	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Lomagramma_sumatrana_C298380.p1__Lomagramma_sumatrana_C300468.p1	0.60592	0.44862	2634.0	324.0	1.81261	GF_000615	0.6477	71.9495	8.0	0.009	1596.0	Lomagramma_sumatrana_C298380.p1	Lomagramma_sumatrana_C300468.p1	0.25	0.0
Lomagramma_sumatrana_C248840.p1__Lomagramma_sumatrana_scaffold11112.p1	0.09969	0.69792	963.0	96.0	0.59244	GF_001316	0.1771	4.8676	3.0	0.0364	96.0	Lomagramma_sumatrana_C248840.p1	Lomagramma_sumatrana_scaffold11112.p1	1.0	1.0
Lomagramma_sumatrana_C248840.p1__Lomagramma_sumatrana_C286826.p1	0.35202	0.54867	963.0	96.0	1.13134	GF_001316	0.2158	5.2809	4.0	0.0409	339.0	Lomagramma_sumatrana_C286826.p1	Lomagramma_sumatrana_C248840.p1	0.5	0.0
Lomagramma_sumatrana_C286826.p1__Lomagramma_sumatrana_scaffold11112.p1	0.63551	0.58987	963.0	96.0	0.8516	GF_001316	0.1077	5.6234	4.0	0.0192	612.0	Lomagramma_sumatrana_C286826.p1	Lomagramma_sumatrana_scaffold11112.p1	0.5	0.0
Lomagramma_sumatrana_C276890.p1__Lomagramma_sumatrana_C293968.p1	0.27404	0.59649	1248.0	330.0	0.69097	GF_000736	0.3566	2.6242	5.0	0.1359	342.0	Lomagramma_sumatrana_C276890.p1	Lomagramma_sumatrana_C293968.p1	1.0	1.0
Lomagramma_sumatrana_C295472.p1__Lomagramma_sumatrana_scaffold8751.p1	0.7524	0.63472	1248.0	330.0	0.61955	GF_000736	0.1734	2.9731	6.0	0.0583	939.0	Lomagramma_sumatrana_C295472.p1	Lomagramma_sumatrana_scaffold8751.p1	1.0	1.0
Lomagramma_sumatrana_C282974.p1__Lomagramma_sumatrana_C295472.p1	0.74038	0.58874	1248.0	330.0	0.87227	GF_000736	0.2083	61.0982	7.0	0.0034	924.0	Lomagramma_sumatrana_C282974.p1	Lomagramma_sumatrana_C295472.p1	0.5	0.0
Lomagramma_sumatrana_C282974.p1__Lomagramma_sumatrana_scaffold8751.p1	0.71154	0.61712	1248.0	330.0	0.73104	GF_000736	0.2291	28.3033	7.0	0.0081	888.0	Lomagramma_sumatrana_C282974.p1	Lomagramma_sumatrana_scaffold8751.p1	0.5	0.0
Lomagramma_sumatrana_C276890.p1__Lomagramma_sumatrana_C282974.p1	0.26442	0.57879	1248.0	330.0	0.93134	GF_000736	0.3661	64.0014	8.0	0.0057	330.0	Lomagramma_sumatrana_C276890.p1	Lomagramma_sumatrana_C282974.p1	0.16667	0.0
Lomagramma_sumatrana_C276890.p1__Lomagramma_sumatrana_C295472.p1	0.26683	0.57057	1248.0	330.0	1.16491	GF_000736	0.3769	5.6646	8.0	0.0665	333.0	Lomagramma_sumatrana_C276890.p1	Lomagramma_sumatrana_C295472.p1	0.16667	0.0
Lomagramma_sumatrana_C276890.p1__Lomagramma_sumatrana_scaffold8751.p1	0.27404	0.57602	1248.0	330.0	1.02368	GF_000736	0.3782	3.9198	8.0	0.0965	342.0	Lomagramma_sumatrana_C276890.p1	Lomagramma_sumatrana_scaffold8751.p1	0.16667	0.33333
Lomagramma_sumatrana_C282974.p1__Lomagramma_sumatrana_C293968.p1	0.76442	0.60797	1248.0	330.0	0.56791	GF_000736	0.1842	13.6487	8.0	0.0135	954.0	Lomagramma_sumatrana_C293968.p1	Lomagramma_sumatrana_C282974.p1	0.16667	0.0
Lomagramma_sumatrana_C293968.p1__Lomagramma_sumatrana_C295472.p1	0.80529	0.57512	1248.0	330.0	0.80148	GF_000736	0.2261	4.042	8.0	0.0559	1005.0	Lomagramma_sumatrana_C293968.p1	Lomagramma_sumatrana_C295472.p1	0.16667	0.33333
Lomagramma_sumatrana_C293968.p1__Lomagramma_sumatrana_scaffold8751.p1	0.75481	0.61465	1248.0	330.0	0.66025	GF_000736	0.1997	2.816	8.0	0.0709	942.0	Lomagramma_sumatrana_C293968.p1	Lomagramma_sumatrana_scaffold8751.p1	0.16667	0.33333
Lomagramma_sumatrana_scaffold9967.p2__Lomagramma_sumatrana_scaffold9968.p1	0.36404	0.92972	1368.0	240.0	0.08779	GF_000593	0.1646	0.1738	6.0	0.9474	498.0	Lomagramma_sumatrana_scaffold9968.p1	Lomagramma_sumatrana_scaffold9967.p2	1.0	1.0
Lomagramma_sumatrana_scaffold10137.p1__Lomagramma_sumatrana_scaffold10138.p1	0.61184	1.0	1368.0	240.0	0.0	GF_000593	0.0	0.0	7.0	99.0	837.0	Lomagramma_sumatrana_scaffold10138.p1	Lomagramma_sumatrana_scaffold10137.p1	1.0	0.0
Lomagramma_sumatrana_C299932.p1__Lomagramma_sumatrana_scaffold10138.p1	0.5943	0.61255	1368.0	240.0	0.69037	GF_000593	0.2318	1.6674	8.0	0.139	813.0	Lomagramma_sumatrana_C299932.p1	Lomagramma_sumatrana_scaffold10138.p1	0.5	0.5
Lomagramma_sumatrana_C299932.p1__Lomagramma_sumatrana_scaffold10137.p1	0.5943	0.61255	1368.0	240.0	0.69037	GF_000593	0.2318	1.6674	8.0	0.139	813.0	Lomagramma_sumatrana_C299932.p1	Lomagramma_sumatrana_scaffold10137.p1	0.5	0.5
Lomagramma_sumatrana_C299932.p1__Lomagramma_sumatrana_scaffold9968.p1	0.44956	0.51382	1368.0	240.0	1.15252	GF_000593	0.3108	8.8713	9.0	0.035	615.0	Lomagramma_sumatrana_scaffold9968.p1	Lomagramma_sumatrana_C299932.p1	0.16667	0.0
Lomagramma_sumatrana_scaffold10138.p1__Lomagramma_sumatrana_scaffold9968.p1	0.45175	0.52751	1368.0	240.0	0.97073	GF_000593	0.3433	32.7619	9.0	0.0105	618.0	Lomagramma_sumatrana_scaffold9968.p1	Lomagramma_sumatrana_scaffold10138.p1	0.16667	0.0
Lomagramma_sumatrana_scaffold10137.p1__Lomagramma_sumatrana_scaffold9968.p1	0.45175	0.52751	1368.0	240.0	0.97073	GF_000593	0.3433	32.8216	9.0	0.0105	618.0	Lomagramma_sumatrana_scaffold9968.p1	Lomagramma_sumatrana_scaffold10137.p1	0.16667	0.0
Lomagramma_sumatrana_C299932.p1__Lomagramma_sumatrana_scaffold9967.p2	0.32018	0.46347	1368.0	240.0	1.23923	GF_000593	0.4159	22.1801	9.0	0.0188	438.0	Lomagramma_sumatrana_scaffold9967.p2	Lomagramma_sumatrana_C299932.p1	0.16667	0.0
Lomagramma_sumatrana_scaffold10138.p1__Lomagramma_sumatrana_scaffold9967.p2	0.33333	0.47149	1368.0	240.0	1.05744	GF_000593	0.4536	32.587	9.0	0.0139	456.0	Lomagramma_sumatrana_scaffold9967.p2	Lomagramma_sumatrana_scaffold10138.p1	0.16667	0.0
Lomagramma_sumatrana_scaffold10137.p1__Lomagramma_sumatrana_scaffold9967.p2	0.33333	0.47149	1368.0	240.0	1.05744	GF_000593	0.4536	32.5841	9.0	0.0139	456.0	Lomagramma_sumatrana_scaffold9967.p2	Lomagramma_sumatrana_scaffold10137.p1	0.16667	0.0
Lomagramma_sumatrana_scaffold12170.p2__Lomagramma_sumatrana_scaffold9968.p1	0.29386	0.46766	1368.0	240.0	1.37431	GF_000593	0.5191	62.9821	10.0	0.0082	402.0	Lomagramma_sumatrana_scaffold12170.p2	Lomagramma_sumatrana_scaffold9968.p1	0.2	0.0
Lomagramma_sumatrana_scaffold12170.p2__Lomagramma_sumatrana_scaffold9967.p2	0.17544	0.46667	1368.0	240.0	1.46102	GF_000593	0.5787	66.4058	10.0	0.0087	240.0	Lomagramma_sumatrana_scaffold12170.p2	Lomagramma_sumatrana_scaffold9967.p2	0.2	0.0
Lomagramma_sumatrana_C299932.p1__Lomagramma_sumatrana_scaffold12170.p2	0.32675	0.48993	1368.0	240.0	1.66439	GF_000593	0.6177	62.8361	10.0	0.0098	447.0	Lomagramma_sumatrana_scaffold12170.p2	Lomagramma_sumatrana_C299932.p1	0.2	0.0
Lomagramma_sumatrana_scaffold10138.p1__Lomagramma_sumatrana_scaffold12170.p2	0.32675	0.51902	1368.0	240.0	1.4826	GF_000593	0.5482	18.8911	10.0	0.029	447.0	Lomagramma_sumatrana_scaffold12170.p2	Lomagramma_sumatrana_scaffold10138.p1	0.2	0.0
Lomagramma_sumatrana_scaffold10137.p1__Lomagramma_sumatrana_scaffold12170.p2	0.32675	0.51902	1368.0	240.0	1.4826	GF_000593	0.5482	18.8913	10.0	0.029	447.0	Lomagramma_sumatrana_scaffold12170.p2	Lomagramma_sumatrana_scaffold10137.p1	0.2	0.0
Lomagramma_sumatrana_C296166.p1__Lomagramma_sumatrana_scaffold11730.p1	0.74345	0.6209	2175.0	1617.0	0.52116	GF_002692	0.2742	4.8381	2.0	0.0567	1617.0	Lomagramma_sumatrana_C296166.p1	Lomagramma_sumatrana_scaffold11730.p1	1.0	1.0
Lomagramma_sumatrana_scaffold866.p2__Lomagramma_sumatrana_scaffold867.p2	1.0	1.0	435.0	435.0	0.0	GF_003378	0.0	0.0	2.0	0.4383	435.0	Lomagramma_sumatrana_scaffold866.p2	Lomagramma_sumatrana_scaffold867.p2	1.0	0.0
Lomagramma_sumatrana_C277546.p1__Lomagramma_sumatrana_scaffold5822.p1	0.72185	0.63609	453.0	327.0	0.80558	GF_002275	0.4506	0.8229	2.0	0.5476	327.0	Lomagramma_sumatrana_C277546.p1	Lomagramma_sumatrana_scaffold5822.p1	1.0	1.0
Lomagramma_sumatrana_scaffold10063.p1__Lomagramma_sumatrana_scaffold7243.p1	0.76484	0.4933	1365.0	1044.0	1.16224	GF_002868	0.5811	60.1828	2.0	0.0097	1044.0	Lomagramma_sumatrana_scaffold10063.p1	Lomagramma_sumatrana_scaffold7243.p1	1.0	0.0
Lomagramma_sumatrana_C282154.p1__Lomagramma_sumatrana_C282308.p1	0.95794	0.62764	642.0	615.0	0.62489	GF_001435	0.2834	10.0997	3.0	0.0281	615.0	Lomagramma_sumatrana_C282154.p1	Lomagramma_sumatrana_C282308.p1	1.0	0.0
Lomagramma_sumatrana_C271516.p1__Lomagramma_sumatrana_C282154.p1	0.95794	0.60488	642.0	615.0	0.90303	GF_001435	0.4197	2.0874	4.0	0.2011	615.0	Lomagramma_sumatrana_C271516.p1	Lomagramma_sumatrana_C282154.p1	0.5	1.0
Lomagramma_sumatrana_C271516.p1__Lomagramma_sumatrana_C282308.p1	0.95794	0.57398	642.0	615.0	0.9132	GF_001435	0.3954	64.6161	4.0	0.0061	615.0	Lomagramma_sumatrana_C271516.p1	Lomagramma_sumatrana_C282308.p1	0.5	0.0
Lomagramma_sumatrana_scaffold2483.p1__Lomagramma_sumatrana_scaffold2484.p1	0.86411	0.99194	861.0	480.0	0.00921	GF_000941	0.0	0.0	4.0	0.001	744.0	Lomagramma_sumatrana_scaffold2483.p1	Lomagramma_sumatrana_scaffold2484.p1	1.0	0.0
Lomagramma_sumatrana_C261509.p1__Lomagramma_sumatrana_scaffold2483.p1	0.56098	0.72878	861.0	480.0	0.35673	GF_000941	0.1436	1.6055	5.0	0.0894	483.0	Lomagramma_sumatrana_C261509.p1	Lomagramma_sumatrana_scaffold2483.p1	0.5	0.5
Lomagramma_sumatrana_C261509.p1__Lomagramma_sumatrana_scaffold2484.p1	0.56098	0.72878	861.0	480.0	0.34858	GF_000941	0.1436	1.6055	5.0	0.0894	483.0	Lomagramma_sumatrana_C261509.p1	Lomagramma_sumatrana_scaffold2484.p1	0.5	0.5
Lomagramma_sumatrana_C261509.p1__Lomagramma_sumatrana_C290486.p1	0.55749	0.71667	861.0	480.0	0.54201	GF_000941	0.2093	1.4013	6.0	0.1493	480.0	Lomagramma_sumatrana_C290486.p1	Lomagramma_sumatrana_C261509.p1	0.33333	0.33333
Lomagramma_sumatrana_C290486.p1__Lomagramma_sumatrana_scaffold2483.p1	0.78049	0.65774	861.0	480.0	0.62066	GF_000941	0.2124	1.8525	6.0	0.1147	672.0	Lomagramma_sumatrana_C290486.p1	Lomagramma_sumatrana_scaffold2483.p1	0.33333	0.33333
Lomagramma_sumatrana_C290486.p1__Lomagramma_sumatrana_scaffold2484.p1	0.91638	0.65019	861.0	480.0	0.61251	GF_000941	0.2124	1.8525	6.0	0.1147	789.0	Lomagramma_sumatrana_C290486.p1	Lomagramma_sumatrana_scaffold2484.p1	0.33333	0.33333
Lomagramma_sumatrana_scaffold12722.p1__Lomagramma_sumatrana_scaffold13068.p1	0.53002	0.60026	1449.0	768.0	1.10118	GF_002997	0.6145	0.9406	2.0	0.6533	768.0	Lomagramma_sumatrana_scaffold12722.p1	Lomagramma_sumatrana_scaffold13068.p1	1.0	1.0
Lomagramma_sumatrana_C287764.p1__Lomagramma_sumatrana_C292116.p1	0.43201	0.56917	2493.0	651.0	0.84119	GF_000416	0.3812	2.3064	7.0	0.1653	1077.0	Lomagramma_sumatrana_C287764.p1	Lomagramma_sumatrana_C292116.p1	1.0	1.0
Lomagramma_sumatrana_C287764.p1__Lomagramma_sumatrana_scaffold11593.p1	0.40554	0.47676	2493.0	651.0	1.39377	GF_000416	0.5866	3.3965	8.0	0.1727	1011.0	Lomagramma_sumatrana_scaffold11593.p1	Lomagramma_sumatrana_C287764.p1	0.5	0.5
Lomagramma_sumatrana_C292116.p1__Lomagramma_sumatrana_scaffold11593.p1	0.48857	0.4844	2493.0	651.0	1.21432	GF_000416	0.5308	2.3231	8.0	0.2285	1218.0	Lomagramma_sumatrana_scaffold11593.p1	Lomagramma_sumatrana_C292116.p1	0.5	0.5
Lomagramma_sumatrana_C294068.p1__Lomagramma_sumatrana_scaffold11593.p1	0.40915	0.46373	2493.0	651.0	1.50417	GF_000416	0.6124	19.0785	9.0	0.0321	1020.0	Lomagramma_sumatrana_C294068.p1	Lomagramma_sumatrana_scaffold11593.p1	0.33333	0.0
Lomagramma_sumatrana_C287764.p1__Lomagramma_sumatrana_C294068.p1	0.40674	0.42209	2493.0	651.0	1.80476	GF_000416	0.7719	61.8696	9.0	0.0125	1014.0	Lomagramma_sumatrana_C294068.p1	Lomagramma_sumatrana_C287764.p1	0.33333	0.0
Lomagramma_sumatrana_C292116.p1__Lomagramma_sumatrana_C294068.p1	0.40674	0.4428	2493.0	651.0	1.62531	GF_000416	0.6771	64.1038	9.0	0.0106	1014.0	Lomagramma_sumatrana_C294068.p1	Lomagramma_sumatrana_C292116.p1	0.33333	0.0
Lomagramma_sumatrana_C291684.p1__Lomagramma_sumatrana_C294068.p1	0.38989	0.5607	2493.0	651.0	0.91972	GF_000416	0.3798	2.1963	10.0	0.1729	972.0	Lomagramma_sumatrana_C291684.p1	Lomagramma_sumatrana_C294068.p1	0.25	0.33333
Lomagramma_sumatrana_C291684.p1__Lomagramma_sumatrana_scaffold11593.p1	0.38508	0.48854	2493.0	651.0	1.29811	GF_000416	0.5689	6.7887	10.0	0.0838	960.0	Lomagramma_sumatrana_C291684.p1	Lomagramma_sumatrana_scaffold11593.p1	0.25	0.0
Lomagramma_sumatrana_C287764.p1__Lomagramma_sumatrana_C291684.p1	0.40433	0.45238	2493.0	651.0	1.5987	GF_000416	0.6897	3.0	10.0	0.2299	1008.0	Lomagramma_sumatrana_C291684.p1	Lomagramma_sumatrana_C287764.p1	0.25	0.33333
Lomagramma_sumatrana_C291684.p1__Lomagramma_sumatrana_C292116.p1	0.40554	0.48764	2493.0	651.0	1.41925	GF_000416	0.6022	2.9672	10.0	0.203	1011.0	Lomagramma_sumatrana_C291684.p1	Lomagramma_sumatrana_C292116.p1	0.25	0.33333
Lomagramma_sumatrana_C288506.p1__Lomagramma_sumatrana_C291684.p1	0.40554	0.62908	2493.0	651.0	0.53955	GF_000416	0.2654	1.9132	11.0	0.1387	1011.0	Lomagramma_sumatrana_C288506.p1	Lomagramma_sumatrana_C291684.p1	0.2	0.5
Lomagramma_sumatrana_C288506.p1__Lomagramma_sumatrana_C294068.p1	0.38387	0.53187	2493.0	651.0	1.03085	GF_000416	0.454	3.716	11.0	0.1222	957.0	Lomagramma_sumatrana_C288506.p1	Lomagramma_sumatrana_C294068.p1	0.2	0.5
Lomagramma_sumatrana_C288506.p1__Lomagramma_sumatrana_scaffold11593.p1	0.38147	0.4795	2493.0	651.0	1.40924	GF_000416	0.5596	59.6906	11.0	0.0094	951.0	Lomagramma_sumatrana_C288506.p1	Lomagramma_sumatrana_scaffold11593.p1	0.2	0.0
Lomagramma_sumatrana_C287764.p1__Lomagramma_sumatrana_C288506.p1	0.41276	0.44606	2493.0	651.0	1.70983	GF_000416	0.6623	38.4493	11.0	0.0172	1029.0	Lomagramma_sumatrana_C288506.p1	Lomagramma_sumatrana_C287764.p1	0.2	0.0
Lomagramma_sumatrana_C288506.p1__Lomagramma_sumatrana_C292116.p1	0.39952	0.46285	2493.0	651.0	1.53038	GF_000416	0.6104	61.5746	11.0	0.0099	996.0	Lomagramma_sumatrana_C288506.p1	Lomagramma_sumatrana_C292116.p1	0.2	0.0
Lomagramma_sumatrana_C288506.p1__Lomagramma_sumatrana_C297456.p1	0.30445	0.39921	2493.0	651.0	1.76005	GF_000416	0.9032	65.3209	12.0	0.0138	759.0	Lomagramma_sumatrana_C297456.p1	Lomagramma_sumatrana_C288506.p1	0.16667	0.0
Lomagramma_sumatrana_C291684.p1__Lomagramma_sumatrana_C297456.p1	0.29483	0.39592	2493.0	651.0	1.97444	GF_000416	0.9423	70.7462	12.0	0.0133	735.0	Lomagramma_sumatrana_C297456.p1	Lomagramma_sumatrana_C291684.p1	0.16667	0.0
Lomagramma_sumatrana_C294068.p1__Lomagramma_sumatrana_C297456.p1	0.26835	0.34828	2493.0	651.0	2.46574	GF_000416	1.2767	65.0411	12.0	0.0196	669.0	Lomagramma_sumatrana_C297456.p1	Lomagramma_sumatrana_C294068.p1	0.16667	0.0
Lomagramma_sumatrana_C297456.p1__Lomagramma_sumatrana_scaffold11593.p1	0.27076	0.36741	2493.0	651.0	2.84413	GF_000416	1.108	62.533	12.0	0.0177	675.0	Lomagramma_sumatrana_C297456.p1	Lomagramma_sumatrana_scaffold11593.p1	0.16667	0.0
Lomagramma_sumatrana_C287764.p1__Lomagramma_sumatrana_C297456.p1	0.30325	0.38889	2493.0	651.0	3.14472	GF_000416	1.037	12.1378	12.0	0.0854	756.0	Lomagramma_sumatrana_C297456.p1	Lomagramma_sumatrana_C287764.p1	0.16667	0.0
Lomagramma_sumatrana_C292116.p1__Lomagramma_sumatrana_C297456.p1	0.2864	0.37115	2493.0	651.0	2.96527	GF_000416	1.1842	62.744	12.0	0.0189	714.0	Lomagramma_sumatrana_C297456.p1	Lomagramma_sumatrana_C292116.p1	0.16667	0.0
Lomagramma_sumatrana_C301650.p1__Lomagramma_sumatrana_scaffold11767.p1	0.82909	0.47853	2949.0	2445.0	1.33352	GF_002829	0.6767	64.7101	2.0	0.0105	2445.0	Lomagramma_sumatrana_C301650.p1	Lomagramma_sumatrana_scaffold11767.p1	1.0	0.0
Lomagramma_sumatrana_scaffold10955.p1__Lomagramma_sumatrana_scaffold9960.p1	0.58466	0.68124	939.0	549.0	0.47986	GF_002914	0.2434	3.282	2.0	0.0742	549.0	Lomagramma_sumatrana_scaffold10955.p1	Lomagramma_sumatrana_scaffold9960.p1	1.0	1.0
Lomagramma_sumatrana_C286680.p1__Lomagramma_sumatrana_scaffold9347.p1	0.988	0.61943	750.0	741.0	0.68288	GF_002447	0.3069	3.3308	2.0	0.0921	741.0	Lomagramma_sumatrana_C286680.p1	Lomagramma_sumatrana_scaffold9347.p1	1.0	1.0
Lomagramma_sumatrana_scaffold19.p1__Lomagramma_sumatrana_scaffold20.p1	1.0	1.0	423.0	423.0	0.0	GF_003055	0.0	0.0	2.0	0.001	423.0	Lomagramma_sumatrana_scaffold19.p1	Lomagramma_sumatrana_scaffold20.p1	1.0	0.0
Lomagramma_sumatrana_C230759.p1__Lomagramma_sumatrana_C273324.p1	0.0186	1.0	1290.0	24.0	0.0943	GF_000830	0.0	0.0	4.0	0.001	24.0	Lomagramma_sumatrana_C230759.p1	Lomagramma_sumatrana_C273324.p1	1.0	0.0
Lomagramma_sumatrana_scaffold3092.p1__Lomagramma_sumatrana_scaffold8866.p1	0.92791	0.71763	1290.0	24.0	0.31153	GF_000830	0.0045	4.4833	5.0	0.001	1197.0	Lomagramma_sumatrana_scaffold3092.p1	Lomagramma_sumatrana_scaffold8866.p1	1.0	1.0
Lomagramma_sumatrana_C230759.p1__Lomagramma_sumatrana_scaffold3092.p1	0.23023	0.74411	1290.0	24.0	0.41039	GF_000830	0.0616	0.4614	6.0	0.1334	297.0	Lomagramma_sumatrana_C230759.p1	Lomagramma_sumatrana_scaffold3092.p1	0.25	0.25
Lomagramma_sumatrana_C230759.p1__Lomagramma_sumatrana_scaffold8866.p1	0.23023	0.74074	1290.0	24.0	0.37644	GF_000830	0.0656	3.4699	6.0	0.0189	297.0	Lomagramma_sumatrana_C230759.p1	Lomagramma_sumatrana_scaffold8866.p1	0.25	0.25
Lomagramma_sumatrana_C273324.p1__Lomagramma_sumatrana_scaffold3092.p1	0.39767	0.73294	1290.0	24.0	0.31719	GF_000830	0.0616	0.4614	6.0	0.1334	513.0	Lomagramma_sumatrana_C273324.p1	Lomagramma_sumatrana_scaffold3092.p1	0.25	0.25
Lomagramma_sumatrana_C273324.p1__Lomagramma_sumatrana_scaffold8866.p1	0.39767	0.78363	1290.0	24.0	0.28324	GF_000830	0.0656	3.4699	6.0	0.0189	513.0	Lomagramma_sumatrana_C273324.p1	Lomagramma_sumatrana_scaffold8866.p1	0.25	0.25
Lomagramma_sumatrana_scaffold10400.p1__Lomagramma_sumatrana_scaffold9265.p1	0.98655	0.81667	669.0	660.0	0.10602	GF_002884	0.0521	1.2285	2.0	0.0424	660.0	Lomagramma_sumatrana_scaffold10400.p1	Lomagramma_sumatrana_scaffold9265.p1	1.0	1.0
Lomagramma_sumatrana_C282586.p1__Lomagramma_sumatrana_C283864.p1	0.76161	0.64634	969.0	654.0	0.56699	GF_001468	0.2716	1.7676	3.0	0.1536	738.0	Lomagramma_sumatrana_C282586.p1	Lomagramma_sumatrana_C283864.p1	1.0	1.0
Lomagramma_sumatrana_C274866.p1__Lomagramma_sumatrana_C282586.p1	0.68111	0.47576	969.0	654.0	1.25174	GF_001468	0.6012	61.0145	4.0	0.0099	660.0	Lomagramma_sumatrana_C274866.p1	Lomagramma_sumatrana_C282586.p1	0.5	0.0
Lomagramma_sumatrana_C274866.p1__Lomagramma_sumatrana_C283864.p1	0.67492	0.43272	969.0	654.0	1.68765	GF_001468	0.7712	59.5377	4.0	0.013	654.0	Lomagramma_sumatrana_C274866.p1	Lomagramma_sumatrana_C283864.p1	0.5	0.0
Lomagramma_sumatrana_scaffold11231.p1__Lomagramma_sumatrana_scaffold11232.p1	1.0	1.0	2211.0	2211.0	0.0	GF_002926	0.0	0.0	2.0	0.4259	2211.0	Lomagramma_sumatrana_scaffold11231.p1	Lomagramma_sumatrana_scaffold11232.p1	1.0	0.0
Lomagramma_sumatrana_C300676.p1__Lomagramma_sumatrana_scaffold12639.p1	0.60709	0.5423	1947.0	150.0	0.87432	GF_001771	0.454	14.4037	3.0	0.0315	1182.0	Lomagramma_sumatrana_C300676.p1	Lomagramma_sumatrana_scaffold12639.p1	1.0	0.0
Lomagramma_sumatrana_C300676.p1__Lomagramma_sumatrana_scaffold12639.p2	0.34669	0.54519	1947.0	150.0	0.87763	GF_001771	0.5921	73.2245	4.0	0.0081	675.0	Lomagramma_sumatrana_scaffold12639.p2	Lomagramma_sumatrana_C300676.p1	0.5	0.0
Lomagramma_sumatrana_scaffold12639.p1__Lomagramma_sumatrana_scaffold12639.p2	0.07704	0.38667	1947.0	150.0	1.49613	GF_001771	0.9348	8.4713	4.0	0.1103	150.0	Lomagramma_sumatrana_scaffold12639.p2	Lomagramma_sumatrana_scaffold12639.p1	0.5	0.0
Lomagramma_sumatrana_scaffold1743.p1__Lomagramma_sumatrana_scaffold1744.p1	0.53793	1.0	435.0	234.0	0.00109	GF_000705	0.0	0.0	5.0	0.127	234.0	Lomagramma_sumatrana_scaffold1744.p1	Lomagramma_sumatrana_scaffold1743.p1	1.0	0.0
Lomagramma_sumatrana_C293088.p2__Lomagramma_sumatrana_scaffold1744.p1	0.62069	0.77778	435.0	234.0	0.20683	GF_000705	0.1233	1.8212	6.0	0.0677	270.0	Lomagramma_sumatrana_C293088.p2	Lomagramma_sumatrana_scaffold1744.p1	0.5	0.5
Lomagramma_sumatrana_C293088.p2__Lomagramma_sumatrana_scaffold1743.p1	0.53793	0.76496	435.0	234.0	0.20682	GF_000705	0.1233	1.8212	6.0	0.0677	234.0	Lomagramma_sumatrana_C293088.p2	Lomagramma_sumatrana_scaffold1743.p1	0.5	0.5
Lomagramma_sumatrana_C293088.p2__Lomagramma_sumatrana_scaffold9542.p2	0.77931	0.70206	435.0	234.0	0.30809	GF_000705	0.2071	6.019	7.0	0.0344	339.0	Lomagramma_sumatrana_scaffold9542.p2	Lomagramma_sumatrana_C293088.p2	0.33333	0.0
Lomagramma_sumatrana_scaffold1744.p1__Lomagramma_sumatrana_scaffold9542.p2	0.62069	0.71481	435.0	234.0	0.29826	GF_000705	0.2013	5.1932	7.0	0.0388	270.0	Lomagramma_sumatrana_scaffold9542.p2	Lomagramma_sumatrana_scaffold1744.p1	0.33333	0.0
Lomagramma_sumatrana_scaffold1743.p1__Lomagramma_sumatrana_scaffold9542.p2	0.53793	0.69658	435.0	234.0	0.29825	GF_000705	0.2013	5.1932	7.0	0.0388	234.0	Lomagramma_sumatrana_scaffold9542.p2	Lomagramma_sumatrana_scaffold1743.p1	0.33333	0.0
Lomagramma_sumatrana_C262020.p1__Lomagramma_sumatrana_scaffold9542.p2	0.78621	0.65205	435.0	234.0	0.4682	GF_000705	0.2735	10.0211	8.0	0.0273	342.0	Lomagramma_sumatrana_C262020.p1	Lomagramma_sumatrana_scaffold9542.p2	0.25	0.0
Lomagramma_sumatrana_C262020.p1__Lomagramma_sumatrana_C293088.p2	0.77931	0.65192	435.0	234.0	0.56389	GF_000705	0.3382	12.3913	8.0	0.0273	339.0	Lomagramma_sumatrana_C262020.p1	Lomagramma_sumatrana_C293088.p2	0.25	0.0
Lomagramma_sumatrana_C262020.p1__Lomagramma_sumatrana_scaffold1744.p1	0.62069	0.64074	435.0	234.0	0.55406	GF_000705	0.2773	64.0726	8.0	0.0043	270.0	Lomagramma_sumatrana_C262020.p1	Lomagramma_sumatrana_scaffold1744.p1	0.25	0.0
Lomagramma_sumatrana_C262020.p1__Lomagramma_sumatrana_scaffold1743.p1	0.53793	0.62393	435.0	234.0	0.55405	GF_000705	0.2773	64.073	8.0	0.0043	234.0	Lomagramma_sumatrana_C262020.p1	Lomagramma_sumatrana_scaffold1743.p1	0.25	0.0
Lomagramma_sumatrana_scaffold1299.p1__Lomagramma_sumatrana_scaffold7649.p1	0.88953	0.62527	516.0	459.0	0.58866	GF_003012	0.3133	65.741	2.0	0.0048	459.0	Lomagramma_sumatrana_scaffold1299.p1	Lomagramma_sumatrana_scaffold7649.p1	1.0	0.0
Lomagramma_sumatrana_scaffold6151.p1__Lomagramma_sumatrana_scaffold6152.p1	1.0	1.0	1458.0	1458.0	0.0	GF_002718	0.0	0.0	2.0	0.3236	1458.0	Lomagramma_sumatrana_scaffold6152.p1	Lomagramma_sumatrana_scaffold6151.p1	1.0	0.0
Lomagramma_sumatrana_scaffold9097.p4__Lomagramma_sumatrana_scaffold9098.p4	1.0	1.0	411.0	411.0	0.0	GF_003396	0.0	0.0	2.0	0.5006	411.0	Lomagramma_sumatrana_scaffold9097.p4	Lomagramma_sumatrana_scaffold9098.p4	1.0	0.0
