	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Crepidomanes_minutum_scaffold11360.p1__Crepidomanes_minutum_scaffold265.p1	0.8296	0.52432	669.0	555.0	1.03	GF_001953	0.5066	67.2225	2.0	0.0075	555.0	Crepidomanes_minutum_scaffold11360.p1	Crepidomanes_minutum_scaffold265.p1	1.0	0.0
Crepidomanes_minutum_C332119.p2__Crepidomanes_minutum_scaffold930.p1	0.29345	0.50162	1053.0	309.0	0.80858	GF_001352	0.5174	24.1339	2.0	0.0214	309.0	Crepidomanes_minutum_C332119.p2	Crepidomanes_minutum_scaffold930.p1	1.0	0.0
Crepidomanes_minutum_C334139.p1__Crepidomanes_minutum_C336497.p1	0.18132	0.94949	546.0	99.0	0.03046	GF_001366	0.0139	0.1791	2.0	0.0774	99.0	Crepidomanes_minutum_C334139.p1	Crepidomanes_minutum_C336497.p1	1.0	1.0
Crepidomanes_minutum_C370409.p1__Crepidomanes_minutum_scaffold12050.p1	0.53672	0.52982	531.0	285.0	0.84906	GF_001592	0.4949	8.0613	2.0	0.0614	285.0	Crepidomanes_minutum_C370409.p1	Crepidomanes_minutum_scaffold12050.p1	1.0	0.0
Crepidomanes_minutum_C373947.p1__Crepidomanes_minutum_scaffold5575.p1	0.39316	0.71981	1053.0	81.0	0.41714	GF_000036	0.1628	65.357	20.0	0.0025	414.0	Crepidomanes_minutum_scaffold5575.p1	Crepidomanes_minutum_C373947.p1	1.0	0.0
Crepidomanes_minutum_C370267.p1__Crepidomanes_minutum_scaffold5575.p1	0.47009	0.67879	1053.0	81.0	0.51377	GF_000036	0.155	22.6427	21.0	0.0068	495.0	Crepidomanes_minutum_C370267.p1	Crepidomanes_minutum_scaffold5575.p1	0.5	0.0
Crepidomanes_minutum_C370267.p1__Crepidomanes_minutum_C373947.p1	0.38177	0.65672	1053.0	81.0	0.61313	GF_000036	0.1778	2.9524	21.0	0.0602	402.0	Crepidomanes_minutum_C370267.p1	Crepidomanes_minutum_C373947.p1	0.5	1.0
Crepidomanes_minutum_C362555.p1__Crepidomanes_minutum_scaffold2541.p1	0.30199	0.44654	1053.0	81.0	1.41865	GF_000036	0.8102	2.6195	22.0	0.3093	318.0	Crepidomanes_minutum_C362555.p1	Crepidomanes_minutum_scaffold2541.p1	1.0	1.0
Crepidomanes_minutum_C366623.p1__Crepidomanes_minutum_C386647.p1	0.45014	0.63291	1053.0	81.0	0.5008	GF_000036	0.1857	9.9654	23.0	0.0186	474.0	Crepidomanes_minutum_C366623.p1	Crepidomanes_minutum_C386647.p1	1.0	0.0
Crepidomanes_minutum_scaffold13605.p1__Crepidomanes_minutum_scaffold1475.p1	0.30484	0.75078	1053.0	81.0	0.12375	GF_000036	0.0388	2.7986	24.0	0.0139	321.0	Crepidomanes_minutum_scaffold13605.p1	Crepidomanes_minutum_scaffold1475.p1	1.0	1.0
Crepidomanes_minutum_scaffold13605.p1__Crepidomanes_minutum_scaffold7701.p1	0.4245	0.71365	1053.0	81.0	0.33673	GF_000036	0.2036	11.2791	25.0	0.0181	447.0	Crepidomanes_minutum_scaffold7701.p1	Crepidomanes_minutum_scaffold13605.p1	0.5	0.0
Crepidomanes_minutum_scaffold1475.p1__Crepidomanes_minutum_scaffold7701.p1	0.30484	0.75701	1053.0	81.0	0.2829	GF_000036	0.1509	6.865	25.0	0.022	321.0	Crepidomanes_minutum_scaffold7701.p1	Crepidomanes_minutum_scaffold1475.p1	0.5	0.0
Crepidomanes_minutum_scaffold12137.p1__Crepidomanes_minutum_scaffold7701.p1	0.4245	0.73602	1053.0	81.0	0.22931	GF_000036	0.1681	26.3753	26.0	0.0064	447.0	Crepidomanes_minutum_scaffold12137.p1	Crepidomanes_minutum_scaffold7701.p1	0.33333	0.0
Crepidomanes_minutum_scaffold12137.p1__Crepidomanes_minutum_scaffold13605.p1	0.4245	0.74944	1053.0	81.0	0.13152	GF_000036	0.0511	9.7641	26.0	0.0052	447.0	Crepidomanes_minutum_scaffold12137.p1	Crepidomanes_minutum_scaffold13605.p1	0.33333	0.0
Crepidomanes_minutum_scaffold12137.p1__Crepidomanes_minutum_scaffold1475.p1	0.30484	0.79751	1053.0	81.0	0.07769	GF_000036	0.0156	12.6587	26.0	0.0012	321.0	Crepidomanes_minutum_scaffold12137.p1	Crepidomanes_minutum_scaffold1475.p1	0.33333	0.0
Crepidomanes_minutum_C366623.p1__Crepidomanes_minutum_scaffold12137.p1	0.4188	0.53061	1053.0	81.0	1.02941	GF_000036	0.601	5.0277	27.0	0.1195	441.0	Crepidomanes_minutum_C366623.p1	Crepidomanes_minutum_scaffold12137.p1	0.125	0.0
Crepidomanes_minutum_C366623.p1__Crepidomanes_minutum_scaffold7701.p1	0.4188	0.51247	1053.0	81.0	1.25762	GF_000036	0.7154	15.9218	27.0	0.0449	441.0	Crepidomanes_minutum_C366623.p1	Crepidomanes_minutum_scaffold7701.p1	0.125	0.0
Crepidomanes_minutum_C366623.p1__Crepidomanes_minutum_scaffold13605.p1	0.4188	0.51701	1053.0	81.0	1.15983	GF_000036	0.6038	51.6255	27.0	0.0117	441.0	Crepidomanes_minutum_C366623.p1	Crepidomanes_minutum_scaffold13605.p1	0.125	0.0
Crepidomanes_minutum_C366623.p1__Crepidomanes_minutum_scaffold1475.p1	0.30484	0.5296	1053.0	81.0	1.106	GF_000036	0.5272	59.5029	27.0	0.0089	321.0	Crepidomanes_minutum_C366623.p1	Crepidomanes_minutum_scaffold1475.p1	0.125	0.0
Crepidomanes_minutum_C386647.p1__Crepidomanes_minutum_scaffold12137.p1	0.4245	0.55481	1053.0	81.0	1.08489	GF_000036	0.5902	13.5326	27.0	0.0436	447.0	Crepidomanes_minutum_C386647.p1	Crepidomanes_minutum_scaffold12137.p1	0.125	0.0
Crepidomanes_minutum_C386647.p1__Crepidomanes_minutum_scaffold7701.p1	0.4245	0.51454	1053.0	81.0	1.3131	GF_000036	0.8517	3.3085	27.0	0.2574	447.0	Crepidomanes_minutum_C386647.p1	Crepidomanes_minutum_scaffold7701.p1	0.125	0.5
Crepidomanes_minutum_C386647.p1__Crepidomanes_minutum_scaffold13605.p1	0.4245	0.54362	1053.0	81.0	1.21531	GF_000036	0.6439	33.8465	27.0	0.019	447.0	Crepidomanes_minutum_C386647.p1	Crepidomanes_minutum_scaffold13605.p1	0.125	0.0
Crepidomanes_minutum_C386647.p1__Crepidomanes_minutum_scaffold1475.p1	0.30484	0.53894	1053.0	81.0	1.16148	GF_000036	0.614	4.222	27.0	0.1454	321.0	Crepidomanes_minutum_C386647.p1	Crepidomanes_minutum_scaffold1475.p1	0.125	0.5
Crepidomanes_minutum_C362555.p1__Crepidomanes_minutum_C366623.p1	0.23647	0.46586	1053.0	81.0	2.09438	GF_000036	1.082	4.7518	28.0	0.2277	249.0	Crepidomanes_minutum_C362555.p1	Crepidomanes_minutum_C366623.p1	0.08333	0.5
Crepidomanes_minutum_C362555.p1__Crepidomanes_minutum_C386647.p1	0.24217	0.44314	1053.0	81.0	2.14986	GF_000036	1.0762	8.2328	28.0	0.1307	255.0	Crepidomanes_minutum_C362555.p1	Crepidomanes_minutum_C386647.p1	0.08333	0.0
Crepidomanes_minutum_C362555.p1__Crepidomanes_minutum_scaffold12137.p1	0.23932	0.50397	1053.0	81.0	1.30129	GF_000036	0.5948	61.4203	28.0	0.0097	252.0	Crepidomanes_minutum_C362555.p1	Crepidomanes_minutum_scaffold12137.p1	0.08333	0.0
Crepidomanes_minutum_C362555.p1__Crepidomanes_minutum_scaffold7701.p1	0.23932	0.46032	1053.0	81.0	1.5295	GF_000036	0.7015	14.6158	28.0	0.048	252.0	Crepidomanes_minutum_C362555.p1	Crepidomanes_minutum_scaffold7701.p1	0.08333	0.0
Crepidomanes_minutum_C362555.p1__Crepidomanes_minutum_scaffold13605.p1	0.23932	0.48016	1053.0	81.0	1.43171	GF_000036	0.6667	5.235	28.0	0.1274	252.0	Crepidomanes_minutum_C362555.p1	Crepidomanes_minutum_scaffold13605.p1	0.08333	0.0
Crepidomanes_minutum_C362555.p1__Crepidomanes_minutum_scaffold1475.p1	0.23077	0.50206	1053.0	81.0	1.37788	GF_000036	0.5975	5.1128	28.0	0.1169	243.0	Crepidomanes_minutum_C362555.p1	Crepidomanes_minutum_scaffold1475.p1	0.08333	0.0
Crepidomanes_minutum_C366623.p1__Crepidomanes_minutum_scaffold2541.p1	0.40456	0.44366	1053.0	81.0	2.14499	GF_000036	0.6824	22.192	28.0	0.0307	426.0	Crepidomanes_minutum_scaffold2541.p1	Crepidomanes_minutum_C366623.p1	0.08333	0.0
Crepidomanes_minutum_C386647.p1__Crepidomanes_minutum_scaffold2541.p1	0.41311	0.45287	1053.0	81.0	2.20047	GF_000036	0.8134	60.353	28.0	0.0135	435.0	Crepidomanes_minutum_scaffold2541.p1	Crepidomanes_minutum_C386647.p1	0.08333	0.0
Crepidomanes_minutum_scaffold12137.p1__Crepidomanes_minutum_scaffold2541.p1	0.41026	0.50694	1053.0	81.0	1.3519	GF_000036	0.6816	1.7002	28.0	0.4009	432.0	Crepidomanes_minutum_scaffold2541.p1	Crepidomanes_minutum_scaffold12137.p1	0.08333	0.5
Crepidomanes_minutum_scaffold2541.p1__Crepidomanes_minutum_scaffold7701.p1	0.41026	0.49537	1053.0	81.0	1.58011	GF_000036	0.8319	61.6485	28.0	0.0135	432.0	Crepidomanes_minutum_scaffold2541.p1	Crepidomanes_minutum_scaffold7701.p1	0.08333	0.0
Crepidomanes_minutum_scaffold13605.p1__Crepidomanes_minutum_scaffold2541.p1	0.41026	0.49074	1053.0	81.0	1.48232	GF_000036	0.569	63.4096	28.0	0.009	432.0	Crepidomanes_minutum_scaffold2541.p1	Crepidomanes_minutum_scaffold13605.p1	0.08333	0.0
Crepidomanes_minutum_scaffold1475.p1__Crepidomanes_minutum_scaffold2541.p1	0.30484	0.48598	1053.0	81.0	1.42849	GF_000036	0.5807	59.8963	28.0	0.0097	321.0	Crepidomanes_minutum_scaffold2541.p1	Crepidomanes_minutum_scaffold1475.p1	0.08333	0.0
Crepidomanes_minutum_C362555.p1__Crepidomanes_minutum_C370267.p1	0.25641	0.41852	1053.0	81.0	2.60184	GF_000036	1.1585	1.7628	29.0	0.6572	270.0	Crepidomanes_minutum_C370267.p1	Crepidomanes_minutum_C362555.p1	0.04167	0.16667
Crepidomanes_minutum_C370267.p1__Crepidomanes_minutum_scaffold2541.p1	0.41311	0.37011	1053.0	81.0	2.65245	GF_000036	2.5564	44.3322	29.0	0.0577	435.0	Crepidomanes_minutum_C370267.p1	Crepidomanes_minutum_scaffold2541.p1	0.04167	0.0
Crepidomanes_minutum_C366623.p1__Crepidomanes_minutum_C370267.p1	0.42735	0.40889	1053.0	81.0	2.53256	GF_000036	1.4185	2.1025	29.0	0.6746	450.0	Crepidomanes_minutum_C370267.p1	Crepidomanes_minutum_C366623.p1	0.04167	0.16667
Crepidomanes_minutum_C370267.p1__Crepidomanes_minutum_C386647.p1	0.4302	0.40618	1053.0	81.0	2.58804	GF_000036	0.8848	67.532	29.0	0.0131	453.0	Crepidomanes_minutum_C370267.p1	Crepidomanes_minutum_C386647.p1	0.04167	0.0
Crepidomanes_minutum_C370267.p1__Crepidomanes_minutum_scaffold12137.p1	0.4188	0.48526	1053.0	81.0	1.73947	GF_000036	1.0975	3.7056	29.0	0.2962	441.0	Crepidomanes_minutum_C370267.p1	Crepidomanes_minutum_scaffold12137.p1	0.04167	0.16667
Crepidomanes_minutum_C370267.p1__Crepidomanes_minutum_scaffold7701.p1	0.4188	0.46032	1053.0	81.0	1.96768	GF_000036	1.009	14.3281	29.0	0.0704	441.0	Crepidomanes_minutum_C370267.p1	Crepidomanes_minutum_scaffold7701.p1	0.04167	0.0
Crepidomanes_minutum_C370267.p1__Crepidomanes_minutum_scaffold13605.p1	0.4188	0.46939	1053.0	81.0	1.86989	GF_000036	1.2519	1.9322	29.0	0.6479	441.0	Crepidomanes_minutum_C370267.p1	Crepidomanes_minutum_scaffold13605.p1	0.04167	0.16667
Crepidomanes_minutum_C370267.p1__Crepidomanes_minutum_scaffold1475.p1	0.30484	0.49844	1053.0	81.0	1.81606	GF_000036	0.9468	14.6183	29.0	0.0648	321.0	Crepidomanes_minutum_C370267.p1	Crepidomanes_minutum_scaffold1475.p1	0.04167	0.0
Crepidomanes_minutum_C362555.p1__Crepidomanes_minutum_scaffold5575.p1	0.27066	0.40351	1053.0	81.0	2.75639	GF_000036	24.141	6.2277	29.0	3.8764	285.0	Crepidomanes_minutum_scaffold5575.p1	Crepidomanes_minutum_C362555.p1	0.04167	0.0
Crepidomanes_minutum_scaffold2541.p1__Crepidomanes_minutum_scaffold5575.p1	0.4188	0.39002	1053.0	81.0	2.807	GF_000036	9.5752	29.6526	29.0	0.3229	441.0	Crepidomanes_minutum_scaffold5575.p1	Crepidomanes_minutum_scaffold2541.p1	0.04167	0.0
Crepidomanes_minutum_C366623.p1__Crepidomanes_minutum_scaffold5575.p1	0.4302	0.40177	1053.0	81.0	2.68711	GF_000036	16.8072	16.4654	29.0	1.0208	453.0	Crepidomanes_minutum_scaffold5575.p1	Crepidomanes_minutum_C366623.p1	0.04167	0.0
Crepidomanes_minutum_C386647.p1__Crepidomanes_minutum_scaffold5575.p1	0.43875	0.39827	1053.0	81.0	2.74259	GF_000036	0.8034	66.5074	29.0	0.0121	462.0	Crepidomanes_minutum_scaffold5575.p1	Crepidomanes_minutum_C386647.p1	0.04167	0.0
Crepidomanes_minutum_scaffold12137.p1__Crepidomanes_minutum_scaffold5575.p1	0.4245	0.45861	1053.0	81.0	1.89402	GF_000036	1.1127	55.7166	29.0	0.02	447.0	Crepidomanes_minutum_scaffold5575.p1	Crepidomanes_minutum_scaffold12137.p1	0.04167	0.0
Crepidomanes_minutum_scaffold5575.p1__Crepidomanes_minutum_scaffold7701.p1	0.4245	0.42282	1053.0	81.0	2.12223	GF_000036	1.1479	57.2263	29.0	0.0201	447.0	Crepidomanes_minutum_scaffold5575.p1	Crepidomanes_minutum_scaffold7701.p1	0.04167	0.0
Crepidomanes_minutum_scaffold13605.p1__Crepidomanes_minutum_scaffold5575.p1	0.4245	0.43177	1053.0	81.0	2.02444	GF_000036	1.1083	53.7902	29.0	0.0206	447.0	Crepidomanes_minutum_scaffold5575.p1	Crepidomanes_minutum_scaffold13605.p1	0.04167	0.0
Crepidomanes_minutum_scaffold1475.p1__Crepidomanes_minutum_scaffold5575.p1	0.30484	0.46106	1053.0	81.0	1.97061	GF_000036	1.0018	52.1045	29.0	0.0192	321.0	Crepidomanes_minutum_scaffold5575.p1	Crepidomanes_minutum_scaffold1475.p1	0.04167	0.0
Crepidomanes_minutum_C362555.p1__Crepidomanes_minutum_C373947.p1	0.26781	0.37943	1053.0	81.0	2.85575	GF_000036	1.2526	2.5614	29.0	0.489	282.0	Crepidomanes_minutum_C373947.p1	Crepidomanes_minutum_C362555.p1	0.04167	0.16667
Crepidomanes_minutum_C373947.p1__Crepidomanes_minutum_scaffold2541.p1	0.34188	0.33889	1053.0	81.0	2.90636	GF_000036	2.1427	28.6958	29.0	0.0747	360.0	Crepidomanes_minutum_C373947.p1	Crepidomanes_minutum_scaffold2541.p1	0.04167	0.0
Crepidomanes_minutum_C366623.p1__Crepidomanes_minutum_C373947.p1	0.33903	0.40896	1053.0	81.0	2.78647	GF_000036	1.8117	49.5807	29.0	0.0365	357.0	Crepidomanes_minutum_C373947.p1	Crepidomanes_minutum_C366623.p1	0.04167	0.0
Crepidomanes_minutum_C373947.p1__Crepidomanes_minutum_C386647.p1	0.34188	0.4	1053.0	81.0	2.84195	GF_000036	7.2693	0.0734	29.0	99.0	360.0	Crepidomanes_minutum_C373947.p1	Crepidomanes_minutum_C386647.p1	0.04167	0.16667
Crepidomanes_minutum_C373947.p1__Crepidomanes_minutum_scaffold12137.p1	0.33333	0.45584	1053.0	81.0	1.99338	GF_000036	1.0928	49.7301	29.0	0.022	351.0	Crepidomanes_minutum_C373947.p1	Crepidomanes_minutum_scaffold12137.p1	0.04167	0.0
Crepidomanes_minutum_C373947.p1__Crepidomanes_minutum_scaffold7701.p1	0.33333	0.45014	1053.0	81.0	2.22159	GF_000036	1.2101	21.4546	29.0	0.0564	351.0	Crepidomanes_minutum_C373947.p1	Crepidomanes_minutum_scaffold7701.p1	0.04167	0.0
Crepidomanes_minutum_C373947.p1__Crepidomanes_minutum_scaffold13605.p1	0.33333	0.47009	1053.0	81.0	2.1238	GF_000036	1.0488	5.0533	29.0	0.2075	351.0	Crepidomanes_minutum_C373947.p1	Crepidomanes_minutum_scaffold13605.p1	0.04167	0.0
Crepidomanes_minutum_C373947.p1__Crepidomanes_minutum_scaffold1475.p1	0.30484	0.47975	1053.0	81.0	2.06997	GF_000036	1.1972	10.8316	29.0	0.1105	321.0	Crepidomanes_minutum_C373947.p1	Crepidomanes_minutum_scaffold1475.p1	0.04167	0.0
Crepidomanes_minutum_scaffold992.p1__Crepidomanes_minutum_scaffold993.p1	0.72365	0.99738	1053.0	81.0	0.0	GF_000036	0.0	0.0	30.0	0.001	762.0	Crepidomanes_minutum_scaffold993.p1	Crepidomanes_minutum_scaffold992.p1	1.0	0.0
Crepidomanes_minutum_scaffold15553.p3__Crepidomanes_minutum_scaffold993.p1	0.29345	0.68932	1053.0	81.0	0.43088	GF_000036	0.3034	53.7434	31.0	0.0056	309.0	Crepidomanes_minutum_scaffold993.p1	Crepidomanes_minutum_scaffold15553.p3	0.5	0.0
Crepidomanes_minutum_scaffold15553.p3__Crepidomanes_minutum_scaffold992.p1	0.29345	0.68608	1053.0	81.0	0.43088	GF_000036	0.3034	53.743	31.0	0.0056	309.0	Crepidomanes_minutum_scaffold992.p1	Crepidomanes_minutum_scaffold15553.p3	0.5	0.0
Crepidomanes_minutum_scaffold13647.p1__Crepidomanes_minutum_scaffold993.p1	0.61254	0.50853	1053.0	81.0	1.15531	GF_000036	0.4016	59.642	32.0	0.0067	645.0	Crepidomanes_minutum_scaffold13647.p1	Crepidomanes_minutum_scaffold993.p1	0.33333	0.0
Crepidomanes_minutum_scaffold13647.p1__Crepidomanes_minutum_scaffold992.p1	0.61254	0.50853	1053.0	81.0	1.15531	GF_000036	0.4016	59.6413	32.0	0.0067	645.0	Crepidomanes_minutum_scaffold13647.p1	Crepidomanes_minutum_scaffold992.p1	0.33333	0.0
Crepidomanes_minutum_scaffold13647.p1__Crepidomanes_minutum_scaffold15553.p3	0.26781	0.56028	1053.0	81.0	1.20731	GF_000036	0.539	90.5228	32.0	0.006	282.0	Crepidomanes_minutum_scaffold13647.p1	Crepidomanes_minutum_scaffold15553.p3	0.33333	0.0
Crepidomanes_minutum_C335337.p1__Crepidomanes_minutum_scaffold14133.p1	0.30484	0.56698	1053.0	81.0	1.10637	GF_000036	0.5696	48.1046	33.0	0.0118	321.0	Crepidomanes_minutum_C335337.p1	Crepidomanes_minutum_scaffold14133.p1	1.0	0.0
Crepidomanes_minutum_C379075.p1__Crepidomanes_minutum_scaffold5477.p1	0.76353	0.42662	1053.0	81.0	1.81785	GF_000036	0.7836	3.8355	34.0	0.2043	804.0	Crepidomanes_minutum_scaffold5477.p1	Crepidomanes_minutum_C379075.p1	1.0	1.0
Crepidomanes_minutum_C369865.p1__Crepidomanes_minutum_scaffold5477.p1	0.52422	0.48188	1053.0	81.0	2.10272	GF_000036	1.1765	65.014	35.0	0.0181	552.0	Crepidomanes_minutum_C369865.p1	Crepidomanes_minutum_scaffold5477.p1	0.5	0.0
Crepidomanes_minutum_C369865.p1__Crepidomanes_minutum_C379075.p1	0.52707	0.42703	1053.0	81.0	1.97803	GF_000036	1.5306	9.0667	35.0	0.1688	555.0	Crepidomanes_minutum_C369865.p1	Crepidomanes_minutum_C379075.p1	0.5	0.0
Crepidomanes_minutum_C335337.p1__Crepidomanes_minutum_C369865.p1	0.2906	0.51634	1053.0	81.0	1.70789	GF_000036	1.1993	54.8546	36.0	0.0219	306.0	Crepidomanes_minutum_C335337.p1	Crepidomanes_minutum_C369865.p1	0.16667	0.0
Crepidomanes_minutum_C335337.p1__Crepidomanes_minutum_scaffold5477.p1	0.30199	0.51572	1053.0	81.0	1.97755	GF_000036	3.7414	43.442	36.0	0.0861	318.0	Crepidomanes_minutum_C335337.p1	Crepidomanes_minutum_scaffold5477.p1	0.16667	0.0
Crepidomanes_minutum_C335337.p1__Crepidomanes_minutum_C379075.p1	0.29345	0.47249	1053.0	81.0	1.85286	GF_000036	1.1515	9.2856	36.0	0.124	309.0	Crepidomanes_minutum_C335337.p1	Crepidomanes_minutum_C379075.p1	0.16667	0.0
Crepidomanes_minutum_C369865.p1__Crepidomanes_minutum_scaffold14133.p1	0.52422	0.44928	1053.0	81.0	1.91884	GF_000036	0.8449	86.4535	36.0	0.0098	552.0	Crepidomanes_minutum_scaffold14133.p1	Crepidomanes_minutum_C369865.p1	0.16667	0.0
Crepidomanes_minutum_scaffold14133.p1__Crepidomanes_minutum_scaffold5477.p1	0.72934	0.4349	1053.0	81.0	2.1885	GF_000036	0.8419	74.801	36.0	0.0113	768.0	Crepidomanes_minutum_scaffold14133.p1	Crepidomanes_minutum_scaffold5477.p1	0.16667	0.0
Crepidomanes_minutum_C379075.p1__Crepidomanes_minutum_scaffold14133.p1	0.68946	0.41873	1053.0	81.0	2.06381	GF_000036	0.8629	16.2477	36.0	0.0531	726.0	Crepidomanes_minutum_scaffold14133.p1	Crepidomanes_minutum_C379075.p1	0.16667	0.0
Crepidomanes_minutum_C335337.p1__Crepidomanes_minutum_scaffold13647.p1	0.25641	0.55185	1053.0	81.0	1.66129	GF_000036	14.5375	19.2519	37.0	0.7551	270.0	Crepidomanes_minutum_scaffold13647.p1	Crepidomanes_minutum_C335337.p1	0.05	0.0
Crepidomanes_minutum_scaffold13647.p1__Crepidomanes_minutum_scaffold14133.p1	0.62963	0.40422	1053.0	81.0	1.87224	GF_000036	7.3025	32.8507	37.0	0.2223	663.0	Crepidomanes_minutum_scaffold13647.p1	Crepidomanes_minutum_scaffold14133.p1	0.05	0.0
Crepidomanes_minutum_C369865.p1__Crepidomanes_minutum_scaffold13647.p1	0.46154	0.46914	1053.0	81.0	1.99366	GF_000036	1.3222	54.1883	37.0	0.0244	486.0	Crepidomanes_minutum_scaffold13647.p1	Crepidomanes_minutum_C369865.p1	0.05	0.0
Crepidomanes_minutum_scaffold13647.p1__Crepidomanes_minutum_scaffold5477.p1	0.64103	0.4163	1053.0	81.0	2.26332	GF_000036	1.6224	53.0692	37.0	0.0306	675.0	Crepidomanes_minutum_scaffold13647.p1	Crepidomanes_minutum_scaffold5477.p1	0.05	0.0
Crepidomanes_minutum_C379075.p1__Crepidomanes_minutum_scaffold13647.p1	0.62678	0.43636	1053.0	81.0	2.13863	GF_000036	1.4289	3.2132	37.0	0.4447	660.0	Crepidomanes_minutum_scaffold13647.p1	Crepidomanes_minutum_C379075.p1	0.05	0.25
Crepidomanes_minutum_C335337.p1__Crepidomanes_minutum_scaffold993.p1	0.2792	0.54422	1053.0	81.0	1.92472	GF_000036	2.642	42.5918	37.0	0.062	294.0	Crepidomanes_minutum_scaffold993.p1	Crepidomanes_minutum_C335337.p1	0.05	0.0
Crepidomanes_minutum_scaffold14133.p1__Crepidomanes_minutum_scaffold993.p1	0.65242	0.41921	1053.0	81.0	2.13567	GF_000036	1.322	42.8122	37.0	0.0309	687.0	Crepidomanes_minutum_scaffold993.p1	Crepidomanes_minutum_scaffold14133.p1	0.05	0.0
Crepidomanes_minutum_C369865.p1__Crepidomanes_minutum_scaffold993.p1	0.52707	0.43063	1053.0	81.0	2.25709	GF_000036	1.1523	23.5946	37.0	0.0488	555.0	Crepidomanes_minutum_scaffold993.p1	Crepidomanes_minutum_C369865.p1	0.05	0.0
Crepidomanes_minutum_scaffold5477.p1__Crepidomanes_minutum_scaffold993.p1	0.69801	0.4	1053.0	81.0	2.52675	GF_000036	24.1979	0.5391	37.0	44.882	735.0	Crepidomanes_minutum_scaffold993.p1	Crepidomanes_minutum_scaffold5477.p1	0.05	0.25
Crepidomanes_minutum_C379075.p1__Crepidomanes_minutum_scaffold993.p1	0.66667	0.35185	1053.0	81.0	2.40206	GF_000036	1.4103	55.0707	37.0	0.0256	702.0	Crepidomanes_minutum_scaffold993.p1	Crepidomanes_minutum_C379075.p1	0.05	0.0
Crepidomanes_minutum_C335337.p1__Crepidomanes_minutum_scaffold992.p1	0.2792	0.54082	1053.0	81.0	1.92472	GF_000036	2.642	42.5919	37.0	0.062	294.0	Crepidomanes_minutum_scaffold992.p1	Crepidomanes_minutum_C335337.p1	0.05	0.0
Crepidomanes_minutum_scaffold14133.p1__Crepidomanes_minutum_scaffold992.p1	0.65242	0.41921	1053.0	81.0	2.13567	GF_000036	1.322	42.8074	37.0	0.0309	687.0	Crepidomanes_minutum_scaffold992.p1	Crepidomanes_minutum_scaffold14133.p1	0.05	0.0
Crepidomanes_minutum_C369865.p1__Crepidomanes_minutum_scaffold992.p1	0.52707	0.43243	1053.0	81.0	2.25709	GF_000036	1.1523	23.5946	37.0	0.0488	555.0	Crepidomanes_minutum_scaffold992.p1	Crepidomanes_minutum_C369865.p1	0.05	0.0
Crepidomanes_minutum_scaffold5477.p1__Crepidomanes_minutum_scaffold992.p1	0.69801	0.39864	1053.0	81.0	2.52675	GF_000036	26.355	0.5368	37.0	49.0935	735.0	Crepidomanes_minutum_scaffold992.p1	Crepidomanes_minutum_scaffold5477.p1	0.05	0.25
Crepidomanes_minutum_C379075.p1__Crepidomanes_minutum_scaffold992.p1	0.66667	0.35043	1053.0	81.0	2.40206	GF_000036	1.4103	55.0707	37.0	0.0256	702.0	Crepidomanes_minutum_scaffold992.p1	Crepidomanes_minutum_C379075.p1	0.05	0.0
Crepidomanes_minutum_C335337.p1__Crepidomanes_minutum_scaffold15553.p3	0.2792	0.51361	1053.0	81.0	1.97672	GF_000036	27.4395	0.6285	37.0	43.6584	294.0	Crepidomanes_minutum_scaffold15553.p3	Crepidomanes_minutum_C335337.p1	0.05	0.25
Crepidomanes_minutum_scaffold14133.p1__Crepidomanes_minutum_scaffold15553.p3	0.29345	0.45955	1053.0	81.0	2.18767	GF_000036	1.3831	62.0339	37.0	0.0223	309.0	Crepidomanes_minutum_scaffold15553.p3	Crepidomanes_minutum_scaffold14133.p1	0.05	0.0
Crepidomanes_minutum_C369865.p1__Crepidomanes_minutum_scaffold15553.p3	0.29345	0.48867	1053.0	81.0	2.30909	GF_000036	1.0471	15.0094	37.0	0.0698	309.0	Crepidomanes_minutum_scaffold15553.p3	Crepidomanes_minutum_C369865.p1	0.05	0.0
Crepidomanes_minutum_scaffold15553.p3__Crepidomanes_minutum_scaffold5477.p1	0.29345	0.48544	1053.0	81.0	2.57875	GF_000036	23.339	5.0288	37.0	4.6411	309.0	Crepidomanes_minutum_scaffold15553.p3	Crepidomanes_minutum_scaffold5477.p1	0.05	0.0
Crepidomanes_minutum_C379075.p1__Crepidomanes_minutum_scaffold15553.p3	0.29345	0.43366	1053.0	81.0	2.45406	GF_000036	1.7398	6.2685	37.0	0.2775	309.0	Crepidomanes_minutum_scaffold15553.p3	Crepidomanes_minutum_C379075.p1	0.05	0.0
Crepidomanes_minutum_C370267.p1__Crepidomanes_minutum_scaffold13647.p1	0.4359	0.45969	1053.0	81.0	2.22379	GF_000036	1.0817	1.5296	38.0	0.7072	459.0	Crepidomanes_minutum_C370267.p1	Crepidomanes_minutum_scaffold13647.p1	0.0101	0.03125
