	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Prosaptia_obliquata_C460710.p1__Prosaptia_obliquata_scaffold12630.p1	0.61224	0.45062	1323.0	519.0	1.50237	GF_001071	0.686	66.4156	5.0	0.0103	810.0	Prosaptia_obliquata_C460710.p1	Prosaptia_obliquata_scaffold12630.p1	0.5	0.0
Prosaptia_obliquata_C443817.p1__Prosaptia_obliquata_C460710.p1	0.57823	0.39739	1323.0	519.0	2.14619	GF_001071	1.0488	66.7559	6.0	0.0157	765.0	Prosaptia_obliquata_C443817.p1	Prosaptia_obliquata_C460710.p1	0.33333	0.0
Prosaptia_obliquata_C443817.p1__Prosaptia_obliquata_scaffold11740.p1	0.40363	0.39513	1323.0	519.0	2.26421	GF_001071	0.9945	43.4191	6.0	0.0229	534.0	Prosaptia_obliquata_C443817.p1	Prosaptia_obliquata_scaffold11740.p1	0.33333	0.0
Prosaptia_obliquata_C443817.p1__Prosaptia_obliquata_scaffold12630.p1	0.56236	0.375	1323.0	519.0	2.01928	GF_001071	0.9653	28.9577	6.0	0.0333	744.0	Prosaptia_obliquata_C443817.p1	Prosaptia_obliquata_scaffold12630.p1	0.33333	0.0
Prosaptia_obliquata_C445910.p1__Prosaptia_obliquata_C448450.p1	0.40196	0.54268	1224.0	459.0	1.1999	GF_001079	0.561	3.69	4.0	0.152	492.0	Prosaptia_obliquata_C445910.p1	Prosaptia_obliquata_C448450.p1	1.0	1.0
Prosaptia_obliquata_C455618.p1__Prosaptia_obliquata_C461146.p1	0.82353	0.5873	1224.0	459.0	0.67829	GF_001079	0.2324	2.654	5.0	0.0876	1008.0	Prosaptia_obliquata_C455618.p1	Prosaptia_obliquata_C461146.p1	1.0	1.0
Prosaptia_obliquata_C445910.p1__Prosaptia_obliquata_C455618.p1	0.375	0.48148	1224.0	459.0	1.6655	GF_001079	0.7711	44.5411	6.0	0.0173	459.0	Prosaptia_obliquata_C445910.p1	Prosaptia_obliquata_C455618.p1	0.25	0.0
Prosaptia_obliquata_C445910.p1__Prosaptia_obliquata_C461146.p1	0.3799	0.43226	1224.0	459.0	1.90007	GF_001079	0.9309	35.3743	6.0	0.0263	465.0	Prosaptia_obliquata_C445910.p1	Prosaptia_obliquata_C461146.p1	0.25	0.0
Prosaptia_obliquata_C448450.p1__Prosaptia_obliquata_C455618.p1	0.39216	0.44583	1224.0	459.0	2.10686	GF_001079	0.9736	61.5234	6.0	0.0158	480.0	Prosaptia_obliquata_C448450.p1	Prosaptia_obliquata_C455618.p1	0.25	0.0
Prosaptia_obliquata_C448450.p1__Prosaptia_obliquata_C461146.p1	0.39706	0.43827	1224.0	459.0	2.34143	GF_001079	1.1326	38.2192	6.0	0.0296	486.0	Prosaptia_obliquata_C448450.p1	Prosaptia_obliquata_C461146.p1	0.25	0.0
Prosaptia_obliquata_C447944.p1__Prosaptia_obliquata_C449492.p1	0.76037	0.83232	651.0	363.0	0.00108	GF_001092	0.002	2.0092	4.0	0.001	495.0	Prosaptia_obliquata_C447944.p1	Prosaptia_obliquata_C449492.p1	1.0	1.0
Prosaptia_obliquata_C447944.p1__Prosaptia_obliquata_scaffold5783.p1	0.5576	0.80992	651.0	363.0	0.06073	GF_001092	0.0323	1.5005	5.0	0.0216	363.0	Prosaptia_obliquata_scaffold5783.p1	Prosaptia_obliquata_C447944.p1	0.5	0.5
Prosaptia_obliquata_C449492.p1__Prosaptia_obliquata_scaffold5783.p1	0.5576	0.82094	651.0	363.0	0.06075	GF_001092	0.0313	1.9906	5.0	0.0157	363.0	Prosaptia_obliquata_scaffold5783.p1	Prosaptia_obliquata_C449492.p1	0.5	0.5
Prosaptia_obliquata_C448708.p1__Prosaptia_obliquata_scaffold5783.p1	0.5576	0.4573	651.0	363.0	1.23059	GF_001092	0.7564	55.964	6.0	0.0135	363.0	Prosaptia_obliquata_C448708.p1	Prosaptia_obliquata_scaffold5783.p1	0.33333	0.0
Prosaptia_obliquata_C447944.p1__Prosaptia_obliquata_C448708.p1	0.74654	0.47119	651.0	363.0	1.29022	GF_001092	0.7962	3.2171	6.0	0.2475	486.0	Prosaptia_obliquata_C448708.p1	Prosaptia_obliquata_C447944.p1	0.33333	0.5
Prosaptia_obliquata_C448708.p1__Prosaptia_obliquata_C449492.p1	0.76037	0.45859	651.0	363.0	1.29024	GF_001092	0.8043	4.9585	6.0	0.1622	495.0	Prosaptia_obliquata_C448708.p1	Prosaptia_obliquata_C449492.p1	0.33333	0.5
Prosaptia_obliquata_C454144.p1__Prosaptia_obliquata_C459282.p1	0.78293	0.50363	1230.0	960.0	1.19551	GF_001724	0.61	10.11	3.0	0.0603	963.0	Prosaptia_obliquata_C454144.p1	Prosaptia_obliquata_C459282.p1	1.0	0.0
Prosaptia_obliquata_C454144.p1__Prosaptia_obliquata_C465802.p1	0.84634	0.44284	1230.0	960.0	1.73578	GF_001724	0.8409	26.0509	4.0	0.0323	1041.0	Prosaptia_obliquata_C465802.p1	Prosaptia_obliquata_C454144.p1	0.5	0.0
Prosaptia_obliquata_C459282.p1__Prosaptia_obliquata_C465802.p1	0.79756	0.44241	1230.0	960.0	1.71893	GF_001724	0.8499	60.5573	4.0	0.014	981.0	Prosaptia_obliquata_C465802.p1	Prosaptia_obliquata_C459282.p1	0.5	0.0
Prosaptia_obliquata_C452984.p1__Prosaptia_obliquata_C457488.p1	0.85887	0.69171	744.0	327.0	0.40663	GF_000449	0.1719	64.4743	7.0	0.0027	639.0	Prosaptia_obliquata_C452984.p1	Prosaptia_obliquata_C457488.p1	1.0	0.0
Prosaptia_obliquata_scaffold2136.p1__Prosaptia_obliquata_scaffold2137.p2	0.43952	1.0	744.0	327.0	0.01153	GF_000449	0.0	0.0	8.0	0.001	327.0	Prosaptia_obliquata_scaffold2136.p1	Prosaptia_obliquata_scaffold2137.p2	1.0	0.0
Prosaptia_obliquata_scaffold2134.p1__Prosaptia_obliquata_scaffold2136.p1	0.56048	1.0	744.0	327.0	0.01213	GF_000449	0.0	0.0	9.0	0.1962	417.0	Prosaptia_obliquata_scaffold2134.p1	Prosaptia_obliquata_scaffold2136.p1	0.5	0.0
Prosaptia_obliquata_scaffold2134.p1__Prosaptia_obliquata_scaffold2137.p2	0.43952	1.0	744.0	327.0	0.0017	GF_000449	0.0	0.0	9.0	0.1008	327.0	Prosaptia_obliquata_scaffold2134.p1	Prosaptia_obliquata_scaffold2137.p2	0.5	0.0
Prosaptia_obliquata_scaffold2134.p1__Prosaptia_obliquata_scaffold2138.p1	0.56048	1.0	744.0	327.0	0.01406	GF_000449	0.0	0.0	10.0	0.0916	417.0	Prosaptia_obliquata_scaffold2138.p1	Prosaptia_obliquata_scaffold2134.p1	0.33333	0.0
Prosaptia_obliquata_scaffold2136.p1__Prosaptia_obliquata_scaffold2138.p1	0.85887	0.98279	744.0	327.0	0.02509	GF_000449	0.0	0.0	10.0	0.1414	639.0	Prosaptia_obliquata_scaffold2138.p1	Prosaptia_obliquata_scaffold2136.p1	0.33333	0.0
Prosaptia_obliquata_scaffold2137.p2__Prosaptia_obliquata_scaffold2138.p1	0.43952	1.0	744.0	327.0	0.01466	GF_000449	0.0	0.0	10.0	0.001	327.0	Prosaptia_obliquata_scaffold2138.p1	Prosaptia_obliquata_scaffold2137.p2	0.33333	0.0
Prosaptia_obliquata_scaffold16089.p1__Prosaptia_obliquata_scaffold2138.p1	0.625	0.76129	744.0	327.0	0.32385	GF_000449	0.0864	1.8464	11.0	0.0468	465.0	Prosaptia_obliquata_scaffold16089.p1	Prosaptia_obliquata_scaffold2138.p1	0.25	0.25
Prosaptia_obliquata_scaffold16089.p1__Prosaptia_obliquata_scaffold2134.p1	0.56048	0.7506	744.0	327.0	0.31207	GF_000449	0.0864	1.8464	11.0	0.0468	417.0	Prosaptia_obliquata_scaffold16089.p1	Prosaptia_obliquata_scaffold2134.p1	0.25	0.25
Prosaptia_obliquata_scaffold16089.p1__Prosaptia_obliquata_scaffold2136.p1	0.625	0.76129	744.0	327.0	0.3231	GF_000449	0.0864	1.8464	11.0	0.0468	465.0	Prosaptia_obliquata_scaffold16089.p1	Prosaptia_obliquata_scaffold2136.p1	0.25	0.25
Prosaptia_obliquata_scaffold16089.p1__Prosaptia_obliquata_scaffold2137.p2	0.43952	0.7737	744.0	327.0	0.31267	GF_000449	0.0864	1.8464	11.0	0.0468	327.0	Prosaptia_obliquata_scaffold16089.p1	Prosaptia_obliquata_scaffold2137.p2	0.25	0.25
Prosaptia_obliquata_C452984.p1__Prosaptia_obliquata_scaffold16089.p1	0.61694	0.66231	744.0	327.0	0.53122	GF_000449	0.2029	16.4176	12.0	0.0124	459.0	Prosaptia_obliquata_C452984.p1	Prosaptia_obliquata_scaffold16089.p1	0.1	0.0
Prosaptia_obliquata_C452984.p1__Prosaptia_obliquata_scaffold2138.p1	0.77419	0.67535	744.0	327.0	0.58099	GF_000449	0.1893	20.2156	12.0	0.0094	576.0	Prosaptia_obliquata_C452984.p1	Prosaptia_obliquata_scaffold2138.p1	0.1	0.0
Prosaptia_obliquata_C452984.p1__Prosaptia_obliquata_scaffold2134.p1	0.55242	0.68856	744.0	327.0	0.56921	GF_000449	0.1893	20.2133	12.0	0.0094	411.0	Prosaptia_obliquata_C452984.p1	Prosaptia_obliquata_scaffold2134.p1	0.1	0.0
Prosaptia_obliquata_C452984.p1__Prosaptia_obliquata_scaffold2136.p1	0.76613	0.68421	744.0	327.0	0.58024	GF_000449	0.1893	20.2108	12.0	0.0094	570.0	Prosaptia_obliquata_C452984.p1	Prosaptia_obliquata_scaffold2136.p1	0.1	0.0
Prosaptia_obliquata_C452984.p1__Prosaptia_obliquata_scaffold2137.p2	0.43952	0.68807	744.0	327.0	0.56981	GF_000449	0.1893	20.211	12.0	0.0094	327.0	Prosaptia_obliquata_C452984.p1	Prosaptia_obliquata_scaffold2137.p2	0.1	0.0
Prosaptia_obliquata_C457488.p1__Prosaptia_obliquata_scaffold16089.p1	0.625	0.71613	744.0	327.0	0.47477	GF_000449	0.1516	2.1568	12.0	0.0703	465.0	Prosaptia_obliquata_C457488.p1	Prosaptia_obliquata_scaffold16089.p1	0.1	0.2
Prosaptia_obliquata_C457488.p1__Prosaptia_obliquata_scaffold2138.p1	0.86694	0.67132	744.0	327.0	0.52454	GF_000449	0.1473	2.3527	12.0	0.0626	645.0	Prosaptia_obliquata_C457488.p1	Prosaptia_obliquata_scaffold2138.p1	0.1	0.2
Prosaptia_obliquata_C457488.p1__Prosaptia_obliquata_scaffold2134.p1	0.56048	0.71223	744.0	327.0	0.51276	GF_000449	0.1473	2.3527	12.0	0.0626	417.0	Prosaptia_obliquata_C457488.p1	Prosaptia_obliquata_scaffold2134.p1	0.1	0.2
Prosaptia_obliquata_C457488.p1__Prosaptia_obliquata_scaffold2136.p1	0.85887	0.6698	744.0	327.0	0.52379	GF_000449	0.1473	2.3527	12.0	0.0626	639.0	Prosaptia_obliquata_C457488.p1	Prosaptia_obliquata_scaffold2136.p1	0.1	0.2
Prosaptia_obliquata_C457488.p1__Prosaptia_obliquata_scaffold2137.p2	0.43952	0.72477	744.0	327.0	0.51336	GF_000449	0.1473	2.3527	12.0	0.0626	327.0	Prosaptia_obliquata_C457488.p1	Prosaptia_obliquata_scaffold2137.p2	0.1	0.2
Prosaptia_obliquata_C460150.p1__Prosaptia_obliquata_C465622.p1	0.64939	0.58059	1968.0	1278.0	0.88798	GF_002790	0.4959	5.4208	2.0	0.0915	1278.0	Prosaptia_obliquata_C460150.p1	Prosaptia_obliquata_C465622.p1	1.0	0.0
Prosaptia_obliquata_scaffold2456.p1__Prosaptia_obliquata_scaffold2457.p1	1.0	1.0	378.0	378.0	0.0	GF_003270	0.0	0.0	2.0	0.4883	378.0	Prosaptia_obliquata_scaffold2457.p1	Prosaptia_obliquata_scaffold2456.p1	1.0	0.0
Prosaptia_obliquata_scaffold3290.p1__Prosaptia_obliquata_scaffold3291.p1	0.93034	1.0	1335.0	1242.0	0.00054	GF_003543	0.0	0.0	2.0	0.001	1242.0	Prosaptia_obliquata_scaffold3290.p1	Prosaptia_obliquata_scaffold3291.p1	1.0	0.0
Prosaptia_obliquata_scaffold14235.p1__Prosaptia_obliquata_scaffold14729.p1	0.65401	0.73763	1422.0	930.0	0.31492	GF_002595	0.1633	1.287	2.0	0.1269	930.0	Prosaptia_obliquata_scaffold14729.p1	Prosaptia_obliquata_scaffold14235.p1	1.0	1.0
Prosaptia_obliquata_scaffold9623.p1__Prosaptia_obliquata_scaffold9624.p2	1.0	1.0	576.0	576.0	0.0	GF_003896	0.0	0.0	2.0	0.3302	576.0	Prosaptia_obliquata_scaffold9623.p1	Prosaptia_obliquata_scaffold9624.p2	1.0	0.0
Prosaptia_obliquata_scaffold5388.p2__Prosaptia_obliquata_scaffold5389.p1	0.53901	1.0	846.0	60.0	0.00118	GF_001308	0.0	0.0	4.0	0.001	456.0	Prosaptia_obliquata_scaffold5389.p1	Prosaptia_obliquata_scaffold5388.p2	1.0	0.0
Prosaptia_obliquata_scaffold5387.p1__Prosaptia_obliquata_scaffold5389.p1	0.81915	0.99567	846.0	60.0	0.0049	GF_001308	0.0	0.0	5.0	0.001	693.0	Prosaptia_obliquata_scaffold5387.p1	Prosaptia_obliquata_scaffold5389.p1	0.5	0.0
Prosaptia_obliquata_scaffold5387.p1__Prosaptia_obliquata_scaffold5388.p2	0.53901	1.0	846.0	60.0	0.0048	GF_001308	0.0	0.0	5.0	0.001	456.0	Prosaptia_obliquata_scaffold5387.p1	Prosaptia_obliquata_scaffold5388.p2	0.5	0.0
Prosaptia_obliquata_scaffold5387.p1__Prosaptia_obliquata_scaffold5388.p3	0.39007	0.97879	846.0	60.0	0.02888	GF_001308	0.0931	0.2885	6.0	0.3227	330.0	Prosaptia_obliquata_scaffold5388.p3	Prosaptia_obliquata_scaffold5387.p1	0.33333	0.33333
Prosaptia_obliquata_scaffold5388.p3__Prosaptia_obliquata_scaffold5389.p1	0.35106	0.96633	846.0	60.0	0.03268	GF_001308	0.0931	0.2885	6.0	0.3227	297.0	Prosaptia_obliquata_scaffold5388.p3	Prosaptia_obliquata_scaffold5389.p1	0.33333	0.33333
Prosaptia_obliquata_scaffold5388.p2__Prosaptia_obliquata_scaffold5388.p3	0.07092	0.88333	846.0	60.0	0.03258	GF_001308	0.0931	0.2885	6.0	0.3227	60.0	Prosaptia_obliquata_scaffold5388.p3	Prosaptia_obliquata_scaffold5388.p2	0.33333	0.33333
Prosaptia_obliquata_scaffold7064.p1__Prosaptia_obliquata_scaffold7065.p1	1.0	1.0	678.0	345.0	0.0	GF_002116	0.0	0.0	3.0	0.001	678.0	Prosaptia_obliquata_scaffold7064.p1	Prosaptia_obliquata_scaffold7065.p1	1.0	0.0
Prosaptia_obliquata_scaffold7064.p1__Prosaptia_obliquata_scaffold7066.p1	0.50885	1.0	678.0	345.0	0.00054	GF_002116	0.0	0.0	4.0	0.001	345.0	Prosaptia_obliquata_scaffold7064.p1	Prosaptia_obliquata_scaffold7066.p1	0.5	0.0
Prosaptia_obliquata_scaffold7065.p1__Prosaptia_obliquata_scaffold7066.p1	0.50885	1.0	678.0	345.0	0.00054	GF_002116	0.0	0.0	4.0	0.001	345.0	Prosaptia_obliquata_scaffold7065.p1	Prosaptia_obliquata_scaffold7066.p1	0.5	0.0
Prosaptia_obliquata_C458262.p1__Prosaptia_obliquata_scaffold15470.p1	0.6278	0.52857	669.0	420.0	1.23462	GF_002757	0.6326	3.4217	2.0	0.1849	420.0	Prosaptia_obliquata_C458262.p1	Prosaptia_obliquata_scaffold15470.p1	1.0	1.0
Prosaptia_obliquata_scaffold7316.p1__Prosaptia_obliquata_scaffold7317.p1	0.46875	1.0	1440.0	627.0	0.00109	GF_001878	0.0	0.0	3.0	0.001	675.0	Prosaptia_obliquata_scaffold7317.p1	Prosaptia_obliquata_scaffold7316.p1	1.0	0.0
Prosaptia_obliquata_C466208.p1__Prosaptia_obliquata_scaffold7317.p1	0.43542	0.52951	1440.0	627.0	1.10534	GF_001878	0.5179	32.3162	4.0	0.016	627.0	Prosaptia_obliquata_C466208.p1	Prosaptia_obliquata_scaffold7317.p1	0.5	0.0
Prosaptia_obliquata_C466208.p1__Prosaptia_obliquata_scaffold7316.p1	0.4375	0.52698	1440.0	627.0	1.10533	GF_001878	0.5179	32.2915	4.0	0.016	630.0	Prosaptia_obliquata_C466208.p1	Prosaptia_obliquata_scaffold7316.p1	0.5	0.0
Prosaptia_obliquata_C434751.p1__Prosaptia_obliquata_scaffold10569.p1	0.06079	0.41111	2961.0	3.0	0.64265	GF_000429		6.4031	7.0		180.0	Prosaptia_obliquata_C434751.p1	Prosaptia_obliquata_scaffold10569.p1	1.0	0.0
Prosaptia_obliquata_C464152.p1__Prosaptia_obliquata_C466136.p1	0.51773	0.72864	2961.0	3.0	0.20437	GF_000429		6.4031	8.0		1533.0	Prosaptia_obliquata_C466136.p1	Prosaptia_obliquata_C464152.p1	1.0	0.0
Prosaptia_obliquata_C434751.p1__Prosaptia_obliquata_C466136.p1	0.21479	0.55975	2961.0	3.0	0.69284	GF_000429		6.2305	9.0	0.4838	636.0	Prosaptia_obliquata_C434751.p1	Prosaptia_obliquata_C466136.p1	0.25	0.0
Prosaptia_obliquata_C434751.p1__Prosaptia_obliquata_C464152.p1	0.21479	0.55031	2961.0	3.0	0.73931	GF_000429		6.4031	9.0	0.4135	636.0	Prosaptia_obliquata_C434751.p1	Prosaptia_obliquata_C464152.p1	0.25	0.0
Prosaptia_obliquata_C466136.p1__Prosaptia_obliquata_scaffold10569.p1	0.13982	0.67633	2961.0	3.0	0.31827	GF_000429		6.4031	9.0		414.0	Prosaptia_obliquata_scaffold10569.p1	Prosaptia_obliquata_C466136.p1	0.25	0.0
Prosaptia_obliquata_C464152.p1__Prosaptia_obliquata_scaffold10569.p1	0.13982	0.64976	2961.0	3.0	0.36474	GF_000429		6.4031	9.0		414.0	Prosaptia_obliquata_scaffold10569.p1	Prosaptia_obliquata_C464152.p1	0.25	0.0
Prosaptia_obliquata_C434751.p1__Prosaptia_obliquata_C466432.p1	0.21479	0.41195	2961.0	3.0	1.34388	GF_000429		6.4031	10.0		636.0	Prosaptia_obliquata_C434751.p1	Prosaptia_obliquata_C466432.p1	0.25	0.0
Prosaptia_obliquata_C466432.p1__Prosaptia_obliquata_scaffold10569.p1	0.1388	0.53528	2961.0	3.0	0.96931	GF_000429		6.4031	10.0		411.0	Prosaptia_obliquata_scaffold10569.p1	Prosaptia_obliquata_C466432.p1	0.25	0.0
Prosaptia_obliquata_C466136.p1__Prosaptia_obliquata_C466432.p1	0.5076	0.5143	2961.0	3.0	0.97136	GF_000429		6.4031	10.0		1503.0	Prosaptia_obliquata_C466136.p1	Prosaptia_obliquata_C466432.p1	0.25	0.0
Prosaptia_obliquata_C464152.p1__Prosaptia_obliquata_C466432.p1	0.50861	0.49535	2961.0	3.0	1.01783	GF_000429		6.4031	10.0		1506.0	Prosaptia_obliquata_C464152.p1	Prosaptia_obliquata_C466432.p1	0.25	0.0
Prosaptia_obliquata_C434751.p1__Prosaptia_obliquata_scaffold15589.p1	0.10537	0.50962	2961.0	3.0	1.56217	GF_000429		6.4031	11.0		312.0	Prosaptia_obliquata_scaffold15589.p1	Prosaptia_obliquata_C434751.p1	0.2	0.0
Prosaptia_obliquata_scaffold10569.p1__Prosaptia_obliquata_scaffold15589.p1	0.00101	1.0	2961.0	3.0	1.1876	GF_000429		6.4031	11.0		3.0	Prosaptia_obliquata_scaffold15589.p1	Prosaptia_obliquata_scaffold10569.p1	0.2	0.0
Prosaptia_obliquata_C466136.p1__Prosaptia_obliquata_scaffold15589.p1	0.14691	0.45977	2961.0	3.0	1.18965	GF_000429		6.4031	11.0		435.0	Prosaptia_obliquata_scaffold15589.p1	Prosaptia_obliquata_C466136.p1	0.2	0.0
Prosaptia_obliquata_C464152.p1__Prosaptia_obliquata_scaffold15589.p1	0.14792	0.49772	2961.0	3.0	1.23612	GF_000429		6.4031	11.0		438.0	Prosaptia_obliquata_scaffold15589.p1	Prosaptia_obliquata_C464152.p1	0.2	0.0
Prosaptia_obliquata_C466432.p1__Prosaptia_obliquata_scaffold15589.p1	0.15198	0.46667	2961.0	3.0	1.53347	GF_000429		6.4031	11.0		450.0	Prosaptia_obliquata_scaffold15589.p1	Prosaptia_obliquata_C466432.p1	0.2	0.0
Prosaptia_obliquata_C469688.p1__Prosaptia_obliquata_scaffold15589.p1	0.24519	0.41736	2961.0	3.0	1.65038	GF_000429		6.4031	12.0		726.0	Prosaptia_obliquata_C469688.p1	Prosaptia_obliquata_scaffold15589.p1	0.16667	0.0
Prosaptia_obliquata_C434751.p1__Prosaptia_obliquata_C469688.p1	0.18744	0.37477	2961.0	3.0	1.91723	GF_000429		6.4031	12.0		555.0	Prosaptia_obliquata_C469688.p1	Prosaptia_obliquata_C434751.p1	0.16667	0.0
Prosaptia_obliquata_C469688.p1__Prosaptia_obliquata_scaffold10569.p1	0.09321	0.46014	2961.0	3.0	1.54266	GF_000429		6.4031	12.0		276.0	Prosaptia_obliquata_C469688.p1	Prosaptia_obliquata_scaffold10569.p1	0.16667	0.0
Prosaptia_obliquata_C466136.p1__Prosaptia_obliquata_C469688.p1	0.36879	0.43315	2961.0	3.0	1.54471	GF_000429		6.4031	12.0		1092.0	Prosaptia_obliquata_C469688.p1	Prosaptia_obliquata_C466136.p1	0.16667	0.0
Prosaptia_obliquata_C464152.p1__Prosaptia_obliquata_C469688.p1	0.36778	0.43067	2961.0	3.0	1.59118	GF_000429		6.4031	12.0		1089.0	Prosaptia_obliquata_C469688.p1	Prosaptia_obliquata_C464152.p1	0.16667	0.0
Prosaptia_obliquata_C466432.p1__Prosaptia_obliquata_C469688.p1	0.37183	0.40054	2961.0	3.0	1.88853	GF_000429		6.4031	12.0		1101.0	Prosaptia_obliquata_C469688.p1	Prosaptia_obliquata_C466432.p1	0.16667	0.0
Prosaptia_obliquata_C468510.p1__Prosaptia_obliquata_scaffold16066.p1	0.8231	0.60234	2493.0	1974.0	0.68305	GF_001514	0.3356	3.7719	3.0	0.089	2052.0	Prosaptia_obliquata_C468510.p1	Prosaptia_obliquata_scaffold16066.p1	1.0	1.0
Prosaptia_obliquata_C468510.p1__Prosaptia_obliquata_C468888.p1	0.83875	0.53898	2493.0	1974.0	0.99711	GF_001514	0.4512	28.1428	4.0	0.016	2091.0	Prosaptia_obliquata_C468888.p1	Prosaptia_obliquata_C468510.p1	0.5	0.0
Prosaptia_obliquata_C468888.p1__Prosaptia_obliquata_scaffold16066.p1	0.85921	0.52801	2493.0	1974.0	0.98596	GF_001514	0.4365	24.3555	4.0	0.0179	2142.0	Prosaptia_obliquata_C468888.p1	Prosaptia_obliquata_scaffold16066.p1	0.5	0.0
Prosaptia_obliquata_scaffold4868.p1__Prosaptia_obliquata_scaffold4871.p1	0.40854	1.0	492.0	201.0	0.00054	GF_003640	0.0	0.0	2.0	1.0989	201.0	Prosaptia_obliquata_scaffold4868.p1	Prosaptia_obliquata_scaffold4871.p1	1.0	0.0
Prosaptia_obliquata_scaffold2654.p2__Prosaptia_obliquata_scaffold4689.p1	0.84821	0.86316	672.0	501.0	0.25238	GF_001551	0.1232	0.2475	3.0	0.4976	570.0	Prosaptia_obliquata_scaffold2654.p2	Prosaptia_obliquata_scaffold4689.p1	1.0	1.0
Prosaptia_obliquata_scaffold1142.p2__Prosaptia_obliquata_scaffold2654.p2	0.78571	0.55871	672.0	501.0	0.97068	GF_001551	0.4685	3.266	4.0	0.1434	528.0	Prosaptia_obliquata_scaffold1142.p2	Prosaptia_obliquata_scaffold2654.p2	0.5	1.0
Prosaptia_obliquata_scaffold1142.p2__Prosaptia_obliquata_scaffold4689.p1	0.74554	0.59681	672.0	501.0	0.84856	GF_001551	0.3948	17.9401	4.0	0.022	501.0	Prosaptia_obliquata_scaffold1142.p2	Prosaptia_obliquata_scaffold4689.p1	0.5	0.0
Prosaptia_obliquata_scaffold593.p1__Prosaptia_obliquata_scaffold594.p2	1.0	1.0	393.0	393.0	0.0	GF_001312	0.0	0.0	4.0	0.1798	393.0	Prosaptia_obliquata_scaffold594.p2	Prosaptia_obliquata_scaffold593.p1	1.0	0.0
Prosaptia_obliquata_scaffold591.p2__Prosaptia_obliquata_scaffold594.p2	1.0	1.0	393.0	393.0	0.0	GF_001312	0.0	0.0	5.0	0.1956	393.0	Prosaptia_obliquata_scaffold591.p2	Prosaptia_obliquata_scaffold594.p2	0.5	0.0
Prosaptia_obliquata_scaffold591.p2__Prosaptia_obliquata_scaffold593.p1	1.0	1.0	393.0	393.0	0.0	GF_001312	0.0	0.0	5.0	0.2444	393.0	Prosaptia_obliquata_scaffold591.p2	Prosaptia_obliquata_scaffold593.p1	0.5	0.0
Prosaptia_obliquata_scaffold3643.p1__Prosaptia_obliquata_scaffold3644.p1	1.0	1.0	891.0	891.0	0.0	GF_002425	0.0	0.0	2.0	0.4983	891.0	Prosaptia_obliquata_scaffold3644.p1	Prosaptia_obliquata_scaffold3643.p1	1.0	0.0
Prosaptia_obliquata_C443997.p1__Prosaptia_obliquata_C452566.p1	0.98238	0.65321	681.0	669.0	0.47658	GF_002345	0.2477	66.078	2.0	0.0037	669.0	Prosaptia_obliquata_C452566.p1	Prosaptia_obliquata_C443997.p1	1.0	0.0
Prosaptia_obliquata_C461084.p1__Prosaptia_obliquata_C463134.p1	0.98438	0.70459	1152.0	1134.0	0.3605	GF_002405	0.1924	2.1076	2.0	0.0913	1134.0	Prosaptia_obliquata_C463134.p1	Prosaptia_obliquata_C461084.p1	1.0	1.0
Prosaptia_obliquata_C463234.p1__Prosaptia_obliquata_scaffold5331.p1	0.49521	0.43118	1878.0	930.0	1.59716	GF_002861	0.7946	56.7006	2.0	0.014	930.0	Prosaptia_obliquata_C463234.p1	Prosaptia_obliquata_scaffold5331.p1	1.0	0.0
Prosaptia_obliquata_scaffold2050.p2__Prosaptia_obliquata_scaffold2051.p2	1.0	1.0	711.0	711.0	0.0	GF_003453	0.0	0.0	2.0	0.001	711.0	Prosaptia_obliquata_scaffold2050.p2	Prosaptia_obliquata_scaffold2051.p2	1.0	0.0
Prosaptia_obliquata_scaffold15788.p1__Prosaptia_obliquata_scaffold15789.p1	1.0	1.0	426.0	426.0	0.0	GF_003404	0.0	0.0	2.0	0.001	426.0	Prosaptia_obliquata_scaffold15788.p1	Prosaptia_obliquata_scaffold15789.p1	1.0	0.0
Prosaptia_obliquata_C423783.p1__Prosaptia_obliquata_scaffold9370.p1	0.4403	0.83051	402.0	177.0	0.27798	GF_002340	0.1313	0.5956	2.0	0.2205	177.0	Prosaptia_obliquata_C423783.p1	Prosaptia_obliquata_scaffold9370.p1	1.0	1.0
Prosaptia_obliquata_C452392.p1__Prosaptia_obliquata_C458348.p1	1.0	0.63675	936.0	936.0	0.56936	GF_002633	0.2769	5.4062	2.0	0.0512	936.0	Prosaptia_obliquata_C452392.p1	Prosaptia_obliquata_C458348.p1	1.0	0.0
Prosaptia_obliquata_C465680.p1__Prosaptia_obliquata_C466972.p1	0.78601	0.60558	2145.0	1647.0	0.67967	GF_001503	0.3351	9.8805	3.0	0.0339	1686.0	Prosaptia_obliquata_C465680.p1	Prosaptia_obliquata_C466972.p1	1.0	0.0
Prosaptia_obliquata_C465680.p1__Prosaptia_obliquata_C466278.p1	0.79161	0.56655	2145.0	1647.0	0.8174	GF_001503	0.3961	12.8675	4.0	0.0308	1698.0	Prosaptia_obliquata_C466278.p1	Prosaptia_obliquata_C465680.p1	0.5	0.0
