	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Phegopteris_ducursive-pinnata_C612010.p1__Phegopteris_ducursive-pinnata_scaffold2210.p1	0.7506	0.65921	1251.0	558.0	0.49116	GF_000607	0.1109	4.0927	10.0	0.0271	939.0	Phegopteris_ducursive-pinnata_C612010.p1	Phegopteris_ducursive-pinnata_scaffold2210.p1	0.125	0.33333
Phegopteris_ducursive-pinnata_C612010.p1__Phegopteris_ducursive-pinnata_scaffold23931.p1	0.77458	0.61404	1251.0	558.0	0.64251	GF_000607	0.1415	66.985	10.0	0.0021	969.0	Phegopteris_ducursive-pinnata_C612010.p1	Phegopteris_ducursive-pinnata_scaffold23931.p1	0.125	0.0
Phegopteris_ducursive-pinnata_scaffold9530.p2__Phegopteris_ducursive-pinnata_scaffold9531.p2	1.0	1.0	126.0	126.0	0.0	GF_004294	0.0	0.0	2.0	0.5014	126.0	Phegopteris_ducursive-pinnata_scaffold9530.p2	Phegopteris_ducursive-pinnata_scaffold9531.p2	1.0	0.0
Phegopteris_ducursive-pinnata_C623156.p1__Phegopteris_ducursive-pinnata_C624682.p1	0.85533	0.57082	1659.0	648.0	0.73058	GF_001561	0.42	62.2313	3.0	0.0067	1419.0	Phegopteris_ducursive-pinnata_C624682.p1	Phegopteris_ducursive-pinnata_C623156.p1	1.0	0.0
Phegopteris_ducursive-pinnata_C589535.p1__Phegopteris_ducursive-pinnata_C624682.p1	0.3906	0.53241	1659.0	648.0	0.92762	GF_001561	0.4979	4.9497	4.0	0.1006	648.0	Phegopteris_ducursive-pinnata_C589535.p1	Phegopteris_ducursive-pinnata_C624682.p1	0.5	1.0
Phegopteris_ducursive-pinnata_C589535.p1__Phegopteris_ducursive-pinnata_C623156.p1	0.39421	0.53823	1659.0	648.0	0.82614	GF_001561	0.4437	57.0558	4.0	0.0078	654.0	Phegopteris_ducursive-pinnata_C589535.p1	Phegopteris_ducursive-pinnata_C623156.p1	0.5	0.0
Phegopteris_ducursive-pinnata_scaffold14554.p2__Phegopteris_ducursive-pinnata_scaffold14555.p2	0.19485	1.0	1632.0	6.0	0.0	GF_000869	0.0	0.0	5.0	0.001	318.0	Phegopteris_ducursive-pinnata_scaffold14555.p2	Phegopteris_ducursive-pinnata_scaffold14554.p2	1.0	0.0
Phegopteris_ducursive-pinnata_scaffold14554.p3__Phegopteris_ducursive-pinnata_scaffold14555.p2	0.00368	0.66667	1632.0	6.0	0.0423	GF_000869	0.0068	6.7995	6.0	0.001	6.0	Phegopteris_ducursive-pinnata_scaffold14555.p2	Phegopteris_ducursive-pinnata_scaffold14554.p3	0.5	0.0
Phegopteris_ducursive-pinnata_scaffold14554.p2__Phegopteris_ducursive-pinnata_scaffold14554.p3	0.00368	0.66667	1632.0	6.0	0.0423	GF_000869	0.0064	6.4432	6.0	0.001	6.0	Phegopteris_ducursive-pinnata_scaffold14554.p2	Phegopteris_ducursive-pinnata_scaffold14554.p3	0.5	0.0
Phegopteris_ducursive-pinnata_C623182.p1__Phegopteris_ducursive-pinnata_scaffold14555.p2	0.19485	0.58805	1632.0	6.0	0.5831	GF_000869	0.0064	6.4432	7.0	0.001	318.0	Phegopteris_ducursive-pinnata_C623182.p1	Phegopteris_ducursive-pinnata_scaffold14555.p2	0.5	0.0
Phegopteris_ducursive-pinnata_C623182.p1__Phegopteris_ducursive-pinnata_scaffold14554.p2	0.19485	0.58805	1632.0	6.0	0.5831	GF_000869	0.0064	6.4432	7.0	0.001	318.0	Phegopteris_ducursive-pinnata_C623182.p1	Phegopteris_ducursive-pinnata_scaffold14554.p2	0.5	0.0
Phegopteris_ducursive-pinnata_C623182.p1__Phegopteris_ducursive-pinnata_scaffold14554.p3	0.13051	0.62911	1632.0	6.0	0.62438	GF_000869	0.0		7.0	0.0486	213.0	Phegopteris_ducursive-pinnata_C623182.p1	Phegopteris_ducursive-pinnata_scaffold14554.p3	0.5	0.0
Phegopteris_ducursive-pinnata_C623182.p1__Phegopteris_ducursive-pinnata_C625326.p1	0.64522	0.4264	1632.0	6.0	1.59589	GF_000869	22.3271	0.3008	8.0	74.2205	1053.0	Phegopteris_ducursive-pinnata_C625326.p1	Phegopteris_ducursive-pinnata_C623182.p1	0.25	1.0
Phegopteris_ducursive-pinnata_C625326.p1__Phegopteris_ducursive-pinnata_scaffold14555.p2	0.19118	0.40385	1632.0	6.0	1.60973	GF_000869	0.2639	133.9161	8.0	0.002	312.0	Phegopteris_ducursive-pinnata_C625326.p1	Phegopteris_ducursive-pinnata_scaffold14555.p2	0.25	0.0
Phegopteris_ducursive-pinnata_C625326.p1__Phegopteris_ducursive-pinnata_scaffold14554.p2	0.19118	0.40385	1632.0	6.0	1.60973	GF_000869	0.267	133.8936	8.0	0.002	312.0	Phegopteris_ducursive-pinnata_C625326.p1	Phegopteris_ducursive-pinnata_scaffold14554.p2	0.25	0.0
Phegopteris_ducursive-pinnata_C625326.p1__Phegopteris_ducursive-pinnata_scaffold14554.p3	0.12868	0.4619	1632.0	6.0	1.65101	GF_000869	14.6743	45.9983	8.0	0.319	210.0	Phegopteris_ducursive-pinnata_C625326.p1	Phegopteris_ducursive-pinnata_scaffold14554.p3	0.25	0.0
Phegopteris_ducursive-pinnata_C622988.p1__Phegopteris_ducursive-pinnata_scaffold9296.p2	0.15015	0.42612	1938.0	30.0	1.44207	GF_000942	1.3561	11.5917	4.0	0.117	291.0	Phegopteris_ducursive-pinnata_C622988.p1	Phegopteris_ducursive-pinnata_scaffold9296.p2	1.0	0.0
Phegopteris_ducursive-pinnata_scaffold12739.p1__Phegopteris_ducursive-pinnata_scaffold23566.p2	0.23839	0.39394	1938.0	30.0	1.55552	GF_000942	0.7399	48.9729	5.0	0.0151	462.0	Phegopteris_ducursive-pinnata_scaffold12739.p1	Phegopteris_ducursive-pinnata_scaffold23566.p2	1.0	0.0
Phegopteris_ducursive-pinnata_C622988.p1__Phegopteris_ducursive-pinnata_scaffold12739.p1	0.68731	0.41366	1938.0	30.0	1.77583	GF_000942	21.1795	3.1508	6.0	6.722	1332.0	Phegopteris_ducursive-pinnata_C622988.p1	Phegopteris_ducursive-pinnata_scaffold12739.p1	0.25	0.25
Phegopteris_ducursive-pinnata_C622988.p1__Phegopteris_ducursive-pinnata_scaffold23566.p2	0.23994	0.41935	1938.0	30.0	1.55579	GF_000942	1.2302	4.0488	6.0	0.3038	465.0	Phegopteris_ducursive-pinnata_C622988.p1	Phegopteris_ducursive-pinnata_scaffold23566.p2	0.25	0.25
Phegopteris_ducursive-pinnata_scaffold12739.p1__Phegopteris_ducursive-pinnata_scaffold9296.p2	0.15015	0.43299	1938.0	30.0	2.27372	GF_000942	2.8913	0.5044	6.0	5.7321	291.0	Phegopteris_ducursive-pinnata_scaffold9296.p2	Phegopteris_ducursive-pinnata_scaffold12739.p1	0.25	0.25
Phegopteris_ducursive-pinnata_scaffold23566.p2__Phegopteris_ducursive-pinnata_scaffold9296.p2	0.01548	0.33333	1938.0	30.0	2.05368	GF_000942	1.5937	4.2911	6.0	0.3714	30.0	Phegopteris_ducursive-pinnata_scaffold9296.p2	Phegopteris_ducursive-pinnata_scaffold23566.p2	0.25	0.25
Phegopteris_ducursive-pinnata_scaffold14226.p2__Phegopteris_ducursive-pinnata_scaffold14227.p1	1.0	1.0	315.0	315.0	0.0	GF_003405	0.0	0.0	2.0	0.4483	315.0	Phegopteris_ducursive-pinnata_scaffold14226.p2	Phegopteris_ducursive-pinnata_scaffold14227.p1	1.0	0.0
Phegopteris_ducursive-pinnata_C524256.p1__Phegopteris_ducursive-pinnata_scaffold4157.p1	0.61	0.73224	300.0	183.0	0.44116	GF_002106	0.3141	0.4894	2.0	0.6419	183.0	Phegopteris_ducursive-pinnata_C524256.p1	Phegopteris_ducursive-pinnata_scaffold4157.p1	1.0	1.0
Phegopteris_ducursive-pinnata_scaffold20680.p1__Phegopteris_ducursive-pinnata_scaffold20681.p1	0.51053	1.0	1710.0	573.0	0.0	GF_001295	0.0	0.0	4.0	0.4211	873.0	Phegopteris_ducursive-pinnata_scaffold20680.p1	Phegopteris_ducursive-pinnata_scaffold20681.p1	1.0	0.0
Phegopteris_ducursive-pinnata_scaffold20680.p1__Phegopteris_ducursive-pinnata_scaffold23368.p1	0.51053	0.76976	1710.0	573.0	0.17805	GF_001295	0.0914	1.5512	5.0	0.0589	873.0	Phegopteris_ducursive-pinnata_scaffold20680.p1	Phegopteris_ducursive-pinnata_scaffold23368.p1	0.5	0.5
Phegopteris_ducursive-pinnata_scaffold20681.p1__Phegopteris_ducursive-pinnata_scaffold23368.p1	0.51053	0.76976	1710.0	573.0	0.17805	GF_001295	0.0914	1.5512	5.0	0.0589	873.0	Phegopteris_ducursive-pinnata_scaffold20681.p1	Phegopteris_ducursive-pinnata_scaffold23368.p1	0.5	0.5
Phegopteris_ducursive-pinnata_scaffold20680.p1__Phegopteris_ducursive-pinnata_scaffold23996.p1	0.33509	0.45899	1710.0	573.0	1.39142	GF_001295	0.671	66.3688	6.0	0.0101	573.0	Phegopteris_ducursive-pinnata_scaffold23996.p1	Phegopteris_ducursive-pinnata_scaffold20680.p1	0.33333	0.0
Phegopteris_ducursive-pinnata_scaffold20681.p1__Phegopteris_ducursive-pinnata_scaffold23996.p1	0.33509	0.45899	1710.0	573.0	1.39142	GF_001295	0.671	66.3689	6.0	0.0101	573.0	Phegopteris_ducursive-pinnata_scaffold23996.p1	Phegopteris_ducursive-pinnata_scaffold20681.p1	0.33333	0.0
Phegopteris_ducursive-pinnata_scaffold23368.p1__Phegopteris_ducursive-pinnata_scaffold23996.p1	0.48596	0.47533	1710.0	573.0	1.32869	GF_001295	0.615	67.6174	6.0	0.0091	831.0	Phegopteris_ducursive-pinnata_scaffold23996.p1	Phegopteris_ducursive-pinnata_scaffold23368.p1	0.33333	0.0
Phegopteris_ducursive-pinnata_scaffold16963.p2__Phegopteris_ducursive-pinnata_scaffold16964.p2	1.0	1.0	273.0	273.0	0.0	GF_003587	0.0	0.0	2.0	0.5049	273.0	Phegopteris_ducursive-pinnata_scaffold16963.p2	Phegopteris_ducursive-pinnata_scaffold16964.p2	1.0	0.0
Phegopteris_ducursive-pinnata_C543872.p2__Phegopteris_ducursive-pinnata_C575993.p1	0.0019	0.33333	1581.0	3.0	0.73084	GF_001395	10.7362	77.8316	3.0	0.1379	3.0	Phegopteris_ducursive-pinnata_C543872.p2	Phegopteris_ducursive-pinnata_C575993.p1	1.0	0.0
Phegopteris_ducursive-pinnata_C543872.p2__Phegopteris_ducursive-pinnata_C624300.p1	0.22391	0.49153	1581.0	3.0	1.06895	GF_001395	11.3185	2.2327	4.0	5.0693	354.0	Phegopteris_ducursive-pinnata_C624300.p1	Phegopteris_ducursive-pinnata_C543872.p2	0.5	1.0
Phegopteris_ducursive-pinnata_C575993.p1__Phegopteris_ducursive-pinnata_C624300.p1	0.32827	0.54721	1581.0	3.0	0.83769	GF_001395		5.5196	4.0	0.1251	519.0	Phegopteris_ducursive-pinnata_C624300.p1	Phegopteris_ducursive-pinnata_C575993.p1	0.5	0.0
Phegopteris_ducursive-pinnata_C613260.p2__Phegopteris_ducursive-pinnata_scaffold16055.p1	0.05594	0.66667	1287.0	72.0	0.29826	GF_001169	0.4049	1.3999	4.0	0.2893	72.0	Phegopteris_ducursive-pinnata_C613260.p2	Phegopteris_ducursive-pinnata_scaffold16055.p1	1.0	1.0
Phegopteris_ducursive-pinnata_C613546.p1__Phegopteris_ducursive-pinnata_scaffold18141.p1	0.86014	0.70551	1287.0	72.0	0.27517	GF_001169	0.1114	3.5322	5.0	0.0315	1107.0	Phegopteris_ducursive-pinnata_scaffold18141.p1	Phegopteris_ducursive-pinnata_C613546.p1	1.0	1.0
Phegopteris_ducursive-pinnata_C613260.p2__Phegopteris_ducursive-pinnata_scaffold18141.p1	0.2331	0.58333	1287.0	72.0	0.64299	GF_001169	9.257	32.1754	6.0	0.2877	300.0	Phegopteris_ducursive-pinnata_C613260.p2	Phegopteris_ducursive-pinnata_scaffold18141.p1	0.25	0.0
Phegopteris_ducursive-pinnata_C613260.p2__Phegopteris_ducursive-pinnata_C613546.p1	0.2331	0.55333	1287.0	72.0	0.74454	GF_001169	22.2878	0.4737	6.0	47.0502	300.0	Phegopteris_ducursive-pinnata_C613260.p2	Phegopteris_ducursive-pinnata_C613546.p1	0.25	0.5
Phegopteris_ducursive-pinnata_scaffold16055.p1__Phegopteris_ducursive-pinnata_scaffold18141.p1	0.24476	0.66349	1287.0	72.0	0.47807	GF_001169	0.9735	1.1216	6.0	0.868	315.0	Phegopteris_ducursive-pinnata_scaffold16055.p1	Phegopteris_ducursive-pinnata_scaffold18141.p1	0.25	0.5
Phegopteris_ducursive-pinnata_C613546.p1__Phegopteris_ducursive-pinnata_scaffold16055.p1	0.24476	0.63492	1287.0	72.0	0.57962	GF_001169	0.9831	52.7443	6.0	0.0186	315.0	Phegopteris_ducursive-pinnata_scaffold16055.p1	Phegopteris_ducursive-pinnata_C613546.p1	0.25	0.0
Phegopteris_ducursive-pinnata_scaffold8622.p1__Phegopteris_ducursive-pinnata_scaffold8623.p1	1.0	1.0	657.0	657.0	0.0	GF_003631	0.0	0.0	2.0	0.001	657.0	Phegopteris_ducursive-pinnata_scaffold8623.p1	Phegopteris_ducursive-pinnata_scaffold8622.p1	1.0	0.0
Phegopteris_ducursive-pinnata_scaffold2772.p1__Phegopteris_ducursive-pinnata_scaffold2773.p1	1.0	1.0	309.0	309.0	0.0	GF_003887	0.0	0.0	2.0	0.4579	309.0	Phegopteris_ducursive-pinnata_scaffold2772.p1	Phegopteris_ducursive-pinnata_scaffold2773.p1	1.0	0.0
Phegopteris_ducursive-pinnata_scaffold11263.p2__Phegopteris_ducursive-pinnata_scaffold11264.p1	1.0	1.0	318.0	318.0	0.0	GF_003195	0.0	0.0	2.0	0.5019	318.0	Phegopteris_ducursive-pinnata_scaffold11263.p2	Phegopteris_ducursive-pinnata_scaffold11264.p1	1.0	0.0
Phegopteris_ducursive-pinnata_C625918.p1__Phegopteris_ducursive-pinnata_scaffold16033.p1	0.32446	0.57607	1803.0	228.0	0.95623	GF_001822	0.296	18.648	3.0	0.0159	585.0	Phegopteris_ducursive-pinnata_C625918.p1	Phegopteris_ducursive-pinnata_scaffold16033.p1	1.0	0.0
Phegopteris_ducursive-pinnata_C625918.p1__Phegopteris_ducursive-pinnata_scaffold9273.p1	0.53411	0.46106	1803.0	228.0	1.44108	GF_001822	0.5458	74.2115	4.0	0.0074	963.0	Phegopteris_ducursive-pinnata_scaffold9273.p1	Phegopteris_ducursive-pinnata_C625918.p1	0.5	0.0
Phegopteris_ducursive-pinnata_scaffold16033.p1__Phegopteris_ducursive-pinnata_scaffold9273.p1	0.12646	0.52193	1803.0	228.0	1.53241	GF_001822	0.6571	17.7638	4.0	0.037	228.0	Phegopteris_ducursive-pinnata_scaffold9273.p1	Phegopteris_ducursive-pinnata_scaffold16033.p1	0.5	0.0
Phegopteris_ducursive-pinnata_scaffold20235.p2__Phegopteris_ducursive-pinnata_scaffold20236.p2	1.0	1.0	696.0	696.0	0.0	GF_003737	0.0	0.0	2.0	0.4672	696.0	Phegopteris_ducursive-pinnata_scaffold20235.p2	Phegopteris_ducursive-pinnata_scaffold20236.p2	1.0	0.0
Phegopteris_ducursive-pinnata_C614632.p1__Phegopteris_ducursive-pinnata_C618240.p1	0.88136	0.52949	885.0	780.0	1.0818	GF_002838	0.515	66.2688	2.0	0.0078	780.0	Phegopteris_ducursive-pinnata_C614632.p1	Phegopteris_ducursive-pinnata_C618240.p1	1.0	0.0
Phegopteris_ducursive-pinnata_scaffold19144.p1__Phegopteris_ducursive-pinnata_scaffold19145.p1	1.0	1.0	3108.0	3108.0	0.0	GF_003689	0.0	0.0	2.0	0.4152	3108.0	Phegopteris_ducursive-pinnata_scaffold19144.p1	Phegopteris_ducursive-pinnata_scaffold19145.p1	1.0	0.0
Phegopteris_ducursive-pinnata_scaffold19668.p1__Phegopteris_ducursive-pinnata_scaffold23510.p1	0.01446	0.57143	1452.0	21.0	0.78051	GF_001287	0.8511	0.0086	4.0	99.0	21.0	Phegopteris_ducursive-pinnata_scaffold19668.p1	Phegopteris_ducursive-pinnata_scaffold23510.p1	1.0	1.0
Phegopteris_ducursive-pinnata_scaffold19668.p1__Phegopteris_ducursive-pinnata_scaffold5881.p1	0.41529	0.58209	1452.0	21.0	0.82198	GF_001287	0.7729	0.6085	5.0	1.2701	603.0	Phegopteris_ducursive-pinnata_scaffold5881.p1	Phegopteris_ducursive-pinnata_scaffold19668.p1	0.5	0.5
Phegopteris_ducursive-pinnata_scaffold23510.p1__Phegopteris_ducursive-pinnata_scaffold5881.p1	0.28099	0.80637	1452.0	21.0	0.10663	GF_001287	0.0018	1.7982	5.0	0.001	408.0	Phegopteris_ducursive-pinnata_scaffold5881.p1	Phegopteris_ducursive-pinnata_scaffold23510.p1	0.5	0.5
Phegopteris_ducursive-pinnata_scaffold18116.p1__Phegopteris_ducursive-pinnata_scaffold5881.p1	0.20455	0.46465	1452.0	21.0	1.32468	GF_001287	0.2712	101.8115	6.0	0.0027	297.0	Phegopteris_ducursive-pinnata_scaffold18116.p1	Phegopteris_ducursive-pinnata_scaffold5881.p1	0.33333	0.0
Phegopteris_ducursive-pinnata_scaffold18116.p1__Phegopteris_ducursive-pinnata_scaffold19668.p1	0.01446	0.52381	1452.0	21.0	2.10416	GF_001287	0.7622	1.0586	6.0	0.72	21.0	Phegopteris_ducursive-pinnata_scaffold18116.p1	Phegopteris_ducursive-pinnata_scaffold19668.p1	0.33333	0.5
Phegopteris_ducursive-pinnata_scaffold18116.p1__Phegopteris_ducursive-pinnata_scaffold23510.p1	0.20455	0.45118	1452.0	21.0	1.38881	GF_001287	0.2947	1.6347	6.0	0.1803	297.0	Phegopteris_ducursive-pinnata_scaffold18116.p1	Phegopteris_ducursive-pinnata_scaffold23510.p1	0.33333	0.5
Phegopteris_ducursive-pinnata_C559702.p1__Phegopteris_ducursive-pinnata_scaffold24122.p1	0.30464	0.47343	1359.0	414.0	1.32358	GF_002327	0.833	43.7863	2.0	0.019	414.0	Phegopteris_ducursive-pinnata_C559702.p1	Phegopteris_ducursive-pinnata_scaffold24122.p1	1.0	0.0
Phegopteris_ducursive-pinnata_scaffold17094.p1__Phegopteris_ducursive-pinnata_scaffold8691.p1	0.87912	0.875	273.0	240.0	0.21434	GF_003597	0.1152	0.2125	2.0	0.5421	240.0	Phegopteris_ducursive-pinnata_scaffold17094.p1	Phegopteris_ducursive-pinnata_scaffold8691.p1	1.0	0.0
Phegopteris_ducursive-pinnata_scaffold18162.p1__Phegopteris_ducursive-pinnata_scaffold21333.p1	0.29381	0.66667	582.0	129.0	0.37903	GF_000964	0.1768	7.6172	4.0	0.0232	171.0	Phegopteris_ducursive-pinnata_scaffold21333.p1	Phegopteris_ducursive-pinnata_scaffold18162.p1	1.0	0.0
Phegopteris_ducursive-pinnata_scaffold21197.p1__Phegopteris_ducursive-pinnata_scaffold21333.p1	0.69588	0.58025	582.0	129.0	0.85498	GF_000964	0.4736	4.4495	5.0	0.1064	405.0	Phegopteris_ducursive-pinnata_scaffold21197.p1	Phegopteris_ducursive-pinnata_scaffold21333.p1	0.5	1.0
Phegopteris_ducursive-pinnata_scaffold18162.p1__Phegopteris_ducursive-pinnata_scaffold21197.p1	0.29897	0.55172	582.0	129.0	0.85517	GF_000964	0.4046	10.4273	5.0	0.0388	174.0	Phegopteris_ducursive-pinnata_scaffold21197.p1	Phegopteris_ducursive-pinnata_scaffold18162.p1	0.5	0.0
Phegopteris_ducursive-pinnata_C542722.p1__Phegopteris_ducursive-pinnata_scaffold21197.p1	0.59794	0.55172	582.0	129.0	0.99476	GF_000964	0.5797	67.226	6.0	0.0086	348.0	Phegopteris_ducursive-pinnata_C542722.p1	Phegopteris_ducursive-pinnata_scaffold21197.p1	0.33333	0.0
Phegopteris_ducursive-pinnata_C542722.p1__Phegopteris_ducursive-pinnata_scaffold21333.p1	0.60309	0.52137	582.0	129.0	1.14568	GF_000964	0.7263	11.6318	6.0	0.0624	351.0	Phegopteris_ducursive-pinnata_C542722.p1	Phegopteris_ducursive-pinnata_scaffold21333.p1	0.33333	0.0
Phegopteris_ducursive-pinnata_C542722.p1__Phegopteris_ducursive-pinnata_scaffold18162.p1	0.22165	0.48062	582.0	129.0	1.14587	GF_000964	0.7186	65.9692	6.0	0.0109	129.0	Phegopteris_ducursive-pinnata_C542722.p1	Phegopteris_ducursive-pinnata_scaffold18162.p1	0.33333	0.0
Phegopteris_ducursive-pinnata_C595787.p1__Phegopteris_ducursive-pinnata_C602255.p1	0.9913	0.85088	345.0	342.0	0.03576	GF_002610	0.0164	0.8158	2.0	0.0201	342.0	Phegopteris_ducursive-pinnata_C595787.p1	Phegopteris_ducursive-pinnata_C602255.p1	1.0	1.0
Phegopteris_ducursive-pinnata_scaffold19999.p1__Phegopteris_ducursive-pinnata_scaffold20000.p1	1.0	1.0	1485.0	1485.0	0.0	GF_003729	0.0	0.0	2.0	0.001	1485.0	Phegopteris_ducursive-pinnata_scaffold19999.p1	Phegopteris_ducursive-pinnata_scaffold20000.p1	1.0	0.0
Phegopteris_ducursive-pinnata_scaffold9695.p1__Phegopteris_ducursive-pinnata_scaffold9696.p1	0.64122	1.0	1179.0	183.0	0.0	GF_000821	0.0	0.0	5.0	0.001	756.0	Phegopteris_ducursive-pinnata_scaffold9696.p1	Phegopteris_ducursive-pinnata_scaffold9695.p1	1.0	0.0
Phegopteris_ducursive-pinnata_scaffold22423.p1__Phegopteris_ducursive-pinnata_scaffold9696.p1	0.51654	0.76355	1179.0	183.0	0.24373	GF_000821	0.1508	1.4483	6.0	0.1041	609.0	Phegopteris_ducursive-pinnata_scaffold9696.p1	Phegopteris_ducursive-pinnata_scaffold22423.p1	0.5	0.5
Phegopteris_ducursive-pinnata_scaffold22423.p1__Phegopteris_ducursive-pinnata_scaffold9695.p1	0.51654	0.76355	1179.0	183.0	0.24373	GF_000821	0.1508	1.4483	6.0	0.1041	609.0	Phegopteris_ducursive-pinnata_scaffold9695.p1	Phegopteris_ducursive-pinnata_scaffold22423.p1	0.5	0.5
Phegopteris_ducursive-pinnata_C611276.p1__Phegopteris_ducursive-pinnata_scaffold9696.p1	0.58015	0.58041	1179.0	183.0	0.93609	GF_000821	0.5917	16.0816	7.0	0.0368	684.0	Phegopteris_ducursive-pinnata_C611276.p1	Phegopteris_ducursive-pinnata_scaffold9696.p1	0.33333	0.0
Phegopteris_ducursive-pinnata_C611276.p1__Phegopteris_ducursive-pinnata_scaffold9695.p1	0.58015	0.58041	1179.0	183.0	0.93609	GF_000821	0.5918	16.0818	7.0	0.0368	684.0	Phegopteris_ducursive-pinnata_C611276.p1	Phegopteris_ducursive-pinnata_scaffold9695.p1	0.33333	0.0
Phegopteris_ducursive-pinnata_C611276.p1__Phegopteris_ducursive-pinnata_scaffold22423.p1	0.45802	0.53519	1179.0	183.0	1.01854	GF_000821	0.6314	6.6496	7.0	0.095	540.0	Phegopteris_ducursive-pinnata_C611276.p1	Phegopteris_ducursive-pinnata_scaffold22423.p1	0.33333	0.0
Phegopteris_ducursive-pinnata_C597031.p1__Phegopteris_ducursive-pinnata_C611276.p1	0.33588	0.5101	1179.0	183.0	1.10495	GF_000821	0.5933	74.2868	8.0	0.008	396.0	Phegopteris_ducursive-pinnata_C597031.p1	Phegopteris_ducursive-pinnata_C611276.p1	0.25	0.0
Phegopteris_ducursive-pinnata_C597031.p1__Phegopteris_ducursive-pinnata_scaffold9696.p1	0.27735	0.44648	1179.0	183.0	1.51284	GF_000821	0.8498	79.0566	8.0	0.0107	327.0	Phegopteris_ducursive-pinnata_C597031.p1	Phegopteris_ducursive-pinnata_scaffold9696.p1	0.25	0.0
Phegopteris_ducursive-pinnata_C597031.p1__Phegopteris_ducursive-pinnata_scaffold9695.p1	0.27735	0.44648	1179.0	183.0	1.51284	GF_000821	0.8499	79.0569	8.0	0.0107	327.0	Phegopteris_ducursive-pinnata_C597031.p1	Phegopteris_ducursive-pinnata_scaffold9695.p1	0.25	0.0
Phegopteris_ducursive-pinnata_C597031.p1__Phegopteris_ducursive-pinnata_scaffold22423.p1	0.15522	0.42077	1179.0	183.0	1.59529	GF_000821	0.9097	74.3227	8.0	0.0122	183.0	Phegopteris_ducursive-pinnata_C597031.p1	Phegopteris_ducursive-pinnata_scaffold22423.p1	0.25	0.0
Phegopteris_ducursive-pinnata_C578389.p1__Phegopteris_ducursive-pinnata_scaffold22638.p3	0.47431	0.83889	759.0	87.0	0.2049	GF_000785	0.0317	0.3105	5.0	0.1022	360.0	Phegopteris_ducursive-pinnata_C578389.p1	Phegopteris_ducursive-pinnata_scaffold22638.p3	1.0	1.0
Phegopteris_ducursive-pinnata_C578389.p1__Phegopteris_ducursive-pinnata_scaffold16341.p1	0.11462	0.7931	759.0	87.0	0.3339	GF_000785	0.0984	1.6227	6.0	0.0606	87.0	Phegopteris_ducursive-pinnata_scaffold16341.p1	Phegopteris_ducursive-pinnata_C578389.p1	0.5	0.5
Phegopteris_ducursive-pinnata_scaffold16341.p1__Phegopteris_ducursive-pinnata_scaffold22638.p3	0.20553	0.74359	759.0	87.0	0.40672	GF_000785	0.109	3.1052	6.0	0.0351	156.0	Phegopteris_ducursive-pinnata_scaffold16341.p1	Phegopteris_ducursive-pinnata_scaffold22638.p3	0.5	0.5
Phegopteris_ducursive-pinnata_C598867.p1__Phegopteris_ducursive-pinnata_C601381.p1	0.54545	0.51932	759.0	87.0	1.05762	GF_000785	0.5436	53.0581	7.0	0.0102	414.0	Phegopteris_ducursive-pinnata_C598867.p1	Phegopteris_ducursive-pinnata_C601381.p1	1.0	0.0
Phegopteris_ducursive-pinnata_C598867.p1__Phegopteris_ducursive-pinnata_scaffold16341.p1	0.23715	0.60556	759.0	87.0	0.73087	GF_000785	0.3448	8.4997	8.0	0.0406	180.0	Phegopteris_ducursive-pinnata_scaffold16341.p1	Phegopteris_ducursive-pinnata_C598867.p1	0.16667	0.0
Phegopteris_ducursive-pinnata_C601381.p1__Phegopteris_ducursive-pinnata_scaffold16341.p1	0.1581	0.55	759.0	87.0	1.37755	GF_000785	0.5229	11.3038	8.0	0.0463	120.0	Phegopteris_ducursive-pinnata_scaffold16341.p1	Phegopteris_ducursive-pinnata_C601381.p1	0.16667	0.0
Phegopteris_ducursive-pinnata_C578389.p1__Phegopteris_ducursive-pinnata_C598867.p1	0.44269	0.45536	759.0	87.0	1.06367	GF_000785	0.3685	3.1126	8.0	0.1184	336.0	Phegopteris_ducursive-pinnata_C578389.p1	Phegopteris_ducursive-pinnata_C598867.p1	0.16667	0.5
Phegopteris_ducursive-pinnata_C578389.p1__Phegopteris_ducursive-pinnata_C601381.p1	0.47431	0.43056	759.0	87.0	1.71035	GF_000785	0.5043	72.4522	8.0	0.007	360.0	Phegopteris_ducursive-pinnata_C578389.p1	Phegopteris_ducursive-pinnata_C601381.p1	0.16667	0.0
Phegopteris_ducursive-pinnata_C598867.p1__Phegopteris_ducursive-pinnata_scaffold22638.p3	0.54941	0.494	759.0	87.0	1.13649	GF_000785	0.3931	4.7932	8.0	0.082	417.0	Phegopteris_ducursive-pinnata_scaffold22638.p3	Phegopteris_ducursive-pinnata_C598867.p1	0.16667	0.5
Phegopteris_ducursive-pinnata_C601381.p1__Phegopteris_ducursive-pinnata_scaffold22638.p3	0.5336	0.41728	759.0	87.0	1.78317	GF_000785	0.5115	55.0391	8.0	0.0093	405.0	Phegopteris_ducursive-pinnata_scaffold22638.p3	Phegopteris_ducursive-pinnata_C601381.p1	0.16667	0.0
