	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Polypodium_virginianum_C500216.p1__Polypodium_virginianum_scaffold3800.p1	0.1953	0.44093	2427.0	465.0	1.36221	GF_000618	0.9162	63.8624	7.0	0.0143	474.0	Polypodium_virginianum_scaffold3800.p1	Polypodium_virginianum_C500216.p1	0.25	0.0
Polypodium_virginianum_C528116.p1__Polypodium_virginianum_scaffold3801.p1	0.44499	0.41111	2427.0	465.0	2.09122	GF_000618	1.2327	64.4255	8.0	0.0191	1080.0	Polypodium_virginianum_C528116.p1	Polypodium_virginianum_scaffold3801.p1	0.25	0.0
Polypodium_virginianum_C528116.p1__Polypodium_virginianum_scaffold3800.p1	0.44499	0.41111	2427.0	465.0	2.09122	GF_000618	1.2357	64.3447	8.0	0.0192	1080.0	Polypodium_virginianum_C528116.p1	Polypodium_virginianum_scaffold3800.p1	0.25	0.0
Polypodium_virginianum_C528116.p1__Polypodium_virginianum_scaffold21371.p1	0.63782	0.42765	2427.0	465.0	1.81747	GF_000618	0.8476	9.0459	8.0	0.0937	1548.0	Polypodium_virginianum_C528116.p1	Polypodium_virginianum_scaffold21371.p1	0.25	0.0
Polypodium_virginianum_C500216.p1__Polypodium_virginianum_C528116.p1	0.21137	0.46004	2427.0	465.0	1.89465	GF_000618	0.8034	64.9432	8.0	0.0124	513.0	Polypodium_virginianum_C528116.p1	Polypodium_virginianum_C500216.p1	0.25	0.0
Polypodium_virginianum_scaffold19649.p1__Polypodium_virginianum_scaffold2072.p1	0.3258	0.39592	2256.0	735.0	1.63892	GF_002922	0.9002	60.5358	2.0	0.0149	735.0	Polypodium_virginianum_scaffold19649.p1	Polypodium_virginianum_scaffold2072.p1	1.0	0.0
Polypodium_virginianum_C518512.p1__Polypodium_virginianum_scaffold14022.p1	0.47866	0.68577	984.0	471.0	0.30388	GF_002248	0.1592	65.8207	2.0	0.0024	471.0	Polypodium_virginianum_C518512.p1	Polypodium_virginianum_scaffold14022.p1	1.0	0.0
Polypodium_virginianum_C524074.p1__Polypodium_virginianum_scaffold19330.p1	0.91379	0.51494	1392.0	861.0	1.10519	GF_000994	0.503	66.9289	4.0	0.0075	1272.0	Polypodium_virginianum_C524074.p1	Polypodium_virginianum_scaffold19330.p1	1.0	0.0
Polypodium_virginianum_C524074.p1__Polypodium_virginianum_scaffold10474.p1	0.92888	0.45476	1392.0	861.0	1.58513	GF_000994	0.6194	65.3778	5.0	0.0095	1293.0	Polypodium_virginianum_scaffold10474.p1	Polypodium_virginianum_C524074.p1	0.5	0.0
Polypodium_virginianum_scaffold10474.p1__Polypodium_virginianum_scaffold19330.p1	0.90948	0.48973	1392.0	861.0	1.413	GF_000994	0.6635	3.6357	5.0	0.1825	1266.0	Polypodium_virginianum_scaffold10474.p1	Polypodium_virginianum_scaffold19330.p1	0.5	1.0
Polypodium_virginianum_scaffold10474.p1__Polypodium_virginianum_scaffold10836.p1	0.63578	0.40791	1392.0	861.0	2.09686	GF_000994	0.98	5.9096	6.0	0.1658	885.0	Polypodium_virginianum_scaffold10836.p1	Polypodium_virginianum_scaffold10474.p1	0.33333	0.0
Polypodium_virginianum_C524074.p1__Polypodium_virginianum_scaffold10836.p1	0.64009	0.41302	1392.0	861.0	2.09445	GF_000994	0.9076	65.2956	6.0	0.0139	891.0	Polypodium_virginianum_scaffold10836.p1	Polypodium_virginianum_C524074.p1	0.33333	0.0
Polypodium_virginianum_scaffold10836.p1__Polypodium_virginianum_scaffold19330.p1	0.62069	0.44792	1392.0	861.0	1.92232	GF_000994	0.8159	5.7477	6.0	0.1419	864.0	Polypodium_virginianum_scaffold10836.p1	Polypodium_virginianum_scaffold19330.p1	0.33333	0.0
Polypodium_virginianum_scaffold14901.p1__Polypodium_virginianum_scaffold14902.p1	0.65934	1.0	2457.0	333.0	0.0	GF_000345	0.0	0.0	7.0	99.0	1620.0	Polypodium_virginianum_scaffold14902.p1	Polypodium_virginianum_scaffold14901.p1	1.0	0.0
Polypodium_virginianum_scaffold14902.p1__Polypodium_virginianum_scaffold678.p1	0.59219	0.47285	2457.0	333.0	1.22284	GF_000345	0.7383	43.4477	8.0	0.017	1455.0	Polypodium_virginianum_scaffold678.p1	Polypodium_virginianum_scaffold14902.p1	0.5	0.0
Polypodium_virginianum_scaffold14901.p1__Polypodium_virginianum_scaffold678.p1	0.59219	0.47285	2457.0	333.0	1.22284	GF_000345	0.7383	43.4105	8.0	0.017	1455.0	Polypodium_virginianum_scaffold678.p1	Polypodium_virginianum_scaffold14901.p1	0.5	0.0
Polypodium_virginianum_scaffold20132.p1__Polypodium_virginianum_scaffold678.p1	0.16728	0.52555	2457.0	333.0	1.14345	GF_000345	0.5139	64.5327	9.0	0.008	411.0	Polypodium_virginianum_scaffold20132.p1	Polypodium_virginianum_scaffold678.p1	0.33333	0.0
Polypodium_virginianum_scaffold14902.p1__Polypodium_virginianum_scaffold20132.p1	0.14896	0.48087	2457.0	333.0	1.18721	GF_000345	0.6966	69.1754	9.0	0.0101	366.0	Polypodium_virginianum_scaffold20132.p1	Polypodium_virginianum_scaffold14902.p1	0.33333	0.0
Polypodium_virginianum_scaffold14901.p1__Polypodium_virginianum_scaffold20132.p1	0.14896	0.48087	2457.0	333.0	1.18721	GF_000345	0.6966	69.1756	9.0	0.0101	366.0	Polypodium_virginianum_scaffold20132.p1	Polypodium_virginianum_scaffold14901.p1	0.33333	0.0
Polypodium_virginianum_scaffold20132.p1__Polypodium_virginianum_scaffold3472.p1	0.14042	0.46087	2457.0	333.0	1.44382	GF_000345	0.7658	61.9031	10.0	0.0124	345.0	Polypodium_virginianum_scaffold3472.p1	Polypodium_virginianum_scaffold20132.p1	0.25	0.0
Polypodium_virginianum_scaffold3472.p1__Polypodium_virginianum_scaffold678.p1	0.1917	0.40977	2457.0	333.0	1.68453	GF_000345	0.9883	56.1967	10.0	0.0176	471.0	Polypodium_virginianum_scaffold3472.p1	Polypodium_virginianum_scaffold678.p1	0.25	0.0
Polypodium_virginianum_scaffold14902.p1__Polypodium_virginianum_scaffold3472.p1	0.17338	0.42958	2457.0	333.0	1.72829	GF_000345	0.8834	63.3578	10.0	0.0139	426.0	Polypodium_virginianum_scaffold3472.p1	Polypodium_virginianum_scaffold14902.p1	0.25	0.0
Polypodium_virginianum_scaffold14901.p1__Polypodium_virginianum_scaffold3472.p1	0.17338	0.42958	2457.0	333.0	1.72829	GF_000345	0.8834	63.3578	10.0	0.0139	426.0	Polypodium_virginianum_scaffold3472.p1	Polypodium_virginianum_scaffold14901.p1	0.25	0.0
Polypodium_virginianum_scaffold16937.p1__Polypodium_virginianum_scaffold20150.p1	0.32845	0.46221	2457.0	333.0	1.39818	GF_000345	0.617	6.2906	11.0	0.0981	807.0	Polypodium_virginianum_scaffold20150.p1	Polypodium_virginianum_scaffold16937.p1	1.0	0.0
Polypodium_virginianum_scaffold20150.p1__Polypodium_virginianum_scaffold3472.p1	0.18437	0.43709	2457.0	333.0	1.93096	GF_000345	0.8852	63.0551	12.0	0.014	453.0	Polypodium_virginianum_scaffold3472.p1	Polypodium_virginianum_scaffold20150.p1	0.1	0.0
Polypodium_virginianum_scaffold16937.p1__Polypodium_virginianum_scaffold3472.p1	0.18559	0.42544	2457.0	333.0	1.86942	GF_000345	0.7785	60.8534	12.0	0.0128	456.0	Polypodium_virginianum_scaffold3472.p1	Polypodium_virginianum_scaffold16937.p1	0.1	0.0
Polypodium_virginianum_scaffold20132.p1__Polypodium_virginianum_scaffold20150.p1	0.1453	0.48459	2457.0	333.0	1.4555	GF_000345	0.6095	67.0807	12.0	0.0091	357.0	Polypodium_virginianum_scaffold20132.p1	Polypodium_virginianum_scaffold20150.p1	0.1	0.0
Polypodium_virginianum_scaffold16937.p1__Polypodium_virginianum_scaffold20132.p1	0.1514	0.49462	2457.0	333.0	1.39396	GF_000345	0.5732	62.7207	12.0	0.0091	372.0	Polypodium_virginianum_scaffold20132.p1	Polypodium_virginianum_scaffold16937.p1	0.1	0.0
Polypodium_virginianum_scaffold20150.p1__Polypodium_virginianum_scaffold678.p1	0.48596	0.43635	2457.0	333.0	1.69621	GF_000345	0.6422	6.9922	12.0	0.0918	1194.0	Polypodium_virginianum_scaffold678.p1	Polypodium_virginianum_scaffold20150.p1	0.1	0.0
Polypodium_virginianum_scaffold16937.p1__Polypodium_virginianum_scaffold678.p1	0.3663	0.45222	2457.0	333.0	1.63467	GF_000345	0.7026	59.6654	12.0	0.0118	900.0	Polypodium_virginianum_scaffold678.p1	Polypodium_virginianum_scaffold16937.p1	0.1	0.0
Polypodium_virginianum_scaffold14902.p1__Polypodium_virginianum_scaffold20150.p1	0.34676	0.44718	2457.0	333.0	1.73997	GF_000345	0.6466	19.442	12.0	0.0333	852.0	Polypodium_virginianum_scaffold14902.p1	Polypodium_virginianum_scaffold20150.p1	0.1	0.0
Polypodium_virginianum_scaffold14902.p1__Polypodium_virginianum_scaffold16937.p1	0.20757	0.45686	2457.0	333.0	1.67843	GF_000345	0.7479	44.5534	12.0	0.0168	510.0	Polypodium_virginianum_scaffold14902.p1	Polypodium_virginianum_scaffold16937.p1	0.1	0.0
Polypodium_virginianum_scaffold14901.p1__Polypodium_virginianum_scaffold20150.p1	0.34676	0.44718	2457.0	333.0	1.73997	GF_000345	0.6466	19.4417	12.0	0.0333	852.0	Polypodium_virginianum_scaffold14901.p1	Polypodium_virginianum_scaffold20150.p1	0.1	0.0
Polypodium_virginianum_scaffold14901.p1__Polypodium_virginianum_scaffold16937.p1	0.20757	0.45686	2457.0	333.0	1.67843	GF_000345	0.7479	44.423	12.0	0.0168	510.0	Polypodium_virginianum_scaffold14901.p1	Polypodium_virginianum_scaffold16937.p1	0.1	0.0
Polypodium_virginianum_scaffold13449.p1__Polypodium_virginianum_scaffold13451.p1	0.38889	1.0	1026.0	378.0	0.0011	GF_000818	0.0	0.0	4.0	0.3563	399.0	Polypodium_virginianum_scaffold13449.p1	Polypodium_virginianum_scaffold13451.p1	1.0	0.0
Polypodium_virginianum_scaffold13449.p1__Polypodium_virginianum_scaffold13450.p1	0.76901	0.92142	1026.0	378.0	0.11139	GF_000818	0.0902	0.2471	5.0	0.365	789.0	Polypodium_virginianum_scaffold13450.p1	Polypodium_virginianum_scaffold13449.p1	0.5	0.5
Polypodium_virginianum_scaffold13450.p1__Polypodium_virginianum_scaffold13451.p1	0.38889	0.88972	1026.0	378.0	0.11139	GF_000818	0.0902	0.2471	5.0	0.365	399.0	Polypodium_virginianum_scaffold13450.p1	Polypodium_virginianum_scaffold13451.p1	0.5	0.5
Polypodium_virginianum_scaffold13450.p1__Polypodium_virginianum_scaffold14807.p1	0.73684	0.43519	1026.0	378.0	1.58633	GF_000818	0.8593	69.205	6.0	0.0124	756.0	Polypodium_virginianum_scaffold14807.p1	Polypodium_virginianum_scaffold13450.p1	0.33333	0.0
Polypodium_virginianum_scaffold13449.p1__Polypodium_virginianum_scaffold14807.p1	0.73684	0.43122	1026.0	378.0	1.68328	GF_000818	0.8866	32.6641	6.0	0.0271	756.0	Polypodium_virginianum_scaffold14807.p1	Polypodium_virginianum_scaffold13449.p1	0.33333	0.0
Polypodium_virginianum_scaffold13451.p1__Polypodium_virginianum_scaffold14807.p1	0.36842	0.41799	1026.0	378.0	1.68328	GF_000818	0.8866	32.6221	6.0	0.0272	378.0	Polypodium_virginianum_scaffold14807.p1	Polypodium_virginianum_scaffold13451.p1	0.33333	0.0
Polypodium_virginianum_C476710.p1__Polypodium_virginianum_scaffold14468.p1	0.03042	0.95833	789.0	24.0	0.53285	GF_000841	0.051	0.0005	4.0	99.0	24.0	Polypodium_virginianum_C476710.p1	Polypodium_virginianum_scaffold14468.p1	1.0	0.0
Polypodium_virginianum_scaffold10730.p1__Polypodium_virginianum_scaffold20308.p1	0.64259	0.71795	789.0	24.0	0.38985	GF_000841	0.1192	1.2733	5.0	0.0936	507.0	Polypodium_virginianum_scaffold10730.p1	Polypodium_virginianum_scaffold20308.p1	1.0	1.0
Polypodium_virginianum_C476710.p1__Polypodium_virginianum_scaffold10730.p1	0.46008	0.50413	789.0	24.0	1.20012	GF_000841	0.2866	1.1551	6.0	0.2481	363.0	Polypodium_virginianum_C476710.p1	Polypodium_virginianum_scaffold10730.p1	0.25	0.25
Polypodium_virginianum_C476710.p1__Polypodium_virginianum_scaffold20308.p1	0.13688	0.55556	789.0	24.0	1.22877	GF_000841	0.3593	1.4832	6.0	0.2423	108.0	Polypodium_virginianum_C476710.p1	Polypodium_virginianum_scaffold20308.p1	0.25	0.25
Polypodium_virginianum_scaffold10730.p1__Polypodium_virginianum_scaffold14468.p1	0.53612	0.62411	789.0	24.0	0.66837	GF_000841	0.3616	1.3628	6.0	0.2654	423.0	Polypodium_virginianum_scaffold14468.p1	Polypodium_virginianum_scaffold10730.p1	0.25	0.25
Polypodium_virginianum_scaffold14468.p1__Polypodium_virginianum_scaffold20308.p1	0.53612	0.63593	789.0	24.0	0.69702	GF_000841	0.4275	2.1077	6.0	0.2028	423.0	Polypodium_virginianum_scaffold14468.p1	Polypodium_virginianum_scaffold20308.p1	0.25	0.25
Polypodium_virginianum_scaffold18333.p1__Polypodium_virginianum_scaffold18334.p1	0.17561	1.0	5928.0	294.0	0.00109	GF_000476	0.0	0.0	6.0	99.0	1041.0	Polypodium_virginianum_scaffold18333.p1	Polypodium_virginianum_scaffold18334.p1	1.0	0.0
Polypodium_virginianum_scaffold18333.p1__Polypodium_virginianum_scaffold581.p1	0.24443	0.57902	5928.0	294.0	0.75916	GF_000476	0.1496	3.4423	7.0	0.0435	1449.0	Polypodium_virginianum_scaffold581.p1	Polypodium_virginianum_scaffold18333.p1	0.5	0.5
Polypodium_virginianum_scaffold18334.p1__Polypodium_virginianum_scaffold581.p1	0.21255	0.53333	5928.0	294.0	0.75915	GF_000476	0.1496	3.4423	7.0	0.0435	1260.0	Polypodium_virginianum_scaffold581.p1	Polypodium_virginianum_scaffold18334.p1	0.5	0.5
Polypodium_virginianum_C466534.p1__Polypodium_virginianum_scaffold21308.p1	0.06022	0.507	5928.0	294.0	1.05715	GF_000476	0.5473	67.5473	8.0	0.0081	357.0	Polypodium_virginianum_scaffold21308.p1	Polypodium_virginianum_C466534.p1	1.0	0.0
Polypodium_virginianum_C528490.p1__Polypodium_virginianum_scaffold21308.p1	0.14626	0.47059	5928.0	294.0	1.55085	GF_000476	0.5669	39.518	9.0	0.0143	867.0	Polypodium_virginianum_C528490.p1	Polypodium_virginianum_scaffold21308.p1	0.5	0.0
Polypodium_virginianum_C466534.p1__Polypodium_virginianum_C528490.p1	0.06022	0.53782	5928.0	294.0	1.26022	GF_000476	0.428	69.5496	9.0	0.0062	357.0	Polypodium_virginianum_C528490.p1	Polypodium_virginianum_C466534.p1	0.5	0.0
Polypodium_virginianum_C528490.p1__Polypodium_virginianum_scaffold581.p1	0.31174	0.43182	5928.0	294.0	1.55733	GF_000476	0.3824	11.4304	10.0	0.0335	1848.0	Polypodium_virginianum_scaffold581.p1	Polypodium_virginianum_C528490.p1	0.11111	0.0
Polypodium_virginianum_scaffold21308.p1__Polypodium_virginianum_scaffold581.p1	0.16903	0.47305	5928.0	294.0	1.69214	GF_000476	0.6302	56.3782	10.0	0.0112	1002.0	Polypodium_virginianum_scaffold581.p1	Polypodium_virginianum_scaffold21308.p1	0.11111	0.0
Polypodium_virginianum_C466534.p1__Polypodium_virginianum_scaffold581.p1	0.06022	0.54342	5928.0	294.0	1.40151	GF_000476	0.4048	68.9928	10.0	0.0059	357.0	Polypodium_virginianum_scaffold581.p1	Polypodium_virginianum_C466534.p1	0.11111	0.0
Polypodium_virginianum_C528490.p1__Polypodium_virginianum_scaffold18333.p1	0.22571	0.47758	5928.0	294.0	1.24935	GF_000476	0.363	76.031	10.0	0.0048	1338.0	Polypodium_virginianum_scaffold18333.p1	Polypodium_virginianum_C528490.p1	0.11111	0.0
Polypodium_virginianum_scaffold18333.p1__Polypodium_virginianum_scaffold21308.p1	0.15789	0.48397	5928.0	294.0	1.38416	GF_000476	0.6745	35.1809	10.0	0.0192	936.0	Polypodium_virginianum_scaffold18333.p1	Polypodium_virginianum_scaffold21308.p1	0.11111	0.0
Polypodium_virginianum_C466534.p1__Polypodium_virginianum_scaffold18333.p1	0.06022	0.57423	5928.0	294.0	1.09353	GF_000476	0.4035	2.8431	10.0	0.1419	357.0	Polypodium_virginianum_scaffold18333.p1	Polypodium_virginianum_C466534.p1	0.11111	0.5
Polypodium_virginianum_C528490.p1__Polypodium_virginianum_scaffold18334.p1	0.19433	0.44705	5928.0	294.0	1.24934	GF_000476	0.363	76.1053	10.0	0.0048	1152.0	Polypodium_virginianum_scaffold18334.p1	Polypodium_virginianum_C528490.p1	0.11111	0.0
Polypodium_virginianum_scaffold18334.p1__Polypodium_virginianum_scaffold21308.p1	0.08755	0.50482	5928.0	294.0	1.38415	GF_000476	0.6745	35.173	10.0	0.0192	519.0	Polypodium_virginianum_scaffold18334.p1	Polypodium_virginianum_scaffold21308.p1	0.11111	0.0
Polypodium_virginianum_C466534.p1__Polypodium_virginianum_scaffold18334.p1	0.0501	0.58923	5928.0	294.0	1.09352	GF_000476	0.4035	2.8431	10.0	0.1419	297.0	Polypodium_virginianum_scaffold18334.p1	Polypodium_virginianum_C466534.p1	0.11111	0.5
Polypodium_virginianum_C488328.p1__Polypodium_virginianum_scaffold16792.p1	0.42169	0.50714	996.0	339.0	1.32181	GF_000656	0.629	30.5337	5.0	0.0206	420.0	Polypodium_virginianum_C488328.p1	Polypodium_virginianum_scaffold16792.p1	1.0	0.0
Polypodium_virginianum_scaffold14346.p1__Polypodium_virginianum_scaffold14347.p1	0.89157	1.0	996.0	339.0	0.0011	GF_000656	0.0	0.0	6.0	0.001	888.0	Polypodium_virginianum_scaffold14346.p1	Polypodium_virginianum_scaffold14347.p1	1.0	0.0
Polypodium_virginianum_C497518.p1__Polypodium_virginianum_scaffold14346.p1	0.36145	0.45833	996.0	339.0	1.50119	GF_000656	0.7231	63.9645	7.0	0.0113	360.0	Polypodium_virginianum_C497518.p1	Polypodium_virginianum_scaffold14346.p1	0.5	0.0
Polypodium_virginianum_C497518.p1__Polypodium_virginianum_scaffold14347.p1	0.36145	0.45833	996.0	339.0	1.50119	GF_000656	0.7236	63.9493	7.0	0.0113	360.0	Polypodium_virginianum_C497518.p1	Polypodium_virginianum_scaffold14347.p1	0.5	0.0
Polypodium_virginianum_C488328.p1__Polypodium_virginianum_C497518.p1	0.37651	0.41867	996.0	339.0	1.96697	GF_000656	1.0244	17.2195	8.0	0.0595	375.0	Polypodium_virginianum_C488328.p1	Polypodium_virginianum_C497518.p1	0.16667	0.0
Polypodium_virginianum_C488328.p1__Polypodium_virginianum_scaffold14346.p1	0.40663	0.39753	996.0	339.0	2.14212	GF_000656	0.9288	61.3089	8.0	0.0152	405.0	Polypodium_virginianum_C488328.p1	Polypodium_virginianum_scaffold14346.p1	0.16667	0.0
Polypodium_virginianum_C488328.p1__Polypodium_virginianum_scaffold14347.p1	0.40663	0.39753	996.0	339.0	2.14212	GF_000656	0.9288	61.3089	8.0	0.0152	405.0	Polypodium_virginianum_C488328.p1	Polypodium_virginianum_scaffold14347.p1	0.16667	0.0
Polypodium_virginianum_C497518.p1__Polypodium_virginianum_scaffold16792.p1	0.36446	0.43802	996.0	339.0	1.39428	GF_000656	0.7897	70.1028	8.0	0.0113	363.0	Polypodium_virginianum_scaffold16792.p1	Polypodium_virginianum_C497518.p1	0.16667	0.0
Polypodium_virginianum_scaffold14346.p1__Polypodium_virginianum_scaffold16792.p1	0.39157	0.44103	996.0	339.0	1.56943	GF_000656	0.7448	67.1104	8.0	0.0111	390.0	Polypodium_virginianum_scaffold16792.p1	Polypodium_virginianum_scaffold14346.p1	0.16667	0.0
Polypodium_virginianum_scaffold14347.p1__Polypodium_virginianum_scaffold16792.p1	0.39157	0.44103	996.0	339.0	1.56943	GF_000656	0.7448	67.1105	8.0	0.0111	390.0	Polypodium_virginianum_scaffold16792.p1	Polypodium_virginianum_scaffold14347.p1	0.16667	0.0
Polypodium_virginianum_scaffold2533.p1__Polypodium_virginianum_scaffold2534.p1	1.0	1.0	657.0	654.0	0.0	GF_001755	0.0	0.0	3.0	0.7848	657.0	Polypodium_virginianum_scaffold2534.p1	Polypodium_virginianum_scaffold2533.p1	1.0	0.0
Polypodium_virginianum_scaffold2532.p1__Polypodium_virginianum_scaffold2534.p1	0.99543	0.99083	657.0	654.0	0.009	GF_001755	0.009	0.0088	4.0	1.0316	654.0	Polypodium_virginianum_scaffold2532.p1	Polypodium_virginianum_scaffold2534.p1	0.5	0.5
Polypodium_virginianum_scaffold2532.p1__Polypodium_virginianum_scaffold2533.p1	0.99543	0.99083	657.0	654.0	0.009	GF_001755	0.009	0.0088	4.0	1.0316	654.0	Polypodium_virginianum_scaffold2532.p1	Polypodium_virginianum_scaffold2533.p1	0.5	0.5
Polypodium_virginianum_C463324.p1__Polypodium_virginianum_scaffold17239.p1	0.19861	0.65205	1722.0	342.0	0.4399	GF_001860	0.3003	1.7523	2.0	0.1714	342.0	Polypodium_virginianum_C463324.p1	Polypodium_virginianum_scaffold17239.p1	1.0	1.0
Polypodium_virginianum_C499920.p1__Polypodium_virginianum_scaffold11575.p1	0.32012	0.54921	1968.0	573.0	1.12389	GF_001310	0.5831	1.2511	3.0	0.4661	630.0	Polypodium_virginianum_C499920.p1	Polypodium_virginianum_scaffold11575.p1	1.0	1.0
Polypodium_virginianum_C499920.p1__Polypodium_virginianum_C525556.p1	0.29116	0.37522	1968.0	573.0	2.45216	GF_001310	1.2244	42.0992	4.0	0.0291	573.0	Polypodium_virginianum_C525556.p1	Polypodium_virginianum_C499920.p1	0.5	0.0
Polypodium_virginianum_C525556.p1__Polypodium_virginianum_scaffold11575.p1	0.74848	0.42702	1968.0	573.0	1.62827	GF_001310	0.8274	62.3214	4.0	0.0133	1473.0	Polypodium_virginianum_C525556.p1	Polypodium_virginianum_scaffold11575.p1	0.5	0.0
Polypodium_virginianum_C463390.p1__Polypodium_virginianum_C503738.p1	0.54245	0.51884	636.0	345.0	0.90892	GF_001861	0.5146	66.5397	2.0	0.0077	345.0	Polypodium_virginianum_C463390.p1	Polypodium_virginianum_C503738.p1	1.0	0.0
Polypodium_virginianum_scaffold8894.p1__Polypodium_virginianum_scaffold8895.p1	1.0	1.0	2379.0	669.0	0.0	GF_001552	0.0	0.0	3.0	0.4011	2379.0	Polypodium_virginianum_scaffold8895.p1	Polypodium_virginianum_scaffold8894.p1	1.0	0.0
Polypodium_virginianum_scaffold8895.p1__Polypodium_virginianum_scaffold8896.p1	0.28121	1.0	2379.0	669.0	0.00054	GF_001552	0.0	0.0	4.0	0.2801	669.0	Polypodium_virginianum_scaffold8895.p1	Polypodium_virginianum_scaffold8896.p1	0.5	0.0
Polypodium_virginianum_scaffold8894.p1__Polypodium_virginianum_scaffold8896.p1	0.28121	1.0	2379.0	669.0	0.00054	GF_001552	0.0	0.0	4.0	0.3153	669.0	Polypodium_virginianum_scaffold8894.p1	Polypodium_virginianum_scaffold8896.p1	0.5	0.0
Polypodium_virginianum_scaffold7822.p1__Polypodium_virginianum_scaffold7980.p1	0.5371	0.91447	849.0	435.0	0.19342	GF_001189	0.0926	0.1033	3.0	0.8962	456.0	Polypodium_virginianum_scaffold7822.p1	Polypodium_virginianum_scaffold7980.p1	1.0	1.0
Polypodium_virginianum_C509652.p1__Polypodium_virginianum_scaffold7822.p1	0.55124	0.67521	849.0	435.0	0.63761	GF_001189	0.3233	1.0998	4.0	0.294	468.0	Polypodium_virginianum_C509652.p1	Polypodium_virginianum_scaffold7822.p1	0.5	0.5
Polypodium_virginianum_C509652.p1__Polypodium_virginianum_scaffold7980.p1	0.51237	0.66207	849.0	435.0	0.69159	GF_001189	0.3297	1.1949	4.0	0.2759	435.0	Polypodium_virginianum_C509652.p1	Polypodium_virginianum_scaffold7980.p1	0.5	0.5
Polypodium_virginianum_C528358.p1__Polypodium_virginianum_scaffold19001.p1	0.60714	0.47781	3192.0	963.0	1.24836	GF_001528	0.5296	3.917	3.0	0.1352	1938.0	Polypodium_virginianum_C528358.p1	Polypodium_virginianum_scaffold19001.p1	1.0	1.0
Polypodium_virginianum_C528358.p1__Polypodium_virginianum_scaffold5248.p1	0.30921	0.43364	3192.0	963.0	1.771	GF_001528	0.8061	6.0943	4.0	0.1323	987.0	Polypodium_virginianum_scaffold5248.p1	Polypodium_virginianum_C528358.p1	0.5	0.0
Polypodium_virginianum_scaffold19001.p1__Polypodium_virginianum_scaffold5248.p1	0.31673	0.48467	3192.0	963.0	1.31016	GF_001528	0.6438	6.81	4.0	0.0945	1011.0	Polypodium_virginianum_scaffold5248.p1	Polypodium_virginianum_scaffold19001.p1	0.5	0.0
Polypodium_virginianum_scaffold19346.p4__Polypodium_virginianum_scaffold19347.p2	1.0	1.0	297.0	297.0	0.0	GF_002912	0.0	0.0	2.0	0.418	297.0	Polypodium_virginianum_scaffold19346.p4	Polypodium_virginianum_scaffold19347.p2	1.0	0.0
Polypodium_virginianum_scaffold13671.p1__Polypodium_virginianum_scaffold16331.p1	0.59783	0.7303	552.0	330.0	0.16814	GF_002637	0.1046	2.9806	2.0	0.0351	330.0	Polypodium_virginianum_scaffold13671.p1	Polypodium_virginianum_scaffold16331.p1	1.0	1.0
Polypodium_virginianum_scaffold2004.p2__Polypodium_virginianum_scaffold2005.p1	1.0	1.0	456.0	456.0	0.0	GF_002940	0.0	0.0	2.0	0.001	456.0	Polypodium_virginianum_scaffold2004.p2	Polypodium_virginianum_scaffold2005.p1	1.0	0.0
Polypodium_virginianum_scaffold15288.p1__Polypodium_virginianum_scaffold7823.p1	0.14815	0.89	2025.0	291.0	0.13145	GF_001013	0.0601	0.3532	4.0	0.1701	300.0	Polypodium_virginianum_scaffold15288.p1	Polypodium_virginianum_scaffold7823.p1	1.0	1.0
Polypodium_virginianum_C527922.p1__Polypodium_virginianum_scaffold15288.p1	0.21778	0.44898	2025.0	291.0	1.26163	GF_001013	0.6271	70.8513	5.0	0.0089	441.0	Polypodium_virginianum_C527922.p1	Polypodium_virginianum_scaffold15288.p1	0.5	0.0
Polypodium_virginianum_C527922.p1__Polypodium_virginianum_scaffold7823.p1	0.14815	0.46667	2025.0	291.0	1.32794	GF_001013	0.6174	69.2673	5.0	0.0089	300.0	Polypodium_virginianum_C527922.p1	Polypodium_virginianum_scaffold7823.p1	0.5	0.0
Polypodium_virginianum_C526872.p1__Polypodium_virginianum_C527922.p1	0.74963	0.43874	2025.0	291.0	1.68304	GF_001013	0.6255	64.0805	6.0	0.0098	1518.0	Polypodium_virginianum_C526872.p1	Polypodium_virginianum_C527922.p1	0.33333	0.0
Polypodium_virginianum_C526872.p1__Polypodium_virginianum_scaffold15288.p1	0.21333	0.46991	2025.0	291.0	1.54231	GF_001013	0.6531	22.9943	6.0	0.0284	432.0	Polypodium_virginianum_C526872.p1	Polypodium_virginianum_scaffold15288.p1	0.33333	0.0
Polypodium_virginianum_C526872.p1__Polypodium_virginianum_scaffold7823.p1	0.1437	0.49141	2025.0	291.0	1.60862	GF_001013	0.6663	69.9754	6.0	0.0095	291.0	Polypodium_virginianum_C526872.p1	Polypodium_virginianum_scaffold7823.p1	0.33333	0.0
Polypodium_virginianum_C520702.p2__Polypodium_virginianum_C521758.p1	0.02414	0.80556	1491.0	12.0	0.48937	GF_000981	0.0	0.0	4.0	2.011	36.0	Polypodium_virginianum_C520702.p2	Polypodium_virginianum_C521758.p1	1.0	0.0
