	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
scaffold-LHLE-2068403-Cystopteris_fragilis.p1__scaffold-LHLE-2072305-Cystopteris_fragilis.p1	0.3011	0.51825	1365.0	51.0	0.97776	GF_001022	3.2848	2.3761	4.0	1.3824	411.0	scaffold-LHLE-2072305-Cystopteris_fragilis.p1	scaffold-LHLE-2068403-Cystopteris_fragilis.p1	1.0	1.0
scaffold-LHLE-2004143-Cystopteris_fragilis.p2__scaffold-LHLE-2073072-Cystopteris_fragilis.p1	0.24835	0.56932	1365.0	51.0	1.00742	GF_001022	0.8164	1.8179	5.0	0.4491	339.0	scaffold-LHLE-2004143-Cystopteris_fragilis.p2	scaffold-LHLE-2073072-Cystopteris_fragilis.p1	1.0	1.0
scaffold-LHLE-2004143-Cystopteris_fragilis.p2__scaffold-LHLE-2072305-Cystopteris_fragilis.p1	0.24396	0.55856	1365.0	51.0	1.28355	GF_001022	0.7876	2.7486	6.0	0.2866	333.0	scaffold-LHLE-2072305-Cystopteris_fragilis.p1	scaffold-LHLE-2004143-Cystopteris_fragilis.p2	0.25	0.5
scaffold-LHLE-2072305-Cystopteris_fragilis.p1__scaffold-LHLE-2073072-Cystopteris_fragilis.p1	0.7978	0.52709	1365.0	51.0	1.22775	GF_001022	0.3886	1.8981	6.0	0.2047	1089.0	scaffold-LHLE-2072305-Cystopteris_fragilis.p1	scaffold-LHLE-2073072-Cystopteris_fragilis.p1	0.25	0.5
scaffold-LHLE-2004143-Cystopteris_fragilis.p2__scaffold-LHLE-2068403-Cystopteris_fragilis.p1	0.03736	0.37255	1365.0	51.0	1.29645	GF_001022	2.6566	43.0291	6.0	0.0617	51.0	scaffold-LHLE-2068403-Cystopteris_fragilis.p1	scaffold-LHLE-2004143-Cystopteris_fragilis.p2	0.25	0.0
scaffold-LHLE-2068403-Cystopteris_fragilis.p1__scaffold-LHLE-2073072-Cystopteris_fragilis.p1	0.36484	0.50201	1365.0	51.0	1.24065	GF_001022	2.9764	55.224	6.0	0.0539	498.0	scaffold-LHLE-2068403-Cystopteris_fragilis.p1	scaffold-LHLE-2073072-Cystopteris_fragilis.p1	0.25	0.0
scaffold-LHLE-2014234-Cystopteris_fragilis.p1__scaffold-LHLE-2018094-Cystopteris_fragilis.p1	0.31655	0.64773	1668.0	207.0	0.34907	GF_001103	0.159	12.7858	4.0	0.0124	528.0	scaffold-LHLE-2018094-Cystopteris_fragilis.p1	scaffold-LHLE-2014234-Cystopteris_fragilis.p1	1.0	0.0
scaffold-LHLE-2006575-Cystopteris_fragilis.p1__scaffold-LHLE-2018094-Cystopteris_fragilis.p1	0.72482	0.7072	1668.0	207.0	0.28568	GF_001103	0.1796	11.0686	5.0	0.0162	1209.0	scaffold-LHLE-2006575-Cystopteris_fragilis.p1	scaffold-LHLE-2018094-Cystopteris_fragilis.p1	0.5	0.0
scaffold-LHLE-2006575-Cystopteris_fragilis.p1__scaffold-LHLE-2014234-Cystopteris_fragilis.p1	0.14029	0.84615	1668.0	207.0	0.25445	GF_001103	0.1102	0.4304	5.0	0.256	234.0	scaffold-LHLE-2006575-Cystopteris_fragilis.p1	scaffold-LHLE-2014234-Cystopteris_fragilis.p1	0.5	1.0
scaffold-LHLE-2006575-Cystopteris_fragilis.p1__scaffold-LHLE-2007013-Cystopteris_fragilis.p1	0.72302	0.67164	1668.0	207.0	0.35257	GF_001103	0.218	59.3788	6.0	0.0037	1206.0	scaffold-LHLE-2007013-Cystopteris_fragilis.p1	scaffold-LHLE-2006575-Cystopteris_fragilis.p1	0.33333	0.0
scaffold-LHLE-2007013-Cystopteris_fragilis.p1__scaffold-LHLE-2018094-Cystopteris_fragilis.p1	0.94784	0.65718	1668.0	207.0	0.46129	GF_001103	0.2603	74.7122	6.0	0.0035	1581.0	scaffold-LHLE-2007013-Cystopteris_fragilis.p1	scaffold-LHLE-2018094-Cystopteris_fragilis.p1	0.33333	0.0
scaffold-LHLE-2007013-Cystopteris_fragilis.p1__scaffold-LHLE-2014234-Cystopteris_fragilis.p1	0.29856	0.59438	1668.0	207.0	0.43006	GF_001103	0.2035	61.116	6.0	0.0033	498.0	scaffold-LHLE-2007013-Cystopteris_fragilis.p1	scaffold-LHLE-2014234-Cystopteris_fragilis.p1	0.33333	0.0
scaffold-LHLE-2001072-Cystopteris_fragilis.p1__scaffold-LHLE-2014303-Cystopteris_fragilis.p1	0.86802	0.66959	1182.0	1026.0	0.42294	GF_002053	0.2293	2.6512	2.0	0.0865	1026.0	scaffold-LHLE-2001072-Cystopteris_fragilis.p1	scaffold-LHLE-2014303-Cystopteris_fragilis.p1	1.0	1.0
scaffold-LHLE-2011659-Cystopteris_fragilis.p1__scaffold-LHLE-2072171-Cystopteris_fragilis.p1	0.72454	0.52396	1296.0	939.0	1.01932	GF_002772	0.6095	3.0177	2.0	0.202	939.0	scaffold-LHLE-2011659-Cystopteris_fragilis.p1	scaffold-LHLE-2072171-Cystopteris_fragilis.p1	1.0	1.0
scaffold-LHLE-2006163-Cystopteris_fragilis.p1__scaffold-LHLE-2006216-Cystopteris_fragilis.p2	1.0	0.94444	90.0	90.0	0.06484	GF_002451	0.0352	0.1063	2.0	0.3312	90.0	scaffold-LHLE-2006163-Cystopteris_fragilis.p1	scaffold-LHLE-2006216-Cystopteris_fragilis.p2	1.0	0.0
scaffold-LHLE-2000103-Cystopteris_fragilis.p1__scaffold-LHLE-2072443-Cystopteris_fragilis.p1	0.9764	0.6999	1017.0	993.0	0.43894	GF_001958	0.2474	1.5458	2.0	0.16	993.0	scaffold-LHLE-2000103-Cystopteris_fragilis.p1	scaffold-LHLE-2072443-Cystopteris_fragilis.p1	1.0	1.0
scaffold-LHLE-2003222-Cystopteris_fragilis.p1__scaffold-LHLE-2012833-Cystopteris_fragilis.p1	0.46918	0.77966	1509.0	708.0	0.33372	GF_002190	0.1886	0.5886	2.0	0.3204	708.0	scaffold-LHLE-2003222-Cystopteris_fragilis.p1	scaffold-LHLE-2012833-Cystopteris_fragilis.p1	1.0	1.0
scaffold-LHLE-2066354-Cystopteris_fragilis.p1__scaffold-LHLE-2070948-Cystopteris_fragilis.p1	0.5709	0.61438	804.0	459.0	0.51472	GF_003175	0.2957	76.5137	2.0	0.0039	459.0	scaffold-LHLE-2066354-Cystopteris_fragilis.p1	scaffold-LHLE-2070948-Cystopteris_fragilis.p1	1.0	0.0
scaffold-LHLE-2001753-Cystopteris_fragilis.p1__scaffold-LHLE-2001754-Cystopteris_fragilis.p1	0.54343	0.99863	1347.0	654.0	0.00463	GF_000677	0.0	0.0	5.0	0.0784	732.0	scaffold-LHLE-2001754-Cystopteris_fragilis.p1	scaffold-LHLE-2001753-Cystopteris_fragilis.p1	1.0	0.0
scaffold-LHLE-2001754-Cystopteris_fragilis.p1__scaffold-LHLE-2009149-Cystopteris_fragilis.p1	0.92205	0.79952	1347.0	654.0	0.25458	GF_000677	0.0904	0.6631	6.0	0.1363	1242.0	scaffold-LHLE-2009149-Cystopteris_fragilis.p1	scaffold-LHLE-2001754-Cystopteris_fragilis.p1	0.5	0.5
scaffold-LHLE-2001753-Cystopteris_fragilis.p1__scaffold-LHLE-2009149-Cystopteris_fragilis.p1	0.53675	0.82158	1347.0	654.0	0.25813	GF_000677	0.0904	0.6631	6.0	0.1363	723.0	scaffold-LHLE-2009149-Cystopteris_fragilis.p1	scaffold-LHLE-2001753-Cystopteris_fragilis.p1	0.5	0.5
scaffold-LHLE-2001620-Cystopteris_fragilis.p1__scaffold-LHLE-2009149-Cystopteris_fragilis.p1	0.87751	0.52538	1347.0	654.0	1.0474	GF_000677	0.4592	64.9917	7.0	0.0071	1182.0	scaffold-LHLE-2001620-Cystopteris_fragilis.p1	scaffold-LHLE-2009149-Cystopteris_fragilis.p1	0.33333	0.0
scaffold-LHLE-2001620-Cystopteris_fragilis.p1__scaffold-LHLE-2001754-Cystopteris_fragilis.p1	0.87751	0.51861	1347.0	654.0	1.063	GF_000677	0.4441	64.3427	7.0	0.0069	1182.0	scaffold-LHLE-2001620-Cystopteris_fragilis.p1	scaffold-LHLE-2001754-Cystopteris_fragilis.p1	0.33333	0.0
scaffold-LHLE-2001620-Cystopteris_fragilis.p1__scaffold-LHLE-2001753-Cystopteris_fragilis.p1	0.51002	0.53275	1347.0	654.0	1.06655	GF_000677	0.4441	64.3427	7.0	0.0069	687.0	scaffold-LHLE-2001620-Cystopteris_fragilis.p1	scaffold-LHLE-2001753-Cystopteris_fragilis.p1	0.33333	0.0
scaffold-LHLE-2001620-Cystopteris_fragilis.p1__scaffold-LHLE-2002910-Cystopteris_fragilis.p1	0.86414	0.52491	1347.0	654.0	1.18715	GF_000677	0.5337	3.7025	8.0	0.1442	1164.0	scaffold-LHLE-2002910-Cystopteris_fragilis.p1	scaffold-LHLE-2001620-Cystopteris_fragilis.p1	0.25	0.25
scaffold-LHLE-2002910-Cystopteris_fragilis.p1__scaffold-LHLE-2009149-Cystopteris_fragilis.p1	0.8686	0.53675	1347.0	654.0	1.10537	GF_000677	0.5216	4.4416	8.0	0.1174	1170.0	scaffold-LHLE-2002910-Cystopteris_fragilis.p1	scaffold-LHLE-2009149-Cystopteris_fragilis.p1	0.25	0.25
scaffold-LHLE-2001754-Cystopteris_fragilis.p1__scaffold-LHLE-2002910-Cystopteris_fragilis.p1	0.8686	0.53248	1347.0	654.0	1.12097	GF_000677	0.5215	3.8438	8.0	0.1357	1170.0	scaffold-LHLE-2002910-Cystopteris_fragilis.p1	scaffold-LHLE-2001754-Cystopteris_fragilis.p1	0.25	0.25
scaffold-LHLE-2001753-Cystopteris_fragilis.p1__scaffold-LHLE-2002910-Cystopteris_fragilis.p1	0.51002	0.53566	1347.0	654.0	1.12452	GF_000677	0.5215	3.8438	8.0	0.1357	687.0	scaffold-LHLE-2002910-Cystopteris_fragilis.p1	scaffold-LHLE-2001753-Cystopteris_fragilis.p1	0.25	0.25
scaffold-LHLE-2010368-Cystopteris_fragilis.p1__scaffold-LHLE-2066909-Cystopteris_fragilis.p1	0.18707	0.57613	2598.0	204.0	0.74456	GF_000555	0.2264	4.3057	6.0	0.0526	486.0	scaffold-LHLE-2010368-Cystopteris_fragilis.p1	scaffold-LHLE-2066909-Cystopteris_fragilis.p1	1.0	1.0
scaffold-LHLE-2010368-Cystopteris_fragilis.p1__scaffold-LHLE-2066112-Cystopteris_fragilis.p2	0.13857	0.51389	2598.0	204.0	1.40171	GF_000555	0.5543	3.6001	7.0	0.154	360.0	scaffold-LHLE-2066112-Cystopteris_fragilis.p2	scaffold-LHLE-2010368-Cystopteris_fragilis.p1	0.5	1.0
scaffold-LHLE-2066112-Cystopteris_fragilis.p2__scaffold-LHLE-2066909-Cystopteris_fragilis.p1	0.12818	0.47447	2598.0	204.0	1.42051	GF_000555	0.5514	72.9442	7.0	0.0076	333.0	scaffold-LHLE-2066112-Cystopteris_fragilis.p2	scaffold-LHLE-2066909-Cystopteris_fragilis.p1	0.5	0.0
scaffold-LHLE-2003485-Cystopteris_fragilis.p1__scaffold-LHLE-2014265-Cystopteris_fragilis.p1	0.64203	0.51559	2598.0	204.0	0.96913	GF_000555	0.281	63.196	8.0	0.0044	1668.0	scaffold-LHLE-2003485-Cystopteris_fragilis.p1	scaffold-LHLE-2014265-Cystopteris_fragilis.p1	1.0	0.0
scaffold-LHLE-2003485-Cystopteris_fragilis.p1__scaffold-LHLE-2066112-Cystopteris_fragilis.p2	0.1351	0.4245	2598.0	204.0	2.15934	GF_000555	0.8678	6.3751	9.0	0.1361	351.0	scaffold-LHLE-2066112-Cystopteris_fragilis.p2	scaffold-LHLE-2003485-Cystopteris_fragilis.p1	0.16667	0.0
scaffold-LHLE-2014265-Cystopteris_fragilis.p1__scaffold-LHLE-2066112-Cystopteris_fragilis.p2	0.11316	0.42517	2598.0	204.0	2.16621	GF_000555	0.7058	63.8452	9.0	0.0111	294.0	scaffold-LHLE-2066112-Cystopteris_fragilis.p2	scaffold-LHLE-2014265-Cystopteris_fragilis.p1	0.16667	0.0
scaffold-LHLE-2003485-Cystopteris_fragilis.p1__scaffold-LHLE-2010368-Cystopteris_fragilis.p1	0.6455	0.39475	2598.0	204.0	1.87093	GF_000555	0.5708	65.3945	9.0	0.0087	1677.0	scaffold-LHLE-2010368-Cystopteris_fragilis.p1	scaffold-LHLE-2003485-Cystopteris_fragilis.p1	0.16667	0.0
scaffold-LHLE-2010368-Cystopteris_fragilis.p1__scaffold-LHLE-2014265-Cystopteris_fragilis.p1	0.47921	0.41285	2598.0	204.0	1.8778	GF_000555	0.7273	70.5962	9.0	0.0103	1245.0	scaffold-LHLE-2010368-Cystopteris_fragilis.p1	scaffold-LHLE-2014265-Cystopteris_fragilis.p1	0.16667	0.0
scaffold-LHLE-2003485-Cystopteris_fragilis.p1__scaffold-LHLE-2066909-Cystopteris_fragilis.p1	0.1836	0.42348	2598.0	204.0	1.88973	GF_000555	0.6366	69.3529	9.0	0.0092	477.0	scaffold-LHLE-2066909-Cystopteris_fragilis.p1	scaffold-LHLE-2003485-Cystopteris_fragilis.p1	0.16667	0.0
scaffold-LHLE-2014265-Cystopteris_fragilis.p1__scaffold-LHLE-2066909-Cystopteris_fragilis.p1	0.14203	0.40108	2598.0	204.0	1.8966	GF_000555	0.689	71.5083	9.0	0.0096	369.0	scaffold-LHLE-2066909-Cystopteris_fragilis.p1	scaffold-LHLE-2014265-Cystopteris_fragilis.p1	0.16667	0.0
scaffold-LHLE-2015143-Cystopteris_fragilis.p1__scaffold-LHLE-2066112-Cystopteris_fragilis.p2	0.10393	0.4	2598.0	204.0	2.35434	GF_000555	1.1622	1.8247	10.0	0.6369	270.0	scaffold-LHLE-2015143-Cystopteris_fragilis.p1	scaffold-LHLE-2066112-Cystopteris_fragilis.p2	0.2	0.5
scaffold-LHLE-2010368-Cystopteris_fragilis.p1__scaffold-LHLE-2015143-Cystopteris_fragilis.p1	0.20901	0.42357	2598.0	204.0	2.06593	GF_000555	1.0612	63.1654	10.0	0.0168	543.0	scaffold-LHLE-2015143-Cystopteris_fragilis.p1	scaffold-LHLE-2010368-Cystopteris_fragilis.p1	0.2	0.0
scaffold-LHLE-2015143-Cystopteris_fragilis.p1__scaffold-LHLE-2066909-Cystopteris_fragilis.p1	0.10855	0.40426	2598.0	204.0	2.08473	GF_000555	0.8748	65.6822	10.0	0.0133	282.0	scaffold-LHLE-2015143-Cystopteris_fragilis.p1	scaffold-LHLE-2066909-Cystopteris_fragilis.p1	0.2	0.0
scaffold-LHLE-2003485-Cystopteris_fragilis.p1__scaffold-LHLE-2015143-Cystopteris_fragilis.p1	0.20901	0.39411	2598.0	204.0	2.19948	GF_000555	1.0766	61.9371	10.0	0.0174	543.0	scaffold-LHLE-2015143-Cystopteris_fragilis.p1	scaffold-LHLE-2003485-Cystopteris_fragilis.p1	0.2	0.0
scaffold-LHLE-2014265-Cystopteris_fragilis.p1__scaffold-LHLE-2015143-Cystopteris_fragilis.p1	0.18591	0.43478	2598.0	204.0	2.20635	GF_000555	1.592	2.8777	10.0	0.5532	483.0	scaffold-LHLE-2015143-Cystopteris_fragilis.p1	scaffold-LHLE-2014265-Cystopteris_fragilis.p1	0.2	0.5
scaffold-LHLE-2006109-Cystopteris_fragilis.p2__scaffold-LHLE-2006110-Cystopteris_fragilis.p1	1.0	1.0	297.0	297.0	0.0	GF_002446	0.0	0.0	2.0	0.3892	297.0	scaffold-LHLE-2006109-Cystopteris_fragilis.p2	scaffold-LHLE-2006110-Cystopteris_fragilis.p1	1.0	0.0
scaffold-LHLE-2008220-Cystopteris_fragilis.p1__scaffold-LHLE-2017716-Cystopteris_fragilis.p2	0.20288	0.41074	3120.0	6.0	1.5747	GF_001147	1.194	0.0121	4.0	99.0	633.0	scaffold-LHLE-2008220-Cystopteris_fragilis.p1	scaffold-LHLE-2017716-Cystopteris_fragilis.p2	1.0	1.0
scaffold-LHLE-2017716-Cystopteris_fragilis.p1__scaffold-LHLE-2072086-Cystopteris_fragilis.p1	0.25962	0.41235	3120.0	6.0	1.70178	GF_001147	0.2046	73.1806	5.0	0.0028	810.0	scaffold-LHLE-2072086-Cystopteris_fragilis.p1	scaffold-LHLE-2017716-Cystopteris_fragilis.p1	1.0	0.0
scaffold-LHLE-2008220-Cystopteris_fragilis.p1__scaffold-LHLE-2072086-Cystopteris_fragilis.p1	0.22692	0.32345	3120.0	6.0	3.20436	GF_001147	10.6947	21.897	6.0	0.4884	708.0	scaffold-LHLE-2008220-Cystopteris_fragilis.p1	scaffold-LHLE-2072086-Cystopteris_fragilis.p1	0.25	0.0
scaffold-LHLE-2008220-Cystopteris_fragilis.p1__scaffold-LHLE-2017716-Cystopteris_fragilis.p1	0.62596	0.3661	3120.0	6.0	2.5959	GF_001147	51.2327	0.5175	6.0	99.0	1953.0	scaffold-LHLE-2008220-Cystopteris_fragilis.p1	scaffold-LHLE-2017716-Cystopteris_fragilis.p1	0.25	0.5
scaffold-LHLE-2017716-Cystopteris_fragilis.p2__scaffold-LHLE-2072086-Cystopteris_fragilis.p1	0.00192	0.5	3120.0	6.0	2.24078	GF_001147	2.5247	36.366	6.0	0.0694	6.0	scaffold-LHLE-2017716-Cystopteris_fragilis.p2	scaffold-LHLE-2072086-Cystopteris_fragilis.p1	0.25	0.0
scaffold-LHLE-2017716-Cystopteris_fragilis.p1__scaffold-LHLE-2017716-Cystopteris_fragilis.p2	0.18942	0.41117	3120.0	6.0	1.63232	GF_001147	17.5203	1.6871	6.0	10.3849	591.0	scaffold-LHLE-2017716-Cystopteris_fragilis.p2	scaffold-LHLE-2017716-Cystopteris_fragilis.p1	0.25	0.5
scaffold-LHLE-2002059-Cystopteris_fragilis.p1__scaffold-LHLE-2010839-Cystopteris_fragilis.p1	0.35135	0.59829	999.0	351.0	0.512	GF_002146	0.3416	6.6579	2.0	0.0513	351.0	scaffold-LHLE-2002059-Cystopteris_fragilis.p1	scaffold-LHLE-2010839-Cystopteris_fragilis.p1	1.0	0.0
scaffold-LHLE-2010060-Cystopteris_fragilis.p1__scaffold-LHLE-2010061-Cystopteris_fragilis.p1	1.0	1.0	1170.0	1170.0	0.0	GF_002021	0.0	0.0	2.0	0.4745	1170.0	scaffold-LHLE-2010061-Cystopteris_fragilis.p1	scaffold-LHLE-2010060-Cystopteris_fragilis.p1	1.0	0.0
scaffold-LHLE-2017352-Cystopteris_fragilis.p1__scaffold-LHLE-2018004-Cystopteris_fragilis.p1	0.72771	0.65618	2490.0	429.0	0.58382	GF_000767	0.3018	2.7307	5.0	0.1105	1812.0	scaffold-LHLE-2018004-Cystopteris_fragilis.p1	scaffold-LHLE-2017352-Cystopteris_fragilis.p1	1.0	1.0
scaffold-LHLE-2018004-Cystopteris_fragilis.p1__scaffold-LHLE-2066623-Cystopteris_fragilis.p1	0.19036	0.55274	2490.0	429.0	0.8735	GF_000767	0.4286	54.0632	6.0	0.0079	474.0	scaffold-LHLE-2066623-Cystopteris_fragilis.p1	scaffold-LHLE-2018004-Cystopteris_fragilis.p1	0.5	0.0
scaffold-LHLE-2017352-Cystopteris_fragilis.p1__scaffold-LHLE-2066623-Cystopteris_fragilis.p1	0.18795	0.55556	2490.0	429.0	0.93982	GF_000767	0.4343	2.4916	6.0	0.1743	468.0	scaffold-LHLE-2066623-Cystopteris_fragilis.p1	scaffold-LHLE-2017352-Cystopteris_fragilis.p1	0.5	1.0
scaffold-LHLE-2007470-Cystopteris_fragilis.p1__scaffold-LHLE-2066623-Cystopteris_fragilis.p1	0.18434	0.45098	2490.0	429.0	1.38796	GF_000767	0.6895	62.5431	7.0	0.011	459.0	scaffold-LHLE-2007470-Cystopteris_fragilis.p1	scaffold-LHLE-2066623-Cystopteris_fragilis.p1	0.33333	0.0
scaffold-LHLE-2007470-Cystopteris_fragilis.p1__scaffold-LHLE-2018004-Cystopteris_fragilis.p1	0.77229	0.48882	2490.0	429.0	1.32862	GF_000767	0.6869	61.2967	7.0	0.0112	1923.0	scaffold-LHLE-2007470-Cystopteris_fragilis.p1	scaffold-LHLE-2018004-Cystopteris_fragilis.p1	0.33333	0.0
scaffold-LHLE-2007470-Cystopteris_fragilis.p1__scaffold-LHLE-2017352-Cystopteris_fragilis.p1	0.71807	0.4821	2490.0	429.0	1.39494	GF_000767	0.7609	61.666	7.0	0.0123	1788.0	scaffold-LHLE-2007470-Cystopteris_fragilis.p1	scaffold-LHLE-2017352-Cystopteris_fragilis.p1	0.33333	0.0
scaffold-LHLE-2007470-Cystopteris_fragilis.p1__scaffold-LHLE-2016746-Cystopteris_fragilis.p1	0.74699	0.43118	2490.0	429.0	1.91987	GF_000767	1.0048	14.5324	8.0	0.0691	1860.0	scaffold-LHLE-2016746-Cystopteris_fragilis.p1	scaffold-LHLE-2007470-Cystopteris_fragilis.p1	0.25	0.0
scaffold-LHLE-2016746-Cystopteris_fragilis.p1__scaffold-LHLE-2066623-Cystopteris_fragilis.p1	0.18313	0.40351	2490.0	429.0	2.06873	GF_000767	1.1001	55.5333	8.0	0.0198	456.0	scaffold-LHLE-2016746-Cystopteris_fragilis.p1	scaffold-LHLE-2066623-Cystopteris_fragilis.p1	0.25	0.0
scaffold-LHLE-2016746-Cystopteris_fragilis.p1__scaffold-LHLE-2018004-Cystopteris_fragilis.p1	0.69036	0.41768	2490.0	429.0	2.00939	GF_000767	1.2728	13.83	8.0	0.092	1719.0	scaffold-LHLE-2016746-Cystopteris_fragilis.p1	scaffold-LHLE-2018004-Cystopteris_fragilis.p1	0.25	0.0
scaffold-LHLE-2016746-Cystopteris_fragilis.p1__scaffold-LHLE-2017352-Cystopteris_fragilis.p1	0.65181	0.43192	2490.0	429.0	2.07571	GF_000767	0.9992	14.7838	8.0	0.0676	1623.0	scaffold-LHLE-2016746-Cystopteris_fragilis.p1	scaffold-LHLE-2017352-Cystopteris_fragilis.p1	0.25	0.0
scaffold-LHLE-2007304-Cystopteris_fragilis.p1__scaffold-LHLE-2070923-Cystopteris_fragilis.p1	0.78648	0.48265	843.0	663.0	1.37758	GF_002520	0.7508	4.6629	2.0	0.161	663.0	scaffold-LHLE-2007304-Cystopteris_fragilis.p1	scaffold-LHLE-2070923-Cystopteris_fragilis.p1	1.0	1.0
scaffold-LHLE-2015511-Cystopteris_fragilis.p1__scaffold-LHLE-2061653-Cystopteris_fragilis.p1	0.1812	0.49686	1755.0	318.0	0.95962	GF_002990	0.5542	71.3105	2.0	0.0078	318.0	scaffold-LHLE-2015511-Cystopteris_fragilis.p1	scaffold-LHLE-2061653-Cystopteris_fragilis.p1	1.0	0.0
scaffold-LHLE-2009042-Cystopteris_fragilis.p1__scaffold-LHLE-2016794-Cystopteris_fragilis.p1	0.75046	0.69256	1647.0	1068.0	0.33166	GF_001166	0.1555	2.3199	4.0	0.067	1236.0	scaffold-LHLE-2009042-Cystopteris_fragilis.p1	scaffold-LHLE-2016794-Cystopteris_fragilis.p1	1.0	1.0
scaffold-LHLE-2009042-Cystopteris_fragilis.p1__scaffold-LHLE-2072812-Cystopteris_fragilis.p1	0.74135	0.57985	1647.0	1068.0	0.73616	GF_001166	0.3245	60.8268	5.0	0.0053	1221.0	scaffold-LHLE-2072812-Cystopteris_fragilis.p1	scaffold-LHLE-2009042-Cystopteris_fragilis.p1	0.5	0.0
scaffold-LHLE-2016794-Cystopteris_fragilis.p1__scaffold-LHLE-2072812-Cystopteris_fragilis.p1	0.74317	0.57435	1647.0	1068.0	0.7672	GF_001166	0.3271	61.1959	5.0	0.0053	1224.0	scaffold-LHLE-2072812-Cystopteris_fragilis.p1	scaffold-LHLE-2016794-Cystopteris_fragilis.p1	0.5	0.0
scaffold-LHLE-2072812-Cystopteris_fragilis.p1__scaffold-LHLE-2073222-Cystopteris_fragilis.p1	0.65938	0.51289	1647.0	1068.0	1.3205	GF_001166	0.5339	3.9087	6.0	0.1366	1086.0	scaffold-LHLE-2073222-Cystopteris_fragilis.p1	scaffold-LHLE-2072812-Cystopteris_fragilis.p1	0.33333	0.5
scaffold-LHLE-2009042-Cystopteris_fragilis.p1__scaffold-LHLE-2073222-Cystopteris_fragilis.p1	0.65392	0.48932	1647.0	1068.0	1.27038	GF_001166	0.5811	4.3169	6.0	0.1346	1077.0	scaffold-LHLE-2073222-Cystopteris_fragilis.p1	scaffold-LHLE-2009042-Cystopteris_fragilis.p1	0.33333	0.5
scaffold-LHLE-2016794-Cystopteris_fragilis.p1__scaffold-LHLE-2073222-Cystopteris_fragilis.p1	0.70128	0.48139	1647.0	1068.0	1.30142	GF_001166	0.5738	5.341	6.0	0.1074	1155.0	scaffold-LHLE-2073222-Cystopteris_fragilis.p1	scaffold-LHLE-2016794-Cystopteris_fragilis.p1	0.33333	0.0
scaffold-LHLE-2011434-Cystopteris_fragilis.p1__scaffold-LHLE-2068474-Cystopteris_fragilis.p1	0.22587	0.73333	1461.0	330.0	0.34198	GF_001360	0.1575	1.7587	3.0	0.0895	330.0	scaffold-LHLE-2011434-Cystopteris_fragilis.p1	scaffold-LHLE-2068474-Cystopteris_fragilis.p1	1.0	1.0
scaffold-LHLE-2011434-Cystopteris_fragilis.p1__scaffold-LHLE-2012724-Cystopteris_fragilis.p1	0.92608	0.58463	1461.0	330.0	0.70692	GF_001360	0.2763	60.6204	4.0	0.0046	1353.0	scaffold-LHLE-2012724-Cystopteris_fragilis.p1	scaffold-LHLE-2011434-Cystopteris_fragilis.p1	0.5	0.0
scaffold-LHLE-2012724-Cystopteris_fragilis.p1__scaffold-LHLE-2068474-Cystopteris_fragilis.p1	0.22587	0.62424	1461.0	330.0	0.63038	GF_001360	0.2779	4.2348	4.0	0.0656	330.0	scaffold-LHLE-2012724-Cystopteris_fragilis.p1	scaffold-LHLE-2068474-Cystopteris_fragilis.p1	0.5	1.0
scaffold-LHLE-2004510-Cystopteris_fragilis.p1__scaffold-LHLE-2011421-Cystopteris_fragilis.p1	0.14378	0.83085	1398.0	201.0	0.16182	GF_001519	0.0524	1.1622	3.0	0.0451	201.0	scaffold-LHLE-2004510-Cystopteris_fragilis.p1	scaffold-LHLE-2011421-Cystopteris_fragilis.p1	1.0	1.0
scaffold-LHLE-2004510-Cystopteris_fragilis.p1__scaffold-LHLE-2016859-Cystopteris_fragilis.p1	0.70601	0.68186	1398.0	201.0	0.38154	GF_001519	0.0841	26.2289	4.0	0.0032	987.0	scaffold-LHLE-2016859-Cystopteris_fragilis.p1	scaffold-LHLE-2004510-Cystopteris_fragilis.p1	0.5	0.0
scaffold-LHLE-2011421-Cystopteris_fragilis.p1__scaffold-LHLE-2016859-Cystopteris_fragilis.p1	0.14378	0.74129	1398.0	201.0	0.34426	GF_001519	0.1095	21.0746	4.0	0.0052	201.0	scaffold-LHLE-2016859-Cystopteris_fragilis.p1	scaffold-LHLE-2011421-Cystopteris_fragilis.p1	0.5	0.0
scaffold-LHLE-2013056-Cystopteris_fragilis.p1__scaffold-LHLE-2070450-Cystopteris_fragilis.p1	0.98026	0.80537	456.0	447.0	0.07174	GF_002850	0.04	1.6898	2.0	0.0237	447.0	scaffold-LHLE-2013056-Cystopteris_fragilis.p1	scaffold-LHLE-2070450-Cystopteris_fragilis.p1	1.0	1.0
scaffold-LHLE-2003390-Cystopteris_fragilis.p1__scaffold-LHLE-2012691-Cystopteris_fragilis.p1	0.69364	0.44028	1038.0	720.0	1.55868	GF_002245	0.8376	7.3771	2.0	0.1135	720.0	scaffold-LHLE-2003390-Cystopteris_fragilis.p1	scaffold-LHLE-2012691-Cystopteris_fragilis.p1	1.0	0.0
