	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Pteridium_revolutum_C176347.p1__Pteridium_revolutum_scaffold5531.p1	0.30712	0.40562	3243.0	546.0	1.81871	GF_000359	0.9658	62.4654	11.0	0.0155	996.0	Pteridium_revolutum_scaffold5531.p1	Pteridium_revolutum_C176347.p1	0.16667	0.0
Pteridium_revolutum_scaffold5250.p1__Pteridium_revolutum_scaffold5531.p1	0.36725	0.4173	3243.0	546.0	1.72672	GF_000359	0.9209	61.4828	11.0	0.015	1191.0	Pteridium_revolutum_scaffold5531.p1	Pteridium_revolutum_scaffold5250.p1	0.16667	0.0
Pteridium_revolutum_scaffold3170.p1__Pteridium_revolutum_scaffold5531.p1	0.36448	0.39848	3243.0	546.0	1.72786	GF_000359	0.9256	64.2709	11.0	0.0144	1182.0	Pteridium_revolutum_scaffold5531.p1	Pteridium_revolutum_scaffold3170.p1	0.16667	0.0
Pteridium_revolutum_C178043.p1__Pteridium_revolutum_C180273.p1	0.23867	0.39535	3243.0	546.0	2.07209	GF_000359	1.0347	65.3976	12.0	0.0158	774.0	Pteridium_revolutum_C178043.p1	Pteridium_revolutum_C180273.p1	0.1	0.0
Pteridium_revolutum_C178043.p1__Pteridium_revolutum_scaffold5531.p1	0.26457	0.34499	3243.0	546.0	2.15017	GF_000359	1.0693	62.1212	12.0	0.0172	858.0	Pteridium_revolutum_C178043.p1	Pteridium_revolutum_scaffold5531.p1	0.1	0.0
Pteridium_revolutum_C176347.p1__Pteridium_revolutum_C178043.p1	0.23682	0.40104	3243.0	546.0	1.85672	GF_000359	0.9523	62.9994	12.0	0.0151	768.0	Pteridium_revolutum_C178043.p1	Pteridium_revolutum_C176347.p1	0.1	0.0
Pteridium_revolutum_C178043.p1__Pteridium_revolutum_scaffold5250.p1	0.2766	0.39911	3243.0	546.0	1.76473	GF_000359	0.8698	62.812	12.0	0.0138	897.0	Pteridium_revolutum_C178043.p1	Pteridium_revolutum_scaffold5250.p1	0.1	0.0
Pteridium_revolutum_C178043.p1__Pteridium_revolutum_scaffold3170.p1	0.27475	0.41077	3243.0	546.0	1.76587	GF_000359	0.8726	67.159	12.0	0.013	891.0	Pteridium_revolutum_C178043.p1	Pteridium_revolutum_scaffold3170.p1	0.1	0.0
Pteridium_revolutum_C177371.p1__Pteridium_revolutum_C180273.p1	0.19426	0.39841	3243.0	546.0	2.61624	GF_000359	1.2624	2.6586	12.0	0.4748	630.0	Pteridium_revolutum_C177371.p1	Pteridium_revolutum_C180273.p1	0.1	1.0
Pteridium_revolutum_C177371.p1__Pteridium_revolutum_scaffold5531.p1	0.19796	0.36449	3243.0	546.0	2.69432	GF_000359	1.2129	60.0177	12.0	0.0202	642.0	Pteridium_revolutum_C177371.p1	Pteridium_revolutum_scaffold5531.p1	0.1	0.0
Pteridium_revolutum_C176347.p1__Pteridium_revolutum_C177371.p1	0.17854	0.3696	3243.0	546.0	2.40087	GF_000359	1.148	64.6621	12.0	0.0178	579.0	Pteridium_revolutum_C177371.p1	Pteridium_revolutum_C176347.p1	0.1	0.0
Pteridium_revolutum_C177371.p1__Pteridium_revolutum_scaffold5250.p1	0.20814	0.39259	3243.0	546.0	2.30888	GF_000359	0.9679	9.7072	12.0	0.0997	675.0	Pteridium_revolutum_C177371.p1	Pteridium_revolutum_scaffold5250.p1	0.1	0.0
Pteridium_revolutum_C177371.p1__Pteridium_revolutum_scaffold3170.p1	0.20629	0.37818	3243.0	546.0	2.31002	GF_000359	1.0107	9.3946	12.0	0.1076	669.0	Pteridium_revolutum_C177371.p1	Pteridium_revolutum_scaffold3170.p1	0.1	0.0
Pteridium_revolutum_scaffold3880.p1__Pteridium_revolutum_scaffold3881.p2	0.8871	1.0	372.0	330.0	0.0	GF_001373	0.0	0.0	3.0	0.001	330.0	Pteridium_revolutum_scaffold3881.p2	Pteridium_revolutum_scaffold3880.p1	1.0	0.0
Pteridium_revolutum_C169067.p1__Pteridium_revolutum_scaffold3881.p2	0.8871	0.70606	372.0	330.0	0.3945	GF_001373	0.2194	1.6035	4.0	0.1368	330.0	Pteridium_revolutum_C169067.p1	Pteridium_revolutum_scaffold3881.p2	0.5	0.5
Pteridium_revolutum_C169067.p1__Pteridium_revolutum_scaffold3880.p1	0.8871	0.70606	372.0	330.0	0.3945	GF_001373	0.2194	1.6035	4.0	0.1368	330.0	Pteridium_revolutum_C169067.p1	Pteridium_revolutum_scaffold3880.p1	0.5	0.5
Pteridium_revolutum_C166423.p1__Pteridium_revolutum_C167063.p1	0.71292	0.59284	627.0	447.0	0.6528	GF_002054	0.3241	10.4073	2.0	0.0311	447.0	Pteridium_revolutum_C166423.p1	Pteridium_revolutum_C167063.p1	1.0	0.0
Pteridium_revolutum_scaffold5005.p1__Pteridium_revolutum_scaffold6067.p1	0.70229	0.76812	393.0	276.0	0.3528	GF_002703	0.2121	0.568	2.0	0.3734	276.0	Pteridium_revolutum_scaffold5005.p1	Pteridium_revolutum_scaffold6067.p1	1.0	1.0
Pteridium_revolutum_scaffold4276.p1__Pteridium_revolutum_scaffold4277.p1	0.91463	1.0	246.0	225.0	0.00054	GF_002677	0.0	0.0	2.0	39.3645	225.0	Pteridium_revolutum_scaffold4276.p1	Pteridium_revolutum_scaffold4277.p1	1.0	0.0
Pteridium_revolutum_C178693.p1__Pteridium_revolutum_scaffold1131.p1	0.75157	0.54951	954.0	717.0	0.87494	GF_002376	0.4436	8.8222	2.0	0.0503	717.0	Pteridium_revolutum_C178693.p1	Pteridium_revolutum_scaffold1131.p1	1.0	0.0
Pteridium_revolutum_scaffold11.p1__Pteridium_revolutum_scaffold12.p1	0.525	1.0	1560.0	450.0	0.0	GF_000871	0.0	0.0	4.0	0.5277	819.0	Pteridium_revolutum_scaffold12.p1	Pteridium_revolutum_scaffold11.p1	1.0	0.0
Pteridium_revolutum_C179409.p1__Pteridium_revolutum_scaffold12.p1	0.49615	0.48966	1560.0	450.0	1.24771	GF_000871	0.5368	13.5902	5.0	0.0395	774.0	Pteridium_revolutum_C179409.p1	Pteridium_revolutum_scaffold12.p1	0.5	0.0
Pteridium_revolutum_C179409.p1__Pteridium_revolutum_scaffold11.p1	0.49615	0.48966	1560.0	450.0	1.24771	GF_000871	0.5368	13.5903	5.0	0.0395	774.0	Pteridium_revolutum_C179409.p1	Pteridium_revolutum_scaffold11.p1	0.5	0.0
Pteridium_revolutum_C173789.p1__Pteridium_revolutum_C179409.p1	0.58846	0.42157	1560.0	450.0	1.64467	GF_000871	1.0215	22.4531	6.0	0.0455	918.0	Pteridium_revolutum_C173789.p1	Pteridium_revolutum_C179409.p1	0.33333	0.0
Pteridium_revolutum_C173789.p1__Pteridium_revolutum_scaffold12.p1	0.29038	0.35099	1560.0	450.0	2.63842	GF_000871	1.6264	2.5188	6.0	0.6457	453.0	Pteridium_revolutum_C173789.p1	Pteridium_revolutum_scaffold12.p1	0.33333	0.5
Pteridium_revolutum_C173789.p1__Pteridium_revolutum_scaffold11.p1	0.29038	0.35099	1560.0	450.0	2.63842	GF_000871	1.6264	2.5188	6.0	0.6457	453.0	Pteridium_revolutum_C173789.p1	Pteridium_revolutum_scaffold11.p1	0.33333	0.5
Pteridium_revolutum_scaffold4912.p1__Pteridium_revolutum_scaffold4978.p1	0.14182	0.81197	825.0	117.0	0.1807	GF_002699	0.0902	1.0556	2.0	0.0855	117.0	Pteridium_revolutum_scaffold4912.p1	Pteridium_revolutum_scaffold4978.p1	1.0	1.0
Pteridium_revolutum_C169045.p1__Pteridium_revolutum_C172239.p1	0.76052	0.68652	927.0	528.0	0.45333	GF_001225	0.2031	1.6057	3.0	0.1265	705.0	Pteridium_revolutum_C169045.p1	Pteridium_revolutum_C172239.p1	1.0	1.0
Pteridium_revolutum_C157435.p1__Pteridium_revolutum_C169045.p1	0.56958	0.60795	927.0	528.0	0.72165	GF_001225	0.3581	2.1522	4.0	0.1664	528.0	Pteridium_revolutum_C157435.p1	Pteridium_revolutum_C169045.p1	0.5	0.5
Pteridium_revolutum_C157435.p1__Pteridium_revolutum_C172239.p1	0.69256	0.52181	927.0	528.0	1.046	GF_001225	0.4664	2.323	4.0	0.2008	642.0	Pteridium_revolutum_C157435.p1	Pteridium_revolutum_C172239.p1	0.5	0.5
Pteridium_revolutum_C170603.p1__Pteridium_revolutum_C176599.p1	1.0	0.80914	744.0	744.0	0.03852	GF_002165	0.0233	1.728	2.0	0.0135	744.0	Pteridium_revolutum_C170603.p1	Pteridium_revolutum_C176599.p1	1.0	1.0
Pteridium_revolutum_C173519.p1__Pteridium_revolutum_C179473.p1	0.72222	0.61093	1242.0	897.0	0.77328	GF_002248	0.3626	2.4711	2.0	0.1467	897.0	Pteridium_revolutum_C173519.p1	Pteridium_revolutum_C179473.p1	1.0	1.0
Pteridium_revolutum_C163773.p1__Pteridium_revolutum_scaffold3063.p1	0.58445	0.50612	1119.0	441.0	1.13019	GF_000345	0.4639	4.6781	7.0	0.0992	654.0	Pteridium_revolutum_C163773.p1	Pteridium_revolutum_scaffold3063.p1	1.0	1.0
Pteridium_revolutum_C163773.p1__Pteridium_revolutum_C178143.p1	0.54424	0.51724	1119.0	441.0	0.96807	GF_000345	0.4432	5.6116	8.0	0.079	609.0	Pteridium_revolutum_C178143.p1	Pteridium_revolutum_C163773.p1	0.5	0.0
Pteridium_revolutum_C178143.p1__Pteridium_revolutum_scaffold3063.p1	0.54692	0.47712	1119.0	441.0	1.5081	GF_000345	0.5727	22.699	8.0	0.0252	612.0	Pteridium_revolutum_C178143.p1	Pteridium_revolutum_scaffold3063.p1	0.5	0.0
Pteridium_revolutum_C173295.p1__Pteridium_revolutum_scaffold4716.p2	0.46649	0.49617	1119.0	441.0	1.14417	GF_000345	0.5719	63.4614	9.0	0.009	522.0	Pteridium_revolutum_C173295.p1	Pteridium_revolutum_scaffold4716.p2	1.0	0.0
Pteridium_revolutum_C173295.p1__Pteridium_revolutum_scaffold121.p1	0.46113	0.44574	1119.0	441.0	1.34474	GF_000345	0.6261	65.5852	10.0	0.0095	516.0	Pteridium_revolutum_scaffold121.p1	Pteridium_revolutum_C173295.p1	0.5	0.0
Pteridium_revolutum_scaffold121.p1__Pteridium_revolutum_scaffold4716.p2	0.44504	0.44378	1119.0	441.0	1.78469	GF_000345	0.6567	64.4619	10.0	0.0102	498.0	Pteridium_revolutum_scaffold121.p1	Pteridium_revolutum_scaffold4716.p2	0.5	0.0
Pteridium_revolutum_C178205.p1__Pteridium_revolutum_scaffold121.p1	0.50134	0.38681	1119.0	441.0	1.90641	GF_000345	0.9095	61.2983	11.0	0.0148	561.0	Pteridium_revolutum_C178205.p1	Pteridium_revolutum_scaffold121.p1	0.33333	0.0
Pteridium_revolutum_C173295.p1__Pteridium_revolutum_C178205.p1	0.47185	0.41667	1119.0	441.0	1.82483	GF_000345	0.892	5.7353	11.0	0.1555	528.0	Pteridium_revolutum_C178205.p1	Pteridium_revolutum_C173295.p1	0.33333	0.0
Pteridium_revolutum_C178205.p1__Pteridium_revolutum_scaffold4716.p2	0.46113	0.38566	1119.0	441.0	2.26478	GF_000345	0.9996	60.5047	11.0	0.0165	516.0	Pteridium_revolutum_C178205.p1	Pteridium_revolutum_scaffold4716.p2	0.33333	0.0
Pteridium_revolutum_C178143.p1__Pteridium_revolutum_C178205.p1	0.53351	0.39698	1119.0	441.0	2.00776	GF_000345	1.0248	57.5169	12.0	0.0178	597.0	Pteridium_revolutum_C178143.p1	Pteridium_revolutum_C178205.p1	0.08333	0.0
Pteridium_revolutum_C178143.p1__Pteridium_revolutum_scaffold121.p1	0.44772	0.38723	1119.0	441.0	2.00335	GF_000345	1.0141	5.5682	12.0	0.1821	501.0	Pteridium_revolutum_C178143.p1	Pteridium_revolutum_scaffold121.p1	0.08333	0.0
Pteridium_revolutum_C173295.p1__Pteridium_revolutum_C178143.p1	0.45845	0.40936	1119.0	441.0	1.92177	GF_000345	0.8485	15.3262	12.0	0.0554	513.0	Pteridium_revolutum_C178143.p1	Pteridium_revolutum_C173295.p1	0.08333	0.0
Pteridium_revolutum_C178143.p1__Pteridium_revolutum_scaffold4716.p2	0.46113	0.38566	1119.0	441.0	2.36172	GF_000345	0.9162	61.0161	12.0	0.015	516.0	Pteridium_revolutum_C178143.p1	Pteridium_revolutum_scaffold4716.p2	0.08333	0.0
Pteridium_revolutum_C163773.p1__Pteridium_revolutum_C178205.p1	0.56568	0.36651	1119.0	441.0	2.23465	GF_000345	1.1602	57.1076	12.0	0.0203	633.0	Pteridium_revolutum_C163773.p1	Pteridium_revolutum_C178205.p1	0.08333	0.0
Pteridium_revolutum_C163773.p1__Pteridium_revolutum_scaffold121.p1	0.43968	0.40244	1119.0	441.0	2.23024	GF_000345	1.0429	6.9947	12.0	0.1491	492.0	Pteridium_revolutum_C163773.p1	Pteridium_revolutum_scaffold121.p1	0.08333	0.0
Pteridium_revolutum_C163773.p1__Pteridium_revolutum_C173295.p1	0.45845	0.39766	1119.0	441.0	2.14866	GF_000345	0.9389	63.7091	12.0	0.0147	513.0	Pteridium_revolutum_C163773.p1	Pteridium_revolutum_C173295.p1	0.08333	0.0
Pteridium_revolutum_C163773.p1__Pteridium_revolutum_scaffold4716.p2	0.44772	0.41317	1119.0	441.0	2.58861	GF_000345	0.881	64.5078	12.0	0.0137	501.0	Pteridium_revolutum_C163773.p1	Pteridium_revolutum_scaffold4716.p2	0.08333	0.0
Pteridium_revolutum_C178205.p1__Pteridium_revolutum_scaffold3063.p1	0.57373	0.3676	1119.0	441.0	2.77468	GF_000345	1.1581	65.9662	12.0	0.0176	642.0	Pteridium_revolutum_scaffold3063.p1	Pteridium_revolutum_C178205.p1	0.08333	0.0
Pteridium_revolutum_scaffold121.p1__Pteridium_revolutum_scaffold3063.p1	0.437	0.37628	1119.0	441.0	2.77027	GF_000345	1.0101	63.4956	12.0	0.0159	489.0	Pteridium_revolutum_scaffold3063.p1	Pteridium_revolutum_scaffold121.p1	0.08333	0.0
Pteridium_revolutum_C173295.p1__Pteridium_revolutum_scaffold3063.p1	0.45576	0.37059	1119.0	441.0	2.68869	GF_000345	1.0241	66.9541	12.0	0.0153	510.0	Pteridium_revolutum_scaffold3063.p1	Pteridium_revolutum_C173295.p1	0.08333	0.0
Pteridium_revolutum_scaffold3063.p1__Pteridium_revolutum_scaffold4716.p2	0.4504	0.37302	1119.0	441.0	3.12864	GF_000345	0.9968	69.4336	12.0	0.0144	504.0	Pteridium_revolutum_scaffold3063.p1	Pteridium_revolutum_scaffold4716.p2	0.08333	0.0
Pteridium_revolutum_C155739.p1__Pteridium_revolutum_C163461.p1	0.61204	0.55009	897.0	351.0	1.11947	GF_000818	0.4409	3.5861	4.0	0.1229	549.0	Pteridium_revolutum_C155739.p1	Pteridium_revolutum_C163461.p1	1.0	1.0
Pteridium_revolutum_C155739.p1__Pteridium_revolutum_C160331.p1	0.40468	0.52342	897.0	351.0	1.40144	GF_000818	0.5865	4.8786	5.0	0.1202	363.0	Pteridium_revolutum_C160331.p1	Pteridium_revolutum_C155739.p1	0.5	0.5
Pteridium_revolutum_C160331.p1__Pteridium_revolutum_C163461.p1	0.44482	0.51128	897.0	351.0	1.45991	GF_000818	0.743	1.8057	5.0	0.4115	399.0	Pteridium_revolutum_C160331.p1	Pteridium_revolutum_C163461.p1	0.5	0.5
Pteridium_revolutum_C160331.p1__Pteridium_revolutum_C169141.p1	0.55853	0.44112	897.0	351.0	1.52585	GF_000818	0.6257	60.8306	6.0	0.0103	501.0	Pteridium_revolutum_C169141.p1	Pteridium_revolutum_C160331.p1	0.33333	0.0
Pteridium_revolutum_C155739.p1__Pteridium_revolutum_C169141.p1	0.62542	0.49198	897.0	351.0	1.40197	GF_000818	0.632	62.763	6.0	0.0101	561.0	Pteridium_revolutum_C169141.p1	Pteridium_revolutum_C155739.p1	0.33333	0.0
Pteridium_revolutum_C163461.p1__Pteridium_revolutum_C169141.p1	0.81271	0.48422	897.0	351.0	1.46044	GF_000818	0.6222	61.4792	6.0	0.0101	729.0	Pteridium_revolutum_C169141.p1	Pteridium_revolutum_C163461.p1	0.33333	0.0
Pteridium_revolutum_C174017.p1__Pteridium_revolutum_scaffold3869.p1	0.73716	0.80055	993.0	552.0	0.20646	GF_000841	0.0944	0.8412	4.0	0.1122	732.0	Pteridium_revolutum_C174017.p1	Pteridium_revolutum_scaffold3869.p1	1.0	1.0
Pteridium_revolutum_C174017.p1__Pteridium_revolutum_scaffold3150.p1	0.73716	0.62295	993.0	552.0	0.66232	GF_000841	0.2762	3.4136	5.0	0.0809	732.0	Pteridium_revolutum_scaffold3150.p1	Pteridium_revolutum_C174017.p1	0.5	0.5
Pteridium_revolutum_scaffold3150.p1__Pteridium_revolutum_scaffold3869.p1	0.72205	0.6569	993.0	552.0	0.70294	GF_000841	0.2913	2.3149	5.0	0.1258	717.0	Pteridium_revolutum_scaffold3150.p1	Pteridium_revolutum_scaffold3869.p1	0.5	0.5
Pteridium_revolutum_C160605.p1__Pteridium_revolutum_scaffold3150.p1	0.571	0.60317	993.0	552.0	0.76595	GF_000841	0.3339	5.4376	6.0	0.0614	567.0	Pteridium_revolutum_C160605.p1	Pteridium_revolutum_scaffold3150.p1	0.33333	0.0
Pteridium_revolutum_C160605.p1__Pteridium_revolutum_C174017.p1	0.58006	0.59375	993.0	552.0	0.77011	GF_000841	0.3279	9.7407	6.0	0.0337	576.0	Pteridium_revolutum_C160605.p1	Pteridium_revolutum_C174017.p1	0.33333	0.0
Pteridium_revolutum_C160605.p1__Pteridium_revolutum_scaffold3869.p1	0.56495	0.61319	993.0	552.0	0.81073	GF_000841	0.3324	65.6965	6.0	0.0051	561.0	Pteridium_revolutum_C160605.p1	Pteridium_revolutum_scaffold3869.p1	0.33333	0.0
Pteridium_revolutum_C180445.p1__Pteridium_revolutum_C180451.p1	0.46917	0.36966	1995.0	537.0	2.25879	GF_000476	1.1046	68.7389	6.0	0.0161	936.0	Pteridium_revolutum_C180451.p1	Pteridium_revolutum_C180445.p1	1.0	0.0
Pteridium_revolutum_C184097.p1__Pteridium_revolutum_C184633.p1	0.77895	0.80631	1995.0	537.0	0.15878	GF_000476	0.049	1.0538	7.0	0.0465	1554.0	Pteridium_revolutum_C184633.p1	Pteridium_revolutum_C184097.p1	1.0	1.0
Pteridium_revolutum_C172905.p1__Pteridium_revolutum_C184633.p1	0.38947	0.41828	1995.0	537.0	1.63103	GF_000476	0.8424	6.8992	8.0	0.1221	777.0	Pteridium_revolutum_C172905.p1	Pteridium_revolutum_C184633.p1	0.5	0.0
Pteridium_revolutum_C172905.p1__Pteridium_revolutum_C184097.p1	0.38947	0.41828	1995.0	537.0	1.63367	GF_000476	0.8412	70.3976	8.0	0.0119	777.0	Pteridium_revolutum_C172905.p1	Pteridium_revolutum_C184097.p1	0.5	0.0
Pteridium_revolutum_C172905.p1__Pteridium_revolutum_scaffold3050.p1	0.34135	0.37592	1995.0	537.0	2.28659	GF_000476	1.1344	63.7057	9.0	0.0178	681.0	Pteridium_revolutum_C172905.p1	Pteridium_revolutum_scaffold3050.p1	0.33333	0.0
Pteridium_revolutum_C184633.p1__Pteridium_revolutum_scaffold3050.p1	0.43609	0.42874	1995.0	537.0	1.7708	GF_000476	0.8302	15.9561	9.0	0.052	870.0	Pteridium_revolutum_C184633.p1	Pteridium_revolutum_scaffold3050.p1	0.33333	0.0
Pteridium_revolutum_C184097.p1__Pteridium_revolutum_scaffold3050.p1	0.43459	0.43137	1995.0	537.0	1.77344	GF_000476	0.8606	12.9923	9.0	0.0662	867.0	Pteridium_revolutum_C184097.p1	Pteridium_revolutum_scaffold3050.p1	0.33333	0.0
Pteridium_revolutum_C172905.p1__Pteridium_revolutum_C180451.p1	0.33383	0.39189	1995.0	537.0	2.31356	GF_000476	1.0507	64.4853	10.0	0.0163	666.0	Pteridium_revolutum_C180451.p1	Pteridium_revolutum_C172905.p1	0.125	0.0
Pteridium_revolutum_C180451.p1__Pteridium_revolutum_C184633.p1	0.41504	0.40097	1995.0	537.0	1.79777	GF_000476	1.003	68.4237	10.0	0.0147	828.0	Pteridium_revolutum_C180451.p1	Pteridium_revolutum_C184633.p1	0.125	0.0
Pteridium_revolutum_C180451.p1__Pteridium_revolutum_C184097.p1	0.41504	0.42633	1995.0	537.0	1.80041	GF_000476	0.9219	72.6956	10.0	0.0127	828.0	Pteridium_revolutum_C180451.p1	Pteridium_revolutum_C184097.p1	0.125	0.0
Pteridium_revolutum_C180451.p1__Pteridium_revolutum_scaffold3050.p1	0.39699	0.38384	1995.0	537.0	2.04613	GF_000476	1.1985	69.0634	10.0	0.0174	792.0	Pteridium_revolutum_C180451.p1	Pteridium_revolutum_scaffold3050.p1	0.125	0.0
Pteridium_revolutum_C172905.p1__Pteridium_revolutum_C180445.p1	0.36391	0.33333	1995.0	537.0	2.82563	GF_000476	1.3226	10.955	10.0	0.1207	726.0	Pteridium_revolutum_C180445.p1	Pteridium_revolutum_C172905.p1	0.125	0.0
Pteridium_revolutum_C180445.p1__Pteridium_revolutum_C184633.p1	0.52782	0.36562	1995.0	537.0	2.30984	GF_000476	1.0318	70.4209	10.0	0.0147	1053.0	Pteridium_revolutum_C180445.p1	Pteridium_revolutum_C184633.p1	0.125	0.0
Pteridium_revolutum_C180445.p1__Pteridium_revolutum_C184097.p1	0.52782	0.37702	1995.0	537.0	2.31248	GF_000476	1.0842	72.4921	10.0	0.015	1053.0	Pteridium_revolutum_C180445.p1	Pteridium_revolutum_C184097.p1	0.125	0.0
Pteridium_revolutum_C180445.p1__Pteridium_revolutum_scaffold3050.p1	0.42406	0.37707	1995.0	537.0	2.5582	GF_000476	1.0969	68.9852	10.0	0.0159	846.0	Pteridium_revolutum_C180445.p1	Pteridium_revolutum_scaffold3050.p1	0.125	0.0
Pteridium_revolutum_C172241.p1__Pteridium_revolutum_C183795.p1	0.3566	0.7617	1977.0	18.0	0.1829	GF_000656	0.0	0.0	5.0	0.4325	705.0	Pteridium_revolutum_C172241.p1	Pteridium_revolutum_C183795.p1	1.0	0.0
Pteridium_revolutum_C172241.p1__Pteridium_revolutum_scaffold5123.p1	0.0091	1.0	1977.0	18.0	0.33221	GF_000656	0.0	0.0	6.0	0.001	18.0	Pteridium_revolutum_scaffold5123.p1	Pteridium_revolutum_C172241.p1	0.5	0.0
Pteridium_revolutum_C183795.p1__Pteridium_revolutum_scaffold5123.p1	0.59332	0.78431	1977.0	18.0	0.28731	GF_000656	0.0	0.0	6.0	0.001	1173.0	Pteridium_revolutum_scaffold5123.p1	Pteridium_revolutum_C183795.p1	0.5	0.0
Pteridium_revolutum_C184353.p1__Pteridium_revolutum_scaffold7301.p1	0.78604	0.69434	1977.0	18.0	0.39913	GF_000656	0.0009	0.9473	7.0	0.001	1554.0	Pteridium_revolutum_C184353.p1	Pteridium_revolutum_scaffold7301.p1	1.0	1.0
Pteridium_revolutum_C184353.p1__Pteridium_revolutum_scaffold5123.p1	0.59332	0.68372	1977.0	18.0	0.47426	GF_000656	0.005	4.971	8.0	0.001	1173.0	Pteridium_revolutum_scaffold5123.p1	Pteridium_revolutum_C184353.p1	0.16667	0.16667
Pteridium_revolutum_scaffold5123.p1__Pteridium_revolutum_scaffold7301.p1	0.43551	0.71196	1977.0	18.0	0.45845	GF_000656	0.0022	2.162	8.0	0.001	861.0	Pteridium_revolutum_scaffold5123.p1	Pteridium_revolutum_scaffold7301.p1	0.16667	0.16667
Pteridium_revolutum_C172241.p1__Pteridium_revolutum_C184353.p1	0.35205	0.62644	1977.0	18.0	0.60455	GF_000656	0.005	4.971	8.0	0.001	696.0	Pteridium_revolutum_C172241.p1	Pteridium_revolutum_C184353.p1	0.16667	0.16667
Pteridium_revolutum_C172241.p1__Pteridium_revolutum_scaffold7301.p1	0.36267	0.60809	1977.0	18.0	0.58874	GF_000656	0.0022	2.162	8.0	0.001	717.0	Pteridium_revolutum_C172241.p1	Pteridium_revolutum_scaffold7301.p1	0.16667	0.16667
Pteridium_revolutum_C183795.p1__Pteridium_revolutum_C184353.p1	0.93475	0.65693	1977.0	18.0	0.55965	GF_000656	0.005	4.971	8.0	0.001	1848.0	Pteridium_revolutum_C183795.p1	Pteridium_revolutum_C184353.p1	0.16667	0.16667
Pteridium_revolutum_C183795.p1__Pteridium_revolutum_scaffold7301.p1	0.783	0.66214	1977.0	18.0	0.54384	GF_000656	0.0022	2.162	8.0	0.001	1548.0	Pteridium_revolutum_C183795.p1	Pteridium_revolutum_scaffold7301.p1	0.16667	0.16667
Pteridium_revolutum_scaffold7062.p1__Pteridium_revolutum_scaffold7396.p1	0.89655	0.7674	609.0	546.0	0.18198	GF_001755	0.0868	1.4582	2.0	0.0595	546.0	Pteridium_revolutum_scaffold7396.p1	Pteridium_revolutum_scaffold7062.p1	1.0	1.0
Pteridium_revolutum_C156045.p1__Pteridium_revolutum_scaffold830.p1	0.38105	0.44199	1425.0	543.0	1.21566	GF_001860	0.6836	27.1752	2.0	0.0252	543.0	Pteridium_revolutum_C156045.p1	Pteridium_revolutum_scaffold830.p1	1.0	0.0
Pteridium_revolutum_C164771.p1__Pteridium_revolutum_C166085.p1	0.67384	0.69149	837.0	537.0	0.4495	GF_001310	0.2447	1.7623	3.0	0.1389	564.0	Pteridium_revolutum_C164771.p1	Pteridium_revolutum_C166085.p1	1.0	1.0
Pteridium_revolutum_C164771.p1__Pteridium_revolutum_C170617.p1	0.69534	0.52234	837.0	537.0	0.96745	GF_001310	0.4263	62.9405	4.0	0.0068	582.0	Pteridium_revolutum_C170617.p1	Pteridium_revolutum_C164771.p1	0.5	0.0
Pteridium_revolutum_C166085.p1__Pteridium_revolutum_C170617.p1	0.69534	0.52577	837.0	537.0	0.94687	GF_001310	0.4309	16.9913	4.0	0.0254	582.0	Pteridium_revolutum_C170617.p1	Pteridium_revolutum_C166085.p1	0.5	0.0
Pteridium_revolutum_C156115.p1__Pteridium_revolutum_C178253.p1	0.59159	0.58883	999.0	591.0	0.8763	GF_001861	0.4767	2.5698	2.0	0.1855	591.0	Pteridium_revolutum_C156115.p1	Pteridium_revolutum_C178253.p1	1.0	1.0
Pteridium_revolutum_scaffold7551.p1__Pteridium_revolutum_scaffold7551.p3	0.00165	1.0	1815.0	3.0	0.05653	GF_001552	0.0	0.0	3.0		3.0	Pteridium_revolutum_scaffold7551.p1	Pteridium_revolutum_scaffold7551.p3	1.0	0.0
Pteridium_revolutum_C183879.p1__Pteridium_revolutum_scaffold7551.p1	0.54545	0.73333	1815.0	3.0	0.20031	GF_001552	0.0	0.0	4.0		990.0	Pteridium_revolutum_C183879.p1	Pteridium_revolutum_scaffold7551.p1	0.5	0.0
Pteridium_revolutum_C183879.p1__Pteridium_revolutum_scaffold7551.p3	0.36198	0.77778	1815.0	3.0	0.14488	GF_001552	0.0	0.0	4.0		657.0	Pteridium_revolutum_C183879.p1	Pteridium_revolutum_scaffold7551.p3	0.5	0.0
Pteridium_revolutum_C180589.p1__Pteridium_revolutum_scaffold3445.p1	0.50841	0.44363	1605.0	492.0	1.47761	GF_001189	0.8241	15.117	3.0	0.0545	816.0	Pteridium_revolutum_C180589.p1	Pteridium_revolutum_scaffold3445.p1	1.0	0.0
Pteridium_revolutum_C164751.p1__Pteridium_revolutum_C180589.p1	0.37757	0.39769	1605.0	492.0	1.75707	GF_001189	1.0375	59.0786	4.0	0.0176	606.0	Pteridium_revolutum_C164751.p1	Pteridium_revolutum_C180589.p1	0.5	0.0
