	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Angiopteris_fokiensis_C249408.p1__Angiopteris_fokiensis_scaffold5739.p1	0.75636	0.66506	825.0	153.0	0.82346	GF_000109	0.4515	2.2212	20.0	0.2033	624.0	Angiopteris_fokiensis_scaffold5739.p1	Angiopteris_fokiensis_C249408.p1	0.5	0.5
Angiopteris_fokiensis_scaffold5739.p1__Angiopteris_fokiensis_scaffold9643.p1	0.38182	0.60635	825.0	153.0	0.67755	GF_000109	0.3961	2.6198	20.0	0.1512	315.0	Angiopteris_fokiensis_scaffold5739.p1	Angiopteris_fokiensis_scaffold9643.p1	0.5	0.5
Angiopteris_fokiensis_C242294.p1__Angiopteris_fokiensis_scaffold5739.p1	0.77091	0.61635	825.0	153.0	0.94499	GF_000109	0.4452	3.1128	21.0	0.143	636.0	Angiopteris_fokiensis_scaffold5739.p1	Angiopteris_fokiensis_C242294.p1	0.33333	0.33333
Angiopteris_fokiensis_C242294.p1__Angiopteris_fokiensis_C249408.p1	0.82182	0.62832	825.0	153.0	0.93971	GF_000109	0.5521	2.7561	21.0	0.2003	678.0	Angiopteris_fokiensis_C249408.p1	Angiopteris_fokiensis_C242294.p1	0.33333	0.33333
Angiopteris_fokiensis_C242294.p1__Angiopteris_fokiensis_scaffold9643.p1	0.38182	0.60952	825.0	153.0	0.7938	GF_000109	0.4665	3.9929	21.0	0.1168	315.0	Angiopteris_fokiensis_scaffold9643.p1	Angiopteris_fokiensis_C242294.p1	0.33333	0.33333
Angiopteris_fokiensis_C233608.p1__Angiopteris_fokiensis_scaffold5739.p1	0.78909	0.59293	825.0	153.0	0.96156	GF_000109	0.6916	1.1939	22.0	0.5793	651.0	Angiopteris_fokiensis_C233608.p1	Angiopteris_fokiensis_scaffold5739.p1	0.125	0.25
Angiopteris_fokiensis_C233608.p1__Angiopteris_fokiensis_C249408.p1	0.81818	0.59852	825.0	153.0	0.95628	GF_000109	0.5605	3.9691	22.0	0.1412	675.0	Angiopteris_fokiensis_C233608.p1	Angiopteris_fokiensis_C249408.p1	0.125	0.25
Angiopteris_fokiensis_C233608.p1__Angiopteris_fokiensis_scaffold9643.p1	0.38182	0.55556	825.0	153.0	0.81037	GF_000109	0.4983	4.2809	22.0	0.1164	315.0	Angiopteris_fokiensis_C233608.p1	Angiopteris_fokiensis_scaffold9643.p1	0.125	0.25
Angiopteris_fokiensis_C233608.p1__Angiopteris_fokiensis_C242294.p1	0.83273	0.60116	825.0	153.0	0.86093	GF_000109	0.7964	2.6273	22.0	0.3031	687.0	Angiopteris_fokiensis_C233608.p1	Angiopteris_fokiensis_C242294.p1	0.125	0.25
Angiopteris_fokiensis_C238540.p1__Angiopteris_fokiensis_scaffold5739.p1	0.70545	0.58247	825.0	153.0	0.96816	GF_000109	0.588	6.1819	22.0	0.0951	582.0	Angiopteris_fokiensis_C238540.p1	Angiopteris_fokiensis_scaffold5739.p1	0.125	0.0
Angiopteris_fokiensis_C238540.p1__Angiopteris_fokiensis_C249408.p1	0.76364	0.59365	825.0	153.0	0.96288	GF_000109	0.6991	12.1525	22.0	0.0575	630.0	Angiopteris_fokiensis_C238540.p1	Angiopteris_fokiensis_C249408.p1	0.125	0.0
Angiopteris_fokiensis_C238540.p1__Angiopteris_fokiensis_scaffold9643.p1	0.38182	0.5619	825.0	153.0	0.81697	GF_000109	0.6493	10.0337	22.0	0.0647	315.0	Angiopteris_fokiensis_C238540.p1	Angiopteris_fokiensis_scaffold9643.p1	0.125	0.0
Angiopteris_fokiensis_C238540.p1__Angiopteris_fokiensis_C242294.p1	0.76364	0.60317	825.0	153.0	0.86753	GF_000109	0.6711	16.0938	22.0	0.0417	630.0	Angiopteris_fokiensis_C238540.p1	Angiopteris_fokiensis_C242294.p1	0.125	0.0
Angiopteris_fokiensis_C233608.p1__Angiopteris_fokiensis_scaffold8357.p1	0.82545	0.61087	825.0	153.0	1.07303	GF_000109	0.6379	1.7484	23.0	0.3648	681.0	Angiopteris_fokiensis_scaffold8357.p1	Angiopteris_fokiensis_C233608.p1	0.08333	0.125
Angiopteris_fokiensis_C238540.p1__Angiopteris_fokiensis_scaffold8357.p1	0.76364	0.57619	825.0	153.0	1.07963	GF_000109	0.5935	66.9051	23.0	0.0089	630.0	Angiopteris_fokiensis_scaffold8357.p1	Angiopteris_fokiensis_C238540.p1	0.08333	0.0
Angiopteris_fokiensis_scaffold5739.p1__Angiopteris_fokiensis_scaffold8357.p1	0.77091	0.59434	825.0	153.0	1.21333	GF_000109	0.599	1.3991	23.0	0.4281	636.0	Angiopteris_fokiensis_scaffold8357.p1	Angiopteris_fokiensis_scaffold5739.p1	0.08333	0.125
Angiopteris_fokiensis_C249408.p1__Angiopteris_fokiensis_scaffold8357.p1	0.81455	0.59077	825.0	153.0	1.20805	GF_000109	0.6805	4.3106	23.0	0.1579	672.0	Angiopteris_fokiensis_scaffold8357.p1	Angiopteris_fokiensis_C249408.p1	0.08333	0.125
Angiopteris_fokiensis_scaffold8357.p1__Angiopteris_fokiensis_scaffold9643.p1	0.38182	0.53968	825.0	153.0	1.06214	GF_000109	0.6213	3.1217	23.0	0.199	315.0	Angiopteris_fokiensis_scaffold8357.p1	Angiopteris_fokiensis_scaffold9643.p1	0.08333	0.125
Angiopteris_fokiensis_C242294.p1__Angiopteris_fokiensis_scaffold8357.p1	0.81455	0.60268	825.0	153.0	1.1127	GF_000109	0.556	3.2669	23.0	0.1702	672.0	Angiopteris_fokiensis_scaffold8357.p1	Angiopteris_fokiensis_C242294.p1	0.08333	0.125
Angiopteris_fokiensis_C233608.p1__Angiopteris_fokiensis_scaffold2745.p1	0.51636	0.59155	825.0	153.0	1.00971	GF_000109	0.5334	3.7962	23.0	0.1405	426.0	Angiopteris_fokiensis_scaffold2745.p1	Angiopteris_fokiensis_C233608.p1	0.08333	0.125
Angiopteris_fokiensis_C238540.p1__Angiopteris_fokiensis_scaffold2745.p1	0.51636	0.55399	825.0	153.0	1.01631	GF_000109	0.5583	79.2413	23.0	0.007	426.0	Angiopteris_fokiensis_scaffold2745.p1	Angiopteris_fokiensis_C238540.p1	0.08333	0.0
Angiopteris_fokiensis_scaffold2745.p1__Angiopteris_fokiensis_scaffold5739.p1	0.45818	0.55026	825.0	153.0	1.15001	GF_000109	0.5754	2.9932	23.0	0.1922	378.0	Angiopteris_fokiensis_scaffold2745.p1	Angiopteris_fokiensis_scaffold5739.p1	0.08333	0.125
Angiopteris_fokiensis_C249408.p1__Angiopteris_fokiensis_scaffold2745.p1	0.51636	0.52817	825.0	153.0	1.14473	GF_000109	0.5495	8.0633	23.0	0.0682	426.0	Angiopteris_fokiensis_scaffold2745.p1	Angiopteris_fokiensis_C249408.p1	0.08333	0.0
Angiopteris_fokiensis_scaffold2745.p1__Angiopteris_fokiensis_scaffold9643.p1	0.38182	0.55556	825.0	153.0	0.99882	GF_000109	0.5106	9.2342	23.0	0.0553	315.0	Angiopteris_fokiensis_scaffold2745.p1	Angiopteris_fokiensis_scaffold9643.p1	0.08333	0.0
Angiopteris_fokiensis_C242294.p1__Angiopteris_fokiensis_scaffold2745.p1	0.51636	0.58216	825.0	153.0	1.04938	GF_000109	0.5737	4.1754	23.0	0.1374	426.0	Angiopteris_fokiensis_scaffold2745.p1	Angiopteris_fokiensis_C242294.p1	0.08333	0.125
Angiopteris_fokiensis_C245906.p1__Angiopteris_fokiensis_scaffold8357.p1	0.82909	0.53801	825.0	153.0	1.30796	GF_000109	0.5045	3.761	24.0	0.1341	684.0	Angiopteris_fokiensis_C245906.p1	Angiopteris_fokiensis_scaffold8357.p1	0.025	0.05
Angiopteris_fokiensis_C245906.p1__Angiopteris_fokiensis_scaffold2745.p1	0.51636	0.47887	825.0	153.0	1.24464	GF_000109	0.4191	62.241	24.0	0.0067	426.0	Angiopteris_fokiensis_C245906.p1	Angiopteris_fokiensis_scaffold2745.p1	0.025	0.0
Angiopteris_fokiensis_C233608.p1__Angiopteris_fokiensis_C245906.p1	0.89455	0.5271	825.0	153.0	1.24277	GF_000109	0.5371	3.2009	24.0	0.1678	738.0	Angiopteris_fokiensis_C245906.p1	Angiopteris_fokiensis_C233608.p1	0.025	0.05
Angiopteris_fokiensis_C238540.p1__Angiopteris_fokiensis_C245906.p1	0.76364	0.54286	825.0	153.0	1.24937	GF_000109	0.5577	57.7457	24.0	0.0097	630.0	Angiopteris_fokiensis_C245906.p1	Angiopteris_fokiensis_C238540.p1	0.025	0.0
Angiopteris_fokiensis_C245906.p1__Angiopteris_fokiensis_scaffold5739.p1	0.79273	0.54893	825.0	153.0	1.38307	GF_000109	0.6062	2.2369	24.0	0.271	654.0	Angiopteris_fokiensis_C245906.p1	Angiopteris_fokiensis_scaffold5739.p1	0.025	0.05
Angiopteris_fokiensis_C245906.p1__Angiopteris_fokiensis_C249408.p1	0.81455	0.53869	825.0	153.0	1.37779	GF_000109	0.5151	63.3516	24.0	0.0081	672.0	Angiopteris_fokiensis_C245906.p1	Angiopteris_fokiensis_C249408.p1	0.025	0.0
Angiopteris_fokiensis_C245906.p1__Angiopteris_fokiensis_scaffold9643.p1	0.38182	0.50159	825.0	153.0	1.23188	GF_000109	0.567	65.6285	24.0	0.0086	315.0	Angiopteris_fokiensis_C245906.p1	Angiopteris_fokiensis_scaffold9643.p1	0.025	0.0
Angiopteris_fokiensis_C242294.p1__Angiopteris_fokiensis_C245906.p1	0.82909	0.53509	825.0	153.0	1.28244	GF_000109	0.5965	3.3398	24.0	0.1786	684.0	Angiopteris_fokiensis_C245906.p1	Angiopteris_fokiensis_C242294.p1	0.025	0.05
Angiopteris_fokiensis_scaffold10245.p1__Angiopteris_fokiensis_scaffold8357.p1	0.49091	0.53827	825.0	153.0	1.21322	GF_000109	0.4844	2.3136	24.0	0.2094	405.0	Angiopteris_fokiensis_scaffold10245.p1	Angiopteris_fokiensis_scaffold8357.p1	0.025	0.05
Angiopteris_fokiensis_scaffold10245.p1__Angiopteris_fokiensis_scaffold2745.p1	0.42182	0.52011	825.0	153.0	1.1499	GF_000109	0.5582	11.9394	24.0	0.0467	348.0	Angiopteris_fokiensis_scaffold10245.p1	Angiopteris_fokiensis_scaffold2745.p1	0.025	0.0
Angiopteris_fokiensis_C233608.p1__Angiopteris_fokiensis_scaffold10245.p1	0.49091	0.53086	825.0	153.0	1.14803	GF_000109	0.6258	67.9666	24.0	0.0092	405.0	Angiopteris_fokiensis_scaffold10245.p1	Angiopteris_fokiensis_C233608.p1	0.025	0.0
Angiopteris_fokiensis_C238540.p1__Angiopteris_fokiensis_scaffold10245.p1	0.49091	0.5358	825.0	153.0	1.15463	GF_000109	0.5865	65.7403	24.0	0.0089	405.0	Angiopteris_fokiensis_scaffold10245.p1	Angiopteris_fokiensis_C238540.p1	0.025	0.0
Angiopteris_fokiensis_scaffold10245.p1__Angiopteris_fokiensis_scaffold5739.p1	0.49091	0.51358	825.0	153.0	1.28833	GF_000109	0.5841	67.0891	24.0	0.0087	405.0	Angiopteris_fokiensis_scaffold10245.p1	Angiopteris_fokiensis_scaffold5739.p1	0.025	0.0
Angiopteris_fokiensis_C249408.p1__Angiopteris_fokiensis_scaffold10245.p1	0.49091	0.55802	825.0	153.0	1.28305	GF_000109	0.6843	3.1264	24.0	0.2189	405.0	Angiopteris_fokiensis_scaffold10245.p1	Angiopteris_fokiensis_C249408.p1	0.025	0.05
Angiopteris_fokiensis_scaffold10245.p1__Angiopteris_fokiensis_scaffold9643.p1	0.37818	0.54167	825.0	153.0	1.13714	GF_000109	0.5873	69.0881	24.0	0.0085	312.0	Angiopteris_fokiensis_scaffold10245.p1	Angiopteris_fokiensis_scaffold9643.p1	0.025	0.0
Angiopteris_fokiensis_C242294.p1__Angiopteris_fokiensis_scaffold10245.p1	0.49091	0.56049	825.0	153.0	1.1877	GF_000109	0.7373	2.3477	24.0	0.3141	405.0	Angiopteris_fokiensis_scaffold10245.p1	Angiopteris_fokiensis_C242294.p1	0.025	0.05
Angiopteris_fokiensis_scaffold618.p1__Angiopteris_fokiensis_scaffold8357.p1	0.55636	0.52288	825.0	153.0	1.23316	GF_000109	0.6395	1.2524	24.0	0.5107	459.0	Angiopteris_fokiensis_scaffold618.p1	Angiopteris_fokiensis_scaffold8357.p1	0.025	0.05
Angiopteris_fokiensis_scaffold2745.p1__Angiopteris_fokiensis_scaffold618.p1	0.51273	0.51773	825.0	153.0	1.16984	GF_000109	0.6147	3.9056	24.0	0.1574	423.0	Angiopteris_fokiensis_scaffold618.p1	Angiopteris_fokiensis_scaffold2745.p1	0.025	0.05
Angiopteris_fokiensis_C233608.p1__Angiopteris_fokiensis_scaffold618.p1	0.55636	0.53159	825.0	153.0	1.16797	GF_000109	0.6687	65.498	24.0	0.0102	459.0	Angiopteris_fokiensis_scaffold618.p1	Angiopteris_fokiensis_C233608.p1	0.025	0.0
Angiopteris_fokiensis_C238540.p1__Angiopteris_fokiensis_scaffold618.p1	0.55273	0.51096	825.0	153.0	1.17457	GF_000109	0.6319	67.8414	24.0	0.0093	456.0	Angiopteris_fokiensis_scaffold618.p1	Angiopteris_fokiensis_C238540.p1	0.025	0.0
Angiopteris_fokiensis_scaffold5739.p1__Angiopteris_fokiensis_scaffold618.p1	0.49818	0.52798	825.0	153.0	1.30827	GF_000109	0.6057	62.7806	24.0	0.0096	411.0	Angiopteris_fokiensis_scaffold618.p1	Angiopteris_fokiensis_scaffold5739.p1	0.025	0.0
Angiopteris_fokiensis_C249408.p1__Angiopteris_fokiensis_scaffold618.p1	0.55636	0.54466	825.0	153.0	1.30299	GF_000109	0.6963	4.2166	24.0	0.1651	459.0	Angiopteris_fokiensis_scaffold618.p1	Angiopteris_fokiensis_C249408.p1	0.025	0.05
Angiopteris_fokiensis_scaffold618.p1__Angiopteris_fokiensis_scaffold9643.p1	0.37818	0.53846	825.0	153.0	1.15708	GF_000109	0.6339	4.3569	24.0	0.1455	312.0	Angiopteris_fokiensis_scaffold618.p1	Angiopteris_fokiensis_scaffold9643.p1	0.025	0.05
Angiopteris_fokiensis_C242294.p1__Angiopteris_fokiensis_scaffold618.p1	0.55636	0.54248	825.0	153.0	1.20764	GF_000109	0.7379	2.4547	24.0	0.3006	459.0	Angiopteris_fokiensis_scaffold618.p1	Angiopteris_fokiensis_C242294.p1	0.025	0.05
Angiopteris_fokiensis_scaffold1434.p1__Angiopteris_fokiensis_scaffold8357.p1	0.81818	0.56	825.0	153.0	1.19271	GF_000109	0.5863	1.5086	24.0	0.3886	675.0	Angiopteris_fokiensis_scaffold1434.p1	Angiopteris_fokiensis_scaffold8357.p1	0.025	0.05
Angiopteris_fokiensis_scaffold1434.p1__Angiopteris_fokiensis_scaffold2745.p1	0.51273	0.513	825.0	153.0	1.12939	GF_000109	0.5544	7.0614	24.0	0.0785	423.0	Angiopteris_fokiensis_scaffold1434.p1	Angiopteris_fokiensis_scaffold2745.p1	0.025	0.0
Angiopteris_fokiensis_C233608.p1__Angiopteris_fokiensis_scaffold1434.p1	0.81818	0.55704	825.0	153.0	1.12752	GF_000109	0.604	68.6222	24.0	0.0088	675.0	Angiopteris_fokiensis_scaffold1434.p1	Angiopteris_fokiensis_C233608.p1	0.025	0.0
Angiopteris_fokiensis_C238540.p1__Angiopteris_fokiensis_scaffold1434.p1	0.75273	0.54106	825.0	153.0	1.13412	GF_000109	0.5435	67.6855	24.0	0.008	621.0	Angiopteris_fokiensis_scaffold1434.p1	Angiopteris_fokiensis_C238540.p1	0.025	0.0
Angiopteris_fokiensis_scaffold1434.p1__Angiopteris_fokiensis_scaffold5739.p1	0.76	0.55662	825.0	153.0	1.26782	GF_000109	0.5738	64.1191	24.0	0.0089	627.0	Angiopteris_fokiensis_scaffold1434.p1	Angiopteris_fokiensis_scaffold5739.p1	0.025	0.0
Angiopteris_fokiensis_C249408.p1__Angiopteris_fokiensis_scaffold1434.p1	0.80727	0.57207	825.0	153.0	1.26254	GF_000109	0.6668	3.0828	24.0	0.2163	666.0	Angiopteris_fokiensis_scaffold1434.p1	Angiopteris_fokiensis_C249408.p1	0.025	0.05
Angiopteris_fokiensis_scaffold1434.p1__Angiopteris_fokiensis_scaffold9643.p1	0.37818	0.5641	825.0	153.0	1.11663	GF_000109	0.575	3.2249	24.0	0.1783	312.0	Angiopteris_fokiensis_scaffold1434.p1	Angiopteris_fokiensis_scaffold9643.p1	0.025	0.05
Angiopteris_fokiensis_C242294.p1__Angiopteris_fokiensis_scaffold1434.p1	0.80727	0.57658	825.0	153.0	1.16719	GF_000109	0.6656	3.0986	24.0	0.2148	666.0	Angiopteris_fokiensis_scaffold1434.p1	Angiopteris_fokiensis_C242294.p1	0.025	0.05
Angiopteris_fokiensis_scaffold1433.p1__Angiopteris_fokiensis_scaffold8357.p1	0.53091	0.60731	825.0	153.0	1.19273	GF_000109	0.5863	1.5086	24.0	0.3886	438.0	Angiopteris_fokiensis_scaffold1433.p1	Angiopteris_fokiensis_scaffold8357.p1	0.025	0.05
Angiopteris_fokiensis_scaffold1433.p1__Angiopteris_fokiensis_scaffold2745.p1	0.22909	0.53968	825.0	153.0	1.12941	GF_000109	0.5544	7.0614	24.0	0.0785	189.0	Angiopteris_fokiensis_scaffold1433.p1	Angiopteris_fokiensis_scaffold2745.p1	0.025	0.0
Angiopteris_fokiensis_C233608.p1__Angiopteris_fokiensis_scaffold1433.p1	0.53091	0.56393	825.0	153.0	1.12754	GF_000109	0.6037	68.6266	24.0	0.0088	438.0	Angiopteris_fokiensis_scaffold1433.p1	Angiopteris_fokiensis_C233608.p1	0.025	0.0
Angiopteris_fokiensis_C238540.p1__Angiopteris_fokiensis_scaffold1433.p1	0.46909	0.55297	825.0	153.0	1.13414	GF_000109	0.543	68.042	24.0	0.008	387.0	Angiopteris_fokiensis_scaffold1433.p1	Angiopteris_fokiensis_C238540.p1	0.025	0.0
Angiopteris_fokiensis_scaffold1433.p1__Angiopteris_fokiensis_scaffold5739.p1	0.53091	0.56849	825.0	153.0	1.26784	GF_000109	0.5738	64.1193	24.0	0.0089	438.0	Angiopteris_fokiensis_scaffold1433.p1	Angiopteris_fokiensis_scaffold5739.p1	0.025	0.0
Angiopteris_fokiensis_C249408.p1__Angiopteris_fokiensis_scaffold1433.p1	0.52	0.56876	825.0	153.0	1.26256	GF_000109	0.6668	3.0828	24.0	0.2163	429.0	Angiopteris_fokiensis_scaffold1433.p1	Angiopteris_fokiensis_C249408.p1	0.025	0.05
Angiopteris_fokiensis_scaffold1433.p1__Angiopteris_fokiensis_scaffold9643.p1	0.18545	0.53595	825.0	153.0	1.11665	GF_000109	0.575	3.2249	24.0	0.1783	153.0	Angiopteris_fokiensis_scaffold1433.p1	Angiopteris_fokiensis_scaffold9643.p1	0.025	0.05
Angiopteris_fokiensis_C242294.p1__Angiopteris_fokiensis_scaffold1433.p1	0.52	0.59907	825.0	153.0	1.16721	GF_000109	0.6656	3.0986	24.0	0.2148	429.0	Angiopteris_fokiensis_scaffold1433.p1	Angiopteris_fokiensis_C242294.p1	0.025	0.05
Angiopteris_fokiensis_scaffold4518.p1__Angiopteris_fokiensis_scaffold4519.p2	0.28995	1.0	1314.0	3.0	0.0	GF_001148	0.0	0.0	4.0		381.0	Angiopteris_fokiensis_scaffold4519.p2	Angiopteris_fokiensis_scaffold4518.p1	1.0	0.0
Angiopteris_fokiensis_C258268.p1__Angiopteris_fokiensis_scaffold4519.p2	0.28995	0.67979	1314.0	3.0	0.30989	GF_001148	0.0	0.0	5.0		381.0	Angiopteris_fokiensis_C258268.p1	Angiopteris_fokiensis_scaffold4519.p2	0.5	0.0
Angiopteris_fokiensis_C258268.p1__Angiopteris_fokiensis_scaffold4518.p1	0.28995	0.67979	1314.0	3.0	0.30989	GF_001148	0.0	0.0	5.0		381.0	Angiopteris_fokiensis_C258268.p1	Angiopteris_fokiensis_scaffold4518.p1	0.5	0.0
Angiopteris_fokiensis_C258268.p1__Angiopteris_fokiensis_scaffold4519.p1	0.50685	0.57357	1314.0	3.0	0.85063	GF_001148	0.0	0.0	6.0		666.0	Angiopteris_fokiensis_scaffold4519.p1	Angiopteris_fokiensis_C258268.p1	0.33333	0.0
Angiopteris_fokiensis_scaffold4519.p1__Angiopteris_fokiensis_scaffold4519.p2	0.00228	1.0	1314.0	3.0	0.54184	GF_001148	0.0	0.0	6.0		3.0	Angiopteris_fokiensis_scaffold4519.p1	Angiopteris_fokiensis_scaffold4519.p2	0.33333	0.0
Angiopteris_fokiensis_scaffold4518.p1__Angiopteris_fokiensis_scaffold4519.p1	0.00228	1.0	1314.0	3.0	0.54184	GF_001148	0.0	0.0	6.0		3.0	Angiopteris_fokiensis_scaffold4519.p1	Angiopteris_fokiensis_scaffold4518.p1	0.33333	0.0
Angiopteris_fokiensis_scaffold12184.p1__Angiopteris_fokiensis_scaffold342.p1	0.56291	0.74902	1812.0	876.0	0.40844	GF_001197	0.1825	0.7775	4.0	0.2348	1020.0	Angiopteris_fokiensis_scaffold342.p1	Angiopteris_fokiensis_scaffold12184.p1	1.0	1.0
Angiopteris_fokiensis_scaffold342.p1__Angiopteris_fokiensis_scaffold7735.p1	0.68377	0.47861	1812.0	876.0	1.45134	GF_001197	0.6788	61.601	5.0	0.011	1239.0	Angiopteris_fokiensis_scaffold7735.p1	Angiopteris_fokiensis_scaffold342.p1	0.5	0.0
Angiopteris_fokiensis_scaffold12184.p1__Angiopteris_fokiensis_scaffold7735.p1	0.50828	0.4658	1812.0	876.0	1.34864	GF_001197	0.6439	60.8197	5.0	0.0106	921.0	Angiopteris_fokiensis_scaffold7735.p1	Angiopteris_fokiensis_scaffold12184.p1	0.5	0.0
Angiopteris_fokiensis_scaffold11469.p1__Angiopteris_fokiensis_scaffold7735.p1	0.63079	0.44269	1812.0	876.0	1.70507	GF_001197	0.8851	61.8804	6.0	0.0143	1143.0	Angiopteris_fokiensis_scaffold11469.p1	Angiopteris_fokiensis_scaffold7735.p1	0.33333	0.0
Angiopteris_fokiensis_scaffold11469.p1__Angiopteris_fokiensis_scaffold342.p1	0.72682	0.4123	1812.0	876.0	2.23535	GF_001197	1.0116	61.9655	6.0	0.0163	1317.0	Angiopteris_fokiensis_scaffold11469.p1	Angiopteris_fokiensis_scaffold342.p1	0.33333	0.0
Angiopteris_fokiensis_scaffold11469.p1__Angiopteris_fokiensis_scaffold12184.p1	0.52815	0.39916	1812.0	876.0	2.13265	GF_001197	1.0928	60.476	6.0	0.0181	957.0	Angiopteris_fokiensis_scaffold11469.p1	Angiopteris_fokiensis_scaffold12184.p1	0.33333	0.0
Angiopteris_fokiensis_scaffold7179.p1__Angiopteris_fokiensis_scaffold9074.p1	0.91954	0.87812	1044.0	960.0	0.18672	GF_002107	0.0852	0.3158	2.0	0.2698	960.0	Angiopteris_fokiensis_scaffold7179.p1	Angiopteris_fokiensis_scaffold9074.p1	1.0	1.0
Angiopteris_fokiensis_scaffold1685.p2__Angiopteris_fokiensis_scaffold1687.p2	1.0	1.0	312.0	312.0	0.0	GF_003116	0.0	0.0	2.0	0.001	312.0	Angiopteris_fokiensis_scaffold1685.p2	Angiopteris_fokiensis_scaffold1687.p2	1.0	0.0
Angiopteris_fokiensis_scaffold5665.p1__Angiopteris_fokiensis_scaffold5666.p2	1.0	1.0	777.0	777.0	0.0	GF_003321	0.0	0.0	2.0	0.2783	777.0	Angiopteris_fokiensis_scaffold5665.p1	Angiopteris_fokiensis_scaffold5666.p2	1.0	0.0
Angiopteris_fokiensis_scaffold11431.p1__Angiopteris_fokiensis_scaffold12217.p1	0.54734	0.6315	1299.0	711.0	0.88098	GF_003022	0.4474	1.0812	2.0	0.4138	711.0	Angiopteris_fokiensis_scaffold11431.p1	Angiopteris_fokiensis_scaffold12217.p1	1.0	1.0
Angiopteris_fokiensis_C257636.p1__Angiopteris_fokiensis_scaffold5966.p1	0.7362	0.6463	1467.0	1080.0	0.7884	GF_002777	0.402	1.0601	2.0	0.3792	1080.0	Angiopteris_fokiensis_C257636.p1	Angiopteris_fokiensis_scaffold5966.p1	1.0	1.0
Angiopteris_fokiensis_C252492.p1__Angiopteris_fokiensis_C255436.p1	0.68696	0.56287	1725.0	1185.0	1.24074	GF_002647	0.6541	1.1719	2.0	0.5582	1185.0	Angiopteris_fokiensis_C252492.p1	Angiopteris_fokiensis_C255436.p1	1.0	1.0
Angiopteris_fokiensis_C233924.p1__Angiopteris_fokiensis_scaffold12046.p1	0.27558	0.5033	2199.0	6.0	1.02935	GF_000412	1.5627	6.7008	7.0	0.2332	606.0	Angiopteris_fokiensis_scaffold12046.p1	Angiopteris_fokiensis_C233924.p1	1.0	0.0
Angiopteris_fokiensis_C238826.p1__Angiopteris_fokiensis_scaffold12046.p1	0.37926	0.56235	2199.0	6.0	0.8804	GF_000412	15.2981		8.0	1.692	834.0	Angiopteris_fokiensis_C238826.p1	Angiopteris_fokiensis_scaffold12046.p1	1.0	0.0
Angiopteris_fokiensis_C233924.p1__Angiopteris_fokiensis_C238826.p1	0.00273	0.33333	2199.0	6.0	0.99089	GF_000412	19.0287	9.1356	8.0	2.0829	6.0	Angiopteris_fokiensis_C238826.p1	Angiopteris_fokiensis_C233924.p1	1.0	0.0
Angiopteris_fokiensis_scaffold9312.p1__Angiopteris_fokiensis_scaffold9313.p1	0.72578	1.0	2199.0	6.0	0.0	GF_000412	0.0		9.0	0.1925	1596.0	Angiopteris_fokiensis_scaffold9313.p1	Angiopteris_fokiensis_scaffold9312.p1	inf	0.0
Angiopteris_fokiensis_scaffold12147.p1__Angiopteris_fokiensis_scaffold9313.p1	0.57162	0.52506	2199.0	6.0	1.0291	GF_000412	1.3367	25.243	10.0	0.053	1257.0	Angiopteris_fokiensis_scaffold9313.p1	Angiopteris_fokiensis_scaffold12147.p1	0.5	0.0
Angiopteris_fokiensis_scaffold12147.p1__Angiopteris_fokiensis_scaffold9312.p1	0.57162	0.52506	2199.0	6.0	1.0291	GF_000412	1.3367	25.243	10.0	0.053	1257.0	Angiopteris_fokiensis_scaffold9312.p1	Angiopteris_fokiensis_scaffold12147.p1	0.5	0.0
Angiopteris_fokiensis_C238826.p1__Angiopteris_fokiensis_scaffold9313.p1	0.38199	0.5131	2199.0	6.0	1.11075	GF_000412	0.2856		11.0	1.295	840.0	Angiopteris_fokiensis_C238826.p1	Angiopteris_fokiensis_scaffold9313.p1	0.2	0.0
Angiopteris_fokiensis_C238826.p1__Angiopteris_fokiensis_scaffold9312.p1	0.38199	0.5131	2199.0	6.0	1.11075	GF_000412	0.2856		11.0	1.0798	840.0	Angiopteris_fokiensis_C238826.p1	Angiopteris_fokiensis_scaffold9312.p1	0.2	0.0
Angiopteris_fokiensis_C238826.p1__Angiopteris_fokiensis_scaffold12147.p1	0.38472	0.54137	2199.0	6.0	1.22037	GF_000412	1.1048	22.1675	11.0	0.0498	846.0	Angiopteris_fokiensis_C238826.p1	Angiopteris_fokiensis_scaffold12147.p1	0.2	0.0
Angiopteris_fokiensis_scaffold12046.p1__Angiopteris_fokiensis_scaffold9313.p1	0.67531	0.51515	2199.0	6.0	1.17249	GF_000412	2.4408		11.0	0.1127	1485.0	Angiopteris_fokiensis_scaffold12046.p1	Angiopteris_fokiensis_scaffold9313.p1	0.2	0.0
Angiopteris_fokiensis_scaffold12046.p1__Angiopteris_fokiensis_scaffold9312.p1	0.67531	0.51515	2199.0	6.0	1.17249	GF_000412	2.4408		11.0	0.129	1485.0	Angiopteris_fokiensis_scaffold12046.p1	Angiopteris_fokiensis_scaffold9312.p1	0.2	0.0
