	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Platycerium_bifurcatum_scaffold4720.p1__Platycerium_bifurcatum_scaffold4720.p2	0.0224	0.42857	1875.0	12.0	0.81948	GF_000215	0.3336	78.0955	12.0	0.0043	42.0	Platycerium_bifurcatum_scaffold4720.p2	Platycerium_bifurcatum_scaffold4720.p1	0.1	0.0
Platycerium_bifurcatum_scaffold1383.p1__Platycerium_bifurcatum_scaffold6716.p1	0.72321	0.55144	672.0	486.0	0.7948	GF_001958	0.446	61.0813	2.0	0.0073	486.0	Platycerium_bifurcatum_scaffold1383.p1	Platycerium_bifurcatum_scaffold6716.p1	1.0	0.0
Platycerium_bifurcatum_scaffold6475.p1__Platycerium_bifurcatum_scaffold6476.p1	0.62417	1.0	1812.0	1131.0	0.00054	GF_002190	0.0	0.0	2.0	0.4518	1131.0	Platycerium_bifurcatum_scaffold6475.p1	Platycerium_bifurcatum_scaffold6476.p1	1.0	0.0
Platycerium_bifurcatum_C282947.p1__Platycerium_bifurcatum_C306357.p1	0.16989	0.39024	2172.0	369.0	1.40394	GF_000555	0.9388	60.9151	4.0	0.0154	369.0	Platycerium_bifurcatum_C282947.p1	Platycerium_bifurcatum_C306357.p1	1.0	0.0
Platycerium_bifurcatum_C282947.p1__Platycerium_bifurcatum_C317053.p1	0.17541	0.44882	2172.0	369.0	1.14869	GF_000555	0.6868	64.6855	5.0	0.0106	381.0	Platycerium_bifurcatum_C317053.p1	Platycerium_bifurcatum_C282947.p1	0.5	0.0
Platycerium_bifurcatum_C306357.p1__Platycerium_bifurcatum_C317053.p1	0.26381	0.44852	2172.0	369.0	1.37927	GF_000555	1.0208	54.7407	5.0	0.0186	573.0	Platycerium_bifurcatum_C317053.p1	Platycerium_bifurcatum_C306357.p1	0.5	0.0
Platycerium_bifurcatum_C316903.p1__Platycerium_bifurcatum_C317053.p1	0.46409	0.43254	2172.0	369.0	1.48011	GF_000555	0.9834	4.1501	6.0	0.2369	1008.0	Platycerium_bifurcatum_C316903.p1	Platycerium_bifurcatum_C317053.p1	0.33333	0.5
Platycerium_bifurcatum_C282947.p1__Platycerium_bifurcatum_C316903.p1	0.17818	0.37984	2172.0	369.0	2.15078	GF_000555	1.262	69.1881	6.0	0.0182	387.0	Platycerium_bifurcatum_C316903.p1	Platycerium_bifurcatum_C282947.p1	0.33333	0.0
Platycerium_bifurcatum_C306357.p1__Platycerium_bifurcatum_C316903.p1	0.3011	0.39602	2172.0	369.0	2.38136	GF_000555	1.6	2.5115	6.0	0.6371	654.0	Platycerium_bifurcatum_C316903.p1	Platycerium_bifurcatum_C306357.p1	0.33333	0.5
Platycerium_bifurcatum_scaffold1147.p1__Platycerium_bifurcatum_scaffold1773.p1	0.75365	0.62389	1644.0	732.0	0.59466	GF_001147	0.2372	25.51	3.0	0.0093	1239.0	Platycerium_bifurcatum_scaffold1147.p1	Platycerium_bifurcatum_scaffold1773.p1	1.0	0.0
Platycerium_bifurcatum_scaffold1147.p1__Platycerium_bifurcatum_scaffold7019.p1	0.47628	0.40358	1644.0	732.0	1.97965	GF_001147	0.9186	64.4846	4.0	0.0142	783.0	Platycerium_bifurcatum_scaffold7019.p1	Platycerium_bifurcatum_scaffold1147.p1	0.5	0.0
Platycerium_bifurcatum_scaffold1773.p1__Platycerium_bifurcatum_scaffold7019.p1	0.46168	0.42161	1644.0	732.0	1.90873	GF_001147	0.8809	66.6333	4.0	0.0132	759.0	Platycerium_bifurcatum_scaffold7019.p1	Platycerium_bifurcatum_scaffold1773.p1	0.5	0.0
Platycerium_bifurcatum_C311059.p1__Platycerium_bifurcatum_scaffold5108.p1	0.53875	0.68721	813.0	438.0	0.35253	GF_001050	0.1876	27.4494	3.0	0.0068	438.0	Platycerium_bifurcatum_C311059.p1	Platycerium_bifurcatum_scaffold5108.p1	1.0	0.0
Platycerium_bifurcatum_C310291.p1__Platycerium_bifurcatum_C311059.p1	0.8893	0.59889	813.0	438.0	0.66683	GF_001050	0.2703	4.7415	4.0	0.057	723.0	Platycerium_bifurcatum_C310291.p1	Platycerium_bifurcatum_C311059.p1	0.5	0.5
Platycerium_bifurcatum_C310291.p1__Platycerium_bifurcatum_scaffold5108.p1	0.53875	0.64155	813.0	438.0	0.64734	GF_001050	0.2938	4.5594	4.0	0.0644	438.0	Platycerium_bifurcatum_C310291.p1	Platycerium_bifurcatum_scaffold5108.p1	0.5	0.5
Platycerium_bifurcatum_scaffold551.p1__Platycerium_bifurcatum_scaffold8518.p1	0.74044	0.40959	1098.0	813.0	1.93332	GF_002146	1.0027	69.3445	2.0	0.0145	813.0	Platycerium_bifurcatum_scaffold551.p1	Platycerium_bifurcatum_scaffold8518.p1	1.0	0.0
Platycerium_bifurcatum_C273555.p1__Platycerium_bifurcatum_C305827.p1	0.37918	0.68627	807.0	306.0	0.37066	GF_001257	0.2422	2.2916	2.0	0.1057	306.0	Platycerium_bifurcatum_C273555.p1	Platycerium_bifurcatum_C305827.p1	1.0	1.0
Platycerium_bifurcatum_scaffold2786.p2__Platycerium_bifurcatum_scaffold9419.p2	0.71921	0.58447	609.0	438.0	0.68426	GF_002021	0.3754	4.8271	2.0	0.0778	438.0	Platycerium_bifurcatum_scaffold2786.p2	Platycerium_bifurcatum_scaffold9419.p2	1.0	1.0
Platycerium_bifurcatum_C282419.p1__Platycerium_bifurcatum_scaffold6566.p1	0.23611	0.44818	1512.0	111.0	1.43269	GF_000301	0.2657	77.0197	6.0	0.0035	357.0	Platycerium_bifurcatum_scaffold6566.p1	Platycerium_bifurcatum_C282419.p1	1.0	0.0
Platycerium_bifurcatum_C310163.p1__Platycerium_bifurcatum_scaffold9588.p1	0.48016	0.6584	1512.0	111.0	0.4115	GF_000301	0.1644	2.2868	7.0	0.0719	726.0	Platycerium_bifurcatum_scaffold9588.p1	Platycerium_bifurcatum_C310163.p1	1.0	1.0
Platycerium_bifurcatum_scaffold2388.p1__Platycerium_bifurcatum_scaffold9588.p1	0.5	0.54762	1512.0	111.0	0.93072	GF_000301	0.2943	3.0152	8.0	0.0976	756.0	Platycerium_bifurcatum_scaffold2388.p1	Platycerium_bifurcatum_scaffold9588.p1	0.5	1.0
Platycerium_bifurcatum_C310163.p1__Platycerium_bifurcatum_scaffold2388.p1	0.43254	0.57951	1512.0	111.0	1.0804	GF_000301	0.3009	74.5195	8.0	0.004	654.0	Platycerium_bifurcatum_scaffold2388.p1	Platycerium_bifurcatum_C310163.p1	0.5	0.0
Platycerium_bifurcatum_scaffold2388.p1__Platycerium_bifurcatum_scaffold4885.p1	0.49603	0.624	1512.0	111.0	0.75401	GF_000301	0.2632	2.1908	9.0	0.1202	750.0	Platycerium_bifurcatum_scaffold4885.p1	Platycerium_bifurcatum_scaffold2388.p1	0.33333	0.5
Platycerium_bifurcatum_scaffold4885.p1__Platycerium_bifurcatum_scaffold9588.p1	0.5	0.60979	1512.0	111.0	0.71823	GF_000301	0.3129	3.1976	9.0	0.0978	756.0	Platycerium_bifurcatum_scaffold4885.p1	Platycerium_bifurcatum_scaffold9588.p1	0.33333	0.5
Platycerium_bifurcatum_C310163.p1__Platycerium_bifurcatum_scaffold4885.p1	0.43254	0.58104	1512.0	111.0	0.86791	GF_000301	0.3336	62.1215	9.0	0.0054	654.0	Platycerium_bifurcatum_scaffold4885.p1	Platycerium_bifurcatum_C310163.p1	0.33333	0.0
Platycerium_bifurcatum_scaffold4885.p1__Platycerium_bifurcatum_scaffold6566.p1	0.32143	0.42798	1512.0	111.0	1.94878	GF_000301	0.4234	5.2784	10.0	0.0802	486.0	Platycerium_bifurcatum_scaffold6566.p1	Platycerium_bifurcatum_scaffold4885.p1	0.125	0.0
Platycerium_bifurcatum_scaffold2388.p1__Platycerium_bifurcatum_scaffold6566.p1	0.32143	0.42181	1512.0	111.0	2.16237	GF_000301	0.4538	76.6174	10.0	0.0059	486.0	Platycerium_bifurcatum_scaffold6566.p1	Platycerium_bifurcatum_scaffold2388.p1	0.125	0.0
Platycerium_bifurcatum_scaffold6566.p1__Platycerium_bifurcatum_scaffold9588.p1	0.32937	0.40161	1512.0	111.0	2.12659	GF_000301	0.5113	75.1088	10.0	0.0068	498.0	Platycerium_bifurcatum_scaffold6566.p1	Platycerium_bifurcatum_scaffold9588.p1	0.125	0.0
Platycerium_bifurcatum_C310163.p1__Platycerium_bifurcatum_scaffold6566.p1	0.33929	0.39766	1512.0	111.0	2.27627	GF_000301	0.4653	77.1278	10.0	0.006	513.0	Platycerium_bifurcatum_scaffold6566.p1	Platycerium_bifurcatum_C310163.p1	0.125	0.0
Platycerium_bifurcatum_C282419.p1__Platycerium_bifurcatum_scaffold4885.p1	0.07341	0.5045	1512.0	111.0	2.08207	GF_000301	0.4634	60.9547	10.0	0.0076	111.0	Platycerium_bifurcatum_C282419.p1	Platycerium_bifurcatum_scaffold4885.p1	0.125	0.0
Platycerium_bifurcatum_C282419.p1__Platycerium_bifurcatum_scaffold2388.p1	0.08135	0.45528	1512.0	111.0	2.29566	GF_000301	0.4713	67.6242	10.0	0.007	123.0	Platycerium_bifurcatum_C282419.p1	Platycerium_bifurcatum_scaffold2388.p1	0.125	0.0
Platycerium_bifurcatum_C282419.p1__Platycerium_bifurcatum_scaffold9588.p1	0.08135	0.4878	1512.0	111.0	2.25988	GF_000301	0.4938	64.9994	10.0	0.0076	123.0	Platycerium_bifurcatum_C282419.p1	Platycerium_bifurcatum_scaffold9588.p1	0.125	0.0
Platycerium_bifurcatum_C282419.p1__Platycerium_bifurcatum_C310163.p1	0.09524	0.42361	1512.0	111.0	2.40956	GF_000301	0.5084	18.8784	10.0	0.0269	144.0	Platycerium_bifurcatum_C282419.p1	Platycerium_bifurcatum_C310163.p1	0.125	0.0
Platycerium_bifurcatum_C272221.p1__Platycerium_bifurcatum_C313835.p3	0.49351	0.61842	462.0	228.0	0.64149	GF_000767	0.3433	2.4037	3.0	0.1428	228.0	Platycerium_bifurcatum_C272221.p1	Platycerium_bifurcatum_C313835.p3	1.0	1.0
Platycerium_bifurcatum_C272221.p1__Platycerium_bifurcatum_C299687.p1	0.55844	0.53488	462.0	228.0	1.02754	GF_000767	0.4828	71.288	4.0	0.0068	258.0	Platycerium_bifurcatum_C299687.p1	Platycerium_bifurcatum_C272221.p1	0.5	0.0
Platycerium_bifurcatum_C299687.p1__Platycerium_bifurcatum_C313835.p3	0.62338	0.52083	462.0	228.0	1.02211	GF_000767	0.4623	66.7208	4.0	0.0069	288.0	Platycerium_bifurcatum_C299687.p1	Platycerium_bifurcatum_C313835.p3	0.5	0.0
Platycerium_bifurcatum_scaffold2231.p1__Platycerium_bifurcatum_scaffold2232.p1	0.95339	1.0	708.0	342.0	0.0	GF_001166	0.0	0.0	3.0	0.4173	675.0	Platycerium_bifurcatum_scaffold2231.p1	Platycerium_bifurcatum_scaffold2232.p1	1.0	0.0
Platycerium_bifurcatum_scaffold2231.p1__Platycerium_bifurcatum_scaffold8952.p2	0.48305	0.53509	708.0	342.0	1.00902	GF_001166	0.5399	2.4739	4.0	0.2182	342.0	Platycerium_bifurcatum_scaffold2231.p1	Platycerium_bifurcatum_scaffold8952.p2	0.5	0.5
Platycerium_bifurcatum_scaffold2232.p1__Platycerium_bifurcatum_scaffold8952.p2	0.48305	0.53509	708.0	342.0	1.00902	GF_001166	0.5399	2.4739	4.0	0.2182	342.0	Platycerium_bifurcatum_scaffold2232.p1	Platycerium_bifurcatum_scaffold8952.p2	0.5	0.5
Platycerium_bifurcatum_C285366.p1__Platycerium_bifurcatum_scaffold9363.p1	0.14345	0.8123	2154.0	309.0	0.37624	GF_001360	0.2297	0.2492	2.0	0.9218	309.0	Platycerium_bifurcatum_C285366.p1	Platycerium_bifurcatum_scaffold9363.p1	1.0	1.0
Platycerium_bifurcatum_C297811.p1__Platycerium_bifurcatum_C312015.p1	0.40994	0.52273	966.0	396.0	1.06344	GF_001519	0.5585	20.7609	2.0	0.0269	396.0	Platycerium_bifurcatum_C297811.p1	Platycerium_bifurcatum_C312015.p1	1.0	0.0
Platycerium_bifurcatum_scaffold863.p1__Platycerium_bifurcatum_scaffold864.p1	1.0	0.99818	549.0	549.0	0.0	GF_002245	0.0	0.0054	2.0	0.001	549.0	Platycerium_bifurcatum_scaffold863.p1	Platycerium_bifurcatum_scaffold864.p1	1.0	1.0
Platycerium_bifurcatum_scaffold1399.p1__Platycerium_bifurcatum_scaffold5557.p1	0.32626	0.79404	1131.0	354.0	0.33843	GF_000464	0.1746	0.445	5.0	0.3925	369.0	Platycerium_bifurcatum_scaffold1399.p1	Platycerium_bifurcatum_scaffold5557.p1	1.0	1.0
Platycerium_bifurcatum_C312681.p1__Platycerium_bifurcatum_scaffold9768.p1	0.63395	0.7364	1131.0	354.0	0.41581	GF_000464	0.2485	1.5675	6.0	0.1585	717.0	Platycerium_bifurcatum_C312681.p1	Platycerium_bifurcatum_scaffold9768.p1	1.0	1.0
Platycerium_bifurcatum_C312681.p1__Platycerium_bifurcatum_scaffold1399.p1	0.63395	0.65551	1131.0	354.0	0.65257	GF_000464	0.4019	2.4123	7.0	0.1666	717.0	Platycerium_bifurcatum_scaffold1399.p1	Platycerium_bifurcatum_C312681.p1	0.25	0.5
Platycerium_bifurcatum_scaffold1399.p1__Platycerium_bifurcatum_scaffold9768.p1	0.63395	0.6053	1131.0	354.0	0.79048	GF_000464	0.4723	68.5878	7.0	0.0069	717.0	Platycerium_bifurcatum_scaffold1399.p1	Platycerium_bifurcatum_scaffold9768.p1	0.25	0.0
Platycerium_bifurcatum_C312681.p1__Platycerium_bifurcatum_scaffold5557.p1	0.32626	0.58266	1131.0	354.0	0.70126	GF_000464	0.395	3.6719	7.0	0.1076	369.0	Platycerium_bifurcatum_scaffold5557.p1	Platycerium_bifurcatum_C312681.p1	0.25	0.5
Platycerium_bifurcatum_scaffold5557.p1__Platycerium_bifurcatum_scaffold9768.p1	0.32626	0.53659	1131.0	354.0	0.83917	GF_000464	0.495	5.5651	7.0	0.089	369.0	Platycerium_bifurcatum_scaffold5557.p1	Platycerium_bifurcatum_scaffold9768.p1	0.25	0.0
Platycerium_bifurcatum_scaffold1399.p1__Platycerium_bifurcatum_scaffold4874.p1	0.62069	0.42165	1131.0	354.0	1.82552	GF_000464	0.8319	64.0883	8.0	0.013	702.0	Platycerium_bifurcatum_scaffold4874.p1	Platycerium_bifurcatum_scaffold1399.p1	0.25	0.0
Platycerium_bifurcatum_scaffold4874.p1__Platycerium_bifurcatum_scaffold5557.p1	0.313	0.38983	1131.0	354.0	1.87421	GF_000464	0.9251	61.1955	8.0	0.0151	354.0	Platycerium_bifurcatum_scaffold4874.p1	Platycerium_bifurcatum_scaffold5557.p1	0.25	0.0
Platycerium_bifurcatum_C312681.p1__Platycerium_bifurcatum_scaffold4874.p1	0.60743	0.45415	1131.0	354.0	1.68417	GF_000464	0.8481	3.1411	8.0	0.27	687.0	Platycerium_bifurcatum_scaffold4874.p1	Platycerium_bifurcatum_C312681.p1	0.25	1.0
Platycerium_bifurcatum_scaffold4874.p1__Platycerium_bifurcatum_scaffold9768.p1	0.60743	0.45269	1131.0	354.0	1.82208	GF_000464	0.7637	59.6184	8.0	0.0128	687.0	Platycerium_bifurcatum_scaffold4874.p1	Platycerium_bifurcatum_scaffold9768.p1	0.25	0.0
Platycerium_bifurcatum_C298583.p1__Platycerium_bifurcatum_C318109.p1	0.18118	0.47028	2136.0	387.0	1.30158	GF_001529	0.673	14.5833	2.0	0.0461	387.0	Platycerium_bifurcatum_C298583.p1	Platycerium_bifurcatum_C318109.p1	1.0	0.0
Platycerium_bifurcatum_scaffold1752.p1__Platycerium_bifurcatum_scaffold1753.p1	0.95229	1.0	1509.0	1428.0	0.00109	GF_001157	0.0	0.0	3.0	0.001	1437.0	Platycerium_bifurcatum_scaffold1752.p1	Platycerium_bifurcatum_scaffold1753.p1	1.0	0.0
Platycerium_bifurcatum_scaffold1752.p1__Platycerium_bifurcatum_scaffold6415.p1	0.98211	0.7139	1509.0	1428.0	0.22687	GF_001157	0.1354	3.0203	4.0	0.0448	1482.0	Platycerium_bifurcatum_scaffold6415.p1	Platycerium_bifurcatum_scaffold1752.p1	0.5	0.5
Platycerium_bifurcatum_scaffold1753.p1__Platycerium_bifurcatum_scaffold6415.p1	0.94632	0.71359	1509.0	1428.0	0.22686	GF_001157	0.1354	3.0203	4.0	0.0448	1428.0	Platycerium_bifurcatum_scaffold6415.p1	Platycerium_bifurcatum_scaffold1753.p1	0.5	0.5
Platycerium_bifurcatum_scaffold413.p1__Platycerium_bifurcatum_scaffold4632.p1	0.68913	0.49926	1959.0	1350.0	1.0859	GF_001830	0.5624	63.8338	2.0	0.0088	1350.0	Platycerium_bifurcatum_scaffold413.p1	Platycerium_bifurcatum_scaffold4632.p1	1.0	0.0
Platycerium_bifurcatum_scaffold5545.p1__Platycerium_bifurcatum_scaffold5546.p1	0.9845	1.0	387.0	381.0	0.00054	GF_001294	0.0	0.0	2.0	0.438	381.0	Platycerium_bifurcatum_scaffold5546.p1	Platycerium_bifurcatum_scaffold5545.p1	1.0	0.0
Platycerium_bifurcatum_scaffold10884.p1__Platycerium_bifurcatum_scaffold8806.p1	0.83288	0.62352	1113.0	927.0	0.65034	GF_001929	0.3344	67.1787	2.0	0.005	927.0	Platycerium_bifurcatum_scaffold10884.p1	Platycerium_bifurcatum_scaffold8806.p1	1.0	0.0
Platycerium_bifurcatum_scaffold4783.p1__Platycerium_bifurcatum_scaffold8785.p1	0.95703	0.58435	1536.0	1470.0	0.64312	GF_001540	0.3467	63.0464	2.0	0.0055	1470.0	Platycerium_bifurcatum_scaffold8785.p1	Platycerium_bifurcatum_scaffold4783.p1	1.0	0.0
Platycerium_bifurcatum_C309587.p1__Platycerium_bifurcatum_C312631.p1	0.92857	0.56026	840.0	780.0	0.87144	GF_001696	0.4244	4.1654	2.0	0.1019	780.0	Platycerium_bifurcatum_C309587.p1	Platycerium_bifurcatum_C312631.p1	1.0	1.0
Platycerium_bifurcatum_scaffold1093.p1__Platycerium_bifurcatum_scaffold1094.p1	0.72705	0.95903	1242.0	870.0	0.07359	GF_001091	0.0393	0.0451	3.0	0.8716	903.0	Platycerium_bifurcatum_scaffold1094.p1	Platycerium_bifurcatum_scaffold1093.p1	1.0	1.0
Platycerium_bifurcatum_C315757.p1__Platycerium_bifurcatum_scaffold1094.p1	0.71014	0.46372	1242.0	870.0	1.55159	GF_001091	0.7393	3.1598	4.0	0.234	882.0	Platycerium_bifurcatum_C315757.p1	Platycerium_bifurcatum_scaffold1094.p1	0.5	0.5
Platycerium_bifurcatum_C315757.p1__Platycerium_bifurcatum_scaffold1093.p1	0.70048	0.46897	1242.0	870.0	1.5378	GF_001091	0.7335	3.389	4.0	0.2164	870.0	Platycerium_bifurcatum_C315757.p1	Platycerium_bifurcatum_scaffold1093.p1	0.5	0.5
Platycerium_bifurcatum_scaffold263.p1__Platycerium_bifurcatum_scaffold4013.p1	0.94862	0.77361	759.0	693.0	0.15936	GF_000995	0.0791	1.7692	3.0	0.0447	720.0	Platycerium_bifurcatum_scaffold263.p1	Platycerium_bifurcatum_scaffold4013.p1	1.0	1.0
Platycerium_bifurcatum_C306395.p1__Platycerium_bifurcatum_scaffold263.p1	0.91304	0.45166	759.0	693.0	1.57266	GF_000995	0.7093	57.4834	4.0	0.0123	693.0	Platycerium_bifurcatum_C306395.p1	Platycerium_bifurcatum_scaffold263.p1	0.5	0.0
Platycerium_bifurcatum_C306395.p1__Platycerium_bifurcatum_scaffold4013.p1	0.95257	0.4426	759.0	693.0	1.60526	GF_000995	0.7204	57.2548	4.0	0.0126	723.0	Platycerium_bifurcatum_C306395.p1	Platycerium_bifurcatum_scaffold4013.p1	0.5	0.0
Platycerium_bifurcatum_C300243.p1__Platycerium_bifurcatum_scaffold10256.p1	0.43612	0.61279	1362.0	18.0	0.61669	GF_000799	0.3367	1.1423	3.0	0.2947	594.0	Platycerium_bifurcatum_scaffold10256.p1	Platycerium_bifurcatum_C300243.p1	1.0	1.0
Platycerium_bifurcatum_C277235.p1__Platycerium_bifurcatum_scaffold10256.p1	0.24009	0.57187	1362.0	18.0	0.86262	GF_000799	0.3041	2.6795	4.0	0.1135	327.0	Platycerium_bifurcatum_C277235.p1	Platycerium_bifurcatum_scaffold10256.p1	0.5	0.5
Platycerium_bifurcatum_C277235.p1__Platycerium_bifurcatum_C300243.p1	0.01322	0.72222	1362.0	18.0	0.94013	GF_000799	0.5511	0.0056	4.0	99.0	18.0	Platycerium_bifurcatum_C277235.p1	Platycerium_bifurcatum_C300243.p1	0.5	0.5
Platycerium_bifurcatum_scaffold7430.p1__Platycerium_bifurcatum_scaffold7431.p1	0.98806	1.0	1005.0	993.0	0.00054	GF_001702	0.0	0.0	2.0	0.4216	993.0	Platycerium_bifurcatum_scaffold7430.p1	Platycerium_bifurcatum_scaffold7431.p1	1.0	0.0
Platycerium_bifurcatum_scaffold6364.p1__Platycerium_bifurcatum_scaffold79.p1	0.87189	0.69252	843.0	735.0	0.3419	GF_002185	0.1802	3.9987	2.0	0.0451	735.0	Platycerium_bifurcatum_scaffold6364.p1	Platycerium_bifurcatum_scaffold79.p1	1.0	1.0
Platycerium_bifurcatum_C309573.p1__Platycerium_bifurcatum_scaffold7140.p1	0.29028	0.50167	2067.0	18.0	1.09714	GF_000112	0.0941	51.3098	10.0	0.0018	600.0	Platycerium_bifurcatum_C309573.p1	Platycerium_bifurcatum_scaffold7140.p1	1.0	0.0
Platycerium_bifurcatum_C315155.p1__Platycerium_bifurcatum_scaffold8802.p2	0.04064	0.96429	2067.0	18.0	0.00113	GF_000112	0.0	0.0	11.0	0.001	84.0	Platycerium_bifurcatum_scaffold8802.p2	Platycerium_bifurcatum_C315155.p1	1.0	0.0
Platycerium_bifurcatum_scaffold6800.p1__Platycerium_bifurcatum_scaffold8802.p2	0.15094	0.65064	2067.0	18.0	0.72157	GF_000112	0.0078	7.8316	12.0	0.001	312.0	Platycerium_bifurcatum_scaffold6800.p1	Platycerium_bifurcatum_scaffold8802.p2	0.5	0.0
Platycerium_bifurcatum_C315155.p1__Platycerium_bifurcatum_scaffold6800.p1	0.50943	0.55461	2067.0	18.0	0.7216	GF_000112	0.0078	7.8316	12.0	0.001	1053.0	Platycerium_bifurcatum_scaffold6800.p1	Platycerium_bifurcatum_C315155.p1	0.5	0.0
Platycerium_bifurcatum_scaffold1975.p1__Platycerium_bifurcatum_scaffold1976.p1	0.47896	1.0	2067.0	18.0	0.0011	GF_000112	0.0	0.0	13.0	1.2269	990.0	Platycerium_bifurcatum_scaffold1976.p1	Platycerium_bifurcatum_scaffold1975.p1	1.0	0.0
Platycerium_bifurcatum_scaffold6369.p1__Platycerium_bifurcatum_scaffold9997.p1	0.45718	0.70053	2067.0	18.0	0.4557	GF_000112	0.292	0.6954	14.0	0.4199	945.0	Platycerium_bifurcatum_scaffold9997.p1	Platycerium_bifurcatum_scaffold6369.p1	1.0	1.0
Platycerium_bifurcatum_scaffold1976.p1__Platycerium_bifurcatum_scaffold9997.p1	0.55007	0.58047	2067.0	18.0	0.72784	GF_000112	0.655	1.8973	15.0	0.3452	1137.0	Platycerium_bifurcatum_scaffold1976.p1	Platycerium_bifurcatum_scaffold9997.p1	0.25	0.5
Platycerium_bifurcatum_scaffold1976.p1__Platycerium_bifurcatum_scaffold6369.p1	0.45573	0.6051	2067.0	18.0	0.68222	GF_000112	0.1871	66.8835	15.0	0.0028	942.0	Platycerium_bifurcatum_scaffold1976.p1	Platycerium_bifurcatum_scaffold6369.p1	0.25	0.0
Platycerium_bifurcatum_scaffold1975.p1__Platycerium_bifurcatum_scaffold9997.p1	0.47025	0.60185	2067.0	18.0	0.72784	GF_000112	0.655	1.8973	15.0	0.3452	972.0	Platycerium_bifurcatum_scaffold1975.p1	Platycerium_bifurcatum_scaffold9997.p1	0.25	0.5
Platycerium_bifurcatum_scaffold1975.p1__Platycerium_bifurcatum_scaffold6369.p1	0.45573	0.6051	2067.0	18.0	0.68222	GF_000112	0.1871	66.8835	15.0	0.0028	942.0	Platycerium_bifurcatum_scaffold1975.p1	Platycerium_bifurcatum_scaffold6369.p1	0.25	0.0
Platycerium_bifurcatum_C313091.p1__Platycerium_bifurcatum_scaffold1976.p1	0.20174	0.46043	2067.0	18.0	1.74886	GF_000112	14.8889	0.9836	16.0	15.1378	417.0	Platycerium_bifurcatum_C313091.p1	Platycerium_bifurcatum_scaffold1976.p1	0.25	0.5
Platycerium_bifurcatum_C313091.p1__Platycerium_bifurcatum_scaffold1975.p1	0.19884	0.46472	2067.0	18.0	1.74886	GF_000112	14.8889	0.9836	16.0	15.1378	411.0	Platycerium_bifurcatum_C313091.p1	Platycerium_bifurcatum_scaffold1975.p1	0.25	0.5
Platycerium_bifurcatum_C313091.p1__Platycerium_bifurcatum_scaffold9997.p1	0.20174	0.41247	2067.0	18.0	1.97964	GF_000112	0.4108	14.7344	16.0	0.0279	417.0	Platycerium_bifurcatum_C313091.p1	Platycerium_bifurcatum_scaffold9997.p1	0.25	0.0
Platycerium_bifurcatum_C313091.p1__Platycerium_bifurcatum_scaffold6369.p1	0.19884	0.47202	2067.0	18.0	1.93402	GF_000112	0.34	51.0922	16.0	0.0067	411.0	Platycerium_bifurcatum_C313091.p1	Platycerium_bifurcatum_scaffold6369.p1	0.25	0.0
Platycerium_bifurcatum_C313091.p1__Platycerium_bifurcatum_scaffold6800.p1	0.2061	0.42254	2067.0	18.0	2.34598	GF_000112	1.3917	2.1361	17.0	0.6515	426.0	Platycerium_bifurcatum_scaffold6800.p1	Platycerium_bifurcatum_C313091.p1	0.06667	0.25
Platycerium_bifurcatum_scaffold1976.p1__Platycerium_bifurcatum_scaffold6800.p1	0.51524	0.43099	2067.0	18.0	1.90098	GF_000112	0.2931	169.1842	17.0	0.0017	1065.0	Platycerium_bifurcatum_scaffold6800.p1	Platycerium_bifurcatum_scaffold1976.p1	0.06667	0.0
Platycerium_bifurcatum_scaffold1975.p1__Platycerium_bifurcatum_scaffold6800.p1	0.45138	0.45123	2067.0	18.0	1.90098	GF_000112	0.2932	169.1839	17.0	0.0017	933.0	Platycerium_bifurcatum_scaffold6800.p1	Platycerium_bifurcatum_scaffold1975.p1	0.06667	0.0
Platycerium_bifurcatum_scaffold6800.p1__Platycerium_bifurcatum_scaffold9997.p1	0.52395	0.41736	2067.0	18.0	2.13176	GF_000112	0.5266	1.1766	17.0	0.4476	1083.0	Platycerium_bifurcatum_scaffold6800.p1	Platycerium_bifurcatum_scaffold9997.p1	0.06667	0.25
Platycerium_bifurcatum_scaffold6369.p1__Platycerium_bifurcatum_scaffold6800.p1	0.43687	0.45958	2067.0	18.0	2.08614	GF_000112	0.0885	88.4778	17.0	0.001	903.0	Platycerium_bifurcatum_scaffold6800.p1	Platycerium_bifurcatum_scaffold6369.p1	0.06667	0.0
Platycerium_bifurcatum_C313091.p1__Platycerium_bifurcatum_scaffold8802.p2	0.1016	0.47143	2067.0	18.0	2.12497	GF_000112	1.0218	75.4571	17.0	0.0135	210.0	Platycerium_bifurcatum_scaffold8802.p2	Platycerium_bifurcatum_C313091.p1	0.06667	0.0
Platycerium_bifurcatum_scaffold1976.p1__Platycerium_bifurcatum_scaffold8802.p2	0.14369	0.48148	2067.0	18.0	1.67997	GF_000112	0.4034	8.4424	17.0	0.0478	297.0	Platycerium_bifurcatum_scaffold8802.p2	Platycerium_bifurcatum_scaffold1976.p1	0.06667	0.0
