	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Plagiogyria_sp._XQ-2018_C467204.p1__Plagiogyria_sp._XQ-2018_C515192.p1	0.68116	0.55319	414.0	273.0	0.91561	GF_000887	0.4206	67.7724	6.0	0.0062	282.0	Plagiogyria_sp._XQ-2018_C515192.p1	Plagiogyria_sp._XQ-2018_C467204.p1	0.33333	0.0
Plagiogyria_sp._XQ-2018_C515192.p1__Plagiogyria_sp._XQ-2018_scaffold7109.p1	0.71739	0.52862	414.0	273.0	1.01744	GF_000887	0.4748	64.1382	6.0	0.0074	297.0	Plagiogyria_sp._XQ-2018_C515192.p1	Plagiogyria_sp._XQ-2018_scaffold7109.p1	0.33333	0.0
Plagiogyria_sp._XQ-2018_C515192.p1__Plagiogyria_sp._XQ-2018_scaffold7110.p1	0.69565	0.53125	414.0	273.0	1.01745	GF_000887	0.4748	64.1382	6.0	0.0074	288.0	Plagiogyria_sp._XQ-2018_C515192.p1	Plagiogyria_sp._XQ-2018_scaffold7110.p1	0.33333	0.0
Plagiogyria_sp._XQ-2018_scaffold1464.p1__Plagiogyria_sp._XQ-2018_scaffold9194.p1	0.79545	0.91048	660.0	342.0	0.05774	GF_000990	0.0238	0.3513	4.0	0.0677	525.0	Plagiogyria_sp._XQ-2018_scaffold9194.p1	Plagiogyria_sp._XQ-2018_scaffold1464.p1	1.0	1.0
Plagiogyria_sp._XQ-2018_C516524.p1__Plagiogyria_sp._XQ-2018_scaffold9194.p1	0.76818	0.43195	660.0	342.0	1.36725	GF_000990	0.7097	62.9367	5.0	0.0113	507.0	Plagiogyria_sp._XQ-2018_C516524.p1	Plagiogyria_sp._XQ-2018_scaffold9194.p1	0.5	0.0
Plagiogyria_sp._XQ-2018_C516524.p1__Plagiogyria_sp._XQ-2018_scaffold1464.p1	0.76818	0.43393	660.0	342.0	1.42389	GF_000990	0.731	63.2927	5.0	0.0115	507.0	Plagiogyria_sp._XQ-2018_C516524.p1	Plagiogyria_sp._XQ-2018_scaffold1464.p1	0.5	0.0
Plagiogyria_sp._XQ-2018_C516524.p1__Plagiogyria_sp._XQ-2018_scaffold15535.p1	0.56818	0.448	660.0	342.0	1.86511	GF_000990	0.9216	24.5885	6.0	0.0375	375.0	Plagiogyria_sp._XQ-2018_scaffold15535.p1	Plagiogyria_sp._XQ-2018_C516524.p1	0.33333	0.0
Plagiogyria_sp._XQ-2018_scaffold15535.p1__Plagiogyria_sp._XQ-2018_scaffold9194.p1	0.51818	0.42398	660.0	342.0	1.84862	GF_000990	1.0033	61.4235	6.0	0.0163	342.0	Plagiogyria_sp._XQ-2018_scaffold15535.p1	Plagiogyria_sp._XQ-2018_scaffold9194.p1	0.33333	0.0
Plagiogyria_sp._XQ-2018_scaffold1464.p1__Plagiogyria_sp._XQ-2018_scaffold15535.p1	0.51818	0.40643	660.0	342.0	1.90526	GF_000990	1.0721	59.9194	6.0	0.0179	342.0	Plagiogyria_sp._XQ-2018_scaffold15535.p1	Plagiogyria_sp._XQ-2018_scaffold1464.p1	0.33333	0.0
Plagiogyria_sp._XQ-2018_C510158.p1__Plagiogyria_sp._XQ-2018_scaffold16008.p1	0.32319	0.67843	789.0	255.0	0.43408	GF_002702	0.2358	1.6537	2.0	0.1426	255.0	Plagiogyria_sp._XQ-2018_C510158.p1	Plagiogyria_sp._XQ-2018_scaffold16008.p1	1.0	1.0
Plagiogyria_sp._XQ-2018_C530344.p1__Plagiogyria_sp._XQ-2018_scaffold14279.p1	0.75984	0.67358	762.0	396.0	0.57918	GF_001102	0.2043	1.4722	4.0	0.1387	579.0	Plagiogyria_sp._XQ-2018_C530344.p1	Plagiogyria_sp._XQ-2018_scaffold14279.p1	1.0	1.0
Plagiogyria_sp._XQ-2018_C521226.p1__Plagiogyria_sp._XQ-2018_C530344.p1	0.76378	0.57388	762.0	396.0	0.86937	GF_001102	0.2777	3.3695	5.0	0.0824	582.0	Plagiogyria_sp._XQ-2018_C521226.p1	Plagiogyria_sp._XQ-2018_C530344.p1	0.5	0.5
Plagiogyria_sp._XQ-2018_C521226.p1__Plagiogyria_sp._XQ-2018_scaffold14279.p1	0.70866	0.59444	762.0	396.0	0.92683	GF_001102	0.3448	2.2934	5.0	0.1503	540.0	Plagiogyria_sp._XQ-2018_C521226.p1	Plagiogyria_sp._XQ-2018_scaffold14279.p1	0.5	0.5
Plagiogyria_sp._XQ-2018_C521226.p1__Plagiogyria_sp._XQ-2018_C522420.p1	0.51969	0.40657	762.0	396.0	2.2131	GF_001102	0.99	58.5447	6.0	0.0169	396.0	Plagiogyria_sp._XQ-2018_C522420.p1	Plagiogyria_sp._XQ-2018_C521226.p1	0.33333	0.0
Plagiogyria_sp._XQ-2018_C522420.p1__Plagiogyria_sp._XQ-2018_C530344.p1	0.62205	0.40084	762.0	396.0	2.05369	GF_001102	0.9179	62.8979	6.0	0.0146	474.0	Plagiogyria_sp._XQ-2018_C522420.p1	Plagiogyria_sp._XQ-2018_C530344.p1	0.33333	0.0
Plagiogyria_sp._XQ-2018_C522420.p1__Plagiogyria_sp._XQ-2018_scaffold14279.p1	0.56299	0.42424	762.0	396.0	2.11115	GF_001102	0.8585	12.5145	6.0	0.0686	429.0	Plagiogyria_sp._XQ-2018_C522420.p1	Plagiogyria_sp._XQ-2018_scaffold14279.p1	0.33333	0.0
Plagiogyria_sp._XQ-2018_scaffold11238.p1__Plagiogyria_sp._XQ-2018_scaffold14202.p1	0.64634	0.88679	492.0	138.0	0.192	GF_000458	0.1291	0.3729	6.0	0.3463	318.0	Plagiogyria_sp._XQ-2018_scaffold11238.p1	Plagiogyria_sp._XQ-2018_scaffold14202.p1	1.0	1.0
Plagiogyria_sp._XQ-2018_scaffold11238.p1__Plagiogyria_sp._XQ-2018_scaffold816.p1	0.34146	0.6131	492.0	138.0	0.79386	GF_000458	0.3683	6.8749	7.0	0.0536	168.0	Plagiogyria_sp._XQ-2018_scaffold816.p1	Plagiogyria_sp._XQ-2018_scaffold11238.p1	0.5	0.0
Plagiogyria_sp._XQ-2018_scaffold14202.p1__Plagiogyria_sp._XQ-2018_scaffold816.p1	0.28049	0.62319	492.0	138.0	0.78262	GF_000458	0.3445	16.6582	7.0	0.0207	138.0	Plagiogyria_sp._XQ-2018_scaffold816.p1	Plagiogyria_sp._XQ-2018_scaffold14202.p1	0.5	0.0
Plagiogyria_sp._XQ-2018_C509364.p1__Plagiogyria_sp._XQ-2018_C511574.p1	0.88415	0.77011	492.0	138.0	0.42378	GF_000458	0.1905	2.4734	8.0	0.077	435.0	Plagiogyria_sp._XQ-2018_C509364.p1	Plagiogyria_sp._XQ-2018_C511574.p1	1.0	1.0
Plagiogyria_sp._XQ-2018_C509364.p1__Plagiogyria_sp._XQ-2018_scaffold9807.p1	0.84146	0.65217	492.0	138.0	0.73664	GF_000458	0.31	1.9618	9.0	0.158	414.0	Plagiogyria_sp._XQ-2018_scaffold9807.p1	Plagiogyria_sp._XQ-2018_C509364.p1	0.5	0.5
Plagiogyria_sp._XQ-2018_C511574.p1__Plagiogyria_sp._XQ-2018_scaffold9807.p1	0.7561	0.68011	492.0	138.0	0.75162	GF_000458	0.302	2.1028	9.0	0.1436	372.0	Plagiogyria_sp._XQ-2018_scaffold9807.p1	Plagiogyria_sp._XQ-2018_C511574.p1	0.5	0.5
Plagiogyria_sp._XQ-2018_scaffold816.p1__Plagiogyria_sp._XQ-2018_scaffold9807.p1	0.4878	0.5	492.0	138.0	1.36653	GF_000458	0.4576	6.5399	10.0	0.07	240.0	Plagiogyria_sp._XQ-2018_scaffold816.p1	Plagiogyria_sp._XQ-2018_scaffold9807.p1	0.11111	0.0
Plagiogyria_sp._XQ-2018_C509364.p1__Plagiogyria_sp._XQ-2018_scaffold816.p1	0.4878	0.50833	492.0	138.0	1.47403	GF_000458	0.5026	61.5627	10.0	0.0082	240.0	Plagiogyria_sp._XQ-2018_scaffold816.p1	Plagiogyria_sp._XQ-2018_C509364.p1	0.11111	0.0
Plagiogyria_sp._XQ-2018_C511574.p1__Plagiogyria_sp._XQ-2018_scaffold816.p1	0.40854	0.49254	492.0	138.0	1.48901	GF_000458	0.5565	3.7412	10.0	0.1487	201.0	Plagiogyria_sp._XQ-2018_scaffold816.p1	Plagiogyria_sp._XQ-2018_C511574.p1	0.11111	0.5
Plagiogyria_sp._XQ-2018_scaffold11238.p1__Plagiogyria_sp._XQ-2018_scaffold9807.p1	0.68293	0.58631	492.0	138.0	1.05919	GF_000458	0.442	12.1076	10.0	0.0365	336.0	Plagiogyria_sp._XQ-2018_scaffold11238.p1	Plagiogyria_sp._XQ-2018_scaffold9807.p1	0.11111	0.0
Plagiogyria_sp._XQ-2018_C509364.p1__Plagiogyria_sp._XQ-2018_scaffold11238.p1	0.81707	0.61443	492.0	138.0	1.16669	GF_000458	0.453	58.2883	10.0	0.0078	402.0	Plagiogyria_sp._XQ-2018_scaffold11238.p1	Plagiogyria_sp._XQ-2018_C509364.p1	0.11111	0.0
Plagiogyria_sp._XQ-2018_C511574.p1__Plagiogyria_sp._XQ-2018_scaffold11238.p1	0.81707	0.61194	492.0	138.0	1.18167	GF_000458	0.4871	62.3366	10.0	0.0078	402.0	Plagiogyria_sp._XQ-2018_scaffold11238.p1	Plagiogyria_sp._XQ-2018_C511574.p1	0.11111	0.0
Plagiogyria_sp._XQ-2018_scaffold14202.p1__Plagiogyria_sp._XQ-2018_scaffold9807.p1	0.62195	0.60131	492.0	138.0	1.04795	GF_000458	0.4037	8.5447	10.0	0.0472	306.0	Plagiogyria_sp._XQ-2018_scaffold14202.p1	Plagiogyria_sp._XQ-2018_scaffold9807.p1	0.11111	0.0
Plagiogyria_sp._XQ-2018_C509364.p1__Plagiogyria_sp._XQ-2018_scaffold14202.p1	0.64634	0.61006	492.0	138.0	1.15545	GF_000458	0.4805	2.4122	10.0	0.1992	318.0	Plagiogyria_sp._XQ-2018_scaffold14202.p1	Plagiogyria_sp._XQ-2018_C509364.p1	0.11111	0.5
Plagiogyria_sp._XQ-2018_C511574.p1__Plagiogyria_sp._XQ-2018_scaffold14202.p1	0.64634	0.62264	492.0	138.0	1.17043	GF_000458	0.5422	47.3036	10.0	0.0115	318.0	Plagiogyria_sp._XQ-2018_scaffold14202.p1	Plagiogyria_sp._XQ-2018_C511574.p1	0.11111	0.0
Plagiogyria_sp._XQ-2018_scaffold3652.p1__Plagiogyria_sp._XQ-2018_scaffold3653.p1	0.26426	1.0	999.0	264.0	0.00054	GF_003500	0.0	0.0	2.0	0.3697	264.0	Plagiogyria_sp._XQ-2018_scaffold3652.p1	Plagiogyria_sp._XQ-2018_scaffold3653.p1	1.0	0.0
Plagiogyria_sp._XQ-2018_scaffold6134.p1__Plagiogyria_sp._XQ-2018_scaffold6135.p1	0.60878	1.0	1572.0	54.0	0.0011	GF_001135	0.0	0.0	4.0	0.001	957.0	Plagiogyria_sp._XQ-2018_scaffold6135.p1	Plagiogyria_sp._XQ-2018_scaffold6134.p1	1.0	0.0
Plagiogyria_sp._XQ-2018_scaffold6133.p1__Plagiogyria_sp._XQ-2018_scaffold6135.p1	0.38168	0.83	1572.0	54.0	0.30554	GF_001135	0.1173	0.1045	5.0	1.1234	600.0	Plagiogyria_sp._XQ-2018_scaffold6133.p1	Plagiogyria_sp._XQ-2018_scaffold6135.p1	0.5	0.5
Plagiogyria_sp._XQ-2018_scaffold6133.p1__Plagiogyria_sp._XQ-2018_scaffold6134.p1	0.22137	0.8046	1572.0	54.0	0.30554	GF_001135	0.1173	0.1045	5.0	1.1234	348.0	Plagiogyria_sp._XQ-2018_scaffold6133.p1	Plagiogyria_sp._XQ-2018_scaffold6134.p1	0.5	0.5
Plagiogyria_sp._XQ-2018_C519450.p1__Plagiogyria_sp._XQ-2018_scaffold6133.p1	0.17748	0.5448	1572.0	54.0	0.78569	GF_001135	0.5138	1.1448	6.0	0.4488	279.0	Plagiogyria_sp._XQ-2018_C519450.p1	Plagiogyria_sp._XQ-2018_scaffold6133.p1	0.33333	0.33333
Plagiogyria_sp._XQ-2018_C519450.p1__Plagiogyria_sp._XQ-2018_scaffold6135.p1	0.34542	0.62063	1572.0	54.0	0.76661	GF_001135	0.6022	2.6485	6.0	0.2274	543.0	Plagiogyria_sp._XQ-2018_C519450.p1	Plagiogyria_sp._XQ-2018_scaffold6135.p1	0.33333	0.33333
Plagiogyria_sp._XQ-2018_C519450.p1__Plagiogyria_sp._XQ-2018_scaffold6134.p1	0.04389	0.65217	1572.0	54.0	0.76661	GF_001135	0.6022	2.6485	6.0	0.2274	69.0	Plagiogyria_sp._XQ-2018_C519450.p1	Plagiogyria_sp._XQ-2018_scaffold6134.p1	0.33333	0.33333
Plagiogyria_sp._XQ-2018_C493738.p1__Plagiogyria_sp._XQ-2018_C516304.p2	0.24138	0.58929	696.0	27.0	0.69292	GF_001022	0.1328	3.1185	4.0	0.0426	168.0	Plagiogyria_sp._XQ-2018_C493738.p1	Plagiogyria_sp._XQ-2018_C516304.p2	1.0	1.0
Plagiogyria_sp._XQ-2018_C493738.p1__Plagiogyria_sp._XQ-2018_C516304.p1	0.32759	0.62281	696.0	27.0	0.74435	GF_001022	1.1245	123.9095	5.0	0.0091	228.0	Plagiogyria_sp._XQ-2018_C516304.p1	Plagiogyria_sp._XQ-2018_C493738.p1	0.5	0.0
Plagiogyria_sp._XQ-2018_C516304.p1__Plagiogyria_sp._XQ-2018_C516304.p2	0.03879	0.37037	696.0	27.0	1.43619	GF_001022	7.7231	0.078	5.0	99.0	27.0	Plagiogyria_sp._XQ-2018_C516304.p1	Plagiogyria_sp._XQ-2018_C516304.p2	0.5	1.0
Plagiogyria_sp._XQ-2018_C516304.p1__Plagiogyria_sp._XQ-2018_C517436.p1	0.28879	0.45274	696.0	27.0	1.99737	GF_001022	20.9522	0.4842	6.0	43.2721	201.0	Plagiogyria_sp._XQ-2018_C517436.p1	Plagiogyria_sp._XQ-2018_C516304.p1	0.33333	1.0
Plagiogyria_sp._XQ-2018_C493738.p1__Plagiogyria_sp._XQ-2018_C517436.p1	0.49569	0.42319	696.0	27.0	1.77138	GF_001022	1.7024	49.711	6.0	0.0342	345.0	Plagiogyria_sp._XQ-2018_C517436.p1	Plagiogyria_sp._XQ-2018_C493738.p1	0.33333	0.0
Plagiogyria_sp._XQ-2018_C516304.p2__Plagiogyria_sp._XQ-2018_C517436.p1	0.16379	0.38596	696.0	27.0	2.46322	GF_001022	2.0935	53.9083	6.0	0.0388	114.0	Plagiogyria_sp._XQ-2018_C517436.p1	Plagiogyria_sp._XQ-2018_C516304.p2	0.33333	0.0
Plagiogyria_sp._XQ-2018_scaffold77.p1__Plagiogyria_sp._XQ-2018_scaffold78.p1	0.98734	0.90598	711.0	702.0	0.1024	GF_003635	0.0508	0.2629	2.0	0.1933	702.0	Plagiogyria_sp._XQ-2018_scaffold77.p1	Plagiogyria_sp._XQ-2018_scaffold78.p1	1.0	1.0
Plagiogyria_sp._XQ-2018_C526988.p1__Plagiogyria_sp._XQ-2018_scaffold11327.p1	0.3792	0.76613	981.0	345.0	0.33493	GF_001103	0.1274	0.7383	4.0	0.1725	372.0	Plagiogyria_sp._XQ-2018_scaffold11327.p1	Plagiogyria_sp._XQ-2018_C526988.p1	1.0	1.0
Plagiogyria_sp._XQ-2018_C527958.p1__Plagiogyria_sp._XQ-2018_scaffold11327.p1	0.37309	0.57104	981.0	345.0	0.98874	GF_001103	0.4391	2.6045	5.0	0.1686	366.0	Plagiogyria_sp._XQ-2018_C527958.p1	Plagiogyria_sp._XQ-2018_scaffold11327.p1	0.5	0.5
Plagiogyria_sp._XQ-2018_C526988.p1__Plagiogyria_sp._XQ-2018_C527958.p1	0.79817	0.60281	981.0	345.0	0.86759	GF_001103	0.3559	2.6877	5.0	0.1324	783.0	Plagiogyria_sp._XQ-2018_C527958.p1	Plagiogyria_sp._XQ-2018_C526988.p1	0.5	0.5
Plagiogyria_sp._XQ-2018_C510714.p1__Plagiogyria_sp._XQ-2018_C527958.p1	0.47095	0.51732	981.0	345.0	1.05595	GF_001103	0.3828	17.832	6.0	0.0215	462.0	Plagiogyria_sp._XQ-2018_C510714.p1	Plagiogyria_sp._XQ-2018_C527958.p1	0.33333	0.0
Plagiogyria_sp._XQ-2018_C510714.p1__Plagiogyria_sp._XQ-2018_scaffold11327.p1	0.3578	0.54701	981.0	345.0	1.45291	GF_001103	0.5216	4.8868	6.0	0.1067	351.0	Plagiogyria_sp._XQ-2018_C510714.p1	Plagiogyria_sp._XQ-2018_scaffold11327.p1	0.33333	1.0
Plagiogyria_sp._XQ-2018_C510714.p1__Plagiogyria_sp._XQ-2018_C526988.p1	0.48012	0.46709	981.0	345.0	1.33176	GF_001103	0.5542	5.236	6.0	0.1058	471.0	Plagiogyria_sp._XQ-2018_C510714.p1	Plagiogyria_sp._XQ-2018_C526988.p1	0.33333	0.0
Plagiogyria_sp._XQ-2018_C464082.p1__Plagiogyria_sp._XQ-2018_C511188.p1	0.46154	0.67708	624.0	288.0	0.63204	GF_002053	0.3654	0.7941	2.0	0.4601	288.0	Plagiogyria_sp._XQ-2018_C464082.p1	Plagiogyria_sp._XQ-2018_C511188.p1	1.0	1.0
Plagiogyria_sp._XQ-2018_C514486.p1__Plagiogyria_sp._XQ-2018_scaffold15148.p1	0.42697	0.59649	534.0	228.0	0.81822	GF_002772	0.4197	6.2303	2.0	0.0674	228.0	Plagiogyria_sp._XQ-2018_C514486.p1	Plagiogyria_sp._XQ-2018_scaffold15148.p1	1.0	0.0
Plagiogyria_sp._XQ-2018_C522572.p1__Plagiogyria_sp._XQ-2018_scaffold6571.p1	0.17949	0.66667	936.0	75.0	0.61327	GF_000795	0.3035	3.8093	5.0	0.0797	168.0	Plagiogyria_sp._XQ-2018_C522572.p1	Plagiogyria_sp._XQ-2018_scaffold6571.p1	1.0	1.0
Plagiogyria_sp._XQ-2018_C522572.p1__Plagiogyria_sp._XQ-2018_C527894.p1	0.54487	0.54706	936.0	75.0	1.04229	GF_000795	0.4591	51.7252	6.0	0.0089	510.0	Plagiogyria_sp._XQ-2018_C527894.p1	Plagiogyria_sp._XQ-2018_C522572.p1	0.5	0.0
Plagiogyria_sp._XQ-2018_C527894.p1__Plagiogyria_sp._XQ-2018_scaffold6571.p1	0.21154	0.58081	936.0	75.0	1.03888	GF_000795	0.8195	2.3274	6.0	0.3521	198.0	Plagiogyria_sp._XQ-2018_C527894.p1	Plagiogyria_sp._XQ-2018_scaffold6571.p1	0.5	1.0
Plagiogyria_sp._XQ-2018_C521772.p1__Plagiogyria_sp._XQ-2018_C527894.p1	0.47756	0.56376	936.0	75.0	1.00014	GF_000795	0.2773	1.6573	7.0	0.1673	447.0	Plagiogyria_sp._XQ-2018_C521772.p1	Plagiogyria_sp._XQ-2018_C527894.p1	0.33333	0.5
Plagiogyria_sp._XQ-2018_C521772.p1__Plagiogyria_sp._XQ-2018_C522572.p1	0.42949	0.51493	936.0	75.0	1.23403	GF_000795	0.3895	28.7745	7.0	0.0135	402.0	Plagiogyria_sp._XQ-2018_C521772.p1	Plagiogyria_sp._XQ-2018_C522572.p1	0.33333	0.0
Plagiogyria_sp._XQ-2018_C521772.p1__Plagiogyria_sp._XQ-2018_scaffold6571.p1	0.08013	0.57333	936.0	75.0	1.23062	GF_000795	0.5582	1.7408	7.0	0.3206	75.0	Plagiogyria_sp._XQ-2018_C521772.p1	Plagiogyria_sp._XQ-2018_scaffold6571.p1	0.33333	0.5
Plagiogyria_sp._XQ-2018_C521772.p1__Plagiogyria_sp._XQ-2018_C525300.p1	0.41667	0.47179	936.0	75.0	1.58154	GF_000795	0.6962	9.612	8.0	0.0724	390.0	Plagiogyria_sp._XQ-2018_C525300.p1	Plagiogyria_sp._XQ-2018_C521772.p1	0.25	0.0
Plagiogyria_sp._XQ-2018_C525300.p1__Plagiogyria_sp._XQ-2018_C527894.p1	0.62179	0.45533	936.0	75.0	1.69524	GF_000795	0.6623	6.8422	8.0	0.0968	582.0	Plagiogyria_sp._XQ-2018_C525300.p1	Plagiogyria_sp._XQ-2018_C527894.p1	0.25	0.0
Plagiogyria_sp._XQ-2018_C522572.p1__Plagiogyria_sp._XQ-2018_C525300.p1	0.49038	0.47059	936.0	75.0	1.92913	GF_000795	0.5293	59.1508	8.0	0.0089	459.0	Plagiogyria_sp._XQ-2018_C525300.p1	Plagiogyria_sp._XQ-2018_C522572.p1	0.25	0.0
Plagiogyria_sp._XQ-2018_C525300.p1__Plagiogyria_sp._XQ-2018_scaffold6571.p1	0.29808	0.46595	936.0	75.0	1.92572	GF_000795	0.5723	23.3014	8.0	0.0246	279.0	Plagiogyria_sp._XQ-2018_C525300.p1	Plagiogyria_sp._XQ-2018_scaffold6571.p1	0.25	0.0
Plagiogyria_sp._XQ-2018_C491622.p1__Plagiogyria_sp._XQ-2018_scaffold13521.p1	0.57377	0.49841	549.0	315.0	1.03096	GF_002451	0.6273	3.3088	2.0	0.1896	315.0	Plagiogyria_sp._XQ-2018_C491622.p1	Plagiogyria_sp._XQ-2018_scaffold13521.p1	1.0	1.0
Plagiogyria_sp._XQ-2018_C458182.p1__Plagiogyria_sp._XQ-2018_C502674.p1	0.17257	0.91453	678.0	117.0	0.15824	GF_001958	0.0678	0.215	2.0	0.3152	117.0	Plagiogyria_sp._XQ-2018_C458182.p1	Plagiogyria_sp._XQ-2018_C502674.p1	1.0	1.0
Plagiogyria_sp._XQ-2018_C474210.p1__Plagiogyria_sp._XQ-2018_C515412.p1	0.36224	0.65258	588.0	213.0	0.6635	GF_002190	0.3833	1.2805	2.0	0.2993	213.0	Plagiogyria_sp._XQ-2018_C474210.p1	Plagiogyria_sp._XQ-2018_C515412.p1	1.0	1.0
Plagiogyria_sp._XQ-2018_scaffold10627.p1__Plagiogyria_sp._XQ-2018_scaffold10628.p1	1.0	1.0	579.0	579.0	0.0	GF_003175	0.0	0.0	2.0	0.3889	579.0	Plagiogyria_sp._XQ-2018_scaffold10627.p1	Plagiogyria_sp._XQ-2018_scaffold10628.p1	1.0	0.0
Plagiogyria_sp._XQ-2018_C476212.p1__Plagiogyria_sp._XQ-2018_C523698.p1	0.25602	0.59259	1371.0	81.0	0.80466	GF_000677	0.3177	1.64	5.0	0.1937	351.0	Plagiogyria_sp._XQ-2018_C476212.p1	Plagiogyria_sp._XQ-2018_C523698.p1	1.0	1.0
Plagiogyria_sp._XQ-2018_scaffold15657.p1__Plagiogyria_sp._XQ-2018_scaffold6277.p1	0.15317	0.91905	1371.0	81.0	0.06249	GF_000677	0.0152	0.0002	6.0	99.0	210.0	Plagiogyria_sp._XQ-2018_scaffold15657.p1	Plagiogyria_sp._XQ-2018_scaffold6277.p1	1.0	0.0
Plagiogyria_sp._XQ-2018_C530110.p1__Plagiogyria_sp._XQ-2018_scaffold15657.p1	0.50328	0.60145	1371.0	81.0	0.65752	GF_000677	0.1662	19.598	7.0	0.0085	690.0	Plagiogyria_sp._XQ-2018_C530110.p1	Plagiogyria_sp._XQ-2018_scaffold15657.p1	0.5	0.0
Plagiogyria_sp._XQ-2018_C530110.p1__Plagiogyria_sp._XQ-2018_scaffold6277.p1	0.15755	0.64815	1371.0	81.0	0.66117	GF_000677	0.1872	20.6917	7.0	0.009	216.0	Plagiogyria_sp._XQ-2018_C530110.p1	Plagiogyria_sp._XQ-2018_scaffold6277.p1	0.5	0.0
Plagiogyria_sp._XQ-2018_C476212.p1__Plagiogyria_sp._XQ-2018_C530110.p1	0.2407	0.46061	1371.0	81.0	1.40575	GF_000677	0.8353	61.4413	8.0	0.0136	330.0	Plagiogyria_sp._XQ-2018_C476212.p1	Plagiogyria_sp._XQ-2018_C530110.p1	0.16667	0.0
Plagiogyria_sp._XQ-2018_C476212.p1__Plagiogyria_sp._XQ-2018_scaffold15657.p1	0.23632	0.41049	1371.0	81.0	1.63821	GF_000677	0.881	61.3646	8.0	0.0144	324.0	Plagiogyria_sp._XQ-2018_C476212.p1	Plagiogyria_sp._XQ-2018_scaffold15657.p1	0.16667	0.0
Plagiogyria_sp._XQ-2018_C476212.p1__Plagiogyria_sp._XQ-2018_scaffold6277.p1	0.05908	0.32099	1371.0	81.0	1.64186	GF_000677	0.8815	62.8888	8.0	0.014	81.0	Plagiogyria_sp._XQ-2018_C476212.p1	Plagiogyria_sp._XQ-2018_scaffold6277.p1	0.16667	0.0
Plagiogyria_sp._XQ-2018_C523698.p1__Plagiogyria_sp._XQ-2018_C530110.p1	0.58643	0.44527	1371.0	81.0	1.52269	GF_000677	0.9671	58.6908	8.0	0.0165	804.0	Plagiogyria_sp._XQ-2018_C523698.p1	Plagiogyria_sp._XQ-2018_C530110.p1	0.16667	0.0
Plagiogyria_sp._XQ-2018_C523698.p1__Plagiogyria_sp._XQ-2018_scaffold15657.p1	0.32604	0.44072	1371.0	81.0	1.75515	GF_000677	1.0681	58.87	8.0	0.0181	447.0	Plagiogyria_sp._XQ-2018_C523698.p1	Plagiogyria_sp._XQ-2018_scaffold15657.p1	0.16667	0.0
Plagiogyria_sp._XQ-2018_C523698.p1__Plagiogyria_sp._XQ-2018_scaffold6277.p1	0.15317	0.42381	1371.0	81.0	1.7588	GF_000677	1.0768	60.2652	8.0	0.0179	210.0	Plagiogyria_sp._XQ-2018_C523698.p1	Plagiogyria_sp._XQ-2018_scaffold6277.p1	0.16667	0.0
Plagiogyria_sp._XQ-2018_scaffold15077.p2__Plagiogyria_sp._XQ-2018_scaffold3425.p1	0.32342	0.88506	807.0	21.0	0.11542	GF_000555	0.006	6.0134	6.0	0.001	261.0	Plagiogyria_sp._XQ-2018_scaffold3425.p1	Plagiogyria_sp._XQ-2018_scaffold15077.p2	1.0	0.0
Plagiogyria_sp._XQ-2018_scaffold13855.p1__Plagiogyria_sp._XQ-2018_scaffold13856.p1	0.33457	1.0	807.0	21.0	0.0011	GF_000555	0.0	0.0	7.0	1.8758	270.0	Plagiogyria_sp._XQ-2018_scaffold13855.p1	Plagiogyria_sp._XQ-2018_scaffold13856.p1	1.0	0.0
Plagiogyria_sp._XQ-2018_scaffold13855.p1__Plagiogyria_sp._XQ-2018_scaffold3425.p1	0.13011	0.75238	807.0	21.0	0.2338	GF_000555	2.4469	0.0247	8.0	99.0	105.0	Plagiogyria_sp._XQ-2018_scaffold3425.p1	Plagiogyria_sp._XQ-2018_scaffold13855.p1	0.25	0.25
Plagiogyria_sp._XQ-2018_scaffold13856.p1__Plagiogyria_sp._XQ-2018_scaffold3425.p1	0.13011	0.75238	807.0	21.0	0.2338	GF_000555	2.4469	0.0247	8.0	99.0	105.0	Plagiogyria_sp._XQ-2018_scaffold3425.p1	Plagiogyria_sp._XQ-2018_scaffold13856.p1	0.25	0.25
Plagiogyria_sp._XQ-2018_scaffold13855.p1__Plagiogyria_sp._XQ-2018_scaffold15077.p2	0.31227	0.78571	807.0	21.0	0.24552	GF_000555	10.8975	4.6821	8.0	2.3275	252.0	Plagiogyria_sp._XQ-2018_scaffold15077.p2	Plagiogyria_sp._XQ-2018_scaffold13855.p1	0.25	0.25
Plagiogyria_sp._XQ-2018_scaffold13856.p1__Plagiogyria_sp._XQ-2018_scaffold15077.p2	0.31227	0.78571	807.0	21.0	0.24552	GF_000555	10.8975	4.6821	8.0	2.3275	252.0	Plagiogyria_sp._XQ-2018_scaffold15077.p2	Plagiogyria_sp._XQ-2018_scaffold13856.p1	0.25	0.25
