	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Acystopteris_tenuisectaa_C269988.p1__Acystopteris_tenuisectaa_scaffold287.p1	0.19313	0.45353	3231.0	216.0	2.04135	GF_000088	0.6615	13.7909	24.0	0.048	624.0	Acystopteris_tenuisectaa_C269988.p1	Acystopteris_tenuisectaa_scaffold287.p1	0.16667	0.0
Acystopteris_tenuisectaa_C269988.p1__Acystopteris_tenuisectaa_scaffold288.p1	0.19313	0.45833	3231.0	216.0	2.04313	GF_000088	0.6277	15.1345	24.0	0.0415	624.0	Acystopteris_tenuisectaa_C269988.p1	Acystopteris_tenuisectaa_scaffold288.p1	0.16667	0.0
Acystopteris_tenuisectaa_C269988.p1__Acystopteris_tenuisectaa_C279074.p1	0.19313	0.42788	3231.0	216.0	1.99662	GF_000088	0.7124	64.2215	24.0	0.0111	624.0	Acystopteris_tenuisectaa_C269988.p1	Acystopteris_tenuisectaa_C279074.p1	0.16667	0.0
Acystopteris_tenuisectaa_C269988.p1__Acystopteris_tenuisectaa_C276802.p1	0.19499	0.42698	3231.0	216.0	1.92799	GF_000088	0.7002	61.3406	24.0	0.0114	630.0	Acystopteris_tenuisectaa_C269988.p1	Acystopteris_tenuisectaa_C276802.p1	0.16667	0.0
Acystopteris_tenuisectaa_C269988.p1__Acystopteris_tenuisectaa_scaffold9965.p1	0.12256	0.46717	3231.0	216.0	1.96116	GF_000088	0.7161	62.0268	24.0	0.0115	396.0	Acystopteris_tenuisectaa_C269988.p1	Acystopteris_tenuisectaa_scaffold9965.p1	0.16667	0.0
Acystopteris_tenuisectaa_C279692.p1__Acystopteris_tenuisectaa_scaffold9804.p1	0.1337	0.45833	3231.0	216.0	1.54485	GF_000088	0.5474	86.9485	25.0	0.0063	432.0	Acystopteris_tenuisectaa_scaffold9804.p1	Acystopteris_tenuisectaa_C279692.p1	1.0	0.0
Acystopteris_tenuisectaa_C269988.p1__Acystopteris_tenuisectaa_scaffold9804.p1	0.21913	0.39972	3231.0	216.0	2.30375	GF_000088	0.5951	19.803	26.0	0.0301	708.0	Acystopteris_tenuisectaa_C269988.p1	Acystopteris_tenuisectaa_scaffold9804.p1	0.07143	0.0
Acystopteris_tenuisectaa_C269988.p1__Acystopteris_tenuisectaa_C279692.p1	0.11328	0.44536	3231.0	216.0	2.04914	GF_000088	0.7006	65.8444	26.0	0.0106	366.0	Acystopteris_tenuisectaa_C269988.p1	Acystopteris_tenuisectaa_C279692.p1	0.07143	0.0
Acystopteris_tenuisectaa_scaffold7729.p1__Acystopteris_tenuisectaa_scaffold9804.p1	0.27484	0.43018	3231.0	216.0	1.94704	GF_000088	0.4783	1.5687	26.0	0.3049	888.0	Acystopteris_tenuisectaa_scaffold7729.p1	Acystopteris_tenuisectaa_scaffold9804.p1	0.07143	1.0
Acystopteris_tenuisectaa_C279692.p1__Acystopteris_tenuisectaa_scaffold7729.p1	0.11606	0.45067	3231.0	216.0	1.69243	GF_000088	0.5674	67.4965	26.0	0.0084	375.0	Acystopteris_tenuisectaa_scaffold7729.p1	Acystopteris_tenuisectaa_C279692.p1	0.07143	0.0
Acystopteris_tenuisectaa_scaffold287.p1__Acystopteris_tenuisectaa_scaffold9804.p1	0.28598	0.41234	3231.0	216.0	1.90166	GF_000088	0.5651	76.9122	26.0	0.0073	924.0	Acystopteris_tenuisectaa_scaffold287.p1	Acystopteris_tenuisectaa_scaffold9804.p1	0.07143	0.0
Acystopteris_tenuisectaa_C279692.p1__Acystopteris_tenuisectaa_scaffold287.p1	0.10121	0.48318	3231.0	216.0	1.64705	GF_000088	0.4213	66.5091	26.0	0.0063	327.0	Acystopteris_tenuisectaa_scaffold287.p1	Acystopteris_tenuisectaa_C279692.p1	0.07143	0.0
Acystopteris_tenuisectaa_scaffold288.p1__Acystopteris_tenuisectaa_scaffold9804.p1	0.28691	0.39698	3231.0	216.0	1.90344	GF_000088	0.5663	74.8485	26.0	0.0076	927.0	Acystopteris_tenuisectaa_scaffold288.p1	Acystopteris_tenuisectaa_scaffold9804.p1	0.07143	0.0
Acystopteris_tenuisectaa_C279692.p1__Acystopteris_tenuisectaa_scaffold288.p1	0.10121	0.4893	3231.0	216.0	1.64883	GF_000088	0.423	64.9902	26.0	0.0065	327.0	Acystopteris_tenuisectaa_scaffold288.p1	Acystopteris_tenuisectaa_C279692.p1	0.07143	0.0
Acystopteris_tenuisectaa_C279074.p1__Acystopteris_tenuisectaa_scaffold9804.p1	0.28041	0.4117	3231.0	216.0	1.85693	GF_000088	0.6127	9.9241	26.0	0.0617	906.0	Acystopteris_tenuisectaa_C279074.p1	Acystopteris_tenuisectaa_scaffold9804.p1	0.07143	0.0
Acystopteris_tenuisectaa_C279074.p1__Acystopteris_tenuisectaa_C279692.p1	0.09935	0.53271	3231.0	216.0	1.60232	GF_000088	0.3716	28.1525	26.0	0.0132	321.0	Acystopteris_tenuisectaa_C279074.p1	Acystopteris_tenuisectaa_C279692.p1	0.07143	0.0
Acystopteris_tenuisectaa_C276802.p1__Acystopteris_tenuisectaa_scaffold9804.p1	0.28784	0.39032	3231.0	216.0	1.7883	GF_000088	0.5252	11.8968	26.0	0.0441	930.0	Acystopteris_tenuisectaa_C276802.p1	Acystopteris_tenuisectaa_scaffold9804.p1	0.07143	0.0
Acystopteris_tenuisectaa_C276802.p1__Acystopteris_tenuisectaa_C279692.p1	0.10306	0.53153	3231.0	216.0	1.53369	GF_000088	0.4043	64.8695	26.0	0.0062	333.0	Acystopteris_tenuisectaa_C276802.p1	Acystopteris_tenuisectaa_C279692.p1	0.07143	0.0
Acystopteris_tenuisectaa_scaffold9804.p1__Acystopteris_tenuisectaa_scaffold9965.p1	0.16992	0.43352	3231.0	216.0	1.82147	GF_000088	0.5285	9.2975	26.0	0.0568	549.0	Acystopteris_tenuisectaa_scaffold9965.p1	Acystopteris_tenuisectaa_scaffold9804.p1	0.07143	0.0
Acystopteris_tenuisectaa_C279692.p1__Acystopteris_tenuisectaa_scaffold9965.p1	0.10028	0.52469	3231.0	216.0	1.56686	GF_000088	0.3574	59.0817	26.0	0.006	324.0	Acystopteris_tenuisectaa_scaffold9965.p1	Acystopteris_tenuisectaa_C279692.p1	0.07143	0.0
Acystopteris_tenuisectaa_C269988.p1__Acystopteris_tenuisectaa_scaffold8201.p1	0.10678	0.37101	3231.0	216.0	2.46528	GF_000088	0.8195	8.0857	27.0	0.1014	345.0	Acystopteris_tenuisectaa_scaffold8201.p1	Acystopteris_tenuisectaa_C269988.p1	0.11111	0.0
Acystopteris_tenuisectaa_scaffold7729.p1__Acystopteris_tenuisectaa_scaffold8201.p1	0.10399	0.44643	3231.0	216.0	2.10857	GF_000088	0.6118	62.7649	27.0	0.0097	336.0	Acystopteris_tenuisectaa_scaffold8201.p1	Acystopteris_tenuisectaa_scaffold7729.p1	0.11111	0.0
Acystopteris_tenuisectaa_scaffold287.p1__Acystopteris_tenuisectaa_scaffold8201.p1	0.12442	0.44279	3231.0	216.0	2.06319	GF_000088	0.5203	67.2822	27.0	0.0077	402.0	Acystopteris_tenuisectaa_scaffold8201.p1	Acystopteris_tenuisectaa_scaffold287.p1	0.11111	0.0
Acystopteris_tenuisectaa_scaffold288.p1__Acystopteris_tenuisectaa_scaffold8201.p1	0.12442	0.43035	3231.0	216.0	2.06497	GF_000088	0.5175	66.915	27.0	0.0077	402.0	Acystopteris_tenuisectaa_scaffold8201.p1	Acystopteris_tenuisectaa_scaffold288.p1	0.11111	0.0
Acystopteris_tenuisectaa_C279074.p1__Acystopteris_tenuisectaa_scaffold8201.p1	0.11978	0.44961	3231.0	216.0	2.01846	GF_000088	0.4593	74.008	27.0	0.0062	387.0	Acystopteris_tenuisectaa_scaffold8201.p1	Acystopteris_tenuisectaa_C279074.p1	0.11111	0.0
Acystopteris_tenuisectaa_C276802.p1__Acystopteris_tenuisectaa_scaffold8201.p1	0.12628	0.43873	3231.0	216.0	1.94983	GF_000088	0.5092	72.87	27.0	0.007	408.0	Acystopteris_tenuisectaa_scaffold8201.p1	Acystopteris_tenuisectaa_C276802.p1	0.11111	0.0
Acystopteris_tenuisectaa_scaffold8201.p1__Acystopteris_tenuisectaa_scaffold9965.p1	0.12721	0.43796	3231.0	216.0	1.983	GF_000088	0.5497	67.2174	27.0	0.0082	411.0	Acystopteris_tenuisectaa_scaffold8201.p1	Acystopteris_tenuisectaa_scaffold9965.p1	0.11111	0.0
Acystopteris_tenuisectaa_scaffold8201.p1__Acystopteris_tenuisectaa_scaffold9804.p1	0.14113	0.39912	3231.0	216.0	2.12529	GF_000088	0.6433	63.7139	27.0	0.0101	456.0	Acystopteris_tenuisectaa_scaffold8201.p1	Acystopteris_tenuisectaa_scaffold9804.p1	0.11111	0.0
Acystopteris_tenuisectaa_C279692.p1__Acystopteris_tenuisectaa_scaffold8201.p1	0.09378	0.47195	3231.0	216.0	1.87068	GF_000088	0.4655	8.222	27.0	0.0566	303.0	Acystopteris_tenuisectaa_scaffold8201.p1	Acystopteris_tenuisectaa_C279692.p1	0.11111	0.0
Acystopteris_tenuisectaa_scaffold5695.p1__Acystopteris_tenuisectaa_scaffold8201.p1	0.11606	0.384	3231.0	216.0	2.12767	GF_000088	0.8543	21.8886	28.0	0.039	375.0	Acystopteris_tenuisectaa_scaffold5695.p1	Acystopteris_tenuisectaa_scaffold8201.p1	0.02	0.0
Acystopteris_tenuisectaa_C269988.p1__Acystopteris_tenuisectaa_scaffold5695.p1	0.11513	0.41667	3231.0	216.0	2.42135	GF_000088	0.7875	70.8177	28.0	0.0111	372.0	Acystopteris_tenuisectaa_scaffold5695.p1	Acystopteris_tenuisectaa_C269988.p1	0.02	0.0
Acystopteris_tenuisectaa_scaffold5695.p1__Acystopteris_tenuisectaa_scaffold7729.p1	0.11606	0.464	3231.0	216.0	2.06464	GF_000088	0.7238	79.8195	28.0	0.0091	375.0	Acystopteris_tenuisectaa_scaffold5695.p1	Acystopteris_tenuisectaa_scaffold7729.p1	0.02	0.0
Acystopteris_tenuisectaa_scaffold287.p1__Acystopteris_tenuisectaa_scaffold5695.p1	0.12721	0.41606	3231.0	216.0	2.01926	GF_000088	0.7297	67.8836	28.0	0.0107	411.0	Acystopteris_tenuisectaa_scaffold5695.p1	Acystopteris_tenuisectaa_scaffold287.p1	0.02	0.0
Acystopteris_tenuisectaa_scaffold288.p1__Acystopteris_tenuisectaa_scaffold5695.p1	0.12721	0.42336	3231.0	216.0	2.02104	GF_000088	0.7067	67.7064	28.0	0.0104	411.0	Acystopteris_tenuisectaa_scaffold5695.p1	Acystopteris_tenuisectaa_scaffold288.p1	0.02	0.0
Acystopteris_tenuisectaa_C279074.p1__Acystopteris_tenuisectaa_scaffold5695.p1	0.12535	0.4321	3231.0	216.0	1.97453	GF_000088	0.6369	71.1651	28.0	0.0089	405.0	Acystopteris_tenuisectaa_scaffold5695.p1	Acystopteris_tenuisectaa_C279074.p1	0.02	0.0
Acystopteris_tenuisectaa_C276802.p1__Acystopteris_tenuisectaa_scaffold5695.p1	0.12906	0.44365	3231.0	216.0	1.9059	GF_000088	0.6151	70.2262	28.0	0.0088	417.0	Acystopteris_tenuisectaa_scaffold5695.p1	Acystopteris_tenuisectaa_C276802.p1	0.02	0.0
Acystopteris_tenuisectaa_scaffold5695.p1__Acystopteris_tenuisectaa_scaffold9965.p1	0.12256	0.42929	3231.0	216.0	1.93907	GF_000088	0.6821	70.7576	28.0	0.0096	396.0	Acystopteris_tenuisectaa_scaffold5695.p1	Acystopteris_tenuisectaa_scaffold9965.p1	0.02	0.0
Acystopteris_tenuisectaa_scaffold5695.p1__Acystopteris_tenuisectaa_scaffold9804.p1	0.1402	0.39514	3231.0	216.0	2.08136	GF_000088	0.671	12.0042	28.0	0.0559	453.0	Acystopteris_tenuisectaa_scaffold5695.p1	Acystopteris_tenuisectaa_scaffold9804.p1	0.02	0.0
Acystopteris_tenuisectaa_C279692.p1__Acystopteris_tenuisectaa_scaffold5695.p1	0.12721	0.46472	3231.0	216.0	1.82675	GF_000088	0.6049	23.673	28.0	0.0256	411.0	Acystopteris_tenuisectaa_scaffold5695.p1	Acystopteris_tenuisectaa_C279692.p1	0.02	0.0
Acystopteris_tenuisectaa_C273342.p1__Acystopteris_tenuisectaa_scaffold8201.p1	0.11421	0.36856	3231.0	216.0	2.34269	GF_000088	0.8269	60.643	28.0	0.0136	369.0	Acystopteris_tenuisectaa_C273342.p1	Acystopteris_tenuisectaa_scaffold8201.p1	0.02	0.0
Acystopteris_tenuisectaa_C269988.p1__Acystopteris_tenuisectaa_C273342.p1	0.15042	0.39712	3231.0	216.0	2.63637	GF_000088	0.8263	72.2655	28.0	0.0114	486.0	Acystopteris_tenuisectaa_C273342.p1	Acystopteris_tenuisectaa_C269988.p1	0.02	0.0
Acystopteris_tenuisectaa_C273342.p1__Acystopteris_tenuisectaa_scaffold7729.p1	0.15506	0.40719	3231.0	216.0	2.27966	GF_000088	0.6947	13.9335	28.0	0.0499	501.0	Acystopteris_tenuisectaa_C273342.p1	Acystopteris_tenuisectaa_scaffold7729.p1	0.02	0.0
Acystopteris_tenuisectaa_C273342.p1__Acystopteris_tenuisectaa_scaffold287.p1	0.16992	0.38069	3231.0	216.0	2.23428	GF_000088	0.7574	64.3812	28.0	0.0118	549.0	Acystopteris_tenuisectaa_C273342.p1	Acystopteris_tenuisectaa_scaffold287.p1	0.02	0.0
Acystopteris_tenuisectaa_C273342.p1__Acystopteris_tenuisectaa_scaffold288.p1	0.16992	0.37523	3231.0	216.0	2.23606	GF_000088	0.733	64.2504	28.0	0.0114	549.0	Acystopteris_tenuisectaa_C273342.p1	Acystopteris_tenuisectaa_scaffold288.p1	0.02	0.0
Acystopteris_tenuisectaa_C273342.p1__Acystopteris_tenuisectaa_C279074.p1	0.16713	0.39444	3231.0	216.0	2.18955	GF_000088	0.7005	66.2494	28.0	0.0106	540.0	Acystopteris_tenuisectaa_C273342.p1	Acystopteris_tenuisectaa_C279074.p1	0.02	0.0
Acystopteris_tenuisectaa_C273342.p1__Acystopteris_tenuisectaa_C276802.p1	0.17177	0.38919	3231.0	216.0	2.12092	GF_000088	0.6713	67.0633	28.0	0.01	555.0	Acystopteris_tenuisectaa_C273342.p1	Acystopteris_tenuisectaa_C276802.p1	0.02	0.0
Acystopteris_tenuisectaa_C273342.p1__Acystopteris_tenuisectaa_scaffold9965.p1	0.12163	0.40458	3231.0	216.0	2.15409	GF_000088	0.7268	67.4379	28.0	0.0108	393.0	Acystopteris_tenuisectaa_C273342.p1	Acystopteris_tenuisectaa_scaffold9965.p1	0.02	0.0
Acystopteris_tenuisectaa_C273342.p1__Acystopteris_tenuisectaa_scaffold9804.p1	0.19406	0.40191	3231.0	216.0	2.29638	GF_000088	0.7196	2.3183	28.0	0.3104	627.0	Acystopteris_tenuisectaa_C273342.p1	Acystopteris_tenuisectaa_scaffold9804.p1	0.02	0.25
Acystopteris_tenuisectaa_C273342.p1__Acystopteris_tenuisectaa_C279692.p1	0.10678	0.48696	3231.0	216.0	2.04177	GF_000088	0.5677	70.6379	28.0	0.008	345.0	Acystopteris_tenuisectaa_C273342.p1	Acystopteris_tenuisectaa_C279692.p1	0.02	0.0
Acystopteris_tenuisectaa_C279310.p1__Acystopteris_tenuisectaa_scaffold8201.p1	0.13649	0.35828	3231.0	216.0	2.37616	GF_000088	0.6638	68.3896	28.0	0.0097	441.0	Acystopteris_tenuisectaa_C279310.p1	Acystopteris_tenuisectaa_scaffold8201.p1	0.02	0.0
Acystopteris_tenuisectaa_C269988.p1__Acystopteris_tenuisectaa_C279310.p1	0.21448	0.38528	3231.0	216.0	2.66984	GF_000088	0.7433	81.7097	28.0	0.0091	693.0	Acystopteris_tenuisectaa_C279310.p1	Acystopteris_tenuisectaa_C269988.p1	0.02	0.0
Acystopteris_tenuisectaa_C279310.p1__Acystopteris_tenuisectaa_scaffold7729.p1	0.25998	0.3881	3231.0	216.0	2.31313	GF_000088	0.6224	67.6084	28.0	0.0092	840.0	Acystopteris_tenuisectaa_C279310.p1	Acystopteris_tenuisectaa_scaffold7729.p1	0.02	0.0
Acystopteris_tenuisectaa_C279310.p1__Acystopteris_tenuisectaa_scaffold287.p1	0.30176	0.37744	3231.0	216.0	2.26775	GF_000088	0.6216	70.1279	28.0	0.0089	975.0	Acystopteris_tenuisectaa_C279310.p1	Acystopteris_tenuisectaa_scaffold287.p1	0.02	0.0
Acystopteris_tenuisectaa_C279310.p1__Acystopteris_tenuisectaa_scaffold288.p1	0.30176	0.38154	3231.0	216.0	2.26953	GF_000088	0.5978	70.0597	28.0	0.0085	975.0	Acystopteris_tenuisectaa_C279310.p1	Acystopteris_tenuisectaa_scaffold288.p1	0.02	0.0
Acystopteris_tenuisectaa_C279074.p1__Acystopteris_tenuisectaa_C279310.p1	0.29526	0.4109	3231.0	216.0	2.22302	GF_000088	0.5538	78.0915	28.0	0.0071	954.0	Acystopteris_tenuisectaa_C279310.p1	Acystopteris_tenuisectaa_C279074.p1	0.02	0.0
Acystopteris_tenuisectaa_C276802.p1__Acystopteris_tenuisectaa_C279310.p1	0.30084	0.39198	3231.0	216.0	2.15439	GF_000088	0.6201	2.4732	28.0	0.2507	972.0	Acystopteris_tenuisectaa_C279310.p1	Acystopteris_tenuisectaa_C276802.p1	0.02	0.25
Acystopteris_tenuisectaa_C279310.p1__Acystopteris_tenuisectaa_scaffold9965.p1	0.18106	0.40342	3231.0	216.0	2.18756	GF_000088	0.6554	76.1845	28.0	0.0086	585.0	Acystopteris_tenuisectaa_C279310.p1	Acystopteris_tenuisectaa_scaffold9965.p1	0.02	0.0
Acystopteris_tenuisectaa_C279310.p1__Acystopteris_tenuisectaa_scaffold9804.p1	0.38626	0.3726	3231.0	216.0	2.32985	GF_000088	0.715	73.5424	28.0	0.0097	1248.0	Acystopteris_tenuisectaa_C279310.p1	Acystopteris_tenuisectaa_scaffold9804.p1	0.02	0.0
Acystopteris_tenuisectaa_C279310.p1__Acystopteris_tenuisectaa_C279692.p1	0.11328	0.43989	3231.0	216.0	2.07524	GF_000088	0.6607	62.5313	28.0	0.0106	366.0	Acystopteris_tenuisectaa_C279310.p1	Acystopteris_tenuisectaa_C279692.p1	0.02	0.0
Acystopteris_tenuisectaa_C262876.p1__Acystopteris_tenuisectaa_scaffold8201.p1	0.07985	0.4186	3231.0	216.0	2.72124	GF_000088	0.7687	57.0936	28.0	0.0135	258.0	Acystopteris_tenuisectaa_C262876.p1	Acystopteris_tenuisectaa_scaffold8201.p1	0.02	0.0
Acystopteris_tenuisectaa_C262876.p1__Acystopteris_tenuisectaa_C269988.p1	0.10492	0.38348	3231.0	216.0	3.01492	GF_000088	0.7554	72.2682	28.0	0.0105	339.0	Acystopteris_tenuisectaa_C262876.p1	Acystopteris_tenuisectaa_C269988.p1	0.02	0.0
Acystopteris_tenuisectaa_C262876.p1__Acystopteris_tenuisectaa_scaffold7729.p1	0.09564	0.46602	3231.0	216.0	2.65821	GF_000088	0.6757	3.1299	28.0	0.2159	309.0	Acystopteris_tenuisectaa_C262876.p1	Acystopteris_tenuisectaa_scaffold7729.p1	0.02	0.25
Acystopteris_tenuisectaa_C262876.p1__Acystopteris_tenuisectaa_scaffold287.p1	0.09006	0.4811	3231.0	216.0	2.61283	GF_000088	0.6914	62.3821	28.0	0.0111	291.0	Acystopteris_tenuisectaa_C262876.p1	Acystopteris_tenuisectaa_scaffold287.p1	0.02	0.0
Acystopteris_tenuisectaa_C262876.p1__Acystopteris_tenuisectaa_scaffold288.p1	0.09006	0.4811	3231.0	216.0	2.61461	GF_000088	0.6685	61.9679	28.0	0.0108	291.0	Acystopteris_tenuisectaa_C262876.p1	Acystopteris_tenuisectaa_scaffold288.p1	0.02	0.0
Acystopteris_tenuisectaa_C262876.p1__Acystopteris_tenuisectaa_C279074.p1	0.09099	0.47279	3231.0	216.0	2.5681	GF_000088	0.6183	39.0677	28.0	0.0158	294.0	Acystopteris_tenuisectaa_C262876.p1	Acystopteris_tenuisectaa_C279074.p1	0.02	0.0
Acystopteris_tenuisectaa_C262876.p1__Acystopteris_tenuisectaa_C276802.p1	0.09192	0.48148	3231.0	216.0	2.49947	GF_000088	0.6056	53.2125	28.0	0.0114	297.0	Acystopteris_tenuisectaa_C262876.p1	Acystopteris_tenuisectaa_C276802.p1	0.02	0.0
Acystopteris_tenuisectaa_C262876.p1__Acystopteris_tenuisectaa_scaffold9965.p1	0.08728	0.47163	3231.0	216.0	2.53264	GF_000088	0.5962	67.0776	28.0	0.0089	282.0	Acystopteris_tenuisectaa_C262876.p1	Acystopteris_tenuisectaa_scaffold9965.p1	0.02	0.0
Acystopteris_tenuisectaa_C262876.p1__Acystopteris_tenuisectaa_scaffold9804.p1	0.09656	0.42308	3231.0	216.0	2.67493	GF_000088	0.732	70.3783	28.0	0.0104	312.0	Acystopteris_tenuisectaa_C262876.p1	Acystopteris_tenuisectaa_scaffold9804.p1	0.02	0.0
Acystopteris_tenuisectaa_C262876.p1__Acystopteris_tenuisectaa_C279692.p1	0.10028	0.46296	3231.0	216.0	2.42032	GF_000088	0.6405	66.0687	28.0	0.0097	324.0	Acystopteris_tenuisectaa_C262876.p1	Acystopteris_tenuisectaa_C279692.p1	0.02	0.0
Acystopteris_tenuisectaa_C264854.p1__Acystopteris_tenuisectaa_scaffold8201.p1	0.07985	0.42636	3231.0	216.0	2.29585	GF_000088	0.6297	58.239	28.0	0.0108	258.0	Acystopteris_tenuisectaa_C264854.p1	Acystopteris_tenuisectaa_scaffold8201.p1	0.02	0.0
Acystopteris_tenuisectaa_C264854.p1__Acystopteris_tenuisectaa_C269988.p1	0.11699	0.41534	3231.0	216.0	2.58953	GF_000088	0.6958	72.1074	28.0	0.0096	378.0	Acystopteris_tenuisectaa_C264854.p1	Acystopteris_tenuisectaa_C269988.p1	0.02	0.0
Acystopteris_tenuisectaa_C264854.p1__Acystopteris_tenuisectaa_scaffold7729.p1	0.10678	0.47826	3231.0	216.0	2.23282	GF_000088	0.6009	4.0684	28.0	0.1477	345.0	Acystopteris_tenuisectaa_C264854.p1	Acystopteris_tenuisectaa_scaffold7729.p1	0.02	0.25
Acystopteris_tenuisectaa_C264854.p1__Acystopteris_tenuisectaa_scaffold287.p1	0.10121	0.47706	3231.0	216.0	2.18744	GF_000088	0.6341	15.703	28.0	0.0404	327.0	Acystopteris_tenuisectaa_C264854.p1	Acystopteris_tenuisectaa_scaffold287.p1	0.02	0.0
Acystopteris_tenuisectaa_C264854.p1__Acystopteris_tenuisectaa_scaffold288.p1	0.10121	0.48012	3231.0	216.0	2.18922	GF_000088	0.6152	22.4313	28.0	0.0274	327.0	Acystopteris_tenuisectaa_C264854.p1	Acystopteris_tenuisectaa_scaffold288.p1	0.02	0.0
Acystopteris_tenuisectaa_C264854.p1__Acystopteris_tenuisectaa_C279074.p1	0.10214	0.48485	3231.0	216.0	2.14271	GF_000088	0.5545	11.0136	28.0	0.0503	330.0	Acystopteris_tenuisectaa_C264854.p1	Acystopteris_tenuisectaa_C279074.p1	0.02	0.0
Acystopteris_tenuisectaa_C264854.p1__Acystopteris_tenuisectaa_C276802.p1	0.10306	0.5015	3231.0	216.0	2.07408	GF_000088	0.5431	13.8525	28.0	0.0392	333.0	Acystopteris_tenuisectaa_C264854.p1	Acystopteris_tenuisectaa_C276802.p1	0.02	0.0
Acystopteris_tenuisectaa_C264854.p1__Acystopteris_tenuisectaa_scaffold9965.p1	0.08728	0.49291	3231.0	216.0	2.10725	GF_000088	0.5383	22.6428	28.0	0.0238	282.0	Acystopteris_tenuisectaa_C264854.p1	Acystopteris_tenuisectaa_scaffold9965.p1	0.02	0.0
Acystopteris_tenuisectaa_C264854.p1__Acystopteris_tenuisectaa_scaffold9804.p1	0.10585	0.46784	3231.0	216.0	2.24954	GF_000088	0.6307	8.9792	28.0	0.0702	342.0	Acystopteris_tenuisectaa_C264854.p1	Acystopteris_tenuisectaa_scaffold9804.p1	0.02	0.0
Acystopteris_tenuisectaa_C264854.p1__Acystopteris_tenuisectaa_C279692.p1	0.10306	0.45045	3231.0	216.0	1.99493	GF_000088	0.5095	31.9913	28.0	0.0159	333.0	Acystopteris_tenuisectaa_C264854.p1	Acystopteris_tenuisectaa_C279692.p1	0.02	0.0
Acystopteris_tenuisectaa_C264380.p1__Acystopteris_tenuisectaa_C270308.p1	0.6875	0.46881	816.0	561.0	1.4939	GF_002398	0.7141	3.788	2.0	0.1885	561.0	Acystopteris_tenuisectaa_C264380.p1	Acystopteris_tenuisectaa_C270308.p1	1.0	1.0
Acystopteris_tenuisectaa_C269472.p1__Acystopteris_tenuisectaa_C270322.p1	0.98281	0.76482	1047.0	1029.0	0.2235	GF_002551	0.1289	1.1507	2.0	0.112	1029.0	Acystopteris_tenuisectaa_C269472.p1	Acystopteris_tenuisectaa_C270322.p1	1.0	1.0
Acystopteris_tenuisectaa_C277682.p1__Acystopteris_tenuisectaa_scaffold2917.p1	0.83766	0.74935	924.0	771.0	0.32607	GF_001650	0.1546	1.2045	3.0	0.1284	774.0	Acystopteris_tenuisectaa_C277682.p1	Acystopteris_tenuisectaa_scaffold2917.p1	1.0	1.0
Acystopteris_tenuisectaa_C272922.p1__Acystopteris_tenuisectaa_C277682.p1	0.92857	0.65152	924.0	771.0	0.5181	GF_001650	0.2491	8.9858	4.0	0.0277	858.0	Acystopteris_tenuisectaa_C272922.p1	Acystopteris_tenuisectaa_C277682.p1	0.5	0.0
Acystopteris_tenuisectaa_C272922.p1__Acystopteris_tenuisectaa_scaffold2917.p1	0.86688	0.65543	924.0	771.0	0.46053	GF_001650	0.2233	9.6834	4.0	0.0231	801.0	Acystopteris_tenuisectaa_C272922.p1	Acystopteris_tenuisectaa_scaffold2917.p1	0.5	0.0
Acystopteris_tenuisectaa_scaffold4948.p1__Acystopteris_tenuisectaa_scaffold4949.p1	0.57207	1.0	666.0	381.0	0.00054	GF_003199	0.0	0.0	2.0	0.4398	381.0	Acystopteris_tenuisectaa_scaffold4948.p1	Acystopteris_tenuisectaa_scaffold4949.p1	1.0	0.0
Acystopteris_tenuisectaa_C269262.p1__Acystopteris_tenuisectaa_C279446.p1	0.55311	0.58696	1497.0	828.0	0.84892	GF_002544	0.4532	2.1781	2.0	0.2081	828.0	Acystopteris_tenuisectaa_C269262.p1	Acystopteris_tenuisectaa_C279446.p1	1.0	1.0
Acystopteris_tenuisectaa_C227623.p1__Acystopteris_tenuisectaa_scaffold9912.p1	0.20033	0.72452	1812.0	318.0	0.32945	GF_000609	0.1652	1.019	5.0	0.1621	363.0	Acystopteris_tenuisectaa_C227623.p1	Acystopteris_tenuisectaa_scaffold9912.p1	1.0	1.0
Acystopteris_tenuisectaa_C227623.p1__Acystopteris_tenuisectaa_C277258.p1	0.18377	0.44444	1812.0	318.0	1.32495	GF_000609	0.6413	11.279	6.0	0.0569	333.0	Acystopteris_tenuisectaa_C277258.p1	Acystopteris_tenuisectaa_C227623.p1	0.5	0.0
Acystopteris_tenuisectaa_C277258.p1__Acystopteris_tenuisectaa_scaffold9912.p1	0.35099	0.50157	1812.0	318.0	1.01588	GF_000609	0.548	67.9805	6.0	0.0081	636.0	Acystopteris_tenuisectaa_C277258.p1	Acystopteris_tenuisectaa_scaffold9912.p1	0.5	0.0
Acystopteris_tenuisectaa_C265070.p1__Acystopteris_tenuisectaa_scaffold4452.p1	0.48013	0.52529	1812.0	318.0	1.10531	GF_000609	0.6104	2.7735	7.0	0.2201	870.0	Acystopteris_tenuisectaa_C265070.p1	Acystopteris_tenuisectaa_scaffold4452.p1	1.0	1.0
