	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
scaffold-UOMY-2000558-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2000559-Osmunda_sp.-gametophyte.p1	0.49755	1.0	1833.0	840.0	0.0	GF_001259	0.0	0.0	3.0	0.3612	912.0	scaffold-UOMY-2000558-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2000559-Osmunda_sp.-gametophyte.p1	1.0	0.0
scaffold-UOMY-2000558-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2002907-Osmunda_sp.-gametophyte.p1	0.45827	0.47024	1833.0	840.0	1.2228	GF_001259	0.6992	3.898	4.0	0.1794	840.0	scaffold-UOMY-2000558-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2002907-Osmunda_sp.-gametophyte.p1	0.5	0.5
scaffold-UOMY-2000559-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2002907-Osmunda_sp.-gametophyte.p1	0.45827	0.47024	1833.0	840.0	1.2228	GF_001259	0.6992	3.898	4.0	0.1794	840.0	scaffold-UOMY-2000559-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2002907-Osmunda_sp.-gametophyte.p1	0.5	0.5
scaffold-UOMY-2004882-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2004883-Osmunda_sp.-gametophyte.p1	1.0	1.0	1023.0	1023.0	0.0	GF_002332	0.0	0.0	2.0	0.4486	1023.0	scaffold-UOMY-2004882-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2004883-Osmunda_sp.-gametophyte.p1	1.0	0.0
scaffold-UOMY-2077426-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2078422-Osmunda_sp.-gametophyte.p1	0.78904	0.54861	1095.0	864.0	1.1211	GF_003220	0.5861	1.3677	2.0	0.4285	864.0	scaffold-UOMY-2077426-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2078422-Osmunda_sp.-gametophyte.p1	1.0	1.0
scaffold-UOMY-2079014-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2080028-Osmunda_sp.-gametophyte.p1	0.8026	0.51351	1383.0	687.0	1.30944	GF_001045	0.4464	52.407	4.0	0.0085	1110.0	scaffold-UOMY-2080028-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2079014-Osmunda_sp.-gametophyte.p1	1.0	0.0
scaffold-UOMY-2006613-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2006614-Osmunda_sp.-gametophyte.p1	0.52928	0.98497	1383.0	687.0	0.02085	GF_001045	0.0074	0.0074	5.0	0.9962	732.0	scaffold-UOMY-2006613-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2006614-Osmunda_sp.-gametophyte.p1	1.0	1.0
scaffold-UOMY-2006613-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2080028-Osmunda_sp.-gametophyte.p1	0.49675	0.51092	1383.0	687.0	1.44267	GF_001045	0.6075	38.3579	6.0	0.0158	687.0	scaffold-UOMY-2080028-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2006613-Osmunda_sp.-gametophyte.p1	0.25	0.0
scaffold-UOMY-2006614-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2080028-Osmunda_sp.-gametophyte.p1	0.51844	0.50628	1383.0	687.0	1.4465	GF_001045	0.6055	30.4225	6.0	0.0199	717.0	scaffold-UOMY-2080028-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2006614-Osmunda_sp.-gametophyte.p1	0.25	0.0
scaffold-UOMY-2006613-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2079014-Osmunda_sp.-gametophyte.p1	0.52928	0.50137	1383.0	687.0	1.68231	GF_001045	0.6117	72.4053	6.0	0.0084	732.0	scaffold-UOMY-2079014-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2006613-Osmunda_sp.-gametophyte.p1	0.25	0.0
scaffold-UOMY-2006614-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2079014-Osmunda_sp.-gametophyte.p1	0.55098	0.49475	1383.0	687.0	1.68614	GF_001045	0.6124	72.7853	6.0	0.0084	762.0	scaffold-UOMY-2079014-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2006614-Osmunda_sp.-gametophyte.p1	0.25	0.0
scaffold-UOMY-2005721-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2065714-Osmunda_sp.-gametophyte.p1	0.44809	0.72764	549.0	246.0	0.49384	GF_002381	0.3248	0.469	2.0	0.6925	246.0	scaffold-UOMY-2005721-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2065714-Osmunda_sp.-gametophyte.p1	1.0	1.0
scaffold-UOMY-2073263-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2079049-Osmunda_sp.-gametophyte.p1	0.41063	0.52941	1242.0	333.0	1.19215	GF_001663	1.1014	5.7955	3.0	0.1901	510.0	scaffold-UOMY-2079049-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2073263-Osmunda_sp.-gametophyte.p1	1.0	0.0
scaffold-UOMY-2008844-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2079049-Osmunda_sp.-gametophyte.p1	0.51932	0.45736	1242.0	333.0	1.45492	GF_001663	1.1165	1.8171	4.0	0.6145	645.0	scaffold-UOMY-2008844-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2079049-Osmunda_sp.-gametophyte.p1	0.5	0.5
scaffold-UOMY-2008844-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2073263-Osmunda_sp.-gametophyte.p1	0.26812	0.35736	1242.0	333.0	2.43067	GF_001663	1.8143	2.3975	4.0	0.7567	333.0	scaffold-UOMY-2008844-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2073263-Osmunda_sp.-gametophyte.p1	0.5	0.5
scaffold-UOMY-2012223-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2074385-Osmunda_sp.-gametophyte.p1	0.36757	0.77941	1110.0	258.0	0.27028	GF_000399	0.1233	0.7196	7.0	0.1714	408.0	scaffold-UOMY-2012223-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2074385-Osmunda_sp.-gametophyte.p1	1.0	1.0
scaffold-UOMY-2010318-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2012223-Osmunda_sp.-gametophyte.p1	0.36486	0.65432	1110.0	258.0	0.47853	GF_000399	0.1683	2.2293	8.0	0.0755	405.0	scaffold-UOMY-2010318-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2012223-Osmunda_sp.-gametophyte.p1	0.5	0.5
scaffold-UOMY-2010318-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2074385-Osmunda_sp.-gametophyte.p1	0.34595	0.65365	1110.0	258.0	0.44309	GF_000399	0.1244	1.9049	8.0	0.0653	384.0	scaffold-UOMY-2010318-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2074385-Osmunda_sp.-gametophyte.p1	0.5	0.5
scaffold-UOMY-2010318-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2077814-Osmunda_sp.-gametophyte.p1	0.35676	0.59343	1110.0	258.0	0.76161	GF_000399	0.2445	61.5243	9.0	0.004	396.0	scaffold-UOMY-2077814-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2010318-Osmunda_sp.-gametophyte.p1	0.33333	0.0
scaffold-UOMY-2012223-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2077814-Osmunda_sp.-gametophyte.p1	0.71081	0.57795	1110.0	258.0	0.78692	GF_000399	0.3079	61.429	9.0	0.005	789.0	scaffold-UOMY-2077814-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2012223-Osmunda_sp.-gametophyte.p1	0.33333	0.0
scaffold-UOMY-2074385-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2077814-Osmunda_sp.-gametophyte.p1	0.35946	0.57895	1110.0	258.0	0.75148	GF_000399	0.2328	63.0595	9.0	0.0037	399.0	scaffold-UOMY-2077814-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2074385-Osmunda_sp.-gametophyte.p1	0.33333	0.0
scaffold-UOMY-2005999-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2077814-Osmunda_sp.-gametophyte.p1	0.71081	0.59949	1110.0	258.0	0.84272	GF_000399	0.3389	1.6604	10.0	0.2041	789.0	scaffold-UOMY-2005999-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2077814-Osmunda_sp.-gametophyte.p1	0.25	1.0
scaffold-UOMY-2005999-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2010318-Osmunda_sp.-gametophyte.p1	0.36216	0.57214	1110.0	258.0	0.66947	GF_000399	0.2318	64.5403	10.0	0.0036	402.0	scaffold-UOMY-2005999-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2010318-Osmunda_sp.-gametophyte.p1	0.25	0.0
scaffold-UOMY-2005999-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2012223-Osmunda_sp.-gametophyte.p1	0.76486	0.61837	1110.0	258.0	0.69478	GF_000399	0.2926	66.8926	10.0	0.0044	849.0	scaffold-UOMY-2005999-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2012223-Osmunda_sp.-gametophyte.p1	0.25	0.0
scaffold-UOMY-2005999-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2074385-Osmunda_sp.-gametophyte.p1	0.36486	0.59506	1110.0	258.0	0.65934	GF_000399	0.2444	61.224	10.0	0.004	405.0	scaffold-UOMY-2005999-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2074385-Osmunda_sp.-gametophyte.p1	0.25	0.0
scaffold-UOMY-2005999-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2012949-Osmunda_sp.-gametophyte.p1	0.71081	0.52852	1110.0	258.0	1.11874	GF_000399	0.4484	65.5069	11.0	0.0068	789.0	scaffold-UOMY-2012949-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2005999-Osmunda_sp.-gametophyte.p1	0.2	0.0
scaffold-UOMY-2012949-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2077814-Osmunda_sp.-gametophyte.p1	0.69189	0.4974	1110.0	258.0	1.3067	GF_000399	0.4315	67.3994	11.0	0.0064	768.0	scaffold-UOMY-2012949-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2077814-Osmunda_sp.-gametophyte.p1	0.2	0.0
scaffold-UOMY-2010318-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2012949-Osmunda_sp.-gametophyte.p1	0.36216	0.52239	1110.0	258.0	1.13345	GF_000399	0.3814	62.0077	11.0	0.0062	402.0	scaffold-UOMY-2012949-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2010318-Osmunda_sp.-gametophyte.p1	0.2	0.0
scaffold-UOMY-2012223-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2012949-Osmunda_sp.-gametophyte.p1	0.71351	0.52525	1110.0	258.0	1.15876	GF_000399	0.4222	66.7284	11.0	0.0063	792.0	scaffold-UOMY-2012949-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2012223-Osmunda_sp.-gametophyte.p1	0.2	0.0
scaffold-UOMY-2012949-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2074385-Osmunda_sp.-gametophyte.p1	0.35405	0.54453	1110.0	258.0	1.12332	GF_000399	0.3474	67.0622	11.0	0.0052	393.0	scaffold-UOMY-2012949-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2074385-Osmunda_sp.-gametophyte.p1	0.2	0.0
scaffold-UOMY-2012949-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2078041-Osmunda_sp.-gametophyte.p1	0.60811	0.44741	1110.0	258.0	1.91162	GF_000399	0.8704	2.1166	12.0	0.4112	675.0	scaffold-UOMY-2078041-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2012949-Osmunda_sp.-gametophyte.p1	0.16667	1.0
scaffold-UOMY-2005999-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2078041-Osmunda_sp.-gametophyte.p1	0.67297	0.4324	1110.0	258.0	2.02688	GF_000399	0.8344	59.0554	12.0	0.0141	747.0	scaffold-UOMY-2078041-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2005999-Osmunda_sp.-gametophyte.p1	0.16667	0.0
scaffold-UOMY-2077814-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2078041-Osmunda_sp.-gametophyte.p1	0.61892	0.44687	1110.0	258.0	2.21484	GF_000399	0.6376	62.3926	12.0	0.0102	687.0	scaffold-UOMY-2078041-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2077814-Osmunda_sp.-gametophyte.p1	0.16667	0.0
scaffold-UOMY-2010318-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2078041-Osmunda_sp.-gametophyte.p1	0.25676	0.45965	1110.0	258.0	2.04159	GF_000399	0.7517	59.677	12.0	0.0126	285.0	scaffold-UOMY-2078041-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2010318-Osmunda_sp.-gametophyte.p1	0.16667	0.0
scaffold-UOMY-2012223-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2078041-Osmunda_sp.-gametophyte.p1	0.65946	0.44399	1110.0	258.0	2.0669	GF_000399	0.9045	57.0244	12.0	0.0159	732.0	scaffold-UOMY-2078041-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2012223-Osmunda_sp.-gametophyte.p1	0.16667	0.0
scaffold-UOMY-2074385-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2078041-Osmunda_sp.-gametophyte.p1	0.25946	0.43403	1110.0	258.0	2.03146	GF_000399	0.7505	60.042	12.0	0.0125	288.0	scaffold-UOMY-2078041-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2074385-Osmunda_sp.-gametophyte.p1	0.16667	0.0
scaffold-UOMY-2006990-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2012932-Osmunda_sp.-gametophyte.p1	0.9719	0.75743	1281.0	1170.0	0.43288	GF_001575	0.2117	0.6367	3.0	0.3324	1245.0	scaffold-UOMY-2006990-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2012932-Osmunda_sp.-gametophyte.p1	1.0	1.0
scaffold-UOMY-2006990-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2012011-Osmunda_sp.-gametophyte.p1	0.92272	0.54569	1281.0	1170.0	1.00858	GF_001575	0.51	3.3014	4.0	0.1545	1182.0	scaffold-UOMY-2012011-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2006990-Osmunda_sp.-gametophyte.p1	0.5	0.5
scaffold-UOMY-2012011-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2012932-Osmunda_sp.-gametophyte.p1	0.91803	0.56718	1281.0	1170.0	0.92194	GF_001575	0.4556	2.5373	4.0	0.1796	1176.0	scaffold-UOMY-2012011-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2012932-Osmunda_sp.-gametophyte.p1	0.5	0.5
scaffold-UOMY-2005818-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2007102-Osmunda_sp.-gametophyte.p1	0.22377	0.86667	1944.0	42.0	0.22948	GF_000529	0.0288	0.0003	6.0	99.0	435.0	scaffold-UOMY-2005818-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2007102-Osmunda_sp.-gametophyte.p1	1.0	0.0
scaffold-UOMY-2009622-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2009623-Osmunda_sp.-gametophyte.p1	0.94136	1.0	1944.0	42.0	0.0	GF_000529	0.0	0.0	7.0	99.0	1830.0	scaffold-UOMY-2009623-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2009622-Osmunda_sp.-gametophyte.p1	1.0	0.0
scaffold-UOMY-2009623-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2070915-Osmunda_sp.-gametophyte.p1	0.21914	0.56103	1944.0	42.0	0.93912	GF_000529	0.5066	0.3406	8.0	1.4871	426.0	scaffold-UOMY-2009623-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2070915-Osmunda_sp.-gametophyte.p1	0.5	0.5
scaffold-UOMY-2009622-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2070915-Osmunda_sp.-gametophyte.p1	0.21914	0.56103	1944.0	42.0	0.93912	GF_000529	0.5066	0.3406	8.0	1.4871	426.0	scaffold-UOMY-2009622-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2070915-Osmunda_sp.-gametophyte.p1	0.5	0.5
scaffold-UOMY-2009623-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2010870-Osmunda_sp.-gametophyte.p1	0.25309	0.71748	1944.0	42.0	0.33948	GF_000529	0.3837	64.8212	9.0	0.0059	492.0	scaffold-UOMY-2010870-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2009623-Osmunda_sp.-gametophyte.p1	0.33333	0.0
scaffold-UOMY-2009622-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2010870-Osmunda_sp.-gametophyte.p1	0.25309	0.71748	1944.0	42.0	0.33948	GF_000529	0.3837	64.8212	9.0	0.0059	492.0	scaffold-UOMY-2010870-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2009622-Osmunda_sp.-gametophyte.p1	0.33333	0.0
scaffold-UOMY-2010870-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2070915-Osmunda_sp.-gametophyte.p1	0.0216	0.64286	1944.0	42.0	1.0726	GF_000529	0.987	0.01	9.0	99.0	42.0	scaffold-UOMY-2010870-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2070915-Osmunda_sp.-gametophyte.p1	0.33333	1.0
scaffold-UOMY-2005818-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2010870-Osmunda_sp.-gametophyte.p1	0.09105	0.53672	1944.0	42.0	1.32278	GF_000529	1.5086	22.7945	10.0	0.0662	177.0	scaffold-UOMY-2005818-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2010870-Osmunda_sp.-gametophyte.p1	0.125	0.0
scaffold-UOMY-2005818-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2009623-Osmunda_sp.-gametophyte.p1	0.30247	0.38946	1944.0	42.0	1.42608	GF_000529	2.5651	0.0259	10.0	99.0	588.0	scaffold-UOMY-2005818-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2009623-Osmunda_sp.-gametophyte.p1	0.125	0.16667
scaffold-UOMY-2005818-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2009622-Osmunda_sp.-gametophyte.p1	0.30247	0.38946	1944.0	42.0	1.42608	GF_000529	2.5651	0.0259	10.0	99.0	588.0	scaffold-UOMY-2005818-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2009622-Osmunda_sp.-gametophyte.p1	0.125	0.16667
scaffold-UOMY-2005818-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2070915-Osmunda_sp.-gametophyte.p1	0.18364	0.29692	1944.0	42.0	2.1592	GF_000529	2.3815	3.9045	10.0	0.6099	357.0	scaffold-UOMY-2005818-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2070915-Osmunda_sp.-gametophyte.p1	0.125	0.16667
scaffold-UOMY-2007102-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2010870-Osmunda_sp.-gametophyte.p1	0.27315	0.54991	1944.0	42.0	1.21814	GF_000529	1.5403	21.9584	10.0	0.0701	531.0	scaffold-UOMY-2007102-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2010870-Osmunda_sp.-gametophyte.p1	0.125	0.0
scaffold-UOMY-2007102-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2009623-Osmunda_sp.-gametophyte.p1	0.375	0.48834	1944.0	42.0	1.32144	GF_000529	2.1233	0.2385	10.0	8.9031	729.0	scaffold-UOMY-2007102-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2009623-Osmunda_sp.-gametophyte.p1	0.125	0.16667
scaffold-UOMY-2007102-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2009622-Osmunda_sp.-gametophyte.p1	0.375	0.48834	1944.0	42.0	1.32144	GF_000529	2.1233	0.2385	10.0	8.9031	729.0	scaffold-UOMY-2007102-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2009622-Osmunda_sp.-gametophyte.p1	0.125	0.16667
scaffold-UOMY-2007102-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2070915-Osmunda_sp.-gametophyte.p1	0.13426	0.31418	1944.0	42.0	2.05456	GF_000529	2.5318	4.9018	10.0	0.5165	261.0	scaffold-UOMY-2007102-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2070915-Osmunda_sp.-gametophyte.p1	0.125	0.16667
scaffold-UOMY-2006722-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2006723-Osmunda_sp.-gametophyte.p1	0.38969	0.98154	2502.0	504.0	0.03016	GF_000735	0.0374	0.0381	5.0	0.9834	975.0	scaffold-UOMY-2006722-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2006723-Osmunda_sp.-gametophyte.p1	1.0	1.0
scaffold-UOMY-2076931-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2077909-Osmunda_sp.-gametophyte.p1	0.30336	0.43478	2502.0	504.0	1.68551	GF_000735	0.8312	63.0397	6.0	0.0132	759.0	scaffold-UOMY-2076931-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2077909-Osmunda_sp.-gametophyte.p1	1.0	0.0
scaffold-UOMY-2013101-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2076931-Osmunda_sp.-gametophyte.p1	0.31535	0.4398	2502.0	504.0	1.69805	GF_000735	0.7743	2.6131	7.0	0.2963	789.0	scaffold-UOMY-2013101-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2076931-Osmunda_sp.-gametophyte.p1	0.5	1.0
scaffold-UOMY-2013101-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2077909-Osmunda_sp.-gametophyte.p1	0.247	0.39968	2502.0	504.0	1.86128	GF_000735	1.1296	59.2508	7.0	0.0191	618.0	scaffold-UOMY-2013101-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2077909-Osmunda_sp.-gametophyte.p1	0.5	0.0
scaffold-UOMY-2006722-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2013101-Osmunda_sp.-gametophyte.p1	0.23621	0.41963	2502.0	504.0	1.98336	GF_000735	0.9798	5.4816	8.0	0.1787	591.0	scaffold-UOMY-2006722-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2013101-Osmunda_sp.-gametophyte.p1	0.16667	0.0
scaffold-UOMY-2006722-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2076931-Osmunda_sp.-gametophyte.p1	0.30815	0.41505	2502.0	504.0	2.17827	GF_000735	0.8454	65.8647	8.0	0.0128	771.0	scaffold-UOMY-2006722-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2076931-Osmunda_sp.-gametophyte.p1	0.16667	0.0
scaffold-UOMY-2006722-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2077909-Osmunda_sp.-gametophyte.p1	0.29137	0.41564	2502.0	504.0	2.3415	GF_000735	0.9328	66.7933	8.0	0.014	729.0	scaffold-UOMY-2006722-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2077909-Osmunda_sp.-gametophyte.p1	0.16667	0.0
scaffold-UOMY-2006723-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2013101-Osmunda_sp.-gametophyte.p1	0.38369	0.40729	2502.0	504.0	1.95428	GF_000735	0.9331	4.6045	8.0	0.2026	960.0	scaffold-UOMY-2006723-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2013101-Osmunda_sp.-gametophyte.p1	0.16667	1.0
scaffold-UOMY-2006723-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2076931-Osmunda_sp.-gametophyte.p1	0.38609	0.39234	2502.0	504.0	2.14919	GF_000735	0.8712	65.334	8.0	0.0133	966.0	scaffold-UOMY-2006723-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2076931-Osmunda_sp.-gametophyte.p1	0.16667	0.0
scaffold-UOMY-2006723-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2077909-Osmunda_sp.-gametophyte.p1	0.29856	0.41499	2502.0	504.0	2.31242	GF_000735	0.8999	67.1324	8.0	0.0134	747.0	scaffold-UOMY-2006723-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2077909-Osmunda_sp.-gametophyte.p1	0.16667	0.0
scaffold-UOMY-2004607-Osmunda_sp.-gametophyte.p3__scaffold-UOMY-2004608-Osmunda_sp.-gametophyte.p3	1.0	1.0	345.0	345.0	0.0	GF_002307	0.0	0.0	2.0	0.4421	345.0	scaffold-UOMY-2004607-Osmunda_sp.-gametophyte.p3	scaffold-UOMY-2004608-Osmunda_sp.-gametophyte.p3	1.0	0.0
scaffold-UOMY-2076331-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2076368-Osmunda_sp.-gametophyte.p1	0.41827	0.40996	1248.0	498.0	2.00732	GF_000317	0.9239	59.8583	8.0	0.0154	522.0	scaffold-UOMY-2076368-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2076331-Osmunda_sp.-gametophyte.p1	1.0	0.0
scaffold-UOMY-2012540-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2076368-Osmunda_sp.-gametophyte.p1	0.45433	0.42152	1248.0	498.0	1.96721	GF_000317	0.8511	38.6684	9.0	0.022	567.0	scaffold-UOMY-2012540-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2076368-Osmunda_sp.-gametophyte.p1	0.5	0.0
scaffold-UOMY-2012540-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2076331-Osmunda_sp.-gametophyte.p1	0.55769	0.4023	1248.0	498.0	2.03387	GF_000317	1.0222	59.5539	9.0	0.0172	696.0	scaffold-UOMY-2012540-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2076331-Osmunda_sp.-gametophyte.p1	0.5	0.0
scaffold-UOMY-2012540-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2077232-Osmunda_sp.-gametophyte.p1	0.57212	0.39356	1248.0	498.0	2.08188	GF_000317	0.9776	28.1453	10.0	0.0347	714.0	scaffold-UOMY-2077232-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2012540-Osmunda_sp.-gametophyte.p1	0.33333	0.0
scaffold-UOMY-2076368-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2077232-Osmunda_sp.-gametophyte.p1	0.44471	0.41081	1248.0	498.0	2.26437	GF_000317	0.9998	5.6809	10.0	0.176	555.0	scaffold-UOMY-2077232-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2076368-Osmunda_sp.-gametophyte.p1	0.33333	0.0
scaffold-UOMY-2076331-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2077232-Osmunda_sp.-gametophyte.p1	0.59615	0.36694	1248.0	498.0	2.33103	GF_000317	0.9932	42.0746	10.0	0.0236	744.0	scaffold-UOMY-2077232-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2076331-Osmunda_sp.-gametophyte.p1	0.33333	0.0
scaffold-UOMY-2005957-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2077445-Osmunda_sp.-gametophyte.p1	0.66346	0.74275	1248.0	498.0	0.23979	GF_000317	0.1082	1.855	11.0	0.0583	828.0	scaffold-UOMY-2005957-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2077445-Osmunda_sp.-gametophyte.p1	1.0	1.0
