	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Elaphoglossum_mccluri_scaffold23982.p1__Elaphoglossum_mccluri_scaffold9047.p1	0.3035	0.42396	2145.0	3.0	1.65647	GF_000058	20.172	4.3978	36.0		651.0	Elaphoglossum_mccluri_scaffold9047.p1	Elaphoglossum_mccluri_scaffold23982.p1	0.05	0.05263
Elaphoglossum_mccluri_scaffold24357.p1__Elaphoglossum_mccluri_scaffold9047.p1	0.3021	0.44136	2145.0	3.0	1.36328	GF_000058	20.172	4.3978	36.0		648.0	Elaphoglossum_mccluri_scaffold9047.p1	Elaphoglossum_mccluri_scaffold24357.p1	0.05	0.05263
Elaphoglossum_mccluri_C573278.p1__Elaphoglossum_mccluri_scaffold9047.p1	0.2951	0.44866	2145.0	3.0	1.18847	GF_000058	20.172	4.3978	36.0		633.0	Elaphoglossum_mccluri_scaffold9047.p1	Elaphoglossum_mccluri_C573278.p1	0.05	0.05263
Elaphoglossum_mccluri_scaffold8278.p1__Elaphoglossum_mccluri_scaffold9047.p1	0.13147	0.49291	2145.0	3.0	1.31893	GF_000058	20.172	4.3978	36.0		282.0	Elaphoglossum_mccluri_scaffold9047.p1	Elaphoglossum_mccluri_scaffold8278.p1	0.05	0.05263
Elaphoglossum_mccluri_scaffold8280.p1__Elaphoglossum_mccluri_scaffold9047.p1	0.2965	0.45283	2145.0	3.0	1.3189	GF_000058	20.172	4.3978	36.0		636.0	Elaphoglossum_mccluri_scaffold9047.p1	Elaphoglossum_mccluri_scaffold8280.p1	0.05	0.05263
Elaphoglossum_mccluri_C572142.p1__Elaphoglossum_mccluri_scaffold16465.p1	0.34126	0.44126	2145.0	3.0	1.46134	GF_000058	20.172	4.3978	37.0		732.0	Elaphoglossum_mccluri_scaffold16465.p1	Elaphoglossum_mccluri_C572142.p1	0.11111	0.11111
Elaphoglossum_mccluri_C570584.p1__Elaphoglossum_mccluri_scaffold16465.p1	0.33846	0.41047	2145.0	3.0	1.68965	GF_000058	20.172	4.3978	37.0		726.0	Elaphoglossum_mccluri_scaffold16465.p1	Elaphoglossum_mccluri_C570584.p1	0.11111	0.11111
Elaphoglossum_mccluri_scaffold16465.p1__Elaphoglossum_mccluri_scaffold8687.p1	0.34685	0.46909	2145.0	3.0	1.2278	GF_000058	20.172	4.3978	37.0		744.0	Elaphoglossum_mccluri_scaffold16465.p1	Elaphoglossum_mccluri_scaffold8687.p1	0.11111	0.11111
Elaphoglossum_mccluri_scaffold16465.p1__Elaphoglossum_mccluri_scaffold9047.p1	0.2965	0.50472	2145.0	3.0	1.08416	GF_000058	20.172	4.3978	37.0		636.0	Elaphoglossum_mccluri_scaffold16465.p1	Elaphoglossum_mccluri_scaffold9047.p1	0.11111	0.11111
Elaphoglossum_mccluri_scaffold16465.p1__Elaphoglossum_mccluri_scaffold23982.p1	0.34685	0.40995	2145.0	3.0	2.16101	GF_000058	20.172	4.3978	37.0		744.0	Elaphoglossum_mccluri_scaffold16465.p1	Elaphoglossum_mccluri_scaffold23982.p1	0.11111	0.11111
Elaphoglossum_mccluri_scaffold16465.p1__Elaphoglossum_mccluri_scaffold24357.p1	0.34825	0.40161	2145.0	3.0	1.86782	GF_000058	20.172	4.3978	37.0		747.0	Elaphoglossum_mccluri_scaffold16465.p1	Elaphoglossum_mccluri_scaffold24357.p1	0.11111	0.11111
Elaphoglossum_mccluri_C573278.p1__Elaphoglossum_mccluri_scaffold16465.p1	0.34685	0.43414	2145.0	3.0	1.69301	GF_000058	20.172	4.3978	37.0		744.0	Elaphoglossum_mccluri_scaffold16465.p1	Elaphoglossum_mccluri_C573278.p1	0.11111	0.11111
Elaphoglossum_mccluri_scaffold16465.p1__Elaphoglossum_mccluri_scaffold8278.p1	0.18322	0.47583	2145.0	3.0	1.82347	GF_000058	20.172	4.3978	37.0		393.0	Elaphoglossum_mccluri_scaffold16465.p1	Elaphoglossum_mccluri_scaffold8278.p1	0.11111	0.11111
Elaphoglossum_mccluri_scaffold16465.p1__Elaphoglossum_mccluri_scaffold8280.p1	0.34825	0.42436	2145.0	3.0	1.82344	GF_000058	20.172	4.3978	37.0		747.0	Elaphoglossum_mccluri_scaffold16465.p1	Elaphoglossum_mccluri_scaffold8280.p1	0.11111	0.11111
Elaphoglossum_mccluri_scaffold16465.p1__Elaphoglossum_mccluri_scaffold21599.p1	0.33427	0.43096	2145.0	3.0	1.68858	GF_000058	20.172	4.3978	38.0		717.0	Elaphoglossum_mccluri_scaffold21599.p1	Elaphoglossum_mccluri_scaffold16465.p1	0.1	0.1
Elaphoglossum_mccluri_C572142.p1__Elaphoglossum_mccluri_scaffold21599.p1	0.3986	0.43509	2145.0	3.0	1.64132	GF_000058	20.172	4.3978	38.0		855.0	Elaphoglossum_mccluri_scaffold21599.p1	Elaphoglossum_mccluri_C572142.p1	0.1	0.1
Elaphoglossum_mccluri_C570584.p1__Elaphoglossum_mccluri_scaffold21599.p1	0.39441	0.39835	2145.0	3.0	1.86963	GF_000058	20.172	4.3978	38.0		846.0	Elaphoglossum_mccluri_scaffold21599.p1	Elaphoglossum_mccluri_C570584.p1	0.1	0.1
Elaphoglossum_mccluri_scaffold21599.p1__Elaphoglossum_mccluri_scaffold8687.p1	0.35804	0.44141	2145.0	3.0	1.40778	GF_000058	20.172	4.3978	38.0		768.0	Elaphoglossum_mccluri_scaffold21599.p1	Elaphoglossum_mccluri_scaffold8687.p1	0.1	0.1
Elaphoglossum_mccluri_scaffold21599.p1__Elaphoglossum_mccluri_scaffold9047.p1	0.28392	0.47783	2145.0	3.0	1.26414	GF_000058	20.172	4.3978	38.0		609.0	Elaphoglossum_mccluri_scaffold21599.p1	Elaphoglossum_mccluri_scaffold9047.p1	0.1	0.1
Elaphoglossum_mccluri_scaffold21599.p1__Elaphoglossum_mccluri_scaffold23982.p1	0.4014	0.35308	2145.0	3.0	2.34099	GF_000058	20.172	4.3978	38.0		861.0	Elaphoglossum_mccluri_scaffold21599.p1	Elaphoglossum_mccluri_scaffold23982.p1	0.1	0.1
Elaphoglossum_mccluri_scaffold21599.p1__Elaphoglossum_mccluri_scaffold24357.p1	0.34406	0.38076	2145.0	3.0	2.0478	GF_000058	20.172	4.3978	38.0		738.0	Elaphoglossum_mccluri_scaffold21599.p1	Elaphoglossum_mccluri_scaffold24357.p1	0.1	0.1
Elaphoglossum_mccluri_C573278.p1__Elaphoglossum_mccluri_scaffold21599.p1	0.42378	0.42574	2145.0	3.0	1.87299	GF_000058	20.172	4.3978	38.0		909.0	Elaphoglossum_mccluri_scaffold21599.p1	Elaphoglossum_mccluri_C573278.p1	0.1	0.1
Elaphoglossum_mccluri_scaffold21599.p1__Elaphoglossum_mccluri_scaffold8278.p1	0.23497	0.44643	2145.0	3.0	2.00345	GF_000058	20.172	4.3978	38.0		504.0	Elaphoglossum_mccluri_scaffold21599.p1	Elaphoglossum_mccluri_scaffold8278.p1	0.1	0.1
Elaphoglossum_mccluri_scaffold21599.p1__Elaphoglossum_mccluri_scaffold8280.p1	0.3986	0.40234	2145.0	3.0	2.00342	GF_000058	20.172	4.3978	38.0		855.0	Elaphoglossum_mccluri_scaffold21599.p1	Elaphoglossum_mccluri_scaffold8280.p1	0.1	0.1
Elaphoglossum_mccluri_scaffold16714.p1__Elaphoglossum_mccluri_scaffold21599.p1	0.44615	0.45037	2145.0	3.0	1.28842	GF_000058	20.172	4.3978	39.0		957.0	Elaphoglossum_mccluri_scaffold16714.p1	Elaphoglossum_mccluri_scaffold21599.p1	0.04545	0.04545
Elaphoglossum_mccluri_scaffold16465.p1__Elaphoglossum_mccluri_scaffold16714.p1	0.34685	0.46237	2145.0	3.0	1.22782	GF_000058	20.172	4.3978	39.0		744.0	Elaphoglossum_mccluri_scaffold16714.p1	Elaphoglossum_mccluri_scaffold16465.p1	0.04545	0.04545
Elaphoglossum_mccluri_C572142.p1__Elaphoglossum_mccluri_scaffold16714.p1	0.40559	0.47701	2145.0	3.0	1.18056	GF_000058	20.172	4.3978	39.0		870.0	Elaphoglossum_mccluri_scaffold16714.p1	Elaphoglossum_mccluri_C572142.p1	0.04545	0.04545
Elaphoglossum_mccluri_C570584.p1__Elaphoglossum_mccluri_scaffold16714.p1	0.4	0.4662	2145.0	3.0	1.40887	GF_000058	20.172	4.3978	39.0		858.0	Elaphoglossum_mccluri_scaffold16714.p1	Elaphoglossum_mccluri_C570584.p1	0.04545	0.04545
Elaphoglossum_mccluri_scaffold16714.p1__Elaphoglossum_mccluri_scaffold8687.p1	0.37203	0.52757	2145.0	3.0	0.94702	GF_000058	20.172	4.3978	39.0		798.0	Elaphoglossum_mccluri_scaffold16714.p1	Elaphoglossum_mccluri_scaffold8687.p1	0.04545	0.04545
Elaphoglossum_mccluri_scaffold16714.p1__Elaphoglossum_mccluri_scaffold9047.p1	0.3021	0.56173	2145.0	3.0	0.80338	GF_000058	20.172	4.3978	39.0		648.0	Elaphoglossum_mccluri_scaffold16714.p1	Elaphoglossum_mccluri_scaffold9047.p1	0.04545	0.04545
Elaphoglossum_mccluri_scaffold16714.p1__Elaphoglossum_mccluri_scaffold23982.p1	0.42797	0.41503	2145.0	3.0	1.88023	GF_000058	20.172	4.3978	39.0		918.0	Elaphoglossum_mccluri_scaffold16714.p1	Elaphoglossum_mccluri_scaffold23982.p1	0.04545	0.04545
Elaphoglossum_mccluri_scaffold16714.p1__Elaphoglossum_mccluri_scaffold24357.p1	0.36224	0.45431	2145.0	3.0	1.58704	GF_000058	20.172	4.3978	39.0		777.0	Elaphoglossum_mccluri_scaffold16714.p1	Elaphoglossum_mccluri_scaffold24357.p1	0.04545	0.04545
Elaphoglossum_mccluri_C573278.p1__Elaphoglossum_mccluri_scaffold16714.p1	0.43916	0.45329	2145.0	3.0	1.41223	GF_000058	20.172	4.3978	39.0		942.0	Elaphoglossum_mccluri_scaffold16714.p1	Elaphoglossum_mccluri_C573278.p1	0.04545	0.04545
Elaphoglossum_mccluri_scaffold16714.p1__Elaphoglossum_mccluri_scaffold8278.p1	0.23636	0.4931	2145.0	3.0	1.54269	GF_000058	20.172	4.3978	39.0		507.0	Elaphoglossum_mccluri_scaffold16714.p1	Elaphoglossum_mccluri_scaffold8278.p1	0.04545	0.04545
Elaphoglossum_mccluri_scaffold16714.p1__Elaphoglossum_mccluri_scaffold8280.p1	0.41259	0.45085	2145.0	3.0	1.54266	GF_000058	20.172	4.3978	39.0		885.0	Elaphoglossum_mccluri_scaffold16714.p1	Elaphoglossum_mccluri_scaffold8280.p1	0.04545	0.04545
Elaphoglossum_mccluri_scaffold10777.p1__Elaphoglossum_mccluri_scaffold21599.p1	0.21538	0.45238	2145.0	3.0	1.70345	GF_000058	20.172	4.3978	39.0		462.0	Elaphoglossum_mccluri_scaffold10777.p1	Elaphoglossum_mccluri_scaffold21599.p1	0.04545	0.04545
Elaphoglossum_mccluri_scaffold10777.p1__Elaphoglossum_mccluri_scaffold16465.p1	0.21538	0.44156	2145.0	3.0	1.64285	GF_000058	20.172	4.3978	39.0		462.0	Elaphoglossum_mccluri_scaffold10777.p1	Elaphoglossum_mccluri_scaffold16465.p1	0.04545	0.04545
Elaphoglossum_mccluri_C572142.p1__Elaphoglossum_mccluri_scaffold10777.p1	0.21538	0.45887	2145.0	3.0	1.59559	GF_000058	20.172	4.3978	39.0		462.0	Elaphoglossum_mccluri_scaffold10777.p1	Elaphoglossum_mccluri_C572142.p1	0.04545	0.04545
Elaphoglossum_mccluri_C570584.p1__Elaphoglossum_mccluri_scaffold10777.p1	0.21538	0.44805	2145.0	3.0	1.8239	GF_000058	20.172	4.3978	39.0		462.0	Elaphoglossum_mccluri_scaffold10777.p1	Elaphoglossum_mccluri_C570584.p1	0.04545	0.04545
Elaphoglossum_mccluri_scaffold10777.p1__Elaphoglossum_mccluri_scaffold8687.p1	0.21538	0.45671	2145.0	3.0	1.36205	GF_000058	20.172	4.3978	39.0		462.0	Elaphoglossum_mccluri_scaffold10777.p1	Elaphoglossum_mccluri_scaffold8687.p1	0.04545	0.04545
Elaphoglossum_mccluri_scaffold10777.p1__Elaphoglossum_mccluri_scaffold9047.p1	0.21538	0.49351	2145.0	3.0	1.21841	GF_000058	20.172	4.3978	39.0		462.0	Elaphoglossum_mccluri_scaffold10777.p1	Elaphoglossum_mccluri_scaffold9047.p1	0.04545	0.04545
Elaphoglossum_mccluri_scaffold10777.p1__Elaphoglossum_mccluri_scaffold23982.p1	0.21678	0.40645	2145.0	3.0	2.29526	GF_000058	20.172	4.3978	39.0		465.0	Elaphoglossum_mccluri_scaffold10777.p1	Elaphoglossum_mccluri_scaffold23982.p1	0.04545	0.04545
Elaphoglossum_mccluri_scaffold10777.p1__Elaphoglossum_mccluri_scaffold24357.p1	0.21678	0.44086	2145.0	3.0	2.00207	GF_000058	20.172	4.3978	39.0		465.0	Elaphoglossum_mccluri_scaffold10777.p1	Elaphoglossum_mccluri_scaffold24357.p1	0.04545	0.04545
Elaphoglossum_mccluri_C573278.p1__Elaphoglossum_mccluri_scaffold10777.p1	0.21678	0.42581	2145.0	3.0	1.82726	GF_000058	20.172	4.3978	39.0		465.0	Elaphoglossum_mccluri_scaffold10777.p1	Elaphoglossum_mccluri_C573278.p1	0.04545	0.04545
Elaphoglossum_mccluri_scaffold10777.p1__Elaphoglossum_mccluri_scaffold8278.p1	0.11469	0.46341	2145.0	3.0	1.95772	GF_000058	20.172	4.3978	39.0		246.0	Elaphoglossum_mccluri_scaffold10777.p1	Elaphoglossum_mccluri_scaffold8278.p1	0.04545	0.04545
Elaphoglossum_mccluri_scaffold10777.p1__Elaphoglossum_mccluri_scaffold8280.p1	0.21678	0.43441	2145.0	3.0	1.95769	GF_000058	20.172	4.3978	39.0		465.0	Elaphoglossum_mccluri_scaffold10777.p1	Elaphoglossum_mccluri_scaffold8280.p1	0.04545	0.04545
Elaphoglossum_mccluri_scaffold16714.p1__Elaphoglossum_mccluri_scaffold7186.p1	0.22378	0.45	2145.0	3.0	1.93466	GF_000058	20.172	4.3978	40.0		480.0	Elaphoglossum_mccluri_scaffold7186.p1	Elaphoglossum_mccluri_scaffold16714.p1	0.00962	0.00962
Elaphoglossum_mccluri_scaffold10777.p1__Elaphoglossum_mccluri_scaffold7186.p1	0.17622	0.39418	2145.0	3.0	2.34969	GF_000058	20.172	4.3978	40.0		378.0	Elaphoglossum_mccluri_scaffold7186.p1	Elaphoglossum_mccluri_scaffold10777.p1	0.00962	0.00962
Elaphoglossum_mccluri_scaffold21599.p1__Elaphoglossum_mccluri_scaffold7186.p1	0.22378	0.38542	2145.0	3.0	2.5887	GF_000058	20.172	4.3978	40.0		480.0	Elaphoglossum_mccluri_scaffold7186.p1	Elaphoglossum_mccluri_scaffold21599.p1	0.00962	0.00962
Elaphoglossum_mccluri_scaffold16465.p1__Elaphoglossum_mccluri_scaffold7186.p1	0.22378	0.38125	2145.0	3.0	2.5281	GF_000058	20.172	4.3978	40.0		480.0	Elaphoglossum_mccluri_scaffold7186.p1	Elaphoglossum_mccluri_scaffold16465.p1	0.00962	0.00962
Elaphoglossum_mccluri_C572142.p1__Elaphoglossum_mccluri_scaffold7186.p1	0.22378	0.38333	2145.0	3.0	2.48084	GF_000058	20.172	4.3978	40.0		480.0	Elaphoglossum_mccluri_scaffold7186.p1	Elaphoglossum_mccluri_C572142.p1	0.00962	0.00962
Elaphoglossum_mccluri_C570584.p1__Elaphoglossum_mccluri_scaffold7186.p1	0.22378	0.375	2145.0	3.0	2.70915	GF_000058	20.172	4.3978	40.0		480.0	Elaphoglossum_mccluri_scaffold7186.p1	Elaphoglossum_mccluri_C570584.p1	0.00962	0.00962
Elaphoglossum_mccluri_scaffold7186.p1__Elaphoglossum_mccluri_scaffold8687.p1	0.22378	0.40625	2145.0	3.0	2.2473	GF_000058	20.172	4.3978	40.0		480.0	Elaphoglossum_mccluri_scaffold7186.p1	Elaphoglossum_mccluri_scaffold8687.p1	0.00962	0.00962
Elaphoglossum_mccluri_scaffold7186.p1__Elaphoglossum_mccluri_scaffold9047.p1	0.19441	0.42206	2145.0	3.0	2.10366	GF_000058	20.172	4.3978	40.0		417.0	Elaphoglossum_mccluri_scaffold7186.p1	Elaphoglossum_mccluri_scaffold9047.p1	0.00962	0.00962
Elaphoglossum_mccluri_scaffold23982.p1__Elaphoglossum_mccluri_scaffold7186.p1	0.22378	0.32292	2145.0	3.0	3.18051	GF_000058	20.172	4.3978	40.0		480.0	Elaphoglossum_mccluri_scaffold7186.p1	Elaphoglossum_mccluri_scaffold23982.p1	0.00962	0.00962
Elaphoglossum_mccluri_scaffold24357.p1__Elaphoglossum_mccluri_scaffold7186.p1	0.22378	0.39375	2145.0	3.0	2.88732	GF_000058	20.172	4.3978	40.0		480.0	Elaphoglossum_mccluri_scaffold7186.p1	Elaphoglossum_mccluri_scaffold24357.p1	0.00962	0.00962
Elaphoglossum_mccluri_C573278.p1__Elaphoglossum_mccluri_scaffold7186.p1	0.22378	0.36875	2145.0	3.0	2.71251	GF_000058	20.172	4.3978	40.0		480.0	Elaphoglossum_mccluri_scaffold7186.p1	Elaphoglossum_mccluri_C573278.p1	0.00962	0.00962
Elaphoglossum_mccluri_scaffold7186.p1__Elaphoglossum_mccluri_scaffold8278.p1	0.15385	0.33333	2145.0	3.0	2.84297	GF_000058	20.172	4.3978	40.0		330.0	Elaphoglossum_mccluri_scaffold7186.p1	Elaphoglossum_mccluri_scaffold8278.p1	0.00962	0.00962
Elaphoglossum_mccluri_scaffold7186.p1__Elaphoglossum_mccluri_scaffold8280.p1	0.22378	0.3625	2145.0	3.0	2.84294	GF_000058	20.172	4.3978	40.0		480.0	Elaphoglossum_mccluri_scaffold7186.p1	Elaphoglossum_mccluri_scaffold8280.p1	0.00962	0.00962
Elaphoglossum_mccluri_C573992.p1__Elaphoglossum_mccluri_scaffold16714.p1	0.5035	0.41574	2145.0	3.0	1.634	GF_000058	20.172	4.3978	40.0		1080.0	Elaphoglossum_mccluri_C573992.p1	Elaphoglossum_mccluri_scaffold16714.p1	0.00962	0.00962
Elaphoglossum_mccluri_C573992.p1__Elaphoglossum_mccluri_scaffold10777.p1	0.20979	0.43333	2145.0	3.0	2.04903	GF_000058	20.172	4.3978	40.0		450.0	Elaphoglossum_mccluri_C573992.p1	Elaphoglossum_mccluri_scaffold10777.p1	0.00962	0.00962
Elaphoglossum_mccluri_C573992.p1__Elaphoglossum_mccluri_scaffold21599.p1	0.57483	0.35848	2145.0	3.0	2.28804	GF_000058	20.172	4.3978	40.0		1233.0	Elaphoglossum_mccluri_C573992.p1	Elaphoglossum_mccluri_scaffold21599.p1	0.00962	0.00962
Elaphoglossum_mccluri_C573992.p1__Elaphoglossum_mccluri_scaffold16465.p1	0.34126	0.40301	2145.0	3.0	2.22744	GF_000058	20.172	4.3978	40.0		732.0	Elaphoglossum_mccluri_C573992.p1	Elaphoglossum_mccluri_scaffold16465.p1	0.00962	0.00962
Elaphoglossum_mccluri_C572142.p1__Elaphoglossum_mccluri_C573992.p1	0.4014	0.4007	2145.0	3.0	2.18018	GF_000058	20.172	4.3978	40.0		861.0	Elaphoglossum_mccluri_C573992.p1	Elaphoglossum_mccluri_C572142.p1	0.00962	0.00962
Elaphoglossum_mccluri_C570584.p1__Elaphoglossum_mccluri_C573992.p1	0.3958	0.40872	2145.0	3.0	2.40849	GF_000058	20.172	4.3978	40.0		849.0	Elaphoglossum_mccluri_C573992.p1	Elaphoglossum_mccluri_C570584.p1	0.00962	0.00962
Elaphoglossum_mccluri_C573992.p1__Elaphoglossum_mccluri_scaffold8687.p1	0.36643	0.41221	2145.0	3.0	1.94664	GF_000058	20.172	4.3978	40.0		786.0	Elaphoglossum_mccluri_C573992.p1	Elaphoglossum_mccluri_scaffold8687.p1	0.00962	0.00962
Elaphoglossum_mccluri_C573992.p1__Elaphoglossum_mccluri_scaffold9047.p1	0.2965	0.43553	2145.0	3.0	1.803	GF_000058	20.172	4.3978	40.0		636.0	Elaphoglossum_mccluri_C573992.p1	Elaphoglossum_mccluri_scaffold9047.p1	0.00962	0.00962
Elaphoglossum_mccluri_C573992.p1__Elaphoglossum_mccluri_scaffold23982.p1	0.47832	0.37037	2145.0	3.0	2.87985	GF_000058	20.172	4.3978	40.0		1026.0	Elaphoglossum_mccluri_C573992.p1	Elaphoglossum_mccluri_scaffold23982.p1	0.00962	0.00962
Elaphoglossum_mccluri_C573992.p1__Elaphoglossum_mccluri_scaffold24357.p1	0.35944	0.37743	2145.0	3.0	2.58666	GF_000058	20.172	4.3978	40.0		771.0	Elaphoglossum_mccluri_C573992.p1	Elaphoglossum_mccluri_scaffold24357.p1	0.00962	0.00962
Elaphoglossum_mccluri_C573278.p1__Elaphoglossum_mccluri_C573992.p1	0.43357	0.40108	2145.0	3.0	2.41185	GF_000058	20.172	4.3978	40.0		930.0	Elaphoglossum_mccluri_C573992.p1	Elaphoglossum_mccluri_C573278.p1	0.00962	0.00962
Elaphoglossum_mccluri_C573992.p1__Elaphoglossum_mccluri_scaffold8278.p1	0.23357	0.42914	2145.0	3.0	2.54231	GF_000058	20.172	4.3978	40.0		501.0	Elaphoglossum_mccluri_C573992.p1	Elaphoglossum_mccluri_scaffold8278.p1	0.00962	0.00962
Elaphoglossum_mccluri_C573992.p1__Elaphoglossum_mccluri_scaffold8280.p1	0.40699	0.38144	2145.0	3.0	2.54228	GF_000058	20.172	4.3978	40.0		873.0	Elaphoglossum_mccluri_C573992.p1	Elaphoglossum_mccluri_scaffold8280.p1	0.00962	0.00962
Elaphoglossum_mccluri_scaffold16714.p1__Elaphoglossum_mccluri_scaffold4243.p1	0.42517	0.50219	2145.0	3.0	1.34129	GF_000058	20.172	4.3978	40.0		912.0	Elaphoglossum_mccluri_scaffold4243.p1	Elaphoglossum_mccluri_scaffold16714.p1	0.00962	0.00962
Elaphoglossum_mccluri_scaffold10777.p1__Elaphoglossum_mccluri_scaffold4243.p1	0.21538	0.47835	2145.0	3.0	1.75632	GF_000058	20.172	4.3978	40.0		462.0	Elaphoglossum_mccluri_scaffold4243.p1	Elaphoglossum_mccluri_scaffold10777.p1	0.00962	0.00962
Elaphoglossum_mccluri_scaffold21599.p1__Elaphoglossum_mccluri_scaffold4243.p1	0.40839	0.38356	2145.0	3.0	1.99533	GF_000058	20.172	4.3978	40.0		876.0	Elaphoglossum_mccluri_scaffold4243.p1	Elaphoglossum_mccluri_scaffold21599.p1	0.00962	0.00962
Elaphoglossum_mccluri_scaffold16465.p1__Elaphoglossum_mccluri_scaffold4243.p1	0.34685	0.45296	2145.0	3.0	1.93473	GF_000058	20.172	4.3978	40.0		744.0	Elaphoglossum_mccluri_scaffold4243.p1	Elaphoglossum_mccluri_scaffold16465.p1	0.00962	0.00962
Elaphoglossum_mccluri_C572142.p1__Elaphoglossum_mccluri_scaffold4243.p1	0.3958	0.4523	2145.0	3.0	1.88747	GF_000058	20.172	4.3978	40.0		849.0	Elaphoglossum_mccluri_scaffold4243.p1	Elaphoglossum_mccluri_C572142.p1	0.00962	0.00962
Elaphoglossum_mccluri_C570584.p1__Elaphoglossum_mccluri_scaffold4243.p1	0.39301	0.4306	2145.0	3.0	2.11578	GF_000058	20.172	4.3978	40.0		843.0	Elaphoglossum_mccluri_scaffold4243.p1	Elaphoglossum_mccluri_C570584.p1	0.00962	0.00962
Elaphoglossum_mccluri_scaffold4243.p1__Elaphoglossum_mccluri_scaffold8687.p1	0.37203	0.44236	2145.0	3.0	1.65393	GF_000058	20.172	4.3978	40.0		798.0	Elaphoglossum_mccluri_scaffold4243.p1	Elaphoglossum_mccluri_scaffold8687.p1	0.00962	0.00962
Elaphoglossum_mccluri_scaffold4243.p1__Elaphoglossum_mccluri_scaffold9047.p1	0.3021	0.45988	2145.0	3.0	1.51029	GF_000058	20.172	4.3978	40.0		648.0	Elaphoglossum_mccluri_scaffold4243.p1	Elaphoglossum_mccluri_scaffold9047.p1	0.00962	0.00962
Elaphoglossum_mccluri_scaffold23982.p1__Elaphoglossum_mccluri_scaffold4243.p1	0.48951	0.37619	2145.0	3.0	2.58714	GF_000058	20.172	4.3978	40.0		1050.0	Elaphoglossum_mccluri_scaffold4243.p1	Elaphoglossum_mccluri_scaffold23982.p1	0.00962	0.00962
Elaphoglossum_mccluri_scaffold24357.p1__Elaphoglossum_mccluri_scaffold4243.p1	0.36503	0.43806	2145.0	3.0	2.29395	GF_000058	20.172	4.3978	40.0		783.0	Elaphoglossum_mccluri_scaffold4243.p1	Elaphoglossum_mccluri_scaffold24357.p1	0.00962	0.00962
Elaphoglossum_mccluri_C573278.p1__Elaphoglossum_mccluri_scaffold4243.p1	0.4	0.40676	2145.0	3.0	2.11914	GF_000058	20.172	4.3978	40.0		858.0	Elaphoglossum_mccluri_scaffold4243.p1	Elaphoglossum_mccluri_C573278.p1	0.00962	0.00962
Elaphoglossum_mccluri_scaffold4243.p1__Elaphoglossum_mccluri_scaffold8278.p1	0.22937	0.4187	2145.0	3.0	2.2496	GF_000058	20.172	4.3978	40.0		492.0	Elaphoglossum_mccluri_scaffold4243.p1	Elaphoglossum_mccluri_scaffold8278.p1	0.00962	0.00962
Elaphoglossum_mccluri_scaffold4243.p1__Elaphoglossum_mccluri_scaffold8280.p1	0.3958	0.3934	2145.0	3.0	2.24957	GF_000058	20.172	4.3978	40.0		849.0	Elaphoglossum_mccluri_scaffold4243.p1	Elaphoglossum_mccluri_scaffold8280.p1	0.00962	0.00962
Elaphoglossum_mccluri_scaffold16714.p1__Elaphoglossum_mccluri_scaffold4244.p1	0.42517	0.49013	2145.0	3.0	1.33342	GF_000058	20.172	4.3978	40.0		912.0	Elaphoglossum_mccluri_scaffold4244.p1	Elaphoglossum_mccluri_scaffold16714.p1	0.00962	0.00962
Elaphoglossum_mccluri_scaffold10777.p1__Elaphoglossum_mccluri_scaffold4244.p1	0.21538	0.46753	2145.0	3.0	1.74845	GF_000058	20.172	4.3978	40.0		462.0	Elaphoglossum_mccluri_scaffold4244.p1	Elaphoglossum_mccluri_scaffold10777.p1	0.00962	0.00962
Elaphoglossum_mccluri_scaffold21599.p1__Elaphoglossum_mccluri_scaffold4244.p1	0.40839	0.40068	2145.0	3.0	1.98746	GF_000058	20.172	4.3978	40.0		876.0	Elaphoglossum_mccluri_scaffold4244.p1	Elaphoglossum_mccluri_scaffold21599.p1	0.00962	0.00962
Elaphoglossum_mccluri_scaffold16465.p1__Elaphoglossum_mccluri_scaffold4244.p1	0.34685	0.41801	2145.0	3.0	1.92686	GF_000058	20.172	4.3978	40.0		744.0	Elaphoglossum_mccluri_scaffold4244.p1	Elaphoglossum_mccluri_scaffold16465.p1	0.00962	0.00962
Elaphoglossum_mccluri_C572142.p1__Elaphoglossum_mccluri_scaffold4244.p1	0.3958	0.46879	2145.0	3.0	1.8796	GF_000058	20.172	4.3978	40.0		849.0	Elaphoglossum_mccluri_scaffold4244.p1	Elaphoglossum_mccluri_C572142.p1	0.00962	0.00962
Elaphoglossum_mccluri_C570584.p1__Elaphoglossum_mccluri_scaffold4244.p1	0.39301	0.44484	2145.0	3.0	2.10791	GF_000058	20.172	4.3978	40.0		843.0	Elaphoglossum_mccluri_scaffold4244.p1	Elaphoglossum_mccluri_C570584.p1	0.00962	0.00962
Elaphoglossum_mccluri_scaffold4244.p1__Elaphoglossum_mccluri_scaffold8687.p1	0.37203	0.4386	2145.0	3.0	1.64606	GF_000058	20.172	4.3978	40.0		798.0	Elaphoglossum_mccluri_scaffold4244.p1	Elaphoglossum_mccluri_scaffold8687.p1	0.00962	0.00962
