	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Danaea_nodosa_C363205.p1__Danaea_nodosa_scaffold7805.p1	0.27222	0.45675	3780.0	624.0	1.515	GF_000333	0.6388	5.1629	12.0	0.1237	1029.0	Danaea_nodosa_C363205.p1	Danaea_nodosa_scaffold7805.p1	0.16667	0.0
Danaea_nodosa_C354253.p1__Danaea_nodosa_C363205.p1	0.22778	0.44367	3780.0	624.0	1.60489	GF_000333	0.6337	82.1944	12.0	0.0077	861.0	Danaea_nodosa_C363205.p1	Danaea_nodosa_C354253.p1	0.16667	0.0
Danaea_nodosa_C363205.p1__Danaea_nodosa_scaffold2743.p1	0.26746	0.44708	3780.0	624.0	1.84522	GF_000333	0.7831	6.2069	12.0	0.1262	1011.0	Danaea_nodosa_C363205.p1	Danaea_nodosa_scaffold2743.p1	0.16667	0.0
Danaea_nodosa_C361665.p1__Danaea_nodosa_C363205.p1	0.25873	0.4591	3780.0	624.0	1.7472	GF_000333	0.6483	6.5736	12.0	0.0986	978.0	Danaea_nodosa_C363205.p1	Danaea_nodosa_C361665.p1	0.16667	0.0
Danaea_nodosa_C347273.p1__Danaea_nodosa_C363205.p1	0.22698	0.45921	3780.0	624.0	1.57697	GF_000333	0.7182	6.5867	12.0	0.109	858.0	Danaea_nodosa_C363205.p1	Danaea_nodosa_C347273.p1	0.16667	0.0
Danaea_nodosa_C363205.p1__Danaea_nodosa_scaffold11290.p1	0.17222	0.45315	3780.0	624.0	1.75478	GF_000333	0.6906	9.5344	12.0	0.0724	651.0	Danaea_nodosa_C363205.p1	Danaea_nodosa_scaffold11290.p1	0.16667	0.0
Danaea_nodosa_scaffold2497.p2__Danaea_nodosa_scaffold2498.p5	0.57143	1.0	504.0	288.0	0.00054	GF_003129	0.0	0.0	2.0	0.4646	288.0	Danaea_nodosa_scaffold2497.p2	Danaea_nodosa_scaffold2498.p5	1.0	0.0
Danaea_nodosa_C354011.p1__Danaea_nodosa_scaffold10826.p1	0.73069	0.69524	1437.0	315.0	0.65159	GF_000583	0.228	0.8226	6.0	0.2771	1050.0	Danaea_nodosa_scaffold10826.p1	Danaea_nodosa_C354011.p1	1.0	1.0
Danaea_nodosa_scaffold2846.p1__Danaea_nodosa_scaffold7910.p1	0.36117	0.69557	1437.0	315.0	0.44761	GF_000583	0.1375	1.6468	7.0	0.0835	519.0	Danaea_nodosa_scaffold2846.p1	Danaea_nodosa_scaffold7910.p1	1.0	1.0
Danaea_nodosa_C350633.p1__Danaea_nodosa_scaffold2846.p1	0.78706	0.69231	1437.0	315.0	0.59343	GF_000583	0.1593	0.9834	8.0	0.162	1131.0	Danaea_nodosa_C350633.p1	Danaea_nodosa_scaffold2846.p1	0.5	0.5
Danaea_nodosa_C350633.p1__Danaea_nodosa_scaffold7910.p1	0.36326	0.70881	1437.0	315.0	0.5389	GF_000583	0.1465	1.3201	8.0	0.111	522.0	Danaea_nodosa_C350633.p1	Danaea_nodosa_scaffold7910.p1	0.5	0.5
Danaea_nodosa_C350633.p1__Danaea_nodosa_scaffold12597.p1	0.64092	0.53746	1437.0	315.0	1.01336	GF_000583	0.3339	7.2493	9.0	0.0461	921.0	Danaea_nodosa_scaffold12597.p1	Danaea_nodosa_C350633.p1	0.33333	0.0
Danaea_nodosa_scaffold12597.p1__Danaea_nodosa_scaffold2846.p1	0.63674	0.53552	1437.0	315.0	1.07759	GF_000583	0.3202	9.9405	9.0	0.0322	915.0	Danaea_nodosa_scaffold12597.p1	Danaea_nodosa_scaffold2846.p1	0.33333	0.0
Danaea_nodosa_scaffold12597.p1__Danaea_nodosa_scaffold7910.p1	0.22547	0.59259	1437.0	315.0	1.02306	GF_000583	0.3023	63.7715	9.0	0.0047	324.0	Danaea_nodosa_scaffold12597.p1	Danaea_nodosa_scaffold7910.p1	0.33333	0.0
Danaea_nodosa_scaffold10826.p1__Danaea_nodosa_scaffold12597.p1	0.58455	0.51548	1437.0	315.0	1.29852	GF_000583	0.461	2.3703	10.0	0.1945	840.0	Danaea_nodosa_scaffold10826.p1	Danaea_nodosa_scaffold12597.p1	0.125	0.25
Danaea_nodosa_C350633.p1__Danaea_nodosa_scaffold10826.p1	0.74948	0.52089	1437.0	315.0	1.28178	GF_000583	0.4059	5.7588	10.0	0.0705	1077.0	Danaea_nodosa_scaffold10826.p1	Danaea_nodosa_C350633.p1	0.125	0.0
Danaea_nodosa_scaffold10826.p1__Danaea_nodosa_scaffold2846.p1	0.72234	0.52216	1437.0	315.0	1.34601	GF_000583	0.4146	2.6899	10.0	0.1541	1038.0	Danaea_nodosa_scaffold10826.p1	Danaea_nodosa_scaffold2846.p1	0.125	0.25
Danaea_nodosa_scaffold10826.p1__Danaea_nodosa_scaffold7910.p1	0.34029	0.54192	1437.0	315.0	1.29148	GF_000583	0.4217	8.3555	10.0	0.0505	489.0	Danaea_nodosa_scaffold10826.p1	Danaea_nodosa_scaffold7910.p1	0.125	0.0
Danaea_nodosa_C354011.p1__Danaea_nodosa_scaffold12597.p1	0.59081	0.4947	1437.0	315.0	1.55201	GF_000583	0.4197	4.6344	10.0	0.0906	849.0	Danaea_nodosa_C354011.p1	Danaea_nodosa_scaffold12597.p1	0.125	0.25
Danaea_nodosa_C350633.p1__Danaea_nodosa_C354011.p1	0.71608	0.51701	1437.0	315.0	1.53527	GF_000583	0.4714	6.289	10.0	0.075	1029.0	Danaea_nodosa_C354011.p1	Danaea_nodosa_C350633.p1	0.125	0.0
Danaea_nodosa_C354011.p1__Danaea_nodosa_scaffold2846.p1	0.72025	0.49855	1437.0	315.0	1.5995	GF_000583	0.4773	3.0488	10.0	0.1566	1035.0	Danaea_nodosa_C354011.p1	Danaea_nodosa_scaffold2846.p1	0.125	0.25
Danaea_nodosa_C354011.p1__Danaea_nodosa_scaffold7910.p1	0.3382	0.52881	1437.0	315.0	1.54497	GF_000583	0.4243	6.8109	10.0	0.0623	486.0	Danaea_nodosa_C354011.p1	Danaea_nodosa_scaffold7910.p1	0.125	0.0
Danaea_nodosa_C358037.p1__Danaea_nodosa_scaffold2918.p1	0.3288	0.75632	1323.0	435.0	0.3526	GF_002696	0.1798	1.0566	2.0	0.1701	435.0	Danaea_nodosa_C358037.p1	Danaea_nodosa_scaffold2918.p1	1.0	1.0
Danaea_nodosa_scaffold6277.p2__Danaea_nodosa_scaffold6280.p2	0.99571	1.0	699.0	648.0	0.0	GF_001970	0.0	0.0	3.0	0.3322	696.0	Danaea_nodosa_scaffold6277.p2	Danaea_nodosa_scaffold6280.p2	1.0	0.0
Danaea_nodosa_scaffold6277.p2__Danaea_nodosa_scaffold6279.p1	0.92704	0.96451	699.0	648.0	0.03988	GF_001970	0.0286	0.0662	4.0	0.4322	648.0	Danaea_nodosa_scaffold6277.p2	Danaea_nodosa_scaffold6279.p1	0.5	0.5
Danaea_nodosa_scaffold6279.p1__Danaea_nodosa_scaffold6280.p2	0.92704	0.96451	699.0	648.0	0.03988	GF_001970	0.0286	0.0662	4.0	0.4322	648.0	Danaea_nodosa_scaffold6280.p2	Danaea_nodosa_scaffold6279.p1	0.5	0.5
Danaea_nodosa_C307413.p1__Danaea_nodosa_C349665.p1	0.26509	0.53465	1143.0	12.0	1.05534	GF_000352	23.3154	0.2355	7.0	99.0	303.0	Danaea_nodosa_C307413.p1	Danaea_nodosa_C349665.p1	1.0	1.0
Danaea_nodosa_C304677.p1__Danaea_nodosa_C320067.p1	0.1811	0.7971	1143.0	12.0	0.19774	GF_000352	0.4124	0.427	8.0	0.9658	207.0	Danaea_nodosa_C320067.p1	Danaea_nodosa_C304677.p1	1.0	1.0
Danaea_nodosa_C347921.p1__Danaea_nodosa_scaffold6064.p1	0.68766	0.82188	1143.0	12.0	0.20414	GF_000352	0.4067	114.0013	9.0	0.0036	786.0	Danaea_nodosa_C347921.p1	Danaea_nodosa_scaffold6064.p1	1.0	0.0
Danaea_nodosa_C320067.p1__Danaea_nodosa_C347921.p1	0.41995	0.73125	1143.0	12.0	0.33044	GF_000352	0.3108	9.7069	10.0	0.032	480.0	Danaea_nodosa_C320067.p1	Danaea_nodosa_C347921.p1	0.25	0.0
Danaea_nodosa_C320067.p1__Danaea_nodosa_scaffold6064.p1	0.41995	0.74792	1143.0	12.0	0.38542	GF_000352	0.2659	0.9869	10.0	0.2694	480.0	Danaea_nodosa_C320067.p1	Danaea_nodosa_scaffold6064.p1	0.25	0.33333
Danaea_nodosa_C304677.p1__Danaea_nodosa_C347921.p1	0.33071	0.77513	1143.0	12.0	0.23058	GF_000352	0.4408	3.3428	10.0	0.1319	378.0	Danaea_nodosa_C304677.p1	Danaea_nodosa_C347921.p1	0.25	0.33333
Danaea_nodosa_C304677.p1__Danaea_nodosa_scaffold6064.p1	0.33071	0.76984	1143.0	12.0	0.28556	GF_000352	0.603	0.782	10.0	0.7711	378.0	Danaea_nodosa_C304677.p1	Danaea_nodosa_scaffold6064.p1	0.25	0.33333
Danaea_nodosa_C320067.p1__Danaea_nodosa_scaffold9991.p1	0.3832	0.73288	1143.0	12.0	0.39964	GF_000352	2.8368	0.7641	11.0	3.7124	438.0	Danaea_nodosa_scaffold9991.p1	Danaea_nodosa_C320067.p1	0.25	0.25
Danaea_nodosa_C304677.p1__Danaea_nodosa_scaffold9991.p1	0.33071	0.74868	1143.0	12.0	0.29978	GF_000352	2.6361	0.0266	11.0	99.0	378.0	Danaea_nodosa_scaffold9991.p1	Danaea_nodosa_C304677.p1	0.25	0.25
Danaea_nodosa_C347921.p1__Danaea_nodosa_scaffold9991.p1	0.64304	0.79864	1143.0	12.0	0.24956	GF_000352	28.8613	2.397	11.0	12.0408	735.0	Danaea_nodosa_scaffold9991.p1	Danaea_nodosa_C347921.p1	0.25	0.25
Danaea_nodosa_scaffold6064.p1__Danaea_nodosa_scaffold9991.p1	0.64304	0.78095	1143.0	12.0	0.30454	GF_000352	1.7884	0.0181	11.0	99.0	735.0	Danaea_nodosa_scaffold9991.p1	Danaea_nodosa_scaffold6064.p1	0.25	0.25
Danaea_nodosa_C307413.p1__Danaea_nodosa_scaffold9991.p1	0.1811	0.52174	1143.0	12.0	1.62879	GF_000352	10.4154	0.1052	12.0	99.0	207.0	Danaea_nodosa_C307413.p1	Danaea_nodosa_scaffold9991.p1	0.1	0.16667
Danaea_nodosa_C307413.p1__Danaea_nodosa_C320067.p1	0.22047	0.4881	1143.0	12.0	1.80159	GF_000352	20.19	0.2039	12.0	99.0	252.0	Danaea_nodosa_C307413.p1	Danaea_nodosa_C320067.p1	0.1	0.16667
Danaea_nodosa_C304677.p1__Danaea_nodosa_C307413.p1	0.0105	0.5	1143.0	12.0	1.70173	GF_000352	6.2053	55.8898	12.0	0.111	12.0	Danaea_nodosa_C307413.p1	Danaea_nodosa_C304677.p1	0.1	0.0
Danaea_nodosa_C307413.p1__Danaea_nodosa_C347921.p1	0.22047	0.49603	1143.0	12.0	1.65151	GF_000352	17.0814	9.1314	12.0	1.8706	252.0	Danaea_nodosa_C307413.p1	Danaea_nodosa_C347921.p1	0.1	0.0
Danaea_nodosa_C307413.p1__Danaea_nodosa_scaffold6064.p1	0.22047	0.52778	1143.0	12.0	1.70649	GF_000352	5.1366	87.5751	12.0	0.0587	252.0	Danaea_nodosa_C307413.p1	Danaea_nodosa_scaffold6064.p1	0.1	0.0
Danaea_nodosa_C349665.p1__Danaea_nodosa_scaffold9991.p1	0.62992	0.48194	1143.0	12.0	1.50137	GF_000352	27.8049	5.3892	12.0	5.1594	720.0	Danaea_nodosa_C349665.p1	Danaea_nodosa_scaffold9991.p1	0.1	0.0
Danaea_nodosa_C320067.p1__Danaea_nodosa_C349665.p1	0.40945	0.51282	1143.0	12.0	1.67417	GF_000352	36.1328	2.8434	12.0	12.7074	468.0	Danaea_nodosa_C349665.p1	Danaea_nodosa_C320067.p1	0.1	0.16667
Danaea_nodosa_C304677.p1__Danaea_nodosa_C349665.p1	0.32808	0.46933	1143.0	12.0	1.57431	GF_000352	32.2118	3.1569	12.0	10.2037	375.0	Danaea_nodosa_C349665.p1	Danaea_nodosa_C304677.p1	0.1	0.16667
Danaea_nodosa_C347921.p1__Danaea_nodosa_C349665.p1	0.66667	0.50131	1143.0	12.0	1.52409	GF_000352	1.9358	0.1943	12.0	9.9652	762.0	Danaea_nodosa_C349665.p1	Danaea_nodosa_C347921.p1	0.1	0.16667
Danaea_nodosa_C349665.p1__Danaea_nodosa_scaffold6064.p1	0.66929	0.5085	1143.0	12.0	1.57907	GF_000352	39.5004	3.2673	12.0	12.0895	765.0	Danaea_nodosa_C349665.p1	Danaea_nodosa_scaffold6064.p1	0.1	0.16667
Danaea_nodosa_C289575.p1__Danaea_nodosa_C349149.p1	0.39113	0.86942	744.0	291.0	0.13038	GF_002001	0.0681	0.4724	2.0	0.1443	291.0	Danaea_nodosa_C289575.p1	Danaea_nodosa_C349149.p1	1.0	1.0
Danaea_nodosa_C297548.p2__Danaea_nodosa_C347401.p1	0.28212	0.83631	1191.0	336.0	0.02652	GF_002057	0.0152	2.0107	2.0	0.0076	336.0	Danaea_nodosa_C297548.p2	Danaea_nodosa_C347401.p1	1.0	1.0
Danaea_nodosa_scaffold10768.p1__Danaea_nodosa_scaffold10769.p1	1.0	1.0	1107.0	1107.0	0.0	GF_002859	0.0	0.0	2.0	0.001	1107.0	Danaea_nodosa_scaffold10768.p1	Danaea_nodosa_scaffold10769.p1	1.0	0.0
Danaea_nodosa_scaffold11217.p1__Danaea_nodosa_scaffold11813.p1	0.74545	0.7252	825.0	477.0	0.45155	GF_001858	0.2117	0.7949	3.0	0.2664	615.0	Danaea_nodosa_scaffold11217.p1	Danaea_nodosa_scaffold11813.p1	1.0	1.0
Danaea_nodosa_scaffold11217.p1__Danaea_nodosa_scaffold8527.p1	0.83273	0.60844	825.0	477.0	0.66946	GF_001858	0.4174	19.5165	4.0	0.0214	687.0	Danaea_nodosa_scaffold8527.p1	Danaea_nodosa_scaffold11217.p1	0.5	0.0
Danaea_nodosa_scaffold11813.p1__Danaea_nodosa_scaffold8527.p1	0.57818	0.57862	825.0	477.0	0.65799	GF_001858	0.3487	25.9706	4.0	0.0134	477.0	Danaea_nodosa_scaffold8527.p1	Danaea_nodosa_scaffold11813.p1	0.5	0.0
Danaea_nodosa_C356073.p1__Danaea_nodosa_scaffold3637.p1	0.56507	0.61515	1752.0	990.0	0.8575	GF_002651	0.4226	2.0682	2.0	0.2043	990.0	Danaea_nodosa_C356073.p1	Danaea_nodosa_scaffold3637.p1	1.0	1.0
Danaea_nodosa_scaffold5226.p1__Danaea_nodosa_scaffold5228.p1	0.8239	1.0	477.0	393.0	0.00054	GF_003267	0.0	0.0	2.0	0.367	393.0	Danaea_nodosa_scaffold5226.p1	Danaea_nodosa_scaffold5228.p1	1.0	0.0
Danaea_nodosa_scaffold6437.p1__Danaea_nodosa_scaffold6438.p1	0.5219	0.99417	1644.0	858.0	0.00706	GF_003344	0.005	0.0099	2.0	0.5018	858.0	Danaea_nodosa_scaffold6437.p1	Danaea_nodosa_scaffold6438.p1	1.0	1.0
Danaea_nodosa_C293364.p1__Danaea_nodosa_scaffold5709.p1	0.32609	0.67619	966.0	309.0	0.46089	GF_000640	0.2053	2.5734	5.0	0.0798	315.0	Danaea_nodosa_C293364.p1	Danaea_nodosa_scaffold5709.p1	1.0	1.0
Danaea_nodosa_C293364.p1__Danaea_nodosa_scaffold8243.p1	0.31988	0.65049	966.0	309.0	0.62678	GF_000640	0.2876	2.6553	6.0	0.1083	309.0	Danaea_nodosa_scaffold8243.p1	Danaea_nodosa_C293364.p1	0.5	0.5
Danaea_nodosa_scaffold5709.p1__Danaea_nodosa_scaffold8243.p1	0.50621	0.62372	966.0	309.0	0.64123	GF_000640	0.2846	3.8398	6.0	0.0741	489.0	Danaea_nodosa_scaffold8243.p1	Danaea_nodosa_scaffold5709.p1	0.5	0.5
Danaea_nodosa_scaffold5056.p1__Danaea_nodosa_scaffold5057.p1	0.93478	0.97453	966.0	309.0	0.02682	GF_000640	0.0	0.0	7.0	0.001	903.0	Danaea_nodosa_scaffold5056.p1	Danaea_nodosa_scaffold5057.p1	1.0	0.0
Danaea_nodosa_scaffold5056.p1__Danaea_nodosa_scaffold8243.p1	0.52174	0.41468	966.0	309.0	1.65309	GF_000640	0.7338	8.5539	8.0	0.0858	504.0	Danaea_nodosa_scaffold8243.p1	Danaea_nodosa_scaffold5056.p1	0.16667	0.0
Danaea_nodosa_scaffold5057.p1__Danaea_nodosa_scaffold8243.p1	0.52174	0.41468	966.0	309.0	1.67881	GF_000640	0.7338	8.5539	8.0	0.0858	504.0	Danaea_nodosa_scaffold8243.p1	Danaea_nodosa_scaffold5057.p1	0.16667	0.0
Danaea_nodosa_C293364.p1__Danaea_nodosa_scaffold5056.p1	0.32609	0.43492	966.0	309.0	1.78455	GF_000640	0.8436	22.0417	8.0	0.0383	315.0	Danaea_nodosa_C293364.p1	Danaea_nodosa_scaffold5056.p1	0.16667	0.0
Danaea_nodosa_C293364.p1__Danaea_nodosa_scaffold5057.p1	0.32609	0.43492	966.0	309.0	1.81027	GF_000640	0.8436	22.0438	8.0	0.0383	315.0	Danaea_nodosa_C293364.p1	Danaea_nodosa_scaffold5057.p1	0.16667	0.0
Danaea_nodosa_scaffold5056.p1__Danaea_nodosa_scaffold5709.p1	0.51553	0.42771	966.0	309.0	1.799	GF_000640	0.7969	7.9711	8.0	0.1	498.0	Danaea_nodosa_scaffold5709.p1	Danaea_nodosa_scaffold5056.p1	0.16667	0.0
Danaea_nodosa_scaffold5057.p1__Danaea_nodosa_scaffold5709.p1	0.52174	0.42262	966.0	309.0	1.82472	GF_000640	0.7969	7.9711	8.0	0.1	504.0	Danaea_nodosa_scaffold5709.p1	Danaea_nodosa_scaffold5057.p1	0.16667	0.0
Danaea_nodosa_C349055.p1__Danaea_nodosa_scaffold9953.p1	0.63202	0.47149	1443.0	861.0	1.45004	GF_001080	0.7633	58.4989	4.0	0.013	912.0	Danaea_nodosa_scaffold9953.p1	Danaea_nodosa_C349055.p1	1.0	0.0
Danaea_nodosa_C346521.p1__Danaea_nodosa_scaffold9953.p1	0.66736	0.44133	1443.0	861.0	1.65793	GF_001080	0.8028	55.933	5.0	0.0144	963.0	Danaea_nodosa_C346521.p1	Danaea_nodosa_scaffold9953.p1	0.5	0.0
Danaea_nodosa_C346521.p1__Danaea_nodosa_C349055.p1	0.6736	0.43004	1443.0	861.0	1.80295	GF_001080	0.9392	59.2956	5.0	0.0158	972.0	Danaea_nodosa_C346521.p1	Danaea_nodosa_C349055.p1	0.5	0.0
Danaea_nodosa_C341867.p1__Danaea_nodosa_C346521.p1	0.61538	0.40203	1443.0	861.0	2.06451	GF_001080	1.1589	63.517	6.0	0.0182	888.0	Danaea_nodosa_C341867.p1	Danaea_nodosa_C346521.p1	0.33333	0.0
Danaea_nodosa_C341867.p1__Danaea_nodosa_scaffold9953.p1	0.64033	0.4026	1443.0	861.0	1.77676	GF_001080	0.8774	61.743	6.0	0.0142	924.0	Danaea_nodosa_C341867.p1	Danaea_nodosa_scaffold9953.p1	0.33333	0.0
Danaea_nodosa_C341867.p1__Danaea_nodosa_C349055.p1	0.61123	0.42857	1443.0	861.0	1.92178	GF_001080	0.9768	68.4048	6.0	0.0143	882.0	Danaea_nodosa_C341867.p1	Danaea_nodosa_C349055.p1	0.33333	0.0
Danaea_nodosa_C311385.p1__Danaea_nodosa_scaffold11786.p1	0.34293	0.59674	1251.0	402.0	0.61371	GF_000955	0.3602	6.1091	4.0	0.059	429.0	Danaea_nodosa_C311385.p1	Danaea_nodosa_scaffold11786.p1	1.0	0.0
Danaea_nodosa_scaffold12550.p1__Danaea_nodosa_scaffold13804.p1	0.72422	0.83885	1251.0	402.0	0.09404	GF_000955	0.0701	0.9075	5.0	0.0773	906.0	Danaea_nodosa_scaffold12550.p1	Danaea_nodosa_scaffold13804.p1	1.0	1.0
Danaea_nodosa_C311385.p1__Danaea_nodosa_scaffold12550.p1	0.32374	0.4963	1251.0	402.0	1.39258	GF_000955	0.69	75.7624	6.0	0.0091	405.0	Danaea_nodosa_C311385.p1	Danaea_nodosa_scaffold12550.p1	0.25	0.0
Danaea_nodosa_C311385.p1__Danaea_nodosa_scaffold13804.p1	0.32374	0.47901	1251.0	402.0	1.45256	GF_000955	0.7545	6.9115	6.0	0.1092	405.0	Danaea_nodosa_C311385.p1	Danaea_nodosa_scaffold13804.p1	0.25	0.0
Danaea_nodosa_scaffold11786.p1__Danaea_nodosa_scaffold12550.p1	0.76499	0.4953	1251.0	402.0	1.18065	GF_000955	0.5936	72.0683	6.0	0.0082	957.0	Danaea_nodosa_scaffold11786.p1	Danaea_nodosa_scaffold12550.p1	0.25	0.0
Danaea_nodosa_scaffold11786.p1__Danaea_nodosa_scaffold13804.p1	0.70024	0.49429	1251.0	402.0	1.24063	GF_000955	0.6004	69.3436	6.0	0.0087	876.0	Danaea_nodosa_scaffold11786.p1	Danaea_nodosa_scaffold13804.p1	0.25	0.0
Danaea_nodosa_C334491.p1__Danaea_nodosa_C347671.p1	0.30442	0.67225	1764.0	21.0	0.40433	GF_001526	0.0708	70.7941	3.0	0.001	537.0	Danaea_nodosa_C334491.p1	Danaea_nodosa_C347671.p1	1.0	0.0
Danaea_nodosa_C334491.p1__Danaea_nodosa_C340243.p1	0.0119	1.0	1764.0	21.0	0.75814	GF_001526	0.0	0.0	4.0	0.001	21.0	Danaea_nodosa_C340243.p1	Danaea_nodosa_C334491.p1	0.5	0.0
Danaea_nodosa_C340243.p1__Danaea_nodosa_C347671.p1	0.42177	0.50403	1764.0	21.0	1.16137	GF_001526	0.0708	70.7941	4.0	0.001	744.0	Danaea_nodosa_C340243.p1	Danaea_nodosa_C347671.p1	0.5	0.0
Danaea_nodosa_C336353.p1__Danaea_nodosa_scaffold11007.p1	0.60526	0.61905	798.0	483.0	0.57308	GF_002323	0.3188	2.7998	2.0	0.1139	483.0	Danaea_nodosa_C336353.p1	Danaea_nodosa_scaffold11007.p1	1.0	1.0
Danaea_nodosa_C343019.p1__Danaea_nodosa_C353787.p1	0.83972	0.69986	861.0	315.0	0.71789	GF_000755	0.4216	0.6302	5.0	0.6689	723.0	Danaea_nodosa_C353787.p1	Danaea_nodosa_C343019.p1	1.0	1.0
Danaea_nodosa_C337153.p1__Danaea_nodosa_C356859.p1	0.55401	0.61426	861.0	315.0	0.89529	GF_000755	0.3776	1.4314	6.0	0.2638	477.0	Danaea_nodosa_C337153.p1	Danaea_nodosa_C356859.p1	1.0	1.0
Danaea_nodosa_C337153.p1__Danaea_nodosa_C353787.p1	0.57143	0.56911	861.0	315.0	1.12137	GF_000755	0.4099	1.2061	7.0	0.3399	492.0	Danaea_nodosa_C353787.p1	Danaea_nodosa_C337153.p1	0.25	0.33333
Danaea_nodosa_C353787.p1__Danaea_nodosa_C356859.p1	0.94077	0.56173	861.0	315.0	1.22864	GF_000755	0.5896	1.3156	7.0	0.4482	810.0	Danaea_nodosa_C353787.p1	Danaea_nodosa_C356859.p1	0.25	0.33333
Danaea_nodosa_C337153.p1__Danaea_nodosa_C343019.p1	0.48084	0.56039	861.0	315.0	1.33182	GF_000755	0.5576	1.7048	7.0	0.3271	414.0	Danaea_nodosa_C343019.p1	Danaea_nodosa_C337153.p1	0.25	0.33333
Danaea_nodosa_C343019.p1__Danaea_nodosa_C356859.p1	0.80488	0.53102	861.0	315.0	1.43909	GF_000755	0.6382	9.3542	7.0	0.0682	693.0	Danaea_nodosa_C343019.p1	Danaea_nodosa_C356859.p1	0.25	0.0
Danaea_nodosa_C335659.p1__Danaea_nodosa_C353787.p1	0.4669	0.49502	861.0	315.0	1.4954	GF_000755	0.7253	1.8516	8.0	0.3917	402.0	Danaea_nodosa_C335659.p1	Danaea_nodosa_C353787.p1	0.25	0.25
Danaea_nodosa_C335659.p1__Danaea_nodosa_C343019.p1	0.36585	0.48254	861.0	315.0	1.70585	GF_000755	0.9085	1.7106	8.0	0.5311	315.0	Danaea_nodosa_C335659.p1	Danaea_nodosa_C343019.p1	0.25	0.25
Danaea_nodosa_C335659.p1__Danaea_nodosa_C337153.p1	0.43206	0.56183	861.0	315.0	1.40825	GF_000755	0.6031	0.8936	8.0	0.675	372.0	Danaea_nodosa_C335659.p1	Danaea_nodosa_C337153.p1	0.25	0.25
Danaea_nodosa_C335659.p1__Danaea_nodosa_C356859.p1	0.46341	0.50877	861.0	315.0	1.51552	GF_000755	0.8527	1.1747	8.0	0.7259	399.0	Danaea_nodosa_C335659.p1	Danaea_nodosa_C356859.p1	0.25	0.25
Danaea_nodosa_C346615.p1__Danaea_nodosa_scaffold4781.p1	0.79822	0.68401	1011.0	807.0	0.6224	GF_002441	0.3045	1.1721	2.0	0.2598	807.0	Danaea_nodosa_C346615.p1	Danaea_nodosa_scaffold4781.p1	1.0	1.0
Danaea_nodosa_scaffold8787.p1__Danaea_nodosa_scaffold8788.p1	0.92961	1.0	2898.0	1848.0	0.0	GF_001438	0.0	0.0	3.0	0.001	2694.0	Danaea_nodosa_scaffold8788.p1	Danaea_nodosa_scaffold8787.p1	1.0	0.0
Danaea_nodosa_C359289.p1__Danaea_nodosa_scaffold8788.p1	0.63768	0.46158	2898.0	1848.0	1.33446	GF_001438	0.7019	65.8324	4.0	0.0107	1848.0	Danaea_nodosa_C359289.p1	Danaea_nodosa_scaffold8788.p1	0.5	0.0
Danaea_nodosa_C359289.p1__Danaea_nodosa_scaffold8787.p1	0.63768	0.46158	2898.0	1848.0	1.33446	GF_001438	0.7019	65.8325	4.0	0.0107	1848.0	Danaea_nodosa_C359289.p1	Danaea_nodosa_scaffold8787.p1	0.5	0.0
Danaea_nodosa_scaffold10241.p1__Danaea_nodosa_scaffold12731.p1	0.71041	0.43365	2652.0	1515.0	1.69168	GF_001751	0.8071	74.855	3.0	0.0108	1884.0	Danaea_nodosa_scaffold10241.p1	Danaea_nodosa_scaffold12731.p1	1.0	0.0
Danaea_nodosa_C358243.p1__Danaea_nodosa_scaffold10241.p1	0.61086	0.38025	2652.0	1515.0	2.20127	GF_001751	1.0619	69.2952	4.0	0.0153	1620.0	Danaea_nodosa_C358243.p1	Danaea_nodosa_scaffold10241.p1	0.5	0.0
Danaea_nodosa_C358243.p1__Danaea_nodosa_scaffold12731.p1	0.58937	0.37364	2652.0	1515.0	2.65425	GF_001751	1.1987	72.3039	4.0	0.0166	1563.0	Danaea_nodosa_C358243.p1	Danaea_nodosa_scaffold12731.p1	0.5	0.0
Danaea_nodosa_C346919.p1__Danaea_nodosa_scaffold9046.p1	0.81481	0.52273	1134.0	915.0	1.06711	GF_001070	0.4974	60.9791	4.0	0.0082	924.0	Danaea_nodosa_C346919.p1	Danaea_nodosa_scaffold9046.p1	1.0	0.0
Danaea_nodosa_scaffold7553.p1__Danaea_nodosa_scaffold9213.p1	0.84656	0.83958	1134.0	915.0	0.2367	GF_001070	0.1258	0.3472	5.0	0.3625	960.0	Danaea_nodosa_scaffold9213.p1	Danaea_nodosa_scaffold7553.p1	1.0	1.0
Danaea_nodosa_C346919.p1__Danaea_nodosa_scaffold9213.p1	0.82275	0.49089	1134.0	915.0	1.28458	GF_001070	0.597	57.098	6.0	0.0105	933.0	Danaea_nodosa_C346919.p1	Danaea_nodosa_scaffold9213.p1	0.25	0.0
Danaea_nodosa_C346919.p1__Danaea_nodosa_scaffold7553.p1	0.82275	0.49732	1134.0	915.0	1.37476	GF_001070	0.6132	58.8253	6.0	0.0104	933.0	Danaea_nodosa_C346919.p1	Danaea_nodosa_scaffold7553.p1	0.25	0.0
