	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Cheilanthes_nitidula_scaffold3458.p1__Cheilanthes_nitidula_scaffold3585.p1	0.46973	0.44845	1239.0	582.0	1.37722	GF_002685	0.7884	30.6865	2.0	0.0257	582.0	Cheilanthes_nitidula_scaffold3458.p1	Cheilanthes_nitidula_scaffold3585.p1	1.0	0.0
Cheilanthes_nitidula_C319606.p1__Cheilanthes_nitidula_C338732.p1	0.01068	1.0	1404.0	15.0	0.10307	GF_000464	0.0	0.0	6.0	0.001	15.0	Cheilanthes_nitidula_C319606.p1	Cheilanthes_nitidula_C338732.p1	1.0	0.0
Cheilanthes_nitidula_scaffold10757.p1__Cheilanthes_nitidula_scaffold9891.p1	0.6453	0.81678	1404.0	15.0	0.07582	GF_000464	0.0027	2.734	7.0	0.001	906.0	Cheilanthes_nitidula_scaffold9891.p1	Cheilanthes_nitidula_scaffold10757.p1	1.0	1.0
Cheilanthes_nitidula_scaffold15168.p1__Cheilanthes_nitidula_scaffold9891.p1	0.6453	0.7638	1404.0	15.0	0.08673	GF_000464	0.0043	4.2792	8.0	0.001	906.0	Cheilanthes_nitidula_scaffold15168.p1	Cheilanthes_nitidula_scaffold9891.p1	0.5	0.5
Cheilanthes_nitidula_scaffold10757.p1__Cheilanthes_nitidula_scaffold15168.p1	0.66667	0.73825	1404.0	15.0	0.12261	GF_000464	0.0022	2.2022	8.0	0.001	936.0	Cheilanthes_nitidula_scaffold15168.p1	Cheilanthes_nitidula_scaffold10757.p1	0.5	0.5
Cheilanthes_nitidula_C355002.p1__Cheilanthes_nitidula_scaffold15168.p1	0.64744	0.69967	1404.0	15.0	0.37885	GF_000464	0.0789	5.0351	9.0	0.0157	909.0	Cheilanthes_nitidula_C355002.p1	Cheilanthes_nitidula_scaffold15168.p1	0.33333	0.0
Cheilanthes_nitidula_C355002.p1__Cheilanthes_nitidula_scaffold9891.p1	0.63889	0.67559	1404.0	15.0	0.39758	GF_000464	0.0749	0.0008	9.0	99.0	897.0	Cheilanthes_nitidula_C355002.p1	Cheilanthes_nitidula_scaffold9891.p1	0.33333	0.0
Cheilanthes_nitidula_C355002.p1__Cheilanthes_nitidula_scaffold10757.p1	0.64744	0.66447	1404.0	15.0	0.43346	GF_000464	0.0758	5.4769	9.0	0.0138	909.0	Cheilanthes_nitidula_C355002.p1	Cheilanthes_nitidula_scaffold10757.p1	0.33333	0.0
Cheilanthes_nitidula_C319606.p1__Cheilanthes_nitidula_C355002.p1	0.28632	0.62687	1404.0	15.0	0.67407	GF_000464	0.0749	0.0008	10.0	99.0	402.0	Cheilanthes_nitidula_C319606.p1	Cheilanthes_nitidula_C355002.p1	0.125	0.0
Cheilanthes_nitidula_C319606.p1__Cheilanthes_nitidula_scaffold15168.p1	0.28632	0.66169	1404.0	15.0	0.43972	GF_000464	0.0043	4.2792	10.0	0.001	402.0	Cheilanthes_nitidula_C319606.p1	Cheilanthes_nitidula_scaffold15168.p1	0.125	0.25
Cheilanthes_nitidula_C319606.p1__Cheilanthes_nitidula_scaffold9891.p1	0.28632	0.68905	1404.0	15.0	0.45845	GF_000464	0.0	0.0	10.0	0.001	402.0	Cheilanthes_nitidula_C319606.p1	Cheilanthes_nitidula_scaffold9891.p1	0.125	0.0
Cheilanthes_nitidula_C319606.p1__Cheilanthes_nitidula_scaffold10757.p1	0.28632	0.66915	1404.0	15.0	0.49433	GF_000464	0.0027	2.734	10.0	0.001	402.0	Cheilanthes_nitidula_C319606.p1	Cheilanthes_nitidula_scaffold10757.p1	0.125	0.25
Cheilanthes_nitidula_C338732.p1__Cheilanthes_nitidula_C355002.p1	0.37821	0.61582	1404.0	15.0	0.77608	GF_000464	0.0749	0.0008	10.0	99.0	531.0	Cheilanthes_nitidula_C338732.p1	Cheilanthes_nitidula_C355002.p1	0.125	0.0
Cheilanthes_nitidula_C338732.p1__Cheilanthes_nitidula_scaffold15168.p1	0.39103	0.65574	1404.0	15.0	0.54173	GF_000464	0.0043	4.2792	10.0	0.001	549.0	Cheilanthes_nitidula_C338732.p1	Cheilanthes_nitidula_scaffold15168.p1	0.125	0.25
Cheilanthes_nitidula_C338732.p1__Cheilanthes_nitidula_scaffold9891.p1	0.36966	0.67245	1404.0	15.0	0.56046	GF_000464	0.0	0.0	10.0	0.001	519.0	Cheilanthes_nitidula_C338732.p1	Cheilanthes_nitidula_scaffold9891.p1	0.125	0.0
Cheilanthes_nitidula_C338732.p1__Cheilanthes_nitidula_scaffold10757.p1	0.45513	0.61189	1404.0	15.0	0.59634	GF_000464	0.0027	2.734	10.0	0.001	639.0	Cheilanthes_nitidula_C338732.p1	Cheilanthes_nitidula_scaffold10757.p1	0.125	0.25
Cheilanthes_nitidula_scaffold503.p1__Cheilanthes_nitidula_scaffold504.p1	0.40413	0.96837	1017.0	411.0	0.06382	GF_002740	0.0328	0.0335	2.0	0.9783	411.0	Cheilanthes_nitidula_scaffold503.p1	Cheilanthes_nitidula_scaffold504.p1	1.0	1.0
Cheilanthes_nitidula_scaffold14752.p1__Cheilanthes_nitidula_scaffold2268.p1	0.61603	0.6895	711.0	438.0	0.37107	GF_001529	0.1853	20.4231	3.0	0.0091	438.0	Cheilanthes_nitidula_scaffold2268.p1	Cheilanthes_nitidula_scaffold14752.p1	1.0	0.0
Cheilanthes_nitidula_scaffold140.p1__Cheilanthes_nitidula_scaffold2268.p1	0.61603	0.63014	711.0	438.0	0.57528	GF_001529	0.2883	28.4668	4.0	0.0101	438.0	Cheilanthes_nitidula_scaffold140.p1	Cheilanthes_nitidula_scaffold2268.p1	0.5	0.0
Cheilanthes_nitidula_scaffold140.p1__Cheilanthes_nitidula_scaffold14752.p1	0.72996	0.62813	711.0	438.0	0.61617	GF_001529	0.2755	51.8188	4.0	0.0053	519.0	Cheilanthes_nitidula_scaffold140.p1	Cheilanthes_nitidula_scaffold14752.p1	0.5	0.0
Cheilanthes_nitidula_scaffold2126.p1__Cheilanthes_nitidula_scaffold839.p1	0.83092	0.59109	1242.0	825.0	0.75712	GF_001157	0.4322	6.5011	3.0	0.0665	1032.0	Cheilanthes_nitidula_scaffold2126.p1	Cheilanthes_nitidula_scaffold839.p1	1.0	0.0
Cheilanthes_nitidula_C347522.p1__Cheilanthes_nitidula_scaffold2126.p1	0.67391	0.39904	1242.0	825.0	1.96879	GF_001157	0.9813	13.3206	4.0	0.0737	837.0	Cheilanthes_nitidula_C347522.p1	Cheilanthes_nitidula_scaffold2126.p1	0.5	0.0
Cheilanthes_nitidula_C347522.p1__Cheilanthes_nitidula_scaffold839.p1	0.66425	0.38061	1242.0	825.0	2.29711	GF_001157	1.1563	57.9822	4.0	0.0199	825.0	Cheilanthes_nitidula_C347522.p1	Cheilanthes_nitidula_scaffold839.p1	0.5	0.0
Cheilanthes_nitidula_scaffold3613.p1__Cheilanthes_nitidula_scaffold7464.p1	0.95679	0.49892	486.0	465.0	1.3519	GF_002694	0.6878	2.1785	2.0	0.3157	465.0	Cheilanthes_nitidula_scaffold3613.p1	Cheilanthes_nitidula_scaffold7464.p1	1.0	1.0
Cheilanthes_nitidula_scaffold13891.p1__Cheilanthes_nitidula_scaffold13892.p1	1.0	1.0	285.0	285.0	0.0	GF_002507	0.0	0.0	2.0	0.001	285.0	Cheilanthes_nitidula_scaffold13891.p1	Cheilanthes_nitidula_scaffold13892.p1	1.0	0.0
Cheilanthes_nitidula_C327202.p1__Cheilanthes_nitidula_scaffold13046.p1	0.584	0.78082	750.0	438.0	0.25048	GF_001830	0.1221	0.9867	2.0	0.1238	438.0	Cheilanthes_nitidula_C327202.p1	Cheilanthes_nitidula_scaffold13046.p1	1.0	1.0
Cheilanthes_nitidula_scaffold5212.p1__Cheilanthes_nitidula_scaffold5213.p1	0.81588	0.97198	831.0	579.0	0.02597	GF_001294	0.0235	0.0598	3.0	0.3937	678.0	Cheilanthes_nitidula_scaffold5213.p1	Cheilanthes_nitidula_scaffold5212.p1	1.0	1.0
Cheilanthes_nitidula_C345434.p1__Cheilanthes_nitidula_scaffold5213.p1	0.69675	0.50432	831.0	579.0	1.07787	GF_001294	0.5983	70.7489	4.0	0.0085	579.0	Cheilanthes_nitidula_C345434.p1	Cheilanthes_nitidula_scaffold5213.p1	0.5	0.0
Cheilanthes_nitidula_C345434.p1__Cheilanthes_nitidula_scaffold5212.p1	0.70036	0.50172	831.0	579.0	1.06504	GF_001294	0.5991	71.4725	4.0	0.0084	582.0	Cheilanthes_nitidula_C345434.p1	Cheilanthes_nitidula_scaffold5212.p1	0.5	0.0
Cheilanthes_nitidula_scaffold4634.p1__Cheilanthes_nitidula_scaffold4635.p1	1.0	1.0	138.0	138.0	0.0	GF_002723	0.0	0.0	2.0	0.001	138.0	Cheilanthes_nitidula_scaffold4634.p1	Cheilanthes_nitidula_scaffold4635.p1	1.0	0.0
Cheilanthes_nitidula_C337906.p1__Cheilanthes_nitidula_C341788.p1	0.88053	0.41709	678.0	597.0	1.65976	GF_001929	0.8548	9.0852	2.0	0.0941	597.0	Cheilanthes_nitidula_C337906.p1	Cheilanthes_nitidula_C341788.p1	1.0	0.0
Cheilanthes_nitidula_scaffold7274.p1__Cheilanthes_nitidula_scaffold95.p1	0.62479	0.51892	3510.0	1947.0	0.99632	GF_001540	0.4788	71.3305	3.0	0.0067	2193.0	Cheilanthes_nitidula_scaffold95.p1	Cheilanthes_nitidula_scaffold7274.p1	1.0	0.0
Cheilanthes_nitidula_scaffold14768.p1__Cheilanthes_nitidula_scaffold95.p1	0.58462	0.39376	3510.0	1947.0	2.08869	GF_001540	0.9888	68.748	4.0	0.0144	2052.0	Cheilanthes_nitidula_scaffold14768.p1	Cheilanthes_nitidula_scaffold95.p1	0.5	0.0
Cheilanthes_nitidula_scaffold14768.p1__Cheilanthes_nitidula_scaffold7274.p1	0.59658	0.40783	3510.0	1947.0	1.95811	GF_001540	0.9913	68.7201	4.0	0.0144	2094.0	Cheilanthes_nitidula_scaffold14768.p1	Cheilanthes_nitidula_scaffold7274.p1	0.5	0.0
Cheilanthes_nitidula_scaffold13860.p1__Cheilanthes_nitidula_scaffold4156.p1	0.77329	0.53815	966.0	747.0	1.01844	GF_002506	0.4754	7.3834	2.0	0.0644	747.0	Cheilanthes_nitidula_scaffold13860.p1	Cheilanthes_nitidula_scaffold4156.p1	1.0	0.0
Cheilanthes_nitidula_scaffold1787.p1__Cheilanthes_nitidula_scaffold1788.p1	1.0	1.0	486.0	486.0	0.0	GF_002617	0.0	0.0	2.0	0.4721	486.0	Cheilanthes_nitidula_scaffold1787.p1	Cheilanthes_nitidula_scaffold1788.p1	1.0	0.0
Cheilanthes_nitidula_scaffold163.p1__Cheilanthes_nitidula_scaffold164.p1	1.0	1.0	348.0	348.0	0.0	GF_002604	0.0	0.0	2.0	0.3824	348.0	Cheilanthes_nitidula_scaffold163.p1	Cheilanthes_nitidula_scaffold164.p1	1.0	0.0
Cheilanthes_nitidula_C307877.p1__Cheilanthes_nitidula_scaffold13229.p1	0.67416	0.61111	534.0	360.0	0.58214	GF_001696	0.2946	69.4162	2.0	0.0042	360.0	Cheilanthes_nitidula_C307877.p1	Cheilanthes_nitidula_scaffold13229.p1	1.0	0.0
Cheilanthes_nitidula_C308589.p1__Cheilanthes_nitidula_scaffold6714.p1	0.21795	0.56863	1638.0	39.0	0.61942	GF_001091	0.3355	57.7476	3.0	0.0058	357.0	Cheilanthes_nitidula_C308589.p1	Cheilanthes_nitidula_scaffold6714.p1	1.0	0.0
Cheilanthes_nitidula_C308589.p1__Cheilanthes_nitidula_C354480.p1	0.02381	0.74359	1638.0	39.0	0.63433	GF_001091	0.3505	0.3267	4.0	1.0728	39.0	Cheilanthes_nitidula_C354480.p1	Cheilanthes_nitidula_C308589.p1	0.5	1.0
Cheilanthes_nitidula_C354480.p1__Cheilanthes_nitidula_scaffold6714.p1	0.54579	0.58277	1638.0	39.0	0.72911	GF_001091	0.1598	54.7094	4.0	0.0029	894.0	Cheilanthes_nitidula_C354480.p1	Cheilanthes_nitidula_scaffold6714.p1	0.5	0.0
Cheilanthes_nitidula_scaffold14859.p1__Cheilanthes_nitidula_scaffold14859.p4	0.00161	1.0	1866.0	3.0	0.49787	GF_000995	0.0	0.0	4.0		3.0	Cheilanthes_nitidula_scaffold14859.p4	Cheilanthes_nitidula_scaffold14859.p1	1.0	0.0
Cheilanthes_nitidula_scaffold11369.p1__Cheilanthes_nitidula_scaffold14859.p4	0.20096	0.63733	1866.0	3.0	0.53938	GF_000995	0.0	0.0	5.0		375.0	Cheilanthes_nitidula_scaffold11369.p1	Cheilanthes_nitidula_scaffold14859.p4	0.5	0.0
Cheilanthes_nitidula_scaffold11369.p1__Cheilanthes_nitidula_scaffold14859.p1	0.35852	0.571	1866.0	3.0	0.74427	GF_000995	0.0	0.0	5.0		669.0	Cheilanthes_nitidula_scaffold11369.p1	Cheilanthes_nitidula_scaffold14859.p1	0.5	0.0
Cheilanthes_nitidula_scaffold11369.p1__Cheilanthes_nitidula_scaffold14859.p2	0.2492	0.49892	1866.0	3.0	1.25708	GF_000995	0.0	0.0	6.0		465.0	Cheilanthes_nitidula_scaffold14859.p2	Cheilanthes_nitidula_scaffold11369.p1	0.33333	0.0
Cheilanthes_nitidula_scaffold14859.p2__Cheilanthes_nitidula_scaffold14859.p4	0.00482	0.55556	1866.0	3.0	1.19382	GF_000995	0.0	0.0	6.0		9.0	Cheilanthes_nitidula_scaffold14859.p2	Cheilanthes_nitidula_scaffold14859.p4	0.33333	0.0
Cheilanthes_nitidula_scaffold14859.p1__Cheilanthes_nitidula_scaffold14859.p2	0.01125	0.52381	1866.0	3.0	1.39871	GF_000995	0.0	0.0	6.0		21.0	Cheilanthes_nitidula_scaffold14859.p2	Cheilanthes_nitidula_scaffold14859.p1	0.33333	0.0
Cheilanthes_nitidula_C308655.p1__Cheilanthes_nitidula_C328576.p1	0.11481	0.92473	810.0	93.0	0.13268	GF_001702	0.0731	0.1142	2.0	0.64	93.0	Cheilanthes_nitidula_C308655.p1	Cheilanthes_nitidula_C328576.p1	1.0	1.0
Cheilanthes_nitidula_scaffold1391.p1__Cheilanthes_nitidula_scaffold1392.p1	1.0	1.0	303.0	303.0	0.0	GF_002508	0.0	0.0	2.0	0.3636	303.0	Cheilanthes_nitidula_scaffold1391.p1	Cheilanthes_nitidula_scaffold1392.p1	1.0	0.0
Cheilanthes_nitidula_scaffold15412.p1__Cheilanthes_nitidula_scaffold3291.p1	0.73013	0.4681	3435.0	2508.0	1.3037	GF_002573	0.7029	63.8772	2.0	0.011	2508.0	Cheilanthes_nitidula_scaffold15412.p1	Cheilanthes_nitidula_scaffold3291.p1	1.0	0.0
Cheilanthes_nitidula_C318814.p1__Cheilanthes_nitidula_scaffold8292.p1	0.08203	0.69841	1536.0	126.0	0.139	GF_000814	0.1925	33.1051	4.0	0.0058	126.0	Cheilanthes_nitidula_C318814.p1	Cheilanthes_nitidula_scaffold8292.p1	1.0	0.0
Cheilanthes_nitidula_C318814.p1__Cheilanthes_nitidula_scaffold8291.p1	0.28516	0.79224	1536.0	126.0	0.11733	GF_000814	0.0801	1.2565	5.0	0.0637	438.0	Cheilanthes_nitidula_scaffold8291.p1	Cheilanthes_nitidula_C318814.p1	0.5	0.5
Cheilanthes_nitidula_scaffold8291.p1__Cheilanthes_nitidula_scaffold8292.p1	0.57422	0.97279	1536.0	126.0	0.03561	GF_000814	0.1845	0.3849	5.0	0.4795	882.0	Cheilanthes_nitidula_scaffold8291.p1	Cheilanthes_nitidula_scaffold8292.p1	0.5	0.5
Cheilanthes_nitidula_C359472.p1__Cheilanthes_nitidula_scaffold8291.p1	0.51562	0.74747	1536.0	126.0	0.14994	GF_000814	0.0572	2.3006	6.0	0.0249	792.0	Cheilanthes_nitidula_C359472.p1	Cheilanthes_nitidula_scaffold8291.p1	0.33333	1.0
Cheilanthes_nitidula_C318814.p1__Cheilanthes_nitidula_C359472.p1	0.28516	0.72374	1536.0	126.0	0.26119	GF_000814	0.099	71.5082	6.0	0.0014	438.0	Cheilanthes_nitidula_C359472.p1	Cheilanthes_nitidula_C318814.p1	0.33333	0.0
Cheilanthes_nitidula_C359472.p1__Cheilanthes_nitidula_scaffold8292.p1	0.26172	0.71393	1536.0	126.0	0.17947	GF_000814	0.2104	46.5005	6.0	0.0045	402.0	Cheilanthes_nitidula_C359472.p1	Cheilanthes_nitidula_scaffold8292.p1	0.33333	0.0
Cheilanthes_nitidula_scaffold13334.p1__Cheilanthes_nitidula_scaffold3349.p1	0.89362	0.68968	1410.0	1260.0	0.36982	GF_002185	0.2019	2.124	2.0	0.095	1260.0	Cheilanthes_nitidula_scaffold3349.p1	Cheilanthes_nitidula_scaffold13334.p1	1.0	1.0
Cheilanthes_nitidula_C341044.p1__Cheilanthes_nitidula_C350962.p1	0.49221	0.43671	963.0	474.0	1.4025	GF_001956	0.8246	5.9892	2.0	0.1377	474.0	Cheilanthes_nitidula_C341044.p1	Cheilanthes_nitidula_C350962.p1	1.0	0.0
Cheilanthes_nitidula_scaffold13560.p1__Cheilanthes_nitidula_scaffold15927.p1	0.05187	0.53333	1446.0	69.0	0.83381	GF_000945	0.9418	59.1739	4.0	0.0159	75.0	Cheilanthes_nitidula_scaffold13560.p1	Cheilanthes_nitidula_scaffold15927.p1	1.0	0.0
Cheilanthes_nitidula_scaffold11798.p1__Cheilanthes_nitidula_scaffold13560.p1	0.25934	0.52533	1446.0	69.0	0.97883	GF_000945	0.3617	96.0234	5.0	0.0038	375.0	Cheilanthes_nitidula_scaffold11798.p1	Cheilanthes_nitidula_scaffold13560.p1	0.5	0.0
Cheilanthes_nitidula_scaffold11798.p1__Cheilanthes_nitidula_scaffold15927.p1	0.23444	0.52802	1446.0	69.0	1.3349	GF_000945	1.0867	6.5197	5.0	0.1667	339.0	Cheilanthes_nitidula_scaffold11798.p1	Cheilanthes_nitidula_scaffold15927.p1	0.5	0.0
Cheilanthes_nitidula_C358526.p1__Cheilanthes_nitidula_scaffold11798.p1	0.35062	0.50888	1446.0	69.0	1.39985	GF_000945	0.7084	77.6258	6.0	0.0091	507.0	Cheilanthes_nitidula_C358526.p1	Cheilanthes_nitidula_scaffold11798.p1	0.33333	0.0
Cheilanthes_nitidula_C358526.p1__Cheilanthes_nitidula_scaffold13560.p1	0.21162	0.52941	1446.0	69.0	1.12184	GF_000945	0.6047	4.2173	6.0	0.1434	306.0	Cheilanthes_nitidula_C358526.p1	Cheilanthes_nitidula_scaffold13560.p1	0.33333	1.0
Cheilanthes_nitidula_C358526.p1__Cheilanthes_nitidula_scaffold15927.p1	0.36515	0.43182	1446.0	69.0	1.47791	GF_000945	20.612	8.3647	6.0	2.4642	528.0	Cheilanthes_nitidula_C358526.p1	Cheilanthes_nitidula_scaffold15927.p1	0.33333	0.0
Cheilanthes_nitidula_C323248.p1__Cheilanthes_nitidula_scaffold7530.p1	0.05235	0.96552	1662.0	87.0	0.0989	GF_001796	0.0503	0.0005	2.0	99.0	87.0	Cheilanthes_nitidula_C323248.p1	Cheilanthes_nitidula_scaffold7530.p1	1.0	0.0
Cheilanthes_nitidula_scaffold3970.p1__Cheilanthes_nitidula_scaffold3971.p1	0.89091	1.0	825.0	618.0	0.0	GF_001502	0.0	0.0	3.0	0.0776	735.0	Cheilanthes_nitidula_scaffold3971.p1	Cheilanthes_nitidula_scaffold3970.p1	1.0	0.0
Cheilanthes_nitidula_scaffold12483.p1__Cheilanthes_nitidula_scaffold3971.p1	0.74909	0.50971	825.0	618.0	1.00264	GF_001502	0.5186	63.3693	4.0	0.0082	618.0	Cheilanthes_nitidula_scaffold12483.p1	Cheilanthes_nitidula_scaffold3971.p1	0.5	0.0
Cheilanthes_nitidula_scaffold12483.p1__Cheilanthes_nitidula_scaffold3970.p1	0.74909	0.50971	825.0	618.0	1.00264	GF_001502	0.5187	63.3692	4.0	0.0082	618.0	Cheilanthes_nitidula_scaffold12483.p1	Cheilanthes_nitidula_scaffold3970.p1	0.5	0.0
Cheilanthes_nitidula_C335426.p1__Cheilanthes_nitidula_scaffold2760.p1	0.60891	0.47154	606.0	369.0	1.08668	GF_001905	0.9911	10.1024	2.0	0.0981	369.0	Cheilanthes_nitidula_C335426.p1	Cheilanthes_nitidula_scaffold2760.p1	1.0	0.0
Cheilanthes_nitidula_C353808.p1__Cheilanthes_nitidula_scaffold14504.p1	0.77019	0.70027	966.0	744.0	0.31508	GF_002141	0.1671	4.9427	2.0	0.0338	744.0	Cheilanthes_nitidula_C353808.p1	Cheilanthes_nitidula_scaffold14504.p1	1.0	1.0
Cheilanthes_nitidula_C348890.p1__Cheilanthes_nitidula_scaffold4820.p1	0.75556	0.5451	675.0	510.0	0.90192	GF_002073	0.4797	64.0946	2.0	0.0075	510.0	Cheilanthes_nitidula_C348890.p1	Cheilanthes_nitidula_scaffold4820.p1	1.0	0.0
Cheilanthes_nitidula_C359182.p1__Cheilanthes_nitidula_scaffold2892.p1	0.40101	0.56087	2970.0	1191.0	0.83154	GF_002217	0.423	11.0038	2.0	0.0384	1191.0	Cheilanthes_nitidula_C359182.p1	Cheilanthes_nitidula_scaffold2892.p1	1.0	0.0
Cheilanthes_nitidula_scaffold13589.p1__Cheilanthes_nitidula_scaffold6780.p1	0.4076	0.42174	4107.0	450.0	1.62162	GF_000883	0.9894	82.9699	4.0	0.0119	1674.0	Cheilanthes_nitidula_scaffold13589.p1	Cheilanthes_nitidula_scaffold6780.p1	1.0	0.0
Cheilanthes_nitidula_C341396.p1__Cheilanthes_nitidula_C351948.p1	0.11468	0.42675	4107.0	450.0	1.43705	GF_000883	0.9503	33.766	5.0	0.0281	471.0	Cheilanthes_nitidula_C341396.p1	Cheilanthes_nitidula_C351948.p1	1.0	0.0
Cheilanthes_nitidula_C341396.p1__Cheilanthes_nitidula_scaffold13589.p1	0.1702	0.40629	4107.0	450.0	1.89652	GF_000883	1.1152	98.1561	6.0	0.0114	699.0	Cheilanthes_nitidula_scaffold13589.p1	Cheilanthes_nitidula_C341396.p1	0.25	0.0
Cheilanthes_nitidula_C351948.p1__Cheilanthes_nitidula_scaffold13589.p1	0.12491	0.42105	4107.0	450.0	2.30749	GF_000883	1.2633	4.8852	6.0	0.2586	513.0	Cheilanthes_nitidula_scaffold13589.p1	Cheilanthes_nitidula_C351948.p1	0.25	1.0
Cheilanthes_nitidula_C341396.p1__Cheilanthes_nitidula_scaffold6780.p1	0.17166	0.45957	4107.0	450.0	1.35	GF_000883	0.8034	49.7175	6.0	0.0162	705.0	Cheilanthes_nitidula_scaffold6780.p1	Cheilanthes_nitidula_C341396.p1	0.25	0.0
Cheilanthes_nitidula_C351948.p1__Cheilanthes_nitidula_scaffold6780.p1	0.11907	0.41513	4107.0	450.0	1.76097	GF_000883	1.0308	90.0112	6.0	0.0115	489.0	Cheilanthes_nitidula_scaffold6780.p1	Cheilanthes_nitidula_C351948.p1	0.25	0.0
Cheilanthes_nitidula_C348136.p1__Cheilanthes_nitidula_scaffold12496.p1	0.72881	0.73256	708.0	465.0	0.2145	GF_001280	0.1112	4.484	3.0	0.0248	516.0	Cheilanthes_nitidula_C348136.p1	Cheilanthes_nitidula_scaffold12496.p1	1.0	1.0
Cheilanthes_nitidula_C343622.p1__Cheilanthes_nitidula_C348136.p1	0.77119	0.41941	708.0	465.0	1.80405	GF_001280	0.9311	5.9306	4.0	0.157	546.0	Cheilanthes_nitidula_C343622.p1	Cheilanthes_nitidula_C348136.p1	0.5	0.0
Cheilanthes_nitidula_C343622.p1__Cheilanthes_nitidula_scaffold12496.p1	0.66102	0.40598	708.0	465.0	1.88183	GF_001280	1.0201	66.0914	4.0	0.0154	468.0	Cheilanthes_nitidula_C343622.p1	Cheilanthes_nitidula_scaffold12496.p1	0.5	0.0
Cheilanthes_nitidula_C349892.p1__Cheilanthes_nitidula_scaffold5708.p1	0.65957	0.56989	846.0	558.0	0.89854	GF_002088	0.4272	63.915	2.0	0.0067	558.0	Cheilanthes_nitidula_C349892.p1	Cheilanthes_nitidula_scaffold5708.p1	1.0	0.0
Cheilanthes_nitidula_C347040.p1__Cheilanthes_nitidula_scaffold14819.p1	0.72109	0.49057	882.0	636.0	1.33014	GF_002047	0.7285	2.985	2.0	0.2441	636.0	Cheilanthes_nitidula_C347040.p1	Cheilanthes_nitidula_scaffold14819.p1	1.0	1.0
Cheilanthes_nitidula_C323894.p1__Cheilanthes_nitidula_C360578.p1	0.30435	0.50529	1242.0	378.0	1.07656	GF_001800	0.6422	61.2171	2.0	0.0105	378.0	Cheilanthes_nitidula_C323894.p1	Cheilanthes_nitidula_C360578.p1	1.0	0.0
Cheilanthes_nitidula_scaffold2413.p1__Cheilanthes_nitidula_scaffold2414.p1	0.40488	1.0	615.0	225.0	0.00109	GF_000499	0.0	0.0	6.0	43.9642	249.0	Cheilanthes_nitidula_scaffold2413.p1	Cheilanthes_nitidula_scaffold2414.p1	1.0	0.0
Cheilanthes_nitidula_C335428.p1__Cheilanthes_nitidula_scaffold2413.p1	0.80488	0.63434	615.0	225.0	0.49173	GF_000499	0.2614	20.9536	7.0	0.0125	495.0	Cheilanthes_nitidula_C335428.p1	Cheilanthes_nitidula_scaffold2413.p1	0.5	0.0
Cheilanthes_nitidula_C335428.p1__Cheilanthes_nitidula_scaffold2414.p1	0.40488	0.60241	615.0	225.0	0.49172	GF_000499	0.2614	20.9304	7.0	0.0125	249.0	Cheilanthes_nitidula_C335428.p1	Cheilanthes_nitidula_scaffold2414.p1	0.5	0.0
Cheilanthes_nitidula_C335208.p1__Cheilanthes_nitidula_C340042.p1	0.7561	0.70323	615.0	225.0	0.26762	GF_000499	0.1959	3.1221	8.0	0.0627	465.0	Cheilanthes_nitidula_C335208.p1	Cheilanthes_nitidula_C340042.p1	1.0	1.0
Cheilanthes_nitidula_C335208.p1__Cheilanthes_nitidula_scaffold1001.p1	0.75122	0.68398	615.0	225.0	0.34821	GF_000499	0.2003	62.2918	9.0	0.0032	462.0	Cheilanthes_nitidula_scaffold1001.p1	Cheilanthes_nitidula_C335208.p1	0.5	0.0
Cheilanthes_nitidula_C340042.p1__Cheilanthes_nitidula_scaffold1001.p1	0.75122	0.73593	615.0	225.0	0.32961	GF_000499	0.2008	2.1941	9.0	0.0915	462.0	Cheilanthes_nitidula_scaffold1001.p1	Cheilanthes_nitidula_C340042.p1	0.5	1.0
Cheilanthes_nitidula_C335428.p1__Cheilanthes_nitidula_scaffold1001.p1	0.8	0.58333	615.0	225.0	0.87372	GF_000499	0.4033	8.1431	10.0	0.0495	492.0	Cheilanthes_nitidula_C335428.p1	Cheilanthes_nitidula_scaffold1001.p1	0.11111	0.0
Cheilanthes_nitidula_C335208.p1__Cheilanthes_nitidula_C335428.p1	0.7561	0.59785	615.0	225.0	0.99947	GF_000499	0.4438	70.5114	10.0	0.0063	465.0	Cheilanthes_nitidula_C335428.p1	Cheilanthes_nitidula_C335208.p1	0.11111	0.0
Cheilanthes_nitidula_C335428.p1__Cheilanthes_nitidula_C340042.p1	0.75122	0.58009	615.0	225.0	0.98087	GF_000499	0.4842	72.7303	10.0	0.0067	462.0	Cheilanthes_nitidula_C335428.p1	Cheilanthes_nitidula_C340042.p1	0.11111	0.0
Cheilanthes_nitidula_scaffold1001.p1__Cheilanthes_nitidula_scaffold2413.p1	0.8439	0.60501	615.0	225.0	0.64815	GF_000499	0.2653	6.2757	10.0	0.0423	519.0	Cheilanthes_nitidula_scaffold2413.p1	Cheilanthes_nitidula_scaffold1001.p1	0.11111	0.0
