	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Cibotium_barometz_scaffold15276.p1__Cibotium_barometz_scaffold15277.p1	0.902	1.0	1500.0	663.0	0.0	GF_001750	0.0	0.0	4.0	0.0592	1353.0	Cibotium_barometz_scaffold15277.p1	Cibotium_barometz_scaffold15276.p1	1.0	0.0
Cibotium_barometz_scaffold13948.p1__Cibotium_barometz_scaffold15277.p1	0.902	0.78862	1500.0	663.0	0.17948	GF_001750	0.1588	1.4563	5.0	0.109	1353.0	Cibotium_barometz_scaffold13948.p1	Cibotium_barometz_scaffold15277.p1	0.5	0.5
Cibotium_barometz_scaffold13948.p1__Cibotium_barometz_scaffold15276.p1	0.902	0.78862	1500.0	663.0	0.17948	GF_001750	0.1588	1.4563	5.0	0.109	1353.0	Cibotium_barometz_scaffold13948.p1	Cibotium_barometz_scaffold15276.p1	0.5	0.5
Cibotium_barometz_scaffold13948.p1__Cibotium_barometz_scaffold26528.p1	0.468	0.40456	1500.0	663.0	1.59779	GF_001750	0.9041	59.1256	6.0	0.0153	702.0	Cibotium_barometz_scaffold26528.p1	Cibotium_barometz_scaffold13948.p1	0.33333	0.0
Cibotium_barometz_scaffold15277.p1__Cibotium_barometz_scaffold26528.p1	0.442	0.41327	1500.0	663.0	1.70455	GF_001750	0.9151	58.9449	6.0	0.0155	663.0	Cibotium_barometz_scaffold26528.p1	Cibotium_barometz_scaffold15277.p1	0.33333	0.0
Cibotium_barometz_scaffold15276.p1__Cibotium_barometz_scaffold26528.p1	0.442	0.41327	1500.0	663.0	1.70455	GF_001750	0.9162	58.8658	6.0	0.0156	663.0	Cibotium_barometz_scaffold26528.p1	Cibotium_barometz_scaffold15276.p1	0.33333	0.0
Cibotium_barometz_scaffold10167.p1__Cibotium_barometz_scaffold10168.p1	0.67785	0.9835	894.0	309.0	0.00109	GF_000906	0.0001	0.1256	6.0	0.001	606.0	Cibotium_barometz_scaffold10167.p1	Cibotium_barometz_scaffold10168.p1	1.0	1.0
Cibotium_barometz_scaffold3252.p1__Cibotium_barometz_scaffold3253.p1	0.34564	1.0	894.0	309.0	0.0011	GF_000906	0.0	0.0	7.0	0.001	309.0	Cibotium_barometz_scaffold3253.p1	Cibotium_barometz_scaffold3252.p1	1.0	0.0
Cibotium_barometz_scaffold3250.p1__Cibotium_barometz_scaffold3253.p1	0.63758	0.89649	894.0	309.0	0.05904	GF_000906	0.0342	0.2686	8.0	0.1273	570.0	Cibotium_barometz_scaffold3250.p1	Cibotium_barometz_scaffold3253.p1	0.5	0.5
Cibotium_barometz_scaffold3250.p1__Cibotium_barometz_scaffold3252.p1	0.34564	0.91262	894.0	309.0	0.05904	GF_000906	0.0342	0.2686	8.0	0.1273	309.0	Cibotium_barometz_scaffold3250.p1	Cibotium_barometz_scaffold3252.p1	0.5	0.5
Cibotium_barometz_scaffold2395.p1__Cibotium_barometz_scaffold3250.p1	0.92617	0.7814	894.0	309.0	0.10759	GF_000906	0.0369	3.6901	9.0	0.01	828.0	Cibotium_barometz_scaffold2395.p1	Cibotium_barometz_scaffold3250.p1	0.33333	0.33333
Cibotium_barometz_scaffold2395.p1__Cibotium_barometz_scaffold3253.p1	0.63758	0.76491	894.0	309.0	0.14639	GF_000906	0.0405	3.3731	9.0	0.012	570.0	Cibotium_barometz_scaffold2395.p1	Cibotium_barometz_scaffold3253.p1	0.33333	0.33333
Cibotium_barometz_scaffold2395.p1__Cibotium_barometz_scaffold3252.p1	0.34564	0.79288	894.0	309.0	0.14639	GF_000906	0.0405	3.3731	9.0	0.012	309.0	Cibotium_barometz_scaffold2395.p1	Cibotium_barometz_scaffold3252.p1	0.33333	0.33333
Cibotium_barometz_scaffold10167.p1__Cibotium_barometz_scaffold2395.p1	0.6443	0.52431	894.0	309.0	0.85786	GF_000906	0.4546	9.9516	10.0	0.0457	576.0	Cibotium_barometz_scaffold10167.p1	Cibotium_barometz_scaffold2395.p1	0.125	0.0
Cibotium_barometz_scaffold10167.p1__Cibotium_barometz_scaffold3250.p1	0.66107	0.49408	894.0	309.0	0.85831	GF_000906	0.4604	18.9525	10.0	0.0243	591.0	Cibotium_barometz_scaffold10167.p1	Cibotium_barometz_scaffold3250.p1	0.125	0.0
Cibotium_barometz_scaffold10167.p1__Cibotium_barometz_scaffold3253.p1	0.63758	0.52281	894.0	309.0	0.89711	GF_000906	0.4416	21.9761	10.0	0.0201	570.0	Cibotium_barometz_scaffold10167.p1	Cibotium_barometz_scaffold3253.p1	0.125	0.0
Cibotium_barometz_scaffold10167.p1__Cibotium_barometz_scaffold3252.p1	0.34564	0.5534	894.0	309.0	0.89711	GF_000906	0.4416	21.9794	10.0	0.0201	309.0	Cibotium_barometz_scaffold10167.p1	Cibotium_barometz_scaffold3252.p1	0.125	0.0
Cibotium_barometz_scaffold10168.p1__Cibotium_barometz_scaffold2395.p1	0.91946	0.53041	894.0	309.0	0.85787	GF_000906	0.4545	9.9182	10.0	0.0458	822.0	Cibotium_barometz_scaffold10168.p1	Cibotium_barometz_scaffold2395.p1	0.125	0.0
Cibotium_barometz_scaffold10168.p1__Cibotium_barometz_scaffold3250.p1	0.93624	0.49701	894.0	309.0	0.85832	GF_000906	0.4593	18.692	10.0	0.0246	837.0	Cibotium_barometz_scaffold10168.p1	Cibotium_barometz_scaffold3250.p1	0.125	0.0
Cibotium_barometz_scaffold10168.p1__Cibotium_barometz_scaffold3253.p1	0.63758	0.5193	894.0	309.0	0.89712	GF_000906	0.4409	22.1249	10.0	0.0199	570.0	Cibotium_barometz_scaffold10168.p1	Cibotium_barometz_scaffold3253.p1	0.125	0.0
Cibotium_barometz_scaffold10168.p1__Cibotium_barometz_scaffold3252.p1	0.34564	0.54693	894.0	309.0	0.89712	GF_000906	0.4409	22.1222	10.0	0.0199	309.0	Cibotium_barometz_scaffold10168.p1	Cibotium_barometz_scaffold3252.p1	0.125	0.0
Cibotium_barometz_C535098.p1__Cibotium_barometz_scaffold23489.p1	0.57314	0.5802	1251.0	717.0	0.68518	GF_003196	0.3574	43.9772	2.0	0.0081	717.0	Cibotium_barometz_C535098.p1	Cibotium_barometz_scaffold23489.p1	1.0	0.0
Cibotium_barometz_scaffold18770.p1__Cibotium_barometz_scaffold8657.p1	1.0	0.88263	639.0	639.0	0.15798	GF_004060	0.0737	0.3257	2.0	0.2262	639.0	Cibotium_barometz_scaffold18770.p1	Cibotium_barometz_scaffold8657.p1	1.0	1.0
Cibotium_barometz_scaffold18996.p1__Cibotium_barometz_scaffold18996.p3	0.00225	0.66667	2664.0	6.0	0.03104	GF_002644	1.4663	0.0148	3.0	99.0	6.0	Cibotium_barometz_scaffold18996.p3	Cibotium_barometz_scaffold18996.p1	1.0	1.0
Cibotium_barometz_scaffold18996.p3__Cibotium_barometz_scaffold8127.p1	0.33108	0.822	2664.0	6.0	0.35075	GF_002644	1.4663	0.0148	4.0	99.0	882.0	Cibotium_barometz_scaffold8127.p1	Cibotium_barometz_scaffold18996.p3	1.0	1.0
Cibotium_barometz_scaffold18996.p1__Cibotium_barometz_scaffold8127.p1	0.34572	0.81325	2664.0	6.0	0.38069	GF_002644	0.0		4.0	2.0	921.0	Cibotium_barometz_scaffold8127.p1	Cibotium_barometz_scaffold18996.p1	1.0	0.0
Cibotium_barometz_C558081.p1__Cibotium_barometz_scaffold13894.p1	0.20629	0.57062	1716.0	75.0	0.63471	GF_000987	0.1273	4.611	5.0	0.0276	354.0	Cibotium_barometz_C558081.p1	Cibotium_barometz_scaffold13894.p1	1.0	1.0
Cibotium_barometz_scaffold16505.p1__Cibotium_barometz_scaffold16506.p1	0.89685	0.94477	1716.0	75.0	0.08222	GF_000987	0.0	0.0	6.0	46.5482	1539.0	Cibotium_barometz_scaffold16505.p1	Cibotium_barometz_scaffold16506.p1	1.0	0.0
Cibotium_barometz_scaffold16505.p1__Cibotium_barometz_scaffold2875.p1	0.57692	0.67475	1716.0	75.0	0.59587	GF_000987	16.7495	16.4549	7.0	1.0179	990.0	Cibotium_barometz_scaffold2875.p1	Cibotium_barometz_scaffold16505.p1	0.5	0.0
Cibotium_barometz_scaffold16506.p1__Cibotium_barometz_scaffold2875.p1	0.57692	0.67475	1716.0	75.0	0.60837	GF_000987	1.6344	55.1107	7.0	0.0297	990.0	Cibotium_barometz_scaffold2875.p1	Cibotium_barometz_scaffold16506.p1	0.5	0.0
Cibotium_barometz_C558081.p1__Cibotium_barometz_scaffold2875.p1	0.61364	0.62298	1716.0	75.0	0.79346	GF_000987	1.638	17.3405	8.0	0.0945	1053.0	Cibotium_barometz_C558081.p1	Cibotium_barometz_scaffold2875.p1	0.16667	0.0
Cibotium_barometz_C558081.p1__Cibotium_barometz_scaffold16505.p1	0.87587	0.59747	1716.0	75.0	0.77073	GF_000987	0.1491	1.5688	8.0	0.095	1503.0	Cibotium_barometz_C558081.p1	Cibotium_barometz_scaffold16505.p1	0.16667	0.2
Cibotium_barometz_C558081.p1__Cibotium_barometz_scaffold16506.p1	0.87587	0.59348	1716.0	75.0	0.78323	GF_000987	0.1491	1.5688	8.0	0.095	1503.0	Cibotium_barometz_C558081.p1	Cibotium_barometz_scaffold16506.p1	0.16667	0.2
Cibotium_barometz_scaffold13894.p1__Cibotium_barometz_scaffold2875.p1	0.04371	0.34667	1716.0	75.0	0.73031	GF_000987	2.1222	1.171	8.0	1.8124	75.0	Cibotium_barometz_scaffold13894.p1	Cibotium_barometz_scaffold2875.p1	0.16667	0.2
Cibotium_barometz_scaffold13894.p1__Cibotium_barometz_scaffold16505.p1	0.1958	0.55655	1716.0	75.0	0.70758	GF_000987	0.018	3.5894	8.0	0.005	336.0	Cibotium_barometz_scaffold13894.p1	Cibotium_barometz_scaffold16505.p1	0.16667	0.2
Cibotium_barometz_scaffold13894.p1__Cibotium_barometz_scaffold16506.p1	0.18706	0.58255	1716.0	75.0	0.72008	GF_000987	0.018	3.5894	8.0	0.005	321.0	Cibotium_barometz_scaffold13894.p1	Cibotium_barometz_scaffold16506.p1	0.16667	0.2
Cibotium_barometz_scaffold14581.p1__Cibotium_barometz_scaffold14582.p1	0.46497	0.99087	942.0	438.0	0.01374	GF_003339	0.0101	0.0075	2.0	1.3424	438.0	Cibotium_barometz_scaffold14582.p1	Cibotium_barometz_scaffold14581.p1	1.0	1.0
Cibotium_barometz_C559401.p1__Cibotium_barometz_scaffold20174.p1	0.93981	0.59848	1545.0	1452.0	0.78054	GF_003579	0.3749	2.7184	2.0	0.1379	1452.0	Cibotium_barometz_C559401.p1	Cibotium_barometz_scaffold20174.p1	1.0	1.0
Cibotium_barometz_scaffold21210.p1__Cibotium_barometz_scaffold4205.p2	0.35678	0.88732	597.0	213.0	0.15452	GF_004167	0.0845	0.2574	2.0	0.3283	213.0	Cibotium_barometz_scaffold21210.p1	Cibotium_barometz_scaffold4205.p2	1.0	1.0
Cibotium_barometz_scaffold11075.p1__Cibotium_barometz_scaffold11076.p1	0.29672	1.0	3114.0	27.0	0.00109	GF_001691	0.0	0.0	4.0	99.0	924.0	Cibotium_barometz_scaffold11075.p1	Cibotium_barometz_scaffold11076.p1	1.0	0.0
Cibotium_barometz_scaffold11075.p1__Cibotium_barometz_scaffold11836.p1	0.29094	0.8819	3114.0	27.0	0.19385	GF_001691	0.3291	53.1108	5.0	0.0062	906.0	Cibotium_barometz_scaffold11836.p1	Cibotium_barometz_scaffold11075.p1	0.5	0.0
Cibotium_barometz_scaffold11076.p1__Cibotium_barometz_scaffold11836.p1	0.00867	0.59259	3114.0	27.0	0.19384	GF_001691	0.3362	53.0306	5.0	0.0063	27.0	Cibotium_barometz_scaffold11836.p1	Cibotium_barometz_scaffold11076.p1	0.5	0.0
Cibotium_barometz_scaffold11836.p1__Cibotium_barometz_scaffold16228.p1	0.00867	0.59259	3114.0	27.0	0.47314	GF_001691	0.4204	55.2277	6.0	0.0076	27.0	Cibotium_barometz_scaffold16228.p1	Cibotium_barometz_scaffold11836.p1	0.33333	0.0
Cibotium_barometz_scaffold11075.p1__Cibotium_barometz_scaffold16228.p1	0.20039	0.85417	3114.0	27.0	0.28149	GF_001691	0.098	0.001	6.0	99.0	624.0	Cibotium_barometz_scaffold16228.p1	Cibotium_barometz_scaffold11075.p1	0.33333	0.0
Cibotium_barometz_scaffold11076.p1__Cibotium_barometz_scaffold16228.p1	0.20039	0.85417	3114.0	27.0	0.28148	GF_001691	0.098	0.001	6.0	99.0	624.0	Cibotium_barometz_scaffold16228.p1	Cibotium_barometz_scaffold11076.p1	0.33333	0.0
Cibotium_barometz_C521362.p1__Cibotium_barometz_scaffold21009.p1	0.58019	0.51491	636.0	336.0	1.07463	GF_002067	0.5361	5.6158	3.0	0.0955	369.0	Cibotium_barometz_C521362.p1	Cibotium_barometz_scaffold21009.p1	1.0	0.0
Cibotium_barometz_C521362.p1__Cibotium_barometz_scaffold9005.p2	0.60377	0.5026	636.0	336.0	1.34068	GF_002067	0.5862	3.73	4.0	0.1572	384.0	Cibotium_barometz_scaffold9005.p2	Cibotium_barometz_C521362.p1	0.5	0.5
Cibotium_barometz_scaffold21009.p1__Cibotium_barometz_scaffold9005.p2	0.5283	0.47321	636.0	336.0	1.73699	GF_002067	0.8928	1.4624	4.0	0.6105	336.0	Cibotium_barometz_scaffold9005.p2	Cibotium_barometz_scaffold21009.p1	0.5	0.5
Cibotium_barometz_C531684.p1__Cibotium_barometz_scaffold7346.p1	0.97727	0.50129	396.0	387.0	1.10242	GF_003166	0.5557	16.9241	2.0	0.0328	387.0	Cibotium_barometz_C531684.p1	Cibotium_barometz_scaffold7346.p1	1.0	0.0
Cibotium_barometz_C533246.p1__Cibotium_barometz_C537995.p1	0.01525	1.0	1377.0	21.0	0.02735	GF_002118	0.0	0.0	3.0	0.9219	21.0	Cibotium_barometz_C533246.p1	Cibotium_barometz_C537995.p1	1.0	0.0
Cibotium_barometz_C533246.p1__Cibotium_barometz_C533568.p1	0.16993	0.78205	1377.0	21.0	0.40802	GF_002118	0.0	0.0	4.0	1.0861	234.0	Cibotium_barometz_C533568.p1	Cibotium_barometz_C533246.p1	0.5	0.0
Cibotium_barometz_C533568.p1__Cibotium_barometz_C537995.p1	0.43573	0.77167	1377.0	21.0	0.43427	GF_002118	0.0	0.0	4.0	88.9934	600.0	Cibotium_barometz_C533568.p1	Cibotium_barometz_C537995.p1	0.5	0.0
Cibotium_barometz_C496860.p1__Cibotium_barometz_C536069.p1	0.51379	0.89709	870.0	447.0	0.11816	GF_002964	0.063	0.2732	2.0	0.2305	447.0	Cibotium_barometz_C496860.p1	Cibotium_barometz_C536069.p1	1.0	1.0
Cibotium_barometz_scaffold18235.p1__Cibotium_barometz_scaffold25358.p1	0.79796	0.82057	1767.0	1410.0	0.3432	GF_004042	0.1771	0.3066	2.0	0.5776	1410.0	Cibotium_barometz_scaffold18235.p1	Cibotium_barometz_scaffold25358.p1	1.0	1.0
Cibotium_barometz_scaffold19339.p1__Cibotium_barometz_scaffold23093.p1	0.60728	0.83701	1566.0	606.0	0.2798	GF_000806	0.1334	0.3317	6.0	0.4022	951.0	Cibotium_barometz_scaffold23093.p1	Cibotium_barometz_scaffold19339.p1	1.0	1.0
Cibotium_barometz_C554805.p1__Cibotium_barometz_scaffold23093.p1	0.80843	0.50869	1566.0	606.0	1.16502	GF_000806	0.5232	3.0347	7.0	0.1724	1266.0	Cibotium_barometz_C554805.p1	Cibotium_barometz_scaffold23093.p1	0.5	0.5
Cibotium_barometz_C554805.p1__Cibotium_barometz_scaffold19339.p1	0.58046	0.50605	1566.0	606.0	1.19934	GF_000806	0.5277	1.9547	7.0	0.27	909.0	Cibotium_barometz_C554805.p1	Cibotium_barometz_scaffold19339.p1	0.5	0.5
Cibotium_barometz_C551911.p1__Cibotium_barometz_scaffold25736.p1	0.65709	0.72109	1566.0	606.0	0.48014	GF_000806	0.2437	0.9478	8.0	0.2571	1029.0	Cibotium_barometz_C551911.p1	Cibotium_barometz_scaffold25736.p1	1.0	1.0
Cibotium_barometz_C551911.p1__Cibotium_barometz_C554635.p1	0.61686	0.56625	1566.0	606.0	1.02719	GF_000806	0.4909	3.6044	9.0	0.1362	966.0	Cibotium_barometz_C554635.p1	Cibotium_barometz_C551911.p1	0.5	1.0
Cibotium_barometz_C554635.p1__Cibotium_barometz_scaffold25736.p1	0.62261	0.59795	1566.0	606.0	0.83401	GF_000806	0.3922	62.9017	9.0	0.0062	975.0	Cibotium_barometz_C554635.p1	Cibotium_barometz_scaffold25736.p1	0.5	0.0
Cibotium_barometz_C554635.p1__Cibotium_barometz_C554805.p1	0.72222	0.4916	1566.0	606.0	1.47984	GF_000806	0.526	62.5492	10.0	0.0084	1131.0	Cibotium_barometz_C554805.p1	Cibotium_barometz_C554635.p1	0.11111	0.0
Cibotium_barometz_C551911.p1__Cibotium_barometz_C554805.p1	0.61494	0.50467	1566.0	606.0	1.48321	GF_000806	0.6042	3.4446	10.0	0.1754	963.0	Cibotium_barometz_C554805.p1	Cibotium_barometz_C551911.p1	0.11111	0.5
Cibotium_barometz_C554805.p1__Cibotium_barometz_scaffold25736.p1	0.62069	0.52572	1566.0	606.0	1.29003	GF_000806	0.6082	2.8188	10.0	0.2158	972.0	Cibotium_barometz_C554805.p1	Cibotium_barometz_scaffold25736.p1	0.11111	0.5
Cibotium_barometz_C554635.p1__Cibotium_barometz_scaffold23093.p1	0.7318	0.47731	1566.0	606.0	1.37004	GF_000806	0.5953	21.5858	10.0	0.0276	1146.0	Cibotium_barometz_scaffold23093.p1	Cibotium_barometz_C554635.p1	0.11111	0.0
Cibotium_barometz_C551911.p1__Cibotium_barometz_scaffold23093.p1	0.61686	0.50207	1566.0	606.0	1.37341	GF_000806	0.5111	64.273	10.0	0.008	966.0	Cibotium_barometz_scaffold23093.p1	Cibotium_barometz_C551911.p1	0.11111	0.0
Cibotium_barometz_scaffold23093.p1__Cibotium_barometz_scaffold25736.p1	0.62644	0.51784	1566.0	606.0	1.18023	GF_000806	0.5173	62.6085	10.0	0.0083	981.0	Cibotium_barometz_scaffold23093.p1	Cibotium_barometz_scaffold25736.p1	0.11111	0.0
Cibotium_barometz_C554635.p1__Cibotium_barometz_scaffold19339.p1	0.51341	0.47886	1566.0	606.0	1.40436	GF_000806	0.5919	30.5318	10.0	0.0194	804.0	Cibotium_barometz_scaffold19339.p1	Cibotium_barometz_C554635.p1	0.11111	0.0
Cibotium_barometz_C551911.p1__Cibotium_barometz_scaffold19339.p1	0.39272	0.49593	1566.0	606.0	1.40773	GF_000806	0.5472	60.3376	10.0	0.0091	615.0	Cibotium_barometz_scaffold19339.p1	Cibotium_barometz_C551911.p1	0.11111	0.0
Cibotium_barometz_scaffold19339.p1__Cibotium_barometz_scaffold25736.p1	0.39464	0.51456	1566.0	606.0	1.21455	GF_000806	0.5437	61.4316	10.0	0.0088	618.0	Cibotium_barometz_scaffold19339.p1	Cibotium_barometz_scaffold25736.p1	0.11111	0.0
Cibotium_barometz_scaffold12969.p1__Cibotium_barometz_scaffold12970.p1	0.93473	0.96927	1149.0	1068.0	0.01752	GF_000913	0.0097	0.0917	6.0	0.1058	1074.0	Cibotium_barometz_scaffold12970.p1	Cibotium_barometz_scaffold12969.p1	1.0	1.0
Cibotium_barometz_scaffold12970.p1__Cibotium_barometz_scaffold12971.p1	0.93473	0.91993	1149.0	1068.0	0.03651	GF_000913	0.0204	0.2962	7.0	0.0689	1074.0	Cibotium_barometz_scaffold12971.p1	Cibotium_barometz_scaffold12970.p1	0.5	0.5
Cibotium_barometz_scaffold12969.p1__Cibotium_barometz_scaffold12971.p1	0.93473	0.95065	1149.0	1068.0	0.02007	GF_000913	0.0106	0.1751	7.0	0.0605	1074.0	Cibotium_barometz_scaffold12971.p1	Cibotium_barometz_scaffold12969.p1	0.5	0.5
Cibotium_barometz_scaffold12971.p1__Cibotium_barometz_scaffold8858.p1	0.93473	0.81378	1149.0	1068.0	0.08223	GF_000913	0.0421	1.2731	8.0	0.033	1074.0	Cibotium_barometz_scaffold8858.p1	Cibotium_barometz_scaffold12971.p1	0.33333	0.33333
Cibotium_barometz_scaffold12970.p1__Cibotium_barometz_scaffold8858.p1	0.93473	0.81564	1149.0	1068.0	0.10102	GF_000913	0.0427	1.1789	8.0	0.0362	1074.0	Cibotium_barometz_scaffold8858.p1	Cibotium_barometz_scaffold12970.p1	0.33333	0.33333
Cibotium_barometz_scaffold12969.p1__Cibotium_barometz_scaffold8858.p1	0.93473	0.81006	1149.0	1068.0	0.08458	GF_000913	0.0453	1.3341	8.0	0.034	1074.0	Cibotium_barometz_scaffold8858.p1	Cibotium_barometz_scaffold12969.p1	0.33333	0.33333
Cibotium_barometz_scaffold22614.p1__Cibotium_barometz_scaffold8858.p1	0.93211	0.69935	1149.0	1068.0	0.24226	GF_000913	0.1233	69.0078	9.0	0.0018	1071.0	Cibotium_barometz_scaffold22614.p1	Cibotium_barometz_scaffold8858.p1	0.25	0.0
Cibotium_barometz_scaffold12971.p1__Cibotium_barometz_scaffold22614.p1	0.93211	0.69935	1149.0	1068.0	0.24257	GF_000913	0.1266	70.6237	9.0	0.0018	1071.0	Cibotium_barometz_scaffold22614.p1	Cibotium_barometz_scaffold12971.p1	0.25	0.0
Cibotium_barometz_scaffold12970.p1__Cibotium_barometz_scaffold22614.p1	0.93211	0.69841	1149.0	1068.0	0.26136	GF_000913	0.1288	68.9415	9.0	0.0019	1071.0	Cibotium_barometz_scaffold22614.p1	Cibotium_barometz_scaffold12970.p1	0.25	0.0
Cibotium_barometz_scaffold12969.p1__Cibotium_barometz_scaffold22614.p1	0.93211	0.69841	1149.0	1068.0	0.24492	GF_000913	0.1267	70.3116	9.0	0.0018	1071.0	Cibotium_barometz_scaffold22614.p1	Cibotium_barometz_scaffold12969.p1	0.25	0.0
Cibotium_barometz_scaffold17019.p1__Cibotium_barometz_scaffold22614.p1	0.93995	0.55093	1149.0	1068.0	0.82852	GF_000913	0.3849	66.3822	10.0	0.0058	1080.0	Cibotium_barometz_scaffold17019.p1	Cibotium_barometz_scaffold22614.p1	0.2	0.0
Cibotium_barometz_scaffold17019.p1__Cibotium_barometz_scaffold8858.p1	0.9295	0.57116	1149.0	1068.0	0.77314	GF_000913	0.3796	61.678	10.0	0.0062	1068.0	Cibotium_barometz_scaffold17019.p1	Cibotium_barometz_scaffold8858.p1	0.2	0.0
Cibotium_barometz_scaffold12971.p1__Cibotium_barometz_scaffold17019.p1	0.9295	0.57491	1149.0	1068.0	0.77345	GF_000913	0.3616	63.3112	10.0	0.0057	1068.0	Cibotium_barometz_scaffold17019.p1	Cibotium_barometz_scaffold12971.p1	0.2	0.0
Cibotium_barometz_scaffold12970.p1__Cibotium_barometz_scaffold17019.p1	0.9295	0.58614	1149.0	1068.0	0.79224	GF_000913	0.3597	63.0769	10.0	0.0057	1068.0	Cibotium_barometz_scaffold17019.p1	Cibotium_barometz_scaffold12970.p1	0.2	0.0
Cibotium_barometz_scaffold12969.p1__Cibotium_barometz_scaffold17019.p1	0.9295	0.58333	1149.0	1068.0	0.7758	GF_000913	0.3601	62.9444	10.0	0.0057	1068.0	Cibotium_barometz_scaffold17019.p1	Cibotium_barometz_scaffold12969.p1	0.2	0.0
Cibotium_barometz_scaffold9187.p1__Cibotium_barometz_scaffold9188.p1	0.97212	1.0	1614.0	1473.0	0.0	GF_001963	0.0	0.0	3.0	0.2752	1569.0	Cibotium_barometz_scaffold9188.p1	Cibotium_barometz_scaffold9187.p1	1.0	0.0
Cibotium_barometz_C557819.p1__Cibotium_barometz_scaffold9188.p1	0.91264	0.5499	1614.0	1473.0	0.96436	GF_001963	0.4946	2.8785	4.0	0.1718	1473.0	Cibotium_barometz_C557819.p1	Cibotium_barometz_scaffold9188.p1	0.5	0.5
Cibotium_barometz_C557819.p1__Cibotium_barometz_scaffold9187.p1	0.91264	0.5499	1614.0	1473.0	0.96436	GF_001963	0.4946	2.8785	4.0	0.1718	1473.0	Cibotium_barometz_C557819.p1	Cibotium_barometz_scaffold9187.p1	0.5	0.5
Cibotium_barometz_scaffold1510.p1__Cibotium_barometz_scaffold1512.p1	0.87302	1.0	1134.0	987.0	0.00108	GF_002567	0.0	0.0	3.0	0.3197	990.0	Cibotium_barometz_scaffold1510.p1	Cibotium_barometz_scaffold1512.p1	1.0	0.0
Cibotium_barometz_scaffold1510.p1__Cibotium_barometz_scaffold1511.p1	0.93651	0.93691	1134.0	987.0	0.07129	GF_002567	0.0402	0.1599	4.0	0.2511	1062.0	Cibotium_barometz_scaffold1511.p1	Cibotium_barometz_scaffold1510.p1	0.5	0.5
Cibotium_barometz_scaffold1511.p1__Cibotium_barometz_scaffold1512.p1	0.87037	0.93212	1134.0	987.0	0.07127	GF_002567	0.0402	0.1599	4.0	0.2511	987.0	Cibotium_barometz_scaffold1511.p1	Cibotium_barometz_scaffold1512.p1	0.5	0.5
Cibotium_barometz_scaffold14441.p1__Cibotium_barometz_scaffold16361.p1	0.90819	0.59563	1209.0	1098.0	0.61352	GF_003872	0.3187	30.3566	2.0	0.0105	1098.0	Cibotium_barometz_scaffold14441.p1	Cibotium_barometz_scaffold16361.p1	1.0	0.0
Cibotium_barometz_scaffold13128.p2__Cibotium_barometz_scaffold13129.p2	0.44622	1.0	753.0	336.0	0.0	GF_002515	0.0	0.0	3.0	0.4116	336.0	Cibotium_barometz_scaffold13128.p2	Cibotium_barometz_scaffold13129.p2	1.0	0.0
Cibotium_barometz_scaffold13128.p2__Cibotium_barometz_scaffold26706.p2	0.44622	0.70536	753.0	336.0	0.3432	GF_002515	0.1902	3.7382	4.0	0.0509	336.0	Cibotium_barometz_scaffold13128.p2	Cibotium_barometz_scaffold26706.p2	0.5	0.5
Cibotium_barometz_scaffold13129.p2__Cibotium_barometz_scaffold26706.p2	0.44622	0.70536	753.0	336.0	0.3432	GF_002515	0.1902	3.7382	4.0	0.0509	336.0	Cibotium_barometz_scaffold13129.p2	Cibotium_barometz_scaffold26706.p2	0.5	0.5
Cibotium_barometz_C488259.p1__Cibotium_barometz_C525930.p1	0.59556	0.52736	675.0	402.0	1.1066	GF_002932	0.5936	72.8258	2.0	0.0082	402.0	Cibotium_barometz_C488259.p1	Cibotium_barometz_C525930.p1	1.0	0.0
Cibotium_barometz_C540029.p1__Cibotium_barometz_C559289.p1	0.29675	0.4414	2214.0	657.0	1.3456	GF_003254	0.7414	13.5139	2.0	0.0549	657.0	Cibotium_barometz_C540029.p1	Cibotium_barometz_C559289.p1	1.0	0.0
Cibotium_barometz_scaffold1019.p1__Cibotium_barometz_scaffold8848.p1	0.49688	0.62178	3363.0	1671.0	0.548	GF_003638	0.3308	2.0134	2.0	0.1643	1671.0	Cibotium_barometz_scaffold1019.p1	Cibotium_barometz_scaffold8848.p1	1.0	1.0
Cibotium_barometz_scaffold7426.p1__Cibotium_barometz_scaffold7427.p1	0.54622	0.82051	714.0	285.0	0.32868	GF_002710	0.2974	0.2566	3.0	1.1589	390.0	Cibotium_barometz_scaffold7426.p1	Cibotium_barometz_scaffold7427.p1	1.0	1.0
Cibotium_barometz_scaffold23824.p1__Cibotium_barometz_scaffold7426.p1	0.47899	0.47661	714.0	285.0	1.1484	GF_002710	0.6659	65.3375	4.0	0.0102	342.0	Cibotium_barometz_scaffold23824.p1	Cibotium_barometz_scaffold7426.p1	0.5	0.0
Cibotium_barometz_scaffold23824.p1__Cibotium_barometz_scaffold7427.p1	0.39916	0.41053	714.0	285.0	1.43372	GF_002710	0.9741	69.4465	4.0	0.014	285.0	Cibotium_barometz_scaffold23824.p1	Cibotium_barometz_scaffold7427.p1	0.5	0.0
