	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Loxogramme_biformis_C274270.p1__Loxogramme_biformis_C276706.p1	0.67442	0.40805	1290.0	825.0	2.23393	GF_000981	1.0076	53.3217	6.0	0.0189	870.0	Loxogramme_biformis_C274270.p1	Loxogramme_biformis_C276706.p1	0.33333	0.0
Loxogramme_biformis_C274270.p1__Loxogramme_biformis_C287328.p1	0.76744	0.38283	1290.0	825.0	2.44444	GF_000981	1.1461	53.7253	6.0	0.0213	990.0	Loxogramme_biformis_C274270.p1	Loxogramme_biformis_C287328.p1	0.33333	0.0
Loxogramme_biformis_scaffold1301.p1__Loxogramme_biformis_scaffold1302.p1	0.99301	1.0	2145.0	798.0	0.0	GF_001229	0.0	0.0	3.0	0.3906	2130.0	Loxogramme_biformis_scaffold1302.p1	Loxogramme_biformis_scaffold1301.p1	1.0	0.0
Loxogramme_biformis_C281512.p1__Loxogramme_biformis_scaffold1302.p1	0.37203	0.41103	2145.0	798.0	1.6403	GF_001229	0.9273	40.136	4.0	0.0231	798.0	Loxogramme_biformis_scaffold1302.p1	Loxogramme_biformis_C281512.p1	0.5	0.0
Loxogramme_biformis_C281512.p1__Loxogramme_biformis_scaffold1301.p1	0.37203	0.41103	2145.0	798.0	1.6403	GF_001229	0.9272	40.2929	4.0	0.023	798.0	Loxogramme_biformis_scaffold1301.p1	Loxogramme_biformis_C281512.p1	0.5	0.0
Loxogramme_biformis_C285826.p1__Loxogramme_biformis_scaffold9922.p1	0.98776	0.61364	1470.0	1452.0	0.6161	GF_002133	0.3172	5.5928	2.0	0.0567	1452.0	Loxogramme_biformis_scaffold9922.p1	Loxogramme_biformis_C285826.p1	1.0	0.0
Loxogramme_biformis_C271924.p1__Loxogramme_biformis_C283074.p1	0.62575	0.60606	1002.0	600.0	0.72566	GF_000966	0.3801	5.9489	4.0	0.0639	627.0	Loxogramme_biformis_C271924.p1	Loxogramme_biformis_C283074.p1	1.0	0.0
Loxogramme_biformis_C271924.p1__Loxogramme_biformis_scaffold5333.p1	0.62275	0.45353	1002.0	600.0	1.67251	GF_000966	0.7453	59.3901	5.0	0.0125	624.0	Loxogramme_biformis_scaffold5333.p1	Loxogramme_biformis_C271924.p1	0.5	0.0
Loxogramme_biformis_C283074.p1__Loxogramme_biformis_scaffold5333.p1	0.63772	0.49296	1002.0	600.0	1.22647	GF_000966	0.6853	57.3619	5.0	0.0119	639.0	Loxogramme_biformis_scaffold5333.p1	Loxogramme_biformis_C283074.p1	0.5	0.0
Loxogramme_biformis_C273350.p1__Loxogramme_biformis_scaffold5333.p1	0.60778	0.41872	1002.0	600.0	2.01139	GF_000966	0.9211	61.6681	6.0	0.0149	609.0	Loxogramme_biformis_C273350.p1	Loxogramme_biformis_scaffold5333.p1	0.33333	0.0
Loxogramme_biformis_C271924.p1__Loxogramme_biformis_C273350.p1	0.6018	0.39138	1002.0	600.0	2.02024	GF_000966	1.118	55.6243	6.0	0.0201	603.0	Loxogramme_biformis_C273350.p1	Loxogramme_biformis_C271924.p1	0.33333	0.0
Loxogramme_biformis_C273350.p1__Loxogramme_biformis_C283074.p1	0.61078	0.45425	1002.0	600.0	1.5742	GF_000966	0.8029	59.5798	6.0	0.0135	612.0	Loxogramme_biformis_C273350.p1	Loxogramme_biformis_C283074.p1	0.33333	0.0
Loxogramme_biformis_C273870.p1__Loxogramme_biformis_scaffold856.p1	0.58403	0.50839	714.0	417.0	1.37028	GF_000931	0.6105	6.4839	4.0	0.0942	417.0	Loxogramme_biformis_scaffold856.p1	Loxogramme_biformis_C273870.p1	1.0	0.0
Loxogramme_biformis_C265093.p1__Loxogramme_biformis_C269237.p1	0.73109	0.60345	714.0	417.0	0.76753	GF_000931	0.3308	4.5037	5.0	0.0735	522.0	Loxogramme_biformis_C265093.p1	Loxogramme_biformis_C269237.p1	1.0	1.0
Loxogramme_biformis_C265093.p1__Loxogramme_biformis_scaffold856.p1	0.60504	0.45833	714.0	417.0	1.79198	GF_000931	0.7715	67.2309	6.0	0.0115	432.0	Loxogramme_biformis_scaffold856.p1	Loxogramme_biformis_C265093.p1	0.25	0.0
Loxogramme_biformis_C269237.p1__Loxogramme_biformis_scaffold856.p1	0.60504	0.48148	714.0	417.0	1.72635	GF_000931	0.7624	2.781	6.0	0.2741	432.0	Loxogramme_biformis_scaffold856.p1	Loxogramme_biformis_C269237.p1	0.25	1.0
Loxogramme_biformis_C265093.p1__Loxogramme_biformis_C273870.p1	0.65126	0.45806	714.0	417.0	1.59354	GF_000931	0.7387	48.1129	6.0	0.0154	465.0	Loxogramme_biformis_C273870.p1	Loxogramme_biformis_C265093.p1	0.25	0.0
Loxogramme_biformis_C269237.p1__Loxogramme_biformis_C273870.p1	0.65546	0.48718	714.0	417.0	1.52791	GF_000931	0.646	7.4862	6.0	0.0863	468.0	Loxogramme_biformis_C273870.p1	Loxogramme_biformis_C269237.p1	0.25	0.0
Loxogramme_biformis_C294440.p1__Loxogramme_biformis_C296518.p1	0.21639	0.63174	7542.0	39.0	0.56805	GF_000632	0.1379	14.973	5.0	0.0092	1632.0	Loxogramme_biformis_C296518.p1	Loxogramme_biformis_C294440.p1	1.0	0.0
Loxogramme_biformis_C263545.p1__Loxogramme_biformis_C296518.p1	0.08194	0.44337	7542.0	39.0	1.42576	GF_000632	0.6723	6.2867	6.0	0.1069	618.0	Loxogramme_biformis_C263545.p1	Loxogramme_biformis_C296518.p1	0.5	0.0
Loxogramme_biformis_C263545.p1__Loxogramme_biformis_C294440.p1	0.07319	0.42754	7542.0	39.0	1.44323	GF_000632	0.5531	5.7743	6.0	0.0958	552.0	Loxogramme_biformis_C263545.p1	Loxogramme_biformis_C294440.p1	0.5	0.0
Loxogramme_biformis_C294440.p2__Loxogramme_biformis_C296664.p1	0.04972	0.432	7542.0	39.0	1.299	GF_000632	0.3138	82.9414	7.0	0.0038	375.0	Loxogramme_biformis_C296664.p1	Loxogramme_biformis_C294440.p2	1.0	0.0
Loxogramme_biformis_C263545.p1__Loxogramme_biformis_C296664.p1	0.08234	0.37359	7542.0	39.0	2.21615	GF_000632	1.0496	30.9929	8.0	0.0339	621.0	Loxogramme_biformis_C263545.p1	Loxogramme_biformis_C296664.p1	0.16667	0.0
Loxogramme_biformis_C263545.p1__Loxogramme_biformis_C294440.p2	0.01432	0.39815	7542.0	39.0	1.54685	GF_000632	1.2368	67.523	8.0	0.0183	108.0	Loxogramme_biformis_C263545.p1	Loxogramme_biformis_C294440.p2	0.16667	0.0
Loxogramme_biformis_C296518.p1__Loxogramme_biformis_C296664.p1	0.54853	0.39811	7542.0	39.0	1.81507	GF_000632	0.7929	87.6006	8.0	0.0091	4137.0	Loxogramme_biformis_C296518.p1	Loxogramme_biformis_C296664.p1	0.16667	0.0
Loxogramme_biformis_C294440.p2__Loxogramme_biformis_C296518.p1	0.05012	0.51852	7542.0	39.0	1.14577	GF_000632	0.5649	85.3616	8.0	0.0066	378.0	Loxogramme_biformis_C296518.p1	Loxogramme_biformis_C294440.p2	0.16667	0.0
Loxogramme_biformis_C294440.p1__Loxogramme_biformis_C296664.p1	0.17383	0.40427	7542.0	39.0	1.83254	GF_000632	0.8397	10.4618	8.0	0.0803	1311.0	Loxogramme_biformis_C294440.p1	Loxogramme_biformis_C296664.p1	0.16667	0.0
Loxogramme_biformis_C294440.p1__Loxogramme_biformis_C294440.p2	0.00955	0.51389	7542.0	39.0	1.16324	GF_000632	0.7569	74.8985	8.0	0.0101	72.0	Loxogramme_biformis_C294440.p1	Loxogramme_biformis_C294440.p2	0.16667	0.0
Loxogramme_biformis_C243406.p1__Loxogramme_biformis_C247800.p1	0.45503	0.6938	567.0	258.0	0.39092	GF_001909	0.1869	2.835	2.0	0.0659	258.0	Loxogramme_biformis_C243406.p1	Loxogramme_biformis_C247800.p1	1.0	1.0
Loxogramme_biformis_C251955.p1__Loxogramme_biformis_C264081.p1	0.74882	0.4789	633.0	474.0	1.14302	GF_001953	0.6568	7.3841	2.0	0.0889	474.0	Loxogramme_biformis_C251955.p1	Loxogramme_biformis_C264081.p1	1.0	0.0
Loxogramme_biformis_C284918.p1__Loxogramme_biformis_scaffold7606.p1	0.27469	0.49365	4587.0	564.0	1.15438	GF_000182	0.4845	2.2629	10.0	0.2141	1260.0	Loxogramme_biformis_scaffold7606.p1	Loxogramme_biformis_C284918.p1	1.0	1.0
Loxogramme_biformis_scaffold7319.p1__Loxogramme_biformis_scaffold7887.p1	0.36167	0.79204	4587.0	564.0	0.29045	GF_000182	0.0924	0.459	11.0	0.2013	1659.0	Loxogramme_biformis_scaffold7319.p1	Loxogramme_biformis_scaffold7887.p1	1.0	1.0
Loxogramme_biformis_scaffold7319.p1__Loxogramme_biformis_scaffold9798.p1	0.25441	0.38646	4587.0	564.0	1.80303	GF_000182	1.5649	33.9556	12.0	0.0461	1167.0	Loxogramme_biformis_scaffold9798.p1	Loxogramme_biformis_scaffold7319.p1	0.5	0.0
Loxogramme_biformis_scaffold7887.p1__Loxogramme_biformis_scaffold9798.p1	0.25441	0.4036	4587.0	564.0	1.7082	GF_000182	1.9291	4.1098	12.0	0.4694	1167.0	Loxogramme_biformis_scaffold9798.p1	Loxogramme_biformis_scaffold7887.p1	0.5	1.0
Loxogramme_biformis_scaffold7606.p1__Loxogramme_biformis_scaffold9798.p1	0.21321	0.34969	4587.0	564.0	2.41199	GF_000182	1.3474	51.8818	13.0	0.026	978.0	Loxogramme_biformis_scaffold7606.p1	Loxogramme_biformis_scaffold9798.p1	0.16667	0.0
Loxogramme_biformis_scaffold7319.p1__Loxogramme_biformis_scaffold7606.p1	0.2675	0.42298	4587.0	564.0	1.66444	GF_000182	0.6498	64.4816	13.0	0.0101	1227.0	Loxogramme_biformis_scaffold7606.p1	Loxogramme_biformis_scaffold7319.p1	0.16667	0.0
Loxogramme_biformis_scaffold7606.p1__Loxogramme_biformis_scaffold7887.p1	0.26684	0.44199	4587.0	564.0	1.56961	GF_000182	0.6473	65.2392	13.0	0.0099	1224.0	Loxogramme_biformis_scaffold7606.p1	Loxogramme_biformis_scaffold7887.p1	0.16667	0.0
Loxogramme_biformis_C284918.p1__Loxogramme_biformis_scaffold9798.p1	0.21975	0.31548	4587.0	564.0	2.55549	GF_000182	1.6039	63.3202	13.0	0.0253	1008.0	Loxogramme_biformis_C284918.p1	Loxogramme_biformis_scaffold9798.p1	0.16667	0.0
Loxogramme_biformis_C284918.p1__Loxogramme_biformis_scaffold7319.p1	0.25965	0.42821	4587.0	564.0	1.80794	GF_000182	0.6876	12.4555	13.0	0.0552	1191.0	Loxogramme_biformis_C284918.p1	Loxogramme_biformis_scaffold7319.p1	0.16667	0.0
Loxogramme_biformis_C284918.p1__Loxogramme_biformis_scaffold7887.p1	0.25899	0.42256	4587.0	564.0	1.71311	GF_000182	0.7278	56.8104	13.0	0.0128	1188.0	Loxogramme_biformis_C284918.p1	Loxogramme_biformis_scaffold7887.p1	0.16667	0.0
Loxogramme_biformis_C269413.p1__Loxogramme_biformis_C296034.p1	0.19621	0.42889	4587.0	564.0	1.49338	GF_000182	0.904	2.6615	14.0	0.3397	900.0	Loxogramme_biformis_C296034.p1	Loxogramme_biformis_C269413.p1	1.0	1.0
Loxogramme_biformis_C296034.p1__Loxogramme_biformis_scaffold5532.p1	0.29954	0.40902	4587.0	564.0	1.86883	GF_000182	0.9371	3.2439	15.0	0.2889	1374.0	Loxogramme_biformis_scaffold5532.p1	Loxogramme_biformis_C296034.p1	0.5	1.0
Loxogramme_biformis_C269413.p1__Loxogramme_biformis_scaffold5532.p1	0.17724	0.41328	4587.0	564.0	2.07895	GF_000182	1.2036	9.1344	15.0	0.1318	813.0	Loxogramme_biformis_scaffold5532.p1	Loxogramme_biformis_C269413.p1	0.5	0.0
Loxogramme_biformis_C276046.p1__Loxogramme_biformis_scaffold5532.p1	0.20994	0.39668	4587.0	564.0	1.98964	GF_000182	0.9413	16.2312	16.0	0.058	963.0	Loxogramme_biformis_C276046.p1	Loxogramme_biformis_scaffold5532.p1	0.33333	0.0
Loxogramme_biformis_C276046.p1__Loxogramme_biformis_C296034.p1	0.22368	0.37427	4587.0	564.0	1.87519	GF_000182	0.9792	61.1736	16.0	0.016	1026.0	Loxogramme_biformis_C276046.p1	Loxogramme_biformis_C296034.p1	0.33333	0.0
Loxogramme_biformis_C269413.p1__Loxogramme_biformis_C276046.p1	0.17462	0.37828	4587.0	564.0	2.08531	GF_000182	1.022	57.9436	16.0	0.0176	801.0	Loxogramme_biformis_C276046.p1	Loxogramme_biformis_C269413.p1	0.33333	0.0
Loxogramme_biformis_C276046.p1__Loxogramme_biformis_scaffold2543.p1	0.2034	0.39335	4587.0	564.0	1.61591	GF_000182	0.9783	67.1986	17.0	0.0146	933.0	Loxogramme_biformis_scaffold2543.p1	Loxogramme_biformis_C276046.p1	0.25	0.0
Loxogramme_biformis_scaffold2543.p1__Loxogramme_biformis_scaffold5532.p1	0.19555	0.36789	4587.0	564.0	2.07221	GF_000182	0.932	67.5197	17.0	0.0138	897.0	Loxogramme_biformis_scaffold2543.p1	Loxogramme_biformis_scaffold5532.p1	0.25	0.0
Loxogramme_biformis_C296034.p1__Loxogramme_biformis_scaffold2543.p1	0.22956	0.36562	4587.0	564.0	1.95776	GF_000182	1.2456	65.7043	17.0	0.019	1053.0	Loxogramme_biformis_scaffold2543.p1	Loxogramme_biformis_C296034.p1	0.25	0.0
Loxogramme_biformis_C269413.p1__Loxogramme_biformis_scaffold2543.p1	0.16154	0.38462	4587.0	564.0	2.16788	GF_000182	1.0666	57.9047	17.0	0.0184	741.0	Loxogramme_biformis_scaffold2543.p1	Loxogramme_biformis_C269413.p1	0.25	0.0
Loxogramme_biformis_scaffold2543.p1__Loxogramme_biformis_scaffold7606.p1	0.18901	0.38754	4587.0	564.0	1.75658	GF_000182	0.9005	65.5473	18.0	0.0137	867.0	Loxogramme_biformis_scaffold7606.p1	Loxogramme_biformis_scaffold2543.p1	0.04	0.0
Loxogramme_biformis_C276046.p1__Loxogramme_biformis_scaffold7606.p1	0.2106	0.37992	4587.0	564.0	2.00303	GF_000182	0.8514	11.5235	18.0	0.0739	966.0	Loxogramme_biformis_scaffold7606.p1	Loxogramme_biformis_C276046.p1	0.04	0.0
Loxogramme_biformis_scaffold5532.p1__Loxogramme_biformis_scaffold7606.p1	0.23741	0.36915	4587.0	564.0	2.45933	GF_000182	0.9232	17.5522	18.0	0.0526	1089.0	Loxogramme_biformis_scaffold7606.p1	Loxogramme_biformis_scaffold5532.p1	0.04	0.0
Loxogramme_biformis_C296034.p1__Loxogramme_biformis_scaffold7606.p1	0.28581	0.37757	4587.0	564.0	2.34488	GF_000182	1.0836	56.9782	18.0	0.019	1311.0	Loxogramme_biformis_scaffold7606.p1	Loxogramme_biformis_C296034.p1	0.04	0.0
Loxogramme_biformis_C269413.p1__Loxogramme_biformis_scaffold7606.p1	0.17005	0.40256	4587.0	564.0	2.555	GF_000182	1.1376	5.7335	18.0	0.1984	780.0	Loxogramme_biformis_scaffold7606.p1	Loxogramme_biformis_C269413.p1	0.04	0.0
Loxogramme_biformis_C284918.p1__Loxogramme_biformis_scaffold2543.p1	0.19817	0.35974	4587.0	564.0	1.90008	GF_000182	0.9646	59.2954	18.0	0.0163	909.0	Loxogramme_biformis_C284918.p1	Loxogramme_biformis_scaffold2543.p1	0.04	0.0
Loxogramme_biformis_C276046.p1__Loxogramme_biformis_C284918.p1	0.21452	0.38821	4587.0	564.0	2.14653	GF_000182	0.9117	7.6045	18.0	0.1199	984.0	Loxogramme_biformis_C284918.p1	Loxogramme_biformis_C276046.p1	0.04	0.0
Loxogramme_biformis_C284918.p1__Loxogramme_biformis_scaffold5532.p1	0.23872	0.36164	4587.0	564.0	2.60283	GF_000182	1.1446	4.9559	18.0	0.231	1095.0	Loxogramme_biformis_C284918.p1	Loxogramme_biformis_scaffold5532.p1	0.04	0.16667
Loxogramme_biformis_C284918.p1__Loxogramme_biformis_C296034.p1	0.2688	0.35523	4587.0	564.0	2.48838	GF_000182	1.1597	4.5429	18.0	0.2553	1233.0	Loxogramme_biformis_C284918.p1	Loxogramme_biformis_C296034.p1	0.04	0.16667
Loxogramme_biformis_C269413.p1__Loxogramme_biformis_C284918.p1	0.1707	0.37548	4587.0	564.0	2.6985	GF_000182	1.1175	55.3741	18.0	0.0202	783.0	Loxogramme_biformis_C284918.p1	Loxogramme_biformis_C269413.p1	0.04	0.0
Loxogramme_biformis_scaffold2543.p1__Loxogramme_biformis_scaffold9798.p1	0.15697	0.33194	4587.0	564.0	2.51703	GF_000182	1.6517	14.2585	18.0	0.1158	720.0	Loxogramme_biformis_scaffold9798.p1	Loxogramme_biformis_scaffold2543.p1	0.04	0.0
Loxogramme_biformis_C276046.p1__Loxogramme_biformis_scaffold9798.p1	0.16481	0.30423	4587.0	564.0	2.76348	GF_000182	1.7417	70.1214	18.0	0.0248	756.0	Loxogramme_biformis_scaffold9798.p1	Loxogramme_biformis_C276046.p1	0.04	0.0
Loxogramme_biformis_scaffold5532.p1__Loxogramme_biformis_scaffold9798.p1	0.19032	0.31615	4587.0	564.0	3.21978	GF_000182	11.8491	0.1197	18.0	99.0	873.0	Loxogramme_biformis_scaffold9798.p1	Loxogramme_biformis_scaffold5532.p1	0.04	0.16667
Loxogramme_biformis_C296034.p1__Loxogramme_biformis_scaffold9798.p1	0.25507	0.34017	4587.0	564.0	3.10533	GF_000182	1.8333	3.8251	18.0	0.4793	1170.0	Loxogramme_biformis_scaffold9798.p1	Loxogramme_biformis_C296034.p1	0.04	0.16667
Loxogramme_biformis_C269413.p1__Loxogramme_biformis_scaffold9798.p1	0.14454	0.29412	4587.0	564.0	3.31545	GF_000182	1.8471	55.9366	18.0	0.033	663.0	Loxogramme_biformis_scaffold9798.p1	Loxogramme_biformis_C269413.p1	0.04	0.0
Loxogramme_biformis_scaffold2543.p1__Loxogramme_biformis_scaffold7319.p1	0.1864	0.4	4587.0	564.0	1.76948	GF_000182	0.7974	62.5776	18.0	0.0127	855.0	Loxogramme_biformis_scaffold7319.p1	Loxogramme_biformis_scaffold2543.p1	0.04	0.0
Loxogramme_biformis_C276046.p1__Loxogramme_biformis_scaffold7319.p1	0.20929	0.38125	4587.0	564.0	2.01593	GF_000182	0.8834	64.1724	18.0	0.0138	960.0	Loxogramme_biformis_scaffold7319.p1	Loxogramme_biformis_C276046.p1	0.04	0.0
Loxogramme_biformis_scaffold5532.p1__Loxogramme_biformis_scaffold7319.p1	0.24722	0.38801	4587.0	564.0	2.47223	GF_000182	0.9019	4.1288	18.0	0.2184	1134.0	Loxogramme_biformis_scaffold7319.p1	Loxogramme_biformis_scaffold5532.p1	0.04	0.16667
Loxogramme_biformis_C296034.p1__Loxogramme_biformis_scaffold7319.p1	0.33944	0.35389	4587.0	564.0	2.35778	GF_000182	0.9469	4.2563	18.0	0.2225	1557.0	Loxogramme_biformis_scaffold7319.p1	Loxogramme_biformis_C296034.p1	0.04	0.16667
Loxogramme_biformis_C269413.p1__Loxogramme_biformis_scaffold7319.p1	0.17397	0.37093	4587.0	564.0	2.5679	GF_000182	0.9536	57.9742	18.0	0.0164	798.0	Loxogramme_biformis_scaffold7319.p1	Loxogramme_biformis_C269413.p1	0.04	0.0
Loxogramme_biformis_scaffold2543.p1__Loxogramme_biformis_scaffold7887.p1	0.18574	0.42606	4587.0	564.0	1.67465	GF_000182	0.7746	62.9462	18.0	0.0123	852.0	Loxogramme_biformis_scaffold7887.p1	Loxogramme_biformis_scaffold2543.p1	0.04	0.0
Loxogramme_biformis_C276046.p1__Loxogramme_biformis_scaffold7887.p1	0.20863	0.38245	4587.0	564.0	1.9211	GF_000182	0.9214	64.6903	18.0	0.0142	957.0	Loxogramme_biformis_scaffold7887.p1	Loxogramme_biformis_C276046.p1	0.04	0.0
Loxogramme_biformis_scaffold5532.p1__Loxogramme_biformis_scaffold7887.p1	0.24657	0.38019	4587.0	564.0	2.3774	GF_000182	0.9376	6.0946	18.0	0.1538	1131.0	Loxogramme_biformis_scaffold7887.p1	Loxogramme_biformis_scaffold5532.p1	0.04	0.0
Loxogramme_biformis_C296034.p1__Loxogramme_biformis_scaffold7887.p1	0.33813	0.36879	4587.0	564.0	2.26295	GF_000182	0.8906	8.8537	18.0	0.1006	1551.0	Loxogramme_biformis_scaffold7887.p1	Loxogramme_biformis_C296034.p1	0.04	0.0
Loxogramme_biformis_C269413.p1__Loxogramme_biformis_scaffold7887.p1	0.17397	0.38596	4587.0	564.0	2.47307	GF_000182	1.0568	57.2884	18.0	0.0184	798.0	Loxogramme_biformis_scaffold7887.p1	Loxogramme_biformis_C269413.p1	0.04	0.0
Loxogramme_biformis_scaffold10658.p1__Loxogramme_biformis_scaffold10909.p1	0.91475	0.60873	3906.0	3573.0	0.70184	GF_002832	0.3655	2.5648	2.0	0.1425	3573.0	Loxogramme_biformis_scaffold10658.p1	Loxogramme_biformis_scaffold10909.p1	1.0	1.0
Loxogramme_biformis_C278034.p1__Loxogramme_biformis_scaffold5557.p1	0.9589	0.68452	876.0	645.0	0.45613	GF_001352	0.2271	1.991	3.0	0.1141	840.0	Loxogramme_biformis_C278034.p1	Loxogramme_biformis_scaffold5557.p1	1.0	1.0
Loxogramme_biformis_C278034.p1__Loxogramme_biformis_scaffold10186.p1	0.7363	0.45116	876.0	645.0	1.67761	GF_001352	0.7368	71.3458	4.0	0.0103	645.0	Loxogramme_biformis_scaffold10186.p1	Loxogramme_biformis_C278034.p1	0.5	0.0
Loxogramme_biformis_scaffold10186.p1__Loxogramme_biformis_scaffold5557.p1	0.74315	0.48848	876.0	645.0	1.3619	GF_001352	0.6441	71.7959	4.0	0.009	651.0	Loxogramme_biformis_scaffold10186.p1	Loxogramme_biformis_scaffold5557.p1	0.5	0.0
Loxogramme_biformis_C283816.p1__Loxogramme_biformis_C287618.p1	0.83807	0.68407	1371.0	1149.0	0.40746	GF_002496	0.2075	2.186	2.0	0.0949	1149.0	Loxogramme_biformis_C283816.p1	Loxogramme_biformis_C287618.p1	1.0	1.0
Loxogramme_biformis_C267941.p1__Loxogramme_biformis_C276070.p1	0.22631	0.52981	3261.0	666.0	0.9413	GF_001366	0.5198	46.546	3.0	0.0112	738.0	Loxogramme_biformis_C267941.p1	Loxogramme_biformis_C276070.p1	1.0	0.0
Loxogramme_biformis_C267941.p1__Loxogramme_biformis_C295188.p1	0.21619	0.41702	3261.0	666.0	1.656	GF_001366	0.9311	39.9243	4.0	0.0233	705.0	Loxogramme_biformis_C295188.p1	Loxogramme_biformis_C267941.p1	0.5	0.0
Loxogramme_biformis_C276070.p1__Loxogramme_biformis_C295188.p1	0.31187	0.3766	3261.0	666.0	1.86564	GF_001366	1.1058	65.211	4.0	0.017	1017.0	Loxogramme_biformis_C295188.p1	Loxogramme_biformis_C276070.p1	0.5	0.0
Loxogramme_biformis_C284930.p1__Loxogramme_biformis_scaffold7433.p1	0.69109	0.48806	1515.0	489.0	1.4158	GF_001592	0.509	5.4867	3.0	0.0928	1047.0	Loxogramme_biformis_C284930.p1	Loxogramme_biformis_scaffold7433.p1	1.0	0.0
Loxogramme_biformis_C284930.p1__Loxogramme_biformis_scaffold10977.p1	0.34653	0.49714	1515.0	489.0	1.46969	GF_001592	0.6396	16.7451	4.0	0.0382	525.0	Loxogramme_biformis_scaffold10977.p1	Loxogramme_biformis_C284930.p1	0.5	0.0
Loxogramme_biformis_scaffold10977.p1__Loxogramme_biformis_scaffold7433.p1	0.33465	0.48126	1515.0	489.0	1.49537	GF_001592	0.657	9.6011	4.0	0.0684	507.0	Loxogramme_biformis_scaffold10977.p1	Loxogramme_biformis_scaffold7433.p1	0.5	0.0
Loxogramme_biformis_scaffold3413.p1__Loxogramme_biformis_scaffold8732.p1	0.71733	0.42373	987.0	708.0	1.73426	GF_002963	0.8852	22.6962	2.0	0.039	708.0	Loxogramme_biformis_scaffold3413.p1	Loxogramme_biformis_scaffold8732.p1	1.0	0.0
Loxogramme_biformis_C285026.p1__Loxogramme_biformis_scaffold9665.p1	0.09712	0.53086	2502.0	93.0	0.74472	GF_000036	0.5121	9.0784	23.0	0.0564	243.0	Loxogramme_biformis_C285026.p1	Loxogramme_biformis_scaffold9665.p1	1.0	0.0
Loxogramme_biformis_C277264.p1__Loxogramme_biformis_C285026.p1	0.26499	0.46908	2502.0	93.0	1.36745	GF_000036	0.866	3.3431	24.0	0.2591	663.0	Loxogramme_biformis_C277264.p1	Loxogramme_biformis_C285026.p1	0.5	0.5
Loxogramme_biformis_C277264.p1__Loxogramme_biformis_scaffold9665.p1	0.09472	0.52321	2502.0	93.0	0.94543	GF_000036	0.6573	2.2384	24.0	0.2937	237.0	Loxogramme_biformis_C277264.p1	Loxogramme_biformis_scaffold9665.p1	0.5	0.5
Loxogramme_biformis_C277264.p1__Loxogramme_biformis_C291344.p1	0.20624	0.3876	2502.0	93.0	2.25635	GF_000036	1.1278	63.2819	25.0	0.0178	516.0	Loxogramme_biformis_C277264.p1	Loxogramme_biformis_C291344.p1	0.33333	0.0
Loxogramme_biformis_C285026.p1__Loxogramme_biformis_C291344.p1	0.24341	0.40558	2502.0	93.0	2.49766	GF_000036	1.0951	12.6566	25.0	0.0865	609.0	Loxogramme_biformis_C285026.p1	Loxogramme_biformis_C291344.p1	0.33333	0.0
Loxogramme_biformis_C291344.p1__Loxogramme_biformis_scaffold9665.p1	0.10192	0.3451	2502.0	93.0	2.07564	GF_000036	16.0331	0.162	25.0	99.0	255.0	Loxogramme_biformis_scaffold9665.p1	Loxogramme_biformis_C291344.p1	0.33333	1.0
Loxogramme_biformis_C253229.p1__Loxogramme_biformis_C268345.p1	0.16547	0.66667	2502.0	93.0	0.63773	GF_000036	0.7305	69.4195	26.0	0.0105	414.0	Loxogramme_biformis_C253229.p1	Loxogramme_biformis_C268345.p1	1.0	0.0
Loxogramme_biformis_C253229.p1__Loxogramme_biformis_C262322.p1	0.15827	0.50253	2502.0	93.0	1.24054	GF_000036	0.86	3.2649	27.0	0.2634	396.0	Loxogramme_biformis_C262322.p1	Loxogramme_biformis_C253229.p1	0.5	1.0
Loxogramme_biformis_C262322.p1__Loxogramme_biformis_C268345.p1	0.19664	0.49593	2502.0	93.0	1.20083	GF_000036	0.8649	57.96	27.0	0.0149	492.0	Loxogramme_biformis_C262322.p1	Loxogramme_biformis_C268345.p1	0.5	0.0
Loxogramme_biformis_C260036.p1__Loxogramme_biformis_C285342.p1	0.19185	0.50208	2502.0	93.0	1.26214	GF_000036	0.9775	1.5144	28.0	0.6455	480.0	Loxogramme_biformis_C260036.p1	Loxogramme_biformis_C285342.p1	1.0	1.0
Loxogramme_biformis_C260036.p1__Loxogramme_biformis_scaffold4437.p1	0.17266	0.53472	2502.0	93.0	1.17909	GF_000036	0.7903	1.0193	29.0	0.7753	432.0	Loxogramme_biformis_scaffold4437.p1	Loxogramme_biformis_C260036.p1	0.5	0.5
Loxogramme_biformis_C285342.p1__Loxogramme_biformis_scaffold4437.p1	0.19305	0.49689	2502.0	93.0	1.30385	GF_000036	0.77	3.0952	29.0	0.2488	483.0	Loxogramme_biformis_scaffold4437.p1	Loxogramme_biformis_C285342.p1	0.5	0.5
Loxogramme_biformis_C262322.p1__Loxogramme_biformis_scaffold4437.p1	0.17146	0.49184	2502.0	93.0	1.27277	GF_000036	1.0823	56.6339	30.0	0.0191	429.0	Loxogramme_biformis_C262322.p1	Loxogramme_biformis_scaffold4437.p1	0.11111	0.0
