	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Hypodematium_crenatum_C379350.p1__Hypodematium_crenatum_C399942.p1	0.0979	0.39048	2145.0	204.0	2.02099	GF_000972	0.9941	4.703	6.0	0.2114	210.0	Hypodematium_crenatum_C379350.p1	Hypodematium_crenatum_C399942.p1	0.33333	1.0
Hypodematium_crenatum_C379350.p1__Hypodematium_crenatum_scaffold16548.p1	0.25734	0.44022	2145.0	204.0	1.59072	GF_000972	1.099	58.2461	6.0	0.0189	552.0	Hypodematium_crenatum_C379350.p1	Hypodematium_crenatum_scaffold16548.p1	0.33333	0.0
Hypodematium_crenatum_C379350.p1__Hypodematium_crenatum_C412326.p1	0.25035	0.4041	2145.0	204.0	1.93072	GF_000972	1.1561	65.2167	6.0	0.0177	537.0	Hypodematium_crenatum_C379350.p1	Hypodematium_crenatum_C412326.p1	0.33333	0.0
Hypodematium_crenatum_scaffold10175.p1__Hypodematium_crenatum_scaffold15325.p1	0.64885	0.39346	1179.0	765.0	1.84718	GF_002492	0.9021	20.2162	2.0	0.0446	765.0	Hypodematium_crenatum_scaffold10175.p1	Hypodematium_crenatum_scaffold15325.p1	1.0	0.0
Hypodematium_crenatum_C387810.p1__Hypodematium_crenatum_scaffold12554.p1	0.7913	0.67216	690.0	546.0	0.31796	GF_002096	0.169	5.5989	2.0	0.0302	546.0	Hypodematium_crenatum_C387810.p1	Hypodematium_crenatum_scaffold12554.p1	1.0	0.0
Hypodematium_crenatum_C384090.p1__Hypodematium_crenatum_scaffold11251.p1	0.41975	0.81699	729.0	306.0	0.25158	GF_002063	0.1378	0.4677	2.0	0.2946	306.0	Hypodematium_crenatum_C384090.p1	Hypodematium_crenatum_scaffold11251.p1	1.0	1.0
Hypodematium_crenatum_scaffold13551.p1__Hypodematium_crenatum_scaffold6937.p1	0.94626	0.7679	1284.0	1215.0	0.15356	GF_002443	0.0939	1.7045	2.0	0.0551	1215.0	Hypodematium_crenatum_scaffold13551.p1	Hypodematium_crenatum_scaffold6937.p1	1.0	1.0
Hypodematium_crenatum_scaffold16006.p1__Hypodematium_crenatum_scaffold7000.p1	0.31612	0.7342	1452.0	459.0	0.22856	GF_002818	0.1241	2.4231	2.0	0.0512	459.0	Hypodematium_crenatum_scaffold16006.p1	Hypodematium_crenatum_scaffold7000.p1	1.0	1.0
Hypodematium_crenatum_C413426.p1__Hypodematium_crenatum_scaffold13929.p1	0.67663	0.44463	2709.0	1833.0	1.56704	GF_002462	0.8159	69.2336	2.0	0.0118	1833.0	Hypodematium_crenatum_C413426.p1	Hypodematium_crenatum_scaffold13929.p1	1.0	0.0
Hypodematium_crenatum_C388118.p1__Hypodematium_crenatum_scaffold3554.p1	0.22414	0.58974	870.0	63.0	0.87796	GF_000924	0.3524	57.1124	4.0	0.0062	195.0	Hypodematium_crenatum_scaffold3554.p1	Hypodematium_crenatum_C388118.p1	1.0	0.0
Hypodematium_crenatum_C379364.p1__Hypodematium_crenatum_C390114.p1	0.64828	0.60638	870.0	63.0	0.71546	GF_000924	0.1065	74.3094	5.0	0.0014	564.0	Hypodematium_crenatum_C390114.p1	Hypodematium_crenatum_C379364.p1	1.0	0.0
Hypodematium_crenatum_C390114.p1__Hypodematium_crenatum_scaffold3554.p1	0.3069	0.61049	870.0	63.0	0.88276	GF_000924	0.5509	3.9528	6.0	0.1394	267.0	Hypodematium_crenatum_scaffold3554.p1	Hypodematium_crenatum_C390114.p1	0.25	0.5
Hypodematium_crenatum_C379364.p1__Hypodematium_crenatum_scaffold3554.p1	0.07241	0.57143	870.0	63.0	1.07312	GF_000924	0.4923	3.1743	6.0	0.1551	63.0	Hypodematium_crenatum_scaffold3554.p1	Hypodematium_crenatum_C379364.p1	0.25	0.5
Hypodematium_crenatum_C388118.p1__Hypodematium_crenatum_C390114.p1	0.5069	0.6576	870.0	63.0	0.7132	GF_000924	0.2432	69.9664	6.0	0.0035	441.0	Hypodematium_crenatum_C388118.p1	Hypodematium_crenatum_C390114.p1	0.25	0.0
Hypodematium_crenatum_C379364.p1__Hypodematium_crenatum_C388118.p1	0.35862	0.62821	870.0	63.0	0.90356	GF_000924	0.2134	7.2382	6.0	0.0295	312.0	Hypodematium_crenatum_C388118.p1	Hypodematium_crenatum_C379364.p1	0.25	0.0
Hypodematium_crenatum_C404996.p1__Hypodematium_crenatum_scaffold9859.p1	0.81173	0.65906	972.0	789.0	0.49154	GF_002329	0.2725	2.0287	2.0	0.1343	789.0	Hypodematium_crenatum_C404996.p1	Hypodematium_crenatum_scaffold9859.p1	1.0	1.0
Hypodematium_crenatum_scaffold4982.p1__Hypodematium_crenatum_scaffold4983.p1	1.0	1.0	690.0	690.0	0.0	GF_003003	0.0	0.0	2.0	0.4521	690.0	Hypodematium_crenatum_scaffold4982.p1	Hypodematium_crenatum_scaffold4983.p1	1.0	0.0
Hypodematium_crenatum_scaffold12058.p1__Hypodematium_crenatum_scaffold14374.p1	0.55446	0.7123	909.0	504.0	0.32884	GF_002614	0.1948	1.7462	2.0	0.1116	504.0	Hypodematium_crenatum_scaffold12058.p1	Hypodematium_crenatum_scaffold14374.p1	1.0	1.0
Hypodematium_crenatum_scaffold5372.p1__Hypodematium_crenatum_scaffold8779.p1	0.93258	0.81928	534.0	498.0	0.04168	GF_003017	0.0237	5.6606	2.0	0.0042	498.0	Hypodematium_crenatum_scaffold5372.p1	Hypodematium_crenatum_scaffold8779.p1	1.0	0.0
Hypodematium_crenatum_scaffold3919.p1__Hypodematium_crenatum_scaffold84.p1	0.92178	0.6552	1419.0	501.0	0.69766	GF_001769	0.3231	0.6553	3.0	0.493	1308.0	Hypodematium_crenatum_scaffold3919.p1	Hypodematium_crenatum_scaffold84.p1	1.0	1.0
Hypodematium_crenatum_scaffold16331.p1__Hypodematium_crenatum_scaffold3919.p1	0.35307	0.49301	1419.0	501.0	1.263	GF_001769	0.6152	56.8489	4.0	0.0108	501.0	Hypodematium_crenatum_scaffold16331.p1	Hypodematium_crenatum_scaffold3919.p1	0.5	0.0
Hypodematium_crenatum_scaffold16331.p1__Hypodematium_crenatum_scaffold84.p1	0.35941	0.44706	1419.0	501.0	1.44336	GF_001769	0.7178	11.657	4.0	0.0616	510.0	Hypodematium_crenatum_scaffold16331.p1	Hypodematium_crenatum_scaffold84.p1	0.5	0.0
Hypodematium_crenatum_scaffold1273.p1__Hypodematium_crenatum_scaffold1274.p1	1.0	1.0	1188.0	1188.0	0.0	GF_002646	0.0	0.0	2.0	0.001	1188.0	Hypodematium_crenatum_scaffold1273.p1	Hypodematium_crenatum_scaffold1274.p1	1.0	0.0
Hypodematium_crenatum_scaffold16098.p1__Hypodematium_crenatum_scaffold7791.p1	0.85624	0.70041	1419.0	1209.0	0.40039	GF_001685	0.1945	1.767	3.0	0.1101	1215.0	Hypodematium_crenatum_scaffold7791.p1	Hypodematium_crenatum_scaffold16098.p1	1.0	1.0
Hypodematium_crenatum_scaffold11745.p1__Hypodematium_crenatum_scaffold7791.p1	0.86681	0.63659	1419.0	1209.0	0.54905	GF_001685	0.2611	61.9096	4.0	0.0042	1230.0	Hypodematium_crenatum_scaffold11745.p1	Hypodematium_crenatum_scaffold7791.p1	0.5	0.0
Hypodematium_crenatum_scaffold11745.p1__Hypodematium_crenatum_scaffold16098.p1	0.85201	0.62117	1419.0	1209.0	0.65204	GF_001685	0.2987	4.6999	4.0	0.0636	1209.0	Hypodematium_crenatum_scaffold11745.p1	Hypodematium_crenatum_scaffold16098.p1	0.5	1.0
Hypodematium_crenatum_scaffold4298.p1__Hypodematium_crenatum_scaffold7196.p1	0.61121	0.69572	3210.0	1635.0	0.33025	GF_001175	0.15	3.3875	4.0	0.0443	1962.0	Hypodematium_crenatum_scaffold7196.p1	Hypodematium_crenatum_scaffold4298.p1	1.0	1.0
Hypodematium_crenatum_scaffold14069.p1__Hypodematium_crenatum_scaffold7196.p1	0.63178	0.69921	3210.0	1635.0	0.35281	GF_001175	0.1441	2.5905	5.0	0.0556	2028.0	Hypodematium_crenatum_scaffold14069.p1	Hypodematium_crenatum_scaffold7196.p1	0.5	1.0
Hypodematium_crenatum_scaffold14069.p1__Hypodematium_crenatum_scaffold4298.p1	0.61121	0.69113	3210.0	1635.0	0.31366	GF_001175	0.1295	8.1627	5.0	0.0159	1962.0	Hypodematium_crenatum_scaffold14069.p1	Hypodematium_crenatum_scaffold4298.p1	0.5	0.0
Hypodematium_crenatum_scaffold14069.p1__Hypodematium_crenatum_scaffold16942.p1	0.52991	0.38977	3210.0	1635.0	1.98764	GF_001175	1.021	57.2335	6.0	0.0178	1701.0	Hypodematium_crenatum_scaffold16942.p1	Hypodematium_crenatum_scaffold14069.p1	0.33333	0.0
Hypodematium_crenatum_scaffold16942.p1__Hypodematium_crenatum_scaffold7196.p1	0.55514	0.38215	3210.0	1635.0	2.08001	GF_001175	1.0368	58.4267	6.0	0.0177	1782.0	Hypodematium_crenatum_scaffold16942.p1	Hypodematium_crenatum_scaffold7196.p1	0.33333	0.0
Hypodematium_crenatum_scaffold16942.p1__Hypodematium_crenatum_scaffold4298.p1	0.50935	0.38777	3210.0	1635.0	2.04086	GF_001175	1.0046	57.9942	6.0	0.0173	1635.0	Hypodematium_crenatum_scaffold16942.p1	Hypodematium_crenatum_scaffold4298.p1	0.33333	0.0
Hypodematium_crenatum_C360152.p1__Hypodematium_crenatum_C410000.p1	0.22396	0.68217	1728.0	387.0	0.36452	GF_001922	0.2026	3.0986	2.0	0.0654	387.0	Hypodematium_crenatum_C360152.p1	Hypodematium_crenatum_C410000.p1	1.0	1.0
Hypodematium_crenatum_scaffold4577.p3__Hypodematium_crenatum_scaffold8489.p1	0.11842	0.50556	4560.0	177.0	1.22497	GF_001191	0.5273	9.1467	4.0	0.0576	540.0	Hypodematium_crenatum_scaffold8489.p1	Hypodematium_crenatum_scaffold4577.p3	1.0	0.0
Hypodematium_crenatum_scaffold16953.p1__Hypodematium_crenatum_scaffold4577.p1	0.50592	0.51669	4560.0	177.0	0.98449	GF_001191	1.2718	1.5346	5.0	0.8288	2307.0	Hypodematium_crenatum_scaffold16953.p1	Hypodematium_crenatum_scaffold4577.p1	1.0	1.0
Hypodematium_crenatum_scaffold16953.p1__Hypodematium_crenatum_scaffold8489.p1	0.57632	0.4726	4560.0	177.0	1.24333	GF_001191	0.3943	56.2375	6.0	0.007	2628.0	Hypodematium_crenatum_scaffold8489.p1	Hypodematium_crenatum_scaffold16953.p1	0.25	0.0
Hypodematium_crenatum_scaffold4577.p1__Hypodematium_crenatum_scaffold8489.p1	0.37763	0.41173	4560.0	177.0	1.71278	GF_001191	1.1096	56.0847	6.0	0.0198	1722.0	Hypodematium_crenatum_scaffold8489.p1	Hypodematium_crenatum_scaffold4577.p1	0.25	0.0
Hypodematium_crenatum_scaffold16953.p1__Hypodematium_crenatum_scaffold4577.p3	0.12303	0.48307	4560.0	177.0	1.4153	GF_001191	0.6158	6.3555	6.0	0.0969	561.0	Hypodematium_crenatum_scaffold4577.p3	Hypodematium_crenatum_scaffold16953.p1	0.25	0.0
Hypodematium_crenatum_scaffold4577.p1__Hypodematium_crenatum_scaffold4577.p3	0.03947	0.33889	4560.0	177.0	1.88475	GF_001191	1.391	5.2354	6.0	0.2657	180.0	Hypodematium_crenatum_scaffold4577.p3	Hypodematium_crenatum_scaffold4577.p1	0.25	0.0
Hypodematium_crenatum_C412880.p1__Hypodematium_crenatum_scaffold1948.p1	0.38614	0.70085	1818.0	702.0	0.3876	GF_002457	0.214	1.5052	2.0	0.1421	702.0	Hypodematium_crenatum_C412880.p1	Hypodematium_crenatum_scaffold1948.p1	1.0	1.0
Hypodematium_crenatum_scaffold3550.p1__Hypodematium_crenatum_scaffold8680.p1	0.97214	0.76122	1077.0	1047.0	0.16628	GF_002503	0.0866	2.3341	2.0	0.0371	1047.0	Hypodematium_crenatum_scaffold3550.p1	Hypodematium_crenatum_scaffold8680.p1	1.0	1.0
Hypodematium_crenatum_scaffold10550.p1__Hypodematium_crenatum_scaffold12640.p1	0.11791	0.63782	2646.0	3.0	0.38343	GF_000692	0.0	0.0	5.0		312.0	Hypodematium_crenatum_scaffold10550.p1	Hypodematium_crenatum_scaffold12640.p1	1.0	0.0
Hypodematium_crenatum_C414292.p1__Hypodematium_crenatum_scaffold10550.p1	0.5771	0.7649	2646.0	3.0	0.20124	GF_000692	0.0	0.0	6.0		1527.0	Hypodematium_crenatum_C414292.p1	Hypodematium_crenatum_scaffold10550.p1	0.5	0.0
Hypodematium_crenatum_C414292.p1__Hypodematium_crenatum_scaffold12640.p1	0.11791	0.79167	2646.0	3.0	0.28427	GF_000692	0.0	0.0	6.0		312.0	Hypodematium_crenatum_C414292.p1	Hypodematium_crenatum_scaffold12640.p1	0.5	0.0
Hypodematium_crenatum_C414292.p1__Hypodematium_crenatum_scaffold14509.p1	0.23243	0.7252	2646.0	3.0	0.43707	GF_000692	0.0	0.0	7.0		615.0	Hypodematium_crenatum_scaffold14509.p1	Hypodematium_crenatum_C414292.p1	0.33333	0.0
Hypodematium_crenatum_scaffold10550.p1__Hypodematium_crenatum_scaffold14509.p1	0.00113	0.66667	2646.0	3.0	0.63705	GF_000692	0.0	0.0	7.0		3.0	Hypodematium_crenatum_scaffold14509.p1	Hypodematium_crenatum_scaffold10550.p1	0.33333	0.0
Hypodematium_crenatum_scaffold12640.p1__Hypodematium_crenatum_scaffold14509.p1	0.00113	0.33333	2646.0	3.0	0.72008	GF_000692	0.0	0.0	7.0		3.0	Hypodematium_crenatum_scaffold14509.p1	Hypodematium_crenatum_scaffold12640.p1	0.33333	0.0
Hypodematium_crenatum_C398790.p1__Hypodematium_crenatum_scaffold14509.p1	0.21429	0.53968	2646.0	3.0	0.91186	GF_000692	0.0	0.0	8.0		567.0	Hypodematium_crenatum_C398790.p1	Hypodematium_crenatum_scaffold14509.p1	0.25	0.0
Hypodematium_crenatum_C398790.p1__Hypodematium_crenatum_C414292.p1	0.31633	0.5675	2646.0	3.0	0.91839	GF_000692	0.0	0.0	8.0		837.0	Hypodematium_crenatum_C398790.p1	Hypodematium_crenatum_C414292.p1	0.25	0.0
Hypodematium_crenatum_C398790.p1__Hypodematium_crenatum_scaffold10550.p1	0.00113	0.0	2646.0	3.0	1.11837	GF_000692	0.0	0.0	8.0		3.0	Hypodematium_crenatum_C398790.p1	Hypodematium_crenatum_scaffold10550.p1	0.25	0.0
Hypodematium_crenatum_C398790.p1__Hypodematium_crenatum_scaffold12640.p1	0.00113	0.33333	2646.0	3.0	1.2014	GF_000692	0.0	0.0	8.0		3.0	Hypodematium_crenatum_C398790.p1	Hypodematium_crenatum_scaffold12640.p1	0.25	0.0
Hypodematium_crenatum_C358280.p1__Hypodematium_crenatum_C403386.p1	0.30467	0.51613	1221.0	372.0	0.94926	GF_001910	0.5883	5.1408	2.0	0.1144	372.0	Hypodematium_crenatum_C358280.p1	Hypodematium_crenatum_C403386.p1	1.0	0.0
Hypodematium_crenatum_C369848.p1__Hypodematium_crenatum_scaffold13676.p1	0.93525	0.55128	417.0	354.0	0.88508	GF_001306	0.3871	67.5054	3.0	0.0057	390.0	Hypodematium_crenatum_C369848.p1	Hypodematium_crenatum_scaffold13676.p1	1.0	0.0
Hypodematium_crenatum_C369848.p1__Hypodematium_crenatum_C375648.p1	0.84892	0.60169	417.0	354.0	1.01392	GF_001306	0.4663	1.6059	4.0	0.2904	354.0	Hypodematium_crenatum_C375648.p1	Hypodematium_crenatum_C369848.p1	0.5	1.0
Hypodematium_crenatum_C375648.p1__Hypodematium_crenatum_scaffold13676.p1	0.88489	0.54472	417.0	354.0	1.11658	GF_001306	0.4915	10.34	4.0	0.0475	369.0	Hypodematium_crenatum_C375648.p1	Hypodematium_crenatum_scaffold13676.p1	0.5	0.0
Hypodematium_crenatum_C404194.p1__Hypodematium_crenatum_scaffold7798.p1	0.55134	0.62464	1899.0	24.0	0.58323	GF_001410	3.0827	44.0419	3.0	0.07	1047.0	Hypodematium_crenatum_scaffold7798.p1	Hypodematium_crenatum_C404194.p1	1.0	0.0
Hypodematium_crenatum_C388018.p1__Hypodematium_crenatum_scaffold7798.p1	0.32859	0.49359	1899.0	24.0	1.23264	GF_001410	3.0827	44.0419	4.0	0.07	624.0	Hypodematium_crenatum_C388018.p1	Hypodematium_crenatum_scaffold7798.p1	0.5	0.0
Hypodematium_crenatum_C388018.p1__Hypodematium_crenatum_C404194.p1	0.01264	1.0	1899.0	24.0	0.65051	GF_001410	0.0	0.0	4.0	99.0	24.0	Hypodematium_crenatum_C388018.p1	Hypodematium_crenatum_C404194.p1	0.5	0.0
Hypodematium_crenatum_C398192.p1__Hypodematium_crenatum_scaffold17139.p2	0.18839	0.59748	2532.0	15.0	0.85284	GF_000622	0.0197	19.7033	5.0	0.001	477.0	Hypodematium_crenatum_scaffold17139.p2	Hypodematium_crenatum_C398192.p1	1.0	0.0
Hypodematium_crenatum_scaffold11913.p1__Hypodematium_crenatum_scaffold17139.p2	0.19431	0.5935	2532.0	15.0	0.97707	GF_000622	0.0207	20.7122	6.0	0.001	492.0	Hypodematium_crenatum_scaffold11913.p1	Hypodematium_crenatum_scaffold17139.p2	0.5	0.0
Hypodematium_crenatum_C398192.p1__Hypodematium_crenatum_scaffold11913.p1	0.34834	0.52721	2532.0	15.0	1.20195	GF_000622	0.0044	4.3745	6.0	0.001	882.0	Hypodematium_crenatum_scaffold11913.p1	Hypodematium_crenatum_C398192.p1	0.5	1.0
Hypodematium_crenatum_scaffold17139.p1__Hypodematium_crenatum_scaffold3441.p1	0.55806	0.50248	2532.0	15.0	1.10514	GF_000622	0.3885	2.2992	7.0	0.169	1413.0	Hypodematium_crenatum_scaffold17139.p1	Hypodematium_crenatum_scaffold3441.p1	1.0	1.0
Hypodematium_crenatum_scaffold11913.p1__Hypodematium_crenatum_scaffold17139.p1	0.38152	0.45342	2532.0	15.0	1.3964	GF_000622	0.388	0.9744	8.0	0.3982	966.0	Hypodematium_crenatum_scaffold11913.p1	Hypodematium_crenatum_scaffold17139.p1	0.16667	0.33333
Hypodematium_crenatum_scaffold11913.p1__Hypodematium_crenatum_scaffold3441.p1	0.71682	0.63581	2532.0	15.0	0.67176	GF_000622	0.0053	5.348	8.0	0.001	1815.0	Hypodematium_crenatum_scaffold11913.p1	Hypodematium_crenatum_scaffold3441.p1	0.16667	0.0
Hypodematium_crenatum_scaffold17139.p1__Hypodematium_crenatum_scaffold17139.p2	0.00829	0.61905	2532.0	15.0	1.64119	GF_000622	0.3591	2.7401	8.0	0.1311	21.0	Hypodematium_crenatum_scaffold17139.p2	Hypodematium_crenatum_scaffold17139.p1	0.16667	0.33333
Hypodematium_crenatum_scaffold17139.p2__Hypodematium_crenatum_scaffold3441.p1	0.19668	0.59036	2532.0	15.0	0.91655	GF_000622	0.0006	0.5926	8.0	0.001	498.0	Hypodematium_crenatum_scaffold17139.p2	Hypodematium_crenatum_scaffold3441.p1	0.16667	0.33333
Hypodematium_crenatum_C398192.p1__Hypodematium_crenatum_scaffold17139.p1	0.08175	0.4058	2532.0	15.0	1.86607	GF_000622	0.3918	15.5679	8.0	0.0252	207.0	Hypodematium_crenatum_C398192.p1	Hypodematium_crenatum_scaffold17139.p1	0.16667	0.0
Hypodematium_crenatum_C398192.p1__Hypodematium_crenatum_scaffold3441.p1	0.34479	0.52119	2532.0	15.0	1.14143	GF_000622	0.0055	5.4951	8.0	0.001	873.0	Hypodematium_crenatum_C398192.p1	Hypodematium_crenatum_scaffold3441.p1	0.16667	0.0
Hypodematium_crenatum_C375986.p1__Hypodematium_crenatum_scaffold5370.p1	0.21895	0.58285	2343.0	324.0	0.72914	GF_000704	0.2297	2.4487	5.0	0.0938	513.0	Hypodematium_crenatum_C375986.p1	Hypodematium_crenatum_scaffold5370.p1	1.0	1.0
Hypodematium_crenatum_C403194.p1__Hypodematium_crenatum_scaffold15306.p1	0.19974	0.46581	2343.0	324.0	1.26046	GF_000704	0.6275	88.98	6.0	0.0071	468.0	Hypodematium_crenatum_C403194.p1	Hypodematium_crenatum_scaffold15306.p1	1.0	0.0
Hypodematium_crenatum_C375986.p1__Hypodematium_crenatum_C403194.p1	0.21511	0.4504	2343.0	324.0	1.44391	GF_000704	0.7148	70.6845	7.0	0.0101	504.0	Hypodematium_crenatum_C375986.p1	Hypodematium_crenatum_C403194.p1	0.25	0.0
Hypodematium_crenatum_C375986.p1__Hypodematium_crenatum_scaffold15306.p1	0.14341	0.4375	2343.0	324.0	1.91433	GF_000704	0.7258	72.6179	7.0	0.01	336.0	Hypodematium_crenatum_C375986.p1	Hypodematium_crenatum_scaffold15306.p1	0.25	0.0
Hypodematium_crenatum_C403194.p1__Hypodematium_crenatum_scaffold5370.p1	0.33035	0.44057	2343.0	324.0	1.57869	GF_000704	0.6406	6.9782	7.0	0.0918	774.0	Hypodematium_crenatum_scaffold5370.p1	Hypodematium_crenatum_C403194.p1	0.25	0.0
Hypodematium_crenatum_scaffold15306.p1__Hypodematium_crenatum_scaffold5370.p1	0.15749	0.47154	2343.0	324.0	2.04911	GF_000704	0.7859	3.9125	7.0	0.2009	369.0	Hypodematium_crenatum_scaffold5370.p1	Hypodematium_crenatum_scaffold15306.p1	0.25	1.0
Hypodematium_crenatum_C375986.p1__Hypodematium_crenatum_scaffold9113.p1	0.20487	0.37917	2343.0	324.0	2.12311	GF_000704	0.8603	63.0373	8.0	0.0136	480.0	Hypodematium_crenatum_scaffold9113.p1	Hypodematium_crenatum_C375986.p1	0.25	0.0
Hypodematium_crenatum_scaffold5370.p1__Hypodematium_crenatum_scaffold9113.p1	0.52753	0.38592	2343.0	324.0	2.25789	GF_000704	0.9015	63.3904	8.0	0.0142	1236.0	Hypodematium_crenatum_scaffold9113.p1	Hypodematium_crenatum_scaffold5370.p1	0.25	0.0
Hypodematium_crenatum_C403194.p1__Hypodematium_crenatum_scaffold9113.p1	0.35851	0.39643	2343.0	324.0	1.62416	GF_000704	0.6343	8.1221	8.0	0.0781	840.0	Hypodematium_crenatum_scaffold9113.p1	Hypodematium_crenatum_C403194.p1	0.25	0.0
Hypodematium_crenatum_scaffold15306.p1__Hypodematium_crenatum_scaffold9113.p1	0.21255	0.40361	2343.0	324.0	2.09458	GF_000704	0.8359	4.8588	8.0	0.172	498.0	Hypodematium_crenatum_scaffold9113.p1	Hypodematium_crenatum_scaffold15306.p1	0.25	1.0
Hypodematium_crenatum_C393298.p1__Hypodematium_crenatum_C400064.p1	0.81053	0.4228	855.0	693.0	1.5046	GF_002166	0.7831	64.6786	2.0	0.0121	693.0	Hypodematium_crenatum_C393298.p1	Hypodematium_crenatum_C400064.p1	1.0	0.0
Hypodematium_crenatum_scaffold15278.p1__Hypodematium_crenatum_scaffold8554.p1	0.90421	0.70763	1566.0	1341.0	0.39001	GF_001146	0.158	2.2518	4.0	0.0702	1416.0	Hypodematium_crenatum_scaffold8554.p1	Hypodematium_crenatum_scaffold15278.p1	1.0	1.0
Hypodematium_crenatum_scaffold11548.p1__Hypodematium_crenatum_scaffold15637.p1	0.90421	0.71186	1566.0	1341.0	0.31243	GF_001146	0.143	2.6785	5.0	0.0534	1416.0	Hypodematium_crenatum_scaffold11548.p1	Hypodematium_crenatum_scaffold15637.p1	1.0	1.0
Hypodematium_crenatum_scaffold11548.p1__Hypodematium_crenatum_scaffold8554.p1	0.89847	0.62615	1566.0	1341.0	0.59026	GF_001146	0.2627	6.7493	6.0	0.0389	1407.0	Hypodematium_crenatum_scaffold8554.p1	Hypodematium_crenatum_scaffold11548.p1	0.25	0.0
Hypodematium_crenatum_scaffold15637.p1__Hypodematium_crenatum_scaffold8554.p1	0.88889	0.62428	1566.0	1341.0	0.68563	GF_001146	0.2973	12.5653	6.0	0.0237	1392.0	Hypodematium_crenatum_scaffold8554.p1	Hypodematium_crenatum_scaffold15637.p1	0.25	0.0
Hypodematium_crenatum_scaffold11548.p1__Hypodematium_crenatum_scaffold15278.p1	0.87356	0.63158	1566.0	1341.0	0.62625	GF_001146	0.2642	4.0148	6.0	0.0658	1368.0	Hypodematium_crenatum_scaffold15278.p1	Hypodematium_crenatum_scaffold11548.p1	0.25	1.0
Hypodematium_crenatum_scaffold15278.p1__Hypodematium_crenatum_scaffold15637.p1	0.86015	0.60653	1566.0	1341.0	0.72162	GF_001146	0.2985	21.401	6.0	0.014	1347.0	Hypodematium_crenatum_scaffold15278.p1	Hypodematium_crenatum_scaffold15637.p1	0.25	0.0
Hypodematium_crenatum_scaffold17210.p1__Hypodematium_crenatum_scaffold4805.p1	0.82058	0.62701	1137.0	933.0	0.49674	GF_002878	0.251	10.5624	2.0	0.0238	933.0	Hypodematium_crenatum_scaffold4805.p1	Hypodematium_crenatum_scaffold17210.p1	1.0	0.0
Hypodematium_crenatum_scaffold11460.p1__Hypodematium_crenatum_scaffold7664.p1	0.55512	0.40773	3075.0	1707.0	1.6516	GF_002587	1.027	6.7164	2.0	0.1529	1707.0	Hypodematium_crenatum_scaffold11460.p1	Hypodematium_crenatum_scaffold7664.p1	1.0	0.0
Hypodematium_crenatum_scaffold1942.p1__Hypodematium_crenatum_scaffold1943.p1	0.47101	0.89487	828.0	390.0	0.1314	GF_002897	0.0673	0.3031	2.0	0.2222	390.0	Hypodematium_crenatum_scaffold1942.p1	Hypodematium_crenatum_scaffold1943.p1	1.0	1.0
Hypodematium_crenatum_C397068.p1__Hypodematium_crenatum_scaffold10593.p1	0.67822	0.75669	606.0	99.0	0.09961	GF_000127	0.0737	6.4392	14.0	0.0114	411.0	Hypodematium_crenatum_scaffold10593.p1	Hypodematium_crenatum_C397068.p1	1.0	0.0
Hypodematium_crenatum_C389610.p1__Hypodematium_crenatum_scaffold10593.p1	0.66337	0.71891	606.0	99.0	0.16816	GF_000127	0.192	66.4828	15.0	0.0029	402.0	Hypodematium_crenatum_C389610.p1	Hypodematium_crenatum_scaffold10593.p1	0.5	0.0
Hypodematium_crenatum_C389610.p1__Hypodematium_crenatum_C397068.p1	0.66337	0.72388	606.0	99.0	0.20915	GF_000127	0.1466	79.621	15.0	0.0018	402.0	Hypodematium_crenatum_C389610.p1	Hypodematium_crenatum_C397068.p1	0.5	0.0
Hypodematium_crenatum_scaffold9434.p1__Hypodematium_crenatum_scaffold9435.p2	0.28218	1.0	606.0	99.0	0.0011	GF_000127	0.0	0.0	16.0	0.0365	171.0	Hypodematium_crenatum_scaffold9434.p1	Hypodematium_crenatum_scaffold9435.p2	1.0	0.0
Hypodematium_crenatum_scaffold4021.p1__Hypodematium_crenatum_scaffold9503.p1	0.22277	0.82963	606.0	99.0	0.31542	GF_000127	0.0556	1.3184	17.0	0.0421	135.0	Hypodematium_crenatum_scaffold4021.p1	Hypodematium_crenatum_scaffold9503.p1	1.0	1.0
Hypodematium_crenatum_scaffold4021.p1__Hypodematium_crenatum_scaffold9434.p1	0.70792	0.79254	606.0	99.0	0.09891	GF_000127	0.0279	0.6696	18.0	0.0417	429.0	Hypodematium_crenatum_scaffold9434.p1	Hypodematium_crenatum_scaffold4021.p1	0.25	0.25
Hypodematium_crenatum_scaffold9434.p1__Hypodematium_crenatum_scaffold9503.p1	0.22772	0.81159	606.0	99.0	0.41323	GF_000127	0.0904	1.0209	18.0	0.0886	138.0	Hypodematium_crenatum_scaffold9434.p1	Hypodematium_crenatum_scaffold9503.p1	0.25	0.25
Hypodematium_crenatum_scaffold4021.p1__Hypodematium_crenatum_scaffold9435.p2	0.27723	0.82143	606.0	99.0	0.09891	GF_000127	0.0279	0.6696	18.0	0.0417	168.0	Hypodematium_crenatum_scaffold9435.p2	Hypodematium_crenatum_scaffold4021.p1	0.25	0.25
