	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Asplenium_ruprechtii_C333668.p1__Asplenium_ruprechtii_C343822.p1	0.14706	0.41493	6834.0	126.0	2.06705	GF_000004	1.002	28.0649	177.0	0.0357	1005.0	Asplenium_ruprechtii_C343822.p1	Asplenium_ruprechtii_C333668.p1	0.00229	0.0
Asplenium_ruprechtii_C343822.p1__Asplenium_ruprechtii_C345432.p1	0.15145	0.35942	6834.0	126.0	2.48204	GF_000004	1.007	6.8883	177.0	0.1462	1035.0	Asplenium_ruprechtii_C343822.p1	Asplenium_ruprechtii_C345432.p1	0.00229	0.0
Asplenium_ruprechtii_C343822.p1__Asplenium_ruprechtii_C345060.p1	0.15189	0.4027	6834.0	126.0	2.20883	GF_000004	0.8896	60.5749	177.0	0.0147	1038.0	Asplenium_ruprechtii_C343822.p1	Asplenium_ruprechtii_C345060.p1	0.00229	0.0
Asplenium_ruprechtii_C337404.p1__Asplenium_ruprechtii_C343822.p1	0.1374	0.41001	6834.0	126.0	2.17848	GF_000004	1.0608	27.5252	177.0	0.0385	939.0	Asplenium_ruprechtii_C343822.p1	Asplenium_ruprechtii_C337404.p1	0.00229	0.0
Asplenium_ruprechtii_C303670.p1__Asplenium_ruprechtii_C343822.p1	0.06365	0.38391	6834.0	126.0	2.19704	GF_000004	1.4065	4.1697	177.0	0.3373	435.0	Asplenium_ruprechtii_C343822.p1	Asplenium_ruprechtii_C303670.p1	0.00229	0.00662
Asplenium_ruprechtii_C343822.p1__Asplenium_ruprechtii_C345452.p1	0.17559	0.35833	6834.0	126.0	2.71344	GF_000004	0.9975	59.7681	177.0	0.0167	1200.0	Asplenium_ruprechtii_C343822.p1	Asplenium_ruprechtii_C345452.p1	0.00229	0.0
Asplenium_ruprechtii_C289726.p1__Asplenium_ruprechtii_C325718.p1	0.04785	0.46483	6834.0	126.0	1.80786	GF_000004	1.0604	45.0405	177.0	0.0235	327.0	Asplenium_ruprechtii_C289726.p1	Asplenium_ruprechtii_C325718.p1	0.00229	0.0
Asplenium_ruprechtii_C289726.p1__Asplenium_ruprechtii_C333676.p1	0.04785	0.44343	6834.0	126.0	1.80767	GF_000004	1.1263	55.118	177.0	0.0204	327.0	Asplenium_ruprechtii_C289726.p1	Asplenium_ruprechtii_C333676.p1	0.00229	0.0
Asplenium_ruprechtii_C289726.p1__Asplenium_ruprechtii_C291259.p1	0.04302	0.43197	6834.0	126.0	2.11599	GF_000004	0.8036	4.3568	177.0	0.1845	294.0	Asplenium_ruprechtii_C289726.p1	Asplenium_ruprechtii_C291259.p1	0.00229	0.00662
Asplenium_ruprechtii_C289726.p1__Asplenium_ruprechtii_C299710.p1	0.04478	0.39542	6834.0	126.0	2.29353	GF_000004	22.1861	6.966	177.0	3.1849	306.0	Asplenium_ruprechtii_C289726.p1	Asplenium_ruprechtii_C299710.p1	0.00229	0.0
Asplenium_ruprechtii_C289726.p1__Asplenium_ruprechtii_C335708.p1	0.04829	0.37576	6834.0	126.0	2.36185	GF_000004	1.1258	52.2732	177.0	0.0215	330.0	Asplenium_ruprechtii_C289726.p1	Asplenium_ruprechtii_C335708.p1	0.00229	0.0
Asplenium_ruprechtii_C289726.p1__Asplenium_ruprechtii_C335342.p1	0.04785	0.48012	6834.0	126.0	1.84021	GF_000004	0.8707	2.9574	177.0	0.2944	327.0	Asplenium_ruprechtii_C289726.p1	Asplenium_ruprechtii_C335342.p1	0.00229	0.00662
Asplenium_ruprechtii_C289726.p1__Asplenium_ruprechtii_C300354.p1	0.04741	0.51543	6834.0	126.0	1.82071	GF_000004	0.8619	0.8207	177.0	1.0501	324.0	Asplenium_ruprechtii_C289726.p1	Asplenium_ruprechtii_C300354.p1	0.00229	0.00662
Asplenium_ruprechtii_C289726.p1__Asplenium_ruprechtii_scaffold860.p1	0.04829	0.51515	6834.0	126.0	1.96497	GF_000004	0.9284	5.6815	177.0	0.1634	330.0	Asplenium_ruprechtii_C289726.p1	Asplenium_ruprechtii_scaffold860.p1	0.00229	0.0
Asplenium_ruprechtii_C289726.p1__Asplenium_ruprechtii_scaffold9565.p1	0.04785	0.49847	6834.0	126.0	2.0322	GF_000004	0.7364	56.4687	177.0	0.013	327.0	Asplenium_ruprechtii_C289726.p1	Asplenium_ruprechtii_scaffold9565.p1	0.00229	0.0
Asplenium_ruprechtii_C289726.p1__Asplenium_ruprechtii_C339070.p1	0.04829	0.35455	6834.0	126.0	2.58506	GF_000004	3.1053	47.3353	177.0	0.0656	330.0	Asplenium_ruprechtii_C289726.p1	Asplenium_ruprechtii_C339070.p1	0.00229	0.0
Asplenium_ruprechtii_C289726.p1__Asplenium_ruprechtii_C317286.p1	0.04741	0.42284	6834.0	126.0	2.04466	GF_000004	0.8966	61.7641	177.0	0.0145	324.0	Asplenium_ruprechtii_C289726.p1	Asplenium_ruprechtii_C317286.p1	0.00229	0.0
Asplenium_ruprechtii_C289726.p1__Asplenium_ruprechtii_C347698.p1	0.04829	0.42424	6834.0	126.0	2.04894	GF_000004	0.8339	58.6533	177.0	0.0142	330.0	Asplenium_ruprechtii_C289726.p1	Asplenium_ruprechtii_C347698.p1	0.00229	0.0
Asplenium_ruprechtii_C289726.p1__Asplenium_ruprechtii_C290899.p1	0.04346	0.41077	6834.0	126.0	2.0169	GF_000004	1.1492	55.5638	177.0	0.0207	297.0	Asplenium_ruprechtii_C289726.p1	Asplenium_ruprechtii_C290899.p1	0.00229	0.0
Asplenium_ruprechtii_C289726.p1__Asplenium_ruprechtii_C333668.p1	0.04785	0.44343	6834.0	126.0	1.88773	GF_000004	0.6531	63.2296	177.0	0.0103	327.0	Asplenium_ruprechtii_C289726.p1	Asplenium_ruprechtii_C333668.p1	0.00229	0.0
Asplenium_ruprechtii_C289726.p1__Asplenium_ruprechtii_C345432.p1	0.04785	0.44037	6834.0	126.0	2.30272	GF_000004	1.082	1.8656	177.0	0.58	327.0	Asplenium_ruprechtii_C289726.p1	Asplenium_ruprechtii_C345432.p1	0.00229	0.00662
Asplenium_ruprechtii_C289726.p1__Asplenium_ruprechtii_C345060.p1	0.04785	0.41896	6834.0	126.0	2.02951	GF_000004	0.9737	59.4614	177.0	0.0164	327.0	Asplenium_ruprechtii_C289726.p1	Asplenium_ruprechtii_C345060.p1	0.00229	0.0
Asplenium_ruprechtii_C289726.p1__Asplenium_ruprechtii_C337404.p1	0.04829	0.46667	6834.0	126.0	1.99916	GF_000004	1.0516	54.4851	177.0	0.0193	330.0	Asplenium_ruprechtii_C289726.p1	Asplenium_ruprechtii_C337404.p1	0.00229	0.0
Asplenium_ruprechtii_C289726.p1__Asplenium_ruprechtii_C303670.p1	0.04478	0.44771	6834.0	126.0	2.01772	GF_000004	0.958	45.7769	177.0	0.0209	306.0	Asplenium_ruprechtii_C289726.p1	Asplenium_ruprechtii_C303670.p1	0.00229	0.0
Asplenium_ruprechtii_C289726.p1__Asplenium_ruprechtii_C345452.p1	0.04785	0.4526	6834.0	126.0	2.53412	GF_000004	0.7756	1.6619	177.0	0.4667	327.0	Asplenium_ruprechtii_C289726.p1	Asplenium_ruprechtii_C345452.p1	0.00229	0.00662
Asplenium_ruprechtii_C325718.p1__Asplenium_ruprechtii_scaffold4985.p1	0.11282	0.42672	6834.0	126.0	1.9365	GF_000004	1.0606	9.8693	177.0	0.1075	771.0	Asplenium_ruprechtii_scaffold4985.p1	Asplenium_ruprechtii_C325718.p1	0.00229	0.0
Asplenium_ruprechtii_C333676.p1__Asplenium_ruprechtii_scaffold4985.p1	0.09306	0.44811	6834.0	126.0	1.93631	GF_000004	0.8745	66.0952	177.0	0.0132	636.0	Asplenium_ruprechtii_scaffold4985.p1	Asplenium_ruprechtii_C333676.p1	0.00229	0.0
Asplenium_ruprechtii_C291259.p1__Asplenium_ruprechtii_scaffold4985.p1	0.04917	0.38095	6834.0	126.0	2.24463	GF_000004	1.1983	82.8664	177.0	0.0145	336.0	Asplenium_ruprechtii_scaffold4985.p1	Asplenium_ruprechtii_C291259.p1	0.00229	0.0
Asplenium_ruprechtii_C299710.p1__Asplenium_ruprechtii_scaffold4985.p1	0.05926	0.42222	6834.0	126.0	2.42217	GF_000004	17.9155	13.9666	177.0	1.2827	405.0	Asplenium_ruprechtii_scaffold4985.p1	Asplenium_ruprechtii_C299710.p1	0.00229	0.0
Asplenium_ruprechtii_C335708.p1__Asplenium_ruprechtii_scaffold4985.p1	0.15803	0.37315	6834.0	126.0	2.49049	GF_000004	1.0468	55.5262	177.0	0.0189	1080.0	Asplenium_ruprechtii_scaffold4985.p1	Asplenium_ruprechtii_C335708.p1	0.00229	0.0
Asplenium_ruprechtii_C335342.p1__Asplenium_ruprechtii_scaffold4985.p1	0.14135	0.45238	6834.0	126.0	1.96885	GF_000004	0.4607	10.7632	177.0	0.0428	966.0	Asplenium_ruprechtii_scaffold4985.p1	Asplenium_ruprechtii_C335342.p1	0.00229	0.0
Asplenium_ruprechtii_C300354.p1__Asplenium_ruprechtii_scaffold4985.p1	0.0597	0.48039	6834.0	126.0	1.94935	GF_000004	0.5494	66.7451	177.0	0.0082	408.0	Asplenium_ruprechtii_scaffold4985.p1	Asplenium_ruprechtii_C300354.p1	0.00229	0.0
Asplenium_ruprechtii_scaffold4985.p1__Asplenium_ruprechtii_scaffold860.p1	0.16725	0.41382	6834.0	126.0	2.09361	GF_000004	0.7172	71.578	177.0	0.01	1143.0	Asplenium_ruprechtii_scaffold4985.p1	Asplenium_ruprechtii_scaffold860.p1	0.00229	0.0
Asplenium_ruprechtii_scaffold4985.p1__Asplenium_ruprechtii_scaffold9565.p1	0.11633	0.39874	6834.0	126.0	2.16084	GF_000004	0.785	65.6445	177.0	0.012	795.0	Asplenium_ruprechtii_scaffold4985.p1	Asplenium_ruprechtii_scaffold9565.p1	0.00229	0.0
Asplenium_ruprechtii_C339070.p1__Asplenium_ruprechtii_scaffold4985.p1	0.17735	0.37376	6834.0	126.0	2.7137	GF_000004	9.6195	35.1766	177.0	0.2735	1212.0	Asplenium_ruprechtii_scaffold4985.p1	Asplenium_ruprechtii_C339070.p1	0.00229	0.0
Asplenium_ruprechtii_C317286.p1__Asplenium_ruprechtii_scaffold4985.p1	0.09482	0.42901	6834.0	126.0	2.1733	GF_000004	0.6805	75.7814	177.0	0.009	648.0	Asplenium_ruprechtii_scaffold4985.p1	Asplenium_ruprechtii_C317286.p1	0.00229	0.0
Asplenium_ruprechtii_C347698.p1__Asplenium_ruprechtii_scaffold4985.p1	0.18174	0.40902	6834.0	126.0	2.17758	GF_000004	1.4131	5.9421	177.0	0.2378	1242.0	Asplenium_ruprechtii_scaffold4985.p1	Asplenium_ruprechtii_C347698.p1	0.00229	0.0
Asplenium_ruprechtii_C290899.p1__Asplenium_ruprechtii_scaffold4985.p1	0.0496	0.41888	6834.0	126.0	2.14554	GF_000004	1.0171	62.0223	177.0	0.0164	339.0	Asplenium_ruprechtii_scaffold4985.p1	Asplenium_ruprechtii_C290899.p1	0.00229	0.0
Asplenium_ruprechtii_C333668.p1__Asplenium_ruprechtii_scaffold4985.p1	0.14179	0.43653	6834.0	126.0	2.01637	GF_000004	0.7976	7.6909	177.0	0.1037	969.0	Asplenium_ruprechtii_scaffold4985.p1	Asplenium_ruprechtii_C333668.p1	0.00229	0.0
Asplenium_ruprechtii_C345432.p1__Asplenium_ruprechtii_scaffold4985.p1	0.15101	0.3876	6834.0	126.0	2.43136	GF_000004	0.9727	62.9697	177.0	0.0154	1032.0	Asplenium_ruprechtii_scaffold4985.p1	Asplenium_ruprechtii_C345432.p1	0.00229	0.0
Asplenium_ruprechtii_C345060.p1__Asplenium_ruprechtii_scaffold4985.p1	0.13696	0.42415	6834.0	126.0	2.15815	GF_000004	0.7483	68.4466	177.0	0.0109	936.0	Asplenium_ruprechtii_scaffold4985.p1	Asplenium_ruprechtii_C345060.p1	0.00229	0.0
Asplenium_ruprechtii_C337404.p1__Asplenium_ruprechtii_scaffold4985.p1	0.1453	0.39275	6834.0	126.0	2.1278	GF_000004	1.4946	57.5917	177.0	0.026	993.0	Asplenium_ruprechtii_scaffold4985.p1	Asplenium_ruprechtii_C337404.p1	0.00229	0.0
Asplenium_ruprechtii_C303670.p1__Asplenium_ruprechtii_scaffold4985.p1	0.06365	0.44828	6834.0	126.0	2.14636	GF_000004	0.8132	1.7738	177.0	0.4584	435.0	Asplenium_ruprechtii_scaffold4985.p1	Asplenium_ruprechtii_C303670.p1	0.00229	0.00662
Asplenium_ruprechtii_C345452.p1__Asplenium_ruprechtii_scaffold4985.p1	0.15891	0.39779	6834.0	126.0	2.66276	GF_000004	0.6989	74.3954	177.0	0.0094	1086.0	Asplenium_ruprechtii_scaffold4985.p1	Asplenium_ruprechtii_C345452.p1	0.00229	0.0
Asplenium_ruprechtii_C317858.p1__Asplenium_ruprechtii_C325718.p1	0.09614	0.40791	6834.0	126.0	1.85675	GF_000004	1.0334	62.8545	177.0	0.0164	657.0	Asplenium_ruprechtii_C317858.p1	Asplenium_ruprechtii_C325718.p1	0.00229	0.0
Asplenium_ruprechtii_C317858.p1__Asplenium_ruprechtii_C333676.p1	0.09219	0.4	6834.0	126.0	1.85656	GF_000004	1.7313	53.9101	177.0	0.0321	630.0	Asplenium_ruprechtii_C317858.p1	Asplenium_ruprechtii_C333676.p1	0.00229	0.0
Asplenium_ruprechtii_C291259.p1__Asplenium_ruprechtii_C317858.p1	0.04917	0.41369	6834.0	126.0	2.16488	GF_000004	1.3611	26.7786	177.0	0.0508	336.0	Asplenium_ruprechtii_C317858.p1	Asplenium_ruprechtii_C291259.p1	0.00229	0.0
Asplenium_ruprechtii_C299710.p1__Asplenium_ruprechtii_C317858.p1	0.05926	0.37531	6834.0	126.0	2.34242	GF_000004	1.1535	58.5464	177.0	0.0197	405.0	Asplenium_ruprechtii_C317858.p1	Asplenium_ruprechtii_C299710.p1	0.00229	0.0
Asplenium_ruprechtii_C317858.p1__Asplenium_ruprechtii_C335708.p1	0.09087	0.39775	6834.0	126.0	2.41074	GF_000004	1.4205	51.5608	177.0	0.0275	621.0	Asplenium_ruprechtii_C317858.p1	Asplenium_ruprechtii_C335708.p1	0.00229	0.0
Asplenium_ruprechtii_C317858.p1__Asplenium_ruprechtii_C335342.p1	0.09087	0.43478	6834.0	126.0	1.8891	GF_000004	1.2259	58.5894	177.0	0.0209	621.0	Asplenium_ruprechtii_C317858.p1	Asplenium_ruprechtii_C335342.p1	0.00229	0.0
Asplenium_ruprechtii_C300354.p1__Asplenium_ruprechtii_C317858.p1	0.0597	0.47549	6834.0	126.0	1.8696	GF_000004	0.9913	1.9161	177.0	0.5173	408.0	Asplenium_ruprechtii_C317858.p1	Asplenium_ruprechtii_C300354.p1	0.00229	0.00662
Asplenium_ruprechtii_C317858.p1__Asplenium_ruprechtii_scaffold860.p1	0.09614	0.42314	6834.0	126.0	2.01386	GF_000004	3.8933	48.7686	177.0	0.0798	657.0	Asplenium_ruprechtii_C317858.p1	Asplenium_ruprechtii_scaffold860.p1	0.00229	0.0
Asplenium_ruprechtii_C317858.p1__Asplenium_ruprechtii_scaffold9565.p1	0.09263	0.43602	6834.0	126.0	2.08109	GF_000004	5.1184	0.0517	177.0	99.0	633.0	Asplenium_ruprechtii_C317858.p1	Asplenium_ruprechtii_scaffold9565.p1	0.00229	0.00662
Asplenium_ruprechtii_C317858.p1__Asplenium_ruprechtii_C339070.p1	0.09614	0.39574	6834.0	126.0	2.63395	GF_000004	3.7431	45.8831	177.0	0.0816	657.0	Asplenium_ruprechtii_C317858.p1	Asplenium_ruprechtii_C339070.p1	0.00229	0.0
Asplenium_ruprechtii_C317286.p1__Asplenium_ruprechtii_C317858.p1	0.08911	0.45977	6834.0	126.0	2.09355	GF_000004	1.5467	2.4453	177.0	0.6325	609.0	Asplenium_ruprechtii_C317858.p1	Asplenium_ruprechtii_C317286.p1	0.00229	0.00662
Asplenium_ruprechtii_C317858.p1__Asplenium_ruprechtii_C347698.p1	0.09614	0.44749	6834.0	126.0	2.09783	GF_000004	1.0793	62.2902	177.0	0.0173	657.0	Asplenium_ruprechtii_C317858.p1	Asplenium_ruprechtii_C347698.p1	0.00229	0.0
Asplenium_ruprechtii_C290899.p1__Asplenium_ruprechtii_C317858.p1	0.0496	0.40413	6834.0	126.0	2.06579	GF_000004	3.4439	45.8725	177.0	0.0751	339.0	Asplenium_ruprechtii_C317858.p1	Asplenium_ruprechtii_C290899.p1	0.00229	0.0
Asplenium_ruprechtii_C317858.p1__Asplenium_ruprechtii_C333668.p1	0.09614	0.45205	6834.0	126.0	1.93662	GF_000004	1.0861	35.1824	177.0	0.0309	657.0	Asplenium_ruprechtii_C317858.p1	Asplenium_ruprechtii_C333668.p1	0.00229	0.0
Asplenium_ruprechtii_C317858.p1__Asplenium_ruprechtii_C345432.p1	0.09614	0.40944	6834.0	126.0	2.35161	GF_000004	1.7387	54.6117	177.0	0.0318	657.0	Asplenium_ruprechtii_C317858.p1	Asplenium_ruprechtii_C345432.p1	0.00229	0.0
Asplenium_ruprechtii_C317858.p1__Asplenium_ruprechtii_C345060.p1	0.0935	0.40219	6834.0	126.0	2.0784	GF_000004	1.8387	1.7195	177.0	1.0693	639.0	Asplenium_ruprechtii_C317858.p1	Asplenium_ruprechtii_C345060.p1	0.00229	0.00662
Asplenium_ruprechtii_C317858.p1__Asplenium_ruprechtii_C337404.p1	0.09219	0.4746	6834.0	126.0	2.04805	GF_000004	20.4945	0.2203	177.0	93.0488	630.0	Asplenium_ruprechtii_C317858.p1	Asplenium_ruprechtii_C337404.p1	0.00229	0.00662
Asplenium_ruprechtii_C303670.p1__Asplenium_ruprechtii_C317858.p1	0.06365	0.42299	6834.0	126.0	2.06661	GF_000004	1.2837	56.4823	177.0	0.0227	435.0	Asplenium_ruprechtii_C317858.p1	Asplenium_ruprechtii_C303670.p1	0.00229	0.0
Asplenium_ruprechtii_C317858.p1__Asplenium_ruprechtii_C345452.p1	0.09614	0.39726	6834.0	126.0	2.58301	GF_000004	1.1069	25.5432	177.0	0.0433	657.0	Asplenium_ruprechtii_C317858.p1	Asplenium_ruprechtii_C345452.p1	0.00229	0.0
Asplenium_ruprechtii_C325718.p1__Asplenium_ruprechtii_C341836.p1	0.11282	0.41764	6834.0	126.0	1.96571	GF_000004	0.8081	4.0482	177.0	0.1996	771.0	Asplenium_ruprechtii_C341836.p1	Asplenium_ruprechtii_C325718.p1	0.00229	0.00662
Asplenium_ruprechtii_C333676.p1__Asplenium_ruprechtii_C341836.p1	0.0935	0.42567	6834.0	126.0	1.96552	GF_000004	0.8659	59.5775	177.0	0.0145	639.0	Asplenium_ruprechtii_C341836.p1	Asplenium_ruprechtii_C333676.p1	0.00229	0.0
Asplenium_ruprechtii_C291259.p1__Asplenium_ruprechtii_C341836.p1	0.04917	0.38988	6834.0	126.0	2.27384	GF_000004	1.0085	64.9106	177.0	0.0155	336.0	Asplenium_ruprechtii_C341836.p1	Asplenium_ruprechtii_C291259.p1	0.00229	0.0
Asplenium_ruprechtii_C299710.p1__Asplenium_ruprechtii_C341836.p1	0.05926	0.40247	6834.0	126.0	2.45138	GF_000004	2.0605	8.9903	177.0	0.2292	405.0	Asplenium_ruprechtii_C341836.p1	Asplenium_ruprechtii_C299710.p1	0.00229	0.0
Asplenium_ruprechtii_C335708.p1__Asplenium_ruprechtii_C341836.p1	0.14399	0.39329	6834.0	126.0	2.5197	GF_000004	1.2027	2.5928	177.0	0.4639	984.0	Asplenium_ruprechtii_C341836.p1	Asplenium_ruprechtii_C335708.p1	0.00229	0.00662
Asplenium_ruprechtii_C335342.p1__Asplenium_ruprechtii_C341836.p1	0.14442	0.38906	6834.0	126.0	1.99806	GF_000004	1.0142	4.9409	177.0	0.2053	987.0	Asplenium_ruprechtii_C341836.p1	Asplenium_ruprechtii_C335342.p1	0.00229	0.00662
Asplenium_ruprechtii_C300354.p1__Asplenium_ruprechtii_C341836.p1	0.0597	0.44363	6834.0	126.0	1.97856	GF_000004	1.0916	2.7002	177.0	0.4043	408.0	Asplenium_ruprechtii_C341836.p1	Asplenium_ruprechtii_C300354.p1	0.00229	0.00662
Asplenium_ruprechtii_C341836.p1__Asplenium_ruprechtii_scaffold860.p1	0.16023	0.39726	6834.0	126.0	2.12282	GF_000004	0.9962	3.1626	177.0	0.315	1095.0	Asplenium_ruprechtii_C341836.p1	Asplenium_ruprechtii_scaffold860.p1	0.00229	0.00662
Asplenium_ruprechtii_C341836.p1__Asplenium_ruprechtii_scaffold9565.p1	0.11853	0.39136	6834.0	126.0	2.19005	GF_000004	0.844	15.4689	177.0	0.0546	810.0	Asplenium_ruprechtii_C341836.p1	Asplenium_ruprechtii_scaffold9565.p1	0.00229	0.0
Asplenium_ruprechtii_C339070.p1__Asplenium_ruprechtii_C341836.p1	0.16242	0.35586	6834.0	126.0	2.74291	GF_000004	1.1202	62.3104	177.0	0.018	1110.0	Asplenium_ruprechtii_C341836.p1	Asplenium_ruprechtii_C339070.p1	0.00229	0.0
Asplenium_ruprechtii_C317286.p1__Asplenium_ruprechtii_C341836.p1	0.09482	0.42901	6834.0	126.0	2.20251	GF_000004	0.7989	2.6316	177.0	0.3036	648.0	Asplenium_ruprechtii_C341836.p1	Asplenium_ruprechtii_C317286.p1	0.00229	0.00662
Asplenium_ruprechtii_C341836.p1__Asplenium_ruprechtii_C347698.p1	0.20544	0.39672	6834.0	126.0	2.20679	GF_000004	1.1295	2.5	177.0	0.4518	1404.0	Asplenium_ruprechtii_C341836.p1	Asplenium_ruprechtii_C347698.p1	0.00229	0.00662
Asplenium_ruprechtii_C290899.p1__Asplenium_ruprechtii_C341836.p1	0.0496	0.44543	6834.0	126.0	2.17475	GF_000004	1.3018	1.7083	177.0	0.762	339.0	Asplenium_ruprechtii_C341836.p1	Asplenium_ruprechtii_C290899.p1	0.00229	0.00662
Asplenium_ruprechtii_C333668.p1__Asplenium_ruprechtii_C341836.p1	0.14838	0.42801	6834.0	126.0	2.04558	GF_000004	1.2271	7.4969	177.0	0.1637	1014.0	Asplenium_ruprechtii_C341836.p1	Asplenium_ruprechtii_C333668.p1	0.00229	0.0
Asplenium_ruprechtii_C341836.p1__Asplenium_ruprechtii_C345432.p1	0.15277	0.37452	6834.0	126.0	2.46057	GF_000004	0.8238	58.7466	177.0	0.014	1044.0	Asplenium_ruprechtii_C341836.p1	Asplenium_ruprechtii_C345432.p1	0.00229	0.0
Asplenium_ruprechtii_C341836.p1__Asplenium_ruprechtii_C345060.p1	0.1554	0.40019	6834.0	126.0	2.18736	GF_000004	1.57	1.8251	177.0	0.8602	1062.0	Asplenium_ruprechtii_C341836.p1	Asplenium_ruprechtii_C345060.p1	0.00229	0.00662
Asplenium_ruprechtii_C337404.p1__Asplenium_ruprechtii_C341836.p1	0.12248	0.39785	6834.0	126.0	2.15701	GF_000004	0.8537	67.53	177.0	0.0126	837.0	Asplenium_ruprechtii_C341836.p1	Asplenium_ruprechtii_C337404.p1	0.00229	0.0
Asplenium_ruprechtii_C303670.p1__Asplenium_ruprechtii_C341836.p1	0.06365	0.43448	6834.0	126.0	2.17557	GF_000004	1.0354	27.3111	177.0	0.0379	435.0	Asplenium_ruprechtii_C341836.p1	Asplenium_ruprechtii_C303670.p1	0.00229	0.0
Asplenium_ruprechtii_C341836.p1__Asplenium_ruprechtii_C345452.p1	0.18876	0.35504	6834.0	126.0	2.69197	GF_000004	0.9399	4.4147	177.0	0.2129	1290.0	Asplenium_ruprechtii_C341836.p1	Asplenium_ruprechtii_C345452.p1	0.00229	0.00662
Asplenium_ruprechtii_C311764.p1__Asplenium_ruprechtii_C340378.p1	0.07902	0.42407	6834.0	126.0	2.08658	GF_000004	1.1455	2.7442	178.0	0.4174	540.0	Asplenium_ruprechtii_C340378.p1	Asplenium_ruprechtii_C311764.p1	0.0005	0.00145
Asplenium_ruprechtii_C323982.p1__Asplenium_ruprechtii_C340378.p1	0.1194	0.42157	6834.0	126.0	2.34856	GF_000004	1.417	6.5731	178.0	0.2156	816.0	Asplenium_ruprechtii_C340378.p1	Asplenium_ruprechtii_C323982.p1	0.0005	0.0
Asplenium_ruprechtii_C306992.p1__Asplenium_ruprechtii_C340378.p1	0.07024	0.3875	6834.0	126.0	2.54751	GF_000004	21.0781	1.4995	178.0	14.0566	480.0	Asplenium_ruprechtii_C340378.p1	Asplenium_ruprechtii_C306992.p1	0.0005	0.00145
Asplenium_ruprechtii_C305700.p1__Asplenium_ruprechtii_C340378.p1	0.06804	0.41935	6834.0	126.0	2.50327	GF_000004	0.9112	23.6754	178.0	0.0385	465.0	Asplenium_ruprechtii_C340378.p1	Asplenium_ruprechtii_C305700.p1	0.0005	0.0
Asplenium_ruprechtii_C328202.p1__Asplenium_ruprechtii_C340378.p1	0.10579	0.36238	6834.0	126.0	3.06531	GF_000004	1.1836	9.1822	178.0	0.1289	723.0	Asplenium_ruprechtii_C340378.p1	Asplenium_ruprechtii_C328202.p1	0.0005	0.0
Asplenium_ruprechtii_C340378.p1__Asplenium_ruprechtii_C340874.p1	0.11633	0.39497	6834.0	126.0	2.64594	GF_000004	0.7804	17.0786	178.0	0.0457	795.0	Asplenium_ruprechtii_C340378.p1	Asplenium_ruprechtii_C340874.p1	0.0005	0.0
Asplenium_ruprechtii_C308850.p1__Asplenium_ruprechtii_C340378.p1	0.05443	0.34677	6834.0	126.0	4.01718	GF_000004	2.6796	3.4332	178.0	0.7805	372.0	Asplenium_ruprechtii_C340378.p1	Asplenium_ruprechtii_C308850.p1	0.0005	0.00145
Asplenium_ruprechtii_C330848.p1__Asplenium_ruprechtii_C340378.p1	0.1036	0.33616	6834.0	126.0	2.66488	GF_000004	1.0886	69.3839	178.0	0.0157	708.0	Asplenium_ruprechtii_C340378.p1	Asplenium_ruprechtii_C330848.p1	0.0005	0.0
Asplenium_ruprechtii_C340378.p1__Asplenium_ruprechtii_scaffold4268.p1	0.08341	0.35965	6834.0	126.0	2.9977	GF_000004	1.0309	3.5751	178.0	0.2884	570.0	Asplenium_ruprechtii_C340378.p1	Asplenium_ruprechtii_scaffold4268.p1	0.0005	0.00145
Asplenium_ruprechtii_C339964.p1__Asplenium_ruprechtii_C340378.p1	0.1554	0.38889	6834.0	126.0	2.60746	GF_000004	1.2381	22.5037	178.0	0.055	1062.0	Asplenium_ruprechtii_C340378.p1	Asplenium_ruprechtii_C339964.p1	0.0005	0.0
Asplenium_ruprechtii_C340378.p1__Asplenium_ruprechtii_scaffold4219.p1	0.07858	0.2905	6834.0	126.0	3.61698	GF_000004	4.2672	4.6	178.0	0.9276	537.0	Asplenium_ruprechtii_C340378.p1	Asplenium_ruprechtii_scaffold4219.p1	0.0005	0.00145
Asplenium_ruprechtii_C340378.p1__Asplenium_ruprechtii_C342266.p1	0.16857	0.36632	6834.0	126.0	2.5934	GF_000004	1.7917	51.4144	178.0	0.0348	1152.0	Asplenium_ruprechtii_C340378.p1	Asplenium_ruprechtii_C342266.p1	0.0005	0.0
Asplenium_ruprechtii_C302868.p1__Asplenium_ruprechtii_C340378.p1	0.06365	0.38851	6834.0	126.0	2.40174	GF_000004	0.9973	9.3704	178.0	0.1064	435.0	Asplenium_ruprechtii_C340378.p1	Asplenium_ruprechtii_C302868.p1	0.0005	0.0
Asplenium_ruprechtii_C340378.p1__Asplenium_ruprechtii_C347556.p1	0.17384	0.40741	6834.0	126.0	2.52631	GF_000004	20.8704	0.2108	178.0	99.0	1188.0	Asplenium_ruprechtii_C340378.p1	Asplenium_ruprechtii_C347556.p1	0.0005	0.00145
