	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Loxogramme_chinensis_C836266.p1__Loxogramme_chinensis_scaffold3572.p1	0.39749	0.54386	717.0	285.0	0.9356	GF_001069	0.4062	12.6113	6.0	0.0322	285.0	Loxogramme_chinensis_C836266.p1	Loxogramme_chinensis_scaffold3572.p1	0.33333	0.0
Loxogramme_chinensis_C836266.p1__Loxogramme_chinensis_scaffold3571.p1	0.39749	0.54386	717.0	285.0	0.93565	GF_001069	0.4062	12.6118	6.0	0.0322	285.0	Loxogramme_chinensis_C836266.p1	Loxogramme_chinensis_scaffold3571.p1	0.33333	0.0
Loxogramme_chinensis_scaffold12199.p1__Loxogramme_chinensis_scaffold12200.p1	0.5848	1.0	513.0	300.0	0.00054	GF_002900	0.0	0.0	2.0	0.0512	300.0	Loxogramme_chinensis_scaffold12199.p1	Loxogramme_chinensis_scaffold12200.p1	1.0	0.0
Loxogramme_chinensis_scaffold9177.p1__Loxogramme_chinensis_scaffold9178.p1	0.60129	0.99164	1392.0	426.0	0.00958	GF_001117	0.0	0.0	4.0	0.0527	837.0	Loxogramme_chinensis_scaffold9178.p1	Loxogramme_chinensis_scaffold9177.p1	1.0	0.0
Loxogramme_chinensis_scaffold17402.p1__Loxogramme_chinensis_scaffold9178.p1	0.93534	0.5937	1392.0	426.0	0.66618	GF_001117	0.3146	7.7536	5.0	0.0406	1302.0	Loxogramme_chinensis_scaffold17402.p1	Loxogramme_chinensis_scaffold9178.p1	0.5	0.0
Loxogramme_chinensis_scaffold17402.p1__Loxogramme_chinensis_scaffold9177.p1	0.58836	0.54945	1392.0	426.0	0.66976	GF_001117	0.3146	7.7539	5.0	0.0406	819.0	Loxogramme_chinensis_scaffold17402.p1	Loxogramme_chinensis_scaffold9177.p1	0.5	0.0
Loxogramme_chinensis_scaffold14770.p2__Loxogramme_chinensis_scaffold17402.p1	0.30819	0.44988	1392.0	426.0	1.48702	GF_001117	0.8013	54.9334	6.0	0.0146	429.0	Loxogramme_chinensis_scaffold14770.p2	Loxogramme_chinensis_scaffold17402.p1	0.33333	0.0
Loxogramme_chinensis_scaffold14770.p2__Loxogramme_chinensis_scaffold9178.p1	0.30819	0.4289	1392.0	426.0	1.48716	GF_001117	0.8287	55.1095	6.0	0.015	429.0	Loxogramme_chinensis_scaffold14770.p2	Loxogramme_chinensis_scaffold9178.p1	0.33333	0.0
Loxogramme_chinensis_scaffold14770.p2__Loxogramme_chinensis_scaffold9177.p1	0.30603	0.42488	1392.0	426.0	1.49074	GF_001117	0.8287	55.1096	6.0	0.015	426.0	Loxogramme_chinensis_scaffold14770.p2	Loxogramme_chinensis_scaffold9177.p1	0.33333	0.0
Loxogramme_chinensis_C835762.p1__Loxogramme_chinensis_C852809.p1	0.55906	0.6831	762.0	426.0	0.48122	GF_002361	0.2609	2.1273	2.0	0.1227	426.0	Loxogramme_chinensis_C835762.p1	Loxogramme_chinensis_C852809.p1	1.0	1.0
Loxogramme_chinensis_scaffold11890.p1__Loxogramme_chinensis_scaffold21327.p1	0.48469	0.37763	2841.0	813.0	2.29785	GF_000884	1.0999	60.7741	5.0	0.0181	1377.0	Loxogramme_chinensis_scaffold11890.p1	Loxogramme_chinensis_scaffold21327.p1	1.0	0.0
Loxogramme_chinensis_scaffold20013.p1__Loxogramme_chinensis_scaffold22712.p1	0.57761	0.66057	2841.0	813.0	0.50362	GF_000884	0.2436	6.0274	6.0	0.0404	1641.0	Loxogramme_chinensis_scaffold20013.p1	Loxogramme_chinensis_scaffold22712.p1	1.0	0.0
Loxogramme_chinensis_scaffold20013.p1__Loxogramme_chinensis_scaffold3847.p1	0.48891	0.42837	2841.0	813.0	1.83768	GF_000884	0.6822	71.4579	7.0	0.0095	1389.0	Loxogramme_chinensis_scaffold3847.p1	Loxogramme_chinensis_scaffold20013.p1	0.5	0.0
Loxogramme_chinensis_scaffold22712.p1__Loxogramme_chinensis_scaffold3847.p1	0.50686	0.43611	2841.0	813.0	1.88476	GF_000884	0.6943	68.5981	7.0	0.0101	1440.0	Loxogramme_chinensis_scaffold3847.p1	Loxogramme_chinensis_scaffold22712.p1	0.5	0.0
Loxogramme_chinensis_scaffold11890.p1__Loxogramme_chinensis_scaffold3847.p1	0.29673	0.40214	2841.0	813.0	3.04351	GF_000884	1.03	6.5472	8.0	0.1573	843.0	Loxogramme_chinensis_scaffold11890.p1	Loxogramme_chinensis_scaffold3847.p1	0.16667	0.0
Loxogramme_chinensis_scaffold11890.p1__Loxogramme_chinensis_scaffold20013.p1	0.31679	0.37444	2841.0	813.0	2.70833	GF_000884	0.9488	28.7464	8.0	0.033	900.0	Loxogramme_chinensis_scaffold11890.p1	Loxogramme_chinensis_scaffold20013.p1	0.16667	0.0
Loxogramme_chinensis_scaffold11890.p1__Loxogramme_chinensis_scaffold22712.p1	0.32629	0.36785	2841.0	813.0	2.75541	GF_000884	1.017	28.6	8.0	0.0356	927.0	Loxogramme_chinensis_scaffold11890.p1	Loxogramme_chinensis_scaffold22712.p1	0.16667	0.0
Loxogramme_chinensis_scaffold21327.p1__Loxogramme_chinensis_scaffold3847.p1	0.38543	0.38813	2841.0	813.0	2.61708	GF_000884	0.9785	79.632	8.0	0.0123	1095.0	Loxogramme_chinensis_scaffold21327.p1	Loxogramme_chinensis_scaffold3847.p1	0.16667	0.0
Loxogramme_chinensis_scaffold20013.p1__Loxogramme_chinensis_scaffold21327.p1	0.42661	0.41667	2841.0	813.0	2.2819	GF_000884	1.0032	3.2224	8.0	0.3113	1212.0	Loxogramme_chinensis_scaffold21327.p1	Loxogramme_chinensis_scaffold20013.p1	0.16667	1.0
Loxogramme_chinensis_scaffold21327.p1__Loxogramme_chinensis_scaffold22712.p1	0.43189	0.39772	2841.0	813.0	2.32898	GF_000884	0.9962	15.3027	8.0	0.0651	1227.0	Loxogramme_chinensis_scaffold21327.p1	Loxogramme_chinensis_scaffold22712.p1	0.16667	0.0
Loxogramme_chinensis_C827352.p2__Loxogramme_chinensis_C840832.p1	0.79882	0.51111	507.0	405.0	1.33196	GF_002142	0.6393	16.3872	2.0	0.039	405.0	Loxogramme_chinensis_C840832.p1	Loxogramme_chinensis_C827352.p2	1.0	0.0
Loxogramme_chinensis_C872541.p1__Loxogramme_chinensis_scaffold4133.p1	0.05827	0.93798	2214.0	129.0	0.0447	GF_002762	0.0214	0.2235	2.0	0.0958	129.0	Loxogramme_chinensis_C872541.p1	Loxogramme_chinensis_scaffold4133.p1	1.0	1.0
Loxogramme_chinensis_scaffold8467.p1__Loxogramme_chinensis_scaffold8468.p1	0.62257	1.0	771.0	480.0	0.00054	GF_003639	0.0	0.0	2.0	0.4646	480.0	Loxogramme_chinensis_scaffold8467.p1	Loxogramme_chinensis_scaffold8468.p1	1.0	0.0
Loxogramme_chinensis_C847068.p1__Loxogramme_chinensis_C864231.p1	0.46233	0.47654	876.0	405.0	1.38334	GF_002472	0.7316	29.5517	2.0	0.0248	405.0	Loxogramme_chinensis_C847068.p1	Loxogramme_chinensis_C864231.p1	1.0	0.0
Loxogramme_chinensis_scaffold14476.p1__Loxogramme_chinensis_scaffold22913.p1	0.30332	0.57465	1899.0	576.0	0.88168	GF_003019	0.5088	2.0745	2.0	0.2453	576.0	Loxogramme_chinensis_scaffold14476.p1	Loxogramme_chinensis_scaffold22913.p1	1.0	1.0
Loxogramme_chinensis_scaffold7779.p1__Loxogramme_chinensis_scaffold7780.p1	1.0	1.0	258.0	258.0	0.0	GF_003621	0.0	0.0	2.0	0.5159	258.0	Loxogramme_chinensis_scaffold7779.p1	Loxogramme_chinensis_scaffold7780.p1	1.0	0.0
Loxogramme_chinensis_C856571.p1__Loxogramme_chinensis_C869105.p1	0.67733	0.53934	1032.0	699.0	0.96266	GF_002555	0.4981	3.0207	2.0	0.1649	699.0	Loxogramme_chinensis_C856571.p1	Loxogramme_chinensis_C869105.p1	1.0	1.0
Loxogramme_chinensis_scaffold16865.p1__Loxogramme_chinensis_scaffold22452.p1	0.29048	0.70492	630.0	183.0	0.54786	GF_003140	0.3578	0.5426	2.0	0.6594	183.0	Loxogramme_chinensis_scaffold16865.p1	Loxogramme_chinensis_scaffold22452.p1	1.0	1.0
Loxogramme_chinensis_C827390.p1__Loxogramme_chinensis_C832816.p1	0.86503	0.68558	489.0	423.0	0.33964	GF_002301	0.15	67.6673	2.0	0.0022	423.0	Loxogramme_chinensis_C827390.p1	Loxogramme_chinensis_C832816.p1	1.0	0.0
Loxogramme_chinensis_scaffold13729.p1__Loxogramme_chinensis_scaffold13730.p1	0.38033	1.0	915.0	42.0	0.0	GF_000711	0.0	0.0	5.0	0.001	348.0	Loxogramme_chinensis_scaffold13729.p1	Loxogramme_chinensis_scaffold13730.p1	1.0	0.0
Loxogramme_chinensis_C805534.p1__Loxogramme_chinensis_scaffold13729.p1	0.07541	0.95652	915.0	42.0	0.00108	GF_000711	0.0001	0.1358	6.0	0.001	69.0	Loxogramme_chinensis_C805534.p1	Loxogramme_chinensis_scaffold13729.p1	0.5	0.5
Loxogramme_chinensis_C805534.p1__Loxogramme_chinensis_scaffold13730.p1	0.07541	0.95652	915.0	42.0	0.00108	GF_000711	0.0001	0.1358	6.0	0.001	69.0	Loxogramme_chinensis_C805534.p1	Loxogramme_chinensis_scaffold13730.p1	0.5	0.5
Loxogramme_chinensis_C805534.p1__Loxogramme_chinensis_scaffold24076.p1	0.36721	0.60417	915.0	42.0	0.61739	GF_000711	0.1659	44.1501	7.0	0.0038	336.0	Loxogramme_chinensis_scaffold24076.p1	Loxogramme_chinensis_C805534.p1	0.33333	0.0
Loxogramme_chinensis_scaffold13729.p1__Loxogramme_chinensis_scaffold24076.p1	0.3082	0.64539	915.0	42.0	0.61741	GF_000711	0.1642	45.0457	7.0	0.0036	282.0	Loxogramme_chinensis_scaffold24076.p1	Loxogramme_chinensis_scaffold13729.p1	0.33333	0.0
Loxogramme_chinensis_scaffold13730.p1__Loxogramme_chinensis_scaffold24076.p1	0.3082	0.64539	915.0	42.0	0.61741	GF_000711	0.1612	45.0558	7.0	0.0036	282.0	Loxogramme_chinensis_scaffold24076.p1	Loxogramme_chinensis_scaffold13730.p1	0.33333	0.0
Loxogramme_chinensis_C821701.p1__Loxogramme_chinensis_scaffold24076.p1	0.44262	0.44444	915.0	42.0	1.5621	GF_000711	5.738	0.6799	8.0	8.439	405.0	Loxogramme_chinensis_C821701.p1	Loxogramme_chinensis_scaffold24076.p1	0.25	0.25
Loxogramme_chinensis_C805534.p1__Loxogramme_chinensis_C821701.p1	0.32787	0.38	915.0	42.0	1.96151	GF_000711	27.7287	3.2122	8.0	8.6322	300.0	Loxogramme_chinensis_C821701.p1	Loxogramme_chinensis_C805534.p1	0.25	0.25
Loxogramme_chinensis_C821701.p1__Loxogramme_chinensis_scaffold13729.p1	0.0623	0.45614	915.0	42.0	1.96153	GF_000711	29.5502	0.6055	8.0	48.8	57.0	Loxogramme_chinensis_C821701.p1	Loxogramme_chinensis_scaffold13729.p1	0.25	0.25
Loxogramme_chinensis_C821701.p1__Loxogramme_chinensis_scaffold13730.p1	0.0623	0.45614	915.0	42.0	1.96153	GF_000711	29.5502	0.6055	8.0	48.8	57.0	Loxogramme_chinensis_C821701.p1	Loxogramme_chinensis_scaffold13730.p1	0.25	0.25
Loxogramme_chinensis_C859945.p1__Loxogramme_chinensis_scaffold5277.p2	0.00578	0.44444	1557.0	9.0	1.09349	GF_001657	4.1993	37.1715	3.0	0.113	9.0	Loxogramme_chinensis_C859945.p1	Loxogramme_chinensis_scaffold5277.p2	1.0	0.0
Loxogramme_chinensis_C859945.p1__Loxogramme_chinensis_scaffold18617.p1	0.26204	0.49265	1557.0	9.0	1.17723	GF_001657	0.0135	13.4898	4.0	0.001	408.0	Loxogramme_chinensis_scaffold18617.p1	Loxogramme_chinensis_C859945.p1	0.5	0.0
Loxogramme_chinensis_scaffold18617.p1__Loxogramme_chinensis_scaffold5277.p2	0.28709	0.50559	1557.0	9.0	1.12792	GF_001657	3.576	0.0361	4.0	99.0	447.0	Loxogramme_chinensis_scaffold18617.p1	Loxogramme_chinensis_scaffold5277.p2	0.5	1.0
Loxogramme_chinensis_scaffold21708.p1__Loxogramme_chinensis_scaffold21709.p1	0.51592	1.0	1884.0	165.0	0.0	GF_000327	0.0	0.0	9.0	0.5214	972.0	Loxogramme_chinensis_scaffold21709.p1	Loxogramme_chinensis_scaffold21708.p1	1.0	0.0
Loxogramme_chinensis_scaffold10631.p1__Loxogramme_chinensis_scaffold21709.p1	0.49682	0.62927	1884.0	165.0	0.65068	GF_000327	0.0915	1.9835	10.0	0.0461	936.0	Loxogramme_chinensis_scaffold10631.p1	Loxogramme_chinensis_scaffold21709.p1	0.5	0.5
Loxogramme_chinensis_scaffold10631.p1__Loxogramme_chinensis_scaffold21708.p1	0.49682	0.62927	1884.0	165.0	0.65068	GF_000327	0.0915	1.9835	10.0	0.0461	936.0	Loxogramme_chinensis_scaffold10631.p1	Loxogramme_chinensis_scaffold21708.p1	0.5	0.5
Loxogramme_chinensis_scaffold19436.p1__Loxogramme_chinensis_scaffold405.p1	0.28981	0.60806	1884.0	165.0	0.84336	GF_000327	0.1049	1.8323	11.0	0.0573	546.0	Loxogramme_chinensis_scaffold405.p1	Loxogramme_chinensis_scaffold19436.p1	1.0	1.0
Loxogramme_chinensis_scaffold10631.p1__Loxogramme_chinensis_scaffold405.p1	0.41561	0.57854	1884.0	165.0	0.95378	GF_000327	0.1469	14.0251	12.0	0.0105	783.0	Loxogramme_chinensis_scaffold10631.p1	Loxogramme_chinensis_scaffold405.p1	0.16667	0.0
Loxogramme_chinensis_scaffold10631.p1__Loxogramme_chinensis_scaffold19436.p1	0.34076	0.57165	1884.0	165.0	1.23762	GF_000327	0.1874	62.6567	12.0	0.003	642.0	Loxogramme_chinensis_scaffold10631.p1	Loxogramme_chinensis_scaffold19436.p1	0.16667	0.0
Loxogramme_chinensis_scaffold21709.p1__Loxogramme_chinensis_scaffold405.p1	0.39809	0.58667	1884.0	165.0	0.9104	GF_000327	0.1446	9.0597	12.0	0.016	750.0	Loxogramme_chinensis_scaffold21709.p1	Loxogramme_chinensis_scaffold405.p1	0.16667	0.0
Loxogramme_chinensis_scaffold19436.p1__Loxogramme_chinensis_scaffold21709.p1	0.32643	0.55772	1884.0	165.0	1.19424	GF_000327	0.1485	69.34	12.0	0.0021	615.0	Loxogramme_chinensis_scaffold21709.p1	Loxogramme_chinensis_scaffold19436.p1	0.16667	0.0
Loxogramme_chinensis_scaffold21708.p1__Loxogramme_chinensis_scaffold405.p1	0.39809	0.58667	1884.0	165.0	0.9104	GF_000327	0.1446	9.0596	12.0	0.016	750.0	Loxogramme_chinensis_scaffold21708.p1	Loxogramme_chinensis_scaffold405.p1	0.16667	0.0
Loxogramme_chinensis_scaffold19436.p1__Loxogramme_chinensis_scaffold21708.p1	0.32643	0.55772	1884.0	165.0	1.19424	GF_000327	0.1485	69.3438	12.0	0.0021	615.0	Loxogramme_chinensis_scaffold21708.p1	Loxogramme_chinensis_scaffold19436.p1	0.16667	0.0
Loxogramme_chinensis_scaffold25287.p1__Loxogramme_chinensis_scaffold4359.p1	0.09395	0.63842	1884.0	165.0	0.76297	GF_000327	0.2658	57.0211	13.0	0.0047	177.0	Loxogramme_chinensis_scaffold25287.p1	Loxogramme_chinensis_scaffold4359.p1	1.0	0.0
Loxogramme_chinensis_scaffold13783.p1__Loxogramme_chinensis_scaffold25287.p1	0.48248	0.49835	1884.0	165.0	1.18651	GF_000327	0.251	59.6998	14.0	0.0042	909.0	Loxogramme_chinensis_scaffold13783.p1	Loxogramme_chinensis_scaffold25287.p1	0.5	0.0
Loxogramme_chinensis_scaffold13783.p1__Loxogramme_chinensis_scaffold4359.p1	0.14809	0.68459	1884.0	165.0	0.91256	GF_000327	0.2003	2.5429	14.0	0.0788	279.0	Loxogramme_chinensis_scaffold13783.p1	Loxogramme_chinensis_scaffold4359.p1	0.5	1.0
Loxogramme_chinensis_scaffold10631.p1__Loxogramme_chinensis_scaffold13783.p1	0.65605	0.51294	1884.0	165.0	1.35154	GF_000327	0.174	6.672	15.0	0.0261	1236.0	Loxogramme_chinensis_scaffold10631.p1	Loxogramme_chinensis_scaffold13783.p1	0.06667	0.0
Loxogramme_chinensis_scaffold10631.p1__Loxogramme_chinensis_scaffold25287.p1	0.50637	0.50105	1884.0	165.0	1.39603	GF_000327	0.3206	58.8704	15.0	0.0054	954.0	Loxogramme_chinensis_scaffold10631.p1	Loxogramme_chinensis_scaffold25287.p1	0.06667	0.0
Loxogramme_chinensis_scaffold10631.p1__Loxogramme_chinensis_scaffold4359.p1	0.15127	0.63158	1884.0	165.0	1.12208	GF_000327	0.2529	60.8978	15.0	0.0042	285.0	Loxogramme_chinensis_scaffold10631.p1	Loxogramme_chinensis_scaffold4359.p1	0.06667	0.0
Loxogramme_chinensis_scaffold13783.p1__Loxogramme_chinensis_scaffold21709.p1	0.46178	0.50115	1884.0	165.0	1.30816	GF_000327	0.2206	4.4908	15.0	0.0491	870.0	Loxogramme_chinensis_scaffold21709.p1	Loxogramme_chinensis_scaffold13783.p1	0.06667	0.14286
Loxogramme_chinensis_scaffold21709.p1__Loxogramme_chinensis_scaffold25287.p1	0.29777	0.53119	1884.0	165.0	1.35265	GF_000327	0.2882	61.5393	15.0	0.0047	561.0	Loxogramme_chinensis_scaffold21709.p1	Loxogramme_chinensis_scaffold25287.p1	0.06667	0.0
Loxogramme_chinensis_scaffold21709.p1__Loxogramme_chinensis_scaffold4359.p1	0.15127	0.66667	1884.0	165.0	1.0787	GF_000327	0.2533	1.8176	15.0	0.1394	285.0	Loxogramme_chinensis_scaffold21709.p1	Loxogramme_chinensis_scaffold4359.p1	0.06667	0.14286
Loxogramme_chinensis_scaffold13783.p1__Loxogramme_chinensis_scaffold21708.p1	0.46178	0.50115	1884.0	165.0	1.30816	GF_000327	0.2206	4.4908	15.0	0.0491	870.0	Loxogramme_chinensis_scaffold21708.p1	Loxogramme_chinensis_scaffold13783.p1	0.06667	0.14286
Loxogramme_chinensis_scaffold21708.p1__Loxogramme_chinensis_scaffold25287.p1	0.29777	0.53119	1884.0	165.0	1.35265	GF_000327	0.2882	61.5383	15.0	0.0047	561.0	Loxogramme_chinensis_scaffold21708.p1	Loxogramme_chinensis_scaffold25287.p1	0.06667	0.0
Loxogramme_chinensis_scaffold21708.p1__Loxogramme_chinensis_scaffold4359.p1	0.15127	0.66667	1884.0	165.0	1.0787	GF_000327	0.2533	1.8176	15.0	0.1394	285.0	Loxogramme_chinensis_scaffold21708.p1	Loxogramme_chinensis_scaffold4359.p1	0.06667	0.14286
Loxogramme_chinensis_scaffold13783.p1__Loxogramme_chinensis_scaffold405.p1	0.37261	0.5641	1884.0	165.0	1.43458	GF_000327	0.224	4.1329	15.0	0.0542	702.0	Loxogramme_chinensis_scaffold405.p1	Loxogramme_chinensis_scaffold13783.p1	0.06667	0.14286
Loxogramme_chinensis_scaffold25287.p1__Loxogramme_chinensis_scaffold405.p1	0.25955	0.54601	1884.0	165.0	1.47907	GF_000327	0.2751	64.8815	15.0	0.0042	489.0	Loxogramme_chinensis_scaffold405.p1	Loxogramme_chinensis_scaffold25287.p1	0.06667	0.0
Loxogramme_chinensis_scaffold405.p1__Loxogramme_chinensis_scaffold4359.p1	0.15127	0.62456	1884.0	165.0	1.20512	GF_000327	0.3445	11.771	15.0	0.0293	285.0	Loxogramme_chinensis_scaffold405.p1	Loxogramme_chinensis_scaffold4359.p1	0.06667	0.0
Loxogramme_chinensis_scaffold13783.p1__Loxogramme_chinensis_scaffold19436.p1	0.32803	0.53722	1884.0	165.0	1.71842	GF_000327	0.2922	3.0361	15.0	0.0963	618.0	Loxogramme_chinensis_scaffold19436.p1	Loxogramme_chinensis_scaffold13783.p1	0.06667	0.14286
Loxogramme_chinensis_scaffold19436.p1__Loxogramme_chinensis_scaffold25287.p1	0.25478	0.5	1884.0	165.0	1.76291	GF_000327	0.2966	3.5514	15.0	0.0835	480.0	Loxogramme_chinensis_scaffold19436.p1	Loxogramme_chinensis_scaffold25287.p1	0.06667	0.14286
Loxogramme_chinensis_scaffold19436.p1__Loxogramme_chinensis_scaffold4359.p1	0.15127	0.57193	1884.0	165.0	1.48896	GF_000327	0.3221	65.2752	15.0	0.0049	285.0	Loxogramme_chinensis_scaffold19436.p1	Loxogramme_chinensis_scaffold4359.p1	0.06667	0.0
Loxogramme_chinensis_scaffold10631.p1__Loxogramme_chinensis_scaffold7693.p1	0.64172	0.44169	1884.0	165.0	1.77962	GF_000327	0.3315	67.828	16.0	0.0049	1209.0	Loxogramme_chinensis_scaffold7693.p1	Loxogramme_chinensis_scaffold10631.p1	0.125	0.0
Loxogramme_chinensis_scaffold21709.p1__Loxogramme_chinensis_scaffold7693.p1	0.46656	0.46416	1884.0	165.0	1.73624	GF_000327	0.3535	65.9313	16.0	0.0054	879.0	Loxogramme_chinensis_scaffold7693.p1	Loxogramme_chinensis_scaffold21709.p1	0.125	0.0
Loxogramme_chinensis_scaffold21708.p1__Loxogramme_chinensis_scaffold7693.p1	0.46656	0.46416	1884.0	165.0	1.73624	GF_000327	0.3535	65.9325	16.0	0.0054	879.0	Loxogramme_chinensis_scaffold7693.p1	Loxogramme_chinensis_scaffold21708.p1	0.125	0.0
Loxogramme_chinensis_scaffold405.p1__Loxogramme_chinensis_scaffold7693.p1	0.38694	0.46914	1884.0	165.0	1.86266	GF_000327	0.3916	68.3701	16.0	0.0057	729.0	Loxogramme_chinensis_scaffold7693.p1	Loxogramme_chinensis_scaffold405.p1	0.125	0.0
Loxogramme_chinensis_scaffold19436.p1__Loxogramme_chinensis_scaffold7693.p1	0.34076	0.41277	1884.0	165.0	2.1465	GF_000327	0.4918	65.6457	16.0	0.0075	642.0	Loxogramme_chinensis_scaffold7693.p1	Loxogramme_chinensis_scaffold19436.p1	0.125	0.0
Loxogramme_chinensis_scaffold13783.p1__Loxogramme_chinensis_scaffold7693.p1	0.60669	0.4287	1884.0	165.0	1.95528	GF_000327	0.3762	4.6858	16.0	0.0803	1143.0	Loxogramme_chinensis_scaffold7693.p1	Loxogramme_chinensis_scaffold13783.p1	0.125	1.0
Loxogramme_chinensis_scaffold25287.p1__Loxogramme_chinensis_scaffold7693.p1	0.46975	0.42486	1884.0	165.0	1.99977	GF_000327	0.5638	58.7996	16.0	0.0096	885.0	Loxogramme_chinensis_scaffold7693.p1	Loxogramme_chinensis_scaffold25287.p1	0.125	0.0
Loxogramme_chinensis_scaffold4359.p1__Loxogramme_chinensis_scaffold7693.p1	0.1449	0.56777	1884.0	165.0	1.72582	GF_000327	0.4458	12.1661	16.0	0.0366	273.0	Loxogramme_chinensis_scaffold7693.p1	Loxogramme_chinensis_scaffold4359.p1	0.125	0.0
Loxogramme_chinensis_scaffold17171.p1__Loxogramme_chinensis_scaffold20047.p1	0.18881	0.75309	1287.0	18.0	0.58811	GF_000587	0.1772	0.0018	6.0	99.0	243.0	Loxogramme_chinensis_scaffold20047.p1	Loxogramme_chinensis_scaffold17171.p1	1.0	0.0
Loxogramme_chinensis_C817425.p1__Loxogramme_chinensis_scaffold20047.p1	0.29837	0.73438	1287.0	18.0	0.72961	GF_000587	0.3499	0.0035	7.0	99.0	384.0	Loxogramme_chinensis_C817425.p1	Loxogramme_chinensis_scaffold20047.p1	0.5	0.0
Loxogramme_chinensis_C817425.p1__Loxogramme_chinensis_scaffold17171.p1	0.01399	0.94444	1287.0	18.0	0.32296	GF_000587	0.0735	0.0007	7.0	99.0	18.0	Loxogramme_chinensis_C817425.p1	Loxogramme_chinensis_scaffold17171.p1	0.5	0.0
Loxogramme_chinensis_C817425.p1__Loxogramme_chinensis_C861713.p1	0.29837	0.76562	1287.0	18.0	0.66079	GF_000587	0.0735	0.0007	8.0	99.0	384.0	Loxogramme_chinensis_C861713.p1	Loxogramme_chinensis_C817425.p1	0.33333	0.0
Loxogramme_chinensis_C861713.p1__Loxogramme_chinensis_scaffold20047.p1	0.54312	0.6824	1287.0	18.0	0.94302	GF_000587	0.1772	0.0018	8.0	99.0	699.0	Loxogramme_chinensis_C861713.p1	Loxogramme_chinensis_scaffold20047.p1	0.33333	0.0
Loxogramme_chinensis_C861713.p1__Loxogramme_chinensis_scaffold17171.p1	0.17716	0.75877	1287.0	18.0	0.53637	GF_000587	0.0	0.0	8.0	0.001	228.0	Loxogramme_chinensis_C861713.p1	Loxogramme_chinensis_scaffold17171.p1	0.33333	0.0
Loxogramme_chinensis_C861713.p1__Loxogramme_chinensis_scaffold1599.p1	0.53147	0.65205	1287.0	18.0	0.85922	GF_000587	0.1019	40.2602	9.0	0.0025	684.0	Loxogramme_chinensis_scaffold1599.p1	Loxogramme_chinensis_C861713.p1	0.25	0.0
Loxogramme_chinensis_C817425.p1__Loxogramme_chinensis_scaffold1599.p1	0.28438	0.68579	1287.0	18.0	0.78899	GF_000587	0.2036	5.0596	9.0	0.0402	366.0	Loxogramme_chinensis_scaffold1599.p1	Loxogramme_chinensis_C817425.p1	0.25	0.0
Loxogramme_chinensis_scaffold1599.p1__Loxogramme_chinensis_scaffold20047.p1	0.75291	0.61094	1287.0	18.0	1.07122	GF_000587	0.5976	47.8919	9.0	0.0125	969.0	Loxogramme_chinensis_scaffold1599.p1	Loxogramme_chinensis_scaffold20047.p1	0.25	0.0
Loxogramme_chinensis_scaffold1599.p1__Loxogramme_chinensis_scaffold17171.p1	0.18881	0.71605	1287.0	18.0	0.66457	GF_000587	0.1019	40.2603	9.0	0.0025	243.0	Loxogramme_chinensis_scaffold1599.p1	Loxogramme_chinensis_scaffold17171.p1	0.25	0.0
Loxogramme_chinensis_scaffold1599.p1__Loxogramme_chinensis_scaffold23231.p1	0.77156	0.50252	1287.0	18.0	1.39478	GF_000587	0.4447	5.3122	10.0	0.0837	993.0	Loxogramme_chinensis_scaffold23231.p1	Loxogramme_chinensis_scaffold1599.p1	0.2	0.0
Loxogramme_chinensis_C861713.p1__Loxogramme_chinensis_scaffold23231.p1	0.52448	0.49778	1287.0	18.0	1.63692	GF_000587	0.2549	0.2175	10.0	1.1716	675.0	Loxogramme_chinensis_scaffold23231.p1	Loxogramme_chinensis_C861713.p1	0.2	0.33333
Loxogramme_chinensis_C817425.p1__Loxogramme_chinensis_scaffold23231.p1	0.28205	0.49036	1287.0	18.0	1.56669	GF_000587	0.1814	0.0018	10.0	99.0	363.0	Loxogramme_chinensis_scaffold23231.p1	Loxogramme_chinensis_C817425.p1	0.2	0.0
Loxogramme_chinensis_scaffold20047.p1__Loxogramme_chinensis_scaffold23231.p1	0.66667	0.46387	1287.0	18.0	1.84892	GF_000587	0.5874	0.0059	10.0	99.0	858.0	Loxogramme_chinensis_scaffold23231.p1	Loxogramme_chinensis_scaffold20047.p1	0.2	0.33333
Loxogramme_chinensis_scaffold17171.p1__Loxogramme_chinensis_scaffold23231.p1	0.18881	0.55144	1287.0	18.0	1.44227	GF_000587	0.2549	0.2175	10.0	1.1716	243.0	Loxogramme_chinensis_scaffold23231.p1	Loxogramme_chinensis_scaffold17171.p1	0.2	0.33333
Loxogramme_chinensis_scaffold16976.p1__Loxogramme_chinensis_scaffold16977.p1	0.605	1.0	600.0	357.0	0.0	GF_001619	0.0	0.0	3.0	0.0188	363.0	Loxogramme_chinensis_scaffold16977.p1	Loxogramme_chinensis_scaffold16976.p1	1.0	0.0
