	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Acrostichum_aureum_C212521.p1__Acrostichum_aureum_C219255.p1	0.68627	0.52762	765.0	474.0	1.27109	GF_000608	0.497	7.4461	5.0	0.0667	525.0	Acrostichum_aureum_C212521.p1	Acrostichum_aureum_C219255.p1	1.0	0.0
Acrostichum_aureum_C221445.p1__Acrostichum_aureum_scaffold7783.p1	0.80392	0.57398	765.0	474.0	0.94856	GF_000608	0.3603	4.2263	6.0	0.0853	615.0	Acrostichum_aureum_C221445.p1	Acrostichum_aureum_scaffold7783.p1	1.0	1.0
Acrostichum_aureum_C219663.p1__Acrostichum_aureum_C221445.p1	0.79608	0.54023	765.0	474.0	1.17344	GF_000608	0.4176	5.7524	7.0	0.0726	609.0	Acrostichum_aureum_C219663.p1	Acrostichum_aureum_C221445.p1	0.5	0.0
Acrostichum_aureum_C219663.p1__Acrostichum_aureum_scaffold7783.p1	0.92941	0.61463	765.0	474.0	0.83822	GF_000608	0.2454	2.2313	7.0	0.11	711.0	Acrostichum_aureum_C219663.p1	Acrostichum_aureum_scaffold7783.p1	0.5	1.0
Acrostichum_aureum_C212521.p1__Acrostichum_aureum_C219663.p1	0.72157	0.5	765.0	474.0	1.40998	GF_000608	0.5644	7.3229	8.0	0.0771	552.0	Acrostichum_aureum_C212521.p1	Acrostichum_aureum_C219663.p1	0.16667	0.0
Acrostichum_aureum_C212521.p1__Acrostichum_aureum_C221445.p1	0.61961	0.51477	765.0	474.0	1.69266	GF_000608	0.5622	5.2815	8.0	0.1065	474.0	Acrostichum_aureum_C212521.p1	Acrostichum_aureum_C221445.p1	0.16667	0.0
Acrostichum_aureum_C212521.p1__Acrostichum_aureum_scaffold7783.p1	0.72157	0.5308	765.0	474.0	1.35744	GF_000608	0.4747	55.9656	8.0	0.0085	552.0	Acrostichum_aureum_C212521.p1	Acrostichum_aureum_scaffold7783.p1	0.16667	0.0
Acrostichum_aureum_C219255.p1__Acrostichum_aureum_C219663.p1	0.86667	0.5641	765.0	474.0	1.05241	GF_000608	0.3557	2.4309	8.0	0.1463	663.0	Acrostichum_aureum_C219255.p1	Acrostichum_aureum_C219663.p1	0.16667	0.33333
Acrostichum_aureum_C219255.p1__Acrostichum_aureum_C221445.p1	0.81176	0.53462	765.0	474.0	1.33509	GF_000608	0.4146	3.2741	8.0	0.1266	621.0	Acrostichum_aureum_C219255.p1	Acrostichum_aureum_C221445.p1	0.16667	0.33333
Acrostichum_aureum_C219255.p1__Acrostichum_aureum_scaffold7783.p1	0.87451	0.56801	765.0	474.0	0.99987	GF_000608	0.3204	2.9627	8.0	0.1082	669.0	Acrostichum_aureum_C219255.p1	Acrostichum_aureum_scaffold7783.p1	0.16667	0.33333
Acrostichum_aureum_scaffold7914.p1__Acrostichum_aureum_scaffold7915.p1	0.65723	1.0	954.0	621.0	0.0011	GF_001622	0.0	0.0	3.0	0.1007	627.0	Acrostichum_aureum_scaffold7915.p1	Acrostichum_aureum_scaffold7914.p1	1.0	0.0
Acrostichum_aureum_scaffold10947.p1__Acrostichum_aureum_scaffold7915.p1	0.72013	0.5837	954.0	621.0	0.68008	GF_001622	0.3501	64.2275	4.0	0.0055	687.0	Acrostichum_aureum_scaffold10947.p1	Acrostichum_aureum_scaffold7915.p1	0.5	0.0
Acrostichum_aureum_scaffold10947.p1__Acrostichum_aureum_scaffold7914.p1	0.65094	0.60225	954.0	621.0	0.68008	GF_001622	0.3501	64.227	4.0	0.0055	621.0	Acrostichum_aureum_scaffold10947.p1	Acrostichum_aureum_scaffold7914.p1	0.5	0.0
Acrostichum_aureum_scaffold6417.p1__Acrostichum_aureum_scaffold6418.p1	0.2074	1.0	1866.0	93.0	0.0	GF_001695	0.0	0.0	3.0	0.4923	387.0	Acrostichum_aureum_scaffold6417.p1	Acrostichum_aureum_scaffold6418.p1	1.0	0.0
Acrostichum_aureum_scaffold6417.p1__Acrostichum_aureum_scaffold7863.p1	0.04984	0.94624	1866.0	93.0	0.06804	GF_001695	0.028	0.1875	4.0	0.1495	93.0	Acrostichum_aureum_scaffold6417.p1	Acrostichum_aureum_scaffold7863.p1	0.5	0.5
Acrostichum_aureum_scaffold6418.p1__Acrostichum_aureum_scaffold7863.p1	0.04984	0.94624	1866.0	93.0	0.06804	GF_001695	0.028	0.1875	4.0	0.1495	93.0	Acrostichum_aureum_scaffold6418.p1	Acrostichum_aureum_scaffold7863.p1	0.5	0.5
Acrostichum_aureum_C217643.p1__Acrostichum_aureum_C217685.p1	0.94828	0.68485	348.0	330.0	0.4487	GF_001994	0.2505	2.4516	2.0	0.1022	330.0	Acrostichum_aureum_C217643.p1	Acrostichum_aureum_C217685.p1	1.0	1.0
Acrostichum_aureum_C241971.p1__Acrostichum_aureum_scaffold10585.p1	0.65462	0.64512	3900.0	2553.0	0.47356	GF_002664	0.2598	4.3596	2.0	0.0596	2553.0	Acrostichum_aureum_C241971.p1	Acrostichum_aureum_scaffold10585.p1	1.0	1.0
Acrostichum_aureum_C225173.p1__Acrostichum_aureum_C233711.p1	0.56639	0.39763	1785.0	1011.0	1.6309	GF_002184	0.9455	58.5526	2.0	0.0161	1011.0	Acrostichum_aureum_C225173.p1	Acrostichum_aureum_C233711.p1	1.0	0.0
Acrostichum_aureum_scaffold3008.p1__Acrostichum_aureum_scaffold4805.p1	0.66525	0.54459	1416.0	864.0	1.03883	GF_001037	0.4542	4.9246	4.0	0.0922	942.0	Acrostichum_aureum_scaffold3008.p1	Acrostichum_aureum_scaffold4805.p1	1.0	1.0
Acrostichum_aureum_C236553.p1__Acrostichum_aureum_scaffold3622.p1	0.83051	0.57398	1416.0	864.0	0.88743	GF_001037	0.3289	67.6639	5.0	0.0049	1176.0	Acrostichum_aureum_C236553.p1	Acrostichum_aureum_scaffold3622.p1	1.0	0.0
Acrostichum_aureum_C236553.p1__Acrostichum_aureum_scaffold3008.p1	0.75212	0.53146	1416.0	864.0	1.26839	GF_001037	0.4968	2.563	6.0	0.1938	1065.0	Acrostichum_aureum_scaffold3008.p1	Acrostichum_aureum_C236553.p1	0.25	0.33333
Acrostichum_aureum_scaffold3008.p1__Acrostichum_aureum_scaffold3622.p1	0.70339	0.46687	1416.0	864.0	1.70448	GF_001037	0.6214	5.0438	6.0	0.1232	996.0	Acrostichum_aureum_scaffold3008.p1	Acrostichum_aureum_scaffold3622.p1	0.25	0.0
Acrostichum_aureum_C236553.p1__Acrostichum_aureum_scaffold4805.p1	0.72246	0.60508	1416.0	864.0	0.79398	GF_001037	0.3301	3.29	6.0	0.1003	1023.0	Acrostichum_aureum_scaffold4805.p1	Acrostichum_aureum_C236553.p1	0.25	0.33333
Acrostichum_aureum_scaffold3622.p1__Acrostichum_aureum_scaffold4805.p1	0.65042	0.54397	1416.0	864.0	1.23007	GF_001037	0.4718	2.7666	6.0	0.1705	921.0	Acrostichum_aureum_scaffold4805.p1	Acrostichum_aureum_scaffold3622.p1	0.25	0.33333
Acrostichum_aureum_C223727.p1__Acrostichum_aureum_C230931.p1	0.22249	0.6089	3735.0	828.0	0.52356	GF_000368	0.3449	61.4293	7.0	0.0056	831.0	Acrostichum_aureum_C223727.p1	Acrostichum_aureum_C230931.p1	1.0	0.0
Acrostichum_aureum_scaffold1526.p1__Acrostichum_aureum_scaffold1528.p1	0.24016	1.0	3735.0	828.0	0.0	GF_000368	0.0	0.0	8.0	0.0607	897.0	Acrostichum_aureum_scaffold1528.p1	Acrostichum_aureum_scaffold1526.p1	1.0	0.0
Acrostichum_aureum_C224723.p1__Acrostichum_aureum_scaffold1528.p1	0.23855	0.55892	3735.0	828.0	0.68083	GF_000368	0.4366	5.6463	9.0	0.0773	891.0	Acrostichum_aureum_scaffold1528.p1	Acrostichum_aureum_C224723.p1	0.5	0.0
Acrostichum_aureum_C224723.p1__Acrostichum_aureum_scaffold1526.p1	0.23855	0.55892	3735.0	828.0	0.68083	GF_000368	0.4366	5.6463	9.0	0.0773	891.0	Acrostichum_aureum_scaffold1526.p1	Acrostichum_aureum_C224723.p1	0.5	0.0
Acrostichum_aureum_C230437.p1__Acrostichum_aureum_scaffold1528.p1	0.2257	0.41044	3735.0	828.0	1.49897	GF_000368	0.8492	58.3596	10.0	0.0146	843.0	Acrostichum_aureum_C230437.p1	Acrostichum_aureum_scaffold1528.p1	0.33333	0.0
Acrostichum_aureum_C230437.p1__Acrostichum_aureum_scaffold1526.p1	0.2257	0.41044	3735.0	828.0	1.49897	GF_000368	0.8492	58.3596	10.0	0.0146	843.0	Acrostichum_aureum_C230437.p1	Acrostichum_aureum_scaffold1526.p1	0.33333	0.0
Acrostichum_aureum_C224723.p1__Acrostichum_aureum_C230437.p1	0.2241	0.43011	3735.0	828.0	1.56726	GF_000368	0.887	61.8338	10.0	0.0143	837.0	Acrostichum_aureum_C230437.p1	Acrostichum_aureum_C224723.p1	0.33333	0.0
Acrostichum_aureum_C223727.p1__Acrostichum_aureum_C230437.p1	0.22249	0.43321	3735.0	828.0	1.42822	GF_000368	0.8085	63.207	11.0	0.0128	831.0	Acrostichum_aureum_C223727.p1	Acrostichum_aureum_C230437.p1	0.125	0.0
Acrostichum_aureum_C223727.p1__Acrostichum_aureum_scaffold1528.p1	0.23213	0.42215	3735.0	828.0	1.51453	GF_000368	0.8544	56.1246	11.0	0.0152	867.0	Acrostichum_aureum_C223727.p1	Acrostichum_aureum_scaffold1528.p1	0.125	0.0
Acrostichum_aureum_C223727.p1__Acrostichum_aureum_scaffold1526.p1	0.23213	0.42215	3735.0	828.0	1.51453	GF_000368	0.8544	56.1246	11.0	0.0152	867.0	Acrostichum_aureum_C223727.p1	Acrostichum_aureum_scaffold1526.p1	0.125	0.0
Acrostichum_aureum_C223727.p1__Acrostichum_aureum_C224723.p1	0.2747	0.42203	3735.0	828.0	1.58282	GF_000368	0.8155	59.003	11.0	0.0138	1026.0	Acrostichum_aureum_C223727.p1	Acrostichum_aureum_C224723.p1	0.125	0.0
Acrostichum_aureum_C230437.p1__Acrostichum_aureum_C230931.p1	0.2257	0.43179	3735.0	828.0	1.61232	GF_000368	0.8786	60.9236	11.0	0.0144	843.0	Acrostichum_aureum_C230931.p1	Acrostichum_aureum_C230437.p1	0.125	0.0
Acrostichum_aureum_C230931.p1__Acrostichum_aureum_scaffold1528.p1	0.2249	0.40952	3735.0	828.0	1.69863	GF_000368	0.9662	40.5672	11.0	0.0238	840.0	Acrostichum_aureum_C230931.p1	Acrostichum_aureum_scaffold1528.p1	0.125	0.0
Acrostichum_aureum_C230931.p1__Acrostichum_aureum_scaffold1526.p1	0.2249	0.40952	3735.0	828.0	1.69863	GF_000368	0.9662	40.5047	11.0	0.0239	840.0	Acrostichum_aureum_C230931.p1	Acrostichum_aureum_scaffold1526.p1	0.125	0.0
Acrostichum_aureum_C224723.p1__Acrostichum_aureum_C230931.p1	0.2241	0.42294	3735.0	828.0	1.76692	GF_000368	0.8859	59.3393	11.0	0.0149	837.0	Acrostichum_aureum_C230931.p1	Acrostichum_aureum_C224723.p1	0.125	0.0
Acrostichum_aureum_C223727.p1__Acrostichum_aureum_C241997.p1	0.28273	0.42519	3735.0	828.0	1.62641	GF_000368	0.8891	61.7089	12.0	0.0144	1056.0	Acrostichum_aureum_C241997.p1	Acrostichum_aureum_C223727.p1	0.16667	0.0
Acrostichum_aureum_C230931.p1__Acrostichum_aureum_C241997.p1	0.2249	0.41786	3735.0	828.0	1.81051	GF_000368	0.9458	61.4318	12.0	0.0154	840.0	Acrostichum_aureum_C241997.p1	Acrostichum_aureum_C230931.p1	0.16667	0.0
Acrostichum_aureum_C230437.p1__Acrostichum_aureum_C241997.p1	0.23133	0.42361	3735.0	828.0	1.84819	GF_000368	0.9838	5.6167	12.0	0.1752	864.0	Acrostichum_aureum_C241997.p1	Acrostichum_aureum_C230437.p1	0.16667	0.0
Acrostichum_aureum_C241997.p1__Acrostichum_aureum_scaffold1528.p1	0.24016	0.38907	3735.0	828.0	1.9345	GF_000368	1.0286	56.1044	12.0	0.0183	897.0	Acrostichum_aureum_C241997.p1	Acrostichum_aureum_scaffold1528.p1	0.16667	0.0
Acrostichum_aureum_C241997.p1__Acrostichum_aureum_scaffold1526.p1	0.24016	0.38907	3735.0	828.0	1.9345	GF_000368	1.0286	56.1044	12.0	0.0183	897.0	Acrostichum_aureum_C241997.p1	Acrostichum_aureum_scaffold1526.p1	0.16667	0.0
Acrostichum_aureum_C224723.p1__Acrostichum_aureum_C241997.p1	0.30201	0.38387	3735.0	828.0	2.00279	GF_000368	1.133	58.6694	12.0	0.0193	1128.0	Acrostichum_aureum_C241997.p1	Acrostichum_aureum_C224723.p1	0.16667	0.0
Acrostichum_aureum_scaffold3664.p1__Acrostichum_aureum_scaffold5614.p1	0.87896	0.71681	1611.0	135.0	0.45766	GF_000680	0.113	0.6751	5.0	0.1674	1416.0	Acrostichum_aureum_scaffold3664.p1	Acrostichum_aureum_scaffold5614.p1	1.0	1.0
Acrostichum_aureum_scaffold3664.p1__Acrostichum_aureum_scaffold8223.p3	0.0838	0.67407	1611.0	135.0	0.70696	GF_000680	0.2065	4.9878	6.0	0.0414	135.0	Acrostichum_aureum_scaffold8223.p3	Acrostichum_aureum_scaffold3664.p1	0.5	0.5
Acrostichum_aureum_scaffold5614.p1__Acrostichum_aureum_scaffold8223.p3	0.15642	0.64286	1611.0	135.0	0.56128	GF_000680	0.1356	2.3527	6.0	0.0576	252.0	Acrostichum_aureum_scaffold8223.p3	Acrostichum_aureum_scaffold5614.p1	0.5	0.5
Acrostichum_aureum_C234323.p1__Acrostichum_aureum_scaffold8223.p3	0.16387	0.61364	1611.0	135.0	0.75773	GF_000680	0.1907	59.7087	7.0	0.0032	264.0	Acrostichum_aureum_C234323.p1	Acrostichum_aureum_scaffold8223.p3	0.33333	0.0
Acrostichum_aureum_C234323.p1__Acrostichum_aureum_scaffold3664.p1	0.86965	0.62455	1611.0	135.0	0.77575	GF_000680	0.1774	3.9452	7.0	0.045	1401.0	Acrostichum_aureum_C234323.p1	Acrostichum_aureum_scaffold3664.p1	0.33333	1.0
Acrostichum_aureum_C234323.p1__Acrostichum_aureum_scaffold5614.p1	0.94041	0.633	1611.0	135.0	0.63007	GF_000680	0.1393	57.8034	7.0	0.0024	1515.0	Acrostichum_aureum_C234323.p1	Acrostichum_aureum_scaffold5614.p1	0.33333	0.0
Acrostichum_aureum_C230699.p1__Acrostichum_aureum_C234323.p1	0.88268	0.60408	1611.0	135.0	0.80099	GF_000680	0.1972	3.6648	8.0	0.0538	1422.0	Acrostichum_aureum_C230699.p1	Acrostichum_aureum_C234323.p1	0.25	0.25
Acrostichum_aureum_C230699.p1__Acrostichum_aureum_scaffold8223.p3	0.11546	0.67204	1611.0	135.0	0.88946	GF_000680	0.1914	2.6147	8.0	0.0732	186.0	Acrostichum_aureum_C230699.p1	Acrostichum_aureum_scaffold8223.p3	0.25	0.25
Acrostichum_aureum_C230699.p1__Acrostichum_aureum_scaffold3664.p1	0.85475	0.5955	1611.0	135.0	0.90748	GF_000680	0.1967	1.5915	8.0	0.1236	1377.0	Acrostichum_aureum_C230699.p1	Acrostichum_aureum_scaffold3664.p1	0.25	0.25
Acrostichum_aureum_C230699.p1__Acrostichum_aureum_scaffold5614.p1	0.88268	0.62518	1611.0	135.0	0.7618	GF_000680	0.1537	1.3982	8.0	0.1099	1422.0	Acrostichum_aureum_C230699.p1	Acrostichum_aureum_scaffold5614.p1	0.25	0.25
Acrostichum_aureum_scaffold6773.p1__Acrostichum_aureum_scaffold6774.p1	0.97635	0.98155	888.0	867.0	0.02588	GF_003041	0.0179	0.0218	2.0	0.8186	867.0	Acrostichum_aureum_scaffold6773.p1	Acrostichum_aureum_scaffold6774.p1	1.0	1.0
Acrostichum_aureum_C206161.p1__Acrostichum_aureum_C212685.p1	0.52059	0.53296	1020.0	531.0	0.92664	GF_001865	0.5245	4.1799	2.0	0.1255	531.0	Acrostichum_aureum_C206161.p1	Acrostichum_aureum_C212685.p1	1.0	1.0
Acrostichum_aureum_scaffold413.p1__Acrostichum_aureum_scaffold414.p2	1.0	1.0	465.0	465.0	0.0	GF_002904	0.0	0.0	2.0	0.4773	465.0	Acrostichum_aureum_scaffold413.p1	Acrostichum_aureum_scaffold414.p2	1.0	0.0
Acrostichum_aureum_scaffold8759.p1__Acrostichum_aureum_scaffold8760.p1	1.0	1.0	255.0	255.0	0.0	GF_003119	0.0	0.0	2.0	0.4847	255.0	Acrostichum_aureum_scaffold8759.p1	Acrostichum_aureum_scaffold8760.p1	1.0	0.0
Acrostichum_aureum_C231477.p1__Acrostichum_aureum_C242091.p1	0.3288	0.49449	4416.0	1167.0	1.14246	GF_001482	0.5472	4.6904	3.0	0.1167	1452.0	Acrostichum_aureum_C231477.p1	Acrostichum_aureum_C242091.p1	1.0	1.0
Acrostichum_aureum_C231477.p1__Acrostichum_aureum_C238537.p1	0.27514	0.38848	4416.0	1167.0	2.23976	GF_001482	1.1763	41.9341	4.0	0.0281	1215.0	Acrostichum_aureum_C238537.p1	Acrostichum_aureum_C231477.p1	0.5	0.0
Acrostichum_aureum_C238537.p1__Acrostichum_aureum_C242091.p1	0.45041	0.36551	4416.0	1167.0	2.19204	GF_001482	1.1217	65.8808	4.0	0.017	1989.0	Acrostichum_aureum_C238537.p1	Acrostichum_aureum_C242091.p1	0.5	0.0
Acrostichum_aureum_C219999.p1__Acrostichum_aureum_C222887.p1	0.77632	0.45085	1140.0	885.0	1.4976	GF_002042	0.8899	56.0175	2.0	0.0159	885.0	Acrostichum_aureum_C219999.p1	Acrostichum_aureum_C222887.p1	1.0	0.0
Acrostichum_aureum_C232615.p1__Acrostichum_aureum_C239875.p1	0.90164	0.56742	1464.0	1320.0	0.81054	GF_002432	0.4202	4.8876	2.0	0.086	1320.0	Acrostichum_aureum_C232615.p1	Acrostichum_aureum_C239875.p1	1.0	1.0
Acrostichum_aureum_C207299.p1__Acrostichum_aureum_C217401.p1	0.94	0.53428	450.0	417.0	1.26711	GF_001205	0.5428	86.1979	3.0	0.0063	423.0	Acrostichum_aureum_C207299.p1	Acrostichum_aureum_C217401.p1	1.0	0.0
Acrostichum_aureum_C207299.p1__Acrostichum_aureum_C209817.p1	0.96	0.50926	450.0	417.0	1.37854	GF_001205	0.5808	88.2276	4.0	0.0066	432.0	Acrostichum_aureum_C209817.p1	Acrostichum_aureum_C207299.p1	0.5	0.0
Acrostichum_aureum_C209817.p1__Acrostichum_aureum_C217401.p1	0.93333	0.52619	450.0	417.0	1.32019	GF_001205	0.6001	5.5441	4.0	0.1082	420.0	Acrostichum_aureum_C209817.p1	Acrostichum_aureum_C217401.p1	0.5	0.0
Acrostichum_aureum_C240459.p1__Acrostichum_aureum_C240459.p2	0.01861	0.54386	3063.0	30.0	1.01138	GF_001053	0.5281	69.1509	4.0	0.0076	57.0	Acrostichum_aureum_C240459.p1	Acrostichum_aureum_C240459.p2	1.0	0.0
Acrostichum_aureum_C240459.p1__Acrostichum_aureum_C240459.p3	0.01469	0.42222	3063.0	30.0	1.18554	GF_001053	0.8639	9.7066	5.0	0.089	45.0	Acrostichum_aureum_C240459.p3	Acrostichum_aureum_C240459.p1	0.5	0.0
Acrostichum_aureum_C240459.p2__Acrostichum_aureum_C240459.p3	0.02644	0.49383	3063.0	30.0	1.4222	GF_001053	0.4184	1.3347	5.0	0.3135	81.0	Acrostichum_aureum_C240459.p3	Acrostichum_aureum_C240459.p2	0.5	1.0
Acrostichum_aureum_C240459.p3__Acrostichum_aureum_C241363.p1	0.25465	0.49487	3063.0	30.0	1.42954	GF_001053	0.8299	50.6566	6.0	0.0164	780.0	Acrostichum_aureum_C241363.p1	Acrostichum_aureum_C240459.p3	0.33333	0.0
Acrostichum_aureum_C240459.p1__Acrostichum_aureum_C241363.p1	0.33007	0.49357	3063.0	30.0	1.29124	GF_001053	0.8232	10.841	6.0	0.0759	1011.0	Acrostichum_aureum_C241363.p1	Acrostichum_aureum_C240459.p1	0.33333	0.0
Acrostichum_aureum_C240459.p2__Acrostichum_aureum_C241363.p1	0.24682	0.46164	3063.0	30.0	1.5279	GF_001053	0.7522	6.7101	6.0	0.1121	756.0	Acrostichum_aureum_C241363.p1	Acrostichum_aureum_C240459.p2	0.33333	0.0
Acrostichum_aureum_scaffold8022.p1__Acrostichum_aureum_scaffold8023.p1	1.0	1.0	2082.0	2082.0	0.0	GF_003098	0.0	0.0	2.0	0.001	2082.0	Acrostichum_aureum_scaffold8022.p1	Acrostichum_aureum_scaffold8023.p1	1.0	0.0
Acrostichum_aureum_C228523.p1__Acrostichum_aureum_scaffold6269.p1	0.48409	0.41315	1320.0	480.0	2.16799	GF_000354	1.1088	10.7745	7.0	0.1029	639.0	Acrostichum_aureum_C228523.p1	Acrostichum_aureum_scaffold6269.p1	1.0	0.0
Acrostichum_aureum_C223519.p1__Acrostichum_aureum_scaffold2742.p1	0.65	0.60839	1320.0	480.0	0.70531	GF_000354	0.2709	2.4734	8.0	0.1095	858.0	Acrostichum_aureum_scaffold2742.p1	Acrostichum_aureum_C223519.p1	1.0	1.0
Acrostichum_aureum_scaffold10433.p1__Acrostichum_aureum_scaffold2742.p1	0.39091	0.55426	1320.0	480.0	0.93419	GF_000354	0.4585	3.5896	9.0	0.1277	516.0	Acrostichum_aureum_scaffold10433.p1	Acrostichum_aureum_scaffold2742.p1	0.5	1.0
Acrostichum_aureum_C223519.p1__Acrostichum_aureum_scaffold10433.p1	0.40455	0.55431	1320.0	480.0	0.94916	GF_000354	0.3892	55.8844	9.0	0.007	534.0	Acrostichum_aureum_scaffold10433.p1	Acrostichum_aureum_C223519.p1	0.5	0.0
Acrostichum_aureum_C225369.p1__Acrostichum_aureum_C225613.p1	0.65455	0.39236	1320.0	480.0	2.24134	GF_000354	1.0266	58.1364	10.0	0.0177	864.0	Acrostichum_aureum_C225369.p1	Acrostichum_aureum_C225613.p1	1.0	0.0
Acrostichum_aureum_C225369.p1__Acrostichum_aureum_scaffold10433.p1	0.40455	0.39513	1320.0	480.0	1.85174	GF_000354	0.9365	58.5386	11.0	0.016	534.0	Acrostichum_aureum_scaffold10433.p1	Acrostichum_aureum_C225369.p1	0.16667	0.0
Acrostichum_aureum_C225613.p1__Acrostichum_aureum_scaffold10433.p1	0.40909	0.42593	1320.0	480.0	1.91768	GF_000354	0.8305	64.9262	11.0	0.0128	540.0	Acrostichum_aureum_scaffold10433.p1	Acrostichum_aureum_C225613.p1	0.16667	0.0
Acrostichum_aureum_C225369.p1__Acrostichum_aureum_scaffold2742.p1	0.6	0.39899	1320.0	480.0	2.19187	GF_000354	1.0302	56.6665	11.0	0.0182	792.0	Acrostichum_aureum_scaffold2742.p1	Acrostichum_aureum_C225369.p1	0.16667	0.0
Acrostichum_aureum_C225613.p1__Acrostichum_aureum_scaffold2742.p1	0.57273	0.41138	1320.0	480.0	2.25781	GF_000354	0.909	5.8626	11.0	0.1551	756.0	Acrostichum_aureum_scaffold2742.p1	Acrostichum_aureum_C225613.p1	0.16667	0.0
Acrostichum_aureum_C223519.p1__Acrostichum_aureum_C225369.p1	0.625	0.40606	1320.0	480.0	2.20684	GF_000354	0.8779	57.8166	11.0	0.0152	825.0	Acrostichum_aureum_C223519.p1	Acrostichum_aureum_C225369.p1	0.16667	0.0
Acrostichum_aureum_C223519.p1__Acrostichum_aureum_C225613.p1	0.6	0.41667	1320.0	480.0	2.27278	GF_000354	0.921	2.2451	11.0	0.4102	792.0	Acrostichum_aureum_C223519.p1	Acrostichum_aureum_C225613.p1	0.16667	1.0
Acrostichum_aureum_C228523.p1__Acrostichum_aureum_scaffold10433.p1	0.38409	0.4497	1320.0	480.0	1.69382	GF_000354	0.7091	65.0885	12.0	0.0109	507.0	Acrostichum_aureum_C228523.p1	Acrostichum_aureum_scaffold10433.p1	0.1	0.0
Acrostichum_aureum_C228523.p1__Acrostichum_aureum_scaffold2742.p1	0.51591	0.40675	1320.0	480.0	2.03395	GF_000354	0.9438	6.4878	12.0	0.1455	681.0	Acrostichum_aureum_C228523.p1	Acrostichum_aureum_scaffold2742.p1	0.1	0.0
Acrostichum_aureum_C223519.p1__Acrostichum_aureum_C228523.p1	0.52045	0.41194	1320.0	480.0	2.04892	GF_000354	0.8524	60.2509	12.0	0.0141	687.0	Acrostichum_aureum_C228523.p1	Acrostichum_aureum_C223519.p1	0.1	0.0
Acrostichum_aureum_C225369.p1__Acrostichum_aureum_C228523.p1	0.55	0.38705	1320.0	480.0	2.47692	GF_000354	0.9206	60.6899	12.0	0.0152	726.0	Acrostichum_aureum_C228523.p1	Acrostichum_aureum_C225369.p1	0.1	0.0
Acrostichum_aureum_C225613.p1__Acrostichum_aureum_C228523.p1	0.52955	0.38197	1320.0	480.0	2.54286	GF_000354	1.0062	3.7567	12.0	0.2679	699.0	Acrostichum_aureum_C228523.p1	Acrostichum_aureum_C225613.p1	0.1	0.5
Acrostichum_aureum_scaffold10433.p1__Acrostichum_aureum_scaffold6269.p1	0.39773	0.41143	1320.0	480.0	1.99253	GF_000354	0.9516	5.2916	12.0	0.1798	525.0	Acrostichum_aureum_scaffold6269.p1	Acrostichum_aureum_scaffold10433.p1	0.1	0.0
Acrostichum_aureum_scaffold2742.p1__Acrostichum_aureum_scaffold6269.p1	0.49545	0.41437	1320.0	480.0	2.33266	GF_000354	0.9341	59.8102	12.0	0.0156	654.0	Acrostichum_aureum_scaffold6269.p1	Acrostichum_aureum_scaffold2742.p1	0.1	0.0
Acrostichum_aureum_C223519.p1__Acrostichum_aureum_scaffold6269.p1	0.51364	0.38791	1320.0	480.0	2.34763	GF_000354	1.0294	59.638	12.0	0.0173	678.0	Acrostichum_aureum_scaffold6269.p1	Acrostichum_aureum_C223519.p1	0.1	0.0
Acrostichum_aureum_C225369.p1__Acrostichum_aureum_scaffold6269.p1	0.53182	0.36895	1320.0	480.0	2.77563	GF_000354	1.0925	61.7306	12.0	0.0177	702.0	Acrostichum_aureum_scaffold6269.p1	Acrostichum_aureum_C225369.p1	0.1	0.0
Acrostichum_aureum_C225613.p1__Acrostichum_aureum_scaffold6269.p1	0.50455	0.39489	1320.0	480.0	2.84157	GF_000354	1.0774	3.9742	12.0	0.2711	666.0	Acrostichum_aureum_scaffold6269.p1	Acrostichum_aureum_C225613.p1	0.1	0.5
Acrostichum_aureum_scaffold5570.p1__Acrostichum_aureum_scaffold5571.p1	1.0	1.0	522.0	522.0	0.0	GF_002981	0.0	0.0	2.0	0.001	522.0	Acrostichum_aureum_scaffold5570.p1	Acrostichum_aureum_scaffold5571.p1	1.0	0.0
Acrostichum_aureum_C204351.p1__Acrostichum_aureum_scaffold283.p1	0.37549	0.66149	1542.0	579.0	0.78066	GF_001851	0.4712	0.6832	2.0	0.6897	579.0	Acrostichum_aureum_C204351.p1	Acrostichum_aureum_scaffold283.p1	1.0	1.0
Acrostichum_aureum_C187472.p1__Acrostichum_aureum_C202733.p1	0.67039	0.53611	537.0	360.0	1.11094	GF_001776	0.5331	5.2638	2.0	0.1013	360.0	Acrostichum_aureum_C187472.p1	Acrostichum_aureum_C202733.p1	1.0	0.0
Acrostichum_aureum_C220027.p1__Acrostichum_aureum_C220109.p1	0.73705	0.65225	753.0	555.0	0.5228	GF_002043	0.2511	63.3266	2.0	0.004	555.0	Acrostichum_aureum_C220027.p1	Acrostichum_aureum_C220109.p1	1.0	0.0
Acrostichum_aureum_C217899.p1__Acrostichum_aureum_scaffold7158.p1	0.86217	0.59864	1023.0	807.0	0.7174	GF_000625	0.3127	6.6544	5.0	0.047	882.0	Acrostichum_aureum_C217899.p1	Acrostichum_aureum_scaffold7158.p1	1.0	0.0
