	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Aglaomorpha_bonii_C543713.p1__Aglaomorpha_bonii_C545347.p1	0.87131	0.72639	1422.0	1239.0	0.22028	GF_002604	0.1192	74.4862	2.0	0.0016	1239.0	Aglaomorpha_bonii_C543713.p1	Aglaomorpha_bonii_C545347.p1	1.0	0.0
Aglaomorpha_bonii_scaffold2010.p1__Aglaomorpha_bonii_scaffold2011.p1	0.79725	1.0	2619.0	1869.0	0.0	GF_001696	0.0	0.0	3.0	0.4861	2088.0	Aglaomorpha_bonii_scaffold2010.p1	Aglaomorpha_bonii_scaffold2011.p1	1.0	0.0
Aglaomorpha_bonii_scaffold2010.p1__Aglaomorpha_bonii_scaffold8455.p1	0.71363	0.38844	2619.0	1869.0	2.06246	GF_001696	1.1078	66.4757	4.0	0.0167	1869.0	Aglaomorpha_bonii_scaffold2010.p1	Aglaomorpha_bonii_scaffold8455.p1	0.5	0.0
Aglaomorpha_bonii_scaffold2011.p1__Aglaomorpha_bonii_scaffold8455.p1	0.71363	0.38844	2619.0	1869.0	2.06246	GF_001696	1.102	66.5999	4.0	0.0165	1869.0	Aglaomorpha_bonii_scaffold2011.p1	Aglaomorpha_bonii_scaffold8455.p1	0.5	0.0
Aglaomorpha_bonii_C544457.p1__Aglaomorpha_bonii_C545769.p1	0.73462	0.42321	1560.0	1116.0	1.78242	GF_001091	0.9129	5.5839	4.0	0.1635	1146.0	Aglaomorpha_bonii_C544457.p1	Aglaomorpha_bonii_C545769.p1	1.0	0.0
Aglaomorpha_bonii_C543459.p1__Aglaomorpha_bonii_C543981.p1	0.75192	0.38107	1560.0	1116.0	2.15005	GF_001091	1.0948	57.1424	5.0	0.0192	1173.0	Aglaomorpha_bonii_C543459.p1	Aglaomorpha_bonii_C543981.p1	1.0	0.0
Aglaomorpha_bonii_C543459.p1__Aglaomorpha_bonii_C544457.p1	0.72308	0.41578	1560.0	1116.0	2.32566	GF_001091	0.9367	64.5207	6.0	0.0145	1128.0	Aglaomorpha_bonii_C544457.p1	Aglaomorpha_bonii_C543459.p1	0.25	0.0
Aglaomorpha_bonii_C543981.p1__Aglaomorpha_bonii_C544457.p1	0.73462	0.36562	1560.0	1116.0	2.78025	GF_001091	1.2981	61.1735	6.0	0.0212	1146.0	Aglaomorpha_bonii_C544457.p1	Aglaomorpha_bonii_C543981.p1	0.25	0.0
Aglaomorpha_bonii_C543459.p1__Aglaomorpha_bonii_C545769.p1	0.76538	0.44137	1560.0	1116.0	1.54112	GF_001091	0.7809	60.2293	6.0	0.013	1194.0	Aglaomorpha_bonii_C545769.p1	Aglaomorpha_bonii_C543459.p1	0.25	0.0
Aglaomorpha_bonii_C543981.p1__Aglaomorpha_bonii_C545769.p1	0.80962	0.40855	1560.0	1116.0	1.99571	GF_001091	0.9158	58.0398	6.0	0.0158	1263.0	Aglaomorpha_bonii_C545769.p1	Aglaomorpha_bonii_C543981.p1	0.25	0.0
Aglaomorpha_bonii_C528097.p1__Aglaomorpha_bonii_scaffold5968.p1	0.56367	0.4963	1437.0	660.0	1.11358	GF_000995	0.5627	76.822	4.0	0.0073	810.0	Aglaomorpha_bonii_C528097.p1	Aglaomorpha_bonii_scaffold5968.p1	1.0	0.0
Aglaomorpha_bonii_C537183.p1__Aglaomorpha_bonii_C544899.p1	0.70772	0.48181	1437.0	660.0	1.33967	GF_000995	0.8125	28.1486	5.0	0.0289	1017.0	Aglaomorpha_bonii_C537183.p1	Aglaomorpha_bonii_C544899.p1	1.0	0.0
Aglaomorpha_bonii_C528097.p1__Aglaomorpha_bonii_C537183.p1	0.46347	0.4039	1437.0	660.0	2.05917	GF_000995	1.0461	62.1766	6.0	0.0168	666.0	Aglaomorpha_bonii_C528097.p1	Aglaomorpha_bonii_C537183.p1	0.25	0.0
Aglaomorpha_bonii_C528097.p1__Aglaomorpha_bonii_C544899.p1	0.55115	0.3952	1437.0	660.0	1.95304	GF_000995	0.9897	73.5836	6.0	0.0135	792.0	Aglaomorpha_bonii_C528097.p1	Aglaomorpha_bonii_C544899.p1	0.25	0.0
Aglaomorpha_bonii_C537183.p1__Aglaomorpha_bonii_scaffold5968.p1	0.69729	0.41617	1437.0	660.0	1.97067	GF_000995	1.0565	65.176	6.0	0.0162	1002.0	Aglaomorpha_bonii_scaffold5968.p1	Aglaomorpha_bonii_C537183.p1	0.25	0.0
Aglaomorpha_bonii_C544899.p1__Aglaomorpha_bonii_scaffold5968.p1	0.86221	0.40517	1437.0	660.0	1.86454	GF_000995	0.9673	71.3068	6.0	0.0136	1239.0	Aglaomorpha_bonii_scaffold5968.p1	Aglaomorpha_bonii_C544899.p1	0.25	0.0
Aglaomorpha_bonii_C491219.p1__Aglaomorpha_bonii_scaffold10986.p1	0.2506	0.64762	1257.0	171.0	0.64891	GF_000799	0.4001	54.6425	4.0	0.0073	315.0	Aglaomorpha_bonii_C491219.p1	Aglaomorpha_bonii_scaffold10986.p1	1.0	0.0
Aglaomorpha_bonii_C518817.p1__Aglaomorpha_bonii_scaffold9851.p1	0.44153	0.63423	1257.0	171.0	0.54618	GF_000799	0.0774	77.4228	5.0	0.001	555.0	Aglaomorpha_bonii_scaffold9851.p1	Aglaomorpha_bonii_C518817.p1	1.0	0.0
Aglaomorpha_bonii_C491219.p1__Aglaomorpha_bonii_scaffold9851.p1	0.21002	0.6553	1257.0	171.0	0.8886	GF_000799	0.4202	58.7979	6.0	0.0071	264.0	Aglaomorpha_bonii_C491219.p1	Aglaomorpha_bonii_scaffold9851.p1	0.25	0.0
Aglaomorpha_bonii_C491219.p1__Aglaomorpha_bonii_C518817.p1	0.13604	0.60234	1257.0	171.0	1.11294	GF_000799	0.477	2.3248	6.0	0.2052	171.0	Aglaomorpha_bonii_C491219.p1	Aglaomorpha_bonii_C518817.p1	0.25	1.0
Aglaomorpha_bonii_scaffold10986.p1__Aglaomorpha_bonii_scaffold9851.p1	0.34845	0.57991	1257.0	171.0	0.86643	GF_000799	0.2598	18.2503	6.0	0.0142	438.0	Aglaomorpha_bonii_scaffold10986.p1	Aglaomorpha_bonii_scaffold9851.p1	0.25	0.0
Aglaomorpha_bonii_C518817.p1__Aglaomorpha_bonii_scaffold10986.p1	0.26014	0.53517	1257.0	171.0	1.09077	GF_000799	0.3327	62.7131	6.0	0.0053	327.0	Aglaomorpha_bonii_scaffold10986.p1	Aglaomorpha_bonii_C518817.p1	0.25	0.0
Aglaomorpha_bonii_scaffold5174.p1__Aglaomorpha_bonii_scaffold6594.p1	0.82375	0.81682	1617.0	1197.0	0.29467	GF_001702	0.1545	0.422	3.0	0.3661	1332.0	Aglaomorpha_bonii_scaffold5174.p1	Aglaomorpha_bonii_scaffold6594.p1	1.0	1.0
Aglaomorpha_bonii_scaffold3032.p1__Aglaomorpha_bonii_scaffold5174.p1	0.74583	0.52488	1617.0	1197.0	0.95071	GF_001702	0.5113	61.3441	4.0	0.0083	1206.0	Aglaomorpha_bonii_scaffold3032.p1	Aglaomorpha_bonii_scaffold5174.p1	0.5	0.0
Aglaomorpha_bonii_scaffold3032.p1__Aglaomorpha_bonii_scaffold6594.p1	0.76067	0.49512	1617.0	1197.0	1.24428	GF_001702	0.6259	60.576	4.0	0.0103	1230.0	Aglaomorpha_bonii_scaffold3032.p1	Aglaomorpha_bonii_scaffold6594.p1	0.5	0.0
Aglaomorpha_bonii_C539921.p1__Aglaomorpha_bonii_C543569.p1	1.0	0.68723	1167.0	1167.0	0.39076	GF_002508	0.1839	4.2743	2.0	0.043	1167.0	Aglaomorpha_bonii_C539921.p1	Aglaomorpha_bonii_C543569.p1	1.0	1.0
Aglaomorpha_bonii_C542479.p1__Aglaomorpha_bonii_scaffold8262.p1	0.89286	0.58333	672.0	600.0	0.78884	GF_002573	0.4029	52.7946	2.0	0.0076	600.0	Aglaomorpha_bonii_C542479.p1	Aglaomorpha_bonii_scaffold8262.p1	1.0	0.0
Aglaomorpha_bonii_scaffold5143.p1__Aglaomorpha_bonii_scaffold5144.p1	0.19247	1.0	717.0	66.0	0.0011	GF_000814	0.0	0.0	4.0	55.1557	138.0	Aglaomorpha_bonii_scaffold5144.p1	Aglaomorpha_bonii_scaffold5143.p1	1.0	0.0
Aglaomorpha_bonii_scaffold3738.p2__Aglaomorpha_bonii_scaffold5144.p1	0.20084	0.72917	717.0	66.0	0.28909	GF_000814	0.2517	4.1411	5.0	0.0608	144.0	Aglaomorpha_bonii_scaffold3738.p2	Aglaomorpha_bonii_scaffold5144.p1	0.5	0.5
Aglaomorpha_bonii_scaffold3738.p2__Aglaomorpha_bonii_scaffold5143.p1	0.09205	0.63636	717.0	66.0	0.28909	GF_000814	0.2517	4.1411	5.0	0.0608	66.0	Aglaomorpha_bonii_scaffold3738.p2	Aglaomorpha_bonii_scaffold5143.p1	0.5	0.5
Aglaomorpha_bonii_scaffold3738.p2__Aglaomorpha_bonii_scaffold3985.p1	0.20084	0.75	717.0	66.0	0.3143	GF_000814	0.2599	50.0568	6.0	0.0052	144.0	Aglaomorpha_bonii_scaffold3985.p1	Aglaomorpha_bonii_scaffold3738.p2	0.33333	0.0
Aglaomorpha_bonii_scaffold3985.p1__Aglaomorpha_bonii_scaffold5144.p1	0.66946	0.68542	717.0	66.0	0.36619	GF_000814	0.3278	52.9207	6.0	0.0062	480.0	Aglaomorpha_bonii_scaffold3985.p1	Aglaomorpha_bonii_scaffold5144.p1	0.33333	0.0
Aglaomorpha_bonii_scaffold3985.p1__Aglaomorpha_bonii_scaffold5143.p1	0.19247	0.64493	717.0	66.0	0.36619	GF_000814	0.3278	52.9207	6.0	0.0062	138.0	Aglaomorpha_bonii_scaffold3985.p1	Aglaomorpha_bonii_scaffold5143.p1	0.33333	0.0
Aglaomorpha_bonii_C526337.p1__Aglaomorpha_bonii_C530543.p1	0.83945	0.45537	654.0	549.0	1.53236	GF_002185	0.7547	3.4588	2.0	0.2182	549.0	Aglaomorpha_bonii_C526337.p1	Aglaomorpha_bonii_C530543.p1	1.0	1.0
Aglaomorpha_bonii_C514281.p1__Aglaomorpha_bonii_C516149.p1	0.16	0.3869	1050.0	9.0	2.25932	GF_000112	0.3611	73.2832	14.0	0.0049	168.0	Aglaomorpha_bonii_C514281.p1	Aglaomorpha_bonii_C516149.p1	1.0	0.0
Aglaomorpha_bonii_scaffold847.p1__Aglaomorpha_bonii_scaffold848.p1	0.76857	1.0	1050.0	9.0	0.0	GF_000112	0.0		15.0	0.1223	807.0	Aglaomorpha_bonii_scaffold848.p1	Aglaomorpha_bonii_scaffold847.p1	inf	0.0
Aglaomorpha_bonii_C537441.p1__Aglaomorpha_bonii_scaffold848.p1	0.75429	0.69192	1050.0	9.0	0.46081	GF_000112	0.0		16.0	0.1483	792.0	Aglaomorpha_bonii_scaffold848.p1	Aglaomorpha_bonii_C537441.p1	inf	0.0
Aglaomorpha_bonii_C537441.p1__Aglaomorpha_bonii_scaffold847.p1	0.75429	0.69192	1050.0	9.0	0.46081	GF_000112	0.0		16.0	0.1795	792.0	Aglaomorpha_bonii_scaffold847.p1	Aglaomorpha_bonii_C537441.p1	inf	0.0
Aglaomorpha_bonii_C536291.p1__Aglaomorpha_bonii_scaffold848.p1	0.75714	0.61132	1050.0	9.0	0.67753	GF_000112	0.0		17.0	0.0777	795.0	Aglaomorpha_bonii_C536291.p1	Aglaomorpha_bonii_scaffold848.p1	inf	0.0
Aglaomorpha_bonii_C536291.p1__Aglaomorpha_bonii_scaffold847.p1	0.75714	0.61132	1050.0	9.0	0.67753	GF_000112	0.0		17.0	0.001	795.0	Aglaomorpha_bonii_C536291.p1	Aglaomorpha_bonii_scaffold847.p1	inf	0.0
Aglaomorpha_bonii_C536291.p1__Aglaomorpha_bonii_C537441.p1	0.75429	0.62121	1050.0	9.0	0.66506	GF_000112	0.0		17.0	0.2032	792.0	Aglaomorpha_bonii_C536291.p1	Aglaomorpha_bonii_C537441.p1	inf	0.0
Aglaomorpha_bonii_C499710.p1__Aglaomorpha_bonii_scaffold4754.p1	0.35429	0.83065	1050.0	9.0	0.26676	GF_000112	0.1562	0.0016	18.0	99.0	372.0	Aglaomorpha_bonii_C499710.p1	Aglaomorpha_bonii_scaffold4754.p1	1.0	0.0
Aglaomorpha_bonii_C499710.p1__Aglaomorpha_bonii_C541395.p1	0.35143	0.44986	1050.0	9.0	1.5727	GF_000112	0.5771	51.9268	19.0	0.0111	369.0	Aglaomorpha_bonii_C541395.p1	Aglaomorpha_bonii_C499710.p1	0.5	0.0
Aglaomorpha_bonii_C541395.p1__Aglaomorpha_bonii_scaffold4754.p1	0.70571	0.48043	1050.0	9.0	1.38978	GF_000112	0.2021	63.6861	19.0	0.0032	741.0	Aglaomorpha_bonii_C541395.p1	Aglaomorpha_bonii_scaffold4754.p1	0.5	0.0
Aglaomorpha_bonii_C536291.p1__Aglaomorpha_bonii_C541395.p1	0.75143	0.56654	1050.0	9.0	0.80167	GF_000112	0.0042	4.2355	20.0	0.001	789.0	Aglaomorpha_bonii_C536291.p1	Aglaomorpha_bonii_C541395.p1	0.08333	0.25
Aglaomorpha_bonii_C499710.p1__Aglaomorpha_bonii_C536291.p1	0.35143	0.50136	1050.0	9.0	1.78451	GF_000112	0.5182	5.8606	20.0	0.0884	369.0	Aglaomorpha_bonii_C536291.p1	Aglaomorpha_bonii_C499710.p1	0.08333	0.0
Aglaomorpha_bonii_C536291.p1__Aglaomorpha_bonii_scaffold4754.p1	0.70286	0.47967	1050.0	9.0	1.60159	GF_000112	0.2072	52.0991	20.0	0.004	738.0	Aglaomorpha_bonii_C536291.p1	Aglaomorpha_bonii_scaffold4754.p1	0.08333	0.0
Aglaomorpha_bonii_C541395.p1__Aglaomorpha_bonii_scaffold848.p1	0.75143	0.56654	1050.0	9.0	0.96094	GF_000112	0.0042	4.2355	20.0	0.001	789.0	Aglaomorpha_bonii_scaffold848.p1	Aglaomorpha_bonii_C541395.p1	0.08333	0.25
Aglaomorpha_bonii_C499710.p1__Aglaomorpha_bonii_scaffold848.p1	0.35143	0.44173	1050.0	9.0	1.94378	GF_000112	0.5182	5.8606	20.0	0.0884	369.0	Aglaomorpha_bonii_scaffold848.p1	Aglaomorpha_bonii_C499710.p1	0.08333	0.0
Aglaomorpha_bonii_scaffold4754.p1__Aglaomorpha_bonii_scaffold848.p1	0.70286	0.45528	1050.0	9.0	1.76086	GF_000112	0.2071	52.1047	20.0	0.004	738.0	Aglaomorpha_bonii_scaffold848.p1	Aglaomorpha_bonii_scaffold4754.p1	0.08333	0.0
Aglaomorpha_bonii_C541395.p1__Aglaomorpha_bonii_scaffold847.p1	0.75143	0.56654	1050.0	9.0	0.96094	GF_000112	0.0042	4.2355	20.0	0.001	789.0	Aglaomorpha_bonii_scaffold847.p1	Aglaomorpha_bonii_C541395.p1	0.08333	0.25
Aglaomorpha_bonii_C499710.p1__Aglaomorpha_bonii_scaffold847.p1	0.35143	0.44173	1050.0	9.0	1.94378	GF_000112	0.5182	5.8606	20.0	0.0884	369.0	Aglaomorpha_bonii_scaffold847.p1	Aglaomorpha_bonii_C499710.p1	0.08333	0.0
Aglaomorpha_bonii_scaffold4754.p1__Aglaomorpha_bonii_scaffold847.p1	0.70286	0.45528	1050.0	9.0	1.76086	GF_000112	0.2072	52.099	20.0	0.004	738.0	Aglaomorpha_bonii_scaffold847.p1	Aglaomorpha_bonii_scaffold4754.p1	0.08333	0.0
Aglaomorpha_bonii_C537441.p1__Aglaomorpha_bonii_C541395.p1	0.75714	0.59748	1050.0	9.0	0.94847	GF_000112	0.0042	4.2355	20.0	0.001	795.0	Aglaomorpha_bonii_C537441.p1	Aglaomorpha_bonii_C541395.p1	0.08333	0.25
Aglaomorpha_bonii_C499710.p1__Aglaomorpha_bonii_C537441.p1	0.35143	0.45257	1050.0	9.0	1.93131	GF_000112	0.5182	5.8606	20.0	0.0884	369.0	Aglaomorpha_bonii_C537441.p1	Aglaomorpha_bonii_C499710.p1	0.08333	0.0
Aglaomorpha_bonii_C537441.p1__Aglaomorpha_bonii_scaffold4754.p1	0.70857	0.46237	1050.0	9.0	1.74839	GF_000112	0.2072	52.0991	20.0	0.004	744.0	Aglaomorpha_bonii_C537441.p1	Aglaomorpha_bonii_scaffold4754.p1	0.08333	0.0
Aglaomorpha_bonii_C487998.p1__Aglaomorpha_bonii_C536291.p1	0.27429	0.49653	1050.0	9.0	1.48392	GF_000112	0.202		21.0	0.1278	288.0	Aglaomorpha_bonii_C487998.p1	Aglaomorpha_bonii_C536291.p1	0.33333	0.0
Aglaomorpha_bonii_C487998.p1__Aglaomorpha_bonii_scaffold848.p1	0.27429	0.50347	1050.0	9.0	1.64319	GF_000112	0.202		21.0	0.0369	288.0	Aglaomorpha_bonii_C487998.p1	Aglaomorpha_bonii_scaffold848.p1	0.33333	0.0
Aglaomorpha_bonii_C487998.p1__Aglaomorpha_bonii_scaffold847.p1	0.27429	0.50347	1050.0	9.0	1.64319	GF_000112	0.202		21.0	0.1395	288.0	Aglaomorpha_bonii_C487998.p1	Aglaomorpha_bonii_scaffold847.p1	0.33333	0.0
Aglaomorpha_bonii_C487998.p1__Aglaomorpha_bonii_C537441.p1	0.27429	0.48958	1050.0	9.0	1.63072	GF_000112	0.202		21.0	0.5501	288.0	Aglaomorpha_bonii_C487998.p1	Aglaomorpha_bonii_C537441.p1	0.33333	0.0
Aglaomorpha_bonii_C487998.p1__Aglaomorpha_bonii_C541395.p1	0.27429	0.46528	1050.0	9.0	1.62189	GF_000112	0.2261	226.1334	21.0	0.001	288.0	Aglaomorpha_bonii_C487998.p1	Aglaomorpha_bonii_C541395.p1	0.33333	0.0
Aglaomorpha_bonii_C487998.p1__Aglaomorpha_bonii_C499710.p1	0.1	0.4	1050.0	9.0	2.60473	GF_000112	2.5683	64.3136	21.0	0.0399	105.0	Aglaomorpha_bonii_C487998.p1	Aglaomorpha_bonii_C499710.p1	0.33333	0.0
Aglaomorpha_bonii_C487998.p1__Aglaomorpha_bonii_scaffold4754.p1	0.27429	0.36458	1050.0	9.0	2.42181	GF_000112	0.7869	44.2326	21.0	0.0178	288.0	Aglaomorpha_bonii_C487998.p1	Aglaomorpha_bonii_scaffold4754.p1	0.33333	0.0
Aglaomorpha_bonii_C491429.p1__Aglaomorpha_bonii_C536275.p1	0.30286	0.51887	1050.0	9.0	0.9424	GF_000112	3.9306	7.2824	22.0	0.5397	318.0	Aglaomorpha_bonii_C491429.p1	Aglaomorpha_bonii_C536275.p1	1.0	0.0
Aglaomorpha_bonii_C491429.p1__Aglaomorpha_bonii_C539997.p1	0.30286	0.48113	1050.0	9.0	1.27531	GF_000112	0.8364	0.0084	23.0	99.0	318.0	Aglaomorpha_bonii_C539997.p1	Aglaomorpha_bonii_C491429.p1	0.5	0.5
Aglaomorpha_bonii_C536275.p1__Aglaomorpha_bonii_C539997.p1	0.78857	0.48671	1050.0	9.0	1.22653	GF_000112	0.7756	0.0078	23.0	99.0	828.0	Aglaomorpha_bonii_C539997.p1	Aglaomorpha_bonii_C536275.p1	0.5	0.5
Aglaomorpha_bonii_C533959.p1__Aglaomorpha_bonii_C539997.p1	0.51714	0.4825	1050.0	9.0	1.58476	GF_000112	15.1322	24.3873	24.0	0.6205	543.0	Aglaomorpha_bonii_C533959.p1	Aglaomorpha_bonii_C539997.p1	0.33333	0.0
Aglaomorpha_bonii_C491429.p1__Aglaomorpha_bonii_C533959.p1	0.16857	0.44068	1050.0	9.0	1.79039	GF_000112	12.4303	33.083	24.0	0.3757	177.0	Aglaomorpha_bonii_C533959.p1	Aglaomorpha_bonii_C491429.p1	0.33333	0.0
Aglaomorpha_bonii_C533959.p1__Aglaomorpha_bonii_C536275.p1	0.51429	0.4463	1050.0	9.0	1.74161	GF_000112	0.8522	20.2132	24.0	0.0422	540.0	Aglaomorpha_bonii_C533959.p1	Aglaomorpha_bonii_C536275.p1	0.33333	0.0
Aglaomorpha_bonii_C487998.p1__Aglaomorpha_bonii_C533959.p1	0.27429	0.41319	1050.0	9.0	2.22126	GF_000112	1.8423	0.0186	25.0	99.0	288.0	Aglaomorpha_bonii_C487998.p1	Aglaomorpha_bonii_C533959.p1	0.03125	0.09091
Aglaomorpha_bonii_C487998.p1__Aglaomorpha_bonii_C539997.p1	0.27429	0.41667	1050.0	9.0	1.9582	GF_000112	1.4737	86.5676	25.0	0.017	288.0	Aglaomorpha_bonii_C487998.p1	Aglaomorpha_bonii_C539997.p1	0.03125	0.0
Aglaomorpha_bonii_C487998.p1__Aglaomorpha_bonii_C491429.p1	0.11714	0.43902	1050.0	9.0	2.16383	GF_000112	1.198	50.2397	25.0	0.0238	123.0	Aglaomorpha_bonii_C487998.p1	Aglaomorpha_bonii_C491429.p1	0.03125	0.0
Aglaomorpha_bonii_C487998.p1__Aglaomorpha_bonii_C536275.p1	0.27429	0.42014	1050.0	9.0	2.11505	GF_000112	0.2297	229.7077	25.0	0.001	288.0	Aglaomorpha_bonii_C487998.p1	Aglaomorpha_bonii_C536275.p1	0.03125	0.0
Aglaomorpha_bonii_C533959.p1__Aglaomorpha_bonii_C536291.p1	0.49143	0.48256	1050.0	9.0	1.55278	GF_000112	0.9878	0.01	25.0	99.0	516.0	Aglaomorpha_bonii_C536291.p1	Aglaomorpha_bonii_C533959.p1	0.03125	0.09091
Aglaomorpha_bonii_C536291.p1__Aglaomorpha_bonii_C539997.p1	0.75429	0.52399	1050.0	9.0	1.28972	GF_000112	0.7163	79.1972	25.0	0.009	792.0	Aglaomorpha_bonii_C536291.p1	Aglaomorpha_bonii_C539997.p1	0.03125	0.0
Aglaomorpha_bonii_C491429.p1__Aglaomorpha_bonii_C536291.p1	0.30286	0.45912	1050.0	9.0	1.49535	GF_000112	0.4752	61.3824	25.0	0.0077	318.0	Aglaomorpha_bonii_C536291.p1	Aglaomorpha_bonii_C491429.p1	0.03125	0.0
Aglaomorpha_bonii_C536275.p1__Aglaomorpha_bonii_C536291.p1	0.74857	0.4631	1050.0	9.0	1.44657	GF_000112	0.004	4.0356	25.0	0.001	786.0	Aglaomorpha_bonii_C536291.p1	Aglaomorpha_bonii_C536275.p1	0.03125	0.09091
Aglaomorpha_bonii_C533959.p1__Aglaomorpha_bonii_scaffold848.p1	0.49143	0.49806	1050.0	9.0	1.71205	GF_000112	0.9878	0.01	25.0	99.0	516.0	Aglaomorpha_bonii_scaffold848.p1	Aglaomorpha_bonii_C533959.p1	0.03125	0.09091
Aglaomorpha_bonii_C539997.p1__Aglaomorpha_bonii_scaffold848.p1	0.75429	0.50253	1050.0	9.0	1.44899	GF_000112	0.7163	79.1972	25.0	0.009	792.0	Aglaomorpha_bonii_scaffold848.p1	Aglaomorpha_bonii_C539997.p1	0.03125	0.0
Aglaomorpha_bonii_C491429.p1__Aglaomorpha_bonii_scaffold848.p1	0.30286	0.49057	1050.0	9.0	1.65462	GF_000112	0.4752	61.3824	25.0	0.0077	318.0	Aglaomorpha_bonii_scaffold848.p1	Aglaomorpha_bonii_C491429.p1	0.03125	0.0
Aglaomorpha_bonii_C536275.p1__Aglaomorpha_bonii_scaffold848.p1	0.74857	0.45929	1050.0	9.0	1.60584	GF_000112	0.004	4.0356	25.0	0.001	786.0	Aglaomorpha_bonii_scaffold848.p1	Aglaomorpha_bonii_C536275.p1	0.03125	0.09091
Aglaomorpha_bonii_C533959.p1__Aglaomorpha_bonii_scaffold847.p1	0.49143	0.49806	1050.0	9.0	1.71205	GF_000112	0.9878	0.01	25.0	99.0	516.0	Aglaomorpha_bonii_scaffold847.p1	Aglaomorpha_bonii_C533959.p1	0.03125	0.09091
Aglaomorpha_bonii_C539997.p1__Aglaomorpha_bonii_scaffold847.p1	0.75429	0.50253	1050.0	9.0	1.44899	GF_000112	0.7163	79.1972	25.0	0.009	792.0	Aglaomorpha_bonii_scaffold847.p1	Aglaomorpha_bonii_C539997.p1	0.03125	0.0
Aglaomorpha_bonii_C491429.p1__Aglaomorpha_bonii_scaffold847.p1	0.30286	0.49057	1050.0	9.0	1.65462	GF_000112	0.4752	61.3824	25.0	0.0077	318.0	Aglaomorpha_bonii_scaffold847.p1	Aglaomorpha_bonii_C491429.p1	0.03125	0.0
Aglaomorpha_bonii_C536275.p1__Aglaomorpha_bonii_scaffold847.p1	0.74857	0.45929	1050.0	9.0	1.60584	GF_000112	0.004	4.0356	25.0	0.001	786.0	Aglaomorpha_bonii_scaffold847.p1	Aglaomorpha_bonii_C536275.p1	0.03125	0.09091
Aglaomorpha_bonii_C533959.p1__Aglaomorpha_bonii_C537441.p1	0.49714	0.4751	1050.0	9.0	1.69958	GF_000112	0.9878	0.01	25.0	99.0	522.0	Aglaomorpha_bonii_C537441.p1	Aglaomorpha_bonii_C533959.p1	0.03125	0.09091
Aglaomorpha_bonii_C537441.p1__Aglaomorpha_bonii_C539997.p1	0.76	0.49373	1050.0	9.0	1.43652	GF_000112	0.7163	79.1972	25.0	0.009	798.0	Aglaomorpha_bonii_C537441.p1	Aglaomorpha_bonii_C539997.p1	0.03125	0.0
Aglaomorpha_bonii_C491429.p1__Aglaomorpha_bonii_C537441.p1	0.30286	0.51887	1050.0	9.0	1.64215	GF_000112	0.4752	61.3824	25.0	0.0077	318.0	Aglaomorpha_bonii_C537441.p1	Aglaomorpha_bonii_C491429.p1	0.03125	0.0
Aglaomorpha_bonii_C536275.p1__Aglaomorpha_bonii_C537441.p1	0.75429	0.49874	1050.0	9.0	1.59337	GF_000112	0.004	4.0356	25.0	0.001	792.0	Aglaomorpha_bonii_C537441.p1	Aglaomorpha_bonii_C536275.p1	0.03125	0.09091
Aglaomorpha_bonii_C533959.p1__Aglaomorpha_bonii_C541395.p1	0.49714	0.4636	1050.0	9.0	1.69075	GF_000112	0.8408	8.4534	25.0	0.0995	522.0	Aglaomorpha_bonii_C541395.p1	Aglaomorpha_bonii_C533959.p1	0.03125	0.0
Aglaomorpha_bonii_C539997.p1__Aglaomorpha_bonii_C541395.p1	0.76571	0.50622	1050.0	9.0	1.42769	GF_000112	0.7096	83.8048	25.0	0.0085	804.0	Aglaomorpha_bonii_C541395.p1	Aglaomorpha_bonii_C539997.p1	0.03125	0.0
Aglaomorpha_bonii_C491429.p1__Aglaomorpha_bonii_C541395.p1	0.3	0.46349	1050.0	9.0	1.63332	GF_000112	4.0592	7.2427	25.0	0.5605	315.0	Aglaomorpha_bonii_C541395.p1	Aglaomorpha_bonii_C491429.p1	0.03125	0.0
Aglaomorpha_bonii_C536275.p1__Aglaomorpha_bonii_C541395.p1	0.75714	0.46038	1050.0	9.0	1.58454	GF_000112	0.0032	3.1787	25.0	0.001	795.0	Aglaomorpha_bonii_C541395.p1	Aglaomorpha_bonii_C536275.p1	0.03125	0.09091
Aglaomorpha_bonii_C499710.p1__Aglaomorpha_bonii_C533959.p1	0.16571	0.39655	1050.0	9.0	2.67359	GF_000112	1.4161	17.9335	25.0	0.079	174.0	Aglaomorpha_bonii_C499710.p1	Aglaomorpha_bonii_C533959.p1	0.03125	0.0
Aglaomorpha_bonii_C499710.p1__Aglaomorpha_bonii_C539997.p1	0.35143	0.47425	1050.0	9.0	2.41053	GF_000112	0.1499	123.5887	25.0	0.0012	369.0	Aglaomorpha_bonii_C499710.p1	Aglaomorpha_bonii_C539997.p1	0.03125	0.0
Aglaomorpha_bonii_C491429.p1__Aglaomorpha_bonii_C499710.p1	0.24	0.42063	1050.0	9.0	2.61616	GF_000112	0.606	90.9659	25.0	0.0067	252.0	Aglaomorpha_bonii_C499710.p1	Aglaomorpha_bonii_C491429.p1	0.03125	0.0
