	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
C372885.p1__C384853.p1	0.79866	0.52661	447.0	357.0	1.07142	GF_001435	0.5906	5.7426	2.0	0.1028	357.0	C372885.p1	C384853.p1	1.0	0.0
C385985.p2__C391991.p1	0.3921	0.49354	987.0	294.0	1.06981	GF_000941	0.9014	2.6037	3.0	0.3462	387.0	C385985.p2	C391991.p1	1.0	1.0
C385985.p2__C392429.p1	0.40426	0.45865	987.0	294.0	1.09562	GF_000941	1.0767	54.7357	4.0	0.0197	399.0	C392429.p1	C385985.p2	0.5	0.0
C391991.p1__C392429.p1	0.32827	0.30556	987.0	294.0	2.01295	GF_000941	2.1903	11.2759	4.0	0.1942	324.0	C392429.p1	C391991.p1	0.5	0.0
C400291.p1__C401865.p1	0.87633	0.63306	849.0	714.0	0.70338	GF_000416	0.3045	2.0156	5.0	0.1511	744.0	C400291.p1	C401865.p1	1.0	1.0
C399309.p1__scaffold11099.p1	0.84452	0.62064	849.0	714.0	0.6535	GF_000416	0.3053	3.3162	6.0	0.0921	717.0	scaffold11099.p1	C399309.p1	1.0	1.0
C395577.p1__scaffold11099.p1	0.89753	0.66273	849.0	714.0	0.53188	GF_000416	0.2375	2.5143	7.0	0.0945	762.0	C395577.p1	scaffold11099.p1	0.5	1.0
C395577.p1__C399309.p1	0.85866	0.62826	849.0	714.0	0.72868	GF_000416	0.2747	62.9241	7.0	0.0044	729.0	C395577.p1	C399309.p1	0.5	0.0
C395577.p1__C400291.p1	0.91519	0.66023	849.0	714.0	0.47845	GF_000416	0.179	4.5988	8.0	0.0389	777.0	C400291.p1	C395577.p1	0.16667	0.2
C400291.p1__scaffold11099.p1	0.87633	0.64247	849.0	714.0	0.62395	GF_000416	0.2489	2.8899	8.0	0.0861	744.0	C400291.p1	scaffold11099.p1	0.16667	0.2
C399309.p1__C400291.p1	0.85866	0.61454	849.0	714.0	0.82075	GF_000416	0.311	4.5175	8.0	0.0688	729.0	C400291.p1	C399309.p1	0.16667	0.2
C395577.p1__C401865.p1	0.9258	0.61196	849.0	714.0	0.80945	GF_000416	0.3221	2.1145	8.0	0.1523	786.0	C401865.p1	C395577.p1	0.16667	0.2
C401865.p1__scaffold11099.p1	0.88693	0.60027	849.0	714.0	0.95495	GF_000416	0.3745	2.0203	8.0	0.1854	753.0	C401865.p1	scaffold11099.p1	0.16667	0.2
C399309.p1__C401865.p1	0.84452	0.55649	849.0	714.0	1.15175	GF_000416	0.4492	5.8546	8.0	0.0767	717.0	C401865.p1	C399309.p1	0.16667	0.0
C401873.p1__scaffold9037.p1	0.62963	0.53057	1377.0	447.0	1.06276	GF_000652	0.353	2.9786	4.0	0.1185	867.0	scaffold9037.p1	C401873.p1	1.0	1.0
C401619.p1__scaffold9037.p1	0.61656	0.4629	1377.0	447.0	1.6247	GF_000652	0.5798	12.0431	5.0	0.0481	849.0	C401619.p1	scaffold9037.p1	0.5	0.0
C401619.p1__C401873.p1	0.69281	0.44759	1377.0	447.0	1.64232	GF_000652	0.6427	79.76	5.0	0.0081	954.0	C401619.p1	C401873.p1	0.5	0.0
C401619.p1__scaffold11365.p1	0.32462	0.50336	1377.0	447.0	1.66903	GF_000652	0.7015	2.6688	6.0	0.2628	447.0	scaffold11365.p1	C401619.p1	0.33333	1.0
scaffold11365.p1__scaffold9037.p1	0.35294	0.45473	1377.0	447.0	1.88247	GF_000652	0.7571	20.6013	6.0	0.0368	486.0	scaffold11365.p1	scaffold9037.p1	0.33333	0.0
C401873.p1__scaffold11365.p1	0.3573	0.45732	1377.0	447.0	1.90009	GF_000652	0.775	71.5836	6.0	0.0108	492.0	scaffold11365.p1	C401873.p1	0.33333	0.0
C377389.p1__C394765.p1	0.57778	0.50641	810.0	468.0	1.0162	GF_001468	0.6133	5.8367	2.0	0.1051	468.0	C377389.p1	C394765.p1	1.0	0.0
C397439.p1__scaffold1875.p1	0.56047	0.52632	1017.0	570.0	0.95688	GF_001771	0.4907	79.2788	2.0	0.0062	570.0	C397439.p1	scaffold1875.p1	1.0	0.0
C344954.p1__scaffold10806.p1	0.41152	0.85667	729.0	300.0	0.10281	GF_000705	0.0515	0.7153	3.0	0.072	300.0	C344954.p1	scaffold10806.p1	1.0	1.0
C344954.p1__C374527.p1	0.41152	0.45667	729.0	300.0	1.26081	GF_000705	0.6832	63.7594	4.0	0.0107	300.0	C374527.p1	C344954.p1	0.5	0.0
C374527.p1__scaffold10806.p1	0.67078	0.46217	729.0	300.0	1.25792	GF_000705	0.6705	69.1358	4.0	0.0097	489.0	C374527.p1	scaffold10806.p1	0.5	0.0
C381767.p1__scaffold10088.p1	0.35316	0.69474	807.0	36.0	0.355	GF_000917	0.1409	6.1205	3.0	0.023	285.0	C381767.p1	scaffold10088.p1	1.0	0.0
C381767.p1__scaffold11232.p2	0.4461	0.52222	807.0	36.0	1.2346	GF_000917	0.0962	4.3696	4.0	0.022	360.0	scaffold11232.p2	C381767.p1	0.5	1.0
scaffold10088.p1__scaffold11232.p2	0.04461	0.69444	807.0	36.0	0.8807	GF_000917	0.047	47.0181	4.0	0.001	36.0	scaffold11232.p2	scaffold10088.p1	0.5	0.0
scaffold5321.p1__scaffold5322.p1	1.0	1.0	669.0	669.0	0.0	GF_002267	0.0	0.0	2.0	0.001	669.0	scaffold5321.p1	scaffold5322.p1	1.0	0.0
C403313.p1__C403495.p1	0.73714	0.43928	1050.0	774.0	1.53168	GF_001948	0.7421	63.5244	2.0	0.0117	774.0	C403313.p1	C403495.p1	1.0	0.0
scaffold1142.p1__scaffold1143.p1	0.87255	1.0	918.0	801.0	0.00054	GF_002079	0.0	0.0	2.0	3.3551	801.0	scaffold1142.p1	scaffold1143.p1	1.0	0.0
scaffold4051.p1__scaffold4052.p1	1.0	1.0	1140.0	1140.0	0.0	GF_002228	0.0	0.0	2.0	0.001	1140.0	scaffold4051.p1	scaffold4052.p1	1.0	0.0
C375337.p1__C393303.p1	0.27953	0.76995	762.0	168.0	0.17067	GF_000882	0.0463	1.5206	3.0	0.0305	213.0	C375337.p1	C393303.p1	1.0	1.0
C375337.p1__C399825.p1	0.47244	0.45833	762.0	168.0	1.39025	GF_000882	0.7149	54.3177	4.0	0.0132	360.0	C399825.p1	C375337.p1	0.5	0.0
C393303.p1__C399825.p1	0.45276	0.49565	762.0	168.0	1.22068	GF_000882	0.6554	15.2379	4.0	0.043	345.0	C399825.p1	C393303.p1	0.5	0.0
C391129.p1__scaffold5068.p1	0.48797	0.4061	873.0	426.0	1.3538	GF_001644	0.8037	60.0817	2.0	0.0134	426.0	C391129.p1	scaffold5068.p1	1.0	0.0
C379989.p1__C395199.p1	0.5814	0.53333	516.0	300.0	1.07794	GF_001492	0.7054	1.4414	2.0	0.4894	300.0	C379989.p1	C395199.p1	1.0	1.0
C393427.p1__C402113.p1	0.51715	0.63435	1137.0	564.0	0.56065	GF_000993	0.2823	3.7244	3.0	0.0758	588.0	C393427.p1	C402113.p1	1.0	1.0
C393427.p1__C399941.p1	0.50396	0.49564	1137.0	564.0	1.28682	GF_000993	0.6423	2.4936	4.0	0.2576	573.0	C399941.p1	C393427.p1	0.5	1.0
C399941.p1__C402113.p1	0.68865	0.48531	1137.0	564.0	1.37639	GF_000993	0.6247	67.4228	4.0	0.0093	783.0	C399941.p1	C402113.p1	0.5	0.0
C390963.p1__scaffold10250.p1	0.36491	0.70513	855.0	309.0	0.33759	GF_000968	0.2049	2.1249	3.0	0.0964	312.0	C390963.p1	scaffold10250.p1	1.0	1.0
C390963.p1__scaffold10475.p1	0.5193	0.59459	855.0	309.0	0.61977	GF_000968	0.3472	4.8427	4.0	0.0717	444.0	scaffold10475.p1	C390963.p1	0.5	1.0
scaffold10250.p1__scaffold10475.p1	0.44912	0.59375	855.0	309.0	0.51806	GF_000968	0.3208	60.063	4.0	0.0053	384.0	scaffold10475.p1	scaffold10250.p1	0.5	0.0
C393679.p1__scaffold8398.p1	0.32423	0.79649	879.0	252.0	0.39035	GF_000997	0.1475	0.2765	3.0	0.5334	285.0	C393679.p1	scaffold8398.p1	1.0	1.0
C393679.p1__scaffold10937.p1	0.63823	0.51693	879.0	252.0	0.9656	GF_000997	0.3763	63.0354	4.0	0.006	561.0	scaffold10937.p1	C393679.p1	0.5	0.0
scaffold10937.p1__scaffold8398.p1	0.2901	0.52941	879.0	252.0	1.08847	GF_000997	0.4628	3.8227	4.0	0.1211	255.0	scaffold10937.p1	scaffold8398.p1	0.5	1.0
C404745.p1__scaffold10348.p1	0.91147	0.5504	1491.0	1233.0	0.81161	GF_001100	0.3975	66.7315	3.0	0.006	1359.0	C404745.p1	scaffold10348.p1	1.0	0.0
C404591.p1__C404745.p1	0.82897	0.53155	1491.0	1233.0	0.88596	GF_001100	0.4604	47.4774	4.0	0.0097	1236.0	C404591.p1	C404745.p1	0.5	0.0
C404591.p1__scaffold10348.p1	0.82696	0.52311	1491.0	1233.0	1.18679	GF_001100	0.548	5.9677	4.0	0.0918	1233.0	C404591.p1	scaffold10348.p1	0.5	0.0
C384207.p1__C392645.p1	0.88679	0.59811	477.0	423.0	0.59074	GF_001538	0.3037	61.9707	2.0	0.0049	423.0	C384207.p1	C392645.p1	1.0	0.0
C347834.p2__C369942.p1	0.35385	0.7971	585.0	174.0	0.41837	GF_000722	0.214	0.2315	3.0	0.9242	207.0	C347834.p2	C369942.p1	1.0	1.0
C347834.p2__C378733.p1	0.4	0.47009	585.0	174.0	1.44564	GF_000722	0.928	63.8276	4.0	0.0145	234.0	C378733.p1	C347834.p2	0.5	0.0
C369942.p1__C378733.p1	0.62564	0.42623	585.0	174.0	1.86293	GF_000722	0.8722	66.791	4.0	0.0131	366.0	C378733.p1	C369942.p1	0.5	0.0
C384119.p1__scaffold11472.p1	0.9171	0.75895	579.0	351.0	0.15596	GF_000803	0.1005	2.1861	3.0	0.046	531.0	scaffold11472.p1	C384119.p1	1.0	1.0
C361260.p1__scaffold11472.p1	0.60622	0.59259	579.0	351.0	0.60527	GF_000803	0.3116	14.5328	4.0	0.0214	351.0	C361260.p1	scaffold11472.p1	0.5	0.0
C361260.p1__C384119.p1	0.6114	0.5791	579.0	351.0	0.69177	GF_000803	0.3661	10.9565	4.0	0.0334	354.0	C361260.p1	C384119.p1	0.5	0.0
C384885.p1__C404031.p1	0.2598	0.64465	1224.0	318.0	0.39212	GF_001548	0.2339	2.9084	2.0	0.0804	318.0	C384885.p1	C404031.p1	1.0	1.0
C392897.p1__scaffold5273.p1	0.84615	0.48252	507.0	429.0	1.19898	GF_001679	0.6559	3.1856	2.0	0.2059	429.0	C392897.p1	scaffold5273.p1	1.0	1.0
scaffold11371.p1__scaffold8766.p1	0.42748	0.61905	786.0	288.0	0.60989	GF_001019	0.3138	2.3307	3.0	0.1346	336.0	scaffold8766.p1	scaffold11371.p1	1.0	1.0
C395291.p1__scaffold8766.p1	0.81298	0.49452	786.0	288.0	1.12931	GF_001019	0.9663	12.0314	4.0	0.0803	639.0	C395291.p1	scaffold8766.p1	0.5	0.0
C395291.p1__scaffold11371.p1	0.36641	0.39583	786.0	288.0	1.73812	GF_001019	1.2028	3.0135	4.0	0.3991	288.0	C395291.p1	scaffold11371.p1	0.5	1.0
scaffold4328.p1__scaffold4329.p1	1.0	1.0	384.0	384.0	0.0	GF_002236	0.0	0.0	2.0	0.3936	384.0	scaffold4328.p1	scaffold4329.p1	1.0	0.0
scaffold160.p1__scaffold4108.p1	0.73438	0.50827	576.0	423.0	1.02816	GF_002121	0.6475	59.6497	2.0	0.0109	423.0	scaffold160.p1	scaffold4108.p1	1.0	0.0
C386191.p1__C401301.p1	0.36842	0.5213	1083.0	51.0	1.07952	GF_000881	0.6362	3.6136	3.0	0.1761	399.0	C401301.p1	C386191.p1	1.0	1.0
C375291.p1__C401301.p1	0.44875	0.43004	1083.0	51.0	1.51942	GF_000881	0.7957	10.4348	4.0	0.0763	486.0	C375291.p1	C401301.p1	0.5	0.0
C375291.p1__C386191.p1	0.04709	0.45098	1083.0	51.0	1.1005	GF_000881	0.8977	54.2195	4.0	0.0166	51.0	C375291.p1	C386191.p1	0.5	0.0
C361888.p1__scaffold3897.p1	0.4031	0.72436	387.0	156.0	0.2353	GF_001342	0.1303	10.7889	2.0	0.0121	156.0	C361888.p1	scaffold3897.p1	1.0	0.0
C400905.p1__scaffold6256.p1	0.49007	0.62613	906.0	444.0	0.74164	GF_001873	0.3569	1.9669	2.0	0.1815	444.0	C400905.p1	scaffold6256.p1	1.0	1.0
C366244.p1__C374167.p2	0.92453	0.70748	318.0	294.0	0.59516	GF_001375	0.3139	0.8209	2.0	0.3823	294.0	C366244.p1	C374167.p2	1.0	1.0
scaffold5647.p1__scaffold5648.p1	0.84426	1.0	366.0	252.0	0.0	GF_000264	0.0	0.0	6.0	3.6818	309.0	scaffold5648.p1	scaffold5647.p1	1.0	0.0
C377753.p2__scaffold5648.p1	0.84426	0.81877	366.0	252.0	0.01932	GF_000264	0.0024	2.4393	7.0	0.001	309.0	C377753.p2	scaffold5648.p1	0.5	0.5
C377753.p2__scaffold5647.p1	0.84426	0.81877	366.0	252.0	0.01932	GF_000264	0.0024	2.4393	7.0	0.001	309.0	C377753.p2	scaffold5647.p1	0.5	0.5
C365738.p1__scaffold3828.p1	0.68852	0.84524	366.0	252.0	0.03327	GF_000264	0.0018	1.8088	8.0	0.001	252.0	C365738.p1	scaffold3828.p1	1.0	1.0
C365738.p1__C377753.p2	0.90984	0.8018	366.0	252.0	0.07324	GF_000264	0.0015	1.5122	9.0	0.001	333.0	C377753.p2	C365738.p1	0.16667	0.16667
C377753.p2__scaffold3828.p1	0.68852	0.84524	366.0	252.0	0.04107	GF_000264	0.0014	1.3754	9.0	0.001	252.0	C377753.p2	scaffold3828.p1	0.16667	0.16667
C365738.p1__scaffold5648.p1	0.84426	0.81553	366.0	252.0	0.05502	GF_000264	0.0024	2.413	9.0	0.001	309.0	scaffold5648.p1	C365738.p1	0.16667	0.16667
scaffold3828.p1__scaffold5648.p1	0.68852	0.84524	366.0	252.0	0.02285	GF_000264	0.0014	1.4016	9.0	0.001	252.0	scaffold5648.p1	scaffold3828.p1	0.16667	0.16667
C365738.p1__scaffold5647.p1	0.84426	0.81553	366.0	252.0	0.05502	GF_000264	0.0024	2.413	9.0	0.001	309.0	scaffold5647.p1	C365738.p1	0.16667	0.16667
scaffold3828.p1__scaffold5647.p1	0.68852	0.84524	366.0	252.0	0.02285	GF_000264	0.0014	1.4016	9.0	0.001	252.0	scaffold5647.p1	scaffold3828.p1	0.16667	0.16667
scaffold11408.p1__scaffold8676.p1	0.5536	0.41585	2211.0	1116.0	1.87308	GF_000669	0.9878	64.8726	4.0	0.0152	1224.0	scaffold11408.p1	scaffold8676.p1	1.0	0.0
scaffold11408.p1__scaffold1337.p1	0.56038	0.41082	2211.0	1116.0	1.84753	GF_000669	0.9305	14.7049	5.0	0.0633	1239.0	scaffold1337.p1	scaffold11408.p1	0.5	0.0
scaffold1337.p1__scaffold8676.p1	0.67436	0.4118	2211.0	1116.0	2.00209	GF_000669	0.9887	61.9855	5.0	0.016	1491.0	scaffold1337.p1	scaffold8676.p1	0.5	0.0
C404635.p1__scaffold1337.p1	0.57395	0.39165	2211.0	1116.0	2.02418	GF_000669	1.0178	58.8575	6.0	0.0173	1269.0	C404635.p1	scaffold1337.p1	0.33333	0.0
C404635.p1__scaffold11408.p1	0.53189	0.39116	2211.0	1116.0	2.07361	GF_000669	0.9989	62.7307	6.0	0.0159	1176.0	C404635.p1	scaffold11408.p1	0.33333	0.0
C404635.p1__scaffold8676.p1	0.56309	0.39197	2211.0	1116.0	2.22817	GF_000669	1.1858	60.7603	6.0	0.0195	1245.0	C404635.p1	scaffold8676.p1	0.33333	0.0
scaffold10089.p1__scaffold10090.p1	1.0	1.0	513.0	513.0	0.0	GF_002015	0.0	0.0	2.0	0.4067	513.0	scaffold10089.p1	scaffold10090.p1	1.0	0.0
C387049.p1__scaffold10996.p1	0.80982	0.58586	489.0	396.0	0.7624	GF_001579	0.3933	2.9191	2.0	0.1347	396.0	C387049.p1	scaffold10996.p1	1.0	1.0
C378937.p1__scaffold5685.p1	0.64423	0.58458	624.0	345.0	0.82293	GF_000900	0.44	2.1829	3.0	0.2016	402.0	C378937.p1	scaffold5685.p1	1.0	1.0
C378937.p1__C392625.p1	0.5625	0.53276	624.0	345.0	0.83414	GF_000900	0.4907	59.9041	4.0	0.0082	351.0	C392625.p1	C378937.p1	0.5	0.0
C392625.p1__scaffold5685.p1	0.59135	0.47154	624.0	345.0	1.36729	GF_000900	0.6771	61.2099	4.0	0.0111	369.0	C392625.p1	scaffold5685.p1	0.5	0.0
scaffold5188.p1__scaffold6894.p1	0.8125	0.8042	528.0	390.0	0.39706	GF_000992	0.1928	0.3675	3.0	0.5247	429.0	scaffold6894.p1	scaffold5188.p1	1.0	1.0
C393349.p1__scaffold6894.p1	0.78409	0.60145	528.0	390.0	1.12954	GF_000992	0.5263	0.7521	4.0	0.6998	414.0	C393349.p1	scaffold6894.p1	0.5	0.5
C393349.p1__scaffold5188.p1	0.73864	0.63077	528.0	390.0	0.94196	GF_000992	0.4452	1.0047	4.0	0.4431	390.0	C393349.p1	scaffold5188.p1	0.5	0.5
C402713.p1__C402771.p1	0.99681	0.62927	939.0	936.0	0.54456	GF_001931	0.2762	7.7689	2.0	0.0355	936.0	C402713.p1	C402771.p1	1.0	0.0
C344434.p1__C356742.p1	0.72441	0.76087	381.0	276.0	0.08938	GF_001194	0.0439	3.8868	2.0	0.0113	276.0	C344434.p1	C356742.p1	1.0	1.0
C390923.p1__C400531.p1	0.28918	0.49873	1359.0	393.0	1.30111	GF_000967	0.6817	68.8578	3.0	0.0099	393.0	C390923.p1	C400531.p1	1.0	0.0
C390923.p1__C404689.p1	0.4106	0.45699	1359.0	393.0	1.51338	GF_000967	0.8307	62.7303	4.0	0.0132	558.0	C404689.p1	C390923.p1	0.5	0.0
C400531.p1__C404689.p1	0.35982	0.48466	1359.0	393.0	1.32353	GF_000967	0.6633	12.5663	4.0	0.0528	489.0	C404689.p1	C400531.p1	0.5	0.0
C351528.p1__C399897.p1	0.12069	0.85714	1044.0	126.0	0.11503	GF_000746	0.0808	0.5009	3.0	0.1612	126.0	C351528.p1	C399897.p1	1.0	1.0
C351528.p1__scaffold5116.p1	0.31322	0.62385	1044.0	126.0	0.56973	GF_000746	0.1453	2.0459	4.0	0.071	327.0	scaffold5116.p1	C351528.p1	0.5	0.5
C399897.p1__scaffold5116.p1	0.62356	0.61751	1044.0	126.0	0.65824	GF_000746	0.2135	2.2249	4.0	0.096	651.0	scaffold5116.p1	C399897.p1	0.5	0.5
C399445.p1__scaffold10440.p1	0.76103	0.43156	816.0	621.0	1.60484	GF_001825	0.8949	28.6169	2.0	0.0313	621.0	C399445.p1	scaffold10440.p1	1.0	0.0
C389371.p1__scaffold5092.p1	0.75188	0.45	399.0	300.0	1.40316	GF_001608	0.7242	66.2809	2.0	0.0109	300.0	C389371.p1	scaffold5092.p1	1.0	0.0
scaffold9631.p1__scaffold9632.p1	0.58955	1.0	804.0	402.0	0.00109	GF_001025	0.0	0.0	3.0	0.001	474.0	scaffold9632.p1	scaffold9631.p1	1.0	0.0
C396765.p1__scaffold9632.p1	0.66791	0.45996	804.0	402.0	1.41718	GF_001025	0.9853	13.688	4.0	0.072	537.0	C396765.p1	scaffold9632.p1	0.5	0.0
C396765.p1__scaffold9631.p1	0.5	0.42537	804.0	402.0	1.41717	GF_001025	0.9853	13.6871	4.0	0.072	402.0	C396765.p1	scaffold9631.p1	0.5	0.0
C356538.p1__C358728.p2	0.25329	0.74459	912.0	180.0	0.20589	GF_000500	0.1065	3.9507	4.0	0.0269	231.0	C356538.p1	C358728.p2	1.0	1.0
C356538.p1__scaffold3499.p1	0.32895	0.68667	912.0	180.0	0.30129	GF_000500	0.0823	6.0132	5.0	0.0137	300.0	scaffold3499.p1	C356538.p1	0.5	0.0
C358728.p2__scaffold3499.p1	0.19737	0.75556	912.0	180.0	0.20818	GF_000500	0.0736	2.1268	5.0	0.0346	180.0	scaffold3499.p1	C358728.p2	0.5	1.0
C363908.p1__scaffold3499.p1	0.41776	0.5748	912.0	180.0	0.70105	GF_000500	0.2245	6.2094	6.0	0.0362	381.0	C363908.p1	scaffold3499.p1	0.33333	0.0
C356538.p1__C363908.p1	0.34868	0.60063	912.0	180.0	0.7505	GF_000500	0.2581	31.1308	6.0	0.0083	318.0	C363908.p1	C356538.p1	0.33333	0.0
C358728.p2__C363908.p1	0.21053	0.65625	912.0	180.0	0.65739	GF_000500	0.2209	6.696	6.0	0.033	192.0	C363908.p1	C358728.p2	0.33333	0.0
C397575.p1__C403539.p1	0.63607	0.47423	915.0	582.0	1.20032	GF_001774	0.6424	65.799	2.0	0.0098	582.0	C397575.p1	C403539.p1	1.0	0.0
C397279.p1__scaffold11178.p1	0.40726	0.69637	744.0	303.0	0.58014	GF_001768	0.2587	1.1416	2.0	0.2266	303.0	C397279.p1	scaffold11178.p1	1.0	1.0
C396301.p1__scaffold10418.p1	0.67164	0.46173	603.0	405.0	1.51248	GF_001745	0.7281	7.4717	2.0	0.0974	405.0	C396301.p1	scaffold10418.p1	1.0	0.0
C376237.p1__C399675.p1	0.63538	0.73674	831.0	438.0	0.18831	GF_000887	0.101	14.0378	3.0	0.0072	528.0	C376237.p1	C399675.p1	1.0	0.0
C376237.p1__C385847.p1	0.52708	0.65297	831.0	438.0	0.39843	GF_000887	0.2153	7.6633	4.0	0.0281	438.0	C385847.p1	C376237.p1	0.5	0.0
C385847.p1__C399675.p1	0.57762	0.66875	831.0	438.0	0.4059	GF_000887	0.215	5.2742	4.0	0.0408	480.0	C385847.p1	C399675.p1	0.5	0.0
scaffold1556.p1__scaffold1557.p1	0.97333	1.0	450.0	423.0	0.0	GF_000990	0.0	0.0	3.0	0.1845	438.0	scaffold1557.p1	scaffold1556.p1	1.0	0.0
C393221.p1__scaffold1557.p1	0.94	0.58629	450.0	423.0	0.87566	GF_000990	0.4243	3.4232	4.0	0.1239	423.0	C393221.p1	scaffold1557.p1	0.5	0.5
C393221.p1__scaffold1556.p1	0.94	0.58629	450.0	423.0	0.87566	GF_000990	0.4243	3.4232	4.0	0.1239	423.0	C393221.p1	scaffold1556.p1	0.5	0.5
scaffold2324.p1__scaffold2325.p1	0.72303	1.0	1029.0	462.0	0.0011	GF_001087	0.0	0.0	3.0	0.0833	744.0	scaffold2324.p1	scaffold2325.p1	1.0	0.0
C402757.p1__scaffold2324.p1	0.44898	0.51082	1029.0	462.0	0.93475	GF_001087	0.5401	83.1092	4.0	0.0065	462.0	C402757.p1	scaffold2324.p1	0.5	0.0
C402757.p1__scaffold2325.p1	0.44898	0.51082	1029.0	462.0	0.93475	GF_001087	0.5401	83.1094	4.0	0.0065	462.0	C402757.p1	scaffold2325.p1	0.5	0.0
scaffold9526.p1__scaffold9527.p1	0.48763	1.0	849.0	414.0	0.00109	GF_001102	0.0	0.0	3.0	0.001	414.0	scaffold9527.p1	scaffold9526.p1	1.0	0.0
C404693.p1__scaffold9527.p1	1.0	0.7927	849.0	414.0	0.14297	GF_001102	0.1171	1.6393	4.0	0.0714	849.0	C404693.p1	scaffold9527.p1	0.5	0.5
C404693.p1__scaffold9526.p1	0.48763	0.7657	849.0	414.0	0.14296	GF_001102	0.1171	1.6393	4.0	0.0714	414.0	C404693.p1	scaffold9526.p1	0.5	0.5
scaffold2235.p1__scaffold2236.p1	0.84615	0.95022	1092.0	519.0	0.06611	GF_001135	0.0	0.0	3.0	0.001	924.0	scaffold2236.p1	scaffold2235.p1	1.0	0.0
scaffold11681.p1__scaffold2236.p1	0.47527	0.59923	1092.0	519.0	0.6867	GF_001135	0.3881	2.0577	4.0	0.1886	519.0	scaffold11681.p1	scaffold2236.p1	0.5	0.5
scaffold11681.p1__scaffold2235.p1	0.47527	0.59923	1092.0	519.0	0.68259	GF_001135	0.3881	2.0577	4.0	0.1886	519.0	scaffold11681.p1	scaffold2235.p1	0.5	0.5
C401475.p1__C402837.p1	0.77465	0.56364	639.0	462.0	0.86439	GF_001022	0.4016	3.8449	3.0	0.1045	495.0	C401475.p1	C402837.p1	1.0	1.0
C396461.p1__C401475.p1	0.84507	0.57963	639.0	462.0	0.9112	GF_001022	0.4178	1.8918	4.0	0.2208	540.0	C396461.p1	C401475.p1	0.5	0.5
C396461.p1__C402837.p1	0.76995	0.51016	639.0	462.0	1.26963	GF_001022	0.5986	2.5043	4.0	0.239	492.0	C396461.p1	C402837.p1	0.5	0.5
C404729.p1__C405373.p1	0.69604	0.63652	1668.0	21.0	0.55831	GF_001103	0.0846	40.6217	3.0	0.0021	1161.0	C404729.p1	C405373.p1	1.0	0.0
C404729.p1__scaffold10315.p1	0.01259	0.57143	1668.0	21.0	0.63065	GF_001103	0.257	46.6578	4.0	0.0055	21.0	scaffold10315.p1	C404729.p1	0.5	0.0
C405373.p1__scaffold10315.p1	0.17986	0.55333	1668.0	21.0	0.92758	GF_001103	0.157	12.0397	4.0	0.013	300.0	scaffold10315.p1	C405373.p1	0.5	0.0
scaffold10922.p1__scaffold9514.p1	0.75089	0.7109	843.0	633.0	0.37374	GF_002053	0.1985	1.9506	2.0	0.1017	633.0	scaffold10922.p1	scaffold9514.p1	1.0	1.0
C360282.p1__scaffold1713.p1	0.38144	0.65465	873.0	306.0	0.49339	GF_000795	0.246	66.7716	3.0	0.0037	333.0	C360282.p1	scaffold1713.p1	1.0	0.0
C360282.p1__C398551.p1	0.38832	0.41593	873.0	306.0	1.54398	GF_000795	0.754	71.9416	4.0	0.0105	339.0	C398551.p1	C360282.p1	0.5	0.0
C398551.p1__scaffold1713.p1	0.64948	0.46561	873.0	306.0	1.46991	GF_000795	0.677	69.8595	4.0	0.0097	567.0	C398551.p1	scaffold1713.p1	0.5	0.0
C387943.p1__C398661.p2	0.33236	0.47076	1029.0	339.0	1.71736	GF_000215	0.8087	63.638	7.0	0.0127	342.0	C387943.p1	C398661.p2	1.0	0.0
C398761.p1__scaffold6667.p1	0.4898	0.55357	1029.0	339.0	0.87746	GF_000215	0.257	3.2471	8.0	0.0791	504.0	C398761.p1	scaffold6667.p1	1.0	1.0
C398761.p1__scaffold10446.p1	0.53061	0.50733	1029.0	339.0	1.13002	GF_000215	0.3612	2.5837	9.0	0.1398	546.0	scaffold10446.p1	C398761.p1	0.5	1.0
scaffold10446.p1__scaffold6667.p1	0.55977	0.45486	1029.0	339.0	1.28826	GF_000215	0.4503	21.0574	9.0	0.0214	576.0	scaffold10446.p1	scaffold6667.p1	0.5	0.0
C398217.p1__C404109.p1	0.53936	0.41802	1029.0	339.0	1.60687	GF_000215	0.7135	64.6567	10.0	0.011	555.0	C398217.p1	C404109.p1	1.0	0.0
C398217.p1__scaffold10446.p1	0.51312	0.38068	1029.0	339.0	2.34207	GF_000215	0.9336	22.7211	11.0	0.0411	528.0	scaffold10446.p1	C398217.p1	0.16667	0.0
C404109.p1__scaffold10446.p1	0.58309	0.38167	1029.0	339.0	2.33864	GF_000215	1.2192	8.2266	11.0	0.1482	600.0	scaffold10446.p1	C404109.p1	0.16667	0.0
C398217.p1__C398761.p1	0.45773	0.40127	1029.0	339.0	2.18097	GF_000215	0.9106	4.5074	11.0	0.202	471.0	C398761.p1	C398217.p1	0.16667	1.0
C398761.p1__C404109.p1	0.55394	0.37193	1029.0	339.0	2.17754	GF_000215	1.1532	61.77	11.0	0.0187	570.0	C398761.p1	C404109.p1	0.16667	0.0
