	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
scaffold6852.p1__scaffold9452.p1	0.5411	0.78059	438.0	237.0	0.28168	GF_001138	0.1631	0.6906	4.0	0.2361	237.0	scaffold9452.p1	scaffold6852.p1	0.5	0.5
scaffold6853.p1__scaffold9452.p1	0.5411	0.78059	438.0	237.0	0.28168	GF_001138	0.1631	0.6906	4.0	0.2361	237.0	scaffold9452.p1	scaffold6853.p1	0.5	0.5
scaffold1311.p1__scaffold2534.p1	0.74035	0.93523	855.0	282.0	0.08301	GF_000687	0.02	0.1168	3.0	0.171	633.0	scaffold1311.p1	scaffold2534.p1	1.0	1.0
C224044.p1__scaffold1311.p1	0.36491	0.54167	855.0	282.0	0.84421	GF_000687	0.4208	28.8615	4.0	0.0146	312.0	C224044.p1	scaffold1311.p1	0.5	0.0
C224044.p1__scaffold2534.p1	0.32982	0.53191	855.0	282.0	0.8246	GF_000687	0.4214	66.0782	4.0	0.0064	282.0	C224044.p1	scaffold2534.p1	0.5	0.0
scaffold7811.p1__scaffold7812.p1	0.48712	0.97651	1398.0	678.0	0.02638	GF_001056	0.0102	0.047	3.0	0.2163	681.0	scaffold7812.p1	scaffold7811.p1	1.0	1.0
C269119.p1__scaffold7812.p1	0.48498	0.74484	1398.0	678.0	0.30142	GF_001056	0.1749	0.9954	4.0	0.1757	678.0	C269119.p1	scaffold7812.p1	0.5	0.5
C269119.p1__scaffold7811.p1	0.48498	0.74631	1398.0	678.0	0.31296	GF_001056	0.1753	0.9658	4.0	0.1815	678.0	C269119.p1	scaffold7811.p1	0.5	0.5
scaffold10388.p2__scaffold6559.p1	0.34605	0.54331	1101.0	15.0	0.80978	GF_001068	0.5484	2.7101	3.0	0.2024	381.0	scaffold10388.p2	scaffold6559.p1	1.0	1.0
scaffold10388.p1__scaffold10388.p2	0.01362	0.4	1101.0	15.0	1.27245	GF_001068	6.1477	32.0099	4.0	0.1921	15.0	scaffold10388.p1	scaffold10388.p2	0.5	0.0
scaffold10388.p1__scaffold6559.p1	0.297	0.47706	1101.0	15.0	1.37101	GF_001068	8.1552	0.148	4.0	55.1139	327.0	scaffold10388.p1	scaffold6559.p1	0.5	1.0
scaffold6168.p1__scaffold6169.p1	1.0	1.0	582.0	582.0	0.0	GF_002273	0.0	0.0	2.0	0.001	582.0	scaffold6168.p1	scaffold6169.p1	1.0	0.0
C261863.p1__scaffold7719.p1	0.46218	0.87879	714.0	330.0	0.17462	GF_001788	0.0994	0.2594	2.0	0.3832	330.0	C261863.p1	scaffold7719.p1	1.0	1.0
scaffold7887.p1__scaffold7888.p1	1.0	1.0	333.0	333.0	0.0	GF_002159	0.0	0.0	2.0	0.4016	333.0	scaffold7888.p1	scaffold7887.p1	1.0	0.0
C255855.p1__C257817.p1	0.83111	0.73262	675.0	561.0	0.22666	GF_001645	0.1228	2.5642	2.0	0.0479	561.0	C255855.p1	C257817.p1	1.0	1.0
C223553.p1__C262205.p1	0.39464	0.88997	783.0	309.0	0.19702	GF_001195	0.0847	0.3003	2.0	0.282	309.0	C223553.p1	C262205.p1	1.0	1.0
scaffold6347.p1__scaffold9763.p1	0.52586	0.88525	348.0	183.0	0.36856	GF_002280	0.187	0.033	2.0	5.673	183.0	scaffold6347.p1	scaffold9763.p1	1.0	1.0
C247958.p2__scaffold5653.p1	0.42149	0.60784	726.0	63.0	0.62345	GF_000424	0.3072	46.4606	4.0	0.0066	306.0	scaffold5653.p1	C247958.p2	1.0	0.0
C223285.p1__scaffold5653.p1	0.42562	0.62136	726.0	63.0	0.69643	GF_000424	0.9903	51.3849	5.0	0.0193	309.0	C223285.p1	scaffold5653.p1	0.5	0.0
C223285.p1__C247958.p2	0.08678	0.49206	726.0	63.0	0.9123	GF_000424	0.6854	59.3254	5.0	0.0116	63.0	C223285.p1	C247958.p2	0.5	0.0
C223285.p1__C251795.p1	0.42562	0.52427	726.0	63.0	0.96533	GF_000424	0.6824	6.8137	6.0	0.1002	309.0	C251795.p1	C223285.p1	0.33333	0.0
C251795.p1__scaffold5653.p1	0.68182	0.58182	726.0	63.0	0.77026	GF_000424	0.5671	12.2939	6.0	0.0461	495.0	C251795.p1	scaffold5653.p1	0.33333	0.0
C247958.p2__C251795.p1	0.22314	0.5679	726.0	63.0	0.98613	GF_000424	0.4467	44.1243	6.0	0.0101	162.0	C251795.p1	C247958.p2	0.33333	0.0
C234276.p1__scaffold6962.p1	0.0936	0.68421	609.0	57.0	0.465	GF_000475	0.1668	44.5813	4.0	0.0037	57.0	C234276.p1	scaffold6962.p1	1.0	0.0
C245734.p2__scaffold1455.p1	0.5468	0.6967	609.0	57.0	0.39148	GF_000475	0.1622	1.0697	5.0	0.1516	333.0	scaffold1455.p1	C245734.p2	1.0	1.0
C234276.p1__scaffold1455.p1	0.60099	0.64754	609.0	57.0	0.61305	GF_000475	0.1242	70.6935	6.0	0.0018	366.0	C234276.p1	scaffold1455.p1	0.25	0.0
C234276.p1__C245734.p2	0.17241	0.64762	609.0	57.0	0.63107	GF_000475	0.1666	1.876	6.0	0.0888	105.0	C234276.p1	C245734.p2	0.25	1.0
scaffold1455.p1__scaffold6962.p1	0.40394	0.64634	609.0	57.0	0.61919	GF_000475	0.2569	66.0884	6.0	0.0039	246.0	scaffold6962.p1	scaffold1455.p1	0.25	0.0
C245734.p2__scaffold6962.p1	0.40394	0.64634	609.0	57.0	0.63721	GF_000475	0.3666	11.3892	6.0	0.0322	246.0	scaffold6962.p1	C245734.p2	0.25	0.0
C263463.p1__scaffold9626.p1	0.68966	0.44762	609.0	420.0	1.65454	GF_001823	0.7752	52.5883	2.0	0.0147	420.0	C263463.p1	scaffold9626.p1	1.0	0.0
C246038.p1__scaffold8938.p1	0.46977	0.77558	645.0	303.0	0.18622	GF_001499	0.1046	1.4835	2.0	0.0705	303.0	C246038.p1	scaffold8938.p1	1.0	1.0
scaffold9208.p1__scaffold9209.p1	0.54	1.0	900.0	300.0	0.0	GF_000576	0.0	0.0	4.0	0.001	486.0	scaffold9209.p1	scaffold9208.p1	1.0	0.0
C256485.p1__scaffold9209.p1	0.35667	0.57009	900.0	300.0	0.78036	GF_000576	0.4126	24.9226	5.0	0.0166	321.0	C256485.p1	scaffold9209.p1	0.5	0.0
C256485.p1__scaffold9208.p1	0.35667	0.57009	900.0	300.0	0.78036	GF_000576	0.4126	24.9352	5.0	0.0165	321.0	C256485.p1	scaffold9208.p1	0.5	0.0
C256485.p1__C266113.p1	0.33333	0.48	900.0	300.0	1.38599	GF_000576	0.6326	4.8967	6.0	0.1292	300.0	C266113.p1	C256485.p1	0.33333	0.33333
C266113.p1__scaffold9209.p1	0.50333	0.49669	900.0	300.0	1.37265	GF_000576	0.663	2.2043	6.0	0.3008	453.0	C266113.p1	scaffold9209.p1	0.33333	0.33333
C266113.p1__scaffold9208.p1	0.50333	0.49669	900.0	300.0	1.37265	GF_000576	0.663	2.2043	6.0	0.3008	453.0	C266113.p1	scaffold9208.p1	0.33333	0.33333
scaffold7410.p1__scaffold7411.p1	1.0	1.0	438.0	438.0	0.0	GF_002314	0.0	0.0	2.0	0.4227	438.0	scaffold7410.p1	scaffold7411.p1	1.0	0.0
C256793.p1__C268725.p1	0.25791	0.64826	1896.0	489.0	0.45938	GF_001640	0.238	70.8824	2.0	0.0034	489.0	C268725.p1	C256793.p1	1.0	0.0
C259383.p1__scaffold4583.p2	0.67416	0.49722	534.0	207.0	1.0097	GF_000727	0.5204	64.7681	3.0	0.008	360.0	C259383.p1	scaffold4583.p2	1.0	0.0
C228796.p1__C259383.p1	0.5618	0.53	534.0	207.0	1.10119	GF_000727	0.6612	71.3535	4.0	0.0093	300.0	C228796.p1	C259383.p1	0.5	0.0
C228796.p1__scaffold4583.p2	0.43258	0.50216	534.0	207.0	1.16039	GF_000727	0.6264	4.7411	4.0	0.1321	231.0	C228796.p1	scaffold4583.p2	0.5	1.0
C262905.p1__C264587.p1	0.58394	0.68125	822.0	438.0	0.43187	GF_000976	0.1968	1.3873	3.0	0.1419	480.0	C262905.p1	C264587.p1	1.0	1.0
C262905.p1__C265927.p1	0.53285	0.63014	822.0	438.0	0.61621	GF_000976	0.3012	4.1789	4.0	0.0721	438.0	C265927.p1	C262905.p1	0.5	0.5
C264587.p1__C265927.p1	0.82117	0.64444	822.0	438.0	0.63818	GF_000976	0.3018	3.4347	4.0	0.0879	675.0	C265927.p1	C264587.p1	0.5	0.5
scaffold3482.p1__scaffold3483.p1	0.96629	1.0	534.0	516.0	0.00054	GF_002152	0.0	0.0	2.0	0.001	516.0	scaffold3482.p1	scaffold3483.p1	1.0	0.0
C267629.p1__scaffold4161.p1	0.54286	0.42584	1155.0	627.0	1.42542	GF_001946	0.8493	61.0233	2.0	0.0139	627.0	C267629.p1	scaffold4161.p1	1.0	0.0
C268127.p1__scaffold3398.p1	0.4664	0.90395	759.0	267.0	0.14284	GF_000737	0.0759	0.2381	3.0	0.3187	354.0	scaffold3398.p1	C268127.p1	1.0	1.0
C230656.p1__scaffold3398.p1	0.35178	0.61798	759.0	267.0	0.68179	GF_000737	0.3848	1.4586	4.0	0.2638	267.0	C230656.p1	scaffold3398.p1	0.5	0.5
C230656.p1__C268127.p1	0.35573	0.57778	759.0	267.0	0.82355	GF_000737	0.4737	1.3694	4.0	0.3459	270.0	C230656.p1	C268127.p1	0.5	0.5
scaffold5523.p1__scaffold5967.p2	0.53191	0.87733	705.0	336.0	0.20156	GF_000605	0.0948	0.1962	4.0	0.4833	375.0	scaffold5523.p1	scaffold5967.p2	1.0	1.0
C262499.p1__scaffold5523.p1	0.61277	0.62731	705.0	336.0	0.73299	GF_000605	0.3059	1.2644	5.0	0.2419	432.0	C262499.p1	scaffold5523.p1	0.5	0.5
C262499.p1__scaffold5967.p2	0.49787	0.67806	705.0	336.0	0.66709	GF_000605	0.2812	1.1576	5.0	0.2429	351.0	C262499.p1	scaffold5967.p2	0.5	0.5
C262499.p1__C262939.p1	0.57872	0.41912	705.0	336.0	1.67656	GF_000605	0.9767	7.3314	6.0	0.1332	408.0	C262939.p1	C262499.p1	0.33333	0.0
C262939.p1__scaffold5523.p1	0.6	0.41135	705.0	336.0	1.86955	GF_000605	0.9405	6.9761	6.0	0.1348	423.0	C262939.p1	scaffold5523.p1	0.33333	0.0
C262939.p1__scaffold5967.p2	0.50213	0.42655	705.0	336.0	1.80365	GF_000605	0.9081	5.6053	6.0	0.162	354.0	C262939.p1	scaffold5967.p2	0.33333	0.0
C249352.p1__C257107.p2	0.23982	0.55346	663.0	159.0	0.78428	GF_001542	0.4365	4.93	2.0	0.0885	159.0	C249352.p1	C257107.p2	1.0	1.0
C258423.p1__C259503.p1	0.85027	0.81551	561.0	477.0	0.06082	GF_001703	0.0348	1.5771	2.0	0.0221	477.0	C258423.p1	C259503.p1	1.0	1.0
scaffold4417.p1__scaffold4476.p1	0.97368	0.82207	456.0	357.0	0.22879	GF_000556	0.0253	0.2864	4.0	0.0882	444.0	scaffold4476.p1	scaffold4417.p1	1.0	1.0
C261735.p1__scaffold4476.p1	0.78289	0.82913	456.0	357.0	0.30947	GF_000556	0.0901	0.8446	5.0	0.1066	357.0	C261735.p1	scaffold4476.p1	0.5	0.5
C261735.p1__scaffold4417.p1	0.78289	0.80392	456.0	357.0	0.35654	GF_000556	0.1094	1.0004	5.0	0.1094	357.0	C261735.p1	scaffold4417.p1	0.5	0.5
C252665.p1__C261735.p1	0.78289	0.70588	456.0	357.0	0.61075	GF_000556	0.2578	1.203	6.0	0.2143	357.0	C252665.p1	C261735.p1	0.33333	0.33333
C252665.p1__scaffold4476.p1	0.89474	0.66422	456.0	357.0	0.7051	GF_000556	0.2352	1.6169	6.0	0.1455	408.0	C252665.p1	scaffold4476.p1	0.33333	0.33333
C252665.p1__scaffold4417.p1	0.89474	0.67402	456.0	357.0	0.75217	GF_000556	0.2471	1.4409	6.0	0.1715	408.0	C252665.p1	scaffold4417.p1	0.33333	0.33333
C226180.p1__C264123.p1	0.5	0.75887	564.0	282.0	0.27948	GF_001235	0.1602	0.9496	2.0	0.1687	282.0	C226180.p1	C264123.p1	1.0	1.0
C248368.p1__C257351.p1	0.68203	0.71622	651.0	444.0	0.38298	GF_001530	0.2196	1.0761	2.0	0.2041	444.0	C248368.p1	C257351.p1	1.0	1.0
scaffold11.p1__scaffold12.p1	0.33409	1.0	1329.0	432.0	0.00108	GF_001071	0.0	0.0	3.0	0.4154	444.0	scaffold11.p1	scaffold12.p1	1.0	0.0
scaffold11.p1__scaffold3301.p1	0.51242	0.50514	1329.0	432.0	1.12195	GF_001071	0.6874	8.4269	4.0	0.0816	681.0	scaffold3301.p1	scaffold11.p1	0.5	0.0
scaffold12.p1__scaffold3301.p1	0.32506	0.45602	1329.0	432.0	1.12193	GF_001071	0.6874	8.4268	4.0	0.0816	432.0	scaffold3301.p1	scaffold12.p1	0.5	0.0
scaffold828.p1__scaffold829.p1	0.32312	0.97946	1959.0	48.0	0.01751	GF_000086	0.0	0.0	11.0	14.5331	633.0	scaffold829.p1	scaffold828.p1	1.0	0.0
scaffold829.p1__scaffold830.p1	0.26799	0.93524	1959.0	48.0	0.05732	GF_000086	0.0	0.0	12.0	0.6236	525.0	scaffold830.p1	scaffold829.p1	0.5	0.0
scaffold828.p1__scaffold830.p1	0.31087	0.96552	1959.0	48.0	0.04091	GF_000086	0.0	0.0	12.0	0.4925	609.0	scaffold830.p1	scaffold828.p1	0.5	0.0
scaffold4920.p1__scaffold830.p1	0.11639	0.90789	1959.0	48.0	0.16976	GF_000086	0.059	0.1845	13.0	0.3198	228.0	scaffold830.p1	scaffold4920.p1	0.33333	0.33333
scaffold4920.p1__scaffold829.p1	0.11639	0.90789	1959.0	48.0	0.16156	GF_000086	0.059	0.1845	13.0	0.3198	228.0	scaffold829.p1	scaffold4920.p1	0.33333	0.33333
scaffold4920.p1__scaffold828.p1	0.11639	0.90789	1959.0	48.0	0.14515	GF_000086	0.059	0.1845	13.0	0.3198	228.0	scaffold828.p1	scaffold4920.p1	0.33333	0.33333
C247784.p1__scaffold830.p1	0.17458	0.80117	1959.0	48.0	0.25752	GF_000086	0.2686	0.4236	14.0	0.634	342.0	C247784.p1	scaffold830.p1	0.25	0.25
C247784.p1__scaffold829.p1	0.13323	0.79693	1959.0	48.0	0.24932	GF_000086	0.2686	0.4236	14.0	0.634	261.0	C247784.p1	scaffold829.p1	0.25	0.25
C247784.p1__scaffold828.p1	0.17458	0.80117	1959.0	48.0	0.23291	GF_000086	0.2686	0.4236	14.0	0.634	342.0	C247784.p1	scaffold828.p1	0.25	0.25
C247784.p1__scaffold4920.p1	0.03675	0.77778	1959.0	48.0	0.236	GF_000086	0.3084	0.4651	14.0	0.6631	72.0	C247784.p1	scaffold4920.p1	0.25	0.25
C260241.p1__C263663.p1	0.20368	0.44361	1959.0	48.0	1.49177	GF_000086	2.787	6.7416	15.0	0.4134	399.0	C263663.p1	C260241.p1	1.0	0.0
C247784.p1__C263663.p1	0.17458	0.40936	1959.0	48.0	1.50848	GF_000086	0.8245	31.9103	16.0	0.0258	342.0	C247784.p1	C263663.p1	0.1	0.0
C247784.p1__C260241.p1	0.17152	0.45833	1959.0	48.0	1.60067	GF_000086	3.755	33.4994	16.0	0.1121	336.0	C247784.p1	C260241.p1	0.1	0.0
C263663.p1__scaffold830.p1	0.22511	0.42857	1959.0	48.0	1.52572	GF_000086	0.7094	55.6846	16.0	0.0127	441.0	scaffold830.p1	C263663.p1	0.1	0.0
C260241.p1__scaffold830.p1	0.21593	0.43262	1959.0	48.0	1.61791	GF_000086	11.2879	0.114	16.0	99.0	423.0	scaffold830.p1	C260241.p1	0.1	0.33333
C263663.p1__scaffold829.p1	0.18224	0.42297	1959.0	48.0	1.51752	GF_000086	0.7094	55.6846	16.0	0.0127	357.0	scaffold829.p1	C263663.p1	0.1	0.0
C260241.p1__scaffold829.p1	0.17764	0.43103	1959.0	48.0	1.60971	GF_000086	11.2879	0.114	16.0	99.0	348.0	scaffold829.p1	C260241.p1	0.1	0.33333
C263663.p1__scaffold828.p1	0.22511	0.42857	1959.0	48.0	1.50111	GF_000086	0.7094	55.6845	16.0	0.0127	441.0	scaffold828.p1	C263663.p1	0.1	0.0
C260241.p1__scaffold828.p1	0.21593	0.43262	1959.0	48.0	1.5933	GF_000086	2.9014	38.2345	16.0	0.0759	423.0	scaffold828.p1	C260241.p1	0.1	0.0
C263663.p1__scaffold4920.p1	0.08116	0.44025	1959.0	48.0	1.5042	GF_000086	0.9423	54.4917	16.0	0.0173	159.0	scaffold4920.p1	C263663.p1	0.1	0.0
C260241.p1__scaffold4920.p1	0.07657	0.39333	1959.0	48.0	1.59639	GF_000086	8.1169	0.082	16.0	99.0	150.0	scaffold4920.p1	C260241.p1	0.1	0.33333
C265751.p1__C268945.p1	0.36447	0.44398	1959.0	48.0	1.44395	GF_000086	12.3405	3.6019	17.0	3.4261	714.0	C268945.p1	C265751.p1	1.0	1.0
C252511.p1__scaffold8431.p1	0.15008	0.42177	1959.0	48.0	1.56399	GF_000086	0.883	72.2005	18.0	0.0122	294.0	C252511.p1	scaffold8431.p1	1.0	0.0
C252511.p1__C268945.p1	0.21899	0.38228	1959.0	48.0	2.16212	GF_000086	1.1756	67.837	19.0	0.0173	429.0	C268945.p1	C252511.p1	0.25	0.0
C268945.p1__scaffold8431.p1	0.17917	0.4416	1959.0	48.0	1.94093	GF_000086	1.4685	1.3383	19.0	1.0973	351.0	C268945.p1	scaffold8431.p1	0.25	1.0
C252511.p1__C265751.p1	0.21133	0.44444	1959.0	48.0	1.83451	GF_000086	2.9528	47.6259	19.0	0.062	414.0	C265751.p1	C252511.p1	0.25	0.0
C265751.p1__scaffold8431.p1	0.1608	0.45397	1959.0	48.0	1.61332	GF_000086	3.5935	44.0992	19.0	0.0815	315.0	C265751.p1	scaffold8431.p1	0.25	0.0
C247784.p1__C268945.p1	0.17458	0.43275	1959.0	48.0	2.11503	GF_000086	1.4215	5.6123	20.0	0.2533	342.0	C247784.p1	C268945.p1	0.03571	0.0
C247784.p1__C265751.p1	0.17458	0.46491	1959.0	48.0	1.78742	GF_000086	22.8988	0.5697	20.0	40.1951	342.0	C247784.p1	C265751.p1	0.03571	0.08333
C247784.p1__C252511.p1	0.15926	0.44231	1959.0	48.0	2.16449	GF_000086	1.0953	2.4553	20.0	0.4461	312.0	C247784.p1	C252511.p1	0.03571	0.08333
C247784.p1__scaffold8431.p1	0.15161	0.43771	1959.0	48.0	1.9433	GF_000086	1.9566	58.625	20.0	0.0334	297.0	C247784.p1	scaffold8431.p1	0.03571	0.0
C268945.p1__scaffold830.p1	0.30015	0.39456	1959.0	48.0	2.13227	GF_000086	14.5515	27.9895	20.0	0.5199	588.0	scaffold830.p1	C268945.p1	0.03571	0.0
C265751.p1__scaffold830.p1	0.2925	0.41536	1959.0	48.0	1.80466	GF_000086	12.929	22.5426	20.0	0.5735	573.0	scaffold830.p1	C265751.p1	0.03571	0.0
C252511.p1__scaffold830.p1	0.19449	0.4147	1959.0	48.0	2.18173	GF_000086	10.3058	29.2362	20.0	0.3525	381.0	scaffold830.p1	C252511.p1	0.03571	0.0
scaffold830.p1__scaffold8431.p1	0.15161	0.43098	1959.0	48.0	1.96054	GF_000086	9.3768	0.0947	20.0	99.0	297.0	scaffold830.p1	scaffold8431.p1	0.03571	0.08333
C268945.p1__scaffold829.p1	0.29862	0.37265	1959.0	48.0	2.12407	GF_000086	2.084	5.544	20.0	0.3759	585.0	scaffold829.p1	C268945.p1	0.03571	0.0
C265751.p1__scaffold829.p1	0.25574	0.40918	1959.0	48.0	1.79646	GF_000086	12.9156	22.564	20.0	0.5724	501.0	scaffold829.p1	C265751.p1	0.03571	0.0
C252511.p1__scaffold829.p1	0.16845	0.42727	1959.0	48.0	2.17353	GF_000086	10.3057	29.2362	20.0	0.3525	330.0	scaffold829.p1	C252511.p1	0.03571	0.0
scaffold829.p1__scaffold8431.p1	0.12098	0.4135	1959.0	48.0	1.95234	GF_000086	9.3768	0.0947	20.0	99.0	237.0	scaffold829.p1	scaffold8431.p1	0.03571	0.08333
C268945.p1__scaffold828.p1	0.3415	0.39611	1959.0	48.0	2.10766	GF_000086	2.084	5.544	20.0	0.3759	669.0	scaffold828.p1	C268945.p1	0.03571	0.0
C265751.p1__scaffold828.p1	0.29862	0.41197	1959.0	48.0	1.78005	GF_000086	18.5018	11.3292	20.0	1.6331	585.0	scaffold828.p1	C265751.p1	0.03571	0.0
C252511.p1__scaffold828.p1	0.19449	0.4147	1959.0	48.0	2.15712	GF_000086	20.2782	0.4027	20.0	50.3615	381.0	scaffold828.p1	C252511.p1	0.03571	0.08333
scaffold828.p1__scaffold8431.p1	0.15161	0.43098	1959.0	48.0	1.93593	GF_000086	2.1638	50.1154	20.0	0.0432	297.0	scaffold828.p1	scaffold8431.p1	0.03571	0.0
C268945.p1__scaffold4920.p1	0.1072	0.31429	1959.0	48.0	2.11075	GF_000086	19.718	0.4847	20.0	40.6806	210.0	scaffold4920.p1	C268945.p1	0.03571	0.08333
C265751.p1__scaffold4920.p1	0.11332	0.32432	1959.0	48.0	1.78314	GF_000086	1.6714	23.1089	20.0	0.0723	222.0	scaffold4920.p1	C265751.p1	0.03571	0.0
C252511.p1__scaffold4920.p1	0.06432	0.36508	1959.0	48.0	2.16021	GF_000086	10.3108	28.5221	20.0	0.3615	126.0	scaffold4920.p1	C252511.p1	0.03571	0.0
scaffold4920.p1__scaffold8431.p1	0.0245	0.33333	1959.0	48.0	1.93902	GF_000086	7.1634	0.0724	20.0	99.0	48.0	scaffold4920.p1	scaffold8431.p1	0.03571	0.08333
C263663.p1__C268945.p1	0.24196	0.37764	1959.0	48.0	2.15845	GF_000086	1.0316	8.9303	20.0	0.1155	474.0	C263663.p1	C268945.p1	0.03571	0.0
C263663.p1__C265751.p1	0.24196	0.40717	1959.0	48.0	1.83084	GF_000086	9.8611	0.0996	20.0	99.0	474.0	C263663.p1	C265751.p1	0.03571	0.08333
C252511.p1__C263663.p1	0.19296	0.37302	1959.0	48.0	2.20791	GF_000086	23.4922	0.2767	20.0	84.9161	378.0	C263663.p1	C252511.p1	0.03571	0.08333
C263663.p1__scaffold8431.p1	0.1608	0.3746	1959.0	48.0	1.98672	GF_000086	22.6334	4.1849	20.0	5.4084	315.0	C263663.p1	scaffold8431.p1	0.03571	0.08333
C260241.p1__C268945.p1	0.24502	0.42917	1959.0	48.0	2.25064	GF_000086	13.7727	25.1906	20.0	0.5467	480.0	C260241.p1	C268945.p1	0.03571	0.0
C260241.p1__C265751.p1	0.23124	0.43046	1959.0	48.0	1.92303	GF_000086	5.4881	0.0554	20.0	99.0	453.0	C260241.p1	C265751.p1	0.03571	0.08333
C252511.p1__C260241.p1	0.18683	0.40164	1959.0	48.0	2.3001	GF_000086	17.1808	14.677	20.0	1.1706	366.0	C260241.p1	C252511.p1	0.03571	0.0
C260241.p1__scaffold8431.p1	0.16539	0.40741	1959.0	48.0	2.07891	GF_000086	3.8007	0.0384	20.0	99.0	324.0	C260241.p1	scaffold8431.p1	0.03571	0.08333
scaffold1585.p1__scaffold1586.p1	1.0	0.98608	1509.0	324.0	0.01193	GF_001079	0.0169	0.0655	3.0	0.2583	1509.0	scaffold1585.p1	scaffold1586.p1	1.0	1.0
scaffold1585.p1__scaffold9144.p1	0.21471	0.77469	1509.0	324.0	0.24553	GF_001079	0.1488	0.8543	4.0	0.1742	324.0	scaffold9144.p1	scaffold1585.p1	0.5	0.5
scaffold1586.p1__scaffold9144.p1	0.21471	0.75617	1509.0	324.0	0.25636	GF_001079	0.1691	0.9349	4.0	0.1808	324.0	scaffold9144.p1	scaffold1586.p1	0.5	0.5
scaffold2550.p1__scaffold2551.p1	1.0	1.0	549.0	549.0	0.0	GF_001092	0.0	0.0	3.0	0.3835	549.0	scaffold2550.p1	scaffold2551.p1	1.0	0.0
scaffold2550.p1__scaffold2662.p1	1.0	0.82514	549.0	549.0	0.07902	GF_001092	0.039	1.0688	4.0	0.0365	549.0	scaffold2550.p1	scaffold2662.p1	0.5	0.5
scaffold2551.p1__scaffold2662.p1	1.0	0.82514	549.0	549.0	0.07902	GF_001092	0.039	1.0688	4.0	0.0365	549.0	scaffold2551.p1	scaffold2662.p1	0.5	0.5
C259265.p1__scaffold4251.p1	0.66848	0.52575	552.0	369.0	1.06872	GF_001724	0.5739	14.9478	2.0	0.0384	369.0	C259265.p1	scaffold4251.p1	1.0	0.0
C221835.p1__C238020.p1	0.35057	0.84699	522.0	183.0	0.36368	GF_001172	0.1864	0.159	2.0	1.1728	183.0	C221835.p1	C238020.p1	1.0	1.0
C232080.p1__scaffold1553.p1	0.95	0.79532	360.0	342.0	0.29616	GF_001308	0.1411	1.1099	2.0	0.1271	342.0	C232080.p1	scaffold1553.p1	1.0	1.0
scaffold3012.p1__scaffold3013.p1	0.95181	0.88608	498.0	474.0	0.11914	GF_002116	0.0578	0.352	2.0	0.1642	474.0	scaffold3012.p1	scaffold3013.p1	1.0	1.0
scaffold10304.p1__scaffold10441.p1	0.95506	0.78039	534.0	510.0	0.27694	GF_001878	0.1496	0.8178	2.0	0.1829	510.0	scaffold10441.p1	scaffold10304.p1	1.0	1.0
C247466.p1__C264337.p1	0.64356	0.7359	606.0	390.0	0.3638	GF_001514	0.2099	0.8149	2.0	0.2576	390.0	C247466.p1	C264337.p1	1.0	1.0
C249999.p1__C266335.p1	0.42331	0.46618	978.0	414.0	1.26424	GF_001551	0.7256	4.7293	2.0	0.1534	414.0	C249999.p1	C266335.p1	1.0	1.0
C232460.p1__C265369.p1	0.38413	0.62259	945.0	363.0	0.60526	GF_001312	0.348	2.6047	2.0	0.1336	363.0	C232460.p1	C265369.p1	1.0	1.0
scaffold8627.p1__scaffold8628.p1	1.0	1.0	417.0	417.0	0.0	GF_002345	0.0	0.0	2.0	0.4713	417.0	scaffold8627.p1	scaffold8628.p1	1.0	0.0
scaffold8436.p1__scaffold846.p1	0.67846	0.46445	933.0	633.0	1.1804	GF_002340	0.653	66.2108	2.0	0.0099	633.0	scaffold8436.p1	scaffold846.p1	1.0	0.0
C246530.p1__C266829.p1	0.80833	0.43643	360.0	291.0	1.70102	GF_001503	0.8316	5.0028	2.0	0.1662	291.0	C246530.p1	C266829.p1	1.0	0.0
scaffold94.p1__scaffold95.p1	0.90508	0.98627	885.0	630.0	0.01546	GF_000641	0.0164	0.022	4.0	0.7478	801.0	scaffold94.p1	scaffold95.p1	1.0	1.0
scaffold1680.p1__scaffold94.p1	0.83051	0.88027	885.0	630.0	0.14629	GF_000641	0.0584	0.3041	5.0	0.1919	735.0	scaffold1680.p1	scaffold94.p1	0.5	0.5
scaffold1680.p1__scaffold95.p1	0.8	0.86299	885.0	630.0	0.16065	GF_000641	0.0755	0.3487	5.0	0.2164	708.0	scaffold1680.p1	scaffold95.p1	0.5	0.5
scaffold1680.p1__scaffold6982.p1	0.74237	0.60274	885.0	630.0	0.60357	GF_000641	0.3629	3.8718	6.0	0.0937	657.0	scaffold6982.p1	scaffold1680.p1	0.33333	0.33333
scaffold6982.p1__scaffold94.p1	0.74576	0.60152	885.0	630.0	0.63336	GF_000641	0.3685	3.9389	6.0	0.0935	660.0	scaffold6982.p1	scaffold94.p1	0.33333	0.33333
scaffold6982.p1__scaffold95.p1	0.71525	0.58768	885.0	630.0	0.64772	GF_000641	0.3865	4.0333	6.0	0.0958	633.0	scaffold6982.p1	scaffold95.p1	0.33333	0.33333
