	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Equisetum_arvense_C227371.p1__Equisetum_arvense_C231475.p1	0.74255	0.42944	1107.0	342.0	1.86853	GF_000907	0.8297	57.3916	8.0	0.0145	822.0	Equisetum_arvense_C227371.p1	Equisetum_arvense_C231475.p1	0.16667	0.0
Equisetum_arvense_C232641.p1__Equisetum_arvense_scaffold11396.p3	0.32791	0.33884	1107.0	342.0	2.62792	GF_000907	1.2408	52.8056	8.0	0.0235	363.0	Equisetum_arvense_C232641.p1	Equisetum_arvense_scaffold11396.p3	0.16667	0.0
Equisetum_arvense_C227103.p1__Equisetum_arvense_C232641.p1	0.59892	0.39517	1107.0	342.0	2.27065	GF_000907	1.0026	57.2095	8.0	0.0175	663.0	Equisetum_arvense_C232641.p1	Equisetum_arvense_C227103.p1	0.16667	0.0
Equisetum_arvense_C231475.p1__Equisetum_arvense_C232641.p1	0.60976	0.40741	1107.0	342.0	2.28657	GF_000907	0.9764	54.909	8.0	0.0178	675.0	Equisetum_arvense_C232641.p1	Equisetum_arvense_C231475.p1	0.16667	0.0
Equisetum_arvense_scaffold7913.p1__Equisetum_arvense_scaffold7914.p1	1.0	1.0	858.0	858.0	0.0	GF_003300	0.0	0.0	2.0	0.4108	858.0	Equisetum_arvense_scaffold7913.p1	Equisetum_arvense_scaffold7914.p1	1.0	0.0
Equisetum_arvense_C231125.p1__Equisetum_arvense_scaffold2214.p1	0.89922	0.80172	1161.0	981.0	0.18249	GF_001792	0.0951	0.9288	3.0	0.1024	1044.0	Equisetum_arvense_C231125.p1	Equisetum_arvense_scaffold2214.p1	1.0	1.0
Equisetum_arvense_C231125.p1__Equisetum_arvense_C233985.p1	0.84496	0.44241	1161.0	981.0	1.74119	GF_001792	0.8819	61.1219	4.0	0.0144	981.0	Equisetum_arvense_C233985.p1	Equisetum_arvense_C231125.p1	0.5	0.0
Equisetum_arvense_C233985.p1__Equisetum_arvense_scaffold2214.p1	0.84496	0.41386	1161.0	981.0	1.79736	GF_001792	0.9826	61.9155	4.0	0.0159	981.0	Equisetum_arvense_C233985.p1	Equisetum_arvense_scaffold2214.p1	0.5	0.0
Equisetum_arvense_C208494.p1__Equisetum_arvense_scaffold1281.p1	0.86364	0.5653	594.0	513.0	0.8926	GF_002253	0.4164	4.1304	2.0	0.1008	513.0	Equisetum_arvense_C208494.p1	Equisetum_arvense_scaffold1281.p1	1.0	1.0
Equisetum_arvense_scaffold11353.p1__Equisetum_arvense_scaffold6502.p1	0.78298	0.42754	705.0	552.0	1.54392	GF_003061	0.8114	65.4737	2.0	0.0124	552.0	Equisetum_arvense_scaffold11353.p1	Equisetum_arvense_scaffold6502.p1	1.0	0.0
Equisetum_arvense_scaffold11358.p1__Equisetum_arvense_scaffold881.p1	0.52437	0.46716	1539.0	756.0	1.50814	GF_001337	0.6815	66.9408	4.0	0.0102	807.0	Equisetum_arvense_scaffold881.p1	Equisetum_arvense_scaffold11358.p1	1.0	0.0
Equisetum_arvense_scaffold10273.p1__Equisetum_arvense_scaffold9484.p1	0.78947	0.693	1539.0	756.0	0.58411	GF_001337	0.2294	0.8515	5.0	0.2694	1215.0	Equisetum_arvense_scaffold10273.p1	Equisetum_arvense_scaffold9484.p1	1.0	1.0
Equisetum_arvense_scaffold10273.p1__Equisetum_arvense_scaffold881.p1	0.78558	0.43921	1539.0	756.0	1.53926	GF_001337	0.6385	20.3744	6.0	0.0313	1209.0	Equisetum_arvense_scaffold881.p1	Equisetum_arvense_scaffold10273.p1	0.25	0.0
Equisetum_arvense_scaffold881.p1__Equisetum_arvense_scaffold9484.p1	0.77778	0.44528	1539.0	756.0	1.66065	GF_001337	0.6885	62.7811	6.0	0.011	1197.0	Equisetum_arvense_scaffold881.p1	Equisetum_arvense_scaffold9484.p1	0.25	0.0
Equisetum_arvense_scaffold10273.p1__Equisetum_arvense_scaffold11358.p1	0.49708	0.47582	1539.0	756.0	1.60214	GF_001337	0.708	70.6478	6.0	0.01	765.0	Equisetum_arvense_scaffold11358.p1	Equisetum_arvense_scaffold10273.p1	0.25	0.0
Equisetum_arvense_scaffold11358.p1__Equisetum_arvense_scaffold9484.p1	0.49513	0.46063	1539.0	756.0	1.72353	GF_001337	0.7588	66.0242	6.0	0.0115	762.0	Equisetum_arvense_scaffold11358.p1	Equisetum_arvense_scaffold9484.p1	0.25	0.0
Equisetum_arvense_scaffold7692.p1__Equisetum_arvense_scaffold7693.p1	1.0	1.0	684.0	684.0	0.0	GF_003292	0.0	0.0	2.0	0.4484	684.0	Equisetum_arvense_scaffold7692.p1	Equisetum_arvense_scaffold7693.p1	1.0	0.0
Equisetum_arvense_C228959.p1__Equisetum_arvense_scaffold11352.p2	0.35691	0.8048	933.0	333.0	0.25904	GF_002461	0.1468	0.55	2.0	0.2669	333.0	Equisetum_arvense_C228959.p1	Equisetum_arvense_scaffold11352.p2	1.0	1.0
Equisetum_arvense_scaffold12096.p1__Equisetum_arvense_scaffold6452.p1	0.57111	0.88586	1350.0	771.0	0.1574	GF_002120	0.0758	0.3032	2.0	0.2499	771.0	Equisetum_arvense_scaffold12096.p1	Equisetum_arvense_scaffold6452.p1	1.0	1.0
Equisetum_arvense_C228945.p1__Equisetum_arvense_C231367.p1	0.91318	0.78638	933.0	852.0	0.34074	GF_002626	0.1915	0.5016	2.0	0.3817	852.0	Equisetum_arvense_C228945.p1	Equisetum_arvense_C231367.p1	1.0	1.0
Equisetum_arvense_scaffold10913.p1__Equisetum_arvense_scaffold6703.p1	0.45752	0.78	2295.0	936.0	0.17001	GF_001266	0.0666	1.1732	4.0	0.0568	1050.0	Equisetum_arvense_scaffold6703.p1	Equisetum_arvense_scaffold10913.p1	1.0	1.0
Equisetum_arvense_scaffold3325.p1__Equisetum_arvense_scaffold6703.p1	0.52941	0.72675	2295.0	936.0	0.2217	GF_001266	0.0819	3.6381	5.0	0.0225	1215.0	Equisetum_arvense_scaffold3325.p1	Equisetum_arvense_scaffold6703.p1	0.5	0.5
Equisetum_arvense_scaffold10913.p1__Equisetum_arvense_scaffold3325.p1	0.45229	0.72158	2295.0	936.0	0.25399	GF_001266	0.1051	2.2361	5.0	0.047	1038.0	Equisetum_arvense_scaffold3325.p1	Equisetum_arvense_scaffold10913.p1	0.5	0.5
Equisetum_arvense_C244503.p1__Equisetum_arvense_scaffold3325.p1	0.48497	0.42138	2295.0	936.0	1.74178	GF_001266	0.8797	63.4383	6.0	0.0139	1113.0	Equisetum_arvense_C244503.p1	Equisetum_arvense_scaffold3325.p1	0.33333	0.0
Equisetum_arvense_C244503.p1__Equisetum_arvense_scaffold6703.p1	0.49281	0.40849	2295.0	936.0	1.78668	GF_001266	0.8948	63.4309	6.0	0.0141	1131.0	Equisetum_arvense_C244503.p1	Equisetum_arvense_scaffold6703.p1	0.33333	0.0
Equisetum_arvense_C244503.p1__Equisetum_arvense_scaffold10913.p1	0.41046	0.41614	2295.0	936.0	1.81897	GF_001266	0.8739	63.1775	6.0	0.0138	942.0	Equisetum_arvense_C244503.p1	Equisetum_arvense_scaffold10913.p1	0.33333	0.0
Equisetum_arvense_C221091.p1__Equisetum_arvense_C221551.p1	0.94309	0.47126	738.0	696.0	1.43264	GF_002445	0.7159	66.5402	2.0	0.0108	696.0	Equisetum_arvense_C221091.p1	Equisetum_arvense_C221551.p1	1.0	0.0
Equisetum_arvense_C208452.p1__Equisetum_arvense_C229453.p1	0.37394	0.47475	1059.0	396.0	1.20134	GF_002251	0.7178	25.1631	2.0	0.0285	396.0	Equisetum_arvense_C208452.p1	Equisetum_arvense_C229453.p1	1.0	0.0
Equisetum_arvense_scaffold10212.p1__Equisetum_arvense_scaffold10213.p1	0.89787	1.0	705.0	441.0	0.0	GF_001230	0.0	0.0	4.0	0.001	633.0	Equisetum_arvense_scaffold10213.p1	Equisetum_arvense_scaffold10212.p1	1.0	0.0
Equisetum_arvense_C238925.p1__Equisetum_arvense_scaffold10213.p1	0.77872	0.69945	705.0	441.0	0.49536	GF_001230	0.2649	1.8829	5.0	0.1407	549.0	Equisetum_arvense_C238925.p1	Equisetum_arvense_scaffold10213.p1	0.5	0.5
Equisetum_arvense_C238925.p1__Equisetum_arvense_scaffold10212.p1	0.77872	0.69945	705.0	441.0	0.49536	GF_001230	0.2649	1.8829	5.0	0.1407	549.0	Equisetum_arvense_C238925.p1	Equisetum_arvense_scaffold10212.p1	0.5	0.5
Equisetum_arvense_C227687.p1__Equisetum_arvense_C238925.p1	0.66809	0.55202	705.0	441.0	1.02213	GF_001230	0.5003	4.483	6.0	0.1116	471.0	Equisetum_arvense_C227687.p1	Equisetum_arvense_C238925.p1	0.33333	0.33333
Equisetum_arvense_C227687.p1__Equisetum_arvense_scaffold10213.p1	0.62553	0.56009	705.0	441.0	1.13285	GF_001230	0.5274	2.2005	6.0	0.2397	441.0	Equisetum_arvense_C227687.p1	Equisetum_arvense_scaffold10213.p1	0.33333	0.33333
Equisetum_arvense_C227687.p1__Equisetum_arvense_scaffold10212.p1	0.62553	0.56009	705.0	441.0	1.13285	GF_001230	0.5274	2.2005	6.0	0.2397	441.0	Equisetum_arvense_C227687.p1	Equisetum_arvense_scaffold10212.p1	0.33333	0.33333
Equisetum_arvense_scaffold10159.p1__Equisetum_arvense_scaffold9765.p1	0.45045	0.74667	666.0	300.0	0.29543	GF_001188	0.15	1.687	4.0	0.0889	300.0	Equisetum_arvense_scaffold10159.p1	Equisetum_arvense_scaffold9765.p1	1.0	1.0
Equisetum_arvense_C228135.p1__Equisetum_arvense_scaffold10159.p1	0.50901	0.63422	666.0	300.0	0.53541	GF_001188	0.2862	67.8157	5.0	0.0042	339.0	Equisetum_arvense_C228135.p1	Equisetum_arvense_scaffold10159.p1	0.5	0.0
Equisetum_arvense_C228135.p1__Equisetum_arvense_scaffold9765.p1	0.45045	0.64667	666.0	300.0	0.56546	GF_001188	0.2766	59.1896	5.0	0.0047	300.0	Equisetum_arvense_C228135.p1	Equisetum_arvense_scaffold9765.p1	0.5	0.0
Equisetum_arvense_C221447.p1__Equisetum_arvense_C228135.p1	0.86036	0.62129	666.0	300.0	0.62161	GF_001188	0.3474	63.9763	6.0	0.0054	573.0	Equisetum_arvense_C221447.p1	Equisetum_arvense_C228135.p1	0.33333	0.0
Equisetum_arvense_C221447.p1__Equisetum_arvense_scaffold10159.p1	0.50901	0.59882	666.0	300.0	0.67718	GF_001188	0.3365	12.3019	6.0	0.0274	339.0	Equisetum_arvense_C221447.p1	Equisetum_arvense_scaffold10159.p1	0.33333	0.0
Equisetum_arvense_C221447.p1__Equisetum_arvense_scaffold9765.p1	0.45045	0.59	666.0	300.0	0.70723	GF_001188	0.3427	17.2073	6.0	0.0199	300.0	Equisetum_arvense_C221447.p1	Equisetum_arvense_scaffold9765.p1	0.33333	0.0
Equisetum_arvense_scaffold9434.p1__Equisetum_arvense_scaffold9435.p1	0.96677	0.83125	993.0	960.0	0.17682	GF_003323	0.0972	0.5709	2.0	0.1703	960.0	Equisetum_arvense_scaffold9434.p1	Equisetum_arvense_scaffold9435.p1	1.0	1.0
Equisetum_arvense_C214147.p1__Equisetum_arvense_C230441.p1	0.59553	0.7125	1209.0	711.0	0.40386	GF_001629	0.2061	1.4193	3.0	0.1452	720.0	Equisetum_arvense_C214147.p1	Equisetum_arvense_C230441.p1	1.0	1.0
Equisetum_arvense_C214147.p1__Equisetum_arvense_C233267.p1	0.58809	0.55274	1209.0	711.0	0.97026	GF_001629	0.4706	3.4218	4.0	0.1375	711.0	Equisetum_arvense_C233267.p1	Equisetum_arvense_C214147.p1	0.5	1.0
Equisetum_arvense_C230441.p1__Equisetum_arvense_C233267.p1	0.84367	0.51765	1209.0	711.0	1.00628	GF_001629	0.4658	10.0773	4.0	0.0462	1020.0	Equisetum_arvense_C233267.p1	Equisetum_arvense_C230441.p1	0.5	0.0
Equisetum_arvense_C243541.p1__Equisetum_arvense_scaffold9634.p1	0.55849	0.46749	2616.0	1461.0	1.25406	GF_002953	0.681	71.9938	2.0	0.0095	1461.0	Equisetum_arvense_C243541.p1	Equisetum_arvense_scaffold9634.p1	1.0	0.0
Equisetum_arvense_scaffold11872.p1__Equisetum_arvense_scaffold8726.p1	0.54419	0.8604	645.0	351.0	0.20308	GF_001836	0.0562	0.7732	3.0	0.0727	351.0	Equisetum_arvense_scaffold11872.p1	Equisetum_arvense_scaffold8726.p1	1.0	1.0
Equisetum_arvense_C235103.p1__Equisetum_arvense_scaffold11872.p1	0.92093	0.65993	645.0	351.0	0.56374	GF_001836	0.124	1.8973	4.0	0.0654	594.0	Equisetum_arvense_C235103.p1	Equisetum_arvense_scaffold11872.p1	0.5	0.5
Equisetum_arvense_C235103.p1__Equisetum_arvense_scaffold8726.p1	0.54419	0.75783	645.0	351.0	0.44736	GF_001836	0.1117	2.1201	4.0	0.0527	351.0	Equisetum_arvense_C235103.p1	Equisetum_arvense_scaffold8726.p1	0.5	0.5
Equisetum_arvense_C204688.p1__Equisetum_arvense_C218694.p1	0.45817	0.8029	753.0	345.0	0.16218	GF_001107	0.0892	1.0661	4.0	0.0837	345.0	Equisetum_arvense_C218694.p1	Equisetum_arvense_C204688.p1	1.0	1.0
Equisetum_arvense_C218694.p1__Equisetum_arvense_scaffold7688.p1	0.86056	0.85494	753.0	345.0	0.16637	GF_001107	0.0913	0.3996	5.0	0.2284	648.0	Equisetum_arvense_scaffold7688.p1	Equisetum_arvense_C218694.p1	0.5	0.5
Equisetum_arvense_C204688.p1__Equisetum_arvense_scaffold7688.p1	0.45817	0.8029	753.0	345.0	0.23335	GF_001107	0.1294	0.7033	5.0	0.1839	345.0	Equisetum_arvense_scaffold7688.p1	Equisetum_arvense_C204688.p1	0.5	0.5
Equisetum_arvense_scaffold625.p1__Equisetum_arvense_scaffold7688.p1	0.88048	0.41629	753.0	345.0	1.85541	GF_001107	1.1828	40.7319	6.0	0.029	663.0	Equisetum_arvense_scaffold625.p1	Equisetum_arvense_scaffold7688.p1	0.33333	0.0
Equisetum_arvense_C218694.p1__Equisetum_arvense_scaffold625.p1	0.85657	0.41085	753.0	345.0	1.90226	GF_001107	1.1634	67.1502	6.0	0.0173	645.0	Equisetum_arvense_scaffold625.p1	Equisetum_arvense_C218694.p1	0.33333	0.0
Equisetum_arvense_C204688.p1__Equisetum_arvense_scaffold625.p1	0.45817	0.3942	753.0	345.0	1.96924	GF_001107	6.1552	1.515	6.0	4.0629	345.0	Equisetum_arvense_scaffold625.p1	Equisetum_arvense_C204688.p1	0.33333	1.0
Equisetum_arvense_scaffold3356.p1__Equisetum_arvense_scaffold7146.p1	0.41022	0.70181	2289.0	495.0	0.49116	GF_001988	0.3087	0.8589	3.0	0.3594	939.0	Equisetum_arvense_scaffold3356.p1	Equisetum_arvense_scaffold7146.p1	1.0	1.0
Equisetum_arvense_scaffold3356.p1__Equisetum_arvense_scaffold6757.p1	0.23198	0.46704	2289.0	495.0	0.86901	GF_001988	0.7069	11.9624	4.0	0.0591	531.0	Equisetum_arvense_scaffold6757.p1	Equisetum_arvense_scaffold3356.p1	0.5	0.0
Equisetum_arvense_scaffold6757.p1__Equisetum_arvense_scaffold7146.p1	0.21625	0.41212	2289.0	495.0	1.32631	GF_001988	0.868	19.029	4.0	0.0456	495.0	Equisetum_arvense_scaffold6757.p1	Equisetum_arvense_scaffold7146.p1	0.5	0.0
Equisetum_arvense_C199932.p1__Equisetum_arvense_C206368.p1	0.58852	0.68293	627.0	369.0	0.73016	GF_002172	0.3969	0.9903	2.0	0.4008	369.0	Equisetum_arvense_C199932.p1	Equisetum_arvense_C206368.p1	1.0	1.0
Equisetum_arvense_C224995.p1__Equisetum_arvense_scaffold7329.p1	0.60095	0.53623	1263.0	759.0	0.95982	GF_002542	0.5564	59.339	2.0	0.0094	759.0	Equisetum_arvense_C224995.p1	Equisetum_arvense_scaffold7329.p1	1.0	0.0
Equisetum_arvense_C222441.p1__Equisetum_arvense_scaffold10670.p1	0.50958	0.48622	783.0	270.0	1.3585	GF_001196	0.5948	5.8769	4.0	0.1012	399.0	Equisetum_arvense_C222441.p1	Equisetum_arvense_scaffold10670.p1	1.0	0.0
Equisetum_arvense_scaffold5597.p1__Equisetum_arvense_scaffold7331.p1	0.58621	0.47495	783.0	270.0	1.45732	GF_001196	0.5283	4.0665	5.0	0.1299	459.0	Equisetum_arvense_scaffold7331.p1	Equisetum_arvense_scaffold5597.p1	1.0	1.0
Equisetum_arvense_C222441.p1__Equisetum_arvense_scaffold7331.p1	0.60536	0.5	783.0	270.0	1.62823	GF_001196	0.7412	60.5038	6.0	0.0123	474.0	Equisetum_arvense_C222441.p1	Equisetum_arvense_scaffold7331.p1	0.25	0.0
Equisetum_arvense_C222441.p1__Equisetum_arvense_scaffold5597.p1	0.49425	0.41344	783.0	270.0	2.26337	GF_001196	0.8505	6.8747	6.0	0.1237	387.0	Equisetum_arvense_C222441.p1	Equisetum_arvense_scaffold5597.p1	0.25	0.0
Equisetum_arvense_scaffold10670.p1__Equisetum_arvense_scaffold7331.p1	0.51341	0.57214	783.0	270.0	0.87051	GF_001196	0.356	19.8919	6.0	0.0179	402.0	Equisetum_arvense_scaffold10670.p1	Equisetum_arvense_scaffold7331.p1	0.25	0.0
Equisetum_arvense_scaffold10670.p1__Equisetum_arvense_scaffold5597.p1	0.48276	0.46825	783.0	270.0	1.50565	GF_001196	0.4466	72.0377	6.0	0.0062	378.0	Equisetum_arvense_scaffold10670.p1	Equisetum_arvense_scaffold5597.p1	0.25	0.0
Equisetum_arvense_C201928.p1__Equisetum_arvense_scaffold10607.p1	0.00291	0.52381	7215.0	21.0	1.28535	GF_000831	0.2235	85.4823	5.0	0.0026	21.0	Equisetum_arvense_C201928.p1	Equisetum_arvense_scaffold10607.p1	1.0	0.0
Equisetum_arvense_C201928.p1__Equisetum_arvense_scaffold8950.p1	0.0711	0.46979	7215.0	21.0	1.51176	GF_000831	0.1354	103.1344	6.0	0.0013	513.0	Equisetum_arvense_scaffold8950.p1	Equisetum_arvense_C201928.p1	0.5	0.0
Equisetum_arvense_scaffold10607.p1__Equisetum_arvense_scaffold8950.p1	0.05821	0.51905	7215.0	21.0	1.34227	GF_000831	0.0774	0.7746	6.0	0.0999	420.0	Equisetum_arvense_scaffold8950.p1	Equisetum_arvense_scaffold10607.p1	0.5	1.0
Equisetum_arvense_scaffold7663.p1__Equisetum_arvense_scaffold8950.p1	0.87193	0.50469	7215.0	21.0	1.08352	GF_000831	0.2917	50.731	7.0	0.0057	6291.0	Equisetum_arvense_scaffold7663.p1	Equisetum_arvense_scaffold8950.p1	0.33333	0.0
Equisetum_arvense_C201928.p1__Equisetum_arvense_scaffold7663.p1	0.0711	0.49123	7215.0	21.0	1.57272	GF_000831	0.3496	2.3718	7.0	0.1474	513.0	Equisetum_arvense_scaffold7663.p1	Equisetum_arvense_C201928.p1	0.33333	1.0
Equisetum_arvense_scaffold10607.p1__Equisetum_arvense_scaffold7663.p1	0.06029	0.51724	7215.0	21.0	1.40323	GF_000831	0.4386	46.1016	7.0	0.0095	435.0	Equisetum_arvense_scaffold7663.p1	Equisetum_arvense_scaffold10607.p1	0.33333	0.0
Equisetum_arvense_C242909.p1__Equisetum_arvense_scaffold7663.p1	0.21996	0.44739	7215.0	21.0	1.66399	GF_000831	0.5139	58.0154	8.0	0.0089	1587.0	Equisetum_arvense_C242909.p1	Equisetum_arvense_scaffold7663.p1	0.25	0.0
Equisetum_arvense_C242909.p1__Equisetum_arvense_scaffold8950.p1	0.21622	0.44359	7215.0	21.0	1.88875	GF_000831	1.7025	50.3678	8.0	0.0338	1560.0	Equisetum_arvense_C242909.p1	Equisetum_arvense_scaffold8950.p1	0.25	0.0
Equisetum_arvense_C201928.p1__Equisetum_arvense_C242909.p1	0.02453	0.37853	7215.0	21.0	2.37795	GF_000831	1.5812	46.6011	8.0	0.0339	177.0	Equisetum_arvense_C242909.p1	Equisetum_arvense_C201928.p1	0.25	0.0
Equisetum_arvense_C242909.p1__Equisetum_arvense_scaffold10607.p1	0.03035	0.44292	7215.0	21.0	2.20846	GF_000831	1.873	0.7053	8.0	2.6557	219.0	Equisetum_arvense_C242909.p1	Equisetum_arvense_scaffold10607.p1	0.25	1.0
Equisetum_arvense_C245079.p1__Equisetum_arvense_scaffold10019.p1	0.70532	0.63432	3156.0	2226.0	0.86568	GF_002978	0.428	1.0859	2.0	0.3942	2226.0	Equisetum_arvense_C245079.p1	Equisetum_arvense_scaffold10019.p1	1.0	1.0
Equisetum_arvense_C201802.p1__Equisetum_arvense_C205516.p1	0.57075	0.73829	636.0	363.0	0.29174	GF_002191	0.1541	1.7533	2.0	0.0879	363.0	Equisetum_arvense_C201802.p1	Equisetum_arvense_C205516.p1	1.0	1.0
Equisetum_arvense_scaffold4143.p1__Equisetum_arvense_scaffold4144.p1	0.99548	1.0	5976.0	5949.0	0.00054	GF_003191	0.0	0.0	2.0	0.4707	5949.0	Equisetum_arvense_scaffold4143.p1	Equisetum_arvense_scaffold4144.p1	1.0	0.0
Equisetum_arvense_scaffold10019.p2__Equisetum_arvense_scaffold7804.p1	0.2338	0.75908	1296.0	303.0	0.3985	GF_002979	0.2465	0.5226	2.0	0.4718	303.0	Equisetum_arvense_scaffold10019.p2	Equisetum_arvense_scaffold7804.p1	1.0	1.0
Equisetum_arvense_C188364.p2__Equisetum_arvense_C233825.p1	0.43182	0.63158	792.0	342.0	0.70722	GF_002087	0.3507	5.4734	2.0	0.0641	342.0	Equisetum_arvense_C188364.p2	Equisetum_arvense_C233825.p1	1.0	0.0
Equisetum_arvense_C208722.p1__Equisetum_arvense_C219510.p1	0.51528	0.51412	687.0	354.0	0.95734	GF_002254	0.5124	62.1809	2.0	0.0082	354.0	Equisetum_arvense_C208722.p1	Equisetum_arvense_C219510.p1	1.0	0.0
Equisetum_arvense_C226239.p1__Equisetum_arvense_scaffold2416.p1	0.67273	0.56081	660.0	444.0	0.71878	GF_002564	0.4058	66.2178	2.0	0.0061	444.0	Equisetum_arvense_C226239.p1	Equisetum_arvense_scaffold2416.p1	1.0	0.0
Equisetum_arvense_scaffold2883.p1__Equisetum_arvense_scaffold2884.p1	0.99632	0.79667	1629.0	1623.0	0.30536	GF_003153	0.1494	0.6398	2.0	0.2336	1623.0	Equisetum_arvense_scaffold2883.p1	Equisetum_arvense_scaffold2884.p1	1.0	1.0
Equisetum_arvense_C215801.p1__Equisetum_arvense_scaffold11035.p1	0.66667	0.5059	1017.0	678.0	1.16874	GF_002364	0.6383	54.3111	2.0	0.0118	678.0	Equisetum_arvense_C215801.p1	Equisetum_arvense_scaffold11035.p1	1.0	0.0
Equisetum_arvense_C196604.p1__Equisetum_arvense_C204564.p1	0.83969	0.63636	393.0	318.0	0.65995	GF_001484	0.3581	1.9703	3.0	0.1818	330.0	Equisetum_arvense_C196604.p1	Equisetum_arvense_C204564.p1	1.0	1.0
Equisetum_arvense_C196604.p1__Equisetum_arvense_C207410.p1	0.87786	0.54203	393.0	318.0	1.00119	GF_001484	0.4852	6.6338	4.0	0.0731	345.0	Equisetum_arvense_C207410.p1	Equisetum_arvense_C196604.p1	0.5	0.0
Equisetum_arvense_C204564.p1__Equisetum_arvense_C207410.p1	0.80916	0.53459	393.0	318.0	1.25756	GF_001484	0.6055	2.0739	4.0	0.2919	318.0	Equisetum_arvense_C207410.p1	Equisetum_arvense_C204564.p1	0.5	1.0
Equisetum_arvense_C201774.p1__Equisetum_arvense_C211344.p1	0.66667	0.84	675.0	300.0	0.32543	GF_001430	0.2036	0.213	3.0	0.9559	450.0	Equisetum_arvense_C211344.p1	Equisetum_arvense_C201774.p1	1.0	1.0
Equisetum_arvense_C186110.p1__Equisetum_arvense_C211344.p1	0.51556	0.54885	675.0	300.0	1.19813	GF_001430	0.7974	5.4796	4.0	0.1455	348.0	Equisetum_arvense_C186110.p1	Equisetum_arvense_C211344.p1	0.5	0.0
Equisetum_arvense_C186110.p1__Equisetum_arvense_C201774.p1	0.44444	0.52333	675.0	300.0	1.20674	GF_001430	0.7573	5.4378	4.0	0.1393	300.0	Equisetum_arvense_C186110.p1	Equisetum_arvense_C201774.p1	0.5	0.0
Equisetum_arvense_C213288.p1__Equisetum_arvense_scaffold4560.p1	0.98462	0.72917	390.0	384.0	0.21736	GF_002310	0.1321	2.2138	2.0	0.0597	384.0	Equisetum_arvense_C213288.p1	Equisetum_arvense_scaffold4560.p1	1.0	1.0
Equisetum_arvense_scaffold11122.p1__Equisetum_arvense_scaffold2878.p1	0.37815	0.53333	1071.0	243.0	0.89375	GF_001168	0.3725	46.0147	4.0	0.0081	405.0	Equisetum_arvense_scaffold2878.p1	Equisetum_arvense_scaffold11122.p1	1.0	0.0
Equisetum_arvense_scaffold1771.p1__Equisetum_arvense_scaffold2878.p1	0.38936	0.46043	1071.0	243.0	1.37876	GF_001168	0.4879	61.0133	5.0	0.008	417.0	Equisetum_arvense_scaffold1771.p1	Equisetum_arvense_scaffold2878.p1	0.5	0.0
Equisetum_arvense_scaffold11122.p1__Equisetum_arvense_scaffold1771.p1	0.30252	0.47222	1071.0	243.0	1.30803	GF_001168	0.6044	55.5216	5.0	0.0109	324.0	Equisetum_arvense_scaffold1771.p1	Equisetum_arvense_scaffold11122.p1	0.5	0.0
Equisetum_arvense_C217127.p1__Equisetum_arvense_scaffold1771.p1	0.43417	0.41075	1071.0	243.0	1.54454	GF_001168	0.7958	57.285	6.0	0.0139	465.0	Equisetum_arvense_C217127.p1	Equisetum_arvense_scaffold1771.p1	0.33333	0.0
Equisetum_arvense_C217127.p1__Equisetum_arvense_scaffold2878.p1	0.40896	0.43151	1071.0	243.0	1.51916	GF_001168	0.6368	60.8027	6.0	0.0105	438.0	Equisetum_arvense_C217127.p1	Equisetum_arvense_scaffold2878.p1	0.33333	0.0
Equisetum_arvense_C217127.p1__Equisetum_arvense_scaffold11122.p1	0.29972	0.48287	1071.0	243.0	1.44843	GF_001168	0.7115	1.9199	6.0	0.3706	321.0	Equisetum_arvense_C217127.p1	Equisetum_arvense_scaffold11122.p1	0.33333	1.0
Equisetum_arvense_C218810.p1__Equisetum_arvense_C235057.p1	0.48246	0.48485	1026.0	495.0	1.35042	GF_002417	0.6511	70.4915	2.0	0.0092	495.0	Equisetum_arvense_C218810.p1	Equisetum_arvense_C235057.p1	1.0	0.0
Equisetum_arvense_C237119.p1__Equisetum_arvense_scaffold116.p1	0.89406	0.76204	1161.0	1035.0	0.38134	GF_001704	0.1843	0.8939	3.0	0.2062	1038.0	Equisetum_arvense_C237119.p1	Equisetum_arvense_scaffold116.p1	1.0	1.0
Equisetum_arvense_C237119.p1__Equisetum_arvense_scaffold4771.p1	0.89406	0.64933	1161.0	1035.0	0.64853	GF_001704	0.3121	2.4683	4.0	0.1265	1038.0	Equisetum_arvense_scaffold4771.p1	Equisetum_arvense_C237119.p1	0.5	0.5
Equisetum_arvense_scaffold116.p1__Equisetum_arvense_scaffold4771.p1	0.90181	0.66189	1161.0	1035.0	0.59949	GF_001704	0.2928	2.8278	4.0	0.1036	1047.0	Equisetum_arvense_scaffold4771.p1	Equisetum_arvense_scaffold116.p1	0.5	0.5
Equisetum_arvense_scaffold7321.p1__Equisetum_arvense_scaffold8610.p1	0.51333	0.80829	3150.0	1461.0	0.21876	GF_001990	0.1135	0.6552	3.0	0.1733	1617.0	Equisetum_arvense_scaffold8610.p1	Equisetum_arvense_scaffold7321.p1	1.0	1.0
