	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
scaffold-OCZL-2058068-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2058290-Homalosorus_pycnocarpos.p1	0.47368	0.42222	1710.0	225.0	2.01871	GF_000331	1.4056	6.1548	11.0	0.2284	810.0	scaffold-OCZL-2058290-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2058068-Homalosorus_pycnocarpos.p1	0.25	0.0
scaffold-OCZL-2057599-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2058290-Homalosorus_pycnocarpos.p1	0.47895	0.3663	1710.0	225.0	2.25952	GF_000331	2.0691	6.2734	12.0	0.3298	819.0	scaffold-OCZL-2057599-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2058290-Homalosorus_pycnocarpos.p1	0.1	0.0
scaffold-OCZL-2057285-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2057599-Homalosorus_pycnocarpos.p1	0.50702	0.38293	1710.0	225.0	2.04086	GF_000331	2.258	66.5266	12.0	0.0339	867.0	scaffold-OCZL-2057599-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2057285-Homalosorus_pycnocarpos.p1	0.1	0.0
scaffold-OCZL-2053195-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2057599-Homalosorus_pycnocarpos.p1	0.29298	0.34731	1710.0	225.0	2.39456	GF_000331	1.5428	7.5531	12.0	0.2043	501.0	scaffold-OCZL-2057599-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2053195-Homalosorus_pycnocarpos.p1	0.1	0.0
scaffold-OCZL-2010456-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2057599-Homalosorus_pycnocarpos.p1	0.54386	0.38925	1710.0	225.0	2.26134	GF_000331	1.7099	4.4117	12.0	0.3876	930.0	scaffold-OCZL-2057599-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2010456-Homalosorus_pycnocarpos.p1	0.1	0.25
scaffold-OCZL-2057599-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2058068-Homalosorus_pycnocarpos.p1	0.53158	0.38394	1710.0	225.0	2.10189	GF_000331	1.7194	5.3661	12.0	0.3204	909.0	scaffold-OCZL-2057599-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2058068-Homalosorus_pycnocarpos.p1	0.1	0.0
scaffold-OCZL-2053572-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2058290-Homalosorus_pycnocarpos.p1	0.13684	0.32479	1710.0	225.0	3.01496	GF_000331	21.0604	7.7099	12.0	2.7316	234.0	scaffold-OCZL-2053572-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2058290-Homalosorus_pycnocarpos.p1	0.1	0.0
scaffold-OCZL-2053572-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2057285-Homalosorus_pycnocarpos.p1	0.15965	0.32601	1710.0	225.0	2.7963	GF_000331	5.8354	3.7506	12.0	1.5558	273.0	scaffold-OCZL-2053572-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2057285-Homalosorus_pycnocarpos.p1	0.1	0.25
scaffold-OCZL-2053195-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2053572-Homalosorus_pycnocarpos.p1	0.15789	0.28148	1710.0	225.0	3.15	GF_000331	2.1182	7.0157	12.0	0.3019	270.0	scaffold-OCZL-2053572-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2053195-Homalosorus_pycnocarpos.p1	0.1	0.0
scaffold-OCZL-2010456-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2053572-Homalosorus_pycnocarpos.p1	0.15789	0.34815	1710.0	225.0	3.01678	GF_000331	2.1041	1.9406	12.0	1.0842	270.0	scaffold-OCZL-2053572-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2010456-Homalosorus_pycnocarpos.p1	0.1	0.25
scaffold-OCZL-2053572-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2058068-Homalosorus_pycnocarpos.p1	0.15789	0.32963	1710.0	225.0	2.85733	GF_000331	1.9271	4.6268	12.0	0.4165	270.0	scaffold-OCZL-2053572-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2058068-Homalosorus_pycnocarpos.p1	0.1	0.25
scaffold-OCZL-2008748-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2008749-Homalosorus_pycnocarpos.p1	0.65206	1.0	2328.0	30.0	0.0	GF_000133	0.0	0.0	11.0	0.001	1518.0	scaffold-OCZL-2008749-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2008748-Homalosorus_pycnocarpos.p1	1.0	0.0
scaffold-OCZL-2008279-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2008749-Homalosorus_pycnocarpos.p1	0.55412	0.55039	2328.0	30.0	1.07731	GF_000133	0.0851	3.0128	12.0	0.0282	1290.0	scaffold-OCZL-2008749-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2008279-Homalosorus_pycnocarpos.p1	0.5	0.5
scaffold-OCZL-2008279-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2008748-Homalosorus_pycnocarpos.p1	0.55412	0.55039	2328.0	30.0	1.07731	GF_000133	0.0851	3.0128	12.0	0.0282	1290.0	scaffold-OCZL-2008748-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2008279-Homalosorus_pycnocarpos.p1	0.5	0.5
scaffold-OCZL-2010726-Homalosorus_pycnocarpos.p2__scaffold-OCZL-2010727-Homalosorus_pycnocarpos.p1	0.29381	0.94737	2328.0	30.0	0.07184	GF_000133	11.118	0.1123	13.0	99.0	684.0	scaffold-OCZL-2010727-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2010726-Homalosorus_pycnocarpos.p2	1.0	1.0
scaffold-OCZL-2010000-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2010727-Homalosorus_pycnocarpos.p1	0.68428	0.62586	2328.0	30.0	0.65101	GF_000133	0.0058	5.7642	14.0	0.001	1593.0	scaffold-OCZL-2010000-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2010727-Homalosorus_pycnocarpos.p1	0.5	0.0
scaffold-OCZL-2010000-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2010726-Homalosorus_pycnocarpos.p2	0.25129	0.47521	2328.0	30.0	0.72175	GF_000133	1.8172	10.0142	14.0	0.1815	585.0	scaffold-OCZL-2010000-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2010726-Homalosorus_pycnocarpos.p2	0.5	0.0
scaffold-OCZL-2004166-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2058419-Homalosorus_pycnocarpos.p1	0.21005	0.64213	2328.0	30.0	0.74166	GF_000133	0.1466	1.4083	15.0	0.1041	489.0	scaffold-OCZL-2058419-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2004166-Homalosorus_pycnocarpos.p1	1.0	1.0
scaffold-OCZL-2001908-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2054862-Homalosorus_pycnocarpos.p1	0.17526	0.69853	2328.0	30.0	0.70098	GF_000133	0.1719	29.0566	16.0	0.0059	408.0	scaffold-OCZL-2001908-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2054862-Homalosorus_pycnocarpos.p1	1.0	0.0
scaffold-OCZL-2001908-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2058691-Homalosorus_pycnocarpos.p1	0.53866	0.53349	2328.0	30.0	1.0703	GF_000133	0.1553	60.0231	17.0	0.0026	1254.0	scaffold-OCZL-2058691-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2001908-Homalosorus_pycnocarpos.p1	0.5	0.0
scaffold-OCZL-2054862-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2058691-Homalosorus_pycnocarpos.p1	0.17784	0.67633	2328.0	30.0	1.16516	GF_000133	0.2878	15.2503	17.0	0.0189	414.0	scaffold-OCZL-2058691-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2054862-Homalosorus_pycnocarpos.p1	0.5	0.0
scaffold-OCZL-2058419-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2058691-Homalosorus_pycnocarpos.p1	0.42268	0.51423	2328.0	30.0	1.41295	GF_000133	0.2399	19.7486	18.0	0.0121	984.0	scaffold-OCZL-2058419-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2058691-Homalosorus_pycnocarpos.p1	0.16667	0.0
scaffold-OCZL-2001908-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2058419-Homalosorus_pycnocarpos.p1	0.42655	0.52266	2328.0	30.0	1.24003	GF_000133	0.171	1.6046	18.0	0.1065	993.0	scaffold-OCZL-2058419-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2001908-Homalosorus_pycnocarpos.p1	0.16667	0.5
scaffold-OCZL-2054862-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2058419-Homalosorus_pycnocarpos.p1	0.16753	0.67436	2328.0	30.0	1.33489	GF_000133	0.294	1.1765	18.0	0.2499	390.0	scaffold-OCZL-2058419-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2054862-Homalosorus_pycnocarpos.p1	0.16667	0.5
scaffold-OCZL-2004166-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2058691-Homalosorus_pycnocarpos.p1	0.19588	0.53289	2328.0	30.0	1.64361	GF_000133	0.2457	15.2936	18.0	0.0161	456.0	scaffold-OCZL-2004166-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2058691-Homalosorus_pycnocarpos.p1	0.16667	0.0
scaffold-OCZL-2001908-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2004166-Homalosorus_pycnocarpos.p1	0.20232	0.52442	2328.0	30.0	1.47069	GF_000133	0.3211	53.0807	18.0	0.0061	471.0	scaffold-OCZL-2004166-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2001908-Homalosorus_pycnocarpos.p1	0.16667	0.0
scaffold-OCZL-2004166-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2054862-Homalosorus_pycnocarpos.p1	0.11598	0.64074	2328.0	30.0	1.56555	GF_000133	0.3763	10.9024	18.0	0.0345	270.0	scaffold-OCZL-2004166-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2054862-Homalosorus_pycnocarpos.p1	0.16667	0.0
scaffold-OCZL-2010000-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2058419-Homalosorus_pycnocarpos.p1	0.45361	0.56155	2328.0	30.0	1.1047	GF_000133	0.0519	2.5948	19.0	0.02	1056.0	scaffold-OCZL-2010000-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2058419-Homalosorus_pycnocarpos.p1	0.06667	0.2
scaffold-OCZL-2004166-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2010000-Homalosorus_pycnocarpos.p1	0.20232	0.58174	2328.0	30.0	1.33536	GF_000133	0.2237	5.2769	19.0	0.0424	471.0	scaffold-OCZL-2010000-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2004166-Homalosorus_pycnocarpos.p1	0.06667	0.0
scaffold-OCZL-2010000-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2058691-Homalosorus_pycnocarpos.p1	0.48196	0.51426	2328.0	30.0	1.32317	GF_000133	0.1748	43.8866	19.0	0.004	1122.0	scaffold-OCZL-2010000-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2058691-Homalosorus_pycnocarpos.p1	0.06667	0.0
scaffold-OCZL-2001908-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2010000-Homalosorus_pycnocarpos.p1	0.51418	0.52297	2328.0	30.0	1.15025	GF_000133	0.0985	4.6522	19.0	0.0212	1197.0	scaffold-OCZL-2010000-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2001908-Homalosorus_pycnocarpos.p1	0.06667	0.2
scaffold-OCZL-2010000-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2054862-Homalosorus_pycnocarpos.p1	0.16753	0.67436	2328.0	30.0	1.24511	GF_000133	0.3021	6.7794	19.0	0.0446	390.0	scaffold-OCZL-2010000-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2054862-Homalosorus_pycnocarpos.p1	0.06667	0.0
scaffold-OCZL-2010727-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2058419-Homalosorus_pycnocarpos.p1	0.44716	0.54371	2328.0	30.0	1.19827	GF_000133	0.0491	5.9352	19.0	0.0083	1041.0	scaffold-OCZL-2010727-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2058419-Homalosorus_pycnocarpos.p1	0.06667	0.0
scaffold-OCZL-2004166-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2010727-Homalosorus_pycnocarpos.p1	0.20619	0.61667	2328.0	30.0	1.42893	GF_000133	0.225	1.7177	19.0	0.131	480.0	scaffold-OCZL-2010727-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2004166-Homalosorus_pycnocarpos.p1	0.06667	0.2
scaffold-OCZL-2010727-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2058691-Homalosorus_pycnocarpos.p1	0.4768	0.4964	2328.0	30.0	1.41674	GF_000133	0.1554	14.6118	19.0	0.0106	1110.0	scaffold-OCZL-2010727-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2058691-Homalosorus_pycnocarpos.p1	0.06667	0.0
scaffold-OCZL-2001908-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2010727-Homalosorus_pycnocarpos.p1	0.50773	0.53892	2328.0	30.0	1.24382	GF_000133	0.0925	4.3321	19.0	0.0214	1182.0	scaffold-OCZL-2010727-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2001908-Homalosorus_pycnocarpos.p1	0.06667	0.2
scaffold-OCZL-2010727-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2054862-Homalosorus_pycnocarpos.p1	0.16753	0.66667	2328.0	30.0	1.33868	GF_000133	0.284	59.5098	19.0	0.0048	390.0	scaffold-OCZL-2010727-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2054862-Homalosorus_pycnocarpos.p1	0.06667	0.0
scaffold-OCZL-2010726-Homalosorus_pycnocarpos.p2__scaffold-OCZL-2058419-Homalosorus_pycnocarpos.p1	0.15077	0.42165	2328.0	30.0	1.26901	GF_000133	1.4857	3.7586	19.0	0.3953	351.0	scaffold-OCZL-2010726-Homalosorus_pycnocarpos.p2	scaffold-OCZL-2058419-Homalosorus_pycnocarpos.p1	0.06667	0.2
scaffold-OCZL-2004166-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2010726-Homalosorus_pycnocarpos.p2	0.0232	0.55556	2328.0	30.0	1.49967	GF_000133	1.8312	20.7333	19.0	0.0883	54.0	scaffold-OCZL-2010726-Homalosorus_pycnocarpos.p2	scaffold-OCZL-2004166-Homalosorus_pycnocarpos.p1	0.06667	0.0
scaffold-OCZL-2010726-Homalosorus_pycnocarpos.p2__scaffold-OCZL-2058691-Homalosorus_pycnocarpos.p1	0.13273	0.43042	2328.0	30.0	1.48748	GF_000133	1.3641	44.1171	19.0	0.0309	309.0	scaffold-OCZL-2010726-Homalosorus_pycnocarpos.p2	scaffold-OCZL-2058691-Homalosorus_pycnocarpos.p1	0.06667	0.0
scaffold-OCZL-2001908-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2010726-Homalosorus_pycnocarpos.p2	0.14948	0.48563	2328.0	30.0	1.31456	GF_000133	4.009	40.5684	19.0	0.0988	348.0	scaffold-OCZL-2010726-Homalosorus_pycnocarpos.p2	scaffold-OCZL-2001908-Homalosorus_pycnocarpos.p1	0.06667	0.0
scaffold-OCZL-2010726-Homalosorus_pycnocarpos.p2__scaffold-OCZL-2054862-Homalosorus_pycnocarpos.p1	0.0232	0.38889	2328.0	30.0	1.40942	GF_000133	2.697	31.384	19.0	0.0859	54.0	scaffold-OCZL-2010726-Homalosorus_pycnocarpos.p2	scaffold-OCZL-2054862-Homalosorus_pycnocarpos.p1	0.06667	0.0
scaffold-OCZL-2008749-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2010000-Homalosorus_pycnocarpos.p1	0.51289	0.43635	2328.0	30.0	1.89085	GF_000133	0.4942	44.1571	20.0	0.0112	1194.0	scaffold-OCZL-2008749-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2010000-Homalosorus_pycnocarpos.p1	0.04167	0.0
scaffold-OCZL-2008749-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2010727-Homalosorus_pycnocarpos.p1	0.49356	0.44909	2328.0	30.0	1.98442	GF_000133	0.5243	71.0725	20.0	0.0074	1149.0	scaffold-OCZL-2008749-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2010727-Homalosorus_pycnocarpos.p1	0.04167	0.0
scaffold-OCZL-2008749-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2010726-Homalosorus_pycnocarpos.p2	0.13144	0.4281	2328.0	30.0	2.05516	GF_000133	19.5026	0.2371	20.0	82.2448	306.0	scaffold-OCZL-2008749-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2010726-Homalosorus_pycnocarpos.p2	0.04167	0.2
scaffold-OCZL-2008749-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2058419-Homalosorus_pycnocarpos.p1	0.39562	0.46037	2328.0	30.0	2.19409	GF_000133	0.4872	100.3075	20.0	0.0049	921.0	scaffold-OCZL-2008749-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2058419-Homalosorus_pycnocarpos.p1	0.04167	0.0
scaffold-OCZL-2004166-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2008749-Homalosorus_pycnocarpos.p1	0.18041	0.49286	2328.0	30.0	2.42475	GF_000133	0.5947	107.1183	20.0	0.0056	420.0	scaffold-OCZL-2008749-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2004166-Homalosorus_pycnocarpos.p1	0.04167	0.0
scaffold-OCZL-2008749-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2058691-Homalosorus_pycnocarpos.p1	0.46778	0.42792	2328.0	30.0	2.41256	GF_000133	0.5258	20.9143	20.0	0.0251	1089.0	scaffold-OCZL-2008749-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2058691-Homalosorus_pycnocarpos.p1	0.04167	0.0
scaffold-OCZL-2001908-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2008749-Homalosorus_pycnocarpos.p1	0.47809	0.43666	2328.0	30.0	2.23964	GF_000133	0.6891	83.3512	20.0	0.0083	1113.0	scaffold-OCZL-2008749-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2001908-Homalosorus_pycnocarpos.p1	0.04167	0.0
scaffold-OCZL-2008749-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2054862-Homalosorus_pycnocarpos.p1	0.17268	0.55224	2328.0	30.0	2.3345	GF_000133	0.6464	64.8334	20.0	0.01	402.0	scaffold-OCZL-2008749-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2054862-Homalosorus_pycnocarpos.p1	0.04167	0.0
scaffold-OCZL-2008748-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2010000-Homalosorus_pycnocarpos.p1	0.51289	0.43635	2328.0	30.0	1.89085	GF_000133	0.4942	44.1392	20.0	0.0112	1194.0	scaffold-OCZL-2008748-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2010000-Homalosorus_pycnocarpos.p1	0.04167	0.0
scaffold-OCZL-2008748-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2010727-Homalosorus_pycnocarpos.p1	0.49356	0.44909	2328.0	30.0	1.98442	GF_000133	0.5243	71.0711	20.0	0.0074	1149.0	scaffold-OCZL-2008748-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2010727-Homalosorus_pycnocarpos.p1	0.04167	0.0
scaffold-OCZL-2008748-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2010726-Homalosorus_pycnocarpos.p2	0.13144	0.4281	2328.0	30.0	2.05516	GF_000133	19.5027	0.2371	20.0	82.2449	306.0	scaffold-OCZL-2008748-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2010726-Homalosorus_pycnocarpos.p2	0.04167	0.2
scaffold-OCZL-2008748-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2058419-Homalosorus_pycnocarpos.p1	0.39562	0.46037	2328.0	30.0	2.19409	GF_000133	0.4872	100.3075	20.0	0.0049	921.0	scaffold-OCZL-2008748-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2058419-Homalosorus_pycnocarpos.p1	0.04167	0.0
scaffold-OCZL-2004166-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2008748-Homalosorus_pycnocarpos.p1	0.18041	0.49286	2328.0	30.0	2.42475	GF_000133	0.5947	107.1183	20.0	0.0056	420.0	scaffold-OCZL-2008748-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2004166-Homalosorus_pycnocarpos.p1	0.04167	0.0
scaffold-OCZL-2008748-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2058691-Homalosorus_pycnocarpos.p1	0.46778	0.42792	2328.0	30.0	2.41256	GF_000133	0.5258	20.9161	20.0	0.0251	1089.0	scaffold-OCZL-2008748-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2058691-Homalosorus_pycnocarpos.p1	0.04167	0.0
scaffold-OCZL-2001908-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2008748-Homalosorus_pycnocarpos.p1	0.47809	0.43666	2328.0	30.0	2.23964	GF_000133	0.6891	83.3495	20.0	0.0083	1113.0	scaffold-OCZL-2008748-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2001908-Homalosorus_pycnocarpos.p1	0.04167	0.0
scaffold-OCZL-2008748-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2054862-Homalosorus_pycnocarpos.p1	0.17268	0.55224	2328.0	30.0	2.3345	GF_000133	0.6464	64.8338	20.0	0.01	402.0	scaffold-OCZL-2008748-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2054862-Homalosorus_pycnocarpos.p1	0.04167	0.0
scaffold-OCZL-2008279-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2010000-Homalosorus_pycnocarpos.p1	0.50129	0.45073	2328.0	30.0	1.89412	GF_000133	0.5322	26.0728	20.0	0.0204	1167.0	scaffold-OCZL-2008279-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2010000-Homalosorus_pycnocarpos.p1	0.04167	0.0
scaffold-OCZL-2008279-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2010727-Homalosorus_pycnocarpos.p1	0.47938	0.43996	2328.0	30.0	1.98769	GF_000133	0.5678	71.3763	20.0	0.008	1116.0	scaffold-OCZL-2008279-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2010727-Homalosorus_pycnocarpos.p1	0.04167	0.0
scaffold-OCZL-2008279-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2010726-Homalosorus_pycnocarpos.p2	0.12242	0.38947	2328.0	30.0	2.05843	GF_000133	1.8188	0.6004	20.0	3.0292	285.0	scaffold-OCZL-2008279-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2010726-Homalosorus_pycnocarpos.p2	0.04167	0.2
scaffold-OCZL-2008279-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2058419-Homalosorus_pycnocarpos.p1	0.39948	0.43656	2328.0	30.0	2.19736	GF_000133	0.5183	67.8212	20.0	0.0076	930.0	scaffold-OCZL-2008279-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2058419-Homalosorus_pycnocarpos.p1	0.04167	0.0
scaffold-OCZL-2004166-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2008279-Homalosorus_pycnocarpos.p1	0.18943	0.48526	2328.0	30.0	2.42802	GF_000133	0.6751	90.1433	20.0	0.0075	441.0	scaffold-OCZL-2008279-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2004166-Homalosorus_pycnocarpos.p1	0.04167	0.0
scaffold-OCZL-2008279-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2058691-Homalosorus_pycnocarpos.p1	0.43943	0.43304	2328.0	30.0	2.41583	GF_000133	0.7734	1.6449	20.0	0.4702	1023.0	scaffold-OCZL-2008279-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2058691-Homalosorus_pycnocarpos.p1	0.04167	0.2
scaffold-OCZL-2001908-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2008279-Homalosorus_pycnocarpos.p1	0.44459	0.43285	2328.0	30.0	2.24291	GF_000133	0.7659	3.7674	20.0	0.2033	1035.0	scaffold-OCZL-2008279-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2001908-Homalosorus_pycnocarpos.p1	0.04167	0.2
scaffold-OCZL-2008279-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2054862-Homalosorus_pycnocarpos.p1	0.17139	0.5213	2328.0	30.0	2.33777	GF_000133	0.6861	64.4537	20.0	0.0106	399.0	scaffold-OCZL-2008279-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2054862-Homalosorus_pycnocarpos.p1	0.04167	0.0
scaffold-OCZL-2001118-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2056775-Homalosorus_pycnocarpos.p1	0.18736	0.56225	1329.0	231.0	0.69217	GF_001073	0.4895	5.9094	3.0	0.0828	249.0	scaffold-OCZL-2001118-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2056775-Homalosorus_pycnocarpos.p1	1.0	0.0
scaffold-OCZL-2001118-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2053251-Homalosorus_pycnocarpos.p1	0.43115	0.51658	1329.0	231.0	1.1176	GF_001073	0.9666	5.0507	4.0	0.1914	573.0	scaffold-OCZL-2053251-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2001118-Homalosorus_pycnocarpos.p1	0.5	0.0
scaffold-OCZL-2053251-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2056775-Homalosorus_pycnocarpos.p1	0.19187	0.4902	1329.0	231.0	1.10127	GF_001073	0.6239	68.7578	4.0	0.0091	255.0	scaffold-OCZL-2053251-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2056775-Homalosorus_pycnocarpos.p1	0.5	0.0
scaffold-OCZL-2002132-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2058383-Homalosorus_pycnocarpos.p1	0.96782	0.74743	1305.0	1263.0	0.29696	GF_001783	0.1513	1.5486	2.0	0.0977	1263.0	scaffold-OCZL-2002132-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2058383-Homalosorus_pycnocarpos.p1	1.0	1.0
scaffold-OCZL-2002023-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2002024-Homalosorus_pycnocarpos.p1	1.0	1.0	2052.0	2052.0	0.0	GF_001773	0.0	0.0	2.0	0.3159	2052.0	scaffold-OCZL-2002023-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2002024-Homalosorus_pycnocarpos.p1	1.0	0.0
scaffold-OCZL-2000529-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2049587-Homalosorus_pycnocarpos.p1	0.51007	0.80263	447.0	228.0	0.27624	GF_001671	0.1548	0.5852	2.0	0.2646	228.0	scaffold-OCZL-2000529-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2049587-Homalosorus_pycnocarpos.p1	1.0	1.0
scaffold-OCZL-2001324-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2011918-Homalosorus_pycnocarpos.p1	0.98013	0.82432	453.0	444.0	0.07416	GF_001729	0.0436	1.207	2.0	0.0361	444.0	scaffold-OCZL-2001324-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2011918-Homalosorus_pycnocarpos.p1	1.0	1.0
