	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
scaffold-MROH-2009664-Thelypteris_acuminata.p1__scaffold-MROH-2048788-Thelypteris_acuminata.p1	0.2777	0.37981	2247.0	198.0	2.37198	GF_000091	0.5933	2.5469	20.0	0.2329	624.0	scaffold-MROH-2048788-Thelypteris_acuminata.p1	scaffold-MROH-2009664-Thelypteris_acuminata.p1	0.04167	0.25
scaffold-MROH-2000091-Thelypteris_acuminata.p1__scaffold-MROH-2048788-Thelypteris_acuminata.p1	0.34579	0.40154	2247.0	198.0	2.39914	GF_000091	0.6953	64.2805	20.0	0.0108	777.0	scaffold-MROH-2048788-Thelypteris_acuminata.p1	scaffold-MROH-2000091-Thelypteris_acuminata.p1	0.04167	0.0
scaffold-MROH-2006375-Thelypteris_acuminata.p1__scaffold-MROH-2048788-Thelypteris_acuminata.p1	0.14286	0.47352	2247.0	198.0	2.14673	GF_000091	0.713	64.605	20.0	0.011	321.0	scaffold-MROH-2048788-Thelypteris_acuminata.p1	scaffold-MROH-2006375-Thelypteris_acuminata.p1	0.04167	0.0
scaffold-MROH-2040160-Thelypteris_acuminata.p1__scaffold-MROH-2048788-Thelypteris_acuminata.p1	0.15487	0.4569	2247.0	198.0	1.92107	GF_000091	0.762	66.4349	20.0	0.0115	348.0	scaffold-MROH-2048788-Thelypteris_acuminata.p1	scaffold-MROH-2040160-Thelypteris_acuminata.p1	0.04167	0.0
scaffold-MROH-2010394-Thelypteris_acuminata.p1__scaffold-MROH-2048788-Thelypteris_acuminata.p1	0.46195	0.38921	2247.0	198.0	2.32196	GF_000091	0.8064	21.1948	20.0	0.038	1038.0	scaffold-MROH-2048788-Thelypteris_acuminata.p1	scaffold-MROH-2010394-Thelypteris_acuminata.p1	0.04167	0.0
scaffold-MROH-2005066-Thelypteris_acuminata.p1__scaffold-MROH-2048788-Thelypteris_acuminata.p1	0.21896	0.42886	2247.0	198.0	2.37777	GF_000091	0.7854	5.0926	20.0	0.1542	492.0	scaffold-MROH-2048788-Thelypteris_acuminata.p1	scaffold-MROH-2005066-Thelypteris_acuminata.p1	0.04167	0.0
scaffold-MROH-2045461-Thelypteris_acuminata.p1__scaffold-MROH-2048788-Thelypteris_acuminata.p1	0.29372	0.36061	2247.0	198.0	2.62107	GF_000091	0.9354	56.4019	20.0	0.0166	660.0	scaffold-MROH-2048788-Thelypteris_acuminata.p1	scaffold-MROH-2045461-Thelypteris_acuminata.p1	0.04167	0.0
scaffold-MROH-2006436-Thelypteris_acuminata.p1__scaffold-MROH-2048788-Thelypteris_acuminata.p1	0.13218	0.44108	2247.0	198.0	2.16919	GF_000091	0.7282	31.349	20.0	0.0232	297.0	scaffold-MROH-2048788-Thelypteris_acuminata.p1	scaffold-MROH-2006436-Thelypteris_acuminata.p1	0.04167	0.0
scaffold-MROH-2004572-Thelypteris_acuminata.p1__scaffold-MROH-2009664-Thelypteris_acuminata.p1	0.09613	0.44907	2247.0	198.0	2.41907	GF_000091	0.6018	8.4926	20.0	0.0709	216.0	scaffold-MROH-2004572-Thelypteris_acuminata.p1	scaffold-MROH-2009664-Thelypteris_acuminata.p1	0.04167	0.0
scaffold-MROH-2000091-Thelypteris_acuminata.p1__scaffold-MROH-2004572-Thelypteris_acuminata.p1	0.14953	0.45536	2247.0	198.0	2.44623	GF_000091	0.6836	15.4254	20.0	0.0443	336.0	scaffold-MROH-2004572-Thelypteris_acuminata.p1	scaffold-MROH-2000091-Thelypteris_acuminata.p1	0.04167	0.0
scaffold-MROH-2004572-Thelypteris_acuminata.p1__scaffold-MROH-2006375-Thelypteris_acuminata.p1	0.09746	0.48402	2247.0	198.0	2.19382	GF_000091	0.6661	61.4051	20.0	0.0108	219.0	scaffold-MROH-2004572-Thelypteris_acuminata.p1	scaffold-MROH-2006375-Thelypteris_acuminata.p1	0.04167	0.0
scaffold-MROH-2004572-Thelypteris_acuminata.p1__scaffold-MROH-2040160-Thelypteris_acuminata.p1	0.09613	0.42593	2247.0	198.0	1.96816	GF_000091	0.8056	26.7488	20.0	0.0301	216.0	scaffold-MROH-2004572-Thelypteris_acuminata.p1	scaffold-MROH-2040160-Thelypteris_acuminata.p1	0.04167	0.0
scaffold-MROH-2004572-Thelypteris_acuminata.p1__scaffold-MROH-2010394-Thelypteris_acuminata.p1	0.09479	0.4507	2247.0	198.0	2.36905	GF_000091	0.7959	10.5389	20.0	0.0755	213.0	scaffold-MROH-2004572-Thelypteris_acuminata.p1	scaffold-MROH-2010394-Thelypteris_acuminata.p1	0.04167	0.0
scaffold-MROH-2004572-Thelypteris_acuminata.p1__scaffold-MROH-2005066-Thelypteris_acuminata.p1	0.11348	0.40784	2247.0	198.0	2.42486	GF_000091	0.7717	5.5784	20.0	0.1383	255.0	scaffold-MROH-2004572-Thelypteris_acuminata.p1	scaffold-MROH-2005066-Thelypteris_acuminata.p1	0.04167	0.0
scaffold-MROH-2004572-Thelypteris_acuminata.p1__scaffold-MROH-2045461-Thelypteris_acuminata.p1	0.10948	0.41463	2247.0	198.0	2.66816	GF_000091	0.9929	5.0965	20.0	0.1948	246.0	scaffold-MROH-2004572-Thelypteris_acuminata.p1	scaffold-MROH-2045461-Thelypteris_acuminata.p1	0.04167	0.0
scaffold-MROH-2004572-Thelypteris_acuminata.p1__scaffold-MROH-2006436-Thelypteris_acuminata.p1	0.09613	0.48148	2247.0	198.0	2.21628	GF_000091	0.7449	6.4061	20.0	0.1163	216.0	scaffold-MROH-2004572-Thelypteris_acuminata.p1	scaffold-MROH-2006436-Thelypteris_acuminata.p1	0.04167	0.0
scaffold-MROH-2003506-Thelypteris_acuminata.p1__scaffold-MROH-2047108-Thelypteris_acuminata.p1	0.61389	0.46606	1080.0	663.0	1.47234	GF_001525	0.6952	64.9192	2.0	0.0107	663.0	scaffold-MROH-2003506-Thelypteris_acuminata.p1	scaffold-MROH-2047108-Thelypteris_acuminata.p1	1.0	0.0
scaffold-MROH-2004935-Thelypteris_acuminata.p1__scaffold-MROH-2004936-Thelypteris_acuminata.p2	0.75172	0.97554	435.0	327.0	0.02692	GF_001631	0.017	0.0564	2.0	0.3007	327.0	scaffold-MROH-2004935-Thelypteris_acuminata.p1	scaffold-MROH-2004936-Thelypteris_acuminata.p2	1.0	1.0
scaffold-MROH-2042394-Thelypteris_acuminata.p1__scaffold-MROH-2043074-Thelypteris_acuminata.p1	0.5641	0.70455	468.0	264.0	0.40514	GF_002213	0.2472	1.2359	2.0	0.2	264.0	scaffold-MROH-2042394-Thelypteris_acuminata.p1	scaffold-MROH-2043074-Thelypteris_acuminata.p1	1.0	1.0
scaffold-MROH-2001293-Thelypteris_acuminata.p1__scaffold-MROH-2001294-Thelypteris_acuminata.p1	0.76437	0.96491	1044.0	798.0	0.03958	GF_001333	0.0284	0.069	2.0	0.4114	798.0	scaffold-MROH-2001293-Thelypteris_acuminata.p1	scaffold-MROH-2001294-Thelypteris_acuminata.p1	1.0	1.0
scaffold-MROH-2003143-Thelypteris_acuminata.p1__scaffold-MROH-2003145-Thelypteris_acuminata.p1	1.0	0.91264	435.0	435.0	0.06056	GF_001496	0.0241	0.4034	2.0	0.0598	435.0	scaffold-MROH-2003143-Thelypteris_acuminata.p1	scaffold-MROH-2003145-Thelypteris_acuminata.p1	1.0	1.0
scaffold-MROH-2045030-Thelypteris_acuminata.p1__scaffold-MROH-2046123-Thelypteris_acuminata.p1	0.4485	0.70617	903.0	231.0	0.36376	GF_000219	0.1117	1.709	7.0	0.0654	405.0	scaffold-MROH-2045030-Thelypteris_acuminata.p1	scaffold-MROH-2046123-Thelypteris_acuminata.p1	1.0	1.0
scaffold-MROH-2043793-Thelypteris_acuminata.p1__scaffold-MROH-2044857-Thelypteris_acuminata.p1	0.43854	0.73232	903.0	231.0	0.29947	GF_000219	0.0711	1.3973	8.0	0.0509	396.0	scaffold-MROH-2043793-Thelypteris_acuminata.p1	scaffold-MROH-2044857-Thelypteris_acuminata.p1	1.0	1.0
scaffold-MROH-2043793-Thelypteris_acuminata.p1__scaffold-MROH-2045030-Thelypteris_acuminata.p1	0.43854	0.59848	903.0	231.0	0.75494	GF_000219	0.2787	2.7733	9.0	0.1005	396.0	scaffold-MROH-2045030-Thelypteris_acuminata.p1	scaffold-MROH-2043793-Thelypteris_acuminata.p1	0.25	0.25
scaffold-MROH-2044857-Thelypteris_acuminata.p1__scaffold-MROH-2045030-Thelypteris_acuminata.p1	0.43854	0.59596	903.0	231.0	0.90781	GF_000219	0.2864	2.6634	9.0	0.1075	396.0	scaffold-MROH-2045030-Thelypteris_acuminata.p1	scaffold-MROH-2044857-Thelypteris_acuminata.p1	0.25	0.25
scaffold-MROH-2043793-Thelypteris_acuminata.p1__scaffold-MROH-2046123-Thelypteris_acuminata.p1	0.43854	0.67677	903.0	231.0	0.40952	GF_000219	0.2158	2.5629	9.0	0.0842	396.0	scaffold-MROH-2046123-Thelypteris_acuminata.p1	scaffold-MROH-2043793-Thelypteris_acuminata.p1	0.25	0.25
scaffold-MROH-2044857-Thelypteris_acuminata.p1__scaffold-MROH-2046123-Thelypteris_acuminata.p1	0.43854	0.66162	903.0	231.0	0.56239	GF_000219	0.2332	3.0714	9.0	0.0759	396.0	scaffold-MROH-2046123-Thelypteris_acuminata.p1	scaffold-MROH-2044857-Thelypteris_acuminata.p1	0.25	0.25
scaffold-MROH-2044304-Thelypteris_acuminata.p1__scaffold-MROH-2045030-Thelypteris_acuminata.p1	0.43854	0.62626	903.0	231.0	0.67581	GF_000219	0.2099	4.6135	10.0	0.0455	396.0	scaffold-MROH-2044304-Thelypteris_acuminata.p1	scaffold-MROH-2045030-Thelypteris_acuminata.p1	0.25	0.33333
scaffold-MROH-2044304-Thelypteris_acuminata.p1__scaffold-MROH-2046123-Thelypteris_acuminata.p1	0.43854	0.70202	903.0	231.0	0.33039	GF_000219	0.1911	3.0145	10.0	0.0634	396.0	scaffold-MROH-2044304-Thelypteris_acuminata.p1	scaffold-MROH-2046123-Thelypteris_acuminata.p1	0.25	0.33333
scaffold-MROH-2043793-Thelypteris_acuminata.p1__scaffold-MROH-2044304-Thelypteris_acuminata.p1	0.43854	0.7096	903.0	231.0	0.31173	GF_000219	0.1714	2.1777	10.0	0.0787	396.0	scaffold-MROH-2044304-Thelypteris_acuminata.p1	scaffold-MROH-2043793-Thelypteris_acuminata.p1	0.25	0.33333
scaffold-MROH-2044304-Thelypteris_acuminata.p1__scaffold-MROH-2044857-Thelypteris_acuminata.p1	0.43854	0.67172	903.0	231.0	0.4646	GF_000219	0.188	5.9731	10.0	0.0315	396.0	scaffold-MROH-2044304-Thelypteris_acuminata.p1	scaffold-MROH-2044857-Thelypteris_acuminata.p1	0.25	0.0
scaffold-MROH-2040029-Thelypteris_acuminata.p1__scaffold-MROH-2044304-Thelypteris_acuminata.p1	0.38538	0.46264	903.0	231.0	1.5628	GF_000219	0.7022	2.2899	11.0	0.3067	348.0	scaffold-MROH-2040029-Thelypteris_acuminata.p1	scaffold-MROH-2044304-Thelypteris_acuminata.p1	0.2	0.33333
scaffold-MROH-2040029-Thelypteris_acuminata.p1__scaffold-MROH-2045030-Thelypteris_acuminata.p1	0.39535	0.43697	903.0	231.0	2.08529	GF_000219	0.6882	3.3188	11.0	0.2074	357.0	scaffold-MROH-2040029-Thelypteris_acuminata.p1	scaffold-MROH-2045030-Thelypteris_acuminata.p1	0.2	0.33333
scaffold-MROH-2040029-Thelypteris_acuminata.p1__scaffold-MROH-2046123-Thelypteris_acuminata.p1	0.39535	0.42857	903.0	231.0	1.73987	GF_000219	0.749	60.8552	11.0	0.0123	357.0	scaffold-MROH-2040029-Thelypteris_acuminata.p1	scaffold-MROH-2046123-Thelypteris_acuminata.p1	0.2	0.0
scaffold-MROH-2040029-Thelypteris_acuminata.p1__scaffold-MROH-2043793-Thelypteris_acuminata.p1	0.38538	0.45402	903.0	231.0	1.72121	GF_000219	0.6494	6.9855	11.0	0.093	348.0	scaffold-MROH-2040029-Thelypteris_acuminata.p1	scaffold-MROH-2043793-Thelypteris_acuminata.p1	0.2	0.0
scaffold-MROH-2040029-Thelypteris_acuminata.p1__scaffold-MROH-2044857-Thelypteris_acuminata.p1	0.38538	0.46839	903.0	231.0	1.87408	GF_000219	0.7652	1.7578	11.0	0.4353	348.0	scaffold-MROH-2040029-Thelypteris_acuminata.p1	scaffold-MROH-2044857-Thelypteris_acuminata.p1	0.2	0.33333
scaffold-MROH-2040029-Thelypteris_acuminata.p1__scaffold-MROH-2046546-Thelypteris_acuminata.p1	0.3289	0.3771	903.0	231.0	2.11836	GF_000219	0.8463	66.5368	12.0	0.0127	297.0	scaffold-MROH-2046546-Thelypteris_acuminata.p1	scaffold-MROH-2040029-Thelypteris_acuminata.p1	0.16667	0.0
scaffold-MROH-2044304-Thelypteris_acuminata.p1__scaffold-MROH-2046546-Thelypteris_acuminata.p1	0.2691	0.46091	903.0	231.0	1.88088	GF_000219	0.7388	78.9445	12.0	0.0094	243.0	scaffold-MROH-2046546-Thelypteris_acuminata.p1	scaffold-MROH-2044304-Thelypteris_acuminata.p1	0.16667	0.0
scaffold-MROH-2045030-Thelypteris_acuminata.p1__scaffold-MROH-2046546-Thelypteris_acuminata.p1	0.27907	0.40873	903.0	231.0	2.40337	GF_000219	0.7353	79.1275	12.0	0.0093	252.0	scaffold-MROH-2046546-Thelypteris_acuminata.p1	scaffold-MROH-2045030-Thelypteris_acuminata.p1	0.16667	0.0
scaffold-MROH-2046123-Thelypteris_acuminata.p1__scaffold-MROH-2046546-Thelypteris_acuminata.p1	0.27907	0.44048	903.0	231.0	2.05795	GF_000219	0.7494	77.2401	12.0	0.0097	252.0	scaffold-MROH-2046546-Thelypteris_acuminata.p1	scaffold-MROH-2046123-Thelypteris_acuminata.p1	0.16667	0.0
scaffold-MROH-2043793-Thelypteris_acuminata.p1__scaffold-MROH-2046546-Thelypteris_acuminata.p1	0.2691	0.42798	903.0	231.0	2.03929	GF_000219	0.7883	12.599	12.0	0.0626	243.0	scaffold-MROH-2046546-Thelypteris_acuminata.p1	scaffold-MROH-2043793-Thelypteris_acuminata.p1	0.16667	0.0
scaffold-MROH-2044857-Thelypteris_acuminata.p1__scaffold-MROH-2046546-Thelypteris_acuminata.p1	0.2691	0.41564	903.0	231.0	2.19216	GF_000219	0.8373	14.3644	12.0	0.0583	243.0	scaffold-MROH-2046546-Thelypteris_acuminata.p1	scaffold-MROH-2044857-Thelypteris_acuminata.p1	0.16667	0.0
scaffold-MROH-2047826-Thelypteris_acuminata.p1__scaffold-MROH-2048707-Thelypteris_acuminata.p1	0.69167	0.8012	1440.0	513.0	0.10043	GF_000759	0.0655	1.4081	3.0	0.0465	996.0	scaffold-MROH-2048707-Thelypteris_acuminata.p1	scaffold-MROH-2047826-Thelypteris_acuminata.p1	1.0	1.0
scaffold-MROH-2044206-Thelypteris_acuminata.p1__scaffold-MROH-2048707-Thelypteris_acuminata.p1	0.35625	0.54191	1440.0	513.0	0.78846	GF_000759	0.5073	12.7659	4.0	0.0397	513.0	scaffold-MROH-2044206-Thelypteris_acuminata.p1	scaffold-MROH-2048707-Thelypteris_acuminata.p1	0.5	0.0
scaffold-MROH-2044206-Thelypteris_acuminata.p1__scaffold-MROH-2047826-Thelypteris_acuminata.p1	0.35833	0.58333	1440.0	513.0	0.73755	GF_000759	0.4766	4.4076	4.0	0.1081	516.0	scaffold-MROH-2044206-Thelypteris_acuminata.p1	scaffold-MROH-2047826-Thelypteris_acuminata.p1	0.5	1.0
scaffold-MROH-2007548-Thelypteris_acuminata.p1__scaffold-MROH-2046596-Thelypteris_acuminata.p1	0.40924	0.45699	909.0	369.0	1.43968	GF_000432	0.6824	62.6873	5.0	0.0109	372.0	scaffold-MROH-2007548-Thelypteris_acuminata.p1	scaffold-MROH-2046596-Thelypteris_acuminata.p1	1.0	0.0
scaffold-MROH-2044959-Thelypteris_acuminata.p1__scaffold-MROH-2045577-Thelypteris_acuminata.p1	0.54785	0.75904	909.0	369.0	0.20332	GF_000432	0.1	1.6042	6.0	0.0623	498.0	scaffold-MROH-2044959-Thelypteris_acuminata.p1	scaffold-MROH-2045577-Thelypteris_acuminata.p1	1.0	1.0
scaffold-MROH-2042611-Thelypteris_acuminata.p1__scaffold-MROH-2044959-Thelypteris_acuminata.p1	0.49175	0.63311	909.0	369.0	0.48181	GF_000432	0.226	27.8604	7.0	0.0081	447.0	scaffold-MROH-2042611-Thelypteris_acuminata.p1	scaffold-MROH-2044959-Thelypteris_acuminata.p1	0.5	0.0
scaffold-MROH-2042611-Thelypteris_acuminata.p1__scaffold-MROH-2045577-Thelypteris_acuminata.p1	0.49175	0.65996	909.0	369.0	0.41955	GF_000432	0.1985	4.1028	7.0	0.0484	447.0	scaffold-MROH-2042611-Thelypteris_acuminata.p1	scaffold-MROH-2045577-Thelypteris_acuminata.p1	0.5	1.0
scaffold-MROH-2007548-Thelypteris_acuminata.p1__scaffold-MROH-2042611-Thelypteris_acuminata.p1	0.44224	0.43284	909.0	369.0	1.99598	GF_000432	0.8104	67.8949	8.0	0.0119	402.0	scaffold-MROH-2007548-Thelypteris_acuminata.p1	scaffold-MROH-2042611-Thelypteris_acuminata.p1	0.16667	0.0
scaffold-MROH-2007548-Thelypteris_acuminata.p1__scaffold-MROH-2044959-Thelypteris_acuminata.p1	0.43894	0.43108	909.0	369.0	2.17621	GF_000432	0.817	65.7827	8.0	0.0124	399.0	scaffold-MROH-2007548-Thelypteris_acuminata.p1	scaffold-MROH-2044959-Thelypteris_acuminata.p1	0.16667	0.0
scaffold-MROH-2007548-Thelypteris_acuminata.p1__scaffold-MROH-2045577-Thelypteris_acuminata.p1	0.43894	0.41103	909.0	369.0	2.11395	GF_000432	0.862	63.9305	8.0	0.0135	399.0	scaffold-MROH-2007548-Thelypteris_acuminata.p1	scaffold-MROH-2045577-Thelypteris_acuminata.p1	0.16667	0.0
scaffold-MROH-2042611-Thelypteris_acuminata.p1__scaffold-MROH-2046596-Thelypteris_acuminata.p1	0.44224	0.44279	909.0	369.0	1.69956	GF_000432	0.8179	15.4832	8.0	0.0528	402.0	scaffold-MROH-2046596-Thelypteris_acuminata.p1	scaffold-MROH-2042611-Thelypteris_acuminata.p1	0.16667	0.0
scaffold-MROH-2044959-Thelypteris_acuminata.p1__scaffold-MROH-2046596-Thelypteris_acuminata.p1	0.44224	0.43284	909.0	369.0	1.87979	GF_000432	0.7731	60.4312	8.0	0.0128	402.0	scaffold-MROH-2046596-Thelypteris_acuminata.p1	scaffold-MROH-2044959-Thelypteris_acuminata.p1	0.16667	0.0
scaffold-MROH-2045577-Thelypteris_acuminata.p1__scaffold-MROH-2046596-Thelypteris_acuminata.p1	0.47525	0.41435	909.0	369.0	1.81753	GF_000432	0.7492	60.4864	8.0	0.0124	432.0	scaffold-MROH-2046596-Thelypteris_acuminata.p1	scaffold-MROH-2045577-Thelypteris_acuminata.p1	0.16667	0.0
scaffold-MROH-2005860-Thelypteris_acuminata.p1__scaffold-MROH-2005861-Thelypteris_acuminata.p1	0.66667	0.98551	414.0	276.0	0.01074	GF_001701	0.0051	0.0414	2.0	0.1226	276.0	scaffold-MROH-2005860-Thelypteris_acuminata.p1	scaffold-MROH-2005861-Thelypteris_acuminata.p1	1.0	1.0
scaffold-MROH-2004723-Thelypteris_acuminata.p1__scaffold-MROH-2004724-Thelypteris_acuminata.p1	0.8875	1.0	960.0	477.0	0.0	GF_000607	0.0	0.0	4.0	0.001	852.0	scaffold-MROH-2004723-Thelypteris_acuminata.p1	scaffold-MROH-2004724-Thelypteris_acuminata.p1	1.0	0.0
scaffold-MROH-2004723-Thelypteris_acuminata.p1__scaffold-MROH-2007278-Thelypteris_acuminata.p1	0.87812	0.42586	960.0	477.0	1.63143	GF_000607	0.863	60.6453	5.0	0.0142	843.0	scaffold-MROH-2004723-Thelypteris_acuminata.p1	scaffold-MROH-2007278-Thelypteris_acuminata.p1	0.5	0.0
scaffold-MROH-2004724-Thelypteris_acuminata.p1__scaffold-MROH-2007278-Thelypteris_acuminata.p1	0.87812	0.42586	960.0	477.0	1.63143	GF_000607	0.8622	60.6983	5.0	0.0142	843.0	scaffold-MROH-2004724-Thelypteris_acuminata.p1	scaffold-MROH-2007278-Thelypteris_acuminata.p1	0.5	0.0
scaffold-MROH-2004723-Thelypteris_acuminata.p1__scaffold-MROH-2041640-Thelypteris_acuminata.p1	0.49688	0.41509	960.0	477.0	2.05528	GF_000607	0.9817	64.5117	6.0	0.0152	477.0	scaffold-MROH-2041640-Thelypteris_acuminata.p1	scaffold-MROH-2004723-Thelypteris_acuminata.p1	0.33333	0.0
scaffold-MROH-2004724-Thelypteris_acuminata.p1__scaffold-MROH-2041640-Thelypteris_acuminata.p1	0.49688	0.41509	960.0	477.0	2.05528	GF_000607	0.9817	64.5117	6.0	0.0152	477.0	scaffold-MROH-2041640-Thelypteris_acuminata.p1	scaffold-MROH-2004724-Thelypteris_acuminata.p1	0.33333	0.0
scaffold-MROH-2007278-Thelypteris_acuminata.p1__scaffold-MROH-2041640-Thelypteris_acuminata.p1	0.50625	0.42387	960.0	477.0	1.91645	GF_000607	0.9633	5.3145	6.0	0.1813	486.0	scaffold-MROH-2041640-Thelypteris_acuminata.p1	scaffold-MROH-2007278-Thelypteris_acuminata.p1	0.33333	0.0
scaffold-MROH-2001743-Thelypteris_acuminata.p1__scaffold-MROH-2001934-Thelypteris_acuminata.p1	0.19565	0.8963	1380.0	201.0	0.11426	GF_000517	0.0479	0.3155	4.0	0.1519	270.0	scaffold-MROH-2001743-Thelypteris_acuminata.p1	scaffold-MROH-2001934-Thelypteris_acuminata.p1	1.0	1.0
scaffold-MROH-2001743-Thelypteris_acuminata.p1__scaffold-MROH-2001933-Thelypteris_acuminata.p1	0.19565	0.8963	1380.0	201.0	0.1429	GF_000517	0.0479	0.3155	5.0	0.1519	270.0	scaffold-MROH-2001933-Thelypteris_acuminata.p1	scaffold-MROH-2001743-Thelypteris_acuminata.p1	0.5	1.0
scaffold-MROH-2001933-Thelypteris_acuminata.p1__scaffold-MROH-2001934-Thelypteris_acuminata.p1	0.35217	0.98354	1380.0	201.0	0.02974	GF_000517	0.0	0.0	5.0	0.001	486.0	scaffold-MROH-2001933-Thelypteris_acuminata.p1	scaffold-MROH-2001934-Thelypteris_acuminata.p1	0.5	0.0
scaffold-MROH-2001933-Thelypteris_acuminata.p1__scaffold-MROH-2048536-Thelypteris_acuminata.p1	0.28696	0.56818	1380.0	201.0	0.83667	GF_000517	0.5605	57.7114	6.0	0.0097	396.0	scaffold-MROH-2048536-Thelypteris_acuminata.p1	scaffold-MROH-2001933-Thelypteris_acuminata.p1	0.33333	0.0
scaffold-MROH-2001743-Thelypteris_acuminata.p1__scaffold-MROH-2048536-Thelypteris_acuminata.p1	0.19565	0.48519	1380.0	201.0	0.97847	GF_000517	0.5658	56.1205	6.0	0.0101	270.0	scaffold-MROH-2048536-Thelypteris_acuminata.p1	scaffold-MROH-2001743-Thelypteris_acuminata.p1	0.33333	0.0
scaffold-MROH-2001934-Thelypteris_acuminata.p1__scaffold-MROH-2048536-Thelypteris_acuminata.p1	0.30435	0.56667	1380.0	201.0	0.86531	GF_000517	0.5605	57.7111	6.0	0.0097	420.0	scaffold-MROH-2048536-Thelypteris_acuminata.p1	scaffold-MROH-2001934-Thelypteris_acuminata.p1	0.33333	0.0
scaffold-MROH-2003922-Thelypteris_acuminata.p1__scaffold-MROH-2003923-Thelypteris_acuminata.p1	0.70807	1.0	966.0	684.0	0.00054	GF_001561	0.0	0.0	2.0	0.001	684.0	scaffold-MROH-2003922-Thelypteris_acuminata.p1	scaffold-MROH-2003923-Thelypteris_acuminata.p1	1.0	0.0
scaffold-MROH-2002964-Thelypteris_acuminata.p1__scaffold-MROH-2002965-Thelypteris_acuminata.p1	0.74684	1.0	711.0	531.0	0.0011	GF_000869	0.0	0.0	3.0	0.001	531.0	scaffold-MROH-2002964-Thelypteris_acuminata.p1	scaffold-MROH-2002965-Thelypteris_acuminata.p1	1.0	0.0
scaffold-MROH-2002964-Thelypteris_acuminata.p1__scaffold-MROH-2004876-Thelypteris_acuminata.p1	0.74684	0.83616	711.0	531.0	0.04074	GF_000869	0.0179	1.1894	4.0	0.0151	531.0	scaffold-MROH-2004876-Thelypteris_acuminata.p1	scaffold-MROH-2002964-Thelypteris_acuminata.p1	0.5	0.5
scaffold-MROH-2002965-Thelypteris_acuminata.p1__scaffold-MROH-2004876-Thelypteris_acuminata.p1	0.74684	0.83616	711.0	531.0	0.04074	GF_000869	0.0179	1.1894	4.0	0.0151	531.0	scaffold-MROH-2004876-Thelypteris_acuminata.p1	scaffold-MROH-2002965-Thelypteris_acuminata.p1	0.5	0.5
scaffold-MROH-2004497-Thelypteris_acuminata.p1__scaffold-MROH-2010419-Thelypteris_acuminata.p1	0.48065	0.58051	1473.0	423.0	0.72779	GF_000942	0.2985	3.9345	3.0	0.0759	708.0	scaffold-MROH-2004497-Thelypteris_acuminata.p1	scaffold-MROH-2010419-Thelypteris_acuminata.p1	1.0	1.0
scaffold-MROH-2004497-Thelypteris_acuminata.p1__scaffold-MROH-2010221-Thelypteris_acuminata.p1	0.31161	0.43137	1473.0	423.0	2.13633	GF_000942	0.9758	3.0267	4.0	0.3224	459.0	scaffold-MROH-2010221-Thelypteris_acuminata.p1	scaffold-MROH-2004497-Thelypteris_acuminata.p1	0.5	1.0
scaffold-MROH-2010221-Thelypteris_acuminata.p1__scaffold-MROH-2010419-Thelypteris_acuminata.p1	0.28717	0.44917	1473.0	423.0	1.60658	GF_000942	0.7398	18.0488	4.0	0.041	423.0	scaffold-MROH-2010221-Thelypteris_acuminata.p1	scaffold-MROH-2010419-Thelypteris_acuminata.p1	0.5	0.0
scaffold-MROH-2036530-Thelypteris_acuminata.p1__scaffold-MROH-2047260-Thelypteris_acuminata.p1	0.28125	0.59933	1056.0	297.0	0.75856	GF_002106	0.4757	1.4703	2.0	0.3235	297.0	scaffold-MROH-2036530-Thelypteris_acuminata.p1	scaffold-MROH-2047260-Thelypteris_acuminata.p1	1.0	1.0
scaffold-MROH-2000835-Thelypteris_acuminata.p2__scaffold-MROH-2041127-Thelypteris_acuminata.p1	0.92949	0.53793	468.0	435.0	0.93096	GF_001295	0.5071	58.0592	2.0	0.0087	435.0	scaffold-MROH-2000835-Thelypteris_acuminata.p2	scaffold-MROH-2041127-Thelypteris_acuminata.p1	1.0	0.0
scaffold-MROH-2002001-Thelypteris_acuminata.p1__scaffold-MROH-2002002-Thelypteris_acuminata.p1	1.0	1.0	441.0	441.0	0.0	GF_001395	0.0	0.0	2.0	0.4671	441.0	scaffold-MROH-2002001-Thelypteris_acuminata.p1	scaffold-MROH-2002002-Thelypteris_acuminata.p1	1.0	0.0
scaffold-MROH-2040813-Thelypteris_acuminata.p1__scaffold-MROH-2045407-Thelypteris_acuminata.p2	0.72254	0.78133	519.0	339.0	0.20808	GF_001169	0.0909	1.317	3.0	0.069	375.0	scaffold-MROH-2040813-Thelypteris_acuminata.p1	scaffold-MROH-2045407-Thelypteris_acuminata.p2	1.0	1.0
scaffold-MROH-2040813-Thelypteris_acuminata.p1__scaffold-MROH-2043622-Thelypteris_acuminata.p1	0.68786	0.5098	519.0	339.0	1.17135	GF_001169	0.5328	63.1239	4.0	0.0084	357.0	scaffold-MROH-2043622-Thelypteris_acuminata.p1	scaffold-MROH-2040813-Thelypteris_acuminata.p1	0.5	0.0
