	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Alsophila_podophylla_scaffold17180.p1__Alsophila_podophylla_scaffold17180.p2	0.01408	0.36508	4476.0	3.0	3.39629	GF_000669	0.0	0.0	8.0		63.0	Alsophila_podophylla_scaffold17180.p2	Alsophila_podophylla_scaffold17180.p1	0.16667	0.0
Alsophila_podophylla_scaffold15994.p1__Alsophila_podophylla_scaffold17180.p2	0.1555	0.43822	4476.0	3.0	1.8662	GF_000669	0.0	0.0	8.0		696.0	Alsophila_podophylla_scaffold17180.p2	Alsophila_podophylla_scaffold15994.p1	0.16667	0.0
Alsophila_podophylla_scaffold16680.p1__Alsophila_podophylla_scaffold17180.p1	0.07507	0.3631	4476.0	3.0	2.09675	GF_000669	0.0	0.0	8.0		336.0	Alsophila_podophylla_scaffold16680.p1	Alsophila_podophylla_scaffold17180.p1	0.16667	0.0
Alsophila_podophylla_scaffold15994.p1__Alsophila_podophylla_scaffold16680.p1	0.08579	0.6276	4476.0	3.0	0.56666	GF_000669	0.0	0.0	8.0		384.0	Alsophila_podophylla_scaffold16680.p1	Alsophila_podophylla_scaffold15994.p1	0.16667	0.0
Alsophila_podophylla_scaffold11049.p1__Alsophila_podophylla_scaffold17180.p1	0.32172	0.39028	4476.0	3.0	2.1084	GF_000669	0.0	0.0	8.0		1440.0	Alsophila_podophylla_scaffold11049.p1	Alsophila_podophylla_scaffold17180.p1	0.16667	0.0
Alsophila_podophylla_scaffold11049.p1__Alsophila_podophylla_scaffold15994.p1	0.72788	0.63843	4476.0	3.0	0.57831	GF_000669	0.0	0.0	8.0		3258.0	Alsophila_podophylla_scaffold11049.p1	Alsophila_podophylla_scaffold15994.p1	0.16667	0.0
Alsophila_podophylla_scaffold6685.p2__Alsophila_podophylla_scaffold6688.p2	1.0	1.0	72.0	72.0	0.0	GF_003713	0.0	0.0	2.0	0.001	72.0	Alsophila_podophylla_scaffold6685.p2	Alsophila_podophylla_scaffold6688.p2	1.0	0.0
Alsophila_podophylla_scaffold15095.p1__Alsophila_podophylla_scaffold1656.p1	0.42857	0.7963	378.0	162.0	0.16742	GF_003077	0.0903	0.9887	2.0	0.0914	162.0	Alsophila_podophylla_scaffold15095.p1	Alsophila_podophylla_scaffold1656.p1	1.0	1.0
Alsophila_podophylla_C413770.p1__Alsophila_podophylla_scaffold17703.p3	0.67227	0.71667	357.0	240.0	0.5098	GF_002015	0.2702	0.7861	2.0	0.3437	240.0	Alsophila_podophylla_C413770.p1	Alsophila_podophylla_scaffold17703.p3	1.0	1.0
Alsophila_podophylla_scaffold14383.p1__Alsophila_podophylla_scaffold16834.p3	0.65596	0.86014	654.0	294.0	0.22139	GF_001579	0.13	0.2756	3.0	0.4716	429.0	Alsophila_podophylla_scaffold14383.p1	Alsophila_podophylla_scaffold16834.p3	1.0	1.0
Alsophila_podophylla_scaffold13203.p1__Alsophila_podophylla_scaffold14383.p1	0.44954	0.57823	654.0	294.0	1.03915	GF_001579	0.6059	1.1673	4.0	0.5191	294.0	Alsophila_podophylla_scaffold13203.p1	Alsophila_podophylla_scaffold14383.p1	0.5	0.5
Alsophila_podophylla_scaffold13203.p1__Alsophila_podophylla_scaffold16834.p3	0.44954	0.60884	654.0	294.0	0.83196	GF_001579	0.4839	1.2699	4.0	0.3811	294.0	Alsophila_podophylla_scaffold13203.p1	Alsophila_podophylla_scaffold16834.p3	0.5	0.5
Alsophila_podophylla_scaffold16757.p1__Alsophila_podophylla_scaffold7420.p1	0.14286	0.88889	1260.0	177.0	0.12587	GF_000900	0.0765	0.2569	4.0	0.2979	180.0	Alsophila_podophylla_scaffold16757.p1	Alsophila_podophylla_scaffold7420.p1	1.0	1.0
Alsophila_podophylla_scaffold1859.p1__Alsophila_podophylla_scaffold1860.p1	0.65	1.0	1260.0	177.0	0.0011	GF_000900	0.0	0.0	5.0	0.4518	819.0	Alsophila_podophylla_scaffold1859.p1	Alsophila_podophylla_scaffold1860.p1	1.0	0.0
Alsophila_podophylla_scaffold16757.p1__Alsophila_podophylla_scaffold1859.p1	0.14048	0.66102	1260.0	177.0	0.46319	GF_000900	0.2625	56.5071	6.0	0.0046	177.0	Alsophila_podophylla_scaffold16757.p1	Alsophila_podophylla_scaffold1859.p1	0.25	0.0
Alsophila_podophylla_scaffold16757.p1__Alsophila_podophylla_scaffold1860.p1	0.14048	0.66102	1260.0	177.0	0.46319	GF_000900	0.2625	56.5071	6.0	0.0046	177.0	Alsophila_podophylla_scaffold16757.p1	Alsophila_podophylla_scaffold1860.p1	0.25	0.0
Alsophila_podophylla_scaffold1859.p1__Alsophila_podophylla_scaffold7420.p1	0.38095	0.68125	1260.0	177.0	0.33842	GF_000900	0.1915	5.8939	6.0	0.0325	480.0	Alsophila_podophylla_scaffold7420.p1	Alsophila_podophylla_scaffold1859.p1	0.25	0.0
Alsophila_podophylla_scaffold1860.p1__Alsophila_podophylla_scaffold7420.p1	0.38095	0.68125	1260.0	177.0	0.33842	GF_000900	0.1915	5.8939	6.0	0.0325	480.0	Alsophila_podophylla_scaffold7420.p1	Alsophila_podophylla_scaffold1860.p1	0.25	0.0
Alsophila_podophylla_scaffold15011.p1__Alsophila_podophylla_scaffold20234.p1	0.2449	0.60185	882.0	102.0	0.77485	GF_000992	0.3045	54.9592	4.0	0.0055	216.0	Alsophila_podophylla_scaffold15011.p1	Alsophila_podophylla_scaffold20234.p1	1.0	0.0
Alsophila_podophylla_scaffold21579.p1__Alsophila_podophylla_scaffold23611.p1	0.76871	0.69174	882.0	102.0	0.39465	GF_000992	0.1638	0.9274	5.0	0.1767	678.0	Alsophila_podophylla_scaffold23611.p1	Alsophila_podophylla_scaffold21579.p1	1.0	1.0
Alsophila_podophylla_scaffold15011.p1__Alsophila_podophylla_scaffold23611.p1	0.59184	0.55556	882.0	102.0	0.87801	GF_000992	0.2685	1.7849	6.0	0.1504	522.0	Alsophila_podophylla_scaffold15011.p1	Alsophila_podophylla_scaffold23611.p1	0.25	0.33333
Alsophila_podophylla_scaffold15011.p1__Alsophila_podophylla_scaffold21579.p1	0.57823	0.55686	882.0	102.0	1.07286	GF_000992	0.3691	4.45	6.0	0.0829	510.0	Alsophila_podophylla_scaffold15011.p1	Alsophila_podophylla_scaffold21579.p1	0.25	0.33333
Alsophila_podophylla_scaffold20234.p1__Alsophila_podophylla_scaffold23611.p1	0.12585	0.69369	882.0	102.0	0.71466	GF_000992	0.257	1.2258	6.0	0.2097	111.0	Alsophila_podophylla_scaffold20234.p1	Alsophila_podophylla_scaffold23611.p1	0.25	0.33333
Alsophila_podophylla_scaffold20234.p1__Alsophila_podophylla_scaffold21579.p1	0.11565	0.57843	882.0	102.0	0.90951	GF_000992	0.3569	16.5767	6.0	0.0215	102.0	Alsophila_podophylla_scaffold20234.p1	Alsophila_podophylla_scaffold21579.p1	0.25	0.0
Alsophila_podophylla_scaffold22981.p1__Alsophila_podophylla_scaffold496.p1	0.56383	0.83962	564.0	318.0	0.29886	GF_003488	0.1336	0.4131	2.0	0.3235	318.0	Alsophila_podophylla_scaffold22981.p1	Alsophila_podophylla_scaffold496.p1	1.0	1.0
Alsophila_podophylla_scaffold5537.p1__Alsophila_podophylla_scaffold5538.p1	0.46591	1.0	792.0	369.0	0.00054	GF_003659	0.0	0.0	2.0	0.3928	369.0	Alsophila_podophylla_scaffold5537.p1	Alsophila_podophylla_scaffold5538.p1	1.0	0.0
Alsophila_podophylla_C403978.p2__Alsophila_podophylla_C466331.p2	0.39163	0.8479	789.0	309.0	0.45998	GF_001931	0.2523	0.0327	2.0	7.7243	309.0	Alsophila_podophylla_C403978.p2	Alsophila_podophylla_C466331.p2	1.0	1.0
Alsophila_podophylla_scaffold4632.p1__Alsophila_podophylla_scaffold4634.p1	0.57143	1.0	966.0	552.0	0.00054	GF_003624	0.0	0.0	2.0	99.0	552.0	Alsophila_podophylla_scaffold4632.p1	Alsophila_podophylla_scaffold4634.p1	1.0	0.0
Alsophila_podophylla_C420339.p1__Alsophila_podophylla_scaffold15241.p1	0.62346	0.57756	486.0	285.0	0.82361	GF_001194	0.4242	2.0513	3.0	0.2068	303.0	Alsophila_podophylla_C420339.p1	Alsophila_podophylla_scaffold15241.p1	1.0	1.0
Alsophila_podophylla_C420339.p1__Alsophila_podophylla_C446815.p1	0.81481	0.5404	486.0	285.0	1.13096	GF_001194	0.5643	62.7501	4.0	0.009	396.0	Alsophila_podophylla_C446815.p1	Alsophila_podophylla_C420339.p1	0.5	0.0
Alsophila_podophylla_C446815.p1__Alsophila_podophylla_scaffold15241.p1	0.59259	0.55208	486.0	285.0	0.90469	GF_001194	0.4343	8.3928	4.0	0.0518	288.0	Alsophila_podophylla_C446815.p1	Alsophila_podophylla_scaffold15241.p1	0.5	0.0
Alsophila_podophylla_scaffold11775.p1__Alsophila_podophylla_scaffold7434.p2	0.06719	0.38039	3795.0	240.0	0.97105	GF_000967	1.2654	59.4155	4.0	0.0213	255.0	Alsophila_podophylla_scaffold11775.p1	Alsophila_podophylla_scaffold7434.p2	1.0	0.0
Alsophila_podophylla_scaffold11775.p1__Alsophila_podophylla_scaffold17757.p1	0.14071	0.56367	3795.0	240.0	0.79549	GF_000967	0.9401	7.2071	5.0	0.1304	534.0	Alsophila_podophylla_scaffold17757.p1	Alsophila_podophylla_scaffold11775.p1	0.5	0.0
Alsophila_podophylla_scaffold17757.p1__Alsophila_podophylla_scaffold7434.p2	0.11621	0.42404	3795.0	240.0	1.28474	GF_000967	15.357	19.1149	5.0	0.8034	441.0	Alsophila_podophylla_scaffold17757.p1	Alsophila_podophylla_scaffold7434.p2	0.5	0.0
Alsophila_podophylla_scaffold17757.p1__Alsophila_podophylla_scaffold693.p1	0.29881	0.43034	3795.0	240.0	1.52969	GF_000967	1.5132	3.1349	6.0	0.4827	1134.0	Alsophila_podophylla_scaffold693.p1	Alsophila_podophylla_scaffold17757.p1	0.33333	0.33333
Alsophila_podophylla_scaffold11775.p1__Alsophila_podophylla_scaffold693.p1	0.13518	0.45419	3795.0	240.0	1.4113	GF_000967	1.8828	4.1783	6.0	0.4506	513.0	Alsophila_podophylla_scaffold693.p1	Alsophila_podophylla_scaffold11775.p1	0.33333	0.33333
Alsophila_podophylla_scaffold693.p1__Alsophila_podophylla_scaffold7434.p2	0.11383	0.36111	3795.0	240.0	1.90055	GF_000967	6.9292	0.07	6.0	99.0	432.0	Alsophila_podophylla_scaffold693.p1	Alsophila_podophylla_scaffold7434.p2	0.33333	0.33333
Alsophila_podophylla_scaffold21298.p1__Alsophila_podophylla_scaffold3356.p2	0.84946	0.72785	558.0	474.0	0.31708	GF_003418	0.2018	1.039	2.0	0.1942	474.0	Alsophila_podophylla_scaffold21298.p1	Alsophila_podophylla_scaffold3356.p2	1.0	1.0
Alsophila_podophylla_C390672.p1__Alsophila_podophylla_C434077.p1	0.77419	0.61111	372.0	288.0	0.91012	GF_001825	0.4725	1.3256	2.0	0.3564	288.0	Alsophila_podophylla_C390672.p1	Alsophila_podophylla_C434077.p1	1.0	1.0
Alsophila_podophylla_scaffold14394.p1__Alsophila_podophylla_scaffold14955.p1	0.31438	0.82624	897.0	222.0	0.26796	GF_001608	0.1292	0.2738	3.0	0.4719	282.0	Alsophila_podophylla_scaffold14394.p1	Alsophila_podophylla_scaffold14955.p1	1.0	1.0
Alsophila_podophylla_scaffold14394.p1__Alsophila_podophylla_scaffold3144.p1	0.24749	0.63964	897.0	222.0	0.54873	GF_001608	0.35	2.0548	4.0	0.1703	222.0	Alsophila_podophylla_scaffold3144.p1	Alsophila_podophylla_scaffold14394.p1	0.5	1.0
Alsophila_podophylla_scaffold14955.p1__Alsophila_podophylla_scaffold3144.p1	0.28763	0.63953	897.0	222.0	0.49561	GF_001608	0.355	57.2659	4.0	0.0062	258.0	Alsophila_podophylla_scaffold3144.p1	Alsophila_podophylla_scaffold14955.p1	0.5	0.0
Alsophila_podophylla_scaffold4826.p1__Alsophila_podophylla_scaffold4829.p1	0.27063	1.0	909.0	219.0	0.0	GF_001025	0.0	0.0	4.0	0.1025	246.0	Alsophila_podophylla_scaffold4829.p1	Alsophila_podophylla_scaffold4826.p1	1.0	0.0
Alsophila_podophylla_scaffold4828.p1__Alsophila_podophylla_scaffold4829.p1	0.24092	0.90411	909.0	219.0	0.07432	GF_001025	0.0318	0.3836	5.0	0.0828	219.0	Alsophila_podophylla_scaffold4829.p1	Alsophila_podophylla_scaffold4828.p1	0.5	0.5
Alsophila_podophylla_scaffold4826.p1__Alsophila_podophylla_scaffold4828.p1	0.24092	0.90411	909.0	219.0	0.07432	GF_001025	0.0318	0.3836	5.0	0.0828	219.0	Alsophila_podophylla_scaffold4826.p1	Alsophila_podophylla_scaffold4828.p1	0.5	0.5
Alsophila_podophylla_scaffold20496.p2__Alsophila_podophylla_scaffold4829.p1	0.27063	0.81301	909.0	219.0	0.12197	GF_001025	0.0459	1.9056	6.0	0.0241	246.0	Alsophila_podophylla_scaffold20496.p2	Alsophila_podophylla_scaffold4829.p1	0.33333	0.33333
Alsophila_podophylla_scaffold20496.p2__Alsophila_podophylla_scaffold4826.p1	0.27063	0.81301	909.0	219.0	0.12197	GF_001025	0.0459	1.9056	6.0	0.0241	246.0	Alsophila_podophylla_scaffold20496.p2	Alsophila_podophylla_scaffold4826.p1	0.33333	0.33333
Alsophila_podophylla_scaffold20496.p2__Alsophila_podophylla_scaffold4828.p1	0.24092	0.82192	909.0	219.0	0.13775	GF_001025	0.0587	1.3251	6.0	0.0443	219.0	Alsophila_podophylla_scaffold20496.p2	Alsophila_podophylla_scaffold4828.p1	0.33333	0.33333
Alsophila_podophylla_scaffold20972.p1__Alsophila_podophylla_scaffold20973.p1	0.99265	1.0	408.0	405.0	0.00054	GF_003400	0.0	0.0	2.0	0.001	405.0	Alsophila_podophylla_scaffold20972.p1	Alsophila_podophylla_scaffold20973.p1	1.0	0.0
Alsophila_podophylla_scaffold6642.p1__Alsophila_podophylla_scaffold6643.p1	0.71613	1.0	465.0	333.0	0.00054	GF_003710	0.0	0.0	2.0	0.001	333.0	Alsophila_podophylla_scaffold6642.p1	Alsophila_podophylla_scaffold6643.p1	1.0	0.0
Alsophila_podophylla_scaffold4638.p4__Alsophila_podophylla_scaffold4639.p1	0.97436	1.0	468.0	402.0	0.0011	GF_001774	0.0	0.0	3.0	0.3864	456.0	Alsophila_podophylla_scaffold4638.p4	Alsophila_podophylla_scaffold4639.p1	1.0	0.0
Alsophila_podophylla_scaffold4638.p4__Alsophila_podophylla_scaffold4640.p3	0.85897	0.88806	468.0	402.0	0.20187	GF_001774	0.0954	0.2303	4.0	0.414	402.0	Alsophila_podophylla_scaffold4640.p3	Alsophila_podophylla_scaffold4638.p4	0.5	0.5
Alsophila_podophylla_scaffold4639.p1__Alsophila_podophylla_scaffold4640.p3	0.85897	0.88806	468.0	402.0	0.20187	GF_001774	0.0954	0.2303	4.0	0.414	402.0	Alsophila_podophylla_scaffold4640.p3	Alsophila_podophylla_scaffold4639.p1	0.5	0.5
Alsophila_podophylla_scaffold14868.p1__Alsophila_podophylla_scaffold2291.p1	0.80524	0.44806	801.0	645.0	1.49584	GF_003064	0.7786	31.1328	2.0	0.025	645.0	Alsophila_podophylla_scaffold14868.p1	Alsophila_podophylla_scaffold2291.p1	1.0	0.0
Alsophila_podophylla_scaffold4160.p1__Alsophila_podophylla_scaffold4163.p1	0.3708	1.0	2322.0	732.0	0.0	GF_001768	0.0	0.0	3.0	0.001	861.0	Alsophila_podophylla_scaffold4160.p1	Alsophila_podophylla_scaffold4163.p1	1.0	0.0
Alsophila_podophylla_scaffold4160.p1__Alsophila_podophylla_scaffold4161.p1	0.31525	0.75546	2322.0	732.0	0.28782	GF_001768	0.1503	1.6126	4.0	0.0932	732.0	Alsophila_podophylla_scaffold4160.p1	Alsophila_podophylla_scaffold4161.p1	0.5	0.5
Alsophila_podophylla_scaffold4161.p1__Alsophila_podophylla_scaffold4163.p1	0.31525	0.75546	2322.0	732.0	0.28782	GF_001768	0.1503	1.6126	4.0	0.0932	732.0	Alsophila_podophylla_scaffold4163.p1	Alsophila_podophylla_scaffold4161.p1	0.5	0.5
Alsophila_podophylla_scaffold9564.p1__Alsophila_podophylla_scaffold9565.p1	0.35985	1.0	1584.0	570.0	0.0011	GF_001745	0.0	0.0	3.0	0.001	570.0	Alsophila_podophylla_scaffold9564.p1	Alsophila_podophylla_scaffold9565.p1	1.0	0.0
Alsophila_podophylla_scaffold23073.p1__Alsophila_podophylla_scaffold9564.p1	0.35985	0.76316	1584.0	570.0	0.30896	GF_001745	0.1575	1.1457	4.0	0.1375	570.0	Alsophila_podophylla_scaffold23073.p1	Alsophila_podophylla_scaffold9564.p1	0.5	0.5
Alsophila_podophylla_scaffold23073.p1__Alsophila_podophylla_scaffold9565.p1	0.36932	0.76068	1584.0	570.0	0.30896	GF_001745	0.1575	1.1457	4.0	0.1375	585.0	Alsophila_podophylla_scaffold23073.p1	Alsophila_podophylla_scaffold9565.p1	0.5	0.5
Alsophila_podophylla_scaffold16246.p1__Alsophila_podophylla_scaffold18168.p2	0.56216	0.67308	555.0	312.0	0.9769	GF_003144	0.6409	0.3186	2.0	2.0116	312.0	Alsophila_podophylla_scaffold16246.p1	Alsophila_podophylla_scaffold18168.p2	1.0	1.0
Alsophila_podophylla_C457017.p1__Alsophila_podophylla_scaffold17787.p1	0.16112	0.53986	1713.0	63.0	0.9684	GF_000887	3.2483	2.122	4.0	1.5308	276.0	Alsophila_podophylla_C457017.p1	Alsophila_podophylla_scaffold17787.p1	1.0	1.0
Alsophila_podophylla_C466753.p1__Alsophila_podophylla_scaffold21398.p2	0.20841	0.65266	1713.0	63.0	0.53508	GF_000887	0.6253	1.621	5.0	0.3857	357.0	Alsophila_podophylla_C466753.p1	Alsophila_podophylla_scaffold21398.p2	1.0	1.0
Alsophila_podophylla_C457017.p1__Alsophila_podophylla_C466753.p1	0.37303	0.44288	1713.0	63.0	1.63648	GF_000887	1.4681	1.013	6.0	1.4493	639.0	Alsophila_podophylla_C457017.p1	Alsophila_podophylla_C466753.p1	0.25	0.25
Alsophila_podophylla_C457017.p1__Alsophila_podophylla_scaffold21398.p2	0.05779	0.37374	1713.0	63.0	2.17046	GF_000887	6.37	3.2562	6.0	1.9562	99.0	Alsophila_podophylla_C457017.p1	Alsophila_podophylla_scaffold21398.p2	0.25	0.25
Alsophila_podophylla_C466753.p1__Alsophila_podophylla_scaffold17787.p1	0.16112	0.38043	1713.0	63.0	1.86494	GF_000887	1.5102	3.2603	6.0	0.4632	276.0	Alsophila_podophylla_scaffold17787.p1	Alsophila_podophylla_C466753.p1	0.25	0.25
Alsophila_podophylla_scaffold17787.p1__Alsophila_podophylla_scaffold21398.p2	0.03678	0.38095	1713.0	63.0	2.39892	GF_000887	1.3406	2.1738	6.0	0.6167	63.0	Alsophila_podophylla_scaffold17787.p1	Alsophila_podophylla_scaffold21398.p2	0.25	0.25
Alsophila_podophylla_scaffold14849.p1__Alsophila_podophylla_scaffold19558.p1	0.50531	0.81793	1413.0	3.0	0.11503	GF_000990	0.0	0.0	4.0		714.0	Alsophila_podophylla_scaffold14849.p1	Alsophila_podophylla_scaffold19558.p1	1.0	0.0
Alsophila_podophylla_scaffold14849.p1__Alsophila_podophylla_scaffold19558.p2	0.24841	0.84615	1413.0	3.0	0.10931	GF_000990	0.0	0.0	5.0		351.0	Alsophila_podophylla_scaffold19558.p2	Alsophila_podophylla_scaffold14849.p1	0.5	0.0
Alsophila_podophylla_scaffold19558.p1__Alsophila_podophylla_scaffold19558.p2	0.00212	1.0	1413.0	3.0	0.19642	GF_000990	0.0	0.0	5.0		3.0	Alsophila_podophylla_scaffold19558.p2	Alsophila_podophylla_scaffold19558.p1	0.5	0.0
Alsophila_podophylla_scaffold19558.p2__Alsophila_podophylla_scaffold8291.p1	0.00212	1.0	1413.0	3.0	1.19025	GF_000990	0.0	0.0	6.0		3.0	Alsophila_podophylla_scaffold8291.p1	Alsophila_podophylla_scaffold19558.p2	0.33333	0.0
Alsophila_podophylla_scaffold14849.p1__Alsophila_podophylla_scaffold8291.p1	0.3121	0.43084	1413.0	3.0	1.29846	GF_000990	0.0	0.0	6.0		441.0	Alsophila_podophylla_scaffold8291.p1	Alsophila_podophylla_scaffold14849.p1	0.33333	0.0
Alsophila_podophylla_scaffold19558.p1__Alsophila_podophylla_scaffold8291.p1	0.13376	0.45503	1413.0	3.0	1.38557	GF_000990	0.0	0.0	6.0		189.0	Alsophila_podophylla_scaffold8291.p1	Alsophila_podophylla_scaffold19558.p1	0.33333	0.0
Alsophila_podophylla_scaffold10157.p1__Alsophila_podophylla_scaffold10159.p1	0.54464	0.69399	336.0	183.0	0.49754	GF_002702	0.2678	1.5428	2.0	0.1736	183.0	Alsophila_podophylla_scaffold10157.p1	Alsophila_podophylla_scaffold10159.p1	1.0	1.0
Alsophila_podophylla_C397670.p1__Alsophila_podophylla_scaffold17824.p1	0.52055	0.89474	438.0	165.0	0.14145	GF_001087	0.048	0.2296	3.0	0.2091	228.0	Alsophila_podophylla_C397670.p1	Alsophila_podophylla_scaffold17824.p1	1.0	1.0
Alsophila_podophylla_C397670.p1__Alsophila_podophylla_scaffold20591.p1	0.37671	0.69091	438.0	165.0	0.36559	GF_001087	0.2158	4.0848	4.0	0.0528	165.0	Alsophila_podophylla_scaffold20591.p1	Alsophila_podophylla_C397670.p1	0.5	0.5
Alsophila_podophylla_scaffold17824.p1__Alsophila_podophylla_scaffold20591.p1	0.60959	0.70412	438.0	165.0	0.35412	GF_001087	0.2277	4.0142	4.0	0.0567	267.0	Alsophila_podophylla_scaffold20591.p1	Alsophila_podophylla_scaffold17824.p1	0.5	0.5
Alsophila_podophylla_scaffold15355.p1__Alsophila_podophylla_scaffold15356.p2	0.62381	1.0	630.0	315.0	0.00109	GF_001102	0.0	0.0	3.0	0.5292	393.0	Alsophila_podophylla_scaffold15355.p1	Alsophila_podophylla_scaffold15356.p2	1.0	0.0
Alsophila_podophylla_C401358.p1__Alsophila_podophylla_scaffold15355.p1	0.5	0.80317	630.0	315.0	0.37594	GF_001102	0.2067	0.3388	4.0	0.6101	315.0	Alsophila_podophylla_C401358.p1	Alsophila_podophylla_scaffold15355.p1	0.5	0.5
Alsophila_podophylla_C401358.p1__Alsophila_podophylla_scaffold15356.p2	0.50476	0.80503	630.0	315.0	0.37595	GF_001102	0.2067	0.3388	4.0	0.6101	318.0	Alsophila_podophylla_C401358.p1	Alsophila_podophylla_scaffold15356.p2	0.5	0.5
Alsophila_podophylla_scaffold23202.p1__Alsophila_podophylla_scaffold23326.p1	0.93583	0.84952	561.0	525.0	0.26494	GF_003500	0.1284	0.3582	2.0	0.3585	525.0	Alsophila_podophylla_scaffold23202.p1	Alsophila_podophylla_scaffold23326.p1	1.0	1.0
Alsophila_podophylla_C407636.p1__Alsophila_podophylla_scaffold9226.p1	0.32791	0.84022	1107.0	117.0	0.23446	GF_001135	0.0722	0.3149	3.0	0.2292	363.0	Alsophila_podophylla_C407636.p1	Alsophila_podophylla_scaffold9226.p1	1.0	1.0
Alsophila_podophylla_C407636.p1__Alsophila_podophylla_scaffold20588.p1	0.10569	0.53846	1107.0	117.0	0.54309	GF_001135	0.3975	16.3041	4.0	0.0244	117.0	Alsophila_podophylla_scaffold20588.p1	Alsophila_podophylla_C407636.p1	0.5	0.0
Alsophila_podophylla_scaffold20588.p1__Alsophila_podophylla_scaffold9226.p1	0.4878	0.58519	1107.0	117.0	0.72007	GF_001135	0.5352	60.4528	4.0	0.0089	540.0	Alsophila_podophylla_scaffold20588.p1	Alsophila_podophylla_scaffold9226.p1	0.5	0.0
Alsophila_podophylla_scaffold2019.p1__Alsophila_podophylla_scaffold2020.p1	1.0	1.0	297.0	297.0	0.0	GF_001022	0.0	0.0	4.0	0.001	297.0	Alsophila_podophylla_scaffold2020.p1	Alsophila_podophylla_scaffold2019.p1	1.0	0.0
Alsophila_podophylla_scaffold2017.p1__Alsophila_podophylla_scaffold2020.p1	1.0	1.0	297.0	297.0	0.0	GF_001022	0.0	0.0	5.0	0.001	297.0	Alsophila_podophylla_scaffold2017.p1	Alsophila_podophylla_scaffold2020.p1	0.5	0.0
Alsophila_podophylla_scaffold2017.p1__Alsophila_podophylla_scaffold2019.p1	1.0	1.0	297.0	297.0	0.0	GF_001022	0.0	0.0	5.0	0.001	297.0	Alsophila_podophylla_scaffold2017.p1	Alsophila_podophylla_scaffold2019.p1	0.5	0.0
Alsophila_podophylla_scaffold4850.p3__Alsophila_podophylla_scaffold4852.p2	1.0	1.0	441.0	441.0	0.0	GF_003635	0.0	0.0	2.0	0.4594	441.0	Alsophila_podophylla_scaffold4850.p3	Alsophila_podophylla_scaffold4852.p2	1.0	0.0
Alsophila_podophylla_C401414.p1__Alsophila_podophylla_scaffold5574.p2	0.37838	0.84226	888.0	321.0	0.37631	GF_001103	0.1619	0.2195	3.0	0.7377	336.0	Alsophila_podophylla_C401414.p1	Alsophila_podophylla_scaffold5574.p2	1.0	1.0
Alsophila_podophylla_C401414.p1__Alsophila_podophylla_scaffold13139.p1	0.36149	0.58255	888.0	321.0	1.12895	GF_001103	0.4904	1.7737	4.0	0.2765	321.0	Alsophila_podophylla_scaffold13139.p1	Alsophila_podophylla_C401414.p1	0.5	0.5
Alsophila_podophylla_scaffold13139.p1__Alsophila_podophylla_scaffold5574.p2	0.74324	0.5	888.0	321.0	1.33716	GF_001103	0.5368	2.1028	4.0	0.2553	660.0	Alsophila_podophylla_scaffold13139.p1	Alsophila_podophylla_scaffold5574.p2	0.5	0.5
Alsophila_podophylla_C417689.p1__Alsophila_podophylla_scaffold4169.p1	0.48795	0.58436	498.0	243.0	0.83084	GF_002053	0.4238	71.4793	2.0	0.0059	243.0	Alsophila_podophylla_C417689.p1	Alsophila_podophylla_scaffold4169.p1	1.0	0.0
Alsophila_podophylla_scaffold11018.p1__Alsophila_podophylla_scaffold20035.p1	0.68462	0.69288	390.0	267.0	0.61422	GF_002772	0.3115	1.0018	2.0	0.3109	267.0	Alsophila_podophylla_scaffold20035.p1	Alsophila_podophylla_scaffold11018.p1	1.0	1.0
Alsophila_podophylla_scaffold14643.p1__Alsophila_podophylla_scaffold14644.p1	0.77574	1.0	816.0	192.0	0.0011	GF_000795	0.0	0.0	4.0	0.2548	633.0	Alsophila_podophylla_scaffold14643.p1	Alsophila_podophylla_scaffold14644.p1	1.0	0.0
Alsophila_podophylla_C426435.p1__Alsophila_podophylla_scaffold14643.p1	0.58088	0.89241	816.0	192.0	0.10679	GF_000795	0.0708	0.3298	5.0	0.2147	474.0	Alsophila_podophylla_C426435.p1	Alsophila_podophylla_scaffold14643.p1	0.5	0.5
Alsophila_podophylla_C426435.p1__Alsophila_podophylla_scaffold14644.p1	0.58088	0.89241	816.0	192.0	0.10679	GF_000795	0.0708	0.3298	5.0	0.2147	474.0	Alsophila_podophylla_C426435.p1	Alsophila_podophylla_scaffold14644.p1	0.5	0.5
Alsophila_podophylla_C426435.p1__Alsophila_podophylla_scaffold14941.p1	0.23529	0.57812	816.0	192.0	0.5864	GF_000795	0.4213	3.5006	6.0	0.1204	192.0	Alsophila_podophylla_scaffold14941.p1	Alsophila_podophylla_C426435.p1	0.33333	0.33333
Alsophila_podophylla_scaffold14643.p1__Alsophila_podophylla_scaffold14941.p1	0.34559	0.63121	816.0	192.0	0.57735	GF_000795	0.4341	4.1754	6.0	0.104	282.0	Alsophila_podophylla_scaffold14941.p1	Alsophila_podophylla_scaffold14643.p1	0.33333	0.33333
