	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Asplenium_polyodon_scaffold4670.p1__Asplenium_polyodon_scaffold8414.p1	0.17089	0.49383	948.0	144.0	1.51991	GF_000180	0.6119	59.3555	15.0	0.0103	162.0	Asplenium_polyodon_scaffold4670.p1	Asplenium_polyodon_scaffold8414.p1	0.2	0.0
Asplenium_polyodon_C357234.p1__Asplenium_polyodon_scaffold4670.p1	0.23101	0.54338	948.0	144.0	0.9298	GF_000180	0.4824	57.6518	15.0	0.0084	219.0	Asplenium_polyodon_scaffold4670.p1	Asplenium_polyodon_C357234.p1	0.2	0.0
Asplenium_polyodon_C347682.p2__Asplenium_polyodon_C360448.p1	0.32911	0.54808	948.0	144.0	0.74705	GF_000180	0.4632	26.8493	16.0	0.0173	312.0	Asplenium_polyodon_C347682.p2	Asplenium_polyodon_C360448.p1	1.0	0.0
Asplenium_polyodon_C347682.p2__Asplenium_polyodon_C353532.p1	0.33228	0.55238	948.0	144.0	0.82743	GF_000180	0.5016	24.5266	17.0	0.0204	315.0	Asplenium_polyodon_C347682.p2	Asplenium_polyodon_C353532.p1	0.5	0.0
Asplenium_polyodon_C353532.p1__Asplenium_polyodon_C360448.p1	0.56962	0.63148	948.0	144.0	0.48584	GF_000180	0.256	6.8872	17.0	0.0372	540.0	Asplenium_polyodon_C360448.p1	Asplenium_polyodon_C353532.p1	0.5	0.0
Asplenium_polyodon_C347682.p2__Asplenium_polyodon_C367271.p1	0.33228	0.55556	948.0	144.0	0.79271	GF_000180	0.5407	18.7704	18.0	0.0288	315.0	Asplenium_polyodon_C367271.p1	Asplenium_polyodon_C347682.p2	0.33333	0.0
Asplenium_polyodon_C360448.p1__Asplenium_polyodon_C367271.p1	0.73418	0.66236	948.0	144.0	0.45112	GF_000180	0.2384	12.7938	18.0	0.0186	696.0	Asplenium_polyodon_C367271.p1	Asplenium_polyodon_C360448.p1	0.33333	0.0
Asplenium_polyodon_C353532.p1__Asplenium_polyodon_C367271.p1	0.57595	0.663	948.0	144.0	0.354	GF_000180	0.2796	4.2351	18.0	0.066	546.0	Asplenium_polyodon_C367271.p1	Asplenium_polyodon_C353532.p1	0.33333	1.0
Asplenium_polyodon_C367271.p1__Asplenium_polyodon_scaffold125.p1	0.64241	0.53366	948.0	144.0	1.04034	GF_000180	0.6952	3.1353	19.0	0.2217	609.0	Asplenium_polyodon_scaffold125.p1	Asplenium_polyodon_C367271.p1	0.25	0.5
Asplenium_polyodon_C347682.p2__Asplenium_polyodon_scaffold125.p1	0.32278	0.4281	948.0	144.0	1.59243	GF_000180	1.1008	1.9419	19.0	0.5669	306.0	Asplenium_polyodon_scaffold125.p1	Asplenium_polyodon_C347682.p2	0.25	0.5
Asplenium_polyodon_C360448.p1__Asplenium_polyodon_scaffold125.p1	0.63924	0.51485	948.0	144.0	1.25084	GF_000180	0.731	10.5693	19.0	0.0692	606.0	Asplenium_polyodon_scaffold125.p1	Asplenium_polyodon_C360448.p1	0.25	0.0
Asplenium_polyodon_C353532.p1__Asplenium_polyodon_scaffold125.p1	0.56013	0.51601	948.0	144.0	1.15372	GF_000180	0.7352	17.6904	19.0	0.0416	531.0	Asplenium_polyodon_scaffold125.p1	Asplenium_polyodon_C353532.p1	0.25	0.0
Asplenium_polyodon_scaffold125.p1__Asplenium_polyodon_scaffold4670.p1	0.37025	0.51282	948.0	144.0	1.34686	GF_000180	0.7392	3.2571	20.0	0.2269	351.0	Asplenium_polyodon_scaffold4670.p1	Asplenium_polyodon_scaffold125.p1	0.03333	0.14286
Asplenium_polyodon_C367271.p1__Asplenium_polyodon_scaffold4670.p1	0.37025	0.51567	948.0	144.0	1.07102	GF_000180	0.6506	3.919	20.0	0.166	351.0	Asplenium_polyodon_scaffold4670.p1	Asplenium_polyodon_C367271.p1	0.03333	0.14286
Asplenium_polyodon_C347682.p2__Asplenium_polyodon_scaffold4670.p1	0.15823	0.44667	948.0	144.0	1.62311	GF_000180	1.0168	2.4936	20.0	0.4078	150.0	Asplenium_polyodon_scaffold4670.p1	Asplenium_polyodon_C347682.p2	0.03333	0.14286
Asplenium_polyodon_C360448.p1__Asplenium_polyodon_scaffold4670.p1	0.36709	0.48276	948.0	144.0	1.28152	GF_000180	0.6614	60.405	20.0	0.011	348.0	Asplenium_polyodon_scaffold4670.p1	Asplenium_polyodon_C360448.p1	0.03333	0.0
Asplenium_polyodon_C353532.p1__Asplenium_polyodon_scaffold4670.p1	0.37025	0.50142	948.0	144.0	1.1844	GF_000180	0.6358	62.1973	20.0	0.0102	351.0	Asplenium_polyodon_scaffold4670.p1	Asplenium_polyodon_C353532.p1	0.03333	0.0
Asplenium_polyodon_scaffold125.p1__Asplenium_polyodon_scaffold15406.p1	0.62975	0.52261	948.0	144.0	1.12152	GF_000180	0.7159	6.8421	20.0	0.1046	597.0	Asplenium_polyodon_scaffold15406.p1	Asplenium_polyodon_scaffold125.p1	0.03333	0.0
Asplenium_polyodon_C367271.p1__Asplenium_polyodon_scaffold15406.p1	0.73418	0.57902	948.0	144.0	0.84568	GF_000180	0.5898	58.4526	20.0	0.0101	696.0	Asplenium_polyodon_scaffold15406.p1	Asplenium_polyodon_C367271.p1	0.03333	0.0
Asplenium_polyodon_C347682.p2__Asplenium_polyodon_scaffold15406.p1	0.31013	0.46939	948.0	144.0	1.39777	GF_000180	0.949	68.5918	20.0	0.0138	294.0	Asplenium_polyodon_scaffold15406.p1	Asplenium_polyodon_C347682.p2	0.03333	0.0
Asplenium_polyodon_C360448.p1__Asplenium_polyodon_scaffold15406.p1	0.6962	0.53788	948.0	144.0	1.05618	GF_000180	0.7324	58.2084	20.0	0.0126	660.0	Asplenium_polyodon_scaffold15406.p1	Asplenium_polyodon_C360448.p1	0.03333	0.0
Asplenium_polyodon_C353532.p1__Asplenium_polyodon_scaffold15406.p1	0.54747	0.5183	948.0	144.0	0.95906	GF_000180	0.7813	63.7289	20.0	0.0123	519.0	Asplenium_polyodon_scaffold15406.p1	Asplenium_polyodon_C353532.p1	0.03333	0.0
Asplenium_polyodon_C354690.p1__Asplenium_polyodon_scaffold125.p1	0.60759	0.53819	948.0	144.0	1.18999	GF_000180	0.6832	5.8827	20.0	0.1161	576.0	Asplenium_polyodon_C354690.p1	Asplenium_polyodon_scaffold125.p1	0.03333	0.0
Asplenium_polyodon_C354690.p1__Asplenium_polyodon_C367271.p1	0.60759	0.54167	948.0	144.0	0.91415	GF_000180	0.5928	9.3173	20.0	0.0636	576.0	Asplenium_polyodon_C354690.p1	Asplenium_polyodon_C367271.p1	0.03333	0.0
Asplenium_polyodon_C347682.p2__Asplenium_polyodon_C354690.p1	0.2943	0.48029	948.0	144.0	1.46624	GF_000180	0.8785	70.7033	20.0	0.0124	279.0	Asplenium_polyodon_C354690.p1	Asplenium_polyodon_C347682.p2	0.03333	0.0
Asplenium_polyodon_C354690.p1__Asplenium_polyodon_C360448.p1	0.60443	0.5445	948.0	144.0	1.12465	GF_000180	0.7356	66.5857	20.0	0.011	573.0	Asplenium_polyodon_C354690.p1	Asplenium_polyodon_C360448.p1	0.03333	0.0
Asplenium_polyodon_C353532.p1__Asplenium_polyodon_C354690.p1	0.53165	0.52183	948.0	144.0	1.02753	GF_000180	0.7354	69.3532	20.0	0.0106	504.0	Asplenium_polyodon_C354690.p1	Asplenium_polyodon_C353532.p1	0.03333	0.0
Asplenium_polyodon_C318250.p1__Asplenium_polyodon_scaffold125.p1	0.32278	0.47386	948.0	144.0	1.6116	GF_000180	0.8166	67.0462	20.0	0.0122	306.0	Asplenium_polyodon_C318250.p1	Asplenium_polyodon_scaffold125.p1	0.03333	0.0
Asplenium_polyodon_C318250.p1__Asplenium_polyodon_C367271.p1	0.33544	0.47484	948.0	144.0	1.33576	GF_000180	0.7256	61.9948	20.0	0.0117	318.0	Asplenium_polyodon_C318250.p1	Asplenium_polyodon_C367271.p1	0.03333	0.0
Asplenium_polyodon_C318250.p1__Asplenium_polyodon_C347682.p2	0.32911	0.44231	948.0	144.0	1.88785	GF_000180	0.9861	73.1401	20.0	0.0135	312.0	Asplenium_polyodon_C318250.p1	Asplenium_polyodon_C347682.p2	0.03333	0.0
Asplenium_polyodon_C318250.p1__Asplenium_polyodon_C360448.p1	0.32911	0.44231	948.0	144.0	1.54626	GF_000180	0.9364	57.6644	20.0	0.0162	312.0	Asplenium_polyodon_C318250.p1	Asplenium_polyodon_C360448.p1	0.03333	0.0
Asplenium_polyodon_C318250.p1__Asplenium_polyodon_C353532.p1	0.33544	0.48742	948.0	144.0	1.44914	GF_000180	0.8125	66.9497	20.0	0.0121	318.0	Asplenium_polyodon_C318250.p1	Asplenium_polyodon_C353532.p1	0.03333	0.0
Asplenium_polyodon_scaffold125.p1__Asplenium_polyodon_scaffold8414.p1	0.31646	0.43667	948.0	144.0	1.69303	GF_000180	1.0365	4.6155	20.0	0.2246	300.0	Asplenium_polyodon_scaffold8414.p1	Asplenium_polyodon_scaffold125.p1	0.03333	0.14286
Asplenium_polyodon_C367271.p1__Asplenium_polyodon_scaffold8414.p1	0.31329	0.44781	948.0	144.0	1.41719	GF_000180	0.8018	58.6608	20.0	0.0137	297.0	Asplenium_polyodon_scaffold8414.p1	Asplenium_polyodon_C367271.p1	0.03333	0.0
Asplenium_polyodon_C347682.p2__Asplenium_polyodon_scaffold8414.p1	0.30063	0.51228	948.0	144.0	1.96928	GF_000180	1.1244	2.133	20.0	0.5271	285.0	Asplenium_polyodon_scaffold8414.p1	Asplenium_polyodon_C347682.p2	0.03333	0.14286
Asplenium_polyodon_C360448.p1__Asplenium_polyodon_scaffold8414.p1	0.31013	0.46259	948.0	144.0	1.62769	GF_000180	0.9799	58.2697	20.0	0.0168	294.0	Asplenium_polyodon_scaffold8414.p1	Asplenium_polyodon_C360448.p1	0.03333	0.0
Asplenium_polyodon_C353532.p1__Asplenium_polyodon_scaffold8414.p1	0.31329	0.48148	948.0	144.0	1.53057	GF_000180	0.9535	2.4072	20.0	0.3961	297.0	Asplenium_polyodon_scaffold8414.p1	Asplenium_polyodon_C353532.p1	0.03333	0.14286
Asplenium_polyodon_C357234.p1__Asplenium_polyodon_scaffold125.p1	0.38291	0.49862	948.0	144.0	1.10292	GF_000180	0.6938	3.0807	20.0	0.2252	363.0	Asplenium_polyodon_C357234.p1	Asplenium_polyodon_scaffold125.p1	0.03333	0.14286
Asplenium_polyodon_C357234.p1__Asplenium_polyodon_C367271.p1	0.38291	0.49036	948.0	144.0	0.82708	GF_000180	0.6266	55.176	20.0	0.0114	363.0	Asplenium_polyodon_C357234.p1	Asplenium_polyodon_C367271.p1	0.03333	0.0
Asplenium_polyodon_C347682.p2__Asplenium_polyodon_C357234.p1	0.31013	0.47619	948.0	144.0	1.37917	GF_000180	0.8089	62.8776	20.0	0.0129	294.0	Asplenium_polyodon_C357234.p1	Asplenium_polyodon_C347682.p2	0.03333	0.0
Asplenium_polyodon_C357234.p1__Asplenium_polyodon_C360448.p1	0.37975	0.49722	948.0	144.0	1.03758	GF_000180	0.6285	56.7983	20.0	0.0111	360.0	Asplenium_polyodon_C357234.p1	Asplenium_polyodon_C360448.p1	0.03333	0.0
Asplenium_polyodon_C353532.p1__Asplenium_polyodon_C357234.p1	0.38291	0.51515	948.0	144.0	0.94046	GF_000180	0.6676	60.3746	20.0	0.0111	363.0	Asplenium_polyodon_C357234.p1	Asplenium_polyodon_C353532.p1	0.03333	0.0
Asplenium_polyodon_scaffold13514.p1__Asplenium_polyodon_scaffold13515.p1	0.95775	0.94118	1278.0	309.0	0.09169	GF_000742	0.0	0.0	5.0	0.0658	1224.0	Asplenium_polyodon_scaffold13514.p1	Asplenium_polyodon_scaffold13515.p1	1.0	0.0
Asplenium_polyodon_scaffold13513.p1__Asplenium_polyodon_scaffold13514.p1	0.95775	0.92157	1278.0	309.0	0.101	GF_000742	0.096	0.3704	6.0	0.2592	1224.0	Asplenium_polyodon_scaffold13513.p1	Asplenium_polyodon_scaffold13514.p1	0.5	0.5
Asplenium_polyodon_scaffold13513.p1__Asplenium_polyodon_scaffold13515.p1	0.95775	0.86275	1278.0	309.0	0.19159	GF_000742	0.096	0.3704	6.0	0.2592	1224.0	Asplenium_polyodon_scaffold13513.p1	Asplenium_polyodon_scaffold13515.p1	0.5	0.5
Asplenium_polyodon_scaffold13513.p1__Asplenium_polyodon_scaffold3911.p1	0.5	0.64632	1278.0	309.0	0.47631	GF_000742	0.2348	7.0797	7.0	0.0332	639.0	Asplenium_polyodon_scaffold3911.p1	Asplenium_polyodon_scaffold13513.p1	0.33333	0.0
Asplenium_polyodon_scaffold13514.p1__Asplenium_polyodon_scaffold3911.p1	0.5	0.61972	1278.0	309.0	0.54433	GF_000742	0.3087	5.6386	7.0	0.0547	639.0	Asplenium_polyodon_scaffold3911.p1	Asplenium_polyodon_scaffold13514.p1	0.33333	0.0
Asplenium_polyodon_scaffold13515.p1__Asplenium_polyodon_scaffold3911.p1	0.5	0.61972	1278.0	309.0	0.63492	GF_000742	0.3087	5.6386	7.0	0.0547	639.0	Asplenium_polyodon_scaffold3911.p1	Asplenium_polyodon_scaffold13515.p1	0.33333	0.0
Asplenium_polyodon_C346960.p1__Asplenium_polyodon_scaffold3911.p1	0.24178	0.46278	1278.0	309.0	1.65056	GF_000742	0.7635	3.2615	8.0	0.2341	309.0	Asplenium_polyodon_C346960.p1	Asplenium_polyodon_scaffold3911.p1	0.25	1.0
Asplenium_polyodon_C346960.p1__Asplenium_polyodon_scaffold13513.p1	0.42019	0.43575	1278.0	309.0	1.75103	GF_000742	0.7778	60.962	8.0	0.0128	537.0	Asplenium_polyodon_C346960.p1	Asplenium_polyodon_scaffold13513.p1	0.25	0.0
Asplenium_polyodon_C346960.p1__Asplenium_polyodon_scaffold13514.p1	0.42019	0.43575	1278.0	309.0	1.81905	GF_000742	0.7961	60.8358	8.0	0.0131	537.0	Asplenium_polyodon_C346960.p1	Asplenium_polyodon_scaffold13514.p1	0.25	0.0
Asplenium_polyodon_C346960.p1__Asplenium_polyodon_scaffold13515.p1	0.42254	0.43519	1278.0	309.0	1.90964	GF_000742	0.7961	60.8357	8.0	0.0131	540.0	Asplenium_polyodon_C346960.p1	Asplenium_polyodon_scaffold13515.p1	0.25	0.0
Asplenium_polyodon_C379803.p1__Asplenium_polyodon_scaffold11084.p1	0.36458	0.40794	1728.0	630.0	1.75102	GF_003028	1.0463	4.033	2.0	0.2594	630.0	Asplenium_polyodon_C379803.p1	Asplenium_polyodon_scaffold11084.p1	1.0	1.0
Asplenium_polyodon_C319576.p1__Asplenium_polyodon_C347156.p1	0.72727	0.48397	429.0	312.0	1.3843	GF_002167	0.6772	6.7292	2.0	0.1006	312.0	Asplenium_polyodon_C319576.p1	Asplenium_polyodon_C347156.p1	1.0	0.0
Asplenium_polyodon_C374925.p1__Asplenium_polyodon_C379197.p1	0.8004	0.4788	1503.0	1203.0	1.29756	GF_002901	0.5948	35.761	2.0	0.0166	1203.0	Asplenium_polyodon_C374925.p1	Asplenium_polyodon_C379197.p1	1.0	0.0
Asplenium_polyodon_scaffold11050.p1__Asplenium_polyodon_scaffold3814.p1	0.58333	0.90635	1080.0	627.0	0.02533	GF_001141	0.0113	0.4286	4.0	0.0263	630.0	Asplenium_polyodon_scaffold3814.p1	Asplenium_polyodon_scaffold11050.p1	1.0	1.0
Asplenium_polyodon_scaffold3813.p1__Asplenium_polyodon_scaffold3814.p1	0.83333	0.97889	1080.0	627.0	0.00372	GF_001141	0.0	0.0	5.0	0.3861	900.0	Asplenium_polyodon_scaffold3813.p1	Asplenium_polyodon_scaffold3814.p1	0.5	0.0
Asplenium_polyodon_scaffold11050.p1__Asplenium_polyodon_scaffold3813.p1	0.58333	0.90635	1080.0	627.0	0.02393	GF_001141	0.0113	0.4286	5.0	0.0263	630.0	Asplenium_polyodon_scaffold3813.p1	Asplenium_polyodon_scaffold11050.p1	0.5	1.0
Asplenium_polyodon_scaffold14095.p1__Asplenium_polyodon_scaffold3813.p1	0.83056	0.74247	1080.0	627.0	0.23164	GF_001141	0.1209	2.2677	6.0	0.0533	897.0	Asplenium_polyodon_scaffold14095.p1	Asplenium_polyodon_scaffold3813.p1	0.33333	0.33333
Asplenium_polyodon_scaffold14095.p1__Asplenium_polyodon_scaffold3814.p1	0.83056	0.74136	1080.0	627.0	0.23426	GF_001141	0.1209	2.2677	6.0	0.0533	897.0	Asplenium_polyodon_scaffold14095.p1	Asplenium_polyodon_scaffold3814.p1	0.33333	0.33333
Asplenium_polyodon_scaffold11050.p1__Asplenium_polyodon_scaffold14095.p1	0.58056	0.72887	1080.0	627.0	0.25447	GF_001141	0.132	2.5857	6.0	0.0511	627.0	Asplenium_polyodon_scaffold14095.p1	Asplenium_polyodon_scaffold11050.p1	0.33333	0.33333
Asplenium_polyodon_C377203.p1__Asplenium_polyodon_scaffold16089.p1	0.52222	0.84929	1080.0	321.0	0.16812	GF_001396	0.0563	0.5881	3.0	0.0957	564.0	Asplenium_polyodon_scaffold16089.p1	Asplenium_polyodon_C377203.p1	1.0	1.0
Asplenium_polyodon_C328968.p1__Asplenium_polyodon_scaffold16089.p1	0.3	0.50926	1080.0	321.0	1.42196	GF_001396	0.6361	25.3886	4.0	0.0251	324.0	Asplenium_polyodon_C328968.p1	Asplenium_polyodon_scaffold16089.p1	0.5	0.0
Asplenium_polyodon_C328968.p1__Asplenium_polyodon_C377203.p1	0.375	0.50617	1080.0	321.0	1.45062	GF_001396	0.6666	4.8556	4.0	0.1373	405.0	Asplenium_polyodon_C328968.p1	Asplenium_polyodon_C377203.p1	0.5	1.0
Asplenium_polyodon_scaffold14758.p1__Asplenium_polyodon_scaffold15746.p1	0.29425	0.47396	1305.0	384.0	1.36418	GF_003331	0.7051	66.292	2.0	0.0106	384.0	Asplenium_polyodon_scaffold14758.p1	Asplenium_polyodon_scaffold15746.p1	1.0	0.0
Asplenium_polyodon_scaffold14271.p1__Asplenium_polyodon_scaffold15996.p1	0.16958	0.63235	1203.0	99.0	0.73773	GF_000257	0.4575	1.9023	9.0	0.2405	204.0	Asplenium_polyodon_scaffold14271.p1	Asplenium_polyodon_scaffold15996.p1	1.0	1.0
Asplenium_polyodon_C343616.p1__Asplenium_polyodon_scaffold14271.p1	0.16958	0.64706	1203.0	99.0	0.84629	GF_000257	0.4831	1.3359	10.0	0.3617	204.0	Asplenium_polyodon_C343616.p1	Asplenium_polyodon_scaffold14271.p1	0.5	0.5
Asplenium_polyodon_C343616.p1__Asplenium_polyodon_scaffold15996.p1	0.4414	0.82674	1203.0	99.0	0.34104	GF_000257	0.0941	0.2965	10.0	0.3175	531.0	Asplenium_polyodon_C343616.p1	Asplenium_polyodon_scaffold15996.p1	0.5	0.5
Asplenium_polyodon_scaffold370.p1__Asplenium_polyodon_scaffold8626.p4	0.16708	0.52736	1203.0	99.0	1.56235	GF_000257	0.8845	1.3276	11.0	0.6662	201.0	Asplenium_polyodon_scaffold8626.p4	Asplenium_polyodon_scaffold370.p1	1.0	1.0
Asplenium_polyodon_scaffold10036.p1__Asplenium_polyodon_scaffold5476.p1	0.43142	0.82466	1203.0	99.0	0.28828	GF_000257	0.1379	0.1842	12.0	0.7483	519.0	Asplenium_polyodon_scaffold5476.p1	Asplenium_polyodon_scaffold10036.p1	1.0	1.0
Asplenium_polyodon_C316172.p1__Asplenium_polyodon_scaffold5476.p1	0.20698	0.68675	1203.0	99.0	0.41501	GF_000257	0.3093	0.9979	13.0	0.31	249.0	Asplenium_polyodon_C316172.p1	Asplenium_polyodon_scaffold5476.p1	0.5	0.5
Asplenium_polyodon_C316172.p1__Asplenium_polyodon_scaffold10036.p1	0.08978	0.69444	1203.0	99.0	0.47065	GF_000257	0.3268	0.7326	13.0	0.446	108.0	Asplenium_polyodon_C316172.p1	Asplenium_polyodon_scaffold10036.p1	0.5	0.5
Asplenium_polyodon_C316172.p1__Asplenium_polyodon_scaffold8626.p4	0.23691	0.50175	1203.0	99.0	1.07569	GF_000257	0.5494	20.0469	14.0	0.0274	285.0	Asplenium_polyodon_scaffold8626.p4	Asplenium_polyodon_C316172.p1	0.16667	0.0
Asplenium_polyodon_scaffold5476.p1__Asplenium_polyodon_scaffold8626.p4	0.20449	0.51626	1203.0	99.0	1.11412	GF_000257	0.4125	2.9718	14.0	0.1388	246.0	Asplenium_polyodon_scaffold8626.p4	Asplenium_polyodon_scaffold5476.p1	0.16667	0.5
Asplenium_polyodon_scaffold10036.p1__Asplenium_polyodon_scaffold8626.p4	0.09476	0.52632	1203.0	99.0	1.16976	GF_000257	0.4092	3.2246	14.0	0.1269	114.0	Asplenium_polyodon_scaffold8626.p4	Asplenium_polyodon_scaffold10036.p1	0.16667	0.5
Asplenium_polyodon_C316172.p1__Asplenium_polyodon_scaffold370.p1	0.16209	0.52821	1203.0	99.0	1.63264	GF_000257	1.0076	55.7539	14.0	0.0181	195.0	Asplenium_polyodon_scaffold370.p1	Asplenium_polyodon_C316172.p1	0.16667	0.0
Asplenium_polyodon_scaffold370.p1__Asplenium_polyodon_scaffold5476.p1	0.24938	0.5	1203.0	99.0	1.67107	GF_000257	1.4071	14.6224	14.0	0.0962	300.0	Asplenium_polyodon_scaffold370.p1	Asplenium_polyodon_scaffold5476.p1	0.16667	0.0
Asplenium_polyodon_scaffold10036.p1__Asplenium_polyodon_scaffold370.p1	0.17706	0.44601	1203.0	99.0	1.72671	GF_000257	0.8478	7.4783	14.0	0.1134	213.0	Asplenium_polyodon_scaffold370.p1	Asplenium_polyodon_scaffold10036.p1	0.16667	0.0
Asplenium_polyodon_C361806.p1__Asplenium_polyodon_scaffold8626.p4	0.20449	0.50813	1203.0	99.0	1.04588	GF_000257	0.5179	2.3857	15.0	0.2171	246.0	Asplenium_polyodon_C361806.p1	Asplenium_polyodon_scaffold8626.p4	0.2	1.0
Asplenium_polyodon_C361806.p1__Asplenium_polyodon_scaffold370.p1	0.24938	0.5	1203.0	99.0	1.60283	GF_000257	0.6615	6.1029	15.0	0.1084	300.0	Asplenium_polyodon_C361806.p1	Asplenium_polyodon_scaffold370.p1	0.2	0.0
Asplenium_polyodon_C316172.p1__Asplenium_polyodon_C361806.p1	0.20698	0.61847	1203.0	99.0	0.56595	GF_000257	0.308	71.9784	15.0	0.0043	249.0	Asplenium_polyodon_C361806.p1	Asplenium_polyodon_C316172.p1	0.2	0.0
Asplenium_polyodon_C361806.p1__Asplenium_polyodon_scaffold5476.p1	0.53117	0.64476	1203.0	99.0	0.60438	GF_000257	0.23	8.306	15.0	0.0277	639.0	Asplenium_polyodon_C361806.p1	Asplenium_polyodon_scaffold5476.p1	0.2	0.0
Asplenium_polyodon_C361806.p1__Asplenium_polyodon_scaffold10036.p1	0.40898	0.65447	1203.0	99.0	0.66002	GF_000257	0.2215	5.7944	15.0	0.0382	492.0	Asplenium_polyodon_C361806.p1	Asplenium_polyodon_scaffold10036.p1	0.2	0.0
Asplenium_polyodon_C343616.p1__Asplenium_polyodon_C361806.p1	0.43142	0.49711	1203.0	99.0	1.28594	GF_000257	0.8116	2.1453	16.0	0.3783	519.0	Asplenium_polyodon_C343616.p1	Asplenium_polyodon_C361806.p1	0.05556	0.14286
Asplenium_polyodon_C343616.p1__Asplenium_polyodon_scaffold8626.p4	0.14963	0.43333	1203.0	99.0	1.95844	GF_000257	1.0751	2.7742	16.0	0.3875	180.0	Asplenium_polyodon_C343616.p1	Asplenium_polyodon_scaffold8626.p4	0.05556	0.14286
Asplenium_polyodon_C343616.p1__Asplenium_polyodon_scaffold370.p1	0.23192	0.43011	1203.0	99.0	2.51539	GF_000257	0.9455	1.5497	16.0	0.6101	279.0	Asplenium_polyodon_C343616.p1	Asplenium_polyodon_scaffold370.p1	0.05556	0.14286
Asplenium_polyodon_C316172.p1__Asplenium_polyodon_C343616.p1	0.14464	0.49425	1203.0	99.0	1.47851	GF_000257	0.6594	75.0025	16.0	0.0088	174.0	Asplenium_polyodon_C343616.p1	Asplenium_polyodon_C316172.p1	0.05556	0.0
Asplenium_polyodon_C343616.p1__Asplenium_polyodon_scaffold5476.p1	0.43142	0.4817	1203.0	99.0	1.51694	GF_000257	0.6779	7.0132	16.0	0.0967	519.0	Asplenium_polyodon_C343616.p1	Asplenium_polyodon_scaffold5476.p1	0.05556	0.0
Asplenium_polyodon_C343616.p1__Asplenium_polyodon_scaffold10036.p1	0.37656	0.46799	1203.0	99.0	1.57258	GF_000257	0.8481	2.3475	16.0	0.3613	453.0	Asplenium_polyodon_C343616.p1	Asplenium_polyodon_scaffold10036.p1	0.05556	0.14286
Asplenium_polyodon_C361806.p1__Asplenium_polyodon_scaffold14271.p1	0.22195	0.45318	1203.0	99.0	1.87383	GF_000257	1.3829	43.0152	16.0	0.0321	267.0	Asplenium_polyodon_scaffold14271.p1	Asplenium_polyodon_C361806.p1	0.05556	0.0
Asplenium_polyodon_scaffold14271.p1__Asplenium_polyodon_scaffold8626.p4	0.19202	0.41558	1203.0	99.0	2.54633	GF_000257	1.3171	1.7296	16.0	0.7616	231.0	Asplenium_polyodon_scaffold14271.p1	Asplenium_polyodon_scaffold8626.p4	0.05556	0.14286
Asplenium_polyodon_scaffold14271.p1__Asplenium_polyodon_scaffold370.p1	0.19202	0.36364	1203.0	99.0	3.10328	GF_000257	12.8095	19.8619	16.0	0.6449	231.0	Asplenium_polyodon_scaffold14271.p1	Asplenium_polyodon_scaffold370.p1	0.05556	0.0
Asplenium_polyodon_C316172.p1__Asplenium_polyodon_scaffold14271.p1	0.19701	0.4135	1203.0	99.0	2.0664	GF_000257	1.4058	66.0115	16.0	0.0213	237.0	Asplenium_polyodon_scaffold14271.p1	Asplenium_polyodon_C316172.p1	0.05556	0.0
Asplenium_polyodon_scaffold14271.p1__Asplenium_polyodon_scaffold5476.p1	0.22195	0.43071	1203.0	99.0	2.10483	GF_000257	1.1004	61.6869	16.0	0.0178	267.0	Asplenium_polyodon_scaffold14271.p1	Asplenium_polyodon_scaffold5476.p1	0.05556	0.0
Asplenium_polyodon_scaffold10036.p1__Asplenium_polyodon_scaffold14271.p1	0.11222	0.40741	1203.0	99.0	2.16047	GF_000257	1.2793	71.9353	16.0	0.0178	135.0	Asplenium_polyodon_scaffold14271.p1	Asplenium_polyodon_scaffold10036.p1	0.05556	0.0
Asplenium_polyodon_C361806.p1__Asplenium_polyodon_scaffold15996.p1	0.45636	0.46812	1203.0	99.0	1.36858	GF_000257	0.9511	89.8172	16.0	0.0106	549.0	Asplenium_polyodon_scaffold15996.p1	Asplenium_polyodon_C361806.p1	0.05556	0.0
Asplenium_polyodon_scaffold15996.p1__Asplenium_polyodon_scaffold8626.p4	0.14963	0.40556	1203.0	99.0	2.04108	GF_000257	1.5358	4.085	16.0	0.376	180.0	Asplenium_polyodon_scaffold15996.p1	Asplenium_polyodon_scaffold8626.p4	0.05556	0.14286
Asplenium_polyodon_scaffold15996.p1__Asplenium_polyodon_scaffold370.p1	0.23192	0.44086	1203.0	99.0	2.59803	GF_000257	1.2705	1.4065	16.0	0.9033	279.0	Asplenium_polyodon_scaffold15996.p1	Asplenium_polyodon_scaffold370.p1	0.05556	0.14286
Asplenium_polyodon_C316172.p1__Asplenium_polyodon_scaffold15996.p1	0.14464	0.45402	1203.0	99.0	1.56115	GF_000257	0.8858	74.5071	16.0	0.0119	174.0	Asplenium_polyodon_scaffold15996.p1	Asplenium_polyodon_C316172.p1	0.05556	0.0
