	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
scaffold-CAPN-2000939-Equisetum_diffusum.p1__scaffold-CAPN-2009392-Equisetum_diffusum.p1	0.02684	0.4186	4806.0	18.0	3.1948	GF_000004	4.3671	55.8028	58.0	0.0783	129.0	scaffold-CAPN-2000939-Equisetum_diffusum.p1	scaffold-CAPN-2009392-Equisetum_diffusum.p1	0.16667	0.0
scaffold-CAPN-2000939-Equisetum_diffusum.p1__scaffold-CAPN-2006228-Equisetum_diffusum.p1	0.06617	0.39308	4806.0	18.0	2.26529	GF_000004	26.7471	2.4905	58.0	10.7398	318.0	scaffold-CAPN-2000939-Equisetum_diffusum.p1	scaffold-CAPN-2006228-Equisetum_diffusum.p1	0.16667	0.33333
scaffold-CAPN-2009392-Equisetum_diffusum.p1__scaffold-CAPN-2010718-Equisetum_diffusum.p2	0.03246	0.38462	4806.0	18.0	3.31897	GF_000004	23.6693	2.3048	58.0	10.2697	156.0	scaffold-CAPN-2010718-Equisetum_diffusum.p2	scaffold-CAPN-2009392-Equisetum_diffusum.p1	0.16667	0.33333
scaffold-CAPN-2006228-Equisetum_diffusum.p1__scaffold-CAPN-2010718-Equisetum_diffusum.p2	0.07116	0.38304	4806.0	18.0	2.38946	GF_000004	4.5543	7.4241	58.0	0.6135	342.0	scaffold-CAPN-2010718-Equisetum_diffusum.p2	scaffold-CAPN-2006228-Equisetum_diffusum.p1	0.16667	0.0
scaffold-CAPN-2008455-Equisetum_diffusum.p1__scaffold-CAPN-2009474-Equisetum_diffusum.p1	0.07303	0.4302	4806.0	18.0	1.71353	GF_000004	23.6938	3.3887	59.0	6.9919	351.0	scaffold-CAPN-2008455-Equisetum_diffusum.p1	scaffold-CAPN-2009474-Equisetum_diffusum.p1	1.0	1.0
scaffold-CAPN-2008455-Equisetum_diffusum.p1__scaffold-CAPN-2039696-Equisetum_diffusum.p1	0.16479	0.40783	4806.0	18.0	1.84043	GF_000004	15.6388	28.8679	60.0	0.5417	792.0	scaffold-CAPN-2039696-Equisetum_diffusum.p1	scaffold-CAPN-2008455-Equisetum_diffusum.p1	0.5	0.0
scaffold-CAPN-2009474-Equisetum_diffusum.p1__scaffold-CAPN-2039696-Equisetum_diffusum.p1	0.07303	0.37322	4806.0	18.0	2.13774	GF_000004	0.7483	79.5853	60.0	0.0094	351.0	scaffold-CAPN-2039696-Equisetum_diffusum.p1	scaffold-CAPN-2009474-Equisetum_diffusum.p1	0.5	0.0
scaffold-CAPN-2004622-Equisetum_diffusum.p1__scaffold-CAPN-2010491-Equisetum_diffusum.p1	0.07928	0.41207	4806.0	18.0	1.40593	GF_000004	0.9688	66.2832	61.0	0.0146	381.0	scaffold-CAPN-2004622-Equisetum_diffusum.p1	scaffold-CAPN-2010491-Equisetum_diffusum.p1	1.0	0.0
scaffold-CAPN-2004622-Equisetum_diffusum.p1__scaffold-CAPN-2040428-Equisetum_diffusum.p1	0.12984	0.41506	4806.0	18.0	1.83146	GF_000004	0.5115	0.9525	62.0	0.537	624.0	scaffold-CAPN-2040428-Equisetum_diffusum.p1	scaffold-CAPN-2004622-Equisetum_diffusum.p1	0.5	1.0
scaffold-CAPN-2010491-Equisetum_diffusum.p1__scaffold-CAPN-2040428-Equisetum_diffusum.p1	0.07678	0.44986	4806.0	18.0	1.44237	GF_000004	0.7892	105.6737	62.0	0.0075	369.0	scaffold-CAPN-2040428-Equisetum_diffusum.p1	scaffold-CAPN-2010491-Equisetum_diffusum.p1	0.5	0.0
scaffold-CAPN-2000322-Equisetum_diffusum.p1__scaffold-CAPN-2038768-Equisetum_diffusum.p1	0.09488	0.42982	4806.0	18.0	1.58343	GF_000004	21.7141	0.2198	63.0	98.7757	456.0	scaffold-CAPN-2000322-Equisetum_diffusum.p1	scaffold-CAPN-2038768-Equisetum_diffusum.p1	1.0	1.0
scaffold-CAPN-2000322-Equisetum_diffusum.p1__scaffold-CAPN-2040428-Equisetum_diffusum.p1	0.09488	0.38158	4806.0	18.0	1.95605	GF_000004	16.725	0.1689	64.0	99.0	456.0	scaffold-CAPN-2040428-Equisetum_diffusum.p1	scaffold-CAPN-2000322-Equisetum_diffusum.p1	0.16667	0.33333
scaffold-CAPN-2038768-Equisetum_diffusum.p1__scaffold-CAPN-2040428-Equisetum_diffusum.p1	0.17104	0.42822	4806.0	18.0	1.88196	GF_000004	7.4998	34.8012	64.0	0.2155	822.0	scaffold-CAPN-2040428-Equisetum_diffusum.p1	scaffold-CAPN-2038768-Equisetum_diffusum.p1	0.16667	0.0
scaffold-CAPN-2000322-Equisetum_diffusum.p1__scaffold-CAPN-2004622-Equisetum_diffusum.p1	0.09551	0.38344	4806.0	18.0	2.19167	GF_000004	5.487	40.5421	64.0	0.1353	459.0	scaffold-CAPN-2004622-Equisetum_diffusum.p1	scaffold-CAPN-2000322-Equisetum_diffusum.p1	0.16667	0.0
scaffold-CAPN-2004622-Equisetum_diffusum.p1__scaffold-CAPN-2038768-Equisetum_diffusum.p1	0.13358	0.40343	4806.0	18.0	2.11758	GF_000004	1.9434	42.9635	64.0	0.0452	642.0	scaffold-CAPN-2004622-Equisetum_diffusum.p1	scaffold-CAPN-2038768-Equisetum_diffusum.p1	0.16667	0.0
scaffold-CAPN-2000322-Equisetum_diffusum.p1__scaffold-CAPN-2010491-Equisetum_diffusum.p1	0.07428	0.46218	4806.0	18.0	1.80258	GF_000004	19.7212	1.5617	64.0	12.6282	357.0	scaffold-CAPN-2010491-Equisetum_diffusum.p1	scaffold-CAPN-2000322-Equisetum_diffusum.p1	0.16667	0.33333
scaffold-CAPN-2010491-Equisetum_diffusum.p1__scaffold-CAPN-2038768-Equisetum_diffusum.p1	0.07678	0.38753	4806.0	18.0	1.72849	GF_000004	2.5896	0.0262	64.0	99.0	369.0	scaffold-CAPN-2010491-Equisetum_diffusum.p1	scaffold-CAPN-2038768-Equisetum_diffusum.p1	0.16667	0.33333
scaffold-CAPN-2034016-Equisetum_diffusum.p1__scaffold-CAPN-2039140-Equisetum_diffusum.p1	0.06242	0.56	4806.0	18.0	0.77199	GF_000004	0.2058	0.0021	65.0	99.0	300.0	scaffold-CAPN-2039140-Equisetum_diffusum.p1	scaffold-CAPN-2034016-Equisetum_diffusum.p1	1.0	0.0
scaffold-CAPN-2036412-Equisetum_diffusum.p1__scaffold-CAPN-2038282-Equisetum_diffusum.p1	0.08427	0.43951	4806.0	18.0	1.43959	GF_000004	0.1924	25.2323	66.0	0.0076	405.0	scaffold-CAPN-2038282-Equisetum_diffusum.p1	scaffold-CAPN-2036412-Equisetum_diffusum.p1	1.0	0.0
scaffold-CAPN-2002343-Equisetum_diffusum.p1__scaffold-CAPN-2010518-Equisetum_diffusum.p1	0.07615	0.55738	4806.0	18.0	0.96237	GF_000004	0.275	97.1246	67.0	0.0028	366.0	scaffold-CAPN-2010518-Equisetum_diffusum.p1	scaffold-CAPN-2002343-Equisetum_diffusum.p1	1.0	0.0
scaffold-CAPN-2010518-Equisetum_diffusum.p1__scaffold-CAPN-2038282-Equisetum_diffusum.p1	0.08614	0.3599	4806.0	18.0	2.18631	GF_000004	0.9822	2.2604	68.0	0.4345	414.0	scaffold-CAPN-2038282-Equisetum_diffusum.p1	scaffold-CAPN-2010518-Equisetum_diffusum.p1	0.25	1.0
scaffold-CAPN-2002343-Equisetum_diffusum.p1__scaffold-CAPN-2038282-Equisetum_diffusum.p1	0.06804	0.37309	4806.0	18.0	2.36852	GF_000004	10.2869	39.349	68.0	0.2614	327.0	scaffold-CAPN-2038282-Equisetum_diffusum.p1	scaffold-CAPN-2002343-Equisetum_diffusum.p1	0.25	0.0
scaffold-CAPN-2010518-Equisetum_diffusum.p1__scaffold-CAPN-2036412-Equisetum_diffusum.p1	0.09238	0.3964	4806.0	18.0	1.7292	GF_000004	3.1797	31.0359	68.0	0.1025	444.0	scaffold-CAPN-2036412-Equisetum_diffusum.p1	scaffold-CAPN-2010518-Equisetum_diffusum.p1	0.25	0.0
scaffold-CAPN-2002343-Equisetum_diffusum.p1__scaffold-CAPN-2036412-Equisetum_diffusum.p1	0.07615	0.40984	4806.0	18.0	1.91141	GF_000004	2.6027	32.9197	68.0	0.0791	366.0	scaffold-CAPN-2036412-Equisetum_diffusum.p1	scaffold-CAPN-2002343-Equisetum_diffusum.p1	0.25	0.0
scaffold-CAPN-2038282-Equisetum_diffusum.p1__scaffold-CAPN-2040653-Equisetum_diffusum.p1	0.08552	0.42336	4806.0	18.0	2.47528	GF_000004	0.8917	2.8753	69.0	0.3101	411.0	scaffold-CAPN-2038282-Equisetum_diffusum.p1	scaffold-CAPN-2040653-Equisetum_diffusum.p1	0.25	0.5
scaffold-CAPN-2036412-Equisetum_diffusum.p1__scaffold-CAPN-2040653-Equisetum_diffusum.p1	0.09176	0.37188	4806.0	18.0	2.01817	GF_000004	0.3768	1.7266	69.0	0.2182	441.0	scaffold-CAPN-2036412-Equisetum_diffusum.p1	scaffold-CAPN-2040653-Equisetum_diffusum.p1	0.25	0.5
scaffold-CAPN-2010518-Equisetum_diffusum.p1__scaffold-CAPN-2040653-Equisetum_diffusum.p1	0.22909	0.36149	4806.0	18.0	2.43157	GF_000004	1.8765	52.419	69.0	0.0358	1101.0	scaffold-CAPN-2010518-Equisetum_diffusum.p1	scaffold-CAPN-2040653-Equisetum_diffusum.p1	0.25	0.0
scaffold-CAPN-2002343-Equisetum_diffusum.p1__scaffold-CAPN-2040653-Equisetum_diffusum.p1	0.07553	0.35262	4806.0	18.0	2.61378	GF_000004	2.1025	53.3662	69.0	0.0394	363.0	scaffold-CAPN-2002343-Equisetum_diffusum.p1	scaffold-CAPN-2040653-Equisetum_diffusum.p1	0.25	0.0
scaffold-CAPN-2009001-Equisetum_diffusum.p1__scaffold-CAPN-2010296-Equisetum_diffusum.p1	0.08926	0.41725	4806.0	18.0	1.64373	GF_000004	26.3023	0.5191	70.0	50.6719	429.0	scaffold-CAPN-2009001-Equisetum_diffusum.p1	scaffold-CAPN-2010296-Equisetum_diffusum.p1	1.0	1.0
scaffold-CAPN-2001789-Equisetum_diffusum.p2__scaffold-CAPN-2038984-Equisetum_diffusum.p1	0.08489	0.46569	4806.0	18.0	1.39994	GF_000004	22.9982	10.9729	71.0	2.0959	408.0	scaffold-CAPN-2001789-Equisetum_diffusum.p2	scaffold-CAPN-2038984-Equisetum_diffusum.p1	1.0	0.0
scaffold-CAPN-2001789-Equisetum_diffusum.p2__scaffold-CAPN-2009595-Equisetum_diffusum.p1	0.08427	0.49136	4806.0	18.0	1.16964	GF_000004	0.353	2.2903	72.0	0.1541	405.0	scaffold-CAPN-2009595-Equisetum_diffusum.p1	scaffold-CAPN-2001789-Equisetum_diffusum.p2	0.5	1.0
scaffold-CAPN-2009595-Equisetum_diffusum.p1__scaffold-CAPN-2038984-Equisetum_diffusum.p1	0.13795	0.46606	4806.0	18.0	1.29834	GF_000004	2.3491	35.722	72.0	0.0658	663.0	scaffold-CAPN-2009595-Equisetum_diffusum.p1	scaffold-CAPN-2038984-Equisetum_diffusum.p1	0.5	0.0
scaffold-CAPN-2006876-Equisetum_diffusum.p1__scaffold-CAPN-2036186-Equisetum_diffusum.p1	0.06242	0.41	4806.0	18.0	1.27127	GF_000004	7.4742	0.0755	73.0	99.0	300.0	scaffold-CAPN-2036186-Equisetum_diffusum.p1	scaffold-CAPN-2006876-Equisetum_diffusum.p1	1.0	1.0
scaffold-CAPN-2034882-Equisetum_diffusum.p1__scaffold-CAPN-2036186-Equisetum_diffusum.p1	0.06866	0.44545	4806.0	18.0	1.23179	GF_000004	2.501	25.3265	74.0	0.0987	330.0	scaffold-CAPN-2034882-Equisetum_diffusum.p1	scaffold-CAPN-2036186-Equisetum_diffusum.p1	0.5	0.0
scaffold-CAPN-2006876-Equisetum_diffusum.p1__scaffold-CAPN-2034882-Equisetum_diffusum.p1	0.05368	0.35659	4806.0	18.0	1.71122	GF_000004	19.9804	6.1222	74.0	3.2636	258.0	scaffold-CAPN-2034882-Equisetum_diffusum.p1	scaffold-CAPN-2006876-Equisetum_diffusum.p1	0.5	0.0
scaffold-CAPN-2034882-Equisetum_diffusum.p1__scaffold-CAPN-2038130-Equisetum_diffusum.p2	0.06742	0.4321	4806.0	18.0	1.27613	GF_000004	4.6965	28.9405	75.0	0.1623	324.0	scaffold-CAPN-2034882-Equisetum_diffusum.p1	scaffold-CAPN-2038130-Equisetum_diffusum.p2	0.33333	0.0
scaffold-CAPN-2036186-Equisetum_diffusum.p1__scaffold-CAPN-2038130-Equisetum_diffusum.p2	0.07428	0.42577	4806.0	18.0	1.39194	GF_000004	27.7532	5.0735	75.0	5.4702	357.0	scaffold-CAPN-2036186-Equisetum_diffusum.p1	scaffold-CAPN-2038130-Equisetum_diffusum.p2	0.33333	0.0
scaffold-CAPN-2006876-Equisetum_diffusum.p1__scaffold-CAPN-2038130-Equisetum_diffusum.p2	0.05993	0.39583	4806.0	18.0	1.87137	GF_000004	7.1704	0.8528	75.0	8.4084	288.0	scaffold-CAPN-2006876-Equisetum_diffusum.p1	scaffold-CAPN-2038130-Equisetum_diffusum.p2	0.33333	1.0
scaffold-CAPN-2000612-Equisetum_diffusum.p1__scaffold-CAPN-2000615-Equisetum_diffusum.p1	0.14794	1.0	4806.0	18.0	0.0	GF_000004	0.0	0.0	76.0	0.001	711.0	scaffold-CAPN-2000615-Equisetum_diffusum.p1	scaffold-CAPN-2000612-Equisetum_diffusum.p1	1.0	0.0
scaffold-CAPN-2000615-Equisetum_diffusum.p1__scaffold-CAPN-2000616-Equisetum_diffusum.p1	0.09863	0.94726	4806.0	18.0	0.0739	GF_000004	0.0	0.0	77.0	0.001	474.0	scaffold-CAPN-2000616-Equisetum_diffusum.p1	scaffold-CAPN-2000615-Equisetum_diffusum.p1	0.5	0.0
scaffold-CAPN-2000612-Equisetum_diffusum.p1__scaffold-CAPN-2000616-Equisetum_diffusum.p1	0.09863	0.94726	4806.0	18.0	0.0739	GF_000004	0.0	0.0	77.0	0.001	474.0	scaffold-CAPN-2000616-Equisetum_diffusum.p1	scaffold-CAPN-2000612-Equisetum_diffusum.p1	0.5	0.0
scaffold-CAPN-2000616-Equisetum_diffusum.p1__scaffold-CAPN-2003355-Equisetum_diffusum.p1	0.09488	0.58114	4806.0	18.0	0.7746	GF_000004	0.1384	2.2449	78.0	0.0617	456.0	scaffold-CAPN-2000616-Equisetum_diffusum.p1	scaffold-CAPN-2003355-Equisetum_diffusum.p1	0.33333	0.33333
scaffold-CAPN-2000615-Equisetum_diffusum.p1__scaffold-CAPN-2003355-Equisetum_diffusum.p1	0.14357	0.55942	4806.0	18.0	0.75446	GF_000004	0.1384	2.2449	78.0	0.0617	690.0	scaffold-CAPN-2000615-Equisetum_diffusum.p1	scaffold-CAPN-2003355-Equisetum_diffusum.p1	0.33333	0.33333
scaffold-CAPN-2000612-Equisetum_diffusum.p1__scaffold-CAPN-2003355-Equisetum_diffusum.p1	0.14357	0.55942	4806.0	18.0	0.75446	GF_000004	0.1384	2.2449	78.0	0.0617	690.0	scaffold-CAPN-2000612-Equisetum_diffusum.p1	scaffold-CAPN-2003355-Equisetum_diffusum.p1	0.33333	0.33333
scaffold-CAPN-2000616-Equisetum_diffusum.p1__scaffold-CAPN-2036224-Equisetum_diffusum.p2	0.0799	0.58594	4806.0	18.0	0.82584	GF_000004	0.1606	0.9398	79.0	0.1709	384.0	scaffold-CAPN-2036224-Equisetum_diffusum.p2	scaffold-CAPN-2000616-Equisetum_diffusum.p1	0.25	0.25
scaffold-CAPN-2000615-Equisetum_diffusum.p1__scaffold-CAPN-2036224-Equisetum_diffusum.p2	0.08739	0.5881	4806.0	18.0	0.8057	GF_000004	0.1606	0.9398	79.0	0.1709	420.0	scaffold-CAPN-2036224-Equisetum_diffusum.p2	scaffold-CAPN-2000615-Equisetum_diffusum.p1	0.25	0.25
scaffold-CAPN-2000612-Equisetum_diffusum.p1__scaffold-CAPN-2036224-Equisetum_diffusum.p2	0.08739	0.5881	4806.0	18.0	0.8057	GF_000004	0.1606	0.9398	79.0	0.1709	420.0	scaffold-CAPN-2036224-Equisetum_diffusum.p2	scaffold-CAPN-2000612-Equisetum_diffusum.p1	0.25	0.25
scaffold-CAPN-2003355-Equisetum_diffusum.p1__scaffold-CAPN-2036224-Equisetum_diffusum.p2	0.08864	0.55399	4806.0	18.0	0.83706	GF_000004	0.2596	0.8129	79.0	0.3193	426.0	scaffold-CAPN-2036224-Equisetum_diffusum.p2	scaffold-CAPN-2003355-Equisetum_diffusum.p1	0.25	0.25
scaffold-CAPN-2035931-Equisetum_diffusum.p1__scaffold-CAPN-2040586-Equisetum_diffusum.p1	0.08427	0.48642	4806.0	18.0	1.02479	GF_000004	39.2812	2.9267	80.0	13.4219	405.0	scaffold-CAPN-2035931-Equisetum_diffusum.p1	scaffold-CAPN-2040586-Equisetum_diffusum.p1	1.0	1.0
scaffold-CAPN-2006548-Equisetum_diffusum.p1__scaffold-CAPN-2038641-Equisetum_diffusum.p2	0.0568	0.50916	4806.0	18.0	0.81178	GF_000004	4.1715	43.3441	81.0	0.0962	273.0	scaffold-CAPN-2006548-Equisetum_diffusum.p1	scaffold-CAPN-2038641-Equisetum_diffusum.p2	1.0	0.0
scaffold-CAPN-2004001-Equisetum_diffusum.p1__scaffold-CAPN-2004002-Equisetum_diffusum.p1	0.46629	1.0	4806.0	18.0	0.0	GF_000004	0.0	0.0	82.0	0.001	2241.0	scaffold-CAPN-2004002-Equisetum_diffusum.p1	scaffold-CAPN-2004001-Equisetum_diffusum.p1	1.0	0.0
scaffold-CAPN-2004002-Equisetum_diffusum.p1__scaffold-CAPN-2006548-Equisetum_diffusum.p1	0.10237	0.48374	4806.0	18.0	1.01101	GF_000004	0.4549	69.4404	83.0	0.0066	492.0	scaffold-CAPN-2006548-Equisetum_diffusum.p1	scaffold-CAPN-2004002-Equisetum_diffusum.p1	0.25	0.0
scaffold-CAPN-2004001-Equisetum_diffusum.p1__scaffold-CAPN-2006548-Equisetum_diffusum.p1	0.10237	0.48374	4806.0	18.0	1.01101	GF_000004	0.4549	69.4404	83.0	0.0066	492.0	scaffold-CAPN-2006548-Equisetum_diffusum.p1	scaffold-CAPN-2004001-Equisetum_diffusum.p1	0.25	0.0
scaffold-CAPN-2004002-Equisetum_diffusum.p1__scaffold-CAPN-2038641-Equisetum_diffusum.p2	0.0618	0.58249	4806.0	18.0	0.75229	GF_000004	0.7134	211.3656	83.0	0.0034	297.0	scaffold-CAPN-2038641-Equisetum_diffusum.p2	scaffold-CAPN-2004002-Equisetum_diffusum.p1	0.25	0.0
scaffold-CAPN-2004001-Equisetum_diffusum.p1__scaffold-CAPN-2038641-Equisetum_diffusum.p2	0.0618	0.58249	4806.0	18.0	0.75229	GF_000004	0.7133	211.3628	83.0	0.0034	297.0	scaffold-CAPN-2038641-Equisetum_diffusum.p2	scaffold-CAPN-2004001-Equisetum_diffusum.p1	0.25	0.0
scaffold-CAPN-2006548-Equisetum_diffusum.p1__scaffold-CAPN-2035931-Equisetum_diffusum.p1	0.07116	0.47076	4806.0	18.0	1.38844	GF_000004	0.4697	2.9079	84.0	0.1615	342.0	scaffold-CAPN-2035931-Equisetum_diffusum.p1	scaffold-CAPN-2006548-Equisetum_diffusum.p1	0.125	0.25
scaffold-CAPN-2035931-Equisetum_diffusum.p1__scaffold-CAPN-2038641-Equisetum_diffusum.p2	0.05743	0.46739	4806.0	18.0	1.12972	GF_000004	0.6352	70.3473	84.0	0.009	276.0	scaffold-CAPN-2035931-Equisetum_diffusum.p1	scaffold-CAPN-2038641-Equisetum_diffusum.p2	0.125	0.0
scaffold-CAPN-2004002-Equisetum_diffusum.p1__scaffold-CAPN-2035931-Equisetum_diffusum.p1	0.08427	0.51111	4806.0	18.0	1.19385	GF_000004	0.169	82.708	84.0	0.002	405.0	scaffold-CAPN-2035931-Equisetum_diffusum.p1	scaffold-CAPN-2004002-Equisetum_diffusum.p1	0.125	0.0
scaffold-CAPN-2004001-Equisetum_diffusum.p1__scaffold-CAPN-2035931-Equisetum_diffusum.p1	0.08427	0.51111	4806.0	18.0	1.19385	GF_000004	0.169	82.7079	84.0	0.002	405.0	scaffold-CAPN-2035931-Equisetum_diffusum.p1	scaffold-CAPN-2004001-Equisetum_diffusum.p1	0.125	0.0
scaffold-CAPN-2006548-Equisetum_diffusum.p1__scaffold-CAPN-2040586-Equisetum_diffusum.p1	0.10237	0.46748	4806.0	18.0	1.27915	GF_000004	37.1799	0.5548	84.0	67.0155	492.0	scaffold-CAPN-2040586-Equisetum_diffusum.p1	scaffold-CAPN-2006548-Equisetum_diffusum.p1	0.125	0.25
scaffold-CAPN-2038641-Equisetum_diffusum.p2__scaffold-CAPN-2040586-Equisetum_diffusum.p1	0.0618	0.51852	4806.0	18.0	1.02043	GF_000004	4.1643	36.6932	84.0	0.1135	297.0	scaffold-CAPN-2040586-Equisetum_diffusum.p1	scaffold-CAPN-2038641-Equisetum_diffusum.p2	0.125	0.0
scaffold-CAPN-2004002-Equisetum_diffusum.p1__scaffold-CAPN-2040586-Equisetum_diffusum.p1	0.22409	0.52089	4806.0	18.0	1.08456	GF_000004	44.9719	0.9739	84.0	46.1762	1077.0	scaffold-CAPN-2040586-Equisetum_diffusum.p1	scaffold-CAPN-2004002-Equisetum_diffusum.p1	0.125	0.25
scaffold-CAPN-2004001-Equisetum_diffusum.p1__scaffold-CAPN-2040586-Equisetum_diffusum.p1	0.22409	0.52089	4806.0	18.0	1.08456	GF_000004	44.9714	0.9741	84.0	46.1683	1077.0	scaffold-CAPN-2040586-Equisetum_diffusum.p1	scaffold-CAPN-2004001-Equisetum_diffusum.p1	0.125	0.25
scaffold-CAPN-2035931-Equisetum_diffusum.p1__scaffold-CAPN-2036224-Equisetum_diffusum.p2	0.08052	0.47287	4806.0	18.0	1.14807	GF_000004	0.5478	0.6882	85.0	0.7961	387.0	scaffold-CAPN-2036224-Equisetum_diffusum.p2	scaffold-CAPN-2035931-Equisetum_diffusum.p1	0.03333	0.16667
scaffold-CAPN-2036224-Equisetum_diffusum.p2__scaffold-CAPN-2040586-Equisetum_diffusum.p1	0.08801	0.50355	4806.0	18.0	1.03878	GF_000004	29.7302	2.104	85.0	14.1301	423.0	scaffold-CAPN-2036224-Equisetum_diffusum.p2	scaffold-CAPN-2040586-Equisetum_diffusum.p1	0.03333	0.16667
scaffold-CAPN-2006548-Equisetum_diffusum.p1__scaffold-CAPN-2036224-Equisetum_diffusum.p2	0.07553	0.4573	4806.0	18.0	1.21471	GF_000004	0.4609	20.9682	85.0	0.022	363.0	scaffold-CAPN-2036224-Equisetum_diffusum.p2	scaffold-CAPN-2006548-Equisetum_diffusum.p1	0.03333	0.0
scaffold-CAPN-2036224-Equisetum_diffusum.p2__scaffold-CAPN-2038641-Equisetum_diffusum.p2	0.06055	0.57045	4806.0	18.0	0.95599	GF_000004	0.6147	10.2444	85.0	0.06	291.0	scaffold-CAPN-2036224-Equisetum_diffusum.p2	scaffold-CAPN-2038641-Equisetum_diffusum.p2	0.03333	0.0
scaffold-CAPN-2004002-Equisetum_diffusum.p1__scaffold-CAPN-2036224-Equisetum_diffusum.p2	0.08864	0.53286	4806.0	18.0	1.02012	GF_000004	0.5587	1.6277	85.0	0.3432	426.0	scaffold-CAPN-2036224-Equisetum_diffusum.p2	scaffold-CAPN-2004002-Equisetum_diffusum.p1	0.03333	0.16667
scaffold-CAPN-2004001-Equisetum_diffusum.p1__scaffold-CAPN-2036224-Equisetum_diffusum.p2	0.08864	0.53286	4806.0	18.0	1.02012	GF_000004	0.5587	1.6277	85.0	0.3432	426.0	scaffold-CAPN-2036224-Equisetum_diffusum.p2	scaffold-CAPN-2004001-Equisetum_diffusum.p1	0.03333	0.16667
scaffold-CAPN-2000616-Equisetum_diffusum.p1__scaffold-CAPN-2035931-Equisetum_diffusum.p1	0.07491	0.49722	4806.0	18.0	1.17917	GF_000004	0.2724	104.5977	85.0	0.0026	360.0	scaffold-CAPN-2000616-Equisetum_diffusum.p1	scaffold-CAPN-2035931-Equisetum_diffusum.p1	0.03333	0.0
scaffold-CAPN-2000616-Equisetum_diffusum.p1__scaffold-CAPN-2040586-Equisetum_diffusum.p1	0.09426	0.53422	4806.0	18.0	1.06988	GF_000004	1.0982	10.4348	85.0	0.1052	453.0	scaffold-CAPN-2000616-Equisetum_diffusum.p1	scaffold-CAPN-2040586-Equisetum_diffusum.p1	0.03333	0.0
scaffold-CAPN-2000616-Equisetum_diffusum.p1__scaffold-CAPN-2006548-Equisetum_diffusum.p1	0.08926	0.46154	4806.0	18.0	1.24581	GF_000004	0.2183	5.8845	85.0	0.0371	429.0	scaffold-CAPN-2000616-Equisetum_diffusum.p1	scaffold-CAPN-2006548-Equisetum_diffusum.p1	0.03333	0.0
scaffold-CAPN-2000616-Equisetum_diffusum.p1__scaffold-CAPN-2038641-Equisetum_diffusum.p2	0.06242	0.59667	4806.0	18.0	0.98709	GF_000004	0.3014	117.9732	85.0	0.0026	300.0	scaffold-CAPN-2000616-Equisetum_diffusum.p1	scaffold-CAPN-2038641-Equisetum_diffusum.p2	0.03333	0.0
scaffold-CAPN-2000616-Equisetum_diffusum.p1__scaffold-CAPN-2004002-Equisetum_diffusum.p1	0.09613	0.54978	4806.0	18.0	1.05122	GF_000004	0.2642	130.9594	85.0	0.002	462.0	scaffold-CAPN-2000616-Equisetum_diffusum.p1	scaffold-CAPN-2004002-Equisetum_diffusum.p1	0.03333	0.0
scaffold-CAPN-2000616-Equisetum_diffusum.p1__scaffold-CAPN-2004001-Equisetum_diffusum.p1	0.09613	0.54978	4806.0	18.0	1.05122	GF_000004	0.2642	130.9453	85.0	0.002	462.0	scaffold-CAPN-2000616-Equisetum_diffusum.p1	scaffold-CAPN-2004001-Equisetum_diffusum.p1	0.03333	0.0
scaffold-CAPN-2000615-Equisetum_diffusum.p1__scaffold-CAPN-2035931-Equisetum_diffusum.p1	0.08427	0.4963	4806.0	18.0	1.15903	GF_000004	0.2724	104.5978	85.0	0.0026	405.0	scaffold-CAPN-2000615-Equisetum_diffusum.p1	scaffold-CAPN-2035931-Equisetum_diffusum.p1	0.03333	0.0
scaffold-CAPN-2000615-Equisetum_diffusum.p1__scaffold-CAPN-2040586-Equisetum_diffusum.p1	0.1417	0.50514	4806.0	18.0	1.04974	GF_000004	1.0982	10.4348	85.0	0.1052	681.0	scaffold-CAPN-2000615-Equisetum_diffusum.p1	scaffold-CAPN-2040586-Equisetum_diffusum.p1	0.03333	0.0
scaffold-CAPN-2000615-Equisetum_diffusum.p1__scaffold-CAPN-2006548-Equisetum_diffusum.p1	0.09051	0.45977	4806.0	18.0	1.22567	GF_000004	0.2183	5.8845	85.0	0.0371	435.0	scaffold-CAPN-2000615-Equisetum_diffusum.p1	scaffold-CAPN-2006548-Equisetum_diffusum.p1	0.03333	0.0
scaffold-CAPN-2000615-Equisetum_diffusum.p1__scaffold-CAPN-2038641-Equisetum_diffusum.p2	0.06242	0.61333	4806.0	18.0	0.96695	GF_000004	0.3014	117.9762	85.0	0.0026	300.0	scaffold-CAPN-2000615-Equisetum_diffusum.p1	scaffold-CAPN-2038641-Equisetum_diffusum.p2	0.03333	0.0
scaffold-CAPN-2000615-Equisetum_diffusum.p1__scaffold-CAPN-2004002-Equisetum_diffusum.p1	0.14357	0.54203	4806.0	18.0	1.03108	GF_000004	0.2642	130.9416	85.0	0.002	690.0	scaffold-CAPN-2000615-Equisetum_diffusum.p1	scaffold-CAPN-2004002-Equisetum_diffusum.p1	0.03333	0.0
