	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Athyrium_iseanum_scaffold17469.p2__Athyrium_iseanum_scaffold17470.p1	0.97959	1.0	588.0	567.0	0.0	GF_002172	0.0	0.0	3.0	0.4421	576.0	Athyrium_iseanum_scaffold17469.p2	Athyrium_iseanum_scaffold17470.p1	1.0	0.0
Athyrium_iseanum_scaffold17469.p2__Athyrium_iseanum_scaffold20812.p2	0.96429	0.70194	588.0	567.0	0.31618	GF_002172	0.1976	51.1338	4.0	0.0039	567.0	Athyrium_iseanum_scaffold17469.p2	Athyrium_iseanum_scaffold20812.p2	0.5	0.0
Athyrium_iseanum_scaffold17470.p1__Athyrium_iseanum_scaffold20812.p2	0.96429	0.70194	588.0	567.0	0.31618	GF_002172	0.1976	51.1339	4.0	0.0039	567.0	Athyrium_iseanum_scaffold17470.p1	Athyrium_iseanum_scaffold20812.p2	0.5	0.0
Athyrium_iseanum_scaffold13520.p1__Athyrium_iseanum_scaffold5170.p1	0.43275	0.71922	3078.0	18.0	0.231	GF_000472	0.1338	84.9515	7.0	0.0016	1332.0	Athyrium_iseanum_scaffold13520.p1	Athyrium_iseanum_scaffold5170.p1	1.0	0.0
Athyrium_iseanum_scaffold13520.p1__Athyrium_iseanum_scaffold5170.p2	0.3616	0.60647	3078.0	18.0	0.49895	GF_000472	1.0649	18.3303	8.0	0.0581	1113.0	Athyrium_iseanum_scaffold5170.p2	Athyrium_iseanum_scaffold13520.p1	0.5	0.0
Athyrium_iseanum_scaffold5170.p1__Athyrium_iseanum_scaffold5170.p2	0.02047	0.33333	3078.0	18.0	0.49465	GF_000472	6.826	0.0689	8.0	99.0	63.0	Athyrium_iseanum_scaffold5170.p2	Athyrium_iseanum_scaffold5170.p1	0.5	1.0
Athyrium_iseanum_C609199.p1__Athyrium_iseanum_scaffold749.p2	0.45322	0.719	3078.0	18.0	0.30248	GF_000472	0.7075	14.9128	9.0	0.0474	1395.0	Athyrium_iseanum_scaffold749.p2	Athyrium_iseanum_C609199.p1	1.0	0.0
Athyrium_iseanum_scaffold22947.p1__Athyrium_iseanum_scaffold749.p2	0.4152	0.56651	3078.0	18.0	0.88298	GF_000472	1.154	138.1087	10.0	0.0084	1278.0	Athyrium_iseanum_scaffold22947.p1	Athyrium_iseanum_scaffold749.p2	0.5	0.0
Athyrium_iseanum_C609199.p1__Athyrium_iseanum_scaffold22947.p1	0.49805	0.56621	3078.0	18.0	0.87922	GF_000472	11.9739	0.1226	10.0	97.6674	1533.0	Athyrium_iseanum_scaffold22947.p1	Athyrium_iseanum_C609199.p1	0.5	1.0
Athyrium_iseanum_scaffold22947.p1__Athyrium_iseanum_scaffold5170.p2	0.12671	0.43333	3078.0	18.0	1.01721	GF_000472	0.4787	156.0462	11.0	0.0031	390.0	Athyrium_iseanum_scaffold5170.p2	Athyrium_iseanum_scaffold22947.p1	0.11111	0.0
Athyrium_iseanum_scaffold5170.p2__Athyrium_iseanum_scaffold749.p2	0.04581	0.31206	3078.0	18.0	0.69207	GF_000472	1.1356	215.8263	11.0	0.0053	141.0	Athyrium_iseanum_scaffold5170.p2	Athyrium_iseanum_scaffold749.p2	0.11111	0.0
Athyrium_iseanum_C609199.p1__Athyrium_iseanum_scaffold5170.p2	0.18324	0.50532	3078.0	18.0	0.68831	GF_000472	2.4513	7.6091	11.0	0.3221	564.0	Athyrium_iseanum_scaffold5170.p2	Athyrium_iseanum_C609199.p1	0.11111	0.0
Athyrium_iseanum_scaffold13520.p1__Athyrium_iseanum_scaffold22947.p1	0.49805	0.55577	3078.0	18.0	0.9068	GF_000472	21.2986	0.4409	11.0	48.3091	1533.0	Athyrium_iseanum_scaffold13520.p1	Athyrium_iseanum_scaffold22947.p1	0.11111	0.25
Athyrium_iseanum_scaffold13520.p1__Athyrium_iseanum_scaffold749.p2	0.45517	0.62884	3078.0	18.0	0.58166	GF_000472	0.741	112.8537	11.0	0.0066	1401.0	Athyrium_iseanum_scaffold13520.p1	Athyrium_iseanum_scaffold749.p2	0.11111	0.0
Athyrium_iseanum_C609199.p1__Athyrium_iseanum_scaffold13520.p1	0.58967	0.60331	3078.0	18.0	0.5779	GF_000472	2.0515	3.3249	11.0	0.617	1815.0	Athyrium_iseanum_scaffold13520.p1	Athyrium_iseanum_C609199.p1	0.11111	0.25
Athyrium_iseanum_scaffold22947.p1__Athyrium_iseanum_scaffold5170.p1	0.39084	0.58271	3078.0	18.0	0.9025	GF_000472	3.0257	0.0306	11.0	99.0	1203.0	Athyrium_iseanum_scaffold5170.p1	Athyrium_iseanum_scaffold22947.p1	0.11111	0.25
Athyrium_iseanum_scaffold5170.p1__Athyrium_iseanum_scaffold749.p2	0.42885	0.63712	3078.0	18.0	0.57736	GF_000472	0.4024	1.9692	11.0	0.2043	1320.0	Athyrium_iseanum_scaffold5170.p1	Athyrium_iseanum_scaffold749.p2	0.11111	0.25
Athyrium_iseanum_C609199.p1__Athyrium_iseanum_scaffold5170.p1	0.42593	0.63768	3078.0	18.0	0.5736	GF_000472	2.1028	65.4814	11.0	0.0321	1311.0	Athyrium_iseanum_scaffold5170.p1	Athyrium_iseanum_C609199.p1	0.11111	0.0
Athyrium_iseanum_C585927.p1__Athyrium_iseanum_scaffold5170.p2	0.10136	0.45513	3078.0	18.0	1.50139	GF_000472	5.1365	9.355	12.0	0.5491	312.0	Athyrium_iseanum_C585927.p1	Athyrium_iseanum_scaffold5170.p2	0.16667	0.0
Athyrium_iseanum_C585927.p1__Athyrium_iseanum_scaffold13520.p1	0.13158	0.45185	3078.0	18.0	1.39098	GF_000472	5.9406	0.06	12.0	99.0	405.0	Athyrium_iseanum_C585927.p1	Athyrium_iseanum_scaffold13520.p1	0.16667	1.0
Athyrium_iseanum_C585927.p1__Athyrium_iseanum_scaffold5170.p1	0.02047	0.49206	3078.0	18.0	1.38668	GF_000472	18.6069	8.0973	12.0	2.2979	63.0	Athyrium_iseanum_C585927.p1	Athyrium_iseanum_scaffold5170.p1	0.16667	0.0
Athyrium_iseanum_C585927.p1__Athyrium_iseanum_scaffold22947.p1	0.06725	0.44928	3078.0	18.0	1.79614	GF_000472	1.8089	108.0953	12.0	0.0167	207.0	Athyrium_iseanum_C585927.p1	Athyrium_iseanum_scaffold22947.p1	0.16667	0.0
Athyrium_iseanum_C585927.p1__Athyrium_iseanum_scaffold749.p2	0.02047	0.47619	3078.0	18.0	1.471	GF_000472	17.1748	14.6912	12.0	1.1691	63.0	Athyrium_iseanum_C585927.p1	Athyrium_iseanum_scaffold749.p2	0.16667	0.0
Athyrium_iseanum_C585927.p1__Athyrium_iseanum_C609199.p1	0.11209	0.44348	3078.0	18.0	1.46724	GF_000472	2.0409	80.702	12.0	0.0253	345.0	Athyrium_iseanum_C585927.p1	Athyrium_iseanum_C609199.p1	0.16667	0.0
Athyrium_iseanum_scaffold19580.p1__Athyrium_iseanum_scaffold19581.p1	1.0	1.0	384.0	384.0	0.0	GF_003585	0.0	0.0	2.0	0.4229	384.0	Athyrium_iseanum_scaffold19580.p1	Athyrium_iseanum_scaffold19581.p1	1.0	0.0
Athyrium_iseanum_C561912.p1__Athyrium_iseanum_C575723.p1	0.75723	0.71756	519.0	393.0	0.42632	GF_002542	0.2234	1.2379	2.0	0.1805	393.0	Athyrium_iseanum_C561912.p1	Athyrium_iseanum_C575723.p1	1.0	1.0
Athyrium_iseanum_C572416.p1__Athyrium_iseanum_C575077.p1	0.44904	0.68712	1089.0	186.0	0.31746	GF_001196	0.1518	34.8403	4.0	0.0044	489.0	Athyrium_iseanum_C572416.p1	Athyrium_iseanum_C575077.p1	1.0	0.0
Athyrium_iseanum_C572416.p1__Athyrium_iseanum_scaffold16935.p1	0.30579	0.45646	1089.0	186.0	1.24458	GF_001196	0.7005	62.1543	5.0	0.0113	333.0	Athyrium_iseanum_scaffold16935.p1	Athyrium_iseanum_C572416.p1	0.5	0.0
Athyrium_iseanum_C575077.p1__Athyrium_iseanum_scaffold16935.p1	0.30579	0.44444	1089.0	186.0	1.2692	GF_001196	0.7156	10.8385	5.0	0.066	333.0	Athyrium_iseanum_scaffold16935.p1	Athyrium_iseanum_C575077.p1	0.5	0.0
Athyrium_iseanum_C599231.p1__Athyrium_iseanum_scaffold16935.p1	0.1708	0.37634	1089.0	186.0	1.56863	GF_001196	0.9879	57.0485	6.0	0.0173	186.0	Athyrium_iseanum_C599231.p1	Athyrium_iseanum_scaffold16935.p1	0.33333	0.0
Athyrium_iseanum_C572416.p1__Athyrium_iseanum_C599231.p1	0.27273	0.42424	1089.0	186.0	2.06873	GF_001196	1.2949	1.9298	6.0	0.671	297.0	Athyrium_iseanum_C599231.p1	Athyrium_iseanum_C572416.p1	0.33333	0.5
Athyrium_iseanum_C575077.p1__Athyrium_iseanum_C599231.p1	0.41322	0.42889	1089.0	186.0	2.09335	GF_001196	1.4087	4.0199	6.0	0.3504	450.0	Athyrium_iseanum_C599231.p1	Athyrium_iseanum_C575077.p1	0.33333	0.5
Athyrium_iseanum_C604757.p1__Athyrium_iseanum_scaffold15426.p1	0.73132	0.43066	1686.0	1233.0	1.60534	GF_002978	0.7972	22.4233	2.0	0.0356	1233.0	Athyrium_iseanum_C604757.p1	Athyrium_iseanum_scaffold15426.p1	1.0	0.0
Athyrium_iseanum_scaffold1872.p1__Athyrium_iseanum_scaffold22396.p1	0.7124	0.7819	1815.0	1041.0	0.31499	GF_002191	0.1593	0.698	3.0	0.2282	1293.0	Athyrium_iseanum_scaffold1872.p1	Athyrium_iseanum_scaffold22396.p1	1.0	1.0
Athyrium_iseanum_scaffold1872.p1__Athyrium_iseanum_scaffold20430.p1	0.57521	0.40709	1815.0	1041.0	1.84102	GF_002191	0.9261	69.3513	4.0	0.0134	1044.0	Athyrium_iseanum_scaffold20430.p1	Athyrium_iseanum_scaffold1872.p1	0.5	0.0
Athyrium_iseanum_scaffold20430.p1__Athyrium_iseanum_scaffold22396.p1	0.60331	0.40639	1815.0	1041.0	1.74745	GF_002191	0.8977	68.1067	4.0	0.0132	1095.0	Athyrium_iseanum_scaffold20430.p1	Athyrium_iseanum_scaffold22396.p1	0.5	0.0
Athyrium_iseanum_scaffold14450.p1__Athyrium_iseanum_scaffold14451.p1	0.77985	1.0	804.0	627.0	0.00054	GF_003191	0.0	0.0	2.0	0.3997	627.0	Athyrium_iseanum_scaffold14450.p1	Athyrium_iseanum_scaffold14451.p1	1.0	0.0
Athyrium_iseanum_scaffold13803.p1__Athyrium_iseanum_scaffold19584.p1	0.86371	0.74941	1959.0	1692.0	0.23496	GF_002979	0.1301	1.8093	2.0	0.0719	1692.0	Athyrium_iseanum_scaffold19584.p1	Athyrium_iseanum_scaffold13803.p1	1.0	1.0
Athyrium_iseanum_scaffold12797.p1__Athyrium_iseanum_scaffold12798.p1	0.13975	1.0	966.0	135.0	0.00109	GF_002087	0.0	0.0	3.0	0.0532	135.0	Athyrium_iseanum_scaffold12797.p1	Athyrium_iseanum_scaffold12798.p1	1.0	0.0
Athyrium_iseanum_scaffold12797.p1__Athyrium_iseanum_scaffold18961.p1	0.13975	0.72593	966.0	135.0	0.92956	GF_002087	0.2988	3.2704	4.0	0.0914	135.0	Athyrium_iseanum_scaffold18961.p1	Athyrium_iseanum_scaffold12797.p1	0.5	0.5
Athyrium_iseanum_scaffold12798.p1__Athyrium_iseanum_scaffold18961.p1	0.57143	0.60688	966.0	135.0	0.92955	GF_002087	0.2988	3.2704	4.0	0.0914	552.0	Athyrium_iseanum_scaffold18961.p1	Athyrium_iseanum_scaffold12798.p1	0.5	0.5
Athyrium_iseanum_scaffold8572.p1__Athyrium_iseanum_scaffold8573.p1	0.68182	1.0	330.0	225.0	0.00054	GF_004043	0.0	0.0	2.0	0.3672	225.0	Athyrium_iseanum_scaffold8572.p1	Athyrium_iseanum_scaffold8573.p1	1.0	0.0
Athyrium_iseanum_C565890.p1__Athyrium_iseanum_scaffold18022.p1	0.30851	0.54215	1692.0	522.0	1.17448	GF_002564	0.6362	3.648	2.0	0.1744	522.0	Athyrium_iseanum_C565890.p1	Athyrium_iseanum_scaffold18022.p1	1.0	1.0
Athyrium_iseanum_scaffold10909.p1__Athyrium_iseanum_scaffold10910.p1	0.93824	0.97722	1263.0	1185.0	0.03196	GF_003153	0.0194	0.0366	2.0	0.5314	1185.0	Athyrium_iseanum_scaffold10909.p1	Athyrium_iseanum_scaffold10910.p1	1.0	1.0
Athyrium_iseanum_C523544.p1__Athyrium_iseanum_C604879.p1	0.25537	0.65732	1257.0	321.0	0.51724	GF_002364	0.2871	6.7206	2.0	0.0427	321.0	Athyrium_iseanum_C523544.p1	Athyrium_iseanum_C604879.p1	1.0	0.0
Athyrium_iseanum_scaffold7067.p3__Athyrium_iseanum_scaffold7068.p2	1.0	1.0	336.0	336.0	0.0	GF_003969	0.0	0.0	2.0	0.4128	336.0	Athyrium_iseanum_scaffold7067.p3	Athyrium_iseanum_scaffold7068.p2	1.0	0.0
Athyrium_iseanum_scaffold8715.p1__Athyrium_iseanum_scaffold8716.p1	0.77593	1.0	2169.0	705.0	0.0011	GF_001368	0.0	0.0	4.0	0.001	1683.0	Athyrium_iseanum_scaffold8716.p1	Athyrium_iseanum_scaffold8715.p1	1.0	0.0
Athyrium_iseanum_scaffold17162.p1__Athyrium_iseanum_scaffold8716.p1	0.39972	0.4233	2169.0	705.0	1.74235	GF_001368	0.8261	65.5555	5.0	0.0126	867.0	Athyrium_iseanum_scaffold17162.p1	Athyrium_iseanum_scaffold8716.p1	0.5	0.0
Athyrium_iseanum_scaffold17162.p1__Athyrium_iseanum_scaffold8715.p1	0.39972	0.4233	2169.0	705.0	1.74235	GF_001368	0.8261	65.5554	5.0	0.0126	867.0	Athyrium_iseanum_scaffold17162.p1	Athyrium_iseanum_scaffold8715.p1	0.5	0.0
Athyrium_iseanum_C610635.p1__Athyrium_iseanum_scaffold17162.p1	0.32642	0.41949	2169.0	705.0	2.07495	GF_001368	0.9882	60.2125	6.0	0.0164	708.0	Athyrium_iseanum_C610635.p1	Athyrium_iseanum_scaffold17162.p1	0.33333	0.0
Athyrium_iseanum_C610635.p1__Athyrium_iseanum_scaffold8716.p1	0.58506	0.41056	2169.0	705.0	1.86856	GF_001368	0.8327	12.8315	6.0	0.0649	1269.0	Athyrium_iseanum_C610635.p1	Athyrium_iseanum_scaffold8716.p1	0.33333	0.0
Athyrium_iseanum_C610635.p1__Athyrium_iseanum_scaffold8715.p1	0.58506	0.41056	2169.0	705.0	1.86856	GF_001368	0.8327	12.8315	6.0	0.0649	1269.0	Athyrium_iseanum_C610635.p1	Athyrium_iseanum_scaffold8715.p1	0.33333	0.0
Athyrium_iseanum_scaffold9357.p1__Athyrium_iseanum_scaffold9358.p1	1.0	1.0	897.0	183.0	0.0	GF_001484	0.0	0.0	3.0	0.001	897.0	Athyrium_iseanum_scaffold9358.p1	Athyrium_iseanum_scaffold9357.p1	1.0	0.0
Athyrium_iseanum_scaffold18879.p1__Athyrium_iseanum_scaffold9358.p1	0.20401	0.63388	897.0	183.0	0.77638	GF_001484	0.4681	1.3313	4.0	0.3516	183.0	Athyrium_iseanum_scaffold9358.p1	Athyrium_iseanum_scaffold18879.p1	0.5	0.5
Athyrium_iseanum_scaffold18879.p1__Athyrium_iseanum_scaffold9357.p1	0.20401	0.63388	897.0	183.0	0.77638	GF_001484	0.4681	1.3313	4.0	0.3516	183.0	Athyrium_iseanum_scaffold9357.p1	Athyrium_iseanum_scaffold18879.p1	0.5	0.5
Athyrium_iseanum_scaffold15229.p1__Athyrium_iseanum_scaffold15230.p1	1.0	1.0	636.0	636.0	0.0	GF_001430	0.0	0.0	4.0	0.3606	636.0	Athyrium_iseanum_scaffold15230.p1	Athyrium_iseanum_scaffold15229.p1	1.0	0.0
Athyrium_iseanum_scaffold15227.p1__Athyrium_iseanum_scaffold15230.p1	1.0	1.0	636.0	636.0	0.0	GF_001430	0.0	0.0	5.0	0.3766	636.0	Athyrium_iseanum_scaffold15227.p1	Athyrium_iseanum_scaffold15230.p1	0.5	0.0
Athyrium_iseanum_scaffold15227.p1__Athyrium_iseanum_scaffold15229.p1	1.0	1.0	636.0	636.0	0.0	GF_001430	0.0	0.0	5.0	0.3532	636.0	Athyrium_iseanum_scaffold15227.p1	Athyrium_iseanum_scaffold15229.p1	0.5	0.0
Athyrium_iseanum_scaffold7549.p1__Athyrium_iseanum_scaffold7550.p1	0.95019	1.0	783.0	405.0	0.0011	GF_002310	0.0	0.0	3.0	0.001	744.0	Athyrium_iseanum_scaffold7549.p1	Athyrium_iseanum_scaffold7550.p1	1.0	0.0
Athyrium_iseanum_scaffold7549.p1__Athyrium_iseanum_scaffold7549.p2	0.51724	0.46667	783.0	405.0	1.35998	GF_002310	0.7187	62.4593	4.0	0.0115	405.0	Athyrium_iseanum_scaffold7549.p2	Athyrium_iseanum_scaffold7549.p1	0.5	0.0
Athyrium_iseanum_scaffold7549.p2__Athyrium_iseanum_scaffold7550.p1	0.52107	0.46814	783.0	405.0	1.35998	GF_002310	0.7187	62.4592	4.0	0.0115	408.0	Athyrium_iseanum_scaffold7549.p2	Athyrium_iseanum_scaffold7550.p1	0.5	0.0
Athyrium_iseanum_scaffold23575.p1__Athyrium_iseanum_scaffold24023.p3	0.34936	0.75841	936.0	279.0	0.02741	GF_001168	0.005	3.6963	4.0	0.0014	327.0	Athyrium_iseanum_scaffold24023.p3	Athyrium_iseanum_scaffold23575.p1	1.0	1.0
Athyrium_iseanum_C564686.p1__Athyrium_iseanum_scaffold24023.p3	0.35897	0.66667	936.0	279.0	0.29088	GF_001168	0.1689	63.0225	5.0	0.0027	336.0	Athyrium_iseanum_C564686.p1	Athyrium_iseanum_scaffold24023.p3	0.5	0.0
Athyrium_iseanum_C564686.p1__Athyrium_iseanum_scaffold23575.p1	0.33333	0.6859	936.0	279.0	0.31719	GF_001168	0.1767	2.7313	5.0	0.0647	312.0	Athyrium_iseanum_C564686.p1	Athyrium_iseanum_scaffold23575.p1	0.5	1.0
Athyrium_iseanum_C564686.p1__Athyrium_iseanum_scaffold16878.p1	0.51923	0.39918	936.0	279.0	1.64221	GF_001168	1.0869	68.143	6.0	0.016	486.0	Athyrium_iseanum_scaffold16878.p1	Athyrium_iseanum_C564686.p1	0.33333	0.0
Athyrium_iseanum_scaffold16878.p1__Athyrium_iseanum_scaffold24023.p3	0.33654	0.4	936.0	279.0	1.84169	GF_001168	1.3169	1.9698	6.0	0.6686	315.0	Athyrium_iseanum_scaffold16878.p1	Athyrium_iseanum_scaffold24023.p3	0.33333	1.0
Athyrium_iseanum_scaffold16878.p1__Athyrium_iseanum_scaffold23575.p1	0.36538	0.37427	936.0	279.0	1.868	GF_001168	1.1139	66.7225	6.0	0.0167	342.0	Athyrium_iseanum_scaffold16878.p1	Athyrium_iseanum_scaffold23575.p1	0.33333	0.0
Athyrium_iseanum_C536702.p1__Athyrium_iseanum_scaffold19520.p1	0.65432	0.75472	486.0	318.0	0.47092	GF_002417	0.2595	0.4744	2.0	0.547	318.0	Athyrium_iseanum_C536702.p1	Athyrium_iseanum_scaffold19520.p1	1.0	1.0
Athyrium_iseanum_C570426.p1__Athyrium_iseanum_scaffold23737.p1	0.09339	0.75694	1542.0	135.0	0.24131	GF_001704	0.1771	1.2861	3.0	0.1377	144.0	Athyrium_iseanum_C570426.p1	Athyrium_iseanum_scaffold23737.p1	1.0	1.0
Athyrium_iseanum_C570426.p1__Athyrium_iseanum_scaffold19122.p1	0.30934	0.58071	1542.0	135.0	0.63353	GF_001704	0.2681	72.0354	4.0	0.0037	477.0	Athyrium_iseanum_scaffold19122.p1	Athyrium_iseanum_C570426.p1	0.5	0.0
Athyrium_iseanum_scaffold19122.p1__Athyrium_iseanum_scaffold23737.p1	0.08755	0.65926	1542.0	135.0	0.563	GF_001704	0.2406	82.2537	4.0	0.0029	135.0	Athyrium_iseanum_scaffold19122.p1	Athyrium_iseanum_scaffold23737.p1	0.5	0.0
Athyrium_iseanum_scaffold4094.p4__Athyrium_iseanum_scaffold4095.p4	1.0	1.0	423.0	423.0	0.0	GF_003850	0.0	0.0	2.0	0.4178	423.0	Athyrium_iseanum_scaffold4094.p4	Athyrium_iseanum_scaffold4095.p4	1.0	0.0
Athyrium_iseanum_scaffold21565.p1__Athyrium_iseanum_scaffold25306.p1	0.43372	0.40342	2829.0	1113.0	1.88868	GF_001990	0.9886	64.7136	3.0	0.0153	1227.0	Athyrium_iseanum_scaffold25306.p1	Athyrium_iseanum_scaffold21565.p1	1.0	0.0
Athyrium_iseanum_C609989.p1__Athyrium_iseanum_scaffold25306.p1	0.41145	0.40808	2829.0	1113.0	2.00323	GF_001990	1.0261	67.593	4.0	0.0152	1164.0	Athyrium_iseanum_C609989.p1	Athyrium_iseanum_scaffold25306.p1	0.5	0.0
Athyrium_iseanum_C609989.p1__Athyrium_iseanum_scaffold21565.p1	0.62248	0.3799	2829.0	1113.0	2.22847	GF_001990	1.074	67.3714	4.0	0.0159	1761.0	Athyrium_iseanum_C609989.p1	Athyrium_iseanum_scaffold21565.p1	0.5	0.0
Athyrium_iseanum_C594303.p1__Athyrium_iseanum_C599097.p1	0.74932	0.74788	1101.0	648.0	0.27671	GF_000946	0.1099	1.0988	5.0	0.1	825.0	Athyrium_iseanum_C594303.p1	Athyrium_iseanum_C599097.p1	1.0	1.0
Athyrium_iseanum_C599105.p1__Athyrium_iseanum_scaffold13485.p1	0.61035	0.50595	1101.0	648.0	1.20143	GF_000946	0.532	63.6707	6.0	0.0084	672.0	Athyrium_iseanum_scaffold13485.p1	Athyrium_iseanum_C599105.p1	1.0	0.0
Athyrium_iseanum_C594303.p1__Athyrium_iseanum_scaffold13485.p1	0.62398	0.56477	1101.0	648.0	0.99181	GF_000946	0.3776	70.9822	7.0	0.0053	687.0	Athyrium_iseanum_C594303.p1	Athyrium_iseanum_scaffold13485.p1	0.25	0.0
Athyrium_iseanum_C594303.p1__Athyrium_iseanum_C599105.p1	0.68665	0.53571	1101.0	648.0	1.10554	GF_000946	0.4249	67.8647	7.0	0.0063	756.0	Athyrium_iseanum_C594303.p1	Athyrium_iseanum_C599105.p1	0.25	0.0
Athyrium_iseanum_C599097.p1__Athyrium_iseanum_scaffold13485.p1	0.6485	0.56162	1101.0	648.0	0.95024	GF_000946	0.3647	70.4035	7.0	0.0052	714.0	Athyrium_iseanum_C599097.p1	Athyrium_iseanum_scaffold13485.p1	0.25	0.0
Athyrium_iseanum_C599097.p1__Athyrium_iseanum_C599105.p1	0.70027	0.5201	1101.0	648.0	1.06397	GF_000946	0.4013	68.4499	7.0	0.0059	771.0	Athyrium_iseanum_C599097.p1	Athyrium_iseanum_C599105.p1	0.25	0.0
Athyrium_iseanum_C594303.p1__Athyrium_iseanum_scaffold13733.p1	0.73025	0.4801	1101.0	648.0	1.43252	GF_000946	0.606	42.4701	8.0	0.0143	804.0	Athyrium_iseanum_scaffold13733.p1	Athyrium_iseanum_C594303.p1	0.25	0.0
Athyrium_iseanum_C599097.p1__Athyrium_iseanum_scaffold13733.p1	0.75204	0.48068	1101.0	648.0	1.39095	GF_000946	0.5957	15.4275	8.0	0.0386	828.0	Athyrium_iseanum_scaffold13733.p1	Athyrium_iseanum_C599097.p1	0.25	0.0
Athyrium_iseanum_scaffold13485.p1__Athyrium_iseanum_scaffold13733.p1	0.64578	0.48242	1101.0	648.0	1.71361	GF_000946	0.6237	26.6566	8.0	0.0234	711.0	Athyrium_iseanum_scaffold13733.p1	Athyrium_iseanum_scaffold13485.p1	0.25	0.0
Athyrium_iseanum_C599105.p1__Athyrium_iseanum_scaffold13733.p1	0.69755	0.46745	1101.0	648.0	1.82734	GF_000946	0.6227	67.0476	8.0	0.0093	768.0	Athyrium_iseanum_scaffold13733.p1	Athyrium_iseanum_C599105.p1	0.25	0.0
Athyrium_iseanum_scaffold21127.p1__Athyrium_iseanum_scaffold21128.p1	0.82216	1.0	1029.0	846.0	0.00054	GF_002477	0.0	0.0	2.0	0.001	846.0	Athyrium_iseanum_scaffold21127.p1	Athyrium_iseanum_scaffold21128.p1	1.0	0.0
Athyrium_iseanum_C583099.p1__Athyrium_iseanum_C589837.p1	0.85465	0.46259	516.0	441.0	1.37544	GF_002679	0.7705	59.6619	2.0	0.0129	441.0	Athyrium_iseanum_C583099.p1	Athyrium_iseanum_C589837.p1	1.0	0.0
Athyrium_iseanum_scaffold20903.p1__Athyrium_iseanum_scaffold20904.p1	0.90765	1.0	1137.0	909.0	0.0	GF_001302	0.0	0.0	4.0	0.0528	1032.0	Athyrium_iseanum_scaffold20904.p1	Athyrium_iseanum_scaffold20903.p1	1.0	0.0
Athyrium_iseanum_scaffold10747.p1__Athyrium_iseanum_scaffold20904.p1	0.80739	0.46623	1137.0	909.0	1.47167	GF_001302	0.7321	72.2533	5.0	0.0101	918.0	Athyrium_iseanum_scaffold10747.p1	Athyrium_iseanum_scaffold20904.p1	0.5	0.0
Athyrium_iseanum_scaffold10747.p1__Athyrium_iseanum_scaffold20903.p1	0.80739	0.46623	1137.0	909.0	1.47167	GF_001302	0.7321	72.2539	5.0	0.0101	918.0	Athyrium_iseanum_scaffold10747.p1	Athyrium_iseanum_scaffold20903.p1	0.5	0.0
Athyrium_iseanum_C598441.p1__Athyrium_iseanum_scaffold10747.p1	0.83641	0.47319	1137.0	909.0	1.5168	GF_001302	0.713	13.4507	6.0	0.053	951.0	Athyrium_iseanum_C598441.p1	Athyrium_iseanum_scaffold10747.p1	0.33333	0.0
Athyrium_iseanum_C598441.p1__Athyrium_iseanum_scaffold20904.p1	0.82322	0.42308	1137.0	909.0	1.73437	GF_001302	0.886	51.4234	6.0	0.0172	936.0	Athyrium_iseanum_C598441.p1	Athyrium_iseanum_scaffold20904.p1	0.33333	0.0
Athyrium_iseanum_C598441.p1__Athyrium_iseanum_scaffold20903.p1	0.82322	0.42308	1137.0	909.0	1.73437	GF_001302	0.886	51.522	6.0	0.0172	936.0	Athyrium_iseanum_C598441.p1	Athyrium_iseanum_scaffold20903.p1	0.33333	0.0
Athyrium_iseanum_scaffold14083.p1__Athyrium_iseanum_scaffold14084.p1	0.88811	1.0	429.0	381.0	0.00054	GF_003345	0.0	0.0	2.0	0.001	381.0	Athyrium_iseanum_scaffold14083.p1	Athyrium_iseanum_scaffold14084.p1	1.0	0.0
Athyrium_iseanum_scaffold6928.p1__Athyrium_iseanum_scaffold7061.p1	0.60938	0.59829	384.0	234.0	0.62192	GF_003961	0.3306	71.7947	2.0	0.0046	234.0	Athyrium_iseanum_scaffold6928.p1	Athyrium_iseanum_scaffold7061.p1	1.0	0.0
Athyrium_iseanum_scaffold24557.p1__Athyrium_iseanum_scaffold9331.p1	0.6388	0.48517	897.0	573.0	1.15376	GF_003758	0.6398	16.0225	2.0	0.0399	573.0	Athyrium_iseanum_scaffold24557.p1	Athyrium_iseanum_scaffold9331.p1	1.0	0.0
Athyrium_iseanum_scaffold14183.p1__Athyrium_iseanum_scaffold20133.p1	0.59432	0.5721	1797.0	3.0	0.73557	GF_002114	0.0	0.0	3.0		1068.0	Athyrium_iseanum_scaffold14183.p1	Athyrium_iseanum_scaffold20133.p1	1.0	0.0
Athyrium_iseanum_scaffold14183.p1__Athyrium_iseanum_scaffold20133.p2	0.13022	0.52991	1797.0	3.0	1.12376	GF_002114	0.0	0.0	4.0		234.0	Athyrium_iseanum_scaffold20133.p2	Athyrium_iseanum_scaffold14183.p1	0.5	0.0
