	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
scaffold-HEGQ-2007471-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2075837-Gymnocarpium_dryopteris.p1	0.10465	0.40523	4386.0	60.0	2.32697	GF_000013	2.0661	6.6727	74.0	0.3096	459.0	scaffold-HEGQ-2007471-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2075837-Gymnocarpium_dryopteris.p1	0.00549	0.0
scaffold-HEGQ-2007471-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2017017-Gymnocarpium_dryopteris.p2	0.10397	0.38377	4386.0	60.0	2.45791	GF_000013	0.8035	3.0106	74.0	0.2669	456.0	scaffold-HEGQ-2007471-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2017017-Gymnocarpium_dryopteris.p2	0.00549	0.01724
scaffold-HEGQ-2007471-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2011265-Gymnocarpium_dryopteris.p1	0.14022	0.3935	4386.0	60.0	2.3267	GF_000013	1.1225	3.1958	74.0	0.3512	615.0	scaffold-HEGQ-2007471-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2011265-Gymnocarpium_dryopteris.p1	0.00549	0.01724
scaffold-HEGQ-2007471-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2073982-Gymnocarpium_dryopteris.p1	0.08208	0.41944	4386.0	60.0	2.27585	GF_000013	1.4249	47.3032	74.0	0.0301	360.0	scaffold-HEGQ-2007471-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2073982-Gymnocarpium_dryopteris.p1	0.00549	0.0
scaffold-HEGQ-2007471-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2009542-Gymnocarpium_dryopteris.p1	0.20793	0.39254	4386.0	60.0	2.14105	GF_000013	0.7155	31.521	74.0	0.0227	912.0	scaffold-HEGQ-2007471-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2009542-Gymnocarpium_dryopteris.p1	0.00549	0.0
scaffold-HEGQ-2007471-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2016166-Gymnocarpium_dryopteris.p1	0.20451	0.38573	4386.0	60.0	2.12493	GF_000013	0.6056	7.2922	74.0	0.083	897.0	scaffold-HEGQ-2007471-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2016166-Gymnocarpium_dryopteris.p1	0.00549	0.0
scaffold-HEGQ-2007471-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2007763-Gymnocarpium_dryopteris.p1	0.10465	0.41176	4386.0	60.0	2.57008	GF_000013	0.9542	4.9701	74.0	0.192	459.0	scaffold-HEGQ-2007471-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2007763-Gymnocarpium_dryopteris.p1	0.00549	0.01724
scaffold-HEGQ-2007471-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2071746-Gymnocarpium_dryopteris.p1	0.08208	0.425	4386.0	60.0	2.47675	GF_000013	1.4995	22.4948	74.0	0.0667	360.0	scaffold-HEGQ-2007471-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2071746-Gymnocarpium_dryopteris.p1	0.00549	0.0
scaffold-HEGQ-2007471-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2017660-Gymnocarpium_dryopteris.p1	0.16826	0.33198	4386.0	60.0	2.5231	GF_000013	2.3647	10.32	74.0	0.2291	738.0	scaffold-HEGQ-2007471-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2017660-Gymnocarpium_dryopteris.p1	0.00549	0.0
scaffold-HEGQ-2007471-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2078512-Gymnocarpium_dryopteris.p1	0.0896	0.34606	4386.0	60.0	2.37194	GF_000013	1.582	74.2246	74.0	0.0213	393.0	scaffold-HEGQ-2007471-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2078512-Gymnocarpium_dryopteris.p1	0.00549	0.0
scaffold-HEGQ-2007471-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2009611-Gymnocarpium_dryopteris.p1	0.18194	0.37594	4386.0	60.0	2.31199	GF_000013	0.7427	57.7566	74.0	0.0129	798.0	scaffold-HEGQ-2007471-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2009611-Gymnocarpium_dryopteris.p1	0.00549	0.0
scaffold-HEGQ-2007471-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2081397-Gymnocarpium_dryopteris.p1	0.21477	0.38004	4386.0	60.0	2.28093	GF_000013	1.4843	0.7334	74.0	2.0238	942.0	scaffold-HEGQ-2007471-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2081397-Gymnocarpium_dryopteris.p1	0.00549	0.01724
scaffold-HEGQ-2007471-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2077047-Gymnocarpium_dryopteris.p1	0.12927	0.35097	4386.0	60.0	2.39562	GF_000013	19.0858	0.1928	74.0	99.0	567.0	scaffold-HEGQ-2007471-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2077047-Gymnocarpium_dryopteris.p1	0.00549	0.01724
scaffold-HEGQ-2000645-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2007471-Gymnocarpium_dryopteris.p1	0.10534	0.41775	4386.0	60.0	2.25234	GF_000013	0.6369	61.4136	74.0	0.0104	462.0	scaffold-HEGQ-2007471-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2000645-Gymnocarpium_dryopteris.p1	0.00549	0.0
scaffold-HEGQ-2007471-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2073747-Gymnocarpium_dryopteris.p1	0.09371	0.37956	4386.0	60.0	2.28112	GF_000013	1.6257	0.6102	74.0	2.6641	411.0	scaffold-HEGQ-2007471-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2073747-Gymnocarpium_dryopteris.p1	0.00549	0.01724
scaffold-HEGQ-2007471-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2070639-Gymnocarpium_dryopteris.p1	0.07456	0.38226	4386.0	60.0	2.18163	GF_000013	20.0047	0.2021	74.0	99.0	327.0	scaffold-HEGQ-2007471-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2070639-Gymnocarpium_dryopteris.p1	0.00549	0.01724
scaffold-HEGQ-2007471-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2077388-Gymnocarpium_dryopteris.p1	0.11423	0.38124	4386.0	60.0	2.17259	GF_000013	2.4931	39.4762	74.0	0.0632	501.0	scaffold-HEGQ-2007471-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2077388-Gymnocarpium_dryopteris.p1	0.00549	0.0
scaffold-HEGQ-2007471-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2079915-Gymnocarpium_dryopteris.p1	0.1539	0.38074	4386.0	60.0	2.5829	GF_000013	1.1064	62.1277	74.0	0.0178	675.0	scaffold-HEGQ-2007471-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2079915-Gymnocarpium_dryopteris.p1	0.00549	0.0
scaffold-HEGQ-2007471-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2075037-Gymnocarpium_dryopteris.p1	0.09781	0.40326	4386.0	60.0	2.30501	GF_000013	1.5803	2.7153	74.0	0.582	429.0	scaffold-HEGQ-2007471-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2075037-Gymnocarpium_dryopteris.p1	0.00549	0.01724
scaffold-HEGQ-2007471-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2077209-Gymnocarpium_dryopteris.p1	0.10123	0.3964	4386.0	60.0	2.05482	GF_000013	18.252	13.8065	74.0	1.322	444.0	scaffold-HEGQ-2007471-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2077209-Gymnocarpium_dryopteris.p1	0.00549	0.0
scaffold-HEGQ-2007471-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2077724-Gymnocarpium_dryopteris.p1	0.11696	0.36062	4386.0	60.0	2.11972	GF_000013	7.7128	31.1655	74.0	0.2475	513.0	scaffold-HEGQ-2007471-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2077724-Gymnocarpium_dryopteris.p1	0.00549	0.0
scaffold-HEGQ-2015113-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2073850-Gymnocarpium_dryopteris.p1	0.09234	0.39012	4386.0	60.0	1.52125	GF_000013	14.0982	25.6964	74.0	0.5486	405.0	scaffold-HEGQ-2015113-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2073850-Gymnocarpium_dryopteris.p1	0.00549	0.0
scaffold-HEGQ-2015113-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2078032-Gymnocarpium_dryopteris.p1	0.11765	0.45155	4386.0	60.0	1.49042	GF_000013	2.0062	1.4336	74.0	1.3994	516.0	scaffold-HEGQ-2015113-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2078032-Gymnocarpium_dryopteris.p1	0.00549	0.01724
scaffold-HEGQ-2014537-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2015113-Gymnocarpium_dryopteris.p1	0.06019	0.43939	4386.0	60.0	1.75046	GF_000013	18.2491	13.516	74.0	1.3502	264.0	scaffold-HEGQ-2015113-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2014537-Gymnocarpium_dryopteris.p1	0.00549	0.0
scaffold-HEGQ-2015113-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2072931-Gymnocarpium_dryopteris.p1	0.0342	0.46	4386.0	60.0	1.85441	GF_000013	15.2038	0.1536	74.0	99.0	150.0	scaffold-HEGQ-2015113-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2072931-Gymnocarpium_dryopteris.p1	0.00549	0.01724
scaffold-HEGQ-2015113-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2074296-Gymnocarpium_dryopteris.p1	0.08208	0.40278	4386.0	60.0	1.49524	GF_000013	9.6872	31.1292	74.0	0.3112	360.0	scaffold-HEGQ-2015113-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2074296-Gymnocarpium_dryopteris.p1	0.00549	0.0
scaffold-HEGQ-2015113-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2075837-Gymnocarpium_dryopteris.p1	0.10328	0.45254	4386.0	60.0	1.60753	GF_000013	1.5447	3.5086	74.0	0.4403	453.0	scaffold-HEGQ-2015113-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2075837-Gymnocarpium_dryopteris.p1	0.00549	0.01724
scaffold-HEGQ-2015113-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2017017-Gymnocarpium_dryopteris.p2	0.10465	0.44227	4386.0	60.0	1.73847	GF_000013	0.9122	6.3265	74.0	0.1442	459.0	scaffold-HEGQ-2015113-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2017017-Gymnocarpium_dryopteris.p2	0.00549	0.0
scaffold-HEGQ-2011265-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2015113-Gymnocarpium_dryopteris.p1	0.10739	0.42675	4386.0	60.0	1.60726	GF_000013	1.4689	3.031	74.0	0.4846	471.0	scaffold-HEGQ-2015113-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2011265-Gymnocarpium_dryopteris.p1	0.00549	0.01724
scaffold-HEGQ-2015113-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2073982-Gymnocarpium_dryopteris.p1	0.09644	0.45154	4386.0	60.0	1.55641	GF_000013	14.0689	0.4077	74.0	34.5069	423.0	scaffold-HEGQ-2015113-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2073982-Gymnocarpium_dryopteris.p1	0.00549	0.01724
scaffold-HEGQ-2009542-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2015113-Gymnocarpium_dryopteris.p1	0.10534	0.37879	4386.0	60.0	1.42161	GF_000013	4.1479	41.257	74.0	0.1005	462.0	scaffold-HEGQ-2015113-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2009542-Gymnocarpium_dryopteris.p1	0.00549	0.0
scaffold-HEGQ-2015113-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2016166-Gymnocarpium_dryopteris.p1	0.14022	0.44553	4386.0	60.0	1.40549	GF_000013	20.7912	0.21	74.0	99.0	615.0	scaffold-HEGQ-2015113-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2016166-Gymnocarpium_dryopteris.p1	0.00549	0.01724
scaffold-HEGQ-2007763-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2015113-Gymnocarpium_dryopteris.p1	0.11218	0.38618	4386.0	60.0	1.85064	GF_000013	17.143	15.1904	74.0	1.1285	492.0	scaffold-HEGQ-2015113-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2007763-Gymnocarpium_dryopteris.p1	0.00549	0.0
scaffold-HEGQ-2015113-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2071746-Gymnocarpium_dryopteris.p1	0.08276	0.46006	4386.0	60.0	1.75731	GF_000013	14.3576	20.925	74.0	0.6861	363.0	scaffold-HEGQ-2015113-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2071746-Gymnocarpium_dryopteris.p1	0.00549	0.0
scaffold-HEGQ-2015113-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2017660-Gymnocarpium_dryopteris.p1	0.10534	0.44805	4386.0	60.0	1.80366	GF_000013	2.8086	0.9004	74.0	3.1191	462.0	scaffold-HEGQ-2015113-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2017660-Gymnocarpium_dryopteris.p1	0.00549	0.01724
scaffold-HEGQ-2015113-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2078512-Gymnocarpium_dryopteris.p1	0.12038	0.43939	4386.0	60.0	1.6525	GF_000013	1.3414	37.0486	74.0	0.0362	528.0	scaffold-HEGQ-2015113-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2078512-Gymnocarpium_dryopteris.p1	0.00549	0.0
scaffold-HEGQ-2009611-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2015113-Gymnocarpium_dryopteris.p1	0.1026	0.45333	4386.0	60.0	1.59255	GF_000013	28.5277	0.4242	74.0	67.2506	450.0	scaffold-HEGQ-2015113-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2009611-Gymnocarpium_dryopteris.p1	0.00549	0.01724
scaffold-HEGQ-2015113-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2081397-Gymnocarpium_dryopteris.p1	0.1238	0.42357	4386.0	60.0	1.56149	GF_000013	2.732	9.6875	74.0	0.282	543.0	scaffold-HEGQ-2015113-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2081397-Gymnocarpium_dryopteris.p1	0.00549	0.0
scaffold-HEGQ-2015113-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2077047-Gymnocarpium_dryopteris.p1	0.07319	0.45171	4386.0	60.0	1.67618	GF_000013	1.4788	58.8557	74.0	0.0251	321.0	scaffold-HEGQ-2015113-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2077047-Gymnocarpium_dryopteris.p1	0.00549	0.0
scaffold-HEGQ-2000645-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2015113-Gymnocarpium_dryopteris.p1	0.1197	0.44381	4386.0	60.0	1.5329	GF_000013	2.0622	21.915	74.0	0.0941	525.0	scaffold-HEGQ-2015113-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2000645-Gymnocarpium_dryopteris.p1	0.00549	0.0
scaffold-HEGQ-2015113-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2073747-Gymnocarpium_dryopteris.p1	0.07592	0.45946	4386.0	60.0	1.56168	GF_000013	6.47	5.8628	74.0	1.1036	333.0	scaffold-HEGQ-2015113-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2073747-Gymnocarpium_dryopteris.p1	0.00549	0.0
scaffold-HEGQ-2015113-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2070639-Gymnocarpium_dryopteris.p1	0.04036	0.46328	4386.0	60.0	1.46219	GF_000013	20.0518	11.2181	74.0	1.7875	177.0	scaffold-HEGQ-2015113-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2070639-Gymnocarpium_dryopteris.p1	0.00549	0.0
scaffold-HEGQ-2015113-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2077388-Gymnocarpium_dryopteris.p1	0.09781	0.3986	4386.0	60.0	1.45315	GF_000013	1.1521	11.4476	74.0	0.1006	429.0	scaffold-HEGQ-2015113-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2077388-Gymnocarpium_dryopteris.p1	0.00549	0.0
scaffold-HEGQ-2015113-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2079915-Gymnocarpium_dryopteris.p1	0.10397	0.43421	4386.0	60.0	1.86346	GF_000013	2.0227	5.0434	74.0	0.4011	456.0	scaffold-HEGQ-2015113-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2079915-Gymnocarpium_dryopteris.p1	0.00549	0.0
scaffold-HEGQ-2015113-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2075037-Gymnocarpium_dryopteris.p1	0.1026	0.43556	4386.0	60.0	1.58557	GF_000013	15.3526	19.8825	74.0	0.7722	450.0	scaffold-HEGQ-2015113-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2075037-Gymnocarpium_dryopteris.p1	0.00549	0.0
scaffold-HEGQ-2015113-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2077209-Gymnocarpium_dryopteris.p1	0.13748	0.46766	4386.0	60.0	1.33538	GF_000013	0.9603	26.4787	74.0	0.0363	603.0	scaffold-HEGQ-2015113-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2077209-Gymnocarpium_dryopteris.p1	0.00549	0.0
scaffold-HEGQ-2015113-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2077724-Gymnocarpium_dryopteris.p1	0.0342	0.50667	4386.0	60.0	1.40028	GF_000013	0.5807	6.5863	74.0	0.0882	150.0	scaffold-HEGQ-2015113-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2077724-Gymnocarpium_dryopteris.p1	0.00549	0.0
scaffold-HEGQ-2069094-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2073850-Gymnocarpium_dryopteris.p1	0.06293	0.43478	4386.0	60.0	1.6674	GF_000013	4.5363	52.1365	74.0	0.087	276.0	scaffold-HEGQ-2069094-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2073850-Gymnocarpium_dryopteris.p1	0.00549	0.0
scaffold-HEGQ-2069094-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2078032-Gymnocarpium_dryopteris.p1	0.06703	0.42177	4386.0	60.0	1.63657	GF_000013	0.8044	66.4125	74.0	0.0121	294.0	scaffold-HEGQ-2069094-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2078032-Gymnocarpium_dryopteris.p1	0.00549	0.0
scaffold-HEGQ-2014537-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2069094-Gymnocarpium_dryopteris.p1	0.05677	0.41767	4386.0	60.0	1.89661	GF_000013	0.7909	62.9623	74.0	0.0126	249.0	scaffold-HEGQ-2069094-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2014537-Gymnocarpium_dryopteris.p1	0.00549	0.0
scaffold-HEGQ-2069094-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2072931-Gymnocarpium_dryopteris.p1	0.03625	0.45283	4386.0	60.0	2.00056	GF_000013	0.6681	54.0524	74.0	0.0124	159.0	scaffold-HEGQ-2069094-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2072931-Gymnocarpium_dryopteris.p1	0.00549	0.0
scaffold-HEGQ-2069094-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2074296-Gymnocarpium_dryopteris.p1	0.06977	0.44771	4386.0	60.0	1.64139	GF_000013	0.7565	75.0443	74.0	0.0101	306.0	scaffold-HEGQ-2069094-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2074296-Gymnocarpium_dryopteris.p1	0.00549	0.0
scaffold-HEGQ-2069094-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2075837-Gymnocarpium_dryopteris.p1	0.06635	0.43643	4386.0	60.0	1.75368	GF_000013	2.7496	60.246	74.0	0.0456	291.0	scaffold-HEGQ-2069094-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2075837-Gymnocarpium_dryopteris.p1	0.00549	0.0
scaffold-HEGQ-2017017-Gymnocarpium_dryopteris.p2__scaffold-HEGQ-2069094-Gymnocarpium_dryopteris.p1	0.06908	0.40924	4386.0	60.0	1.88462	GF_000013	0.7498	69.0009	74.0	0.0109	303.0	scaffold-HEGQ-2069094-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2017017-Gymnocarpium_dryopteris.p2	0.00549	0.0
scaffold-HEGQ-2011265-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2069094-Gymnocarpium_dryopteris.p1	0.0725	0.44654	4386.0	60.0	1.75341	GF_000013	0.9832	10.1239	74.0	0.0971	318.0	scaffold-HEGQ-2069094-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2011265-Gymnocarpium_dryopteris.p1	0.00549	0.0
scaffold-HEGQ-2069094-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2073982-Gymnocarpium_dryopteris.p1	0.05882	0.47287	4386.0	60.0	1.70256	GF_000013	1.1196	72.1394	74.0	0.0155	258.0	scaffold-HEGQ-2069094-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2073982-Gymnocarpium_dryopteris.p1	0.00549	0.0
scaffold-HEGQ-2009542-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2069094-Gymnocarpium_dryopteris.p1	0.0725	0.48113	4386.0	60.0	1.56776	GF_000013	0.6657	76.32	74.0	0.0087	318.0	scaffold-HEGQ-2069094-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2009542-Gymnocarpium_dryopteris.p1	0.00549	0.0
scaffold-HEGQ-2016166-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2069094-Gymnocarpium_dryopteris.p1	0.0725	0.45912	4386.0	60.0	1.55164	GF_000013	0.7642	68.5806	74.0	0.0111	318.0	scaffold-HEGQ-2069094-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2016166-Gymnocarpium_dryopteris.p1	0.00549	0.0
scaffold-HEGQ-2007763-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2069094-Gymnocarpium_dryopteris.p1	0.07045	0.39482	4386.0	60.0	1.99679	GF_000013	0.9629	58.7963	74.0	0.0164	309.0	scaffold-HEGQ-2069094-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2007763-Gymnocarpium_dryopteris.p1	0.00549	0.0
scaffold-HEGQ-2069094-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2071746-Gymnocarpium_dryopteris.p1	0.06772	0.39057	4386.0	60.0	1.90346	GF_000013	2.2318	1.3729	74.0	1.6256	297.0	scaffold-HEGQ-2069094-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2071746-Gymnocarpium_dryopteris.p1	0.00549	0.01724
scaffold-HEGQ-2017660-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2069094-Gymnocarpium_dryopteris.p1	0.0684	0.42333	4386.0	60.0	1.94981	GF_000013	1.7288	1.1912	74.0	1.4513	300.0	scaffold-HEGQ-2069094-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2017660-Gymnocarpium_dryopteris.p1	0.00549	0.01724
scaffold-HEGQ-2069094-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2078512-Gymnocarpium_dryopteris.p1	0.0643	0.42908	4386.0	60.0	1.79865	GF_000013	1.0218	3.3814	74.0	0.3022	282.0	scaffold-HEGQ-2069094-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2078512-Gymnocarpium_dryopteris.p1	0.00549	0.01724
scaffold-HEGQ-2009611-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2069094-Gymnocarpium_dryopteris.p1	0.06977	0.44118	4386.0	60.0	1.7387	GF_000013	0.733	66.0883	74.0	0.0111	306.0	scaffold-HEGQ-2069094-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2009611-Gymnocarpium_dryopteris.p1	0.00549	0.0
scaffold-HEGQ-2069094-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2081397-Gymnocarpium_dryopteris.p1	0.0725	0.42138	4386.0	60.0	1.70764	GF_000013	23.6855	1.4244	74.0	16.6283	318.0	scaffold-HEGQ-2069094-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2081397-Gymnocarpium_dryopteris.p1	0.00549	0.01724
scaffold-HEGQ-2069094-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2077047-Gymnocarpium_dryopteris.p1	0.0684	0.44667	4386.0	60.0	1.82233	GF_000013	1.1269	2.1774	74.0	0.5175	300.0	scaffold-HEGQ-2069094-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2077047-Gymnocarpium_dryopteris.p1	0.00549	0.01724
scaffold-HEGQ-2000645-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2069094-Gymnocarpium_dryopteris.p1	0.06908	0.44884	4386.0	60.0	1.67905	GF_000013	1.0193	1.2879	74.0	0.7914	303.0	scaffold-HEGQ-2069094-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2000645-Gymnocarpium_dryopteris.p1	0.00549	0.01724
scaffold-HEGQ-2069094-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2073747-Gymnocarpium_dryopteris.p1	0.06977	0.44444	4386.0	60.0	1.70783	GF_000013	4.1773	40.0263	74.0	0.1044	306.0	scaffold-HEGQ-2069094-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2073747-Gymnocarpium_dryopteris.p1	0.00549	0.0
scaffold-HEGQ-2069094-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2070639-Gymnocarpium_dryopteris.p1	0.04378	0.4375	4386.0	60.0	1.60834	GF_000013	3.5191	42.4211	74.0	0.083	192.0	scaffold-HEGQ-2069094-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2070639-Gymnocarpium_dryopteris.p1	0.00549	0.0
scaffold-HEGQ-2069094-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2077388-Gymnocarpium_dryopteris.p1	0.06908	0.46865	4386.0	60.0	1.5993	GF_000013	23.4332	5.5244	74.0	4.2418	303.0	scaffold-HEGQ-2069094-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2077388-Gymnocarpium_dryopteris.p1	0.00549	0.0
scaffold-HEGQ-2069094-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2079915-Gymnocarpium_dryopteris.p1	0.06977	0.44118	4386.0	60.0	2.00961	GF_000013	0.8591	55.3796	74.0	0.0155	306.0	scaffold-HEGQ-2069094-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2079915-Gymnocarpium_dryopteris.p1	0.00549	0.0
scaffold-HEGQ-2069094-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2075037-Gymnocarpium_dryopteris.p1	0.06498	0.42807	4386.0	60.0	1.73172	GF_000013	0.9915	14.5923	74.0	0.0679	285.0	scaffold-HEGQ-2069094-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2075037-Gymnocarpium_dryopteris.p1	0.00549	0.0
