	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Cephalomanes_javanicum_C278836.p1__Cephalomanes_javanicum_scaffold5245.p1	0.82353	0.61538	663.0	522.0	0.74794	GF_001479	0.3109	62.6592	4.0	0.005	546.0	Cephalomanes_javanicum_C278836.p1	Cephalomanes_javanicum_scaffold5245.p1	0.5	0.0
Cephalomanes_javanicum_scaffold7932.p1__Cephalomanes_javanicum_scaffold7933.p1	0.77479	1.0	1452.0	1125.0	0.00054	GF_003002	0.0	0.0	2.0	0.4219	1125.0	Cephalomanes_javanicum_scaffold7933.p1	Cephalomanes_javanicum_scaffold7932.p1	1.0	0.0
Cephalomanes_javanicum_C278898.p1__Cephalomanes_javanicum_scaffold8202.p1	0.40928	0.61168	711.0	291.0	0.60102	GF_002291	0.3428	6.5515	2.0	0.0523	291.0	Cephalomanes_javanicum_C278898.p1	Cephalomanes_javanicum_scaffold8202.p1	1.0	0.0
Cephalomanes_javanicum_scaffold10112.p1__Cephalomanes_javanicum_scaffold10143.p1	0.99225	0.69323	1935.0	1920.0	0.31492	GF_002732	0.1589	3.7625	2.0	0.0422	1920.0	Cephalomanes_javanicum_scaffold10112.p1	Cephalomanes_javanicum_scaffold10143.p1	1.0	1.0
Cephalomanes_javanicum_C291552.p1__Cephalomanes_javanicum_scaffold9602.p1	0.39695	0.79968	1572.0	144.0	0.25085	GF_001138	0.1209	0.7645	3.0	0.1582	624.0	Cephalomanes_javanicum_C291552.p1	Cephalomanes_javanicum_scaffold9602.p1	1.0	1.0
Cephalomanes_javanicum_C236554.p1__Cephalomanes_javanicum_C291552.p1	0.20992	0.46061	1572.0	144.0	1.31773	GF_001138	0.966	2.4908	4.0	0.3878	330.0	Cephalomanes_javanicum_C236554.p1	Cephalomanes_javanicum_C291552.p1	0.5	1.0
Cephalomanes_javanicum_C236554.p1__Cephalomanes_javanicum_scaffold9602.p1	0.0916	0.38194	1572.0	144.0	1.4824	GF_001138	1.159	7.5098	4.0	0.1543	144.0	Cephalomanes_javanicum_C236554.p1	Cephalomanes_javanicum_scaffold9602.p1	0.5	0.0
Cephalomanes_javanicum_C273442.p1__Cephalomanes_javanicum_C279880.p1	0.70383	0.67657	861.0	546.0	0.49557	GF_000687	0.2757	1.4887	5.0	0.1852	606.0	Cephalomanes_javanicum_C273442.p1	Cephalomanes_javanicum_C279880.p1	1.0	1.0
Cephalomanes_javanicum_C273442.p1__Cephalomanes_javanicum_C287406.p1	0.67247	0.44214	861.0	546.0	1.67645	GF_000687	0.7771	13.7467	6.0	0.0565	579.0	Cephalomanes_javanicum_C287406.p1	Cephalomanes_javanicum_C273442.p1	0.5	0.0
Cephalomanes_javanicum_C279880.p1__Cephalomanes_javanicum_C287406.p1	0.79094	0.40822	861.0	546.0	1.87742	GF_000687	0.8163	67.8244	6.0	0.012	681.0	Cephalomanes_javanicum_C287406.p1	Cephalomanes_javanicum_C279880.p1	0.5	0.0
Cephalomanes_javanicum_C274912.p1__Cephalomanes_javanicum_C288562.p1	0.73868	0.41667	861.0	546.0	1.80994	GF_000687	0.9416	62.6848	7.0	0.015	636.0	Cephalomanes_javanicum_C274912.p1	Cephalomanes_javanicum_C288562.p1	1.0	0.0
Cephalomanes_javanicum_C274912.p1__Cephalomanes_javanicum_C287406.p1	0.7561	0.37634	861.0	546.0	2.22401	GF_000687	1.0646	62.3345	8.0	0.0171	651.0	Cephalomanes_javanicum_C287406.p1	Cephalomanes_javanicum_C274912.p1	0.16667	0.0
Cephalomanes_javanicum_C287406.p1__Cephalomanes_javanicum_C288562.p1	0.77003	0.48567	861.0	546.0	1.15391	GF_000687	0.5525	60.9341	8.0	0.0091	663.0	Cephalomanes_javanicum_C287406.p1	Cephalomanes_javanicum_C288562.p1	0.16667	0.0
Cephalomanes_javanicum_C273442.p1__Cephalomanes_javanicum_C274912.p1	0.66551	0.35777	861.0	546.0	2.83648	GF_000687	1.1578	63.0919	8.0	0.0184	573.0	Cephalomanes_javanicum_C273442.p1	Cephalomanes_javanicum_C274912.p1	0.16667	0.0
Cephalomanes_javanicum_C273442.p1__Cephalomanes_javanicum_C288562.p1	0.68293	0.40646	861.0	546.0	1.76638	GF_000687	0.8994	60.079	8.0	0.015	588.0	Cephalomanes_javanicum_C273442.p1	Cephalomanes_javanicum_C288562.p1	0.16667	0.0
Cephalomanes_javanicum_C274912.p1__Cephalomanes_javanicum_C279880.p1	0.78049	0.38988	861.0	546.0	3.03745	GF_000687	1.151	69.1491	8.0	0.0166	672.0	Cephalomanes_javanicum_C279880.p1	Cephalomanes_javanicum_C274912.p1	0.16667	0.0
Cephalomanes_javanicum_C279880.p1__Cephalomanes_javanicum_C288562.p1	0.77352	0.41592	861.0	546.0	1.96735	GF_000687	0.8618	65.6833	8.0	0.0131	666.0	Cephalomanes_javanicum_C279880.p1	Cephalomanes_javanicum_C288562.p1	0.16667	0.0
Cephalomanes_javanicum_scaffold7052.p1__Cephalomanes_javanicum_scaffold7053.p1	0.95965	1.0	1710.0	1134.0	0.0	GF_001056	0.0	0.0	4.0	0.0353	1641.0	Cephalomanes_javanicum_scaffold7053.p1	Cephalomanes_javanicum_scaffold7052.p1	1.0	0.0
Cephalomanes_javanicum_C290252.p1__Cephalomanes_javanicum_scaffold9093.p1	0.69474	0.75758	1710.0	1134.0	0.19049	GF_001056	0.084	2.1624	5.0	0.0388	1188.0	Cephalomanes_javanicum_C290252.p1	Cephalomanes_javanicum_scaffold9093.p1	1.0	1.0
Cephalomanes_javanicum_C290252.p1__Cephalomanes_javanicum_scaffold7053.p1	0.91754	0.6399	1710.0	1134.0	0.48753	GF_001056	0.1906	6.0405	6.0	0.0316	1569.0	Cephalomanes_javanicum_scaffold7053.p1	Cephalomanes_javanicum_C290252.p1	0.25	0.0
Cephalomanes_javanicum_scaffold7053.p1__Cephalomanes_javanicum_scaffold9093.p1	0.66667	0.67807	1710.0	1134.0	0.44252	GF_001056	0.1876	4.237	6.0	0.0443	1140.0	Cephalomanes_javanicum_scaffold7053.p1	Cephalomanes_javanicum_scaffold9093.p1	0.25	0.5
Cephalomanes_javanicum_C290252.p1__Cephalomanes_javanicum_scaffold7052.p1	0.91754	0.6399	1710.0	1134.0	0.48753	GF_001056	0.1906	6.0404	6.0	0.0316	1569.0	Cephalomanes_javanicum_scaffold7052.p1	Cephalomanes_javanicum_C290252.p1	0.25	0.0
Cephalomanes_javanicum_scaffold7052.p1__Cephalomanes_javanicum_scaffold9093.p1	0.66667	0.67807	1710.0	1134.0	0.44252	GF_001056	0.1876	4.237	6.0	0.0443	1140.0	Cephalomanes_javanicum_scaffold7052.p1	Cephalomanes_javanicum_scaffold9093.p1	0.25	0.5
Cephalomanes_javanicum_scaffold1246.p1__Cephalomanes_javanicum_scaffold1247.p1	1.0	1.0	1182.0	336.0	0.0	GF_001068	0.0	0.0	4.0	0.337	1182.0	Cephalomanes_javanicum_scaffold1246.p1	Cephalomanes_javanicum_scaffold1247.p1	1.0	0.0
Cephalomanes_javanicum_scaffold1246.p1__Cephalomanes_javanicum_scaffold1248.p1	0.87563	0.96232	1182.0	336.0	0.04627	GF_001068	0.0	0.0	5.0	0.001	1035.0	Cephalomanes_javanicum_scaffold1246.p1	Cephalomanes_javanicum_scaffold1248.p1	0.5	0.0
Cephalomanes_javanicum_scaffold1247.p1__Cephalomanes_javanicum_scaffold1248.p1	0.87563	0.96232	1182.0	336.0	0.04627	GF_001068	0.0	0.0	5.0	0.001	1035.0	Cephalomanes_javanicum_scaffold1247.p1	Cephalomanes_javanicum_scaffold1248.p1	0.5	0.0
Cephalomanes_javanicum_scaffold1246.p1__Cephalomanes_javanicum_scaffold7184.p1	0.28426	0.87202	1182.0	336.0	0.24015	GF_001068	0.1111	0.2459	6.0	0.4516	336.0	Cephalomanes_javanicum_scaffold7184.p1	Cephalomanes_javanicum_scaffold1246.p1	0.33333	0.33333
Cephalomanes_javanicum_scaffold1247.p1__Cephalomanes_javanicum_scaffold7184.p1	0.28426	0.87202	1182.0	336.0	0.24015	GF_001068	0.1111	0.2459	6.0	0.4516	336.0	Cephalomanes_javanicum_scaffold7184.p1	Cephalomanes_javanicum_scaffold1247.p1	0.33333	0.33333
Cephalomanes_javanicum_scaffold1248.p1__Cephalomanes_javanicum_scaffold7184.p1	0.28426	0.87202	1182.0	336.0	0.24298	GF_001068	0.1111	0.2459	6.0	0.4516	336.0	Cephalomanes_javanicum_scaffold7184.p1	Cephalomanes_javanicum_scaffold1248.p1	0.33333	0.33333
Cephalomanes_javanicum_scaffold6991.p1__Cephalomanes_javanicum_scaffold6992.p1	0.99887	1.0	2649.0	2646.0	0.00054	GF_002273	0.0	0.0	2.0	0.001	2646.0	Cephalomanes_javanicum_scaffold6992.p1	Cephalomanes_javanicum_scaffold6991.p1	1.0	0.0
Cephalomanes_javanicum_C283284.p1__Cephalomanes_javanicum_scaffold9086.p1	0.38701	0.51582	1062.0	411.0	0.91608	GF_002412	0.4825	60.5797	2.0	0.008	411.0	Cephalomanes_javanicum_C283284.p1	Cephalomanes_javanicum_scaffold9086.p1	1.0	0.0
Cephalomanes_javanicum_C285642.p1__Cephalomanes_javanicum_scaffold5032.p1	0.93605	0.56418	1032.0	966.0	0.7669	GF_002468	0.4096	62.4368	2.0	0.0066	966.0	Cephalomanes_javanicum_C285642.p1	Cephalomanes_javanicum_scaffold5032.p1	1.0	0.0
Cephalomanes_javanicum_C236828.p1__Cephalomanes_javanicum_C273156.p1	0.56633	0.53453	588.0	333.0	0.7687	GF_001788	0.4917	45.2848	2.0	0.0109	333.0	Cephalomanes_javanicum_C236828.p1	Cephalomanes_javanicum_C273156.p1	1.0	0.0
Cephalomanes_javanicum_C272556.p1__Cephalomanes_javanicum_C275588.p1	0.71271	0.5478	543.0	387.0	1.23564	GF_002159	0.6641	1.221	2.0	0.5439	387.0	Cephalomanes_javanicum_C272556.p1	Cephalomanes_javanicum_C275588.p1	1.0	1.0
Cephalomanes_javanicum_scaffold9699.p1__Cephalomanes_javanicum_scaffold9699.p2	0.00281	0.83333	2133.0	6.0	0.25016	GF_001645	0.0021	2.1441	3.0	0.001	6.0	Cephalomanes_javanicum_scaffold9699.p1	Cephalomanes_javanicum_scaffold9699.p2	1.0	1.0
Cephalomanes_javanicum_C292670.p1__Cephalomanes_javanicum_scaffold9699.p1	0.76231	0.64822	2133.0	6.0	0.75446	GF_001645	0.0021	2.1441	4.0	0.001	1626.0	Cephalomanes_javanicum_C292670.p1	Cephalomanes_javanicum_scaffold9699.p1	1.0	1.0
Cephalomanes_javanicum_C292670.p1__Cephalomanes_javanicum_scaffold9699.p2	0.17722	0.7037	2133.0	6.0	0.5054	GF_001645	0.0		4.0	0.01	378.0	Cephalomanes_javanicum_C292670.p1	Cephalomanes_javanicum_scaffold9699.p2	1.0	0.0
Cephalomanes_javanicum_scaffold10361.p1__Cephalomanes_javanicum_scaffold10361.p2	0.60714	0.39608	1680.0	1020.0	2.03698	GF_002739	1.124	63.4458	2.0	0.0177	1020.0	Cephalomanes_javanicum_scaffold10361.p2	Cephalomanes_javanicum_scaffold10361.p1	1.0	0.0
Cephalomanes_javanicum_scaffold5900.p3__Cephalomanes_javanicum_scaffold5901.p3	1.0	1.0	333.0	333.0	0.0	GF_002966	0.0	0.0	2.0	0.5223	333.0	Cephalomanes_javanicum_scaffold5900.p3	Cephalomanes_javanicum_scaffold5901.p3	1.0	0.0
Cephalomanes_javanicum_scaffold5939.p1__Cephalomanes_javanicum_scaffold8355.p1	0.88667	0.75606	1350.0	12.0	0.35548	GF_000448	0.0	0.0	6.0	99.0	1197.0	Cephalomanes_javanicum_scaffold5939.p1	Cephalomanes_javanicum_scaffold8355.p1	1.0	0.0
Cephalomanes_javanicum_C284268.p1__Cephalomanes_javanicum_scaffold5939.p1	0.68889	0.68387	1350.0	12.0	0.44756	GF_000448	0.0022	2.166	7.0	0.001	930.0	Cephalomanes_javanicum_C284268.p1	Cephalomanes_javanicum_scaffold5939.p1	0.5	0.5
Cephalomanes_javanicum_C284268.p1__Cephalomanes_javanicum_scaffold8355.p1	0.69556	0.66773	1350.0	12.0	0.52636	GF_000448	0.0022	2.166	7.0	0.001	939.0	Cephalomanes_javanicum_C284268.p1	Cephalomanes_javanicum_scaffold8355.p1	0.5	0.5
Cephalomanes_javanicum_C275986.p1__Cephalomanes_javanicum_C284268.p1	0.22667	0.54902	1350.0	12.0	0.98159	GF_000448	2.5518	0.8438	8.0	3.0243	306.0	Cephalomanes_javanicum_C275986.p1	Cephalomanes_javanicum_C284268.p1	0.33333	0.33333
Cephalomanes_javanicum_C275986.p1__Cephalomanes_javanicum_scaffold5939.p1	0.22	0.55556	1350.0	12.0	0.94825	GF_000448	26.0483	4.908	8.0	5.3074	297.0	Cephalomanes_javanicum_C275986.p1	Cephalomanes_javanicum_scaffold5939.p1	0.33333	0.33333
Cephalomanes_javanicum_C275986.p1__Cephalomanes_javanicum_scaffold8355.p1	0.22667	0.54575	1350.0	12.0	1.02705	GF_000448	26.0483	4.908	8.0	5.3073	306.0	Cephalomanes_javanicum_C275986.p1	Cephalomanes_javanicum_scaffold8355.p1	0.33333	0.33333
Cephalomanes_javanicum_C239198.p1__Cephalomanes_javanicum_C275986.p1	0.00889	0.58333	1350.0	12.0	1.07665	GF_000448	0.7718	1.2675	9.0	0.6089	12.0	Cephalomanes_javanicum_C239198.p1	Cephalomanes_javanicum_C275986.p1	0.25	1.0
Cephalomanes_javanicum_C239198.p1__Cephalomanes_javanicum_C284268.p1	0.24222	0.55352	1350.0	12.0	0.94912	GF_000448	0.4236	31.3942	9.0	0.0135	327.0	Cephalomanes_javanicum_C239198.p1	Cephalomanes_javanicum_C284268.p1	0.25	0.0
Cephalomanes_javanicum_C239198.p1__Cephalomanes_javanicum_scaffold5939.p1	0.24222	0.56269	1350.0	12.0	0.91578	GF_000448	0.3214	38.3864	9.0	0.0084	327.0	Cephalomanes_javanicum_C239198.p1	Cephalomanes_javanicum_scaffold5939.p1	0.25	0.0
Cephalomanes_javanicum_C239198.p1__Cephalomanes_javanicum_scaffold8355.p1	0.24222	0.53517	1350.0	12.0	0.99458	GF_000448	0.3439	38.3087	9.0	0.009	327.0	Cephalomanes_javanicum_C239198.p1	Cephalomanes_javanicum_scaffold8355.p1	0.25	0.0
Cephalomanes_javanicum_C239198.p1__Cephalomanes_javanicum_C271696.p1	0.22222	0.46	1350.0	12.0	2.01321	GF_000448	1.5675	3.3578	10.0	0.4668	300.0	Cephalomanes_javanicum_C271696.p1	Cephalomanes_javanicum_C239198.p1	0.2	1.0
Cephalomanes_javanicum_C271696.p1__Cephalomanes_javanicum_C275986.p1	0.21111	0.39298	1350.0	12.0	2.22086	GF_000448	20.719	7.2546	10.0	2.856	285.0	Cephalomanes_javanicum_C271696.p1	Cephalomanes_javanicum_C275986.p1	0.2	0.0
Cephalomanes_javanicum_C271696.p1__Cephalomanes_javanicum_C284268.p1	0.60222	0.42435	1350.0	12.0	2.09333	GF_000448	20.2541	5.6718	10.0	3.571	813.0	Cephalomanes_javanicum_C271696.p1	Cephalomanes_javanicum_C284268.p1	0.2	0.0
Cephalomanes_javanicum_C271696.p1__Cephalomanes_javanicum_scaffold5939.p1	0.60222	0.43542	1350.0	12.0	2.05999	GF_000448	18.6712	5.233	10.0	3.5679	813.0	Cephalomanes_javanicum_C271696.p1	Cephalomanes_javanicum_scaffold5939.p1	0.2	0.0
Cephalomanes_javanicum_C271696.p1__Cephalomanes_javanicum_scaffold8355.p1	0.60667	0.42369	1350.0	12.0	2.13879	GF_000448	18.6712	5.233	10.0	3.568	819.0	Cephalomanes_javanicum_C271696.p1	Cephalomanes_javanicum_scaffold8355.p1	0.2	0.0
Cephalomanes_javanicum_scaffold3733.p1__Cephalomanes_javanicum_scaffold3734.p1	0.13333	1.0	2025.0	18.0	0.0	GF_000519	0.0	0.0	6.0	2.6838	270.0	Cephalomanes_javanicum_scaffold3734.p1	Cephalomanes_javanicum_scaffold3733.p1	1.0	0.0
Cephalomanes_javanicum_C294324.p1__Cephalomanes_javanicum_scaffold3734.p1	0.13333	0.67407	2025.0	18.0	0.51914	GF_000519	0.1965	57.0435	7.0	0.0034	270.0	Cephalomanes_javanicum_C294324.p1	Cephalomanes_javanicum_scaffold3734.p1	0.5	0.0
Cephalomanes_javanicum_C294324.p1__Cephalomanes_javanicum_scaffold3733.p1	0.13333	0.67407	2025.0	18.0	0.51914	GF_000519	0.1965	57.0435	7.0	0.0034	270.0	Cephalomanes_javanicum_C294324.p1	Cephalomanes_javanicum_scaffold3733.p1	0.5	0.0
Cephalomanes_javanicum_C291932.p1__Cephalomanes_javanicum_scaffold10047.p1	0.50222	0.6529	2025.0	18.0	0.37499	GF_000519	0.0806	66.0533	8.0	0.0012	1017.0	Cephalomanes_javanicum_C291932.p1	Cephalomanes_javanicum_scaffold10047.p1	1.0	0.0
Cephalomanes_javanicum_C291932.p1__Cephalomanes_javanicum_C294324.p1	0.78519	0.57736	2025.0	18.0	0.73402	GF_000519	0.1507	108.9078	9.0	0.0014	1590.0	Cephalomanes_javanicum_C294324.p1	Cephalomanes_javanicum_C291932.p1	0.16667	0.0
Cephalomanes_javanicum_C294324.p1__Cephalomanes_javanicum_scaffold10047.p1	0.49926	0.58358	2025.0	18.0	0.76547	GF_000519	0.0625	62.4766	9.0	0.001	1011.0	Cephalomanes_javanicum_C294324.p1	Cephalomanes_javanicum_scaffold10047.p1	0.16667	0.0
Cephalomanes_javanicum_C291932.p1__Cephalomanes_javanicum_scaffold3734.p1	0.13333	0.72963	2025.0	18.0	0.3113	GF_000519	0.0074	7.3924	9.0	0.001	270.0	Cephalomanes_javanicum_scaffold3734.p1	Cephalomanes_javanicum_C291932.p1	0.16667	0.0
Cephalomanes_javanicum_scaffold10047.p1__Cephalomanes_javanicum_scaffold3734.p1	0.13333	0.7037	2025.0	18.0	0.34275	GF_000519	0.0933	50.5336	9.0	0.0018	270.0	Cephalomanes_javanicum_scaffold3734.p1	Cephalomanes_javanicum_scaffold10047.p1	0.16667	0.0
Cephalomanes_javanicum_C291932.p1__Cephalomanes_javanicum_scaffold3733.p1	0.13333	0.72963	2025.0	18.0	0.3113	GF_000519	0.0074	7.3924	9.0	0.001	270.0	Cephalomanes_javanicum_scaffold3733.p1	Cephalomanes_javanicum_C291932.p1	0.16667	0.0
Cephalomanes_javanicum_scaffold10047.p1__Cephalomanes_javanicum_scaffold3733.p1	0.13333	0.7037	2025.0	18.0	0.34275	GF_000519	0.0933	50.5337	9.0	0.0018	270.0	Cephalomanes_javanicum_scaffold3733.p1	Cephalomanes_javanicum_scaffold10047.p1	0.16667	0.0
Cephalomanes_javanicum_C276186.p1__Cephalomanes_javanicum_C294324.p1	0.29333	0.45118	2025.0	18.0	1.67899	GF_000519	0.9387	115.916	10.0	0.0081	594.0	Cephalomanes_javanicum_C276186.p1	Cephalomanes_javanicum_C294324.p1	0.2	0.0
Cephalomanes_javanicum_C276186.p1__Cephalomanes_javanicum_scaffold3734.p1	0.00889	0.55556	2025.0	18.0	1.25627	GF_000519	0.5726	4.2069	10.0	0.1361	18.0	Cephalomanes_javanicum_C276186.p1	Cephalomanes_javanicum_scaffold3734.p1	0.2	0.5
Cephalomanes_javanicum_C276186.p1__Cephalomanes_javanicum_scaffold3733.p1	0.00889	0.55556	2025.0	18.0	1.25627	GF_000519	0.5726	4.2069	10.0	0.1361	18.0	Cephalomanes_javanicum_C276186.p1	Cephalomanes_javanicum_scaffold3733.p1	0.2	0.5
Cephalomanes_javanicum_C276186.p1__Cephalomanes_javanicum_C291932.p1	0.28	0.45855	2025.0	18.0	1.45919	GF_000519	0.5769	106.5041	10.0	0.0054	567.0	Cephalomanes_javanicum_C276186.p1	Cephalomanes_javanicum_C291932.p1	0.2	0.0
Cephalomanes_javanicum_C276186.p1__Cephalomanes_javanicum_scaffold10047.p1	0.02815	0.57895	2025.0	18.0	1.49064	GF_000519	0.6367	117.8661	10.0	0.0054	57.0	Cephalomanes_javanicum_C276186.p1	Cephalomanes_javanicum_scaffold10047.p1	0.2	0.0
Cephalomanes_javanicum_C243740.p1__Cephalomanes_javanicum_C293648.p1	0.15588	0.54802	2271.0	27.0	0.92247	GF_001195	0.4991	82.9601	3.0	0.006	354.0	Cephalomanes_javanicum_C243740.p1	Cephalomanes_javanicum_C293648.p1	1.0	0.0
Cephalomanes_javanicum_C243740.p1__Cephalomanes_javanicum_C265478.p1	0.01189	0.44444	2271.0	27.0	1.61451	GF_001195	1.9394	0.0949	4.0	20.4407	27.0	Cephalomanes_javanicum_C265478.p1	Cephalomanes_javanicum_C243740.p1	0.5	1.0
Cephalomanes_javanicum_C265478.p1__Cephalomanes_javanicum_C293648.p1	0.30119	0.55263	2271.0	27.0	0.99044	GF_001195	0.9181	78.3969	4.0	0.0117	684.0	Cephalomanes_javanicum_C265478.p1	Cephalomanes_javanicum_C293648.p1	0.5	0.0
Cephalomanes_javanicum_C278652.p1__Cephalomanes_javanicum_C284564.p1	0.84539	0.41593	1203.0	1017.0	1.74722	GF_002280	0.9718	24.826	2.0	0.0391	1017.0	Cephalomanes_javanicum_C278652.p1	Cephalomanes_javanicum_C284564.p1	1.0	0.0
Cephalomanes_javanicum_C293662.p1__Cephalomanes_javanicum_C294518.p1	0.8153	0.47627	2274.0	1854.0	1.11862	GF_002660	0.6378	58.0547	2.0	0.011	1854.0	Cephalomanes_javanicum_C293662.p1	Cephalomanes_javanicum_C294518.p1	1.0	0.0
Cephalomanes_javanicum_C286556.p1__Cephalomanes_javanicum_scaffold8251.p1	0.96314	0.65561	1221.0	453.0	0.53889	GF_000475	0.2249	2.9013	6.0	0.0775	1176.0	Cephalomanes_javanicum_scaffold8251.p1	Cephalomanes_javanicum_C286556.p1	1.0	1.0
Cephalomanes_javanicum_C287688.p1__Cephalomanes_javanicum_scaffold8251.p1	0.90172	0.58765	1221.0	453.0	0.89565	GF_000475	0.3158	2.9947	7.0	0.1055	1101.0	Cephalomanes_javanicum_C287688.p1	Cephalomanes_javanicum_scaffold8251.p1	0.5	1.0
Cephalomanes_javanicum_C286556.p1__Cephalomanes_javanicum_C287688.p1	0.90172	0.57766	1221.0	453.0	0.89576	GF_000475	0.3352	5.6531	7.0	0.0593	1101.0	Cephalomanes_javanicum_C287688.p1	Cephalomanes_javanicum_C286556.p1	0.5	0.0
Cephalomanes_javanicum_C287258.p1__Cephalomanes_javanicum_C287688.p1	0.90418	0.57156	1221.0	453.0	0.90754	GF_000475	0.2994	59.8001	8.0	0.005	1104.0	Cephalomanes_javanicum_C287258.p1	Cephalomanes_javanicum_C287688.p1	0.33333	0.0
Cephalomanes_javanicum_C287258.p1__Cephalomanes_javanicum_scaffold8251.p1	0.96314	0.54422	1221.0	453.0	1.01869	GF_000475	0.333	6.5566	8.0	0.0508	1176.0	Cephalomanes_javanicum_C287258.p1	Cephalomanes_javanicum_scaffold8251.p1	0.33333	0.0
Cephalomanes_javanicum_C286556.p1__Cephalomanes_javanicum_C287258.p1	0.9656	0.55047	1221.0	453.0	1.0188	GF_000475	0.367	59.6641	8.0	0.0062	1179.0	Cephalomanes_javanicum_C287258.p1	Cephalomanes_javanicum_C286556.p1	0.33333	0.0
Cephalomanes_javanicum_C251675.p1__Cephalomanes_javanicum_C287258.p1	0.38329	0.55983	1221.0	453.0	1.08236	GF_000475	0.3787	60.5325	9.0	0.0063	468.0	Cephalomanes_javanicum_C251675.p1	Cephalomanes_javanicum_C287258.p1	0.25	0.0
Cephalomanes_javanicum_C251675.p1__Cephalomanes_javanicum_C287688.p1	0.38084	0.5828	1221.0	453.0	1.14408	GF_000475	0.3278	63.383	9.0	0.0052	465.0	Cephalomanes_javanicum_C251675.p1	Cephalomanes_javanicum_C287688.p1	0.25	0.0
Cephalomanes_javanicum_C251675.p1__Cephalomanes_javanicum_scaffold8251.p1	0.38329	0.52137	1221.0	453.0	1.25523	GF_000475	0.4484	61.0387	9.0	0.0073	468.0	Cephalomanes_javanicum_C251675.p1	Cephalomanes_javanicum_scaffold8251.p1	0.25	0.0
Cephalomanes_javanicum_C251675.p1__Cephalomanes_javanicum_C286556.p1	0.38329	0.54701	1221.0	453.0	1.25534	GF_000475	0.4896	2.2395	9.0	0.2186	468.0	Cephalomanes_javanicum_C251675.p1	Cephalomanes_javanicum_C286556.p1	0.25	1.0
Cephalomanes_javanicum_C251675.p1__Cephalomanes_javanicum_scaffold2633.p1	0.37101	0.50331	1221.0	453.0	1.45637	GF_000475	0.5266	63.8447	10.0	0.0082	453.0	Cephalomanes_javanicum_scaffold2633.p1	Cephalomanes_javanicum_C251675.p1	0.2	0.0
Cephalomanes_javanicum_C287258.p1__Cephalomanes_javanicum_scaffold2633.p1	0.88452	0.4213	1221.0	453.0	1.87339	GF_000475	0.5959	7.3311	10.0	0.0813	1080.0	Cephalomanes_javanicum_scaffold2633.p1	Cephalomanes_javanicum_C287258.p1	0.2	0.0
Cephalomanes_javanicum_C287688.p1__Cephalomanes_javanicum_scaffold2633.p1	0.81572	0.41667	1221.0	453.0	1.93511	GF_000475	0.5798	45.3763	10.0	0.0128	996.0	Cephalomanes_javanicum_scaffold2633.p1	Cephalomanes_javanicum_C287688.p1	0.2	0.0
Cephalomanes_javanicum_scaffold2633.p1__Cephalomanes_javanicum_scaffold8251.p1	0.85749	0.42311	1221.0	453.0	2.04626	GF_000475	0.6058	24.3239	10.0	0.0249	1047.0	Cephalomanes_javanicum_scaffold2633.p1	Cephalomanes_javanicum_scaffold8251.p1	0.2	0.0
Cephalomanes_javanicum_C286556.p1__Cephalomanes_javanicum_scaffold2633.p1	0.85995	0.42095	1221.0	453.0	2.04637	GF_000475	0.6177	5.791	10.0	0.1067	1050.0	Cephalomanes_javanicum_scaffold2633.p1	Cephalomanes_javanicum_C286556.p1	0.2	0.0
Cephalomanes_javanicum_C240922.p1__Cephalomanes_javanicum_C287658.p1	0.37979	0.48624	861.0	327.0	1.00374	GF_001823	0.5545	68.2244	2.0	0.0081	327.0	Cephalomanes_javanicum_C240922.p1	Cephalomanes_javanicum_C287658.p1	1.0	0.0
Cephalomanes_javanicum_scaffold1290.p2__Cephalomanes_javanicum_scaffold1291.p1	0.79518	1.0	498.0	396.0	0.00054	GF_002755	0.0	0.0	2.0	0.4015	396.0	Cephalomanes_javanicum_scaffold1290.p2	Cephalomanes_javanicum_scaffold1291.p1	1.0	0.0
Cephalomanes_javanicum_C283300.p1__Cephalomanes_javanicum_scaffold8431.p1	0.65455	0.7037	825.0	540.0	0.28446	GF_002413	0.1495	3.251	2.0	0.046	540.0	Cephalomanes_javanicum_C283300.p1	Cephalomanes_javanicum_scaffold8431.p1	1.0	1.0
Cephalomanes_javanicum_C284394.p1__Cephalomanes_javanicum_scaffold6130.p1	0.58156	0.61585	846.0	477.0	0.68704	GF_001499	0.3082	67.7525	3.0	0.0045	492.0	Cephalomanes_javanicum_C284394.p1	Cephalomanes_javanicum_scaffold6130.p1	1.0	0.0
Cephalomanes_javanicum_C279730.p1__Cephalomanes_javanicum_C284394.p1	0.89007	0.46082	846.0	477.0	1.52116	GF_001499	0.5842	61.2837	4.0	0.0095	753.0	Cephalomanes_javanicum_C279730.p1	Cephalomanes_javanicum_C284394.p1	0.5	0.0
Cephalomanes_javanicum_C279730.p1__Cephalomanes_javanicum_scaffold6130.p1	0.56383	0.49686	846.0	477.0	1.4939	GF_001499	0.5954	62.1715	4.0	0.0096	477.0	Cephalomanes_javanicum_C279730.p1	Cephalomanes_javanicum_scaffold6130.p1	0.5	0.0
