	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Deparia_okuboana_scaffold24658.p1__Deparia_okuboana_scaffold26178.p1	0.51294	0.46483	1275.0	3.0	1.60184	GF_000493	0.0	0.0	11.0		654.0	Deparia_okuboana_scaffold24658.p1	Deparia_okuboana_scaffold26178.p1	0.11111	0.0
Deparia_okuboana_C821707.p1__Deparia_okuboana_scaffold24658.p1	0.80941	0.46996	1275.0	3.0	1.63353	GF_000493	0.0	0.0	11.0		1032.0	Deparia_okuboana_scaffold24658.p1	Deparia_okuboana_C821707.p1	0.11111	0.0
Deparia_okuboana_scaffold15942.p1__Deparia_okuboana_scaffold24658.p1	0.83294	0.45574	1275.0	3.0	1.57782	GF_000493	0.0	0.0	11.0		1062.0	Deparia_okuboana_scaffold24658.p1	Deparia_okuboana_scaffold15942.p1	0.11111	0.0
Deparia_okuboana_C787622.p1__Deparia_okuboana_scaffold26178.p1	0.38588	0.46951	1275.0	3.0	1.60179	GF_000493	0.0	0.0	11.0		492.0	Deparia_okuboana_C787622.p1	Deparia_okuboana_scaffold26178.p1	0.11111	0.0
Deparia_okuboana_C787622.p1__Deparia_okuboana_C821707.p1	0.38588	0.46748	1275.0	3.0	1.63348	GF_000493	0.0	0.0	11.0		492.0	Deparia_okuboana_C787622.p1	Deparia_okuboana_C821707.p1	0.11111	0.0
Deparia_okuboana_C787622.p1__Deparia_okuboana_scaffold15942.p1	0.38588	0.44512	1275.0	3.0	1.57777	GF_000493	0.0	0.0	11.0		492.0	Deparia_okuboana_C787622.p1	Deparia_okuboana_scaffold15942.p1	0.11111	0.0
Deparia_okuboana_C815807.p1__Deparia_okuboana_scaffold26178.p1	0.11529	0.5102	1275.0	3.0	1.68147	GF_000493	0.0	0.0	11.0		147.0	Deparia_okuboana_C815807.p1	Deparia_okuboana_scaffold26178.p1	0.11111	0.0
Deparia_okuboana_C815807.p1__Deparia_okuboana_C821707.p1	0.40471	0.44767	1275.0	3.0	1.71316	GF_000493	0.0	0.0	11.0		516.0	Deparia_okuboana_C815807.p1	Deparia_okuboana_C821707.p1	0.11111	0.0
Deparia_okuboana_C815807.p1__Deparia_okuboana_scaffold15942.p1	0.43059	0.44809	1275.0	3.0	1.65745	GF_000493	0.0	0.0	11.0		549.0	Deparia_okuboana_C815807.p1	Deparia_okuboana_scaffold15942.p1	0.11111	0.0
Deparia_okuboana_scaffold19962.p1__Deparia_okuboana_scaffold24658.p1	0.79529	0.43787	1275.0	3.0	1.76295	GF_000493	0.0	0.0	12.0		1014.0	Deparia_okuboana_scaffold19962.p1	Deparia_okuboana_scaffold24658.p1	0.16667	0.0
Deparia_okuboana_C787622.p1__Deparia_okuboana_scaffold19962.p1	0.38588	0.46341	1275.0	3.0	1.7629	GF_000493	0.0	0.0	12.0		492.0	Deparia_okuboana_scaffold19962.p1	Deparia_okuboana_C787622.p1	0.16667	0.0
Deparia_okuboana_C815807.p1__Deparia_okuboana_scaffold19962.p1	0.39059	0.4257	1275.0	3.0	1.84258	GF_000493	0.0	0.0	12.0		498.0	Deparia_okuboana_scaffold19962.p1	Deparia_okuboana_C815807.p1	0.16667	0.0
Deparia_okuboana_scaffold19962.p1__Deparia_okuboana_scaffold26178.p1	0.51529	0.43988	1275.0	3.0	2.14591	GF_000493	0.0	0.0	12.0		657.0	Deparia_okuboana_scaffold19962.p1	Deparia_okuboana_scaffold26178.p1	0.16667	0.0
Deparia_okuboana_C821707.p1__Deparia_okuboana_scaffold19962.p1	0.79765	0.40511	1275.0	3.0	2.1776	GF_000493	0.0	0.0	12.0		1017.0	Deparia_okuboana_scaffold19962.p1	Deparia_okuboana_C821707.p1	0.16667	0.0
Deparia_okuboana_scaffold15942.p1__Deparia_okuboana_scaffold19962.p1	0.80706	0.40039	1275.0	3.0	2.12189	GF_000493	0.0	0.0	12.0		1029.0	Deparia_okuboana_scaffold19962.p1	Deparia_okuboana_scaffold15942.p1	0.16667	0.0
Deparia_okuboana_scaffold15516.p1__Deparia_okuboana_scaffold4868.p1	0.10865	0.69027	3120.0	9.0	0.64257	GF_000824	0.0026	2.6169	5.0	0.001	339.0	Deparia_okuboana_scaffold4868.p1	Deparia_okuboana_scaffold15516.p1	1.0	1.0
Deparia_okuboana_scaffold12133.p1__Deparia_okuboana_scaffold23119.p1	0.83173	0.57303	3120.0	9.0	0.86511	GF_000824		11.7458	6.0	0.4783	2595.0	Deparia_okuboana_scaffold23119.p1	Deparia_okuboana_scaffold12133.p1	1.0	0.0
Deparia_okuboana_C814733.p1__Deparia_okuboana_scaffold23119.p1	0.20481	0.50548	3120.0	9.0	1.32979	GF_000824		0.1831	7.0	0.4004	639.0	Deparia_okuboana_C814733.p1	Deparia_okuboana_scaffold23119.p1	0.5	1.0
Deparia_okuboana_C814733.p1__Deparia_okuboana_scaffold12133.p1	0.20577	0.52648	3120.0	9.0	1.22698	GF_000824		5.926	7.0	0.4348	642.0	Deparia_okuboana_C814733.p1	Deparia_okuboana_scaffold12133.p1	0.5	0.0
Deparia_okuboana_C814733.p1__Deparia_okuboana_scaffold4868.p1	0.04519	0.36879	3120.0	9.0	1.47978	GF_000824	0.6368	0.4039	8.0	1.5766	141.0	Deparia_okuboana_scaffold4868.p1	Deparia_okuboana_C814733.p1	0.16667	0.5
Deparia_okuboana_scaffold23119.p1__Deparia_okuboana_scaffold4868.p1	0.57115	0.4596	3120.0	9.0	1.44637	GF_000824	26.5375	6.186	8.0	4.2899	1782.0	Deparia_okuboana_scaffold4868.p1	Deparia_okuboana_scaffold23119.p1	0.16667	0.0
Deparia_okuboana_scaffold12133.p1__Deparia_okuboana_scaffold4868.p1	0.56346	0.48464	3120.0	9.0	1.34356	GF_000824	7.7013	14.5247	8.0	0.5302	1758.0	Deparia_okuboana_scaffold4868.p1	Deparia_okuboana_scaffold12133.p1	0.16667	0.0
Deparia_okuboana_C814733.p1__Deparia_okuboana_scaffold15516.p1	0.00288	0.66667	3120.0	9.0	1.79875	GF_000824	7.6696	14.8584	8.0	0.5162	9.0	Deparia_okuboana_scaffold15516.p1	Deparia_okuboana_C814733.p1	0.16667	0.0
Deparia_okuboana_scaffold15516.p1__Deparia_okuboana_scaffold23119.p1	0.1	0.40705	3120.0	9.0	1.76534	GF_000824	0.6467	0.3965	8.0	1.6312	312.0	Deparia_okuboana_scaffold15516.p1	Deparia_okuboana_scaffold23119.p1	0.16667	0.5
Deparia_okuboana_scaffold12133.p1__Deparia_okuboana_scaffold15516.p1	0.09135	0.4	3120.0	9.0	1.66253	GF_000824	59.1272	6.6224	8.0	8.9284	285.0	Deparia_okuboana_scaffold15516.p1	Deparia_okuboana_scaffold12133.p1	0.16667	0.0
Deparia_okuboana_scaffold1178.p2__Deparia_okuboana_scaffold1179.p2	0.66667	1.0	567.0	378.0	0.0	GF_001807	0.0	0.0	3.0	0.3816	378.0	Deparia_okuboana_scaffold1178.p2	Deparia_okuboana_scaffold1179.p2	1.0	0.0
Deparia_okuboana_scaffold1178.p2__Deparia_okuboana_scaffold1180.p1	0.66667	0.9418	567.0	378.0	0.1044	GF_001807	0.0522	0.0856	4.0	0.6103	378.0	Deparia_okuboana_scaffold1178.p2	Deparia_okuboana_scaffold1180.p1	0.5	0.5
Deparia_okuboana_scaffold1179.p2__Deparia_okuboana_scaffold1180.p1	0.66667	0.9418	567.0	378.0	0.1044	GF_001807	0.0522	0.0856	4.0	0.6103	378.0	Deparia_okuboana_scaffold1179.p2	Deparia_okuboana_scaffold1180.p1	0.5	0.5
Deparia_okuboana_scaffold23157.p1__Deparia_okuboana_scaffold26501.p1	0.33845	0.41171	3129.0	981.0	2.07294	GF_001827	0.9722	60.7852	3.0	0.016	1059.0	Deparia_okuboana_scaffold23157.p1	Deparia_okuboana_scaffold26501.p1	1.0	0.0
Deparia_okuboana_scaffold12377.p1__Deparia_okuboana_scaffold23157.p1	0.74113	0.39284	3129.0	981.0	2.08715	GF_001827	0.9055	17.6283	4.0	0.0514	2319.0	Deparia_okuboana_scaffold12377.p1	Deparia_okuboana_scaffold23157.p1	0.5	0.0
Deparia_okuboana_scaffold12377.p1__Deparia_okuboana_scaffold26501.p1	0.31927	0.4014	3129.0	981.0	2.19223	GF_001827	0.976	68.0913	4.0	0.0143	999.0	Deparia_okuboana_scaffold12377.p1	Deparia_okuboana_scaffold26501.p1	0.5	0.0
Deparia_okuboana_C817273.p1__Deparia_okuboana_scaffold19335.p1	0.40173	0.49821	1389.0	456.0	1.01302	GF_000663	0.4926	61.0255	6.0	0.0081	558.0	Deparia_okuboana_C817273.p1	Deparia_okuboana_scaffold19335.p1	1.0	0.0
Deparia_okuboana_C817273.p1__Deparia_okuboana_scaffold21156.p1	0.36285	0.45833	1389.0	456.0	1.57735	GF_000663	0.794	60.7324	7.0	0.0131	504.0	Deparia_okuboana_scaffold21156.p1	Deparia_okuboana_C817273.p1	0.5	0.0
Deparia_okuboana_scaffold19335.p1__Deparia_okuboana_scaffold21156.p1	0.4514	0.44817	1389.0	456.0	1.60435	GF_000663	0.7323	17.729	7.0	0.0413	627.0	Deparia_okuboana_scaffold21156.p1	Deparia_okuboana_scaffold19335.p1	0.5	0.0
Deparia_okuboana_scaffold21156.p1__Deparia_okuboana_scaffold21623.p1	0.4946	0.46143	1389.0	456.0	1.5911	GF_000663	0.7417	60.6233	8.0	0.0122	687.0	Deparia_okuboana_scaffold21623.p1	Deparia_okuboana_scaffold21156.p1	0.33333	0.0
Deparia_okuboana_C817273.p1__Deparia_okuboana_scaffold21623.p1	0.39309	0.4304	1389.0	456.0	1.73873	GF_000663	0.7984	5.1009	8.0	0.1565	546.0	Deparia_okuboana_scaffold21623.p1	Deparia_okuboana_C817273.p1	0.33333	0.0
Deparia_okuboana_scaffold19335.p1__Deparia_okuboana_scaffold21623.p1	0.473	0.42466	1389.0	456.0	1.76573	GF_000663	0.7652	4.3137	8.0	0.1774	657.0	Deparia_okuboana_scaffold21623.p1	Deparia_okuboana_scaffold19335.p1	0.33333	1.0
Deparia_okuboana_C807580.p1__Deparia_okuboana_scaffold12965.p1	0.46652	0.38426	1389.0	456.0	2.21515	GF_000663	1.1783	60.3452	9.0	0.0195	648.0	Deparia_okuboana_C807580.p1	Deparia_okuboana_scaffold12965.p1	1.0	0.0
Deparia_okuboana_C807580.p1__Deparia_okuboana_scaffold21623.p1	0.4514	0.36364	1389.0	456.0	2.30016	GF_000663	0.932	37.071	10.0	0.0251	627.0	Deparia_okuboana_scaffold21623.p1	Deparia_okuboana_C807580.p1	0.125	0.0
Deparia_okuboana_scaffold12965.p1__Deparia_okuboana_scaffold21623.p1	0.5486	0.38976	1389.0	456.0	2.33653	GF_000663	0.9805	15.7308	10.0	0.0623	762.0	Deparia_okuboana_scaffold21623.p1	Deparia_okuboana_scaffold12965.p1	0.125	0.0
Deparia_okuboana_C807580.p1__Deparia_okuboana_scaffold21156.p1	0.45572	0.37125	1389.0	456.0	2.28578	GF_000663	1.046	62.3727	10.0	0.0168	633.0	Deparia_okuboana_scaffold21156.p1	Deparia_okuboana_C807580.p1	0.125	0.0
Deparia_okuboana_scaffold12965.p1__Deparia_okuboana_scaffold21156.p1	0.5054	0.37322	1389.0	456.0	2.32215	GF_000663	1.0241	62.0506	10.0	0.0165	702.0	Deparia_okuboana_scaffold21156.p1	Deparia_okuboana_scaffold12965.p1	0.125	0.0
Deparia_okuboana_C807580.p1__Deparia_okuboana_C817273.p1	0.36285	0.40278	1389.0	456.0	2.43341	GF_000663	1.0921	57.2749	10.0	0.0191	504.0	Deparia_okuboana_C817273.p1	Deparia_okuboana_C807580.p1	0.125	0.0
Deparia_okuboana_C817273.p1__Deparia_okuboana_scaffold12965.p1	0.45572	0.37125	1389.0	456.0	2.46978	GF_000663	1.3232	4.6686	10.0	0.2834	633.0	Deparia_okuboana_C817273.p1	Deparia_okuboana_scaffold12965.p1	0.125	1.0
Deparia_okuboana_C807580.p1__Deparia_okuboana_scaffold19335.p1	0.43413	0.37313	1389.0	456.0	2.46041	GF_000663	1.1083	61.8865	10.0	0.0179	603.0	Deparia_okuboana_scaffold19335.p1	Deparia_okuboana_C807580.p1	0.125	0.0
Deparia_okuboana_scaffold12965.p1__Deparia_okuboana_scaffold19335.p1	0.45356	0.35397	1389.0	456.0	2.49678	GF_000663	1.3687	59.2511	10.0	0.0231	630.0	Deparia_okuboana_scaffold19335.p1	Deparia_okuboana_scaffold12965.p1	0.125	0.0
Deparia_okuboana_scaffold11998.p1__Deparia_okuboana_scaffold11999.p1	0.67683	1.0	492.0	333.0	0.00054	GF_002898	0.0	0.0	2.0	0.4263	333.0	Deparia_okuboana_scaffold11998.p1	Deparia_okuboana_scaffold11999.p1	1.0	0.0
Deparia_okuboana_C758590.p1__Deparia_okuboana_scaffold406.p1	0.91111	0.63686	405.0	369.0	0.59704	GF_002173	0.3117	3.0627	2.0	0.1018	369.0	Deparia_okuboana_C758590.p1	Deparia_okuboana_scaffold406.p1	1.0	1.0
Deparia_okuboana_scaffold10040.p1__Deparia_okuboana_scaffold25932.p1	0.70103	0.66863	1455.0	1020.0	0.47432	GF_002766	0.2605	2.4248	2.0	0.1074	1020.0	Deparia_okuboana_scaffold10040.p1	Deparia_okuboana_scaffold25932.p1	1.0	1.0
Deparia_okuboana_C809458.p1__Deparia_okuboana_scaffold25502.p1	0.73514	0.44363	555.0	408.0	1.54506	GF_002482	0.9012	5.1499	2.0	0.175	408.0	Deparia_okuboana_C809458.p1	Deparia_okuboana_scaffold25502.p1	1.0	0.0
Deparia_okuboana_C752823.p1__Deparia_okuboana_scaffold21882.p1	0.17608	0.5566	1806.0	288.0	0.93042	GF_000771	0.4652	2.304	5.0	0.2019	318.0	Deparia_okuboana_C752823.p1	Deparia_okuboana_scaffold21882.p1	1.0	1.0
Deparia_okuboana_scaffold12909.p1__Deparia_okuboana_scaffold2499.p1	0.91528	0.78342	1806.0	288.0	0.20017	GF_000771	0.1013	1.1022	6.0	0.0919	1653.0	Deparia_okuboana_scaffold12909.p1	Deparia_okuboana_scaffold2499.p1	1.0	1.0
Deparia_okuboana_scaffold12909.p1__Deparia_okuboana_scaffold8782.p1	0.90033	0.61193	1806.0	288.0	0.60544	GF_000771	0.2308	74.4404	7.0	0.0031	1626.0	Deparia_okuboana_scaffold8782.p1	Deparia_okuboana_scaffold12909.p1	0.5	0.0
Deparia_okuboana_scaffold2499.p1__Deparia_okuboana_scaffold8782.p1	0.90532	0.61896	1806.0	288.0	0.62377	GF_000771	0.2273	2.898	7.0	0.0784	1635.0	Deparia_okuboana_scaffold8782.p1	Deparia_okuboana_scaffold2499.p1	0.5	1.0
Deparia_okuboana_C752823.p1__Deparia_okuboana_scaffold8782.p1	0.16113	0.38144	1806.0	288.0	2.0753	GF_000771	1.1226	11.7729	8.0	0.0954	291.0	Deparia_okuboana_C752823.p1	Deparia_okuboana_scaffold8782.p1	0.16667	0.0
Deparia_okuboana_C752823.p1__Deparia_okuboana_scaffold12909.p1	0.16611	0.37667	1806.0	288.0	2.18634	GF_000771	1.0639	67.9834	8.0	0.0156	300.0	Deparia_okuboana_C752823.p1	Deparia_okuboana_scaffold12909.p1	0.16667	0.0
Deparia_okuboana_C752823.p1__Deparia_okuboana_scaffold2499.p1	0.16445	0.37037	1806.0	288.0	2.20467	GF_000771	1.1126	8.4465	8.0	0.1317	297.0	Deparia_okuboana_C752823.p1	Deparia_okuboana_scaffold2499.p1	0.16667	0.0
Deparia_okuboana_scaffold21882.p1__Deparia_okuboana_scaffold8782.p1	0.52824	0.41824	1806.0	288.0	2.10548	GF_000771	1.1863	63.1589	8.0	0.0188	954.0	Deparia_okuboana_scaffold21882.p1	Deparia_okuboana_scaffold8782.p1	0.16667	0.0
Deparia_okuboana_scaffold12909.p1__Deparia_okuboana_scaffold21882.p1	0.52824	0.41509	1806.0	288.0	2.21652	GF_000771	1.2329	7.728	8.0	0.1595	954.0	Deparia_okuboana_scaffold21882.p1	Deparia_okuboana_scaffold12909.p1	0.16667	0.0
Deparia_okuboana_scaffold21882.p1__Deparia_okuboana_scaffold2499.p1	0.52326	0.42646	1806.0	288.0	2.23485	GF_000771	1.0931	5.5689	8.0	0.1963	945.0	Deparia_okuboana_scaffold21882.p1	Deparia_okuboana_scaffold2499.p1	0.16667	0.0
Deparia_okuboana_C808084.p1__Deparia_okuboana_scaffold432.p1	0.26861	0.50602	1854.0	498.0	1.0698	GF_002466	0.6679	2.8205	2.0	0.2368	498.0	Deparia_okuboana_C808084.p1	Deparia_okuboana_scaffold432.p1	1.0	1.0
Deparia_okuboana_scaffold11941.p1__Deparia_okuboana_scaffold11942.p1	1.0	1.0	1803.0	1803.0	0.0	GF_002708	0.0	0.0	2.0	0.3753	1803.0	Deparia_okuboana_scaffold11942.p1	Deparia_okuboana_scaffold11941.p1	1.0	0.0
Deparia_okuboana_scaffold23574.p1__Deparia_okuboana_scaffold23575.p1	0.96312	1.0	3498.0	3369.0	0.00054	GF_003402	0.0	0.0	2.0	0.001	3369.0	Deparia_okuboana_scaffold23574.p1	Deparia_okuboana_scaffold23575.p1	1.0	0.0
Deparia_okuboana_scaffold7920.p2__Deparia_okuboana_scaffold7922.p1	1.0	1.0	1050.0	1050.0	0.0	GF_003608	0.0	0.0	2.0	0.165	1050.0	Deparia_okuboana_scaffold7920.p2	Deparia_okuboana_scaffold7922.p1	1.0	0.0
Deparia_okuboana_scaffold21765.p1__Deparia_okuboana_scaffold26265.p1	0.54824	0.58512	1275.0	699.0	0.62952	GF_003325	0.3911	4.3908	2.0	0.0891	699.0	Deparia_okuboana_scaffold21765.p1	Deparia_okuboana_scaffold26265.p1	1.0	1.0
Deparia_okuboana_scaffold24815.p1__Deparia_okuboana_scaffold25345.p1	0.1493	0.45414	2994.0	438.0	1.17819	GF_001938	0.7751	9.7653	3.0	0.0794	447.0	Deparia_okuboana_scaffold25345.p1	Deparia_okuboana_scaffold24815.p1	1.0	0.0
Deparia_okuboana_scaffold17194.p1__Deparia_okuboana_scaffold25345.p1	0.83868	0.46555	2994.0	438.0	1.23026	GF_001938	0.8305	64.224	4.0	0.0129	2511.0	Deparia_okuboana_scaffold17194.p1	Deparia_okuboana_scaffold25345.p1	0.5	0.0
Deparia_okuboana_scaffold17194.p1__Deparia_okuboana_scaffold24815.p1	0.1513	0.41501	2994.0	438.0	1.61981	GF_001938	0.9772	68.1206	4.0	0.0143	453.0	Deparia_okuboana_scaffold17194.p1	Deparia_okuboana_scaffold24815.p1	0.5	0.0
Deparia_okuboana_scaffold15929.p1__Deparia_okuboana_scaffold18902.p1	0.4986	0.54494	1071.0	282.0	0.78675	GF_000643	0.2684	5.2036	6.0	0.0516	534.0	Deparia_okuboana_scaffold15929.p1	Deparia_okuboana_scaffold18902.p1	1.0	0.0
Deparia_okuboana_scaffold6787.p2__Deparia_okuboana_scaffold6788.p2	0.45938	1.0	1071.0	282.0	0.0	GF_000643	0.0	0.0	7.0	45.7643	492.0	Deparia_okuboana_scaffold6788.p2	Deparia_okuboana_scaffold6787.p2	1.0	0.0
Deparia_okuboana_C795076.p1__Deparia_okuboana_scaffold17771.p1	0.39216	0.52381	1071.0	282.0	1.05971	GF_000643	0.4093	2.8491	8.0	0.1437	420.0	Deparia_okuboana_C795076.p1	Deparia_okuboana_scaffold17771.p1	1.0	1.0
Deparia_okuboana_C795076.p1__Deparia_okuboana_scaffold6788.p2	0.36134	0.50129	1071.0	282.0	1.00186	GF_000643	0.3563	70.3528	9.0	0.0051	387.0	Deparia_okuboana_scaffold6788.p2	Deparia_okuboana_C795076.p1	0.25	0.0
Deparia_okuboana_scaffold17771.p1__Deparia_okuboana_scaffold6788.p2	0.45658	0.5726	1071.0	282.0	0.78455	GF_000643	0.2375	2.047	9.0	0.116	489.0	Deparia_okuboana_scaffold6788.p2	Deparia_okuboana_scaffold17771.p1	0.25	0.5
Deparia_okuboana_C795076.p1__Deparia_okuboana_scaffold6787.p2	0.36134	0.50129	1071.0	282.0	1.00186	GF_000643	0.3563	70.3768	9.0	0.0051	387.0	Deparia_okuboana_scaffold6787.p2	Deparia_okuboana_C795076.p1	0.25	0.0
Deparia_okuboana_scaffold17771.p1__Deparia_okuboana_scaffold6787.p2	0.45658	0.5726	1071.0	282.0	0.78455	GF_000643	0.2375	2.047	9.0	0.116	489.0	Deparia_okuboana_scaffold6787.p2	Deparia_okuboana_scaffold17771.p1	0.25	0.5
Deparia_okuboana_scaffold15929.p1__Deparia_okuboana_scaffold6788.p2	0.36134	0.57364	1071.0	282.0	0.86119	GF_000643	0.3249	73.2628	10.0	0.0044	387.0	Deparia_okuboana_scaffold15929.p1	Deparia_okuboana_scaffold6788.p2	0.125	0.0
Deparia_okuboana_scaffold15929.p1__Deparia_okuboana_scaffold6787.p2	0.36134	0.57364	1071.0	282.0	0.86119	GF_000643	0.3249	73.2616	10.0	0.0044	387.0	Deparia_okuboana_scaffold15929.p1	Deparia_okuboana_scaffold6787.p2	0.125	0.0
Deparia_okuboana_C795076.p1__Deparia_okuboana_scaffold15929.p1	0.29412	0.50159	1071.0	282.0	1.46259	GF_000643	0.4895	89.851	10.0	0.0054	315.0	Deparia_okuboana_scaffold15929.p1	Deparia_okuboana_C795076.p1	0.125	0.0
Deparia_okuboana_scaffold15929.p1__Deparia_okuboana_scaffold17771.p1	0.43978	0.48195	1071.0	282.0	1.24528	GF_000643	0.4693	4.596	10.0	0.1021	471.0	Deparia_okuboana_scaffold15929.p1	Deparia_okuboana_scaffold17771.p1	0.125	1.0
Deparia_okuboana_scaffold18902.p1__Deparia_okuboana_scaffold6788.p2	0.35854	0.51042	1071.0	282.0	1.14424	GF_000643	0.39	78.7046	10.0	0.005	384.0	Deparia_okuboana_scaffold18902.p1	Deparia_okuboana_scaffold6788.p2	0.125	0.0
Deparia_okuboana_scaffold18902.p1__Deparia_okuboana_scaffold6787.p2	0.35854	0.51042	1071.0	282.0	1.14424	GF_000643	0.3896	78.7399	10.0	0.0049	384.0	Deparia_okuboana_scaffold18902.p1	Deparia_okuboana_scaffold6787.p2	0.125	0.0
Deparia_okuboana_C795076.p1__Deparia_okuboana_scaffold18902.p1	0.29412	0.56508	1071.0	282.0	1.74564	GF_000643	0.4219	5.7016	10.0	0.074	315.0	Deparia_okuboana_scaffold18902.p1	Deparia_okuboana_C795076.p1	0.125	0.0
Deparia_okuboana_scaffold17771.p1__Deparia_okuboana_scaffold18902.p1	0.42297	0.47903	1071.0	282.0	1.52833	GF_000643	0.4473	8.117	10.0	0.0551	453.0	Deparia_okuboana_scaffold18902.p1	Deparia_okuboana_scaffold17771.p1	0.125	0.0
Deparia_okuboana_scaffold4772.p1__Deparia_okuboana_scaffold4773.p2	1.0	1.0	306.0	306.0	0.0	GF_003062	0.0	0.0	2.0	0.5133	306.0	Deparia_okuboana_scaffold4773.p2	Deparia_okuboana_scaffold4772.p1	1.0	0.0
Deparia_okuboana_scaffold17912.p1__Deparia_okuboana_scaffold2458.p1	0.98145	0.74732	1617.0	1587.0	0.28002	GF_002201	0.1406	1.7484	2.0	0.0804	1587.0	Deparia_okuboana_scaffold17912.p1	Deparia_okuboana_scaffold2458.p1	1.0	1.0
Deparia_okuboana_scaffold6531.p1__Deparia_okuboana_scaffold6532.p2	0.55618	1.0	534.0	297.0	0.0	GF_001553	0.0	0.0	3.0	0.001	297.0	Deparia_okuboana_scaffold6532.p2	Deparia_okuboana_scaffold6531.p1	1.0	0.0
Deparia_okuboana_C800406.p1__Deparia_okuboana_scaffold6532.p2	0.55618	0.62963	534.0	297.0	0.55076	GF_001553	0.3216	3.903	4.0	0.0824	297.0	Deparia_okuboana_C800406.p1	Deparia_okuboana_scaffold6532.p2	0.5	0.5
Deparia_okuboana_C800406.p1__Deparia_okuboana_scaffold6531.p1	0.55618	0.62963	534.0	297.0	0.55076	GF_001553	0.3216	3.903	4.0	0.0824	297.0	Deparia_okuboana_C800406.p1	Deparia_okuboana_scaffold6531.p1	0.5	0.5
Deparia_okuboana_scaffold20811.p1__Deparia_okuboana_scaffold5153.p1	0.75	0.89702	984.0	702.0	0.18714	GF_001844	0.096	0.1664	3.0	0.5766	738.0	Deparia_okuboana_scaffold5153.p1	Deparia_okuboana_scaffold20811.p1	1.0	1.0
Deparia_okuboana_scaffold12952.p1__Deparia_okuboana_scaffold5153.p1	0.71341	0.44444	984.0	702.0	1.88244	GF_001844	0.9954	64.3378	4.0	0.0155	702.0	Deparia_okuboana_scaffold12952.p1	Deparia_okuboana_scaffold5153.p1	0.5	0.0
Deparia_okuboana_scaffold12952.p1__Deparia_okuboana_scaffold20811.p1	0.71341	0.42308	984.0	702.0	2.06848	GF_001844	1.0379	64.1313	4.0	0.0162	702.0	Deparia_okuboana_scaffold12952.p1	Deparia_okuboana_scaffold20811.p1	0.5	0.0
Deparia_okuboana_C749891.p1__Deparia_okuboana_scaffold25761.p1	0.45161	0.60714	744.0	288.0	0.81276	GF_001374	0.3913	1.7949	3.0	0.218	336.0	Deparia_okuboana_C749891.p1	Deparia_okuboana_scaffold25761.p1	1.0	1.0
Deparia_okuboana_C735876.p1__Deparia_okuboana_C749891.p1	0.39113	0.61168	744.0	288.0	0.9405	GF_001374	0.467	1.0377	4.0	0.45	291.0	Deparia_okuboana_C735876.p1	Deparia_okuboana_C749891.p1	0.5	0.5
Deparia_okuboana_C735876.p1__Deparia_okuboana_scaffold25761.p1	0.39919	0.55556	744.0	288.0	1.0212	GF_001374	0.5187	2.0895	4.0	0.2482	297.0	Deparia_okuboana_C735876.p1	Deparia_okuboana_scaffold25761.p1	0.5	0.5
Deparia_okuboana_C820883.p1__Deparia_okuboana_scaffold8722.p1	0.94382	0.6875	1068.0	363.0	0.34663	GF_001656	0.095	66.5101	3.0	0.0014	1008.0	Deparia_okuboana_C820883.p1	Deparia_okuboana_scaffold8722.p1	1.0	0.0
Deparia_okuboana_C820883.p1__Deparia_okuboana_scaffold1599.p2	0.33989	0.47934	1068.0	363.0	1.39811	GF_001656	0.6238	74.463	4.0	0.0084	363.0	Deparia_okuboana_scaffold1599.p2	Deparia_okuboana_C820883.p1	0.5	0.0
Deparia_okuboana_scaffold1599.p2__Deparia_okuboana_scaffold8722.p1	0.33989	0.49862	1068.0	363.0	1.45866	GF_001656	0.5969	78.8087	4.0	0.0076	363.0	Deparia_okuboana_scaffold1599.p2	Deparia_okuboana_scaffold8722.p1	0.5	0.0
Deparia_okuboana_scaffold11913.p1__Deparia_okuboana_scaffold11949.p1	0.68464	0.89764	1113.0	75.0	0.04405	GF_001813	0.0005	0.502	3.0	0.001	762.0	Deparia_okuboana_scaffold11913.p1	Deparia_okuboana_scaffold11949.p1	1.0	1.0
Deparia_okuboana_scaffold11913.p1__Deparia_okuboana_scaffold9252.p1	0.06739	0.65333	1113.0	75.0	0.24951	GF_001813	0.1933	20.041	4.0	0.0096	75.0	Deparia_okuboana_scaffold9252.p1	Deparia_okuboana_scaffold11913.p1	0.5	0.0
Deparia_okuboana_scaffold11949.p1__Deparia_okuboana_scaffold9252.p1	0.38005	0.75177	1113.0	75.0	0.20656	GF_001813	0.1937	12.5544	4.0	0.0154	423.0	Deparia_okuboana_scaffold9252.p1	Deparia_okuboana_scaffold11949.p1	0.5	0.0
Deparia_okuboana_scaffold14109.p1__Deparia_okuboana_scaffold23438.p1	0.36948	0.51449	747.0	276.0	0.97244	GF_003001	0.5777	44.7108	2.0	0.0129	276.0	Deparia_okuboana_scaffold14109.p1	Deparia_okuboana_scaffold23438.p1	1.0	0.0
