	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Cyclopeltis_crenata_C694837.p3__Cyclopeltis_crenata_scaffold7925.p1	0.79188	0.55128	591.0	453.0	0.65801	GF_001312	0.3659	81.3565	3.0	0.0045	468.0	Cyclopeltis_crenata_C694837.p3	Cyclopeltis_crenata_scaffold7925.p1	1.0	0.0
Cyclopeltis_crenata_C694837.p3__Cyclopeltis_crenata_C702745.p1	0.7665	0.39514	591.0	453.0	2.13186	GF_001312	0.9717	82.9599	4.0	0.0117	453.0	Cyclopeltis_crenata_C702745.p1	Cyclopeltis_crenata_C694837.p3	0.5	0.0
Cyclopeltis_crenata_C702745.p1__Cyclopeltis_crenata_scaffold7925.p1	0.79695	0.42038	591.0	453.0	1.58237	GF_001312	0.8042	67.1114	4.0	0.012	471.0	Cyclopeltis_crenata_C702745.p1	Cyclopeltis_crenata_scaffold7925.p1	0.5	0.0
Cyclopeltis_crenata_C711143.p1__Cyclopeltis_crenata_scaffold3221.p1	0.82736	0.38845	921.0	762.0	2.01946	GF_002425	1.0	62.4429	2.0	0.016	762.0	Cyclopeltis_crenata_C711143.p1	Cyclopeltis_crenata_scaffold3221.p1	1.0	0.0
Cyclopeltis_crenata_C707695.p1__Cyclopeltis_crenata_scaffold9222.p1	0.77622	0.8003	858.0	666.0	0.27632	GF_002345	0.1381	0.7415	2.0	0.1862	666.0	Cyclopeltis_crenata_C707695.p1	Cyclopeltis_crenata_scaffold9222.p1	1.0	1.0
Cyclopeltis_crenata_scaffold1684.p1__Cyclopeltis_crenata_scaffold1686.p1	0.62085	1.0	633.0	393.0	0.00054	GF_002405	0.0	0.0	2.0	0.2408	393.0	Cyclopeltis_crenata_scaffold1684.p1	Cyclopeltis_crenata_scaffold1686.p1	1.0	0.0
Cyclopeltis_crenata_scaffold4126.p1__Cyclopeltis_crenata_scaffold4127.p1	0.9589	1.0	219.0	210.0	0.00054	GF_002861	0.0	0.0	2.0	0.001	210.0	Cyclopeltis_crenata_scaffold4126.p1	Cyclopeltis_crenata_scaffold4127.p1	1.0	0.0
Cyclopeltis_crenata_C707499.p1__Cyclopeltis_crenata_scaffold12854.p1	0.66667	0.65909	594.0	396.0	0.39062	GF_002340	0.2108	5.3607	2.0	0.0393	396.0	Cyclopeltis_crenata_C707499.p1	Cyclopeltis_crenata_scaffold12854.p1	1.0	0.0
Cyclopeltis_crenata_scaffold7572.p1__Cyclopeltis_crenata_scaffold7573.p1	1.0	1.0	471.0	471.0	0.0	GF_002633	0.0	0.0	2.0	99.0	471.0	Cyclopeltis_crenata_scaffold7573.p1	Cyclopeltis_crenata_scaffold7572.p1	1.0	0.0
Cyclopeltis_crenata_C715969.p1__Cyclopeltis_crenata_scaffold13083.p1	0.28081	0.6235	1485.0	417.0	0.84608	GF_001503	0.2978	69.197	3.0	0.0043	417.0	Cyclopeltis_crenata_C715969.p1	Cyclopeltis_crenata_scaffold13083.p1	1.0	0.0
Cyclopeltis_crenata_C715969.p1__Cyclopeltis_crenata_C716083.p1	0.89899	0.54757	1485.0	417.0	0.9834	GF_001503	0.2863	1.7661	4.0	0.1621	1335.0	Cyclopeltis_crenata_C716083.p1	Cyclopeltis_crenata_C715969.p1	0.5	1.0
Cyclopeltis_crenata_C716083.p1__Cyclopeltis_crenata_scaffold13083.p1	0.28081	0.59712	1485.0	417.0	1.03206	GF_001503	0.3813	5.6486	4.0	0.0675	417.0	Cyclopeltis_crenata_C716083.p1	Cyclopeltis_crenata_scaffold13083.p1	0.5	0.0
Cyclopeltis_crenata_scaffold6601.p1__Cyclopeltis_crenata_scaffold6602.p1	1.0	1.0	642.0	642.0	0.0	GF_002947	0.0	0.0	2.0	0.3532	642.0	Cyclopeltis_crenata_scaffold6601.p1	Cyclopeltis_crenata_scaffold6602.p1	1.0	0.0
Cyclopeltis_crenata_C706435.p1__Cyclopeltis_crenata_C717611.p1	0.41399	0.64688	1587.0	153.0	0.53606	GF_000641	0.4354	61.8055	5.0	0.007	657.0	Cyclopeltis_crenata_C717611.p1	Cyclopeltis_crenata_C706435.p1	1.0	0.0
Cyclopeltis_crenata_C717611.p1__Cyclopeltis_crenata_scaffold13144.p1	0.33837	0.5959	1587.0	153.0	0.63048	GF_000641	0.2995	18.3917	6.0	0.0163	537.0	Cyclopeltis_crenata_scaffold13144.p1	Cyclopeltis_crenata_C717611.p1	0.5	0.0
Cyclopeltis_crenata_C706435.p1__Cyclopeltis_crenata_scaffold13144.p1	0.0983	0.48077	1587.0	153.0	0.94402	GF_000641	0.619	5.8678	6.0	0.1055	156.0	Cyclopeltis_crenata_scaffold13144.p1	Cyclopeltis_crenata_C706435.p1	0.5	0.0
Cyclopeltis_crenata_scaffold12353.p1__Cyclopeltis_crenata_scaffold1828.p1	0.63705	0.3996	1587.0	153.0	2.0725	GF_000641	1.0722	3.447	7.0	0.3111	1011.0	Cyclopeltis_crenata_scaffold12353.p1	Cyclopeltis_crenata_scaffold1828.p1	1.0	1.0
Cyclopeltis_crenata_scaffold12353.p1__Cyclopeltis_crenata_scaffold13144.p1	0.33648	0.3633	1587.0	153.0	2.1664	GF_000641	1.1148	6.236	8.0	0.1788	534.0	Cyclopeltis_crenata_scaffold13144.p1	Cyclopeltis_crenata_scaffold12353.p1	0.16667	0.0
Cyclopeltis_crenata_scaffold13144.p1__Cyclopeltis_crenata_scaffold1828.p1	0.35161	0.35305	1587.0	153.0	2.32184	GF_000641	1.0423	14.2503	8.0	0.0731	558.0	Cyclopeltis_crenata_scaffold13144.p1	Cyclopeltis_crenata_scaffold1828.p1	0.16667	0.0
Cyclopeltis_crenata_C717611.p1__Cyclopeltis_crenata_scaffold12353.p1	0.50473	0.40824	1587.0	153.0	2.06788	GF_000641	1.4972	57.5947	8.0	0.026	801.0	Cyclopeltis_crenata_C717611.p1	Cyclopeltis_crenata_scaffold12353.p1	0.16667	0.0
Cyclopeltis_crenata_C717611.p1__Cyclopeltis_crenata_scaffold1828.p1	0.59357	0.3758	1587.0	153.0	2.22332	GF_000641	1.049	8.0209	8.0	0.1308	942.0	Cyclopeltis_crenata_C717611.p1	Cyclopeltis_crenata_scaffold1828.p1	0.16667	0.0
Cyclopeltis_crenata_C706435.p1__Cyclopeltis_crenata_scaffold12353.p1	0.23629	0.408	1587.0	153.0	2.38142	GF_000641	1.8295	3.0365	8.0	0.6025	375.0	Cyclopeltis_crenata_C706435.p1	Cyclopeltis_crenata_scaffold12353.p1	0.16667	0.5
Cyclopeltis_crenata_C706435.p1__Cyclopeltis_crenata_scaffold1828.p1	0.29679	0.37155	1587.0	153.0	2.53686	GF_000641	1.0459	4.1148	8.0	0.2542	471.0	Cyclopeltis_crenata_C706435.p1	Cyclopeltis_crenata_scaffold1828.p1	0.16667	0.5
Cyclopeltis_crenata_C696275.p1__Cyclopeltis_crenata_C697369.p1	0.74123	0.56607	684.0	507.0	0.78342	GF_002091	0.4288	6.6594	2.0	0.0644	507.0	Cyclopeltis_crenata_C696275.p1	Cyclopeltis_crenata_C697369.p1	1.0	0.0
Cyclopeltis_crenata_scaffold2324.p1__Cyclopeltis_crenata_scaffold2326.p1	0.80508	1.0	1062.0	855.0	0.00109	GF_001042	0.0	0.0	3.0	0.001	855.0	Cyclopeltis_crenata_scaffold2326.p1	Cyclopeltis_crenata_scaffold2324.p1	1.0	0.0
Cyclopeltis_crenata_scaffold2325.p1__Cyclopeltis_crenata_scaffold2326.p1	0.80508	0.9614	1062.0	855.0	0.10753	GF_001042	0.0173	0.1167	4.0	0.1485	855.0	Cyclopeltis_crenata_scaffold2325.p1	Cyclopeltis_crenata_scaffold2326.p1	0.5	0.5
Cyclopeltis_crenata_scaffold2324.p1__Cyclopeltis_crenata_scaffold2325.p1	0.91808	0.9241	1062.0	855.0	0.10752	GF_001042	0.0173	0.1167	4.0	0.1485	975.0	Cyclopeltis_crenata_scaffold2325.p1	Cyclopeltis_crenata_scaffold2324.p1	0.5	0.5
Cyclopeltis_crenata_scaffold10541.p1__Cyclopeltis_crenata_scaffold12896.p1	0.88601	0.78168	1158.0	1020.0	0.21805	GF_001476	0.1049	1.4215	3.0	0.0738	1026.0	Cyclopeltis_crenata_scaffold10541.p1	Cyclopeltis_crenata_scaffold12896.p1	1.0	1.0
Cyclopeltis_crenata_C714015.p1__Cyclopeltis_crenata_scaffold10541.p1	0.97409	0.58422	1158.0	1020.0	0.72806	GF_001476	0.4067	5.9908	4.0	0.0679	1128.0	Cyclopeltis_crenata_C714015.p1	Cyclopeltis_crenata_scaffold10541.p1	0.5	0.0
Cyclopeltis_crenata_C714015.p1__Cyclopeltis_crenata_scaffold12896.p1	0.88083	0.57059	1158.0	1020.0	0.77811	GF_001476	0.4144	64.0813	4.0	0.0065	1020.0	Cyclopeltis_crenata_C714015.p1	Cyclopeltis_crenata_scaffold12896.p1	0.5	0.0
Cyclopeltis_crenata_scaffold6177.p2__Cyclopeltis_crenata_scaffold6178.p2	1.0	1.0	300.0	300.0	0.0	GF_002936	0.0	0.0	2.0	0.001	300.0	Cyclopeltis_crenata_scaffold6177.p2	Cyclopeltis_crenata_scaffold6178.p2	1.0	0.0
Cyclopeltis_crenata_C695123.p1__Cyclopeltis_crenata_C707757.p1	0.9863	0.64583	438.0	432.0	0.33432	GF_002075	0.1709	65.4034	2.0	0.0026	432.0	Cyclopeltis_crenata_C695123.p1	Cyclopeltis_crenata_C707757.p1	1.0	0.0
Cyclopeltis_crenata_C700223.p1__Cyclopeltis_crenata_C710251.p1	0.725	0.59606	840.0	387.0	0.75561	GF_001255	0.4103	3.9017	3.0	0.1052	609.0	Cyclopeltis_crenata_C710251.p1	Cyclopeltis_crenata_C700223.p1	1.0	1.0
Cyclopeltis_crenata_C687520.p1__Cyclopeltis_crenata_C710251.p1	0.70714	0.57912	840.0	387.0	0.84584	GF_001255	0.4199	64.5126	4.0	0.0065	594.0	Cyclopeltis_crenata_C687520.p1	Cyclopeltis_crenata_C710251.p1	0.5	0.0
Cyclopeltis_crenata_C687520.p1__Cyclopeltis_crenata_C700223.p1	0.46071	0.58656	840.0	387.0	0.76723	GF_001255	0.3912	2.8661	4.0	0.1365	387.0	Cyclopeltis_crenata_C687520.p1	Cyclopeltis_crenata_C700223.p1	0.5	1.0
Cyclopeltis_crenata_C716953.p1__Cyclopeltis_crenata_C717723.p1	0.93566	0.68173	1632.0	1527.0	0.4201	GF_002562	0.2316	2.3718	2.0	0.0976	1527.0	Cyclopeltis_crenata_C716953.p1	Cyclopeltis_crenata_C717723.p1	1.0	1.0
Cyclopeltis_crenata_C685966.p1__Cyclopeltis_crenata_scaffold11690.p1	0.45455	0.67302	693.0	306.0	0.42968	GF_001247	0.2534	2.8655	3.0	0.0884	315.0	Cyclopeltis_crenata_C685966.p1	Cyclopeltis_crenata_scaffold11690.p1	1.0	1.0
Cyclopeltis_crenata_C685966.p1__Cyclopeltis_crenata_scaffold10770.p1	0.44156	0.55882	693.0	306.0	1.25766	GF_001247	0.4986	6.4676	4.0	0.0771	306.0	Cyclopeltis_crenata_scaffold10770.p1	Cyclopeltis_crenata_C685966.p1	0.5	0.0
Cyclopeltis_crenata_scaffold10770.p1__Cyclopeltis_crenata_scaffold11690.p1	0.44156	0.52288	693.0	306.0	1.19984	GF_001247	0.5112	78.9964	4.0	0.0065	306.0	Cyclopeltis_crenata_scaffold10770.p1	Cyclopeltis_crenata_scaffold11690.p1	0.5	0.0
Cyclopeltis_crenata_C715949.p1__Cyclopeltis_crenata_C717701.p1	0.88889	0.64379	1377.0	1224.0	0.71412	GF_002530	0.3688	1.699	2.0	0.2171	1224.0	Cyclopeltis_crenata_C715949.p1	Cyclopeltis_crenata_C717701.p1	1.0	1.0
Cyclopeltis_crenata_C712887.p1__Cyclopeltis_crenata_scaffold6168.p1	0.85714	0.69396	1197.0	1026.0	0.32338	GF_002465	0.1642	4.2321	2.0	0.0388	1026.0	Cyclopeltis_crenata_C712887.p1	Cyclopeltis_crenata_scaffold6168.p1	1.0	1.0
Cyclopeltis_crenata_C682081.p1__Cyclopeltis_crenata_C684562.p1	0.36981	0.81633	795.0	294.0	0.07938	GF_001907	0.0483	1.4284	2.0	0.0338	294.0	Cyclopeltis_crenata_C682081.p1	Cyclopeltis_crenata_C684562.p1	1.0	1.0
Cyclopeltis_crenata_scaffold4020.p1__Cyclopeltis_crenata_scaffold7246.p2	0.93889	0.71795	540.0	507.0	0.5185	GF_002187	0.2495	1.2296	2.0	0.2029	507.0	Cyclopeltis_crenata_scaffold4020.p1	Cyclopeltis_crenata_scaffold7246.p2	1.0	1.0
Cyclopeltis_crenata_C660962.p1__Cyclopeltis_crenata_scaffold9969.p1	0.38782	0.43802	936.0	363.0	1.31432	GF_001749	0.7885	36.913	2.0	0.0214	363.0	Cyclopeltis_crenata_C660962.p1	Cyclopeltis_crenata_scaffold9969.p1	1.0	0.0
Cyclopeltis_crenata_C702817.p1__Cyclopeltis_crenata_C707625.p1	0.71141	0.57547	894.0	636.0	0.74364	GF_002216	0.3771	4.3715	2.0	0.0863	636.0	Cyclopeltis_crenata_C702817.p1	Cyclopeltis_crenata_C707625.p1	1.0	1.0
Cyclopeltis_crenata_scaffold11985.p1__Cyclopeltis_crenata_scaffold11995.p1	0.96122	0.71854	1083.0	1041.0	0.42472	GF_002682	0.2199	1.313	2.0	0.1675	1041.0	Cyclopeltis_crenata_scaffold11985.p1	Cyclopeltis_crenata_scaffold11995.p1	1.0	1.0
Cyclopeltis_crenata_C646132.p1__Cyclopeltis_crenata_C694517.p1	0.37209	0.65278	774.0	267.0	0.562	GF_001002	0.2463	1.7217	3.0	0.143	288.0	Cyclopeltis_crenata_C646132.p1	Cyclopeltis_crenata_C694517.p1	1.0	1.0
Cyclopeltis_crenata_C646132.p1__Cyclopeltis_crenata_C682878.p1	0.35659	0.58333	774.0	267.0	0.90682	GF_001002	0.4311	3.4721	4.0	0.1242	276.0	Cyclopeltis_crenata_C682878.p1	Cyclopeltis_crenata_C646132.p1	0.5	0.5
Cyclopeltis_crenata_C682878.p1__Cyclopeltis_crenata_C694517.p1	0.63178	0.52761	774.0	267.0	1.22568	GF_001002	0.4554	1.6921	4.0	0.2691	489.0	Cyclopeltis_crenata_C682878.p1	Cyclopeltis_crenata_C694517.p1	0.5	0.5
Cyclopeltis_crenata_C651371.p1__Cyclopeltis_crenata_scaffold6561.p1	0.61818	0.48529	330.0	204.0	1.51456	GF_001688	0.6639	3.1256	2.0	0.2124	204.0	Cyclopeltis_crenata_C651371.p1	Cyclopeltis_crenata_scaffold6561.p1	1.0	1.0
Cyclopeltis_crenata_C665418.p1__Cyclopeltis_crenata_C678545.p1	0.67123	0.5	438.0	288.0	0.93737	GF_000384	0.4803	66.105	6.0	0.0073	294.0	Cyclopeltis_crenata_C665418.p1	Cyclopeltis_crenata_C678545.p1	1.0	0.0
Cyclopeltis_crenata_C691002.p1__Cyclopeltis_crenata_scaffold10930.p1	0.74658	0.83792	438.0	288.0	0.02583	GF_000384	0.0018	1.7916	7.0	0.001	327.0	Cyclopeltis_crenata_scaffold10930.p1	Cyclopeltis_crenata_C691002.p1	1.0	1.0
Cyclopeltis_crenata_C689332.p1__Cyclopeltis_crenata_scaffold10930.p1	0.73288	0.62928	438.0	288.0	0.48494	GF_000384	0.2592	78.8915	8.0	0.0033	321.0	Cyclopeltis_crenata_C689332.p1	Cyclopeltis_crenata_scaffold10930.p1	0.5	0.0
Cyclopeltis_crenata_C689332.p1__Cyclopeltis_crenata_C691002.p1	0.73288	0.60436	438.0	288.0	0.48487	GF_000384	0.2677	12.2654	8.0	0.0218	321.0	Cyclopeltis_crenata_C689332.p1	Cyclopeltis_crenata_C691002.p1	0.5	0.0
Cyclopeltis_crenata_C652729.p1__Cyclopeltis_crenata_C689332.p1	0.72603	0.50943	438.0	288.0	0.9174	GF_000384	0.4137	11.197	9.0	0.0369	318.0	Cyclopeltis_crenata_C652729.p1	Cyclopeltis_crenata_C689332.p1	0.33333	0.0
Cyclopeltis_crenata_C652729.p1__Cyclopeltis_crenata_scaffold10930.p1	0.73288	0.5296	438.0	288.0	0.7773	GF_000384	0.3877	11.7498	9.0	0.033	321.0	Cyclopeltis_crenata_C652729.p1	Cyclopeltis_crenata_scaffold10930.p1	0.33333	0.0
Cyclopeltis_crenata_C652729.p1__Cyclopeltis_crenata_C691002.p1	0.73288	0.53894	438.0	288.0	0.77723	GF_000384	0.3851	19.055	9.0	0.0202	321.0	Cyclopeltis_crenata_C652729.p1	Cyclopeltis_crenata_C691002.p1	0.33333	0.0
Cyclopeltis_crenata_C652729.p1__Cyclopeltis_crenata_C665418.p1	0.74658	0.52905	438.0	288.0	0.91073	GF_000384	0.3563	73.5142	10.0	0.0048	327.0	Cyclopeltis_crenata_C665418.p1	Cyclopeltis_crenata_C652729.p1	0.125	0.0
Cyclopeltis_crenata_C665418.p1__Cyclopeltis_crenata_C689332.p1	0.73973	0.54012	438.0	288.0	0.95653	GF_000384	0.372	6.692	10.0	0.0556	324.0	Cyclopeltis_crenata_C665418.p1	Cyclopeltis_crenata_C689332.p1	0.125	0.0
Cyclopeltis_crenata_C665418.p1__Cyclopeltis_crenata_scaffold10930.p1	0.76712	0.51488	438.0	288.0	0.81643	GF_000384	0.3474	76.2683	10.0	0.0046	336.0	Cyclopeltis_crenata_C665418.p1	Cyclopeltis_crenata_scaffold10930.p1	0.125	0.0
Cyclopeltis_crenata_C665418.p1__Cyclopeltis_crenata_C691002.p1	0.74658	0.53211	438.0	288.0	0.81636	GF_000384	0.3487	75.1775	10.0	0.0046	327.0	Cyclopeltis_crenata_C665418.p1	Cyclopeltis_crenata_C691002.p1	0.125	0.0
Cyclopeltis_crenata_C652729.p1__Cyclopeltis_crenata_C678545.p1	0.67123	0.5068	438.0	288.0	1.14684	GF_000384	0.5475	64.8568	10.0	0.0084	294.0	Cyclopeltis_crenata_C678545.p1	Cyclopeltis_crenata_C652729.p1	0.125	0.0
Cyclopeltis_crenata_C678545.p1__Cyclopeltis_crenata_C689332.p1	0.66438	0.52234	438.0	288.0	1.19264	GF_000384	0.4369	72.3298	10.0	0.006	291.0	Cyclopeltis_crenata_C678545.p1	Cyclopeltis_crenata_C689332.p1	0.125	0.0
Cyclopeltis_crenata_C678545.p1__Cyclopeltis_crenata_scaffold10930.p1	0.65753	0.53125	438.0	288.0	1.05254	GF_000384	0.4689	78.0901	10.0	0.006	288.0	Cyclopeltis_crenata_C678545.p1	Cyclopeltis_crenata_scaffold10930.p1	0.125	0.0
Cyclopeltis_crenata_C678545.p1__Cyclopeltis_crenata_C691002.p1	0.65753	0.50694	438.0	288.0	1.05247	GF_000384	0.4746	75.436	10.0	0.0063	288.0	Cyclopeltis_crenata_C678545.p1	Cyclopeltis_crenata_C691002.p1	0.125	0.0
Cyclopeltis_crenata_scaffold7780.p1__Cyclopeltis_crenata_scaffold9533.p1	0.82662	0.70198	1713.0	990.0	0.30345	GF_000918	0.1071	3.4148	4.0	0.0314	1416.0	Cyclopeltis_crenata_scaffold7780.p1	Cyclopeltis_crenata_scaffold9533.p1	1.0	1.0
Cyclopeltis_crenata_C715755.p1__Cyclopeltis_crenata_scaffold7780.p1	0.7268	0.57831	1713.0	990.0	0.79238	GF_000918	0.3507	65.7936	5.0	0.0053	1245.0	Cyclopeltis_crenata_C715755.p1	Cyclopeltis_crenata_scaffold7780.p1	0.5	0.0
Cyclopeltis_crenata_C715755.p1__Cyclopeltis_crenata_scaffold9533.p1	0.70228	0.58437	1713.0	990.0	0.81879	GF_000918	0.3558	64.0424	5.0	0.0056	1203.0	Cyclopeltis_crenata_C715755.p1	Cyclopeltis_crenata_scaffold9533.p1	0.5	0.0
Cyclopeltis_crenata_C715755.p1__Cyclopeltis_crenata_scaffold2295.p1	0.57793	0.36162	1713.0	990.0	2.56818	GF_000918	1.184	62.1799	6.0	0.019	990.0	Cyclopeltis_crenata_scaffold2295.p1	Cyclopeltis_crenata_C715755.p1	0.33333	0.0
Cyclopeltis_crenata_scaffold2295.p1__Cyclopeltis_crenata_scaffold7780.p1	0.68651	0.3835	1713.0	990.0	2.16616	GF_000918	0.9822	59.6674	6.0	0.0165	1176.0	Cyclopeltis_crenata_scaffold2295.p1	Cyclopeltis_crenata_scaffold7780.p1	0.33333	0.0
Cyclopeltis_crenata_scaffold2295.p1__Cyclopeltis_crenata_scaffold9533.p1	0.71979	0.37307	1713.0	990.0	2.19257	GF_000918	0.9898	60.3979	6.0	0.0164	1233.0	Cyclopeltis_crenata_scaffold2295.p1	Cyclopeltis_crenata_scaffold9533.p1	0.33333	0.0
Cyclopeltis_crenata_C693140.p1__Cyclopeltis_crenata_scaffold4892.p1	0.75472	0.775	477.0	360.0	0.23708	GF_001299	0.1306	1.0079	3.0	0.1296	360.0	Cyclopeltis_crenata_C693140.p1	Cyclopeltis_crenata_scaffold4892.p1	1.0	1.0
Cyclopeltis_crenata_C693140.p1__Cyclopeltis_crenata_C699601.p1	0.79245	0.67725	477.0	360.0	0.36003	GF_001299	0.198	3.342	4.0	0.0592	378.0	Cyclopeltis_crenata_C699601.p1	Cyclopeltis_crenata_C693140.p1	0.5	0.5
Cyclopeltis_crenata_C699601.p1__Cyclopeltis_crenata_scaffold4892.p1	0.75472	0.69167	477.0	360.0	0.34669	GF_001299	0.1846	3.3439	4.0	0.0552	360.0	Cyclopeltis_crenata_C699601.p1	Cyclopeltis_crenata_scaffold4892.p1	0.5	0.5
Cyclopeltis_crenata_C687892.p1__Cyclopeltis_crenata_scaffold1920.p1	0.856	0.58567	375.0	321.0	0.74506	GF_001983	0.3463	5.217	2.0	0.0664	321.0	Cyclopeltis_crenata_C687892.p1	Cyclopeltis_crenata_scaffold1920.p1	1.0	0.0
Cyclopeltis_crenata_C704031.p1__Cyclopeltis_crenata_scaffold8065.p1	0.53723	0.5132	1128.0	570.0	1.17907	GF_001388	0.648	9.491	3.0	0.0683	606.0	Cyclopeltis_crenata_C704031.p1	Cyclopeltis_crenata_scaffold8065.p1	1.0	0.0
Cyclopeltis_crenata_C704031.p1__Cyclopeltis_crenata_scaffold6731.p1	0.55851	0.42698	1128.0	570.0	1.87994	GF_001388	1.0492	7.156	4.0	0.1466	630.0	Cyclopeltis_crenata_scaffold6731.p1	Cyclopeltis_crenata_C704031.p1	0.5	0.0
Cyclopeltis_crenata_scaffold6731.p1__Cyclopeltis_crenata_scaffold8065.p1	0.67287	0.41238	1128.0	570.0	1.85451	GF_001388	1.2822	62.8233	4.0	0.0204	759.0	Cyclopeltis_crenata_scaffold6731.p1	Cyclopeltis_crenata_scaffold8065.p1	0.5	0.0
Cyclopeltis_crenata_C672788.p2__Cyclopeltis_crenata_C710553.p1	0.47782	0.49762	879.0	420.0	0.98752	GF_001842	0.5277	48.4378	2.0	0.0109	420.0	Cyclopeltis_crenata_C672788.p2	Cyclopeltis_crenata_C710553.p1	1.0	0.0
Cyclopeltis_crenata_scaffold4449.p1__Cyclopeltis_crenata_scaffold4450.p1	0.93701	0.98459	1524.0	429.0	0.01965	GF_000834	0.0	0.0	4.0	0.1993	1428.0	Cyclopeltis_crenata_scaffold4449.p1	Cyclopeltis_crenata_scaffold4450.p1	1.0	0.0
Cyclopeltis_crenata_scaffold4448.p1__Cyclopeltis_crenata_scaffold4449.p1	0.93701	0.71569	1524.0	429.0	0.36856	GF_000834	0.155	3.7037	5.0	0.0419	1428.0	Cyclopeltis_crenata_scaffold4448.p1	Cyclopeltis_crenata_scaffold4449.p1	0.5	0.5
Cyclopeltis_crenata_scaffold4448.p1__Cyclopeltis_crenata_scaffold4450.p1	0.93701	0.70028	1524.0	429.0	0.38711	GF_000834	0.155	3.7037	5.0	0.0419	1428.0	Cyclopeltis_crenata_scaffold4448.p1	Cyclopeltis_crenata_scaffold4450.p1	0.5	0.5
Cyclopeltis_crenata_C688102.p1__Cyclopeltis_crenata_scaffold4448.p1	0.2815	0.63636	1524.0	429.0	0.7251	GF_000834	0.3331	2.5626	6.0	0.13	429.0	Cyclopeltis_crenata_C688102.p1	Cyclopeltis_crenata_scaffold4448.p1	0.33333	0.33333
Cyclopeltis_crenata_C688102.p1__Cyclopeltis_crenata_scaffold4449.p1	0.2815	0.68065	1524.0	429.0	0.52572	GF_000834	0.2568	2.4026	6.0	0.1069	429.0	Cyclopeltis_crenata_C688102.p1	Cyclopeltis_crenata_scaffold4449.p1	0.33333	0.33333
Cyclopeltis_crenata_C688102.p1__Cyclopeltis_crenata_scaffold4450.p1	0.2815	0.68065	1524.0	429.0	0.54427	GF_000834	0.2568	2.4026	6.0	0.1069	429.0	Cyclopeltis_crenata_C688102.p1	Cyclopeltis_crenata_scaffold4450.p1	0.33333	0.33333
Cyclopeltis_crenata_C707457.p1__Cyclopeltis_crenata_scaffold4738.p1	0.94427	0.74098	969.0	915.0	0.30572	GF_002336	0.1494	1.4771	2.0	0.1011	915.0	Cyclopeltis_crenata_C707457.p1	Cyclopeltis_crenata_scaffold4738.p1	1.0	1.0
Cyclopeltis_crenata_C652373.p1__Cyclopeltis_crenata_scaffold2344.p1	0.74265	0.63036	408.0	303.0	0.81818	GF_001698	0.428	1.2385	2.0	0.3456	303.0	Cyclopeltis_crenata_C652373.p1	Cyclopeltis_crenata_scaffold2344.p1	1.0	1.0
Cyclopeltis_crenata_C701321.p1__Cyclopeltis_crenata_C702165.p1	0.04535	0.78947	1257.0	57.0	0.7793	GF_000880	0.2328	0.5735	4.0	0.4058	57.0	Cyclopeltis_crenata_C701321.p1	Cyclopeltis_crenata_C702165.p1	1.0	1.0
Cyclopeltis_crenata_C716135.p1__Cyclopeltis_crenata_C716527.p1	0.79475	0.52452	1257.0	57.0	1.21889	GF_000880	0.3456	2.6621	5.0	0.1298	999.0	Cyclopeltis_crenata_C716135.p1	Cyclopeltis_crenata_C716527.p1	1.0	1.0
Cyclopeltis_crenata_C701321.p1__Cyclopeltis_crenata_C716135.p1	0.33652	0.49173	1257.0	57.0	1.30724	GF_000880	0.3313	1.3487	6.0	0.2457	423.0	Cyclopeltis_crenata_C701321.p1	Cyclopeltis_crenata_C716135.p1	0.25	0.33333
Cyclopeltis_crenata_C701321.p1__Cyclopeltis_crenata_C716527.p1	0.31265	0.44275	1257.0	57.0	1.71375	GF_000880	0.3426	2.2231	6.0	0.1541	393.0	Cyclopeltis_crenata_C701321.p1	Cyclopeltis_crenata_C716527.p1	0.25	0.33333
Cyclopeltis_crenata_C702165.p1__Cyclopeltis_crenata_C716135.p1	0.59189	0.60349	1257.0	57.0	0.73224	GF_000880	0.1474	0.8483	6.0	0.1737	744.0	Cyclopeltis_crenata_C702165.p1	Cyclopeltis_crenata_C716135.p1	0.25	0.33333
Cyclopeltis_crenata_C702165.p1__Cyclopeltis_crenata_C716527.p1	0.5179	0.553	1257.0	57.0	1.13875	GF_000880	0.3545	6.8694	6.0	0.0516	651.0	Cyclopeltis_crenata_C702165.p1	Cyclopeltis_crenata_C716527.p1	0.25	0.0
Cyclopeltis_crenata_scaffold7778.p1__Cyclopeltis_crenata_scaffold7779.p1	1.0	1.0	357.0	357.0	0.0	GF_002992	0.0	0.0	2.0	0.3828	357.0	Cyclopeltis_crenata_scaffold7778.p1	Cyclopeltis_crenata_scaffold7779.p1	1.0	0.0
Cyclopeltis_crenata_scaffold1646.p1__Cyclopeltis_crenata_scaffold1647.p1	1.0	1.0	882.0	882.0	0.0	GF_002764	0.0	0.0	2.0	0.001	882.0	Cyclopeltis_crenata_scaffold1646.p1	Cyclopeltis_crenata_scaffold1647.p1	1.0	0.0
