	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Diplopterygium_laevissimum_C305323.p1__Diplopterygium_laevissimum_scaffold8973.p1	0.81481	0.75379	648.0	429.0	0.36618	GF_000632	0.1507	0.6867	7.0	0.2194	528.0	Diplopterygium_laevissimum_C305323.p1	Diplopterygium_laevissimum_scaffold8973.p1	0.5	0.5
Diplopterygium_laevissimum_C305323.p1__Diplopterygium_laevissimum_scaffold8974.p1	0.78241	0.74951	648.0	429.0	0.36618	GF_000632	0.1507	0.6867	7.0	0.2194	507.0	Diplopterygium_laevissimum_C305323.p1	Diplopterygium_laevissimum_scaffold8974.p1	0.5	0.5
Diplopterygium_laevissimum_C305323.p1__Diplopterygium_laevissimum_C306945.p1	0.87963	0.50175	648.0	429.0	1.60095	GF_000632	0.7157	3.1643	8.0	0.2262	570.0	Diplopterygium_laevissimum_C306945.p1	Diplopterygium_laevissimum_C305323.p1	0.16667	0.33333
Diplopterygium_laevissimum_C306945.p1__Diplopterygium_laevissimum_scaffold8973.p1	0.70833	0.49673	648.0	429.0	1.52739	GF_000632	0.6742	3.4088	8.0	0.1978	459.0	Diplopterygium_laevissimum_C306945.p1	Diplopterygium_laevissimum_scaffold8973.p1	0.16667	0.33333
Diplopterygium_laevissimum_C306945.p1__Diplopterygium_laevissimum_scaffold8974.p1	0.67593	0.50685	648.0	429.0	1.52739	GF_000632	0.6742	3.4088	8.0	0.1978	438.0	Diplopterygium_laevissimum_C306945.p1	Diplopterygium_laevissimum_scaffold8974.p1	0.16667	0.33333
Diplopterygium_laevissimum_C305323.p1__Diplopterygium_laevissimum_scaffold5872.p1	0.85648	0.46847	648.0	429.0	1.74977	GF_000632	0.7199	11.8313	8.0	0.0608	555.0	Diplopterygium_laevissimum_scaffold5872.p1	Diplopterygium_laevissimum_C305323.p1	0.16667	0.0
Diplopterygium_laevissimum_scaffold5872.p1__Diplopterygium_laevissimum_scaffold8973.p1	0.69444	0.49778	648.0	429.0	1.67621	GF_000632	0.6411	10.1211	8.0	0.0633	450.0	Diplopterygium_laevissimum_scaffold5872.p1	Diplopterygium_laevissimum_scaffold8973.p1	0.16667	0.0
Diplopterygium_laevissimum_scaffold5872.p1__Diplopterygium_laevissimum_scaffold8974.p1	0.66204	0.50583	648.0	429.0	1.67621	GF_000632	0.6411	10.1212	8.0	0.0633	429.0	Diplopterygium_laevissimum_scaffold5872.p1	Diplopterygium_laevissimum_scaffold8974.p1	0.16667	0.0
Diplopterygium_laevissimum_C279545.p2__Diplopterygium_laevissimum_scaffold4238.p1	0.54749	0.54082	537.0	294.0	1.07246	GF_001909	0.5358	29.444	2.0	0.0182	294.0	Diplopterygium_laevissimum_C279545.p2	Diplopterygium_laevissimum_scaffold4238.p1	1.0	0.0
Diplopterygium_laevissimum_C284635.p1__Diplopterygium_laevissimum_C300111.p1	0.79365	0.45556	567.0	450.0	1.37424	GF_001953	0.6865	61.39	2.0	0.0112	450.0	Diplopterygium_laevissimum_C284635.p1	Diplopterygium_laevissimum_C300111.p1	1.0	0.0
Diplopterygium_laevissimum_scaffold364.p1__Diplopterygium_laevissimum_scaffold365.p1	0.86145	0.97552	996.0	858.0	0.03422	GF_002832	0.0218	0.0376	2.0	0.5781	858.0	Diplopterygium_laevissimum_scaffold364.p1	Diplopterygium_laevissimum_scaffold365.p1	1.0	1.0
Diplopterygium_laevissimum_C302371.p1__Diplopterygium_laevissimum_C316503.p1	0.29983	0.57728	1791.0	522.0	0.9338	GF_001352	0.4947	1.5447	3.0	0.3203	537.0	Diplopterygium_laevissimum_C302371.p1	Diplopterygium_laevissimum_C316503.p1	1.0	1.0
Diplopterygium_laevissimum_C302371.p1__Diplopterygium_laevissimum_C305757.p1	0.32831	0.39796	1791.0	522.0	1.88151	GF_001352	1.0884	3.6435	4.0	0.2987	588.0	Diplopterygium_laevissimum_C305757.p1	Diplopterygium_laevissimum_C302371.p1	0.5	0.5
Diplopterygium_laevissimum_C305757.p1__Diplopterygium_laevissimum_C316503.p1	0.45394	0.45879	1791.0	522.0	1.43163	GF_001352	0.8403	2.3068	4.0	0.3643	813.0	Diplopterygium_laevissimum_C305757.p1	Diplopterygium_laevissimum_C316503.p1	0.5	0.5
Diplopterygium_laevissimum_C314107.p1__Diplopterygium_laevissimum_scaffold10922.p1	0.36548	0.77083	1182.0	432.0	0.30708	GF_002496	0.1782	0.9288	2.0	0.1918	432.0	Diplopterygium_laevissimum_C314107.p1	Diplopterygium_laevissimum_scaffold10922.p1	1.0	1.0
Diplopterygium_laevissimum_scaffold11000.p1__Diplopterygium_laevissimum_scaffold8635.p1	0.35772	0.7803	1107.0	132.0	0.27257	GF_001366	0.0374	1.0762	3.0	0.0347	396.0	Diplopterygium_laevissimum_scaffold8635.p1	Diplopterygium_laevissimum_scaffold11000.p1	1.0	1.0
Diplopterygium_laevissimum_C303745.p1__Diplopterygium_laevissimum_scaffold8635.p1	0.46883	0.47206	1107.0	132.0	1.23651	GF_001366	0.5665	71.0373	4.0	0.008	519.0	Diplopterygium_laevissimum_C303745.p1	Diplopterygium_laevissimum_scaffold8635.p1	0.5	0.0
Diplopterygium_laevissimum_C303745.p1__Diplopterygium_laevissimum_scaffold11000.p1	0.11924	0.49242	1107.0	132.0	1.12834	GF_001366	0.5831	65.2271	4.0	0.0089	132.0	Diplopterygium_laevissimum_C303745.p1	Diplopterygium_laevissimum_scaffold11000.p1	0.5	0.0
Diplopterygium_laevissimum_scaffold3530.p2__Diplopterygium_laevissimum_scaffold3531.p2	1.0	1.0	351.0	351.0	0.0	GF_001592	0.0	0.0	3.0	0.001	351.0	Diplopterygium_laevissimum_scaffold3531.p2	Diplopterygium_laevissimum_scaffold3530.p2	1.0	0.0
Diplopterygium_laevissimum_scaffold3529.p2__Diplopterygium_laevissimum_scaffold3531.p2	1.0	1.0	351.0	351.0	0.0	GF_001592	0.0	0.0	4.0	0.001	351.0	Diplopterygium_laevissimum_scaffold3529.p2	Diplopterygium_laevissimum_scaffold3531.p2	0.5	0.0
Diplopterygium_laevissimum_scaffold3529.p2__Diplopterygium_laevissimum_scaffold3530.p2	1.0	1.0	351.0	351.0	0.0	GF_001592	0.0	0.0	4.0	0.001	351.0	Diplopterygium_laevissimum_scaffold3529.p2	Diplopterygium_laevissimum_scaffold3530.p2	0.5	0.0
Diplopterygium_laevissimum_scaffold9126.p1__Diplopterygium_laevissimum_scaffold9928.p1	0.55147	0.86444	816.0	450.0	0.13142	GF_002963	0.066	0.4516	2.0	0.1462	450.0	Diplopterygium_laevissimum_scaffold9126.p1	Diplopterygium_laevissimum_scaffold9928.p1	1.0	1.0
Diplopterygium_laevissimum_scaffold1122.p1__Diplopterygium_laevissimum_scaffold1123.p1	0.91246	1.0	891.0	813.0	0.00054	GF_002671	0.0	0.0	2.0	0.3956	813.0	Diplopterygium_laevissimum_scaffold1122.p1	Diplopterygium_laevissimum_scaffold1123.p1	1.0	0.0
Diplopterygium_laevissimum_C314257.p1__Diplopterygium_laevissimum_C316511.p1	0.72159	0.43482	1584.0	1143.0	1.74114	GF_002497	0.9762	2.9612	2.0	0.3297	1143.0	Diplopterygium_laevissimum_C314257.p1	Diplopterygium_laevissimum_C316511.p1	1.0	1.0
Diplopterygium_laevissimum_C271819.p1__Diplopterygium_laevissimum_C316591.p1	0.23654	0.50949	1560.0	369.0	0.9569	GF_001835	0.5324	66.8959	2.0	0.008	369.0	Diplopterygium_laevissimum_C271819.p1	Diplopterygium_laevissimum_C316591.p1	1.0	0.0
Diplopterygium_laevissimum_scaffold5853.p1__Diplopterygium_laevissimum_scaffold5854.p1	0.64667	1.0	450.0	291.0	0.0	GF_000701	0.0	0.0	4.0	0.4263	291.0	Diplopterygium_laevissimum_scaffold5854.p1	Diplopterygium_laevissimum_scaffold5853.p1	1.0	0.0
Diplopterygium_laevissimum_scaffold5852.p1__Diplopterygium_laevissimum_scaffold5854.p1	0.64667	1.0	450.0	291.0	0.00108	GF_000701	0.0	0.0	5.0	0.4884	291.0	Diplopterygium_laevissimum_scaffold5852.p1	Diplopterygium_laevissimum_scaffold5854.p1	0.5	0.0
Diplopterygium_laevissimum_scaffold5852.p1__Diplopterygium_laevissimum_scaffold5853.p1	0.64667	1.0	450.0	291.0	0.00108	GF_000701	0.0	0.0	5.0	0.3852	291.0	Diplopterygium_laevissimum_scaffold5852.p1	Diplopterygium_laevissimum_scaffold5853.p1	0.5	0.0
Diplopterygium_laevissimum_scaffold4594.p1__Diplopterygium_laevissimum_scaffold5852.p1	0.89333	0.6393	450.0	291.0	0.82052	GF_000701	0.5185	1.0539	6.0	0.492	402.0	Diplopterygium_laevissimum_scaffold4594.p1	Diplopterygium_laevissimum_scaffold5852.p1	0.33333	0.33333
Diplopterygium_laevissimum_scaffold4594.p1__Diplopterygium_laevissimum_scaffold5854.p1	0.64667	0.5945	450.0	291.0	0.8205	GF_000701	0.5185	1.0539	6.0	0.492	291.0	Diplopterygium_laevissimum_scaffold4594.p1	Diplopterygium_laevissimum_scaffold5854.p1	0.33333	0.33333
Diplopterygium_laevissimum_scaffold4594.p1__Diplopterygium_laevissimum_scaffold5853.p1	0.64667	0.5945	450.0	291.0	0.8205	GF_000701	0.5185	1.0539	6.0	0.492	291.0	Diplopterygium_laevissimum_scaffold4594.p1	Diplopterygium_laevissimum_scaffold5853.p1	0.33333	0.33333
Diplopterygium_laevissimum_C255138.p1__Diplopterygium_laevissimum_scaffold10886.p2	0.06444	0.61728	1257.0	63.0	0.3949	GF_001051	0.4184	3.2279	3.0	0.1296	81.0	Diplopterygium_laevissimum_C255138.p1	Diplopterygium_laevissimum_scaffold10886.p2	1.0	1.0
Diplopterygium_laevissimum_C255138.p1__Diplopterygium_laevissimum_scaffold10046.p1	0.22196	0.65233	1257.0	63.0	0.47422	GF_001051	0.6562	3.2956	4.0	0.1991	279.0	Diplopterygium_laevissimum_scaffold10046.p1	Diplopterygium_laevissimum_C255138.p1	0.5	1.0
Diplopterygium_laevissimum_scaffold10046.p1__Diplopterygium_laevissimum_scaffold10886.p2	0.43437	0.57875	1257.0	63.0	0.62562	GF_001051	0.7484	13.7942	4.0	0.0543	546.0	Diplopterygium_laevissimum_scaffold10046.p1	Diplopterygium_laevissimum_scaffold10886.p2	0.5	0.0
Diplopterygium_laevissimum_C308311.p1__Diplopterygium_laevissimum_scaffold9784.p1	0.7017	0.7274	1056.0	741.0	0.49524	GF_002324	0.2671	0.6901	2.0	0.3871	741.0	Diplopterygium_laevissimum_C308311.p1	Diplopterygium_laevissimum_scaffold9784.p1	1.0	1.0
Diplopterygium_laevissimum_scaffold10012.p1__Diplopterygium_laevissimum_scaffold10013.p1	0.73057	0.83924	1158.0	846.0	0.09974	GF_001687	0.0452	0.8564	2.0	0.0527	846.0	Diplopterygium_laevissimum_scaffold10012.p1	Diplopterygium_laevissimum_scaffold10013.p1	1.0	1.0
Diplopterygium_laevissimum_scaffold1641.p2__Diplopterygium_laevissimum_scaffold8888.p1	0.90496	0.7656	726.0	657.0	0.37324	GF_002594	0.196	0.7109	2.0	0.2758	657.0	Diplopterygium_laevissimum_scaffold1641.p2	Diplopterygium_laevissimum_scaffold8888.p1	1.0	1.0
Diplopterygium_laevissimum_C316019.p1__Diplopterygium_laevissimum_scaffold5182.p2	0.36854	0.88415	1335.0	297.0	0.20541	GF_000353	0.0701	0.1771	6.0	0.3962	492.0	Diplopterygium_laevissimum_scaffold5182.p2	Diplopterygium_laevissimum_C316019.p1	1.0	1.0
Diplopterygium_laevissimum_C310995.p1__Diplopterygium_laevissimum_scaffold5182.p2	0.36404	0.79835	1335.0	297.0	0.34225	GF_000353	0.1297	0.7145	7.0	0.1815	486.0	Diplopterygium_laevissimum_C310995.p1	Diplopterygium_laevissimum_scaffold5182.p2	0.5	0.5
Diplopterygium_laevissimum_C310995.p1__Diplopterygium_laevissimum_C316019.p1	0.78202	0.75287	1335.0	297.0	0.41148	GF_000353	0.1596	0.7923	7.0	0.2014	1044.0	Diplopterygium_laevissimum_C310995.p1	Diplopterygium_laevissimum_C316019.p1	0.5	0.5
Diplopterygium_laevissimum_C252512.p1__Diplopterygium_laevissimum_C310995.p1	0.22247	0.633	1335.0	297.0	0.83666	GF_000353	0.3214	2.3707	8.0	0.1356	297.0	Diplopterygium_laevissimum_C252512.p1	Diplopterygium_laevissimum_C310995.p1	0.33333	0.5
Diplopterygium_laevissimum_C252512.p1__Diplopterygium_laevissimum_scaffold5182.p2	0.22247	0.6633	1335.0	297.0	0.73899	GF_000353	0.2529	72.7265	8.0	0.0035	297.0	Diplopterygium_laevissimum_C252512.p1	Diplopterygium_laevissimum_scaffold5182.p2	0.33333	0.0
Diplopterygium_laevissimum_C252512.p1__Diplopterygium_laevissimum_C316019.p1	0.22247	0.64983	1335.0	297.0	0.80822	GF_000353	0.3093	1.6088	8.0	0.1923	297.0	Diplopterygium_laevissimum_C252512.p1	Diplopterygium_laevissimum_C316019.p1	0.33333	0.5
Diplopterygium_laevissimum_C252512.p1__Diplopterygium_laevissimum_C313583.p1	0.22247	0.58249	1335.0	297.0	1.04868	GF_000353	0.3983	72.8736	9.0	0.0055	297.0	Diplopterygium_laevissimum_C313583.p1	Diplopterygium_laevissimum_C252512.p1	0.25	0.0
Diplopterygium_laevissimum_C310995.p1__Diplopterygium_laevissimum_C313583.p1	0.75056	0.53693	1335.0	297.0	1.09482	GF_000353	0.3838	8.397	9.0	0.0457	1002.0	Diplopterygium_laevissimum_C313583.p1	Diplopterygium_laevissimum_C310995.p1	0.25	0.0
Diplopterygium_laevissimum_C313583.p1__Diplopterygium_laevissimum_scaffold5182.p2	0.37079	0.6	1335.0	297.0	0.99715	GF_000353	0.3378	62.2565	9.0	0.0054	495.0	Diplopterygium_laevissimum_C313583.p1	Diplopterygium_laevissimum_scaffold5182.p2	0.25	0.0
Diplopterygium_laevissimum_C313583.p1__Diplopterygium_laevissimum_C316019.p1	0.75955	0.54635	1335.0	297.0	1.06638	GF_000353	0.3189	5.4502	9.0	0.0585	1014.0	Diplopterygium_laevissimum_C313583.p1	Diplopterygium_laevissimum_C316019.p1	0.25	0.0
Diplopterygium_laevissimum_C313039.p1__Diplopterygium_laevissimum_C313583.p1	0.69438	0.51996	1335.0	297.0	1.14371	GF_000353	0.4392	4.5394	10.0	0.0968	927.0	Diplopterygium_laevissimum_C313039.p1	Diplopterygium_laevissimum_C313583.p1	0.2	0.33333
Diplopterygium_laevissimum_C252512.p1__Diplopterygium_laevissimum_C313039.p1	0.22247	0.52189	1335.0	297.0	1.20699	GF_000353	0.5167	4.7226	10.0	0.1094	297.0	Diplopterygium_laevissimum_C313039.p1	Diplopterygium_laevissimum_C252512.p1	0.2	0.33333
Diplopterygium_laevissimum_C310995.p1__Diplopterygium_laevissimum_C313039.p1	0.69888	0.52197	1335.0	297.0	1.25313	GF_000353	0.4877	5.5134	10.0	0.0885	933.0	Diplopterygium_laevissimum_C313039.p1	Diplopterygium_laevissimum_C310995.p1	0.2	0.0
Diplopterygium_laevissimum_C313039.p1__Diplopterygium_laevissimum_scaffold5182.p2	0.3618	0.52795	1335.0	297.0	1.15546	GF_000353	0.4973	5.7046	10.0	0.0872	483.0	Diplopterygium_laevissimum_C313039.p1	Diplopterygium_laevissimum_scaffold5182.p2	0.2	0.0
Diplopterygium_laevissimum_C313039.p1__Diplopterygium_laevissimum_C316019.p1	0.70337	0.53461	1335.0	297.0	1.22469	GF_000353	0.4905	3.866	10.0	0.1269	939.0	Diplopterygium_laevissimum_C313039.p1	Diplopterygium_laevissimum_C316019.p1	0.2	0.33333
Diplopterygium_laevissimum_C290463.p1__Diplopterygium_laevissimum_C291659.p1	0.85772	0.62559	738.0	633.0	1.05962	GF_002014	0.5347	0.8797	2.0	0.6078	633.0	Diplopterygium_laevissimum_C290463.p1	Diplopterygium_laevissimum_C291659.p1	1.0	1.0
Diplopterygium_laevissimum_C303237.p1__Diplopterygium_laevissimum_C306323.p1	0.89121	0.54147	717.0	639.0	0.94198	GF_002197	0.4773	68.4581	2.0	0.007	639.0	Diplopterygium_laevissimum_C303237.p1	Diplopterygium_laevissimum_C306323.p1	1.0	0.0
Diplopterygium_laevissimum_scaffold7719.p2__Diplopterygium_laevissimum_scaffold7720.p3	1.0	1.0	309.0	309.0	0.0	GF_003034	0.0	0.0	2.0	0.001	309.0	Diplopterygium_laevissimum_scaffold7719.p2	Diplopterygium_laevissimum_scaffold7720.p3	1.0	0.0
Diplopterygium_laevissimum_C309865.p1__Diplopterygium_laevissimum_scaffold7463.p1	0.42114	0.44273	1845.0	168.0	1.63116	GF_000647	0.9222	6.4719	5.0	0.1425	777.0	Diplopterygium_laevissimum_C309865.p1	Diplopterygium_laevissimum_scaffold7463.p1	1.0	0.0
Diplopterygium_laevissimum_scaffold7869.p1__Diplopterygium_laevissimum_scaffold7870.p1	0.66016	0.85222	1845.0	168.0	0.09565	GF_000647	0.0769	0.5267	6.0	0.146	1218.0	Diplopterygium_laevissimum_scaffold7870.p1	Diplopterygium_laevissimum_scaffold7869.p1	1.0	1.0
Diplopterygium_laevissimum_C313173.p1__Diplopterygium_laevissimum_scaffold7870.p1	0.32846	0.46865	1845.0	168.0	1.33437	GF_000647	0.9755	2.983	7.0	0.327	606.0	Diplopterygium_laevissimum_C313173.p1	Diplopterygium_laevissimum_scaffold7870.p1	0.5	0.5
Diplopterygium_laevissimum_C313173.p1__Diplopterygium_laevissimum_scaffold7869.p1	0.32846	0.47525	1845.0	168.0	1.31656	GF_000647	0.9421	2.0412	7.0	0.4615	606.0	Diplopterygium_laevissimum_C313173.p1	Diplopterygium_laevissimum_scaffold7869.p1	0.5	0.5
Diplopterygium_laevissimum_C309865.p1__Diplopterygium_laevissimum_C313173.p1	0.43902	0.49753	1845.0	168.0	1.13828	GF_000647	0.8005	51.478	8.0	0.0156	810.0	Diplopterygium_laevissimum_C309865.p1	Diplopterygium_laevissimum_C313173.p1	0.16667	0.0
Diplopterygium_laevissimum_C309865.p1__Diplopterygium_laevissimum_scaffold7870.p1	0.17886	0.35152	1845.0	168.0	1.77523	GF_000647	1.5619	5.5378	8.0	0.282	330.0	Diplopterygium_laevissimum_C309865.p1	Diplopterygium_laevissimum_scaffold7870.p1	0.16667	0.0
Diplopterygium_laevissimum_C309865.p1__Diplopterygium_laevissimum_scaffold7869.p1	0.17886	0.3303	1845.0	168.0	1.75742	GF_000647	1.6949	19.6477	8.0	0.0863	330.0	Diplopterygium_laevissimum_C309865.p1	Diplopterygium_laevissimum_scaffold7869.p1	0.16667	0.0
Diplopterygium_laevissimum_C313173.p1__Diplopterygium_laevissimum_scaffold7463.p1	0.38862	0.36681	1845.0	168.0	2.2032	GF_000647	1.9409	2.7811	8.0	0.6979	717.0	Diplopterygium_laevissimum_scaffold7463.p1	Diplopterygium_laevissimum_C313173.p1	0.16667	0.5
Diplopterygium_laevissimum_scaffold7463.p1__Diplopterygium_laevissimum_scaffold7870.p1	0.20813	0.36719	1845.0	168.0	2.84015	GF_000647	19.5176	10.3496	8.0	1.8858	384.0	Diplopterygium_laevissimum_scaffold7463.p1	Diplopterygium_laevissimum_scaffold7870.p1	0.16667	0.0
Diplopterygium_laevissimum_scaffold7463.p1__Diplopterygium_laevissimum_scaffold7869.p1	0.20813	0.38281	1845.0	168.0	2.82234	GF_000647	25.2212	0.2548	8.0	99.0	384.0	Diplopterygium_laevissimum_scaffold7463.p1	Diplopterygium_laevissimum_scaffold7869.p1	0.16667	0.5
Diplopterygium_laevissimum_C310041.p1__Diplopterygium_laevissimum_C311615.p1	0.88214	0.48448	840.0	741.0	1.4147	GF_002367	0.7773	3.8707	2.0	0.2008	741.0	Diplopterygium_laevissimum_C310041.p1	Diplopterygium_laevissimum_C311615.p1	1.0	1.0
Diplopterygium_laevissimum_C293505.p1__Diplopterygium_laevissimum_C303071.p1	0.76824	0.45065	699.0	537.0	1.4063	GF_002049	0.6943	67.1957	2.0	0.0103	537.0	Diplopterygium_laevissimum_C293505.p1	Diplopterygium_laevissimum_C303071.p1	1.0	0.0
Diplopterygium_laevissimum_scaffold732.p1__Diplopterygium_laevissimum_scaffold734.p1	0.5	0.9596	792.0	390.0	0.04867	GF_000340	0.0268	0.0817	7.0	0.3285	396.0	Diplopterygium_laevissimum_scaffold734.p1	Diplopterygium_laevissimum_scaffold732.p1	1.0	1.0
Diplopterygium_laevissimum_scaffold733.p1__Diplopterygium_laevissimum_scaffold734.p1	0.5	0.93182	792.0	390.0	0.05844	GF_000340	0.034	0.1837	8.0	0.1853	396.0	Diplopterygium_laevissimum_scaffold733.p1	Diplopterygium_laevissimum_scaffold734.p1	0.5	0.5
Diplopterygium_laevissimum_scaffold732.p1__Diplopterygium_laevissimum_scaffold733.p1	0.75379	0.98157	792.0	390.0	0.01085	GF_000340	0.0072	0.0932	8.0	0.0767	597.0	Diplopterygium_laevissimum_scaffold733.p1	Diplopterygium_laevissimum_scaffold732.p1	0.5	0.5
Diplopterygium_laevissimum_C310163.p1__Diplopterygium_laevissimum_scaffold7359.p1	0.54545	0.84259	792.0	390.0	0.17186	GF_000340	0.0663	0.7205	9.0	0.092	432.0	Diplopterygium_laevissimum_scaffold7359.p1	Diplopterygium_laevissimum_C310163.p1	1.0	1.0
Diplopterygium_laevissimum_C308961.p1__Diplopterygium_laevissimum_scaffold7359.p1	0.52652	0.60671	792.0	390.0	0.59635	GF_000340	0.227	65.6835	10.0	0.0035	417.0	Diplopterygium_laevissimum_C308961.p1	Diplopterygium_laevissimum_scaffold7359.p1	0.5	0.0
Diplopterygium_laevissimum_C308961.p1__Diplopterygium_laevissimum_C310163.p1	0.70455	0.53584	792.0	390.0	0.74235	GF_000340	0.2775	24.9285	10.0	0.0111	558.0	Diplopterygium_laevissimum_C308961.p1	Diplopterygium_laevissimum_C310163.p1	0.5	0.0
Diplopterygium_laevissimum_C303337.p1__Diplopterygium_laevissimum_C308961.p1	0.67424	0.53745	792.0	390.0	0.99349	GF_000340	0.3718	4.4745	11.0	0.0831	534.0	Diplopterygium_laevissimum_C303337.p1	Diplopterygium_laevissimum_C308961.p1	0.33333	1.0
Diplopterygium_laevissimum_C303337.p1__Diplopterygium_laevissimum_scaffold7359.p1	0.53788	0.58685	792.0	390.0	0.91498	GF_000340	0.3218	21.8674	11.0	0.0147	426.0	Diplopterygium_laevissimum_C303337.p1	Diplopterygium_laevissimum_scaffold7359.p1	0.33333	0.0
Diplopterygium_laevissimum_C303337.p1__Diplopterygium_laevissimum_C310163.p1	0.68939	0.51282	792.0	390.0	1.06098	GF_000340	0.3556	17.032	11.0	0.0209	546.0	Diplopterygium_laevissimum_C303337.p1	Diplopterygium_laevissimum_C310163.p1	0.33333	0.0
Diplopterygium_laevissimum_C303337.p1__Diplopterygium_laevissimum_scaffold733.p1	0.625	0.50303	792.0	390.0	1.54224	GF_000340	0.6748	3.5623	12.0	0.1894	495.0	Diplopterygium_laevissimum_scaffold733.p1	Diplopterygium_laevissimum_C303337.p1	0.08333	1.0
Diplopterygium_laevissimum_C308961.p1__Diplopterygium_laevissimum_scaffold733.p1	0.67045	0.42561	792.0	390.0	1.78137	GF_000340	0.8107	10.8849	12.0	0.0745	531.0	Diplopterygium_laevissimum_scaffold733.p1	Diplopterygium_laevissimum_C308961.p1	0.08333	0.0
Diplopterygium_laevissimum_scaffold733.p1__Diplopterygium_laevissimum_scaffold7359.p1	0.50758	0.48259	792.0	390.0	1.70286	GF_000340	0.6093	56.9684	12.0	0.0107	402.0	Diplopterygium_laevissimum_scaffold733.p1	Diplopterygium_laevissimum_scaffold7359.p1	0.08333	0.0
Diplopterygium_laevissimum_C310163.p1__Diplopterygium_laevissimum_scaffold733.p1	0.68561	0.41805	792.0	390.0	1.84886	GF_000340	0.6603	57.6363	12.0	0.0115	543.0	Diplopterygium_laevissimum_scaffold733.p1	Diplopterygium_laevissimum_C310163.p1	0.08333	0.0
Diplopterygium_laevissimum_C303337.p1__Diplopterygium_laevissimum_scaffold734.p1	0.49242	0.49487	792.0	390.0	1.59958	GF_000340	0.6697	62.2293	12.0	0.0108	390.0	Diplopterygium_laevissimum_scaffold734.p1	Diplopterygium_laevissimum_C303337.p1	0.08333	0.0
Diplopterygium_laevissimum_C308961.p1__Diplopterygium_laevissimum_scaffold734.p1	0.49242	0.4641	792.0	390.0	1.83871	GF_000340	0.7873	9.7925	12.0	0.0804	390.0	Diplopterygium_laevissimum_scaffold734.p1	Diplopterygium_laevissimum_C308961.p1	0.08333	0.0
Diplopterygium_laevissimum_scaffold734.p1__Diplopterygium_laevissimum_scaffold7359.p1	0.49242	0.50513	792.0	390.0	1.7602	GF_000340	0.6447	22.782	12.0	0.0283	390.0	Diplopterygium_laevissimum_scaffold734.p1	Diplopterygium_laevissimum_scaffold7359.p1	0.08333	0.0
Diplopterygium_laevissimum_C310163.p1__Diplopterygium_laevissimum_scaffold734.p1	0.49242	0.48205	792.0	390.0	1.9062	GF_000340	0.6904	16.8348	12.0	0.041	390.0	Diplopterygium_laevissimum_scaffold734.p1	Diplopterygium_laevissimum_C310163.p1	0.08333	0.0
Diplopterygium_laevissimum_C303337.p1__Diplopterygium_laevissimum_scaffold732.p1	0.625	0.49091	792.0	390.0	1.55199	GF_000340	0.6604	64.0123	12.0	0.0103	495.0	Diplopterygium_laevissimum_scaffold732.p1	Diplopterygium_laevissimum_C303337.p1	0.08333	0.0
Diplopterygium_laevissimum_C308961.p1__Diplopterygium_laevissimum_scaffold732.p1	0.67045	0.41808	792.0	390.0	1.79112	GF_000340	0.8077	12.6511	12.0	0.0638	531.0	Diplopterygium_laevissimum_scaffold732.p1	Diplopterygium_laevissimum_C308961.p1	0.08333	0.0
Diplopterygium_laevissimum_scaffold732.p1__Diplopterygium_laevissimum_scaffold7359.p1	0.50758	0.48756	792.0	390.0	1.71261	GF_000340	0.6245	57.4546	12.0	0.0109	402.0	Diplopterygium_laevissimum_scaffold732.p1	Diplopterygium_laevissimum_scaffold7359.p1	0.08333	0.0
Diplopterygium_laevissimum_C310163.p1__Diplopterygium_laevissimum_scaffold732.p1	0.68561	0.41621	792.0	390.0	1.85861	GF_000340	0.6665	26.2515	12.0	0.0254	543.0	Diplopterygium_laevissimum_scaffold732.p1	Diplopterygium_laevissimum_C310163.p1	0.08333	0.0
Diplopterygium_laevissimum_C283729.p1__Diplopterygium_laevissimum_C308979.p1	0.6436	0.819	867.0	297.0	0.12031	GF_000748	0.0463	1.3972	4.0	0.0332	558.0	Diplopterygium_laevissimum_C308979.p1	Diplopterygium_laevissimum_C283729.p1	1.0	1.0
Diplopterygium_laevissimum_C308979.p1__Diplopterygium_laevissimum_C313357.p1	0.95848	0.6799	867.0	297.0	0.35382	GF_000748	0.1075	3.4004	5.0	0.0316	831.0	Diplopterygium_laevissimum_C313357.p1	Diplopterygium_laevissimum_C308979.p1	0.5	0.5
Diplopterygium_laevissimum_C283729.p1__Diplopterygium_laevissimum_C313357.p1	0.6436	0.69713	867.0	297.0	0.37851	GF_000748	0.1267	2.4779	5.0	0.0511	558.0	Diplopterygium_laevissimum_C313357.p1	Diplopterygium_laevissimum_C283729.p1	0.5	0.5
Diplopterygium_laevissimum_C264911.p1__Diplopterygium_laevissimum_C313357.p1	0.37716	0.65749	867.0	297.0	0.5772	GF_000748	0.191	71.2857	6.0	0.0027	327.0	Diplopterygium_laevissimum_C264911.p1	Diplopterygium_laevissimum_C313357.p1	0.33333	0.0
