	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Cystopteris_fragilis_scaffold2949.p1__Cystopteris_fragilis_scaffold8960.p1	0.84082	0.46771	1602.0	1347.0	1.38334	GF_003012	0.662	11.7502	2.0	0.0563	1347.0	Cystopteris_fragilis_scaffold2949.p1	Cystopteris_fragilis_scaffold8960.p1	1.0	0.0
Cystopteris_fragilis_scaffold13789.p1__Cystopteris_fragilis_scaffold685.p1	0.23256	0.57407	2322.0	540.0	0.7118	GF_002718	0.4739	2.5299	2.0	0.1873	540.0	Cystopteris_fragilis_scaffold13789.p1	Cystopteris_fragilis_scaffold685.p1	1.0	1.0
Cystopteris_fragilis_C414926.p1__Cystopteris_fragilis_scaffold1533.p1	0.14856	0.47619	2403.0	3.0	1.32797	GF_000917	21.9945	0.6831	4.0	32.1966	357.0	Cystopteris_fragilis_scaffold1533.p1	Cystopteris_fragilis_C414926.p1	1.0	1.0
Cystopteris_fragilis_scaffold7773.p1__Cystopteris_fragilis_scaffold7774.p1	0.45318	0.99449	2403.0	3.0	0.00271	GF_000917	21.9945	0.6831	5.0		1089.0	Cystopteris_fragilis_scaffold7773.p1	Cystopteris_fragilis_scaffold7774.p1	1.0	1.0
Cystopteris_fragilis_scaffold1533.p1__Cystopteris_fragilis_scaffold7773.p1	0.66042	0.48141	2403.0	3.0	1.34627	GF_000917	21.9945	0.6831	6.0		1587.0	Cystopteris_fragilis_scaffold1533.p1	Cystopteris_fragilis_scaffold7773.p1	0.25	0.25
Cystopteris_fragilis_scaffold1533.p1__Cystopteris_fragilis_scaffold7774.p1	0.33958	0.48775	2403.0	3.0	1.34788	GF_000917	21.9945	0.6831	6.0		816.0	Cystopteris_fragilis_scaffold1533.p1	Cystopteris_fragilis_scaffold7774.p1	0.25	0.25
Cystopteris_fragilis_C414926.p1__Cystopteris_fragilis_scaffold7773.p1	0.14981	0.49722	2403.0	3.0	1.33674	GF_000917	21.9945	0.6831	6.0		360.0	Cystopteris_fragilis_C414926.p1	Cystopteris_fragilis_scaffold7773.p1	0.25	0.25
Cystopteris_fragilis_C414926.p1__Cystopteris_fragilis_scaffold7774.p1	0.00125	0.33333	2403.0	3.0	1.33835	GF_000917	21.9945	0.6831	6.0		3.0	Cystopteris_fragilis_C414926.p1	Cystopteris_fragilis_scaffold7774.p1	0.25	0.25
Cystopteris_fragilis_scaffold12707.p1__Cystopteris_fragilis_scaffold18788.p1	0.53302	0.61357	636.0	339.0	0.67912	GF_002634	0.3946	1.8721	2.0	0.2108	339.0	Cystopteris_fragilis_scaffold12707.p1	Cystopteris_fragilis_scaffold18788.p1	1.0	1.0
Cystopteris_fragilis_C436610.p1__Cystopteris_fragilis_scaffold17300.p1	0.84252	0.47664	1143.0	963.0	1.4285	GF_002267	0.6736	11.7152	2.0	0.0575	963.0	Cystopteris_fragilis_C436610.p1	Cystopteris_fragilis_scaffold17300.p1	1.0	0.0
Cystopteris_fragilis_C406314.p1__Cystopteris_fragilis_scaffold7088.p1	0.43981	0.90877	648.0	285.0	0.19648	GF_001948	0.0892	0.1275	2.0	0.6995	285.0	Cystopteris_fragilis_C406314.p1	Cystopteris_fragilis_scaffold7088.p1	1.0	1.0
Cystopteris_fragilis_scaffold4059.p1__Cystopteris_fragilis_scaffold4060.p1	0.78924	1.0	669.0	528.0	0.00054	GF_003049	0.0	0.0	2.0	0.3307	528.0	Cystopteris_fragilis_scaffold4059.p1	Cystopteris_fragilis_scaffold4060.p1	1.0	0.0
Cystopteris_fragilis_C420002.p1__Cystopteris_fragilis_scaffold16765.p1	0.86911	0.53414	573.0	498.0	1.15334	GF_002079	0.578	2.1391	2.0	0.2702	498.0	Cystopteris_fragilis_C420002.p1	Cystopteris_fragilis_scaffold16765.p1	1.0	1.0
Cystopteris_fragilis_C434154.p1__Cystopteris_fragilis_C436718.p1	0.90349	0.455	1119.0	1011.0	1.50994	GF_002228	0.7586	65.2758	2.0	0.0116	1011.0	Cystopteris_fragilis_C434154.p1	Cystopteris_fragilis_C436718.p1	1.0	0.0
Cystopteris_fragilis_scaffold13882.p2__Cystopteris_fragilis_scaffold8263.p1	0.35979	0.59314	567.0	192.0	0.80812	GF_000882	0.3318	70.3504	4.0	0.0047	204.0	Cystopteris_fragilis_scaffold13882.p2	Cystopteris_fragilis_scaffold8263.p1	1.0	0.0
Cystopteris_fragilis_C397251.p1__Cystopteris_fragilis_scaffold13882.p2	0.71958	0.5	567.0	192.0	1.14134	GF_000882	0.4631	21.9775	5.0	0.0211	408.0	Cystopteris_fragilis_C397251.p1	Cystopteris_fragilis_scaffold13882.p2	0.5	0.0
Cystopteris_fragilis_C397251.p1__Cystopteris_fragilis_scaffold8263.p1	0.35979	0.55392	567.0	192.0	1.06402	GF_000882	0.5487	63.8427	5.0	0.0086	204.0	Cystopteris_fragilis_C397251.p1	Cystopteris_fragilis_scaffold8263.p1	0.5	0.0
Cystopteris_fragilis_C397251.p1__Cystopteris_fragilis_scaffold17247.p1	0.52381	0.53535	567.0	192.0	1.18241	GF_000882	0.4463	14.67	6.0	0.0304	297.0	Cystopteris_fragilis_scaffold17247.p1	Cystopteris_fragilis_C397251.p1	0.33333	0.0
Cystopteris_fragilis_scaffold13882.p2__Cystopteris_fragilis_scaffold17247.p1	0.52381	0.51515	567.0	192.0	1.25735	GF_000882	0.374	66.8786	6.0	0.0056	297.0	Cystopteris_fragilis_scaffold17247.p1	Cystopteris_fragilis_scaffold13882.p2	0.33333	0.0
Cystopteris_fragilis_scaffold17247.p1__Cystopteris_fragilis_scaffold8263.p1	0.33862	0.625	567.0	192.0	1.18003	GF_000882	0.4894	1.7786	6.0	0.2751	192.0	Cystopteris_fragilis_scaffold17247.p1	Cystopteris_fragilis_scaffold8263.p1	0.33333	1.0
Cystopteris_fragilis_scaffold8296.p1__Cystopteris_fragilis_scaffold8297.p1	0.2137	0.68898	6921.0	420.0	0.6665	GF_001492	0.1853	0.2714	3.0	0.6827	1479.0	Cystopteris_fragilis_scaffold8296.p1	Cystopteris_fragilis_scaffold8297.p1	1.0	1.0
Cystopteris_fragilis_C440568.p1__Cystopteris_fragilis_scaffold8296.p1	0.18119	0.4697	6921.0	420.0	1.54874	GF_001492	1.9315	2.1749	4.0	0.8881	1254.0	Cystopteris_fragilis_C440568.p1	Cystopteris_fragilis_scaffold8296.p1	0.5	0.5
Cystopteris_fragilis_C440568.p1__Cystopteris_fragilis_scaffold8297.p1	0.07152	0.4404	6921.0	420.0	1.62934	GF_001492	1.6767	2.079	4.0	0.8065	495.0	Cystopteris_fragilis_C440568.p1	Cystopteris_fragilis_scaffold8297.p1	0.5	0.5
Cystopteris_fragilis_scaffold5417.p1__Cystopteris_fragilis_scaffold6480.p1	0.14217	0.65543	1878.0	267.0	0.5179	GF_003103	0.328	2.4343	2.0	0.1347	267.0	Cystopteris_fragilis_scaffold5417.p1	Cystopteris_fragilis_scaffold6480.p1	1.0	1.0
Cystopteris_fragilis_scaffold11463.p1__Cystopteris_fragilis_scaffold9419.p1	0.82609	0.66514	1587.0	444.0	0.53868	GF_000993	0.1445	2.5834	4.0	0.056	1311.0	Cystopteris_fragilis_scaffold9419.p1	Cystopteris_fragilis_scaffold11463.p1	1.0	1.0
Cystopteris_fragilis_scaffold18198.p1__Cystopteris_fragilis_scaffold9419.p1	0.62571	0.70493	1587.0	444.0	0.4303	GF_000993	0.0868	0.9906	5.0	0.0876	993.0	Cystopteris_fragilis_scaffold18198.p1	Cystopteris_fragilis_scaffold9419.p1	0.5	0.5
Cystopteris_fragilis_scaffold11463.p1__Cystopteris_fragilis_scaffold18198.p1	0.52363	0.63779	1587.0	444.0	0.61366	GF_000993	0.1522	1.7251	5.0	0.0882	831.0	Cystopteris_fragilis_scaffold18198.p1	Cystopteris_fragilis_scaffold11463.p1	0.5	0.5
Cystopteris_fragilis_C428290.p1__Cystopteris_fragilis_scaffold18198.p1	0.29301	0.43011	1587.0	444.0	1.94964	GF_000993	0.902	85.6488	6.0	0.0105	465.0	Cystopteris_fragilis_C428290.p1	Cystopteris_fragilis_scaffold18198.p1	0.33333	0.0
Cystopteris_fragilis_C428290.p1__Cystopteris_fragilis_scaffold9419.p1	0.4518	0.43654	1587.0	444.0	2.13782	GF_000993	0.9056	84.2885	6.0	0.0107	717.0	Cystopteris_fragilis_C428290.p1	Cystopteris_fragilis_scaffold9419.p1	0.33333	0.0
Cystopteris_fragilis_C428290.p1__Cystopteris_fragilis_scaffold11463.p1	0.44234	0.44587	1587.0	444.0	2.32118	GF_000993	0.9265	90.5506	6.0	0.0102	702.0	Cystopteris_fragilis_C428290.p1	Cystopteris_fragilis_scaffold11463.p1	0.33333	0.0
Cystopteris_fragilis_scaffold11616.p1__Cystopteris_fragilis_scaffold13890.p1	0.84529	0.50752	1338.0	1131.0	1.17806	GF_002559	0.5904	7.5419	2.0	0.0783	1131.0	Cystopteris_fragilis_scaffold11616.p1	Cystopteris_fragilis_scaffold13890.p1	1.0	0.0
Cystopteris_fragilis_scaffold12912.p1__Cystopteris_fragilis_scaffold14715.p1	0.62662	0.60967	924.0	579.0	0.69578	GF_002649	0.3884	3.1881	2.0	0.1218	579.0	Cystopteris_fragilis_scaffold12912.p1	Cystopteris_fragilis_scaffold14715.p1	1.0	1.0
Cystopteris_fragilis_C424240.p1__Cystopteris_fragilis_C428604.p1	0.30453	0.62387	1458.0	408.0	0.93391	GF_000968	0.3054	2.1075	4.0	0.1449	444.0	Cystopteris_fragilis_C424240.p1	Cystopteris_fragilis_C428604.p1	1.0	1.0
Cystopteris_fragilis_scaffold16262.p1__Cystopteris_fragilis_scaffold4640.p1	0.50412	0.55646	1458.0	408.0	0.95695	GF_000968	0.3271	2.8103	5.0	0.1164	735.0	Cystopteris_fragilis_scaffold4640.p1	Cystopteris_fragilis_scaffold16262.p1	1.0	1.0
Cystopteris_fragilis_C424240.p1__Cystopteris_fragilis_scaffold4640.p1	0.51029	0.57661	1458.0	408.0	1.21208	GF_000968	0.3053	1.3372	6.0	0.2283	744.0	Cystopteris_fragilis_C424240.p1	Cystopteris_fragilis_scaffold4640.p1	0.25	0.33333
Cystopteris_fragilis_C424240.p1__Cystopteris_fragilis_scaffold16262.p1	0.30247	0.57823	1458.0	408.0	1.28381	GF_000968	0.3959	2.1719	6.0	0.1823	441.0	Cystopteris_fragilis_C424240.p1	Cystopteris_fragilis_scaffold16262.p1	0.25	0.33333
Cystopteris_fragilis_C428604.p1__Cystopteris_fragilis_scaffold4640.p1	0.58025	0.56265	1458.0	408.0	1.02493	GF_000968	0.271	2.0857	6.0	0.1299	846.0	Cystopteris_fragilis_C428604.p1	Cystopteris_fragilis_scaffold4640.p1	0.25	0.33333
Cystopteris_fragilis_C428604.p1__Cystopteris_fragilis_scaffold16262.p1	0.47119	0.57496	1458.0	408.0	1.09666	GF_000968	0.2996	5.6711	6.0	0.0528	687.0	Cystopteris_fragilis_C428604.p1	Cystopteris_fragilis_scaffold16262.p1	0.25	0.0
Cystopteris_fragilis_scaffold12900.p1__Cystopteris_fragilis_scaffold9925.p1	0.33747	0.48529	1209.0	309.0	1.05796	GF_000997	0.5002	66.618	4.0	0.0075	408.0	Cystopteris_fragilis_scaffold9925.p1	Cystopteris_fragilis_scaffold12900.p1	1.0	0.0
Cystopteris_fragilis_scaffold11691.p1__Cystopteris_fragilis_scaffold9925.p1	0.34988	0.62884	1209.0	309.0	0.85952	GF_000997	0.3966	1.0369	5.0	0.3825	423.0	Cystopteris_fragilis_scaffold11691.p1	Cystopteris_fragilis_scaffold9925.p1	0.5	1.0
Cystopteris_fragilis_scaffold11691.p1__Cystopteris_fragilis_scaffold12900.p1	0.47146	0.52456	1209.0	309.0	1.0094	GF_000997	0.5445	60.6829	5.0	0.009	570.0	Cystopteris_fragilis_scaffold11691.p1	Cystopteris_fragilis_scaffold12900.p1	0.5	0.0
Cystopteris_fragilis_C429558.p1__Cystopteris_fragilis_scaffold11691.p1	0.45906	0.47748	1209.0	309.0	1.20052	GF_000997	0.5146	6.5425	6.0	0.0787	555.0	Cystopteris_fragilis_C429558.p1	Cystopteris_fragilis_scaffold11691.p1	0.33333	0.0
Cystopteris_fragilis_C429558.p1__Cystopteris_fragilis_scaffold9925.p1	0.32258	0.46154	1209.0	309.0	1.61224	GF_000997	0.6846	12.8399	6.0	0.0533	390.0	Cystopteris_fragilis_C429558.p1	Cystopteris_fragilis_scaffold9925.p1	0.33333	0.0
Cystopteris_fragilis_C429558.p1__Cystopteris_fragilis_scaffold12900.p1	0.55087	0.45345	1209.0	309.0	1.76212	GF_000997	0.8888	2.7374	6.0	0.3247	666.0	Cystopteris_fragilis_C429558.p1	Cystopteris_fragilis_scaffold12900.p1	0.33333	1.0
Cystopteris_fragilis_scaffold10848.p1__Cystopteris_fragilis_scaffold19184.p1	0.00506	0.58333	2370.0	12.0	0.75123	GF_001100	0.704	6.6019	4.0	0.1066	12.0	Cystopteris_fragilis_scaffold10848.p1	Cystopteris_fragilis_scaffold19184.p1	1.0	0.0
Cystopteris_fragilis_scaffold10848.p1__Cystopteris_fragilis_scaffold10849.p1	0.17722	0.94286	2370.0	12.0	0.12267	GF_001100	0.1063	0.0011	5.0	99.0	420.0	Cystopteris_fragilis_scaffold10849.p1	Cystopteris_fragilis_scaffold10848.p1	0.5	0.0
Cystopteris_fragilis_scaffold10849.p1__Cystopteris_fragilis_scaffold19184.p1	0.01646	0.61538	2370.0	12.0	0.63518	GF_001100	0.9582	79.8164	5.0	0.012	39.0	Cystopteris_fragilis_scaffold10849.p1	Cystopteris_fragilis_scaffold19184.p1	0.5	0.0
Cystopteris_fragilis_scaffold10849.p1__Cystopteris_fragilis_scaffold4683.p1	0.20127	0.66457	2370.0	12.0	0.74937	GF_001100	0.4255	32.7717	6.0	0.013	477.0	Cystopteris_fragilis_scaffold4683.p1	Cystopteris_fragilis_scaffold10849.p1	0.33333	0.0
Cystopteris_fragilis_scaffold10848.p1__Cystopteris_fragilis_scaffold4683.p1	0.16203	0.65625	2370.0	12.0	0.87096	GF_001100	0.281	102.2031	6.0	0.0027	384.0	Cystopteris_fragilis_scaffold4683.p1	Cystopteris_fragilis_scaffold10848.p1	0.33333	0.0
Cystopteris_fragilis_scaffold19184.p1__Cystopteris_fragilis_scaffold4683.p1	0.22911	0.45672	2370.0	12.0	1.38347	GF_001100	0.5065	76.1791	6.0	0.0066	543.0	Cystopteris_fragilis_scaffold4683.p1	Cystopteris_fragilis_scaffold19184.p1	0.33333	0.0
Cystopteris_fragilis_scaffold12359.p1__Cystopteris_fragilis_scaffold19850.p1	0.52581	0.74131	1860.0	945.0	0.28727	GF_001538	0.1556	1.1518	3.0	0.1351	978.0	Cystopteris_fragilis_scaffold12359.p1	Cystopteris_fragilis_scaffold19850.p1	1.0	1.0
Cystopteris_fragilis_scaffold12359.p1__Cystopteris_fragilis_scaffold520.p1	0.95161	0.56497	1860.0	945.0	0.82094	GF_001538	0.54	69.0261	4.0	0.0078	1770.0	Cystopteris_fragilis_scaffold520.p1	Cystopteris_fragilis_scaffold12359.p1	0.5	0.0
Cystopteris_fragilis_scaffold19850.p1__Cystopteris_fragilis_scaffold520.p1	0.50806	0.49947	1860.0	945.0	0.94557	GF_001538	0.561	62.9338	4.0	0.0089	945.0	Cystopteris_fragilis_scaffold520.p1	Cystopteris_fragilis_scaffold19850.p1	0.5	0.0
Cystopteris_fragilis_scaffold13731.p1__Cystopteris_fragilis_scaffold18624.p2	0.21898	0.60556	822.0	42.0	0.80821	GF_000722	0.2802	3.4221	5.0	0.0819	180.0	Cystopteris_fragilis_scaffold13731.p1	Cystopteris_fragilis_scaffold18624.p2	1.0	1.0
Cystopteris_fragilis_C432650.p1__Cystopteris_fragilis_scaffold13731.p1	0.85401	0.66952	822.0	42.0	0.55761	GF_000722	0.2304	2.5075	6.0	0.0919	702.0	Cystopteris_fragilis_C432650.p1	Cystopteris_fragilis_scaffold13731.p1	0.5	0.5
Cystopteris_fragilis_C432650.p1__Cystopteris_fragilis_scaffold18624.p2	0.22993	0.51852	822.0	42.0	0.97738	GF_000722	0.1037	2.2831	6.0	0.0454	189.0	Cystopteris_fragilis_C432650.p1	Cystopteris_fragilis_scaffold18624.p2	0.5	0.5
Cystopteris_fragilis_C432650.p1__Cystopteris_fragilis_scaffold14161.p1	0.76277	0.64753	822.0	42.0	0.78615	GF_000722	0.4217	18.6063	7.0	0.0227	627.0	Cystopteris_fragilis_scaffold14161.p1	Cystopteris_fragilis_C432650.p1	0.33333	0.0
Cystopteris_fragilis_scaffold13731.p1__Cystopteris_fragilis_scaffold14161.p1	0.75547	0.61836	822.0	42.0	0.9024	GF_000722	4.506	37.1338	7.0	0.1213	621.0	Cystopteris_fragilis_scaffold14161.p1	Cystopteris_fragilis_scaffold13731.p1	0.33333	0.0
Cystopteris_fragilis_scaffold14161.p1__Cystopteris_fragilis_scaffold18624.p2	0.20803	0.49708	822.0	42.0	1.32217	GF_000722	0.4577	2.3805	7.0	0.1923	171.0	Cystopteris_fragilis_scaffold14161.p1	Cystopteris_fragilis_scaffold18624.p2	0.33333	1.0
Cystopteris_fragilis_scaffold14161.p1__Cystopteris_fragilis_scaffold6443.p1	0.59854	0.53252	822.0	42.0	1.38372	GF_000722	1.2758	46.6777	8.0	0.0273	492.0	Cystopteris_fragilis_scaffold6443.p1	Cystopteris_fragilis_scaffold14161.p1	0.25	0.0
Cystopteris_fragilis_C432650.p1__Cystopteris_fragilis_scaffold6443.p1	0.67518	0.53514	822.0	42.0	1.19293	GF_000722	0.8988	63.5602	8.0	0.0141	555.0	Cystopteris_fragilis_scaffold6443.p1	Cystopteris_fragilis_C432650.p1	0.25	0.0
Cystopteris_fragilis_scaffold13731.p1__Cystopteris_fragilis_scaffold6443.p1	0.67883	0.52867	822.0	42.0	1.30918	GF_000722	4.8922	46.5129	8.0	0.1052	558.0	Cystopteris_fragilis_scaffold6443.p1	Cystopteris_fragilis_scaffold13731.p1	0.25	0.0
Cystopteris_fragilis_scaffold18624.p2__Cystopteris_fragilis_scaffold6443.p1	0.05109	0.47619	822.0	42.0	1.72895	GF_000722	0.8264	60.7268	8.0	0.0136	42.0	Cystopteris_fragilis_scaffold6443.p1	Cystopteris_fragilis_scaffold18624.p2	0.25	0.0
Cystopteris_fragilis_scaffold14.p1__Cystopteris_fragilis_scaffold8023.p1	0.75764	0.51969	1374.0	1041.0	0.88896	GF_002731	0.4571	70.449	2.0	0.0065	1041.0	Cystopteris_fragilis_scaffold14.p1	Cystopteris_fragilis_scaffold8023.p1	1.0	0.0
Cystopteris_fragilis_scaffold12710.p1__Cystopteris_fragilis_scaffold19407.p1	0.90707	0.5392	2292.0	2079.0	1.05	GF_002635	0.5402	36.6082	2.0	0.0148	2079.0	Cystopteris_fragilis_scaffold12710.p1	Cystopteris_fragilis_scaffold19407.p1	1.0	0.0
Cystopteris_fragilis_scaffold6505.p1__Cystopteris_fragilis_scaffold7098.p1	0.87776	0.64802	2994.0	2346.0	0.53667	GF_001679	0.239	2.9487	3.0	0.0811	2628.0	Cystopteris_fragilis_scaffold6505.p1	Cystopteris_fragilis_scaffold7098.p1	1.0	1.0
Cystopteris_fragilis_scaffold14594.p1__Cystopteris_fragilis_scaffold6505.p1	0.79158	0.57215	2994.0	2346.0	0.90137	GF_001679	0.4063	9.3857	4.0	0.0433	2370.0	Cystopteris_fragilis_scaffold14594.p1	Cystopteris_fragilis_scaffold6505.p1	0.5	0.0
Cystopteris_fragilis_scaffold14594.p1__Cystopteris_fragilis_scaffold7098.p1	0.83667	0.5513	2994.0	2346.0	0.98306	GF_001679	0.4174	71.5432	4.0	0.0058	2505.0	Cystopteris_fragilis_scaffold14594.p1	Cystopteris_fragilis_scaffold7098.p1	0.5	0.0
Cystopteris_fragilis_C435980.p1__Cystopteris_fragilis_C440728.p1	0.80296	0.75358	1218.0	975.0	0.17969	GF_001019	0.0812	2.5385	4.0	0.032	978.0	Cystopteris_fragilis_C435980.p1	Cystopteris_fragilis_C440728.p1	1.0	1.0
Cystopteris_fragilis_scaffold383.p1__Cystopteris_fragilis_scaffold384.p1	0.90148	0.81603	1218.0	975.0	0.14592	GF_001019	0.0552	1.0558	5.0	0.0523	1098.0	Cystopteris_fragilis_scaffold383.p1	Cystopteris_fragilis_scaffold384.p1	1.0	1.0
Cystopteris_fragilis_C435980.p1__Cystopteris_fragilis_scaffold383.p1	0.80296	0.73108	1218.0	975.0	0.33097	GF_001019	0.1378	2.1651	6.0	0.0637	978.0	Cystopteris_fragilis_C435980.p1	Cystopteris_fragilis_scaffold383.p1	0.25	0.25
Cystopteris_fragilis_C435980.p1__Cystopteris_fragilis_scaffold384.p1	0.80049	0.70872	1218.0	975.0	0.36331	GF_001019	0.149	4.2812	6.0	0.0348	975.0	Cystopteris_fragilis_C435980.p1	Cystopteris_fragilis_scaffold384.p1	0.25	0.25
Cystopteris_fragilis_C440728.p1__Cystopteris_fragilis_scaffold383.p1	0.89163	0.72192	1218.0	975.0	0.29428	GF_001019	0.1233	2.7931	6.0	0.0441	1086.0	Cystopteris_fragilis_C440728.p1	Cystopteris_fragilis_scaffold383.p1	0.25	0.25
Cystopteris_fragilis_C440728.p1__Cystopteris_fragilis_scaffold384.p1	0.89655	0.71612	1218.0	975.0	0.32662	GF_001019	0.1377	4.3135	6.0	0.0319	1092.0	Cystopteris_fragilis_C440728.p1	Cystopteris_fragilis_scaffold384.p1	0.25	0.25
Cystopteris_fragilis_scaffold9109.p1__Cystopteris_fragilis_scaffold9110.p1	1.0	1.0	846.0	846.0	0.0	GF_003236	0.0	0.0	2.0	0.001	846.0	Cystopteris_fragilis_scaffold9109.p1	Cystopteris_fragilis_scaffold9110.p1	1.0	0.0
Cystopteris_fragilis_C434528.p1__Cystopteris_fragilis_scaffold18758.p1	0.4	0.53869	840.0	336.0	0.92794	GF_002236	0.5137	5.599	2.0	0.0918	336.0	Cystopteris_fragilis_C434528.p1	Cystopteris_fragilis_scaffold18758.p1	1.0	0.0
Cystopteris_fragilis_C423894.p1__Cystopteris_fragilis_scaffold695.p1	0.73837	0.42782	516.0	381.0	1.65024	GF_002121	0.7596	28.8852	2.0	0.0263	381.0	Cystopteris_fragilis_C423894.p1	Cystopteris_fragilis_scaffold695.p1	1.0	0.0
Cystopteris_fragilis_C396603.p1__Cystopteris_fragilis_scaffold15635.p1	0.47876	0.6371	777.0	372.0	0.68672	GF_000881	0.3094	70.1325	4.0	0.0044	372.0	Cystopteris_fragilis_C396603.p1	Cystopteris_fragilis_scaffold15635.p1	1.0	0.0
Cystopteris_fragilis_C432330.p1__Cystopteris_fragilis_scaffold4527.p1	0.85328	0.67119	777.0	372.0	0.4298	GF_000881	0.0934	2.701	5.0	0.0346	663.0	Cystopteris_fragilis_scaffold4527.p1	Cystopteris_fragilis_C432330.p1	1.0	1.0
Cystopteris_fragilis_C396603.p1__Cystopteris_fragilis_scaffold4527.p1	0.52124	0.65926	777.0	372.0	0.65343	GF_000881	0.2281	2.4667	6.0	0.0925	405.0	Cystopteris_fragilis_C396603.p1	Cystopteris_fragilis_scaffold4527.p1	0.25	0.5
Cystopteris_fragilis_C396603.p1__Cystopteris_fragilis_C432330.p1	0.54054	0.62857	777.0	372.0	0.77053	GF_000881	0.2586	67.9279	6.0	0.0038	420.0	Cystopteris_fragilis_C396603.p1	Cystopteris_fragilis_C432330.p1	0.25	0.0
Cystopteris_fragilis_scaffold15635.p1__Cystopteris_fragilis_scaffold4527.p1	0.65251	0.67258	777.0	372.0	0.58023	GF_000881	0.2305	2.5995	6.0	0.0887	507.0	Cystopteris_fragilis_scaffold15635.p1	Cystopteris_fragilis_scaffold4527.p1	0.25	0.5
Cystopteris_fragilis_C432330.p1__Cystopteris_fragilis_scaffold15635.p1	0.65637	0.65098	777.0	372.0	0.69733	GF_000881	0.2579	14.8542	6.0	0.0174	510.0	Cystopteris_fragilis_scaffold15635.p1	Cystopteris_fragilis_C432330.p1	0.25	0.0
Cystopteris_fragilis_scaffold11537.p1__Cystopteris_fragilis_scaffold3217.p1	0.58226	0.43952	1860.0	918.0	1.73581	GF_001109	1.0142	2.501	4.0	0.4055	1083.0	Cystopteris_fragilis_scaffold11537.p1	Cystopteris_fragilis_scaffold3217.p1	1.0	1.0
Cystopteris_fragilis_scaffold12903.p1__Cystopteris_fragilis_scaffold16424.p1	0.58065	0.625	1860.0	918.0	0.54545	GF_001109	0.2293	3.0575	5.0	0.075	1080.0	Cystopteris_fragilis_scaffold12903.p1	Cystopteris_fragilis_scaffold16424.p1	1.0	1.0
Cystopteris_fragilis_scaffold11537.p1__Cystopteris_fragilis_scaffold12903.p1	0.49355	0.36275	1860.0	918.0	2.36611	GF_001109	1.1856	60.5406	6.0	0.0196	918.0	Cystopteris_fragilis_scaffold11537.p1	Cystopteris_fragilis_scaffold12903.p1	0.25	0.0
Cystopteris_fragilis_scaffold11537.p1__Cystopteris_fragilis_scaffold16424.p1	0.54839	0.37157	1860.0	918.0	2.3623	GF_001109	1.1245	61.7799	6.0	0.0182	1020.0	Cystopteris_fragilis_scaffold11537.p1	Cystopteris_fragilis_scaffold16424.p1	0.25	0.0
Cystopteris_fragilis_scaffold12903.p1__Cystopteris_fragilis_scaffold3217.p1	0.55806	0.36994	1860.0	918.0	2.1984	GF_001109	1.0534	62.5735	6.0	0.0168	1038.0	Cystopteris_fragilis_scaffold3217.p1	Cystopteris_fragilis_scaffold12903.p1	0.25	0.0
Cystopteris_fragilis_scaffold16424.p1__Cystopteris_fragilis_scaffold3217.p1	0.62903	0.3735	1860.0	918.0	2.19459	GF_001109	1.0516	26.605	6.0	0.0395	1170.0	Cystopteris_fragilis_scaffold3217.p1	Cystopteris_fragilis_scaffold16424.p1	0.25	0.0
Cystopteris_fragilis_scaffold16079.p1__Cystopteris_fragilis_scaffold2474.p1	0.77487	0.78604	573.0	384.0	0.25929	GF_001342	0.0852	0.5581	3.0	0.1526	444.0	Cystopteris_fragilis_scaffold2474.p1	Cystopteris_fragilis_scaffold16079.p1	1.0	1.0
Cystopteris_fragilis_C418904.p1__Cystopteris_fragilis_scaffold2474.p1	0.75916	0.51954	573.0	384.0	1.28804	GF_001342	0.6507	2.8707	4.0	0.2267	435.0	Cystopteris_fragilis_C418904.p1	Cystopteris_fragilis_scaffold2474.p1	0.5	1.0
Cystopteris_fragilis_C418904.p1__Cystopteris_fragilis_scaffold16079.p1	0.67016	0.48438	573.0	384.0	1.39293	GF_001342	0.7016	15.5617	4.0	0.0451	384.0	Cystopteris_fragilis_C418904.p1	Cystopteris_fragilis_scaffold16079.p1	0.5	0.0
Cystopteris_fragilis_scaffold6265.p1__Cystopteris_fragilis_scaffold6266.p1	1.0	1.0	141.0	141.0	0.0	GF_003136	0.0	0.0	2.0	0.4767	141.0	Cystopteris_fragilis_scaffold6265.p1	Cystopteris_fragilis_scaffold6266.p1	1.0	0.0
Cystopteris_fragilis_C390303.p2__Cystopteris_fragilis_C421052.p1	0.3913	0.59259	690.0	270.0	0.91462	GF_001873	0.5398	1.6086	2.0	0.3356	270.0	Cystopteris_fragilis_C390303.p2	Cystopteris_fragilis_C421052.p1	1.0	1.0
Cystopteris_fragilis_C433944.p1__Cystopteris_fragilis_scaffold523.p1	0.64189	0.44912	888.0	522.0	1.29792	GF_001375	0.781	60.9024	3.0	0.0128	570.0	Cystopteris_fragilis_C433944.p1	Cystopteris_fragilis_scaffold523.p1	1.0	0.0
