	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Pteris_vittata_C659833.p1__Pteris_vittata_scaffold13087.p1	0.29545	0.42628	1056.0	207.0	2.14746	GF_000024	0.5318	80.8187	60.0	0.0066	312.0	Pteris_vittata_C659833.p1	Pteris_vittata_scaffold13087.p1	0.00476	0.0
Pteris_vittata_C659833.p1__Pteris_vittata_scaffold28515.p1	0.40909	0.38889	1056.0	207.0	2.93636	GF_000024	0.7665	74.4147	60.0	0.0103	432.0	Pteris_vittata_C659833.p1	Pteris_vittata_scaffold28515.p1	0.00476	0.0
Pteris_vittata_C659833.p1__Pteris_vittata_scaffold877.p1	0.39489	0.43645	1056.0	207.0	2.43319	GF_000024	0.5638	71.9571	60.0	0.0078	417.0	Pteris_vittata_C659833.p1	Pteris_vittata_scaffold877.p1	0.00476	0.0
Pteris_vittata_C659833.p1__Pteris_vittata_scaffold876.p1	0.39489	0.43645	1056.0	207.0	2.43319	GF_000024	0.5638	71.957	60.0	0.0078	417.0	Pteris_vittata_C659833.p1	Pteris_vittata_scaffold876.p1	0.00476	0.0
Pteris_vittata_C659833.p1__Pteris_vittata_scaffold27700.p1	0.44034	0.4	1056.0	207.0	2.72357	GF_000024	0.8123	67.6811	60.0	0.012	465.0	Pteris_vittata_C659833.p1	Pteris_vittata_scaffold27700.p1	0.00476	0.0
Pteris_vittata_C659833.p1__Pteris_vittata_C676731.p1	0.40909	0.40972	1056.0	207.0	2.85381	GF_000024	0.8639	62.1871	60.0	0.0139	432.0	Pteris_vittata_C659833.p1	Pteris_vittata_C676731.p1	0.00476	0.0
Pteris_vittata_C659833.p1__Pteris_vittata_C671575.p1	0.375	0.39141	1056.0	207.0	2.78629	GF_000024	1.006	62.5693	60.0	0.0161	396.0	Pteris_vittata_C659833.p1	Pteris_vittata_C671575.p1	0.00476	0.0
Pteris_vittata_C659833.p1__Pteris_vittata_scaffold19946.p1	0.40909	0.37731	1056.0	207.0	2.81412	GF_000024	0.9875	61.8258	60.0	0.016	432.0	Pteris_vittata_C659833.p1	Pteris_vittata_scaffold19946.p1	0.00476	0.0
Pteris_vittata_C659833.p1__Pteris_vittata_scaffold19947.p1	0.30398	0.38318	1056.0	207.0	2.81412	GF_000024	0.9875	61.8258	60.0	0.016	321.0	Pteris_vittata_C659833.p1	Pteris_vittata_scaffold19947.p1	0.00476	0.0
Pteris_vittata_C676091.p1__Pteris_vittata_scaffold27149.p1	0.27102	0.44082	2712.0	66.0	1.75358	GF_000352	1.9468	76.0322	8.0	0.0256	735.0	Pteris_vittata_C676091.p1	Pteris_vittata_scaffold27149.p1	1.0	0.0
Pteris_vittata_scaffold16745.p1__Pteris_vittata_scaffold16746.p1	0.21681	1.0	2712.0	66.0	0.0	GF_000352	0.0	0.0	9.0	0.1727	588.0	Pteris_vittata_scaffold16745.p1	Pteris_vittata_scaffold16746.p1	1.0	0.0
Pteris_vittata_scaffold16745.p2__Pteris_vittata_scaffold7329.p1	0.14602	0.52525	2712.0	66.0	1.2012	GF_000352	24.3107	0.3215	10.0	75.6278	396.0	Pteris_vittata_scaffold16745.p2	Pteris_vittata_scaffold7329.p1	1.0	1.0
Pteris_vittata_scaffold16745.p1__Pteris_vittata_scaffold16745.p2	0.03872	0.4	2712.0	66.0	1.2232	GF_000352	1.8593	63.908	11.0	0.0291	105.0	Pteris_vittata_scaffold16745.p1	Pteris_vittata_scaffold16745.p2	0.25	0.0
Pteris_vittata_scaffold16745.p1__Pteris_vittata_scaffold7329.p1	0.21239	0.59028	2712.0	66.0	0.7781	GF_000352	0.2477	9.0468	11.0	0.0274	576.0	Pteris_vittata_scaffold16745.p1	Pteris_vittata_scaffold7329.p1	0.25	0.0
Pteris_vittata_scaffold16745.p2__Pteris_vittata_scaffold16746.p1	0.03872	0.4	2712.0	66.0	1.2232	GF_000352	1.8594	63.9079	11.0	0.0291	105.0	Pteris_vittata_scaffold16746.p1	Pteris_vittata_scaffold16745.p2	0.25	0.0
Pteris_vittata_scaffold16746.p1__Pteris_vittata_scaffold7329.p1	0.21239	0.59028	2712.0	66.0	0.7781	GF_000352	0.2477	9.047	11.0	0.0274	576.0	Pteris_vittata_scaffold16746.p1	Pteris_vittata_scaffold7329.p1	0.25	0.0
Pteris_vittata_scaffold3853.p1__Pteris_vittata_scaffold555.p1	0.15929	0.59954	2712.0	66.0	0.63247	GF_000352	0.3472	7.2865	12.0	0.0476	432.0	Pteris_vittata_scaffold555.p1	Pteris_vittata_scaffold3853.p1	1.0	0.0
Pteris_vittata_scaffold16745.p1__Pteris_vittata_scaffold555.p1	0.15155	0.6399	2712.0	66.0	0.70597	GF_000352	0.2592	14.1969	13.0	0.0183	411.0	Pteris_vittata_scaffold16745.p1	Pteris_vittata_scaffold555.p1	0.125	0.0
Pteris_vittata_scaffold16745.p1__Pteris_vittata_scaffold3853.p1	0.16593	0.57111	2712.0	66.0	1.02736	GF_000352	0.2934	8.8774	13.0	0.033	450.0	Pteris_vittata_scaffold16745.p1	Pteris_vittata_scaffold3853.p1	0.125	0.0
Pteris_vittata_scaffold16746.p1__Pteris_vittata_scaffold555.p1	0.15155	0.6399	2712.0	66.0	0.70597	GF_000352	0.2592	14.1967	13.0	0.0183	411.0	Pteris_vittata_scaffold16746.p1	Pteris_vittata_scaffold555.p1	0.125	0.0
Pteris_vittata_scaffold16746.p1__Pteris_vittata_scaffold3853.p1	0.16593	0.57111	2712.0	66.0	1.02736	GF_000352	0.2934	8.8775	13.0	0.033	450.0	Pteris_vittata_scaffold16746.p1	Pteris_vittata_scaffold3853.p1	0.125	0.0
Pteris_vittata_scaffold16745.p2__Pteris_vittata_scaffold555.p1	0.04646	0.49206	2712.0	66.0	1.19133	GF_000352	3.2381	0.579	13.0	5.5921	126.0	Pteris_vittata_scaffold16745.p2	Pteris_vittata_scaffold555.p1	0.125	0.5
Pteris_vittata_scaffold16745.p2__Pteris_vittata_scaffold3853.p1	0.14823	0.45025	2712.0	66.0	1.51272	GF_000352	1.197	64.4232	13.0	0.0186	402.0	Pteris_vittata_scaffold16745.p2	Pteris_vittata_scaffold3853.p1	0.125	0.0
Pteris_vittata_scaffold555.p1__Pteris_vittata_scaffold7329.p1	0.15819	0.64103	2712.0	66.0	0.74623	GF_000352	0.2183	7.8198	13.0	0.0279	429.0	Pteris_vittata_scaffold7329.p1	Pteris_vittata_scaffold555.p1	0.125	0.0
Pteris_vittata_scaffold3853.p1__Pteris_vittata_scaffold7329.p1	0.30531	0.52657	2712.0	66.0	1.06762	GF_000352	0.3518	2.1802	13.0	0.1614	828.0	Pteris_vittata_scaffold7329.p1	Pteris_vittata_scaffold3853.p1	0.125	0.5
Pteris_vittata_C676091.p1__Pteris_vittata_scaffold16745.p1	0.12389	0.375	2712.0	66.0	2.36698	GF_000352	1.5783	61.1258	14.0	0.0258	336.0	Pteris_vittata_C676091.p1	Pteris_vittata_scaffold16745.p1	0.08333	0.0
Pteris_vittata_C676091.p1__Pteris_vittata_scaffold16746.p1	0.12389	0.375	2712.0	66.0	2.36698	GF_000352	1.5783	61.1258	14.0	0.0258	336.0	Pteris_vittata_C676091.p1	Pteris_vittata_scaffold16746.p1	0.08333	0.0
Pteris_vittata_C676091.p1__Pteris_vittata_scaffold16745.p2	0.06084	0.34545	2712.0	66.0	2.85234	GF_000352	1.5779	5.792	14.0	0.2724	165.0	Pteris_vittata_C676091.p1	Pteris_vittata_scaffold16745.p2	0.08333	0.0
Pteris_vittata_C676091.p1__Pteris_vittata_scaffold7329.p1	0.15819	0.34965	2712.0	66.0	2.40724	GF_000352	1.4789	58.4508	14.0	0.0253	429.0	Pteris_vittata_C676091.p1	Pteris_vittata_scaffold7329.p1	0.08333	0.0
Pteris_vittata_C676091.p1__Pteris_vittata_scaffold555.p1	0.12279	0.39039	2712.0	66.0	2.19005	GF_000352	0.9103	62.6485	14.0	0.0145	333.0	Pteris_vittata_C676091.p1	Pteris_vittata_scaffold555.p1	0.08333	0.0
Pteris_vittata_C676091.p1__Pteris_vittata_scaffold3853.p1	0.1781	0.37888	2712.0	66.0	2.51144	GF_000352	13.0551	0.1319	14.0	99.0	483.0	Pteris_vittata_C676091.p1	Pteris_vittata_scaffold3853.p1	0.08333	0.25
Pteris_vittata_scaffold16745.p1__Pteris_vittata_scaffold27149.p1	0.13938	0.49471	2712.0	66.0	1.66722	GF_000352	1.0191	4.751	14.0	0.2145	378.0	Pteris_vittata_scaffold27149.p1	Pteris_vittata_scaffold16745.p1	0.08333	0.25
Pteris_vittata_scaffold16746.p1__Pteris_vittata_scaffold27149.p1	0.13938	0.49471	2712.0	66.0	1.66722	GF_000352	1.0191	4.751	14.0	0.2145	378.0	Pteris_vittata_scaffold27149.p1	Pteris_vittata_scaffold16746.p1	0.08333	0.25
Pteris_vittata_scaffold16745.p2__Pteris_vittata_scaffold27149.p1	0.14491	0.36387	2712.0	66.0	2.15258	GF_000352	17.7222	4.4137	14.0	4.0152	393.0	Pteris_vittata_scaffold27149.p1	Pteris_vittata_scaffold16745.p2	0.08333	0.25
Pteris_vittata_scaffold27149.p1__Pteris_vittata_scaffold7329.p1	0.25111	0.42144	2712.0	66.0	1.70748	GF_000352	1.0149	9.232	14.0	0.1099	681.0	Pteris_vittata_scaffold27149.p1	Pteris_vittata_scaffold7329.p1	0.08333	0.0
Pteris_vittata_scaffold27149.p1__Pteris_vittata_scaffold555.p1	0.14712	0.47368	2712.0	66.0	1.49029	GF_000352	0.9692	96.6589	14.0	0.01	399.0	Pteris_vittata_scaffold27149.p1	Pteris_vittata_scaffold555.p1	0.08333	0.0
Pteris_vittata_scaffold27149.p1__Pteris_vittata_scaffold3853.p1	0.26549	0.44722	2712.0	66.0	1.81168	GF_000352	0.7739	86.1437	14.0	0.009	720.0	Pteris_vittata_scaffold27149.p1	Pteris_vittata_scaffold3853.p1	0.08333	0.0
Pteris_vittata_scaffold647.p1__Pteris_vittata_scaffold648.p1	0.71809	1.0	2703.0	1926.0	0.0	GF_002001	0.0	0.0	3.0	0.001	1941.0	Pteris_vittata_scaffold648.p1	Pteris_vittata_scaffold647.p1	1.0	0.0
Pteris_vittata_scaffold20235.p1__Pteris_vittata_scaffold648.p1	0.71254	0.63655	2703.0	1926.0	0.50098	GF_002001	0.2797	7.0621	4.0	0.0396	1926.0	Pteris_vittata_scaffold20235.p1	Pteris_vittata_scaffold648.p1	0.5	0.0
Pteris_vittata_scaffold20235.p1__Pteris_vittata_scaffold647.p1	0.71254	0.63655	2703.0	1926.0	0.50098	GF_002001	0.2797	7.0621	4.0	0.0396	1926.0	Pteris_vittata_scaffold20235.p1	Pteris_vittata_scaffold647.p1	0.5	0.0
Pteris_vittata_scaffold23351.p2__Pteris_vittata_scaffold23352.p1	0.5141	1.0	1383.0	87.0	0.0	GF_002057	0.0	0.0	3.0	0.001	711.0	Pteris_vittata_scaffold23351.p2	Pteris_vittata_scaffold23352.p1	1.0	0.0
Pteris_vittata_scaffold23351.p2__Pteris_vittata_scaffold589.p1	0.06291	0.95402	1383.0	87.0	0.0685	GF_002057	0.0309	0.1179	4.0	0.2617	87.0	Pteris_vittata_scaffold23351.p2	Pteris_vittata_scaffold589.p1	0.5	0.5
Pteris_vittata_scaffold23352.p1__Pteris_vittata_scaffold589.p1	0.06291	0.95402	1383.0	87.0	0.0685	GF_002057	0.0309	0.1179	4.0	0.2617	87.0	Pteris_vittata_scaffold23352.p1	Pteris_vittata_scaffold589.p1	0.5	0.5
Pteris_vittata_scaffold26057.p1__Pteris_vittata_scaffold26058.p2	1.0	1.0	327.0	327.0	0.0	GF_003574	0.0	0.0	2.0	0.3455	327.0	Pteris_vittata_scaffold26057.p1	Pteris_vittata_scaffold26058.p2	1.0	0.0
Pteris_vittata_scaffold12825.p4__Pteris_vittata_scaffold12826.p4	0.92727	0.96078	330.0	306.0	0.08996	GF_002859	0.0408	0.0403	2.0	1.0116	306.0	Pteris_vittata_scaffold12825.p4	Pteris_vittata_scaffold12826.p4	1.0	1.0
Pteris_vittata_scaffold29326.p1__Pteris_vittata_scaffold3967.p1	0.33475	0.79887	2124.0	645.0	0.17617	GF_001858	0.0896	0.9837	3.0	0.0911	711.0	Pteris_vittata_scaffold3967.p1	Pteris_vittata_scaffold29326.p1	1.0	1.0
Pteris_vittata_scaffold15191.p1__Pteris_vittata_scaffold3967.p1	0.30367	0.47752	2124.0	645.0	1.3142	GF_001858	0.6269	70.1555	4.0	0.0089	645.0	Pteris_vittata_scaffold15191.p1	Pteris_vittata_scaffold3967.p1	0.5	0.0
Pteris_vittata_scaffold15191.p1__Pteris_vittata_scaffold29326.p1	0.42373	0.47111	2124.0	645.0	1.41099	GF_001858	0.6445	65.8559	4.0	0.0098	900.0	Pteris_vittata_scaffold15191.p1	Pteris_vittata_scaffold29326.p1	0.5	0.0
Pteris_vittata_scaffold22792.p1__Pteris_vittata_scaffold22793.p1	0.36923	1.0	3510.0	1296.0	0.00054	GF_002651	0.0	0.0	2.0	0.3806	1296.0	Pteris_vittata_scaffold22793.p1	Pteris_vittata_scaffold22792.p1	1.0	0.0
Pteris_vittata_scaffold19796.p1__Pteris_vittata_scaffold21662.p1	0.94316	0.66353	1689.0	1593.0	0.4698	GF_003267	0.2599	2.3941	2.0	0.1086	1593.0	Pteris_vittata_scaffold19796.p1	Pteris_vittata_scaffold21662.p1	1.0	1.0
Pteris_vittata_scaffold21160.p1__Pteris_vittata_scaffold21161.p1	1.0	1.0	882.0	882.0	0.0	GF_003344	0.0	0.0	2.0	0.4175	882.0	Pteris_vittata_scaffold21160.p1	Pteris_vittata_scaffold21161.p1	1.0	0.0
Pteris_vittata_scaffold24394.p1__Pteris_vittata_scaffold30798.p2	0.19496	0.56609	1785.0	255.0	0.78695	GF_000640	0.4688	8.0077	6.0	0.0585	348.0	Pteris_vittata_scaffold24394.p1	Pteris_vittata_scaffold30798.p2	1.0	0.0
Pteris_vittata_scaffold15869.p2__Pteris_vittata_scaffold31056.p2	0.19832	0.60734	1785.0	255.0	0.65896	GF_000640	0.2509	2.5531	7.0	0.0983	354.0	Pteris_vittata_scaffold15869.p2	Pteris_vittata_scaffold31056.p2	1.0	1.0
Pteris_vittata_scaffold16692.p1__Pteris_vittata_scaffold16693.p1	0.74454	0.99699	1785.0	255.0	0.00678	GF_000640	0.0	0.0	8.0	0.1796	1329.0	Pteris_vittata_scaffold16692.p1	Pteris_vittata_scaffold16693.p1	1.0	0.0
Pteris_vittata_scaffold15869.p2__Pteris_vittata_scaffold16692.p1	0.29076	0.53179	1785.0	255.0	0.97794	GF_000640	0.441	4.0519	9.0	0.1088	519.0	Pteris_vittata_scaffold15869.p2	Pteris_vittata_scaffold16692.p1	0.25	0.25
Pteris_vittata_scaffold15869.p2__Pteris_vittata_scaffold16693.p1	0.21849	0.52821	1785.0	255.0	0.97226	GF_000640	0.441	4.0519	9.0	0.1088	390.0	Pteris_vittata_scaffold15869.p2	Pteris_vittata_scaffold16693.p1	0.25	0.25
Pteris_vittata_scaffold16692.p1__Pteris_vittata_scaffold31056.p2	0.18487	0.52727	1785.0	255.0	0.899	GF_000640	0.4087	4.5856	9.0	0.0891	330.0	Pteris_vittata_scaffold31056.p2	Pteris_vittata_scaffold16692.p1	0.25	0.25
Pteris_vittata_scaffold16693.p1__Pteris_vittata_scaffold31056.p2	0.18319	0.52294	1785.0	255.0	0.89332	GF_000640	0.4087	4.5856	9.0	0.0891	327.0	Pteris_vittata_scaffold31056.p2	Pteris_vittata_scaffold16693.p1	0.25	0.25
Pteris_vittata_scaffold15869.p2__Pteris_vittata_scaffold24394.p1	0.26891	0.51667	1785.0	255.0	1.28989	GF_000640	0.6286	14.0984	10.0	0.0446	480.0	Pteris_vittata_scaffold24394.p1	Pteris_vittata_scaffold15869.p2	0.125	0.0
Pteris_vittata_scaffold24394.p1__Pteris_vittata_scaffold31056.p2	0.16134	0.52778	1785.0	255.0	1.21095	GF_000640	0.5229	8.8076	10.0	0.0594	288.0	Pteris_vittata_scaffold24394.p1	Pteris_vittata_scaffold31056.p2	0.125	0.0
Pteris_vittata_scaffold16692.p1__Pteris_vittata_scaffold24394.p1	0.36303	0.51235	1785.0	255.0	1.16595	GF_000640	0.4895	5.5971	10.0	0.0875	648.0	Pteris_vittata_scaffold24394.p1	Pteris_vittata_scaffold16692.p1	0.125	0.0
Pteris_vittata_scaffold16693.p1__Pteris_vittata_scaffold24394.p1	0.18487	0.51818	1785.0	255.0	1.16027	GF_000640	0.4895	5.5971	10.0	0.0875	330.0	Pteris_vittata_scaffold24394.p1	Pteris_vittata_scaffold16693.p1	0.125	0.0
Pteris_vittata_scaffold15869.p2__Pteris_vittata_scaffold30798.p2	0.21008	0.51733	1785.0	255.0	0.93176	GF_000640	0.3975	69.1958	10.0	0.0057	375.0	Pteris_vittata_scaffold30798.p2	Pteris_vittata_scaffold15869.p2	0.125	0.0
Pteris_vittata_scaffold30798.p2__Pteris_vittata_scaffold31056.p2	0.16975	0.54455	1785.0	255.0	0.85282	GF_000640	0.3318	84.203	10.0	0.0039	303.0	Pteris_vittata_scaffold30798.p2	Pteris_vittata_scaffold31056.p2	0.125	0.0
Pteris_vittata_scaffold16692.p1__Pteris_vittata_scaffold30798.p2	0.20672	0.55014	1785.0	255.0	0.80782	GF_000640	0.342	12.0034	10.0	0.0285	369.0	Pteris_vittata_scaffold30798.p2	Pteris_vittata_scaffold16692.p1	0.125	0.0
Pteris_vittata_scaffold16693.p1__Pteris_vittata_scaffold30798.p2	0.20672	0.55014	1785.0	255.0	0.80214	GF_000640	0.342	12.0026	10.0	0.0285	369.0	Pteris_vittata_scaffold30798.p2	Pteris_vittata_scaffold16693.p1	0.125	0.0
Pteris_vittata_scaffold10563.p1__Pteris_vittata_scaffold10564.p1	0.61667	1.0	2880.0	1422.0	0.0011	GF_001080	0.0	0.0	4.0	0.001	1776.0	Pteris_vittata_scaffold10563.p1	Pteris_vittata_scaffold10564.p1	1.0	0.0
Pteris_vittata_scaffold10563.p1__Pteris_vittata_scaffold25578.p1	0.58958	0.42521	2880.0	1422.0	1.63366	GF_001080	0.8011	65.3312	5.0	0.0123	1698.0	Pteris_vittata_scaffold25578.p1	Pteris_vittata_scaffold10563.p1	0.5	0.0
Pteris_vittata_scaffold10564.p1__Pteris_vittata_scaffold25578.p1	0.61562	0.43034	2880.0	1422.0	1.63366	GF_001080	0.8011	65.3311	5.0	0.0123	1773.0	Pteris_vittata_scaffold25578.p1	Pteris_vittata_scaffold10564.p1	0.5	0.0
Pteris_vittata_scaffold25578.p1__Pteris_vittata_scaffold31077.p1	0.55	0.41035	2880.0	1422.0	1.85023	GF_001080	0.8814	63.7617	6.0	0.0138	1584.0	Pteris_vittata_scaffold31077.p1	Pteris_vittata_scaffold25578.p1	0.33333	0.0
Pteris_vittata_scaffold10563.p1__Pteris_vittata_scaffold31077.p1	0.51354	0.42123	2880.0	1422.0	1.80285	GF_001080	0.9197	4.5972	6.0	0.2001	1479.0	Pteris_vittata_scaffold31077.p1	Pteris_vittata_scaffold10563.p1	0.33333	0.5
Pteris_vittata_scaffold10564.p1__Pteris_vittata_scaffold31077.p1	0.51458	0.42105	2880.0	1422.0	1.80285	GF_001080	0.9197	4.5972	6.0	0.2001	1482.0	Pteris_vittata_scaffold31077.p1	Pteris_vittata_scaffold10564.p1	0.33333	0.5
Pteris_vittata_C612582.p1__Pteris_vittata_scaffold16302.p1	0.14416	0.71772	2310.0	306.0	0.60703	GF_000955	0.3682	0.843	4.0	0.4368	333.0	Pteris_vittata_C612582.p1	Pteris_vittata_scaffold16302.p1	1.0	1.0
Pteris_vittata_C612582.p1__Pteris_vittata_scaffold13663.p1	0.13766	0.54403	2310.0	306.0	1.23054	GF_000955	0.9159	4.3394	5.0	0.2111	318.0	Pteris_vittata_scaffold13663.p1	Pteris_vittata_C612582.p1	0.5	1.0
Pteris_vittata_scaffold13663.p1__Pteris_vittata_scaffold16302.p1	0.13506	0.53526	2310.0	306.0	1.33945	GF_000955	1.5505	5.0199	5.0	0.3089	312.0	Pteris_vittata_scaffold13663.p1	Pteris_vittata_scaffold16302.p1	0.5	0.0
Pteris_vittata_scaffold13663.p1__Pteris_vittata_scaffold3880.p1	0.21688	0.57884	2310.0	306.0	1.3703	GF_000955	1.0121	1.7441	6.0	0.5803	501.0	Pteris_vittata_scaffold3880.p1	Pteris_vittata_scaffold13663.p1	0.33333	1.0
Pteris_vittata_C612582.p1__Pteris_vittata_scaffold3880.p1	0.14935	0.55652	2310.0	306.0	1.3339	GF_000955	0.8732	56.06	6.0	0.0156	345.0	Pteris_vittata_scaffold3880.p1	Pteris_vittata_C612582.p1	0.33333	0.0
Pteris_vittata_scaffold16302.p1__Pteris_vittata_scaffold3880.p1	0.50649	0.50513	2310.0	306.0	1.44281	GF_000955	0.9619	64.4442	6.0	0.0149	1170.0	Pteris_vittata_scaffold3880.p1	Pteris_vittata_scaffold16302.p1	0.33333	0.0
Pteris_vittata_C668283.p1__Pteris_vittata_scaffold20567.p1	0.33221	0.57407	1788.0	591.0	0.97405	GF_001526	0.4663	2.181	3.0	0.2138	594.0	Pteris_vittata_C668283.p1	Pteris_vittata_scaffold20567.p1	1.0	1.0
Pteris_vittata_C668283.p1__Pteris_vittata_scaffold1003.p1	0.37416	0.52765	1788.0	591.0	1.09887	GF_001526	0.4768	4.6232	4.0	0.1031	669.0	Pteris_vittata_scaffold1003.p1	Pteris_vittata_C668283.p1	0.5	0.5
Pteris_vittata_scaffold1003.p1__Pteris_vittata_scaffold20567.p1	0.44128	0.49049	1788.0	591.0	1.13352	GF_001526	0.5504	3.613	4.0	0.1523	789.0	Pteris_vittata_scaffold1003.p1	Pteris_vittata_scaffold20567.p1	0.5	0.5
Pteris_vittata_C643439.p1__Pteris_vittata_C657371.p1	0.69302	0.59955	645.0	447.0	0.88848	GF_002323	0.427	1.6071	2.0	0.2657	447.0	Pteris_vittata_C643439.p1	Pteris_vittata_C657371.p1	1.0	1.0
Pteris_vittata_C681259.p1__Pteris_vittata_scaffold11520.p1	0.32295	0.63938	3177.0	30.0	0.55069	GF_000755	0.8237	1.5759	5.0	0.5227	1026.0	Pteris_vittata_C681259.p1	Pteris_vittata_scaffold11520.p1	1.0	1.0
Pteris_vittata_C663049.p1__Pteris_vittata_C681259.p1	0.0255	0.48148	3177.0	30.0	0.60399	GF_000755	0.5816	3.1252	6.0	0.1861	81.0	Pteris_vittata_C663049.p1	Pteris_vittata_C681259.p1	0.5	0.5
Pteris_vittata_C663049.p1__Pteris_vittata_scaffold11520.p1	0.15958	0.7357	3177.0	30.0	0.20008	GF_000755	0.1258	3.641	6.0	0.0345	507.0	Pteris_vittata_C663049.p1	Pteris_vittata_scaffold11520.p1	0.5	0.5
Pteris_vittata_C663049.p1__Pteris_vittata_scaffold19652.p1	0.01889	0.31667	3177.0	30.0	1.39432	GF_000755	23.7138	2.6736	7.0	8.8697	60.0	Pteris_vittata_scaffold19652.p1	Pteris_vittata_C663049.p1	0.33333	0.5
Pteris_vittata_C681259.p1__Pteris_vittata_scaffold19652.p1	0.09065	0.33681	3177.0	30.0	1.99723	GF_000755	2.8036	1.6142	7.0	1.7369	288.0	Pteris_vittata_scaffold19652.p1	Pteris_vittata_C681259.p1	0.33333	0.5
Pteris_vittata_scaffold11520.p1__Pteris_vittata_scaffold19652.p1	0.1492	0.42405	3177.0	30.0	1.59332	GF_000755	1.9503	11.5703	7.0	0.1686	474.0	Pteris_vittata_scaffold19652.p1	Pteris_vittata_scaffold11520.p1	0.33333	0.0
Pteris_vittata_scaffold19652.p1__Pteris_vittata_scaffold9966.p1	0.09065	0.375	3177.0	30.0	2.04296	GF_000755	1.7627	11.8369	8.0	0.1489	288.0	Pteris_vittata_scaffold9966.p1	Pteris_vittata_scaffold19652.p1	0.25	0.0
Pteris_vittata_C663049.p1__Pteris_vittata_scaffold9966.p1	0.15675	0.4498	3177.0	30.0	1.41112	GF_000755	9.1852	0.0928	8.0	99.0	498.0	Pteris_vittata_scaffold9966.p1	Pteris_vittata_C663049.p1	0.25	1.0
Pteris_vittata_C681259.p1__Pteris_vittata_scaffold9966.p1	0.17375	0.41123	3177.0	30.0	2.01403	GF_000755	1.3991	50.7262	8.0	0.0276	552.0	Pteris_vittata_scaffold9966.p1	Pteris_vittata_C681259.p1	0.25	0.0
Pteris_vittata_scaffold11520.p1__Pteris_vittata_scaffold9966.p1	0.31161	0.41515	3177.0	30.0	1.61012	GF_000755	19.1833	9.057	8.0	2.1181	990.0	Pteris_vittata_scaffold9966.p1	Pteris_vittata_scaffold11520.p1	0.25	0.0
Pteris_vittata_C673739.p1__Pteris_vittata_scaffold19890.p1	0.99528	0.67615	636.0	633.0	0.57338	GF_002441	0.2701	1.3261	2.0	0.2037	633.0	Pteris_vittata_C673739.p1	Pteris_vittata_scaffold19890.p1	1.0	1.0
Pteris_vittata_scaffold233.p1__Pteris_vittata_scaffold235.p1	0.8022	1.0	2730.0	1122.0	0.0011	GF_001751	0.0	0.0	3.0	0.001	2190.0	Pteris_vittata_scaffold235.p1	Pteris_vittata_scaffold233.p1	1.0	0.0
Pteris_vittata_scaffold235.p1__Pteris_vittata_scaffold26505.p1	0.41099	0.73351	2730.0	1122.0	0.24778	GF_001751	0.1264	2.6214	4.0	0.0482	1122.0	Pteris_vittata_scaffold26505.p1	Pteris_vittata_scaffold235.p1	0.5	0.5
Pteris_vittata_scaffold233.p1__Pteris_vittata_scaffold26505.p1	0.41099	0.73351	2730.0	1122.0	0.24778	GF_001751	0.1264	2.6214	4.0	0.0482	1122.0	Pteris_vittata_scaffold26505.p1	Pteris_vittata_scaffold233.p1	0.5	0.5
Pteris_vittata_scaffold25239.p1__Pteris_vittata_scaffold30935.p1	0.50382	0.55556	1179.0	594.0	0.82076	GF_003541	0.454	5.7944	2.0	0.0784	594.0	Pteris_vittata_scaffold25239.p1	Pteris_vittata_scaffold30935.p1	1.0	0.0
Pteris_vittata_scaffold27043.p1__Pteris_vittata_scaffold30896.p2	0.48813	0.61081	1137.0	72.0	0.72953	GF_001070	0.3214	2.7948	4.0	0.115	555.0	Pteris_vittata_scaffold27043.p1	Pteris_vittata_scaffold30896.p2	1.0	1.0
Pteris_vittata_C675233.p1__Pteris_vittata_scaffold27043.p1	0.53298	0.53795	1137.0	72.0	1.04291	GF_001070	0.4732	4.3047	5.0	0.1099	606.0	Pteris_vittata_C675233.p1	Pteris_vittata_scaffold27043.p1	0.5	1.0
Pteris_vittata_C675233.p1__Pteris_vittata_scaffold30896.p2	0.22164	0.48016	1137.0	72.0	1.45356	GF_001070	0.4574	5.1957	5.0	0.088	252.0	Pteris_vittata_C675233.p1	Pteris_vittata_scaffold30896.p2	0.5	0.0
Pteris_vittata_C675233.p1__Pteris_vittata_scaffold30896.p1	0.37467	0.45305	1137.0	72.0	1.65345	GF_001070	0.6787	65.7396	6.0	0.0103	426.0	Pteris_vittata_scaffold30896.p1	Pteris_vittata_C675233.p1	0.33333	0.0
Pteris_vittata_scaffold27043.p1__Pteris_vittata_scaffold30896.p1	0.3905	0.51351	1137.0	72.0	1.24014	GF_001070	0.7586	6.092	6.0	0.1245	444.0	Pteris_vittata_scaffold30896.p1	Pteris_vittata_scaffold27043.p1	0.33333	0.0
Pteris_vittata_scaffold30896.p1__Pteris_vittata_scaffold30896.p2	0.07124	0.48148	1137.0	72.0	1.65079	GF_001070	0.9993	15.1959	6.0	0.0658	81.0	Pteris_vittata_scaffold30896.p1	Pteris_vittata_scaffold30896.p2	0.33333	0.0
