	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Psilotum_nudum_C440648.p1__Psilotum_nudum_scaffold16216.p1	0.19187	0.42484	3987.0	15.0	2.75881	GF_000004	3.315	0.0335	122.0	99.0	765.0	Psilotum_nudum_C440648.p1	Psilotum_nudum_scaffold16216.p1	0.0011	0.00214
Psilotum_nudum_C377919.p1__Psilotum_nudum_C440648.p1	0.07825	0.45833	3987.0	15.0	2.58949	GF_000004	20.1567	4.6024	122.0	4.3796	312.0	Psilotum_nudum_C440648.p1	Psilotum_nudum_C377919.p1	0.0011	0.00214
Psilotum_nudum_C439128.p1__Psilotum_nudum_C440648.p1	0.26035	0.39403	3987.0	15.0	2.50706	GF_000004	2.4517	0.0248	122.0	99.0	1038.0	Psilotum_nudum_C440648.p1	Psilotum_nudum_C439128.p1	0.0011	0.00214
Psilotum_nudum_C427188.p1__Psilotum_nudum_C440648.p1	0.20692	0.43152	3987.0	15.0	2.36155	GF_000004	22.6918	1.7809	122.0	12.742	825.0	Psilotum_nudum_C440648.p1	Psilotum_nudum_C427188.p1	0.0011	0.00214
Psilotum_nudum_C395826.p1__Psilotum_nudum_C440648.p1	0.10083	0.41791	3987.0	15.0	2.32718	GF_000004	2.1571	62.9721	122.0	0.0343	402.0	Psilotum_nudum_C440648.p1	Psilotum_nudum_C395826.p1	0.0011	0.0
Psilotum_nudum_C438914.p1__Psilotum_nudum_C440648.p1	0.30248	0.37645	3987.0	15.0	3.20704	GF_000004	21.0084	1.5855	122.0	13.25	1206.0	Psilotum_nudum_C440648.p1	Psilotum_nudum_C438914.p1	0.0011	0.00214
Psilotum_nudum_C396106.p1__Psilotum_nudum_C440648.p1	0.10158	0.39753	3987.0	15.0	2.85772	GF_000004	19.2562	2.6523	122.0	7.2602	405.0	Psilotum_nudum_C440648.p1	Psilotum_nudum_C396106.p1	0.0011	0.00214
Psilotum_nudum_C401950.p1__Psilotum_nudum_C440648.p1	0.11211	0.38702	3987.0	15.0	3.09604	GF_000004	2.1442	8.9862	122.0	0.2386	447.0	Psilotum_nudum_C440648.p1	Psilotum_nudum_C401950.p1	0.0011	0.0
Psilotum_nudum_C389527.p1__Psilotum_nudum_C440648.p1	0.0918	0.36066	3987.0	15.0	2.62728	GF_000004	25.7776	2.6087	122.0	9.8814	366.0	Psilotum_nudum_C440648.p1	Psilotum_nudum_C389527.p1	0.0011	0.00214
Psilotum_nudum_C440648.p1__Psilotum_nudum_scaffold14294.p1	0.19639	0.37037	3987.0	15.0	2.56365	GF_000004	3.2644	0.5495	122.0	5.9411	783.0	Psilotum_nudum_C440648.p1	Psilotum_nudum_scaffold14294.p1	0.0011	0.00214
Psilotum_nudum_C398102.p1__Psilotum_nudum_C440648.p1	0.10534	0.40952	3987.0	15.0	2.59378	GF_000004	10.8259	0.1094	122.0	99.0	420.0	Psilotum_nudum_C440648.p1	Psilotum_nudum_C398102.p1	0.0011	0.00214
Psilotum_nudum_C384097.p1__Psilotum_nudum_C433810.p1	0.08653	0.4058	3987.0	15.0	2.72095	GF_000004	6.4439	0.0651	122.0	99.0	345.0	Psilotum_nudum_C384097.p1	Psilotum_nudum_C433810.p1	0.0011	0.00214
Psilotum_nudum_C384097.p1__Psilotum_nudum_C438156.p1	0.08653	0.33623	3987.0	15.0	2.5945	GF_000004	11.708	7.3894	122.0	1.5844	345.0	Psilotum_nudum_C384097.p1	Psilotum_nudum_C438156.p1	0.0011	0.0
Psilotum_nudum_C384097.p1__Psilotum_nudum_scaffold19158.p1	0.08653	0.37971	3987.0	15.0	2.80425	GF_000004	1.0379	86.9111	122.0	0.0119	345.0	Psilotum_nudum_C384097.p1	Psilotum_nudum_scaffold19158.p1	0.0011	0.0
Psilotum_nudum_C384097.p1__Psilotum_nudum_scaffold6717.p1	0.0602	0.38333	3987.0	15.0	2.91895	GF_000004	2.1275	17.2648	122.0	0.1232	240.0	Psilotum_nudum_C384097.p1	Psilotum_nudum_scaffold6717.p1	0.0011	0.0
Psilotum_nudum_C384097.p1__Psilotum_nudum_C439604.p1	0.08653	0.37391	3987.0	15.0	2.51574	GF_000004	0.8863	8.2456	122.0	0.1075	345.0	Psilotum_nudum_C384097.p1	Psilotum_nudum_C439604.p1	0.0011	0.0
Psilotum_nudum_C384097.p1__Psilotum_nudum_scaffold21316.p1	0.08653	0.3942	3987.0	15.0	2.75932	GF_000004	0.9944	97.0672	122.0	0.0102	345.0	Psilotum_nudum_C384097.p1	Psilotum_nudum_scaffold21316.p1	0.0011	0.0
Psilotum_nudum_C384097.p1__Psilotum_nudum_C436326.p1	0.08653	0.4058	3987.0	15.0	3.01898	GF_000004	2.0721	6.9956	122.0	0.2962	345.0	Psilotum_nudum_C384097.p1	Psilotum_nudum_C436326.p1	0.0011	0.0
Psilotum_nudum_C384097.p1__Psilotum_nudum_C404376.p1	0.05643	0.38667	3987.0	15.0	3.326	GF_000004	1.879	6.0948	122.0	0.3083	225.0	Psilotum_nudum_C384097.p1	Psilotum_nudum_C404376.p1	0.0011	0.0
Psilotum_nudum_C384097.p1__Psilotum_nudum_C424018.p1	0.08051	0.36449	3987.0	15.0	3.64144	GF_000004	3.1468	0.3594	122.0	8.7556	321.0	Psilotum_nudum_C384097.p1	Psilotum_nudum_C424018.p1	0.0011	0.00214
Psilotum_nudum_C384097.p1__Psilotum_nudum_C427568.p1	0.02558	0.35294	3987.0	15.0	3.03442	GF_000004	23.2503	2.0756	122.0	11.2017	102.0	Psilotum_nudum_C384097.p1	Psilotum_nudum_C427568.p1	0.0011	0.00214
Psilotum_nudum_C384097.p1__Psilotum_nudum_C434532.p1	0.08653	0.36812	3987.0	15.0	2.73027	GF_000004	11.594	0.1171	122.0	99.0	345.0	Psilotum_nudum_C384097.p1	Psilotum_nudum_C434532.p1	0.0011	0.00214
Psilotum_nudum_C384097.p1__Psilotum_nudum_scaffold21615.p2	0.08653	0.3913	3987.0	15.0	2.81051	GF_000004	26.358	2.8397	122.0	9.2821	345.0	Psilotum_nudum_C384097.p1	Psilotum_nudum_scaffold21615.p2	0.0011	0.00214
Psilotum_nudum_C384097.p1__Psilotum_nudum_C429398.p1	0.08427	0.37798	3987.0	15.0	2.72144	GF_000004	0.5272	2.6068	122.0	0.2022	336.0	Psilotum_nudum_C384097.p1	Psilotum_nudum_C429398.p1	0.0011	0.00214
Psilotum_nudum_C384097.p1__Psilotum_nudum_scaffold16216.p1	0.08653	0.4029	3987.0	15.0	2.90428	GF_000004	0.4654	61.208	122.0	0.0076	345.0	Psilotum_nudum_C384097.p1	Psilotum_nudum_scaffold16216.p1	0.0011	0.0
Psilotum_nudum_C377919.p1__Psilotum_nudum_C384097.p1	0.06998	0.36559	3987.0	15.0	2.73496	GF_000004	1.0555	1.5178	122.0	0.6954	279.0	Psilotum_nudum_C384097.p1	Psilotum_nudum_C377919.p1	0.0011	0.00214
Psilotum_nudum_C384097.p1__Psilotum_nudum_C439128.p1	0.08653	0.37971	3987.0	15.0	2.65253	GF_000004	0.4179	5.2121	122.0	0.0802	345.0	Psilotum_nudum_C384097.p1	Psilotum_nudum_C439128.p1	0.0011	0.0
Psilotum_nudum_C384097.p1__Psilotum_nudum_C427188.p1	0.08653	0.3913	3987.0	15.0	2.50702	GF_000004	0.8531	96.7391	122.0	0.0088	345.0	Psilotum_nudum_C384097.p1	Psilotum_nudum_C427188.p1	0.0011	0.0
Psilotum_nudum_C384097.p1__Psilotum_nudum_C395826.p1	0.08653	0.4087	3987.0	15.0	2.47265	GF_000004	0.6416	0.0065	122.0	99.0	345.0	Psilotum_nudum_C384097.p1	Psilotum_nudum_C395826.p1	0.0011	0.00214
Psilotum_nudum_C384097.p1__Psilotum_nudum_C438914.p1	0.08653	0.35072	3987.0	15.0	3.35251	GF_000004	21.4966	3.1608	122.0	6.8009	345.0	Psilotum_nudum_C384097.p1	Psilotum_nudum_C438914.p1	0.0011	0.00214
Psilotum_nudum_C384097.p1__Psilotum_nudum_C396106.p1	0.08653	0.36812	3987.0	15.0	3.00319	GF_000004	0.2475	1.5477	122.0	0.1599	345.0	Psilotum_nudum_C384097.p1	Psilotum_nudum_C396106.p1	0.0011	0.00214
Psilotum_nudum_C384097.p1__Psilotum_nudum_C401950.p1	0.08653	0.4058	3987.0	15.0	3.24151	GF_000004	1.4542	13.4758	122.0	0.1079	345.0	Psilotum_nudum_C384097.p1	Psilotum_nudum_C401950.p1	0.0011	0.0
Psilotum_nudum_C384097.p1__Psilotum_nudum_C389527.p1	0.08051	0.39875	3987.0	15.0	2.77275	GF_000004	0.3344	0.9213	122.0	0.363	321.0	Psilotum_nudum_C384097.p1	Psilotum_nudum_C389527.p1	0.0011	0.00214
Psilotum_nudum_C384097.p1__Psilotum_nudum_scaffold14294.p1	0.08578	0.34503	3987.0	15.0	2.70912	GF_000004	4.4741	49.256	122.0	0.0908	342.0	Psilotum_nudum_C384097.p1	Psilotum_nudum_scaffold14294.p1	0.0011	0.0
Psilotum_nudum_C384097.p1__Psilotum_nudum_C398102.p1	0.08653	0.4087	3987.0	15.0	2.73925	GF_000004	2.9406	58.5354	122.0	0.0502	345.0	Psilotum_nudum_C384097.p1	Psilotum_nudum_C398102.p1	0.0011	0.0
Psilotum_nudum_C397666.p1__Psilotum_nudum_C433810.p1	0.09932	0.35859	3987.0	15.0	2.96409	GF_000004	21.2297	1.8322	122.0	11.5872	396.0	Psilotum_nudum_C397666.p1	Psilotum_nudum_C433810.p1	0.0011	0.00214
Psilotum_nudum_C397666.p1__Psilotum_nudum_C438156.p1	0.10008	0.35589	3987.0	15.0	2.83764	GF_000004	14.5423	44.6718	122.0	0.3255	399.0	Psilotum_nudum_C397666.p1	Psilotum_nudum_C438156.p1	0.0011	0.0
Psilotum_nudum_C397666.p1__Psilotum_nudum_scaffold19158.p1	0.08126	0.39198	3987.0	15.0	3.04739	GF_000004	4.115	6.6615	122.0	0.6177	324.0	Psilotum_nudum_C397666.p1	Psilotum_nudum_scaffold19158.p1	0.0011	0.0
Psilotum_nudum_C397666.p1__Psilotum_nudum_scaffold6717.p1	0.07073	0.35106	3987.0	15.0	3.16209	GF_000004	1.0891	195.0316	122.0	0.0056	282.0	Psilotum_nudum_C397666.p1	Psilotum_nudum_scaffold6717.p1	0.0011	0.0
Psilotum_nudum_C397666.p1__Psilotum_nudum_C439604.p1	0.09932	0.39899	3987.0	15.0	2.75888	GF_000004	1.4531	1.7842	122.0	0.8144	396.0	Psilotum_nudum_C397666.p1	Psilotum_nudum_C439604.p1	0.0011	0.00214
Psilotum_nudum_C397666.p1__Psilotum_nudum_scaffold21316.p1	0.10008	0.38095	3987.0	15.0	3.00246	GF_000004	3.6687	0.0371	122.0	99.0	399.0	Psilotum_nudum_C397666.p1	Psilotum_nudum_scaffold21316.p1	0.0011	0.00214
Psilotum_nudum_C397666.p1__Psilotum_nudum_C436326.p1	0.10008	0.38095	3987.0	15.0	3.26212	GF_000004	19.7764	3.0241	122.0	6.5396	399.0	Psilotum_nudum_C397666.p1	Psilotum_nudum_C436326.p1	0.0011	0.00214
Psilotum_nudum_C397666.p1__Psilotum_nudum_C404376.p1	0.03913	0.32051	3987.0	15.0	3.56914	GF_000004	1.673	1.2311	122.0	1.359	156.0	Psilotum_nudum_C397666.p1	Psilotum_nudum_C404376.p1	0.0011	0.00214
Psilotum_nudum_C397666.p1__Psilotum_nudum_C424018.p1	0.06697	0.33333	3987.0	15.0	3.88458	GF_000004	6.1458	1.0517	122.0	5.8436	267.0	Psilotum_nudum_C397666.p1	Psilotum_nudum_C424018.p1	0.0011	0.00214
Psilotum_nudum_C397666.p1__Psilotum_nudum_C427568.p1	0.00828	0.36364	3987.0	15.0	3.27756	GF_000004	19.8388	0.4874	122.0	40.7049	33.0	Psilotum_nudum_C397666.p1	Psilotum_nudum_C427568.p1	0.0011	0.00214
Psilotum_nudum_C397666.p1__Psilotum_nudum_C434532.p1	0.08277	0.38182	3987.0	15.0	2.97341	GF_000004	20.9897	1.7145	122.0	12.2425	330.0	Psilotum_nudum_C397666.p1	Psilotum_nudum_C434532.p1	0.0011	0.00214
Psilotum_nudum_C397666.p1__Psilotum_nudum_scaffold21615.p2	0.06922	0.34783	3987.0	15.0	3.05365	GF_000004	23.0796	3.7874	122.0	6.0938	276.0	Psilotum_nudum_C397666.p1	Psilotum_nudum_scaffold21615.p2	0.0011	0.00214
Psilotum_nudum_C397666.p1__Psilotum_nudum_C429398.p1	0.09029	0.38056	3987.0	15.0	2.96458	GF_000004	0.7847	58.5282	122.0	0.0134	360.0	Psilotum_nudum_C397666.p1	Psilotum_nudum_C429398.p1	0.0011	0.0
Psilotum_nudum_C397666.p1__Psilotum_nudum_scaffold16216.p1	0.09932	0.38636	3987.0	15.0	3.14742	GF_000004	2.8184	7.5752	122.0	0.3721	396.0	Psilotum_nudum_C397666.p1	Psilotum_nudum_scaffold16216.p1	0.0011	0.0
Psilotum_nudum_C377919.p1__Psilotum_nudum_C397666.p1	0.07223	0.39931	3987.0	15.0	2.9781	GF_000004	16.9623	13.7499	122.0	1.2336	288.0	Psilotum_nudum_C397666.p1	Psilotum_nudum_C377919.p1	0.0011	0.0
Psilotum_nudum_C397666.p1__Psilotum_nudum_C439128.p1	0.10233	0.39461	3987.0	15.0	2.89567	GF_000004	0.5931	4.1684	122.0	0.1423	408.0	Psilotum_nudum_C397666.p1	Psilotum_nudum_C439128.p1	0.0011	0.00214
Psilotum_nudum_C397666.p1__Psilotum_nudum_C427188.p1	0.09932	0.35606	3987.0	15.0	2.75016	GF_000004	20.4219	3.0798	122.0	6.6309	396.0	Psilotum_nudum_C397666.p1	Psilotum_nudum_C427188.p1	0.0011	0.00214
Psilotum_nudum_C395826.p1__Psilotum_nudum_C397666.p1	0.07675	0.41503	3987.0	15.0	2.71579	GF_000004	1.5922	0.9118	122.0	1.7462	306.0	Psilotum_nudum_C397666.p1	Psilotum_nudum_C395826.p1	0.0011	0.00214
Psilotum_nudum_C397666.p1__Psilotum_nudum_C438914.p1	0.10233	0.33333	3987.0	15.0	3.59565	GF_000004	18.7691	3.0319	122.0	6.1906	408.0	Psilotum_nudum_C397666.p1	Psilotum_nudum_C438914.p1	0.0011	0.00214
Psilotum_nudum_C396106.p1__Psilotum_nudum_C397666.p1	0.07223	0.39236	3987.0	15.0	3.24633	GF_000004	0.4502	0.0045	122.0	99.0	288.0	Psilotum_nudum_C397666.p1	Psilotum_nudum_C396106.p1	0.0011	0.0
Psilotum_nudum_C397666.p1__Psilotum_nudum_C401950.p1	0.08804	0.36182	3987.0	15.0	3.48465	GF_000004	3.5375	39.9281	122.0	0.0886	351.0	Psilotum_nudum_C397666.p1	Psilotum_nudum_C401950.p1	0.0011	0.0
Psilotum_nudum_C389527.p1__Psilotum_nudum_C397666.p1	0.07524	0.45333	3987.0	15.0	3.01589	GF_000004	0.4649	11.9878	122.0	0.0388	300.0	Psilotum_nudum_C397666.p1	Psilotum_nudum_C389527.p1	0.0011	0.0
Psilotum_nudum_C397666.p1__Psilotum_nudum_scaffold14294.p1	0.08427	0.36607	3987.0	15.0	2.95226	GF_000004	21.139	0.2354	122.0	89.8193	336.0	Psilotum_nudum_C397666.p1	Psilotum_nudum_scaffold14294.p1	0.0011	0.00214
Psilotum_nudum_C397666.p1__Psilotum_nudum_C398102.p1	0.08277	0.39091	3987.0	15.0	2.98239	GF_000004	2.5141	3.1935	122.0	0.7873	330.0	Psilotum_nudum_C397666.p1	Psilotum_nudum_C398102.p1	0.0011	0.00214
Psilotum_nudum_C433810.p1__Psilotum_nudum_C436704.p1	0.15199	0.39109	3987.0	15.0	2.7904	GF_000004	26.5885	3.3877	122.0	7.8486	606.0	Psilotum_nudum_C436704.p1	Psilotum_nudum_C433810.p1	0.0011	0.00214
Psilotum_nudum_C436704.p1__Psilotum_nudum_C438156.p1	0.23476	0.39209	3987.0	15.0	2.66395	GF_000004	7.6781	0.0776	122.0	99.0	936.0	Psilotum_nudum_C436704.p1	Psilotum_nudum_C438156.p1	0.0011	0.00214
Psilotum_nudum_C436704.p1__Psilotum_nudum_scaffold19158.p1	0.11061	0.40136	3987.0	15.0	2.8737	GF_000004	1.5358	128.6656	122.0	0.0119	441.0	Psilotum_nudum_C436704.p1	Psilotum_nudum_scaffold19158.p1	0.0011	0.0
Psilotum_nudum_C436704.p1__Psilotum_nudum_scaffold6717.p1	0.07148	0.38947	3987.0	15.0	2.9884	GF_000004	0.8237	56.9065	122.0	0.0145	285.0	Psilotum_nudum_C436704.p1	Psilotum_nudum_scaffold6717.p1	0.0011	0.0
Psilotum_nudum_C436704.p1__Psilotum_nudum_C439604.p1	0.23175	0.39502	3987.0	15.0	2.58519	GF_000004	0.3203	1.3013	122.0	0.2462	924.0	Psilotum_nudum_C436704.p1	Psilotum_nudum_C439604.p1	0.0011	0.00214
Psilotum_nudum_C436704.p1__Psilotum_nudum_scaffold21316.p1	0.23702	0.37989	3987.0	15.0	2.82877	GF_000004	1.5451	0.0156	122.0	99.0	945.0	Psilotum_nudum_C436704.p1	Psilotum_nudum_scaffold21316.p1	0.0011	0.00214
Psilotum_nudum_C436326.p1__Psilotum_nudum_C436704.p1	0.21294	0.40636	3987.0	15.0	3.08843	GF_000004	11.2025	2.4596	122.0	4.5545	849.0	Psilotum_nudum_C436704.p1	Psilotum_nudum_C436326.p1	0.0011	0.00214
Psilotum_nudum_C404376.p1__Psilotum_nudum_C436704.p1	0.10008	0.40351	3987.0	15.0	3.39545	GF_000004	24.8492	1.4618	122.0	16.9992	399.0	Psilotum_nudum_C436704.p1	Psilotum_nudum_C404376.p1	0.0011	0.00214
Psilotum_nudum_C424018.p1__Psilotum_nudum_C436704.p1	0.14071	0.36185	3987.0	15.0	3.71089	GF_000004	5.5614	0.2817	122.0	19.7387	561.0	Psilotum_nudum_C436704.p1	Psilotum_nudum_C424018.p1	0.0011	0.00214
Psilotum_nudum_C427568.p1__Psilotum_nudum_C436704.p1	0.09481	0.37302	3987.0	15.0	3.10387	GF_000004	14.6346	0.1478	122.0	99.0	378.0	Psilotum_nudum_C436704.p1	Psilotum_nudum_C427568.p1	0.0011	0.00214
Psilotum_nudum_C434532.p1__Psilotum_nudum_C436704.p1	0.20467	0.37868	3987.0	15.0	2.79972	GF_000004	3.2311	51.8417	122.0	0.0623	816.0	Psilotum_nudum_C436704.p1	Psilotum_nudum_C434532.p1	0.0011	0.0
Psilotum_nudum_C436704.p1__Psilotum_nudum_scaffold21615.p2	0.12716	0.38856	3987.0	15.0	2.87996	GF_000004	16.5325	17.1608	122.0	0.9634	507.0	Psilotum_nudum_C436704.p1	Psilotum_nudum_scaffold21615.p2	0.0011	0.0
Psilotum_nudum_C429398.p1__Psilotum_nudum_C436704.p1	0.12265	0.40082	3987.0	15.0	2.79089	GF_000004	0.9024	127.135	122.0	0.0071	489.0	Psilotum_nudum_C436704.p1	Psilotum_nudum_C429398.p1	0.0011	0.0
Psilotum_nudum_C436704.p1__Psilotum_nudum_scaffold16216.p1	0.13619	0.42173	3987.0	15.0	2.97373	GF_000004	0.7012	108.6209	122.0	0.0065	543.0	Psilotum_nudum_C436704.p1	Psilotum_nudum_scaffold16216.p1	0.0011	0.0
Psilotum_nudum_C377919.p1__Psilotum_nudum_C436704.p1	0.07976	0.41195	3987.0	15.0	2.80441	GF_000004	4.1808	57.9057	122.0	0.0722	318.0	Psilotum_nudum_C436704.p1	Psilotum_nudum_C377919.p1	0.0011	0.0
Psilotum_nudum_C436704.p1__Psilotum_nudum_C439128.p1	0.15275	0.37931	3987.0	15.0	2.72198	GF_000004	1.6116	30.9645	122.0	0.052	609.0	Psilotum_nudum_C436704.p1	Psilotum_nudum_C439128.p1	0.0011	0.0
Psilotum_nudum_C427188.p1__Psilotum_nudum_C436704.p1	0.14748	0.37925	3987.0	15.0	2.57647	GF_000004	1.1602	2.4684	122.0	0.47	588.0	Psilotum_nudum_C436704.p1	Psilotum_nudum_C427188.p1	0.0011	0.00214
Psilotum_nudum_C395826.p1__Psilotum_nudum_C436704.p1	0.10233	0.45588	3987.0	15.0	2.5421	GF_000004	1.7474	3.468	122.0	0.5039	408.0	Psilotum_nudum_C436704.p1	Psilotum_nudum_C395826.p1	0.0011	0.00214
Psilotum_nudum_C436704.p1__Psilotum_nudum_C438914.p1	0.22272	0.38288	3987.0	15.0	3.42196	GF_000004	22.9727	1.0906	122.0	21.0642	888.0	Psilotum_nudum_C436704.p1	Psilotum_nudum_C438914.p1	0.0011	0.00214
Psilotum_nudum_C396106.p1__Psilotum_nudum_C436704.p1	0.10083	0.39055	3987.0	15.0	3.07264	GF_000004	0.8923	1.2327	122.0	0.7239	402.0	Psilotum_nudum_C436704.p1	Psilotum_nudum_C396106.p1	0.0011	0.00214
Psilotum_nudum_C401950.p1__Psilotum_nudum_C436704.p1	0.10986	0.38584	3987.0	15.0	3.31096	GF_000004	1.6426	3.2869	122.0	0.4997	438.0	Psilotum_nudum_C436704.p1	Psilotum_nudum_C401950.p1	0.0011	0.00214
Psilotum_nudum_C389527.p1__Psilotum_nudum_C436704.p1	0.0933	0.45161	3987.0	15.0	2.8422	GF_000004	30.7788	3.5785	122.0	8.6009	372.0	Psilotum_nudum_C436704.p1	Psilotum_nudum_C389527.p1	0.0011	0.00214
Psilotum_nudum_C436704.p1__Psilotum_nudum_scaffold14294.p1	0.17381	0.36508	3987.0	15.0	2.77857	GF_000004	3.3097	65.5275	122.0	0.0505	693.0	Psilotum_nudum_C436704.p1	Psilotum_nudum_scaffold14294.p1	0.0011	0.0
Psilotum_nudum_C398102.p1__Psilotum_nudum_C436704.p1	0.10685	0.41784	3987.0	15.0	2.8087	GF_000004	0.3053	137.328	122.0	0.0022	426.0	Psilotum_nudum_C436704.p1	Psilotum_nudum_C398102.p1	0.0011	0.0
Psilotum_nudum_C423636.p1__Psilotum_nudum_C433810.p1	0.11211	0.47875	3987.0	15.0	2.29718	GF_000004	18.3339	10.1796	122.0	1.8011	447.0	Psilotum_nudum_C423636.p1	Psilotum_nudum_C433810.p1	0.0011	0.0
Psilotum_nudum_C423636.p1__Psilotum_nudum_C438156.p1	0.11211	0.42282	3987.0	15.0	2.17073	GF_000004	3.0286	0.0306	122.0	99.0	447.0	Psilotum_nudum_C423636.p1	Psilotum_nudum_C438156.p1	0.0011	0.00214
Psilotum_nudum_C423636.p1__Psilotum_nudum_scaffold19158.p1	0.10685	0.4108	3987.0	15.0	2.38048	GF_000004	0.7565	100.7385	122.0	0.0075	426.0	Psilotum_nudum_C423636.p1	Psilotum_nudum_scaffold19158.p1	0.0011	0.0
Psilotum_nudum_C423636.p1__Psilotum_nudum_scaffold6717.p1	0.07148	0.42105	3987.0	15.0	2.49518	GF_000004	5.8147	2.8012	122.0	2.0758	285.0	Psilotum_nudum_C423636.p1	Psilotum_nudum_scaffold6717.p1	0.0011	0.00214
Psilotum_nudum_C423636.p1__Psilotum_nudum_C439604.p1	0.11211	0.42506	3987.0	15.0	2.09197	GF_000004	6.9489	0.0702	122.0	99.0	447.0	Psilotum_nudum_C423636.p1	Psilotum_nudum_C439604.p1	0.0011	0.00214
Psilotum_nudum_C423636.p1__Psilotum_nudum_scaffold21316.p1	0.11211	0.45861	3987.0	15.0	2.33555	GF_000004	0.4592	15.4512	122.0	0.0297	447.0	Psilotum_nudum_C423636.p1	Psilotum_nudum_scaffold21316.p1	0.0011	0.0
Psilotum_nudum_C423636.p1__Psilotum_nudum_C436326.p1	0.11136	0.42342	3987.0	15.0	2.59521	GF_000004	19.6971	4.06	122.0	4.8515	444.0	Psilotum_nudum_C423636.p1	Psilotum_nudum_C436326.p1	0.0011	0.00214
Psilotum_nudum_C404376.p1__Psilotum_nudum_C423636.p1	0.05643	0.4	3987.0	15.0	2.90223	GF_000004	1.5598	0.0158	122.0	99.0	225.0	Psilotum_nudum_C423636.p1	Psilotum_nudum_C404376.p1	0.0011	0.00214
Psilotum_nudum_C423636.p1__Psilotum_nudum_C424018.p1	0.08503	0.38053	3987.0	15.0	3.21767	GF_000004	0.6461	25.0977	122.0	0.0257	339.0	Psilotum_nudum_C423636.p1	Psilotum_nudum_C424018.p1	0.0011	0.0
Psilotum_nudum_C423636.p1__Psilotum_nudum_C427568.p1	0.02558	0.42157	3987.0	15.0	2.61065	GF_000004	1.2549	0.0127	122.0	99.0	102.0	Psilotum_nudum_C423636.p1	Psilotum_nudum_C427568.p1	0.0011	0.00214
Psilotum_nudum_C423636.p1__Psilotum_nudum_C434532.p1	0.10835	0.44444	3987.0	15.0	2.3065	GF_000004	3.6914	0.0373	122.0	99.0	432.0	Psilotum_nudum_C423636.p1	Psilotum_nudum_C434532.p1	0.0011	0.00214
Psilotum_nudum_C423636.p1__Psilotum_nudum_scaffold21615.p2	0.09481	0.45767	3987.0	15.0	2.38674	GF_000004	0.4131	0.9841	122.0	0.4198	378.0	Psilotum_nudum_C423636.p1	Psilotum_nudum_scaffold21615.p2	0.0011	0.00214
Psilotum_nudum_C423636.p1__Psilotum_nudum_C429398.p1	0.10986	0.42922	3987.0	15.0	2.29767	GF_000004	1.6341	0.0165	122.0	99.0	438.0	Psilotum_nudum_C423636.p1	Psilotum_nudum_C429398.p1	0.0011	0.00214
Psilotum_nudum_C423636.p1__Psilotum_nudum_scaffold16216.p1	0.11211	0.36913	3987.0	15.0	2.48051	GF_000004	0.7619	74.9032	122.0	0.0102	447.0	Psilotum_nudum_C423636.p1	Psilotum_nudum_scaffold16216.p1	0.0011	0.0
Psilotum_nudum_C377919.p1__Psilotum_nudum_C423636.p1	0.07976	0.43711	3987.0	15.0	2.31119	GF_000004	16.3239	18.2968	122.0	0.8922	318.0	Psilotum_nudum_C423636.p1	Psilotum_nudum_C377919.p1	0.0011	0.0
Psilotum_nudum_C423636.p1__Psilotum_nudum_C439128.p1	0.11287	0.45333	3987.0	15.0	2.22876	GF_000004	20.5484	2.6649	122.0	7.7108	450.0	Psilotum_nudum_C423636.p1	Psilotum_nudum_C439128.p1	0.0011	0.00214
Psilotum_nudum_C423636.p1__Psilotum_nudum_C427188.p1	0.11211	0.42953	3987.0	15.0	2.08325	GF_000004	21.9013	4.5249	122.0	4.8402	447.0	Psilotum_nudum_C423636.p1	Psilotum_nudum_C427188.p1	0.0011	0.00214
Psilotum_nudum_C395826.p1__Psilotum_nudum_C423636.p1	0.10233	0.5049	3987.0	15.0	2.04888	GF_000004	23.142	1.3579	122.0	17.0422	408.0	Psilotum_nudum_C423636.p1	Psilotum_nudum_C395826.p1	0.0011	0.00214
Psilotum_nudum_C423636.p1__Psilotum_nudum_C438914.p1	0.11136	0.43018	3987.0	15.0	2.92874	GF_000004	0.4259	0.7405	122.0	0.5752	444.0	Psilotum_nudum_C423636.p1	Psilotum_nudum_C438914.p1	0.0011	0.00214
Psilotum_nudum_C396106.p1__Psilotum_nudum_C423636.p1	0.09782	0.4641	3987.0	15.0	2.57942	GF_000004	17.7451	2.5774	122.0	6.8848	390.0	Psilotum_nudum_C423636.p1	Psilotum_nudum_C396106.p1	0.0011	0.00214
Psilotum_nudum_C401950.p1__Psilotum_nudum_C423636.p1	0.11211	0.39597	3987.0	15.0	2.81774	GF_000004	14.3469	0.1449	122.0	99.0	447.0	Psilotum_nudum_C423636.p1	Psilotum_nudum_C401950.p1	0.0011	0.00214
Psilotum_nudum_C389527.p1__Psilotum_nudum_C423636.p1	0.0933	0.46237	3987.0	15.0	2.34898	GF_000004	19.8597	5.2281	122.0	3.7986	372.0	Psilotum_nudum_C423636.p1	Psilotum_nudum_C389527.p1	0.0011	0.0
