	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
scaffold-QVMR-2000350-Psilotum_nudum.p1__scaffold-QVMR-2005117-Psilotum_nudum.p1	0.87662	0.74815	462.0	405.0	0.41184	GF_000828	0.2388	0.5973	4.0	0.3999	405.0	scaffold-QVMR-2000350-Psilotum_nudum.p1	scaffold-QVMR-2005117-Psilotum_nudum.p1	0.5	0.5
scaffold-QVMR-2000350-Psilotum_nudum.p1__scaffold-QVMR-2005116-Psilotum_nudum.p2	0.87662	0.74815	462.0	405.0	0.41184	GF_000828	0.2388	0.5973	4.0	0.3999	405.0	scaffold-QVMR-2000350-Psilotum_nudum.p1	scaffold-QVMR-2005116-Psilotum_nudum.p2	0.5	0.5
scaffold-QVMR-2013139-Psilotum_nudum.p1__scaffold-QVMR-2013924-Psilotum_nudum.p1	0.30797	0.8	828.0	255.0	0.31768	GF_002399	0.1711	0.542	2.0	0.3156	255.0	scaffold-QVMR-2013139-Psilotum_nudum.p1	scaffold-QVMR-2013924-Psilotum_nudum.p1	1.0	1.0
scaffold-QVMR-2007140-Psilotum_nudum.p1__scaffold-QVMR-2007141-Psilotum_nudum.p1	0.68072	0.9764	498.0	339.0	0.00054	GF_001976	0.0001	0.0906	2.0	0.001	339.0	scaffold-QVMR-2007140-Psilotum_nudum.p1	scaffold-QVMR-2007141-Psilotum_nudum.p1	1.0	1.0
scaffold-QVMR-2007817-Psilotum_nudum.p1__scaffold-QVMR-2007818-Psilotum_nudum.p1	0.72201	0.9902	1554.0	1122.0	0.0209	GF_002034	0.0094	0.0121	2.0	0.7747	1122.0	scaffold-QVMR-2007817-Psilotum_nudum.p1	scaffold-QVMR-2007818-Psilotum_nudum.p1	1.0	1.0
scaffold-QVMR-2000482-Psilotum_nudum.p1__scaffold-QVMR-2000483-Psilotum_nudum.p1	0.41463	1.0	369.0	153.0	0.00054	GF_001406	0.0	0.0	2.0	29.4412	153.0	scaffold-QVMR-2000482-Psilotum_nudum.p1	scaffold-QVMR-2000483-Psilotum_nudum.p1	1.0	0.0
scaffold-QVMR-2000122-Psilotum_nudum.p1__scaffold-QVMR-2000123-Psilotum_nudum.p1	1.0	1.0	312.0	312.0	0.0	GF_001359	0.0	0.0	2.0	0.4847	312.0	scaffold-QVMR-2000122-Psilotum_nudum.p1	scaffold-QVMR-2000123-Psilotum_nudum.p1	1.0	0.0
scaffold-QVMR-2053035-Psilotum_nudum.p1__scaffold-QVMR-2053385-Psilotum_nudum.p1	0.76642	0.83492	411.0	300.0	0.21711	GF_001344	0.1135	0.4666	3.0	0.2433	315.0	scaffold-QVMR-2053035-Psilotum_nudum.p1	scaffold-QVMR-2053385-Psilotum_nudum.p1	1.0	1.0
scaffold-QVMR-2052891-Psilotum_nudum.p1__scaffold-QVMR-2053035-Psilotum_nudum.p1	0.81752	0.60417	411.0	300.0	0.88484	GF_001344	0.5234	1.6835	4.0	0.3109	336.0	scaffold-QVMR-2052891-Psilotum_nudum.p1	scaffold-QVMR-2053035-Psilotum_nudum.p1	0.5	0.5
scaffold-QVMR-2052891-Psilotum_nudum.p1__scaffold-QVMR-2053385-Psilotum_nudum.p1	0.75182	0.61165	411.0	300.0	0.82961	GF_001344	0.4378	1.3046	4.0	0.3356	309.0	scaffold-QVMR-2052891-Psilotum_nudum.p1	scaffold-QVMR-2053385-Psilotum_nudum.p1	0.5	0.5
scaffold-QVMR-2007795-Psilotum_nudum.p1__scaffold-QVMR-2054160-Psilotum_nudum.p1	0.51429	0.45833	840.0	432.0	1.52642	GF_002030	0.8176	65.1113	2.0	0.0126	432.0	scaffold-QVMR-2007795-Psilotum_nudum.p1	scaffold-QVMR-2054160-Psilotum_nudum.p1	1.0	0.0
scaffold-QVMR-2000992-Psilotum_nudum.p1__scaffold-QVMR-2055863-Psilotum_nudum.p1	0.92241	0.71963	348.0	321.0	0.50724	GF_001452	0.2338	1.346	2.0	0.1737	321.0	scaffold-QVMR-2000992-Psilotum_nudum.p1	scaffold-QVMR-2055863-Psilotum_nudum.p1	1.0	1.0
scaffold-QVMR-2002874-Psilotum_nudum.p1__scaffold-QVMR-2002875-Psilotum_nudum.p1	0.57652	1.0	1431.0	825.0	0.00054	GF_001630	0.0	0.0	2.0	0.4251	825.0	scaffold-QVMR-2002874-Psilotum_nudum.p1	scaffold-QVMR-2002875-Psilotum_nudum.p1	1.0	0.0
scaffold-QVMR-2015998-Psilotum_nudum.p1__scaffold-QVMR-2056179-Psilotum_nudum.p1	0.30592	0.52688	1824.0	537.0	0.97841	GF_000787	0.51	12.481	4.0	0.0409	558.0	scaffold-QVMR-2015998-Psilotum_nudum.p1	scaffold-QVMR-2056179-Psilotum_nudum.p1	1.0	0.0
scaffold-QVMR-2011259-Psilotum_nudum.p1__scaffold-QVMR-2011260-Psilotum_nudum.p1	0.60362	1.0	1824.0	537.0	0.00108	GF_000787	0.0	0.0	5.0	0.001	1101.0	scaffold-QVMR-2011259-Psilotum_nudum.p1	scaffold-QVMR-2011260-Psilotum_nudum.p1	1.0	0.0
scaffold-QVMR-2011259-Psilotum_nudum.p1__scaffold-QVMR-2015998-Psilotum_nudum.p1	0.30428	0.51712	1824.0	537.0	1.07296	GF_000787	0.5441	8.9902	6.0	0.0605	555.0	scaffold-QVMR-2015998-Psilotum_nudum.p1	scaffold-QVMR-2011259-Psilotum_nudum.p1	0.25	0.0
scaffold-QVMR-2011260-Psilotum_nudum.p1__scaffold-QVMR-2015998-Psilotum_nudum.p1	0.30428	0.51712	1824.0	537.0	1.07294	GF_000787	0.5441	8.9902	6.0	0.0605	555.0	scaffold-QVMR-2015998-Psilotum_nudum.p1	scaffold-QVMR-2011260-Psilotum_nudum.p1	0.25	0.0
scaffold-QVMR-2011259-Psilotum_nudum.p1__scaffold-QVMR-2056179-Psilotum_nudum.p1	0.40954	0.46185	1824.0	537.0	1.51019	GF_000787	0.7149	63.0065	6.0	0.0113	747.0	scaffold-QVMR-2056179-Psilotum_nudum.p1	scaffold-QVMR-2011259-Psilotum_nudum.p1	0.25	0.0
scaffold-QVMR-2011260-Psilotum_nudum.p1__scaffold-QVMR-2056179-Psilotum_nudum.p1	0.50329	0.44553	1824.0	537.0	1.51017	GF_000787	0.7149	63.0064	6.0	0.0113	918.0	scaffold-QVMR-2056179-Psilotum_nudum.p1	scaffold-QVMR-2011260-Psilotum_nudum.p1	0.25	0.0
scaffold-QVMR-2056018-Psilotum_nudum.p1__scaffold-QVMR-2056316-Psilotum_nudum.p1	0.72196	0.54693	1284.0	927.0	0.79008	GF_002603	0.4093	66.62	2.0	0.0061	927.0	scaffold-QVMR-2056018-Psilotum_nudum.p1	scaffold-QVMR-2056316-Psilotum_nudum.p1	1.0	0.0
scaffold-QVMR-2011618-Psilotum_nudum.p1__scaffold-QVMR-2056161-Psilotum_nudum.p1	0.79667	0.70293	900.0	717.0	0.49766	GF_002311	0.2635	1.0709	2.0	0.2461	717.0	scaffold-QVMR-2011618-Psilotum_nudum.p1	scaffold-QVMR-2056161-Psilotum_nudum.p1	1.0	1.0
scaffold-QVMR-2011172-Psilotum_nudum.p1__scaffold-QVMR-2013673-Psilotum_nudum.p1	0.2587	0.89916	1380.0	24.0	0.08332	GF_000220	0.0487	0.3848	8.0	0.1267	357.0	scaffold-QVMR-2011172-Psilotum_nudum.p1	scaffold-QVMR-2013673-Psilotum_nudum.p1	1.0	1.0
scaffold-QVMR-2010855-Psilotum_nudum.p1__scaffold-QVMR-2010856-Psilotum_nudum.p1	0.22174	0.95425	1380.0	24.0	0.08603	GF_000220	0.0508	0.0005	9.0	99.0	306.0	scaffold-QVMR-2010855-Psilotum_nudum.p1	scaffold-QVMR-2010856-Psilotum_nudum.p1	1.0	0.0
scaffold-QVMR-2004745-Psilotum_nudum.p1__scaffold-QVMR-2010855-Psilotum_nudum.p1	0.15217	0.6381	1380.0	24.0	0.58229	GF_000220	0.0508	0.0005	10.0	99.0	210.0	scaffold-QVMR-2010855-Psilotum_nudum.p1	scaffold-QVMR-2004745-Psilotum_nudum.p1	0.5	0.0
scaffold-QVMR-2004745-Psilotum_nudum.p1__scaffold-QVMR-2010856-Psilotum_nudum.p1	0.01739	1.0	1380.0	24.0	0.6139	GF_000220	0.0	0.0	10.0	2.0	24.0	scaffold-QVMR-2010856-Psilotum_nudum.p1	scaffold-QVMR-2004745-Psilotum_nudum.p1	0.5	0.0
scaffold-QVMR-2010855-Psilotum_nudum.p1__scaffold-QVMR-2011172-Psilotum_nudum.p1	0.32391	0.60179	1380.0	24.0	0.87834	GF_000220	0.0521	1.5219	11.0	0.0343	447.0	scaffold-QVMR-2011172-Psilotum_nudum.p1	scaffold-QVMR-2010855-Psilotum_nudum.p1	0.16667	0.16667
scaffold-QVMR-2010856-Psilotum_nudum.p1__scaffold-QVMR-2011172-Psilotum_nudum.p1	0.21522	0.61953	1380.0	24.0	0.90995	GF_000220	0.0014	1.3751	11.0	0.001	297.0	scaffold-QVMR-2011172-Psilotum_nudum.p1	scaffold-QVMR-2010856-Psilotum_nudum.p1	0.16667	0.16667
scaffold-QVMR-2004745-Psilotum_nudum.p1__scaffold-QVMR-2011172-Psilotum_nudum.p1	0.21957	0.79868	1380.0	24.0	0.29713	GF_000220	0.0014	1.3751	11.0	0.001	303.0	scaffold-QVMR-2011172-Psilotum_nudum.p1	scaffold-QVMR-2004745-Psilotum_nudum.p1	0.16667	0.16667
scaffold-QVMR-2010855-Psilotum_nudum.p1__scaffold-QVMR-2013673-Psilotum_nudum.p1	0.22391	0.68608	1380.0	24.0	0.87304	GF_000220	0.1084	0.3639	11.0	0.298	309.0	scaffold-QVMR-2013673-Psilotum_nudum.p1	scaffold-QVMR-2010855-Psilotum_nudum.p1	0.16667	0.16667
scaffold-QVMR-2010856-Psilotum_nudum.p1__scaffold-QVMR-2013673-Psilotum_nudum.p1	0.15217	0.64762	1380.0	24.0	0.90465	GF_000220	0.0532	0.3389	11.0	0.1568	210.0	scaffold-QVMR-2013673-Psilotum_nudum.p1	scaffold-QVMR-2010856-Psilotum_nudum.p1	0.16667	0.16667
scaffold-QVMR-2004745-Psilotum_nudum.p1__scaffold-QVMR-2013673-Psilotum_nudum.p1	0.12391	0.76608	1380.0	24.0	0.29183	GF_000220	0.0532	0.3389	11.0	0.1568	171.0	scaffold-QVMR-2013673-Psilotum_nudum.p1	scaffold-QVMR-2004745-Psilotum_nudum.p1	0.16667	0.16667
scaffold-QVMR-2014050-Psilotum_nudum.p1__scaffold-QVMR-2014051-Psilotum_nudum.p1	0.82609	0.99386	1380.0	24.0	0.00753	GF_000220	0.0	0.0	12.0	99.0	1140.0	scaffold-QVMR-2014050-Psilotum_nudum.p1	scaffold-QVMR-2014051-Psilotum_nudum.p1	1.0	0.0
scaffold-QVMR-2008700-Psilotum_nudum.p1__scaffold-QVMR-2014050-Psilotum_nudum.p1	0.77609	0.78898	1380.0	24.0	0.53074	GF_000220	0.2507	0.179	13.0	1.4005	1071.0	scaffold-QVMR-2008700-Psilotum_nudum.p1	scaffold-QVMR-2014050-Psilotum_nudum.p1	0.5	0.5
scaffold-QVMR-2008700-Psilotum_nudum.p1__scaffold-QVMR-2014051-Psilotum_nudum.p1	0.63043	0.77586	1380.0	24.0	0.53221	GF_000220	0.2507	0.179	13.0	1.4005	870.0	scaffold-QVMR-2008700-Psilotum_nudum.p1	scaffold-QVMR-2014051-Psilotum_nudum.p1	0.5	0.5
scaffold-QVMR-2008700-Psilotum_nudum.p1__scaffold-QVMR-2011172-Psilotum_nudum.p1	0.3087	0.52347	1380.0	24.0	1.44681	GF_000220	9.3748	25.6119	14.0	0.366	426.0	scaffold-QVMR-2011172-Psilotum_nudum.p1	scaffold-QVMR-2008700-Psilotum_nudum.p1	0.06667	0.0
scaffold-QVMR-2011172-Psilotum_nudum.p1__scaffold-QVMR-2014050-Psilotum_nudum.p1	0.44783	0.55178	1380.0	24.0	1.12803	GF_000220	18.5179	10.277	14.0	1.8019	618.0	scaffold-QVMR-2011172-Psilotum_nudum.p1	scaffold-QVMR-2014050-Psilotum_nudum.p1	0.06667	0.0
scaffold-QVMR-2011172-Psilotum_nudum.p1__scaffold-QVMR-2014051-Psilotum_nudum.p1	0.31304	0.50231	1380.0	24.0	1.1295	GF_000220	27.787	1.2747	14.0	21.7996	432.0	scaffold-QVMR-2011172-Psilotum_nudum.p1	scaffold-QVMR-2014051-Psilotum_nudum.p1	0.06667	0.11111
scaffold-QVMR-2008700-Psilotum_nudum.p1__scaffold-QVMR-2013673-Psilotum_nudum.p1	0.15652	0.47685	1380.0	24.0	1.44151	GF_000220	27.7658	0.645	14.0	43.0462	216.0	scaffold-QVMR-2013673-Psilotum_nudum.p1	scaffold-QVMR-2008700-Psilotum_nudum.p1	0.06667	0.11111
scaffold-QVMR-2013673-Psilotum_nudum.p1__scaffold-QVMR-2014050-Psilotum_nudum.p1	0.2587	0.57143	1380.0	24.0	1.12273	GF_000220	18.2659	1.4872	14.0	12.282	357.0	scaffold-QVMR-2013673-Psilotum_nudum.p1	scaffold-QVMR-2014050-Psilotum_nudum.p1	0.06667	0.11111
scaffold-QVMR-2013673-Psilotum_nudum.p1__scaffold-QVMR-2014051-Psilotum_nudum.p1	0.21957	0.55116	1380.0	24.0	1.1242	GF_000220	17.1834	11.7623	14.0	1.4609	303.0	scaffold-QVMR-2013673-Psilotum_nudum.p1	scaffold-QVMR-2014051-Psilotum_nudum.p1	0.06667	0.0
scaffold-QVMR-2008700-Psilotum_nudum.p1__scaffold-QVMR-2010855-Psilotum_nudum.p1	0.21304	0.42517	1380.0	24.0	1.92167	GF_000220	30.7038	0.3101	14.0	99.0	294.0	scaffold-QVMR-2010855-Psilotum_nudum.p1	scaffold-QVMR-2008700-Psilotum_nudum.p1	0.06667	0.11111
scaffold-QVMR-2010855-Psilotum_nudum.p1__scaffold-QVMR-2014050-Psilotum_nudum.p1	0.34348	0.48312	1380.0	24.0	1.60289	GF_000220	19.0017	0.1919	14.0	99.0	474.0	scaffold-QVMR-2010855-Psilotum_nudum.p1	scaffold-QVMR-2014050-Psilotum_nudum.p1	0.06667	0.11111
scaffold-QVMR-2010855-Psilotum_nudum.p1__scaffold-QVMR-2014051-Psilotum_nudum.p1	0.2913	0.51741	1380.0	24.0	1.60436	GF_000220	12.3533	0.1248	14.0	99.0	402.0	scaffold-QVMR-2010855-Psilotum_nudum.p1	scaffold-QVMR-2014051-Psilotum_nudum.p1	0.06667	0.11111
scaffold-QVMR-2008700-Psilotum_nudum.p1__scaffold-QVMR-2010856-Psilotum_nudum.p1	0.14783	0.46569	1380.0	24.0	1.95328	GF_000220	17.1028	0.1728	14.0	99.0	204.0	scaffold-QVMR-2010856-Psilotum_nudum.p1	scaffold-QVMR-2008700-Psilotum_nudum.p1	0.06667	0.11111
scaffold-QVMR-2010856-Psilotum_nudum.p1__scaffold-QVMR-2014050-Psilotum_nudum.p1	0.22174	0.47059	1380.0	24.0	1.6345	GF_000220	16.1613	6.3608	14.0	2.5408	306.0	scaffold-QVMR-2010856-Psilotum_nudum.p1	scaffold-QVMR-2014050-Psilotum_nudum.p1	0.06667	0.0
scaffold-QVMR-2010856-Psilotum_nudum.p1__scaffold-QVMR-2014051-Psilotum_nudum.p1	0.22174	0.47059	1380.0	24.0	1.63597	GF_000220	16.1613	6.3608	14.0	2.5408	306.0	scaffold-QVMR-2010856-Psilotum_nudum.p1	scaffold-QVMR-2014051-Psilotum_nudum.p1	0.06667	0.0
scaffold-QVMR-2004745-Psilotum_nudum.p1__scaffold-QVMR-2008700-Psilotum_nudum.p1	0.18043	0.58635	1380.0	24.0	1.34046	GF_000220	29.2643	0.2956	14.0	99.0	249.0	scaffold-QVMR-2004745-Psilotum_nudum.p1	scaffold-QVMR-2008700-Psilotum_nudum.p1	0.06667	0.11111
scaffold-QVMR-2004745-Psilotum_nudum.p1__scaffold-QVMR-2014050-Psilotum_nudum.p1	0.23696	0.65138	1380.0	24.0	1.02168	GF_000220	25.06	0.2531	14.0	99.0	327.0	scaffold-QVMR-2004745-Psilotum_nudum.p1	scaffold-QVMR-2014050-Psilotum_nudum.p1	0.06667	0.11111
scaffold-QVMR-2004745-Psilotum_nudum.p1__scaffold-QVMR-2014051-Psilotum_nudum.p1	0.0913	0.60317	1380.0	24.0	1.02315	GF_000220	16.1613	6.3608	14.0	2.5408	126.0	scaffold-QVMR-2004745-Psilotum_nudum.p1	scaffold-QVMR-2014051-Psilotum_nudum.p1	0.06667	0.0
scaffold-QVMR-2014545-Psilotum_nudum.p1__scaffold-QVMR-2053533-Psilotum_nudum.p1	0.32737	0.45573	1173.0	360.0	1.46592	GF_000718	0.7988	3.0098	4.0	0.2654	384.0	scaffold-QVMR-2053533-Psilotum_nudum.p1	scaffold-QVMR-2014545-Psilotum_nudum.p1	1.0	1.0
scaffold-QVMR-2006336-Psilotum_nudum.p1__scaffold-QVMR-2012184-Psilotum_nudum.p1	0.42967	0.64484	1173.0	360.0	0.59496	GF_000718	0.3125	1.8395	5.0	0.1699	504.0	scaffold-QVMR-2006336-Psilotum_nudum.p1	scaffold-QVMR-2012184-Psilotum_nudum.p1	1.0	1.0
scaffold-QVMR-2006336-Psilotum_nudum.p1__scaffold-QVMR-2053533-Psilotum_nudum.p1	0.31202	0.40984	1173.0	360.0	1.78041	GF_000718	0.8693	24.368	6.0	0.0357	366.0	scaffold-QVMR-2053533-Psilotum_nudum.p1	scaffold-QVMR-2006336-Psilotum_nudum.p1	0.25	0.0
scaffold-QVMR-2012184-Psilotum_nudum.p1__scaffold-QVMR-2053533-Psilotum_nudum.p1	0.31458	0.43089	1173.0	360.0	1.76191	GF_000718	0.8743	47.0563	6.0	0.0186	369.0	scaffold-QVMR-2053533-Psilotum_nudum.p1	scaffold-QVMR-2012184-Psilotum_nudum.p1	0.25	0.0
scaffold-QVMR-2006336-Psilotum_nudum.p1__scaffold-QVMR-2014545-Psilotum_nudum.p1	0.48849	0.39791	1173.0	360.0	1.70901	GF_000718	0.824	61.8494	6.0	0.0133	573.0	scaffold-QVMR-2014545-Psilotum_nudum.p1	scaffold-QVMR-2006336-Psilotum_nudum.p1	0.25	0.0
scaffold-QVMR-2012184-Psilotum_nudum.p1__scaffold-QVMR-2014545-Psilotum_nudum.p1	0.45013	0.4072	1173.0	360.0	1.69051	GF_000718	0.7887	62.5702	6.0	0.0126	528.0	scaffold-QVMR-2014545-Psilotum_nudum.p1	scaffold-QVMR-2012184-Psilotum_nudum.p1	0.25	0.0
scaffold-QVMR-2012291-Psilotum_nudum.p1__scaffold-QVMR-2013045-Psilotum_nudum.p1	0.77941	0.64465	408.0	318.0	0.7291	GF_002357	0.4127	1.1764	2.0	0.3508	318.0	scaffold-QVMR-2012291-Psilotum_nudum.p1	scaffold-QVMR-2013045-Psilotum_nudum.p1	1.0	1.0
scaffold-QVMR-2010438-Psilotum_nudum.p1__scaffold-QVMR-2013913-Psilotum_nudum.p1	0.44509	0.87013	519.0	231.0	0.20831	GF_001261	0.1035	0.2687	3.0	0.3852	231.0	scaffold-QVMR-2010438-Psilotum_nudum.p1	scaffold-QVMR-2013913-Psilotum_nudum.p1	1.0	1.0
scaffold-QVMR-2010438-Psilotum_nudum.p1__scaffold-QVMR-2017185-Psilotum_nudum.p1	0.75145	0.51026	519.0	231.0	1.03737	GF_001261	0.5603	6.9119	4.0	0.0811	390.0	scaffold-QVMR-2017185-Psilotum_nudum.p1	scaffold-QVMR-2010438-Psilotum_nudum.p1	0.5	0.0
scaffold-QVMR-2013913-Psilotum_nudum.p1__scaffold-QVMR-2017185-Psilotum_nudum.p1	0.44509	0.49351	519.0	231.0	1.2446	GF_001261	0.593	7.2927	4.0	0.0813	231.0	scaffold-QVMR-2017185-Psilotum_nudum.p1	scaffold-QVMR-2013913-Psilotum_nudum.p1	0.5	0.0
scaffold-QVMR-2007201-Psilotum_nudum.p1__scaffold-QVMR-2007202-Psilotum_nudum.p1	1.0	1.0	564.0	564.0	0.0	GF_001982	0.0	0.0	2.0	0.001	564.0	scaffold-QVMR-2007201-Psilotum_nudum.p1	scaffold-QVMR-2007202-Psilotum_nudum.p1	1.0	0.0
scaffold-QVMR-2007713-Psilotum_nudum.p1__scaffold-QVMR-2007714-Psilotum_nudum.p1	0.7764	0.94667	483.0	288.0	0.06652	GF_000342	0.0052	0.0001	6.0	99.0	375.0	scaffold-QVMR-2007714-Psilotum_nudum.p1	scaffold-QVMR-2007713-Psilotum_nudum.p1	1.0	0.0
scaffold-QVMR-2003259-Psilotum_nudum.p2__scaffold-QVMR-2003260-Psilotum_nudum.p1	0.73292	0.98305	483.0	288.0	0.02506	GF_000342	0.0137	0.049	7.0	0.2798	354.0	scaffold-QVMR-2003259-Psilotum_nudum.p2	scaffold-QVMR-2003260-Psilotum_nudum.p1	1.0	1.0
scaffold-QVMR-2003259-Psilotum_nudum.p2__scaffold-QVMR-2003261-Psilotum_nudum.p2	0.59627	1.0	483.0	288.0	0.00163	GF_000342	0.0	0.0	8.0	2.4854	288.0	scaffold-QVMR-2003261-Psilotum_nudum.p2	scaffold-QVMR-2003259-Psilotum_nudum.p2	0.5	0.0
scaffold-QVMR-2003260-Psilotum_nudum.p1__scaffold-QVMR-2003261-Psilotum_nudum.p2	0.59627	0.97917	483.0	288.0	0.02559	GF_000342	0.0137	0.049	8.0	0.2798	288.0	scaffold-QVMR-2003261-Psilotum_nudum.p2	scaffold-QVMR-2003260-Psilotum_nudum.p1	0.5	1.0
scaffold-QVMR-2003261-Psilotum_nudum.p2__scaffold-QVMR-2055603-Psilotum_nudum.p1	0.59627	0.74653	483.0	288.0	0.13755	GF_000342	0.0739	6.663	9.0	0.0111	288.0	scaffold-QVMR-2055603-Psilotum_nudum.p1	scaffold-QVMR-2003261-Psilotum_nudum.p2	0.33333	0.0
scaffold-QVMR-2003259-Psilotum_nudum.p2__scaffold-QVMR-2055603-Psilotum_nudum.p1	0.73292	0.77119	483.0	288.0	0.1381	GF_000342	0.0739	6.663	9.0	0.0111	354.0	scaffold-QVMR-2055603-Psilotum_nudum.p1	scaffold-QVMR-2003259-Psilotum_nudum.p2	0.33333	0.0
scaffold-QVMR-2003260-Psilotum_nudum.p1__scaffold-QVMR-2055603-Psilotum_nudum.p1	0.73292	0.76836	483.0	288.0	0.16206	GF_000342	0.0891	6.4427	9.0	0.0138	354.0	scaffold-QVMR-2055603-Psilotum_nudum.p1	scaffold-QVMR-2003260-Psilotum_nudum.p1	0.33333	0.0
scaffold-QVMR-2007714-Psilotum_nudum.p1__scaffold-QVMR-2055603-Psilotum_nudum.p1	0.74534	0.78611	483.0	288.0	0.13509	GF_000342	0.0582	2.1104	10.0	0.0276	360.0	scaffold-QVMR-2007714-Psilotum_nudum.p1	scaffold-QVMR-2055603-Psilotum_nudum.p1	0.125	0.125
scaffold-QVMR-2003261-Psilotum_nudum.p2__scaffold-QVMR-2007714-Psilotum_nudum.p1	0.59627	0.75347	483.0	288.0	0.202	GF_000342	0.1041	4.2922	10.0	0.0242	288.0	scaffold-QVMR-2007714-Psilotum_nudum.p1	scaffold-QVMR-2003261-Psilotum_nudum.p2	0.125	0.125
scaffold-QVMR-2003259-Psilotum_nudum.p2__scaffold-QVMR-2007714-Psilotum_nudum.p1	0.73292	0.76836	483.0	288.0	0.20255	GF_000342	0.1041	4.2921	10.0	0.0242	354.0	scaffold-QVMR-2007714-Psilotum_nudum.p1	scaffold-QVMR-2003259-Psilotum_nudum.p2	0.125	0.125
scaffold-QVMR-2003260-Psilotum_nudum.p1__scaffold-QVMR-2007714-Psilotum_nudum.p1	0.73292	0.76271	483.0	288.0	0.22651	GF_000342	0.1193	3.6651	10.0	0.0326	354.0	scaffold-QVMR-2007714-Psilotum_nudum.p1	scaffold-QVMR-2003260-Psilotum_nudum.p1	0.125	0.125
scaffold-QVMR-2007713-Psilotum_nudum.p1__scaffold-QVMR-2055603-Psilotum_nudum.p1	0.74534	0.76944	483.0	288.0	0.19047	GF_000342	0.064	2.1729	10.0	0.0295	360.0	scaffold-QVMR-2007713-Psilotum_nudum.p1	scaffold-QVMR-2055603-Psilotum_nudum.p1	0.125	0.125
scaffold-QVMR-2003261-Psilotum_nudum.p2__scaffold-QVMR-2007713-Psilotum_nudum.p1	0.59627	0.75347	483.0	288.0	0.25738	GF_000342	0.1041	4.2994	10.0	0.0242	288.0	scaffold-QVMR-2007713-Psilotum_nudum.p1	scaffold-QVMR-2003261-Psilotum_nudum.p2	0.125	0.125
scaffold-QVMR-2003259-Psilotum_nudum.p2__scaffold-QVMR-2007713-Psilotum_nudum.p1	0.73292	0.74859	483.0	288.0	0.25793	GF_000342	0.1041	4.2994	10.0	0.0242	354.0	scaffold-QVMR-2007713-Psilotum_nudum.p1	scaffold-QVMR-2003259-Psilotum_nudum.p2	0.125	0.125
scaffold-QVMR-2003260-Psilotum_nudum.p1__scaffold-QVMR-2007713-Psilotum_nudum.p1	0.73292	0.74294	483.0	288.0	0.28189	GF_000342	0.1193	3.653	10.0	0.0327	354.0	scaffold-QVMR-2007713-Psilotum_nudum.p1	scaffold-QVMR-2003260-Psilotum_nudum.p1	0.125	0.125
scaffold-QVMR-2001304-Psilotum_nudum.p1__scaffold-QVMR-2016809-Psilotum_nudum.p1	0.60638	0.59064	1692.0	990.0	0.67864	GF_000897	0.3655	6.6403	3.0	0.055	1026.0	scaffold-QVMR-2001304-Psilotum_nudum.p1	scaffold-QVMR-2016809-Psilotum_nudum.p1	1.0	0.0
scaffold-QVMR-2001304-Psilotum_nudum.p1__scaffold-QVMR-2003599-Psilotum_nudum.p1	0.60461	0.45259	1692.0	990.0	1.66552	GF_000897	0.7983	67.2363	4.0	0.0119	1023.0	scaffold-QVMR-2003599-Psilotum_nudum.p1	scaffold-QVMR-2001304-Psilotum_nudum.p1	0.5	0.0
scaffold-QVMR-2003599-Psilotum_nudum.p1__scaffold-QVMR-2016809-Psilotum_nudum.p1	0.81028	0.4515	1692.0	990.0	1.59482	GF_000897	0.8213	65.8602	4.0	0.0125	1371.0	scaffold-QVMR-2003599-Psilotum_nudum.p1	scaffold-QVMR-2016809-Psilotum_nudum.p1	0.5	0.0
scaffold-QVMR-2016582-Psilotum_nudum.p2__scaffold-QVMR-2052356-Psilotum_nudum.p1	0.66892	0.59596	444.0	297.0	0.9899	GF_002537	0.5407	1.2765	2.0	0.4236	297.0	scaffold-QVMR-2016582-Psilotum_nudum.p2	scaffold-QVMR-2052356-Psilotum_nudum.p1	1.0	1.0
scaffold-QVMR-2007733-Psilotum_nudum.p1__scaffold-QVMR-2007734-Psilotum_nudum.p1	0.62113	1.0	1647.0	1020.0	0.00109	GF_001190	0.0	0.0	3.0	0.1784	1023.0	scaffold-QVMR-2007733-Psilotum_nudum.p1	scaffold-QVMR-2007734-Psilotum_nudum.p1	1.0	0.0
scaffold-QVMR-2007733-Psilotum_nudum.p1__scaffold-QVMR-2056331-Psilotum_nudum.p1	0.61931	0.78431	1647.0	1020.0	0.17051	GF_001190	0.0821	1.5833	4.0	0.0519	1020.0	scaffold-QVMR-2056331-Psilotum_nudum.p1	scaffold-QVMR-2007733-Psilotum_nudum.p1	0.5	0.5
scaffold-QVMR-2007734-Psilotum_nudum.p1__scaffold-QVMR-2056331-Psilotum_nudum.p1	0.92896	0.77974	1647.0	1020.0	0.1705	GF_001190	0.0821	1.5833	4.0	0.0519	1530.0	scaffold-QVMR-2056331-Psilotum_nudum.p1	scaffold-QVMR-2007734-Psilotum_nudum.p1	0.5	0.5
