	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
scaffold-ORJE-2017923-Cibotium_glaucum.p1__scaffold-ORJE-2082633-Cibotium_glaucum.p1	0.08766	0.40136	3354.0	66.0	2.1323	GF_000014	1.2278	2.3404	61.0	0.5246	294.0	scaffold-ORJE-2017923-Cibotium_glaucum.p1	scaffold-ORJE-2082633-Cibotium_glaucum.p1	0.00568	0.01493
scaffold-ORJE-2014908-Cibotium_glaucum.p1__scaffold-ORJE-2017923-Cibotium_glaucum.p1	0.15116	0.42801	3354.0	66.0	2.29605	GF_000014	0.7813	106.8875	61.0	0.0073	507.0	scaffold-ORJE-2017923-Cibotium_glaucum.p1	scaffold-ORJE-2014908-Cibotium_glaucum.p1	0.00568	0.0
scaffold-ORJE-2017923-Cibotium_glaucum.p1__scaffold-ORJE-2093802-Cibotium_glaucum.p1	0.21288	0.38796	3354.0	66.0	2.63239	GF_000014	0.8295	2.7384	61.0	0.3029	714.0	scaffold-ORJE-2017923-Cibotium_glaucum.p1	scaffold-ORJE-2093802-Cibotium_glaucum.p1	0.00568	0.01493
scaffold-ORJE-2017923-Cibotium_glaucum.p1__scaffold-ORJE-2094524-Cibotium_glaucum.p1	0.23166	0.39382	3354.0	66.0	2.4974	GF_000014	0.7112	5.3026	61.0	0.1341	777.0	scaffold-ORJE-2017923-Cibotium_glaucum.p1	scaffold-ORJE-2094524-Cibotium_glaucum.p1	0.00568	0.0
scaffold-ORJE-2017729-Cibotium_glaucum.p1__scaffold-ORJE-2017923-Cibotium_glaucum.p1	0.28533	0.39498	3354.0	66.0	2.14963	GF_000014	1.0603	6.0481	61.0	0.1753	957.0	scaffold-ORJE-2017923-Cibotium_glaucum.p1	scaffold-ORJE-2017729-Cibotium_glaucum.p1	0.00568	0.0
scaffold-ORJE-2017923-Cibotium_glaucum.p1__scaffold-ORJE-2092900-Cibotium_glaucum.p1	0.16816	0.34574	3354.0	66.0	2.77041	GF_000014	19.7734	9.3677	61.0	2.1108	564.0	scaffold-ORJE-2017923-Cibotium_glaucum.p1	scaffold-ORJE-2092900-Cibotium_glaucum.p1	0.00568	0.0
scaffold-ORJE-2015705-Cibotium_glaucum.p1__scaffold-ORJE-2017923-Cibotium_glaucum.p1	0.26655	0.37136	3354.0	66.0	2.29784	GF_000014	1.2674	13.6803	61.0	0.0926	894.0	scaffold-ORJE-2017923-Cibotium_glaucum.p1	scaffold-ORJE-2015705-Cibotium_glaucum.p1	0.00568	0.0
scaffold-ORJE-2017923-Cibotium_glaucum.p1__scaffold-ORJE-2094432-Cibotium_glaucum.p1	0.25045	0.38929	3354.0	66.0	2.29674	GF_000014	4.0565	51.7274	61.0	0.0784	840.0	scaffold-ORJE-2017923-Cibotium_glaucum.p1	scaffold-ORJE-2094432-Cibotium_glaucum.p1	0.00568	0.0
scaffold-ORJE-2015565-Cibotium_glaucum.p1__scaffold-ORJE-2017923-Cibotium_glaucum.p1	0.12165	0.3799	3354.0	66.0	2.5675	GF_000014	18.9478	5.5507	61.0	3.4136	408.0	scaffold-ORJE-2017923-Cibotium_glaucum.p1	scaffold-ORJE-2015565-Cibotium_glaucum.p1	0.00568	0.0
scaffold-ORJE-2017923-Cibotium_glaucum.p1__scaffold-ORJE-2087467-Cibotium_glaucum.p1	0.11091	0.41935	3354.0	66.0	2.02753	GF_000014	4.3541	49.6314	61.0	0.0877	372.0	scaffold-ORJE-2017923-Cibotium_glaucum.p1	scaffold-ORJE-2087467-Cibotium_glaucum.p1	0.00568	0.0
scaffold-ORJE-2017923-Cibotium_glaucum.p1__scaffold-ORJE-2094531-Cibotium_glaucum.p1	0.22987	0.38262	3354.0	66.0	2.43697	GF_000014	16.7406	0.1691	61.0	99.0	771.0	scaffold-ORJE-2017923-Cibotium_glaucum.p1	scaffold-ORJE-2094531-Cibotium_glaucum.p1	0.00568	0.01493
scaffold-ORJE-2017923-Cibotium_glaucum.p1__scaffold-ORJE-2094603-Cibotium_glaucum.p1	0.26476	0.3491	3354.0	66.0	2.52907	GF_000014	2.5275	75.8465	61.0	0.0333	888.0	scaffold-ORJE-2017923-Cibotium_glaucum.p1	scaffold-ORJE-2094603-Cibotium_glaucum.p1	0.00568	0.0
scaffold-ORJE-2017923-Cibotium_glaucum.p1__scaffold-ORJE-2020626-Cibotium_glaucum.p1	0.30411	0.36373	3354.0	66.0	2.58674	GF_000014	1.3298	15.4826	61.0	0.0859	1020.0	scaffold-ORJE-2017923-Cibotium_glaucum.p1	scaffold-ORJE-2020626-Cibotium_glaucum.p1	0.00568	0.0
scaffold-ORJE-2017923-Cibotium_glaucum.p1__scaffold-ORJE-2093370-Cibotium_glaucum.p1	0.22987	0.37743	3354.0	66.0	2.50157	GF_000014	2.0769	76.4071	61.0	0.0272	771.0	scaffold-ORJE-2017923-Cibotium_glaucum.p1	scaffold-ORJE-2093370-Cibotium_glaucum.p1	0.00568	0.0
scaffold-ORJE-2017317-Cibotium_glaucum.p1__scaffold-ORJE-2092326-Cibotium_glaucum.p1	0.16995	0.36316	3354.0	66.0	2.32008	GF_000014	4.9698	0.0502	61.0	99.0	570.0	scaffold-ORJE-2092326-Cibotium_glaucum.p1	scaffold-ORJE-2017317-Cibotium_glaucum.p1	0.00568	0.01493
scaffold-ORJE-2092326-Cibotium_glaucum.p1__scaffold-ORJE-2095147-Cibotium_glaucum.p1	0.17442	0.42735	3354.0	66.0	2.23625	GF_000014	0.8104	75.4296	61.0	0.0107	585.0	scaffold-ORJE-2092326-Cibotium_glaucum.p1	scaffold-ORJE-2095147-Cibotium_glaucum.p1	0.00568	0.0
scaffold-ORJE-2082633-Cibotium_glaucum.p1__scaffold-ORJE-2092326-Cibotium_glaucum.p1	0.09034	0.43564	3354.0	66.0	2.06878	GF_000014	0.7675	67.2313	61.0	0.0114	303.0	scaffold-ORJE-2092326-Cibotium_glaucum.p1	scaffold-ORJE-2082633-Cibotium_glaucum.p1	0.00568	0.0
scaffold-ORJE-2014908-Cibotium_glaucum.p1__scaffold-ORJE-2092326-Cibotium_glaucum.p1	0.14222	0.41929	3354.0	66.0	2.23253	GF_000014	0.5967	24.6898	61.0	0.0242	477.0	scaffold-ORJE-2092326-Cibotium_glaucum.p1	scaffold-ORJE-2014908-Cibotium_glaucum.p1	0.00568	0.0
scaffold-ORJE-2092326-Cibotium_glaucum.p1__scaffold-ORJE-2093802-Cibotium_glaucum.p1	0.12433	0.3765	3354.0	66.0	2.56887	GF_000014	0.6445	72.719	61.0	0.0089	417.0	scaffold-ORJE-2092326-Cibotium_glaucum.p1	scaffold-ORJE-2093802-Cibotium_glaucum.p1	0.00568	0.0
scaffold-ORJE-2092326-Cibotium_glaucum.p1__scaffold-ORJE-2094524-Cibotium_glaucum.p1	0.17084	0.36126	3354.0	66.0	2.43388	GF_000014	1.2817	59.7772	61.0	0.0214	573.0	scaffold-ORJE-2092326-Cibotium_glaucum.p1	scaffold-ORJE-2094524-Cibotium_glaucum.p1	0.00568	0.0
scaffold-ORJE-2017729-Cibotium_glaucum.p1__scaffold-ORJE-2092326-Cibotium_glaucum.p1	0.17263	0.39378	3354.0	66.0	2.08611	GF_000014	1.6166	4.4429	61.0	0.3639	579.0	scaffold-ORJE-2092326-Cibotium_glaucum.p1	scaffold-ORJE-2017729-Cibotium_glaucum.p1	0.00568	0.01493
scaffold-ORJE-2092326-Cibotium_glaucum.p1__scaffold-ORJE-2092900-Cibotium_glaucum.p1	0.15832	0.371	3354.0	66.0	2.70689	GF_000014	0.8256	63.6747	61.0	0.013	531.0	scaffold-ORJE-2092326-Cibotium_glaucum.p1	scaffold-ORJE-2092900-Cibotium_glaucum.p1	0.00568	0.0
scaffold-ORJE-2015705-Cibotium_glaucum.p1__scaffold-ORJE-2092326-Cibotium_glaucum.p1	0.17889	0.38333	3354.0	66.0	2.23432	GF_000014	0.8522	72.7794	61.0	0.0117	600.0	scaffold-ORJE-2092326-Cibotium_glaucum.p1	scaffold-ORJE-2015705-Cibotium_glaucum.p1	0.00568	0.0
scaffold-ORJE-2092326-Cibotium_glaucum.p1__scaffold-ORJE-2094432-Cibotium_glaucum.p1	0.17352	0.4055	3354.0	66.0	2.23322	GF_000014	0.9556	61.5725	61.0	0.0155	582.0	scaffold-ORJE-2092326-Cibotium_glaucum.p1	scaffold-ORJE-2094432-Cibotium_glaucum.p1	0.00568	0.0
scaffold-ORJE-2015565-Cibotium_glaucum.p1__scaffold-ORJE-2092326-Cibotium_glaucum.p1	0.11449	0.43229	3354.0	66.0	2.50398	GF_000014	0.7386	68.8645	61.0	0.0107	384.0	scaffold-ORJE-2092326-Cibotium_glaucum.p1	scaffold-ORJE-2015565-Cibotium_glaucum.p1	0.00568	0.0
scaffold-ORJE-2087467-Cibotium_glaucum.p1__scaffold-ORJE-2092326-Cibotium_glaucum.p1	0.10286	0.43478	3354.0	66.0	1.96401	GF_000014	0.5711	74.3649	61.0	0.0077	345.0	scaffold-ORJE-2092326-Cibotium_glaucum.p1	scaffold-ORJE-2087467-Cibotium_glaucum.p1	0.00568	0.0
scaffold-ORJE-2092326-Cibotium_glaucum.p1__scaffold-ORJE-2094531-Cibotium_glaucum.p1	0.1619	0.37385	3354.0	66.0	2.37345	GF_000014	0.9236	73.4669	61.0	0.0126	543.0	scaffold-ORJE-2092326-Cibotium_glaucum.p1	scaffold-ORJE-2094531-Cibotium_glaucum.p1	0.00568	0.0
scaffold-ORJE-2092326-Cibotium_glaucum.p1__scaffold-ORJE-2094603-Cibotium_glaucum.p1	0.17084	0.33508	3354.0	66.0	2.46555	GF_000014	2.3039	4.0761	61.0	0.5652	573.0	scaffold-ORJE-2092326-Cibotium_glaucum.p1	scaffold-ORJE-2094603-Cibotium_glaucum.p1	0.00568	0.01493
scaffold-ORJE-2020626-Cibotium_glaucum.p1__scaffold-ORJE-2092326-Cibotium_glaucum.p1	0.17352	0.39519	3354.0	66.0	2.52322	GF_000014	0.731	70.5069	61.0	0.0104	582.0	scaffold-ORJE-2092326-Cibotium_glaucum.p1	scaffold-ORJE-2020626-Cibotium_glaucum.p1	0.00568	0.0
scaffold-ORJE-2092326-Cibotium_glaucum.p1__scaffold-ORJE-2093370-Cibotium_glaucum.p1	0.14311	0.41458	3354.0	66.0	2.43805	GF_000014	1.1256	68.8689	61.0	0.0163	480.0	scaffold-ORJE-2092326-Cibotium_glaucum.p1	scaffold-ORJE-2093370-Cibotium_glaucum.p1	0.00568	0.0
scaffold-ORJE-2011097-Cibotium_glaucum.p1__scaffold-ORJE-2012905-Cibotium_glaucum.p1	0.26744	0.40022	3354.0	66.0	1.92914	GF_000014	1.3293	67.2922	62.0	0.0198	897.0	scaffold-ORJE-2011097-Cibotium_glaucum.p1	scaffold-ORJE-2012905-Cibotium_glaucum.p1	0.00741	0.0
scaffold-ORJE-2011097-Cibotium_glaucum.p1__scaffold-ORJE-2020706-Cibotium_glaucum.p1	0.25492	0.37778	3354.0	66.0	2.3202	GF_000014	0.889	2.1239	62.0	0.4186	855.0	scaffold-ORJE-2011097-Cibotium_glaucum.p1	scaffold-ORJE-2020706-Cibotium_glaucum.p1	0.00741	0.01852
scaffold-ORJE-2011097-Cibotium_glaucum.p1__scaffold-ORJE-2020684-Cibotium_glaucum.p1	0.25671	0.35772	3354.0	66.0	2.59792	GF_000014	1.53	5.7898	62.0	0.2643	861.0	scaffold-ORJE-2011097-Cibotium_glaucum.p1	scaffold-ORJE-2020684-Cibotium_glaucum.p1	0.00741	0.0
scaffold-ORJE-2011097-Cibotium_glaucum.p1__scaffold-ORJE-2095156-Cibotium_glaucum.p1	0.31127	0.36303	3354.0	66.0	2.56297	GF_000014	20.0537	7.8072	62.0	2.5686	1044.0	scaffold-ORJE-2011097-Cibotium_glaucum.p1	scaffold-ORJE-2095156-Cibotium_glaucum.p1	0.00741	0.0
scaffold-ORJE-2011097-Cibotium_glaucum.p1__scaffold-ORJE-2094366-Cibotium_glaucum.p1	0.23166	0.35264	3354.0	66.0	2.61475	GF_000014	3.5488	49.3048	62.0	0.072	777.0	scaffold-ORJE-2011097-Cibotium_glaucum.p1	scaffold-ORJE-2094366-Cibotium_glaucum.p1	0.00741	0.0
scaffold-ORJE-2011097-Cibotium_glaucum.p1__scaffold-ORJE-2094841-Cibotium_glaucum.p1	0.28175	0.38201	3354.0	66.0	2.5346	GF_000014	6.7402	0.0681	62.0	99.0	945.0	scaffold-ORJE-2011097-Cibotium_glaucum.p1	scaffold-ORJE-2094841-Cibotium_glaucum.p1	0.00741	0.01852
scaffold-ORJE-2011097-Cibotium_glaucum.p1__scaffold-ORJE-2092422-Cibotium_glaucum.p1	0.17174	0.375	3354.0	66.0	2.78146	GF_000014	1.4505	1.3949	62.0	1.0399	576.0	scaffold-ORJE-2011097-Cibotium_glaucum.p1	scaffold-ORJE-2092422-Cibotium_glaucum.p1	0.00741	0.01852
scaffold-ORJE-2011097-Cibotium_glaucum.p1__scaffold-ORJE-2015800-Cibotium_glaucum.p1	0.25134	0.37841	3354.0	66.0	2.83991	GF_000014	1.1354	61.3759	62.0	0.0185	843.0	scaffold-ORJE-2011097-Cibotium_glaucum.p1	scaffold-ORJE-2015800-Cibotium_glaucum.p1	0.00741	0.0
scaffold-ORJE-2007759-Cibotium_glaucum.p1__scaffold-ORJE-2011097-Cibotium_glaucum.p1	0.23166	0.42085	3354.0	66.0	2.52615	GF_000014	0.6344	78.1572	62.0	0.0081	777.0	scaffold-ORJE-2011097-Cibotium_glaucum.p1	scaffold-ORJE-2007759-Cibotium_glaucum.p1	0.00741	0.0
scaffold-ORJE-2011097-Cibotium_glaucum.p1__scaffold-ORJE-2017923-Cibotium_glaucum.p1	0.28712	0.37799	3354.0	66.0	2.29592	GF_000014	1.4501	10.8099	62.0	0.1341	963.0	scaffold-ORJE-2011097-Cibotium_glaucum.p1	scaffold-ORJE-2017923-Cibotium_glaucum.p1	0.00741	0.0
scaffold-ORJE-2011097-Cibotium_glaucum.p1__scaffold-ORJE-2092326-Cibotium_glaucum.p1	0.16726	0.38503	3354.0	66.0	2.2324	GF_000014	0.954	62.2731	62.0	0.0153	561.0	scaffold-ORJE-2011097-Cibotium_glaucum.p1	scaffold-ORJE-2092326-Cibotium_glaucum.p1	0.00741	0.0
scaffold-ORJE-2011097-Cibotium_glaucum.p1__scaffold-ORJE-2017317-Cibotium_glaucum.p1	0.26118	0.3653	3354.0	66.0	2.4245	GF_000014	1.4212	5.861	62.0	0.2425	876.0	scaffold-ORJE-2011097-Cibotium_glaucum.p1	scaffold-ORJE-2017317-Cibotium_glaucum.p1	0.00741	0.0
scaffold-ORJE-2011097-Cibotium_glaucum.p1__scaffold-ORJE-2095147-Cibotium_glaucum.p1	0.31932	0.40336	3354.0	66.0	2.34067	GF_000014	1.0	67.1702	62.0	0.0149	1071.0	scaffold-ORJE-2011097-Cibotium_glaucum.p1	scaffold-ORJE-2095147-Cibotium_glaucum.p1	0.00741	0.0
scaffold-ORJE-2011097-Cibotium_glaucum.p1__scaffold-ORJE-2082633-Cibotium_glaucum.p1	0.09034	0.37624	3354.0	66.0	2.1732	GF_000014	1.2438	59.7992	62.0	0.0208	303.0	scaffold-ORJE-2011097-Cibotium_glaucum.p1	scaffold-ORJE-2082633-Cibotium_glaucum.p1	0.00741	0.0
scaffold-ORJE-2011097-Cibotium_glaucum.p1__scaffold-ORJE-2014908-Cibotium_glaucum.p1	0.15295	0.4152	3354.0	66.0	2.33695	GF_000014	1.1332	66.4516	62.0	0.0171	513.0	scaffold-ORJE-2011097-Cibotium_glaucum.p1	scaffold-ORJE-2014908-Cibotium_glaucum.p1	0.00741	0.0
scaffold-ORJE-2011097-Cibotium_glaucum.p1__scaffold-ORJE-2093802-Cibotium_glaucum.p1	0.20572	0.37681	3354.0	66.0	2.67329	GF_000014	1.3309	2.1687	62.0	0.6137	690.0	scaffold-ORJE-2011097-Cibotium_glaucum.p1	scaffold-ORJE-2093802-Cibotium_glaucum.p1	0.00741	0.01852
scaffold-ORJE-2011097-Cibotium_glaucum.p1__scaffold-ORJE-2094524-Cibotium_glaucum.p1	0.22987	0.38003	3354.0	66.0	2.5383	GF_000014	1.0663	64.3669	62.0	0.0166	771.0	scaffold-ORJE-2011097-Cibotium_glaucum.p1	scaffold-ORJE-2094524-Cibotium_glaucum.p1	0.00741	0.0
scaffold-ORJE-2011097-Cibotium_glaucum.p1__scaffold-ORJE-2017729-Cibotium_glaucum.p1	0.30322	0.41298	3354.0	66.0	2.19053	GF_000014	1.1192	1.1813	62.0	0.9474	1017.0	scaffold-ORJE-2011097-Cibotium_glaucum.p1	scaffold-ORJE-2017729-Cibotium_glaucum.p1	0.00741	0.01852
scaffold-ORJE-2011097-Cibotium_glaucum.p1__scaffold-ORJE-2092900-Cibotium_glaucum.p1	0.16458	0.39312	3354.0	66.0	2.81131	GF_000014	1.2612	2.2058	62.0	0.5718	552.0	scaffold-ORJE-2011097-Cibotium_glaucum.p1	scaffold-ORJE-2092900-Cibotium_glaucum.p1	0.00741	0.01852
scaffold-ORJE-2011097-Cibotium_glaucum.p1__scaffold-ORJE-2015705-Cibotium_glaucum.p1	0.24776	0.39471	3354.0	66.0	2.33874	GF_000014	1.4537	71.0572	62.0	0.0205	831.0	scaffold-ORJE-2011097-Cibotium_glaucum.p1	scaffold-ORJE-2015705-Cibotium_glaucum.p1	0.00741	0.0
scaffold-ORJE-2011097-Cibotium_glaucum.p1__scaffold-ORJE-2094432-Cibotium_glaucum.p1	0.24508	0.36496	3354.0	66.0	2.33764	GF_000014	2.8429	0.6729	62.0	4.2246	822.0	scaffold-ORJE-2011097-Cibotium_glaucum.p1	scaffold-ORJE-2094432-Cibotium_glaucum.p1	0.00741	0.01852
scaffold-ORJE-2011097-Cibotium_glaucum.p1__scaffold-ORJE-2015565-Cibotium_glaucum.p1	0.12433	0.3789	3354.0	66.0	2.6084	GF_000014	0.7931	4.4657	62.0	0.1776	417.0	scaffold-ORJE-2011097-Cibotium_glaucum.p1	scaffold-ORJE-2015565-Cibotium_glaucum.p1	0.00741	0.01852
scaffold-ORJE-2011097-Cibotium_glaucum.p1__scaffold-ORJE-2087467-Cibotium_glaucum.p1	0.11091	0.40323	3354.0	66.0	2.06843	GF_000014	0.9353	66.9457	62.0	0.014	372.0	scaffold-ORJE-2011097-Cibotium_glaucum.p1	scaffold-ORJE-2087467-Cibotium_glaucum.p1	0.00741	0.0
scaffold-ORJE-2011097-Cibotium_glaucum.p1__scaffold-ORJE-2094531-Cibotium_glaucum.p1	0.21735	0.37311	3354.0	66.0	2.47787	GF_000014	1.3715	7.3133	62.0	0.1875	729.0	scaffold-ORJE-2011097-Cibotium_glaucum.p1	scaffold-ORJE-2094531-Cibotium_glaucum.p1	0.00741	0.0
scaffold-ORJE-2011097-Cibotium_glaucum.p1__scaffold-ORJE-2094603-Cibotium_glaucum.p1	0.26565	0.36364	3354.0	66.0	2.56997	GF_000014	1.3653	57.2756	62.0	0.0238	891.0	scaffold-ORJE-2011097-Cibotium_glaucum.p1	scaffold-ORJE-2094603-Cibotium_glaucum.p1	0.00741	0.0
scaffold-ORJE-2011097-Cibotium_glaucum.p1__scaffold-ORJE-2020626-Cibotium_glaucum.p1	0.3059	0.37817	3354.0	66.0	2.62764	GF_000014	0.8338	2.1738	62.0	0.3836	1026.0	scaffold-ORJE-2011097-Cibotium_glaucum.p1	scaffold-ORJE-2020626-Cibotium_glaucum.p1	0.00741	0.01852
scaffold-ORJE-2011097-Cibotium_glaucum.p1__scaffold-ORJE-2093370-Cibotium_glaucum.p1	0.2263	0.4137	3354.0	66.0	2.54247	GF_000014	16.7873	0.1696	62.0	99.0	759.0	scaffold-ORJE-2011097-Cibotium_glaucum.p1	scaffold-ORJE-2093370-Cibotium_glaucum.p1	0.00741	0.01852
scaffold-ORJE-2011096-Cibotium_glaucum.p1__scaffold-ORJE-2012905-Cibotium_glaucum.p1	0.26744	0.40022	3354.0	66.0	1.92914	GF_000014	1.3946	4.8756	62.0	0.286	897.0	scaffold-ORJE-2011096-Cibotium_glaucum.p1	scaffold-ORJE-2012905-Cibotium_glaucum.p1	0.00741	0.01852
scaffold-ORJE-2011096-Cibotium_glaucum.p1__scaffold-ORJE-2020706-Cibotium_glaucum.p1	0.25492	0.37778	3354.0	66.0	2.3202	GF_000014	0.889	2.1239	62.0	0.4186	855.0	scaffold-ORJE-2011096-Cibotium_glaucum.p1	scaffold-ORJE-2020706-Cibotium_glaucum.p1	0.00741	0.01852
scaffold-ORJE-2011096-Cibotium_glaucum.p1__scaffold-ORJE-2020684-Cibotium_glaucum.p1	0.25671	0.35772	3354.0	66.0	2.59792	GF_000014	1.53	5.7898	62.0	0.2643	861.0	scaffold-ORJE-2011096-Cibotium_glaucum.p1	scaffold-ORJE-2020684-Cibotium_glaucum.p1	0.00741	0.0
scaffold-ORJE-2011096-Cibotium_glaucum.p1__scaffold-ORJE-2095156-Cibotium_glaucum.p1	0.31127	0.36303	3354.0	66.0	2.56297	GF_000014	20.0536	7.8072	62.0	2.5686	1044.0	scaffold-ORJE-2011096-Cibotium_glaucum.p1	scaffold-ORJE-2095156-Cibotium_glaucum.p1	0.00741	0.0
scaffold-ORJE-2011096-Cibotium_glaucum.p1__scaffold-ORJE-2094366-Cibotium_glaucum.p1	0.23166	0.35264	3354.0	66.0	2.61475	GF_000014	3.5488	49.3048	62.0	0.072	777.0	scaffold-ORJE-2011096-Cibotium_glaucum.p1	scaffold-ORJE-2094366-Cibotium_glaucum.p1	0.00741	0.0
scaffold-ORJE-2011096-Cibotium_glaucum.p1__scaffold-ORJE-2094841-Cibotium_glaucum.p1	0.28175	0.38201	3354.0	66.0	2.5346	GF_000014	6.8189	1.0947	62.0	6.2291	945.0	scaffold-ORJE-2011096-Cibotium_glaucum.p1	scaffold-ORJE-2094841-Cibotium_glaucum.p1	0.00741	0.01852
scaffold-ORJE-2011096-Cibotium_glaucum.p1__scaffold-ORJE-2092422-Cibotium_glaucum.p1	0.17174	0.375	3354.0	66.0	2.78146	GF_000014	1.4505	1.3949	62.0	1.0399	576.0	scaffold-ORJE-2011096-Cibotium_glaucum.p1	scaffold-ORJE-2092422-Cibotium_glaucum.p1	0.00741	0.01852
scaffold-ORJE-2011096-Cibotium_glaucum.p1__scaffold-ORJE-2015800-Cibotium_glaucum.p1	0.25134	0.37841	3354.0	66.0	2.83991	GF_000014	1.1354	61.3759	62.0	0.0185	843.0	scaffold-ORJE-2011096-Cibotium_glaucum.p1	scaffold-ORJE-2015800-Cibotium_glaucum.p1	0.00741	0.0
scaffold-ORJE-2007759-Cibotium_glaucum.p1__scaffold-ORJE-2011096-Cibotium_glaucum.p1	0.23166	0.42085	3354.0	66.0	2.52615	GF_000014	0.6344	78.1572	62.0	0.0081	777.0	scaffold-ORJE-2011096-Cibotium_glaucum.p1	scaffold-ORJE-2007759-Cibotium_glaucum.p1	0.00741	0.0
scaffold-ORJE-2011096-Cibotium_glaucum.p1__scaffold-ORJE-2017923-Cibotium_glaucum.p1	0.28712	0.37799	3354.0	66.0	2.29592	GF_000014	1.4501	10.8099	62.0	0.1341	963.0	scaffold-ORJE-2011096-Cibotium_glaucum.p1	scaffold-ORJE-2017923-Cibotium_glaucum.p1	0.00741	0.0
scaffold-ORJE-2011096-Cibotium_glaucum.p1__scaffold-ORJE-2092326-Cibotium_glaucum.p1	0.16726	0.38503	3354.0	66.0	2.2324	GF_000014	0.954	62.273	62.0	0.0153	561.0	scaffold-ORJE-2011096-Cibotium_glaucum.p1	scaffold-ORJE-2092326-Cibotium_glaucum.p1	0.00741	0.0
scaffold-ORJE-2011096-Cibotium_glaucum.p1__scaffold-ORJE-2017317-Cibotium_glaucum.p1	0.26118	0.3653	3354.0	66.0	2.4245	GF_000014	1.4212	5.861	62.0	0.2425	876.0	scaffold-ORJE-2011096-Cibotium_glaucum.p1	scaffold-ORJE-2017317-Cibotium_glaucum.p1	0.00741	0.0
scaffold-ORJE-2011096-Cibotium_glaucum.p1__scaffold-ORJE-2095147-Cibotium_glaucum.p1	0.31932	0.40336	3354.0	66.0	2.34067	GF_000014	1.0	67.1702	62.0	0.0149	1071.0	scaffold-ORJE-2011096-Cibotium_glaucum.p1	scaffold-ORJE-2095147-Cibotium_glaucum.p1	0.00741	0.0
scaffold-ORJE-2011096-Cibotium_glaucum.p1__scaffold-ORJE-2082633-Cibotium_glaucum.p1	0.09034	0.37624	3354.0	66.0	2.1732	GF_000014	3.0874	0.643	62.0	4.8017	303.0	scaffold-ORJE-2011096-Cibotium_glaucum.p1	scaffold-ORJE-2082633-Cibotium_glaucum.p1	0.00741	0.01852
scaffold-ORJE-2011096-Cibotium_glaucum.p1__scaffold-ORJE-2014908-Cibotium_glaucum.p1	0.15295	0.4152	3354.0	66.0	2.33695	GF_000014	1.1332	66.4516	62.0	0.0171	513.0	scaffold-ORJE-2011096-Cibotium_glaucum.p1	scaffold-ORJE-2014908-Cibotium_glaucum.p1	0.00741	0.0
scaffold-ORJE-2011096-Cibotium_glaucum.p1__scaffold-ORJE-2093802-Cibotium_glaucum.p1	0.20572	0.37681	3354.0	66.0	2.67329	GF_000014	1.3309	2.1687	62.0	0.6137	690.0	scaffold-ORJE-2011096-Cibotium_glaucum.p1	scaffold-ORJE-2093802-Cibotium_glaucum.p1	0.00741	0.01852
scaffold-ORJE-2011096-Cibotium_glaucum.p1__scaffold-ORJE-2094524-Cibotium_glaucum.p1	0.22987	0.38003	3354.0	66.0	2.5383	GF_000014	1.0663	64.3669	62.0	0.0166	771.0	scaffold-ORJE-2011096-Cibotium_glaucum.p1	scaffold-ORJE-2094524-Cibotium_glaucum.p1	0.00741	0.0
scaffold-ORJE-2011096-Cibotium_glaucum.p1__scaffold-ORJE-2017729-Cibotium_glaucum.p1	0.30322	0.41298	3354.0	66.0	2.19053	GF_000014	1.1192	1.1813	62.0	0.9474	1017.0	scaffold-ORJE-2011096-Cibotium_glaucum.p1	scaffold-ORJE-2017729-Cibotium_glaucum.p1	0.00741	0.01852
scaffold-ORJE-2011096-Cibotium_glaucum.p1__scaffold-ORJE-2092900-Cibotium_glaucum.p1	0.16458	0.39312	3354.0	66.0	2.81131	GF_000014	1.2612	2.2058	62.0	0.5718	552.0	scaffold-ORJE-2011096-Cibotium_glaucum.p1	scaffold-ORJE-2092900-Cibotium_glaucum.p1	0.00741	0.01852
scaffold-ORJE-2011096-Cibotium_glaucum.p1__scaffold-ORJE-2015705-Cibotium_glaucum.p1	0.24776	0.39471	3354.0	66.0	2.33874	GF_000014	1.4537	71.0573	62.0	0.0205	831.0	scaffold-ORJE-2011096-Cibotium_glaucum.p1	scaffold-ORJE-2015705-Cibotium_glaucum.p1	0.00741	0.0
scaffold-ORJE-2011096-Cibotium_glaucum.p1__scaffold-ORJE-2094432-Cibotium_glaucum.p1	0.24508	0.36496	3354.0	66.0	2.33764	GF_000014	2.8429	0.6729	62.0	4.2246	822.0	scaffold-ORJE-2011096-Cibotium_glaucum.p1	scaffold-ORJE-2094432-Cibotium_glaucum.p1	0.00741	0.01852
scaffold-ORJE-2011096-Cibotium_glaucum.p1__scaffold-ORJE-2015565-Cibotium_glaucum.p1	0.12433	0.3789	3354.0	66.0	2.6084	GF_000014	0.7931	4.4657	62.0	0.1776	417.0	scaffold-ORJE-2011096-Cibotium_glaucum.p1	scaffold-ORJE-2015565-Cibotium_glaucum.p1	0.00741	0.01852
