	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Nephrolepis_biserrata_scaffold1086.p1__Nephrolepis_biserrata_scaffold4039.p1	0.62849	0.5437	1074.0	501.0	0.99467	GF_000524	0.4579	5.0352	10.0	0.0909	675.0	Nephrolepis_biserrata_scaffold1086.p1	Nephrolepis_biserrata_scaffold4039.p1	0.11111	0.0
Nephrolepis_biserrata_C323916.p1__Nephrolepis_biserrata_scaffold1086.p1	0.63128	0.56785	1074.0	501.0	1.13289	GF_000524	0.4382	4.205	10.0	0.1042	678.0	Nephrolepis_biserrata_scaffold1086.p1	Nephrolepis_biserrata_C323916.p1	0.11111	0.14286
Nephrolepis_biserrata_scaffold14301.p1__Nephrolepis_biserrata_scaffold14707.p1	0.46648	0.51297	1074.0	501.0	1.39929	GF_000524	0.6585	2.6238	10.0	0.251	501.0	Nephrolepis_biserrata_scaffold14301.p1	Nephrolepis_biserrata_scaffold14707.p1	0.11111	0.14286
Nephrolepis_biserrata_scaffold14301.p1__Nephrolepis_biserrata_scaffold4039.p1	0.71508	0.54036	1074.0	501.0	1.20692	GF_000524	0.5053	2.1828	10.0	0.2315	768.0	Nephrolepis_biserrata_scaffold14301.p1	Nephrolepis_biserrata_scaffold4039.p1	0.11111	0.14286
Nephrolepis_biserrata_C323916.p1__Nephrolepis_biserrata_scaffold14301.p1	0.71229	0.51765	1074.0	501.0	1.34514	GF_000524	0.526	2.7231	10.0	0.1932	765.0	Nephrolepis_biserrata_scaffold14301.p1	Nephrolepis_biserrata_C323916.p1	0.11111	0.14286
Nephrolepis_biserrata_scaffold2722.p1__Nephrolepis_biserrata_scaffold2724.p1	0.56513	1.0	1566.0	855.0	0.00109	GF_000981	0.0	0.0	4.0	0.1931	885.0	Nephrolepis_biserrata_scaffold2722.p1	Nephrolepis_biserrata_scaffold2724.p1	1.0	0.0
Nephrolepis_biserrata_scaffold2127.p1__Nephrolepis_biserrata_scaffold2998.p1	0.87931	0.86492	1566.0	855.0	0.15362	GF_000981	0.0621	0.3566	5.0	0.174	1377.0	Nephrolepis_biserrata_scaffold2127.p1	Nephrolepis_biserrata_scaffold2998.p1	1.0	1.0
Nephrolepis_biserrata_scaffold2127.p1__Nephrolepis_biserrata_scaffold2722.p1	0.94828	0.73535	1566.0	855.0	0.50142	GF_000981	0.2397	0.6127	6.0	0.3913	1485.0	Nephrolepis_biserrata_scaffold2722.p1	Nephrolepis_biserrata_scaffold2127.p1	0.25	0.25
Nephrolepis_biserrata_scaffold2722.p1__Nephrolepis_biserrata_scaffold2998.p1	0.88123	0.72536	1566.0	855.0	0.48368	GF_000981	0.2469	0.7595	6.0	0.3252	1380.0	Nephrolepis_biserrata_scaffold2722.p1	Nephrolepis_biserrata_scaffold2998.p1	0.25	0.25
Nephrolepis_biserrata_scaffold2127.p1__Nephrolepis_biserrata_scaffold2724.p1	0.54598	0.74971	1566.0	855.0	0.50143	GF_000981	0.2397	0.6127	6.0	0.3913	855.0	Nephrolepis_biserrata_scaffold2724.p1	Nephrolepis_biserrata_scaffold2127.p1	0.25	0.25
Nephrolepis_biserrata_scaffold2724.p1__Nephrolepis_biserrata_scaffold2998.p1	0.54789	0.7296	1566.0	855.0	0.48369	GF_000981	0.2469	0.7595	6.0	0.3252	858.0	Nephrolepis_biserrata_scaffold2724.p1	Nephrolepis_biserrata_scaffold2998.p1	0.25	0.25
Nephrolepis_biserrata_scaffold4145.p1__Nephrolepis_biserrata_scaffold6186.p1	0.56838	0.50376	702.0	258.0	1.03705	GF_001229	0.4539	21.6678	3.0	0.021	399.0	Nephrolepis_biserrata_scaffold4145.p1	Nephrolepis_biserrata_scaffold6186.p1	1.0	0.0
Nephrolepis_biserrata_C261162.p1__Nephrolepis_biserrata_scaffold4145.p1	0.38462	0.54444	702.0	258.0	1.29585	GF_001229	0.5509	15.3979	4.0	0.0358	270.0	Nephrolepis_biserrata_C261162.p1	Nephrolepis_biserrata_scaffold4145.p1	0.5	0.0
Nephrolepis_biserrata_C261162.p1__Nephrolepis_biserrata_scaffold6186.p1	0.36752	0.51938	702.0	258.0	1.45922	GF_001229	0.6294	3.467	4.0	0.1816	258.0	Nephrolepis_biserrata_C261162.p1	Nephrolepis_biserrata_scaffold6186.p1	0.5	1.0
Nephrolepis_biserrata_C333116.p1__Nephrolepis_biserrata_scaffold15733.p1	0.54567	0.43906	1248.0	681.0	1.3222	GF_002133	0.7406	71.2339	2.0	0.0104	681.0	Nephrolepis_biserrata_C333116.p1	Nephrolepis_biserrata_scaffold15733.p1	1.0	0.0
Nephrolepis_biserrata_C291718.p1__Nephrolepis_biserrata_scaffold8820.p1	0.42398	0.66437	1026.0	408.0	0.5004	GF_000931	0.1597	7.3868	4.0	0.0216	435.0	Nephrolepis_biserrata_C291718.p1	Nephrolepis_biserrata_scaffold8820.p1	1.0	0.0
Nephrolepis_biserrata_C291718.p1__Nephrolepis_biserrata_scaffold14101.p1	0.48246	0.59596	1026.0	408.0	0.66787	GF_000931	0.2116	19.4918	5.0	0.0109	495.0	Nephrolepis_biserrata_scaffold14101.p1	Nephrolepis_biserrata_C291718.p1	0.5	0.0
Nephrolepis_biserrata_scaffold14101.p1__Nephrolepis_biserrata_scaffold8820.p1	0.67544	0.58586	1026.0	408.0	0.56345	GF_000931	0.195	22.8739	5.0	0.0085	693.0	Nephrolepis_biserrata_scaffold14101.p1	Nephrolepis_biserrata_scaffold8820.p1	0.5	0.0
Nephrolepis_biserrata_scaffold14101.p1__Nephrolepis_biserrata_scaffold14390.p1	0.75731	0.58044	1026.0	408.0	0.67556	GF_000931	0.2583	64.1341	6.0	0.004	777.0	Nephrolepis_biserrata_scaffold14390.p1	Nephrolepis_biserrata_scaffold14101.p1	0.33333	0.0
Nephrolepis_biserrata_C291718.p1__Nephrolepis_biserrata_scaffold14390.p1	0.47953	0.56098	1026.0	408.0	0.96205	GF_000931	0.2912	4.5357	6.0	0.0642	492.0	Nephrolepis_biserrata_scaffold14390.p1	Nephrolepis_biserrata_C291718.p1	0.33333	1.0
Nephrolepis_biserrata_scaffold14390.p1__Nephrolepis_biserrata_scaffold8820.p1	0.61988	0.6022	1026.0	408.0	0.85763	GF_000931	0.2375	5.399	6.0	0.044	636.0	Nephrolepis_biserrata_scaffold14390.p1	Nephrolepis_biserrata_scaffold8820.p1	0.33333	0.0
Nephrolepis_biserrata_C311816.p1__Nephrolepis_biserrata_C327842.p1	0.42527	0.74756	1686.0	177.0	0.25075	GF_000632	0.041	1.4089	5.0	0.0291	717.0	Nephrolepis_biserrata_C327842.p1	Nephrolepis_biserrata_C311816.p1	1.0	1.0
Nephrolepis_biserrata_C280922.p1__Nephrolepis_biserrata_scaffold15227.p1	0.25979	0.63699	1686.0	177.0	0.71569	GF_000632	0.1642	1.3805	6.0	0.119	438.0	Nephrolepis_biserrata_C280922.p1	Nephrolepis_biserrata_scaffold15227.p1	1.0	1.0
Nephrolepis_biserrata_C280922.p1__Nephrolepis_biserrata_C327842.p1	0.25979	0.67123	1686.0	177.0	0.51932	GF_000632	0.1721	1.959	7.0	0.0878	438.0	Nephrolepis_biserrata_C327842.p1	Nephrolepis_biserrata_C280922.p1	0.25	0.25
Nephrolepis_biserrata_C327842.p1__Nephrolepis_biserrata_scaffold15227.p1	0.69039	0.62113	1686.0	177.0	0.65935	GF_000632	0.1181	1.9222	7.0	0.0614	1164.0	Nephrolepis_biserrata_C327842.p1	Nephrolepis_biserrata_scaffold15227.p1	0.25	0.25
Nephrolepis_biserrata_C280922.p1__Nephrolepis_biserrata_C311816.p1	0.24733	0.66187	1686.0	177.0	0.59059	GF_000632	0.1942	3.5322	7.0	0.055	417.0	Nephrolepis_biserrata_C311816.p1	Nephrolepis_biserrata_C280922.p1	0.25	0.25
Nephrolepis_biserrata_C311816.p1__Nephrolepis_biserrata_scaffold15227.p1	0.40391	0.58737	1686.0	177.0	0.73062	GF_000632	0.124	1.4539	7.0	0.0853	681.0	Nephrolepis_biserrata_C311816.p1	Nephrolepis_biserrata_scaffold15227.p1	0.25	0.25
Nephrolepis_biserrata_C327842.p1__Nephrolepis_biserrata_scaffold15227.p2	0.20641	0.5546	1686.0	177.0	1.16813	GF_000632	1.0045	61.4803	8.0	0.0163	348.0	Nephrolepis_biserrata_scaffold15227.p2	Nephrolepis_biserrata_C327842.p1	0.25	0.0
Nephrolepis_biserrata_C311816.p1__Nephrolepis_biserrata_scaffold15227.p2	0.10498	0.41243	1686.0	177.0	1.2394	GF_000632	1.0705	60.5538	8.0	0.0177	177.0	Nephrolepis_biserrata_scaffold15227.p2	Nephrolepis_biserrata_C311816.p1	0.25	0.0
Nephrolepis_biserrata_C280922.p1__Nephrolepis_biserrata_scaffold15227.p2	0.10498	0.41808	1686.0	177.0	1.38451	GF_000632	0.985	14.0886	8.0	0.0699	177.0	Nephrolepis_biserrata_scaffold15227.p2	Nephrolepis_biserrata_C280922.p1	0.25	0.0
Nephrolepis_biserrata_scaffold15227.p1__Nephrolepis_biserrata_scaffold15227.p2	0.10676	0.42222	1686.0	177.0	1.52454	GF_000632	0.9341	59.5855	8.0	0.0157	180.0	Nephrolepis_biserrata_scaffold15227.p2	Nephrolepis_biserrata_scaffold15227.p1	0.25	0.0
Nephrolepis_biserrata_C259390.p1__Nephrolepis_biserrata_C321762.p1	0.22398	0.68687	1326.0	297.0	0.52554	GF_001909	0.2847	1.4331	2.0	0.1987	297.0	Nephrolepis_biserrata_C259390.p1	Nephrolepis_biserrata_C321762.p1	1.0	1.0
Nephrolepis_biserrata_C272004.p1__Nephrolepis_biserrata_C294812.p1	0.45536	0.55882	672.0	306.0	0.74614	GF_001953	0.4116	65.1352	2.0	0.0063	306.0	Nephrolepis_biserrata_C272004.p1	Nephrolepis_biserrata_C294812.p1	1.0	0.0
Nephrolepis_biserrata_scaffold8654.p1__Nephrolepis_biserrata_scaffold8655.p1	0.98469	1.0	588.0	579.0	0.00054	GF_003282	0.0	0.0	2.0	0.4721	579.0	Nephrolepis_biserrata_scaffold8654.p1	Nephrolepis_biserrata_scaffold8655.p1	1.0	0.0
Nephrolepis_biserrata_scaffold184.p1__Nephrolepis_biserrata_scaffold2178.p1	0.28293	0.84918	3234.0	603.0	0.02503	GF_000182	0.0094	0.8271	11.0	0.0113	915.0	Nephrolepis_biserrata_scaffold184.p1	Nephrolepis_biserrata_scaffold2178.p1	1.0	1.0
Nephrolepis_biserrata_scaffold12378.p1__Nephrolepis_biserrata_scaffold184.p1	0.20223	0.72171	3234.0	603.0	0.22774	GF_000182	0.1128	2.2514	12.0	0.0501	654.0	Nephrolepis_biserrata_scaffold12378.p1	Nephrolepis_biserrata_scaffold184.p1	0.5	0.5
Nephrolepis_biserrata_scaffold12378.p1__Nephrolepis_biserrata_scaffold2178.p1	0.20223	0.7156	3234.0	603.0	0.24133	GF_000182	0.116	2.3781	12.0	0.0488	654.0	Nephrolepis_biserrata_scaffold12378.p1	Nephrolepis_biserrata_scaffold2178.p1	0.5	0.5
Nephrolepis_biserrata_C319846.p1__Nephrolepis_biserrata_scaffold12378.p1	0.20037	0.66512	3234.0	603.0	0.38951	GF_000182	0.1971	3.5452	13.0	0.0556	648.0	Nephrolepis_biserrata_C319846.p1	Nephrolepis_biserrata_scaffold12378.p1	0.33333	0.5
Nephrolepis_biserrata_C319846.p1__Nephrolepis_biserrata_scaffold184.p1	0.28108	0.68977	3234.0	603.0	0.33335	GF_000182	0.1775	65.0332	13.0	0.0027	909.0	Nephrolepis_biserrata_C319846.p1	Nephrolepis_biserrata_scaffold184.p1	0.33333	0.0
Nephrolepis_biserrata_C319846.p1__Nephrolepis_biserrata_scaffold2178.p1	0.28108	0.70847	3234.0	603.0	0.34694	GF_000182	0.1711	3.1678	13.0	0.054	909.0	Nephrolepis_biserrata_C319846.p1	Nephrolepis_biserrata_scaffold2178.p1	0.33333	0.5
Nephrolepis_biserrata_C319846.p1__Nephrolepis_biserrata_C325482.p1	0.26716	0.59259	3234.0	603.0	0.67825	GF_000182	0.3371	67.1627	14.0	0.005	864.0	Nephrolepis_biserrata_C325482.p1	Nephrolepis_biserrata_C319846.p1	0.25	0.0
Nephrolepis_biserrata_C325482.p1__Nephrolepis_biserrata_scaffold12378.p1	0.19202	0.5781	3234.0	603.0	0.7617	GF_000182	0.327	63.5576	14.0	0.0051	621.0	Nephrolepis_biserrata_C325482.p1	Nephrolepis_biserrata_scaffold12378.p1	0.25	0.0
Nephrolepis_biserrata_C325482.p1__Nephrolepis_biserrata_scaffold184.p1	0.26716	0.59838	3234.0	603.0	0.70554	GF_000182	0.3213	62.2467	14.0	0.0052	864.0	Nephrolepis_biserrata_C325482.p1	Nephrolepis_biserrata_scaffold184.p1	0.25	0.0
Nephrolepis_biserrata_C325482.p1__Nephrolepis_biserrata_scaffold2178.p1	0.26716	0.59144	3234.0	603.0	0.71913	GF_000182	0.3265	63.0059	14.0	0.0052	864.0	Nephrolepis_biserrata_C325482.p1	Nephrolepis_biserrata_scaffold2178.p1	0.25	0.0
Nephrolepis_biserrata_C326640.p1__Nephrolepis_biserrata_scaffold13000.p1	0.41095	0.60572	3234.0	603.0	0.80122	GF_000182	0.2591	2.3369	15.0	0.1109	1329.0	Nephrolepis_biserrata_C326640.p1	Nephrolepis_biserrata_scaffold13000.p1	1.0	1.0
Nephrolepis_biserrata_C326640.p1__Nephrolepis_biserrata_scaffold10976.p1	0.2885	0.50375	3234.0	603.0	1.4233	GF_000182	0.5784	73.1736	16.0	0.0079	933.0	Nephrolepis_biserrata_scaffold10976.p1	Nephrolepis_biserrata_C326640.p1	0.5	0.0
Nephrolepis_biserrata_scaffold10976.p1__Nephrolepis_biserrata_scaffold13000.p1	0.32746	0.50519	3234.0	603.0	1.38642	GF_000182	0.4397	74.3541	16.0	0.0059	1059.0	Nephrolepis_biserrata_scaffold10976.p1	Nephrolepis_biserrata_scaffold13000.p1	0.5	0.0
Nephrolepis_biserrata_C325482.p1__Nephrolepis_biserrata_scaffold10976.p1	0.2718	0.52673	3234.0	603.0	1.24668	GF_000182	0.5079	11.5121	17.0	0.0441	879.0	Nephrolepis_biserrata_C325482.p1	Nephrolepis_biserrata_scaffold10976.p1	0.06667	0.0
Nephrolepis_biserrata_C325482.p1__Nephrolepis_biserrata_C326640.p1	0.26809	0.5248	3234.0	603.0	1.34474	GF_000182	0.6089	3.5244	17.0	0.1728	867.0	Nephrolepis_biserrata_C325482.p1	Nephrolepis_biserrata_C326640.p1	0.06667	1.0
Nephrolepis_biserrata_C325482.p1__Nephrolepis_biserrata_scaffold13000.p1	0.26902	0.54598	3234.0	603.0	1.30786	GF_000182	0.4488	28.0404	17.0	0.016	870.0	Nephrolepis_biserrata_C325482.p1	Nephrolepis_biserrata_scaffold13000.p1	0.06667	0.0
Nephrolepis_biserrata_C319846.p1__Nephrolepis_biserrata_scaffold10976.p1	0.27458	0.50901	3234.0	603.0	1.40285	GF_000182	0.5085	47.9747	17.0	0.0106	888.0	Nephrolepis_biserrata_C319846.p1	Nephrolepis_biserrata_scaffold10976.p1	0.06667	0.0
Nephrolepis_biserrata_C319846.p1__Nephrolepis_biserrata_C326640.p1	0.26716	0.5	3234.0	603.0	1.50091	GF_000182	0.5592	71.7232	17.0	0.0078	864.0	Nephrolepis_biserrata_C319846.p1	Nephrolepis_biserrata_C326640.p1	0.06667	0.0
Nephrolepis_biserrata_C319846.p1__Nephrolepis_biserrata_scaffold13000.p1	0.26716	0.51968	3234.0	603.0	1.46403	GF_000182	0.4611	7.6828	17.0	0.06	864.0	Nephrolepis_biserrata_C319846.p1	Nephrolepis_biserrata_scaffold13000.p1	0.06667	0.0
Nephrolepis_biserrata_scaffold10976.p1__Nephrolepis_biserrata_scaffold12378.p1	0.19944	0.50233	3234.0	603.0	1.4863	GF_000182	0.5296	68.6803	17.0	0.0077	645.0	Nephrolepis_biserrata_scaffold12378.p1	Nephrolepis_biserrata_scaffold10976.p1	0.06667	0.0
Nephrolepis_biserrata_C326640.p1__Nephrolepis_biserrata_scaffold12378.p1	0.19017	0.49593	3234.0	603.0	1.58436	GF_000182	0.5879	70.9837	17.0	0.0083	615.0	Nephrolepis_biserrata_scaffold12378.p1	Nephrolepis_biserrata_C326640.p1	0.06667	0.0
Nephrolepis_biserrata_scaffold12378.p1__Nephrolepis_biserrata_scaffold13000.p1	0.19017	0.53496	3234.0	603.0	1.54748	GF_000182	0.4723	8.3767	17.0	0.0564	615.0	Nephrolepis_biserrata_scaffold12378.p1	Nephrolepis_biserrata_scaffold13000.p1	0.06667	0.0
Nephrolepis_biserrata_scaffold10976.p1__Nephrolepis_biserrata_scaffold184.p1	0.28571	0.52597	3234.0	603.0	1.43014	GF_000182	0.5027	13.6879	17.0	0.0367	924.0	Nephrolepis_biserrata_scaffold184.p1	Nephrolepis_biserrata_scaffold10976.p1	0.06667	0.0
Nephrolepis_biserrata_C326640.p1__Nephrolepis_biserrata_scaffold184.p1	0.31447	0.49656	3234.0	603.0	1.5282	GF_000182	0.5807	71.1526	17.0	0.0082	1017.0	Nephrolepis_biserrata_scaffold184.p1	Nephrolepis_biserrata_C326640.p1	0.06667	0.0
Nephrolepis_biserrata_scaffold13000.p1__Nephrolepis_biserrata_scaffold184.p1	0.32746	0.50708	3234.0	603.0	1.49132	GF_000182	0.4916	68.4608	17.0	0.0072	1059.0	Nephrolepis_biserrata_scaffold184.p1	Nephrolepis_biserrata_scaffold13000.p1	0.06667	0.0
Nephrolepis_biserrata_scaffold10976.p1__Nephrolepis_biserrata_scaffold2178.p1	0.27458	0.51914	3234.0	603.0	1.44373	GF_000182	0.5071	7.7481	17.0	0.0654	888.0	Nephrolepis_biserrata_scaffold2178.p1	Nephrolepis_biserrata_scaffold10976.p1	0.06667	0.0
Nephrolepis_biserrata_C326640.p1__Nephrolepis_biserrata_scaffold2178.p1	0.26716	0.52199	3234.0	603.0	1.54179	GF_000182	0.5807	73.3183	17.0	0.0079	864.0	Nephrolepis_biserrata_scaffold2178.p1	Nephrolepis_biserrata_C326640.p1	0.06667	0.0
Nephrolepis_biserrata_scaffold13000.p1__Nephrolepis_biserrata_scaffold2178.p1	0.26716	0.53125	3234.0	603.0	1.50491	GF_000182	0.4913	70.2343	17.0	0.007	864.0	Nephrolepis_biserrata_scaffold2178.p1	Nephrolepis_biserrata_scaffold13000.p1	0.06667	0.0
Nephrolepis_biserrata_C325482.p1__Nephrolepis_biserrata_C330920.p1	0.26623	0.5029	3234.0	603.0	1.60891	GF_000182	0.5579	66.6624	18.0	0.0084	861.0	Nephrolepis_biserrata_C330920.p1	Nephrolepis_biserrata_C325482.p1	0.125	0.0
Nephrolepis_biserrata_C319846.p1__Nephrolepis_biserrata_C330920.p1	0.26531	0.48485	3234.0	603.0	1.76508	GF_000182	0.6162	71.6632	18.0	0.0086	858.0	Nephrolepis_biserrata_C330920.p1	Nephrolepis_biserrata_C319846.p1	0.125	0.0
Nephrolepis_biserrata_C330920.p1__Nephrolepis_biserrata_scaffold12378.p1	0.19109	0.4644	3234.0	603.0	1.84853	GF_000182	0.6537	64.586	18.0	0.0101	618.0	Nephrolepis_biserrata_C330920.p1	Nephrolepis_biserrata_scaffold12378.p1	0.125	0.0
Nephrolepis_biserrata_C330920.p1__Nephrolepis_biserrata_scaffold184.p1	0.26531	0.48485	3234.0	603.0	1.79237	GF_000182	0.6103	68.6502	18.0	0.0089	858.0	Nephrolepis_biserrata_C330920.p1	Nephrolepis_biserrata_scaffold184.p1	0.125	0.0
Nephrolepis_biserrata_C330920.p1__Nephrolepis_biserrata_scaffold2178.p1	0.26531	0.48834	3234.0	603.0	1.80596	GF_000182	0.5898	69.0492	18.0	0.0085	858.0	Nephrolepis_biserrata_C330920.p1	Nephrolepis_biserrata_scaffold2178.p1	0.125	0.0
Nephrolepis_biserrata_C330920.p1__Nephrolepis_biserrata_scaffold10976.p1	0.37013	0.43693	3234.0	603.0	1.86979	GF_000182	0.6244	13.9847	18.0	0.0446	1197.0	Nephrolepis_biserrata_C330920.p1	Nephrolepis_biserrata_scaffold10976.p1	0.125	0.0
Nephrolepis_biserrata_C326640.p1__Nephrolepis_biserrata_C330920.p1	0.2718	0.44482	3234.0	603.0	1.96785	GF_000182	0.7168	72.0517	18.0	0.0099	879.0	Nephrolepis_biserrata_C330920.p1	Nephrolepis_biserrata_C326640.p1	0.125	0.0
Nephrolepis_biserrata_C330920.p1__Nephrolepis_biserrata_scaffold13000.p1	0.31076	0.45771	3234.0	603.0	1.93097	GF_000182	0.6029	70.2259	18.0	0.0086	1005.0	Nephrolepis_biserrata_C330920.p1	Nephrolepis_biserrata_scaffold13000.p1	0.125	0.0
Nephrolepis_biserrata_C326642.p1__Nephrolepis_biserrata_C330920.p1	0.36271	0.43308	3234.0	603.0	1.66206	GF_000182	0.6418	69.5667	19.0	0.0092	1173.0	Nephrolepis_biserrata_C326642.p1	Nephrolepis_biserrata_C330920.p1	0.11111	0.0
Nephrolepis_biserrata_C325482.p1__Nephrolepis_biserrata_C326642.p1	0.26994	0.52806	3234.0	603.0	1.21791	GF_000182	0.4604	71.3966	19.0	0.0064	873.0	Nephrolepis_biserrata_C326642.p1	Nephrolepis_biserrata_C325482.p1	0.11111	0.0
Nephrolepis_biserrata_C319846.p1__Nephrolepis_biserrata_C326642.p1	0.26994	0.52119	3234.0	603.0	1.37408	GF_000182	0.4854	70.6423	19.0	0.0069	873.0	Nephrolepis_biserrata_C326642.p1	Nephrolepis_biserrata_C319846.p1	0.11111	0.0
Nephrolepis_biserrata_C326642.p1__Nephrolepis_biserrata_scaffold12378.p1	0.19481	0.51587	3234.0	603.0	1.45753	GF_000182	0.5254	5.5743	19.0	0.0943	630.0	Nephrolepis_biserrata_C326642.p1	Nephrolepis_biserrata_scaffold12378.p1	0.11111	0.0
Nephrolepis_biserrata_C326642.p1__Nephrolepis_biserrata_scaffold184.p1	0.27737	0.51728	3234.0	603.0	1.40137	GF_000182	0.5572	3.5931	19.0	0.1551	897.0	Nephrolepis_biserrata_C326642.p1	Nephrolepis_biserrata_scaffold184.p1	0.11111	1.0
Nephrolepis_biserrata_C326642.p1__Nephrolepis_biserrata_scaffold2178.p1	0.26994	0.50974	3234.0	603.0	1.41496	GF_000182	0.5486	68.8564	19.0	0.008	873.0	Nephrolepis_biserrata_C326642.p1	Nephrolepis_biserrata_scaffold2178.p1	0.11111	0.0
Nephrolepis_biserrata_C326642.p1__Nephrolepis_biserrata_scaffold10976.p1	0.35343	0.47332	3234.0	603.0	1.47879	GF_000182	0.5455	34.8742	19.0	0.0156	1143.0	Nephrolepis_biserrata_C326642.p1	Nephrolepis_biserrata_scaffold10976.p1	0.11111	0.0
Nephrolepis_biserrata_C326640.p1__Nephrolepis_biserrata_C326642.p1	0.28386	0.48802	3234.0	603.0	1.57685	GF_000182	0.566	71.6508	19.0	0.0079	918.0	Nephrolepis_biserrata_C326642.p1	Nephrolepis_biserrata_C326640.p1	0.11111	0.0
Nephrolepis_biserrata_C326642.p1__Nephrolepis_biserrata_scaffold13000.p1	0.32189	0.49376	3234.0	603.0	1.53997	GF_000182	0.496	70.8709	19.0	0.007	1041.0	Nephrolepis_biserrata_C326642.p1	Nephrolepis_biserrata_scaffold13000.p1	0.11111	0.0
Nephrolepis_biserrata_C326642.p1__Nephrolepis_biserrata_scaffold3520.p2	0.27365	0.41921	3234.0	603.0	1.81187	GF_000182	0.7062	68.7749	20.0	0.0103	885.0	Nephrolepis_biserrata_scaffold3520.p2	Nephrolepis_biserrata_C326642.p1	0.1	0.0
Nephrolepis_biserrata_C330920.p1__Nephrolepis_biserrata_scaffold3520.p2	0.26345	0.40141	3234.0	603.0	2.62509	GF_000182	0.8706	69.5085	20.0	0.0125	852.0	Nephrolepis_biserrata_scaffold3520.p2	Nephrolepis_biserrata_C330920.p1	0.1	0.0
Nephrolepis_biserrata_C325482.p1__Nephrolepis_biserrata_scaffold3520.p2	0.24675	0.41228	3234.0	603.0	2.18094	GF_000182	0.8078	74.4974	20.0	0.0108	798.0	Nephrolepis_biserrata_scaffold3520.p2	Nephrolepis_biserrata_C325482.p1	0.1	0.0
Nephrolepis_biserrata_C319846.p1__Nephrolepis_biserrata_scaffold3520.p2	0.25046	0.42222	3234.0	603.0	2.33711	GF_000182	0.8061	75.5326	20.0	0.0107	810.0	Nephrolepis_biserrata_scaffold3520.p2	Nephrolepis_biserrata_C319846.p1	0.1	0.0
Nephrolepis_biserrata_scaffold12378.p1__Nephrolepis_biserrata_scaffold3520.p2	0.19481	0.42698	3234.0	603.0	2.42056	GF_000182	0.7329	74.0177	20.0	0.0099	630.0	Nephrolepis_biserrata_scaffold3520.p2	Nephrolepis_biserrata_scaffold12378.p1	0.1	0.0
Nephrolepis_biserrata_scaffold184.p1__Nephrolepis_biserrata_scaffold3520.p2	0.27087	0.40753	3234.0	603.0	2.3644	GF_000182	0.7666	73.7417	20.0	0.0104	876.0	Nephrolepis_biserrata_scaffold3520.p2	Nephrolepis_biserrata_scaffold184.p1	0.1	0.0
Nephrolepis_biserrata_scaffold2178.p1__Nephrolepis_biserrata_scaffold3520.p2	0.25046	0.40123	3234.0	603.0	2.37799	GF_000182	0.765	75.7083	20.0	0.0101	810.0	Nephrolepis_biserrata_scaffold3520.p2	Nephrolepis_biserrata_scaffold2178.p1	0.1	0.0
Nephrolepis_biserrata_scaffold10976.p1__Nephrolepis_biserrata_scaffold3520.p2	0.27829	0.39222	3234.0	603.0	2.44182	GF_000182	0.8728	21.6266	20.0	0.0404	900.0	Nephrolepis_biserrata_scaffold3520.p2	Nephrolepis_biserrata_scaffold10976.p1	0.1	0.0
Nephrolepis_biserrata_C326640.p1__Nephrolepis_biserrata_scaffold3520.p2	0.27458	0.41892	3234.0	603.0	2.53988	GF_000182	1.0154	2.8718	20.0	0.3536	888.0	Nephrolepis_biserrata_scaffold3520.p2	Nephrolepis_biserrata_C326640.p1	0.1	1.0
Nephrolepis_biserrata_scaffold13000.p1__Nephrolepis_biserrata_scaffold3520.p2	0.27644	0.42058	3234.0	603.0	2.503	GF_000182	0.8213	72.8866	20.0	0.0113	894.0	Nephrolepis_biserrata_scaffold3520.p2	Nephrolepis_biserrata_scaffold13000.p1	0.1	0.0
Nephrolepis_biserrata_scaffold12059.p1__Nephrolepis_biserrata_scaffold8532.p1	0.73592	0.76396	852.0	627.0	0.25474	GF_002832	0.1428	1.3072	2.0	0.1093	627.0	Nephrolepis_biserrata_scaffold12059.p1	Nephrolepis_biserrata_scaffold8532.p1	1.0	1.0
Nephrolepis_biserrata_C312358.p2__Nephrolepis_biserrata_scaffold7930.p1	0.58964	0.53829	753.0	339.0	0.82227	GF_001352	0.3814	73.5744	3.0	0.0052	444.0	Nephrolepis_biserrata_scaffold7930.p1	Nephrolepis_biserrata_C312358.p2	1.0	0.0
Nephrolepis_biserrata_C299292.p1__Nephrolepis_biserrata_scaffold7930.p1	0.69721	0.4	753.0	339.0	1.88479	GF_001352	0.735	7.4142	4.0	0.0991	525.0	Nephrolepis_biserrata_C299292.p1	Nephrolepis_biserrata_scaffold7930.p1	0.5	0.0
Nephrolepis_biserrata_C299292.p1__Nephrolepis_biserrata_C312358.p2	0.4502	0.43363	753.0	339.0	1.87272	GF_001352	0.9053	3.4502	4.0	0.2624	339.0	Nephrolepis_biserrata_C299292.p1	Nephrolepis_biserrata_C312358.p2	0.5	1.0
Nephrolepis_biserrata_C327186.p1__Nephrolepis_biserrata_C328806.p1	0.61836	0.42708	1863.0	1152.0	1.72388	GF_002496	0.854	61.9906	2.0	0.0138	1152.0	Nephrolepis_biserrata_C327186.p1	Nephrolepis_biserrata_C328806.p1	1.0	0.0
