	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Heminoitis_arifolia_scaffold11116.p1__Heminoitis_arifolia_scaffold11117.p1	0.97201	1.0	1929.0	663.0	0.0	GF_000941	0.0	0.0	4.0	0.1009	1875.0	Heminoitis_arifolia_scaffold11117.p1	Heminoitis_arifolia_scaffold11116.p1	1.0	0.0
Heminoitis_arifolia_scaffold11117.p1__Heminoitis_arifolia_scaffold18709.p2	0.45412	0.66895	1929.0	663.0	0.33338	GF_000941	0.1316	2.4846	5.0	0.0529	876.0	Heminoitis_arifolia_scaffold11117.p1	Heminoitis_arifolia_scaffold18709.p2	0.5	0.5
Heminoitis_arifolia_scaffold11116.p1__Heminoitis_arifolia_scaffold18709.p2	0.45412	0.66895	1929.0	663.0	0.33338	GF_000941	0.1316	2.4846	5.0	0.0529	876.0	Heminoitis_arifolia_scaffold11116.p1	Heminoitis_arifolia_scaffold18709.p2	0.5	0.5
Heminoitis_arifolia_scaffold11117.p1__Heminoitis_arifolia_scaffold12042.p1	0.507	0.43967	1929.0	663.0	1.64224	GF_000941	0.8873	61.4853	6.0	0.0144	978.0	Heminoitis_arifolia_scaffold12042.p1	Heminoitis_arifolia_scaffold11117.p1	0.33333	0.0
Heminoitis_arifolia_scaffold11116.p1__Heminoitis_arifolia_scaffold12042.p1	0.507	0.43967	1929.0	663.0	1.64224	GF_000941	0.8873	61.4853	6.0	0.0144	978.0	Heminoitis_arifolia_scaffold12042.p1	Heminoitis_arifolia_scaffold11116.p1	0.33333	0.0
Heminoitis_arifolia_scaffold12042.p1__Heminoitis_arifolia_scaffold18709.p2	0.3437	0.42383	1929.0	663.0	1.80336	GF_000941	0.9217	60.4366	6.0	0.0153	663.0	Heminoitis_arifolia_scaffold12042.p1	Heminoitis_arifolia_scaffold18709.p2	0.33333	0.0
Heminoitis_arifolia_scaffold7764.p1__Heminoitis_arifolia_scaffold7765.p1	0.72222	1.0	432.0	312.0	0.00054	GF_002997	0.0	0.0	2.0	0.5124	312.0	Heminoitis_arifolia_scaffold7764.p1	Heminoitis_arifolia_scaffold7765.p1	1.0	0.0
Heminoitis_arifolia_C452986.p1__Heminoitis_arifolia_scaffold7333.p1	0.93013	0.73865	687.0	372.0	0.27832	GF_000416	0.1005	5.2437	7.0	0.0192	639.0	Heminoitis_arifolia_C452986.p1	Heminoitis_arifolia_scaffold7333.p1	1.0	0.0
Heminoitis_arifolia_C452986.p1__Heminoitis_arifolia_scaffold1744.p1	0.72052	0.65253	687.0	372.0	0.70995	GF_000416	0.2727	30.7155	8.0	0.0089	495.0	Heminoitis_arifolia_scaffold1744.p1	Heminoitis_arifolia_C452986.p1	0.5	0.0
Heminoitis_arifolia_scaffold1744.p1__Heminoitis_arifolia_scaffold7333.p1	0.72052	0.65657	687.0	372.0	0.68603	GF_000416	0.2738	32.8852	8.0	0.0083	495.0	Heminoitis_arifolia_scaffold1744.p1	Heminoitis_arifolia_scaffold7333.p1	0.5	0.0
Heminoitis_arifolia_scaffold12232.p1__Heminoitis_arifolia_scaffold15913.p1	0.70306	0.76605	687.0	372.0	0.14545	GF_000416	0.0643	27.268	9.0	0.0024	483.0	Heminoitis_arifolia_scaffold12232.p1	Heminoitis_arifolia_scaffold15913.p1	1.0	0.0
Heminoitis_arifolia_scaffold12232.p1__Heminoitis_arifolia_scaffold7400.p1	0.9869	0.68289	687.0	372.0	0.46634	GF_000416	0.1588	64.2544	10.0	0.0025	678.0	Heminoitis_arifolia_scaffold7400.p1	Heminoitis_arifolia_scaffold12232.p1	0.5	0.0
Heminoitis_arifolia_scaffold15913.p1__Heminoitis_arifolia_scaffold7400.p1	0.70306	0.70807	687.0	372.0	0.47289	GF_000416	0.1754	14.3331	10.0	0.0122	483.0	Heminoitis_arifolia_scaffold7400.p1	Heminoitis_arifolia_scaffold15913.p1	0.5	0.0
Heminoitis_arifolia_scaffold1744.p1__Heminoitis_arifolia_scaffold7400.p1	0.72052	0.60202	687.0	372.0	0.9187	GF_000416	0.3154	68.8707	11.0	0.0046	495.0	Heminoitis_arifolia_scaffold1744.p1	Heminoitis_arifolia_scaffold7400.p1	0.11111	0.0
Heminoitis_arifolia_scaffold12232.p1__Heminoitis_arifolia_scaffold1744.p1	0.72052	0.62626	687.0	372.0	0.84628	GF_000416	0.3142	22.5844	11.0	0.0139	495.0	Heminoitis_arifolia_scaffold1744.p1	Heminoitis_arifolia_scaffold12232.p1	0.11111	0.0
Heminoitis_arifolia_scaffold15913.p1__Heminoitis_arifolia_scaffold1744.p1	0.62445	0.57809	687.0	372.0	0.85283	GF_000416	0.3355	69.3354	11.0	0.0048	429.0	Heminoitis_arifolia_scaffold1744.p1	Heminoitis_arifolia_scaffold15913.p1	0.11111	0.0
Heminoitis_arifolia_C452986.p1__Heminoitis_arifolia_scaffold7400.p1	0.94323	0.64198	687.0	372.0	0.69299	GF_000416	0.2649	62.1242	11.0	0.0043	648.0	Heminoitis_arifolia_C452986.p1	Heminoitis_arifolia_scaffold7400.p1	0.11111	0.0
Heminoitis_arifolia_C452986.p1__Heminoitis_arifolia_scaffold12232.p1	0.94323	0.65123	687.0	372.0	0.62057	GF_000416	0.2305	64.4385	11.0	0.0036	648.0	Heminoitis_arifolia_C452986.p1	Heminoitis_arifolia_scaffold12232.p1	0.11111	0.0
Heminoitis_arifolia_C452986.p1__Heminoitis_arifolia_scaffold15913.p1	0.70306	0.63561	687.0	372.0	0.62712	GF_000416	0.2767	60.7715	11.0	0.0046	483.0	Heminoitis_arifolia_C452986.p1	Heminoitis_arifolia_scaffold15913.p1	0.11111	0.0
Heminoitis_arifolia_scaffold7333.p1__Heminoitis_arifolia_scaffold7400.p1	0.9214	0.63823	687.0	372.0	0.66907	GF_000416	0.2173	6.1521	11.0	0.0353	633.0	Heminoitis_arifolia_scaffold7333.p1	Heminoitis_arifolia_scaffold7400.p1	0.11111	0.0
Heminoitis_arifolia_scaffold12232.p1__Heminoitis_arifolia_scaffold7333.p1	0.9214	0.63665	687.0	372.0	0.59665	GF_000416	0.2235	8.5218	11.0	0.0262	633.0	Heminoitis_arifolia_scaffold7333.p1	Heminoitis_arifolia_scaffold12232.p1	0.11111	0.0
Heminoitis_arifolia_scaffold15913.p1__Heminoitis_arifolia_scaffold7333.p1	0.70306	0.6646	687.0	372.0	0.6032	GF_000416	0.255	6.7722	11.0	0.0377	483.0	Heminoitis_arifolia_scaffold7333.p1	Heminoitis_arifolia_scaffold15913.p1	0.11111	0.0
Heminoitis_arifolia_scaffold1744.p1__Heminoitis_arifolia_scaffold18256.p2	0.57205	0.43003	687.0	372.0	2.28521	GF_000416	0.9762	57.7943	12.0	0.0169	393.0	Heminoitis_arifolia_scaffold18256.p2	Heminoitis_arifolia_scaffold1744.p1	0.16667	0.0
Heminoitis_arifolia_C452986.p1__Heminoitis_arifolia_scaffold18256.p2	0.65939	0.43267	687.0	372.0	2.0595	GF_000416	1.0034	5.3129	12.0	0.1889	453.0	Heminoitis_arifolia_scaffold18256.p2	Heminoitis_arifolia_C452986.p1	0.16667	0.0
Heminoitis_arifolia_scaffold18256.p2__Heminoitis_arifolia_scaffold7333.p1	0.65939	0.41943	687.0	372.0	2.03558	GF_000416	0.8589	62.315	12.0	0.0138	453.0	Heminoitis_arifolia_scaffold18256.p2	Heminoitis_arifolia_scaffold7333.p1	0.16667	0.0
Heminoitis_arifolia_scaffold18256.p2__Heminoitis_arifolia_scaffold7400.p1	0.65066	0.434	687.0	372.0	2.15921	GF_000416	0.885	64.8173	12.0	0.0137	447.0	Heminoitis_arifolia_scaffold18256.p2	Heminoitis_arifolia_scaffold7400.p1	0.16667	0.0
Heminoitis_arifolia_scaffold12232.p1__Heminoitis_arifolia_scaffold18256.p2	0.65066	0.44295	687.0	372.0	2.08679	GF_000416	0.7799	51.8486	12.0	0.015	447.0	Heminoitis_arifolia_scaffold18256.p2	Heminoitis_arifolia_scaffold12232.p1	0.16667	0.0
Heminoitis_arifolia_scaffold15913.p1__Heminoitis_arifolia_scaffold18256.p2	0.62009	0.44601	687.0	372.0	2.09334	GF_000416	0.8506	18.3465	12.0	0.0464	426.0	Heminoitis_arifolia_scaffold18256.p2	Heminoitis_arifolia_scaffold15913.p1	0.16667	0.0
Heminoitis_arifolia_scaffold2964.p1__Heminoitis_arifolia_scaffold2965.p1	0.75281	1.0	534.0	402.0	0.00054	GF_002829	0.0	0.0	2.0	0.4009	402.0	Heminoitis_arifolia_scaffold2964.p1	Heminoitis_arifolia_scaffold2965.p1	1.0	0.0
Heminoitis_arifolia_scaffold5184.p2__Heminoitis_arifolia_scaffold5185.p2	0.99281	0.94686	417.0	414.0	0.07018	GF_002914	0.0374	0.1104	2.0	0.3391	414.0	Heminoitis_arifolia_scaffold5184.p2	Heminoitis_arifolia_scaffold5185.p2	1.0	1.0
Heminoitis_arifolia_scaffold12120.p1__Heminoitis_arifolia_scaffold18744.p1	0.66667	0.63404	1701.0	1134.0	0.58236	GF_002447	0.3001	2.7343	2.0	0.1098	1134.0	Heminoitis_arifolia_scaffold12120.p1	Heminoitis_arifolia_scaffold18744.p1	1.0	1.0
Heminoitis_arifolia_scaffold1816.p2__Heminoitis_arifolia_scaffold9343.p1	0.17273	0.9193	1650.0	3.0	0.12992	GF_000830	0.0	0.0	4.0		285.0	Heminoitis_arifolia_scaffold9343.p1	Heminoitis_arifolia_scaffold1816.p2	1.0	0.0
Heminoitis_arifolia_C409278.p1__Heminoitis_arifolia_scaffold9343.p1	0.19273	0.66352	1650.0	3.0	0.53399	GF_000830	0.0	0.0	5.0		318.0	Heminoitis_arifolia_C409278.p1	Heminoitis_arifolia_scaffold9343.p1	0.5	0.0
Heminoitis_arifolia_C409278.p1__Heminoitis_arifolia_scaffold1816.p2	0.00182	1.0	1650.0	3.0	0.66281	GF_000830	0.0	0.0	5.0		3.0	Heminoitis_arifolia_C409278.p1	Heminoitis_arifolia_scaffold1816.p2	0.5	0.0
Heminoitis_arifolia_C409278.p1__Heminoitis_arifolia_scaffold5979.p1	0.11273	0.39247	1650.0	3.0	1.79085	GF_000830	0.0	0.0	6.0		186.0	Heminoitis_arifolia_scaffold5979.p1	Heminoitis_arifolia_C409278.p1	0.33333	0.0
Heminoitis_arifolia_scaffold5979.p1__Heminoitis_arifolia_scaffold9343.p1	0.41455	0.40789	1650.0	3.0	1.64668	GF_000830	0.0	0.0	6.0		684.0	Heminoitis_arifolia_scaffold5979.p1	Heminoitis_arifolia_scaffold9343.p1	0.33333	0.0
Heminoitis_arifolia_scaffold1816.p2__Heminoitis_arifolia_scaffold5979.p1	0.04727	0.4359	1650.0	3.0	1.7755	GF_000830	0.0	0.0	6.0		78.0	Heminoitis_arifolia_scaffold5979.p1	Heminoitis_arifolia_scaffold1816.p2	0.33333	0.0
Heminoitis_arifolia_scaffold4500.p1__Heminoitis_arifolia_scaffold4501.p1	1.0	1.0	468.0	468.0	0.0	GF_002884	0.0	0.0	2.0	0.001	468.0	Heminoitis_arifolia_scaffold4500.p1	Heminoitis_arifolia_scaffold4501.p1	1.0	0.0
Heminoitis_arifolia_C455864.p1__Heminoitis_arifolia_scaffold9889.p1	0.26969	0.51217	3504.0	897.0	1.08694	GF_001468	0.7314	2.8995	3.0	0.2522	945.0	Heminoitis_arifolia_C455864.p1	Heminoitis_arifolia_scaffold9889.p1	1.0	1.0
Heminoitis_arifolia_C455864.p1__Heminoitis_arifolia_C456216.p1	0.2911	0.43137	3504.0	897.0	1.64732	GF_001468	1.0074	15.8135	4.0	0.0637	1020.0	Heminoitis_arifolia_C456216.p1	Heminoitis_arifolia_C455864.p1	0.5	0.0
Heminoitis_arifolia_C456216.p1__Heminoitis_arifolia_scaffold9889.p1	0.27825	0.42667	3504.0	897.0	1.66326	GF_001468	0.9597	25.227	4.0	0.038	975.0	Heminoitis_arifolia_C456216.p1	Heminoitis_arifolia_scaffold9889.p1	0.5	0.0
Heminoitis_arifolia_scaffold5594.p1__Heminoitis_arifolia_scaffold7796.p1	1.0	0.78803	618.0	618.0	0.10026	GF_002926	0.049	2.6951	2.0	0.0182	618.0	Heminoitis_arifolia_scaffold5594.p1	Heminoitis_arifolia_scaffold7796.p1	1.0	1.0
Heminoitis_arifolia_C393060.p1__Heminoitis_arifolia_C398386.p1	0.48052	0.69369	462.0	222.0	0.68642	GF_001771	0.3994	0.5332	2.0	0.7491	222.0	Heminoitis_arifolia_C393060.p1	Heminoitis_arifolia_C398386.p1	1.0	1.0
Heminoitis_arifolia_scaffold16086.p1__Heminoitis_arifolia_scaffold7060.p1	0.67419	0.74242	1860.0	1077.0	0.20979	GF_000705	0.0627	3.5178	5.0	0.0178	1254.0	Heminoitis_arifolia_scaffold7060.p1	Heminoitis_arifolia_scaffold16086.p1	1.0	1.0
Heminoitis_arifolia_scaffold13538.p1__Heminoitis_arifolia_scaffold7060.p1	0.66935	0.63614	1860.0	1077.0	0.55449	GF_000705	0.2068	24.9692	6.0	0.0083	1245.0	Heminoitis_arifolia_scaffold13538.p1	Heminoitis_arifolia_scaffold7060.p1	0.5	0.0
Heminoitis_arifolia_scaffold13538.p1__Heminoitis_arifolia_scaffold16086.p1	0.81935	0.6332	1860.0	1077.0	0.59382	GF_000705	0.2102	6.8174	6.0	0.0308	1524.0	Heminoitis_arifolia_scaffold13538.p1	Heminoitis_arifolia_scaffold16086.p1	0.5	0.0
Heminoitis_arifolia_scaffold13538.p1__Heminoitis_arifolia_scaffold4437.p1	0.8	0.60685	1860.0	1077.0	0.72182	GF_000705	0.2907	8.2735	7.0	0.0351	1488.0	Heminoitis_arifolia_scaffold4437.p1	Heminoitis_arifolia_scaffold13538.p1	0.33333	0.0
Heminoitis_arifolia_scaffold4437.p1__Heminoitis_arifolia_scaffold7060.p1	0.65	0.6129	1860.0	1077.0	0.62161	GF_000705	0.2593	63.6774	7.0	0.0041	1209.0	Heminoitis_arifolia_scaffold4437.p1	Heminoitis_arifolia_scaffold7060.p1	0.33333	0.0
Heminoitis_arifolia_scaffold16086.p1__Heminoitis_arifolia_scaffold4437.p1	0.79677	0.63968	1860.0	1077.0	0.66094	GF_000705	0.2422	8.752	7.0	0.0277	1482.0	Heminoitis_arifolia_scaffold4437.p1	Heminoitis_arifolia_scaffold16086.p1	0.33333	0.0
Heminoitis_arifolia_C454764.p1__Heminoitis_arifolia_scaffold4437.p1	0.73226	0.40896	1860.0	1077.0	2.20628	GF_000705	0.9738	36.825	8.0	0.0264	1362.0	Heminoitis_arifolia_C454764.p1	Heminoitis_arifolia_scaffold4437.p1	0.25	0.0
Heminoitis_arifolia_C454764.p1__Heminoitis_arifolia_scaffold13538.p1	0.75806	0.39007	1860.0	1077.0	2.55462	GF_000705	1.0945	31.4275	8.0	0.0348	1410.0	Heminoitis_arifolia_C454764.p1	Heminoitis_arifolia_scaffold13538.p1	0.25	0.0
Heminoitis_arifolia_C454764.p1__Heminoitis_arifolia_scaffold7060.p1	0.59677	0.39369	1860.0	1077.0	2.45441	GF_000705	1.0934	58.7809	8.0	0.0186	1110.0	Heminoitis_arifolia_C454764.p1	Heminoitis_arifolia_scaffold7060.p1	0.25	0.0
Heminoitis_arifolia_C454764.p1__Heminoitis_arifolia_scaffold16086.p1	0.73871	0.37918	1860.0	1077.0	2.49374	GF_000705	1.0629	61.8482	8.0	0.0172	1374.0	Heminoitis_arifolia_C454764.p1	Heminoitis_arifolia_scaffold16086.p1	0.25	0.0
Heminoitis_arifolia_scaffold8778.p1__Heminoitis_arifolia_scaffold8779.p1	1.0	1.0	324.0	324.0	0.0	GF_003012	0.0	0.0	2.0	0.001	324.0	Heminoitis_arifolia_scaffold8778.p1	Heminoitis_arifolia_scaffold8779.p1	1.0	0.0
Heminoitis_arifolia_scaffold17149.p1__Heminoitis_arifolia_scaffold17150.p1	1.0	1.0	1134.0	1134.0	0.0	GF_002718	0.0	0.0	2.0	0.2629	1134.0	Heminoitis_arifolia_scaffold17149.p1	Heminoitis_arifolia_scaffold17150.p1	1.0	0.0
Heminoitis_arifolia_scaffold1518.p1__Heminoitis_arifolia_scaffold419.p1	0.94286	0.59798	525.0	495.0	0.69584	GF_002634	0.3457	41.9907	2.0	0.0082	495.0	Heminoitis_arifolia_scaffold1518.p1	Heminoitis_arifolia_scaffold419.p1	1.0	0.0
Heminoitis_arifolia_C455302.p1__Heminoitis_arifolia_scaffold4882.p1	0.91297	0.60312	1758.0	1605.0	0.70104	GF_002267	0.3685	3.3403	2.0	0.1103	1605.0	Heminoitis_arifolia_C455302.p1	Heminoitis_arifolia_scaffold4882.p1	1.0	1.0
Heminoitis_arifolia_C426026.p2__Heminoitis_arifolia_scaffold2051.p2	0.54645	0.87667	549.0	300.0	0.14382	GF_001948	0.0677	0.4425	2.0	0.1531	300.0	Heminoitis_arifolia_C426026.p2	Heminoitis_arifolia_scaffold2051.p2	1.0	1.0
Heminoitis_arifolia_C450372.p1__Heminoitis_arifolia_scaffold1808.p1	0.18709	0.46313	1812.0	327.0	1.49604	GF_000487	0.7691	76.4274	6.0	0.0101	339.0	Heminoitis_arifolia_C450372.p1	Heminoitis_arifolia_scaffold1808.p1	1.0	0.0
Heminoitis_arifolia_scaffold7288.p2__Heminoitis_arifolia_scaffold7289.p2	0.22682	1.0	1812.0	327.0	0.0	GF_000487	0.0	0.0	7.0	0.001	411.0	Heminoitis_arifolia_scaffold7289.p2	Heminoitis_arifolia_scaffold7288.p2	1.0	0.0
Heminoitis_arifolia_scaffold7289.p2__Heminoitis_arifolia_scaffold7871.p1	0.20364	0.52304	1812.0	327.0	0.9787	GF_000487	0.5875	56.7418	8.0	0.0104	369.0	Heminoitis_arifolia_scaffold7871.p1	Heminoitis_arifolia_scaffold7289.p2	0.5	0.0
Heminoitis_arifolia_scaffold7288.p2__Heminoitis_arifolia_scaffold7871.p1	0.20364	0.52304	1812.0	327.0	0.9787	GF_000487	0.5875	56.7419	8.0	0.0104	369.0	Heminoitis_arifolia_scaffold7871.p1	Heminoitis_arifolia_scaffold7288.p2	0.5	0.0
Heminoitis_arifolia_C428082.p1__Heminoitis_arifolia_scaffold7871.p1	0.20364	0.52304	1812.0	327.0	1.0703	GF_000487	0.6704	2.0294	9.0	0.3303	369.0	Heminoitis_arifolia_C428082.p1	Heminoitis_arifolia_scaffold7871.p1	0.33333	1.0
Heminoitis_arifolia_C428082.p1__Heminoitis_arifolia_scaffold7289.p2	0.22351	0.68889	1812.0	327.0	0.289	GF_000487	0.1668	67.0616	9.0	0.0025	405.0	Heminoitis_arifolia_C428082.p1	Heminoitis_arifolia_scaffold7289.p2	0.33333	0.0
Heminoitis_arifolia_C428082.p1__Heminoitis_arifolia_scaffold7288.p2	0.22351	0.68889	1812.0	327.0	0.289	GF_000487	0.1668	67.0602	9.0	0.0025	405.0	Heminoitis_arifolia_C428082.p1	Heminoitis_arifolia_scaffold7288.p2	0.33333	0.0
Heminoitis_arifolia_C428082.p1__Heminoitis_arifolia_C450372.p1	0.18874	0.44737	1812.0	327.0	1.38516	GF_000487	0.8708	68.6994	10.0	0.0127	342.0	Heminoitis_arifolia_C450372.p1	Heminoitis_arifolia_C428082.p1	0.125	0.0
Heminoitis_arifolia_C450372.p1__Heminoitis_arifolia_scaffold7871.p1	0.20364	0.39024	1812.0	327.0	2.38684	GF_000487	1.1615	68.4669	10.0	0.017	369.0	Heminoitis_arifolia_C450372.p1	Heminoitis_arifolia_scaffold7871.p1	0.125	0.0
Heminoitis_arifolia_C450372.p1__Heminoitis_arifolia_scaffold7289.p2	0.18874	0.43567	1812.0	327.0	1.60554	GF_000487	0.9114	73.1525	10.0	0.0125	342.0	Heminoitis_arifolia_C450372.p1	Heminoitis_arifolia_scaffold7289.p2	0.125	0.0
Heminoitis_arifolia_C450372.p1__Heminoitis_arifolia_scaffold7288.p2	0.18874	0.43567	1812.0	327.0	1.60554	GF_000487	0.9142	73.0641	10.0	0.0125	342.0	Heminoitis_arifolia_C450372.p1	Heminoitis_arifolia_scaffold7288.p2	0.125	0.0
Heminoitis_arifolia_C428082.p1__Heminoitis_arifolia_scaffold1808.p1	0.21854	0.42172	1812.0	327.0	1.48656	GF_000487	0.8389	68.2391	10.0	0.0123	396.0	Heminoitis_arifolia_scaffold1808.p1	Heminoitis_arifolia_C428082.p1	0.125	0.0
Heminoitis_arifolia_scaffold1808.p1__Heminoitis_arifolia_scaffold7871.p1	0.19868	0.4	1812.0	327.0	2.48824	GF_000487	0.9956	67.1528	10.0	0.0148	360.0	Heminoitis_arifolia_scaffold1808.p1	Heminoitis_arifolia_scaffold7871.p1	0.125	0.0
Heminoitis_arifolia_scaffold1808.p1__Heminoitis_arifolia_scaffold7289.p2	0.22185	0.40547	1812.0	327.0	1.70694	GF_000487	0.8106	67.5523	10.0	0.012	402.0	Heminoitis_arifolia_scaffold1808.p1	Heminoitis_arifolia_scaffold7289.p2	0.125	0.0
Heminoitis_arifolia_scaffold1808.p1__Heminoitis_arifolia_scaffold7288.p2	0.22185	0.40547	1812.0	327.0	1.70694	GF_000487	0.8106	67.5521	10.0	0.012	402.0	Heminoitis_arifolia_scaffold1808.p1	Heminoitis_arifolia_scaffold7288.p2	0.125	0.0
Heminoitis_arifolia_C441690.p1__Heminoitis_arifolia_scaffold8125.p1	0.75793	0.52218	1041.0	789.0	0.80624	GF_002079	0.4699	19.0127	2.0	0.0247	789.0	Heminoitis_arifolia_C441690.p1	Heminoitis_arifolia_scaffold8125.p1	1.0	0.0
Heminoitis_arifolia_C452706.p1__Heminoitis_arifolia_scaffold9389.p1	0.95207	0.57132	1377.0	1311.0	0.80102	GF_002228	0.4029	9.1051	2.0	0.0443	1311.0	Heminoitis_arifolia_C452706.p1	Heminoitis_arifolia_scaffold9389.p1	1.0	0.0
Heminoitis_arifolia_scaffold168.p1__Heminoitis_arifolia_scaffold3749.p1	0.77178	0.65233	723.0	300.0	0.54484	GF_000882	0.2252	1.9953	4.0	0.1129	558.0	Heminoitis_arifolia_scaffold168.p1	Heminoitis_arifolia_scaffold3749.p1	1.0	1.0
Heminoitis_arifolia_C445214.p1__Heminoitis_arifolia_scaffold168.p1	0.90871	0.51598	723.0	300.0	1.19572	GF_000882	0.4581	7.3406	5.0	0.0624	657.0	Heminoitis_arifolia_C445214.p1	Heminoitis_arifolia_scaffold168.p1	0.5	0.0
Heminoitis_arifolia_C445214.p1__Heminoitis_arifolia_scaffold3749.p1	0.73444	0.51789	723.0	300.0	1.03604	GF_000882	0.404	10.5955	5.0	0.0381	531.0	Heminoitis_arifolia_C445214.p1	Heminoitis_arifolia_scaffold3749.p1	0.5	0.0
Heminoitis_arifolia_C428510.p1__Heminoitis_arifolia_C445214.p1	0.57261	0.53382	723.0	300.0	1.2268	GF_000882	0.4467	5.0182	6.0	0.089	414.0	Heminoitis_arifolia_C428510.p1	Heminoitis_arifolia_C445214.p1	0.33333	0.0
Heminoitis_arifolia_C428510.p1__Heminoitis_arifolia_scaffold168.p1	0.58921	0.50235	723.0	300.0	1.27352	GF_000882	0.4733	7.5127	6.0	0.063	426.0	Heminoitis_arifolia_C428510.p1	Heminoitis_arifolia_scaffold168.p1	0.33333	0.0
Heminoitis_arifolia_C428510.p1__Heminoitis_arifolia_scaffold3749.p1	0.42324	0.53595	723.0	300.0	1.11384	GF_000882	0.4266	6.4509	6.0	0.0661	306.0	Heminoitis_arifolia_C428510.p1	Heminoitis_arifolia_scaffold3749.p1	0.33333	0.0
Heminoitis_arifolia_scaffold15441.p1__Heminoitis_arifolia_scaffold4462.p1	0.96178	0.67274	1884.0	1797.0	0.45809	GF_001644	0.2172	2.2956	3.0	0.0946	1812.0	Heminoitis_arifolia_scaffold15441.p1	Heminoitis_arifolia_scaffold4462.p1	1.0	1.0
Heminoitis_arifolia_scaffold15441.p1__Heminoitis_arifolia_scaffold16585.p1	0.95382	0.55648	1884.0	1797.0	0.97458	GF_001644	0.4487	26.6089	4.0	0.0169	1797.0	Heminoitis_arifolia_scaffold16585.p1	Heminoitis_arifolia_scaffold15441.p1	0.5	0.0
Heminoitis_arifolia_scaffold16585.p1__Heminoitis_arifolia_scaffold4462.p1	0.98567	0.53958	1884.0	1797.0	1.00927	GF_001644	0.4552	58.8469	4.0	0.0077	1857.0	Heminoitis_arifolia_scaffold16585.p1	Heminoitis_arifolia_scaffold4462.p1	0.5	0.0
Heminoitis_arifolia_scaffold10357.p1__Heminoitis_arifolia_scaffold8893.p1	0.87636	0.7236	1383.0	612.0	0.32049	GF_001492	0.1719	1.9109	3.0	0.0899	1212.0	Heminoitis_arifolia_scaffold10357.p1	Heminoitis_arifolia_scaffold8893.p1	1.0	1.0
Heminoitis_arifolia_scaffold10357.p1__Heminoitis_arifolia_scaffold18496.p1	0.44685	0.67961	1383.0	612.0	0.41978	GF_001492	0.2055	5.2442	4.0	0.0392	618.0	Heminoitis_arifolia_scaffold18496.p1	Heminoitis_arifolia_scaffold10357.p1	0.5	0.0
Heminoitis_arifolia_scaffold18496.p1__Heminoitis_arifolia_scaffold8893.p1	0.44252	0.67484	1383.0	612.0	0.39411	GF_001492	0.218	10.3579	4.0	0.0211	612.0	Heminoitis_arifolia_scaffold18496.p1	Heminoitis_arifolia_scaffold8893.p1	0.5	0.0
Heminoitis_arifolia_C454646.p1__Heminoitis_arifolia_scaffold12466.p1	0.87071	0.72525	1137.0	912.0	0.22095	GF_000993	0.0987	2.337	4.0	0.0422	990.0	Heminoitis_arifolia_C454646.p1	Heminoitis_arifolia_scaffold12466.p1	1.0	1.0
Heminoitis_arifolia_C454646.p1__Heminoitis_arifolia_scaffold14772.p1	0.87599	0.61145	1137.0	912.0	0.63763	GF_000993	0.2665	15.3639	5.0	0.0173	996.0	Heminoitis_arifolia_scaffold14772.p1	Heminoitis_arifolia_C454646.p1	0.5	0.0
Heminoitis_arifolia_scaffold12466.p1__Heminoitis_arifolia_scaffold14772.p1	0.88391	0.59204	1137.0	912.0	0.66706	GF_000993	0.2811	11.3172	5.0	0.0248	1005.0	Heminoitis_arifolia_scaffold14772.p1	Heminoitis_arifolia_scaffold12466.p1	0.5	0.0
Heminoitis_arifolia_scaffold14772.p1__Heminoitis_arifolia_scaffold4006.p1	0.8153	0.4164	1137.0	912.0	1.8657	GF_000993	0.9519	61.172	6.0	0.0156	927.0	Heminoitis_arifolia_scaffold4006.p1	Heminoitis_arifolia_scaffold14772.p1	0.33333	0.0
Heminoitis_arifolia_C454646.p1__Heminoitis_arifolia_scaffold4006.p1	0.80739	0.45643	1137.0	912.0	1.59917	GF_000993	0.8345	59.8767	6.0	0.0139	918.0	Heminoitis_arifolia_scaffold4006.p1	Heminoitis_arifolia_C454646.p1	0.33333	0.0
Heminoitis_arifolia_scaffold12466.p1__Heminoitis_arifolia_scaffold4006.p1	0.80211	0.46382	1137.0	912.0	1.6286	GF_000993	0.8554	3.9045	6.0	0.2191	912.0	Heminoitis_arifolia_scaffold4006.p1	Heminoitis_arifolia_scaffold12466.p1	0.33333	1.0
Heminoitis_arifolia_scaffold13798.p1__Heminoitis_arifolia_scaffold5707.p1	0.88911	0.50749	3003.0	2670.0	1.04108	GF_002559	0.5686	63.8423	2.0	0.0089	2670.0	Heminoitis_arifolia_scaffold13798.p1	Heminoitis_arifolia_scaffold5707.p1	1.0	0.0
Heminoitis_arifolia_scaffold15512.p1__Heminoitis_arifolia_scaffold2859.p1	0.9918	0.78788	366.0	363.0	0.1033	GF_002649	0.0488	1.8392	2.0	0.0265	363.0	Heminoitis_arifolia_scaffold15512.p1	Heminoitis_arifolia_scaffold2859.p1	1.0	1.0
