	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Lomariopsis_boninensis_scaffold21085.p1__Lomariopsis_boninensis_scaffold29691.p1	0.27151	0.50165	1116.0	285.0	1.92385	GF_000086	0.6918	4.1014	29.0	0.1687	303.0	Lomariopsis_boninensis_scaffold29691.p1	Lomariopsis_boninensis_scaffold21085.p1	0.02778	0.11111
Lomariopsis_boninensis_scaffold12372.p1__Lomariopsis_boninensis_scaffold29691.p1	0.32796	0.49727	1116.0	285.0	1.98673	GF_000086	0.6647	10.998	29.0	0.0604	366.0	Lomariopsis_boninensis_scaffold29691.p1	Lomariopsis_boninensis_scaffold12372.p1	0.02778	0.0
Lomariopsis_boninensis_scaffold29691.p1__Lomariopsis_boninensis_scaffold36153.p1	0.33065	0.50678	1116.0	285.0	1.96978	GF_000086	0.6389	5.5458	29.0	0.1152	369.0	Lomariopsis_boninensis_scaffold29691.p1	Lomariopsis_boninensis_scaffold36153.p1	0.02778	0.0
Lomariopsis_boninensis_C1002887.p1__Lomariopsis_boninensis_scaffold29691.p1	0.32527	0.48485	1116.0	285.0	1.77086	GF_000086	0.7319	8.9875	29.0	0.0814	363.0	Lomariopsis_boninensis_scaffold29691.p1	Lomariopsis_boninensis_C1002887.p1	0.02778	0.0
Lomariopsis_boninensis_scaffold29691.p1__Lomariopsis_boninensis_scaffold32555.p1	0.33333	0.50269	1116.0	285.0	1.74097	GF_000086	0.6214	4.8944	29.0	0.127	372.0	Lomariopsis_boninensis_scaffold29691.p1	Lomariopsis_boninensis_scaffold32555.p1	0.02778	0.11111
Lomariopsis_boninensis_C1005979.p1__Lomariopsis_boninensis_scaffold29691.p1	0.33333	0.51882	1116.0	285.0	1.91818	GF_000086	0.6557	2.8934	29.0	0.2266	372.0	Lomariopsis_boninensis_scaffold29691.p1	Lomariopsis_boninensis_C1005979.p1	0.02778	0.11111
Lomariopsis_boninensis_scaffold29691.p1__Lomariopsis_boninensis_scaffold5366.p1	0.33065	0.47967	1116.0	285.0	1.79849	GF_000086	0.6438	3.0931	29.0	0.2081	369.0	Lomariopsis_boninensis_scaffold29691.p1	Lomariopsis_boninensis_scaffold5366.p1	0.02778	0.11111
Lomariopsis_boninensis_scaffold26758.p1__Lomariopsis_boninensis_scaffold553.p1	0.55108	0.47642	1116.0	285.0	1.888	GF_000086	0.6638	65.0134	29.0	0.0102	615.0	Lomariopsis_boninensis_scaffold553.p1	Lomariopsis_boninensis_scaffold26758.p1	0.02778	0.0
Lomariopsis_boninensis_scaffold26757.p1__Lomariopsis_boninensis_scaffold553.p1	0.55108	0.47317	1116.0	285.0	1.90083	GF_000086	0.6638	65.0137	29.0	0.0102	615.0	Lomariopsis_boninensis_scaffold553.p1	Lomariopsis_boninensis_scaffold26757.p1	0.02778	0.0
Lomariopsis_boninensis_scaffold26755.p1__Lomariopsis_boninensis_scaffold553.p1	0.54839	0.48856	1116.0	285.0	1.87177	GF_000086	0.6638	65.0132	29.0	0.0102	612.0	Lomariopsis_boninensis_scaffold553.p1	Lomariopsis_boninensis_scaffold26755.p1	0.02778	0.0
Lomariopsis_boninensis_scaffold26759.p1__Lomariopsis_boninensis_scaffold553.p1	0.54839	0.49183	1116.0	285.0	1.88792	GF_000086	0.6638	65.0133	29.0	0.0102	612.0	Lomariopsis_boninensis_scaffold553.p1	Lomariopsis_boninensis_scaffold26759.p1	0.02778	0.0
Lomariopsis_boninensis_C1005443.p1__Lomariopsis_boninensis_scaffold553.p1	0.54839	0.43137	1116.0	285.0	1.92068	GF_000086	0.6562	71.8621	29.0	0.0091	612.0	Lomariopsis_boninensis_scaffold553.p1	Lomariopsis_boninensis_C1005443.p1	0.02778	0.0
Lomariopsis_boninensis_scaffold21085.p1__Lomariopsis_boninensis_scaffold553.p1	0.44086	0.42886	1116.0	285.0	2.03911	GF_000086	0.7794	75.2437	29.0	0.0104	492.0	Lomariopsis_boninensis_scaffold553.p1	Lomariopsis_boninensis_scaffold21085.p1	0.02778	0.0
Lomariopsis_boninensis_scaffold12372.p1__Lomariopsis_boninensis_scaffold553.p1	0.55914	0.47436	1116.0	285.0	2.10199	GF_000086	0.6266	72.7224	29.0	0.0086	624.0	Lomariopsis_boninensis_scaffold553.p1	Lomariopsis_boninensis_scaffold12372.p1	0.02778	0.0
Lomariopsis_boninensis_scaffold36153.p1__Lomariopsis_boninensis_scaffold553.p1	0.42742	0.48008	1116.0	285.0	2.08504	GF_000086	0.5924	4.7165	29.0	0.1256	477.0	Lomariopsis_boninensis_scaffold553.p1	Lomariopsis_boninensis_scaffold36153.p1	0.02778	0.11111
Lomariopsis_boninensis_C1002887.p1__Lomariopsis_boninensis_scaffold553.p1	0.5457	0.46798	1116.0	285.0	1.88612	GF_000086	0.7091	71.1957	29.0	0.01	609.0	Lomariopsis_boninensis_scaffold553.p1	Lomariopsis_boninensis_C1002887.p1	0.02778	0.0
Lomariopsis_boninensis_scaffold32555.p1__Lomariopsis_boninensis_scaffold553.p1	0.57796	0.44961	1116.0	285.0	1.85623	GF_000086	0.7723	67.5895	29.0	0.0114	645.0	Lomariopsis_boninensis_scaffold553.p1	Lomariopsis_boninensis_scaffold32555.p1	0.02778	0.0
Lomariopsis_boninensis_C1005979.p1__Lomariopsis_boninensis_scaffold553.p1	0.57258	0.46792	1116.0	285.0	2.03344	GF_000086	0.6725	69.0008	29.0	0.0097	639.0	Lomariopsis_boninensis_scaffold553.p1	Lomariopsis_boninensis_C1005979.p1	0.02778	0.0
Lomariopsis_boninensis_scaffold5366.p1__Lomariopsis_boninensis_scaffold553.p1	0.5672	0.44708	1116.0	285.0	1.91375	GF_000086	0.5983	71.4425	29.0	0.0084	633.0	Lomariopsis_boninensis_scaffold553.p1	Lomariopsis_boninensis_scaffold5366.p1	0.02778	0.0
Lomariopsis_boninensis_scaffold26758.p1__Lomariopsis_boninensis_scaffold3324.p1	0.57258	0.40689	1116.0	285.0	2.10918	GF_000086	0.8763	8.9137	29.0	0.0983	639.0	Lomariopsis_boninensis_scaffold3324.p1	Lomariopsis_boninensis_scaffold26758.p1	0.02778	0.0
Lomariopsis_boninensis_scaffold26757.p1__Lomariopsis_boninensis_scaffold3324.p1	0.57258	0.40532	1116.0	285.0	2.12201	GF_000086	0.8763	8.9137	29.0	0.0983	639.0	Lomariopsis_boninensis_scaffold3324.p1	Lomariopsis_boninensis_scaffold26757.p1	0.02778	0.0
Lomariopsis_boninensis_scaffold26755.p1__Lomariopsis_boninensis_scaffold3324.p1	0.5672	0.41074	1116.0	285.0	2.09295	GF_000086	0.8763	8.9137	29.0	0.0983	633.0	Lomariopsis_boninensis_scaffold3324.p1	Lomariopsis_boninensis_scaffold26755.p1	0.02778	0.0
Lomariopsis_boninensis_scaffold26759.p1__Lomariopsis_boninensis_scaffold3324.p1	0.5672	0.41232	1116.0	285.0	2.1091	GF_000086	0.8763	8.9137	29.0	0.0983	633.0	Lomariopsis_boninensis_scaffold3324.p1	Lomariopsis_boninensis_scaffold26759.p1	0.02778	0.0
Lomariopsis_boninensis_C1005443.p1__Lomariopsis_boninensis_scaffold3324.p1	0.55914	0.41346	1116.0	285.0	2.14186	GF_000086	0.9218	61.9611	29.0	0.0149	624.0	Lomariopsis_boninensis_scaffold3324.p1	Lomariopsis_boninensis_C1005443.p1	0.02778	0.0
Lomariopsis_boninensis_scaffold21085.p1__Lomariopsis_boninensis_scaffold3324.p1	0.44624	0.3996	1116.0	285.0	2.26029	GF_000086	0.9418	11.5957	29.0	0.0812	498.0	Lomariopsis_boninensis_scaffold3324.p1	Lomariopsis_boninensis_scaffold21085.p1	0.02778	0.0
Lomariopsis_boninensis_scaffold12372.p1__Lomariopsis_boninensis_scaffold3324.p1	0.58602	0.40979	1116.0	285.0	2.32317	GF_000086	0.9943	13.9159	29.0	0.0715	654.0	Lomariopsis_boninensis_scaffold3324.p1	Lomariopsis_boninensis_scaffold12372.p1	0.02778	0.0
Lomariopsis_boninensis_scaffold3324.p1__Lomariopsis_boninensis_scaffold36153.p1	0.44624	0.42972	1116.0	285.0	2.30622	GF_000086	0.9378	7.7305	29.0	0.1213	498.0	Lomariopsis_boninensis_scaffold3324.p1	Lomariopsis_boninensis_scaffold36153.p1	0.02778	0.0
Lomariopsis_boninensis_C1002887.p1__Lomariopsis_boninensis_scaffold3324.p1	0.54839	0.4183	1116.0	285.0	2.1073	GF_000086	0.8753	15.0212	29.0	0.0583	612.0	Lomariopsis_boninensis_scaffold3324.p1	Lomariopsis_boninensis_C1002887.p1	0.02778	0.0
Lomariopsis_boninensis_scaffold32555.p1__Lomariopsis_boninensis_scaffold3324.p1	0.60484	0.42667	1116.0	285.0	2.07741	GF_000086	0.9322	10.1202	29.0	0.0921	675.0	Lomariopsis_boninensis_scaffold3324.p1	Lomariopsis_boninensis_scaffold32555.p1	0.02778	0.0
Lomariopsis_boninensis_C1005979.p1__Lomariopsis_boninensis_scaffold3324.p1	0.58065	0.4321	1116.0	285.0	2.25462	GF_000086	0.8385	14.7344	29.0	0.0569	648.0	Lomariopsis_boninensis_scaffold3324.p1	Lomariopsis_boninensis_C1005979.p1	0.02778	0.0
Lomariopsis_boninensis_scaffold3324.p1__Lomariopsis_boninensis_scaffold5366.p1	0.59946	0.42302	1116.0	285.0	2.13493	GF_000086	0.8375	5.6741	29.0	0.1476	669.0	Lomariopsis_boninensis_scaffold3324.p1	Lomariopsis_boninensis_scaffold5366.p1	0.02778	0.0
Lomariopsis_boninensis_C1008035.p1__Lomariopsis_boninensis_scaffold29691.p1	0.32796	0.4235	1116.0	285.0	2.63845	GF_000086	0.9849	6.8663	30.0	0.1434	366.0	Lomariopsis_boninensis_C1008035.p1	Lomariopsis_boninensis_scaffold29691.p1	0.06667	0.0
Lomariopsis_boninensis_C1008035.p1__Lomariopsis_boninensis_scaffold553.p1	0.5672	0.3981	1116.0	285.0	2.75371	GF_000086	0.8272	75.4078	30.0	0.011	633.0	Lomariopsis_boninensis_C1008035.p1	Lomariopsis_boninensis_scaffold553.p1	0.06667	0.0
Lomariopsis_boninensis_C1008035.p1__Lomariopsis_boninensis_scaffold3324.p1	0.56989	0.39308	1116.0	285.0	2.97489	GF_000086	0.7772	6.2549	30.0	0.1243	636.0	Lomariopsis_boninensis_C1008035.p1	Lomariopsis_boninensis_scaffold3324.p1	0.06667	0.0
Lomariopsis_boninensis_C1008035.p1__Lomariopsis_boninensis_scaffold26758.p1	0.55914	0.38622	1116.0	285.0	2.49865	GF_000086	1.0266	3.8192	30.0	0.2688	624.0	Lomariopsis_boninensis_C1008035.p1	Lomariopsis_boninensis_scaffold26758.p1	0.06667	0.2
Lomariopsis_boninensis_C1008035.p1__Lomariopsis_boninensis_scaffold26757.p1	0.55914	0.38462	1116.0	285.0	2.51148	GF_000086	1.0266	3.8192	30.0	0.2688	624.0	Lomariopsis_boninensis_C1008035.p1	Lomariopsis_boninensis_scaffold26757.p1	0.06667	0.2
Lomariopsis_boninensis_C1008035.p1__Lomariopsis_boninensis_scaffold26755.p1	0.55914	0.40224	1116.0	285.0	2.48242	GF_000086	1.0266	3.8192	30.0	0.2688	624.0	Lomariopsis_boninensis_C1008035.p1	Lomariopsis_boninensis_scaffold26755.p1	0.06667	0.2
Lomariopsis_boninensis_C1008035.p1__Lomariopsis_boninensis_scaffold26759.p1	0.55914	0.39904	1116.0	285.0	2.49857	GF_000086	1.0266	3.8192	30.0	0.2688	624.0	Lomariopsis_boninensis_C1008035.p1	Lomariopsis_boninensis_scaffold26759.p1	0.06667	0.2
Lomariopsis_boninensis_C1005443.p1__Lomariopsis_boninensis_C1008035.p1	0.55645	0.3752	1116.0	285.0	2.53133	GF_000086	0.8921	18.4754	30.0	0.0483	621.0	Lomariopsis_boninensis_C1008035.p1	Lomariopsis_boninensis_C1005443.p1	0.06667	0.0
Lomariopsis_boninensis_C1008035.p1__Lomariopsis_boninensis_scaffold21085.p1	0.45968	0.37622	1116.0	285.0	2.64976	GF_000086	1.0463	14.6476	30.0	0.0714	513.0	Lomariopsis_boninensis_C1008035.p1	Lomariopsis_boninensis_scaffold21085.p1	0.06667	0.0
Lomariopsis_boninensis_C1008035.p1__Lomariopsis_boninensis_scaffold12372.p1	0.5672	0.37915	1116.0	285.0	2.71264	GF_000086	1.1032	67.2481	30.0	0.0164	633.0	Lomariopsis_boninensis_C1008035.p1	Lomariopsis_boninensis_scaffold12372.p1	0.06667	0.0
Lomariopsis_boninensis_C1008035.p1__Lomariopsis_boninensis_scaffold36153.p1	0.42204	0.39915	1116.0	285.0	2.69569	GF_000086	0.9163	70.0741	30.0	0.0131	471.0	Lomariopsis_boninensis_C1008035.p1	Lomariopsis_boninensis_scaffold36153.p1	0.06667	0.0
Lomariopsis_boninensis_C1002887.p1__Lomariopsis_boninensis_C1008035.p1	0.56452	0.40794	1116.0	285.0	2.49677	GF_000086	0.9622	9.4969	30.0	0.1013	630.0	Lomariopsis_boninensis_C1008035.p1	Lomariopsis_boninensis_C1002887.p1	0.06667	0.0
Lomariopsis_boninensis_C1008035.p1__Lomariopsis_boninensis_scaffold32555.p1	0.58065	0.41204	1116.0	285.0	2.46688	GF_000086	1.1209	2.0139	30.0	0.5566	648.0	Lomariopsis_boninensis_C1008035.p1	Lomariopsis_boninensis_scaffold32555.p1	0.06667	0.2
Lomariopsis_boninensis_C1005979.p1__Lomariopsis_boninensis_C1008035.p1	0.57527	0.39252	1116.0	285.0	2.64409	GF_000086	1.0971	6.0876	30.0	0.1802	642.0	Lomariopsis_boninensis_C1008035.p1	Lomariopsis_boninensis_C1005979.p1	0.06667	0.0
Lomariopsis_boninensis_C1008035.p1__Lomariopsis_boninensis_scaffold5366.p1	0.57796	0.41085	1116.0	285.0	2.5244	GF_000086	0.8766	8.8147	30.0	0.0994	645.0	Lomariopsis_boninensis_C1008035.p1	Lomariopsis_boninensis_scaffold5366.p1	0.06667	0.0
Lomariopsis_boninensis_scaffold13991.p1__Lomariopsis_boninensis_scaffold31309.p1	0.36562	0.59829	960.0	342.0	1.04305	GF_001079	0.4857	1.4987	4.0	0.3241	351.0	Lomariopsis_boninensis_scaffold13991.p1	Lomariopsis_boninensis_scaffold31309.p1	1.0	1.0
Lomariopsis_boninensis_scaffold13991.p1__Lomariopsis_boninensis_scaffold6620.p1	0.3625	0.47989	960.0	342.0	1.70136	GF_001079	0.7589	3.7534	5.0	0.2022	348.0	Lomariopsis_boninensis_scaffold6620.p1	Lomariopsis_boninensis_scaffold13991.p1	0.5	0.5
Lomariopsis_boninensis_scaffold31309.p1__Lomariopsis_boninensis_scaffold6620.p1	0.70312	0.47259	960.0	342.0	1.47219	GF_001079	0.5475	2.6718	5.0	0.2049	675.0	Lomariopsis_boninensis_scaffold6620.p1	Lomariopsis_boninensis_scaffold31309.p1	0.5	0.5
Lomariopsis_boninensis_scaffold23688.p1__Lomariopsis_boninensis_scaffold6620.p1	0.55937	0.3743	960.0	342.0	2.00495	GF_001079	1.1446	60.0086	6.0	0.0191	537.0	Lomariopsis_boninensis_scaffold23688.p1	Lomariopsis_boninensis_scaffold6620.p1	0.33333	0.0
Lomariopsis_boninensis_scaffold13991.p1__Lomariopsis_boninensis_scaffold23688.p1	0.35938	0.3942	960.0	342.0	2.35123	GF_001079	1.1829	7.9734	6.0	0.1484	345.0	Lomariopsis_boninensis_scaffold23688.p1	Lomariopsis_boninensis_scaffold13991.p1	0.33333	0.0
Lomariopsis_boninensis_scaffold23688.p1__Lomariopsis_boninensis_scaffold31309.p1	0.72812	0.41631	960.0	342.0	2.12206	GF_001079	1.1412	3.8149	6.0	0.2991	699.0	Lomariopsis_boninensis_scaffold23688.p1	Lomariopsis_boninensis_scaffold31309.p1	0.33333	1.0
Lomariopsis_boninensis_scaffold20197.p1__Lomariopsis_boninensis_scaffold20198.p1	0.57407	0.99846	1134.0	228.0	0.0	GF_001092	0.0	0.0231	4.0	0.001	651.0	Lomariopsis_boninensis_scaffold20198.p1	Lomariopsis_boninensis_scaffold20197.p1	1.0	1.0
Lomariopsis_boninensis_scaffold20198.p1__Lomariopsis_boninensis_scaffold30169.p1	0.57143	0.61728	1134.0	228.0	0.64216	GF_001092	0.3808	5.447	5.0	0.0699	648.0	Lomariopsis_boninensis_scaffold20198.p1	Lomariopsis_boninensis_scaffold30169.p1	0.5	0.0
Lomariopsis_boninensis_scaffold20197.p1__Lomariopsis_boninensis_scaffold30169.p1	0.57143	0.61728	1134.0	228.0	0.64216	GF_001092	0.3804	5.7936	5.0	0.0657	648.0	Lomariopsis_boninensis_scaffold20197.p1	Lomariopsis_boninensis_scaffold30169.p1	0.5	0.0
Lomariopsis_boninensis_scaffold18461.p1__Lomariopsis_boninensis_scaffold20198.p1	0.20106	0.57018	1134.0	228.0	0.69467	GF_001092	0.3792	57.7742	6.0	0.0066	228.0	Lomariopsis_boninensis_scaffold18461.p1	Lomariopsis_boninensis_scaffold20198.p1	0.33333	0.0
Lomariopsis_boninensis_scaffold18461.p1__Lomariopsis_boninensis_scaffold20197.p1	0.20106	0.57018	1134.0	228.0	0.69467	GF_001092	0.3789	57.721	6.0	0.0066	228.0	Lomariopsis_boninensis_scaffold18461.p1	Lomariopsis_boninensis_scaffold20197.p1	0.33333	0.0
Lomariopsis_boninensis_scaffold18461.p1__Lomariopsis_boninensis_scaffold30169.p1	0.20106	0.5614	1134.0	228.0	0.65183	GF_001092	0.3801	24.032	6.0	0.0158	228.0	Lomariopsis_boninensis_scaffold18461.p1	Lomariopsis_boninensis_scaffold30169.p1	0.33333	0.0
Lomariopsis_boninensis_scaffold18161.p1__Lomariopsis_boninensis_scaffold18162.p1	1.0	1.0	300.0	291.0	0.0	GF_001724	0.0	0.0	3.0	0.4894	300.0	Lomariopsis_boninensis_scaffold18161.p1	Lomariopsis_boninensis_scaffold18162.p1	1.0	0.0
Lomariopsis_boninensis_scaffold18161.p1__Lomariopsis_boninensis_scaffold18163.p1	0.97	0.99656	300.0	291.0	0.0098	GF_001724	0.0055	0.0001	4.0	99.0	291.0	Lomariopsis_boninensis_scaffold18161.p1	Lomariopsis_boninensis_scaffold18163.p1	0.5	0.0
Lomariopsis_boninensis_scaffold18162.p1__Lomariopsis_boninensis_scaffold18163.p1	0.97	0.99656	300.0	291.0	0.0098	GF_001724	0.0055	0.0001	4.0	99.0	291.0	Lomariopsis_boninensis_scaffold18162.p1	Lomariopsis_boninensis_scaffold18163.p1	0.5	0.0
Lomariopsis_boninensis_scaffold31532.p1__Lomariopsis_boninensis_scaffold34819.p1	0.37994	0.66133	987.0	261.0	0.75842	GF_000449	0.3277	0.7605	7.0	0.4309	375.0	Lomariopsis_boninensis_scaffold31532.p1	Lomariopsis_boninensis_scaffold34819.p1	1.0	1.0
Lomariopsis_boninensis_scaffold5562.p1__Lomariopsis_boninensis_scaffold5563.p1	0.67477	1.0	987.0	261.0	0.00108	GF_000449	0.0	0.0	8.0	0.753	666.0	Lomariopsis_boninensis_scaffold5563.p1	Lomariopsis_boninensis_scaffold5562.p1	1.0	0.0
Lomariopsis_boninensis_scaffold21653.p1__Lomariopsis_boninensis_scaffold5563.p1	0.70821	0.7382	987.0	261.0	0.69915	GF_000449	0.3477	0.3496	9.0	0.9944	699.0	Lomariopsis_boninensis_scaffold21653.p1	Lomariopsis_boninensis_scaffold5563.p1	0.5	0.5
Lomariopsis_boninensis_scaffold21653.p1__Lomariopsis_boninensis_scaffold5562.p1	0.62614	0.74595	987.0	261.0	0.69917	GF_000449	0.3477	0.3496	9.0	0.9944	618.0	Lomariopsis_boninensis_scaffold21653.p1	Lomariopsis_boninensis_scaffold5562.p1	0.5	0.5
Lomariopsis_boninensis_scaffold21653.p1__Lomariopsis_boninensis_scaffold6100.p1	0.69909	0.80725	987.0	261.0	0.45876	GF_000449	0.171	0.1994	10.0	0.8578	690.0	Lomariopsis_boninensis_scaffold6100.p1	Lomariopsis_boninensis_scaffold21653.p1	0.33333	0.33333
Lomariopsis_boninensis_scaffold5563.p1__Lomariopsis_boninensis_scaffold6100.p1	0.74164	0.77049	987.0	261.0	0.56597	GF_000449	0.2745	0.3196	10.0	0.8587	732.0	Lomariopsis_boninensis_scaffold6100.p1	Lomariopsis_boninensis_scaffold5563.p1	0.33333	0.33333
Lomariopsis_boninensis_scaffold5562.p1__Lomariopsis_boninensis_scaffold6100.p1	0.64742	0.78091	987.0	261.0	0.56599	GF_000449	0.2745	0.3196	10.0	0.8587	639.0	Lomariopsis_boninensis_scaffold6100.p1	Lomariopsis_boninensis_scaffold5562.p1	0.33333	0.33333
Lomariopsis_boninensis_scaffold6100.p1__Lomariopsis_boninensis_scaffold6101.p1	0.65957	0.87711	987.0	261.0	0.23439	GF_000449	0.0605	0.2275	11.0	0.2658	651.0	Lomariopsis_boninensis_scaffold6101.p1	Lomariopsis_boninensis_scaffold6100.p1	0.25	0.25
Lomariopsis_boninensis_scaffold21653.p1__Lomariopsis_boninensis_scaffold6101.p1	0.62918	0.81643	987.0	261.0	0.40057	GF_000449	0.1439	0.2725	11.0	0.528	621.0	Lomariopsis_boninensis_scaffold6101.p1	Lomariopsis_boninensis_scaffold21653.p1	0.25	0.25
Lomariopsis_boninensis_scaffold5563.p1__Lomariopsis_boninensis_scaffold6101.p1	0.66261	0.77982	987.0	261.0	0.50778	GF_000449	0.2613	0.3261	11.0	0.8014	654.0	Lomariopsis_boninensis_scaffold6101.p1	Lomariopsis_boninensis_scaffold5563.p1	0.25	0.25
Lomariopsis_boninensis_scaffold5562.p1__Lomariopsis_boninensis_scaffold6101.p1	0.56839	0.79501	987.0	261.0	0.5078	GF_000449	0.2613	0.3261	11.0	0.8014	561.0	Lomariopsis_boninensis_scaffold6101.p1	Lomariopsis_boninensis_scaffold5562.p1	0.25	0.25
Lomariopsis_boninensis_scaffold31532.p1__Lomariopsis_boninensis_scaffold6101.p1	0.53495	0.71591	987.0	261.0	0.60288	GF_000449	0.2377	1.4341	12.0	0.1658	528.0	Lomariopsis_boninensis_scaffold31532.p1	Lomariopsis_boninensis_scaffold6101.p1	0.1	0.1
Lomariopsis_boninensis_scaffold31532.p1__Lomariopsis_boninensis_scaffold6100.p1	0.64742	0.66823	987.0	261.0	0.73149	GF_000449	0.2386	1.3078	12.0	0.1824	639.0	Lomariopsis_boninensis_scaffold31532.p1	Lomariopsis_boninensis_scaffold6100.p1	0.1	0.1
Lomariopsis_boninensis_scaffold21653.p1__Lomariopsis_boninensis_scaffold31532.p1	0.60182	0.63805	987.0	261.0	0.89767	GF_000449	0.3241	1.0076	12.0	0.3216	594.0	Lomariopsis_boninensis_scaffold31532.p1	Lomariopsis_boninensis_scaffold21653.p1	0.1	0.1
Lomariopsis_boninensis_scaffold31532.p1__Lomariopsis_boninensis_scaffold5563.p1	0.62614	0.61165	987.0	261.0	1.00488	GF_000449	0.4363	1.242	12.0	0.3513	618.0	Lomariopsis_boninensis_scaffold31532.p1	Lomariopsis_boninensis_scaffold5563.p1	0.1	0.1
Lomariopsis_boninensis_scaffold31532.p1__Lomariopsis_boninensis_scaffold5562.p1	0.61702	0.60591	987.0	261.0	1.0049	GF_000449	0.4363	1.242	12.0	0.3513	609.0	Lomariopsis_boninensis_scaffold31532.p1	Lomariopsis_boninensis_scaffold5562.p1	0.1	0.1
Lomariopsis_boninensis_scaffold34819.p1__Lomariopsis_boninensis_scaffold6101.p1	0.26444	0.67433	987.0	261.0	0.74734	GF_000449	0.3758	0.7862	12.0	0.4781	261.0	Lomariopsis_boninensis_scaffold34819.p1	Lomariopsis_boninensis_scaffold6101.p1	0.1	0.1
Lomariopsis_boninensis_scaffold34819.p1__Lomariopsis_boninensis_scaffold6100.p1	0.36474	0.63889	987.0	261.0	0.87595	GF_000449	0.3517	0.9621	12.0	0.3655	360.0	Lomariopsis_boninensis_scaffold34819.p1	Lomariopsis_boninensis_scaffold6100.p1	0.1	0.1
Lomariopsis_boninensis_scaffold21653.p1__Lomariopsis_boninensis_scaffold34819.p1	0.32523	0.65109	987.0	261.0	1.04213	GF_000449	0.4075	0.9171	12.0	0.4443	321.0	Lomariopsis_boninensis_scaffold34819.p1	Lomariopsis_boninensis_scaffold21653.p1	0.1	0.1
Lomariopsis_boninensis_scaffold34819.p1__Lomariopsis_boninensis_scaffold5563.p1	0.33739	0.60661	987.0	261.0	1.14934	GF_000449	0.5192	0.8728	12.0	0.5948	333.0	Lomariopsis_boninensis_scaffold34819.p1	Lomariopsis_boninensis_scaffold5563.p1	0.1	0.1
Lomariopsis_boninensis_scaffold34819.p1__Lomariopsis_boninensis_scaffold5562.p1	0.33739	0.60661	987.0	261.0	1.14936	GF_000449	0.5192	0.8728	12.0	0.5948	333.0	Lomariopsis_boninensis_scaffold34819.p1	Lomariopsis_boninensis_scaffold5562.p1	0.1	0.1
Lomariopsis_boninensis_scaffold27266.p1__Lomariopsis_boninensis_scaffold29381.p1	0.08447	0.64865	1314.0	12.0	0.68919	GF_001172	8.4097	2.3847	4.0	3.5265	111.0	Lomariopsis_boninensis_scaffold27266.p1	Lomariopsis_boninensis_scaffold29381.p1	1.0	1.0
Lomariopsis_boninensis_scaffold25201.p1__Lomariopsis_boninensis_scaffold25380.p1	0.17123	0.72889	1314.0	12.0	0.2539	GF_001172	0.1341	81.8269	5.0	0.0016	225.0	Lomariopsis_boninensis_scaffold25201.p1	Lomariopsis_boninensis_scaffold25380.p1	1.0	0.0
Lomariopsis_boninensis_scaffold25201.p1__Lomariopsis_boninensis_scaffold27266.p1	0.01598	0.57143	1314.0	12.0	0.8495	GF_001172	0.6451	1.2913	6.0	0.4996	21.0	Lomariopsis_boninensis_scaffold27266.p1	Lomariopsis_boninensis_scaffold25201.p1	0.25	0.33333
Lomariopsis_boninensis_scaffold25380.p1__Lomariopsis_boninensis_scaffold27266.p1	0.19635	0.59302	1314.0	12.0	0.93326	GF_001172	0.4803	109.725	6.0	0.0044	258.0	Lomariopsis_boninensis_scaffold27266.p1	Lomariopsis_boninensis_scaffold25380.p1	0.25	0.0
Lomariopsis_boninensis_scaffold25201.p1__Lomariopsis_boninensis_scaffold29381.p1	0.05479	0.36111	1314.0	12.0	0.99815	GF_001172	18.4794	0.1867	6.0	99.0	72.0	Lomariopsis_boninensis_scaffold29381.p1	Lomariopsis_boninensis_scaffold25201.p1	0.25	0.33333
Lomariopsis_boninensis_scaffold25380.p1__Lomariopsis_boninensis_scaffold29381.p1	0.19406	0.49412	1314.0	12.0	1.08191	GF_001172	8.7152	2.9826	6.0	2.922	255.0	Lomariopsis_boninensis_scaffold29381.p1	Lomariopsis_boninensis_scaffold25380.p1	0.25	0.33333
Lomariopsis_boninensis_scaffold14611.p2__Lomariopsis_boninensis_scaffold14612.p2	1.0	1.0	501.0	501.0	0.0	GF_002790	0.0	0.0	2.0	0.4312	501.0	Lomariopsis_boninensis_scaffold14611.p2	Lomariopsis_boninensis_scaffold14612.p2	1.0	0.0
Lomariopsis_boninensis_scaffold23692.p1__Lomariopsis_boninensis_scaffold23693.p2	0.32227	1.0	633.0	204.0	0.00054	GF_003270	0.0	0.0	2.0	0.464	204.0	Lomariopsis_boninensis_scaffold23692.p1	Lomariopsis_boninensis_scaffold23693.p2	1.0	0.0
Lomariopsis_boninensis_scaffold29629.p1__Lomariopsis_boninensis_scaffold29630.p1	0.52529	1.0	771.0	405.0	0.00054	GF_003543	0.0	0.0	2.0	0.3928	405.0	Lomariopsis_boninensis_scaffold29629.p1	Lomariopsis_boninensis_scaffold29630.p1	1.0	0.0
