	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Diplazium_viridescens_scaffold16994.p1__Diplazium_viridescens_scaffold8156.p1	0.83456	0.54405	1632.0	1362.0	0.92858	GF_001663	0.5345	2.8043	4.0	0.1906	1362.0	Diplazium_viridescens_scaffold16994.p1	Diplazium_viridescens_scaffold8156.p1	0.5	0.5
Diplazium_viridescens_scaffold16994.p1__Diplazium_viridescens_scaffold8157.p1	0.83456	0.54405	1632.0	1362.0	0.92858	GF_001663	0.5345	2.8043	4.0	0.1906	1362.0	Diplazium_viridescens_scaffold16994.p1	Diplazium_viridescens_scaffold8157.p1	0.5	0.5
Diplazium_viridescens_C517393.p1__Diplazium_viridescens_C519493.p1	0.69899	0.62524	1485.0	498.0	0.82628	GF_000399	0.2431	1.2387	8.0	0.1963	1038.0	Diplazium_viridescens_C519493.p1	Diplazium_viridescens_C517393.p1	1.0	1.0
Diplazium_viridescens_C510607.p1__Diplazium_viridescens_C510705.p1	0.43636	0.45833	1485.0	498.0	1.82637	GF_000399	0.5804	71.573	9.0	0.0081	648.0	Diplazium_viridescens_C510705.p1	Diplazium_viridescens_C510607.p1	1.0	0.0
Diplazium_viridescens_C510705.p1__Diplazium_viridescens_C519493.p1	0.46667	0.49206	1485.0	498.0	1.65048	GF_000399	0.5317	1.8459	10.0	0.288	693.0	Diplazium_viridescens_C519493.p1	Diplazium_viridescens_C510705.p1	0.25	0.33333
Diplazium_viridescens_C510607.p1__Diplazium_viridescens_C519493.p1	0.44444	0.48636	1485.0	498.0	1.61681	GF_000399	0.5179	3.8069	10.0	0.136	660.0	Diplazium_viridescens_C519493.p1	Diplazium_viridescens_C510607.p1	0.25	0.33333
Diplazium_viridescens_C510705.p1__Diplazium_viridescens_C517393.p1	0.45657	0.4528	1485.0	498.0	2.10476	GF_000399	0.6376	3.2753	10.0	0.1947	678.0	Diplazium_viridescens_C517393.p1	Diplazium_viridescens_C510705.p1	0.25	0.33333
Diplazium_viridescens_C510607.p1__Diplazium_viridescens_C517393.p1	0.41616	0.46278	1485.0	498.0	2.07109	GF_000399	0.58	70.0521	10.0	0.0083	618.0	Diplazium_viridescens_C517393.p1	Diplazium_viridescens_C510607.p1	0.25	0.0
Diplazium_viridescens_scaffold7552.p1__Diplazium_viridescens_scaffold7553.p1	0.8303	1.0	1485.0	498.0	0.0	GF_000399	0.0	0.0	11.0	0.001	1233.0	Diplazium_viridescens_scaffold7553.p1	Diplazium_viridescens_scaffold7552.p1	1.0	0.0
Diplazium_viridescens_C516055.p1__Diplazium_viridescens_scaffold7553.p1	0.65253	0.52838	1485.0	498.0	1.02191	GF_000399	0.3287	5.219	12.0	0.063	969.0	Diplazium_viridescens_C516055.p1	Diplazium_viridescens_scaffold7553.p1	0.5	0.0
Diplazium_viridescens_C516055.p1__Diplazium_viridescens_scaffold7552.p1	0.65253	0.52838	1485.0	498.0	1.02191	GF_000399	0.3287	5.219	12.0	0.063	969.0	Diplazium_viridescens_C516055.p1	Diplazium_viridescens_scaffold7552.p1	0.5	0.0
Diplazium_viridescens_C516055.p1__Diplazium_viridescens_C522893.p1	0.6303	0.52457	1485.0	498.0	1.18183	GF_000399	0.386	3.0897	13.0	0.1249	936.0	Diplazium_viridescens_C522893.p1	Diplazium_viridescens_C516055.p1	0.33333	0.33333
Diplazium_viridescens_C522893.p1__Diplazium_viridescens_scaffold7553.p1	0.66667	0.58889	1485.0	498.0	0.8703	GF_000399	0.2824	2.1924	13.0	0.1288	990.0	Diplazium_viridescens_C522893.p1	Diplazium_viridescens_scaffold7553.p1	0.33333	0.33333
Diplazium_viridescens_C522893.p1__Diplazium_viridescens_scaffold7552.p1	0.66667	0.58889	1485.0	498.0	0.8703	GF_000399	0.2824	2.1924	13.0	0.1288	990.0	Diplazium_viridescens_C522893.p1	Diplazium_viridescens_scaffold7552.p1	0.33333	0.33333
Diplazium_viridescens_C519493.p1__Diplazium_viridescens_C522893.p1	0.66667	0.46061	1485.0	498.0	1.68009	GF_000399	0.4164	9.8495	14.0	0.0423	990.0	Diplazium_viridescens_C519493.p1	Diplazium_viridescens_C522893.p1	0.0625	0.0
Diplazium_viridescens_C516055.p1__Diplazium_viridescens_C519493.p1	0.67475	0.44511	1485.0	498.0	2.04272	GF_000399	0.4424	3.7214	14.0	0.1189	1002.0	Diplazium_viridescens_C519493.p1	Diplazium_viridescens_C516055.p1	0.0625	0.25
Diplazium_viridescens_C519493.p1__Diplazium_viridescens_scaffold7553.p1	0.67879	0.46627	1485.0	498.0	1.73119	GF_000399	0.4082	3.2508	14.0	0.1256	1008.0	Diplazium_viridescens_C519493.p1	Diplazium_viridescens_scaffold7553.p1	0.0625	0.25
Diplazium_viridescens_C519493.p1__Diplazium_viridescens_scaffold7552.p1	0.67879	0.46627	1485.0	498.0	1.73119	GF_000399	0.4082	3.2508	14.0	0.1256	1008.0	Diplazium_viridescens_C519493.p1	Diplazium_viridescens_scaffold7552.p1	0.0625	0.25
Diplazium_viridescens_C517393.p1__Diplazium_viridescens_C522893.p1	0.62626	0.44301	1485.0	498.0	2.13437	GF_000399	0.4749	65.4128	14.0	0.0073	930.0	Diplazium_viridescens_C517393.p1	Diplazium_viridescens_C522893.p1	0.0625	0.0
Diplazium_viridescens_C516055.p1__Diplazium_viridescens_C517393.p1	0.6303	0.43803	1485.0	498.0	2.497	GF_000399	0.5041	3.5351	14.0	0.1426	936.0	Diplazium_viridescens_C517393.p1	Diplazium_viridescens_C516055.p1	0.0625	0.25
Diplazium_viridescens_C517393.p1__Diplazium_viridescens_scaffold7553.p1	0.67475	0.47206	1485.0	498.0	2.18547	GF_000399	0.444	67.8853	14.0	0.0065	1002.0	Diplazium_viridescens_C517393.p1	Diplazium_viridescens_scaffold7553.p1	0.0625	0.0
Diplazium_viridescens_C517393.p1__Diplazium_viridescens_scaffold7552.p1	0.67475	0.47206	1485.0	498.0	2.18547	GF_000399	0.4439	67.9138	14.0	0.0065	1002.0	Diplazium_viridescens_C517393.p1	Diplazium_viridescens_scaffold7552.p1	0.0625	0.0
Diplazium_viridescens_C510705.p1__Diplazium_viridescens_C522893.p1	0.44646	0.43741	1485.0	498.0	2.37853	GF_000399	0.6395	20.8986	14.0	0.0306	663.0	Diplazium_viridescens_C510705.p1	Diplazium_viridescens_C522893.p1	0.0625	0.0
Diplazium_viridescens_C510705.p1__Diplazium_viridescens_C516055.p1	0.44444	0.41667	1485.0	498.0	2.74116	GF_000399	0.6718	9.303	14.0	0.0722	660.0	Diplazium_viridescens_C510705.p1	Diplazium_viridescens_C516055.p1	0.0625	0.0
Diplazium_viridescens_C510705.p1__Diplazium_viridescens_scaffold7553.p1	0.47677	0.43927	1485.0	498.0	2.42963	GF_000399	0.6053	25.7933	14.0	0.0235	708.0	Diplazium_viridescens_C510705.p1	Diplazium_viridescens_scaffold7553.p1	0.0625	0.0
Diplazium_viridescens_C510705.p1__Diplazium_viridescens_scaffold7552.p1	0.47677	0.43927	1485.0	498.0	2.42963	GF_000399	0.6053	25.7849	14.0	0.0235	708.0	Diplazium_viridescens_C510705.p1	Diplazium_viridescens_scaffold7552.p1	0.0625	0.0
Diplazium_viridescens_C510607.p1__Diplazium_viridescens_C522893.p1	0.41616	0.43689	1485.0	498.0	2.34486	GF_000399	0.7277	65.9501	14.0	0.011	618.0	Diplazium_viridescens_C510607.p1	Diplazium_viridescens_C522893.p1	0.0625	0.0
Diplazium_viridescens_C510607.p1__Diplazium_viridescens_C516055.p1	0.41414	0.43252	1485.0	498.0	2.70749	GF_000399	0.6974	6.7175	14.0	0.1038	615.0	Diplazium_viridescens_C510607.p1	Diplazium_viridescens_C516055.p1	0.0625	0.0
Diplazium_viridescens_C510607.p1__Diplazium_viridescens_scaffold7553.p1	0.44646	0.4359	1485.0	498.0	2.39596	GF_000399	0.6465	18.6831	14.0	0.0346	663.0	Diplazium_viridescens_C510607.p1	Diplazium_viridescens_scaffold7553.p1	0.0625	0.0
Diplazium_viridescens_C510607.p1__Diplazium_viridescens_scaffold7552.p1	0.44646	0.4359	1485.0	498.0	2.39596	GF_000399	0.6465	18.6821	14.0	0.0346	663.0	Diplazium_viridescens_C510607.p1	Diplazium_viridescens_scaffold7552.p1	0.0625	0.0
Diplazium_viridescens_scaffold934.p1__Diplazium_viridescens_scaffold936.p1	0.17672	0.92683	696.0	123.0	0.02374	GF_003580	0.012	0.3426	2.0	0.0351	123.0	Diplazium_viridescens_scaffold934.p1	Diplazium_viridescens_scaffold936.p1	1.0	1.0
Diplazium_viridescens_C499405.p1__Diplazium_viridescens_C513023.p1	0.80435	0.67439	966.0	747.0	0.49327	GF_001575	0.2599	2.2686	3.0	0.1146	777.0	Diplazium_viridescens_C499405.p1	Diplazium_viridescens_C513023.p1	1.0	1.0
Diplazium_viridescens_C499405.p1__Diplazium_viridescens_C516783.p1	0.77329	0.40027	966.0	747.0	2.10338	GF_001575	1.0778	57.382	4.0	0.0188	747.0	Diplazium_viridescens_C516783.p1	Diplazium_viridescens_C499405.p1	0.5	0.0
Diplazium_viridescens_C513023.p1__Diplazium_viridescens_C516783.p1	0.88199	0.40023	966.0	747.0	2.07291	GF_001575	1.0046	59.8567	4.0	0.0168	852.0	Diplazium_viridescens_C516783.p1	Diplazium_viridescens_C513023.p1	0.5	0.0
Diplazium_viridescens_C528947.p1__Diplazium_viridescens_scaffold6719.p2	0.28368	0.70206	3585.0	42.0	0.35961	GF_000735	0.0907	1.6134	5.0	0.0562	1017.0	Diplazium_viridescens_C528947.p1	Diplazium_viridescens_scaffold6719.p2	1.0	1.0
Diplazium_viridescens_C528947.p1__Diplazium_viridescens_scaffold6719.p1	0.60251	0.62731	3585.0	42.0	0.58119	GF_000735	1.4817	56.1519	6.0	0.0264	2160.0	Diplazium_viridescens_scaffold6719.p1	Diplazium_viridescens_C528947.p1	0.5	0.0
Diplazium_viridescens_scaffold6719.p1__Diplazium_viridescens_scaffold6719.p2	0.01172	0.47619	3585.0	42.0	0.59896	GF_000735	1.4326	0.5698	6.0	2.5141	42.0	Diplazium_viridescens_scaffold6719.p1	Diplazium_viridescens_scaffold6719.p2	0.5	1.0
Diplazium_viridescens_scaffold12431.p1__Diplazium_viridescens_scaffold6719.p1	0.60084	0.56732	3585.0	42.0	0.81329	GF_000735	0.9369	14.1323	7.0	0.0663	2154.0	Diplazium_viridescens_scaffold12431.p1	Diplazium_viridescens_scaffold6719.p1	0.33333	0.0
Diplazium_viridescens_C528947.p1__Diplazium_viridescens_scaffold12431.p1	0.87866	0.6019	3585.0	42.0	0.71754	GF_000735	0.1042	53.5966	7.0	0.0019	3150.0	Diplazium_viridescens_scaffold12431.p1	Diplazium_viridescens_C528947.p1	0.33333	0.0
Diplazium_viridescens_scaffold12431.p1__Diplazium_viridescens_scaffold6719.p2	0.28201	0.61424	3585.0	42.0	0.73531	GF_000735	0.0694	37.9061	7.0	0.0018	1011.0	Diplazium_viridescens_scaffold12431.p1	Diplazium_viridescens_scaffold6719.p2	0.33333	0.0
Diplazium_viridescens_C528501.p1__Diplazium_viridescens_scaffold12431.p1	0.81674	0.53654	3585.0	42.0	1.02146	GF_000735	0.3066	63.8858	8.0	0.0048	2928.0	Diplazium_viridescens_C528501.p1	Diplazium_viridescens_scaffold12431.p1	0.25	0.0
Diplazium_viridescens_C528501.p1__Diplazium_viridescens_scaffold6719.p1	0.55649	0.50175	3585.0	42.0	1.14277	GF_000735	2.1341	3.5342	8.0	0.6038	1995.0	Diplazium_viridescens_C528501.p1	Diplazium_viridescens_scaffold6719.p1	0.25	1.0
Diplazium_viridescens_C528501.p1__Diplazium_viridescens_C528947.p1	0.81674	0.53962	3585.0	42.0	1.04702	GF_000735	0.1691	52.2816	8.0	0.0032	2928.0	Diplazium_viridescens_C528501.p1	Diplazium_viridescens_C528947.p1	0.25	0.0
Diplazium_viridescens_C528501.p1__Diplazium_viridescens_scaffold6719.p2	0.26109	0.57692	3585.0	42.0	1.06479	GF_000735	0.269	53.151	8.0	0.0051	936.0	Diplazium_viridescens_C528501.p1	Diplazium_viridescens_scaffold6719.p2	0.25	0.0
Diplazium_viridescens_C492281.p1__Diplazium_viridescens_C494571.p1	0.96491	0.67576	342.0	330.0	0.41324	GF_002307	0.2364	3.3171	2.0	0.0713	330.0	Diplazium_viridescens_C492281.p1	Diplazium_viridescens_C494571.p1	1.0	1.0
Diplazium_viridescens_scaffold12582.p1__Diplazium_viridescens_scaffold15044.p1	0.42571	0.70917	1050.0	447.0	0.49292	GF_003130	0.3372	0.685	2.0	0.4923	447.0	Diplazium_viridescens_scaffold12582.p1	Diplazium_viridescens_scaffold15044.p1	1.0	1.0
Diplazium_viridescens_C521655.p1__Diplazium_viridescens_C525117.p1	0.9593	0.6101	1548.0	1485.0	0.74256	GF_002823	0.3839	2.1064	2.0	0.1823	1485.0	Diplazium_viridescens_C521655.p1	Diplazium_viridescens_C525117.p1	1.0	1.0
Diplazium_viridescens_C506331.p1__Diplazium_viridescens_scaffold7366.p1	0.71479	0.41215	852.0	333.0	2.13707	GF_000615	0.8558	6.0376	6.0	0.1417	609.0	Diplazium_viridescens_scaffold7366.p1	Diplazium_viridescens_C506331.p1	1.0	0.0
Diplazium_viridescens_C493925.p1__Diplazium_viridescens_scaffold13430.p1	0.69366	0.75296	852.0	333.0	0.27895	GF_000615	0.1597	1.3741	7.0	0.1162	591.0	Diplazium_viridescens_C493925.p1	Diplazium_viridescens_scaffold13430.p1	1.0	1.0
Diplazium_viridescens_C493925.p1__Diplazium_viridescens_C508031.p1	0.69366	0.60237	852.0	333.0	0.70798	GF_000615	0.3356	9.484	8.0	0.0354	591.0	Diplazium_viridescens_C508031.p1	Diplazium_viridescens_C493925.p1	0.5	0.0
Diplazium_viridescens_C508031.p1__Diplazium_viridescens_scaffold13430.p1	0.75352	0.58567	852.0	333.0	0.74955	GF_000615	0.3651	3.41	8.0	0.1071	642.0	Diplazium_viridescens_C508031.p1	Diplazium_viridescens_scaffold13430.p1	0.5	1.0
Diplazium_viridescens_C508031.p1__Diplazium_viridescens_scaffold2191.p1	0.48239	0.41606	852.0	333.0	1.94983	GF_000615	0.8713	61.1825	9.0	0.0142	411.0	Diplazium_viridescens_scaffold2191.p1	Diplazium_viridescens_C508031.p1	0.33333	0.0
Diplazium_viridescens_C493925.p1__Diplazium_viridescens_scaffold2191.p1	0.42254	0.43889	852.0	333.0	1.94101	GF_000615	0.8006	13.3904	9.0	0.0598	360.0	Diplazium_viridescens_scaffold2191.p1	Diplazium_viridescens_C493925.p1	0.33333	0.0
Diplazium_viridescens_scaffold13430.p1__Diplazium_viridescens_scaffold2191.p1	0.48592	0.43478	852.0	333.0	1.98258	GF_000615	0.8302	6.6588	9.0	0.1247	414.0	Diplazium_viridescens_scaffold2191.p1	Diplazium_viridescens_scaffold13430.p1	0.33333	0.0
Diplazium_viridescens_scaffold2191.p1__Diplazium_viridescens_scaffold7366.p1	0.46479	0.41919	852.0	333.0	2.23011	GF_000615	1.0723	14.6595	10.0	0.0731	396.0	Diplazium_viridescens_scaffold7366.p1	Diplazium_viridescens_scaffold2191.p1	0.125	0.0
Diplazium_viridescens_C508031.p1__Diplazium_viridescens_scaffold7366.p1	0.72887	0.42995	852.0	333.0	1.88076	GF_000615	0.8011	4.6504	10.0	0.1723	621.0	Diplazium_viridescens_scaffold7366.p1	Diplazium_viridescens_C508031.p1	0.125	0.25
Diplazium_viridescens_C493925.p1__Diplazium_viridescens_scaffold7366.p1	0.67606	0.44271	852.0	333.0	1.87194	GF_000615	0.7856	3.0843	10.0	0.2547	576.0	Diplazium_viridescens_scaffold7366.p1	Diplazium_viridescens_C493925.p1	0.125	0.25
Diplazium_viridescens_scaffold13430.p1__Diplazium_viridescens_scaffold7366.p1	0.72535	0.411	852.0	333.0	1.91351	GF_000615	0.907	8.8903	10.0	0.102	618.0	Diplazium_viridescens_scaffold7366.p1	Diplazium_viridescens_scaffold13430.p1	0.125	0.0
Diplazium_viridescens_C506331.p1__Diplazium_viridescens_scaffold2191.p1	0.46479	0.39141	852.0	333.0	2.67838	GF_000615	1.1241	16.0466	10.0	0.0701	396.0	Diplazium_viridescens_C506331.p1	Diplazium_viridescens_scaffold2191.p1	0.125	0.0
Diplazium_viridescens_C506331.p1__Diplazium_viridescens_C508031.p1	0.72183	0.4	852.0	333.0	2.32903	GF_000615	1.0579	3.907	10.0	0.2708	615.0	Diplazium_viridescens_C506331.p1	Diplazium_viridescens_C508031.p1	0.125	0.25
Diplazium_viridescens_C493925.p1__Diplazium_viridescens_C506331.p1	0.65493	0.37814	852.0	333.0	2.32021	GF_000615	1.0376	6.1821	10.0	0.1678	558.0	Diplazium_viridescens_C506331.p1	Diplazium_viridescens_C493925.p1	0.125	0.0
Diplazium_viridescens_C506331.p1__Diplazium_viridescens_scaffold13430.p1	0.71831	0.39542	852.0	333.0	2.36178	GF_000615	1.0425	4.066	10.0	0.2564	612.0	Diplazium_viridescens_C506331.p1	Diplazium_viridescens_scaffold13430.p1	0.125	0.25
Diplazium_viridescens_scaffold4410.p1__Diplazium_viridescens_scaffold4411.p1	0.99371	1.0	954.0	360.0	0.0	GF_001316	0.0	0.0	4.0	0.6618	948.0	Diplazium_viridescens_scaffold4411.p1	Diplazium_viridescens_scaffold4410.p1	1.0	0.0
Diplazium_viridescens_scaffold4411.p1__Diplazium_viridescens_scaffold7051.p1	0.40252	0.84115	954.0	360.0	0.30598	GF_001316	0.1423	0.2618	5.0	0.5437	384.0	Diplazium_viridescens_scaffold4411.p1	Diplazium_viridescens_scaffold7051.p1	0.5	0.5
Diplazium_viridescens_scaffold4410.p1__Diplazium_viridescens_scaffold7051.p1	0.40252	0.84115	954.0	360.0	0.30598	GF_001316	0.1423	0.2618	5.0	0.5437	384.0	Diplazium_viridescens_scaffold4410.p1	Diplazium_viridescens_scaffold7051.p1	0.5	0.5
Diplazium_viridescens_scaffold226.p1__Diplazium_viridescens_scaffold4411.p1	0.95912	0.74536	954.0	360.0	0.50004	GF_001316	0.3889	0.5658	6.0	0.6872	915.0	Diplazium_viridescens_scaffold226.p1	Diplazium_viridescens_scaffold4411.p1	0.33333	0.33333
Diplazium_viridescens_scaffold226.p1__Diplazium_viridescens_scaffold4410.p1	0.95912	0.74536	954.0	360.0	0.50004	GF_001316	0.3889	0.5658	6.0	0.6872	915.0	Diplazium_viridescens_scaffold226.p1	Diplazium_viridescens_scaffold4410.p1	0.33333	0.33333
Diplazium_viridescens_scaffold226.p1__Diplazium_viridescens_scaffold7051.p1	0.38365	0.66667	954.0	360.0	0.67182	GF_001316	0.441	0.4544	6.0	0.9704	366.0	Diplazium_viridescens_scaffold226.p1	Diplazium_viridescens_scaffold7051.p1	0.33333	0.33333
Diplazium_viridescens_C463096.p1__Diplazium_viridescens_C504953.p1	0.00137	1.0	2190.0	3.0	0.36238	GF_000736	6.3309		5.0		3.0	Diplazium_viridescens_C463096.p1	Diplazium_viridescens_C504953.p1	inf	0.0
Diplazium_viridescens_scaffold14601.p1__Diplazium_viridescens_scaffold14602.p1	0.84932	1.0	2190.0	3.0	0.00109	GF_000736	6.3309		6.0		1860.0	Diplazium_viridescens_scaffold14602.p1	Diplazium_viridescens_scaffold14601.p1	inf	0.0
Diplazium_viridescens_C496705.p1__Diplazium_viridescens_scaffold14602.p1	0.26986	0.53299	2190.0	3.0	0.92119	GF_000736	6.3309		7.0		591.0	Diplazium_viridescens_C496705.p1	Diplazium_viridescens_scaffold14602.p1	inf	0.0
Diplazium_viridescens_C496705.p1__Diplazium_viridescens_scaffold14601.p1	0.26986	0.53299	2190.0	3.0	0.92118	GF_000736	6.3309		7.0		591.0	Diplazium_viridescens_C496705.p1	Diplazium_viridescens_scaffold14601.p1	inf	0.0
Diplazium_viridescens_C463096.p1__Diplazium_viridescens_C496705.p1	0.08356	0.43716	2190.0	3.0	1.5382	GF_000736	6.3309		8.0		183.0	Diplazium_viridescens_C463096.p1	Diplazium_viridescens_C496705.p1	inf	0.0
Diplazium_viridescens_C463096.p1__Diplazium_viridescens_scaffold14602.p1	0.16438	0.51667	2190.0	3.0	1.02371	GF_000736	5.9695		8.0	0.4564	360.0	Diplazium_viridescens_C463096.p1	Diplazium_viridescens_scaffold14602.p1	inf	0.0
Diplazium_viridescens_C463096.p1__Diplazium_viridescens_scaffold14601.p1	0.16438	0.51667	2190.0	3.0	1.0237	GF_000736	6.3309		8.0	0.4101	360.0	Diplazium_viridescens_C463096.p1	Diplazium_viridescens_scaffold14601.p1	inf	0.0
Diplazium_viridescens_C496705.p1__Diplazium_viridescens_C504953.p1	0.00137	0.66667	2190.0	3.0	1.45272	GF_000736	6.3309		8.0		3.0	Diplazium_viridescens_C504953.p1	Diplazium_viridescens_C496705.p1	inf	0.0
Diplazium_viridescens_C504953.p1__Diplazium_viridescens_scaffold14602.p1	0.29315	0.54984	2190.0	3.0	0.93823	GF_000736	6.3309		8.0		642.0	Diplazium_viridescens_C504953.p1	Diplazium_viridescens_scaffold14602.p1	inf	0.0
Diplazium_viridescens_C504953.p1__Diplazium_viridescens_scaffold14601.p1	0.29452	0.54884	2190.0	3.0	0.93822	GF_000736	6.3309		8.0		645.0	Diplazium_viridescens_C504953.p1	Diplazium_viridescens_scaffold14601.p1	inf	0.0
Diplazium_viridescens_C515947.p1__Diplazium_viridescens_C520353.p1	0.93767	0.63198	1107.0	1038.0	0.4485	GF_002692	0.2426	10.5959	2.0	0.0229	1038.0	Diplazium_viridescens_C515947.p1	Diplazium_viridescens_C520353.p1	1.0	0.0
Diplazium_viridescens_scaffold3031.p2__Diplazium_viridescens_scaffold3032.p2	1.0	1.0	456.0	456.0	0.0	GF_003378	0.0	0.0	2.0	0.001	456.0	Diplazium_viridescens_scaffold3031.p2	Diplazium_viridescens_scaffold3032.p2	1.0	0.0
Diplazium_viridescens_C486019.p1__Diplazium_viridescens_scaffold3395.p2	0.54194	0.57143	465.0	252.0	0.77912	GF_002275	0.4189	15.847	2.0	0.0264	252.0	Diplazium_viridescens_C486019.p1	Diplazium_viridescens_scaffold3395.p2	1.0	0.0
Diplazium_viridescens_scaffold6105.p1__Diplazium_viridescens_scaffold6106.p1	0.68844	1.0	597.0	411.0	0.00054	GF_003487	0.0	0.0	2.0	0.3761	411.0	Diplazium_viridescens_scaffold6105.p1	Diplazium_viridescens_scaffold6106.p1	1.0	0.0
Diplazium_viridescens_C523485.p1__Diplazium_viridescens_C527379.p1	0.84749	0.57464	1731.0	1467.0	0.7724	GF_002868	0.3973	16.925	2.0	0.0235	1467.0	Diplazium_viridescens_C523485.p1	Diplazium_viridescens_C527379.p1	1.0	0.0
Diplazium_viridescens_C491167.p3__Diplazium_viridescens_C516845.p1	0.48746	0.61765	837.0	342.0	0.68099	GF_001072	0.3335	3.9214	4.0	0.085	408.0	Diplazium_viridescens_C491167.p3	Diplazium_viridescens_C516845.p1	1.0	1.0
Diplazium_viridescens_C491167.p3__Diplazium_viridescens_scaffold4400.p1	0.41577	0.59195	837.0	342.0	1.16065	GF_001072	0.4793	1.9412	5.0	0.2469	348.0	Diplazium_viridescens_scaffold4400.p1	Diplazium_viridescens_C491167.p3	0.5	1.0
Diplazium_viridescens_C516845.p1__Diplazium_viridescens_scaffold4400.p1	0.75269	0.56984	837.0	342.0	0.78008	GF_001072	0.3919	5.5864	5.0	0.0701	630.0	Diplazium_viridescens_scaffold4400.p1	Diplazium_viridescens_C516845.p1	0.5	0.0
Diplazium_viridescens_scaffold1109.p1__Diplazium_viridescens_scaffold4400.p1	0.50538	0.48463	837.0	342.0	1.26998	GF_001072	0.5622	5.7266	6.0	0.0982	423.0	Diplazium_viridescens_scaffold1109.p1	Diplazium_viridescens_scaffold4400.p1	0.33333	0.0
Diplazium_viridescens_C491167.p3__Diplazium_viridescens_scaffold1109.p1	0.43369	0.43802	837.0	342.0	1.81787	GF_001072	0.8054	67.5036	6.0	0.0119	363.0	Diplazium_viridescens_scaffold1109.p1	Diplazium_viridescens_C491167.p3	0.33333	0.0
Diplazium_viridescens_C516845.p1__Diplazium_viridescens_scaffold1109.p1	0.51971	0.46897	837.0	342.0	1.4373	GF_001072	0.714	8.5207	6.0	0.0838	435.0	Diplazium_viridescens_scaffold1109.p1	Diplazium_viridescens_C516845.p1	0.33333	0.0
Diplazium_viridescens_C472712.p1__Diplazium_viridescens_C516993.p1	0.25636	0.67612	1650.0	411.0	0.40798	GF_001435	0.2176	4.794	3.0	0.0454	423.0	Diplazium_viridescens_C472712.p1	Diplazium_viridescens_C516993.p1	1.0	1.0
Diplazium_viridescens_C472712.p1__Diplazium_viridescens_scaffold16317.p1	0.24909	0.45985	1650.0	411.0	1.35126	GF_001435	0.6716	81.4744	4.0	0.0082	411.0	Diplazium_viridescens_scaffold16317.p1	Diplazium_viridescens_C472712.p1	0.5	0.0
Diplazium_viridescens_C516993.p1__Diplazium_viridescens_scaffold16317.p1	0.57273	0.45608	1650.0	411.0	1.4871	GF_001435	0.6564	12.7582	4.0	0.0515	945.0	Diplazium_viridescens_scaffold16317.p1	Diplazium_viridescens_C516993.p1	0.5	0.0
Diplazium_viridescens_C519935.p1__Diplazium_viridescens_scaffold412.p1	0.86857	0.61477	1575.0	1359.0	0.61588	GF_000941	0.2878	5.9404	4.0	0.0484	1368.0	Diplazium_viridescens_scaffold412.p1	Diplazium_viridescens_C519935.p1	1.0	0.0
Diplazium_viridescens_scaffold11837.p1__Diplazium_viridescens_scaffold3118.p1	0.92	0.55418	1575.0	1359.0	0.78302	GF_000941	0.3875	58.4623	5.0	0.0066	1449.0	Diplazium_viridescens_scaffold11837.p1	Diplazium_viridescens_scaffold3118.p1	1.0	0.0
Diplazium_viridescens_scaffold11837.p1__Diplazium_viridescens_scaffold412.p1	0.94667	0.58283	1575.0	1359.0	0.9286	GF_000941	0.4041	5.1525	6.0	0.0784	1491.0	Diplazium_viridescens_scaffold412.p1	Diplazium_viridescens_scaffold11837.p1	0.25	0.0
Diplazium_viridescens_scaffold3118.p1__Diplazium_viridescens_scaffold412.p1	0.90857	0.58351	1575.0	1359.0	0.79546	GF_000941	0.3542	22.7463	6.0	0.0156	1431.0	Diplazium_viridescens_scaffold412.p1	Diplazium_viridescens_scaffold3118.p1	0.25	0.0
Diplazium_viridescens_C519935.p1__Diplazium_viridescens_scaffold11837.p1	0.88	0.56999	1575.0	1359.0	0.81458	GF_000941	0.3762	57.008	6.0	0.0066	1386.0	Diplazium_viridescens_C519935.p1	Diplazium_viridescens_scaffold11837.p1	0.25	0.0
Diplazium_viridescens_C519935.p1__Diplazium_viridescens_scaffold3118.p1	0.88571	0.59283	1575.0	1359.0	0.68144	GF_000941	0.3192	49.4085	6.0	0.0065	1395.0	Diplazium_viridescens_C519935.p1	Diplazium_viridescens_scaffold3118.p1	0.25	0.0
Diplazium_viridescens_C529187.p1__Diplazium_viridescens_scaffold15262.p1	0.70302	0.42403	3576.0	2514.0	1.70152	GF_002997	0.9235	70.1126	2.0	0.0132	2514.0	Diplazium_viridescens_C529187.p1	Diplazium_viridescens_scaffold15262.p1	1.0	0.0
Diplazium_viridescens_C521903.p1__Diplazium_viridescens_scaffold8478.p1	0.84954	0.6613	1974.0	1677.0	0.61646	GF_002829	0.3075	1.3554	2.0	0.2268	1677.0	Diplazium_viridescens_C521903.p1	Diplazium_viridescens_scaffold8478.p1	1.0	1.0
Diplazium_viridescens_C525269.p1__Diplazium_viridescens_scaffold17245.p1	0.78625	0.39007	1614.0	1269.0	1.9655	GF_002914	1.1872	3.7695	2.0	0.315	1269.0	Diplazium_viridescens_C525269.p1	Diplazium_viridescens_scaffold17245.p1	1.0	1.0
