	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Woodsia_polystichoides_C237839.p1__Woodsia_polystichoides_C242775.p1	0.13163	0.36508	6222.0	204.0	2.37718	GF_000014	0.9016	68.4542	60.0	0.0132	819.0	Woodsia_polystichoides_C237839.p1	Woodsia_polystichoides_C242775.p1	0.05	0.0
Woodsia_polystichoides_C246659.p1__Woodsia_polystichoides_C249622.p1	0.16635	0.32657	6222.0	204.0	2.81896	GF_000014	1.3414	44.7003	60.0	0.03	1035.0	Woodsia_polystichoides_C246659.p1	Woodsia_polystichoides_C249622.p1	0.05	0.0
Woodsia_polystichoides_C246659.p1__Woodsia_polystichoides_scaffold5184.p1	0.14176	0.35714	6222.0	204.0	3.07711	GF_000014	1.5265	60.2768	60.0	0.0253	882.0	Woodsia_polystichoides_C246659.p1	Woodsia_polystichoides_scaffold5184.p1	0.05	0.0
Woodsia_polystichoides_C246659.p1__Woodsia_polystichoides_C249273.p1	0.17213	0.34921	6222.0	204.0	3.03198	GF_000014	1.3965	64.1089	60.0	0.0218	1071.0	Woodsia_polystichoides_C246659.p1	Woodsia_polystichoides_C249273.p1	0.05	0.0
Woodsia_polystichoides_C242775.p1__Woodsia_polystichoides_C246659.p1	0.15043	0.3344	6222.0	204.0	2.79252	GF_000014	1.1002	68.1053	60.0	0.0162	936.0	Woodsia_polystichoides_C246659.p1	Woodsia_polystichoides_C242775.p1	0.05	0.0
Woodsia_polystichoides_C220163.p1__Woodsia_polystichoides_scaffold6400.p1	0.0704	0.39954	6222.0	204.0	2.00257	GF_000014	1.048	3.4085	61.0	0.3075	438.0	Woodsia_polystichoides_scaffold6400.p1	Woodsia_polystichoides_C220163.p1	1.0	1.0
Woodsia_polystichoides_scaffold6400.p1__Woodsia_polystichoides_scaffold7051.p1	0.11186	0.37356	6222.0	204.0	2.48476	GF_000014	1.4162	3.4151	62.0	0.4147	696.0	Woodsia_polystichoides_scaffold6400.p1	Woodsia_polystichoides_scaffold7051.p1	0.5	1.0
Woodsia_polystichoides_C220163.p1__Woodsia_polystichoides_scaffold7051.p1	0.06798	0.40189	6222.0	204.0	2.04445	GF_000014	0.8498	5.8786	62.0	0.1446	423.0	Woodsia_polystichoides_C220163.p1	Woodsia_polystichoides_scaffold7051.p1	0.5	0.0
Woodsia_polystichoides_C233345.p1__Woodsia_polystichoides_C247725.p1	0.11427	0.37975	6222.0	204.0	1.692	GF_000014	0.9818	66.7301	63.0	0.0147	711.0	Woodsia_polystichoides_C233345.p1	Woodsia_polystichoides_C247725.p1	1.0	0.0
Woodsia_polystichoides_C233345.p1__Woodsia_polystichoides_C237493.p1	0.10945	0.43025	6222.0	204.0	1.52249	GF_000014	0.7208	76.3121	64.0	0.0094	681.0	Woodsia_polystichoides_C237493.p1	Woodsia_polystichoides_C233345.p1	0.5	0.0
Woodsia_polystichoides_C237493.p1__Woodsia_polystichoides_C247725.p1	0.12681	0.42586	6222.0	204.0	1.65147	GF_000014	1.1545	1.2927	64.0	0.8932	789.0	Woodsia_polystichoides_C237493.p1	Woodsia_polystichoides_C247725.p1	0.5	1.0
Woodsia_polystichoides_C246117.p1__Woodsia_polystichoides_C246959.p1	0.15333	0.36373	6222.0	204.0	2.27816	GF_000014	0.7974	74.3949	65.0	0.0107	954.0	Woodsia_polystichoides_C246117.p1	Woodsia_polystichoides_C246959.p1	1.0	0.0
Woodsia_polystichoides_C237401.p1__Woodsia_polystichoides_C246117.p1	0.1432	0.38496	6222.0	204.0	2.43762	GF_000014	0.8634	3.7944	66.0	0.2276	891.0	Woodsia_polystichoides_C237401.p1	Woodsia_polystichoides_C246117.p1	0.5	0.5
Woodsia_polystichoides_C237401.p1__Woodsia_polystichoides_C246959.p1	0.1297	0.39033	6222.0	204.0	2.21654	GF_000014	1.0036	2.6459	66.0	0.3793	807.0	Woodsia_polystichoides_C237401.p1	Woodsia_polystichoides_C246959.p1	0.5	0.5
Woodsia_polystichoides_C250242.p1__Woodsia_polystichoides_scaffold729.p1	0.19865	0.39078	6222.0	204.0	2.20965	GF_000014	0.9347	2.9914	67.0	0.3125	1236.0	Woodsia_polystichoides_scaffold729.p1	Woodsia_polystichoides_C250242.p1	1.0	1.0
Woodsia_polystichoides_C238969.p1__Woodsia_polystichoides_scaffold729.p1	0.12343	0.36849	6222.0	204.0	2.40839	GF_000014	0.8486	77.425	68.0	0.011	768.0	Woodsia_polystichoides_C238969.p1	Woodsia_polystichoides_scaffold729.p1	0.5	0.0
Woodsia_polystichoides_C238969.p1__Woodsia_polystichoides_C250242.p1	0.13404	0.3741	6222.0	204.0	2.62556	GF_000014	1.0599	77.9481	68.0	0.0136	834.0	Woodsia_polystichoides_C238969.p1	Woodsia_polystichoides_C250242.p1	0.5	0.0
Woodsia_polystichoides_C246099.p1__Woodsia_polystichoides_C248327.p1	0.22324	0.39741	6222.0	204.0	1.62968	GF_000014	0.6855	75.038	69.0	0.0091	1389.0	Woodsia_polystichoides_C246099.p1	Woodsia_polystichoides_C248327.p1	1.0	0.0
Woodsia_polystichoides_C246099.p1__Woodsia_polystichoides_scaffold7083.p4	0.05352	0.46246	6222.0	204.0	1.93385	GF_000014	0.6893	49.7376	70.0	0.0139	333.0	Woodsia_polystichoides_scaffold7083.p4	Woodsia_polystichoides_C246099.p1	0.5	0.0
Woodsia_polystichoides_C248327.p1__Woodsia_polystichoides_scaffold7083.p4	0.05448	0.37168	6222.0	204.0	1.79825	GF_000014	1.0796	62.8117	70.0	0.0172	339.0	Woodsia_polystichoides_scaffold7083.p4	Woodsia_polystichoides_C248327.p1	0.5	0.0
Woodsia_polystichoides_C238969.p1__Woodsia_polystichoides_scaffold7083.p4	0.05352	0.38438	6222.0	204.0	2.28735	GF_000014	0.9981	66.3224	71.0	0.015	333.0	Woodsia_polystichoides_C238969.p1	Woodsia_polystichoides_scaffold7083.p4	0.11111	0.0
Woodsia_polystichoides_C238969.p1__Woodsia_polystichoides_C246099.p1	0.12295	0.38039	6222.0	204.0	2.42504	GF_000014	1.1065	2.6293	71.0	0.4208	765.0	Woodsia_polystichoides_C238969.p1	Woodsia_polystichoides_C246099.p1	0.11111	1.0
Woodsia_polystichoides_C238969.p1__Woodsia_polystichoides_C248327.p1	0.1215	0.38228	6222.0	204.0	2.28944	GF_000014	0.8757	8.5184	71.0	0.1028	756.0	Woodsia_polystichoides_C238969.p1	Woodsia_polystichoides_C248327.p1	0.11111	0.0
Woodsia_polystichoides_scaffold7083.p4__Woodsia_polystichoides_scaffold729.p1	0.05448	0.41298	6222.0	204.0	2.1406	GF_000014	0.6889	5.1245	71.0	0.1344	339.0	Woodsia_polystichoides_scaffold729.p1	Woodsia_polystichoides_scaffold7083.p4	0.11111	0.0
Woodsia_polystichoides_C246099.p1__Woodsia_polystichoides_scaffold729.p1	0.18419	0.41972	6222.0	204.0	2.27829	GF_000014	0.7765	12.2963	71.0	0.0632	1146.0	Woodsia_polystichoides_scaffold729.p1	Woodsia_polystichoides_C246099.p1	0.11111	0.0
Woodsia_polystichoides_C248327.p1__Woodsia_polystichoides_scaffold729.p1	0.17261	0.3743	6222.0	204.0	2.14269	GF_000014	0.9656	76.156	71.0	0.0127	1074.0	Woodsia_polystichoides_scaffold729.p1	Woodsia_polystichoides_C248327.p1	0.11111	0.0
Woodsia_polystichoides_C250242.p1__Woodsia_polystichoides_scaffold7083.p4	0.05352	0.37838	6222.0	204.0	2.35777	GF_000014	1.0597	72.7229	71.0	0.0146	333.0	Woodsia_polystichoides_C250242.p1	Woodsia_polystichoides_scaffold7083.p4	0.11111	0.0
Woodsia_polystichoides_C246099.p1__Woodsia_polystichoides_C250242.p1	0.17888	0.36029	6222.0	204.0	2.49546	GF_000014	1.2329	5.584	71.0	0.2208	1113.0	Woodsia_polystichoides_C250242.p1	Woodsia_polystichoides_C246099.p1	0.11111	0.0
Woodsia_polystichoides_C248327.p1__Woodsia_polystichoides_C250242.p1	0.1972	0.3749	6222.0	204.0	2.35986	GF_000014	1.1334	70.6945	71.0	0.016	1227.0	Woodsia_polystichoides_C250242.p1	Woodsia_polystichoides_C248327.p1	0.11111	0.0
Woodsia_polystichoides_C237401.p1__Woodsia_polystichoides_C238969.p1	0.13645	0.36396	6222.0	204.0	2.47986	GF_000014	1.3475	12.3062	72.0	0.1095	849.0	Woodsia_polystichoides_C237401.p1	Woodsia_polystichoides_C238969.p1	0.05556	0.0
Woodsia_polystichoides_C237401.p1__Woodsia_polystichoides_scaffold729.p1	0.13934	0.35986	6222.0	204.0	2.33311	GF_000014	1.1742	74.3572	72.0	0.0158	867.0	Woodsia_polystichoides_C237401.p1	Woodsia_polystichoides_scaffold729.p1	0.05556	0.0
Woodsia_polystichoides_C237401.p1__Woodsia_polystichoides_C250242.p1	0.14417	0.39353	6222.0	204.0	2.55028	GF_000014	1.0294	81.5144	72.0	0.0126	897.0	Woodsia_polystichoides_C237401.p1	Woodsia_polystichoides_C250242.p1	0.05556	0.0
Woodsia_polystichoides_C237401.p1__Woodsia_polystichoides_scaffold7083.p4	0.05448	0.36873	6222.0	204.0	2.16117	GF_000014	1.1839	61.203	72.0	0.0193	339.0	Woodsia_polystichoides_C237401.p1	Woodsia_polystichoides_scaffold7083.p4	0.05556	0.0
Woodsia_polystichoides_C237401.p1__Woodsia_polystichoides_C246099.p1	0.13838	0.40883	6222.0	204.0	2.29886	GF_000014	1.1043	2.6178	72.0	0.4218	861.0	Woodsia_polystichoides_C237401.p1	Woodsia_polystichoides_C246099.p1	0.05556	0.2
Woodsia_polystichoides_C237401.p1__Woodsia_polystichoides_C248327.p1	0.14417	0.41695	6222.0	204.0	2.16326	GF_000014	1.0685	3.2782	72.0	0.3259	897.0	Woodsia_polystichoides_C237401.p1	Woodsia_polystichoides_C248327.p1	0.05556	0.2
Woodsia_polystichoides_C238969.p1__Woodsia_polystichoides_C246117.p1	0.13163	0.38095	6222.0	204.0	2.83082	GF_000014	1.0079	4.7931	72.0	0.2103	819.0	Woodsia_polystichoides_C246117.p1	Woodsia_polystichoides_C238969.p1	0.05556	0.2
Woodsia_polystichoides_C246117.p1__Woodsia_polystichoides_scaffold729.p1	0.15574	0.37977	6222.0	204.0	2.68407	GF_000014	0.9478	44.875	72.0	0.0211	969.0	Woodsia_polystichoides_C246117.p1	Woodsia_polystichoides_scaffold729.p1	0.05556	0.0
Woodsia_polystichoides_C246117.p1__Woodsia_polystichoides_C250242.p1	0.16442	0.37048	6222.0	204.0	2.90124	GF_000014	1.1157	3.1058	72.0	0.3592	1023.0	Woodsia_polystichoides_C246117.p1	Woodsia_polystichoides_C250242.p1	0.05556	0.2
Woodsia_polystichoides_C246117.p1__Woodsia_polystichoides_scaffold7083.p4	0.05497	0.3538	6222.0	204.0	2.51213	GF_000014	1.0701	59.2531	72.0	0.0181	342.0	Woodsia_polystichoides_C246117.p1	Woodsia_polystichoides_scaffold7083.p4	0.05556	0.0
Woodsia_polystichoides_C246099.p1__Woodsia_polystichoides_C246117.p1	0.14754	0.3573	6222.0	204.0	2.64982	GF_000014	1.3516	37.9976	72.0	0.0356	918.0	Woodsia_polystichoides_C246117.p1	Woodsia_polystichoides_C246099.p1	0.05556	0.0
Woodsia_polystichoides_C246117.p1__Woodsia_polystichoides_C248327.p1	0.14899	0.36354	6222.0	204.0	2.51422	GF_000014	1.0751	5.1303	72.0	0.2096	927.0	Woodsia_polystichoides_C246117.p1	Woodsia_polystichoides_C248327.p1	0.05556	0.0
Woodsia_polystichoides_C238969.p1__Woodsia_polystichoides_C246959.p1	0.11475	0.35294	6222.0	204.0	2.60974	GF_000014	0.8295	74.8844	72.0	0.0111	714.0	Woodsia_polystichoides_C246959.p1	Woodsia_polystichoides_C238969.p1	0.05556	0.0
Woodsia_polystichoides_C246959.p1__Woodsia_polystichoides_scaffold729.p1	0.19865	0.38754	6222.0	204.0	2.46299	GF_000014	0.8433	76.5546	72.0	0.011	1236.0	Woodsia_polystichoides_C246959.p1	Woodsia_polystichoides_scaffold729.p1	0.05556	0.0
Woodsia_polystichoides_C246959.p1__Woodsia_polystichoides_C250242.p1	0.19286	0.34167	6222.0	204.0	2.68016	GF_000014	0.9578	80.5544	72.0	0.0119	1200.0	Woodsia_polystichoides_C246959.p1	Woodsia_polystichoides_C250242.p1	0.05556	0.0
Woodsia_polystichoides_C246959.p1__Woodsia_polystichoides_scaffold7083.p4	0.05497	0.40643	6222.0	204.0	2.29105	GF_000014	0.9607	69.1429	72.0	0.0139	342.0	Woodsia_polystichoides_C246959.p1	Woodsia_polystichoides_scaffold7083.p4	0.05556	0.0
Woodsia_polystichoides_C246099.p1__Woodsia_polystichoides_C246959.p1	0.2189	0.37959	6222.0	204.0	2.42874	GF_000014	1.0604	8.5673	72.0	0.1238	1362.0	Woodsia_polystichoides_C246959.p1	Woodsia_polystichoides_C246099.p1	0.05556	0.0
Woodsia_polystichoides_C246959.p1__Woodsia_polystichoides_C248327.p1	0.21119	0.3828	6222.0	204.0	2.29314	GF_000014	0.8914	3.3067	72.0	0.2696	1314.0	Woodsia_polystichoides_C246959.p1	Woodsia_polystichoides_C248327.p1	0.05556	0.2
Woodsia_polystichoides_C237401.p1__Woodsia_polystichoides_C237493.p1	0.12681	0.45374	6222.0	204.0	1.76085	GF_000014	0.7134	69.6649	73.0	0.0102	789.0	Woodsia_polystichoides_C237493.p1	Woodsia_polystichoides_C237401.p1	0.03704	0.0
Woodsia_polystichoides_C237493.p1__Woodsia_polystichoides_C246117.p1	0.12584	0.37676	6222.0	204.0	2.11181	GF_000014	1.0046	71.3819	73.0	0.0141	783.0	Woodsia_polystichoides_C237493.p1	Woodsia_polystichoides_C246117.p1	0.03704	0.0
Woodsia_polystichoides_C237493.p1__Woodsia_polystichoides_C246959.p1	0.12633	0.39186	6222.0	204.0	1.89073	GF_000014	0.9473	78.3165	73.0	0.0121	786.0	Woodsia_polystichoides_C237493.p1	Woodsia_polystichoides_C246959.p1	0.03704	0.0
Woodsia_polystichoides_C237493.p1__Woodsia_polystichoides_C238969.p1	0.1162	0.39281	6222.0	204.0	2.02475	GF_000014	0.7522	75.5824	73.0	0.01	723.0	Woodsia_polystichoides_C237493.p1	Woodsia_polystichoides_C238969.p1	0.03704	0.0
Woodsia_polystichoides_C237493.p1__Woodsia_polystichoides_scaffold729.p1	0.12681	0.42205	6222.0	204.0	1.878	GF_000014	0.8442	61.5807	73.0	0.0137	789.0	Woodsia_polystichoides_C237493.p1	Woodsia_polystichoides_scaffold729.p1	0.03704	0.0
Woodsia_polystichoides_C237493.p1__Woodsia_polystichoides_C250242.p1	0.12729	0.39268	6222.0	204.0	2.09517	GF_000014	0.9026	76.6814	73.0	0.0118	792.0	Woodsia_polystichoides_C237493.p1	Woodsia_polystichoides_C250242.p1	0.03704	0.0
Woodsia_polystichoides_C237493.p1__Woodsia_polystichoides_scaffold7083.p4	0.05448	0.43658	6222.0	204.0	1.70606	GF_000014	0.7244	60.9521	73.0	0.0119	339.0	Woodsia_polystichoides_C237493.p1	Woodsia_polystichoides_scaffold7083.p4	0.03704	0.0
Woodsia_polystichoides_C237493.p1__Woodsia_polystichoides_C246099.p1	0.12633	0.43257	6222.0	204.0	1.84375	GF_000014	0.7613	8.8689	73.0	0.0858	786.0	Woodsia_polystichoides_C237493.p1	Woodsia_polystichoides_C246099.p1	0.03704	0.0
Woodsia_polystichoides_C237493.p1__Woodsia_polystichoides_C248327.p1	0.12633	0.45038	6222.0	204.0	1.70815	GF_000014	0.628	28.4828	73.0	0.022	786.0	Woodsia_polystichoides_C237493.p1	Woodsia_polystichoides_C248327.p1	0.03704	0.0
Woodsia_polystichoides_C233345.p1__Woodsia_polystichoides_C237401.p1	0.11475	0.39916	6222.0	204.0	2.34576	GF_000014	1.2994	72.4777	73.0	0.0179	714.0	Woodsia_polystichoides_C233345.p1	Woodsia_polystichoides_C237401.p1	0.03704	0.0
Woodsia_polystichoides_C233345.p1__Woodsia_polystichoides_C246117.p1	0.1162	0.39557	6222.0	204.0	2.69672	GF_000014	0.9665	58.0988	73.0	0.0166	723.0	Woodsia_polystichoides_C233345.p1	Woodsia_polystichoides_C246117.p1	0.03704	0.0
Woodsia_polystichoides_C233345.p1__Woodsia_polystichoides_C246959.p1	0.11283	0.36752	6222.0	204.0	2.47564	GF_000014	0.9413	73.8027	73.0	0.0128	702.0	Woodsia_polystichoides_C233345.p1	Woodsia_polystichoides_C246959.p1	0.03704	0.0
Woodsia_polystichoides_C233345.p1__Woodsia_polystichoides_C238969.p1	0.10945	0.34508	6222.0	204.0	2.60966	GF_000014	1.38	10.2744	73.0	0.1343	681.0	Woodsia_polystichoides_C233345.p1	Woodsia_polystichoides_C238969.p1	0.03704	0.0
Woodsia_polystichoides_C233345.p1__Woodsia_polystichoides_scaffold729.p1	0.11234	0.40343	6222.0	204.0	2.46291	GF_000014	0.9024	2.5495	73.0	0.354	699.0	Woodsia_polystichoides_C233345.p1	Woodsia_polystichoides_scaffold729.p1	0.03704	1.0
Woodsia_polystichoides_C233345.p1__Woodsia_polystichoides_C250242.p1	0.11138	0.38672	6222.0	204.0	2.68008	GF_000014	0.9006	72.8695	73.0	0.0124	693.0	Woodsia_polystichoides_C233345.p1	Woodsia_polystichoides_C250242.p1	0.03704	0.0
Woodsia_polystichoides_C233345.p1__Woodsia_polystichoides_scaffold7083.p4	0.05304	0.38788	6222.0	204.0	2.29097	GF_000014	0.9136	74.3345	73.0	0.0123	330.0	Woodsia_polystichoides_C233345.p1	Woodsia_polystichoides_scaffold7083.p4	0.03704	0.0
Woodsia_polystichoides_C233345.p1__Woodsia_polystichoides_C246099.p1	0.11041	0.36536	6222.0	204.0	2.42866	GF_000014	1.3889	66.1431	73.0	0.021	687.0	Woodsia_polystichoides_C233345.p1	Woodsia_polystichoides_C246099.p1	0.03704	0.0
Woodsia_polystichoides_C233345.p1__Woodsia_polystichoides_C248327.p1	0.1109	0.41739	6222.0	204.0	2.29306	GF_000014	1.1603	6.0319	73.0	0.1924	690.0	Woodsia_polystichoides_C233345.p1	Woodsia_polystichoides_C248327.p1	0.03704	0.0
Woodsia_polystichoides_C237401.p1__Woodsia_polystichoides_C247725.p1	0.14272	0.37613	6222.0	204.0	2.47474	GF_000014	1.2327	71.9801	73.0	0.0171	888.0	Woodsia_polystichoides_C247725.p1	Woodsia_polystichoides_C237401.p1	0.03704	0.0
Woodsia_polystichoides_C246117.p1__Woodsia_polystichoides_C247725.p1	0.14609	0.37624	6222.0	204.0	2.8257	GF_000014	0.9858	69.4042	73.0	0.0142	909.0	Woodsia_polystichoides_C247725.p1	Woodsia_polystichoides_C246117.p1	0.03704	0.0
Woodsia_polystichoides_C246959.p1__Woodsia_polystichoides_C247725.p1	0.20588	0.36222	6222.0	204.0	2.60462	GF_000014	0.8911	72.7332	73.0	0.0123	1281.0	Woodsia_polystichoides_C247725.p1	Woodsia_polystichoides_C246959.p1	0.03704	0.0
Woodsia_polystichoides_C238969.p1__Woodsia_polystichoides_C247725.p1	0.12392	0.37354	6222.0	204.0	2.73864	GF_000014	0.958	8.0237	73.0	0.1194	771.0	Woodsia_polystichoides_C247725.p1	Woodsia_polystichoides_C238969.p1	0.03704	0.0
Woodsia_polystichoides_C247725.p1__Woodsia_polystichoides_scaffold729.p1	0.18033	0.34938	6222.0	204.0	2.59189	GF_000014	1.1915	62.6319	73.0	0.019	1122.0	Woodsia_polystichoides_C247725.p1	Woodsia_polystichoides_scaffold729.p1	0.03704	0.0
Woodsia_polystichoides_C247725.p1__Woodsia_polystichoides_C250242.p1	0.18563	0.33074	6222.0	204.0	2.80906	GF_000014	2.3955	51.4616	73.0	0.0465	1155.0	Woodsia_polystichoides_C247725.p1	Woodsia_polystichoides_C250242.p1	0.03704	0.0
Woodsia_polystichoides_C247725.p1__Woodsia_polystichoides_scaffold7083.p4	0.05448	0.38348	6222.0	204.0	2.41995	GF_000014	1.0857	65.5514	73.0	0.0166	339.0	Woodsia_polystichoides_C247725.p1	Woodsia_polystichoides_scaffold7083.p4	0.03704	0.0
Woodsia_polystichoides_C246099.p1__Woodsia_polystichoides_C247725.p1	0.20203	0.37629	6222.0	204.0	2.55764	GF_000014	1.0642	32.392	73.0	0.0329	1257.0	Woodsia_polystichoides_C247725.p1	Woodsia_polystichoides_C246099.p1	0.03704	0.0
Woodsia_polystichoides_C247725.p1__Woodsia_polystichoides_C248327.p1	0.20636	0.36137	6222.0	204.0	2.42204	GF_000014	1.2819	70.8994	73.0	0.0181	1284.0	Woodsia_polystichoides_C247725.p1	Woodsia_polystichoides_C248327.p1	0.03704	0.0
Woodsia_polystichoides_C237493.p1__Woodsia_polystichoides_scaffold6400.p1	0.14224	0.36045	6222.0	204.0	2.12946	GF_000014	1.2098	7.9195	74.0	0.1528	885.0	Woodsia_polystichoides_scaffold6400.p1	Woodsia_polystichoides_C237493.p1	0.02778	0.0
Woodsia_polystichoides_C233345.p1__Woodsia_polystichoides_scaffold6400.p1	0.11234	0.36481	6222.0	204.0	2.71437	GF_000014	1.3604	66.6351	74.0	0.0204	699.0	Woodsia_polystichoides_scaffold6400.p1	Woodsia_polystichoides_C233345.p1	0.02778	0.0
Woodsia_polystichoides_C247725.p1__Woodsia_polystichoides_scaffold6400.p1	0.15622	0.36728	6222.0	204.0	2.84335	GF_000014	1.2966	58.5971	74.0	0.0221	972.0	Woodsia_polystichoides_scaffold6400.p1	Woodsia_polystichoides_C247725.p1	0.02778	0.0
Woodsia_polystichoides_C237401.p1__Woodsia_polystichoides_scaffold6400.p1	0.14754	0.34314	6222.0	204.0	2.72297	GF_000014	1.262	11.2174	74.0	0.1125	918.0	Woodsia_polystichoides_scaffold6400.p1	Woodsia_polystichoides_C237401.p1	0.02778	0.0
Woodsia_polystichoides_C246117.p1__Woodsia_polystichoides_scaffold6400.p1	0.16297	0.34024	6222.0	204.0	3.07393	GF_000014	1.2051	66.2063	74.0	0.0182	1014.0	Woodsia_polystichoides_scaffold6400.p1	Woodsia_polystichoides_C246117.p1	0.02778	0.0
Woodsia_polystichoides_C246959.p1__Woodsia_polystichoides_scaffold6400.p1	0.17261	0.35196	6222.0	204.0	2.85285	GF_000014	1.0716	66.2367	74.0	0.0162	1074.0	Woodsia_polystichoides_scaffold6400.p1	Woodsia_polystichoides_C246959.p1	0.02778	0.0
Woodsia_polystichoides_C238969.p1__Woodsia_polystichoides_scaffold6400.p1	0.135	0.33333	6222.0	204.0	2.98687	GF_000014	1.3827	17.9031	74.0	0.0772	840.0	Woodsia_polystichoides_scaffold6400.p1	Woodsia_polystichoides_C238969.p1	0.02778	0.0
Woodsia_polystichoides_scaffold6400.p1__Woodsia_polystichoides_scaffold729.p1	0.17068	0.34463	6222.0	204.0	2.84012	GF_000014	1.7359	5.9876	74.0	0.2899	1062.0	Woodsia_polystichoides_scaffold6400.p1	Woodsia_polystichoides_scaffold729.p1	0.02778	0.0
Woodsia_polystichoides_C250242.p1__Woodsia_polystichoides_scaffold6400.p1	0.18901	0.35884	6222.0	204.0	3.05729	GF_000014	1.2774	1.7984	74.0	0.7103	1176.0	Woodsia_polystichoides_scaffold6400.p1	Woodsia_polystichoides_C250242.p1	0.02778	0.25
Woodsia_polystichoides_scaffold6400.p1__Woodsia_polystichoides_scaffold7083.p4	0.05256	0.33945	6222.0	204.0	2.66818	GF_000014	1.5031	15.7936	74.0	0.0952	327.0	Woodsia_polystichoides_scaffold6400.p1	Woodsia_polystichoides_scaffold7083.p4	0.02778	0.0
Woodsia_polystichoides_C246099.p1__Woodsia_polystichoides_scaffold6400.p1	0.16972	0.33712	6222.0	204.0	2.80587	GF_000014	1.3937	37.0506	74.0	0.0376	1056.0	Woodsia_polystichoides_scaffold6400.p1	Woodsia_polystichoides_C246099.p1	0.02778	0.0
Woodsia_polystichoides_C248327.p1__Woodsia_polystichoides_scaffold6400.p1	0.17406	0.36473	6222.0	204.0	2.67027	GF_000014	1.0655	9.1686	74.0	0.1162	1083.0	Woodsia_polystichoides_scaffold6400.p1	Woodsia_polystichoides_C248327.p1	0.02778	0.0
Woodsia_polystichoides_C220163.p1__Woodsia_polystichoides_C237493.p1	0.07377	0.46187	6222.0	204.0	1.68915	GF_000014	0.764	66.3351	74.0	0.0115	459.0	Woodsia_polystichoides_C220163.p1	Woodsia_polystichoides_C237493.p1	0.02778	0.0
Woodsia_polystichoides_C220163.p1__Woodsia_polystichoides_C233345.p1	0.06847	0.4108	6222.0	204.0	2.27406	GF_000014	0.7396	68.3295	74.0	0.0108	426.0	Woodsia_polystichoides_C220163.p1	Woodsia_polystichoides_C233345.p1	0.02778	0.0
Woodsia_polystichoides_C220163.p1__Woodsia_polystichoides_C247725.p1	0.0675	0.38333	6222.0	204.0	2.40304	GF_000014	0.8502	64.52	74.0	0.0132	420.0	Woodsia_polystichoides_C220163.p1	Woodsia_polystichoides_C247725.p1	0.02778	0.0
Woodsia_polystichoides_C220163.p1__Woodsia_polystichoides_C237401.p1	0.0675	0.39524	6222.0	204.0	2.28266	GF_000014	0.9702	60.1399	74.0	0.0161	420.0	Woodsia_polystichoides_C220163.p1	Woodsia_polystichoides_C237401.p1	0.02778	0.0
Woodsia_polystichoides_C220163.p1__Woodsia_polystichoides_C246117.p1	0.0675	0.39524	6222.0	204.0	2.63362	GF_000014	0.6515	68.2054	74.0	0.0096	420.0	Woodsia_polystichoides_C220163.p1	Woodsia_polystichoides_C246117.p1	0.02778	0.0
Woodsia_polystichoides_C220163.p1__Woodsia_polystichoides_C246959.p1	0.06798	0.40662	6222.0	204.0	2.41254	GF_000014	0.8688	74.6793	74.0	0.0116	423.0	Woodsia_polystichoides_C220163.p1	Woodsia_polystichoides_C246959.p1	0.02778	0.0
Woodsia_polystichoides_C220163.p1__Woodsia_polystichoides_C238969.p1	0.07281	0.37528	6222.0	204.0	2.54656	GF_000014	1.042	1.7774	74.0	0.5862	453.0	Woodsia_polystichoides_C220163.p1	Woodsia_polystichoides_C238969.p1	0.02778	0.25
Woodsia_polystichoides_C220163.p1__Woodsia_polystichoides_scaffold729.p1	0.06798	0.41371	6222.0	204.0	2.39981	GF_000014	0.8032	65.7635	74.0	0.0122	423.0	Woodsia_polystichoides_C220163.p1	Woodsia_polystichoides_scaffold729.p1	0.02778	0.0
Woodsia_polystichoides_C220163.p1__Woodsia_polystichoides_C250242.p1	0.0675	0.4	6222.0	204.0	2.61698	GF_000014	1.0273	61.4207	74.0	0.0167	420.0	Woodsia_polystichoides_C220163.p1	Woodsia_polystichoides_C250242.p1	0.02778	0.0
Woodsia_polystichoides_C220163.p1__Woodsia_polystichoides_scaffold7083.p4	0.04725	0.38776	6222.0	204.0	2.22787	GF_000014	0.956	24.5946	74.0	0.0389	294.0	Woodsia_polystichoides_C220163.p1	Woodsia_polystichoides_scaffold7083.p4	0.02778	0.0
Woodsia_polystichoides_C220163.p1__Woodsia_polystichoides_C246099.p1	0.0675	0.44048	6222.0	204.0	2.36556	GF_000014	0.7296	70.435	74.0	0.0104	420.0	Woodsia_polystichoides_C220163.p1	Woodsia_polystichoides_C246099.p1	0.02778	0.0
Woodsia_polystichoides_C220163.p1__Woodsia_polystichoides_C248327.p1	0.06798	0.42317	6222.0	204.0	2.22996	GF_000014	0.8108	1.8248	74.0	0.4443	423.0	Woodsia_polystichoides_C220163.p1	Woodsia_polystichoides_C248327.p1	0.02778	0.25
Woodsia_polystichoides_C237493.p1__Woodsia_polystichoides_scaffold7051.p1	0.11813	0.42449	6222.0	204.0	1.79744	GF_000014	0.8627	20.3405	74.0	0.0424	735.0	Woodsia_polystichoides_scaffold7051.p1	Woodsia_polystichoides_C237493.p1	0.02778	0.0
