	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Ophioglossum_thermale_scaffold22571.p1__Ophioglossum_thermale_scaffold22681.p1	0.62368	0.49086	1140.0	333.0	1.38435	GF_001007	0.7831	7.6176	5.0	0.1028	711.0	Ophioglossum_thermale_scaffold22571.p1	Ophioglossum_thermale_scaffold22681.p1	1.0	0.0
Ophioglossum_thermale_C669203.p1__Ophioglossum_thermale_scaffold22571.p1	0.66842	0.51312	1140.0	333.0	1.33108	GF_001007	0.5569	3.5291	6.0	0.1578	762.0	Ophioglossum_thermale_C669203.p1	Ophioglossum_thermale_scaffold22571.p1	0.25	1.0
Ophioglossum_thermale_C669203.p1__Ophioglossum_thermale_scaffold22681.p1	0.64474	0.48435	1140.0	333.0	1.57189	GF_001007	0.7022	5.9432	6.0	0.1181	735.0	Ophioglossum_thermale_C669203.p1	Ophioglossum_thermale_scaffold22681.p1	0.25	0.0
Ophioglossum_thermale_scaffold22571.p1__Ophioglossum_thermale_scaffold23544.p1	0.29474	0.47321	1140.0	333.0	1.82414	GF_001007	0.7248	67.5803	6.0	0.0107	336.0	Ophioglossum_thermale_scaffold23544.p1	Ophioglossum_thermale_scaffold22571.p1	0.25	0.0
Ophioglossum_thermale_scaffold22681.p1__Ophioglossum_thermale_scaffold23544.p1	0.29211	0.44144	1140.0	333.0	2.06495	GF_001007	0.7578	61.995	6.0	0.0122	333.0	Ophioglossum_thermale_scaffold23544.p1	Ophioglossum_thermale_scaffold22681.p1	0.25	0.0
Ophioglossum_thermale_C618613.p1__Ophioglossum_thermale_scaffold2336.p1	0.49756	0.64052	615.0	306.0	0.46886	GF_002136	0.2822	26.1586	2.0	0.0108	306.0	Ophioglossum_thermale_C618613.p1	Ophioglossum_thermale_scaffold2336.p1	1.0	0.0
Ophioglossum_thermale_scaffold18774.p1__Ophioglossum_thermale_scaffold18776.p1	1.0	1.0	426.0	426.0	0.0	GF_003257	0.0	0.0	2.0	0.4037	426.0	Ophioglossum_thermale_scaffold18774.p1	Ophioglossum_thermale_scaffold18776.p1	1.0	0.0
Ophioglossum_thermale_scaffold10909.p1__Ophioglossum_thermale_scaffold10910.p1	0.21138	1.0	1476.0	312.0	0.00054	GF_002709	0.0	0.0	2.0	0.2291	312.0	Ophioglossum_thermale_scaffold10909.p1	Ophioglossum_thermale_scaffold10910.p1	1.0	0.0
Ophioglossum_thermale_scaffold1874.p1__Ophioglossum_thermale_scaffold1875.p1	0.48059	1.0	2859.0	123.0	0.0	GF_001852	0.0	0.0	3.0	0.5072	1374.0	Ophioglossum_thermale_scaffold1874.p1	Ophioglossum_thermale_scaffold1875.p1	1.0	0.0
Ophioglossum_thermale_scaffold1874.p1__Ophioglossum_thermale_scaffold19220.p1	0.04302	0.92683	2859.0	123.0	0.07834	GF_001852	0.0368	0.2505	4.0	0.1468	123.0	Ophioglossum_thermale_scaffold1874.p1	Ophioglossum_thermale_scaffold19220.p1	0.5	0.5
Ophioglossum_thermale_scaffold1875.p1__Ophioglossum_thermale_scaffold19220.p1	0.04302	0.92683	2859.0	123.0	0.07834	GF_001852	0.0368	0.2505	4.0	0.1468	123.0	Ophioglossum_thermale_scaffold1875.p1	Ophioglossum_thermale_scaffold19220.p1	0.5	0.5
Ophioglossum_thermale_scaffold7903.p1__Ophioglossum_thermale_scaffold7904.p1	1.0	1.0	81.0	81.0	0.0	GF_003898	0.0	0.0	2.0	0.4225	81.0	Ophioglossum_thermale_scaffold7903.p1	Ophioglossum_thermale_scaffold7904.p1	1.0	0.0
Ophioglossum_thermale_scaffold6210.p1__Ophioglossum_thermale_scaffold6211.p1	1.0	0.99074	432.0	432.0	0.0071	GF_003821	0.003	0.0329	2.0	0.0906	432.0	Ophioglossum_thermale_scaffold6210.p1	Ophioglossum_thermale_scaffold6211.p1	1.0	1.0
Ophioglossum_thermale_C673389.p1__Ophioglossum_thermale_scaffold12756.p1	0.29772	0.92353	1713.0	510.0	0.12956	GF_002611	0.0581	0.165	2.0	0.3523	510.0	Ophioglossum_thermale_C673389.p1	Ophioglossum_thermale_scaffold12756.p1	1.0	1.0
Ophioglossum_thermale_scaffold20182.p1__Ophioglossum_thermale_scaffold20183.p1	0.14431	0.92157	1767.0	198.0	0.08974	GF_000876	0.0614	0.2562	4.0	0.2398	255.0	Ophioglossum_thermale_scaffold20182.p1	Ophioglossum_thermale_scaffold20183.p1	1.0	1.0
Ophioglossum_thermale_scaffold17428.p1__Ophioglossum_thermale_scaffold20182.p1	0.34635	0.50163	1767.0	198.0	1.11727	GF_000876	0.6594	10.1002	5.0	0.0653	612.0	Ophioglossum_thermale_scaffold17428.p1	Ophioglossum_thermale_scaffold20182.p1	0.5	0.0
Ophioglossum_thermale_scaffold17428.p1__Ophioglossum_thermale_scaffold20183.p1	0.16978	0.45333	1767.0	198.0	1.07727	GF_000876	0.6594	11.9782	5.0	0.0551	300.0	Ophioglossum_thermale_scaffold17428.p1	Ophioglossum_thermale_scaffold20183.p1	0.5	0.0
Ophioglossum_thermale_C629419.p1__Ophioglossum_thermale_scaffold17428.p1	0.20713	0.40984	1767.0	198.0	1.78928	GF_000876	1.6082	59.0842	6.0	0.0272	366.0	Ophioglossum_thermale_C629419.p1	Ophioglossum_thermale_scaffold17428.p1	0.33333	0.0
Ophioglossum_thermale_C629419.p1__Ophioglossum_thermale_scaffold20182.p1	0.12054	0.33803	1767.0	198.0	1.95111	GF_000876	1.5823	50.389	6.0	0.0314	213.0	Ophioglossum_thermale_C629419.p1	Ophioglossum_thermale_scaffold20182.p1	0.33333	0.0
Ophioglossum_thermale_C629419.p1__Ophioglossum_thermale_scaffold20183.p1	0.11715	0.35749	1767.0	198.0	1.91111	GF_000876	1.543	50.7999	6.0	0.0304	207.0	Ophioglossum_thermale_C629419.p1	Ophioglossum_thermale_scaffold20183.p1	0.33333	0.0
Ophioglossum_thermale_C668275.p1__Ophioglossum_thermale_scaffold27281.p1	0.72454	0.59318	1296.0	822.0	0.66394	GF_001512	0.3382	61.1556	3.0	0.0055	939.0	Ophioglossum_thermale_C668275.p1	Ophioglossum_thermale_scaffold27281.p1	1.0	0.0
Ophioglossum_thermale_C668275.p1__Ophioglossum_thermale_C670813.p1	0.65509	0.40636	1296.0	822.0	1.86331	GF_001512	0.972	69.3696	4.0	0.014	849.0	Ophioglossum_thermale_C670813.p1	Ophioglossum_thermale_C668275.p1	0.5	0.0
Ophioglossum_thermale_C670813.p1__Ophioglossum_thermale_scaffold27281.p1	0.65741	0.44836	1296.0	822.0	1.79505	GF_001512	0.897	3.139	4.0	0.2858	852.0	Ophioglossum_thermale_C670813.p1	Ophioglossum_thermale_scaffold27281.p1	0.5	1.0
Ophioglossum_thermale_C674119.p1__Ophioglossum_thermale_scaffold11287.p1	0.61447	0.71557	2529.0	654.0	0.54098	GF_001475	0.2207	0.8633	3.0	0.2557	1554.0	Ophioglossum_thermale_scaffold11287.p1	Ophioglossum_thermale_C674119.p1	1.0	1.0
Ophioglossum_thermale_scaffold11287.p1__Ophioglossum_thermale_scaffold28200.p1	0.2586	0.45107	2529.0	654.0	1.69775	GF_001475	0.8125	5.2656	4.0	0.1543	654.0	Ophioglossum_thermale_scaffold28200.p1	Ophioglossum_thermale_scaffold11287.p1	0.5	0.0
Ophioglossum_thermale_C674119.p1__Ophioglossum_thermale_scaffold28200.p1	0.39858	0.43056	2529.0	654.0	1.96609	GF_001475	0.9188	2.7261	4.0	0.337	1008.0	Ophioglossum_thermale_scaffold28200.p1	Ophioglossum_thermale_C674119.p1	0.5	1.0
Ophioglossum_thermale_C630963.p1__Ophioglossum_thermale_C640581.p2	0.55495	0.65017	546.0	291.0	0.67235	GF_001327	0.3299	2.1289	3.0	0.1549	303.0	Ophioglossum_thermale_C630963.p1	Ophioglossum_thermale_C640581.p2	1.0	1.0
Ophioglossum_thermale_C630963.p1__Ophioglossum_thermale_C648697.p1	0.53297	0.50859	546.0	291.0	1.47419	GF_001327	0.6703	4.2276	4.0	0.1586	291.0	Ophioglossum_thermale_C648697.p1	Ophioglossum_thermale_C630963.p1	0.5	0.5
Ophioglossum_thermale_C640581.p2__Ophioglossum_thermale_C648697.p1	0.60989	0.51351	546.0	291.0	1.26646	GF_001327	0.6495	2.231	4.0	0.2911	333.0	Ophioglossum_thermale_C648697.p1	Ophioglossum_thermale_C640581.p2	0.5	0.5
Ophioglossum_thermale_scaffold25615.p1__Ophioglossum_thermale_scaffold26818.p1	0.60317	0.79386	378.0	228.0	0.25264	GF_002545	0.1311	1.072	2.0	0.1223	228.0	Ophioglossum_thermale_scaffold25615.p1	Ophioglossum_thermale_scaffold26818.p1	1.0	1.0
Ophioglossum_thermale_scaffold7842.p1__Ophioglossum_thermale_scaffold7843.p1	0.63663	1.0	1032.0	474.0	0.00109	GF_000961	0.0	0.0	4.0	0.1603	657.0	Ophioglossum_thermale_scaffold7842.p1	Ophioglossum_thermale_scaffold7843.p1	1.0	0.0
Ophioglossum_thermale_scaffold24406.p1__Ophioglossum_thermale_scaffold7842.p1	0.63372	0.80887	1032.0	474.0	0.2813	GF_000961	0.0868	0.4722	5.0	0.1838	654.0	Ophioglossum_thermale_scaffold24406.p1	Ophioglossum_thermale_scaffold7842.p1	0.5	0.5
Ophioglossum_thermale_scaffold24406.p1__Ophioglossum_thermale_scaffold7843.p1	0.46221	0.85744	1032.0	474.0	0.28131	GF_000961	0.0868	0.4722	5.0	0.1838	477.0	Ophioglossum_thermale_scaffold24406.p1	Ophioglossum_thermale_scaffold7843.p1	0.5	0.5
Ophioglossum_thermale_scaffold24406.p1__Ophioglossum_thermale_scaffold28661.p2	0.61047	0.43333	1032.0	474.0	1.60064	GF_000961	0.7627	13.1807	6.0	0.0579	630.0	Ophioglossum_thermale_scaffold28661.p2	Ophioglossum_thermale_scaffold24406.p1	0.33333	0.0
Ophioglossum_thermale_scaffold28661.p2__Ophioglossum_thermale_scaffold7842.p1	0.68023	0.41311	1032.0	474.0	1.69606	GF_000961	0.7503	7.1909	6.0	0.1043	702.0	Ophioglossum_thermale_scaffold28661.p2	Ophioglossum_thermale_scaffold7842.p1	0.33333	0.0
Ophioglossum_thermale_scaffold28661.p2__Ophioglossum_thermale_scaffold7843.p1	0.52907	0.42491	1032.0	474.0	1.69607	GF_000961	0.7503	7.1909	6.0	0.1043	546.0	Ophioglossum_thermale_scaffold28661.p2	Ophioglossum_thermale_scaffold7843.p1	0.33333	0.0
Ophioglossum_thermale_C619301.p1__Ophioglossum_thermale_C623167.p1	0.02655	1.0	678.0	18.0	0.04718	GF_001286	0.0	0.0	3.0	0.3629	18.0	Ophioglossum_thermale_C619301.p1	Ophioglossum_thermale_C623167.p1	1.0	0.0
Ophioglossum_thermale_C619301.p1__Ophioglossum_thermale_C629815.p1	0.29204	0.89899	678.0	18.0	0.21493	GF_001286	0.0	0.0	4.0	0.6048	198.0	Ophioglossum_thermale_C629815.p1	Ophioglossum_thermale_C619301.p1	0.5	0.0
Ophioglossum_thermale_C623167.p1__Ophioglossum_thermale_C629815.p1	0.29646	0.90547	678.0	18.0	0.26101	GF_001286	0.0	0.0	4.0	0.001	201.0	Ophioglossum_thermale_C629815.p1	Ophioglossum_thermale_C623167.p1	0.5	0.0
Ophioglossum_thermale_scaffold23199.p1__Ophioglossum_thermale_scaffold23200.p1	0.50734	1.0	1431.0	726.0	0.00054	GF_003477	0.0	0.0	2.0	0.001	726.0	Ophioglossum_thermale_scaffold23199.p1	Ophioglossum_thermale_scaffold23200.p1	1.0	0.0
Ophioglossum_thermale_scaffold17010.p1__Ophioglossum_thermale_scaffold27213.p1	0.06183	0.93103	1407.0	87.0	0.05633	GF_001818	0.0433	0.1752	3.0	0.2471	87.0	Ophioglossum_thermale_scaffold17010.p1	Ophioglossum_thermale_scaffold27213.p1	1.0	1.0
Ophioglossum_thermale_scaffold17010.p1__Ophioglossum_thermale_scaffold20408.p1	0.15139	0.67606	1407.0	87.0	0.56043	GF_001818	0.3566	1.154	4.0	0.309	213.0	Ophioglossum_thermale_scaffold20408.p1	Ophioglossum_thermale_scaffold17010.p1	0.5	0.5
Ophioglossum_thermale_scaffold20408.p1__Ophioglossum_thermale_scaffold27213.p1	0.43497	0.6634	1407.0	87.0	0.51866	GF_001818	0.3404	1.0761	4.0	0.3163	612.0	Ophioglossum_thermale_scaffold20408.p1	Ophioglossum_thermale_scaffold27213.p1	0.5	0.5
Ophioglossum_thermale_C654207.p1__Ophioglossum_thermale_C669863.p1	0.87582	0.5398	459.0	402.0	1.03106	GF_002373	0.557	8.3108	2.0	0.067	402.0	Ophioglossum_thermale_C654207.p1	Ophioglossum_thermale_C669863.p1	1.0	0.0
Ophioglossum_thermale_scaffold12816.p1__Ophioglossum_thermale_scaffold12820.p1	0.86168	1.0	1605.0	45.0	0.0011	GF_000405	0.0	0.0	7.0	0.3563	1383.0	Ophioglossum_thermale_scaffold12820.p1	Ophioglossum_thermale_scaffold12816.p1	1.0	0.0
Ophioglossum_thermale_scaffold12819.p1__Ophioglossum_thermale_scaffold12820.p1	0.3271	1.0	1605.0	45.0	0.00761	GF_000405	0.0	0.0	8.0	0.2683	525.0	Ophioglossum_thermale_scaffold12819.p1	Ophioglossum_thermale_scaffold12820.p1	0.5	0.0
Ophioglossum_thermale_scaffold12816.p1__Ophioglossum_thermale_scaffold12819.p1	0.3271	1.0	1605.0	45.0	0.00761	GF_000405	0.0	0.0	8.0	0.001	525.0	Ophioglossum_thermale_scaffold12819.p1	Ophioglossum_thermale_scaffold12816.p1	0.5	0.0
Ophioglossum_thermale_scaffold12818.p1__Ophioglossum_thermale_scaffold12819.p1	0.3271	1.0	1605.0	45.0	0.02629	GF_000405	0.0	0.0	9.0	0.0087	525.0	Ophioglossum_thermale_scaffold12818.p1	Ophioglossum_thermale_scaffold12819.p1	0.33333	0.0
Ophioglossum_thermale_scaffold12818.p1__Ophioglossum_thermale_scaffold12820.p1	0.81121	0.97926	1605.0	45.0	0.0328	GF_000405	0.0	0.0	9.0	0.001	1302.0	Ophioglossum_thermale_scaffold12818.p1	Ophioglossum_thermale_scaffold12820.p1	0.33333	0.0
Ophioglossum_thermale_scaffold12816.p1__Ophioglossum_thermale_scaffold12818.p1	0.81121	0.97926	1605.0	45.0	0.0328	GF_000405	0.0	0.0	9.0	0.001	1302.0	Ophioglossum_thermale_scaffold12818.p1	Ophioglossum_thermale_scaffold12816.p1	0.33333	0.0
Ophioglossum_thermale_scaffold12818.p1__Ophioglossum_thermale_scaffold28149.p1	0.31402	0.5	1605.0	45.0	1.01189	GF_000405	0.6748	58.6801	10.0	0.0115	504.0	Ophioglossum_thermale_scaffold28149.p1	Ophioglossum_thermale_scaffold12818.p1	0.25	0.0
Ophioglossum_thermale_scaffold12819.p1__Ophioglossum_thermale_scaffold28149.p1	0.02804	0.46667	1605.0	45.0	1.03708	GF_000405	0.6748	58.6801	10.0	0.0115	45.0	Ophioglossum_thermale_scaffold28149.p1	Ophioglossum_thermale_scaffold12819.p1	0.25	0.0
Ophioglossum_thermale_scaffold12820.p1__Ophioglossum_thermale_scaffold28149.p1	0.31402	0.49802	1605.0	45.0	1.04359	GF_000405	0.6748	58.6801	10.0	0.0115	504.0	Ophioglossum_thermale_scaffold28149.p1	Ophioglossum_thermale_scaffold12820.p1	0.25	0.0
Ophioglossum_thermale_scaffold12816.p1__Ophioglossum_thermale_scaffold28149.p1	0.31402	0.49802	1605.0	45.0	1.04359	GF_000405	0.6748	58.6801	10.0	0.0115	504.0	Ophioglossum_thermale_scaffold28149.p1	Ophioglossum_thermale_scaffold12816.p1	0.25	0.0
Ophioglossum_thermale_C653035.p1__Ophioglossum_thermale_scaffold28149.p1	0.02804	0.44444	1605.0	45.0	1.67343	GF_000405	1.1011	61.7502	11.0	0.0178	45.0	Ophioglossum_thermale_C653035.p1	Ophioglossum_thermale_scaffold28149.p1	0.2	0.0
Ophioglossum_thermale_C653035.p1__Ophioglossum_thermale_scaffold12818.p1	0.18131	0.54983	1605.0	45.0	1.02152	GF_000405	0.3042	0.8143	11.0	0.3736	291.0	Ophioglossum_thermale_C653035.p1	Ophioglossum_thermale_scaffold12818.p1	0.2	0.25
Ophioglossum_thermale_C653035.p1__Ophioglossum_thermale_scaffold12819.p1	0.18131	0.54983	1605.0	45.0	1.04671	GF_000405	0.3042	0.8143	11.0	0.3736	291.0	Ophioglossum_thermale_C653035.p1	Ophioglossum_thermale_scaffold12819.p1	0.2	0.25
Ophioglossum_thermale_C653035.p1__Ophioglossum_thermale_scaffold12820.p1	0.18131	0.54983	1605.0	45.0	1.05322	GF_000405	0.3042	0.8143	11.0	0.3736	291.0	Ophioglossum_thermale_C653035.p1	Ophioglossum_thermale_scaffold12820.p1	0.2	0.25
Ophioglossum_thermale_C653035.p1__Ophioglossum_thermale_scaffold12816.p1	0.18131	0.54983	1605.0	45.0	1.05322	GF_000405	0.3042	0.8143	11.0	0.3736	291.0	Ophioglossum_thermale_C653035.p1	Ophioglossum_thermale_scaffold12816.p1	0.2	0.25
Ophioglossum_thermale_C648057.p1__Ophioglossum_thermale_C653035.p1	0.17009	0.46886	1605.0	45.0	1.75482	GF_000405	1.0562	47.9493	12.0	0.022	273.0	Ophioglossum_thermale_C648057.p1	Ophioglossum_thermale_C653035.p1	0.16667	0.0
Ophioglossum_thermale_C648057.p1__Ophioglossum_thermale_scaffold28149.p1	0.0486	0.47436	1605.0	45.0	1.93627	GF_000405	1.5345	0.9759	12.0	1.5724	78.0	Ophioglossum_thermale_C648057.p1	Ophioglossum_thermale_scaffold28149.p1	0.16667	1.0
Ophioglossum_thermale_C648057.p1__Ophioglossum_thermale_scaffold12818.p1	0.21869	0.47863	1605.0	45.0	1.28436	GF_000405	0.7685	12.4517	12.0	0.0617	351.0	Ophioglossum_thermale_C648057.p1	Ophioglossum_thermale_scaffold12818.p1	0.16667	0.0
Ophioglossum_thermale_C648057.p1__Ophioglossum_thermale_scaffold12819.p1	0.19813	0.48742	1605.0	45.0	1.30955	GF_000405	0.7685	12.4517	12.0	0.0617	318.0	Ophioglossum_thermale_C648057.p1	Ophioglossum_thermale_scaffold12819.p1	0.16667	0.0
Ophioglossum_thermale_C648057.p1__Ophioglossum_thermale_scaffold12820.p1	0.21869	0.47863	1605.0	45.0	1.31606	GF_000405	0.7685	12.4517	12.0	0.0617	351.0	Ophioglossum_thermale_C648057.p1	Ophioglossum_thermale_scaffold12820.p1	0.16667	0.0
Ophioglossum_thermale_C648057.p1__Ophioglossum_thermale_scaffold12816.p1	0.21869	0.47863	1605.0	45.0	1.31606	GF_000405	0.7685	12.4517	12.0	0.0617	351.0	Ophioglossum_thermale_C648057.p1	Ophioglossum_thermale_scaffold12816.p1	0.16667	0.0
Ophioglossum_thermale_C658771.p1__Ophioglossum_thermale_scaffold27330.p1	0.33102	0.48252	1296.0	429.0	1.0622	GF_002411	0.6417	4.0727	2.0	0.1576	429.0	Ophioglossum_thermale_C658771.p1	Ophioglossum_thermale_scaffold27330.p1	1.0	1.0
Ophioglossum_thermale_C611763.p1__Ophioglossum_thermale_scaffold16169.p1	0.32812	0.86508	384.0	126.0	0.2441	GF_002085	0.1443	0.197	2.0	0.7324	126.0	Ophioglossum_thermale_C611763.p1	Ophioglossum_thermale_scaffold16169.p1	1.0	1.0
Ophioglossum_thermale_C669229.p1__Ophioglossum_thermale_scaffold26115.p1	0.85714	0.58629	987.0	846.0	0.74088	GF_002527	0.3713	61.9565	2.0	0.006	846.0	Ophioglossum_thermale_C669229.p1	Ophioglossum_thermale_scaffold26115.p1	1.0	0.0
Ophioglossum_thermale_C650861.p1__Ophioglossum_thermale_scaffold11901.p1	0.47925	0.47769	795.0	381.0	1.34394	GF_002350	0.9501	17.0355	2.0	0.0558	381.0	Ophioglossum_thermale_C650861.p1	Ophioglossum_thermale_scaffold11901.p1	1.0	0.0
Ophioglossum_thermale_scaffold15216.p1__Ophioglossum_thermale_scaffold25747.p1	0.35178	0.90637	759.0	120.0	0.10086	GF_000909	0.021	0.3341	4.0	0.0628	267.0	Ophioglossum_thermale_scaffold15216.p1	Ophioglossum_thermale_scaffold25747.p1	1.0	1.0
Ophioglossum_thermale_C640009.p1__Ophioglossum_thermale_scaffold15216.p1	0.52569	0.4812	759.0	120.0	1.56813	GF_000909	0.8963	18.7607	5.0	0.0478	399.0	Ophioglossum_thermale_C640009.p1	Ophioglossum_thermale_scaffold15216.p1	0.5	0.0
Ophioglossum_thermale_C640009.p1__Ophioglossum_thermale_scaffold25747.p1	0.1581	0.49167	759.0	120.0	1.66789	GF_000909	0.9095	19.8797	5.0	0.0458	120.0	Ophioglossum_thermale_C640009.p1	Ophioglossum_thermale_scaffold25747.p1	0.5	0.0
Ophioglossum_thermale_C640009.p1__Ophioglossum_thermale_C660809.p1	0.51779	0.39949	759.0	120.0	2.12972	GF_000909	0.9572	11.9517	6.0	0.0801	393.0	Ophioglossum_thermale_C660809.p1	Ophioglossum_thermale_C640009.p1	0.33333	0.0
Ophioglossum_thermale_C660809.p1__Ophioglossum_thermale_scaffold15216.p1	0.76285	0.44905	759.0	120.0	1.81663	GF_000909	0.6249	2.9148	6.0	0.2144	579.0	Ophioglossum_thermale_C660809.p1	Ophioglossum_thermale_scaffold15216.p1	0.33333	0.5
Ophioglossum_thermale_C660809.p1__Ophioglossum_thermale_scaffold25747.p1	0.32411	0.45122	759.0	120.0	1.91639	GF_000909	0.6868	3.1747	6.0	0.2163	246.0	Ophioglossum_thermale_C660809.p1	Ophioglossum_thermale_scaffold25747.p1	0.33333	0.5
Ophioglossum_thermale_scaffold19782.p1__Ophioglossum_thermale_scaffold19783.p1	1.0	1.0	1032.0	1032.0	0.0	GF_003313	0.0	0.0	2.0	0.4282	1032.0	Ophioglossum_thermale_scaffold19782.p1	Ophioglossum_thermale_scaffold19783.p1	1.0	0.0
Ophioglossum_thermale_scaffold17295.p2__Ophioglossum_thermale_scaffold17296.p1	0.17351	1.0	2265.0	318.0	0.0011	GF_000685	0.0	0.0	5.0	0.001	393.0	Ophioglossum_thermale_scaffold17296.p1	Ophioglossum_thermale_scaffold17295.p2	1.0	0.0
Ophioglossum_thermale_C664085.p1__Ophioglossum_thermale_scaffold17296.p1	0.32848	0.41667	2265.0	318.0	2.1281	GF_000685	0.8816	62.7251	6.0	0.0141	744.0	Ophioglossum_thermale_C664085.p1	Ophioglossum_thermale_scaffold17296.p1	0.5	0.0
Ophioglossum_thermale_C664085.p1__Ophioglossum_thermale_scaffold17295.p2	0.1404	0.44025	2265.0	318.0	2.1281	GF_000685	0.8816	62.725	6.0	0.0141	318.0	Ophioglossum_thermale_C664085.p1	Ophioglossum_thermale_scaffold17295.p2	0.5	0.0
Ophioglossum_thermale_scaffold27424.p1__Ophioglossum_thermale_scaffold28006.p1	0.78543	0.40472	2265.0	318.0	2.02691	GF_000685	0.6501	70.7923	7.0	0.0092	1779.0	Ophioglossum_thermale_scaffold28006.p1	Ophioglossum_thermale_scaffold27424.p1	1.0	0.0
Ophioglossum_thermale_C664085.p1__Ophioglossum_thermale_scaffold28006.p1	0.31391	0.37693	2265.0	318.0	2.6094	GF_000685	1.081	70.7861	8.0	0.0153	711.0	Ophioglossum_thermale_C664085.p1	Ophioglossum_thermale_scaffold28006.p1	0.16667	0.0
Ophioglossum_thermale_C664085.p1__Ophioglossum_thermale_scaffold27424.p1	0.31126	0.37589	2265.0	318.0	3.05555	GF_000685	1.0604	67.5144	8.0	0.0157	705.0	Ophioglossum_thermale_C664085.p1	Ophioglossum_thermale_scaffold27424.p1	0.16667	0.0
Ophioglossum_thermale_scaffold17296.p1__Ophioglossum_thermale_scaffold28006.p1	0.3404	0.42153	2265.0	318.0	1.9349	GF_000685	0.7605	70.3905	8.0	0.0108	771.0	Ophioglossum_thermale_scaffold17296.p1	Ophioglossum_thermale_scaffold28006.p1	0.16667	0.0
Ophioglossum_thermale_scaffold17296.p1__Ophioglossum_thermale_scaffold27424.p1	0.33113	0.41067	2265.0	318.0	2.38105	GF_000685	0.9117	25.3645	8.0	0.0359	750.0	Ophioglossum_thermale_scaffold17296.p1	Ophioglossum_thermale_scaffold27424.p1	0.16667	0.0
Ophioglossum_thermale_scaffold17295.p2__Ophioglossum_thermale_scaffold28006.p1	0.16954	0.4349	2265.0	318.0	1.9349	GF_000685	0.7605	70.3902	8.0	0.0108	384.0	Ophioglossum_thermale_scaffold17295.p2	Ophioglossum_thermale_scaffold28006.p1	0.16667	0.0
Ophioglossum_thermale_scaffold17295.p2__Ophioglossum_thermale_scaffold27424.p1	0.16424	0.45699	2265.0	318.0	2.38105	GF_000685	0.9117	25.3593	8.0	0.036	372.0	Ophioglossum_thermale_scaffold17295.p2	Ophioglossum_thermale_scaffold27424.p1	0.16667	0.0
Ophioglossum_thermale_C653717.p3__Ophioglossum_thermale_scaffold23047.p1	0.36585	0.53651	861.0	261.0	1.26946	GF_000670	0.6769	11.5741	5.0	0.0585	315.0	Ophioglossum_thermale_C653717.p3	Ophioglossum_thermale_scaffold23047.p1	1.0	0.0
Ophioglossum_thermale_C653717.p3__Ophioglossum_thermale_scaffold11233.p1	0.38676	0.48048	861.0	261.0	1.63047	GF_000670	0.8763	19.9661	6.0	0.0439	333.0	Ophioglossum_thermale_scaffold11233.p1	Ophioglossum_thermale_C653717.p3	0.5	0.0
Ophioglossum_thermale_scaffold11233.p1__Ophioglossum_thermale_scaffold23047.p1	0.40767	0.48718	861.0	261.0	1.57387	GF_000670	0.8174	21.3341	6.0	0.0383	351.0	Ophioglossum_thermale_scaffold11233.p1	Ophioglossum_thermale_scaffold23047.p1	0.5	0.0
Ophioglossum_thermale_scaffold24890.p1__Ophioglossum_thermale_scaffold26507.p1	0.68641	0.61929	861.0	261.0	0.63694	GF_000670	0.2035	23.2658	7.0	0.0087	591.0	Ophioglossum_thermale_scaffold24890.p1	Ophioglossum_thermale_scaffold26507.p1	1.0	0.0
Ophioglossum_thermale_scaffold11233.p1__Ophioglossum_thermale_scaffold24890.p1	0.45993	0.48737	861.0	261.0	1.63118	GF_000670	0.5926	68.9557	8.0	0.0086	396.0	Ophioglossum_thermale_scaffold11233.p1	Ophioglossum_thermale_scaffold24890.p1	0.16667	0.0
Ophioglossum_thermale_scaffold11233.p1__Ophioglossum_thermale_scaffold26507.p1	0.66899	0.47917	861.0	261.0	1.82344	GF_000670	0.6244	75.3415	8.0	0.0083	576.0	Ophioglossum_thermale_scaffold11233.p1	Ophioglossum_thermale_scaffold26507.p1	0.16667	0.0
Ophioglossum_thermale_C653717.p3__Ophioglossum_thermale_scaffold24890.p1	0.37631	0.43519	861.0	261.0	1.62047	GF_000670	0.7387	10.3062	8.0	0.0717	324.0	Ophioglossum_thermale_C653717.p3	Ophioglossum_thermale_scaffold24890.p1	0.16667	0.0
Ophioglossum_thermale_C653717.p3__Ophioglossum_thermale_scaffold26507.p1	0.43554	0.472	861.0	261.0	1.81273	GF_000670	0.6737	75.2912	8.0	0.0089	375.0	Ophioglossum_thermale_C653717.p3	Ophioglossum_thermale_scaffold26507.p1	0.16667	0.0
Ophioglossum_thermale_scaffold23047.p1__Ophioglossum_thermale_scaffold24890.p1	0.36934	0.44025	861.0	261.0	1.56387	GF_000670	0.6794	14.6246	8.0	0.0465	318.0	Ophioglossum_thermale_scaffold23047.p1	Ophioglossum_thermale_scaffold24890.p1	0.16667	0.0
Ophioglossum_thermale_scaffold23047.p1__Ophioglossum_thermale_scaffold26507.p1	0.43554	0.45333	861.0	261.0	1.75613	GF_000670	0.6736	81.6571	8.0	0.0082	375.0	Ophioglossum_thermale_scaffold23047.p1	Ophioglossum_thermale_scaffold26507.p1	0.16667	0.0
