	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
scaffold-MTGC-2045709-Dennstaedtia.p1__scaffold-MTGC-2048127-Dennstaedtia.p1	0.10519	0.40329	2310.0	243.0	1.75672	GF_001235	0.9882	88.3955	4.0	0.0112	243.0	scaffold-MTGC-2048127-Dennstaedtia.p1	scaffold-MTGC-2045709-Dennstaedtia.p1	0.5	0.0
scaffold-MTGC-2003529-Dennstaedtia.p1__scaffold-MTGC-2004458-Dennstaedtia.p1	0.5977	0.70192	522.0	312.0	0.70928	GF_001530	0.3573	0.5705	2.0	0.6263	312.0	scaffold-MTGC-2003529-Dennstaedtia.p1	scaffold-MTGC-2004458-Dennstaedtia.p1	1.0	1.0
scaffold-MTGC-2006952-Dennstaedtia.p1__scaffold-MTGC-2043620-Dennstaedtia.p1	0.94891	0.82564	411.0	390.0	0.0	GF_001071	0.0021	2.081	3.0	0.001	390.0	scaffold-MTGC-2006952-Dennstaedtia.p1	scaffold-MTGC-2043620-Dennstaedtia.p1	1.0	1.0
scaffold-MTGC-2006952-Dennstaedtia.p1__scaffold-MTGC-2045252-Dennstaedtia.p1	0.94891	0.64615	411.0	390.0	0.67	GF_001071	0.3178	1.9149	4.0	0.166	390.0	scaffold-MTGC-2006952-Dennstaedtia.p1	scaffold-MTGC-2045252-Dennstaedtia.p1	0.5	0.5
scaffold-MTGC-2043620-Dennstaedtia.p1__scaffold-MTGC-2045252-Dennstaedtia.p1	0.94891	0.63846	411.0	390.0	0.67	GF_001071	0.3205	2.0939	4.0	0.1531	390.0	scaffold-MTGC-2043620-Dennstaedtia.p1	scaffold-MTGC-2045252-Dennstaedtia.p1	0.5	0.5
scaffold-MTGC-2007643-Dennstaedtia.p1__scaffold-MTGC-2040910-Dennstaedtia.p1	0.31332	0.71657	1599.0	339.0	0.4493	GF_001092	0.3206	1.1178	3.0	0.2868	501.0	scaffold-MTGC-2007643-Dennstaedtia.p1	scaffold-MTGC-2040910-Dennstaedtia.p1	1.0	1.0
scaffold-MTGC-2007643-Dennstaedtia.p1__scaffold-MTGC-2041975-Dennstaedtia.p1	0.34897	0.52867	1599.0	339.0	1.00612	GF_001092	0.4918	79.1383	4.0	0.0062	558.0	scaffold-MTGC-2041975-Dennstaedtia.p1	scaffold-MTGC-2007643-Dennstaedtia.p1	0.5	0.0
scaffold-MTGC-2040910-Dennstaedtia.p1__scaffold-MTGC-2041975-Dennstaedtia.p1	0.21951	0.5755	1599.0	339.0	0.83616	GF_001092	0.4931	4.771	4.0	0.1034	351.0	scaffold-MTGC-2041975-Dennstaedtia.p1	scaffold-MTGC-2040910-Dennstaedtia.p1	0.5	1.0
scaffold-MTGC-2006043-Dennstaedtia.p1__scaffold-MTGC-2009747-Dennstaedtia.p1	1.0	0.82033	1269.0	1269.0	0.12312	GF_001724	0.0602	1.0178	2.0	0.0592	1269.0	scaffold-MTGC-2006043-Dennstaedtia.p1	scaffold-MTGC-2009747-Dennstaedtia.p1	1.0	1.0
scaffold-MTGC-2045971-Dennstaedtia.p1__scaffold-MTGC-2045995-Dennstaedtia.p1	0.5131	0.68652	1374.0	645.0	0.42371	GF_000449	0.2545	7.7725	5.0	0.0327	705.0	scaffold-MTGC-2045971-Dennstaedtia.p1	scaffold-MTGC-2045995-Dennstaedtia.p1	1.0	0.0
scaffold-MTGC-2008856-Dennstaedtia.p1__scaffold-MTGC-2044452-Dennstaedtia.p1	0.51528	0.64689	1374.0	645.0	0.60984	GF_000449	0.3403	1.3515	6.0	0.2518	708.0	scaffold-MTGC-2044452-Dennstaedtia.p1	scaffold-MTGC-2008856-Dennstaedtia.p1	1.0	1.0
scaffold-MTGC-2044452-Dennstaedtia.p1__scaffold-MTGC-2045971-Dennstaedtia.p1	0.50873	0.53648	1374.0	645.0	1.0388	GF_000449	0.5552	22.7482	7.0	0.0244	699.0	scaffold-MTGC-2045971-Dennstaedtia.p1	scaffold-MTGC-2044452-Dennstaedtia.p1	0.25	0.0
scaffold-MTGC-2008856-Dennstaedtia.p1__scaffold-MTGC-2045971-Dennstaedtia.p1	0.49563	0.51689	1374.0	645.0	1.11396	GF_000449	0.5904	18.5639	7.0	0.0318	681.0	scaffold-MTGC-2045971-Dennstaedtia.p1	scaffold-MTGC-2008856-Dennstaedtia.p1	0.25	0.0
scaffold-MTGC-2044452-Dennstaedtia.p1__scaffold-MTGC-2045995-Dennstaedtia.p1	0.5131	0.53759	1374.0	645.0	0.97925	GF_000449	0.618	7.6655	7.0	0.0806	705.0	scaffold-MTGC-2045995-Dennstaedtia.p1	scaffold-MTGC-2044452-Dennstaedtia.p1	0.25	0.0
scaffold-MTGC-2008856-Dennstaedtia.p1__scaffold-MTGC-2045995-Dennstaedtia.p1	0.49563	0.53451	1374.0	645.0	1.05441	GF_000449	0.5326	55.2867	7.0	0.0096	681.0	scaffold-MTGC-2045995-Dennstaedtia.p1	scaffold-MTGC-2008856-Dennstaedtia.p1	0.25	0.0
scaffold-MTGC-2003679-Dennstaedtia.p1__scaffold-MTGC-2045971-Dennstaedtia.p1	0.49345	0.49853	1374.0	645.0	1.20669	GF_000449	0.6856	29.8162	8.0	0.023	678.0	scaffold-MTGC-2003679-Dennstaedtia.p1	scaffold-MTGC-2045971-Dennstaedtia.p1	0.25	0.0
scaffold-MTGC-2003679-Dennstaedtia.p1__scaffold-MTGC-2045995-Dennstaedtia.p1	0.49782	0.50292	1374.0	645.0	1.14714	GF_000449	0.6512	30.3632	8.0	0.0214	684.0	scaffold-MTGC-2003679-Dennstaedtia.p1	scaffold-MTGC-2045995-Dennstaedtia.p1	0.25	0.0
scaffold-MTGC-2003679-Dennstaedtia.p1__scaffold-MTGC-2044452-Dennstaedtia.p1	0.5393	0.49933	1374.0	645.0	1.21897	GF_000449	0.6166	39.7881	8.0	0.0155	741.0	scaffold-MTGC-2003679-Dennstaedtia.p1	scaffold-MTGC-2044452-Dennstaedtia.p1	0.25	0.0
scaffold-MTGC-2003679-Dennstaedtia.p1__scaffold-MTGC-2008856-Dennstaedtia.p1	0.5917	0.47478	1374.0	645.0	1.29413	GF_000449	0.649	39.3122	8.0	0.0165	813.0	scaffold-MTGC-2003679-Dennstaedtia.p1	scaffold-MTGC-2008856-Dennstaedtia.p1	0.25	0.0
scaffold-MTGC-2043882-Dennstaedtia.p1__scaffold-MTGC-2048250-Dennstaedtia.p1	0.33333	0.48435	1629.0	543.0	1.03788	GF_001308	0.6545	10.2236	2.0	0.064	543.0	scaffold-MTGC-2048250-Dennstaedtia.p1	scaffold-MTGC-2043882-Dennstaedtia.p1	1.0	0.0
scaffold-MTGC-2003903-Dennstaedtia.p1__scaffold-MTGC-2038700-Dennstaedtia.p1	0.20469	0.67014	1407.0	39.0	0.34965	GF_000329	0.07	2.0363	6.0	0.0344	288.0	scaffold-MTGC-2003903-Dennstaedtia.p1	scaffold-MTGC-2038700-Dennstaedtia.p1	1.0	1.0
scaffold-MTGC-2003903-Dennstaedtia.p1__scaffold-MTGC-2008718-Dennstaedtia.p2	0.21535	0.54125	1407.0	39.0	0.57012	GF_000329	0.2516	97.9043	7.0	0.0026	303.0	scaffold-MTGC-2008718-Dennstaedtia.p2	scaffold-MTGC-2003903-Dennstaedtia.p1	0.5	0.0
scaffold-MTGC-2008718-Dennstaedtia.p2__scaffold-MTGC-2038700-Dennstaedtia.p1	0.27932	0.62341	1407.0	39.0	0.39267	GF_000329	0.259	78.593	7.0	0.0033	393.0	scaffold-MTGC-2008718-Dennstaedtia.p2	scaffold-MTGC-2038700-Dennstaedtia.p1	0.5	0.0
scaffold-MTGC-2006849-Dennstaedtia.p1__scaffold-MTGC-2008718-Dennstaedtia.p2	0.19829	0.73477	1407.0	39.0	0.24861	GF_000329	0.1049	1.693	8.0	0.0619	279.0	scaffold-MTGC-2006849-Dennstaedtia.p1	scaffold-MTGC-2008718-Dennstaedtia.p2	0.33333	1.0
scaffold-MTGC-2003903-Dennstaedtia.p1__scaffold-MTGC-2006849-Dennstaedtia.p1	0.06823	0.64583	1407.0	39.0	0.54469	GF_000329	0.1897	91.6169	8.0	0.0021	96.0	scaffold-MTGC-2006849-Dennstaedtia.p1	scaffold-MTGC-2003903-Dennstaedtia.p1	0.33333	0.0
scaffold-MTGC-2006849-Dennstaedtia.p1__scaffold-MTGC-2038700-Dennstaedtia.p1	0.14286	0.68159	1407.0	39.0	0.36724	GF_000329	0.3032	100.2705	8.0	0.003	201.0	scaffold-MTGC-2006849-Dennstaedtia.p1	scaffold-MTGC-2038700-Dennstaedtia.p1	0.33333	0.0
scaffold-MTGC-2006849-Dennstaedtia.p1__scaffold-MTGC-2048224-Dennstaedtia.p1	0.19829	0.65591	1407.0	39.0	0.36237	GF_000329	0.3394	0.924	9.0	0.3673	279.0	scaffold-MTGC-2048224-Dennstaedtia.p1	scaffold-MTGC-2006849-Dennstaedtia.p1	0.25	1.0
scaffold-MTGC-2008718-Dennstaedtia.p2__scaffold-MTGC-2048224-Dennstaedtia.p1	0.35608	0.60878	1407.0	39.0	0.53602	GF_000329	0.3715	7.5093	9.0	0.0495	501.0	scaffold-MTGC-2048224-Dennstaedtia.p1	scaffold-MTGC-2008718-Dennstaedtia.p2	0.25	0.0
scaffold-MTGC-2003903-Dennstaedtia.p1__scaffold-MTGC-2048224-Dennstaedtia.p1	0.1855	0.50958	1407.0	39.0	0.8321	GF_000329	0.2975	55.397	9.0	0.0054	261.0	scaffold-MTGC-2048224-Dennstaedtia.p1	scaffold-MTGC-2003903-Dennstaedtia.p1	0.25	0.0
scaffold-MTGC-2038700-Dennstaedtia.p1__scaffold-MTGC-2048224-Dennstaedtia.p1	0.24947	0.62108	1407.0	39.0	0.65465	GF_000329	0.4138	71.8799	9.0	0.0058	351.0	scaffold-MTGC-2048224-Dennstaedtia.p1	scaffold-MTGC-2038700-Dennstaedtia.p1	0.25	0.0
scaffold-MTGC-2040407-Dennstaedtia.p1__scaffold-MTGC-2048224-Dennstaedtia.p1	0.27079	0.49606	1407.0	39.0	1.05537	GF_000329	1.8685	6.7473	10.0	0.2769	381.0	scaffold-MTGC-2040407-Dennstaedtia.p1	scaffold-MTGC-2048224-Dennstaedtia.p1	0.2	0.0
scaffold-MTGC-2006849-Dennstaedtia.p1__scaffold-MTGC-2040407-Dennstaedtia.p1	0.07676	0.39815	1407.0	39.0	1.18164	GF_000329	0.7523	7.9678	10.0	0.0944	108.0	scaffold-MTGC-2040407-Dennstaedtia.p1	scaffold-MTGC-2006849-Dennstaedtia.p1	0.2	0.0
scaffold-MTGC-2008718-Dennstaedtia.p2__scaffold-MTGC-2040407-Dennstaedtia.p1	0.10235	0.34028	1407.0	39.0	1.35529	GF_000329	1.0138	14.3288	10.0	0.0708	144.0	scaffold-MTGC-2040407-Dennstaedtia.p1	scaffold-MTGC-2008718-Dennstaedtia.p2	0.2	0.0
scaffold-MTGC-2003903-Dennstaedtia.p1__scaffold-MTGC-2040407-Dennstaedtia.p1	0.0533	0.37333	1407.0	39.0	1.65137	GF_000329	2.2115	0.5163	10.0	4.2831	75.0	scaffold-MTGC-2040407-Dennstaedtia.p1	scaffold-MTGC-2003903-Dennstaedtia.p1	0.2	0.5
scaffold-MTGC-2038700-Dennstaedtia.p1__scaffold-MTGC-2040407-Dennstaedtia.p1	0.09595	0.33333	1407.0	39.0	1.47392	GF_000329	2.5969	2.9567	10.0	0.8783	135.0	scaffold-MTGC-2040407-Dennstaedtia.p1	scaffold-MTGC-2038700-Dennstaedtia.p1	0.2	0.5
scaffold-MTGC-2038123-Dennstaedtia.p1__scaffold-MTGC-2045343-Dennstaedtia.p1	0.484	0.46006	750.0	363.0	1.537	GF_002116	0.8791	4.5203	2.0	0.1945	363.0	scaffold-MTGC-2038123-Dennstaedtia.p1	scaffold-MTGC-2045343-Dennstaedtia.p1	1.0	1.0
scaffold-MTGC-2008063-Dennstaedtia.p1__scaffold-MTGC-2042902-Dennstaedtia.p1	0.56915	0.47819	1128.0	642.0	1.30984	GF_001878	0.6371	57.5051	2.0	0.0111	642.0	scaffold-MTGC-2008063-Dennstaedtia.p1	scaffold-MTGC-2042902-Dennstaedtia.p1	1.0	0.0
scaffold-MTGC-2003292-Dennstaedtia.p1__scaffold-MTGC-2008987-Dennstaedtia.p1	0.51601	0.41839	843.0	435.0	1.93278	GF_001514	0.9735	12.8316	2.0	0.0759	435.0	scaffold-MTGC-2003292-Dennstaedtia.p1	scaffold-MTGC-2008987-Dennstaedtia.p1	1.0	0.0
scaffold-MTGC-2035462-Dennstaedtia.p1__scaffold-MTGC-2038015-Dennstaedtia.p1	0.79675	0.86054	369.0	294.0	0.16276	GF_001551	0.0795	0.5883	2.0	0.1352	294.0	scaffold-MTGC-2038015-Dennstaedtia.p1	scaffold-MTGC-2035462-Dennstaedtia.p1	1.0	1.0
scaffold-MTGC-2000756-Dennstaedtia.p1__scaffold-MTGC-2037183-Dennstaedtia.p1	0.93269	0.87285	312.0	291.0	0.13818	GF_001312	0.0801	0.3174	2.0	0.2524	291.0	scaffold-MTGC-2000756-Dennstaedtia.p1	scaffold-MTGC-2037183-Dennstaedtia.p1	1.0	1.0
scaffold-MTGC-2047944-Dennstaedtia.p1__scaffold-MTGC-2048282-Dennstaedtia.p1	0.75113	0.50201	1326.0	996.0	1.23524	GF_002425	0.6422	2.7376	2.0	0.2346	996.0	scaffold-MTGC-2047944-Dennstaedtia.p1	scaffold-MTGC-2048282-Dennstaedtia.p1	1.0	1.0
scaffold-MTGC-2045051-Dennstaedtia.p1__scaffold-MTGC-2046562-Dennstaedtia.p1	0.793	0.5674	1029.0	816.0	0.78196	GF_002345	0.4102	13.2931	2.0	0.0309	816.0	scaffold-MTGC-2045051-Dennstaedtia.p1	scaffold-MTGC-2046562-Dennstaedtia.p1	1.0	0.0
scaffold-MTGC-2047072-Dennstaedtia.p1__scaffold-MTGC-2047363-Dennstaedtia.p1	0.81633	0.46354	1176.0	960.0	1.28468	GF_002405	0.6684	67.8388	2.0	0.0099	960.0	scaffold-MTGC-2047072-Dennstaedtia.p1	scaffold-MTGC-2047363-Dennstaedtia.p1	1.0	0.0
scaffold-MTGC-2044964-Dennstaedtia.p1__scaffold-MTGC-2046492-Dennstaedtia.p1	0.7124	0.71481	1137.0	810.0	0.2442	GF_002340	0.133	4.6439	2.0	0.0286	810.0	scaffold-MTGC-2044964-Dennstaedtia.p1	scaffold-MTGC-2046492-Dennstaedtia.p1	1.0	1.0
scaffold-MTGC-2003171-Dennstaedtia.p1__scaffold-MTGC-2003172-Dennstaedtia.p1	1.0	1.0	438.0	438.0	0.0	GF_001503	0.0	0.0	2.0	0.001	438.0	scaffold-MTGC-2003171-Dennstaedtia.p1	scaffold-MTGC-2003172-Dennstaedtia.p1	1.0	0.0
scaffold-MTGC-2004888-Dennstaedtia.p1__scaffold-MTGC-2046449-Dennstaedtia.p1	0.24658	0.62593	1095.0	33.0	0.44443	GF_000641	0.5353	17.0608	4.0	0.0314	270.0	scaffold-MTGC-2004888-Dennstaedtia.p1	scaffold-MTGC-2046449-Dennstaedtia.p1	1.0	0.0
scaffold-MTGC-2004888-Dennstaedtia.p1__scaffold-MTGC-2043110-Dennstaedtia.p1	0.03014	0.39394	1095.0	33.0	0.82089	GF_000641	1.3375	103.2041	5.0	0.013	33.0	scaffold-MTGC-2043110-Dennstaedtia.p1	scaffold-MTGC-2004888-Dennstaedtia.p1	0.5	0.0
scaffold-MTGC-2043110-Dennstaedtia.p1__scaffold-MTGC-2046449-Dennstaedtia.p1	0.30685	0.55952	1095.0	33.0	0.86164	GF_000641	1.7473	7.2583	5.0	0.2407	336.0	scaffold-MTGC-2043110-Dennstaedtia.p1	scaffold-MTGC-2046449-Dennstaedtia.p1	0.5	0.0
scaffold-MTGC-2043110-Dennstaedtia.p1__scaffold-MTGC-2043925-Dennstaedtia.p1	0.33699	0.55285	1095.0	33.0	0.86522	GF_000641	0.9061	7.4731	6.0	0.1212	369.0	scaffold-MTGC-2043925-Dennstaedtia.p1	scaffold-MTGC-2043110-Dennstaedtia.p1	0.33333	0.0
scaffold-MTGC-2004888-Dennstaedtia.p1__scaffold-MTGC-2043925-Dennstaedtia.p1	0.06849	0.4	1095.0	33.0	0.97763	GF_000641	1.0174	21.9117	6.0	0.0464	75.0	scaffold-MTGC-2043925-Dennstaedtia.p1	scaffold-MTGC-2004888-Dennstaedtia.p1	0.33333	0.0
scaffold-MTGC-2043925-Dennstaedtia.p1__scaffold-MTGC-2046449-Dennstaedtia.p1	0.35342	0.52196	1095.0	33.0	1.01838	GF_000641	2.0792	63.0842	6.0	0.033	387.0	scaffold-MTGC-2043925-Dennstaedtia.p1	scaffold-MTGC-2046449-Dennstaedtia.p1	0.33333	0.0
scaffold-MTGC-2036987-Dennstaedtia.p1__scaffold-MTGC-2044195-Dennstaedtia.p1	0.48261	0.90991	690.0	333.0	0.1122	GF_002091	0.0524	0.262	2.0	0.1999	333.0	scaffold-MTGC-2036987-Dennstaedtia.p1	scaffold-MTGC-2044195-Dennstaedtia.p1	1.0	1.0
scaffold-MTGC-2040277-Dennstaedtia.p1__scaffold-MTGC-2044630-Dennstaedtia.p1	0.41667	0.52143	1008.0	414.0	1.11663	GF_001042	0.5448	14.8557	3.0	0.0367	420.0	scaffold-MTGC-2040277-Dennstaedtia.p1	scaffold-MTGC-2044630-Dennstaedtia.p1	1.0	0.0
scaffold-MTGC-2009233-Dennstaedtia.p2__scaffold-MTGC-2040277-Dennstaedtia.p1	0.46131	0.50968	1008.0	414.0	1.13302	GF_001042	0.5166	8.7201	4.0	0.0592	465.0	scaffold-MTGC-2009233-Dennstaedtia.p2	scaffold-MTGC-2040277-Dennstaedtia.p1	0.5	0.0
scaffold-MTGC-2009233-Dennstaedtia.p2__scaffold-MTGC-2044630-Dennstaedtia.p1	0.4375	0.51927	1008.0	414.0	1.25915	GF_001042	0.648	11.4112	4.0	0.0568	441.0	scaffold-MTGC-2009233-Dennstaedtia.p2	scaffold-MTGC-2044630-Dennstaedtia.p1	0.5	0.0
scaffold-MTGC-2005020-Dennstaedtia.p1__scaffold-MTGC-2008728-Dennstaedtia.p1	0.68694	0.41233	1677.0	1152.0	1.51646	GF_001476	0.8554	60.55	2.0	0.0141	1152.0	scaffold-MTGC-2008728-Dennstaedtia.p1	scaffold-MTGC-2005020-Dennstaedtia.p1	1.0	0.0
scaffold-MTGC-2036144-Dennstaedtia.p1__scaffold-MTGC-2046962-Dennstaedtia.p1	0.23423	0.43269	1332.0	312.0	1.3979	GF_002075	0.8123	8.3935	2.0	0.0968	312.0	scaffold-MTGC-2036144-Dennstaedtia.p1	scaffold-MTGC-2046962-Dennstaedtia.p1	1.0	0.0
scaffold-MTGC-2000055-Dennstaedtia.p2__scaffold-MTGC-2006569-Dennstaedtia.p1	0.52041	0.61438	882.0	459.0	0.4581	GF_001255	0.2727	57.7991	2.0	0.0047	459.0	scaffold-MTGC-2000055-Dennstaedtia.p2	scaffold-MTGC-2006569-Dennstaedtia.p1	1.0	0.0
scaffold-MTGC-2047119-Dennstaedtia.p1__scaffold-MTGC-2047450-Dennstaedtia.p1	0.84574	0.80294	1128.0	786.0	0.11929	GF_001247	0.0457	1.2139	3.0	0.0376	954.0	scaffold-MTGC-2047119-Dennstaedtia.p1	scaffold-MTGC-2047450-Dennstaedtia.p1	1.0	1.0
scaffold-MTGC-2047119-Dennstaedtia.p1__scaffold-MTGC-2047658-Dennstaedtia.p1	0.69681	0.42621	1128.0	786.0	1.82035	GF_001247	0.9951	4.0535	4.0	0.2455	786.0	scaffold-MTGC-2047658-Dennstaedtia.p1	scaffold-MTGC-2047119-Dennstaedtia.p1	0.5	1.0
scaffold-MTGC-2047450-Dennstaedtia.p1__scaffold-MTGC-2047658-Dennstaedtia.p1	0.69681	0.42366	1128.0	786.0	1.8267	GF_001247	0.9125	65.2209	4.0	0.014	786.0	scaffold-MTGC-2047658-Dennstaedtia.p1	scaffold-MTGC-2047450-Dennstaedtia.p1	0.5	0.0
scaffold-MTGC-2008388-Dennstaedtia.p1__scaffold-MTGC-2047227-Dennstaedtia.p1	0.6213	0.46349	1014.0	630.0	1.4055	GF_001907	0.7578	31.9691	2.0	0.0237	630.0	scaffold-MTGC-2008388-Dennstaedtia.p1	scaffold-MTGC-2047227-Dennstaedtia.p1	1.0	0.0
scaffold-MTGC-2041640-Dennstaedtia.p1__scaffold-MTGC-2046420-Dennstaedtia.p1	0.40123	0.85641	972.0	390.0	0.10214	GF_002187	0.0497	0.6379	2.0	0.0779	390.0	scaffold-MTGC-2041640-Dennstaedtia.p1	scaffold-MTGC-2046420-Dennstaedtia.p1	1.0	1.0
scaffold-MTGC-2006388-Dennstaedtia.p1__scaffold-MTGC-2038296-Dennstaedtia.p1	0.36667	0.8303	900.0	330.0	0.29004	GF_001749	0.1446	0.3913	2.0	0.3696	330.0	scaffold-MTGC-2006388-Dennstaedtia.p1	scaffold-MTGC-2038296-Dennstaedtia.p1	1.0	1.0
scaffold-MTGC-2042178-Dennstaedtia.p1__scaffold-MTGC-2043263-Dennstaedtia.p1	0.63504	0.46743	822.0	522.0	1.23062	GF_002216	0.6807	4.5502	2.0	0.1496	522.0	scaffold-MTGC-2042178-Dennstaedtia.p1	scaffold-MTGC-2043263-Dennstaedtia.p1	1.0	1.0
scaffold-MTGC-2004645-Dennstaedtia.p2__scaffold-MTGC-2035999-Dennstaedtia.p1	0.14964	0.4878	1644.0	246.0	1.0635	GF_000398	0.5399	66.1899	5.0	0.0082	246.0	scaffold-MTGC-2004645-Dennstaedtia.p2	scaffold-MTGC-2035999-Dennstaedtia.p1	1.0	0.0
scaffold-MTGC-2003388-Dennstaedtia.p1__scaffold-MTGC-2004645-Dennstaedtia.p2	0.23175	0.47244	1644.0	246.0	1.49491	GF_000398	0.6611	76.588	6.0	0.0086	381.0	scaffold-MTGC-2003388-Dennstaedtia.p1	scaffold-MTGC-2004645-Dennstaedtia.p2	0.5	0.0
scaffold-MTGC-2003388-Dennstaedtia.p1__scaffold-MTGC-2035999-Dennstaedtia.p1	0.18796	0.53074	1644.0	246.0	0.90313	GF_000398	0.4521	65.3204	6.0	0.0069	309.0	scaffold-MTGC-2003388-Dennstaedtia.p1	scaffold-MTGC-2035999-Dennstaedtia.p1	0.5	0.0
scaffold-MTGC-2005334-Dennstaedtia.p1__scaffold-MTGC-2047401-Dennstaedtia.p1	0.62591	0.80952	1644.0	246.0	0.09974	GF_000398	0.0191	0.9326	7.0	0.0205	1029.0	scaffold-MTGC-2005334-Dennstaedtia.p1	scaffold-MTGC-2047401-Dennstaedtia.p1	1.0	1.0
scaffold-MTGC-2003388-Dennstaedtia.p1__scaffold-MTGC-2005334-Dennstaedtia.p1	0.54927	0.40864	1644.0	246.0	1.80137	GF_000398	0.8362	73.8421	8.0	0.0113	903.0	scaffold-MTGC-2003388-Dennstaedtia.p1	scaffold-MTGC-2005334-Dennstaedtia.p1	0.16667	0.0
scaffold-MTGC-2003388-Dennstaedtia.p1__scaffold-MTGC-2047401-Dennstaedtia.p1	0.56387	0.42718	1644.0	246.0	1.72637	GF_000398	0.8746	70.7513	8.0	0.0124	927.0	scaffold-MTGC-2003388-Dennstaedtia.p1	scaffold-MTGC-2047401-Dennstaedtia.p1	0.16667	0.0
scaffold-MTGC-2004645-Dennstaedtia.p2__scaffold-MTGC-2005334-Dennstaedtia.p1	0.22445	0.41734	1644.0	246.0	2.43188	GF_000398	0.9332	3.2953	8.0	0.2832	369.0	scaffold-MTGC-2004645-Dennstaedtia.p2	scaffold-MTGC-2005334-Dennstaedtia.p1	0.16667	0.5
scaffold-MTGC-2004645-Dennstaedtia.p2__scaffold-MTGC-2047401-Dennstaedtia.p1	0.22445	0.42276	1644.0	246.0	2.35688	GF_000398	0.9223	2.2981	8.0	0.4013	369.0	scaffold-MTGC-2004645-Dennstaedtia.p2	scaffold-MTGC-2047401-Dennstaedtia.p1	0.16667	0.5
scaffold-MTGC-2005334-Dennstaedtia.p1__scaffold-MTGC-2035999-Dennstaedtia.p1	0.18431	0.43564	1644.0	246.0	1.8401	GF_000398	0.7027	65.4295	8.0	0.0107	303.0	scaffold-MTGC-2035999-Dennstaedtia.p1	scaffold-MTGC-2005334-Dennstaedtia.p1	0.16667	0.0
scaffold-MTGC-2035999-Dennstaedtia.p1__scaffold-MTGC-2047401-Dennstaedtia.p1	0.18431	0.42244	1644.0	246.0	1.7651	GF_000398	0.7392	63.1156	8.0	0.0117	303.0	scaffold-MTGC-2035999-Dennstaedtia.p1	scaffold-MTGC-2047401-Dennstaedtia.p1	0.16667	0.0
scaffold-MTGC-2005170-Dennstaedtia.p1__scaffold-MTGC-2046832-Dennstaedtia.p1	0.29257	0.58743	1251.0	366.0	0.90896	GF_001002	0.371	3.0929	3.0	0.1199	366.0	scaffold-MTGC-2005170-Dennstaedtia.p1	scaffold-MTGC-2046832-Dennstaedtia.p1	1.0	1.0
scaffold-MTGC-2005170-Dennstaedtia.p1__scaffold-MTGC-2047019-Dennstaedtia.p1	0.29257	0.52186	1251.0	366.0	1.45195	GF_001002	0.4876	64.6371	4.0	0.0075	366.0	scaffold-MTGC-2047019-Dennstaedtia.p1	scaffold-MTGC-2005170-Dennstaedtia.p1	0.5	0.0
scaffold-MTGC-2046832-Dennstaedtia.p1__scaffold-MTGC-2047019-Dennstaedtia.p1	0.74101	0.5178	1251.0	366.0	1.03231	GF_001002	0.2157	59.1811	4.0	0.0036	927.0	scaffold-MTGC-2047019-Dennstaedtia.p1	scaffold-MTGC-2046832-Dennstaedtia.p1	0.5	0.0
scaffold-MTGC-2005622-Dennstaedtia.p2__scaffold-MTGC-2040541-Dennstaedtia.p1	0.56061	0.5	792.0	444.0	1.14204	GF_001688	0.6927	8.9162	2.0	0.0777	444.0	scaffold-MTGC-2005622-Dennstaedtia.p2	scaffold-MTGC-2040541-Dennstaedtia.p1	1.0	0.0
scaffold-MTGC-2006288-Dennstaedtia.p1__scaffold-MTGC-2009567-Dennstaedtia.p1	0.55805	0.67785	801.0	204.0	0.47296	GF_000599	0.194	17.6342	4.0	0.011	447.0	scaffold-MTGC-2006288-Dennstaedtia.p1	scaffold-MTGC-2009567-Dennstaedtia.p1	1.0	0.0
scaffold-MTGC-2005989-Dennstaedtia.p1__scaffold-MTGC-2006288-Dennstaedtia.p1	0.54682	0.59817	801.0	204.0	0.75714	GF_000599	0.3575	4.2967	5.0	0.0832	438.0	scaffold-MTGC-2005989-Dennstaedtia.p1	scaffold-MTGC-2006288-Dennstaedtia.p1	0.5	1.0
scaffold-MTGC-2005989-Dennstaedtia.p1__scaffold-MTGC-2009567-Dennstaedtia.p1	0.66667	0.59176	801.0	204.0	0.7615	GF_000599	0.3628	52.5465	5.0	0.0069	534.0	scaffold-MTGC-2005989-Dennstaedtia.p1	scaffold-MTGC-2009567-Dennstaedtia.p1	0.5	0.0
scaffold-MTGC-2003503-Dennstaedtia.p1__scaffold-MTGC-2005989-Dennstaedtia.p1	0.31835	0.59216	801.0	204.0	0.89572	GF_000599	0.3846	18.4897	6.0	0.0208	255.0	scaffold-MTGC-2003503-Dennstaedtia.p1	scaffold-MTGC-2005989-Dennstaedtia.p1	0.33333	0.0
scaffold-MTGC-2003503-Dennstaedtia.p1__scaffold-MTGC-2006288-Dennstaedtia.p1	0.29588	0.57806	801.0	204.0	0.8459	GF_000599	0.3456	62.0695	6.0	0.0056	237.0	scaffold-MTGC-2003503-Dennstaedtia.p1	scaffold-MTGC-2006288-Dennstaedtia.p1	0.33333	0.0
