	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Davallia_repens_C460867.p1__Davallia_repens_scaffold10248.p1	0.72727	0.50725	759.0	264.0	1.33893	GF_000191	0.3875	41.5187	18.0	0.0093	552.0	Davallia_repens_scaffold10248.p1	Davallia_repens_C460867.p1	0.04762	0.0
Davallia_repens_C436584.p1__Davallia_repens_scaffold10138.p1	0.66008	0.53493	759.0	264.0	1.23226	GF_000191	0.3964	4.6085	18.0	0.086	501.0	Davallia_repens_scaffold10138.p1	Davallia_repens_C436584.p1	0.04762	0.125
Davallia_repens_C463339.p1__Davallia_repens_scaffold10138.p1	0.68775	0.54598	759.0	264.0	1.08744	GF_000191	0.3431	4.4872	18.0	0.0765	522.0	Davallia_repens_scaffold10138.p1	Davallia_repens_C463339.p1	0.04762	0.125
Davallia_repens_scaffold10138.p1__Davallia_repens_scaffold9832.p1	0.68775	0.55747	759.0	264.0	1.11128	GF_000191	0.3204	3.8088	18.0	0.0841	522.0	Davallia_repens_scaffold10138.p1	Davallia_repens_scaffold9832.p1	0.04762	0.125
Davallia_repens_scaffold10138.p1__Davallia_repens_scaffold9831.p1	0.68775	0.55747	759.0	264.0	1.11128	GF_000191	0.3204	3.8088	18.0	0.0841	522.0	Davallia_repens_scaffold10138.p1	Davallia_repens_scaffold9831.p1	0.04762	0.125
Davallia_repens_scaffold10138.p1__Davallia_repens_scaffold2927.p1	0.68775	0.54215	759.0	264.0	1.32057	GF_000191	0.3394	64.9859	18.0	0.0052	522.0	Davallia_repens_scaffold10138.p1	Davallia_repens_scaffold2927.p1	0.04762	0.0
Davallia_repens_C426337.p1__Davallia_repens_scaffold10138.p1	0.47431	0.61667	759.0	264.0	1.32107	GF_000191	0.2844	3.153	18.0	0.0902	360.0	Davallia_repens_scaffold10138.p1	Davallia_repens_C426337.p1	0.04762	0.125
Davallia_repens_C460867.p1__Davallia_repens_scaffold10138.p1	0.68775	0.56322	759.0	264.0	1.32815	GF_000191	0.36	1.6906	18.0	0.2129	522.0	Davallia_repens_scaffold10138.p1	Davallia_repens_C460867.p1	0.04762	0.125
Davallia_repens_C454869.p1__Davallia_repens_scaffold4706.p3	0.13217	0.87421	1203.0	159.0	0.3012	GF_002191	0.1944	0.0816	2.0	2.3815	159.0	Davallia_repens_C454869.p1	Davallia_repens_scaffold4706.p3	1.0	1.0
Davallia_repens_scaffold8544.p1__Davallia_repens_scaffold8545.p1	0.83178	1.0	1605.0	1335.0	0.00054	GF_002979	0.0	0.0	2.0	0.001	1335.0	Davallia_repens_scaffold8544.p1	Davallia_repens_scaffold8545.p1	1.0	0.0
Davallia_repens_C448073.p1__Davallia_repens_C460679.p1	0.48864	0.44703	792.0	387.0	1.48104	GF_002087	0.9134	20.5746	2.0	0.0444	387.0	Davallia_repens_C448073.p1	Davallia_repens_C460679.p1	1.0	0.0
Davallia_repens_C457579.p1__Davallia_repens_C466641.p1	0.85864	0.70935	1146.0	984.0	0.35124	GF_002254	0.1747	3.1483	2.0	0.0555	984.0	Davallia_repens_C457579.p1	Davallia_repens_C466641.p1	1.0	1.0
Davallia_repens_C471619.p1__Davallia_repens_scaffold13249.p2	0.31906	0.45638	2802.0	894.0	1.25696	GF_002564	0.9406	62.0582	2.0	0.0152	894.0	Davallia_repens_C471619.p1	Davallia_repens_scaffold13249.p2	1.0	0.0
Davallia_repens_C463087.p1__Davallia_repens_scaffold11746.p1	0.73064	0.58525	891.0	651.0	0.72454	GF_002364	0.3917	10.3902	2.0	0.0377	651.0	Davallia_repens_C463087.p1	Davallia_repens_scaffold11746.p1	1.0	0.0
Davallia_repens_C449995.p1__Davallia_repens_scaffold10798.p1	0.5256	0.46537	879.0	441.0	1.15627	GF_001368	0.5898	67.3722	3.0	0.0088	462.0	Davallia_repens_C449995.p1	Davallia_repens_scaffold10798.p1	1.0	0.0
Davallia_repens_C449995.p1__Davallia_repens_scaffold12344.p1	0.56655	0.38755	879.0	441.0	1.73974	GF_001368	1.1179	69.0136	4.0	0.0162	498.0	Davallia_repens_scaffold12344.p1	Davallia_repens_C449995.p1	0.5	0.0
Davallia_repens_scaffold10798.p1__Davallia_repens_scaffold12344.p1	0.60751	0.39513	879.0	441.0	1.64631	GF_001368	1.0085	63.9618	4.0	0.0158	534.0	Davallia_repens_scaffold12344.p1	Davallia_repens_scaffold10798.p1	0.5	0.0
Davallia_repens_C461333.p1__Davallia_repens_scaffold12914.p1	0.74537	0.53002	648.0	441.0	1.0818	GF_001484	0.5152	7.4772	3.0	0.0689	483.0	Davallia_repens_C461333.p1	Davallia_repens_scaffold12914.p1	1.0	0.0
Davallia_repens_C461333.p1__Davallia_repens_scaffold11475.p1	0.68056	0.50794	648.0	441.0	1.35466	GF_001484	0.7003	1.7636	4.0	0.3971	441.0	Davallia_repens_scaffold11475.p1	Davallia_repens_C461333.p1	0.5	1.0
Davallia_repens_scaffold11475.p1__Davallia_repens_scaffold12914.p1	0.69907	0.46578	648.0	441.0	1.47858	GF_001484	0.6878	57.3845	4.0	0.012	453.0	Davallia_repens_scaffold11475.p1	Davallia_repens_scaffold12914.p1	0.5	0.0
Davallia_repens_scaffold2812.p1__Davallia_repens_scaffold2813.p1	0.57944	1.0	963.0	351.0	0.00109	GF_001430	0.0	0.0	3.0	0.0047	558.0	Davallia_repens_scaffold2812.p1	Davallia_repens_scaffold2813.p1	1.0	0.0
Davallia_repens_C456427.p1__Davallia_repens_scaffold2812.p1	0.61371	0.4687	963.0	351.0	0.89485	GF_001430	0.3617	54.1061	4.0	0.0067	591.0	Davallia_repens_C456427.p1	Davallia_repens_scaffold2812.p1	0.5	0.0
Davallia_repens_C456427.p1__Davallia_repens_scaffold2813.p1	0.36449	0.55271	963.0	351.0	0.89486	GF_001430	0.3656	54.0874	4.0	0.0068	351.0	Davallia_repens_C456427.p1	Davallia_repens_scaffold2813.p1	0.5	0.0
Davallia_repens_C460517.p1__Davallia_repens_C461237.p1	0.84161	0.54121	966.0	813.0	0.95534	GF_002310	0.4521	11.2069	2.0	0.0403	813.0	Davallia_repens_C460517.p1	Davallia_repens_C461237.p1	1.0	0.0
Davallia_repens_C418892.p1__Davallia_repens_C464569.p1	0.25339	0.5744	1326.0	336.0	0.6145	GF_001168	0.4693	58.7237	3.0	0.008	336.0	Davallia_repens_C418892.p1	Davallia_repens_C464569.p1	1.0	0.0
Davallia_repens_C418892.p1__Davallia_repens_C452299.p1	0.25339	0.4881	1326.0	336.0	1.0222	GF_001168	0.6537	59.1071	4.0	0.0111	336.0	Davallia_repens_C452299.p1	Davallia_repens_C418892.p1	0.5	0.0
Davallia_repens_C452299.p1__Davallia_repens_C464569.p1	0.64027	0.59011	1326.0	336.0	0.64826	GF_001168	0.4788	73.3871	4.0	0.0065	849.0	Davallia_repens_C452299.p1	Davallia_repens_C464569.p1	0.5	0.0
Davallia_repens_C465343.p1__Davallia_repens_scaffold7373.p1	0.99291	0.77143	1269.0	1260.0	0.1739	GF_002417	0.0909	1.8797	2.0	0.0484	1260.0	Davallia_repens_C465343.p1	Davallia_repens_scaffold7373.p1	1.0	1.0
Davallia_repens_scaffold704.p1__Davallia_repens_scaffold9093.p1	0.86686	0.44662	1059.0	819.0	1.48422	GF_001704	0.7192	54.413	3.0	0.0132	918.0	Davallia_repens_scaffold9093.p1	Davallia_repens_scaffold704.p1	1.0	0.0
Davallia_repens_scaffold6123.p1__Davallia_repens_scaffold9093.p1	0.79603	0.3796	1059.0	819.0	1.91756	GF_001704	1.0272	55.1187	4.0	0.0186	843.0	Davallia_repens_scaffold6123.p1	Davallia_repens_scaffold9093.p1	0.5	0.0
Davallia_repens_scaffold6123.p1__Davallia_repens_scaffold704.p1	0.77904	0.37697	1059.0	819.0	2.17806	GF_001704	1.0309	55.6796	4.0	0.0185	825.0	Davallia_repens_scaffold6123.p1	Davallia_repens_scaffold704.p1	0.5	0.0
Davallia_repens_C439308.p1__Davallia_repens_scaffold6452.p2	0.63975	0.46926	483.0	309.0	1.38468	GF_001990	0.6846	63.6697	2.0	0.0108	309.0	Davallia_repens_C439308.p1	Davallia_repens_scaffold6452.p2	1.0	0.0
Davallia_repens_C444442.p1__Davallia_repens_scaffold12175.p1	0.3309	0.56094	2058.0	6.0	0.86214	GF_000946	1.3879	34.555	4.0	0.0402	681.0	Davallia_repens_C444442.p1	Davallia_repens_scaffold12175.p1	1.0	0.0
Davallia_repens_C444442.p1__Davallia_repens_C449923.p1	0.00292	0.5	2058.0	6.0	1.27175	GF_000946	2.2875	0.496	5.0	4.6114	6.0	Davallia_repens_C449923.p1	Davallia_repens_C444442.p1	0.5	0.5
Davallia_repens_C449923.p1__Davallia_repens_scaffold12175.p1	0.3309	0.47137	2058.0	6.0	1.24013	GF_000946	0.0027	2.7105	5.0	0.001	681.0	Davallia_repens_C449923.p1	Davallia_repens_scaffold12175.p1	0.5	0.5
Davallia_repens_C449923.p1__Davallia_repens_C469717.p1	0.33965	0.38197	2058.0	6.0	2.11428	GF_000946	1.3879	34.555	6.0	0.0402	699.0	Davallia_repens_C469717.p1	Davallia_repens_C449923.p1	0.33333	0.0
Davallia_repens_C444442.p1__Davallia_repens_C469717.p1	0.30175	0.44605	2058.0	6.0	1.88187	GF_000946	0.002	1.9777	6.0	0.001	621.0	Davallia_repens_C469717.p1	Davallia_repens_C444442.p1	0.33333	0.5
Davallia_repens_C469717.p1__Davallia_repens_scaffold12175.p1	0.75073	0.41489	2058.0	6.0	1.85025	GF_000946	2.2875	0.496	6.0	4.6114	1545.0	Davallia_repens_C469717.p1	Davallia_repens_scaffold12175.p1	0.33333	0.5
Davallia_repens_C467423.p1__Davallia_repens_scaffold12930.p1	0.74492	0.46465	1329.0	990.0	1.46222	GF_002477	0.724	4.2675	2.0	0.1697	990.0	Davallia_repens_C467423.p1	Davallia_repens_scaffold12930.p1	1.0	1.0
Davallia_repens_scaffold12127.p2__Davallia_repens_scaffold12923.p2	0.48347	0.52137	726.0	351.0	0.9856	GF_002679	0.5097	4.6918	2.0	0.1086	351.0	Davallia_repens_scaffold12127.p2	Davallia_repens_scaffold12923.p2	1.0	1.0
Davallia_repens_scaffold13076.p2__Davallia_repens_scaffold9643.p1	0.30293	0.91398	921.0	240.0	0.17891	GF_001302	0.1242	0.0558	3.0	2.2255	279.0	Davallia_repens_scaffold13076.p2	Davallia_repens_scaffold9643.p1	1.0	1.0
Davallia_repens_C439980.p1__Davallia_repens_scaffold13076.p2	0.51466	0.55063	921.0	240.0	1.04457	GF_001302	0.8382	1.1823	4.0	0.709	474.0	Davallia_repens_C439980.p1	Davallia_repens_scaffold13076.p2	0.5	0.5
Davallia_repens_C439980.p1__Davallia_repens_scaffold9643.p1	0.26059	0.49167	921.0	240.0	1.07904	GF_001302	0.8673	1.3254	4.0	0.6544	240.0	Davallia_repens_C439980.p1	Davallia_repens_scaffold9643.p1	0.5	0.5
Davallia_repens_C449673.p1__Davallia_repens_scaffold10936.p1	0.9375	0.54444	672.0	630.0	0.87458	GF_002114	0.4764	55.6438	2.0	0.0086	630.0	Davallia_repens_C449673.p1	Davallia_repens_scaffold10936.p1	1.0	0.0
Davallia_repens_C424717.p1__Davallia_repens_C467147.p1	0.26214	0.75309	1545.0	405.0	0.16812	GF_001867	0.0901	2.4319	2.0	0.037	405.0	Davallia_repens_C424717.p1	Davallia_repens_C467147.p1	1.0	1.0
Davallia_repens_scaffold10211.p1__Davallia_repens_scaffold12474.p1	0.73154	0.66667	894.0	645.0	0.43623	GF_001390	0.1935	3.1755	3.0	0.0609	654.0	Davallia_repens_scaffold10211.p1	Davallia_repens_scaffold12474.p1	1.0	1.0
Davallia_repens_C452165.p1__Davallia_repens_scaffold10211.p1	0.81879	0.58197	894.0	645.0	0.70759	GF_001390	0.3339	3.7001	4.0	0.0902	732.0	Davallia_repens_C452165.p1	Davallia_repens_scaffold10211.p1	0.5	1.0
Davallia_repens_C452165.p1__Davallia_repens_scaffold12474.p1	0.7349	0.58447	894.0	645.0	0.70218	GF_001390	0.3368	6.9481	4.0	0.0485	657.0	Davallia_repens_C452165.p1	Davallia_repens_scaffold12474.p1	0.5	0.0
Davallia_repens_scaffold9252.p1__Davallia_repens_scaffold9252.p2	0.00584	0.8	2568.0	15.0	0.5561	GF_001590	0.0025	2.481	3.0	0.001	15.0	Davallia_repens_scaffold9252.p1	Davallia_repens_scaffold9252.p2	1.0	1.0
Davallia_repens_C470713.p1__Davallia_repens_scaffold9252.p1	0.625	0.62866	2568.0	15.0	0.57523	GF_001590	0.0115	11.491	4.0	0.001	1605.0	Davallia_repens_C470713.p1	Davallia_repens_scaffold9252.p1	0.5	0.0
Davallia_repens_C470713.p1__Davallia_repens_scaffold9252.p2	0.25467	0.48318	2568.0	15.0	1.13023	GF_001590	0.0126	12.6468	4.0	0.001	654.0	Davallia_repens_C470713.p1	Davallia_repens_scaffold9252.p2	0.5	0.0
Davallia_repens_C462053.p1__Davallia_repens_scaffold4873.p1	0.81279	0.61142	1314.0	1068.0	0.63988	GF_002343	0.3429	3.397	2.0	0.1009	1068.0	Davallia_repens_C462053.p1	Davallia_repens_scaffold4873.p1	1.0	1.0
Davallia_repens_scaffold1865.p1__Davallia_repens_scaffold1866.p1	0.39421	1.0	1347.0	516.0	0.00109	GF_001672	0.0	0.0	3.0	0.001	531.0	Davallia_repens_scaffold1865.p1	Davallia_repens_scaffold1866.p1	1.0	0.0
Davallia_repens_scaffold1865.p1__Davallia_repens_scaffold5665.p1	0.38307	0.59109	1347.0	516.0	0.87049	GF_001672	0.5032	1.0308	4.0	0.4881	516.0	Davallia_repens_scaffold5665.p1	Davallia_repens_scaffold1865.p1	0.5	0.5
Davallia_repens_scaffold1866.p1__Davallia_repens_scaffold5665.p1	0.43875	0.58037	1347.0	516.0	0.87048	GF_001672	0.5032	1.0308	4.0	0.4881	591.0	Davallia_repens_scaffold5665.p1	Davallia_repens_scaffold1866.p1	0.5	0.5
Davallia_repens_scaffold1360.p1__Davallia_repens_scaffold1361.p1	1.0	1.0	363.0	363.0	0.0	GF_002722	0.0	0.0	2.0	0.3418	363.0	Davallia_repens_scaffold1360.p1	Davallia_repens_scaffold1361.p1	1.0	0.0
Davallia_repens_C449183.p1__Davallia_repens_C456239.p1	0.67159	0.61538	813.0	546.0	0.49102	GF_002105	0.3101	5.9706	2.0	0.0519	546.0	Davallia_repens_C449183.p1	Davallia_repens_C456239.p1	1.0	0.0
Davallia_repens_C434060.p1__Davallia_repens_C462441.p1	0.36203	0.56876	1185.0	6.0	0.74879	GF_001249	2.0145	19.3065	3.0	0.1043	429.0	Davallia_repens_C462441.p1	Davallia_repens_C434060.p1	1.0	0.0
Davallia_repens_C431474.p1__Davallia_repens_C462441.p1	0.38987	0.43939	1185.0	6.0	1.57248	GF_001249	4.0654	0.0411	4.0	99.0	462.0	Davallia_repens_C431474.p1	Davallia_repens_C462441.p1	0.5	1.0
Davallia_repens_C431474.p1__Davallia_repens_C434060.p1	0.00506	0.33333	1185.0	6.0	0.99055	GF_001249	5.5506	6.0129	4.0	0.9231	6.0	Davallia_repens_C431474.p1	Davallia_repens_C434060.p1	0.5	0.0
Davallia_repens_C440972.p1__Davallia_repens_scaffold922.p1	0.2748	0.78501	1845.0	507.0	0.27876	GF_002000	0.1637	0.7165	2.0	0.2284	507.0	Davallia_repens_C440972.p1	Davallia_repens_scaffold922.p1	1.0	1.0
Davallia_repens_C468751.p1__Davallia_repens_scaffold5110.p1	0.87855	0.71155	1902.0	1488.0	0.34117	GF_000749	0.1253	1.7098	5.0	0.0733	1671.0	Davallia_repens_C468751.p1	Davallia_repens_scaffold5110.p1	1.0	1.0
Davallia_repens_C468751.p1__Davallia_repens_scaffold5718.p1	0.847	0.66294	1902.0	1488.0	0.50119	GF_000749	0.1854	3.4601	6.0	0.0536	1611.0	Davallia_repens_scaffold5718.p1	Davallia_repens_C468751.p1	0.5	0.5
Davallia_repens_scaffold5110.p1__Davallia_repens_scaffold5718.p1	0.87697	0.67206	1902.0	1488.0	0.45538	GF_000749	0.1678	2.9448	6.0	0.057	1668.0	Davallia_repens_scaffold5718.p1	Davallia_repens_scaffold5110.p1	0.5	0.5
Davallia_repens_scaffold5718.p1__Davallia_repens_scaffold9858.p1	0.83123	0.63694	1902.0	1488.0	0.61476	GF_000749	0.2565	6.815	7.0	0.0376	1581.0	Davallia_repens_scaffold9858.p1	Davallia_repens_scaffold5718.p1	0.33333	0.0
Davallia_repens_C468751.p1__Davallia_repens_scaffold9858.p1	0.83281	0.65341	1902.0	1488.0	0.66097	GF_000749	0.2387	2.8822	7.0	0.0828	1584.0	Davallia_repens_scaffold9858.p1	Davallia_repens_C468751.p1	0.33333	0.5
Davallia_repens_scaffold5110.p1__Davallia_repens_scaffold9858.p1	0.83754	0.65599	1902.0	1488.0	0.61516	GF_000749	0.2304	2.7208	7.0	0.0847	1593.0	Davallia_repens_scaffold9858.p1	Davallia_repens_scaffold5110.p1	0.33333	0.5
Davallia_repens_scaffold9858.p1__Davallia_repens_scaffold9918.p1	0.81388	0.54457	1902.0	1488.0	1.00714	GF_000749	0.4566	8.5488	8.0	0.0534	1548.0	Davallia_repens_scaffold9918.p1	Davallia_repens_scaffold9858.p1	0.25	0.0
Davallia_repens_scaffold5718.p1__Davallia_repens_scaffold9918.p1	0.80915	0.54126	1902.0	1488.0	1.01344	GF_000749	0.427	32.0874	8.0	0.0133	1539.0	Davallia_repens_scaffold9918.p1	Davallia_repens_scaffold5718.p1	0.25	0.0
Davallia_repens_C468751.p1__Davallia_repens_scaffold9918.p1	0.80757	0.54753	1902.0	1488.0	1.05965	GF_000749	0.4151	65.5801	8.0	0.0063	1536.0	Davallia_repens_scaffold9918.p1	Davallia_repens_C468751.p1	0.25	0.0
Davallia_repens_scaffold5110.p1__Davallia_repens_scaffold9918.p1	0.81861	0.53372	1902.0	1488.0	1.01384	GF_000749	0.4304	53.3792	8.0	0.0081	1557.0	Davallia_repens_scaffold9918.p1	Davallia_repens_scaffold5110.p1	0.25	0.0
Davallia_repens_C409777.p1__Davallia_repens_scaffold2589.p1	0.14802	0.59302	1743.0	258.0	0.73144	GF_001750	0.4027	5.6003	2.0	0.0719	258.0	Davallia_repens_C409777.p1	Davallia_repens_scaffold2589.p1	1.0	0.0
Davallia_repens_C433378.p1__Davallia_repens_C441490.p1	0.39557	0.68	948.0	375.0	0.43242	GF_000906	0.2373	1.907	4.0	0.1245	375.0	Davallia_repens_C433378.p1	Davallia_repens_C441490.p1	1.0	1.0
Davallia_repens_C433378.p1__Davallia_repens_C456829.p1	0.43987	0.64029	948.0	375.0	0.67238	GF_000906	0.3554	1.9787	5.0	0.1796	417.0	Davallia_repens_C456829.p1	Davallia_repens_C433378.p1	0.5	0.5
Davallia_repens_C441490.p1__Davallia_repens_C456829.p1	0.64557	0.63235	948.0	375.0	0.66696	GF_000906	0.3996	1.4882	5.0	0.2685	612.0	Davallia_repens_C456829.p1	Davallia_repens_C441490.p1	0.5	0.5
Davallia_repens_C456829.p1__Davallia_repens_C460291.p1	0.8038	0.53806	948.0	375.0	1.04132	GF_000906	0.4914	8.8346	6.0	0.0556	762.0	Davallia_repens_C460291.p1	Davallia_repens_C456829.p1	0.33333	0.0
Davallia_repens_C433378.p1__Davallia_repens_C460291.p1	0.43987	0.53237	948.0	375.0	1.08406	GF_000906	0.4224	6.1111	6.0	0.0691	417.0	Davallia_repens_C460291.p1	Davallia_repens_C433378.p1	0.33333	0.0
Davallia_repens_C441490.p1__Davallia_repens_C460291.p1	0.64557	0.55229	948.0	375.0	1.07864	GF_000906	0.3964	61.8013	6.0	0.0064	612.0	Davallia_repens_C460291.p1	Davallia_repens_C441490.p1	0.33333	0.0
Davallia_repens_C434142.p1__Davallia_repens_C442796.p1	0.52604	0.49835	576.0	303.0	1.21988	GF_001949	0.6112	70.586	2.0	0.0087	303.0	Davallia_repens_C434142.p1	Davallia_repens_C442796.p1	1.0	0.0
Davallia_repens_scaffold11405.p1__Davallia_repens_scaffold606.p1	0.58352	0.45359	1311.0	765.0	1.38554	GF_002644	0.9066	7.0367	2.0	0.1288	765.0	Davallia_repens_scaffold11405.p1	Davallia_repens_scaffold606.p1	1.0	0.0
Davallia_repens_scaffold2397.p1__Davallia_repens_scaffold2398.p1	0.93525	1.0	834.0	714.0	0.0011	GF_000987	0.0	0.0	4.0	0.001	780.0	Davallia_repens_scaffold2397.p1	Davallia_repens_scaffold2398.p1	1.0	0.0
Davallia_repens_scaffold2397.p1__Davallia_repens_scaffold6037.p1	0.86691	0.57953	834.0	714.0	0.78972	GF_000987	0.3601	9.0265	5.0	0.0399	723.0	Davallia_repens_scaffold6037.p1	Davallia_repens_scaffold2397.p1	0.5	0.0
Davallia_repens_scaffold2398.p1__Davallia_repens_scaffold6037.p1	0.85612	0.58123	834.0	714.0	0.78972	GF_000987	0.3601	9.0267	5.0	0.0399	714.0	Davallia_repens_scaffold6037.p1	Davallia_repens_scaffold2398.p1	0.5	0.0
Davallia_repens_C454407.p1__Davallia_repens_scaffold6037.p1	0.8777	0.58607	834.0	714.0	0.88117	GF_000987	0.368	43.496	6.0	0.0085	732.0	Davallia_repens_C454407.p1	Davallia_repens_scaffold6037.p1	0.33333	0.0
Davallia_repens_C454407.p1__Davallia_repens_scaffold2397.p1	0.94604	0.57668	834.0	714.0	0.79839	GF_000987	0.3213	62.1118	6.0	0.0052	789.0	Davallia_repens_C454407.p1	Davallia_repens_scaffold2397.p1	0.33333	0.0
Davallia_repens_C454407.p1__Davallia_repens_scaffold2398.p1	0.93525	0.57692	834.0	714.0	0.79839	GF_000987	0.3213	62.1111	6.0	0.0052	780.0	Davallia_repens_C454407.p1	Davallia_repens_scaffold2398.p1	0.33333	0.0
Davallia_repens_C435266.p1__Davallia_repens_scaffold4567.p1	0.26868	0.48323	1887.0	498.0	0.98806	GF_001281	0.5627	64.4359	3.0	0.0087	507.0	Davallia_repens_C435266.p1	Davallia_repens_scaffold4567.p1	1.0	0.0
Davallia_repens_C435266.p1__Davallia_repens_C466585.p1	0.26868	0.40828	1887.0	498.0	1.69368	GF_001281	0.9467	19.445	4.0	0.0487	507.0	Davallia_repens_C466585.p1	Davallia_repens_C435266.p1	0.5	0.0
Davallia_repens_C466585.p1__Davallia_repens_scaffold4567.p1	0.79173	0.40562	1887.0	498.0	1.93242	GF_001281	1.2063	61.7998	4.0	0.0195	1494.0	Davallia_repens_C466585.p1	Davallia_repens_scaffold4567.p1	0.5	0.0
Davallia_repens_scaffold4093.p1__Davallia_repens_scaffold4869.p1	0.48551	0.55887	1242.0	555.0	0.87345	GF_001011	0.384	61.2435	4.0	0.0063	603.0	Davallia_repens_scaffold4093.p1	Davallia_repens_scaffold4869.p1	1.0	0.0
Davallia_repens_C459971.p1__Davallia_repens_C465281.p1	0.70048	0.5046	1242.0	555.0	1.10931	GF_001011	0.4847	21.722	5.0	0.0223	870.0	Davallia_repens_C459971.p1	Davallia_repens_C465281.p1	1.0	0.0
Davallia_repens_C459971.p1__Davallia_repens_scaffold4093.p1	0.49758	0.47249	1242.0	555.0	1.70732	GF_001011	0.7393	5.3976	6.0	0.137	618.0	Davallia_repens_scaffold4093.p1	Davallia_repens_C459971.p1	0.25	0.0
Davallia_repens_C465281.p1__Davallia_repens_scaffold4093.p1	0.51449	0.50861	1242.0	555.0	1.38505	GF_001011	0.6099	58.5498	6.0	0.0104	639.0	Davallia_repens_scaffold4093.p1	Davallia_repens_C465281.p1	0.25	0.0
Davallia_repens_C459971.p1__Davallia_repens_scaffold4869.p1	0.45652	0.46914	1242.0	555.0	1.43821	GF_001011	0.6803	58.4597	6.0	0.0116	567.0	Davallia_repens_scaffold4869.p1	Davallia_repens_C459971.p1	0.25	0.0
Davallia_repens_C465281.p1__Davallia_repens_scaffold4869.p1	0.48551	0.4942	1242.0	555.0	1.11594	GF_001011	0.5334	59.6755	6.0	0.0089	603.0	Davallia_repens_scaffold4869.p1	Davallia_repens_C465281.p1	0.25	0.0
Davallia_repens_C441924.p1__Davallia_repens_scaffold1007.p1	0.63319	0.52644	687.0	201.0	0.94218	GF_000337	0.5043	81.1286	7.0	0.0062	435.0	Davallia_repens_C441924.p1	Davallia_repens_scaffold1007.p1	1.0	0.0
Davallia_repens_C450417.p1__Davallia_repens_scaffold6914.p1	0.51528	0.62994	687.0	201.0	0.5596	GF_000337	0.3512	2.9879	8.0	0.1175	354.0	Davallia_repens_C450417.p1	Davallia_repens_scaffold6914.p1	1.0	1.0
Davallia_repens_C416450.p1__Davallia_repens_scaffold10793.p1	0.46288	0.43711	687.0	201.0	1.4398	GF_000337	0.6375	4.3143	9.0	0.1478	318.0	Davallia_repens_C416450.p1	Davallia_repens_scaffold10793.p1	1.0	1.0
Davallia_repens_C416450.p1__Davallia_repens_scaffold6750.p1	0.44978	0.46602	687.0	201.0	1.35548	GF_000337	0.6844	2.8096	10.0	0.2436	309.0	Davallia_repens_scaffold6750.p1	Davallia_repens_C416450.p1	0.5	1.0
Davallia_repens_scaffold10793.p1__Davallia_repens_scaffold6750.p1	0.62009	0.46948	687.0	201.0	1.56722	GF_000337	0.7202	24.4346	10.0	0.0295	426.0	Davallia_repens_scaffold6750.p1	Davallia_repens_scaffold10793.p1	0.5	0.0
Davallia_repens_C450417.p1__Davallia_repens_scaffold6750.p1	0.67249	0.49784	687.0	201.0	1.24791	GF_000337	0.5173	6.551	11.0	0.079	462.0	Davallia_repens_C450417.p1	Davallia_repens_scaffold6750.p1	0.16667	0.0
Davallia_repens_C416450.p1__Davallia_repens_C450417.p1	0.42358	0.47079	687.0	201.0	1.37987	GF_000337	0.5522	23.7749	11.0	0.0232	291.0	Davallia_repens_C450417.p1	Davallia_repens_C416450.p1	0.16667	0.0
Davallia_repens_C450417.p1__Davallia_repens_scaffold10793.p1	0.60262	0.44444	687.0	201.0	1.59161	GF_000337	0.7152	4.0722	11.0	0.1756	414.0	Davallia_repens_C450417.p1	Davallia_repens_scaffold10793.p1	0.16667	0.33333
Davallia_repens_scaffold6750.p1__Davallia_repens_scaffold6914.p1	0.50655	0.5431	687.0	201.0	1.21525	GF_000337	0.5574	2.1857	11.0	0.255	348.0	Davallia_repens_scaffold6914.p1	Davallia_repens_scaffold6750.p1	0.16667	0.33333
Davallia_repens_C416450.p1__Davallia_repens_scaffold6914.p1	0.32314	0.5	687.0	201.0	1.34721	GF_000337	0.622	5.1924	11.0	0.1198	222.0	Davallia_repens_scaffold6914.p1	Davallia_repens_C416450.p1	0.16667	0.0
Davallia_repens_scaffold10793.p1__Davallia_repens_scaffold6914.p1	0.46725	0.46417	687.0	201.0	1.55895	GF_000337	0.8638	4.8778	11.0	0.1771	321.0	Davallia_repens_scaffold6914.p1	Davallia_repens_scaffold10793.p1	0.16667	0.33333
Davallia_repens_C441924.p1__Davallia_repens_C450417.p1	0.53275	0.46721	687.0	201.0	1.70412	GF_000337	0.87	8.9641	12.0	0.0971	366.0	Davallia_repens_C441924.p1	Davallia_repens_C450417.p1	0.1	0.0
Davallia_repens_C441924.p1__Davallia_repens_scaffold6914.p1	0.50218	0.43188	687.0	201.0	1.67146	GF_000337	0.9302	74.5573	12.0	0.0125	345.0	Davallia_repens_C441924.p1	Davallia_repens_scaffold6914.p1	0.1	0.0
Davallia_repens_C441924.p1__Davallia_repens_scaffold6750.p1	0.56332	0.44703	687.0	201.0	1.88161	GF_000337	0.7596	83.334	12.0	0.0091	387.0	Davallia_repens_C441924.p1	Davallia_repens_scaffold6750.p1	0.1	0.0
