	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Woodsia_ilvensis_scaffold26216.p1__Woodsia_ilvensis_scaffold8209.p1	0.45195	0.43295	1155.0	522.0	1.48909	GF_002114	0.7867	11.3283	4.0	0.0694	522.0	Woodsia_ilvensis_scaffold8209.p1	Woodsia_ilvensis_scaffold26216.p1	0.5	0.0
Woodsia_ilvensis_scaffold21674.p1__Woodsia_ilvensis_scaffold21675.p1	0.42069	0.9918	870.0	354.0	0.02599	GF_001867	0.0119	0.0001	3.0	99.0	366.0	Woodsia_ilvensis_scaffold21674.p1	Woodsia_ilvensis_scaffold21675.p1	1.0	0.0
Woodsia_ilvensis_C803536.p1__Woodsia_ilvensis_scaffold21674.p1	0.83103	0.43154	870.0	354.0	1.54904	GF_001867	0.7617	60.0017	4.0	0.0127	723.0	Woodsia_ilvensis_C803536.p1	Woodsia_ilvensis_scaffold21674.p1	0.5	0.0
Woodsia_ilvensis_C803536.p1__Woodsia_ilvensis_scaffold21675.p1	0.4069	0.45198	870.0	354.0	1.57393	GF_001867	0.7987	59.6928	4.0	0.0134	354.0	Woodsia_ilvensis_C803536.p1	Woodsia_ilvensis_scaffold21675.p1	0.5	0.0
Woodsia_ilvensis_scaffold1795.p1__Woodsia_ilvensis_scaffold21797.p1	0.08635	0.45014	4065.0	21.0	1.12449	GF_001390	1.0318	56.42	4.0	0.0183	351.0	Woodsia_ilvensis_scaffold1795.p1	Woodsia_ilvensis_scaffold21797.p1	1.0	0.0
Woodsia_ilvensis_scaffold12904.p1__Woodsia_ilvensis_scaffold32456.p1	0.09373	0.68766	4065.0	21.0	0.39751	GF_001390	0.5518	1.47	5.0	0.3754	381.0	Woodsia_ilvensis_scaffold12904.p1	Woodsia_ilvensis_scaffold32456.p1	1.0	1.0
Woodsia_ilvensis_scaffold12904.p1__Woodsia_ilvensis_scaffold1795.p1	0.00517	0.33333	4065.0	21.0	2.26674	GF_001390	2.372	46.4079	6.0	0.0511	21.0	Woodsia_ilvensis_scaffold1795.p1	Woodsia_ilvensis_scaffold12904.p1	0.25	0.0
Woodsia_ilvensis_scaffold1795.p1__Woodsia_ilvensis_scaffold32456.p1	0.13948	0.37743	4065.0	21.0	1.87033	GF_001390	5.4626	0.0552	6.0	99.0	567.0	Woodsia_ilvensis_scaffold1795.p1	Woodsia_ilvensis_scaffold32456.p1	0.25	1.0
Woodsia_ilvensis_scaffold12904.p1__Woodsia_ilvensis_scaffold21797.p1	0.01328	0.37037	4065.0	21.0	1.22169	GF_001390	12.9023	14.5354	6.0	0.8876	54.0	Woodsia_ilvensis_scaffold21797.p1	Woodsia_ilvensis_scaffold12904.p1	0.25	0.0
Woodsia_ilvensis_scaffold21797.p1__Woodsia_ilvensis_scaffold32456.p1	0.18745	0.55643	4065.0	21.0	0.82528	GF_001390	2.851	16.8288	6.0	0.1694	762.0	Woodsia_ilvensis_scaffold21797.p1	Woodsia_ilvensis_scaffold32456.p1	0.25	0.0
Woodsia_ilvensis_C723674.p1__Woodsia_ilvensis_scaffold33630.p1	0.25304	0.65705	1233.0	300.0	0.41779	GF_001590	0.2076	71.2844	3.0	0.0029	312.0	Woodsia_ilvensis_C723674.p1	Woodsia_ilvensis_scaffold33630.p1	1.0	0.0
Woodsia_ilvensis_C723674.p1__Woodsia_ilvensis_scaffold34267.p1	0.24331	0.53333	1233.0	300.0	0.91236	GF_001590	0.4662	66.2952	4.0	0.007	300.0	Woodsia_ilvensis_scaffold34267.p1	Woodsia_ilvensis_C723674.p1	0.5	0.0
Woodsia_ilvensis_scaffold33630.p1__Woodsia_ilvensis_scaffold34267.p1	0.49878	0.54634	1233.0	300.0	0.83501	GF_001590	0.4737	9.6186	4.0	0.0493	615.0	Woodsia_ilvensis_scaffold34267.p1	Woodsia_ilvensis_scaffold33630.p1	0.5	0.0
Woodsia_ilvensis_scaffold18344.p1__Woodsia_ilvensis_scaffold18956.p1	0.62302	0.44904	1512.0	942.0	1.41078	GF_003704	0.7478	10.0982	2.0	0.0741	942.0	Woodsia_ilvensis_scaffold18344.p1	Woodsia_ilvensis_scaffold18956.p1	1.0	0.0
Woodsia_ilvensis_scaffold27572.p1__Woodsia_ilvensis_scaffold289.p1	0.28442	0.81746	1329.0	168.0	0.26511	GF_002343	0.0769	0.4926	3.0	0.156	378.0	Woodsia_ilvensis_scaffold27572.p1	Woodsia_ilvensis_scaffold289.p1	1.0	1.0
Woodsia_ilvensis_scaffold24647.p1__Woodsia_ilvensis_scaffold27572.p1	0.16479	0.73973	1329.0	168.0	0.47251	GF_002343	0.2877	2.1576	4.0	0.1333	219.0	Woodsia_ilvensis_scaffold24647.p1	Woodsia_ilvensis_scaffold27572.p1	0.5	0.5
Woodsia_ilvensis_scaffold24647.p1__Woodsia_ilvensis_scaffold289.p1	0.12641	0.72619	1329.0	168.0	0.44074	GF_002343	0.2823	1.0093	4.0	0.2797	168.0	Woodsia_ilvensis_scaffold24647.p1	Woodsia_ilvensis_scaffold289.p1	0.5	0.5
Woodsia_ilvensis_scaffold26593.p1__Woodsia_ilvensis_scaffold26704.p1	0.33077	0.88372	390.0	129.0	0.14822	GF_004179	0.0739	0.356	2.0	0.2076	129.0	Woodsia_ilvensis_scaffold26593.p1	Woodsia_ilvensis_scaffold26704.p1	1.0	1.0
Woodsia_ilvensis_scaffold16207.p1__Woodsia_ilvensis_scaffold16209.p1	0.36538	1.0	312.0	114.0	0.00054	GF_003557	0.0	0.0	2.0	0.4555	114.0	Woodsia_ilvensis_scaffold16207.p1	Woodsia_ilvensis_scaffold16209.p1	1.0	0.0
Woodsia_ilvensis_scaffold10279.p1__Woodsia_ilvensis_scaffold11599.p1	0.91284	0.53853	1308.0	1194.0	0.81402	GF_003097	0.4433	61.8483	2.0	0.0072	1194.0	Woodsia_ilvensis_scaffold10279.p1	Woodsia_ilvensis_scaffold11599.p1	1.0	0.0
Woodsia_ilvensis_C746616.p1__Woodsia_ilvensis_scaffold13224.p1	0.18011	0.82986	1599.0	282.0	0.33841	GF_001672	0.1621	0.2678	3.0	0.6052	288.0	Woodsia_ilvensis_C746616.p1	Woodsia_ilvensis_scaffold13224.p1	1.0	1.0
Woodsia_ilvensis_C746616.p1__Woodsia_ilvensis_scaffold6556.p1	0.197	0.46984	1599.0	282.0	1.30148	GF_001672	0.6287	2.3354	4.0	0.2692	315.0	Woodsia_ilvensis_scaffold6556.p1	Woodsia_ilvensis_C746616.p1	0.5	0.5
Woodsia_ilvensis_scaffold13224.p1__Woodsia_ilvensis_scaffold6556.p1	0.58349	0.49303	1599.0	282.0	1.29781	GF_001672	0.6069	3.1743	4.0	0.1912	933.0	Woodsia_ilvensis_scaffold6556.p1	Woodsia_ilvensis_scaffold13224.p1	0.5	0.5
Woodsia_ilvensis_scaffold6329.p1__Woodsia_ilvensis_scaffold6330.p2	0.47131	1.0	732.0	345.0	0.00054	GF_004591	0.0	0.0	2.0	0.5019	345.0	Woodsia_ilvensis_scaffold6329.p1	Woodsia_ilvensis_scaffold6330.p2	1.0	0.0
Woodsia_ilvensis_C771343.p1__Woodsia_ilvensis_scaffold26483.p1	0.79679	0.52125	561.0	447.0	1.11484	GF_002722	0.593	63.9381	2.0	0.0093	447.0	Woodsia_ilvensis_C771343.p1	Woodsia_ilvensis_scaffold26483.p1	1.0	0.0
Woodsia_ilvensis_scaffold13317.p1__Woodsia_ilvensis_scaffold13318.p1	0.4542	1.0	786.0	357.0	0.00108	GF_002105	0.0	0.0	3.0	0.001	357.0	Woodsia_ilvensis_scaffold13317.p1	Woodsia_ilvensis_scaffold13318.p1	1.0	0.0
Woodsia_ilvensis_scaffold13317.p1__Woodsia_ilvensis_scaffold26864.p1	0.4542	0.73669	786.0	357.0	0.36485	GF_002105	0.1468	1.6049	4.0	0.0915	357.0	Woodsia_ilvensis_scaffold26864.p1	Woodsia_ilvensis_scaffold13317.p1	0.5	0.5
Woodsia_ilvensis_scaffold13318.p1__Woodsia_ilvensis_scaffold26864.p1	0.9542	0.72	786.0	357.0	0.36483	GF_002105	0.1468	1.6049	4.0	0.0915	750.0	Woodsia_ilvensis_scaffold26864.p1	Woodsia_ilvensis_scaffold13318.p1	0.5	0.5
Woodsia_ilvensis_scaffold12005.p1__Woodsia_ilvensis_scaffold12006.p1	0.91743	0.99833	654.0	504.0	0.0	GF_001249	0.0	0.0	4.0	0.001	600.0	Woodsia_ilvensis_scaffold12006.p1	Woodsia_ilvensis_scaffold12005.p1	1.0	0.0
Woodsia_ilvensis_C802524.p1__Woodsia_ilvensis_scaffold30059.p1	0.77064	0.67262	654.0	504.0	0.57623	GF_001249	0.2467	1.8244	5.0	0.1352	504.0	Woodsia_ilvensis_C802524.p1	Woodsia_ilvensis_scaffold30059.p1	1.0	1.0
Woodsia_ilvensis_C802524.p1__Woodsia_ilvensis_scaffold12006.p1	0.90367	0.5533	654.0	504.0	0.99053	GF_001249	0.371	63.0499	6.0	0.0059	591.0	Woodsia_ilvensis_scaffold12006.p1	Woodsia_ilvensis_C802524.p1	0.25	0.0
Woodsia_ilvensis_scaffold12006.p1__Woodsia_ilvensis_scaffold30059.p1	0.77064	0.57341	654.0	504.0	0.93852	GF_001249	0.3825	62.4947	6.0	0.0061	504.0	Woodsia_ilvensis_scaffold12006.p1	Woodsia_ilvensis_scaffold30059.p1	0.25	0.0
Woodsia_ilvensis_C802524.p1__Woodsia_ilvensis_scaffold12005.p1	0.90367	0.55499	654.0	504.0	0.99053	GF_001249	0.371	63.0498	6.0	0.0059	591.0	Woodsia_ilvensis_scaffold12005.p1	Woodsia_ilvensis_C802524.p1	0.25	0.0
Woodsia_ilvensis_scaffold12005.p1__Woodsia_ilvensis_scaffold30059.p1	0.77064	0.57341	654.0	504.0	0.93852	GF_001249	0.3825	62.4947	6.0	0.0061	504.0	Woodsia_ilvensis_scaffold12005.p1	Woodsia_ilvensis_scaffold30059.p1	0.25	0.0
Woodsia_ilvensis_scaffold3282.p1__Woodsia_ilvensis_scaffold3283.p1	0.81847	0.99805	1884.0	1542.0	0.0038	GF_003059	0.002	0.002	2.0	0.9847	1542.0	Woodsia_ilvensis_scaffold3282.p1	Woodsia_ilvensis_scaffold3283.p1	1.0	0.0
Woodsia_ilvensis_scaffold2419.p1__Woodsia_ilvensis_scaffold2420.p1	1.0	1.0	843.0	843.0	0.0	GF_004009	0.0	0.0	2.0	0.4954	843.0	Woodsia_ilvensis_scaffold2420.p1	Woodsia_ilvensis_scaffold2419.p1	1.0	0.0
Woodsia_ilvensis_scaffold16139.p1__Woodsia_ilvensis_scaffold16140.p1	0.8552	0.92945	663.0	483.0	0.09985	GF_002000	0.0926	0.0781	3.0	1.1861	567.0	Woodsia_ilvensis_scaffold16139.p1	Woodsia_ilvensis_scaffold16140.p1	1.0	1.0
Woodsia_ilvensis_scaffold1043.p1__Woodsia_ilvensis_scaffold16139.p1	0.72851	0.46791	663.0	483.0	1.31303	GF_002000	0.7255	65.5636	4.0	0.0111	483.0	Woodsia_ilvensis_scaffold1043.p1	Woodsia_ilvensis_scaffold16139.p1	0.5	0.0
Woodsia_ilvensis_scaffold1043.p1__Woodsia_ilvensis_scaffold16140.p1	0.73303	0.46914	663.0	483.0	1.31136	GF_002000	0.7027	67.0613	4.0	0.0105	486.0	Woodsia_ilvensis_scaffold1043.p1	Woodsia_ilvensis_scaffold16140.p1	0.5	0.0
Woodsia_ilvensis_scaffold6068.p1__Woodsia_ilvensis_scaffold6069.p1	0.92647	0.9709	816.0	366.0	0.06288	GF_000749	0.0352	0.0221	6.0	1.5901	756.0	Woodsia_ilvensis_scaffold6069.p1	Woodsia_ilvensis_scaffold6068.p1	1.0	1.0
Woodsia_ilvensis_scaffold15051.p1__Woodsia_ilvensis_scaffold15053.p1	0.45221	1.0	816.0	366.0	0.0	GF_000749	0.0	0.0	7.0	15.1825	369.0	Woodsia_ilvensis_scaffold15051.p1	Woodsia_ilvensis_scaffold15053.p1	1.0	0.0
Woodsia_ilvensis_scaffold15051.p1__Woodsia_ilvensis_scaffold15054.p1	0.45221	0.99458	816.0	366.0	0.0079	GF_000749	0.0035	0.0135	8.0	0.2591	369.0	Woodsia_ilvensis_scaffold15051.p1	Woodsia_ilvensis_scaffold15054.p1	0.5	0.5
Woodsia_ilvensis_scaffold15053.p1__Woodsia_ilvensis_scaffold15054.p1	0.45221	0.99458	816.0	366.0	0.0079	GF_000749	0.0035	0.0135	8.0	0.2591	369.0	Woodsia_ilvensis_scaffold15053.p1	Woodsia_ilvensis_scaffold15054.p1	0.5	0.5
Woodsia_ilvensis_scaffold15051.p1__Woodsia_ilvensis_scaffold15052.p1	0.45221	0.97019	816.0	366.0	0.04504	GF_000749	0.0237	0.055	9.0	0.4302	369.0	Woodsia_ilvensis_scaffold15052.p1	Woodsia_ilvensis_scaffold15051.p1	0.33333	0.33333
Woodsia_ilvensis_scaffold15052.p1__Woodsia_ilvensis_scaffold15053.p1	0.45221	0.97019	816.0	366.0	0.04504	GF_000749	0.0237	0.055	9.0	0.4302	369.0	Woodsia_ilvensis_scaffold15052.p1	Woodsia_ilvensis_scaffold15053.p1	0.33333	0.33333
Woodsia_ilvensis_scaffold15052.p1__Woodsia_ilvensis_scaffold15054.p1	0.45221	0.96477	816.0	366.0	0.05184	GF_000749	0.0273	0.0688	9.0	0.397	369.0	Woodsia_ilvensis_scaffold15052.p1	Woodsia_ilvensis_scaffold15054.p1	0.33333	0.33333
Woodsia_ilvensis_scaffold15052.p1__Woodsia_ilvensis_scaffold6069.p1	0.80515	0.50228	816.0	366.0	1.23935	GF_000749	0.6593	5.3672	10.0	0.1228	657.0	Woodsia_ilvensis_scaffold6069.p1	Woodsia_ilvensis_scaffold15052.p1	0.125	0.0
Woodsia_ilvensis_scaffold15051.p1__Woodsia_ilvensis_scaffold6069.p1	0.44853	0.48907	816.0	366.0	1.26961	GF_000749	0.6901	5.103	10.0	0.1352	366.0	Woodsia_ilvensis_scaffold6069.p1	Woodsia_ilvensis_scaffold15051.p1	0.125	0.0
Woodsia_ilvensis_scaffold15053.p1__Woodsia_ilvensis_scaffold6069.p1	0.44853	0.48907	816.0	366.0	1.26961	GF_000749	0.6901	5.103	10.0	0.1352	366.0	Woodsia_ilvensis_scaffold6069.p1	Woodsia_ilvensis_scaffold15053.p1	0.125	0.0
Woodsia_ilvensis_scaffold15054.p1__Woodsia_ilvensis_scaffold6069.p1	0.44853	0.4918	816.0	366.0	1.27641	GF_000749	0.6885	4.7761	10.0	0.1442	366.0	Woodsia_ilvensis_scaffold6069.p1	Woodsia_ilvensis_scaffold15054.p1	0.125	1.0
Woodsia_ilvensis_scaffold15052.p1__Woodsia_ilvensis_scaffold6068.p1	0.80147	0.50459	816.0	366.0	1.20021	GF_000749	0.6157	5.9318	10.0	0.1038	654.0	Woodsia_ilvensis_scaffold6068.p1	Woodsia_ilvensis_scaffold15052.p1	0.125	0.0
Woodsia_ilvensis_scaffold15051.p1__Woodsia_ilvensis_scaffold6068.p1	0.44853	0.4918	816.0	366.0	1.23047	GF_000749	0.6448	5.6316	10.0	0.1145	366.0	Woodsia_ilvensis_scaffold6068.p1	Woodsia_ilvensis_scaffold15051.p1	0.125	0.0
Woodsia_ilvensis_scaffold15053.p1__Woodsia_ilvensis_scaffold6068.p1	0.44853	0.4918	816.0	366.0	1.23047	GF_000749	0.6448	5.6316	10.0	0.1145	366.0	Woodsia_ilvensis_scaffold6068.p1	Woodsia_ilvensis_scaffold15053.p1	0.125	0.0
Woodsia_ilvensis_scaffold15054.p1__Woodsia_ilvensis_scaffold6068.p1	0.44853	0.49454	816.0	366.0	1.23727	GF_000749	0.6434	5.2916	10.0	0.1216	366.0	Woodsia_ilvensis_scaffold6068.p1	Woodsia_ilvensis_scaffold15054.p1	0.125	0.0
Woodsia_ilvensis_scaffold23278.p1__Woodsia_ilvensis_scaffold23279.p1	0.09689	1.0	867.0	69.0	0.00109	GF_001750	0.0	0.0	3.0	0.1947	84.0	Woodsia_ilvensis_scaffold23278.p1	Woodsia_ilvensis_scaffold23279.p1	1.0	0.0
Woodsia_ilvensis_C773723.p1__Woodsia_ilvensis_scaffold23278.p1	0.55017	0.63732	867.0	69.0	0.57781	GF_001750	1.2301	1.3392	4.0	0.9186	477.0	Woodsia_ilvensis_C773723.p1	Woodsia_ilvensis_scaffold23278.p1	0.5	0.5
Woodsia_ilvensis_C773723.p1__Woodsia_ilvensis_scaffold23279.p1	0.07958	0.49275	867.0	69.0	0.5778	GF_001750	1.2301	1.3392	4.0	0.9186	69.0	Woodsia_ilvensis_C773723.p1	Woodsia_ilvensis_scaffold23279.p1	0.5	0.5
Woodsia_ilvensis_C818462.p1__Woodsia_ilvensis_scaffold24389.p1	0.47756	0.50877	1671.0	651.0	1.10291	GF_000906	0.5051	13.4679	5.0	0.0375	798.0	Woodsia_ilvensis_scaffold24389.p1	Woodsia_ilvensis_C818462.p1	1.0	0.0
Woodsia_ilvensis_scaffold24389.p1__Woodsia_ilvensis_scaffold30996.p1	0.46499	0.49807	1671.0	651.0	1.26007	GF_000906	0.5346	54.091	6.0	0.0099	777.0	Woodsia_ilvensis_scaffold30996.p1	Woodsia_ilvensis_scaffold24389.p1	0.5	0.0
Woodsia_ilvensis_C818462.p1__Woodsia_ilvensis_scaffold30996.p1	0.60503	0.44807	1671.0	651.0	1.42496	GF_000906	0.5398	67.647	6.0	0.008	1011.0	Woodsia_ilvensis_scaffold30996.p1	Woodsia_ilvensis_C818462.p1	0.5	0.0
Woodsia_ilvensis_scaffold21174.p1__Woodsia_ilvensis_scaffold30996.p1	0.44165	0.44309	1671.0	651.0	1.65525	GF_000906	0.7304	65.0136	7.0	0.0112	738.0	Woodsia_ilvensis_scaffold21174.p1	Woodsia_ilvensis_scaffold30996.p1	0.33333	0.0
Woodsia_ilvensis_scaffold21174.p1__Woodsia_ilvensis_scaffold24389.p1	0.41113	0.46725	1671.0	651.0	1.56258	GF_000906	0.7298	4.6186	7.0	0.158	687.0	Woodsia_ilvensis_scaffold21174.p1	Woodsia_ilvensis_scaffold24389.p1	0.33333	1.0
Woodsia_ilvensis_C818462.p1__Woodsia_ilvensis_scaffold21174.p1	0.44883	0.452	1671.0	651.0	1.72747	GF_000906	0.7623	63.4843	7.0	0.012	750.0	Woodsia_ilvensis_scaffold21174.p1	Woodsia_ilvensis_C818462.p1	0.33333	0.0
Woodsia_ilvensis_scaffold21174.p1__Woodsia_ilvensis_scaffold29450.p1	0.41652	0.3908	1671.0	651.0	2.43506	GF_000906	1.2774	3.6177	8.0	0.3531	696.0	Woodsia_ilvensis_scaffold29450.p1	Woodsia_ilvensis_scaffold21174.p1	0.25	1.0
Woodsia_ilvensis_scaffold29450.p1__Woodsia_ilvensis_scaffold30996.p1	0.56373	0.39278	1671.0	651.0	2.39343	GF_000906	1.0893	68.92	8.0	0.0158	942.0	Woodsia_ilvensis_scaffold29450.p1	Woodsia_ilvensis_scaffold30996.p1	0.25	0.0
Woodsia_ilvensis_scaffold24389.p1__Woodsia_ilvensis_scaffold29450.p1	0.46858	0.38314	1671.0	651.0	2.30076	GF_000906	0.9737	68.5012	8.0	0.0142	783.0	Woodsia_ilvensis_scaffold29450.p1	Woodsia_ilvensis_scaffold24389.p1	0.25	0.0
Woodsia_ilvensis_C818462.p1__Woodsia_ilvensis_scaffold29450.p1	0.59246	0.37273	1671.0	651.0	2.46565	GF_000906	1.0076	21.6707	8.0	0.0465	990.0	Woodsia_ilvensis_scaffold29450.p1	Woodsia_ilvensis_C818462.p1	0.25	0.0
Woodsia_ilvensis_scaffold11333.p1__Woodsia_ilvensis_scaffold11334.p2	1.0	1.0	264.0	264.0	0.0	GF_003196	0.0	0.0	2.0	0.001	264.0	Woodsia_ilvensis_scaffold11333.p1	Woodsia_ilvensis_scaffold11334.p2	1.0	0.0
Woodsia_ilvensis_scaffold24252.p2__Woodsia_ilvensis_scaffold26960.p2	0.92233	0.72515	927.0	855.0	0.37386	GF_004060	0.1923	1.7156	2.0	0.1121	855.0	Woodsia_ilvensis_scaffold24252.p2	Woodsia_ilvensis_scaffold26960.p2	1.0	1.0
Woodsia_ilvensis_scaffold18017.p1__Woodsia_ilvensis_scaffold33659.p1	0.45126	0.78844	2493.0	1050.0	0.13625	GF_001949	0.0523	1.5206	3.0	0.0344	1125.0	Woodsia_ilvensis_scaffold18017.p1	Woodsia_ilvensis_scaffold33659.p1	1.0	1.0
Woodsia_ilvensis_scaffold18017.p1__Woodsia_ilvensis_scaffold33983.p1	0.42118	0.48667	2493.0	1050.0	1.39997	GF_001949	0.5928	64.3657	4.0	0.0092	1050.0	Woodsia_ilvensis_scaffold33983.p1	Woodsia_ilvensis_scaffold18017.p1	0.5	0.0
Woodsia_ilvensis_scaffold33659.p1__Woodsia_ilvensis_scaffold33983.p1	0.70878	0.43973	2493.0	1050.0	1.47224	GF_001949	0.5646	67.3966	4.0	0.0084	1767.0	Woodsia_ilvensis_scaffold33983.p1	Woodsia_ilvensis_scaffold33659.p1	0.5	0.0
Woodsia_ilvensis_C750767.p1__Woodsia_ilvensis_scaffold31197.p1	0.40411	0.71751	438.0	177.0	0.1925	GF_002644	0.0883	4.0842	2.0	0.0216	177.0	Woodsia_ilvensis_C750767.p1	Woodsia_ilvensis_scaffold31197.p1	1.0	1.0
Woodsia_ilvensis_scaffold13410.p2__Woodsia_ilvensis_scaffold13411.p1	0.36508	1.0	945.0	18.0	0.0011	GF_000987	0.0	0.0	5.0	0.001	345.0	Woodsia_ilvensis_scaffold13411.p1	Woodsia_ilvensis_scaffold13410.p2	1.0	0.0
Woodsia_ilvensis_scaffold13408.p1__Woodsia_ilvensis_scaffold13409.p1	1.0	1.0	945.0	18.0	0.0	GF_000987	0.0	0.0	6.0	0.001	945.0	Woodsia_ilvensis_scaffold13409.p1	Woodsia_ilvensis_scaffold13408.p1	1.0	0.0
Woodsia_ilvensis_scaffold13409.p1__Woodsia_ilvensis_scaffold13410.p1	0.65397	1.0	945.0	18.0	0.0011	GF_000987	0.0	0.0	7.0	0.001	618.0	Woodsia_ilvensis_scaffold13409.p1	Woodsia_ilvensis_scaffold13410.p1	0.5	0.0
Woodsia_ilvensis_scaffold13408.p1__Woodsia_ilvensis_scaffold13410.p1	0.65397	1.0	945.0	18.0	0.0011	GF_000987	0.0	0.0	7.0	0.001	618.0	Woodsia_ilvensis_scaffold13408.p1	Woodsia_ilvensis_scaffold13410.p1	0.5	0.0
Woodsia_ilvensis_scaffold13409.p1__Woodsia_ilvensis_scaffold13411.p1	0.84127	1.0	945.0	18.0	0.00165	GF_000987	0.0	0.0	8.0	0.001	795.0	Woodsia_ilvensis_scaffold13411.p1	Woodsia_ilvensis_scaffold13409.p1	0.16667	0.0
Woodsia_ilvensis_scaffold13408.p1__Woodsia_ilvensis_scaffold13411.p1	0.84127	1.0	945.0	18.0	0.00165	GF_000987	0.0	0.0	8.0	0.0431	795.0	Woodsia_ilvensis_scaffold13411.p1	Woodsia_ilvensis_scaffold13408.p1	0.16667	0.0
Woodsia_ilvensis_scaffold13410.p1__Woodsia_ilvensis_scaffold13411.p1	0.49524	1.0	945.0	18.0	0.00165	GF_000987	0.0	0.0	8.0	0.0919	468.0	Woodsia_ilvensis_scaffold13411.p1	Woodsia_ilvensis_scaffold13410.p1	0.16667	0.0
Woodsia_ilvensis_scaffold13409.p1__Woodsia_ilvensis_scaffold13410.p2	0.36508	1.0	945.0	18.0	0.00165	GF_000987	0.0	0.0	8.0	0.001	345.0	Woodsia_ilvensis_scaffold13410.p2	Woodsia_ilvensis_scaffold13409.p1	0.16667	0.0
Woodsia_ilvensis_scaffold13408.p1__Woodsia_ilvensis_scaffold13410.p2	0.36508	1.0	945.0	18.0	0.00165	GF_000987	0.0	0.0	8.0	0.001	345.0	Woodsia_ilvensis_scaffold13410.p2	Woodsia_ilvensis_scaffold13408.p1	0.16667	0.0
Woodsia_ilvensis_scaffold13410.p1__Woodsia_ilvensis_scaffold13410.p2	0.01905	1.0	945.0	18.0	0.00165	GF_000987	0.0	0.0	8.0	0.001	18.0	Woodsia_ilvensis_scaffold13410.p2	Woodsia_ilvensis_scaffold13410.p1	0.16667	0.0
Woodsia_ilvensis_C812678.p1__Woodsia_ilvensis_scaffold15975.p1	0.92896	0.80098	1098.0	1014.0	0.07907	GF_001281	0.0314	2.8606	4.0	0.011	1020.0	Woodsia_ilvensis_C812678.p1	Woodsia_ilvensis_scaffold15975.p1	1.0	1.0
Woodsia_ilvensis_C812678.p1__Woodsia_ilvensis_scaffold11730.p1	0.92896	0.80294	1098.0	1014.0	0.09966	GF_001281	0.0423	2.1022	5.0	0.0201	1020.0	Woodsia_ilvensis_scaffold11730.p1	Woodsia_ilvensis_C812678.p1	0.5	0.5
Woodsia_ilvensis_scaffold11730.p1__Woodsia_ilvensis_scaffold15975.p1	0.92896	0.85294	1098.0	1014.0	0.07011	GF_001281	0.0296	0.947	5.0	0.0313	1020.0	Woodsia_ilvensis_scaffold11730.p1	Woodsia_ilvensis_scaffold15975.p1	0.5	0.5
Woodsia_ilvensis_C816602.p1__Woodsia_ilvensis_scaffold11730.p1	0.9235	0.55917	1098.0	1014.0	0.8599	GF_001281	0.385	71.5999	6.0	0.0054	1014.0	Woodsia_ilvensis_C816602.p1	Woodsia_ilvensis_scaffold11730.p1	0.33333	0.0
Woodsia_ilvensis_C812678.p1__Woodsia_ilvensis_C816602.p1	0.9235	0.57002	1098.0	1014.0	0.94052	GF_001281	0.4016	72.7263	6.0	0.0055	1014.0	Woodsia_ilvensis_C816602.p1	Woodsia_ilvensis_C812678.p1	0.33333	0.0
Woodsia_ilvensis_C816602.p1__Woodsia_ilvensis_scaffold15975.p1	0.9235	0.56607	1098.0	1014.0	0.91097	GF_001281	0.3923	73.4813	6.0	0.0053	1014.0	Woodsia_ilvensis_C816602.p1	Woodsia_ilvensis_scaffold15975.p1	0.33333	0.0
Woodsia_ilvensis_scaffold9463.p1__Woodsia_ilvensis_scaffold9465.p1	1.0	1.0	465.0	465.0	0.0	GF_004738	0.0	0.0	2.0	0.4015	465.0	Woodsia_ilvensis_scaffold9463.p1	Woodsia_ilvensis_scaffold9465.p1	1.0	0.0
Woodsia_ilvensis_scaffold13081.p4__Woodsia_ilvensis_scaffold13084.p3	1.0	1.0	471.0	471.0	0.0	GF_003339	0.0	0.0	2.0	0.001	471.0	Woodsia_ilvensis_scaffold13081.p4	Woodsia_ilvensis_scaffold13084.p3	1.0	0.0
Woodsia_ilvensis_scaffold7623.p1__Woodsia_ilvensis_scaffold7624.p2	0.23419	1.0	1281.0	249.0	0.0	GF_001011	0.0	0.0	5.0	0.001	300.0	Woodsia_ilvensis_scaffold7624.p2	Woodsia_ilvensis_scaffold7623.p1	1.0	0.0
Woodsia_ilvensis_scaffold27813.p1__Woodsia_ilvensis_scaffold7624.p2	0.20843	0.53933	1281.0	249.0	0.91197	GF_001011	0.4139	19.6318	6.0	0.0211	267.0	Woodsia_ilvensis_scaffold7624.p2	Woodsia_ilvensis_scaffold27813.p1	0.5	0.0
Woodsia_ilvensis_scaffold27813.p1__Woodsia_ilvensis_scaffold7623.p1	0.20843	0.53933	1281.0	249.0	0.91197	GF_001011	0.4139	19.6279	6.0	0.0211	267.0	Woodsia_ilvensis_scaffold7623.p1	Woodsia_ilvensis_scaffold27813.p1	0.5	0.0
Woodsia_ilvensis_scaffold17881.p1__Woodsia_ilvensis_scaffold7624.p2	0.19672	0.54762	1281.0	249.0	0.95444	GF_001011	0.4636	12.0885	7.0	0.0384	252.0	Woodsia_ilvensis_scaffold17881.p1	Woodsia_ilvensis_scaffold7624.p2	0.33333	0.0
