	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Dicksonia_antarctica_scaffold1902.p1__Dicksonia_antarctica_scaffold19893.p1	0.54747	0.39981	1896.0	882.0	1.65514	GF_001148	0.9325	69.6968	8.0	0.0134	1038.0	Dicksonia_antarctica_scaffold19893.p1	Dicksonia_antarctica_scaffold1902.p1	0.25	0.0
Dicksonia_antarctica_scaffold1905.p1__Dicksonia_antarctica_scaffold19893.p1	0.55696	0.39962	1896.0	882.0	1.65966	GF_001148	0.9325	69.6967	8.0	0.0134	1056.0	Dicksonia_antarctica_scaffold19893.p1	Dicksonia_antarctica_scaffold1905.p1	0.25	0.0
Dicksonia_antarctica_scaffold12678.p2__Dicksonia_antarctica_scaffold12679.p3	1.0	1.0	294.0	294.0	0.0	GF_003903	0.0	0.0	2.0	0.1553	294.0	Dicksonia_antarctica_scaffold12678.p2	Dicksonia_antarctica_scaffold12679.p3	1.0	0.0
Dicksonia_antarctica_C377574.p1__Dicksonia_antarctica_C377714.p1	0.83377	0.4673	3411.0	2844.0	1.4376	GF_003735	0.7003	66.1031	2.0	0.0106	2844.0	Dicksonia_antarctica_C377574.p1	Dicksonia_antarctica_C377714.p1	1.0	0.0
Dicksonia_antarctica_C346398.p1__Dicksonia_antarctica_C367642.p1	0.00176	1.0	1707.0	3.0	0.46628	GF_002107		5.774	3.0		3.0	Dicksonia_antarctica_C346398.p1	Dicksonia_antarctica_C367642.p1	1.0	0.0
Dicksonia_antarctica_C346398.p1__Dicksonia_antarctica_C372014.p1	0.1775	0.45875	1707.0	3.0	1.34657	GF_002107		5.774	4.0	0.4478	303.0	Dicksonia_antarctica_C372014.p1	Dicksonia_antarctica_C346398.p1	0.5	0.0
Dicksonia_antarctica_C367642.p1__Dicksonia_antarctica_C372014.p1	0.63093	0.53668	1707.0	3.0	0.88145	GF_002107		5.774	4.0		1077.0	Dicksonia_antarctica_C372014.p1	Dicksonia_antarctica_C367642.p1	0.5	0.0
Dicksonia_antarctica_C372298.p1__Dicksonia_antarctica_scaffold20915.p1	0.6736	0.46332	2307.0	1554.0	1.35902	GF_003116	0.6796	66.8484	2.0	0.0102	1554.0	Dicksonia_antarctica_scaffold20915.p1	Dicksonia_antarctica_C372298.p1	1.0	0.0
Dicksonia_antarctica_scaffold12918.p1__Dicksonia_antarctica_scaffold18800.p1	0.14172	0.89097	2265.0	321.0	0.16146	GF_003918	0.0923	0.2069	2.0	0.4462	321.0	Dicksonia_antarctica_scaffold12918.p1	Dicksonia_antarctica_scaffold18800.p1	1.0	1.0
Dicksonia_antarctica_C361958.p1__Dicksonia_antarctica_C362568.p1	0.83511	0.86624	564.0	471.0	0.24076	GF_003321	0.1193	0.2414	2.0	0.4942	471.0	Dicksonia_antarctica_C361958.p1	Dicksonia_antarctica_C362568.p1	1.0	1.0
Dicksonia_antarctica_C338022.p1__Dicksonia_antarctica_C354905.p1	0.40476	0.79167	1008.0	408.0	0.43768	GF_003022	0.223	0.4387	2.0	0.5083	408.0	Dicksonia_antarctica_C338022.p1	Dicksonia_antarctica_C354905.p1	1.0	1.0
Dicksonia_antarctica_scaffold15914.p2__Dicksonia_antarctica_scaffold15915.p1	1.0	1.0	300.0	300.0	0.0	GF_004080	0.0	0.0	2.0	0.001	300.0	Dicksonia_antarctica_scaffold15914.p2	Dicksonia_antarctica_scaffold15915.p1	1.0	0.0
Dicksonia_antarctica_scaffold617.p1__Dicksonia_antarctica_scaffold618.p1	0.28284	0.96367	2238.0	240.0	0.02016	GF_000361	0.0001	0.0682	9.0	0.001	633.0	Dicksonia_antarctica_scaffold618.p1	Dicksonia_antarctica_scaffold617.p1	1.0	1.0
Dicksonia_antarctica_C355711.p1__Dicksonia_antarctica_scaffold618.p1	0.28016	0.55821	2238.0	240.0	1.02017	GF_000361	0.3288	1.898	10.0	0.1733	627.0	Dicksonia_antarctica_C355711.p1	Dicksonia_antarctica_scaffold618.p1	0.5	0.5
Dicksonia_antarctica_C355711.p1__Dicksonia_antarctica_scaffold617.p1	0.28016	0.55981	2238.0	240.0	1.03925	GF_000361	0.3321	1.8838	10.0	0.1763	627.0	Dicksonia_antarctica_C355711.p1	Dicksonia_antarctica_scaffold617.p1	0.5	0.5
Dicksonia_antarctica_C355711.p1__Dicksonia_antarctica_scaffold2510.p1	0.15416	0.48696	2238.0	240.0	1.66369	GF_000361	0.5819	63.1309	11.0	0.0092	345.0	Dicksonia_antarctica_scaffold2510.p1	Dicksonia_antarctica_C355711.p1	0.33333	0.0
Dicksonia_antarctica_scaffold2510.p1__Dicksonia_antarctica_scaffold618.p1	0.15416	0.53913	2238.0	240.0	1.0408	GF_000361	0.4081	10.6113	11.0	0.0385	345.0	Dicksonia_antarctica_scaffold2510.p1	Dicksonia_antarctica_scaffold618.p1	0.33333	0.0
Dicksonia_antarctica_scaffold2510.p1__Dicksonia_antarctica_scaffold617.p1	0.15416	0.54493	2238.0	240.0	1.05988	GF_000361	0.4078	11.7815	11.0	0.0346	345.0	Dicksonia_antarctica_scaffold2510.p1	Dicksonia_antarctica_scaffold617.p1	0.33333	0.0
Dicksonia_antarctica_C373874.p1__Dicksonia_antarctica_C374616.p1	0.73056	0.49908	2238.0	240.0	1.16254	GF_000361	0.3621	3.7788	12.0	0.0958	1635.0	Dicksonia_antarctica_C373874.p1	Dicksonia_antarctica_C374616.p1	1.0	1.0
Dicksonia_antarctica_C375030.p1__Dicksonia_antarctica_C375944.p1	0.81099	0.70468	2238.0	240.0	0.43576	GF_000361	0.0891	0.9747	13.0	0.0914	1815.0	Dicksonia_antarctica_C375030.p1	Dicksonia_antarctica_C375944.p1	1.0	1.0
Dicksonia_antarctica_C373874.p1__Dicksonia_antarctica_C375030.p1	0.77748	0.49368	2238.0	240.0	1.14784	GF_000361	0.2895	62.9046	14.0	0.0046	1740.0	Dicksonia_antarctica_C373874.p1	Dicksonia_antarctica_C375030.p1	0.25	0.0
Dicksonia_antarctica_C373874.p1__Dicksonia_antarctica_C375944.p1	0.75201	0.49554	2238.0	240.0	1.17488	GF_000361	0.3104	56.0583	14.0	0.0055	1683.0	Dicksonia_antarctica_C373874.p1	Dicksonia_antarctica_C375944.p1	0.25	0.0
Dicksonia_antarctica_C374616.p1__Dicksonia_antarctica_C375030.p1	0.74263	0.53129	2238.0	240.0	1.0417	GF_000361	0.3017	76.8802	14.0	0.0039	1662.0	Dicksonia_antarctica_C374616.p1	Dicksonia_antarctica_C375030.p1	0.25	0.0
Dicksonia_antarctica_C374616.p1__Dicksonia_antarctica_C375944.p1	0.72386	0.52407	2238.0	240.0	1.06874	GF_000361	0.3615	5.9369	14.0	0.0609	1620.0	Dicksonia_antarctica_C374616.p1	Dicksonia_antarctica_C375944.p1	0.25	0.0
Dicksonia_antarctica_C340292.p1__Dicksonia_antarctica_C373874.p1	0.24933	0.42294	2238.0	240.0	2.33847	GF_000361	0.8419	24.9232	15.0	0.0338	558.0	Dicksonia_antarctica_C340292.p1	Dicksonia_antarctica_C373874.p1	0.25	0.0
Dicksonia_antarctica_C340292.p1__Dicksonia_antarctica_C374616.p1	0.24799	0.38739	2238.0	240.0	2.23233	GF_000361	0.9121	10.9701	15.0	0.0831	555.0	Dicksonia_antarctica_C340292.p1	Dicksonia_antarctica_C374616.p1	0.25	0.0
Dicksonia_antarctica_C340292.p1__Dicksonia_antarctica_C375030.p1	0.24665	0.4529	2238.0	240.0	1.95183	GF_000361	0.7636	3.2979	15.0	0.2315	552.0	Dicksonia_antarctica_C340292.p1	Dicksonia_antarctica_C375030.p1	0.25	1.0
Dicksonia_antarctica_C340292.p1__Dicksonia_antarctica_C375944.p1	0.24665	0.43297	2238.0	240.0	1.97887	GF_000361	0.8772	6.06	15.0	0.1448	552.0	Dicksonia_antarctica_C340292.p1	Dicksonia_antarctica_C375944.p1	0.25	0.0
Dicksonia_antarctica_C340292.p1__Dicksonia_antarctica_scaffold2510.p1	0.10724	0.42917	2238.0	240.0	2.09888	GF_000361	0.8282	6.1137	16.0	0.1355	240.0	Dicksonia_antarctica_scaffold2510.p1	Dicksonia_antarctica_C340292.p1	0.05	0.0
Dicksonia_antarctica_C373874.p1__Dicksonia_antarctica_scaffold2510.p1	0.15416	0.43478	2238.0	240.0	2.57947	GF_000361	0.7062	17.976	16.0	0.0393	345.0	Dicksonia_antarctica_scaffold2510.p1	Dicksonia_antarctica_C373874.p1	0.05	0.0
Dicksonia_antarctica_C374616.p1__Dicksonia_antarctica_scaffold2510.p1	0.15416	0.38841	2238.0	240.0	2.47333	GF_000361	1.1638	22.1202	16.0	0.0526	345.0	Dicksonia_antarctica_scaffold2510.p1	Dicksonia_antarctica_C374616.p1	0.05	0.0
Dicksonia_antarctica_C375030.p1__Dicksonia_antarctica_scaffold2510.p1	0.15416	0.43478	2238.0	240.0	2.19283	GF_000361	0.7913	73.2604	16.0	0.0108	345.0	Dicksonia_antarctica_scaffold2510.p1	Dicksonia_antarctica_C375030.p1	0.05	0.0
Dicksonia_antarctica_C375944.p1__Dicksonia_antarctica_scaffold2510.p1	0.15416	0.42319	2238.0	240.0	2.21987	GF_000361	0.829	64.3678	16.0	0.0129	345.0	Dicksonia_antarctica_scaffold2510.p1	Dicksonia_antarctica_C375944.p1	0.05	0.0
Dicksonia_antarctica_C340292.p1__Dicksonia_antarctica_C355711.p1	0.25335	0.42328	2238.0	240.0	2.52783	GF_000361	0.8967	67.986	16.0	0.0132	567.0	Dicksonia_antarctica_C355711.p1	Dicksonia_antarctica_C340292.p1	0.05	0.0
Dicksonia_antarctica_C355711.p1__Dicksonia_antarctica_C373874.p1	0.3445	0.39948	2238.0	240.0	3.00842	GF_000361	0.8959	3.658	16.0	0.2449	771.0	Dicksonia_antarctica_C355711.p1	Dicksonia_antarctica_C373874.p1	0.05	1.0
Dicksonia_antarctica_C355711.p1__Dicksonia_antarctica_C374616.p1	0.34048	0.37402	2238.0	240.0	2.90228	GF_000361	1.1723	66.8015	16.0	0.0175	762.0	Dicksonia_antarctica_C355711.p1	Dicksonia_antarctica_C374616.p1	0.05	0.0
Dicksonia_antarctica_C355711.p1__Dicksonia_antarctica_C375030.p1	0.34316	0.40365	2238.0	240.0	2.62178	GF_000361	0.8732	62.6353	16.0	0.0139	768.0	Dicksonia_antarctica_C355711.p1	Dicksonia_antarctica_C375030.p1	0.05	0.0
Dicksonia_antarctica_C355711.p1__Dicksonia_antarctica_C375944.p1	0.34048	0.40682	2238.0	240.0	2.64882	GF_000361	0.8588	59.373	16.0	0.0145	762.0	Dicksonia_antarctica_C355711.p1	Dicksonia_antarctica_C375944.p1	0.05	0.0
Dicksonia_antarctica_C340292.p1__Dicksonia_antarctica_scaffold618.p1	0.20375	0.41667	2238.0	240.0	1.90494	GF_000361	0.8405	84.6955	16.0	0.0099	456.0	Dicksonia_antarctica_scaffold618.p1	Dicksonia_antarctica_C340292.p1	0.05	0.0
Dicksonia_antarctica_C373874.p1__Dicksonia_antarctica_scaffold618.p1	0.26676	0.45729	2238.0	240.0	2.38553	GF_000361	0.8385	5.5082	16.0	0.1522	597.0	Dicksonia_antarctica_scaffold618.p1	Dicksonia_antarctica_C373874.p1	0.05	0.0
Dicksonia_antarctica_C374616.p1__Dicksonia_antarctica_scaffold618.p1	0.26542	0.41582	2238.0	240.0	2.27939	GF_000361	0.9775	7.9278	16.0	0.1233	594.0	Dicksonia_antarctica_scaffold618.p1	Dicksonia_antarctica_C374616.p1	0.05	0.0
Dicksonia_antarctica_C375030.p1__Dicksonia_antarctica_scaffold618.p1	0.27078	0.44884	2238.0	240.0	1.99889	GF_000361	0.8033	65.0293	16.0	0.0124	606.0	Dicksonia_antarctica_scaffold618.p1	Dicksonia_antarctica_C375030.p1	0.05	0.0
Dicksonia_antarctica_C375944.p1__Dicksonia_antarctica_scaffold618.p1	0.26676	0.45226	2238.0	240.0	2.02593	GF_000361	0.8507	59.2709	16.0	0.0144	597.0	Dicksonia_antarctica_scaffold618.p1	Dicksonia_antarctica_C375944.p1	0.05	0.0
Dicksonia_antarctica_C340292.p1__Dicksonia_antarctica_scaffold617.p1	0.20375	0.42544	2238.0	240.0	1.92402	GF_000361	0.838	85.5247	16.0	0.0098	456.0	Dicksonia_antarctica_scaffold617.p1	Dicksonia_antarctica_C340292.p1	0.05	0.0
Dicksonia_antarctica_C373874.p1__Dicksonia_antarctica_scaffold617.p1	0.26676	0.45394	2238.0	240.0	2.40461	GF_000361	0.8401	5.776	16.0	0.1455	597.0	Dicksonia_antarctica_scaffold617.p1	Dicksonia_antarctica_C373874.p1	0.05	0.0
Dicksonia_antarctica_C374616.p1__Dicksonia_antarctica_scaffold617.p1	0.26542	0.41751	2238.0	240.0	2.29847	GF_000361	0.9789	8.0072	16.0	0.1223	594.0	Dicksonia_antarctica_scaffold617.p1	Dicksonia_antarctica_C374616.p1	0.05	0.0
Dicksonia_antarctica_C375030.p1__Dicksonia_antarctica_scaffold617.p1	0.27078	0.44554	2238.0	240.0	2.01797	GF_000361	0.8052	64.898	16.0	0.0124	606.0	Dicksonia_antarctica_scaffold617.p1	Dicksonia_antarctica_C375030.p1	0.05	0.0
Dicksonia_antarctica_C375944.p1__Dicksonia_antarctica_scaffold617.p1	0.26676	0.44724	2238.0	240.0	2.04501	GF_000361	0.849	59.5443	16.0	0.0143	597.0	Dicksonia_antarctica_scaffold617.p1	Dicksonia_antarctica_C375944.p1	0.05	0.0
Dicksonia_antarctica_scaffold15759.p1__Dicksonia_antarctica_scaffold7655.p1	0.59036	0.77891	996.0	588.0	0.4478	GF_004074	0.2323	0.3934	2.0	0.5905	588.0	Dicksonia_antarctica_scaffold15759.p1	Dicksonia_antarctica_scaffold7655.p1	1.0	1.0
Dicksonia_antarctica_C300131.p1__Dicksonia_antarctica_C333182.p1	0.57714	0.85479	525.0	303.0	0.27254	GF_002777	0.147	0.238	2.0	0.6175	303.0	Dicksonia_antarctica_C300131.p1	Dicksonia_antarctica_C333182.p1	1.0	1.0
Dicksonia_antarctica_scaffold11062.p1__Dicksonia_antarctica_scaffold18480.p1	0.6619	0.47722	630.0	417.0	1.15794	GF_003802	0.6465	68.0229	2.0	0.0095	417.0	Dicksonia_antarctica_scaffold11062.p1	Dicksonia_antarctica_scaffold18480.p1	1.0	0.0
Dicksonia_antarctica_scaffold10965.p1__Dicksonia_antarctica_scaffold10966.p1	1.0	1.0	198.0	198.0	0.0	GF_003795	0.0	0.0	2.0	1.3531	198.0	Dicksonia_antarctica_scaffold10965.p1	Dicksonia_antarctica_scaffold10966.p1	1.0	0.0
Dicksonia_antarctica_scaffold19458.p1__Dicksonia_antarctica_scaffold19911.p1	0.62903	0.89744	558.0	324.0	0.16557	GF_002647	0.0757	0.2118	3.0	0.3573	351.0	Dicksonia_antarctica_scaffold19458.p1	Dicksonia_antarctica_scaffold19911.p1	1.0	1.0
Dicksonia_antarctica_scaffold19458.p1__Dicksonia_antarctica_scaffold19936.p1	0.58065	0.68827	558.0	324.0	0.54065	GF_002647	0.2725	1.2658	4.0	0.2153	324.0	Dicksonia_antarctica_scaffold19936.p1	Dicksonia_antarctica_scaffold19458.p1	0.5	0.5
Dicksonia_antarctica_scaffold19911.p1__Dicksonia_antarctica_scaffold19936.p1	0.58065	0.69444	558.0	324.0	0.50158	GF_002647	0.2569	1.3081	4.0	0.1964	324.0	Dicksonia_antarctica_scaffold19936.p1	Dicksonia_antarctica_scaffold19911.p1	0.5	0.5
Dicksonia_antarctica_scaffold9922.p1__Dicksonia_antarctica_scaffold9923.p1	0.83099	1.0	426.0	354.0	0.00054	GF_003702	0.0	0.0	2.0	0.001	354.0	Dicksonia_antarctica_scaffold9922.p1	Dicksonia_antarctica_scaffold9923.p1	1.0	0.0
Dicksonia_antarctica_scaffold19238.p1__Dicksonia_antarctica_scaffold20070.p1	0.9871	0.83805	1395.0	1377.0	0.30994	GF_003249	0.1415	0.3474	2.0	0.4072	1377.0	Dicksonia_antarctica_scaffold20070.p1	Dicksonia_antarctica_scaffold19238.p1	1.0	1.0
Dicksonia_antarctica_scaffold4280.p1__Dicksonia_antarctica_scaffold4281.p1	0.97737	0.99158	1458.0	1425.0	0.0106	GF_004343	0.0088	0.008	2.0	1.0971	1425.0	Dicksonia_antarctica_scaffold4280.p1	Dicksonia_antarctica_scaffold4281.p1	1.0	1.0
Dicksonia_antarctica_C370936.p1__Dicksonia_antarctica_scaffold14971.p1	0.525	0.76323	1440.0	33.0	0.28357	GF_000953	0.0995	64.4524	5.0	0.0015	756.0	Dicksonia_antarctica_scaffold14971.p1	Dicksonia_antarctica_C370936.p1	1.0	0.0
Dicksonia_antarctica_C302919.p1__Dicksonia_antarctica_scaffold14971.p1	0.22292	0.73209	1440.0	33.0	0.2413	GF_000953	0.1431	7.1896	6.0	0.0199	321.0	Dicksonia_antarctica_C302919.p1	Dicksonia_antarctica_scaffold14971.p1	0.5	0.0
Dicksonia_antarctica_C302919.p1__Dicksonia_antarctica_C370936.p1	0.22292	0.68536	1440.0	33.0	0.32213	GF_000953	0.1515	2.1573	6.0	0.0702	321.0	Dicksonia_antarctica_C302919.p1	Dicksonia_antarctica_C370936.p1	0.5	1.0
Dicksonia_antarctica_C302919.p1__Dicksonia_antarctica_scaffold990.p1	0.22292	0.61994	1440.0	33.0	0.41825	GF_000953	0.2377	8.9356	7.0	0.0266	321.0	Dicksonia_antarctica_scaffold990.p1	Dicksonia_antarctica_C302919.p1	0.33333	0.0
Dicksonia_antarctica_scaffold14971.p1__Dicksonia_antarctica_scaffold990.p1	0.525	0.65079	1440.0	33.0	0.52441	GF_000953	0.3606	21.9538	7.0	0.0164	756.0	Dicksonia_antarctica_scaffold990.p1	Dicksonia_antarctica_scaffold14971.p1	0.33333	0.0
Dicksonia_antarctica_C370936.p1__Dicksonia_antarctica_scaffold990.p1	0.56667	0.64828	1440.0	33.0	0.60524	GF_000953	0.2419	87.0817	7.0	0.0028	816.0	Dicksonia_antarctica_scaffold990.p1	Dicksonia_antarctica_C370936.p1	0.33333	0.0
Dicksonia_antarctica_C363458.p1__Dicksonia_antarctica_scaffold990.p1	0.36458	0.5581	1440.0	33.0	1.04399	GF_000953	0.5356	74.2795	8.0	0.0072	525.0	Dicksonia_antarctica_C363458.p1	Dicksonia_antarctica_scaffold990.p1	0.25	0.0
Dicksonia_antarctica_C302919.p1__Dicksonia_antarctica_C363458.p1	0.02292	0.60606	1440.0	33.0	1.165	GF_000953	0.3412	2.1684	8.0	0.1574	33.0	Dicksonia_antarctica_C363458.p1	Dicksonia_antarctica_C302919.p1	0.25	0.5
Dicksonia_antarctica_C363458.p1__Dicksonia_antarctica_scaffold14971.p1	0.32292	0.53978	1440.0	33.0	1.27116	GF_000953	0.265	7.8064	8.0	0.0339	465.0	Dicksonia_antarctica_C363458.p1	Dicksonia_antarctica_scaffold14971.p1	0.25	0.0
Dicksonia_antarctica_C363458.p1__Dicksonia_antarctica_C370936.p1	0.65625	0.49312	1440.0	33.0	1.35199	GF_000953	0.3427	0.9514	8.0	0.3602	945.0	Dicksonia_antarctica_C363458.p1	Dicksonia_antarctica_C370936.p1	0.25	0.5
Dicksonia_antarctica_scaffold9103.p1__Dicksonia_antarctica_scaffold9104.p1	0.20286	0.87324	1050.0	213.0	0.24978	GF_004481	0.1431	0.1783	2.0	0.8027	213.0	Dicksonia_antarctica_scaffold9103.p1	Dicksonia_antarctica_scaffold9104.p1	1.0	1.0
Dicksonia_antarctica_C368620.p1__Dicksonia_antarctica_C376760.p1	0.46477	0.41399	2214.0	1029.0	1.5796	GF_003499	0.8863	59.1142	2.0	0.015	1029.0	Dicksonia_antarctica_C368620.p1	Dicksonia_antarctica_C376760.p1	1.0	0.0
Dicksonia_antarctica_scaffold3333.p1__Dicksonia_antarctica_scaffold7394.p1	0.89028	0.86737	957.0	852.0	0.1995	GF_004127	0.1095	0.2668	2.0	0.4104	852.0	Dicksonia_antarctica_scaffold3333.p1	Dicksonia_antarctica_scaffold7394.p1	1.0	1.0
Dicksonia_antarctica_scaffold4439.p1__Dicksonia_antarctica_scaffold4440.p1	0.9513	0.86803	924.0	879.0	0.18158	GF_004347	0.0924	0.3173	2.0	0.2913	879.0	Dicksonia_antarctica_scaffold4439.p1	Dicksonia_antarctica_scaffold4440.p1	1.0	1.0
Dicksonia_antarctica_scaffold12112.p1__Dicksonia_antarctica_scaffold12113.p1	0.7988	0.96802	2505.0	942.0	0.05825	GF_001738	0.0	0.0	4.0	0.001	2001.0	Dicksonia_antarctica_scaffold12112.p1	Dicksonia_antarctica_scaffold12113.p1	1.0	0.0
Dicksonia_antarctica_scaffold12112.p1__Dicksonia_antarctica_scaffold4851.p1	0.38323	0.875	2505.0	942.0	0.2228	GF_001738	0.1114	0.2149	5.0	0.5183	960.0	Dicksonia_antarctica_scaffold4851.p1	Dicksonia_antarctica_scaffold12112.p1	0.5	0.5
Dicksonia_antarctica_scaffold12113.p1__Dicksonia_antarctica_scaffold4851.p1	0.38323	0.875	2505.0	942.0	0.25135	GF_001738	0.1114	0.2149	5.0	0.5183	960.0	Dicksonia_antarctica_scaffold4851.p1	Dicksonia_antarctica_scaffold12113.p1	0.5	0.5
Dicksonia_antarctica_scaffold4851.p1__Dicksonia_antarctica_scaffold6207.p1	0.37605	0.60828	2505.0	942.0	0.73488	GF_001738	0.4387	1.2644	6.0	0.347	942.0	Dicksonia_antarctica_scaffold6207.p1	Dicksonia_antarctica_scaffold4851.p1	0.33333	0.33333
Dicksonia_antarctica_scaffold12112.p1__Dicksonia_antarctica_scaffold6207.p1	0.78084	0.65184	2505.0	942.0	0.7167	GF_001738	0.4706	1.0548	6.0	0.4462	1956.0	Dicksonia_antarctica_scaffold6207.p1	Dicksonia_antarctica_scaffold12112.p1	0.33333	0.33333
Dicksonia_antarctica_scaffold12113.p1__Dicksonia_antarctica_scaffold6207.p1	0.8994	0.6569	2505.0	942.0	0.74525	GF_001738	0.4706	1.0548	6.0	0.4462	2253.0	Dicksonia_antarctica_scaffold6207.p1	Dicksonia_antarctica_scaffold12113.p1	0.33333	0.33333
Dicksonia_antarctica_scaffold14740.p1__Dicksonia_antarctica_scaffold17566.p1	0.79781	0.86301	549.0	438.0	0.20786	GF_004023	0.124	0.2377	2.0	0.5217	438.0	Dicksonia_antarctica_scaffold14740.p1	Dicksonia_antarctica_scaffold17566.p1	1.0	1.0
Dicksonia_antarctica_scaffold15714.p1__Dicksonia_antarctica_scaffold17158.p1	0.29428	0.69033	3303.0	132.0	0.34708	GF_000590	0.0907	5.8061	7.0	0.0156	972.0	Dicksonia_antarctica_scaffold17158.p1	Dicksonia_antarctica_scaffold15714.p1	1.0	0.0
Dicksonia_antarctica_scaffold16343.p1__Dicksonia_antarctica_scaffold20499.p2	0.07175	0.89873	3303.0	132.0	0.17199	GF_000590	0.0877	0.1526	8.0	0.5749	237.0	Dicksonia_antarctica_scaffold20499.p2	Dicksonia_antarctica_scaffold16343.p1	1.0	1.0
Dicksonia_antarctica_scaffold19864.p1__Dicksonia_antarctica_scaffold20066.p1	0.85468	0.75062	3303.0	132.0	0.3935	GF_000590	0.1149	1.076	9.0	0.1068	2823.0	Dicksonia_antarctica_scaffold20066.p1	Dicksonia_antarctica_scaffold19864.p1	1.0	1.0
Dicksonia_antarctica_scaffold20066.p1__Dicksonia_antarctica_scaffold20499.p2	0.18529	0.44771	3303.0	132.0	1.56083	GF_000590	0.6752	64.869	10.0	0.0104	612.0	Dicksonia_antarctica_scaffold20499.p2	Dicksonia_antarctica_scaffold20066.p1	0.25	0.0
Dicksonia_antarctica_scaffold19864.p1__Dicksonia_antarctica_scaffold20499.p2	0.19255	0.4434	3303.0	132.0	1.61397	GF_000590	0.7404	65.8486	10.0	0.0112	636.0	Dicksonia_antarctica_scaffold20499.p2	Dicksonia_antarctica_scaffold19864.p1	0.25	0.0
Dicksonia_antarctica_scaffold16343.p1__Dicksonia_antarctica_scaffold20066.p1	0.07902	0.42146	3303.0	132.0	1.53516	GF_000590	0.7675	59.1307	10.0	0.013	261.0	Dicksonia_antarctica_scaffold16343.p1	Dicksonia_antarctica_scaffold20066.p1	0.25	0.0
Dicksonia_antarctica_scaffold16343.p1__Dicksonia_antarctica_scaffold19864.p1	0.0772	0.41176	3303.0	132.0	1.5883	GF_000590	0.8287	59.7713	10.0	0.0139	255.0	Dicksonia_antarctica_scaffold16343.p1	Dicksonia_antarctica_scaffold19864.p1	0.25	0.0
Dicksonia_antarctica_scaffold17158.p1__Dicksonia_antarctica_scaffold20499.p2	0.13806	0.47149	3303.0	132.0	1.62599	GF_000590	0.5765	27.5586	11.0	0.0209	456.0	Dicksonia_antarctica_scaffold17158.p1	Dicksonia_antarctica_scaffold20499.p2	0.125	0.0
Dicksonia_antarctica_scaffold16343.p1__Dicksonia_antarctica_scaffold17158.p1	0.05904	0.49231	3303.0	132.0	1.60032	GF_000590	0.6124	2.8387	11.0	0.2157	195.0	Dicksonia_antarctica_scaffold17158.p1	Dicksonia_antarctica_scaffold16343.p1	0.125	1.0
Dicksonia_antarctica_scaffold17158.p1__Dicksonia_antarctica_scaffold20066.p1	0.27611	0.47917	3303.0	132.0	1.51936	GF_000590	0.4343	55.1927	11.0	0.0079	912.0	Dicksonia_antarctica_scaffold17158.p1	Dicksonia_antarctica_scaffold20066.p1	0.125	0.0
Dicksonia_antarctica_scaffold17158.p1__Dicksonia_antarctica_scaffold19864.p1	0.27611	0.48904	3303.0	132.0	1.5725	GF_000590	0.4909	56.2549	11.0	0.0087	912.0	Dicksonia_antarctica_scaffold17158.p1	Dicksonia_antarctica_scaffold19864.p1	0.125	0.0
Dicksonia_antarctica_scaffold15714.p1__Dicksonia_antarctica_scaffold20499.p2	0.18438	0.44663	3303.0	132.0	1.73549	GF_000590	0.6425	66.3046	11.0	0.0097	609.0	Dicksonia_antarctica_scaffold15714.p1	Dicksonia_antarctica_scaffold20499.p2	0.125	0.0
Dicksonia_antarctica_scaffold15714.p1__Dicksonia_antarctica_scaffold16343.p1	0.06085	0.43284	3303.0	132.0	1.70982	GF_000590	0.6799	59.8249	11.0	0.0114	201.0	Dicksonia_antarctica_scaffold15714.p1	Dicksonia_antarctica_scaffold16343.p1	0.125	0.0
Dicksonia_antarctica_scaffold15714.p1__Dicksonia_antarctica_scaffold20066.p1	0.35604	0.46173	3303.0	132.0	1.62886	GF_000590	0.3731	19.9252	11.0	0.0187	1176.0	Dicksonia_antarctica_scaffold15714.p1	Dicksonia_antarctica_scaffold20066.p1	0.125	0.0
Dicksonia_antarctica_scaffold15714.p1__Dicksonia_antarctica_scaffold19864.p1	0.36512	0.46517	3303.0	132.0	1.682	GF_000590	0.4182	13.3072	11.0	0.0314	1206.0	Dicksonia_antarctica_scaffold15714.p1	Dicksonia_antarctica_scaffold19864.p1	0.125	0.0
Dicksonia_antarctica_scaffold17158.p1__Dicksonia_antarctica_scaffold20499.p1	0.19255	0.43396	3303.0	132.0	1.79411	GF_000590	0.9091	57.3143	12.0	0.0159	636.0	Dicksonia_antarctica_scaffold20499.p1	Dicksonia_antarctica_scaffold17158.p1	0.16667	0.0
Dicksonia_antarctica_scaffold15714.p1__Dicksonia_antarctica_scaffold20499.p1	0.20073	0.41629	3303.0	132.0	1.90361	GF_000590	1.0902	2.8994	12.0	0.376	663.0	Dicksonia_antarctica_scaffold20499.p1	Dicksonia_antarctica_scaffold15714.p1	0.16667	1.0
