	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
scaffold-YJJY-2001978-Woodsia_scopulina.p1__scaffold-YJJY-2078181-Woodsia_scopulina.p1	0.44844	0.37493	3753.0	285.0	2.20651	GF_000656	1.028	63.6956	8.0	0.0161	1683.0	scaffold-YJJY-2001978-Woodsia_scopulina.p1	scaffold-YJJY-2078181-Woodsia_scopulina.p1	0.16667	0.0
scaffold-YJJY-2010091-Woodsia_scopulina.p1__scaffold-YJJY-2077827-Woodsia_scopulina.p1	0.08233	0.38511	3753.0	285.0	3.11279	GF_000656	1.1668	63.9425	8.0	0.0182	309.0	scaffold-YJJY-2010091-Woodsia_scopulina.p1	scaffold-YJJY-2077827-Woodsia_scopulina.p1	0.16667	0.0
scaffold-YJJY-2010091-Woodsia_scopulina.p1__scaffold-YJJY-2078181-Woodsia_scopulina.p1	0.10791	0.40741	3753.0	285.0	2.29039	GF_000656	0.9887	18.5864	8.0	0.0532	405.0	scaffold-YJJY-2010091-Woodsia_scopulina.p1	scaffold-YJJY-2078181-Woodsia_scopulina.p1	0.16667	0.0
scaffold-YJJY-2069649-Woodsia_scopulina.p1__scaffold-YJJY-2075865-Woodsia_scopulina.p1	0.35566	0.65801	1299.0	90.0	0.41545	GF_001755	0.1435	2.9231	3.0	0.0491	462.0	scaffold-YJJY-2075865-Woodsia_scopulina.p1	scaffold-YJJY-2069649-Woodsia_scopulina.p1	1.0	1.0
scaffold-YJJY-2065286-Woodsia_scopulina.p1__scaffold-YJJY-2075865-Woodsia_scopulina.p1	0.25173	0.51682	1299.0	90.0	1.09145	GF_001755	0.8551	5.2731	4.0	0.1622	327.0	scaffold-YJJY-2065286-Woodsia_scopulina.p1	scaffold-YJJY-2075865-Woodsia_scopulina.p1	0.5	0.0
scaffold-YJJY-2065286-Woodsia_scopulina.p1__scaffold-YJJY-2069649-Woodsia_scopulina.p1	0.06928	0.5	1299.0	90.0	0.95134	GF_001755	0.6021	13.362	4.0	0.0451	90.0	scaffold-YJJY-2065286-Woodsia_scopulina.p1	scaffold-YJJY-2069649-Woodsia_scopulina.p1	0.5	0.0
scaffold-YJJY-2000637-Woodsia_scopulina.p1__scaffold-YJJY-2015664-Woodsia_scopulina.p1	0.4414	0.40678	2406.0	1062.0	1.58158	GF_001860	0.8988	65.5695	2.0	0.0137	1062.0	scaffold-YJJY-2000637-Woodsia_scopulina.p1	scaffold-YJJY-2015664-Woodsia_scopulina.p1	1.0	0.0
scaffold-YJJY-2008928-Woodsia_scopulina.p1__scaffold-YJJY-2008929-Woodsia_scopulina.p1	0.84807	0.98039	1323.0	348.0	0.02747	GF_001310	0.0463	0.016	3.0	2.8977	1122.0	scaffold-YJJY-2008928-Woodsia_scopulina.p1	scaffold-YJJY-2008929-Woodsia_scopulina.p1	1.0	1.0
scaffold-YJJY-2008928-Woodsia_scopulina.p1__scaffold-YJJY-2066675-Woodsia_scopulina.p1	0.27438	0.4876	1323.0	348.0	1.15871	GF_001310	0.6631	61.9364	4.0	0.0107	363.0	scaffold-YJJY-2066675-Woodsia_scopulina.p1	scaffold-YJJY-2008928-Woodsia_scopulina.p1	0.5	0.0
scaffold-YJJY-2008929-Woodsia_scopulina.p1__scaffold-YJJY-2066675-Woodsia_scopulina.p1	0.26304	0.49138	1323.0	348.0	1.14248	GF_001310	0.6369	62.8276	4.0	0.0101	348.0	scaffold-YJJY-2066675-Woodsia_scopulina.p1	scaffold-YJJY-2008929-Woodsia_scopulina.p1	0.5	0.0
scaffold-YJJY-2000638-Woodsia_scopulina.p1__scaffold-YJJY-2000640-Woodsia_scopulina.p1	0.25723	0.875	933.0	240.0	0.27034	GF_001861	0.1461	0.1436	2.0	1.0168	240.0	scaffold-YJJY-2000638-Woodsia_scopulina.p1	scaffold-YJJY-2000640-Woodsia_scopulina.p1	1.0	1.0
scaffold-YJJY-2011647-Woodsia_scopulina.p2__scaffold-YJJY-2068157-Woodsia_scopulina.p1	0.40597	0.68873	1005.0	288.0	0.36773	GF_001552	0.2224	5.0783	3.0	0.0438	408.0	scaffold-YJJY-2068157-Woodsia_scopulina.p1	scaffold-YJJY-2011647-Woodsia_scopulina.p2	1.0	0.0
scaffold-YJJY-2009496-Woodsia_scopulina.p1__scaffold-YJJY-2068157-Woodsia_scopulina.p1	0.29254	0.59184	1005.0	288.0	0.69802	GF_001552	0.4092	4.7614	4.0	0.0859	294.0	scaffold-YJJY-2009496-Woodsia_scopulina.p1	scaffold-YJJY-2068157-Woodsia_scopulina.p1	0.5	1.0
scaffold-YJJY-2009496-Woodsia_scopulina.p1__scaffold-YJJY-2011647-Woodsia_scopulina.p2	0.34627	0.54023	1005.0	288.0	0.94691	GF_001552	0.5267	7.774	4.0	0.0678	348.0	scaffold-YJJY-2009496-Woodsia_scopulina.p1	scaffold-YJJY-2011647-Woodsia_scopulina.p2	0.5	0.0
scaffold-YJJY-2000984-Woodsia_scopulina.p1__scaffold-YJJY-2000985-Woodsia_scopulina.p1	0.88492	1.0	756.0	669.0	0.0	GF_001189	0.0	0.0	3.0	0.001	669.0	scaffold-YJJY-2000984-Woodsia_scopulina.p1	scaffold-YJJY-2000985-Woodsia_scopulina.p1	1.0	0.0
scaffold-YJJY-2000984-Woodsia_scopulina.p1__scaffold-YJJY-2074434-Woodsia_scopulina.p1	0.88492	0.62481	756.0	669.0	0.79036	GF_001189	0.4191	1.2918	4.0	0.3244	669.0	scaffold-YJJY-2000984-Woodsia_scopulina.p1	scaffold-YJJY-2074434-Woodsia_scopulina.p1	0.5	0.5
scaffold-YJJY-2000985-Woodsia_scopulina.p1__scaffold-YJJY-2074434-Woodsia_scopulina.p1	0.88492	0.62481	756.0	669.0	0.79036	GF_001189	0.4191	1.2918	4.0	0.3244	669.0	scaffold-YJJY-2000985-Woodsia_scopulina.p1	scaffold-YJJY-2074434-Woodsia_scopulina.p1	0.5	0.5
scaffold-YJJY-2008742-Woodsia_scopulina.p1__scaffold-YJJY-2075358-Woodsia_scopulina.p1	0.6935	0.52232	969.0	588.0	1.12295	GF_001528	0.5556	8.1776	3.0	0.0679	672.0	scaffold-YJJY-2008742-Woodsia_scopulina.p1	scaffold-YJJY-2075358-Woodsia_scopulina.p1	1.0	0.0
scaffold-YJJY-2008742-Woodsia_scopulina.p1__scaffold-YJJY-2009613-Woodsia_scopulina.p1	0.60991	0.45685	969.0	588.0	1.43694	GF_001528	0.6974	15.7056	4.0	0.0444	591.0	scaffold-YJJY-2009613-Woodsia_scopulina.p1	scaffold-YJJY-2008742-Woodsia_scopulina.p1	0.5	0.0
scaffold-YJJY-2009613-Woodsia_scopulina.p1__scaffold-YJJY-2075358-Woodsia_scopulina.p1	0.62539	0.44884	969.0	588.0	1.53175	GF_001528	0.746	5.1936	4.0	0.1436	606.0	scaffold-YJJY-2009613-Woodsia_scopulina.p1	scaffold-YJJY-2075358-Woodsia_scopulina.p1	0.5	0.0
scaffold-YJJY-2016510-Woodsia_scopulina.p1__scaffold-YJJY-2077677-Woodsia_scopulina.p1	0.8771	0.54958	1782.0	1563.0	0.89002	GF_002912	0.464	6.3806	2.0	0.0727	1563.0	scaffold-YJJY-2016510-Woodsia_scopulina.p1	scaffold-YJJY-2077677-Woodsia_scopulina.p1	1.0	0.0
scaffold-YJJY-2011963-Woodsia_scopulina.p1__scaffold-YJJY-2013342-Woodsia_scopulina.p1	0.64615	0.81746	585.0	378.0	0.15454	GF_002637	0.0838	0.8135	2.0	0.103	378.0	scaffold-YJJY-2011963-Woodsia_scopulina.p1	scaffold-YJJY-2013342-Woodsia_scopulina.p1	1.0	1.0
scaffold-YJJY-2063391-Woodsia_scopulina.p1__scaffold-YJJY-2075119-Woodsia_scopulina.p1	0.50463	0.57187	648.0	327.0	0.71118	GF_002940	0.3645	16.1046	2.0	0.0226	327.0	scaffold-YJJY-2063391-Woodsia_scopulina.p1	scaffold-YJJY-2075119-Woodsia_scopulina.p1	1.0	0.0
scaffold-YJJY-2007077-Woodsia_scopulina.p1__scaffold-YJJY-2074730-Woodsia_scopulina.p1	0.34483	0.55208	1392.0	312.0	0.75797	GF_001013	0.3878	5.348	4.0	0.0725	480.0	scaffold-YJJY-2007077-Woodsia_scopulina.p1	scaffold-YJJY-2074730-Woodsia_scopulina.p1	1.0	0.0
scaffold-YJJY-2015446-Woodsia_scopulina.p1__scaffold-YJJY-2016352-Woodsia_scopulina.p1	0.53879	0.772	1392.0	312.0	0.25037	GF_001013	0.1191	0.7597	5.0	0.1568	750.0	scaffold-YJJY-2015446-Woodsia_scopulina.p1	scaffold-YJJY-2016352-Woodsia_scopulina.p1	1.0	1.0
scaffold-YJJY-2007077-Woodsia_scopulina.p1__scaffold-YJJY-2015446-Woodsia_scopulina.p1	0.24569	0.3655	1392.0	312.0	2.00038	GF_001013	1.23	42.3855	6.0	0.029	342.0	scaffold-YJJY-2007077-Woodsia_scopulina.p1	scaffold-YJJY-2015446-Woodsia_scopulina.p1	0.25	0.0
scaffold-YJJY-2007077-Woodsia_scopulina.p1__scaffold-YJJY-2016352-Woodsia_scopulina.p1	0.33836	0.39066	1392.0	312.0	1.85713	GF_001013	1.1384	6.9851	6.0	0.163	471.0	scaffold-YJJY-2007077-Woodsia_scopulina.p1	scaffold-YJJY-2016352-Woodsia_scopulina.p1	0.25	0.0
scaffold-YJJY-2015446-Woodsia_scopulina.p1__scaffold-YJJY-2074730-Woodsia_scopulina.p1	0.35776	0.38153	1392.0	312.0	2.33179	GF_001013	1.3698	70.9187	6.0	0.0193	498.0	scaffold-YJJY-2074730-Woodsia_scopulina.p1	scaffold-YJJY-2015446-Woodsia_scopulina.p1	0.25	0.0
scaffold-YJJY-2016352-Woodsia_scopulina.p1__scaffold-YJJY-2074730-Woodsia_scopulina.p1	0.4806	0.37967	1392.0	312.0	2.18854	GF_001013	1.3456	4.2114	6.0	0.3195	669.0	scaffold-YJJY-2074730-Woodsia_scopulina.p1	scaffold-YJJY-2016352-Woodsia_scopulina.p1	0.25	1.0
scaffold-YJJY-2004192-Woodsia_scopulina.p1__scaffold-YJJY-2072561-Woodsia_scopulina.p1	0.64253	0.46714	663.0	258.0	1.37891	GF_000524	0.7008	16.8821	6.0	0.0415	426.0	scaffold-YJJY-2004192-Woodsia_scopulina.p1	scaffold-YJJY-2072561-Woodsia_scopulina.p1	1.0	0.0
scaffold-YJJY-2071485-Woodsia_scopulina.p1__scaffold-YJJY-2071684-Woodsia_scopulina.p1	0.60633	0.63184	663.0	258.0	0.57017	GF_000524	0.2222	86.1342	7.0	0.0026	402.0	scaffold-YJJY-2071684-Woodsia_scopulina.p1	scaffold-YJJY-2071485-Woodsia_scopulina.p1	1.0	0.0
scaffold-YJJY-2012995-Woodsia_scopulina.p1__scaffold-YJJY-2071684-Woodsia_scopulina.p1	0.66063	0.69178	663.0	258.0	0.48811	GF_000524	0.1762	79.6784	8.0	0.0022	438.0	scaffold-YJJY-2012995-Woodsia_scopulina.p1	scaffold-YJJY-2071684-Woodsia_scopulina.p1	0.5	0.0
scaffold-YJJY-2012995-Woodsia_scopulina.p1__scaffold-YJJY-2071485-Woodsia_scopulina.p1	0.42081	0.64516	663.0	258.0	0.49284	GF_000524	0.232	11.9896	8.0	0.0193	279.0	scaffold-YJJY-2012995-Woodsia_scopulina.p1	scaffold-YJJY-2071485-Woodsia_scopulina.p1	0.5	0.0
scaffold-YJJY-2012995-Woodsia_scopulina.p1__scaffold-YJJY-2071363-Woodsia_scopulina.p1	0.64706	0.48019	663.0	258.0	1.40336	GF_000524	0.6343	80.9055	9.0	0.0078	429.0	scaffold-YJJY-2071363-Woodsia_scopulina.p1	scaffold-YJJY-2012995-Woodsia_scopulina.p1	0.33333	0.0
scaffold-YJJY-2071363-Woodsia_scopulina.p1__scaffold-YJJY-2071684-Woodsia_scopulina.p1	0.80543	0.43633	663.0	258.0	1.56429	GF_000524	0.6839	7.2187	9.0	0.0947	534.0	scaffold-YJJY-2071363-Woodsia_scopulina.p1	scaffold-YJJY-2071684-Woodsia_scopulina.p1	0.33333	0.0
scaffold-YJJY-2071363-Woodsia_scopulina.p1__scaffold-YJJY-2071485-Woodsia_scopulina.p1	0.57014	0.4418	663.0	258.0	1.56902	GF_000524	0.6437	12.3131	9.0	0.0523	378.0	scaffold-YJJY-2071363-Woodsia_scopulina.p1	scaffold-YJJY-2071485-Woodsia_scopulina.p1	0.33333	0.0
scaffold-YJJY-2004192-Woodsia_scopulina.p1__scaffold-YJJY-2071363-Woodsia_scopulina.p1	0.75113	0.43976	663.0	258.0	2.12008	GF_000524	0.8827	3.9267	10.0	0.2248	498.0	scaffold-YJJY-2004192-Woodsia_scopulina.p1	scaffold-YJJY-2071363-Woodsia_scopulina.p1	0.125	0.33333
scaffold-YJJY-2004192-Woodsia_scopulina.p1__scaffold-YJJY-2012995-Woodsia_scopulina.p1	0.63348	0.42143	663.0	258.0	1.86188	GF_000524	0.7707	72.2183	10.0	0.0107	420.0	scaffold-YJJY-2004192-Woodsia_scopulina.p1	scaffold-YJJY-2012995-Woodsia_scopulina.p1	0.125	0.0
scaffold-YJJY-2004192-Woodsia_scopulina.p1__scaffold-YJJY-2071684-Woodsia_scopulina.p1	0.78733	0.39464	663.0	258.0	2.02281	GF_000524	0.8048	6.5407	10.0	0.123	522.0	scaffold-YJJY-2004192-Woodsia_scopulina.p1	scaffold-YJJY-2071684-Woodsia_scopulina.p1	0.125	0.0
scaffold-YJJY-2004192-Woodsia_scopulina.p1__scaffold-YJJY-2071485-Woodsia_scopulina.p1	0.56109	0.3871	663.0	258.0	2.02754	GF_000524	0.8678	70.6173	10.0	0.0123	372.0	scaffold-YJJY-2004192-Woodsia_scopulina.p1	scaffold-YJJY-2071485-Woodsia_scopulina.p1	0.125	0.0
scaffold-YJJY-2071363-Woodsia_scopulina.p1__scaffold-YJJY-2072561-Woodsia_scopulina.p1	0.67873	0.42	663.0	258.0	1.96723	GF_000524	0.8334	4.7731	10.0	0.1746	450.0	scaffold-YJJY-2072561-Woodsia_scopulina.p1	scaffold-YJJY-2071363-Woodsia_scopulina.p1	0.125	0.33333
scaffold-YJJY-2012995-Woodsia_scopulina.p1__scaffold-YJJY-2072561-Woodsia_scopulina.p1	0.62896	0.45564	663.0	258.0	1.70903	GF_000524	0.7594	3.3494	10.0	0.2267	417.0	scaffold-YJJY-2072561-Woodsia_scopulina.p1	scaffold-YJJY-2012995-Woodsia_scopulina.p1	0.125	0.33333
scaffold-YJJY-2071684-Woodsia_scopulina.p1__scaffold-YJJY-2072561-Woodsia_scopulina.p1	0.66968	0.4527	663.0	258.0	1.86996	GF_000524	0.7226	77.9168	10.0	0.0093	444.0	scaffold-YJJY-2072561-Woodsia_scopulina.p1	scaffold-YJJY-2071684-Woodsia_scopulina.p1	0.125	0.0
scaffold-YJJY-2071485-Woodsia_scopulina.p1__scaffold-YJJY-2072561-Woodsia_scopulina.p1	0.44344	0.47279	663.0	258.0	1.87469	GF_000524	0.6033	78.425	10.0	0.0077	294.0	scaffold-YJJY-2072561-Woodsia_scopulina.p1	scaffold-YJJY-2071485-Woodsia_scopulina.p1	0.125	0.0
scaffold-YJJY-2014148-Woodsia_scopulina.p1__scaffold-YJJY-2077784-Woodsia_scopulina.p1	0.80519	0.64785	1386.0	1053.0	0.67866	GF_001229	0.3249	1.7842	3.0	0.1821	1116.0	scaffold-YJJY-2077784-Woodsia_scopulina.p1	scaffold-YJJY-2014148-Woodsia_scopulina.p1	1.0	1.0
scaffold-YJJY-2015172-Woodsia_scopulina.p1__scaffold-YJJY-2077784-Woodsia_scopulina.p1	0.87662	0.47078	1386.0	1053.0	1.4024	GF_001229	0.6749	4.8547	4.0	0.139	1215.0	scaffold-YJJY-2015172-Woodsia_scopulina.p1	scaffold-YJJY-2077784-Woodsia_scopulina.p1	0.5	0.5
scaffold-YJJY-2014148-Woodsia_scopulina.p1__scaffold-YJJY-2015172-Woodsia_scopulina.p1	0.75974	0.47009	1386.0	1053.0	1.59206	GF_001229	0.761	3.3074	4.0	0.2301	1053.0	scaffold-YJJY-2015172-Woodsia_scopulina.p1	scaffold-YJJY-2014148-Woodsia_scopulina.p1	0.5	0.5
scaffold-YJJY-2010461-Woodsia_scopulina.p1__scaffold-YJJY-2064414-Woodsia_scopulina.p1	0.33951	0.49394	972.0	330.0	1.28436	GF_002133	0.7975	2.0984	2.0	0.38	330.0	scaffold-YJJY-2064414-Woodsia_scopulina.p1	scaffold-YJJY-2010461-Woodsia_scopulina.p1	1.0	1.0
scaffold-YJJY-2004826-Woodsia_scopulina.p1__scaffold-YJJY-2004827-Woodsia_scopulina.p1	1.0	1.0	483.0	483.0	0.0	GF_000966	0.0	0.0	4.0	0.001	483.0	scaffold-YJJY-2004827-Woodsia_scopulina.p1	scaffold-YJJY-2004826-Woodsia_scopulina.p1	1.0	0.0
scaffold-YJJY-2004823-Woodsia_scopulina.p2__scaffold-YJJY-2004827-Woodsia_scopulina.p1	1.0	1.0	483.0	483.0	0.0	GF_000966	0.0	0.0	5.0	0.5563	483.0	scaffold-YJJY-2004823-Woodsia_scopulina.p2	scaffold-YJJY-2004827-Woodsia_scopulina.p1	0.5	0.0
scaffold-YJJY-2004823-Woodsia_scopulina.p2__scaffold-YJJY-2004826-Woodsia_scopulina.p1	1.0	1.0	483.0	483.0	0.0	GF_000966	0.0	0.0	5.0	0.1312	483.0	scaffold-YJJY-2004823-Woodsia_scopulina.p2	scaffold-YJJY-2004826-Woodsia_scopulina.p1	0.5	0.0
scaffold-YJJY-2003553-Woodsia_scopulina.p1__scaffold-YJJY-2075188-Woodsia_scopulina.p1	0.49028	0.73275	1389.0	174.0	0.204	GF_000931	0.0317	5.9461	4.0	0.0053	681.0	scaffold-YJJY-2075188-Woodsia_scopulina.p1	scaffold-YJJY-2003553-Woodsia_scopulina.p1	1.0	0.0
scaffold-YJJY-2062096-Woodsia_scopulina.p1__scaffold-YJJY-2075188-Woodsia_scopulina.p1	0.22462	0.76603	1389.0	174.0	0.20189	GF_000931	0.0588	1.7022	5.0	0.0345	312.0	scaffold-YJJY-2062096-Woodsia_scopulina.p1	scaffold-YJJY-2075188-Woodsia_scopulina.p1	0.5	0.5
scaffold-YJJY-2003553-Woodsia_scopulina.p1__scaffold-YJJY-2062096-Woodsia_scopulina.p1	0.22462	0.79808	1389.0	174.0	0.06781	GF_000931	0.0239	2.6321	5.0	0.0091	312.0	scaffold-YJJY-2062096-Woodsia_scopulina.p1	scaffold-YJJY-2003553-Woodsia_scopulina.p1	0.5	0.5
scaffold-YJJY-2062096-Woodsia_scopulina.p1__scaffold-YJJY-2067357-Woodsia_scopulina.p1	0.12527	0.41954	1389.0	174.0	1.23433	GF_000931	0.87	7.6904	6.0	0.1131	174.0	scaffold-YJJY-2067357-Woodsia_scopulina.p1	scaffold-YJJY-2062096-Woodsia_scopulina.p1	0.33333	0.0
scaffold-YJJY-2067357-Woodsia_scopulina.p1__scaffold-YJJY-2075188-Woodsia_scopulina.p1	0.15119	0.49048	1389.0	174.0	1.3716	GF_000931	0.8149	2.4109	6.0	0.338	210.0	scaffold-YJJY-2067357-Woodsia_scopulina.p1	scaffold-YJJY-2075188-Woodsia_scopulina.p1	0.33333	1.0
scaffold-YJJY-2003553-Woodsia_scopulina.p1__scaffold-YJJY-2067357-Woodsia_scopulina.p1	0.23758	0.4697	1389.0	174.0	1.23752	GF_000931	0.7886	27.6124	6.0	0.0286	330.0	scaffold-YJJY-2067357-Woodsia_scopulina.p1	scaffold-YJJY-2003553-Woodsia_scopulina.p1	0.33333	0.0
scaffold-YJJY-2013230-Woodsia_scopulina.p1__scaffold-YJJY-2015436-Woodsia_scopulina.p1	0.15929	0.68519	2034.0	120.0	0.4007	GF_000632	0.2498	3.2923	5.0	0.0759	324.0	scaffold-YJJY-2013230-Woodsia_scopulina.p1	scaffold-YJJY-2015436-Woodsia_scopulina.p1	1.0	1.0
scaffold-YJJY-2001221-Woodsia_scopulina.p1__scaffold-YJJY-2015973-Woodsia_scopulina.p1	0.93215	0.70042	2034.0	120.0	0.49508	GF_000632	0.1462	0.6875	6.0	0.2126	1896.0	scaffold-YJJY-2001221-Woodsia_scopulina.p1	scaffold-YJJY-2015973-Woodsia_scopulina.p1	1.0	1.0
scaffold-YJJY-2001221-Woodsia_scopulina.p1__scaffold-YJJY-2070781-Woodsia_scopulina.p1	0.21681	0.44898	2034.0	120.0	1.6321	GF_000632	0.641	3.7726	7.0	0.1699	441.0	scaffold-YJJY-2070781-Woodsia_scopulina.p1	scaffold-YJJY-2001221-Woodsia_scopulina.p1	0.5	1.0
scaffold-YJJY-2015973-Woodsia_scopulina.p1__scaffold-YJJY-2070781-Woodsia_scopulina.p1	0.21681	0.49433	2034.0	120.0	1.3367	GF_000632	0.5739	63.9717	7.0	0.009	441.0	scaffold-YJJY-2070781-Woodsia_scopulina.p1	scaffold-YJJY-2015973-Woodsia_scopulina.p1	0.5	0.0
scaffold-YJJY-2013230-Woodsia_scopulina.p1__scaffold-YJJY-2070781-Woodsia_scopulina.p1	0.19174	0.37436	2034.0	120.0	2.29986	GF_000632	9.1591	32.727	8.0	0.2799	390.0	scaffold-YJJY-2013230-Woodsia_scopulina.p1	scaffold-YJJY-2070781-Woodsia_scopulina.p1	0.16667	0.0
scaffold-YJJY-2001221-Woodsia_scopulina.p1__scaffold-YJJY-2013230-Woodsia_scopulina.p1	0.28466	0.41451	2034.0	120.0	2.18438	GF_000632	0.9204	7.0398	8.0	0.1307	579.0	scaffold-YJJY-2013230-Woodsia_scopulina.p1	scaffold-YJJY-2001221-Woodsia_scopulina.p1	0.16667	0.0
scaffold-YJJY-2013230-Woodsia_scopulina.p1__scaffold-YJJY-2015973-Woodsia_scopulina.p1	0.28319	0.42361	2034.0	120.0	1.88898	GF_000632	0.8782	19.8916	8.0	0.0441	576.0	scaffold-YJJY-2013230-Woodsia_scopulina.p1	scaffold-YJJY-2015973-Woodsia_scopulina.p1	0.16667	0.0
scaffold-YJJY-2015436-Woodsia_scopulina.p1__scaffold-YJJY-2070781-Woodsia_scopulina.p1	0.06195	0.44444	2034.0	120.0	2.14332	GF_000632	6.7553	7.7413	8.0	0.8726	126.0	scaffold-YJJY-2015436-Woodsia_scopulina.p1	scaffold-YJJY-2070781-Woodsia_scopulina.p1	0.16667	0.0
scaffold-YJJY-2001221-Woodsia_scopulina.p1__scaffold-YJJY-2015436-Woodsia_scopulina.p1	0.22714	0.4329	2034.0	120.0	2.02784	GF_000632	0.8889	2.677	8.0	0.332	462.0	scaffold-YJJY-2015436-Woodsia_scopulina.p1	scaffold-YJJY-2001221-Woodsia_scopulina.p1	0.16667	1.0
scaffold-YJJY-2015436-Woodsia_scopulina.p1__scaffold-YJJY-2015973-Woodsia_scopulina.p1	0.22714	0.44589	2034.0	120.0	1.73244	GF_000632	0.8063	10.3564	8.0	0.0779	462.0	scaffold-YJJY-2015436-Woodsia_scopulina.p1	scaffold-YJJY-2015973-Woodsia_scopulina.p1	0.16667	0.0
scaffold-YJJY-2001174-Woodsia_scopulina.p1__scaffold-YJJY-2013696-Woodsia_scopulina.p1	0.7716	0.45333	486.0	375.0	1.48322	GF_001909	0.7414	60.441	2.0	0.0123	375.0	scaffold-YJJY-2001174-Woodsia_scopulina.p1	scaffold-YJJY-2013696-Woodsia_scopulina.p1	1.0	0.0
scaffold-YJJY-2001954-Woodsia_scopulina.p1__scaffold-YJJY-2071240-Woodsia_scopulina.p1	0.43382	0.62712	1224.0	531.0	1.09662	GF_001953	0.6205	0.5468	2.0	1.1347	531.0	scaffold-YJJY-2001954-Woodsia_scopulina.p1	scaffold-YJJY-2071240-Woodsia_scopulina.p1	1.0	1.0
scaffold-YJJY-2015034-Woodsia_scopulina.p1__scaffold-YJJY-2074644-Woodsia_scopulina.p1	0.45635	0.49855	756.0	345.0	1.3471	GF_002832	0.7679	50.8029	2.0	0.0151	345.0	scaffold-YJJY-2015034-Woodsia_scopulina.p1	scaffold-YJJY-2074644-Woodsia_scopulina.p1	1.0	0.0
scaffold-YJJY-2004066-Woodsia_scopulina.p1__scaffold-YJJY-2004067-Woodsia_scopulina.p1	0.99301	0.98592	1716.0	333.0	0.02193	GF_001352	0.0	0.0	3.0	0.2836	1704.0	scaffold-YJJY-2004066-Woodsia_scopulina.p1	scaffold-YJJY-2004067-Woodsia_scopulina.p1	1.0	0.0
scaffold-YJJY-2004066-Woodsia_scopulina.p1__scaffold-YJJY-2063501-Woodsia_scopulina.p1	0.19406	0.51652	1716.0	333.0	1.04333	GF_001352	0.582	18.0028	4.0	0.0323	333.0	scaffold-YJJY-2063501-Woodsia_scopulina.p1	scaffold-YJJY-2004066-Woodsia_scopulina.p1	0.5	0.0
scaffold-YJJY-2004067-Woodsia_scopulina.p1__scaffold-YJJY-2063501-Woodsia_scopulina.p1	0.19406	0.51652	1716.0	333.0	1.04676	GF_001352	0.582	18.0016	4.0	0.0323	333.0	scaffold-YJJY-2063501-Woodsia_scopulina.p1	scaffold-YJJY-2004067-Woodsia_scopulina.p1	0.5	0.0
scaffold-YJJY-2013399-Woodsia_scopulina.p1__scaffold-YJJY-2074694-Woodsia_scopulina.p1	0.86939	0.53991	735.0	639.0	1.03844	GF_002496	0.5018	61.1142	2.0	0.0082	639.0	scaffold-YJJY-2013399-Woodsia_scopulina.p1	scaffold-YJJY-2074694-Woodsia_scopulina.p1	1.0	0.0
scaffold-YJJY-2004611-Woodsia_scopulina.p1__scaffold-YJJY-2010317-Woodsia_scopulina.p2	0.68657	0.7343	603.0	243.0	0.15445	GF_001366	0.0982	59.9774	3.0	0.0016	414.0	scaffold-YJJY-2010317-Woodsia_scopulina.p2	scaffold-YJJY-2004611-Woodsia_scopulina.p1	1.0	0.0
scaffold-YJJY-2004422-Woodsia_scopulina.p1__scaffold-YJJY-2010317-Woodsia_scopulina.p2	0.40299	0.5679	603.0	243.0	0.8863	GF_001366	0.4317	9.9784	4.0	0.0433	243.0	scaffold-YJJY-2004422-Woodsia_scopulina.p1	scaffold-YJJY-2010317-Woodsia_scopulina.p2	0.5	0.0
scaffold-YJJY-2004422-Woodsia_scopulina.p1__scaffold-YJJY-2004611-Woodsia_scopulina.p1	0.40299	0.58436	603.0	243.0	0.87783	GF_001366	0.418	3.4136	4.0	0.1225	243.0	scaffold-YJJY-2004422-Woodsia_scopulina.p1	scaffold-YJJY-2004611-Woodsia_scopulina.p1	0.5	1.0
scaffold-YJJY-2010775-Woodsia_scopulina.p1__scaffold-YJJY-2011332-Woodsia_scopulina.p1	0.05523	0.95238	1521.0	84.0	0.09402	GF_001592	0.0423	0.131	3.0	0.323	84.0	scaffold-YJJY-2010775-Woodsia_scopulina.p1	scaffold-YJJY-2011332-Woodsia_scopulina.p1	1.0	1.0
scaffold-YJJY-2010775-Woodsia_scopulina.p1__scaffold-YJJY-2077079-Woodsia_scopulina.p1	0.43787	0.65165	1521.0	84.0	0.60374	GF_001592	0.3557	3.2977	4.0	0.1079	666.0	scaffold-YJJY-2077079-Woodsia_scopulina.p1	scaffold-YJJY-2010775-Woodsia_scopulina.p1	0.5	0.5
scaffold-YJJY-2011332-Woodsia_scopulina.p1__scaffold-YJJY-2077079-Woodsia_scopulina.p1	0.46351	0.68794	1521.0	84.0	0.5108	GF_001592	0.346	2.9079	4.0	0.119	705.0	scaffold-YJJY-2077079-Woodsia_scopulina.p1	scaffold-YJJY-2011332-Woodsia_scopulina.p1	0.5	0.5
