	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Haplopteris_amboinensis_C290106.p1__Haplopteris_amboinensis_scaffold3289.p1	0.07115	0.7037	2277.0	3.0	0.69171	GF_000197	28.0699	5.2634	15.0		162.0	Haplopteris_amboinensis_C290106.p1	Haplopteris_amboinensis_scaffold3289.p1	0.1	0.0
Haplopteris_amboinensis_C290106.p1__Haplopteris_amboinensis_scaffold13043.p1	0.00922	1.0	2277.0	3.0	0.49503	GF_000197	28.0699	5.2634	15.0		21.0	Haplopteris_amboinensis_C290106.p1	Haplopteris_amboinensis_scaffold13043.p1	0.1	0.0
Haplopteris_amboinensis_C290106.p1__Haplopteris_amboinensis_scaffold3291.p1	0.05534	0.39683	2277.0	3.0	0.7049	GF_000197	28.0699	5.2634	15.0		126.0	Haplopteris_amboinensis_C290106.p1	Haplopteris_amboinensis_scaffold3291.p1	0.1	0.0
Haplopteris_amboinensis_C290106.p1__Haplopteris_amboinensis_scaffold3288.p1	0.05534	0.39683	2277.0	3.0	0.7049	GF_000197	28.0699	5.2634	15.0		126.0	Haplopteris_amboinensis_C290106.p1	Haplopteris_amboinensis_scaffold3288.p1	0.1	0.0
Haplopteris_amboinensis_C290106.p1__Haplopteris_amboinensis_scaffold3292.p1	0.01713	0.51282	2277.0	3.0	0.64261	GF_000197	28.0699	5.2634	15.0		39.0	Haplopteris_amboinensis_C290106.p1	Haplopteris_amboinensis_scaffold3292.p1	0.1	0.0
Haplopteris_amboinensis_C319331.p1__Haplopteris_amboinensis_scaffold14932.p1	0.42029	0.62487	2277.0	3.0	0.78082	GF_000197	28.0699	5.2634	16.0		957.0	Haplopteris_amboinensis_scaffold14932.p1	Haplopteris_amboinensis_C319331.p1	0.14286	0.0
Haplopteris_amboinensis_C290106.p1__Haplopteris_amboinensis_scaffold14932.p1	0.07115	0.71605	2277.0	3.0	0.59764	GF_000197	28.0699	5.2634	16.0		162.0	Haplopteris_amboinensis_scaffold14932.p1	Haplopteris_amboinensis_C290106.p1	0.14286	0.0
Haplopteris_amboinensis_scaffold14932.p1__Haplopteris_amboinensis_scaffold3289.p1	0.1805	0.58394	2277.0	3.0	0.73889	GF_000197	28.0699	5.2634	16.0		411.0	Haplopteris_amboinensis_scaffold14932.p1	Haplopteris_amboinensis_scaffold3289.p1	0.14286	0.0
Haplopteris_amboinensis_scaffold13043.p1__Haplopteris_amboinensis_scaffold14932.p1	0.36759	0.70131	2277.0	3.0	0.54221	GF_000197	28.0699	5.2634	16.0	5.333	837.0	Haplopteris_amboinensis_scaffold14932.p1	Haplopteris_amboinensis_scaffold13043.p1	0.14286	0.0
Haplopteris_amboinensis_scaffold14932.p1__Haplopteris_amboinensis_scaffold3291.p1	0.31489	0.65272	2277.0	3.0	0.75208	GF_000197	28.0699	5.2634	16.0		717.0	Haplopteris_amboinensis_scaffold14932.p1	Haplopteris_amboinensis_scaffold3291.p1	0.14286	0.0
Haplopteris_amboinensis_scaffold14932.p1__Haplopteris_amboinensis_scaffold3288.p1	0.31489	0.65272	2277.0	3.0	0.75208	GF_000197	28.0699	5.2634	16.0		717.0	Haplopteris_amboinensis_scaffold14932.p1	Haplopteris_amboinensis_scaffold3288.p1	0.14286	0.0
Haplopteris_amboinensis_scaffold14932.p1__Haplopteris_amboinensis_scaffold3292.p1	0.18709	0.65258	2277.0	3.0	0.68979	GF_000197	28.0699	5.2634	16.0		426.0	Haplopteris_amboinensis_scaffold14932.p1	Haplopteris_amboinensis_scaffold3292.p1	0.14286	0.0
Haplopteris_amboinensis_scaffold14932.p1__Haplopteris_amboinensis_scaffold17840.p1	0.42688	0.64403	2277.0	3.0	0.61177	GF_000197	13.8982	8.4871	17.0	1.6376	972.0	Haplopteris_amboinensis_scaffold17840.p1	Haplopteris_amboinensis_scaffold14932.p1	0.125	0.0
Haplopteris_amboinensis_C319331.p1__Haplopteris_amboinensis_scaffold17840.p1	0.5191	0.58545	2277.0	3.0	0.90573	GF_000197	28.0699	5.2634	17.0		1182.0	Haplopteris_amboinensis_scaffold17840.p1	Haplopteris_amboinensis_C319331.p1	0.125	0.0
Haplopteris_amboinensis_C290106.p1__Haplopteris_amboinensis_scaffold17840.p1	0.16074	0.57377	2277.0	3.0	0.72255	GF_000197	28.0699	5.2634	17.0		366.0	Haplopteris_amboinensis_scaffold17840.p1	Haplopteris_amboinensis_C290106.p1	0.125	0.0
Haplopteris_amboinensis_scaffold17840.p1__Haplopteris_amboinensis_scaffold3289.p1	0.17787	0.54815	2277.0	3.0	0.8638	GF_000197	28.0699	5.2634	17.0		405.0	Haplopteris_amboinensis_scaffold17840.p1	Haplopteris_amboinensis_scaffold3289.p1	0.125	0.0
Haplopteris_amboinensis_scaffold13043.p1__Haplopteris_amboinensis_scaffold17840.p1	0.36495	0.62214	2277.0	3.0	0.66712	GF_000197	28.0699	5.2634	17.0		831.0	Haplopteris_amboinensis_scaffold17840.p1	Haplopteris_amboinensis_scaffold13043.p1	0.125	0.0
Haplopteris_amboinensis_scaffold17840.p1__Haplopteris_amboinensis_scaffold3291.p1	0.31621	0.59583	2277.0	3.0	0.87699	GF_000197	28.0699	5.2634	17.0		720.0	Haplopteris_amboinensis_scaffold17840.p1	Haplopteris_amboinensis_scaffold3291.p1	0.125	0.0
Haplopteris_amboinensis_scaffold17840.p1__Haplopteris_amboinensis_scaffold3288.p1	0.31621	0.59583	2277.0	3.0	0.87699	GF_000197	28.0699	5.2634	17.0		720.0	Haplopteris_amboinensis_scaffold17840.p1	Haplopteris_amboinensis_scaffold3288.p1	0.125	0.0
Haplopteris_amboinensis_scaffold17840.p1__Haplopteris_amboinensis_scaffold3292.p1	0.18709	0.61268	2277.0	3.0	0.8147	GF_000197	28.0699	5.2634	17.0		426.0	Haplopteris_amboinensis_scaffold17840.p1	Haplopteris_amboinensis_scaffold3292.p1	0.125	0.0
Haplopteris_amboinensis_scaffold17840.p1__Haplopteris_amboinensis_scaffold2288.p1	0.48221	0.40893	2277.0	3.0	1.96637	GF_000197	28.0699	5.2634	18.0		1098.0	Haplopteris_amboinensis_scaffold2288.p1	Haplopteris_amboinensis_scaffold17840.p1	0.11111	0.0
Haplopteris_amboinensis_scaffold14932.p1__Haplopteris_amboinensis_scaffold2288.p1	0.40448	0.40825	2277.0	3.0	2.04724	GF_000197	28.0699	5.2634	18.0		921.0	Haplopteris_amboinensis_scaffold2288.p1	Haplopteris_amboinensis_scaffold14932.p1	0.11111	0.0
Haplopteris_amboinensis_C319331.p1__Haplopteris_amboinensis_scaffold2288.p1	0.47299	0.3909	2277.0	3.0	2.3412	GF_000197	28.0699	5.2634	18.0		1077.0	Haplopteris_amboinensis_scaffold2288.p1	Haplopteris_amboinensis_C319331.p1	0.11111	0.0
Haplopteris_amboinensis_C290106.p1__Haplopteris_amboinensis_scaffold2288.p1	0.2108	0.35417	2277.0	3.0	2.15802	GF_000197	28.0699	5.2634	18.0		480.0	Haplopteris_amboinensis_scaffold2288.p1	Haplopteris_amboinensis_C290106.p1	0.11111	0.0
Haplopteris_amboinensis_scaffold2288.p1__Haplopteris_amboinensis_scaffold3289.p1	0.16864	0.42188	2277.0	3.0	2.29927	GF_000197	28.0699	5.2634	18.0		384.0	Haplopteris_amboinensis_scaffold2288.p1	Haplopteris_amboinensis_scaffold3289.p1	0.11111	0.0
Haplopteris_amboinensis_scaffold13043.p1__Haplopteris_amboinensis_scaffold2288.p1	0.34387	0.39719	2277.0	3.0	2.10259	GF_000197	28.0699	5.2634	18.0		783.0	Haplopteris_amboinensis_scaffold2288.p1	Haplopteris_amboinensis_scaffold13043.p1	0.11111	0.0
Haplopteris_amboinensis_scaffold2288.p1__Haplopteris_amboinensis_scaffold3291.p1	0.30698	0.3877	2277.0	3.0	2.31246	GF_000197	28.0699	5.2634	18.0		699.0	Haplopteris_amboinensis_scaffold2288.p1	Haplopteris_amboinensis_scaffold3291.p1	0.11111	0.0
Haplopteris_amboinensis_scaffold2288.p1__Haplopteris_amboinensis_scaffold3288.p1	0.30698	0.3877	2277.0	3.0	2.31246	GF_000197	28.0699	5.2634	18.0		699.0	Haplopteris_amboinensis_scaffold2288.p1	Haplopteris_amboinensis_scaffold3288.p1	0.11111	0.0
Haplopteris_amboinensis_scaffold2288.p1__Haplopteris_amboinensis_scaffold3292.p1	0.18182	0.39614	2277.0	3.0	2.25017	GF_000197	28.0699	5.2634	18.0		414.0	Haplopteris_amboinensis_scaffold2288.p1	Haplopteris_amboinensis_scaffold3292.p1	0.11111	0.0
Haplopteris_amboinensis_scaffold14067.p1__Haplopteris_amboinensis_scaffold14068.p1	1.0	1.0	1014.0	1014.0	0.0	GF_003033	0.0	0.0	2.0	0.4028	1014.0	Haplopteris_amboinensis_scaffold14067.p1	Haplopteris_amboinensis_scaffold14068.p1	1.0	0.0
Haplopteris_amboinensis_scaffold17975.p1__Haplopteris_amboinensis_scaffold5738.p1	0.05241	0.98667	1431.0	75.0	0.00109	GF_001246	0.0	0.0488	4.0	0.001	75.0	Haplopteris_amboinensis_scaffold17975.p1	Haplopteris_amboinensis_scaffold5738.p1	1.0	1.0
Haplopteris_amboinensis_scaffold10075.p1__Haplopteris_amboinensis_scaffold14035.p1	0.63103	0.8361	1431.0	75.0	0.19931	GF_001246	0.1015	0.3495	5.0	0.2904	903.0	Haplopteris_amboinensis_scaffold10075.p1	Haplopteris_amboinensis_scaffold14035.p1	1.0	1.0
Haplopteris_amboinensis_scaffold10075.p1__Haplopteris_amboinensis_scaffold17975.p1	0.48218	0.62464	1431.0	75.0	0.5755	GF_001246	0.1948	5.9958	6.0	0.0325	690.0	Haplopteris_amboinensis_scaffold17975.p1	Haplopteris_amboinensis_scaffold10075.p1	0.25	0.0
Haplopteris_amboinensis_scaffold14035.p1__Haplopteris_amboinensis_scaffold17975.p1	0.48008	0.61135	1431.0	75.0	0.60487	GF_001246	0.1959	10.6143	6.0	0.0185	687.0	Haplopteris_amboinensis_scaffold17975.p1	Haplopteris_amboinensis_scaffold14035.p1	0.25	0.0
Haplopteris_amboinensis_scaffold10075.p1__Haplopteris_amboinensis_scaffold5738.p1	0.05241	0.69333	1431.0	75.0	0.57551	GF_001246	0.195	5.5965	6.0	0.0348	75.0	Haplopteris_amboinensis_scaffold5738.p1	Haplopteris_amboinensis_scaffold10075.p1	0.25	0.0
Haplopteris_amboinensis_scaffold14035.p1__Haplopteris_amboinensis_scaffold5738.p1	0.05241	0.68	1431.0	75.0	0.60488	GF_001246	0.1967	10.1314	6.0	0.0194	75.0	Haplopteris_amboinensis_scaffold5738.p1	Haplopteris_amboinensis_scaffold14035.p1	0.25	0.0
Haplopteris_amboinensis_scaffold10385.p1__Haplopteris_amboinensis_scaffold10386.p1	0.53924	1.0	2064.0	27.0	0.0011	GF_000204	0.0	0.0	10.0	99.0	1113.0	Haplopteris_amboinensis_scaffold10385.p1	Haplopteris_amboinensis_scaffold10386.p1	1.0	0.0
Haplopteris_amboinensis_C305141.p1__Haplopteris_amboinensis_scaffold10385.p1	0.2936	0.55446	2064.0	27.0	1.02674	GF_000204	0.6286	40.5139	11.0	0.0155	606.0	Haplopteris_amboinensis_C305141.p1	Haplopteris_amboinensis_scaffold10385.p1	0.5	0.0
Haplopteris_amboinensis_C305141.p1__Haplopteris_amboinensis_scaffold10386.p1	0.39971	0.54303	2064.0	27.0	1.02674	GF_000204	0.6286	40.5141	11.0	0.0155	825.0	Haplopteris_amboinensis_C305141.p1	Haplopteris_amboinensis_scaffold10386.p1	0.5	0.0
Haplopteris_amboinensis_C272168.p1__Haplopteris_amboinensis_scaffold15580.p1	0.18169	0.73867	2064.0	27.0	0.43158	GF_000204	0.0523	0.7096	12.0	0.0738	375.0	Haplopteris_amboinensis_C272168.p1	Haplopteris_amboinensis_scaffold15580.p1	1.0	1.0
Haplopteris_amboinensis_C272168.p1__Haplopteris_amboinensis_C305141.p1	0.01308	0.48148	2064.0	27.0	2.42683	GF_000204	0.7723	63.5972	13.0	0.0121	27.0	Haplopteris_amboinensis_C305141.p1	Haplopteris_amboinensis_C272168.p1	0.16667	0.0
Haplopteris_amboinensis_C305141.p1__Haplopteris_amboinensis_scaffold15580.p1	0.13663	0.36879	2064.0	27.0	2.37371	GF_000204	0.6601	64.2649	13.0	0.0103	282.0	Haplopteris_amboinensis_C305141.p1	Haplopteris_amboinensis_scaffold15580.p1	0.16667	0.0
Haplopteris_amboinensis_C272168.p1__Haplopteris_amboinensis_scaffold10385.p1	0.15552	0.47664	2064.0	27.0	1.64043	GF_000204	0.6722	104.733	13.0	0.0064	321.0	Haplopteris_amboinensis_scaffold10385.p1	Haplopteris_amboinensis_C272168.p1	0.16667	0.0
Haplopteris_amboinensis_scaffold10385.p1__Haplopteris_amboinensis_scaffold15580.p1	0.36919	0.47507	2064.0	27.0	1.58731	GF_000204	0.6617	107.1328	13.0	0.0062	762.0	Haplopteris_amboinensis_scaffold10385.p1	Haplopteris_amboinensis_scaffold15580.p1	0.16667	0.0
Haplopteris_amboinensis_C272168.p1__Haplopteris_amboinensis_scaffold10386.p1	0.15552	0.47664	2064.0	27.0	1.64043	GF_000204	0.6722	104.7328	13.0	0.0064	321.0	Haplopteris_amboinensis_scaffold10386.p1	Haplopteris_amboinensis_C272168.p1	0.16667	0.0
Haplopteris_amboinensis_scaffold10386.p1__Haplopteris_amboinensis_scaffold15580.p1	0.36919	0.47507	2064.0	27.0	1.58731	GF_000204	0.6617	107.1329	13.0	0.0062	762.0	Haplopteris_amboinensis_scaffold10386.p1	Haplopteris_amboinensis_scaffold15580.p1	0.16667	0.0
Haplopteris_amboinensis_C322755.p1__Haplopteris_amboinensis_scaffold3442.p1	0.24128	0.51807	2064.0	27.0	1.2712	GF_000204	0.2338	1.6682	14.0	0.1401	498.0	Haplopteris_amboinensis_C322755.p1	Haplopteris_amboinensis_scaffold3442.p1	1.0	1.0
Haplopteris_amboinensis_scaffold1877.p3__Haplopteris_amboinensis_scaffold1878.p1	0.21076	1.0	2064.0	27.0	0.00108	GF_000204	0.0	0.0	15.0	99.0	435.0	Haplopteris_amboinensis_scaffold1877.p3	Haplopteris_amboinensis_scaffold1878.p1	1.0	0.0
Haplopteris_amboinensis_C323473.p1__Haplopteris_amboinensis_scaffold1877.p3	0.2093	0.45833	2064.0	27.0	1.88582	GF_000204	0.0853	85.2767	16.0	0.001	432.0	Haplopteris_amboinensis_scaffold1877.p3	Haplopteris_amboinensis_C323473.p1	0.5	0.0
Haplopteris_amboinensis_C323473.p1__Haplopteris_amboinensis_scaffold1878.p1	0.66424	0.40554	2064.0	27.0	1.8858	GF_000204	0.0853	85.2767	16.0	0.001	1371.0	Haplopteris_amboinensis_scaffold1878.p1	Haplopteris_amboinensis_C323473.p1	0.5	0.0
Haplopteris_amboinensis_C322755.p1__Haplopteris_amboinensis_scaffold1877.p3	0.21076	0.46667	2064.0	27.0	1.97626	GF_000204	0.2335	2.4643	17.0	0.0948	435.0	Haplopteris_amboinensis_C322755.p1	Haplopteris_amboinensis_scaffold1877.p3	0.16667	0.5
Haplopteris_amboinensis_C322755.p1__Haplopteris_amboinensis_scaffold1878.p1	0.68023	0.42023	2064.0	27.0	1.97624	GF_000204	0.2335	2.4643	17.0	0.0948	1404.0	Haplopteris_amboinensis_C322755.p1	Haplopteris_amboinensis_scaffold1878.p1	0.16667	0.5
Haplopteris_amboinensis_C322755.p1__Haplopteris_amboinensis_C323473.p1	0.69041	0.44281	2064.0	27.0	1.9595	GF_000204	0.1791	99.9012	17.0	0.0018	1425.0	Haplopteris_amboinensis_C322755.p1	Haplopteris_amboinensis_C323473.p1	0.16667	0.0
Haplopteris_amboinensis_scaffold1877.p3__Haplopteris_amboinensis_scaffold3442.p1	0.18314	0.4709	2064.0	27.0	2.07922	GF_000204	0.1623	5.1399	17.0	0.0316	378.0	Haplopteris_amboinensis_scaffold3442.p1	Haplopteris_amboinensis_scaffold1877.p3	0.16667	0.0
Haplopteris_amboinensis_scaffold1878.p1__Haplopteris_amboinensis_scaffold3442.p1	0.23837	0.46951	2064.0	27.0	2.0792	GF_000204	0.1623	5.1398	17.0	0.0316	492.0	Haplopteris_amboinensis_scaffold3442.p1	Haplopteris_amboinensis_scaffold1878.p1	0.16667	0.0
Haplopteris_amboinensis_C323473.p1__Haplopteris_amboinensis_scaffold3442.p1	0.23692	0.47239	2064.0	27.0	2.06246	GF_000204	0.0828	44.5232	17.0	0.0019	489.0	Haplopteris_amboinensis_scaffold3442.p1	Haplopteris_amboinensis_C323473.p1	0.16667	0.0
Haplopteris_amboinensis_C305141.p1__Haplopteris_amboinensis_C322755.p1	0.39826	0.38686	2064.0	27.0	2.31379	GF_000204	0.5139	27.667	18.0	0.0186	822.0	Haplopteris_amboinensis_C305141.p1	Haplopteris_amboinensis_C322755.p1	0.04	0.0
Haplopteris_amboinensis_C305141.p1__Haplopteris_amboinensis_scaffold3442.p1	0.03343	0.44928	2064.0	27.0	2.41675	GF_000204	0.5979	87.4563	18.0	0.0068	69.0	Haplopteris_amboinensis_C305141.p1	Haplopteris_amboinensis_scaffold3442.p1	0.04	0.0
Haplopteris_amboinensis_C305141.p1__Haplopteris_amboinensis_scaffold1877.p3	0.01599	0.60606	2064.0	27.0	2.58085	GF_000204	0.5097	18.7043	18.0	0.0273	33.0	Haplopteris_amboinensis_C305141.p1	Haplopteris_amboinensis_scaffold1877.p3	0.04	0.0
Haplopteris_amboinensis_C305141.p1__Haplopteris_amboinensis_scaffold1878.p1	0.37645	0.33076	2064.0	27.0	2.58083	GF_000204	0.5097	18.704	18.0	0.0273	777.0	Haplopteris_amboinensis_C305141.p1	Haplopteris_amboinensis_scaffold1878.p1	0.04	0.0
Haplopteris_amboinensis_C305141.p1__Haplopteris_amboinensis_C323473.p1	0.36919	0.34777	2064.0	27.0	2.56409	GF_000204	0.4949	19.9829	18.0	0.0248	762.0	Haplopteris_amboinensis_C305141.p1	Haplopteris_amboinensis_C323473.p1	0.04	0.0
Haplopteris_amboinensis_C322755.p1__Haplopteris_amboinensis_scaffold10385.p1	0.53779	0.49369	2064.0	27.0	1.52739	GF_000204	0.6867	32.8467	18.0	0.0209	1110.0	Haplopteris_amboinensis_scaffold10385.p1	Haplopteris_amboinensis_C322755.p1	0.04	0.0
Haplopteris_amboinensis_scaffold10385.p1__Haplopteris_amboinensis_scaffold3442.p1	0.23692	0.46217	2064.0	27.0	1.63035	GF_000204	0.5609	246.4833	18.0	0.0023	489.0	Haplopteris_amboinensis_scaffold10385.p1	Haplopteris_amboinensis_scaffold3442.p1	0.04	0.0
Haplopteris_amboinensis_scaffold10385.p1__Haplopteris_amboinensis_scaffold1877.p3	0.20349	0.48333	2064.0	27.0	1.79445	GF_000204	0.9318	249.8502	18.0	0.0037	420.0	Haplopteris_amboinensis_scaffold10385.p1	Haplopteris_amboinensis_scaffold1877.p3	0.04	0.0
Haplopteris_amboinensis_scaffold10385.p1__Haplopteris_amboinensis_scaffold1878.p1	0.52035	0.43389	2064.0	27.0	1.79443	GF_000204	0.9093	250.162	18.0	0.0036	1074.0	Haplopteris_amboinensis_scaffold10385.p1	Haplopteris_amboinensis_scaffold1878.p1	0.04	0.0
Haplopteris_amboinensis_C323473.p1__Haplopteris_amboinensis_scaffold10385.p1	0.53488	0.43841	2064.0	27.0	1.77769	GF_000204	0.489	12.5522	18.0	0.039	1104.0	Haplopteris_amboinensis_scaffold10385.p1	Haplopteris_amboinensis_C323473.p1	0.04	0.0
Haplopteris_amboinensis_C322755.p1__Haplopteris_amboinensis_scaffold10386.p1	0.69041	0.46737	2064.0	27.0	1.52739	GF_000204	0.6867	32.8467	18.0	0.0209	1425.0	Haplopteris_amboinensis_scaffold10386.p1	Haplopteris_amboinensis_C322755.p1	0.04	0.0
Haplopteris_amboinensis_scaffold10386.p1__Haplopteris_amboinensis_scaffold3442.p1	0.23692	0.46217	2064.0	27.0	1.63035	GF_000204	0.5609	246.4963	18.0	0.0023	489.0	Haplopteris_amboinensis_scaffold10386.p1	Haplopteris_amboinensis_scaffold3442.p1	0.04	0.0
Haplopteris_amboinensis_scaffold10386.p1__Haplopteris_amboinensis_scaffold1877.p3	0.20349	0.48333	2064.0	27.0	1.79445	GF_000204	0.8984	250.3129	18.0	0.0036	420.0	Haplopteris_amboinensis_scaffold10386.p1	Haplopteris_amboinensis_scaffold1877.p3	0.04	0.0
Haplopteris_amboinensis_scaffold10386.p1__Haplopteris_amboinensis_scaffold1878.p1	0.65407	0.42296	2064.0	27.0	1.79443	GF_000204	0.9093	250.1629	18.0	0.0036	1350.0	Haplopteris_amboinensis_scaffold10386.p1	Haplopteris_amboinensis_scaffold1878.p1	0.04	0.0
Haplopteris_amboinensis_C323473.p1__Haplopteris_amboinensis_scaffold10386.p1	0.65262	0.43504	2064.0	27.0	1.77769	GF_000204	0.489	12.5521	18.0	0.039	1347.0	Haplopteris_amboinensis_scaffold10386.p1	Haplopteris_amboinensis_C323473.p1	0.04	0.0
Haplopteris_amboinensis_C272168.p1__Haplopteris_amboinensis_C322755.p1	0.16424	0.46903	2064.0	27.0	2.17746	GF_000204	0.222	0.8421	18.0	0.2636	339.0	Haplopteris_amboinensis_C272168.p1	Haplopteris_amboinensis_C322755.p1	0.04	0.33333
Haplopteris_amboinensis_C272168.p1__Haplopteris_amboinensis_scaffold3442.p1	0.12936	0.48689	2064.0	27.0	2.28042	GF_000204	0.2696	0.8371	18.0	0.322	267.0	Haplopteris_amboinensis_C272168.p1	Haplopteris_amboinensis_scaffold3442.p1	0.04	0.33333
Haplopteris_amboinensis_C272168.p1__Haplopteris_amboinensis_scaffold1877.p3	0.15698	0.4537	2064.0	27.0	2.44452	GF_000204	0.2615	7.2183	18.0	0.0362	324.0	Haplopteris_amboinensis_C272168.p1	Haplopteris_amboinensis_scaffold1877.p3	0.04	0.0
Haplopteris_amboinensis_C272168.p1__Haplopteris_amboinensis_scaffold1878.p1	0.15698	0.4537	2064.0	27.0	2.4445	GF_000204	0.2615	7.2183	18.0	0.0362	324.0	Haplopteris_amboinensis_C272168.p1	Haplopteris_amboinensis_scaffold1878.p1	0.04	0.0
Haplopteris_amboinensis_C272168.p1__Haplopteris_amboinensis_C323473.p1	0.16134	0.42342	2064.0	27.0	2.42776	GF_000204	0.2429	9.7406	18.0	0.0249	333.0	Haplopteris_amboinensis_C272168.p1	Haplopteris_amboinensis_C323473.p1	0.04	0.0
Haplopteris_amboinensis_C322755.p1__Haplopteris_amboinensis_scaffold15580.p1	0.39244	0.44815	2064.0	27.0	2.12434	GF_000204	0.1553	6.3592	18.0	0.0244	810.0	Haplopteris_amboinensis_scaffold15580.p1	Haplopteris_amboinensis_C322755.p1	0.04	0.0
Haplopteris_amboinensis_scaffold15580.p1__Haplopteris_amboinensis_scaffold3442.p1	0.23547	0.42181	2064.0	27.0	2.2273	GF_000204	0.2102	1.951	18.0	0.1077	486.0	Haplopteris_amboinensis_scaffold15580.p1	Haplopteris_amboinensis_scaffold3442.p1	0.04	0.33333
Haplopteris_amboinensis_scaffold15580.p1__Haplopteris_amboinensis_scaffold1877.p3	0.20494	0.43499	2064.0	27.0	2.3914	GF_000204	0.16	103.6634	18.0	0.0015	423.0	Haplopteris_amboinensis_scaffold15580.p1	Haplopteris_amboinensis_scaffold1877.p3	0.04	0.0
Haplopteris_amboinensis_scaffold15580.p1__Haplopteris_amboinensis_scaffold1878.p1	0.38372	0.42929	2064.0	27.0	2.39138	GF_000204	0.16	103.6655	18.0	0.0015	792.0	Haplopteris_amboinensis_scaffold15580.p1	Haplopteris_amboinensis_scaffold1878.p1	0.04	0.0
Haplopteris_amboinensis_C323473.p1__Haplopteris_amboinensis_scaffold15580.p1	0.38953	0.40299	2064.0	27.0	2.37464	GF_000204	0.1653	71.2952	18.0	0.0023	804.0	Haplopteris_amboinensis_scaffold15580.p1	Haplopteris_amboinensis_C323473.p1	0.04	0.0
Haplopteris_amboinensis_C280870.p1__Haplopteris_amboinensis_C326583.p1	0.35374	0.72222	1323.0	468.0	0.39526	GF_001003	0.1649	1.7801	4.0	0.0926	468.0	Haplopteris_amboinensis_C280870.p1	Haplopteris_amboinensis_C326583.p1	1.0	1.0
Haplopteris_amboinensis_C280870.p1__Haplopteris_amboinensis_scaffold17207.p1	0.35374	0.66239	1323.0	468.0	0.73973	GF_001003	0.2616	4.7787	5.0	0.0548	468.0	Haplopteris_amboinensis_scaffold17207.p1	Haplopteris_amboinensis_C280870.p1	0.5	0.5
Haplopteris_amboinensis_C326583.p1__Haplopteris_amboinensis_scaffold17207.p1	0.96372	0.64627	1323.0	468.0	0.55519	GF_001003	0.1846	4.1934	5.0	0.044	1275.0	Haplopteris_amboinensis_scaffold17207.p1	Haplopteris_amboinensis_C326583.p1	0.5	0.5
Haplopteris_amboinensis_scaffold17207.p1__Haplopteris_amboinensis_scaffold4417.p1	0.96145	0.57075	1323.0	468.0	0.9021	GF_001003	0.3361	3.5863	6.0	0.0937	1272.0	Haplopteris_amboinensis_scaffold4417.p1	Haplopteris_amboinensis_scaffold17207.p1	0.33333	1.0
Haplopteris_amboinensis_C280870.p1__Haplopteris_amboinensis_scaffold4417.p1	0.35374	0.61111	1323.0	468.0	0.88213	GF_001003	0.3	5.3444	6.0	0.0561	468.0	Haplopteris_amboinensis_scaffold4417.p1	Haplopteris_amboinensis_C280870.p1	0.33333	0.0
Haplopteris_amboinensis_C326583.p1__Haplopteris_amboinensis_scaffold4417.p1	0.97732	0.59397	1323.0	468.0	0.69759	GF_001003	0.253	7.0801	6.0	0.0357	1293.0	Haplopteris_amboinensis_scaffold4417.p1	Haplopteris_amboinensis_C326583.p1	0.33333	0.0
Haplopteris_amboinensis_scaffold6050.p1__Haplopteris_amboinensis_scaffold6239.p1	0.99537	0.89612	648.0	645.0	0.07776	GF_002431	0.0368	0.4183	2.0	0.0881	645.0	Haplopteris_amboinensis_scaffold6239.p1	Haplopteris_amboinensis_scaffold6050.p1	1.0	1.0
Haplopteris_amboinensis_scaffold741.p1__Haplopteris_amboinensis_scaffold742.p1	1.0	1.0	72.0	72.0	0.0	GF_001991	0.0	0.0	3.0	0.001	72.0	Haplopteris_amboinensis_scaffold742.p1	Haplopteris_amboinensis_scaffold741.p1	1.0	0.0
Haplopteris_amboinensis_scaffold740.p1__Haplopteris_amboinensis_scaffold742.p1	1.0	1.0	72.0	72.0	0.0	GF_001991	0.0	0.0	4.0	0.5231	72.0	Haplopteris_amboinensis_scaffold740.p1	Haplopteris_amboinensis_scaffold742.p1	0.5	0.0
Haplopteris_amboinensis_scaffold740.p1__Haplopteris_amboinensis_scaffold741.p1	1.0	1.0	72.0	72.0	0.0	GF_001991	0.0	0.0	4.0	0.4552	72.0	Haplopteris_amboinensis_scaffold740.p1	Haplopteris_amboinensis_scaffold741.p1	0.5	0.0
Haplopteris_amboinensis_C314997.p1__Haplopteris_amboinensis_scaffold4813.p1	0.67545	0.84634	1821.0	930.0	0.16342	GF_001611	0.0874	0.5336	3.0	0.1638	1230.0	Haplopteris_amboinensis_C314997.p1	Haplopteris_amboinensis_scaffold4813.p1	1.0	1.0
Haplopteris_amboinensis_C314997.p1__Haplopteris_amboinensis_C324497.p1	0.51071	0.42366	1821.0	930.0	1.7567	GF_001611	0.8392	71.4621	4.0	0.0117	930.0	Haplopteris_amboinensis_C324497.p1	Haplopteris_amboinensis_C314997.p1	0.5	0.0
