	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Acystopteris_japonica_scaffold2115.p1__Acystopteris_japonica_scaffold3135.p1	0.35454	0.43333	2877.0	240.0	2.3922	GF_000142	0.7971	2.3527	23.0	0.3388	1020.0	Acystopteris_japonica_scaffold3135.p1	Acystopteris_japonica_scaffold2115.p1	0.05556	0.25
Acystopteris_japonica_scaffold3088.p1__Acystopteris_japonica_scaffold3135.p1	0.37539	0.40741	2877.0	240.0	2.13973	GF_000142	0.6777	9.5918	23.0	0.0707	1080.0	Acystopteris_japonica_scaffold3135.p1	Acystopteris_japonica_scaffold3088.p1	0.05556	0.0
Acystopteris_japonica_scaffold13542.p1__Acystopteris_japonica_scaffold3135.p1	0.33055	0.39222	2877.0	240.0	2.32793	GF_000142	0.8665	57.13	23.0	0.0152	951.0	Acystopteris_japonica_scaffold3135.p1	Acystopteris_japonica_scaffold13542.p1	0.05556	0.0
Acystopteris_japonica_C359347.p1__Acystopteris_japonica_C362393.p1	0.33577	0.42754	2877.0	240.0	2.13744	GF_000142	0.9046	3.1437	23.0	0.2878	966.0	Acystopteris_japonica_C359347.p1	Acystopteris_japonica_C362393.p1	0.05556	0.25
Acystopteris_japonica_C359347.p1__Acystopteris_japonica_scaffold9663.p1	0.35141	0.41642	2877.0	240.0	2.13375	GF_000142	0.8406	57.8197	23.0	0.0145	1011.0	Acystopteris_japonica_C359347.p1	Acystopteris_japonica_scaffold9663.p1	0.05556	0.0
Acystopteris_japonica_C359347.p1__Acystopteris_japonica_scaffold5289.p1	0.35036	0.40179	2877.0	240.0	2.03202	GF_000142	0.9268	2.434	23.0	0.3808	1008.0	Acystopteris_japonica_C359347.p1	Acystopteris_japonica_scaffold5289.p1	0.05556	0.25
Acystopteris_japonica_C355545.p1__Acystopteris_japonica_C359347.p1	0.34828	0.42016	2877.0	240.0	2.05502	GF_000142	0.8782	59.8546	23.0	0.0147	1002.0	Acystopteris_japonica_C359347.p1	Acystopteris_japonica_C355545.p1	0.05556	0.0
Acystopteris_japonica_C358955.p1__Acystopteris_japonica_C359347.p1	0.22941	0.42121	2877.0	240.0	2.22114	GF_000142	0.9865	57.8824	23.0	0.017	660.0	Acystopteris_japonica_C359347.p1	Acystopteris_japonica_C358955.p1	0.05556	0.0
Acystopteris_japonica_C359347.p1__Acystopteris_japonica_scaffold9770.p1	0.35558	0.41349	2877.0	240.0	2.25218	GF_000142	0.7979	61.2662	23.0	0.013	1023.0	Acystopteris_japonica_C359347.p1	Acystopteris_japonica_scaffold9770.p1	0.05556	0.0
Acystopteris_japonica_C359347.p1__Acystopteris_japonica_scaffold2115.p1	0.34828	0.43613	2877.0	240.0	2.40823	GF_000142	0.8186	4.6966	23.0	0.1743	1002.0	Acystopteris_japonica_C359347.p1	Acystopteris_japonica_scaffold2115.p1	0.05556	0.25
Acystopteris_japonica_C359347.p1__Acystopteris_japonica_scaffold3088.p1	0.35245	0.40039	2877.0	240.0	2.15576	GF_000142	1.039	56.5876	23.0	0.0184	1014.0	Acystopteris_japonica_C359347.p1	Acystopteris_japonica_scaffold3088.p1	0.05556	0.0
Acystopteris_japonica_C359347.p1__Acystopteris_japonica_scaffold13542.p1	0.32638	0.39723	2877.0	240.0	2.34396	GF_000142	0.9656	56.2729	23.0	0.0172	939.0	Acystopteris_japonica_C359347.p1	Acystopteris_japonica_scaffold13542.p1	0.05556	0.0
Acystopteris_japonica_C334039.p1__Acystopteris_japonica_scaffold3135.p1	0.21481	0.41262	2877.0	240.0	2.64154	GF_000142	0.6613	58.2492	24.0	0.0114	618.0	Acystopteris_japonica_C334039.p1	Acystopteris_japonica_scaffold3135.p1	0.04545	0.0
Acystopteris_japonica_C334039.p1__Acystopteris_japonica_C359347.p1	0.19917	0.38045	2877.0	240.0	2.65757	GF_000142	0.8731	55.8393	24.0	0.0156	573.0	Acystopteris_japonica_C334039.p1	Acystopteris_japonica_C359347.p1	0.04545	0.0
Acystopteris_japonica_C334039.p1__Acystopteris_japonica_C362393.p1	0.21689	0.38622	2877.0	240.0	2.88471	GF_000142	0.7762	59.5952	24.0	0.013	624.0	Acystopteris_japonica_C334039.p1	Acystopteris_japonica_C362393.p1	0.04545	0.0
Acystopteris_japonica_C334039.p1__Acystopteris_japonica_scaffold9663.p1	0.21376	0.38211	2877.0	240.0	2.88102	GF_000142	0.7773	59.2531	24.0	0.0131	615.0	Acystopteris_japonica_C334039.p1	Acystopteris_japonica_scaffold9663.p1	0.04545	0.0
Acystopteris_japonica_C334039.p1__Acystopteris_japonica_scaffold5289.p1	0.21376	0.38537	2877.0	240.0	2.77929	GF_000142	0.8293	57.9139	24.0	0.0143	615.0	Acystopteris_japonica_C334039.p1	Acystopteris_japonica_scaffold5289.p1	0.04545	0.0
Acystopteris_japonica_C334039.p1__Acystopteris_japonica_C355545.p1	0.21168	0.38095	2877.0	240.0	2.80229	GF_000142	0.8507	60.4545	24.0	0.0141	609.0	Acystopteris_japonica_C334039.p1	Acystopteris_japonica_C355545.p1	0.04545	0.0
Acystopteris_japonica_C334039.p1__Acystopteris_japonica_C358955.p1	0.08759	0.36905	2877.0	240.0	2.96841	GF_000142	1.0474	60.1693	24.0	0.0174	252.0	Acystopteris_japonica_C334039.p1	Acystopteris_japonica_C358955.p1	0.04545	0.0
Acystopteris_japonica_C334039.p1__Acystopteris_japonica_scaffold9770.p1	0.21376	0.36585	2877.0	240.0	2.99945	GF_000142	0.9188	55.3528	24.0	0.0166	615.0	Acystopteris_japonica_C334039.p1	Acystopteris_japonica_scaffold9770.p1	0.04545	0.0
Acystopteris_japonica_C334039.p1__Acystopteris_japonica_scaffold2115.p1	0.20125	0.38515	2877.0	240.0	3.1555	GF_000142	0.9711	57.0354	24.0	0.017	579.0	Acystopteris_japonica_C334039.p1	Acystopteris_japonica_scaffold2115.p1	0.04545	0.0
Acystopteris_japonica_C334039.p1__Acystopteris_japonica_scaffold3088.p1	0.21168	0.38752	2877.0	240.0	2.90303	GF_000142	1.0155	7.8137	24.0	0.13	609.0	Acystopteris_japonica_C334039.p1	Acystopteris_japonica_scaffold3088.p1	0.04545	0.0
Acystopteris_japonica_C334039.p1__Acystopteris_japonica_scaffold13542.p1	0.19917	0.40663	2877.0	240.0	3.09123	GF_000142	0.7784	53.9686	24.0	0.0144	573.0	Acystopteris_japonica_C334039.p1	Acystopteris_japonica_scaffold13542.p1	0.04545	0.0
Acystopteris_japonica_scaffold3135.p1__Acystopteris_japonica_scaffold7923.p1	0.32013	0.40499	2877.0	240.0	2.23287	GF_000142	0.7706	10.6237	24.0	0.0725	921.0	Acystopteris_japonica_scaffold7923.p1	Acystopteris_japonica_scaffold3135.p1	0.04545	0.0
Acystopteris_japonica_C359347.p1__Acystopteris_japonica_scaffold7923.p1	0.30761	0.40226	2877.0	240.0	2.2489	GF_000142	0.8492	6.8503	24.0	0.124	885.0	Acystopteris_japonica_scaffold7923.p1	Acystopteris_japonica_C359347.p1	0.04545	0.0
Acystopteris_japonica_C362393.p1__Acystopteris_japonica_scaffold7923.p1	0.3097	0.39955	2877.0	240.0	2.47604	GF_000142	1.1308	55.9906	24.0	0.0202	891.0	Acystopteris_japonica_scaffold7923.p1	Acystopteris_japonica_C362393.p1	0.04545	0.0
Acystopteris_japonica_scaffold7923.p1__Acystopteris_japonica_scaffold9663.p1	0.32013	0.40174	2877.0	240.0	2.47235	GF_000142	0.8851	56.2525	24.0	0.0157	921.0	Acystopteris_japonica_scaffold7923.p1	Acystopteris_japonica_scaffold9663.p1	0.04545	0.0
Acystopteris_japonica_scaffold5289.p1__Acystopteris_japonica_scaffold7923.p1	0.32013	0.40065	2877.0	240.0	2.37062	GF_000142	0.9759	56.858	24.0	0.0172	921.0	Acystopteris_japonica_scaffold7923.p1	Acystopteris_japonica_scaffold5289.p1	0.04545	0.0
Acystopteris_japonica_C355545.p1__Acystopteris_japonica_scaffold7923.p1	0.31804	0.41639	2877.0	240.0	2.39362	GF_000142	0.9554	55.3495	24.0	0.0173	915.0	Acystopteris_japonica_scaffold7923.p1	Acystopteris_japonica_C355545.p1	0.04545	0.0
Acystopteris_japonica_C358955.p1__Acystopteris_japonica_scaffold7923.p1	0.20751	0.40034	2877.0	240.0	2.55974	GF_000142	1.0097	60.4102	24.0	0.0167	597.0	Acystopteris_japonica_scaffold7923.p1	Acystopteris_japonica_C358955.p1	0.04545	0.0
Acystopteris_japonica_scaffold7923.p1__Acystopteris_japonica_scaffold9770.p1	0.32638	0.38765	2877.0	240.0	2.59078	GF_000142	0.9838	57.2133	24.0	0.0172	939.0	Acystopteris_japonica_scaffold7923.p1	Acystopteris_japonica_scaffold9770.p1	0.04545	0.0
Acystopteris_japonica_scaffold2115.p1__Acystopteris_japonica_scaffold7923.p1	0.3097	0.39282	2877.0	240.0	2.74683	GF_000142	0.9827	8.6672	24.0	0.1134	891.0	Acystopteris_japonica_scaffold7923.p1	Acystopteris_japonica_scaffold2115.p1	0.04545	0.0
Acystopteris_japonica_scaffold3088.p1__Acystopteris_japonica_scaffold7923.p1	0.32325	0.39355	2877.0	240.0	2.49436	GF_000142	1.0429	47.7843	24.0	0.0218	930.0	Acystopteris_japonica_scaffold7923.p1	Acystopteris_japonica_scaffold3088.p1	0.04545	0.0
Acystopteris_japonica_scaffold13542.p1__Acystopteris_japonica_scaffold7923.p1	0.29718	0.39883	2877.0	240.0	2.68256	GF_000142	1.3391	52.8724	24.0	0.0253	855.0	Acystopteris_japonica_scaffold7923.p1	Acystopteris_japonica_scaffold13542.p1	0.04545	0.0
Acystopteris_japonica_C362877.p1__Acystopteris_japonica_scaffold12338.p1	0.70301	0.39358	3990.0	2805.0	2.13658	GF_002542	1.0838	43.1047	2.0	0.0251	2805.0	Acystopteris_japonica_C362877.p1	Acystopteris_japonica_scaffold12338.p1	1.0	0.0
Acystopteris_japonica_C360549.p1__Acystopteris_japonica_scaffold11753.p1	0.976	0.74795	1500.0	1458.0	0.28228	GF_001196	0.1335	1.6236	3.0	0.0822	1464.0	Acystopteris_japonica_scaffold11753.p1	Acystopteris_japonica_C360549.p1	1.0	1.0
Acystopteris_japonica_C361911.p1__Acystopteris_japonica_scaffold11753.p1	0.974	0.63381	1500.0	1458.0	0.54411	GF_001196	0.25	3.9273	4.0	0.0637	1461.0	Acystopteris_japonica_C361911.p1	Acystopteris_japonica_scaffold11753.p1	0.5	1.0
Acystopteris_japonica_C360549.p1__Acystopteris_japonica_C361911.p1	0.972	0.63923	1500.0	1458.0	0.51393	GF_001196	0.2465	5.5721	4.0	0.0442	1458.0	Acystopteris_japonica_C361911.p1	Acystopteris_japonica_C360549.p1	0.5	0.0
Acystopteris_japonica_scaffold7440.p1__Acystopteris_japonica_scaffold7481.p1	0.24587	0.84174	2904.0	666.0	0.27575	GF_000831	0.1321	0.3644	4.0	0.3625	714.0	Acystopteris_japonica_scaffold7481.p1	Acystopteris_japonica_scaffold7440.p1	1.0	1.0
Acystopteris_japonica_scaffold15556.p2__Acystopteris_japonica_scaffold7481.p1	0.2469	0.72524	2904.0	666.0	0.36894	GF_000831	0.195	1.7445	5.0	0.1118	717.0	Acystopteris_japonica_scaffold15556.p2	Acystopteris_japonica_scaffold7481.p1	0.5	0.5
Acystopteris_japonica_scaffold15556.p2__Acystopteris_japonica_scaffold7440.p1	0.35331	0.74464	2904.0	666.0	0.35157	GF_000831	0.1815	1.6411	5.0	0.1106	1026.0	Acystopteris_japonica_scaffold15556.p2	Acystopteris_japonica_scaffold7440.p1	0.5	0.5
Acystopteris_japonica_C362743.p1__Acystopteris_japonica_scaffold15556.p2	0.33574	0.49744	2904.0	666.0	1.07065	GF_000831	0.5105	79.5167	6.0	0.0064	975.0	Acystopteris_japonica_C362743.p1	Acystopteris_japonica_scaffold15556.p2	0.33333	0.0
Acystopteris_japonica_C362743.p1__Acystopteris_japonica_scaffold7481.p1	0.22934	0.52252	2904.0	666.0	1.21089	GF_000831	0.5115	76.7557	6.0	0.0067	666.0	Acystopteris_japonica_C362743.p1	Acystopteris_japonica_scaffold7481.p1	0.33333	0.0
Acystopteris_japonica_C362743.p1__Acystopteris_japonica_scaffold7440.p1	0.42872	0.48916	2904.0	666.0	1.19352	GF_000831	0.5452	76.5169	6.0	0.0071	1245.0	Acystopteris_japonica_C362743.p1	Acystopteris_japonica_scaffold7440.p1	0.33333	0.0
Acystopteris_japonica_scaffold4489.p1__Acystopteris_japonica_scaffold9604.p1	0.6646	0.57321	966.0	642.0	1.0706	GF_002978	0.5741	1.5678	2.0	0.3662	642.0	Acystopteris_japonica_scaffold4489.p1	Acystopteris_japonica_scaffold9604.p1	1.0	1.0
Acystopteris_japonica_C343023.p1__Acystopteris_japonica_scaffold10635.p1	0.9031	0.701	774.0	699.0	0.38668	GF_002191	0.2198	1.3333	2.0	0.1649	699.0	Acystopteris_japonica_C343023.p1	Acystopteris_japonica_scaffold10635.p1	1.0	1.0
Acystopteris_japonica_scaffold4513.p1__Acystopteris_japonica_scaffold4514.p1	1.0	1.0	81.0	81.0	0.0	GF_002979	0.0	0.0	2.0	0.4563	81.0	Acystopteris_japonica_scaffold4513.p1	Acystopteris_japonica_scaffold4514.p1	1.0	0.0
Acystopteris_japonica_C334469.p1__Acystopteris_japonica_scaffold3460.p1	0.57078	0.47733	657.0	375.0	1.43796	GF_002087	0.7379	41.8956	2.0	0.0176	375.0	Acystopteris_japonica_C334469.p1	Acystopteris_japonica_scaffold3460.p1	1.0	0.0
Acystopteris_japonica_C347319.p1__Acystopteris_japonica_scaffold9096.p1	0.99487	0.8299	585.0	582.0	0.1286	GF_002254	0.0631	0.8944	2.0	0.0706	582.0	Acystopteris_japonica_C347319.p1	Acystopteris_japonica_scaffold9096.p1	1.0	1.0
Acystopteris_japonica_scaffold10273.p1__Acystopteris_japonica_scaffold13516.p1	0.72043	0.54726	837.0	603.0	0.9042	GF_002564	0.4703	64.4871	2.0	0.0073	603.0	Acystopteris_japonica_scaffold10273.p1	Acystopteris_japonica_scaffold13516.p1	1.0	0.0
Acystopteris_japonica_C353079.p1__Acystopteris_japonica_scaffold15212.p1	0.33141	0.48406	1041.0	345.0	1.01806	GF_002364	0.5417	66.8792	2.0	0.0081	345.0	Acystopteris_japonica_C353079.p1	Acystopteris_japonica_scaffold15212.p1	1.0	0.0
Acystopteris_japonica_C329129.p1__Acystopteris_japonica_C356883.p1	0.38776	0.70702	1470.0	6.0	0.26846	GF_001368	1.7199	30.2533	3.0	0.0569	570.0	Acystopteris_japonica_C329129.p1	Acystopteris_japonica_C356883.p1	1.0	0.0
Acystopteris_japonica_C329129.p1__Acystopteris_japonica_scaffold14369.p2	0.00408	0.83333	1470.0	6.0	0.719	GF_001368	0.002	2.0028	4.0	0.001	6.0	Acystopteris_japonica_scaffold14369.p2	Acystopteris_japonica_C329129.p1	0.5	0.5
Acystopteris_japonica_C356883.p1__Acystopteris_japonica_scaffold14369.p2	0.24898	0.5082	1470.0	6.0	0.98636	GF_001368	6.9077	0.0698	4.0	99.0	366.0	Acystopteris_japonica_scaffold14369.p2	Acystopteris_japonica_C356883.p1	0.5	0.5
Acystopteris_japonica_C360999.p1__Acystopteris_japonica_scaffold3611.p1	0.49856	0.46878	2088.0	789.0	1.03692	GF_001484	0.5252	62.6144	3.0	0.0084	1041.0	Acystopteris_japonica_C360999.p1	Acystopteris_japonica_scaffold3611.p1	1.0	0.0
Acystopteris_japonica_C343479.p1__Acystopteris_japonica_C360999.p1	0.40661	0.46054	2088.0	789.0	1.24102	GF_001484	0.626	57.8054	4.0	0.0108	849.0	Acystopteris_japonica_C343479.p1	Acystopteris_japonica_C360999.p1	0.5	0.0
Acystopteris_japonica_C343479.p1__Acystopteris_japonica_scaffold3611.p1	0.38649	0.45229	2088.0	789.0	1.3206	GF_001484	0.6894	59.8017	4.0	0.0115	807.0	Acystopteris_japonica_C343479.p1	Acystopteris_japonica_scaffold3611.p1	0.5	0.0
Acystopteris_japonica_C337491.p1__Acystopteris_japonica_C347533.p1	0.00178	1.0	1686.0	3.0	0.12982	GF_001430	0.0	0.0	3.0		3.0	Acystopteris_japonica_C337491.p1	Acystopteris_japonica_C347533.p1	1.0	0.0
Acystopteris_japonica_C337491.p1__Acystopteris_japonica_scaffold15607.p1	0.33808	0.55439	1686.0	3.0	0.90711	GF_001430	0.0	0.0	4.0		570.0	Acystopteris_japonica_scaffold15607.p1	Acystopteris_japonica_C337491.p1	0.5	0.0
Acystopteris_japonica_C347533.p1__Acystopteris_japonica_scaffold15607.p1	0.31139	0.52381	1686.0	3.0	1.03583	GF_001430	0.0	0.0	4.0		525.0	Acystopteris_japonica_scaffold15607.p1	Acystopteris_japonica_C347533.p1	0.5	0.0
Acystopteris_japonica_C350719.p1__Acystopteris_japonica_scaffold9288.p1	0.82877	0.60193	876.0	726.0	0.75614	GF_002310	0.3467	11.2448	2.0	0.0308	726.0	Acystopteris_japonica_C350719.p1	Acystopteris_japonica_scaffold9288.p1	1.0	0.0
Acystopteris_japonica_scaffold14486.p1__Acystopteris_japonica_scaffold15666.p2	0.07685	0.77632	2967.0	3.0	0.31801	GF_001168	0.0	0.0	4.0		228.0	Acystopteris_japonica_scaffold14486.p1	Acystopteris_japonica_scaffold15666.p2	1.0	0.0
Acystopteris_japonica_scaffold15666.p1__Acystopteris_japonica_scaffold9294.p1	0.46512	0.63043	2967.0	3.0	0.53404	GF_001168	0.0	0.0	5.0		1380.0	Acystopteris_japonica_scaffold15666.p1	Acystopteris_japonica_scaffold9294.p1	1.0	0.0
Acystopteris_japonica_scaffold14486.p1__Acystopteris_japonica_scaffold15666.p1	0.41962	0.51968	2967.0	3.0	1.01995	GF_001168	0.0	0.0	6.0		1245.0	Acystopteris_japonica_scaffold14486.p1	Acystopteris_japonica_scaffold15666.p1	0.25	0.0
Acystopteris_japonica_scaffold14486.p1__Acystopteris_japonica_scaffold9294.p1	0.5905	0.57363	2967.0	3.0	0.82373	GF_001168	0.0	0.0	6.0		1752.0	Acystopteris_japonica_scaffold14486.p1	Acystopteris_japonica_scaffold9294.p1	0.25	0.0
Acystopteris_japonica_scaffold15666.p1__Acystopteris_japonica_scaffold15666.p2	0.00202	0.83333	2967.0	3.0	0.70302	GF_001168	0.0	0.0	6.0		6.0	Acystopteris_japonica_scaffold15666.p2	Acystopteris_japonica_scaffold15666.p1	0.25	0.0
Acystopteris_japonica_scaffold15666.p2__Acystopteris_japonica_scaffold9294.p1	0.32255	0.69906	2967.0	3.0	0.5068	GF_001168	0.0	0.0	6.0		957.0	Acystopteris_japonica_scaffold15666.p2	Acystopteris_japonica_scaffold9294.p1	0.25	0.0
Acystopteris_japonica_C355573.p1__Acystopteris_japonica_C358875.p1	0.90562	0.63858	1494.0	1353.0	0.67176	GF_002417	0.3308	1.7616	2.0	0.1878	1353.0	Acystopteris_japonica_C355573.p1	Acystopteris_japonica_C358875.p1	1.0	1.0
Acystopteris_japonica_scaffold11688.p1__Acystopteris_japonica_scaffold11689.p1	0.85141	1.0	1494.0	1263.0	0.00109	GF_001704	0.0	0.0	3.0	0.4208	1272.0	Acystopteris_japonica_scaffold11688.p1	Acystopteris_japonica_scaffold11689.p1	1.0	0.0
Acystopteris_japonica_scaffold11688.p1__Acystopteris_japonica_scaffold6464.p1	0.84538	0.53761	1494.0	1263.0	1.07376	GF_001704	0.4826	69.061	4.0	0.007	1263.0	Acystopteris_japonica_scaffold6464.p1	Acystopteris_japonica_scaffold11688.p1	0.5	0.0
Acystopteris_japonica_scaffold11689.p1__Acystopteris_japonica_scaffold6464.p1	0.95984	0.51604	1494.0	1263.0	1.07375	GF_001704	0.4826	69.061	4.0	0.007	1434.0	Acystopteris_japonica_scaffold6464.p1	Acystopteris_japonica_scaffold11689.p1	0.5	0.0
Acystopteris_japonica_C320355.p1__Acystopteris_japonica_scaffold10883.p1	0.89157	0.5	498.0	444.0	1.28858	GF_001990	0.6672	61.2502	2.0	0.0109	444.0	Acystopteris_japonica_C320355.p1	Acystopteris_japonica_scaffold10883.p1	1.0	0.0
Acystopteris_japonica_C331555.p1__Acystopteris_japonica_scaffold14979.p2	0.02547	0.64444	1767.0	27.0	1.33087	GF_000946	0.2452	5.8515	4.0	0.0419	45.0	Acystopteris_japonica_C331555.p1	Acystopteris_japonica_scaffold14979.p2	1.0	0.0
Acystopteris_japonica_C331555.p1__Acystopteris_japonica_C358785.p1	0.35823	0.48815	1767.0	27.0	1.35609	GF_000946	0.2386	2.1964	5.0	0.1086	633.0	Acystopteris_japonica_C358785.p1	Acystopteris_japonica_C331555.p1	0.5	0.5
Acystopteris_japonica_C358785.p1__Acystopteris_japonica_scaffold14979.p2	0.32088	0.58025	1767.0	27.0	0.7257	GF_000946	0.4674	1.0065	5.0	0.4644	567.0	Acystopteris_japonica_C358785.p1	Acystopteris_japonica_scaffold14979.p2	0.5	0.5
Acystopteris_japonica_C348535.p2__Acystopteris_japonica_C358785.p1	0.16808	0.49832	1767.0	27.0	1.44683	GF_000946	0.8354	1.8854	6.0	0.4431	297.0	Acystopteris_japonica_C348535.p2	Acystopteris_japonica_C358785.p1	0.33333	1.0
Acystopteris_japonica_C331555.p1__Acystopteris_japonica_C348535.p2	0.01868	0.51515	1767.0	27.0	2.33838	GF_000946	1.1682	8.0691	6.0	0.1448	33.0	Acystopteris_japonica_C348535.p2	Acystopteris_japonica_C331555.p1	0.33333	0.0
Acystopteris_japonica_C348535.p2__Acystopteris_japonica_scaffold14979.p2	0.16299	0.4375	1767.0	27.0	1.70799	GF_000946	0.7611	36.2102	6.0	0.021	288.0	Acystopteris_japonica_C348535.p2	Acystopteris_japonica_scaffold14979.p2	0.33333	0.0
Acystopteris_japonica_C358747.p1__Acystopteris_japonica_scaffold13783.p1	0.98675	0.76659	1359.0	1341.0	0.25636	GF_002477	0.1315	1.3552	2.0	0.097	1341.0	Acystopteris_japonica_C358747.p1	Acystopteris_japonica_scaffold13783.p1	1.0	1.0
Acystopteris_japonica_scaffold1223.p1__Acystopteris_japonica_scaffold1224.p1	1.0	1.0	438.0	438.0	0.0	GF_002679	0.0	0.0	2.0	0.4679	438.0	Acystopteris_japonica_scaffold1223.p1	Acystopteris_japonica_scaffold1224.p1	1.0	0.0
Acystopteris_japonica_C317751.p1__Acystopteris_japonica_scaffold13140.p1	0.72539	0.5381	579.0	372.0	1.13028	GF_001302	0.6727	16.9742	3.0	0.0396	420.0	Acystopteris_japonica_C317751.p1	Acystopteris_japonica_scaffold13140.p1	1.0	0.0
Acystopteris_japonica_C317751.p1__Acystopteris_japonica_scaffold5171.p1	0.64767	0.432	579.0	372.0	1.65379	GF_001302	1.0675	6.3439	4.0	0.1683	375.0	Acystopteris_japonica_scaffold5171.p1	Acystopteris_japonica_C317751.p1	0.5	0.0
Acystopteris_japonica_scaffold13140.p1__Acystopteris_japonica_scaffold5171.p1	0.65803	0.53018	579.0	372.0	1.23937	GF_001302	0.6294	67.1779	4.0	0.0094	381.0	Acystopteris_japonica_scaffold5171.p1	Acystopteris_japonica_scaffold13140.p1	0.5	0.0
Acystopteris_japonica_C303464.p1__Acystopteris_japonica_C354065.p1	0.16984	0.53583	1890.0	252.0	1.45553	GF_000201	0.5934	2.2774	10.0	0.2606	321.0	Acystopteris_japonica_C303464.p1	Acystopteris_japonica_C354065.p1	1.0	1.0
Acystopteris_japonica_C303464.p1__Acystopteris_japonica_C342647.p1	0.14286	0.37407	1890.0	252.0	2.21837	GF_000201	1.4217	6.7074	11.0	0.212	270.0	Acystopteris_japonica_C303464.p1	Acystopteris_japonica_C342647.p1	0.5	0.0
Acystopteris_japonica_C342647.p1__Acystopteris_japonica_C354065.p1	0.39365	0.43011	1890.0	252.0	2.25896	GF_000201	1.3299	12.2025	11.0	0.109	744.0	Acystopteris_japonica_C354065.p1	Acystopteris_japonica_C342647.p1	0.5	0.0
Acystopteris_japonica_C303464.p1__Acystopteris_japonica_scaffold2755.p1	0.16984	0.52336	1890.0	252.0	1.65955	GF_000201	0.6592	3.2584	12.0	0.2023	321.0	Acystopteris_japonica_scaffold2755.p1	Acystopteris_japonica_C303464.p1	0.33333	1.0
Acystopteris_japonica_C354065.p1__Acystopteris_japonica_scaffold2755.p1	0.57302	0.45152	1890.0	252.0	1.70014	GF_000201	0.5648	43.3508	12.0	0.013	1083.0	Acystopteris_japonica_scaffold2755.p1	Acystopteris_japonica_C354065.p1	0.33333	0.0
Acystopteris_japonica_C342647.p1__Acystopteris_japonica_scaffold2755.p1	0.39206	0.40351	1890.0	252.0	2.23388	GF_000201	1.2579	55.493	12.0	0.0227	741.0	Acystopteris_japonica_scaffold2755.p1	Acystopteris_japonica_C342647.p1	0.33333	0.0
Acystopteris_japonica_scaffold11635.p1__Acystopteris_japonica_scaffold14804.p1	0.57937	0.58995	1890.0	252.0	0.90297	GF_000201	0.323	3.1298	13.0	0.1032	1095.0	Acystopteris_japonica_scaffold11635.p1	Acystopteris_japonica_scaffold14804.p1	1.0	1.0
Acystopteris_japonica_C349037.p1__Acystopteris_japonica_C359957.p1	0.50476	0.54927	1890.0	252.0	1.0859	GF_000201	0.4185	53.7481	14.0	0.0078	954.0	Acystopteris_japonica_C359957.p1	Acystopteris_japonica_C349037.p1	1.0	0.0
Acystopteris_japonica_C359957.p1__Acystopteris_japonica_scaffold11635.p1	0.69206	0.5107	1890.0	252.0	1.40745	GF_000201	0.4478	7.5811	15.0	0.0591	1308.0	Acystopteris_japonica_scaffold11635.p1	Acystopteris_japonica_C359957.p1	0.25	0.0
Acystopteris_japonica_C349037.p1__Acystopteris_japonica_scaffold11635.p1	0.50952	0.54413	1890.0	252.0	1.20629	GF_000201	0.481	2.3794	15.0	0.2021	963.0	Acystopteris_japonica_scaffold11635.p1	Acystopteris_japonica_C349037.p1	0.25	1.0
Acystopteris_japonica_C359957.p1__Acystopteris_japonica_scaffold14804.p1	0.56825	0.52421	1890.0	252.0	1.46736	GF_000201	0.412	63.0464	15.0	0.0065	1074.0	Acystopteris_japonica_scaffold14804.p1	Acystopteris_japonica_C359957.p1	0.25	0.0
Acystopteris_japonica_C349037.p1__Acystopteris_japonica_scaffold14804.p1	0.42381	0.51935	1890.0	252.0	1.2662	GF_000201	0.5619	6.9726	15.0	0.0806	801.0	Acystopteris_japonica_scaffold14804.p1	Acystopteris_japonica_C349037.p1	0.25	0.0
Acystopteris_japonica_scaffold11635.p1__Acystopteris_japonica_scaffold8221.p1	0.72222	0.45934	1890.0	252.0	1.86261	GF_000201	0.5998	26.9502	16.0	0.0223	1365.0	Acystopteris_japonica_scaffold8221.p1	Acystopteris_japonica_scaffold11635.p1	0.25	0.0
Acystopteris_japonica_scaffold14804.p1__Acystopteris_japonica_scaffold8221.p1	0.57302	0.44044	1890.0	252.0	1.92252	GF_000201	0.7021	59.0863	16.0	0.0119	1083.0	Acystopteris_japonica_scaffold8221.p1	Acystopteris_japonica_scaffold14804.p1	0.25	0.0
Acystopteris_japonica_C359957.p1__Acystopteris_japonica_scaffold8221.p1	0.68413	0.43774	1890.0	252.0	2.01938	GF_000201	0.6198	8.8209	16.0	0.0703	1293.0	Acystopteris_japonica_scaffold8221.p1	Acystopteris_japonica_C359957.p1	0.25	0.0
Acystopteris_japonica_C349037.p1__Acystopteris_japonica_scaffold8221.p1	0.52063	0.46138	1890.0	252.0	1.81822	GF_000201	0.5426	61.6686	16.0	0.0088	984.0	Acystopteris_japonica_scaffold8221.p1	Acystopteris_japonica_C349037.p1	0.25	0.0
