	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Leucostegia_immersa_C265589.p1__Leucostegia_immersa_C268798.p1	0.30608	0.40639	2862.0	603.0	2.3258	GF_000517	0.9195	30.8032	10.0	0.0298	876.0	Leucostegia_immersa_C265589.p1	Leucostegia_immersa_C268798.p1	0.125	0.0
Leucostegia_immersa_C260205.p1__Leucostegia_immersa_scaffold631.p1	0.49086	0.46277	1149.0	540.0	1.44715	GF_001561	0.7373	56.5189	3.0	0.013	564.0	Leucostegia_immersa_C260205.p1	Leucostegia_immersa_scaffold631.p1	1.0	0.0
Leucostegia_immersa_C260205.p1__Leucostegia_immersa_scaffold5525.p1	0.71802	0.44	1149.0	540.0	1.56638	GF_001561	0.7463	2.9568	4.0	0.2524	825.0	Leucostegia_immersa_scaffold5525.p1	Leucostegia_immersa_C260205.p1	0.5	1.0
Leucostegia_immersa_scaffold5525.p1__Leucostegia_immersa_scaffold631.p1	0.51436	0.46362	1149.0	540.0	1.54887	GF_001561	0.7226	32.9393	4.0	0.0219	591.0	Leucostegia_immersa_scaffold5525.p1	Leucostegia_immersa_scaffold631.p1	0.5	0.0
Leucostegia_immersa_scaffold7286.p1__Leucostegia_immersa_scaffold9985.p1	0.10604	0.73333	2829.0	3.0	0.37844	GF_000942		5.2714	4.0		300.0	Leucostegia_immersa_scaffold7286.p1	Leucostegia_immersa_scaffold9985.p1	1.0	0.0
Leucostegia_immersa_C245648.p1__Leucostegia_immersa_C271264.p1	0.31071	0.43572	2829.0	3.0	1.77837	GF_000942		6.1942	5.0	0.4777	879.0	Leucostegia_immersa_C245648.p1	Leucostegia_immersa_C271264.p1	1.0	0.0
Leucostegia_immersa_C245648.p1__Leucostegia_immersa_scaffold7286.p1	0.00954	0.40741	2829.0	3.0	2.14429	GF_000942		6.2005	6.0	0.3644	27.0	Leucostegia_immersa_scaffold7286.p1	Leucostegia_immersa_C245648.p1	0.25	0.0
Leucostegia_immersa_C271264.p1__Leucostegia_immersa_scaffold7286.p1	0.42418	0.4125	2829.0	3.0	1.90946	GF_000942		6.3955	6.0	0.3506	1200.0	Leucostegia_immersa_scaffold7286.p1	Leucostegia_immersa_C271264.p1	0.25	0.0
Leucostegia_immersa_C245648.p1__Leucostegia_immersa_scaffold9985.p1	0.05514	0.47436	2829.0	3.0	1.76695	GF_000942		5.2714	6.0	0.4069	156.0	Leucostegia_immersa_scaffold9985.p1	Leucostegia_immersa_C245648.p1	0.25	0.0
Leucostegia_immersa_C271264.p1__Leucostegia_immersa_scaffold9985.p1	0.193	0.44689	2829.0	3.0	1.53212	GF_000942		5.2714	6.0		546.0	Leucostegia_immersa_scaffold9985.p1	Leucostegia_immersa_C271264.p1	0.25	0.0
Leucostegia_immersa_C244462.p1__Leucostegia_immersa_C261853.p1	0.67524	0.4254	933.0	630.0	1.4647	GF_002106	0.9965	59.4229	2.0	0.0168	630.0	Leucostegia_immersa_C244462.p1	Leucostegia_immersa_C261853.p1	1.0	0.0
Leucostegia_immersa_scaffold4832.p1__Leucostegia_immersa_scaffold4965.p1	0.7494	0.66242	1257.0	582.0	0.55793	GF_001295	0.2862	1.8352	3.0	0.156	942.0	Leucostegia_immersa_scaffold4832.p1	Leucostegia_immersa_scaffold4965.p1	1.0	1.0
Leucostegia_immersa_C235336.p1__Leucostegia_immersa_scaffold4832.p1	0.46301	0.46392	1257.0	582.0	1.43614	GF_001295	0.6571	61.4411	4.0	0.0107	582.0	Leucostegia_immersa_C235336.p1	Leucostegia_immersa_scaffold4832.p1	0.5	0.0
Leucostegia_immersa_C235336.p1__Leucostegia_immersa_scaffold4965.p1	0.52029	0.44037	1257.0	582.0	1.62833	GF_001295	0.7594	60.2041	4.0	0.0126	654.0	Leucostegia_immersa_C235336.p1	Leucostegia_immersa_scaffold4965.p1	0.5	0.0
Leucostegia_immersa_scaffold7258.p1__Leucostegia_immersa_scaffold7259.p1	0.53927	1.0	573.0	306.0	0.0	GF_001395	0.0	0.0	3.0	0.001	309.0	Leucostegia_immersa_scaffold7259.p1	Leucostegia_immersa_scaffold7258.p1	1.0	0.0
Leucostegia_immersa_C246708.p1__Leucostegia_immersa_scaffold7259.p1	0.53403	0.52614	573.0	306.0	1.03048	GF_001395	0.5441	21.3444	4.0	0.0255	306.0	Leucostegia_immersa_C246708.p1	Leucostegia_immersa_scaffold7259.p1	0.5	0.0
Leucostegia_immersa_C246708.p1__Leucostegia_immersa_scaffold7258.p1	0.53403	0.52614	573.0	306.0	1.03048	GF_001395	0.5441	21.3442	4.0	0.0255	306.0	Leucostegia_immersa_C246708.p1	Leucostegia_immersa_scaffold7258.p1	0.5	0.0
Leucostegia_immersa_scaffold904.p1__Leucostegia_immersa_scaffold906.p1	1.0	1.0	876.0	876.0	0.0	GF_003195	0.0	0.0	2.0	0.316	876.0	Leucostegia_immersa_scaffold904.p1	Leucostegia_immersa_scaffold906.p1	1.0	0.0
Leucostegia_immersa_C207761.p2__Leucostegia_immersa_scaffold10017.p4	0.77536	0.59502	414.0	321.0	0.72768	GF_001822	0.3863	4.001	2.0	0.0965	321.0	Leucostegia_immersa_C207761.p2	Leucostegia_immersa_scaffold10017.p4	1.0	1.0
Leucostegia_immersa_scaffold1458.p1__Leucostegia_immersa_scaffold1459.p1	0.60504	0.97917	714.0	432.0	0.03024	GF_002838	0.022	0.0186	2.0	1.1861	432.0	Leucostegia_immersa_scaffold1458.p1	Leucostegia_immersa_scaffold1459.p1	1.0	1.0
Leucostegia_immersa_C234356.p1__Leucostegia_immersa_C240326.p2	0.59394	0.7517	495.0	291.0	0.32712	GF_001287	0.1387	1.5316	3.0	0.0906	294.0	Leucostegia_immersa_C234356.p1	Leucostegia_immersa_C240326.p2	1.0	1.0
Leucostegia_immersa_C234356.p1__Leucostegia_immersa_C246186.p1	0.75758	0.584	495.0	291.0	0.77228	GF_001287	0.2499	2.9512	4.0	0.0847	375.0	Leucostegia_immersa_C246186.p1	Leucostegia_immersa_C234356.p1	0.5	0.5
Leucostegia_immersa_C240326.p2__Leucostegia_immersa_C246186.p1	0.58788	0.66323	495.0	291.0	0.77482	GF_001287	0.2883	2.3759	4.0	0.1213	291.0	Leucostegia_immersa_C246186.p1	Leucostegia_immersa_C240326.p2	0.5	0.5
Leucostegia_immersa_scaffold8814.p1__Leucostegia_immersa_scaffold8815.p1	0.45463	1.0	3075.0	132.0	0.00108	GF_000157	0.0	0.0	10.0	99.0	1398.0	Leucostegia_immersa_scaffold8815.p1	Leucostegia_immersa_scaffold8814.p1	1.0	0.0
Leucostegia_immersa_C271040.p1__Leucostegia_immersa_scaffold8815.p1	0.44585	0.56893	3075.0	132.0	0.98368	GF_000157	0.3671	3.9404	11.0	0.0932	1371.0	Leucostegia_immersa_C271040.p1	Leucostegia_immersa_scaffold8815.p1	0.5	0.5
Leucostegia_immersa_C271040.p1__Leucostegia_immersa_scaffold8814.p1	0.43122	0.57089	3075.0	132.0	0.98366	GF_000157	0.3671	3.9404	11.0	0.0932	1326.0	Leucostegia_immersa_C271040.p1	Leucostegia_immersa_scaffold8814.p1	0.5	0.5
Leucostegia_immersa_C255047.p1__Leucostegia_immersa_scaffold10068.p1	0.3161	0.58642	3075.0	132.0	0.66378	GF_000157	0.5415	6.1264	12.0	0.0884	972.0	Leucostegia_immersa_C255047.p1	Leucostegia_immersa_scaffold10068.p1	1.0	0.0
Leucostegia_immersa_C255047.p1__Leucostegia_immersa_C256479.p1	0.29756	0.5388	3075.0	132.0	0.94237	GF_000157	0.6804	9.0538	13.0	0.0751	915.0	Leucostegia_immersa_C256479.p1	Leucostegia_immersa_C255047.p1	0.5	0.0
Leucostegia_immersa_C256479.p1__Leucostegia_immersa_scaffold10068.p1	0.26829	0.53697	3075.0	132.0	0.99521	GF_000157	0.7139	10.3621	13.0	0.0689	825.0	Leucostegia_immersa_C256479.p1	Leucostegia_immersa_scaffold10068.p1	0.5	0.0
Leucostegia_immersa_scaffold4473.p1__Leucostegia_immersa_scaffold4474.p1	0.20488	0.94127	3075.0	132.0	0.06014	GF_000157	0.0524	0.0329	14.0	1.5925	630.0	Leucostegia_immersa_scaffold4473.p1	Leucostegia_immersa_scaffold4474.p1	1.0	1.0
Leucostegia_immersa_scaffold10046.p1__Leucostegia_immersa_scaffold4473.p1	0.29171	0.57637	3075.0	132.0	0.69527	GF_000157	0.659	3.5034	15.0	0.1881	897.0	Leucostegia_immersa_scaffold10046.p1	Leucostegia_immersa_scaffold4473.p1	0.5	0.5
Leucostegia_immersa_scaffold10046.p1__Leucostegia_immersa_scaffold4474.p1	0.1522	0.4359	3075.0	132.0	0.75431	GF_000157	0.8103	3.5835	15.0	0.2261	468.0	Leucostegia_immersa_scaffold10046.p1	Leucostegia_immersa_scaffold4474.p1	0.5	0.5
Leucostegia_immersa_C256479.p1__Leucostegia_immersa_scaffold10046.p1	0.25463	0.56322	3075.0	132.0	1.14464	GF_000157	0.8357	24.4278	16.0	0.0342	783.0	Leucostegia_immersa_C256479.p1	Leucostegia_immersa_scaffold10046.p1	0.11111	0.0
Leucostegia_immersa_C256479.p1__Leucostegia_immersa_scaffold4473.p1	0.28878	0.5473	3075.0	132.0	1.01165	GF_000157	0.5323	73.7816	16.0	0.0072	888.0	Leucostegia_immersa_C256479.p1	Leucostegia_immersa_scaffold4473.p1	0.11111	0.0
Leucostegia_immersa_C256479.p1__Leucostegia_immersa_scaffold4474.p1	0.16195	0.43775	3075.0	132.0	1.07069	GF_000157	0.5687	72.7239	16.0	0.0078	498.0	Leucostegia_immersa_C256479.p1	Leucostegia_immersa_scaffold4474.p1	0.11111	0.0
Leucostegia_immersa_C255047.p1__Leucostegia_immersa_scaffold10046.p1	0.2878	0.51638	3075.0	132.0	1.33007	GF_000157	0.7069	13.1671	16.0	0.0537	885.0	Leucostegia_immersa_C255047.p1	Leucostegia_immersa_scaffold10046.p1	0.11111	0.0
Leucostegia_immersa_C255047.p1__Leucostegia_immersa_scaffold4473.p1	0.30927	0.51314	3075.0	132.0	1.19708	GF_000157	0.6467	69.149	16.0	0.0094	951.0	Leucostegia_immersa_C255047.p1	Leucostegia_immersa_scaffold4473.p1	0.11111	0.0
Leucostegia_immersa_C255047.p1__Leucostegia_immersa_scaffold4474.p1	0.17463	0.39292	3075.0	132.0	1.25612	GF_000157	0.7734	68.8486	16.0	0.0112	537.0	Leucostegia_immersa_C255047.p1	Leucostegia_immersa_scaffold4474.p1	0.11111	0.0
Leucostegia_immersa_scaffold10046.p1__Leucostegia_immersa_scaffold10068.p1	0.24488	0.52988	3075.0	132.0	1.38291	GF_000157	0.7112	23.923	16.0	0.0297	753.0	Leucostegia_immersa_scaffold10068.p1	Leucostegia_immersa_scaffold10046.p1	0.11111	0.0
Leucostegia_immersa_scaffold10068.p1__Leucostegia_immersa_scaffold4473.p1	0.27024	0.52347	3075.0	132.0	1.24992	GF_000157	0.6558	67.6876	16.0	0.0097	831.0	Leucostegia_immersa_scaffold10068.p1	Leucostegia_immersa_scaffold4473.p1	0.11111	0.0
Leucostegia_immersa_scaffold10068.p1__Leucostegia_immersa_scaffold4474.p1	0.1561	0.39167	3075.0	132.0	1.30896	GF_000157	0.7801	65.9083	16.0	0.0118	480.0	Leucostegia_immersa_scaffold10068.p1	Leucostegia_immersa_scaffold4474.p1	0.11111	0.0
Leucostegia_immersa_C256479.p1__Leucostegia_immersa_C256781.p1	0.22341	0.46579	3075.0	132.0	1.83948	GF_000157	1.0739	64.2162	17.0	0.0167	687.0	Leucostegia_immersa_C256781.p1	Leucostegia_immersa_C256479.p1	0.16667	0.0
Leucostegia_immersa_C255047.p1__Leucostegia_immersa_C256781.p1	0.26634	0.43346	3075.0	132.0	2.02491	GF_000157	1.3049	2.0674	17.0	0.6312	819.0	Leucostegia_immersa_C256781.p1	Leucostegia_immersa_C255047.p1	0.16667	0.33333
Leucostegia_immersa_C256781.p1__Leucostegia_immersa_scaffold10068.p1	0.20878	0.42835	3075.0	132.0	2.07775	GF_000157	1.2234	69.1928	17.0	0.0177	642.0	Leucostegia_immersa_C256781.p1	Leucostegia_immersa_scaffold10068.p1	0.16667	0.0
Leucostegia_immersa_C256781.p1__Leucostegia_immersa_scaffold10046.p1	0.22634	0.47557	3075.0	132.0	1.92344	GF_000157	1.1399	7.8191	17.0	0.1458	696.0	Leucostegia_immersa_C256781.p1	Leucostegia_immersa_scaffold10046.p1	0.16667	0.0
Leucostegia_immersa_C256781.p1__Leucostegia_immersa_scaffold4473.p1	0.23707	0.47051	3075.0	132.0	1.79045	GF_000157	1.2115	4.4083	17.0	0.2748	729.0	Leucostegia_immersa_C256781.p1	Leucostegia_immersa_scaffold4473.p1	0.16667	0.33333
Leucostegia_immersa_C256781.p1__Leucostegia_immersa_scaffold4474.p1	0.10341	0.36478	3075.0	132.0	1.84949	GF_000157	1.345	4.2268	17.0	0.3182	318.0	Leucostegia_immersa_C256781.p1	Leucostegia_immersa_scaffold4474.p1	0.16667	0.33333
Leucostegia_immersa_C256781.p1__Leucostegia_immersa_C271040.p1	0.20878	0.46573	3075.0	132.0	2.19447	GF_000157	1.7157	1.568	18.0	1.0942	642.0	Leucostegia_immersa_C271040.p1	Leucostegia_immersa_C256781.p1	0.04762	0.11111
Leucostegia_immersa_C256479.p1__Leucostegia_immersa_C271040.p1	0.30341	0.42658	3075.0	132.0	1.94383	GF_000157	0.9777	6.7551	18.0	0.1447	933.0	Leucostegia_immersa_C271040.p1	Leucostegia_immersa_C256479.p1	0.04762	0.0
Leucostegia_immersa_C255047.p1__Leucostegia_immersa_C271040.p1	0.29659	0.45066	3075.0	132.0	2.12926	GF_000157	0.923	1.3584	18.0	0.6795	912.0	Leucostegia_immersa_C271040.p1	Leucostegia_immersa_C255047.p1	0.04762	0.11111
Leucostegia_immersa_C271040.p1__Leucostegia_immersa_scaffold10068.p1	0.2839	0.42268	3075.0	132.0	2.1821	GF_000157	0.6578	2.9388	18.0	0.2238	873.0	Leucostegia_immersa_C271040.p1	Leucostegia_immersa_scaffold10068.p1	0.04762	0.11111
Leucostegia_immersa_C271040.p1__Leucostegia_immersa_scaffold10046.p1	0.24195	0.47715	3075.0	132.0	2.02779	GF_000157	0.8241	78.7705	18.0	0.0105	744.0	Leucostegia_immersa_C271040.p1	Leucostegia_immersa_scaffold10046.p1	0.04762	0.0
Leucostegia_immersa_C271040.p1__Leucostegia_immersa_scaffold4473.p1	0.27805	0.44327	3075.0	132.0	1.8948	GF_000157	0.9572	14.7081	18.0	0.0651	855.0	Leucostegia_immersa_C271040.p1	Leucostegia_immersa_scaffold4473.p1	0.04762	0.0
Leucostegia_immersa_C271040.p1__Leucostegia_immersa_scaffold4474.p1	0.15415	0.3481	3075.0	132.0	1.95384	GF_000157	0.9187	11.8834	18.0	0.0773	474.0	Leucostegia_immersa_C271040.p1	Leucostegia_immersa_scaffold4474.p1	0.04762	0.0
Leucostegia_immersa_C256781.p1__Leucostegia_immersa_scaffold8815.p1	0.19902	0.44608	3075.0	132.0	2.44547	GF_000157	1.0649	69.8839	18.0	0.0152	612.0	Leucostegia_immersa_scaffold8815.p1	Leucostegia_immersa_C256781.p1	0.04762	0.0
Leucostegia_immersa_C256479.p1__Leucostegia_immersa_scaffold8815.p1	0.30341	0.4448	3075.0	132.0	2.19483	GF_000157	0.8707	76.7152	18.0	0.0114	933.0	Leucostegia_immersa_scaffold8815.p1	Leucostegia_immersa_C256479.p1	0.04762	0.0
Leucostegia_immersa_C255047.p1__Leucostegia_immersa_scaffold8815.p1	0.30341	0.40622	3075.0	132.0	2.38026	GF_000157	0.8625	4.4781	18.0	0.1926	933.0	Leucostegia_immersa_scaffold8815.p1	Leucostegia_immersa_C255047.p1	0.04762	0.11111
Leucostegia_immersa_scaffold10068.p1__Leucostegia_immersa_scaffold8815.p1	0.29366	0.38206	3075.0	132.0	2.4331	GF_000157	0.802	2.7783	18.0	0.2887	903.0	Leucostegia_immersa_scaffold8815.p1	Leucostegia_immersa_scaffold10068.p1	0.04762	0.11111
Leucostegia_immersa_scaffold10046.p1__Leucostegia_immersa_scaffold8815.p1	0.24293	0.45783	3075.0	132.0	2.27879	GF_000157	0.8196	5.0555	18.0	0.1621	747.0	Leucostegia_immersa_scaffold8815.p1	Leucostegia_immersa_scaffold10046.p1	0.04762	0.0
Leucostegia_immersa_scaffold4473.p1__Leucostegia_immersa_scaffold8815.p1	0.26634	0.43468	3075.0	132.0	2.1458	GF_000157	1.0027	6.5582	18.0	0.1529	819.0	Leucostegia_immersa_scaffold8815.p1	Leucostegia_immersa_scaffold4473.p1	0.04762	0.0
Leucostegia_immersa_scaffold4474.p1__Leucostegia_immersa_scaffold8815.p1	0.14244	0.33562	3075.0	132.0	2.20484	GF_000157	1.1955	4.836	18.0	0.2472	438.0	Leucostegia_immersa_scaffold8815.p1	Leucostegia_immersa_scaffold4474.p1	0.04762	0.11111
Leucostegia_immersa_C256781.p1__Leucostegia_immersa_scaffold8814.p1	0.19902	0.44608	3075.0	132.0	2.44545	GF_000157	1.0649	69.8837	18.0	0.0152	612.0	Leucostegia_immersa_scaffold8814.p1	Leucostegia_immersa_C256781.p1	0.04762	0.0
Leucostegia_immersa_C256479.p1__Leucostegia_immersa_scaffold8814.p1	0.29854	0.4488	3075.0	132.0	2.19481	GF_000157	0.8707	76.7152	18.0	0.0114	918.0	Leucostegia_immersa_scaffold8814.p1	Leucostegia_immersa_C256479.p1	0.04762	0.0
Leucostegia_immersa_C255047.p1__Leucostegia_immersa_scaffold8814.p1	0.30341	0.40622	3075.0	132.0	2.38024	GF_000157	0.8625	4.4781	18.0	0.1926	933.0	Leucostegia_immersa_scaffold8814.p1	Leucostegia_immersa_C255047.p1	0.04762	0.11111
Leucostegia_immersa_scaffold10068.p1__Leucostegia_immersa_scaffold8814.p1	0.29366	0.38206	3075.0	132.0	2.43308	GF_000157	0.802	2.7783	18.0	0.2887	903.0	Leucostegia_immersa_scaffold8814.p1	Leucostegia_immersa_scaffold10068.p1	0.04762	0.11111
Leucostegia_immersa_scaffold10046.p1__Leucostegia_immersa_scaffold8814.p1	0.24293	0.45783	3075.0	132.0	2.27877	GF_000157	0.8196	5.0555	18.0	0.1621	747.0	Leucostegia_immersa_scaffold8814.p1	Leucostegia_immersa_scaffold10046.p1	0.04762	0.0
Leucostegia_immersa_scaffold4473.p1__Leucostegia_immersa_scaffold8814.p1	0.26341	0.43457	3075.0	132.0	2.14578	GF_000157	1.0027	6.5582	18.0	0.1529	810.0	Leucostegia_immersa_scaffold8814.p1	Leucostegia_immersa_scaffold4473.p1	0.04762	0.0
Leucostegia_immersa_scaffold4474.p1__Leucostegia_immersa_scaffold8814.p1	0.13951	0.33333	3075.0	132.0	2.20482	GF_000157	1.1955	4.836	18.0	0.2472	429.0	Leucostegia_immersa_scaffold8814.p1	Leucostegia_immersa_scaffold4474.p1	0.04762	0.11111
Leucostegia_immersa_C254947.p1__Leucostegia_immersa_C259693.p1	0.84259	0.60714	1296.0	1092.0	0.61254	GF_002327	0.3313	63.5723	2.0	0.0052	1092.0	Leucostegia_immersa_C254947.p1	Leucostegia_immersa_C259693.p1	1.0	0.0
Leucostegia_immersa_C259831.p1__Leucostegia_immersa_C268751.p1	0.55987	0.46185	1779.0	345.0	1.49276	GF_000386	0.8078	63.2085	7.0	0.0128	996.0	Leucostegia_immersa_C268751.p1	Leucostegia_immersa_C259831.p1	1.0	0.0
Leucostegia_immersa_scaffold7099.p1__Leucostegia_immersa_scaffold9696.p1	0.53794	0.81191	1779.0	345.0	0.11357	GF_000386	0.0283	0.8912	8.0	0.0318	957.0	Leucostegia_immersa_scaffold9696.p1	Leucostegia_immersa_scaffold7099.p1	1.0	1.0
Leucostegia_immersa_C268031.p1__Leucostegia_immersa_scaffold9696.p1	0.543	0.75673	1779.0	345.0	0.17862	GF_000386	0.0496	2.5238	9.0	0.0197	966.0	Leucostegia_immersa_C268031.p1	Leucostegia_immersa_scaffold9696.p1	0.5	0.5
Leucostegia_immersa_C268031.p1__Leucostegia_immersa_scaffold7099.p1	0.53626	0.74319	1779.0	345.0	0.17947	GF_000386	0.0502	4.9032	9.0	0.0102	954.0	Leucostegia_immersa_C268031.p1	Leucostegia_immersa_scaffold7099.p1	0.5	0.5
Leucostegia_immersa_C268031.p1__Leucostegia_immersa_scaffold2202.p1	0.43002	0.73072	1779.0	345.0	0.217	GF_000386	0.0725	9.8359	10.0	0.0074	765.0	Leucostegia_immersa_scaffold2202.p1	Leucostegia_immersa_C268031.p1	0.33333	0.0
Leucostegia_immersa_scaffold2202.p1__Leucostegia_immersa_scaffold9696.p1	0.43002	0.73333	1779.0	345.0	0.22854	GF_000386	0.0868	4.2368	10.0	0.0205	765.0	Leucostegia_immersa_scaffold2202.p1	Leucostegia_immersa_scaffold9696.p1	0.33333	1.0
Leucostegia_immersa_scaffold2202.p1__Leucostegia_immersa_scaffold7099.p1	0.43002	0.72157	1779.0	345.0	0.22939	GF_000386	0.0997	21.0099	10.0	0.0047	765.0	Leucostegia_immersa_scaffold2202.p1	Leucostegia_immersa_scaffold7099.p1	0.33333	0.0
Leucostegia_immersa_C268751.p1__Leucostegia_immersa_scaffold2202.p1	0.4199	0.49398	1779.0	345.0	1.60043	GF_000386	0.6321	9.0646	11.0	0.0697	747.0	Leucostegia_immersa_C268751.p1	Leucostegia_immersa_scaffold2202.p1	0.125	0.0
Leucostegia_immersa_C268031.p1__Leucostegia_immersa_C268751.p1	0.51433	0.49617	1779.0	345.0	1.66357	GF_000386	0.6308	61.6336	11.0	0.0102	915.0	Leucostegia_immersa_C268751.p1	Leucostegia_immersa_C268031.p1	0.125	0.0
Leucostegia_immersa_C268751.p1__Leucostegia_immersa_scaffold9696.p1	0.51602	0.48693	1779.0	345.0	1.67511	GF_000386	0.6377	63.4994	11.0	0.01	918.0	Leucostegia_immersa_C268751.p1	Leucostegia_immersa_scaffold9696.p1	0.125	0.0
Leucostegia_immersa_C268751.p1__Leucostegia_immersa_scaffold7099.p1	0.70152	0.4391	1779.0	345.0	1.67596	GF_000386	0.6336	61.4257	11.0	0.0103	1248.0	Leucostegia_immersa_C268751.p1	Leucostegia_immersa_scaffold7099.p1	0.125	0.0
Leucostegia_immersa_C259831.p1__Leucostegia_immersa_scaffold2202.p1	0.43002	0.44706	1779.0	345.0	2.07715	GF_000386	0.8514	56.846	11.0	0.015	765.0	Leucostegia_immersa_C259831.p1	Leucostegia_immersa_scaffold2202.p1	0.125	0.0
Leucostegia_immersa_C259831.p1__Leucostegia_immersa_C268031.p1	0.543	0.43478	1779.0	345.0	2.14029	GF_000386	0.9447	55.6746	11.0	0.017	966.0	Leucostegia_immersa_C259831.p1	Leucostegia_immersa_C268031.p1	0.125	0.0
Leucostegia_immersa_C259831.p1__Leucostegia_immersa_scaffold9696.p1	0.54637	0.43004	1779.0	345.0	2.15183	GF_000386	0.9843	53.5748	11.0	0.0184	972.0	Leucostegia_immersa_C259831.p1	Leucostegia_immersa_scaffold9696.p1	0.125	0.0
Leucostegia_immersa_C259831.p1__Leucostegia_immersa_scaffold7099.p1	0.55818	0.429	1779.0	345.0	2.15268	GF_000386	0.9351	54.6051	11.0	0.0171	993.0	Leucostegia_immersa_C259831.p1	Leucostegia_immersa_scaffold7099.p1	0.125	0.0
Leucostegia_immersa_C264337.p1__Leucostegia_immersa_C268751.p1	0.42496	0.44577	1779.0	345.0	2.13668	GF_000386	10.0116	31.5054	12.0	0.3178	756.0	Leucostegia_immersa_C264337.p1	Leucostegia_immersa_C268751.p1	0.16667	0.0
Leucostegia_immersa_C259831.p1__Leucostegia_immersa_C264337.p1	0.29848	0.33522	1779.0	345.0	2.6134	GF_000386	5.0195	38.8139	12.0	0.1293	531.0	Leucostegia_immersa_C264337.p1	Leucostegia_immersa_C259831.p1	0.16667	0.0
Leucostegia_immersa_C264337.p1__Leucostegia_immersa_scaffold2202.p1	0.20236	0.39444	1779.0	345.0	2.23957	GF_000386	1.4172	23.9878	12.0	0.0591	360.0	Leucostegia_immersa_C264337.p1	Leucostegia_immersa_scaffold2202.p1	0.16667	0.0
Leucostegia_immersa_C264337.p1__Leucostegia_immersa_C268031.p1	0.24958	0.39189	1779.0	345.0	2.30271	GF_000386	10.3417	28.1622	12.0	0.3672	444.0	Leucostegia_immersa_C264337.p1	Leucostegia_immersa_C268031.p1	0.16667	0.0
Leucostegia_immersa_C264337.p1__Leucostegia_immersa_scaffold9696.p1	0.24958	0.38514	1779.0	345.0	2.31425	GF_000386	10.0848	29.1948	12.0	0.3454	444.0	Leucostegia_immersa_C264337.p1	Leucostegia_immersa_scaffold9696.p1	0.16667	0.0
Leucostegia_immersa_C264337.p1__Leucostegia_immersa_scaffold7099.p1	0.39123	0.37644	1779.0	345.0	2.3151	GF_000386	1.2676	62.1172	12.0	0.0204	696.0	Leucostegia_immersa_C264337.p1	Leucostegia_immersa_scaffold7099.p1	0.16667	0.0
Leucostegia_immersa_C249782.p1__Leucostegia_immersa_C258205.p1	0.1831	0.53561	1917.0	12.0	0.92347	GF_000964	0.2648	8.7986	4.0	0.0301	351.0	Leucostegia_immersa_C249782.p1	Leucostegia_immersa_C258205.p1	1.0	0.0
Leucostegia_immersa_C249782.p1__Leucostegia_immersa_C259015.p1	0.33803	0.58025	1917.0	12.0	0.83831	GF_000964	1.3948	77.96	5.0	0.0179	648.0	Leucostegia_immersa_C259015.p1	Leucostegia_immersa_C249782.p1	0.5	0.0
Leucostegia_immersa_C258205.p1__Leucostegia_immersa_C259015.p1	0.00626	0.41667	1917.0	12.0	0.84534	GF_000964	3.1422	0.0317	5.0	99.0	12.0	Leucostegia_immersa_C259015.p1	Leucostegia_immersa_C258205.p1	0.5	1.0
Leucostegia_immersa_C259015.p1__Leucostegia_immersa_C267631.p1	0.47418	0.49505	1917.0	12.0	1.421	GF_000964	1.1056	76.09	6.0	0.0145	909.0	Leucostegia_immersa_C267631.p1	Leucostegia_immersa_C259015.p1	0.33333	0.0
Leucostegia_immersa_C249782.p1__Leucostegia_immersa_C267631.p1	0.51174	0.42813	1917.0	12.0	1.77851	GF_000964	0.6081	90.0071	6.0	0.0068	981.0	Leucostegia_immersa_C267631.p1	Leucostegia_immersa_C249782.p1	0.33333	0.0
Leucostegia_immersa_C258205.p1__Leucostegia_immersa_C267631.p1	0.35681	0.38304	1917.0	12.0	1.78554	GF_000964	11.4089	22.7545	6.0	0.5014	684.0	Leucostegia_immersa_C267631.p1	Leucostegia_immersa_C258205.p1	0.33333	0.0
Leucostegia_immersa_C265565.p1__Leucostegia_immersa_C270492.p1	0.73541	0.42804	2211.0	1626.0	1.6485	GF_002610	0.8955	67.5222	2.0	0.0133	1626.0	Leucostegia_immersa_C265565.p1	Leucostegia_immersa_C270492.p1	1.0	0.0
Leucostegia_immersa_C218788.p1__Leucostegia_immersa_C262511.p1	0.22804	0.59753	1776.0	240.0	0.70494	GF_000821	0.5169	3.4559	4.0	0.1496	405.0	Leucostegia_immersa_C218788.p1	Leucostegia_immersa_C262511.p1	1.0	1.0
Leucostegia_immersa_C218788.p1__Leucostegia_immersa_scaffold8577.p1	0.13514	0.525	1776.0	240.0	1.17677	GF_000821	0.6123	54.3398	5.0	0.0113	240.0	Leucostegia_immersa_scaffold8577.p1	Leucostegia_immersa_C218788.p1	0.5	0.0
Leucostegia_immersa_C262511.p1__Leucostegia_immersa_scaffold8577.p1	0.52703	0.5844	1776.0	240.0	0.68823	GF_000821	0.3423	16.464	5.0	0.0208	936.0	Leucostegia_immersa_scaffold8577.p1	Leucostegia_immersa_C262511.p1	0.5	0.0
