	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Arthropteris_palisotii_scaffold18798.p1__Arthropteris_palisotii_scaffold18799.p1	1.0	1.0	1266.0	1266.0	0.0	GF_002861	0.0	0.0	2.0	0.001	1266.0	Arthropteris_palisotii_scaffold18798.p1	Arthropteris_palisotii_scaffold18799.p1	1.0	0.0
Arthropteris_palisotii_C715272.p1__Arthropteris_palisotii_C720816.p1	0.41757	0.44552	2220.0	927.0	1.50688	GF_002340	0.9078	4.3726	2.0	0.2076	927.0	Arthropteris_palisotii_C715272.p1	Arthropteris_palisotii_C720816.p1	1.0	1.0
Arthropteris_palisotii_scaffold14252.p2__Arthropteris_palisotii_scaffold21460.p1	0.76786	0.5814	504.0	387.0	1.01174	GF_002633	0.5128	1.429	2.0	0.3588	387.0	Arthropteris_palisotii_scaffold14252.p2	Arthropteris_palisotii_scaffold21460.p1	1.0	1.0
Arthropteris_palisotii_C713088.p1__Arthropteris_palisotii_scaffold9108.p1	0.6561	0.51673	1230.0	759.0	1.12209	GF_001503	0.5699	4.1185	3.0	0.1384	807.0	Arthropteris_palisotii_C713088.p1	Arthropteris_palisotii_scaffold9108.p1	1.0	1.0
Arthropteris_palisotii_C713088.p1__Arthropteris_palisotii_scaffold10199.p1	0.62683	0.43709	1230.0	759.0	1.84922	GF_001503	0.9239	63.6042	4.0	0.0145	771.0	Arthropteris_palisotii_scaffold10199.p1	Arthropteris_palisotii_C713088.p1	0.5	0.0
Arthropteris_palisotii_scaffold10199.p1__Arthropteris_palisotii_scaffold9108.p1	0.68537	0.42942	1230.0	759.0	1.81445	GF_001503	0.8327	68.8292	4.0	0.0121	843.0	Arthropteris_palisotii_scaffold10199.p1	Arthropteris_palisotii_scaffold9108.p1	0.5	0.0
Arthropteris_palisotii_scaffold20796.p1__Arthropteris_palisotii_scaffold20797.p1	0.69524	1.0	945.0	657.0	0.00054	GF_002947	0.0	0.0	2.0	0.3928	657.0	Arthropteris_palisotii_scaffold20796.p1	Arthropteris_palisotii_scaffold20797.p1	1.0	0.0
Arthropteris_palisotii_scaffold8635.p3__Arthropteris_palisotii_scaffold8636.p3	1.0	1.0	351.0	351.0	0.0	GF_003295	0.0	0.0	2.0	0.3934	351.0	Arthropteris_palisotii_scaffold8635.p3	Arthropteris_palisotii_scaffold8636.p3	1.0	0.0
Arthropteris_palisotii_C676534.p1__Arthropteris_palisotii_C679246.p1	0.65217	0.49206	483.0	315.0	1.12668	GF_002091	0.6661	12.7457	2.0	0.0523	315.0	Arthropteris_palisotii_C676534.p1	Arthropteris_palisotii_C679246.p1	1.0	0.0
Arthropteris_palisotii_scaffold11561.p1__Arthropteris_palisotii_scaffold22201.p1	0.86804	0.72579	2046.0	1719.0	0.30157	GF_001042	0.1227	2.7112	4.0	0.0453	1776.0	Arthropteris_palisotii_scaffold22201.p1	Arthropteris_palisotii_scaffold11561.p1	1.0	1.0
Arthropteris_palisotii_scaffold11621.p1__Arthropteris_palisotii_scaffold22201.p1	0.91496	0.68376	2046.0	1719.0	0.39847	GF_001042	0.1585	2.4874	5.0	0.0637	1872.0	Arthropteris_palisotii_scaffold11621.p1	Arthropteris_palisotii_scaffold22201.p1	0.5	0.5
Arthropteris_palisotii_scaffold11561.p1__Arthropteris_palisotii_scaffold11621.p1	0.86217	0.72506	2046.0	1719.0	0.31038	GF_001042	0.1382	2.3421	5.0	0.059	1764.0	Arthropteris_palisotii_scaffold11621.p1	Arthropteris_palisotii_scaffold11561.p1	0.5	0.5
Arthropteris_palisotii_C720616.p1__Arthropteris_palisotii_scaffold11621.p1	0.84164	0.52207	2046.0	1719.0	1.19311	GF_001042	0.5628	63.6413	6.0	0.0088	1722.0	Arthropteris_palisotii_C720616.p1	Arthropteris_palisotii_scaffold11621.p1	0.33333	0.0
Arthropteris_palisotii_C720616.p1__Arthropteris_palisotii_scaffold22201.p1	0.84457	0.52083	2046.0	1719.0	1.30074	GF_001042	0.5636	63.7523	6.0	0.0088	1728.0	Arthropteris_palisotii_C720616.p1	Arthropteris_palisotii_scaffold22201.p1	0.33333	0.0
Arthropteris_palisotii_C720616.p1__Arthropteris_palisotii_scaffold11561.p1	0.84311	0.50957	2046.0	1719.0	1.21265	GF_001042	0.5442	16.984	6.0	0.032	1725.0	Arthropteris_palisotii_C720616.p1	Arthropteris_palisotii_scaffold11561.p1	0.33333	0.0
Arthropteris_palisotii_scaffold20549.p1__Arthropteris_palisotii_scaffold24381.p1	0.46642	0.488	804.0	375.0	1.20382	GF_002936	0.661	10.3957	2.0	0.0636	375.0	Arthropteris_palisotii_scaffold20549.p1	Arthropteris_palisotii_scaffold24381.p1	1.0	0.0
Arthropteris_palisotii_scaffold8129.p1__Arthropteris_palisotii_scaffold8130.p1	1.0	0.98936	846.0	846.0	0.02114	GF_003284	0.0119	0.0088	2.0	1.3525	846.0	Arthropteris_palisotii_scaffold8129.p1	Arthropteris_palisotii_scaffold8130.p1	1.0	1.0
Arthropteris_palisotii_C671429.p1__Arthropteris_palisotii_scaffold8653.p1	0.72581	0.54321	558.0	405.0	0.96382	GF_002075	0.4749	7.4301	2.0	0.0639	405.0	Arthropteris_palisotii_C671429.p1	Arthropteris_palisotii_scaffold8653.p1	1.0	0.0
Arthropteris_palisotii_C700242.p1__Arthropteris_palisotii_C708164.p1	0.54921	0.5183	945.0	261.0	0.89315	GF_001255	0.5765	3.2153	3.0	0.1793	519.0	Arthropteris_palisotii_C708164.p1	Arthropteris_palisotii_C700242.p1	1.0	1.0
Arthropteris_palisotii_C646982.p2__Arthropteris_palisotii_C708164.p1	0.35873	0.47493	945.0	261.0	1.50803	GF_001255	1.0697	1.2368	4.0	0.8649	339.0	Arthropteris_palisotii_C646982.p2	Arthropteris_palisotii_C708164.p1	0.5	1.0
Arthropteris_palisotii_C646982.p2__Arthropteris_palisotii_C700242.p1	0.27619	0.53257	945.0	261.0	0.90444	GF_001255	0.5222	5.5764	4.0	0.0936	261.0	Arthropteris_palisotii_C646982.p2	Arthropteris_palisotii_C700242.p1	0.5	0.0
Arthropteris_palisotii_scaffold12686.p1__Arthropteris_palisotii_scaffold25512.p1	0.67606	0.48264	426.0	288.0	0.96168	GF_002562	0.5839	55.1876	2.0	0.0106	288.0	Arthropteris_palisotii_scaffold12686.p1	Arthropteris_palisotii_scaffold25512.p1	1.0	0.0
Arthropteris_palisotii_scaffold12380.p1__Arthropteris_palisotii_scaffold6668.p1	0.61164	0.64854	2526.0	1422.0	0.51963	GF_001247	0.2534	2.0952	3.0	0.121	1545.0	Arthropteris_palisotii_scaffold6668.p1	Arthropteris_palisotii_scaffold12380.p1	1.0	1.0
Arthropteris_palisotii_scaffold11768.p1__Arthropteris_palisotii_scaffold6668.p1	0.56651	0.46471	2526.0	1422.0	1.64537	GF_001247	0.7086	69.7279	4.0	0.0102	1431.0	Arthropteris_palisotii_scaffold11768.p1	Arthropteris_palisotii_scaffold6668.p1	0.5	0.0
Arthropteris_palisotii_scaffold11768.p1__Arthropteris_palisotii_scaffold12380.p1	0.72922	0.44408	2526.0	1422.0	1.59022	GF_001247	0.7073	69.0296	4.0	0.0102	1842.0	Arthropteris_palisotii_scaffold11768.p1	Arthropteris_palisotii_scaffold12380.p1	0.5	0.0
Arthropteris_palisotii_scaffold2842.p1__Arthropteris_palisotii_scaffold2843.p1	1.0	1.0	1005.0	1005.0	0.0	GF_003118	0.0	0.0	2.0	0.374	1005.0	Arthropteris_palisotii_scaffold2842.p1	Arthropteris_palisotii_scaffold2843.p1	1.0	0.0
Arthropteris_palisotii_scaffold617.p1__Arthropteris_palisotii_scaffold618.p1	1.0	1.0	357.0	357.0	0.0	GF_003222	0.0	0.0	2.0	0.001	357.0	Arthropteris_palisotii_scaffold617.p1	Arthropteris_palisotii_scaffold618.p1	1.0	0.0
Arthropteris_palisotii_scaffold12186.p1__Arthropteris_palisotii_scaffold12187.p1	1.0	1.0	156.0	156.0	0.0	GF_002530	0.0	0.0	2.0	0.5157	156.0	Arthropteris_palisotii_scaffold12186.p1	Arthropteris_palisotii_scaffold12187.p1	1.0	0.0
Arthropteris_palisotii_scaffold10979.p1__Arthropteris_palisotii_scaffold10980.p1	0.22201	1.0	1554.0	345.0	0.00054	GF_002465	0.0	0.0	2.0	0.5105	345.0	Arthropteris_palisotii_scaffold10979.p1	Arthropteris_palisotii_scaffold10980.p1	1.0	0.0
Arthropteris_palisotii_C632900.p1__Arthropteris_palisotii_scaffold17420.p1	0.13262	0.61686	1968.0	261.0	0.89504	GF_001907	0.4751	4.0437	2.0	0.1175	261.0	Arthropteris_palisotii_C632900.p1	Arthropteris_palisotii_scaffold17420.p1	1.0	1.0
Arthropteris_palisotii_C696560.p1__Arthropteris_palisotii_scaffold13902.p1	0.38669	0.3876	1668.0	645.0	1.5441	GF_002187	0.8564	66.3125	2.0	0.0129	645.0	Arthropteris_palisotii_C696560.p1	Arthropteris_palisotii_scaffold13902.p1	1.0	0.0
Arthropteris_palisotii_scaffold1739.p1__Arthropteris_palisotii_scaffold1740.p1	0.9576	0.9754	2547.0	1902.0	0.0271	GF_001749	0.0	0.0	3.0	0.4534	2439.0	Arthropteris_palisotii_scaffold1739.p1	Arthropteris_palisotii_scaffold1740.p1	1.0	0.0
Arthropteris_palisotii_scaffold1739.p1__Arthropteris_palisotii_scaffold24611.p1	0.74676	0.42376	2547.0	1902.0	2.0671	GF_001749	1.0348	67.8114	4.0	0.0153	1902.0	Arthropteris_palisotii_scaffold24611.p1	Arthropteris_palisotii_scaffold1739.p1	0.5	0.0
Arthropteris_palisotii_scaffold1740.p1__Arthropteris_palisotii_scaffold24611.p1	0.74676	0.42376	2547.0	1902.0	2.07614	GF_001749	1.0346	74.1982	4.0	0.0139	1902.0	Arthropteris_palisotii_scaffold24611.p1	Arthropteris_palisotii_scaffold1740.p1	0.5	0.0
Arthropteris_palisotii_C699674.p1__Arthropteris_palisotii_scaffold16790.p1	0.05085	0.95556	1770.0	90.0	0.09784	GF_002216	0.0493	0.0391	2.0	1.2609	90.0	Arthropteris_palisotii_C699674.p1	Arthropteris_palisotii_scaffold16790.p1	1.0	1.0
Arthropteris_palisotii_scaffold15139.p1__Arthropteris_palisotii_scaffold22558.p1	0.9661	0.71053	354.0	342.0	0.38834	GF_002682	0.1995	2.6215	2.0	0.0761	342.0	Arthropteris_palisotii_scaffold15139.p1	Arthropteris_palisotii_scaffold22558.p1	1.0	1.0
Arthropteris_palisotii_scaffold24118.p1__Arthropteris_palisotii_scaffold7965.p1	0.42836	0.4069	2031.0	870.0	1.60996	GF_003060	0.9518	54.408	2.0	0.0175	870.0	Arthropteris_palisotii_scaffold24118.p1	Arthropteris_palisotii_scaffold7965.p1	1.0	0.0
Arthropteris_palisotii_scaffold13253.p1__Arthropteris_palisotii_scaffold8731.p1	0.58947	0.64435	1140.0	594.0	0.58852	GF_001002	0.2692	3.683	4.0	0.0731	672.0	Arthropteris_palisotii_scaffold8731.p1	Arthropteris_palisotii_scaffold13253.p1	1.0	1.0
Arthropteris_palisotii_scaffold15008.p1__Arthropteris_palisotii_scaffold20217.p1	0.88158	0.74428	1140.0	594.0	0.20416	GF_001002	0.0558	2.1084	5.0	0.0265	1005.0	Arthropteris_palisotii_scaffold15008.p1	Arthropteris_palisotii_scaffold20217.p1	1.0	1.0
Arthropteris_palisotii_scaffold15008.p1__Arthropteris_palisotii_scaffold8731.p1	0.87895	0.48802	1140.0	594.0	1.33436	GF_001002	0.5218	66.7755	6.0	0.0078	1002.0	Arthropteris_palisotii_scaffold8731.p1	Arthropteris_palisotii_scaffold15008.p1	0.25	0.0
Arthropteris_palisotii_scaffold20217.p1__Arthropteris_palisotii_scaffold8731.p1	0.80263	0.48634	1140.0	594.0	1.45348	GF_001002	0.5299	66.7327	6.0	0.0079	915.0	Arthropteris_palisotii_scaffold8731.p1	Arthropteris_palisotii_scaffold20217.p1	0.25	0.0
Arthropteris_palisotii_scaffold13253.p1__Arthropteris_palisotii_scaffold15008.p1	0.56316	0.49688	1140.0	594.0	1.55462	GF_001002	0.6444	3.0609	6.0	0.2105	642.0	Arthropteris_palisotii_scaffold13253.p1	Arthropteris_palisotii_scaffold15008.p1	0.25	0.5
Arthropteris_palisotii_scaffold13253.p1__Arthropteris_palisotii_scaffold20217.p1	0.52105	0.48822	1140.0	594.0	1.67374	GF_001002	0.6601	3.9648	6.0	0.1665	594.0	Arthropteris_palisotii_scaffold13253.p1	Arthropteris_palisotii_scaffold20217.p1	0.25	0.5
Arthropteris_palisotii_scaffold1070.p2__Arthropteris_palisotii_scaffold1071.p2	0.63587	1.0	552.0	189.0	0.0	GF_000918	0.0	0.0	4.0	0.2288	351.0	Arthropteris_palisotii_scaffold1071.p2	Arthropteris_palisotii_scaffold1070.p2	1.0	0.0
Arthropteris_palisotii_C673661.p1__Arthropteris_palisotii_scaffold1071.p2	0.46739	0.58527	552.0	189.0	0.81124	GF_000918	0.5002	1.5064	5.0	0.332	258.0	Arthropteris_palisotii_C673661.p1	Arthropteris_palisotii_scaffold1071.p2	0.5	0.5
Arthropteris_palisotii_C673661.p1__Arthropteris_palisotii_scaffold1070.p2	0.46739	0.58527	552.0	189.0	0.81124	GF_000918	0.5002	1.5064	5.0	0.332	258.0	Arthropteris_palisotii_C673661.p1	Arthropteris_palisotii_scaffold1070.p2	0.5	0.5
Arthropteris_palisotii_C673661.p1__Arthropteris_palisotii_scaffold3175.p2	0.3587	0.50505	552.0	189.0	1.24689	GF_000918	0.67	65.4044	6.0	0.0102	198.0	Arthropteris_palisotii_scaffold3175.p2	Arthropteris_palisotii_C673661.p1	0.33333	0.0
Arthropteris_palisotii_scaffold1071.p2__Arthropteris_palisotii_scaffold3175.p2	0.49457	0.5348	552.0	189.0	1.04173	GF_000918	0.6197	68.1439	6.0	0.0091	273.0	Arthropteris_palisotii_scaffold3175.p2	Arthropteris_palisotii_scaffold1071.p2	0.33333	0.0
Arthropteris_palisotii_scaffold1070.p2__Arthropteris_palisotii_scaffold3175.p2	0.49457	0.5348	552.0	189.0	1.04173	GF_000918	0.6197	68.1439	6.0	0.0091	273.0	Arthropteris_palisotii_scaffold3175.p2	Arthropteris_palisotii_scaffold1070.p2	0.33333	0.0
Arthropteris_palisotii_C657868.p1__Arthropteris_palisotii_C665205.p1	0.36111	0.52244	864.0	300.0	0.82063	GF_001299	0.4779	68.5272	3.0	0.007	312.0	Arthropteris_palisotii_C657868.p1	Arthropteris_palisotii_C665205.p1	1.0	0.0
Arthropteris_palisotii_C657868.p1__Arthropteris_palisotii_C701006.p1	0.34722	0.47667	864.0	300.0	0.93709	GF_001299	0.5401	14.8364	4.0	0.0364	300.0	Arthropteris_palisotii_C701006.p1	Arthropteris_palisotii_C657868.p1	0.5	0.0
Arthropteris_palisotii_C665205.p1__Arthropteris_palisotii_C701006.p1	0.43056	0.48925	864.0	300.0	1.14232	GF_001299	0.6312	4.0968	4.0	0.1541	372.0	Arthropteris_palisotii_C701006.p1	Arthropteris_palisotii_C665205.p1	0.5	1.0
Arthropteris_palisotii_C650438.p1__Arthropteris_palisotii_C689628.p1	0.59391	0.90883	591.0	351.0	0.12874	GF_001983	0.0681	0.1769	2.0	0.3849	351.0	Arthropteris_palisotii_C650438.p1	Arthropteris_palisotii_C689628.p1	1.0	1.0
Arthropteris_palisotii_scaffold4906.p1__Arthropteris_palisotii_scaffold7120.p1	0.71631	0.533	846.0	606.0	0.86054	GF_003180	0.6279	3.1995	2.0	0.1963	606.0	Arthropteris_palisotii_scaffold4906.p1	Arthropteris_palisotii_scaffold7120.p1	1.0	1.0
Arthropteris_palisotii_C690230.p1__Arthropteris_palisotii_scaffold20812.p1	0.12872	0.62654	2517.0	300.0	0.48198	GF_001388	0.287	2.5133	3.0	0.1142	324.0	Arthropteris_palisotii_C690230.p1	Arthropteris_palisotii_scaffold20812.p1	1.0	1.0
Arthropteris_palisotii_C690230.p1__Arthropteris_palisotii_scaffold7029.p1	0.16925	0.50704	2517.0	300.0	1.1192	GF_001388	0.4994	6.1916	4.0	0.0807	426.0	Arthropteris_palisotii_scaffold7029.p1	Arthropteris_palisotii_C690230.p1	0.5	0.0
Arthropteris_palisotii_scaffold20812.p1__Arthropteris_palisotii_scaffold7029.p1	0.13468	0.49853	2517.0	300.0	1.21426	GF_001388	0.5835	13.1723	4.0	0.0443	339.0	Arthropteris_palisotii_scaffold7029.p1	Arthropteris_palisotii_scaffold20812.p1	0.5	0.0
Arthropteris_palisotii_scaffold8917.p1__Arthropteris_palisotii_scaffold8918.p1	0.95174	1.0	1554.0	210.0	0.0	GF_000834	0.0	0.0	4.0	0.4	1479.0	Arthropteris_palisotii_scaffold8918.p1	Arthropteris_palisotii_scaffold8917.p1	1.0	0.0
Arthropteris_palisotii_C690824.p1__Arthropteris_palisotii_scaffold8918.p1	0.15251	0.52321	1554.0	210.0	1.05882	GF_000834	0.496	11.385	5.0	0.0436	237.0	Arthropteris_palisotii_scaffold8918.p1	Arthropteris_palisotii_C690824.p1	0.5	0.0
Arthropteris_palisotii_C690824.p1__Arthropteris_palisotii_scaffold8917.p1	0.15251	0.52321	1554.0	210.0	1.05882	GF_000834	0.496	11.3849	5.0	0.0436	237.0	Arthropteris_palisotii_scaffold8917.p1	Arthropteris_palisotii_C690824.p1	0.5	0.0
Arthropteris_palisotii_scaffold4584.p1__Arthropteris_palisotii_scaffold8918.p1	0.17375	0.4963	1554.0	210.0	1.28888	GF_000834	0.6398	13.9011	6.0	0.046	270.0	Arthropteris_palisotii_scaffold4584.p1	Arthropteris_palisotii_scaffold8918.p1	0.33333	0.0
Arthropteris_palisotii_scaffold4584.p1__Arthropteris_palisotii_scaffold8917.p1	0.17375	0.4963	1554.0	210.0	1.28888	GF_000834	0.6398	13.9011	6.0	0.046	270.0	Arthropteris_palisotii_scaffold4584.p1	Arthropteris_palisotii_scaffold8917.p1	0.33333	0.0
Arthropteris_palisotii_C690824.p1__Arthropteris_palisotii_scaffold4584.p1	0.17181	0.47191	1554.0	210.0	1.37476	GF_000834	0.6408	7.4465	6.0	0.0861	267.0	Arthropteris_palisotii_scaffold4584.p1	Arthropteris_palisotii_C690824.p1	0.33333	0.0
Arthropteris_palisotii_C714606.p1__Arthropteris_palisotii_scaffold2944.p1	0.83514	0.7055	1110.0	927.0	0.2978	GF_002336	0.1518	25.4003	2.0	0.006	927.0	Arthropteris_palisotii_C714606.p1	Arthropteris_palisotii_scaffold2944.p1	1.0	0.0
Arthropteris_palisotii_scaffold1501.p1__Arthropteris_palisotii_scaffold25952.p1	0.06807	0.92063	1851.0	126.0	0.43812	GF_001698	0.0904	0.0779	3.0	1.1597	126.0	Arthropteris_palisotii_scaffold1501.p1	Arthropteris_palisotii_scaffold25952.p1	1.0	1.0
Arthropteris_palisotii_scaffold1501.p1__Arthropteris_palisotii_scaffold21626.p1	0.4846	0.59643	1851.0	126.0	0.77285	GF_001698	0.4749	30.9497	4.0	0.0153	897.0	Arthropteris_palisotii_scaffold21626.p1	Arthropteris_palisotii_scaffold1501.p1	0.5	0.0
Arthropteris_palisotii_scaffold21626.p1__Arthropteris_palisotii_scaffold25952.p1	0.42626	0.44106	1851.0	126.0	1.20987	GF_001698	0.4884	19.3342	4.0	0.0253	789.0	Arthropteris_palisotii_scaffold21626.p1	Arthropteris_palisotii_scaffold25952.p1	0.5	0.0
Arthropteris_palisotii_C649638.p1__Arthropteris_palisotii_scaffold878.p2	0.52941	0.84877	612.0	291.0	0.25597	GF_000880	0.1326	0.3984	4.0	0.3327	324.0	Arthropteris_palisotii_C649638.p1	Arthropteris_palisotii_scaffold878.p2	1.0	1.0
Arthropteris_palisotii_C649638.p1__Arthropteris_palisotii_scaffold8292.p1	0.47549	0.42955	612.0	291.0	1.29495	GF_000880	0.8478	66.3173	5.0	0.0128	291.0	Arthropteris_palisotii_scaffold8292.p1	Arthropteris_palisotii_C649638.p1	0.5	0.0
Arthropteris_palisotii_scaffold8292.p1__Arthropteris_palisotii_scaffold878.p2	0.61275	0.464	612.0	291.0	1.2488	GF_000880	0.8458	12.1806	5.0	0.0694	375.0	Arthropteris_palisotii_scaffold8292.p1	Arthropteris_palisotii_scaffold878.p2	0.5	0.0
Arthropteris_palisotii_C682454.p1__Arthropteris_palisotii_scaffold8292.p1	0.58333	0.39776	612.0	291.0	1.73023	GF_000880	1.075	62.6227	6.0	0.0172	357.0	Arthropteris_palisotii_C682454.p1	Arthropteris_palisotii_scaffold8292.p1	0.33333	0.0
Arthropteris_palisotii_C649638.p1__Arthropteris_palisotii_C682454.p1	0.57353	0.41595	612.0	291.0	1.52308	GF_000880	0.9007	61.8478	6.0	0.0146	351.0	Arthropteris_palisotii_C682454.p1	Arthropteris_palisotii_C649638.p1	0.33333	0.0
Arthropteris_palisotii_C682454.p1__Arthropteris_palisotii_scaffold878.p2	0.62745	0.44792	612.0	291.0	1.47693	GF_000880	0.8256	60.0466	6.0	0.0137	384.0	Arthropteris_palisotii_C682454.p1	Arthropteris_palisotii_scaffold878.p2	0.33333	0.0
Arthropteris_palisotii_scaffold22152.p1__Arthropteris_palisotii_scaffold24825.p1	0.72664	0.44286	867.0	630.0	1.59342	GF_002992	0.7824	64.6641	2.0	0.0121	630.0	Arthropteris_palisotii_scaffold22152.p1	Arthropteris_palisotii_scaffold24825.p1	1.0	0.0
Arthropteris_palisotii_scaffold16725.p2__Arthropteris_palisotii_scaffold25523.p3	0.65041	0.575	369.0	240.0	0.75038	GF_002764	0.4486	9.1682	2.0	0.0489	240.0	Arthropteris_palisotii_scaffold16725.p2	Arthropteris_palisotii_scaffold25523.p3	1.0	0.0
Arthropteris_palisotii_scaffold17403.p1__Arthropteris_palisotii_scaffold21344.p1	0.79959	0.74677	1452.0	252.0	0.32278	GF_000456	0.2273	3.9462	6.0	0.0576	1161.0	Arthropteris_palisotii_scaffold21344.p1	Arthropteris_palisotii_scaffold17403.p1	1.0	1.0
Arthropteris_palisotii_scaffold19275.p1__Arthropteris_palisotii_scaffold21344.p1	0.79132	0.66406	1452.0	252.0	0.47651	GF_000456	0.47	11.0449	7.0	0.0426	1149.0	Arthropteris_palisotii_scaffold19275.p1	Arthropteris_palisotii_scaffold21344.p1	0.5	0.0
Arthropteris_palisotii_scaffold17403.p1__Arthropteris_palisotii_scaffold19275.p1	0.89256	0.65278	1452.0	252.0	0.49363	GF_000456	0.4168	65.8027	7.0	0.0063	1296.0	Arthropteris_palisotii_scaffold19275.p1	Arthropteris_palisotii_scaffold17403.p1	0.5	0.0
Arthropteris_palisotii_C666241.p1__Arthropteris_palisotii_scaffold19275.p1	0.17975	0.5364	1452.0	252.0	0.8009	GF_000456	0.5494	2.6287	8.0	0.209	261.0	Arthropteris_palisotii_C666241.p1	Arthropteris_palisotii_scaffold19275.p1	0.33333	0.5
Arthropteris_palisotii_C666241.p1__Arthropteris_palisotii_scaffold21344.p1	0.18802	0.54945	1452.0	252.0	0.79809	GF_000456	0.4405	4.143	8.0	0.1063	273.0	Arthropteris_palisotii_C666241.p1	Arthropteris_palisotii_scaffold21344.p1	0.33333	0.5
Arthropteris_palisotii_C666241.p1__Arthropteris_palisotii_scaffold17403.p1	0.18595	0.52222	1452.0	252.0	0.81521	GF_000456	0.4658	62.4945	8.0	0.0075	270.0	Arthropteris_palisotii_C666241.p1	Arthropteris_palisotii_scaffold17403.p1	0.33333	0.0
Arthropteris_palisotii_C666241.p1__Arthropteris_palisotii_C691990.p1	0.18182	0.46212	1452.0	252.0	1.0104	GF_000456	0.6657	7.9027	9.0	0.0842	264.0	Arthropteris_palisotii_C691990.p1	Arthropteris_palisotii_C666241.p1	0.25	0.0
Arthropteris_palisotii_C691990.p1__Arthropteris_palisotii_scaffold19275.p1	0.35331	0.5653	1452.0	252.0	0.97252	GF_000456	0.6297	5.5311	9.0	0.1139	513.0	Arthropteris_palisotii_C691990.p1	Arthropteris_palisotii_scaffold19275.p1	0.25	0.0
Arthropteris_palisotii_C691990.p1__Arthropteris_palisotii_scaffold21344.p1	0.35537	0.56589	1452.0	252.0	0.96971	GF_000456	0.6467	2.7104	9.0	0.2386	516.0	Arthropteris_palisotii_C691990.p1	Arthropteris_palisotii_scaffold21344.p1	0.25	1.0
Arthropteris_palisotii_C691990.p1__Arthropteris_palisotii_scaffold17403.p1	0.35744	0.53179	1452.0	252.0	0.98683	GF_000456	0.6955	6.9333	9.0	0.1003	519.0	Arthropteris_palisotii_C691990.p1	Arthropteris_palisotii_scaffold17403.p1	0.25	0.0
Arthropteris_palisotii_C687552.p1__Arthropteris_palisotii_C691990.p1	0.34504	0.499	1452.0	252.0	1.22478	GF_000456	0.733	13.1092	10.0	0.0559	501.0	Arthropteris_palisotii_C687552.p1	Arthropteris_palisotii_C691990.p1	0.2	0.0
Arthropteris_palisotii_C666241.p1__Arthropteris_palisotii_C687552.p1	0.18182	0.40152	1452.0	252.0	1.32162	GF_000456	0.8801	63.3312	10.0	0.0139	264.0	Arthropteris_palisotii_C687552.p1	Arthropteris_palisotii_C666241.p1	0.2	0.0
Arthropteris_palisotii_C687552.p1__Arthropteris_palisotii_scaffold19275.p1	0.37603	0.49817	1452.0	252.0	1.28374	GF_000456	0.8024	65.4768	10.0	0.0123	546.0	Arthropteris_palisotii_C687552.p1	Arthropteris_palisotii_scaffold19275.p1	0.2	0.0
Arthropteris_palisotii_C687552.p1__Arthropteris_palisotii_scaffold21344.p1	0.3719	0.5	1452.0	252.0	1.28093	GF_000456	0.8405	27.6441	10.0	0.0304	540.0	Arthropteris_palisotii_C687552.p1	Arthropteris_palisotii_scaffold21344.p1	0.2	0.0
Arthropteris_palisotii_C687552.p1__Arthropteris_palisotii_scaffold17403.p1	0.37397	0.5046	1452.0	252.0	1.29805	GF_000456	0.8094	61.4405	10.0	0.0132	543.0	Arthropteris_palisotii_C687552.p1	Arthropteris_palisotii_scaffold17403.p1	0.2	0.0
Arthropteris_palisotii_scaffold16426.p1__Arthropteris_palisotii_scaffold16427.p1	1.0	1.0	3519.0	3519.0	0.0	GF_002751	0.0	0.0	2.0	0.387	3519.0	Arthropteris_palisotii_scaffold16426.p1	Arthropteris_palisotii_scaffold16427.p1	1.0	0.0
Arthropteris_palisotii_C650934.p1__Arthropteris_palisotii_C718376.p1	0.65563	0.63636	453.0	297.0	0.58606	GF_001984	0.3261	1.7402	2.0	0.1874	297.0	Arthropteris_palisotii_C650934.p1	Arthropteris_palisotii_C718376.p1	1.0	1.0
Arthropteris_palisotii_scaffold1302.p1__Arthropteris_palisotii_scaffold17888.p1	0.93219	0.63952	2964.0	1575.0	0.61748	GF_001232	0.2143	1.9074	3.0	0.1124	2763.0	Arthropteris_palisotii_scaffold1302.p1	Arthropteris_palisotii_scaffold17888.p1	1.0	1.0
Arthropteris_palisotii_scaffold1302.p1__Arthropteris_palisotii_scaffold17565.p1	0.55061	0.61642	2964.0	1575.0	0.72702	GF_001232	0.2954	4.6507	4.0	0.0635	1632.0	Arthropteris_palisotii_scaffold17565.p1	Arthropteris_palisotii_scaffold1302.p1	0.5	0.5
Arthropteris_palisotii_scaffold17565.p1__Arthropteris_palisotii_scaffold17888.p1	0.53138	0.61143	2964.0	1575.0	0.83682	GF_001232	0.3245	3.88	4.0	0.0836	1575.0	Arthropteris_palisotii_scaffold17565.p1	Arthropteris_palisotii_scaffold17888.p1	0.5	0.5
Arthropteris_palisotii_C640902.p1__Arthropteris_palisotii_scaffold26032.p1	0.23295	0.41463	1056.0	180.0	1.9692	GF_000463	0.7629	5.7908	6.0	0.1317	246.0	Arthropteris_palisotii_C640902.p1	Arthropteris_palisotii_scaffold26032.p1	1.0	0.0
