	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
scaffold-SKYV-2017610-Vittaria_lineata.p1__scaffold-SKYV-2063171-Vittaria_lineata.p1	0.61414	0.44298	1485.0	912.0	1.6386	GF_003089	0.8133	63.9381	2.0	0.0127	912.0	scaffold-SKYV-2017610-Vittaria_lineata.p1	scaffold-SKYV-2063171-Vittaria_lineata.p1	1.0	0.0
scaffold-SKYV-2014839-Vittaria_lineata.p1__scaffold-SKYV-2058459-Vittaria_lineata.p1	0.00156	0.66667	1920.0	3.0	0.18795	GF_001701	0.0	0.0	3.0		3.0	scaffold-SKYV-2014839-Vittaria_lineata.p1	scaffold-SKYV-2058459-Vittaria_lineata.p1	1.0	0.0
scaffold-SKYV-2011363-Vittaria_lineata.p1__scaffold-SKYV-2014839-Vittaria_lineata.p1	0.27969	0.83426	1920.0	3.0	0.19537	GF_001701	0.0	0.0	4.0		537.0	scaffold-SKYV-2011363-Vittaria_lineata.p1	scaffold-SKYV-2014839-Vittaria_lineata.p1	0.5	0.0
scaffold-SKYV-2011363-Vittaria_lineata.p1__scaffold-SKYV-2058459-Vittaria_lineata.p1	0.225	0.78241	1920.0	3.0	0.38194	GF_001701	0.0	0.0	4.0		432.0	scaffold-SKYV-2011363-Vittaria_lineata.p1	scaffold-SKYV-2058459-Vittaria_lineata.p1	0.5	0.0
scaffold-SKYV-2006675-Vittaria_lineata.p1__scaffold-SKYV-2016949-Vittaria_lineata.p1	0.20646	0.82899	1671.0	345.0	0.27166	GF_001561	0.1011	0.5683	3.0	0.1779	345.0	scaffold-SKYV-2006675-Vittaria_lineata.p1	scaffold-SKYV-2016949-Vittaria_lineata.p1	1.0	1.0
scaffold-SKYV-2006675-Vittaria_lineata.p1__scaffold-SKYV-2064991-Vittaria_lineata.p1	0.20646	0.63768	1671.0	345.0	0.76823	GF_001561	0.2852	4.8116	4.0	0.0593	345.0	scaffold-SKYV-2064991-Vittaria_lineata.p1	scaffold-SKYV-2006675-Vittaria_lineata.p1	0.5	1.0
scaffold-SKYV-2016949-Vittaria_lineata.p1__scaffold-SKYV-2064991-Vittaria_lineata.p1	0.90485	0.58532	1671.0	345.0	0.72595	GF_001561	0.2615	8.3234	4.0	0.0314	1512.0	scaffold-SKYV-2064991-Vittaria_lineata.p1	scaffold-SKYV-2016949-Vittaria_lineata.p1	0.5	0.0
scaffold-SKYV-2000581-Vittaria_lineata.p1__scaffold-SKYV-2016110-Vittaria_lineata.p1	0.28676	0.80342	816.0	213.0	0.25404	GF_000869	0.1201	0.6254	4.0	0.1921	234.0	scaffold-SKYV-2000581-Vittaria_lineata.p1	scaffold-SKYV-2016110-Vittaria_lineata.p1	1.0	1.0
scaffold-SKYV-2003191-Vittaria_lineata.p1__scaffold-SKYV-2003192-Vittaria_lineata.p1	0.75	1.0	816.0	213.0	0.00109	GF_000869	0.0	0.0	5.0	0.001	612.0	scaffold-SKYV-2003192-Vittaria_lineata.p1	scaffold-SKYV-2003191-Vittaria_lineata.p1	1.0	0.0
scaffold-SKYV-2000581-Vittaria_lineata.p1__scaffold-SKYV-2003192-Vittaria_lineata.p1	0.70956	0.49914	816.0	213.0	1.09091	GF_000869	0.7168	60.111	6.0	0.0119	579.0	scaffold-SKYV-2000581-Vittaria_lineata.p1	scaffold-SKYV-2003192-Vittaria_lineata.p1	0.25	0.0
scaffold-SKYV-2000581-Vittaria_lineata.p1__scaffold-SKYV-2003191-Vittaria_lineata.p1	0.68382	0.48925	816.0	213.0	1.0909	GF_000869	0.7168	60.1112	6.0	0.0119	558.0	scaffold-SKYV-2000581-Vittaria_lineata.p1	scaffold-SKYV-2003191-Vittaria_lineata.p1	0.25	0.0
scaffold-SKYV-2003192-Vittaria_lineata.p1__scaffold-SKYV-2016110-Vittaria_lineata.p1	0.28676	0.46581	816.0	213.0	1.00731	GF_000869	0.6577	57.0518	6.0	0.0115	234.0	scaffold-SKYV-2016110-Vittaria_lineata.p1	scaffold-SKYV-2003192-Vittaria_lineata.p1	0.25	0.0
scaffold-SKYV-2003191-Vittaria_lineata.p1__scaffold-SKYV-2016110-Vittaria_lineata.p1	0.28676	0.46581	816.0	213.0	1.0073	GF_000869	0.6577	57.0518	6.0	0.0115	234.0	scaffold-SKYV-2016110-Vittaria_lineata.p1	scaffold-SKYV-2003191-Vittaria_lineata.p1	0.25	0.0
scaffold-SKYV-2002347-Vittaria_lineata.p1__scaffold-SKYV-2055475-Vittaria_lineata.p1	0.26764	0.86364	1233.0	240.0	0.07757	GF_000942	0.0446	0.9333	4.0	0.0478	330.0	scaffold-SKYV-2002347-Vittaria_lineata.p1	scaffold-SKYV-2055475-Vittaria_lineata.p1	1.0	1.0
scaffold-SKYV-2002347-Vittaria_lineata.p1__scaffold-SKYV-2063136-Vittaria_lineata.p1	0.6545	0.70632	1233.0	240.0	0.29434	GF_000942	0.1451	8.3414	5.0	0.0174	807.0	scaffold-SKYV-2063136-Vittaria_lineata.p1	scaffold-SKYV-2002347-Vittaria_lineata.p1	0.5	0.0
scaffold-SKYV-2055475-Vittaria_lineata.p1__scaffold-SKYV-2063136-Vittaria_lineata.p1	0.26521	0.66667	1233.0	240.0	0.30673	GF_000942	0.1414	8.6079	5.0	0.0164	327.0	scaffold-SKYV-2063136-Vittaria_lineata.p1	scaffold-SKYV-2055475-Vittaria_lineata.p1	0.5	0.0
scaffold-SKYV-2058729-Vittaria_lineata.p1__scaffold-SKYV-2063136-Vittaria_lineata.p1	0.3528	0.4	1233.0	240.0	1.971	GF_000942	1.0542	7.3844	6.0	0.1428	435.0	scaffold-SKYV-2058729-Vittaria_lineata.p1	scaffold-SKYV-2063136-Vittaria_lineata.p1	0.33333	0.0
scaffold-SKYV-2002347-Vittaria_lineata.p1__scaffold-SKYV-2058729-Vittaria_lineata.p1	0.35523	0.38356	1233.0	240.0	2.09388	GF_000942	1.2002	32.2907	6.0	0.0372	438.0	scaffold-SKYV-2058729-Vittaria_lineata.p1	scaffold-SKYV-2002347-Vittaria_lineata.p1	0.33333	0.0
scaffold-SKYV-2055475-Vittaria_lineata.p1__scaffold-SKYV-2058729-Vittaria_lineata.p1	0.19708	0.37449	1233.0	240.0	2.10627	GF_000942	1.0965	11.9055	6.0	0.0921	243.0	scaffold-SKYV-2058729-Vittaria_lineata.p1	scaffold-SKYV-2055475-Vittaria_lineata.p1	0.33333	0.0
scaffold-SKYV-2013352-Vittaria_lineata.p2__scaffold-SKYV-2013353-Vittaria_lineata.p2	1.0	1.0	597.0	597.0	0.0	GF_002106	0.0	0.0	2.0	0.001	597.0	scaffold-SKYV-2013353-Vittaria_lineata.p2	scaffold-SKYV-2013352-Vittaria_lineata.p2	1.0	0.0
scaffold-SKYV-2015405-Vittaria_lineata.p1__scaffold-SKYV-2065255-Vittaria_lineata.p1	0.8087	0.5221	2070.0	1428.0	1.09388	GF_001295	0.5319	5.5823	3.0	0.0953	1674.0	scaffold-SKYV-2015405-Vittaria_lineata.p1	scaffold-SKYV-2065255-Vittaria_lineata.p1	1.0	0.0
scaffold-SKYV-2001258-Vittaria_lineata.p1__scaffold-SKYV-2015405-Vittaria_lineata.p1	0.71304	0.41057	2070.0	1428.0	2.12667	GF_001295	0.9681	67.3606	4.0	0.0144	1476.0	scaffold-SKYV-2001258-Vittaria_lineata.p1	scaffold-SKYV-2015405-Vittaria_lineata.p1	0.5	0.0
scaffold-SKYV-2001258-Vittaria_lineata.p1__scaffold-SKYV-2065255-Vittaria_lineata.p1	0.69565	0.40139	2070.0	1428.0	2.24379	GF_001295	1.0307	9.6968	4.0	0.1063	1440.0	scaffold-SKYV-2001258-Vittaria_lineata.p1	scaffold-SKYV-2065255-Vittaria_lineata.p1	0.5	0.0
scaffold-SKYV-2005261-Vittaria_lineata.p1__scaffold-SKYV-2063093-Vittaria_lineata.p1	0.27056	0.80719	1131.0	297.0	0.24181	GF_001395	0.1235	0.7176	3.0	0.1721	306.0	scaffold-SKYV-2063093-Vittaria_lineata.p1	scaffold-SKYV-2005261-Vittaria_lineata.p1	1.0	1.0
scaffold-SKYV-2063093-Vittaria_lineata.p1__scaffold-SKYV-2064585-Vittaria_lineata.p1	0.43767	0.66263	1131.0	297.0	0.52378	GF_001395	0.2262	68.2592	4.0	0.0033	495.0	scaffold-SKYV-2064585-Vittaria_lineata.p1	scaffold-SKYV-2063093-Vittaria_lineata.p1	0.5	0.0
scaffold-SKYV-2005261-Vittaria_lineata.p1__scaffold-SKYV-2064585-Vittaria_lineata.p1	0.61273	0.62915	1131.0	297.0	0.64673	GF_001395	0.268	72.0834	4.0	0.0037	693.0	scaffold-SKYV-2064585-Vittaria_lineata.p1	scaffold-SKYV-2005261-Vittaria_lineata.p1	0.5	0.0
scaffold-SKYV-2064257-Vittaria_lineata.p1__scaffold-SKYV-2064643-Vittaria_lineata.p1	0.40859	0.44358	1887.0	726.0	1.64441	GF_001169	0.7394	61.6424	4.0	0.012	771.0	scaffold-SKYV-2064257-Vittaria_lineata.p1	scaffold-SKYV-2064643-Vittaria_lineata.p1	1.0	0.0
scaffold-SKYV-2014119-Vittaria_lineata.p1__scaffold-SKYV-2063947-Vittaria_lineata.p1	0.53577	0.60831	1887.0	726.0	0.69029	GF_001169	0.2996	4.2522	5.0	0.0705	1011.0	scaffold-SKYV-2014119-Vittaria_lineata.p1	scaffold-SKYV-2063947-Vittaria_lineata.p1	1.0	1.0
scaffold-SKYV-2014119-Vittaria_lineata.p1__scaffold-SKYV-2064257-Vittaria_lineata.p1	0.61208	0.42078	1887.0	726.0	1.84027	GF_001169	0.6706	35.525	6.0	0.0189	1155.0	scaffold-SKYV-2064257-Vittaria_lineata.p1	scaffold-SKYV-2014119-Vittaria_lineata.p1	0.25	0.0
scaffold-SKYV-2063947-Vittaria_lineata.p1__scaffold-SKYV-2064257-Vittaria_lineata.p1	0.4213	0.44654	1887.0	726.0	1.94548	GF_001169	0.7397	64.046	6.0	0.0115	795.0	scaffold-SKYV-2064257-Vittaria_lineata.p1	scaffold-SKYV-2063947-Vittaria_lineata.p1	0.25	0.0
scaffold-SKYV-2014119-Vittaria_lineata.p1__scaffold-SKYV-2064643-Vittaria_lineata.p1	0.49126	0.46494	1887.0	726.0	1.68386	GF_001169	0.6949	65.078	6.0	0.0107	927.0	scaffold-SKYV-2064643-Vittaria_lineata.p1	scaffold-SKYV-2014119-Vittaria_lineata.p1	0.25	0.0
scaffold-SKYV-2063947-Vittaria_lineata.p1__scaffold-SKYV-2064643-Vittaria_lineata.p1	0.46264	0.45704	1887.0	726.0	1.78907	GF_001169	0.7526	7.988	6.0	0.0942	873.0	scaffold-SKYV-2064643-Vittaria_lineata.p1	scaffold-SKYV-2063947-Vittaria_lineata.p1	0.25	0.0
scaffold-SKYV-2054620-Vittaria_lineata.p1__scaffold-SKYV-2055994-Vittaria_lineata.p1	0.3	0.82353	510.0	153.0	0.19912	GF_003195	0.1129	0.5512	2.0	0.2049	153.0	scaffold-SKYV-2054620-Vittaria_lineata.p1	scaffold-SKYV-2055994-Vittaria_lineata.p1	1.0	1.0
scaffold-SKYV-2011904-Vittaria_lineata.p1__scaffold-SKYV-2014914-Vittaria_lineata.p1	0.73718	0.66667	468.0	345.0	0.4739	GF_002838	0.2515	38.3766	2.0	0.0066	345.0	scaffold-SKYV-2011904-Vittaria_lineata.p1	scaffold-SKYV-2014914-Vittaria_lineata.p1	1.0	0.0
scaffold-SKYV-2002832-Vittaria_lineata.p1__scaffold-SKYV-2002833-Vittaria_lineata.p1	0.83141	1.0	1299.0	207.0	0.00109	GF_001287	0.0	0.0	3.0	1.1203	1080.0	scaffold-SKYV-2002832-Vittaria_lineata.p1	scaffold-SKYV-2002833-Vittaria_lineata.p1	1.0	0.0
scaffold-SKYV-2002832-Vittaria_lineata.p1__scaffold-SKYV-2010466-Vittaria_lineata.p1	0.27714	0.43889	1299.0	207.0	1.45803	GF_001287	0.8467	74.8194	4.0	0.0113	360.0	scaffold-SKYV-2010466-Vittaria_lineata.p1	scaffold-SKYV-2002832-Vittaria_lineata.p1	0.5	0.0
scaffold-SKYV-2002833-Vittaria_lineata.p1__scaffold-SKYV-2010466-Vittaria_lineata.p1	0.15935	0.42512	1299.0	207.0	1.45802	GF_001287	0.8467	74.8194	4.0	0.0113	207.0	scaffold-SKYV-2010466-Vittaria_lineata.p1	scaffold-SKYV-2002833-Vittaria_lineata.p1	0.5	0.0
scaffold-SKYV-2056832-Vittaria_lineata.p1__scaffold-SKYV-2064574-Vittaria_lineata.p1	0.18166	0.41745	1767.0	66.0	1.48536	GF_000157	0.9833	51.9021	11.0	0.0189	321.0	scaffold-SKYV-2064574-Vittaria_lineata.p1	scaffold-SKYV-2056832-Vittaria_lineata.p1	1.0	0.0
scaffold-SKYV-2004073-Vittaria_lineata.p1__scaffold-SKYV-2010884-Vittaria_lineata.p1	0.27674	0.37014	1767.0	66.0	2.3558	GF_000157	12.8033	22.5961	12.0	0.5666	489.0	scaffold-SKYV-2004073-Vittaria_lineata.p1	scaffold-SKYV-2010884-Vittaria_lineata.p1	1.0	0.0
scaffold-SKYV-2007361-Vittaria_lineata.p1__scaffold-SKYV-2007362-Vittaria_lineata.p1	0.52801	1.0	1767.0	66.0	0.0011	GF_000157	0.0	0.0	13.0	1.996	933.0	scaffold-SKYV-2007362-Vittaria_lineata.p1	scaffold-SKYV-2007361-Vittaria_lineata.p1	1.0	0.0
scaffold-SKYV-2005714-Vittaria_lineata.p1__scaffold-SKYV-2007362-Vittaria_lineata.p1	0.28862	0.88824	1767.0	66.0	0.08159	GF_000157	0.0662	0.8741	14.0	0.0757	510.0	scaffold-SKYV-2005714-Vittaria_lineata.p1	scaffold-SKYV-2007362-Vittaria_lineata.p1	0.5	0.5
scaffold-SKYV-2005714-Vittaria_lineata.p1__scaffold-SKYV-2007361-Vittaria_lineata.p1	0.28862	0.88824	1767.0	66.0	0.08159	GF_000157	0.0662	0.8741	14.0	0.0757	510.0	scaffold-SKYV-2005714-Vittaria_lineata.p1	scaffold-SKYV-2007361-Vittaria_lineata.p1	0.5	0.5
scaffold-SKYV-2005714-Vittaria_lineata.p1__scaffold-SKYV-2063417-Vittaria_lineata.p1	0.28862	0.60392	1767.0	66.0	0.67469	GF_000157	0.3725	4.0332	15.0	0.0924	510.0	scaffold-SKYV-2063417-Vittaria_lineata.p1	scaffold-SKYV-2005714-Vittaria_lineata.p1	0.33333	0.33333
scaffold-SKYV-2007362-Vittaria_lineata.p1__scaffold-SKYV-2063417-Vittaria_lineata.p1	0.52292	0.62771	1767.0	66.0	0.67482	GF_000157	0.4187	2.6839	15.0	0.156	924.0	scaffold-SKYV-2063417-Vittaria_lineata.p1	scaffold-SKYV-2007362-Vittaria_lineata.p1	0.33333	0.33333
scaffold-SKYV-2007361-Vittaria_lineata.p1__scaffold-SKYV-2063417-Vittaria_lineata.p1	0.46859	0.61836	1767.0	66.0	0.67482	GF_000157	0.4187	2.6839	15.0	0.156	828.0	scaffold-SKYV-2063417-Vittaria_lineata.p1	scaffold-SKYV-2007361-Vittaria_lineata.p1	0.33333	0.33333
scaffold-SKYV-2011132-Vittaria_lineata.p1__scaffold-SKYV-2063417-Vittaria_lineata.p1	0.51443	0.57316	1767.0	66.0	0.89845	GF_000157	1.067	4.4877	16.0	0.2378	909.0	scaffold-SKYV-2011132-Vittaria_lineata.p1	scaffold-SKYV-2063417-Vittaria_lineata.p1	0.25	1.0
scaffold-SKYV-2005714-Vittaria_lineata.p1__scaffold-SKYV-2011132-Vittaria_lineata.p1	0.27844	0.60772	1767.0	66.0	0.5602	GF_000157	0.5295	64.0456	16.0	0.0083	492.0	scaffold-SKYV-2011132-Vittaria_lineata.p1	scaffold-SKYV-2005714-Vittaria_lineata.p1	0.25	0.0
scaffold-SKYV-2007362-Vittaria_lineata.p1__scaffold-SKYV-2011132-Vittaria_lineata.p1	0.5382	0.62986	1767.0	66.0	0.56033	GF_000157	0.655	57.2191	16.0	0.0114	951.0	scaffold-SKYV-2011132-Vittaria_lineata.p1	scaffold-SKYV-2007362-Vittaria_lineata.p1	0.25	0.0
scaffold-SKYV-2007361-Vittaria_lineata.p1__scaffold-SKYV-2011132-Vittaria_lineata.p1	0.48387	0.63041	1767.0	66.0	0.56033	GF_000157	0.655	57.2196	16.0	0.0114	855.0	scaffold-SKYV-2011132-Vittaria_lineata.p1	scaffold-SKYV-2007361-Vittaria_lineata.p1	0.25	0.0
scaffold-SKYV-2011132-Vittaria_lineata.p1__scaffold-SKYV-2064520-Vittaria_lineata.p1	0.53141	0.541	1767.0	66.0	0.95782	GF_000157	0.8541	2.5338	17.0	0.3371	939.0	scaffold-SKYV-2064520-Vittaria_lineata.p1	scaffold-SKYV-2011132-Vittaria_lineata.p1	0.2	1.0
scaffold-SKYV-2063417-Vittaria_lineata.p1__scaffold-SKYV-2064520-Vittaria_lineata.p1	0.51783	0.5235	1767.0	66.0	1.18855	GF_000157	1.352	47.9763	17.0	0.0282	915.0	scaffold-SKYV-2064520-Vittaria_lineata.p1	scaffold-SKYV-2063417-Vittaria_lineata.p1	0.2	0.0
scaffold-SKYV-2005714-Vittaria_lineata.p1__scaffold-SKYV-2064520-Vittaria_lineata.p1	0.28353	0.54691	1767.0	66.0	0.8503	GF_000157	1.1521	7.0663	17.0	0.163	501.0	scaffold-SKYV-2064520-Vittaria_lineata.p1	scaffold-SKYV-2005714-Vittaria_lineata.p1	0.2	0.0
scaffold-SKYV-2007362-Vittaria_lineata.p1__scaffold-SKYV-2064520-Vittaria_lineata.p1	0.54329	0.57812	1767.0	66.0	0.85043	GF_000157	1.4926	43.3894	17.0	0.0344	960.0	scaffold-SKYV-2064520-Vittaria_lineata.p1	scaffold-SKYV-2007362-Vittaria_lineata.p1	0.2	0.0
scaffold-SKYV-2007361-Vittaria_lineata.p1__scaffold-SKYV-2064520-Vittaria_lineata.p1	0.48896	0.5787	1767.0	66.0	0.85043	GF_000157	1.4926	43.3884	17.0	0.0344	864.0	scaffold-SKYV-2064520-Vittaria_lineata.p1	scaffold-SKYV-2007361-Vittaria_lineata.p1	0.2	0.0
scaffold-SKYV-2004073-Vittaria_lineata.p1__scaffold-SKYV-2064520-Vittaria_lineata.p1	0.28523	0.38889	1767.0	66.0	2.50648	GF_000157	21.1201	0.5142	18.0	41.0711	504.0	scaffold-SKYV-2004073-Vittaria_lineata.p1	scaffold-SKYV-2064520-Vittaria_lineata.p1	0.08333	0.1
scaffold-SKYV-2004073-Vittaria_lineata.p1__scaffold-SKYV-2011132-Vittaria_lineata.p1	0.28693	0.39448	1767.0	66.0	2.45206	GF_000157	17.858	0.1804	18.0	99.0	507.0	scaffold-SKYV-2004073-Vittaria_lineata.p1	scaffold-SKYV-2011132-Vittaria_lineata.p1	0.08333	0.1
scaffold-SKYV-2004073-Vittaria_lineata.p1__scaffold-SKYV-2063417-Vittaria_lineata.p1	0.28693	0.37673	1767.0	66.0	2.68279	GF_000157	25.3938	2.1324	18.0	11.9086	507.0	scaffold-SKYV-2004073-Vittaria_lineata.p1	scaffold-SKYV-2063417-Vittaria_lineata.p1	0.08333	0.1
scaffold-SKYV-2004073-Vittaria_lineata.p1__scaffold-SKYV-2005714-Vittaria_lineata.p1	0.08998	0.31447	1767.0	66.0	2.34454	GF_000157	2.6973	3.8109	18.0	0.7078	159.0	scaffold-SKYV-2004073-Vittaria_lineata.p1	scaffold-SKYV-2005714-Vittaria_lineata.p1	0.08333	0.1
scaffold-SKYV-2004073-Vittaria_lineata.p1__scaffold-SKYV-2007362-Vittaria_lineata.p1	0.28693	0.39448	1767.0	66.0	2.34467	GF_000157	2.8178	0.0285	18.0	99.0	507.0	scaffold-SKYV-2004073-Vittaria_lineata.p1	scaffold-SKYV-2007362-Vittaria_lineata.p1	0.08333	0.1
scaffold-SKYV-2004073-Vittaria_lineata.p1__scaffold-SKYV-2007361-Vittaria_lineata.p1	0.25127	0.39414	1767.0	66.0	2.34467	GF_000157	2.8178	0.0285	18.0	99.0	444.0	scaffold-SKYV-2004073-Vittaria_lineata.p1	scaffold-SKYV-2007361-Vittaria_lineata.p1	0.08333	0.1
scaffold-SKYV-2010884-Vittaria_lineata.p1__scaffold-SKYV-2064520-Vittaria_lineata.p1	0.42275	0.36948	1767.0	66.0	2.47788	GF_000157	1.4949	93.2181	18.0	0.016	747.0	scaffold-SKYV-2010884-Vittaria_lineata.p1	scaffold-SKYV-2064520-Vittaria_lineata.p1	0.08333	0.0
scaffold-SKYV-2010884-Vittaria_lineata.p1__scaffold-SKYV-2011132-Vittaria_lineata.p1	0.41596	0.39456	1767.0	66.0	2.42346	GF_000157	8.1166	6.4049	18.0	1.2673	735.0	scaffold-SKYV-2010884-Vittaria_lineata.p1	scaffold-SKYV-2011132-Vittaria_lineata.p1	0.08333	0.0
scaffold-SKYV-2010884-Vittaria_lineata.p1__scaffold-SKYV-2063417-Vittaria_lineata.p1	0.42615	0.37583	1767.0	66.0	2.65419	GF_000157	19.8566	0.2012	18.0	98.6838	753.0	scaffold-SKYV-2010884-Vittaria_lineata.p1	scaffold-SKYV-2063417-Vittaria_lineata.p1	0.08333	0.1
scaffold-SKYV-2005714-Vittaria_lineata.p1__scaffold-SKYV-2010884-Vittaria_lineata.p1	0.21053	0.34946	1767.0	66.0	2.31594	GF_000157	1.9022	4.0109	18.0	0.4743	372.0	scaffold-SKYV-2010884-Vittaria_lineata.p1	scaffold-SKYV-2005714-Vittaria_lineata.p1	0.08333	0.1
scaffold-SKYV-2007362-Vittaria_lineata.p1__scaffold-SKYV-2010884-Vittaria_lineata.p1	0.42615	0.39442	1767.0	66.0	2.31607	GF_000157	2.0912	2.713	18.0	0.7708	753.0	scaffold-SKYV-2010884-Vittaria_lineata.p1	scaffold-SKYV-2007362-Vittaria_lineata.p1	0.08333	0.1
scaffold-SKYV-2007361-Vittaria_lineata.p1__scaffold-SKYV-2010884-Vittaria_lineata.p1	0.37182	0.38965	1767.0	66.0	2.31607	GF_000157	2.0912	2.713	18.0	0.7708	657.0	scaffold-SKYV-2010884-Vittaria_lineata.p1	scaffold-SKYV-2007361-Vittaria_lineata.p1	0.08333	0.1
scaffold-SKYV-2004073-Vittaria_lineata.p1__scaffold-SKYV-2064885-Vittaria_lineata.p1	0.28693	0.38856	1767.0	66.0	2.8479	GF_000157	1.1483	1.2682	19.0	0.9054	507.0	scaffold-SKYV-2064885-Vittaria_lineata.p1	scaffold-SKYV-2004073-Vittaria_lineata.p1	0.125	0.25
scaffold-SKYV-2010884-Vittaria_lineata.p1__scaffold-SKYV-2064885-Vittaria_lineata.p1	0.45501	0.38682	1767.0	66.0	2.8193	GF_000157	6.3562	35.8665	19.0	0.1772	804.0	scaffold-SKYV-2064885-Vittaria_lineata.p1	scaffold-SKYV-2010884-Vittaria_lineata.p1	0.125	0.0
scaffold-SKYV-2064520-Vittaria_lineata.p1__scaffold-SKYV-2064885-Vittaria_lineata.p1	0.44992	0.35597	1767.0	66.0	2.62022	GF_000157	1.3122	81.9579	19.0	0.016	795.0	scaffold-SKYV-2064885-Vittaria_lineata.p1	scaffold-SKYV-2064520-Vittaria_lineata.p1	0.125	0.0
scaffold-SKYV-2011132-Vittaria_lineata.p1__scaffold-SKYV-2064885-Vittaria_lineata.p1	0.44143	0.36795	1767.0	66.0	2.5658	GF_000157	1.34	19.6596	19.0	0.0682	780.0	scaffold-SKYV-2064885-Vittaria_lineata.p1	scaffold-SKYV-2011132-Vittaria_lineata.p1	0.125	0.0
scaffold-SKYV-2063417-Vittaria_lineata.p1__scaffold-SKYV-2064885-Vittaria_lineata.p1	0.4584	0.34198	1767.0	66.0	2.79653	GF_000157	17.2865	13.9802	19.0	1.2365	810.0	scaffold-SKYV-2064885-Vittaria_lineata.p1	scaffold-SKYV-2063417-Vittaria_lineata.p1	0.125	0.0
scaffold-SKYV-2005714-Vittaria_lineata.p1__scaffold-SKYV-2064885-Vittaria_lineata.p1	0.2343	0.30435	1767.0	66.0	2.45828	GF_000157	2.0758	3.2672	19.0	0.6354	414.0	scaffold-SKYV-2064885-Vittaria_lineata.p1	scaffold-SKYV-2005714-Vittaria_lineata.p1	0.125	0.25
scaffold-SKYV-2007362-Vittaria_lineata.p1__scaffold-SKYV-2064885-Vittaria_lineata.p1	0.4584	0.39877	1767.0	66.0	2.45841	GF_000157	5.1403	0.9679	19.0	5.311	810.0	scaffold-SKYV-2064885-Vittaria_lineata.p1	scaffold-SKYV-2007362-Vittaria_lineata.p1	0.125	0.25
scaffold-SKYV-2007361-Vittaria_lineata.p1__scaffold-SKYV-2064885-Vittaria_lineata.p1	0.40407	0.39216	1767.0	66.0	2.45841	GF_000157	5.1403	0.9679	19.0	5.311	714.0	scaffold-SKYV-2064885-Vittaria_lineata.p1	scaffold-SKYV-2007361-Vittaria_lineata.p1	0.125	0.25
scaffold-SKYV-2064574-Vittaria_lineata.p1__scaffold-SKYV-2064885-Vittaria_lineata.p1	0.44822	0.39268	1767.0	66.0	2.36245	GF_000157	1.4255	49.6663	20.0	0.0287	792.0	scaffold-SKYV-2064574-Vittaria_lineata.p1	scaffold-SKYV-2064885-Vittaria_lineata.p1	0.05556	0.0
scaffold-SKYV-2004073-Vittaria_lineata.p1__scaffold-SKYV-2064574-Vittaria_lineata.p1	0.27334	0.35818	1767.0	66.0	2.57355	GF_000157	17.3218	15.5007	20.0	1.1175	483.0	scaffold-SKYV-2064574-Vittaria_lineata.p1	scaffold-SKYV-2004073-Vittaria_lineata.p1	0.05556	0.0
scaffold-SKYV-2010884-Vittaria_lineata.p1__scaffold-SKYV-2064574-Vittaria_lineata.p1	0.40068	0.36017	1767.0	66.0	2.54495	GF_000157	12.297	0.1242	20.0	99.0	708.0	scaffold-SKYV-2064574-Vittaria_lineata.p1	scaffold-SKYV-2010884-Vittaria_lineata.p1	0.05556	0.14286
scaffold-SKYV-2064520-Vittaria_lineata.p1__scaffold-SKYV-2064574-Vittaria_lineata.p1	0.49576	0.38242	1767.0	66.0	2.34587	GF_000157	1.5624	2.385	20.0	0.6551	876.0	scaffold-SKYV-2064574-Vittaria_lineata.p1	scaffold-SKYV-2064520-Vittaria_lineata.p1	0.05556	0.14286
scaffold-SKYV-2011132-Vittaria_lineata.p1__scaffold-SKYV-2064574-Vittaria_lineata.p1	0.48727	0.40418	1767.0	66.0	2.29145	GF_000157	2.6145	57.273	20.0	0.0457	861.0	scaffold-SKYV-2064574-Vittaria_lineata.p1	scaffold-SKYV-2011132-Vittaria_lineata.p1	0.05556	0.0
scaffold-SKYV-2063417-Vittaria_lineata.p1__scaffold-SKYV-2064574-Vittaria_lineata.p1	0.47199	0.38969	1767.0	66.0	2.52218	GF_000157	19.6523	11.071	20.0	1.7751	834.0	scaffold-SKYV-2064574-Vittaria_lineata.p1	scaffold-SKYV-2063417-Vittaria_lineata.p1	0.05556	0.0
scaffold-SKYV-2005714-Vittaria_lineata.p1__scaffold-SKYV-2064574-Vittaria_lineata.p1	0.25297	0.37136	1767.0	66.0	2.18393	GF_000157	2.1693	69.3185	20.0	0.0313	447.0	scaffold-SKYV-2064574-Vittaria_lineata.p1	scaffold-SKYV-2005714-Vittaria_lineata.p1	0.05556	0.0
scaffold-SKYV-2007362-Vittaria_lineata.p1__scaffold-SKYV-2064574-Vittaria_lineata.p1	0.53141	0.40362	1767.0	66.0	2.18406	GF_000157	16.4539	17.4581	20.0	0.9425	939.0	scaffold-SKYV-2064574-Vittaria_lineata.p1	scaffold-SKYV-2007362-Vittaria_lineata.p1	0.05556	0.0
