	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Oleandra_musifolia_C265807.p1__Oleandra_musifolia_scaffold9592.p1	0.86579	0.47416	1140.0	987.0	1.57193	GF_000907	0.7035	5.2144	6.0	0.1349	987.0	Oleandra_musifolia_C265807.p1	Oleandra_musifolia_scaffold9592.p1	0.25	0.0
Oleandra_musifolia_C265807.p1__Oleandra_musifolia_C273146.p1	0.86579	0.47214	1140.0	987.0	1.67536	GF_000907	0.722	4.0789	6.0	0.177	987.0	Oleandra_musifolia_C265807.p1	Oleandra_musifolia_C273146.p1	0.25	1.0
Oleandra_musifolia_scaffold13122.p3__Oleandra_musifolia_scaffold5909.p1	0.57927	0.61754	492.0	282.0	0.86248	GF_001792	0.509	0.9902	3.0	0.514	285.0	Oleandra_musifolia_scaffold13122.p3	Oleandra_musifolia_scaffold5909.p1	1.0	1.0
Oleandra_musifolia_scaffold13122.p3__Oleandra_musifolia_scaffold8614.p1	0.59146	0.5945	492.0	282.0	0.99006	GF_001792	0.5211	1.069	4.0	0.4875	291.0	Oleandra_musifolia_scaffold8614.p1	Oleandra_musifolia_scaffold13122.p3	0.5	0.5
Oleandra_musifolia_scaffold5909.p1__Oleandra_musifolia_scaffold8614.p1	0.58537	0.60069	492.0	282.0	0.9564	GF_001792	0.5704	0.8971	4.0	0.6358	288.0	Oleandra_musifolia_scaffold8614.p1	Oleandra_musifolia_scaffold5909.p1	0.5	0.5
Oleandra_musifolia_C281384.p1__Oleandra_musifolia_C283680.p1	0.92453	0.60836	2226.0	2058.0	0.66976	GF_002253	0.3427	3.8163	2.0	0.0898	2058.0	Oleandra_musifolia_C283680.p1	Oleandra_musifolia_C281384.p1	1.0	1.0
Oleandra_musifolia_scaffold13488.p1__Oleandra_musifolia_scaffold13826.p1	0.41228	0.44326	1368.0	219.0	1.34943	GF_000188	0.4026	59.796	11.0	0.0067	564.0	Oleandra_musifolia_scaffold13826.p1	Oleandra_musifolia_scaffold13488.p1	1.0	0.0
Oleandra_musifolia_C269952.p1__Oleandra_musifolia_scaffold13826.p1	0.44737	0.47222	1368.0	219.0	1.58347	GF_000188	0.404	61.8713	12.0	0.0065	612.0	Oleandra_musifolia_C269952.p1	Oleandra_musifolia_scaffold13826.p1	0.5	0.0
Oleandra_musifolia_C269952.p1__Oleandra_musifolia_scaffold13488.p1	0.33772	0.42424	1368.0	219.0	1.5385	GF_000188	0.3851	60.0341	12.0	0.0064	462.0	Oleandra_musifolia_C269952.p1	Oleandra_musifolia_scaffold13488.p1	0.5	0.0
Oleandra_musifolia_C264299.p1__Oleandra_musifolia_C275860.p1	0.50658	0.7316	1368.0	219.0	0.23414	GF_000188	0.1043	2.5178	13.0	0.0414	693.0	Oleandra_musifolia_C264299.p1	Oleandra_musifolia_C275860.p1	1.0	1.0
Oleandra_musifolia_C267998.p1__Oleandra_musifolia_C269600.p1	0.66009	0.61905	1368.0	219.0	0.58516	GF_000188	0.1956	12.3277	14.0	0.0159	903.0	Oleandra_musifolia_C269600.p1	Oleandra_musifolia_C267998.p1	1.0	0.0
Oleandra_musifolia_C269600.p1__Oleandra_musifolia_C271408.p1	0.5943	0.51907	1368.0	219.0	1.16324	GF_000188	0.3649	57.9679	15.0	0.0063	813.0	Oleandra_musifolia_C271408.p1	Oleandra_musifolia_C269600.p1	0.5	0.0
Oleandra_musifolia_C267998.p1__Oleandra_musifolia_C271408.p1	0.60965	0.49281	1368.0	219.0	1.19518	GF_000188	0.3998	63.9824	15.0	0.0062	834.0	Oleandra_musifolia_C271408.p1	Oleandra_musifolia_C267998.p1	0.5	0.0
Oleandra_musifolia_C271408.p1__Oleandra_musifolia_scaffold2864.p1	0.47807	0.48624	1368.0	219.0	1.56207	GF_000188	0.7084	8.2073	16.0	0.0863	654.0	Oleandra_musifolia_scaffold2864.p1	Oleandra_musifolia_C271408.p1	0.33333	0.0
Oleandra_musifolia_C269600.p1__Oleandra_musifolia_scaffold2864.p1	0.51096	0.44063	1368.0	219.0	1.71533	GF_000188	0.7326	58.3116	16.0	0.0126	699.0	Oleandra_musifolia_scaffold2864.p1	Oleandra_musifolia_C269600.p1	0.33333	0.0
Oleandra_musifolia_C267998.p1__Oleandra_musifolia_scaffold2864.p1	0.53947	0.48509	1368.0	219.0	1.74727	GF_000188	0.691	67.3846	16.0	0.0103	738.0	Oleandra_musifolia_scaffold2864.p1	Oleandra_musifolia_C267998.p1	0.33333	0.0
Oleandra_musifolia_scaffold11266.p1__Oleandra_musifolia_scaffold2864.p1	0.42325	0.44905	1368.0	219.0	1.36393	GF_000188	0.9535	69.7194	17.0	0.0137	579.0	Oleandra_musifolia_scaffold11266.p1	Oleandra_musifolia_scaffold2864.p1	0.25	0.0
Oleandra_musifolia_C271408.p1__Oleandra_musifolia_scaffold11266.p1	0.4057	0.52793	1368.0	219.0	1.22942	GF_000188	0.4724	20.2738	17.0	0.0233	555.0	Oleandra_musifolia_scaffold11266.p1	Oleandra_musifolia_C271408.p1	0.25	0.0
Oleandra_musifolia_C269600.p1__Oleandra_musifolia_scaffold11266.p1	0.42982	0.47619	1368.0	219.0	1.38268	GF_000188	0.6479	24.5408	17.0	0.0264	588.0	Oleandra_musifolia_scaffold11266.p1	Oleandra_musifolia_C269600.p1	0.25	0.0
Oleandra_musifolia_C267998.p1__Oleandra_musifolia_scaffold11266.p1	0.47588	0.4424	1368.0	219.0	1.41462	GF_000188	0.8588	31.2219	17.0	0.0275	651.0	Oleandra_musifolia_scaffold11266.p1	Oleandra_musifolia_C267998.p1	0.25	0.0
Oleandra_musifolia_C266117.p1__Oleandra_musifolia_scaffold11266.p1	0.46272	0.4376	1368.0	219.0	1.73433	GF_000188	0.73	1.9299	18.0	0.3783	633.0	Oleandra_musifolia_C266117.p1	Oleandra_musifolia_scaffold11266.p1	0.2	0.5
Oleandra_musifolia_C266117.p1__Oleandra_musifolia_scaffold2864.p1	0.52193	0.39916	1368.0	219.0	2.25706	GF_000188	0.8659	6.1665	18.0	0.1404	714.0	Oleandra_musifolia_C266117.p1	Oleandra_musifolia_scaffold2864.p1	0.2	0.0
Oleandra_musifolia_C266117.p1__Oleandra_musifolia_C271408.p1	0.53289	0.44033	1368.0	219.0	2.12255	GF_000188	0.9095	1.9837	18.0	0.4585	729.0	Oleandra_musifolia_C266117.p1	Oleandra_musifolia_C271408.p1	0.2	0.5
Oleandra_musifolia_C266117.p1__Oleandra_musifolia_C269600.p1	0.55263	0.42063	1368.0	219.0	2.27581	GF_000188	0.9092	16.7703	18.0	0.0542	756.0	Oleandra_musifolia_C266117.p1	Oleandra_musifolia_C269600.p1	0.2	0.0
Oleandra_musifolia_C266117.p1__Oleandra_musifolia_C267998.p1	0.58333	0.40351	1368.0	219.0	2.30775	GF_000188	0.9092	47.6279	18.0	0.0191	798.0	Oleandra_musifolia_C266117.p1	Oleandra_musifolia_C267998.p1	0.2	0.0
Oleandra_musifolia_C264299.p1__Oleandra_musifolia_C266117.p1	0.51974	0.42194	1368.0	219.0	2.07284	GF_000188	0.7256	18.8776	19.0	0.0384	711.0	Oleandra_musifolia_C264299.p1	Oleandra_musifolia_C266117.p1	0.08333	0.0
Oleandra_musifolia_C264299.p1__Oleandra_musifolia_scaffold11266.p1	0.37939	0.50289	1368.0	219.0	1.44097	GF_000188	0.5432	28.0589	19.0	0.0194	519.0	Oleandra_musifolia_C264299.p1	Oleandra_musifolia_scaffold11266.p1	0.08333	0.0
Oleandra_musifolia_C264299.p1__Oleandra_musifolia_scaffold2864.p1	0.46491	0.46541	1368.0	219.0	1.9637	GF_000188	0.7583	5.0864	19.0	0.1491	636.0	Oleandra_musifolia_C264299.p1	Oleandra_musifolia_scaffold2864.p1	0.08333	0.0
Oleandra_musifolia_C264299.p1__Oleandra_musifolia_C271408.p1	0.48684	0.49399	1368.0	219.0	1.82919	GF_000188	0.5333	64.4751	19.0	0.0083	666.0	Oleandra_musifolia_C264299.p1	Oleandra_musifolia_C271408.p1	0.08333	0.0
Oleandra_musifolia_C264299.p1__Oleandra_musifolia_C269600.p1	0.49342	0.46963	1368.0	219.0	1.98245	GF_000188	0.7223	58.4187	19.0	0.0124	675.0	Oleandra_musifolia_C264299.p1	Oleandra_musifolia_C269600.p1	0.08333	0.0
Oleandra_musifolia_C264299.p1__Oleandra_musifolia_C267998.p1	0.49561	0.4587	1368.0	219.0	2.01439	GF_000188	0.7821	9.9542	19.0	0.0786	678.0	Oleandra_musifolia_C264299.p1	Oleandra_musifolia_C267998.p1	0.08333	0.0
Oleandra_musifolia_C266117.p1__Oleandra_musifolia_C275860.p1	0.58553	0.402	1368.0	219.0	2.05814	GF_000188	0.757	21.5916	19.0	0.0351	801.0	Oleandra_musifolia_C275860.p1	Oleandra_musifolia_C266117.p1	0.08333	0.0
Oleandra_musifolia_C275860.p1__Oleandra_musifolia_scaffold11266.p1	0.48465	0.46606	1368.0	219.0	1.42627	GF_000188	0.6183	22.0557	19.0	0.028	663.0	Oleandra_musifolia_C275860.p1	Oleandra_musifolia_scaffold11266.p1	0.08333	0.0
Oleandra_musifolia_C275860.p1__Oleandra_musifolia_scaffold2864.p1	0.54825	0.43867	1368.0	219.0	1.949	GF_000188	0.8181	6.2047	19.0	0.1319	750.0	Oleandra_musifolia_C275860.p1	Oleandra_musifolia_scaffold2864.p1	0.08333	0.0
Oleandra_musifolia_C271408.p1__Oleandra_musifolia_C275860.p1	0.55263	0.46032	1368.0	219.0	1.81449	GF_000188	0.5333	43.3373	19.0	0.0123	756.0	Oleandra_musifolia_C275860.p1	Oleandra_musifolia_C271408.p1	0.08333	0.0
Oleandra_musifolia_C269600.p1__Oleandra_musifolia_C275860.p1	0.59649	0.44853	1368.0	219.0	1.96775	GF_000188	0.6628	59.6841	19.0	0.0111	816.0	Oleandra_musifolia_C275860.p1	Oleandra_musifolia_C269600.p1	0.08333	0.0
Oleandra_musifolia_C267998.p1__Oleandra_musifolia_C275860.p1	0.66886	0.44153	1368.0	219.0	1.99969	GF_000188	0.7694	64.9699	19.0	0.0118	915.0	Oleandra_musifolia_C275860.p1	Oleandra_musifolia_C267998.p1	0.08333	0.0
Oleandra_musifolia_C264299.p1__Oleandra_musifolia_C269952.p1	0.50439	0.45507	1368.0	219.0	1.65007	GF_000188	0.6015	56.4068	20.0	0.0107	690.0	Oleandra_musifolia_C269952.p1	Oleandra_musifolia_C264299.p1	0.04167	0.0
Oleandra_musifolia_C269952.p1__Oleandra_musifolia_C275860.p1	0.63596	0.43218	1368.0	219.0	1.63537	GF_000188	0.6242	15.4849	20.0	0.0403	870.0	Oleandra_musifolia_C269952.p1	Oleandra_musifolia_C275860.p1	0.04167	0.0
Oleandra_musifolia_C266117.p1__Oleandra_musifolia_C269952.p1	0.58772	0.42164	1368.0	219.0	2.29607	GF_000188	0.8181	68.0739	20.0	0.012	804.0	Oleandra_musifolia_C269952.p1	Oleandra_musifolia_C266117.p1	0.04167	0.0
Oleandra_musifolia_C269952.p1__Oleandra_musifolia_scaffold11266.p1	0.4693	0.43302	1368.0	219.0	1.6642	GF_000188	0.7215	12.5848	20.0	0.0573	642.0	Oleandra_musifolia_C269952.p1	Oleandra_musifolia_scaffold11266.p1	0.04167	0.0
Oleandra_musifolia_C269952.p1__Oleandra_musifolia_scaffold2864.p1	0.52851	0.44537	1368.0	219.0	2.18693	GF_000188	0.9947	2.1473	20.0	0.4632	723.0	Oleandra_musifolia_C269952.p1	Oleandra_musifolia_scaffold2864.p1	0.04167	0.25
Oleandra_musifolia_C269952.p1__Oleandra_musifolia_C271408.p1	0.52851	0.41909	1368.0	219.0	2.05242	GF_000188	0.7222	65.4856	20.0	0.011	723.0	Oleandra_musifolia_C269952.p1	Oleandra_musifolia_C271408.p1	0.04167	0.0
Oleandra_musifolia_C269600.p1__Oleandra_musifolia_C269952.p1	0.55263	0.44709	1368.0	219.0	2.20568	GF_000188	0.859	10.395	20.0	0.0826	756.0	Oleandra_musifolia_C269952.p1	Oleandra_musifolia_C269600.p1	0.04167	0.0
Oleandra_musifolia_C267998.p1__Oleandra_musifolia_C269952.p1	0.61842	0.42435	1368.0	219.0	2.23762	GF_000188	0.8907	69.9188	20.0	0.0127	846.0	Oleandra_musifolia_C269952.p1	Oleandra_musifolia_C267998.p1	0.04167	0.0
Oleandra_musifolia_C264299.p1__Oleandra_musifolia_scaffold13826.p1	0.30921	0.42553	1368.0	219.0	2.51306	GF_000188	0.6371	12.3295	20.0	0.0517	423.0	Oleandra_musifolia_scaffold13826.p1	Oleandra_musifolia_C264299.p1	0.04167	0.0
Oleandra_musifolia_C275860.p1__Oleandra_musifolia_scaffold13826.p1	0.49342	0.36	1368.0	219.0	2.49836	GF_000188	0.6506	30.0384	20.0	0.0217	675.0	Oleandra_musifolia_scaffold13826.p1	Oleandra_musifolia_C275860.p1	0.04167	0.0
Oleandra_musifolia_C266117.p1__Oleandra_musifolia_scaffold13826.p1	0.39254	0.3594	1368.0	219.0	3.15906	GF_000188	0.966	63.9634	20.0	0.0151	537.0	Oleandra_musifolia_scaffold13826.p1	Oleandra_musifolia_C266117.p1	0.04167	0.0
Oleandra_musifolia_scaffold11266.p1__Oleandra_musifolia_scaffold13826.p1	0.44079	0.34992	1368.0	219.0	2.52719	GF_000188	0.8706	64.1088	20.0	0.0136	603.0	Oleandra_musifolia_scaffold13826.p1	Oleandra_musifolia_scaffold11266.p1	0.04167	0.0
Oleandra_musifolia_scaffold13826.p1__Oleandra_musifolia_scaffold2864.p1	0.38158	0.41379	1368.0	219.0	3.04992	GF_000188	0.83	69.2733	20.0	0.012	522.0	Oleandra_musifolia_scaffold13826.p1	Oleandra_musifolia_scaffold2864.p1	0.04167	0.0
Oleandra_musifolia_C271408.p1__Oleandra_musifolia_scaffold13826.p1	0.35526	0.39918	1368.0	219.0	2.91541	GF_000188	0.6591	64.4735	20.0	0.0102	486.0	Oleandra_musifolia_scaffold13826.p1	Oleandra_musifolia_C271408.p1	0.04167	0.0
Oleandra_musifolia_C269600.p1__Oleandra_musifolia_scaffold13826.p1	0.39912	0.35714	1368.0	219.0	3.06867	GF_000188	0.9833	59.5763	20.0	0.0165	546.0	Oleandra_musifolia_scaffold13826.p1	Oleandra_musifolia_C269600.p1	0.04167	0.0
Oleandra_musifolia_C267998.p1__Oleandra_musifolia_scaffold13826.p1	0.45614	0.3734	1368.0	219.0	3.10061	GF_000188	0.9611	2.2776	20.0	0.422	624.0	Oleandra_musifolia_scaffold13826.p1	Oleandra_musifolia_C267998.p1	0.04167	0.25
Oleandra_musifolia_C264299.p1__Oleandra_musifolia_scaffold13488.p1	0.19079	0.4636	1368.0	219.0	2.46809	GF_000188	0.591	13.5847	20.0	0.0435	261.0	Oleandra_musifolia_scaffold13488.p1	Oleandra_musifolia_C264299.p1	0.04167	0.0
Oleandra_musifolia_C275860.p1__Oleandra_musifolia_scaffold13488.p1	0.35965	0.35772	1368.0	219.0	2.45339	GF_000188	0.6653	58.3791	20.0	0.0114	492.0	Oleandra_musifolia_scaffold13488.p1	Oleandra_musifolia_C275860.p1	0.04167	0.0
Oleandra_musifolia_C266117.p1__Oleandra_musifolia_scaffold13488.p1	0.28289	0.36693	1368.0	219.0	3.11409	GF_000188	1.0194	3.189	20.0	0.3197	387.0	Oleandra_musifolia_scaffold13488.p1	Oleandra_musifolia_C266117.p1	0.04167	0.25
Oleandra_musifolia_scaffold11266.p1__Oleandra_musifolia_scaffold13488.p1	0.33553	0.35512	1368.0	219.0	2.48222	GF_000188	0.8928	4.1275	20.0	0.2163	459.0	Oleandra_musifolia_scaffold13488.p1	Oleandra_musifolia_scaffold11266.p1	0.04167	0.25
Oleandra_musifolia_scaffold13488.p1__Oleandra_musifolia_scaffold2864.p1	0.26974	0.39024	1368.0	219.0	3.00495	GF_000188	0.8148	5.5607	20.0	0.1465	369.0	Oleandra_musifolia_scaffold13488.p1	Oleandra_musifolia_scaffold2864.p1	0.04167	0.0
Oleandra_musifolia_C271408.p1__Oleandra_musifolia_scaffold13488.p1	0.24781	0.36283	1368.0	219.0	2.87044	GF_000188	0.8421	65.0857	20.0	0.0129	339.0	Oleandra_musifolia_scaffold13488.p1	Oleandra_musifolia_C271408.p1	0.04167	0.0
Oleandra_musifolia_C269600.p1__Oleandra_musifolia_scaffold13488.p1	0.26974	0.33875	1368.0	219.0	3.0237	GF_000188	1.0799	56.3904	20.0	0.0192	369.0	Oleandra_musifolia_scaffold13488.p1	Oleandra_musifolia_C269600.p1	0.04167	0.0
Oleandra_musifolia_C267998.p1__Oleandra_musifolia_scaffold13488.p1	0.33991	0.35699	1368.0	219.0	3.05564	GF_000188	1.0135	63.8784	20.0	0.0159	465.0	Oleandra_musifolia_scaffold13488.p1	Oleandra_musifolia_C267998.p1	0.04167	0.0
Oleandra_musifolia_scaffold736.p1__Oleandra_musifolia_scaffold737.p1	1.0	1.0	444.0	444.0	0.0	GF_003061	0.0	0.0	2.0	0.4566	444.0	Oleandra_musifolia_scaffold736.p1	Oleandra_musifolia_scaffold737.p1	1.0	0.0
Oleandra_musifolia_C247745.p1__Oleandra_musifolia_scaffold2736.p1	0.78528	0.53646	489.0	384.0	0.65223	GF_001337	0.4072	5.4083	3.0	0.0753	384.0	Oleandra_musifolia_C247745.p1	Oleandra_musifolia_scaffold2736.p1	1.0	0.0
Oleandra_musifolia_C247745.p1__Oleandra_musifolia_C266035.p1	0.86503	0.41371	489.0	384.0	1.71735	GF_001337	0.8953	60.7038	4.0	0.0147	423.0	Oleandra_musifolia_C266035.p1	Oleandra_musifolia_C247745.p1	0.5	0.0
Oleandra_musifolia_C266035.p1__Oleandra_musifolia_scaffold2736.p1	0.78528	0.47396	489.0	384.0	1.4532	GF_001337	0.7215	4.8392	4.0	0.1491	384.0	Oleandra_musifolia_C266035.p1	Oleandra_musifolia_scaffold2736.p1	0.5	1.0
Oleandra_musifolia_scaffold13125.p1__Oleandra_musifolia_scaffold13425.p1	0.33809	0.65663	1473.0	276.0	0.64282	GF_000419	0.1444	1.7256	7.0	0.0837	498.0	Oleandra_musifolia_scaffold13125.p1	Oleandra_musifolia_scaffold13425.p1	1.0	1.0
Oleandra_musifolia_C276386.p1__Oleandra_musifolia_scaffold13125.p1	0.58859	0.58593	1473.0	276.0	0.77629	GF_000419	0.1859	4.7336	8.0	0.0393	867.0	Oleandra_musifolia_C276386.p1	Oleandra_musifolia_scaffold13125.p1	0.5	0.5
Oleandra_musifolia_C276386.p1__Oleandra_musifolia_scaffold13425.p1	0.33809	0.62651	1473.0	276.0	0.85945	GF_000419	0.2537	3.094	8.0	0.082	498.0	Oleandra_musifolia_C276386.p1	Oleandra_musifolia_scaffold13425.p1	0.5	0.5
Oleandra_musifolia_C276386.p1__Oleandra_musifolia_scaffold11920.p1	0.52138	0.46224	1473.0	276.0	1.59825	GF_000419	0.2542	92.6897	9.0	0.0027	768.0	Oleandra_musifolia_scaffold11920.p1	Oleandra_musifolia_C276386.p1	0.33333	0.0
Oleandra_musifolia_scaffold11920.p1__Oleandra_musifolia_scaffold13125.p1	0.47251	0.47701	1473.0	276.0	1.52708	GF_000419	0.3091	99.5174	9.0	0.0031	696.0	Oleandra_musifolia_scaffold11920.p1	Oleandra_musifolia_scaffold13125.p1	0.33333	0.0
Oleandra_musifolia_scaffold11920.p1__Oleandra_musifolia_scaffold13425.p1	0.30957	0.53289	1473.0	276.0	1.61024	GF_000419	0.4047	6.1145	9.0	0.0662	456.0	Oleandra_musifolia_scaffold11920.p1	Oleandra_musifolia_scaffold13425.p1	0.33333	0.0
Oleandra_musifolia_C266404.p1__Oleandra_musifolia_scaffold12981.p1	0.22403	0.54545	1473.0	276.0	1.20003	GF_000419	0.4536	57.2457	10.0	0.0079	330.0	Oleandra_musifolia_C266404.p1	Oleandra_musifolia_scaffold12981.p1	1.0	0.0
Oleandra_musifolia_C266404.p1__Oleandra_musifolia_scaffold5833.p1	0.52546	0.43411	1473.0	276.0	1.83188	GF_000419	0.4306	71.8176	11.0	0.006	774.0	Oleandra_musifolia_scaffold5833.p1	Oleandra_musifolia_C266404.p1	0.5	0.0
Oleandra_musifolia_scaffold12981.p1__Oleandra_musifolia_scaffold5833.p1	0.26273	0.48579	1473.0	276.0	2.03285	GF_000419	0.5549	33.6264	11.0	0.0165	387.0	Oleandra_musifolia_scaffold5833.p1	Oleandra_musifolia_scaffold12981.p1	0.5	0.0
Oleandra_musifolia_scaffold11920.p1__Oleandra_musifolia_scaffold5833.p1	0.54379	0.46067	1473.0	276.0	1.53439	GF_000419	0.4719	20.9167	12.0	0.0226	801.0	Oleandra_musifolia_scaffold11920.p1	Oleandra_musifolia_scaffold5833.p1	0.08333	0.0
Oleandra_musifolia_C266404.p1__Oleandra_musifolia_scaffold11920.p1	0.44399	0.47248	1473.0	276.0	1.60591	GF_000419	0.3818	3.9781	12.0	0.096	654.0	Oleandra_musifolia_scaffold11920.p1	Oleandra_musifolia_C266404.p1	0.08333	0.25
Oleandra_musifolia_scaffold11920.p1__Oleandra_musifolia_scaffold12981.p1	0.25051	0.54743	1473.0	276.0	1.80688	GF_000419	0.378	4.3288	12.0	0.0873	369.0	Oleandra_musifolia_scaffold11920.p1	Oleandra_musifolia_scaffold12981.p1	0.08333	0.25
Oleandra_musifolia_C276386.p1__Oleandra_musifolia_scaffold5833.p1	0.57434	0.4078	1473.0	276.0	2.19326	GF_000419	0.5192	81.9903	12.0	0.0063	846.0	Oleandra_musifolia_C276386.p1	Oleandra_musifolia_scaffold5833.p1	0.08333	0.0
Oleandra_musifolia_C266404.p1__Oleandra_musifolia_C276386.p1	0.44603	0.43379	1473.0	276.0	2.26478	GF_000419	0.4751	4.2537	12.0	0.1117	657.0	Oleandra_musifolia_C276386.p1	Oleandra_musifolia_C266404.p1	0.08333	0.25
Oleandra_musifolia_C276386.p1__Oleandra_musifolia_scaffold12981.p1	0.24033	0.46328	1473.0	276.0	2.46575	GF_000419	0.4871	75.5518	12.0	0.0064	354.0	Oleandra_musifolia_C276386.p1	Oleandra_musifolia_scaffold12981.p1	0.08333	0.0
Oleandra_musifolia_scaffold13125.p1__Oleandra_musifolia_scaffold5833.p1	0.52953	0.44359	1473.0	276.0	2.12209	GF_000419	0.4815	77.4291	12.0	0.0062	780.0	Oleandra_musifolia_scaffold13125.p1	Oleandra_musifolia_scaffold5833.p1	0.08333	0.0
Oleandra_musifolia_C266404.p1__Oleandra_musifolia_scaffold13125.p1	0.39715	0.43419	1473.0	276.0	2.19361	GF_000419	0.506	8.5112	12.0	0.0595	585.0	Oleandra_musifolia_scaffold13125.p1	Oleandra_musifolia_C266404.p1	0.08333	0.0
Oleandra_musifolia_scaffold12981.p1__Oleandra_musifolia_scaffold13125.p1	0.23625	0.46839	1473.0	276.0	2.39458	GF_000419	0.5043	74.4683	12.0	0.0068	348.0	Oleandra_musifolia_scaffold13125.p1	Oleandra_musifolia_scaffold12981.p1	0.08333	0.0
Oleandra_musifolia_scaffold13425.p1__Oleandra_musifolia_scaffold5833.p1	0.31161	0.47495	1473.0	276.0	2.20525	GF_000419	0.5545	76.4077	12.0	0.0073	459.0	Oleandra_musifolia_scaffold13425.p1	Oleandra_musifolia_scaffold5833.p1	0.08333	0.0
Oleandra_musifolia_C266404.p1__Oleandra_musifolia_scaffold13425.p1	0.27495	0.50864	1473.0	276.0	2.27677	GF_000419	0.556	4.6275	12.0	0.1201	405.0	Oleandra_musifolia_scaffold13425.p1	Oleandra_musifolia_C266404.p1	0.08333	0.25
Oleandra_musifolia_scaffold12981.p1__Oleandra_musifolia_scaffold13425.p1	0.21792	0.4891	1473.0	276.0	2.47774	GF_000419	0.508	19.1788	12.0	0.0265	321.0	Oleandra_musifolia_scaffold13425.p1	Oleandra_musifolia_scaffold12981.p1	0.08333	0.0
Oleandra_musifolia_C276740.p1__Oleandra_musifolia_C281970.p1	0.9585	0.61993	1518.0	1455.0	0.59996	GF_002461	0.293	4.133	2.0	0.0709	1455.0	Oleandra_musifolia_C276740.p1	Oleandra_musifolia_C281970.p1	1.0	1.0
Oleandra_musifolia_scaffold11884.p1__Oleandra_musifolia_scaffold4154.p1	0.82249	0.58273	507.0	417.0	0.79348	GF_002120	0.4405	2.3888	2.0	0.1844	417.0	Oleandra_musifolia_scaffold11884.p1	Oleandra_musifolia_scaffold4154.p1	1.0	1.0
Oleandra_musifolia_C284258.p1__Oleandra_musifolia_scaffold10263.p1	0.9172	0.5706	2826.0	2592.0	0.90498	GF_002626	0.4502	3.0444	2.0	0.1479	2592.0	Oleandra_musifolia_C284258.p1	Oleandra_musifolia_scaffold10263.p1	1.0	1.0
Oleandra_musifolia_C230423.p1__Oleandra_musifolia_C231195.p1	0.10417	0.6	720.0	63.0	0.51926	GF_001266	0.3062	65.4952	3.0	0.0047	75.0	Oleandra_musifolia_C230423.p1	Oleandra_musifolia_C231195.p1	1.0	0.0
Oleandra_musifolia_C230423.p1__Oleandra_musifolia_scaffold898.p1	0.175	0.59524	720.0	63.0	0.81671	GF_001266	0.2901	3.515	4.0	0.0825	126.0	Oleandra_musifolia_scaffold898.p1	Oleandra_musifolia_C230423.p1	0.5	1.0
Oleandra_musifolia_C231195.p1__Oleandra_musifolia_scaffold898.p1	0.40417	0.49141	720.0	63.0	1.33487	GF_001266	0.5431	58.9597	4.0	0.0092	291.0	Oleandra_musifolia_scaffold898.p1	Oleandra_musifolia_C231195.p1	0.5	0.0
Oleandra_musifolia_C276212.p1__Oleandra_musifolia_scaffold6686.p1	0.9541	0.74685	915.0	873.0	0.17916	GF_002445	0.087	2.0408	2.0	0.0426	873.0	Oleandra_musifolia_C276212.p1	Oleandra_musifolia_scaffold6686.p1	1.0	1.0
Oleandra_musifolia_C267668.p1__Oleandra_musifolia_scaffold1043.p1	0.67596	0.46735	861.0	582.0	1.61566	GF_002251	0.743	70.8449	2.0	0.0105	582.0	Oleandra_musifolia_C267668.p1	Oleandra_musifolia_scaffold1043.p1	1.0	0.0
Oleandra_musifolia_C219861.p1__Oleandra_musifolia_scaffold13595.p1	0.06313	0.59848	2091.0	132.0	0.31963	GF_001230	0.3572	15.6298	3.0	0.0229	132.0	Oleandra_musifolia_C219861.p1	Oleandra_musifolia_scaffold13595.p1	1.0	0.0
Oleandra_musifolia_C219861.p1__Oleandra_musifolia_C283318.p1	0.15208	0.63522	2091.0	132.0	0.38255	GF_001230	0.5685	14.9462	4.0	0.038	318.0	Oleandra_musifolia_C283318.p1	Oleandra_musifolia_C219861.p1	0.5	0.0
Oleandra_musifolia_C283318.p1__Oleandra_musifolia_scaffold13595.p1	0.51506	0.67502	2091.0	132.0	0.35328	GF_001230	0.6923	8.4483	4.0	0.0819	1077.0	Oleandra_musifolia_C283318.p1	Oleandra_musifolia_scaffold13595.p1	0.5	0.0
Oleandra_musifolia_scaffold2824.p1__Oleandra_musifolia_scaffold2825.p1	0.42178	1.0	1515.0	603.0	0.00109	GF_001188	0.0	0.0	4.0	0.0374	639.0	Oleandra_musifolia_scaffold2825.p1	Oleandra_musifolia_scaffold2824.p1	1.0	0.0
Oleandra_musifolia_scaffold14185.p1__Oleandra_musifolia_scaffold2825.p1	0.47525	0.77361	1515.0	603.0	0.2658	GF_001188	0.1385	0.9438	5.0	0.1468	720.0	Oleandra_musifolia_scaffold14185.p1	Oleandra_musifolia_scaffold2825.p1	0.5	0.5
Oleandra_musifolia_scaffold14185.p1__Oleandra_musifolia_scaffold2824.p1	0.42178	0.76839	1515.0	603.0	0.26581	GF_001188	0.1385	0.9438	5.0	0.1468	639.0	Oleandra_musifolia_scaffold14185.p1	Oleandra_musifolia_scaffold2824.p1	0.5	0.5
