	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Dicranopteris_pedata_C463860.p1__Dicranopteris_pedata_C469042.p1	0.50613	0.40606	978.0	15.0	2.11347	GF_000062	23.165	0.6315	38.0	36.6798	495.0	Dicranopteris_pedata_C469042.p1	Dicranopteris_pedata_C463860.p1	0.01333	0.0303
Dicranopteris_pedata_C468054.p1__Dicranopteris_pedata_C469042.p1	0.49693	0.41975	978.0	15.0	2.21341	GF_000062	1.0901	0.011	38.0	99.0	486.0	Dicranopteris_pedata_C469042.p1	Dicranopteris_pedata_C468054.p1	0.01333	0.0303
Dicranopteris_pedata_C446832.p1__Dicranopteris_pedata_C453542.p1	0.44479	0.42069	978.0	15.0	2.05378	GF_000062	17.0326	0.172	38.0	99.0	435.0	Dicranopteris_pedata_C453542.p1	Dicranopteris_pedata_C446832.p1	0.01333	0.0303
Dicranopteris_pedata_C453542.p1__Dicranopteris_pedata_scaffold2682.p1	0.17791	0.46552	978.0	15.0	1.998	GF_000062	2.9813	1.7529	38.0	1.7008	174.0	Dicranopteris_pedata_C453542.p1	Dicranopteris_pedata_scaffold2682.p1	0.01333	0.0303
Dicranopteris_pedata_C453542.p1__Dicranopteris_pedata_scaffold8073.p1	0.46012	0.4	978.0	15.0	2.50036	GF_000062	22.9604	0.2333	38.0	98.4027	450.0	Dicranopteris_pedata_C453542.p1	Dicranopteris_pedata_scaffold8073.p1	0.01333	0.0303
Dicranopteris_pedata_C453542.p1__Dicranopteris_pedata_C458724.p1	0.45399	0.44144	978.0	15.0	2.14782	GF_000062	19.5441	0.1974	38.0	99.0	444.0	Dicranopteris_pedata_C453542.p1	Dicranopteris_pedata_C458724.p1	0.01333	0.0303
Dicranopteris_pedata_C453542.p1__Dicranopteris_pedata_scaffold10912.p1	0.31288	0.45098	978.0	15.0	2.08064	GF_000062	24.0696	6.5865	38.0	3.6544	306.0	Dicranopteris_pedata_C453542.p1	Dicranopteris_pedata_scaffold10912.p1	0.01333	0.0
Dicranopteris_pedata_C431516.p1__Dicranopteris_pedata_C453542.p1	0.3865	0.50265	978.0	15.0	2.03238	GF_000062	3.888	32.3515	38.0	0.1202	378.0	Dicranopteris_pedata_C453542.p1	Dicranopteris_pedata_C431516.p1	0.01333	0.0
Dicranopteris_pedata_C452360.p1__Dicranopteris_pedata_C453542.p1	0.43252	0.44917	978.0	15.0	2.20593	GF_000062	1.3231	83.3387	38.0	0.0159	423.0	Dicranopteris_pedata_C453542.p1	Dicranopteris_pedata_C452360.p1	0.01333	0.0
Dicranopteris_pedata_C453542.p1__Dicranopteris_pedata_C458524.p1	0.45399	0.46847	978.0	15.0	1.83298	GF_000062	5.6816	47.1956	38.0	0.1204	444.0	Dicranopteris_pedata_C453542.p1	Dicranopteris_pedata_C458524.p1	0.01333	0.0
Dicranopteris_pedata_C453542.p1__Dicranopteris_pedata_scaffold6583.p1	0.45399	0.44144	978.0	15.0	2.1526	GF_000062	0.4012	58.9025	38.0	0.0068	444.0	Dicranopteris_pedata_C453542.p1	Dicranopteris_pedata_scaffold6583.p1	0.01333	0.0
Dicranopteris_pedata_C428788.p1__Dicranopteris_pedata_C453542.p1	0.21779	0.40845	978.0	15.0	2.35356	GF_000062	0.5402	80.9793	38.0	0.0067	213.0	Dicranopteris_pedata_C453542.p1	Dicranopteris_pedata_C428788.p1	0.01333	0.0
Dicranopteris_pedata_C453542.p1__Dicranopteris_pedata_scaffold7681.p1	0.36503	0.46218	978.0	15.0	2.06203	GF_000062	3.5266	0.0356	38.0	99.0	357.0	Dicranopteris_pedata_C453542.p1	Dicranopteris_pedata_scaffold7681.p1	0.01333	0.0303
Dicranopteris_pedata_C452052.p1__Dicranopteris_pedata_C453542.p1	0.39877	0.42821	978.0	15.0	1.98089	GF_000062	1.5465	2.9551	38.0	0.5233	390.0	Dicranopteris_pedata_C453542.p1	Dicranopteris_pedata_C452052.p1	0.01333	0.0303
Dicranopteris_pedata_C453542.p1__Dicranopteris_pedata_C456542.p1	0.45706	0.42058	978.0	15.0	2.14158	GF_000062	2.9733	36.532	38.0	0.0814	447.0	Dicranopteris_pedata_C453542.p1	Dicranopteris_pedata_C456542.p1	0.01333	0.0
Dicranopteris_pedata_C453542.p1__Dicranopteris_pedata_C463860.p1	0.43252	0.41844	978.0	15.0	2.26261	GF_000062	2.0888	45.2452	38.0	0.0462	423.0	Dicranopteris_pedata_C453542.p1	Dicranopteris_pedata_C463860.p1	0.01333	0.0
Dicranopteris_pedata_C453542.p1__Dicranopteris_pedata_C468054.p1	0.42638	0.42446	978.0	15.0	2.36255	GF_000062	21.6629	4.7546	38.0	4.5562	417.0	Dicranopteris_pedata_C453542.p1	Dicranopteris_pedata_C468054.p1	0.01333	0.0303
Dicranopteris_pedata_C446832.p1__Dicranopteris_pedata_C450786.p1	0.39571	0.4677	978.0	15.0	2.26653	GF_000062	8.6986	28.0854	38.0	0.3097	387.0	Dicranopteris_pedata_C450786.p1	Dicranopteris_pedata_C446832.p1	0.01333	0.0
Dicranopteris_pedata_C450786.p1__Dicranopteris_pedata_scaffold2682.p1	0.12883	0.48413	978.0	15.0	2.21075	GF_000062	20.1143	0.2032	38.0	99.0	126.0	Dicranopteris_pedata_C450786.p1	Dicranopteris_pedata_scaffold2682.p1	0.01333	0.0303
Dicranopteris_pedata_C450786.p1__Dicranopteris_pedata_scaffold8073.p1	0.41104	0.38557	978.0	15.0	2.71311	GF_000062	6.7727	27.7077	38.0	0.2444	402.0	Dicranopteris_pedata_C450786.p1	Dicranopteris_pedata_scaffold8073.p1	0.01333	0.0
Dicranopteris_pedata_C450786.p1__Dicranopteris_pedata_C458724.p1	0.40184	0.49109	978.0	15.0	2.36057	GF_000062	3.626	2.3952	38.0	1.5139	393.0	Dicranopteris_pedata_C450786.p1	Dicranopteris_pedata_C458724.p1	0.01333	0.0303
Dicranopteris_pedata_C450786.p1__Dicranopteris_pedata_scaffold10912.p1	0.30675	0.42667	978.0	15.0	2.29339	GF_000062	27.9475	3.9122	38.0	7.1437	300.0	Dicranopteris_pedata_C450786.p1	Dicranopteris_pedata_scaffold10912.p1	0.01333	0.0303
Dicranopteris_pedata_C431516.p1__Dicranopteris_pedata_C450786.p1	0.38344	0.504	978.0	15.0	2.24513	GF_000062	2.4887	30.0499	38.0	0.0828	375.0	Dicranopteris_pedata_C450786.p1	Dicranopteris_pedata_C431516.p1	0.01333	0.0
Dicranopteris_pedata_C450786.p1__Dicranopteris_pedata_C452360.p1	0.39877	0.4641	978.0	15.0	2.41868	GF_000062	8.9327	7.5391	38.0	1.1848	390.0	Dicranopteris_pedata_C450786.p1	Dicranopteris_pedata_C452360.p1	0.01333	0.0
Dicranopteris_pedata_C450786.p1__Dicranopteris_pedata_C458524.p1	0.39571	0.41344	978.0	15.0	2.04573	GF_000062	5.1753	14.3435	38.0	0.3608	387.0	Dicranopteris_pedata_C450786.p1	Dicranopteris_pedata_C458524.p1	0.01333	0.0
Dicranopteris_pedata_C450786.p1__Dicranopteris_pedata_scaffold6583.p1	0.39571	0.42377	978.0	15.0	2.36535	GF_000062	7.2272	44.6618	38.0	0.1618	387.0	Dicranopteris_pedata_C450786.p1	Dicranopteris_pedata_scaffold6583.p1	0.01333	0.0
Dicranopteris_pedata_C428788.p1__Dicranopteris_pedata_C450786.p1	0.16871	0.46061	978.0	15.0	2.56631	GF_000062	0.3407	61.4604	38.0	0.0055	165.0	Dicranopteris_pedata_C450786.p1	Dicranopteris_pedata_C428788.p1	0.01333	0.0
Dicranopteris_pedata_C450786.p1__Dicranopteris_pedata_scaffold7681.p1	0.36503	0.44538	978.0	15.0	2.27478	GF_000062	9.0978	0.0919	38.0	99.0	357.0	Dicranopteris_pedata_C450786.p1	Dicranopteris_pedata_scaffold7681.p1	0.01333	0.0303
Dicranopteris_pedata_C450786.p1__Dicranopteris_pedata_C452052.p1	0.38037	0.46774	978.0	15.0	2.19364	GF_000062	0.9779	3.0746	38.0	0.3181	372.0	Dicranopteris_pedata_C450786.p1	Dicranopteris_pedata_C452052.p1	0.01333	0.0303
Dicranopteris_pedata_C450786.p1__Dicranopteris_pedata_C456542.p1	0.39571	0.39276	978.0	15.0	2.35433	GF_000062	2.2727	33.7251	38.0	0.0674	387.0	Dicranopteris_pedata_C450786.p1	Dicranopteris_pedata_C456542.p1	0.01333	0.0
Dicranopteris_pedata_C450786.p1__Dicranopteris_pedata_C463860.p1	0.38344	0.432	978.0	15.0	2.47536	GF_000062	10.4136	0.1052	38.0	99.0	375.0	Dicranopteris_pedata_C450786.p1	Dicranopteris_pedata_C463860.p1	0.01333	0.0303
Dicranopteris_pedata_C450786.p1__Dicranopteris_pedata_C468054.p1	0.3773	0.44444	978.0	15.0	2.5753	GF_000062	26.5829	1.3148	38.0	20.2182	369.0	Dicranopteris_pedata_C450786.p1	Dicranopteris_pedata_C468054.p1	0.01333	0.0303
Dicranopteris_pedata_C445572.p1__Dicranopteris_pedata_C446218.p1	0.87037	0.56501	486.0	423.0	0.85462	GF_002332	0.4438	73.9618	2.0	0.006	423.0	Dicranopteris_pedata_C445572.p1	Dicranopteris_pedata_C446218.p1	1.0	0.0
Dicranopteris_pedata_scaffold2778.p1__Dicranopteris_pedata_scaffold2779.p1	1.0	1.0	357.0	357.0	0.0	GF_003220	0.0	0.0	2.0	0.0563	357.0	Dicranopteris_pedata_scaffold2778.p1	Dicranopteris_pedata_scaffold2779.p1	1.0	0.0
Dicranopteris_pedata_C443356.p1__Dicranopteris_pedata_C451828.p1	0.54359	0.76415	585.0	120.0	0.27907	GF_001045	0.1939	1.2295	4.0	0.1577	318.0	Dicranopteris_pedata_C443356.p1	Dicranopteris_pedata_C451828.p1	1.0	1.0
Dicranopteris_pedata_C443356.p1__Dicranopteris_pedata_scaffold7000.p1	0.2359	0.62319	585.0	120.0	0.7235	GF_001045	0.3084	2.6133	5.0	0.118	138.0	Dicranopteris_pedata_scaffold7000.p1	Dicranopteris_pedata_C443356.p1	0.5	1.0
Dicranopteris_pedata_C451828.p1__Dicranopteris_pedata_scaffold7000.p1	0.28718	0.58333	585.0	120.0	0.64689	GF_001045	0.2845	56.9955	5.0	0.005	168.0	Dicranopteris_pedata_scaffold7000.p1	Dicranopteris_pedata_C451828.p1	0.5	0.0
Dicranopteris_pedata_C463816.p2__Dicranopteris_pedata_scaffold7000.p1	0.40513	0.40084	585.0	120.0	2.00138	GF_001045	1.0017	59.5348	6.0	0.0168	237.0	Dicranopteris_pedata_C463816.p2	Dicranopteris_pedata_scaffold7000.p1	0.33333	0.0
Dicranopteris_pedata_C443356.p1__Dicranopteris_pedata_C463816.p2	0.51282	0.44667	585.0	120.0	1.78696	GF_001045	0.8215	62.8019	6.0	0.0131	300.0	Dicranopteris_pedata_C463816.p2	Dicranopteris_pedata_C443356.p1	0.33333	0.0
Dicranopteris_pedata_C451828.p1__Dicranopteris_pedata_C463816.p2	0.51282	0.44333	585.0	120.0	1.71035	GF_001045	1.0167	58.78	6.0	0.0173	300.0	Dicranopteris_pedata_C463816.p2	Dicranopteris_pedata_C451828.p1	0.33333	0.0
Dicranopteris_pedata_C450434.p1__Dicranopteris_pedata_scaffold2418.p1	0.8125	0.50712	432.0	351.0	1.02186	GF_002381	0.551	47.5907	2.0	0.0116	351.0	Dicranopteris_pedata_C450434.p1	Dicranopteris_pedata_scaffold2418.p1	1.0	0.0
Dicranopteris_pedata_scaffold8319.p1__Dicranopteris_pedata_scaffold8320.p2	1.0	1.0	351.0	351.0	0.0	GF_003412	0.0	0.0	2.0	0.1212	351.0	Dicranopteris_pedata_scaffold8319.p1	Dicranopteris_pedata_scaffold8320.p2	1.0	0.0
Dicranopteris_pedata_C481880.p1__Dicranopteris_pedata_scaffold12860.p1	0.73748	0.70214	2217.0	765.0	0.40489	GF_001663	0.1558	1.3023	3.0	0.1196	1635.0	Dicranopteris_pedata_C481880.p1	Dicranopteris_pedata_scaffold12860.p1	1.0	1.0
Dicranopteris_pedata_C470034.p1__Dicranopteris_pedata_C481880.p1	0.34777	0.37224	2217.0	765.0	1.85094	GF_001663	0.9721	65.7913	4.0	0.0148	771.0	Dicranopteris_pedata_C470034.p1	Dicranopteris_pedata_C481880.p1	0.5	0.0
Dicranopteris_pedata_C470034.p1__Dicranopteris_pedata_scaffold12860.p1	0.35047	0.40927	2217.0	765.0	1.80001	GF_001663	0.9348	7.9468	4.0	0.1176	777.0	Dicranopteris_pedata_C470034.p1	Dicranopteris_pedata_scaffold12860.p1	0.5	0.0
Dicranopteris_pedata_C480544.p1__Dicranopteris_pedata_scaffold11667.p1	0.71849	0.5391	1833.0	1260.0	1.0066	GF_000399	0.4769	31.0844	7.0	0.0153	1317.0	Dicranopteris_pedata_C480544.p1	Dicranopteris_pedata_scaffold11667.p1	1.0	0.0
Dicranopteris_pedata_C475510.p1__Dicranopteris_pedata_C480544.p1	0.7365	0.52148	1833.0	1260.0	1.22959	GF_000399	0.5162	53.7119	8.0	0.0096	1350.0	Dicranopteris_pedata_C475510.p1	Dicranopteris_pedata_C480544.p1	0.5	0.0
Dicranopteris_pedata_C475510.p1__Dicranopteris_pedata_scaffold11667.p1	0.72013	0.53333	1833.0	1260.0	1.17219	GF_000399	0.498	4.4304	8.0	0.1124	1320.0	Dicranopteris_pedata_C475510.p1	Dicranopteris_pedata_scaffold11667.p1	0.5	1.0
Dicranopteris_pedata_C472128.p1__Dicranopteris_pedata_scaffold8274.p1	0.75123	0.68192	1833.0	1260.0	0.5224	GF_000399	0.2448	1.2995	9.0	0.1884	1377.0	Dicranopteris_pedata_C472128.p1	Dicranopteris_pedata_scaffold8274.p1	1.0	1.0
Dicranopteris_pedata_C472128.p1__Dicranopteris_pedata_C475244.p1	0.72177	0.53968	1833.0	1260.0	1.05989	GF_000399	0.4406	9.1602	10.0	0.0481	1323.0	Dicranopteris_pedata_C472128.p1	Dicranopteris_pedata_C475244.p1	0.5	0.0
Dicranopteris_pedata_C475244.p1__Dicranopteris_pedata_scaffold8274.p1	0.72177	0.55329	1833.0	1260.0	0.97537	GF_000399	0.4455	9.3564	10.0	0.0476	1323.0	Dicranopteris_pedata_scaffold8274.p1	Dicranopteris_pedata_C475244.p1	0.5	0.0
Dicranopteris_pedata_C472128.p1__Dicranopteris_pedata_C479016.p1	0.74468	0.56923	1833.0	1260.0	0.91641	GF_000399	0.4255	6.6391	11.0	0.0641	1365.0	Dicranopteris_pedata_C479016.p1	Dicranopteris_pedata_C472128.p1	0.33333	0.0
Dicranopteris_pedata_C479016.p1__Dicranopteris_pedata_scaffold8274.p1	0.74468	0.60293	1833.0	1260.0	0.83189	GF_000399	0.3819	3.9842	11.0	0.0958	1365.0	Dicranopteris_pedata_C479016.p1	Dicranopteris_pedata_scaffold8274.p1	0.33333	0.5
Dicranopteris_pedata_C475244.p1__Dicranopteris_pedata_C479016.p1	0.73159	0.56301	1833.0	1260.0	0.94954	GF_000399	0.4429	2.8612	11.0	0.1548	1341.0	Dicranopteris_pedata_C479016.p1	Dicranopteris_pedata_C475244.p1	0.33333	0.5
Dicranopteris_pedata_C475510.p1__Dicranopteris_pedata_C479016.p1	0.78232	0.55021	1833.0	1260.0	1.06876	GF_000399	0.4548	2.6156	12.0	0.1739	1434.0	Dicranopteris_pedata_C475510.p1	Dicranopteris_pedata_C479016.p1	0.08333	0.14286
Dicranopteris_pedata_C472128.p1__Dicranopteris_pedata_C475510.p1	0.74141	0.5401	1833.0	1260.0	1.27159	GF_000399	0.4905	3.0886	12.0	0.1588	1359.0	Dicranopteris_pedata_C475510.p1	Dicranopteris_pedata_C472128.p1	0.08333	0.14286
Dicranopteris_pedata_C475510.p1__Dicranopteris_pedata_scaffold8274.p1	0.74632	0.55117	1833.0	1260.0	1.18707	GF_000399	0.4626	5.575	12.0	0.083	1368.0	Dicranopteris_pedata_C475510.p1	Dicranopteris_pedata_scaffold8274.p1	0.08333	0.0
Dicranopteris_pedata_C475244.p1__Dicranopteris_pedata_C475510.p1	0.71522	0.53242	1833.0	1260.0	1.30472	GF_000399	0.5474	2.276	12.0	0.2405	1311.0	Dicranopteris_pedata_C475510.p1	Dicranopteris_pedata_C475244.p1	0.08333	0.14286
Dicranopteris_pedata_C479016.p1__Dicranopteris_pedata_C480544.p1	0.75286	0.55	1833.0	1260.0	1.11175	GF_000399	0.5077	3.2404	12.0	0.1567	1380.0	Dicranopteris_pedata_C480544.p1	Dicranopteris_pedata_C479016.p1	0.08333	0.14286
Dicranopteris_pedata_C472128.p1__Dicranopteris_pedata_C480544.p1	0.75123	0.52288	1833.0	1260.0	1.31458	GF_000399	0.5156	13.8364	12.0	0.0373	1377.0	Dicranopteris_pedata_C480544.p1	Dicranopteris_pedata_C472128.p1	0.08333	0.0
Dicranopteris_pedata_C480544.p1__Dicranopteris_pedata_scaffold8274.p1	0.74468	0.54286	1833.0	1260.0	1.23006	GF_000399	0.502	17.0823	12.0	0.0294	1365.0	Dicranopteris_pedata_C480544.p1	Dicranopteris_pedata_scaffold8274.p1	0.08333	0.0
Dicranopteris_pedata_C475244.p1__Dicranopteris_pedata_C480544.p1	0.72668	0.51727	1833.0	1260.0	1.34771	GF_000399	0.5309	60.6848	12.0	0.0087	1332.0	Dicranopteris_pedata_C480544.p1	Dicranopteris_pedata_C475244.p1	0.08333	0.0
Dicranopteris_pedata_C479016.p1__Dicranopteris_pedata_scaffold11667.p1	0.72504	0.54176	1833.0	1260.0	1.05435	GF_000399	0.4679	4.2619	12.0	0.1098	1329.0	Dicranopteris_pedata_scaffold11667.p1	Dicranopteris_pedata_C479016.p1	0.08333	0.14286
Dicranopteris_pedata_C472128.p1__Dicranopteris_pedata_scaffold11667.p1	0.71686	0.5449	1833.0	1260.0	1.25718	GF_000399	0.5029	4.004	12.0	0.1256	1314.0	Dicranopteris_pedata_scaffold11667.p1	Dicranopteris_pedata_C472128.p1	0.08333	0.14286
Dicranopteris_pedata_scaffold11667.p1__Dicranopteris_pedata_scaffold8274.p1	0.71686	0.5723	1833.0	1260.0	1.17266	GF_000399	0.4519	3.1187	12.0	0.1449	1314.0	Dicranopteris_pedata_scaffold11667.p1	Dicranopteris_pedata_scaffold8274.p1	0.08333	0.14286
Dicranopteris_pedata_C475244.p1__Dicranopteris_pedata_scaffold11667.p1	0.69885	0.51444	1833.0	1260.0	1.29031	GF_000399	0.5384	8.0961	12.0	0.0665	1281.0	Dicranopteris_pedata_scaffold11667.p1	Dicranopteris_pedata_C475244.p1	0.08333	0.0
Dicranopteris_pedata_C460680.p1__Dicranopteris_pedata_C462606.p1	0.94937	0.88222	474.0	447.0	0.01397	GF_001575	0.0062	0.7275	3.0	0.0086	450.0	Dicranopteris_pedata_C462606.p1	Dicranopteris_pedata_C460680.p1	1.0	1.0
Dicranopteris_pedata_C451080.p1__Dicranopteris_pedata_C462606.p1	0.94304	0.76957	474.0	447.0	0.34867	GF_001575	0.1588	0.9297	4.0	0.1709	447.0	Dicranopteris_pedata_C451080.p1	Dicranopteris_pedata_C462606.p1	0.5	0.5
Dicranopteris_pedata_C451080.p1__Dicranopteris_pedata_C460680.p1	0.94304	0.82103	474.0	447.0	0.33576	GF_001575	0.1599	0.4001	4.0	0.3996	447.0	Dicranopteris_pedata_C451080.p1	Dicranopteris_pedata_C460680.p1	0.5	0.5
Dicranopteris_pedata_scaffold10.p1__Dicranopteris_pedata_scaffold11.p1	0.7433	1.0	783.0	114.0	0.0	GF_000529	0.0	0.0	6.0	0.001	582.0	Dicranopteris_pedata_scaffold11.p1	Dicranopteris_pedata_scaffold10.p1	1.0	0.0
Dicranopteris_pedata_scaffold11.p1__Dicranopteris_pedata_scaffold4979.p1	0.61303	0.775	783.0	114.0	0.41381	GF_000529	0.1006	1.7381	7.0	0.0579	480.0	Dicranopteris_pedata_scaffold4979.p1	Dicranopteris_pedata_scaffold11.p1	0.5	0.5
Dicranopteris_pedata_scaffold10.p1__Dicranopteris_pedata_scaffold4979.p1	0.61303	0.775	783.0	114.0	0.41381	GF_000529	0.1006	1.7381	7.0	0.0579	480.0	Dicranopteris_pedata_scaffold4979.p1	Dicranopteris_pedata_scaffold10.p1	0.5	0.5
Dicranopteris_pedata_C460984.p1__Dicranopteris_pedata_scaffold4979.p1	0.62835	0.7622	783.0	114.0	0.40062	GF_000529	0.1707	1.6235	8.0	0.1052	492.0	Dicranopteris_pedata_C460984.p1	Dicranopteris_pedata_scaffold4979.p1	0.33333	0.33333
Dicranopteris_pedata_C460984.p1__Dicranopteris_pedata_scaffold11.p1	0.7433	0.75773	783.0	114.0	0.34565	GF_000529	0.098	0.6698	8.0	0.1462	582.0	Dicranopteris_pedata_C460984.p1	Dicranopteris_pedata_scaffold11.p1	0.33333	0.33333
Dicranopteris_pedata_C460984.p1__Dicranopteris_pedata_scaffold10.p1	0.7433	0.75773	783.0	114.0	0.34565	GF_000529	0.098	0.6698	8.0	0.1462	582.0	Dicranopteris_pedata_C460984.p1	Dicranopteris_pedata_scaffold10.p1	0.33333	0.33333
Dicranopteris_pedata_C460984.p1__Dicranopteris_pedata_C464692.p1	0.83525	0.63456	783.0	114.0	0.53657	GF_000529	0.2378	6.7231	9.0	0.0354	654.0	Dicranopteris_pedata_C464692.p1	Dicranopteris_pedata_C460984.p1	0.25	0.0
Dicranopteris_pedata_C464692.p1__Dicranopteris_pedata_scaffold4979.p1	0.62452	0.66667	783.0	114.0	0.72137	GF_000529	0.19	16.8981	9.0	0.0112	489.0	Dicranopteris_pedata_C464692.p1	Dicranopteris_pedata_scaffold4979.p1	0.25	0.0
Dicranopteris_pedata_C464692.p1__Dicranopteris_pedata_scaffold11.p1	0.72797	0.65263	783.0	114.0	0.6664	GF_000529	0.1882	36.8238	9.0	0.0051	570.0	Dicranopteris_pedata_C464692.p1	Dicranopteris_pedata_scaffold11.p1	0.25	0.0
Dicranopteris_pedata_C464692.p1__Dicranopteris_pedata_scaffold10.p1	0.72797	0.65263	783.0	114.0	0.6664	GF_000529	0.1882	36.8147	9.0	0.0051	570.0	Dicranopteris_pedata_C464692.p1	Dicranopteris_pedata_scaffold10.p1	0.25	0.0
Dicranopteris_pedata_C425958.p1__Dicranopteris_pedata_C464692.p1	0.40613	0.60692	783.0	114.0	0.81183	GF_000529	0.1134	0.7936	10.0	0.1429	318.0	Dicranopteris_pedata_C425958.p1	Dicranopteris_pedata_C464692.p1	0.2	0.33333
Dicranopteris_pedata_C425958.p1__Dicranopteris_pedata_C460984.p1	0.37548	0.5034	783.0	114.0	1.21974	GF_000529	0.2346	1.3641	10.0	0.172	294.0	Dicranopteris_pedata_C425958.p1	Dicranopteris_pedata_C460984.p1	0.2	0.33333
Dicranopteris_pedata_C425958.p1__Dicranopteris_pedata_scaffold4979.p1	0.15326	0.675	783.0	114.0	1.40454	GF_000529	0.1738	4.0688	10.0	0.0427	120.0	Dicranopteris_pedata_C425958.p1	Dicranopteris_pedata_scaffold4979.p1	0.2	0.33333
Dicranopteris_pedata_C425958.p1__Dicranopteris_pedata_scaffold11.p1	0.24904	0.52821	783.0	114.0	1.34957	GF_000529	0.2122	25.7618	10.0	0.0082	195.0	Dicranopteris_pedata_C425958.p1	Dicranopteris_pedata_scaffold11.p1	0.2	0.0
Dicranopteris_pedata_C425958.p1__Dicranopteris_pedata_scaffold10.p1	0.24904	0.52821	783.0	114.0	1.34957	GF_000529	0.2122	25.7806	10.0	0.0082	195.0	Dicranopteris_pedata_C425958.p1	Dicranopteris_pedata_scaffold10.p1	0.2	0.0
Dicranopteris_pedata_scaffold12009.p1__Dicranopteris_pedata_scaffold3178.p1	0.59358	0.63213	1122.0	252.0	0.48714	GF_000735	0.2823	6.7988	5.0	0.0415	666.0	Dicranopteris_pedata_scaffold3178.p1	Dicranopteris_pedata_scaffold12009.p1	1.0	0.0
Dicranopteris_pedata_scaffold3177.p1__Dicranopteris_pedata_scaffold3178.p1	0.98663	0.86179	1122.0	252.0	0.13159	GF_000735	0.0745	0.502	6.0	0.1483	1107.0	Dicranopteris_pedata_scaffold3178.p1	Dicranopteris_pedata_scaffold3177.p1	0.5	1.0
Dicranopteris_pedata_scaffold12009.p1__Dicranopteris_pedata_scaffold3177.p1	0.59358	0.63363	1122.0	252.0	0.50009	GF_000735	0.2402	6.9761	6.0	0.0344	666.0	Dicranopteris_pedata_scaffold12009.p1	Dicranopteris_pedata_scaffold3177.p1	0.5	0.0
Dicranopteris_pedata_scaffold3178.p1__Dicranopteris_pedata_scaffold5352.p1	0.98663	0.83379	1122.0	252.0	0.16666	GF_000735	0.0796	0.6181	7.0	0.1288	1107.0	Dicranopteris_pedata_scaffold5352.p1	Dicranopteris_pedata_scaffold3178.p1	0.33333	0.33333
Dicranopteris_pedata_scaffold12009.p1__Dicranopteris_pedata_scaffold5352.p1	0.59358	0.63063	1122.0	252.0	0.53516	GF_000735	0.2512	2.554	7.0	0.0984	666.0	Dicranopteris_pedata_scaffold5352.p1	Dicranopteris_pedata_scaffold12009.p1	0.33333	0.33333
Dicranopteris_pedata_scaffold3177.p1__Dicranopteris_pedata_scaffold5352.p1	0.98663	0.85366	1122.0	252.0	0.08181	GF_000735	0.0056	0.5646	7.0	0.0099	1107.0	Dicranopteris_pedata_scaffold5352.p1	Dicranopteris_pedata_scaffold3177.p1	0.33333	0.33333
Dicranopteris_pedata_C427690.p2__Dicranopteris_pedata_scaffold5352.p1	0.34225	0.4375	1122.0	252.0	1.39827	GF_000735	1.1089	70.5096	8.0	0.0157	384.0	Dicranopteris_pedata_C427690.p2	Dicranopteris_pedata_scaffold5352.p1	0.25	0.0
Dicranopteris_pedata_C427690.p2__Dicranopteris_pedata_scaffold3178.p1	0.34225	0.4401	1122.0	252.0	1.51715	GF_000735	1.019	69.1427	8.0	0.0147	384.0	Dicranopteris_pedata_C427690.p2	Dicranopteris_pedata_scaffold3178.p1	0.25	0.0
Dicranopteris_pedata_C427690.p2__Dicranopteris_pedata_scaffold12009.p1	0.2246	0.39683	1122.0	252.0	1.88565	GF_000735	0.9772	78.5307	8.0	0.0124	252.0	Dicranopteris_pedata_C427690.p2	Dicranopteris_pedata_scaffold12009.p1	0.25	0.0
Dicranopteris_pedata_C427690.p2__Dicranopteris_pedata_scaffold3177.p1	0.34225	0.46615	1122.0	252.0	1.4323	GF_000735	1.0413	72.61	8.0	0.0143	384.0	Dicranopteris_pedata_C427690.p2	Dicranopteris_pedata_scaffold3177.p1	0.25	0.0
Dicranopteris_pedata_C443186.p2__Dicranopteris_pedata_C480498.p1	0.34898	0.46004	1470.0	513.0	1.47906	GF_002307	0.7432	24.3837	2.0	0.0305	513.0	Dicranopteris_pedata_C443186.p2	Dicranopteris_pedata_C480498.p1	1.0	0.0
Dicranopteris_pedata_C417143.p1__Dicranopteris_pedata_C479562.p1	0.15509	0.52431	1857.0	252.0	0.83111	GF_000317	0.5249	57.4388	8.0	0.0091	288.0	Dicranopteris_pedata_C417143.p1	Dicranopteris_pedata_C479562.p1	1.0	0.0
Dicranopteris_pedata_C469698.p1__Dicranopteris_pedata_C474856.p1	0.50404	0.74466	1857.0	252.0	0.19379	GF_000317	0.0866	3.4241	9.0	0.0253	936.0	Dicranopteris_pedata_C469698.p1	Dicranopteris_pedata_C474856.p1	1.0	1.0
Dicranopteris_pedata_scaffold1710.p1__Dicranopteris_pedata_scaffold1712.p1	0.37964	1.0	1857.0	252.0	0.0011	GF_000317	0.0	0.0	10.0	0.001	705.0	Dicranopteris_pedata_scaffold1710.p1	Dicranopteris_pedata_scaffold1712.p1	1.0	0.0
