	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Marsilea_quadrifolia_scaffold12967.p1__Marsilea_quadrifolia_scaffold9010.p1	0.83763	0.67897	1164.0	309.0	0.40392	GF_000276	0.1306	2.17	13.0	0.0602	975.0	Marsilea_quadrifolia_scaffold12967.p1	Marsilea_quadrifolia_scaffold9010.p1	0.2	0.2
Marsilea_quadrifolia_C441429.p1__Marsilea_quadrifolia_scaffold12967.p1	0.26546	0.72168	1164.0	309.0	0.49014	GF_000276	0.1605	2.6851	13.0	0.0598	309.0	Marsilea_quadrifolia_scaffold12967.p1	Marsilea_quadrifolia_C441429.p1	0.2	0.2
Marsilea_quadrifolia_scaffold12967.p1__Marsilea_quadrifolia_scaffold14302.p1	0.82732	0.68847	1164.0	309.0	0.43838	GF_000276	0.1424	2.7819	13.0	0.0512	963.0	Marsilea_quadrifolia_scaffold12967.p1	Marsilea_quadrifolia_scaffold14302.p1	0.2	0.2
Marsilea_quadrifolia_scaffold12967.p1__Marsilea_quadrifolia_scaffold14301.p1	0.82732	0.68847	1164.0	309.0	0.43838	GF_000276	0.1424	2.7819	13.0	0.0512	963.0	Marsilea_quadrifolia_scaffold12967.p1	Marsilea_quadrifolia_scaffold14301.p1	0.2	0.2
Marsilea_quadrifolia_scaffold12967.p1__Marsilea_quadrifolia_scaffold7907.p1	0.6134	0.46499	1164.0	309.0	1.69375	GF_000276	0.7306	67.9335	14.0	0.0108	714.0	Marsilea_quadrifolia_scaffold7907.p1	Marsilea_quadrifolia_scaffold12967.p1	0.16667	0.0
Marsilea_quadrifolia_scaffold7907.p1__Marsilea_quadrifolia_scaffold9011.p1	0.60309	0.45014	1164.0	309.0	1.80317	GF_000276	0.6449	71.8242	14.0	0.009	702.0	Marsilea_quadrifolia_scaffold7907.p1	Marsilea_quadrifolia_scaffold9011.p1	0.16667	0.0
Marsilea_quadrifolia_scaffold7907.p1__Marsilea_quadrifolia_scaffold9010.p1	0.60309	0.45014	1164.0	309.0	1.80317	GF_000276	0.6449	71.824	14.0	0.009	702.0	Marsilea_quadrifolia_scaffold7907.p1	Marsilea_quadrifolia_scaffold9010.p1	0.16667	0.0
Marsilea_quadrifolia_C441429.p1__Marsilea_quadrifolia_scaffold7907.p1	0.26546	0.47249	1164.0	309.0	1.88939	GF_000276	0.6681	69.1739	14.0	0.0097	309.0	Marsilea_quadrifolia_scaffold7907.p1	Marsilea_quadrifolia_C441429.p1	0.16667	0.0
Marsilea_quadrifolia_scaffold14302.p1__Marsilea_quadrifolia_scaffold7907.p1	0.59021	0.44396	1164.0	309.0	1.83763	GF_000276	0.6808	66.1619	14.0	0.0103	687.0	Marsilea_quadrifolia_scaffold7907.p1	Marsilea_quadrifolia_scaffold14302.p1	0.16667	0.0
Marsilea_quadrifolia_scaffold14301.p1__Marsilea_quadrifolia_scaffold7907.p1	0.59021	0.44396	1164.0	309.0	1.83763	GF_000276	0.6809	66.1616	14.0	0.0103	687.0	Marsilea_quadrifolia_scaffold7907.p1	Marsilea_quadrifolia_scaffold14301.p1	0.16667	0.0
Marsilea_quadrifolia_scaffold5056.p1__Marsilea_quadrifolia_scaffold8156.p1	0.422	0.5655	1827.0	18.0	1.00398	GF_000775	0.4163	13.7168	5.0	0.0304	771.0	Marsilea_quadrifolia_scaffold5056.p1	Marsilea_quadrifolia_scaffold8156.p1	1.0	0.0
Marsilea_quadrifolia_scaffold11597.p1__Marsilea_quadrifolia_scaffold11598.p1	0.29228	1.0	1827.0	18.0	0.00108	GF_000775	0.0	0.0	6.0	12.5921	534.0	Marsilea_quadrifolia_scaffold11597.p1	Marsilea_quadrifolia_scaffold11598.p1	1.0	0.0
Marsilea_quadrifolia_scaffold11596.p1__Marsilea_quadrifolia_scaffold11597.p1	0.289	0.87311	1827.0	18.0	0.24765	GF_000775	0.0005	0.4797	7.0	0.001	528.0	Marsilea_quadrifolia_scaffold11596.p1	Marsilea_quadrifolia_scaffold11597.p1	0.5	0.5
Marsilea_quadrifolia_scaffold11596.p1__Marsilea_quadrifolia_scaffold11598.p1	0.289	0.87311	1827.0	18.0	0.24763	GF_000775	0.0005	0.4797	7.0	0.001	528.0	Marsilea_quadrifolia_scaffold11596.p1	Marsilea_quadrifolia_scaffold11598.p1	0.5	0.5
Marsilea_quadrifolia_scaffold11596.p1__Marsilea_quadrifolia_scaffold5056.p1	0.00985	0.5	1827.0	18.0	1.29542	GF_000775	0.5379	4.4345	8.0	0.1213	18.0	Marsilea_quadrifolia_scaffold5056.p1	Marsilea_quadrifolia_scaffold11596.p1	0.16667	0.2
Marsilea_quadrifolia_scaffold11597.p1__Marsilea_quadrifolia_scaffold5056.p1	0.00985	0.61111	1827.0	18.0	1.35111	GF_000775	0.541	1.5641	8.0	0.3459	18.0	Marsilea_quadrifolia_scaffold5056.p1	Marsilea_quadrifolia_scaffold11597.p1	0.16667	0.2
Marsilea_quadrifolia_scaffold11598.p1__Marsilea_quadrifolia_scaffold5056.p1	0.00985	0.61111	1827.0	18.0	1.35109	GF_000775	0.541	1.5641	8.0	0.3459	18.0	Marsilea_quadrifolia_scaffold5056.p1	Marsilea_quadrifolia_scaffold11598.p1	0.16667	0.2
Marsilea_quadrifolia_scaffold11596.p1__Marsilea_quadrifolia_scaffold8156.p1	0.289	0.52652	1827.0	18.0	1.29556	GF_000775	0.1058	37.598	8.0	0.0028	528.0	Marsilea_quadrifolia_scaffold8156.p1	Marsilea_quadrifolia_scaffold11596.p1	0.16667	0.0
Marsilea_quadrifolia_scaffold11597.p1__Marsilea_quadrifolia_scaffold8156.p1	0.29228	0.52247	1827.0	18.0	1.35125	GF_000775	0.1062	2.065	8.0	0.0514	534.0	Marsilea_quadrifolia_scaffold8156.p1	Marsilea_quadrifolia_scaffold11597.p1	0.16667	0.2
Marsilea_quadrifolia_scaffold11598.p1__Marsilea_quadrifolia_scaffold8156.p1	0.33662	0.51382	1827.0	18.0	1.35123	GF_000775	0.1062	2.065	8.0	0.0514	615.0	Marsilea_quadrifolia_scaffold8156.p1	Marsilea_quadrifolia_scaffold11598.p1	0.16667	0.2
Marsilea_quadrifolia_scaffold19321.p1__Marsilea_quadrifolia_scaffold20088.p1	0.00206	1.0	1455.0	3.0	0.05435	GF_001989	0.0	0.0	3.0		3.0	Marsilea_quadrifolia_scaffold19321.p1	Marsilea_quadrifolia_scaffold20088.p1	1.0	0.0
Marsilea_quadrifolia_scaffold19321.p1__Marsilea_quadrifolia_scaffold7237.p1	0.14021	0.80882	1455.0	3.0	0.10782	GF_001989	0.0	0.0	4.0		204.0	Marsilea_quadrifolia_scaffold7237.p1	Marsilea_quadrifolia_scaffold19321.p1	0.5	0.0
Marsilea_quadrifolia_scaffold20088.p1__Marsilea_quadrifolia_scaffold7237.p1	0.42268	0.85366	1455.0	3.0	0.05457	GF_001989	0.0	0.0	4.0		615.0	Marsilea_quadrifolia_scaffold7237.p1	Marsilea_quadrifolia_scaffold20088.p1	0.5	0.0
Marsilea_quadrifolia_C496612.p1__Marsilea_quadrifolia_scaffold23738.p1	0.07708	0.95614	1479.0	114.0	0.00054	GF_002398	0.0003	0.2743	2.0	0.001	114.0	Marsilea_quadrifolia_C496612.p1	Marsilea_quadrifolia_scaffold23738.p1	1.0	1.0
Marsilea_quadrifolia_C511076.p1__Marsilea_quadrifolia_scaffold23790.p2	0.45703	0.54416	768.0	351.0	0.87076	GF_002551	0.442	25.3648	2.0	0.0174	351.0	Marsilea_quadrifolia_C511076.p1	Marsilea_quadrifolia_scaffold23790.p2	1.0	0.0
Marsilea_quadrifolia_scaffold3317.p1__Marsilea_quadrifolia_scaffold3318.p1	0.89134	1.0	1767.0	1290.0	0.0	GF_000496	0.0	0.0	7.0	0.0773	1575.0	Marsilea_quadrifolia_scaffold3318.p1	Marsilea_quadrifolia_scaffold3317.p1	1.0	0.0
Marsilea_quadrifolia_scaffold17415.p1__Marsilea_quadrifolia_scaffold20792.p1	0.76061	0.73363	1767.0	1290.0	0.21164	GF_000496	0.1006	74.8947	8.0	0.0013	1344.0	Marsilea_quadrifolia_scaffold17415.p1	Marsilea_quadrifolia_scaffold20792.p1	1.0	0.0
Marsilea_quadrifolia_scaffold17415.p1__Marsilea_quadrifolia_scaffold23040.p1	0.88964	0.72201	1767.0	1290.0	0.29203	GF_000496	0.1176	6.4164	9.0	0.0183	1572.0	Marsilea_quadrifolia_scaffold23040.p1	Marsilea_quadrifolia_scaffold17415.p1	0.5	0.0
Marsilea_quadrifolia_scaffold20792.p1__Marsilea_quadrifolia_scaffold23040.p1	0.76231	0.74165	1767.0	1290.0	0.26605	GF_000496	0.1161	29.7481	9.0	0.0039	1347.0	Marsilea_quadrifolia_scaffold23040.p1	Marsilea_quadrifolia_scaffold20792.p1	0.5	0.0
Marsilea_quadrifolia_scaffold23040.p1__Marsilea_quadrifolia_scaffold8977.p1	0.89813	0.69628	1767.0	1290.0	0.34543	GF_000496	0.1467	10.6961	10.0	0.0137	1587.0	Marsilea_quadrifolia_scaffold8977.p1	Marsilea_quadrifolia_scaffold23040.p1	0.33333	0.0
Marsilea_quadrifolia_scaffold17415.p1__Marsilea_quadrifolia_scaffold8977.p1	0.89134	0.71048	1767.0	1290.0	0.35968	GF_000496	0.152	4.2345	10.0	0.0359	1575.0	Marsilea_quadrifolia_scaffold8977.p1	Marsilea_quadrifolia_scaffold17415.p1	0.33333	0.5
Marsilea_quadrifolia_scaffold20792.p1__Marsilea_quadrifolia_scaffold8977.p1	0.76231	0.72606	1767.0	1290.0	0.3337	GF_000496	0.1316	3.9073	10.0	0.0337	1347.0	Marsilea_quadrifolia_scaffold8977.p1	Marsilea_quadrifolia_scaffold20792.p1	0.33333	0.5
Marsilea_quadrifolia_scaffold3318.p1__Marsilea_quadrifolia_scaffold8977.p1	0.89134	0.67873	1767.0	1290.0	0.36245	GF_000496	0.165	12.6242	11.0	0.0131	1575.0	Marsilea_quadrifolia_scaffold3318.p1	Marsilea_quadrifolia_scaffold8977.p1	0.125	0.0
Marsilea_quadrifolia_scaffold23040.p1__Marsilea_quadrifolia_scaffold3318.p1	0.89134	0.67556	1767.0	1290.0	0.4226	GF_000496	0.1715	8.1833	11.0	0.021	1575.0	Marsilea_quadrifolia_scaffold3318.p1	Marsilea_quadrifolia_scaffold23040.p1	0.125	0.0
Marsilea_quadrifolia_scaffold17415.p1__Marsilea_quadrifolia_scaffold3318.p1	0.88455	0.6929	1767.0	1290.0	0.43685	GF_000496	0.1757	13.4235	11.0	0.0131	1563.0	Marsilea_quadrifolia_scaffold3318.p1	Marsilea_quadrifolia_scaffold17415.p1	0.125	0.0
Marsilea_quadrifolia_scaffold20792.p1__Marsilea_quadrifolia_scaffold3318.p1	0.75722	0.69507	1767.0	1290.0	0.41087	GF_000496	0.1756	7.5032	11.0	0.0234	1338.0	Marsilea_quadrifolia_scaffold3318.p1	Marsilea_quadrifolia_scaffold20792.p1	0.125	0.0
Marsilea_quadrifolia_scaffold3317.p1__Marsilea_quadrifolia_scaffold8977.p1	0.89134	0.67873	1767.0	1290.0	0.36245	GF_000496	0.165	12.6271	11.0	0.0131	1575.0	Marsilea_quadrifolia_scaffold3317.p1	Marsilea_quadrifolia_scaffold8977.p1	0.125	0.0
Marsilea_quadrifolia_scaffold23040.p1__Marsilea_quadrifolia_scaffold3317.p1	0.89134	0.67556	1767.0	1290.0	0.4226	GF_000496	0.1715	8.1833	11.0	0.021	1575.0	Marsilea_quadrifolia_scaffold3317.p1	Marsilea_quadrifolia_scaffold23040.p1	0.125	0.0
Marsilea_quadrifolia_scaffold17415.p1__Marsilea_quadrifolia_scaffold3317.p1	0.88455	0.6929	1767.0	1290.0	0.43685	GF_000496	0.1757	13.4231	11.0	0.0131	1563.0	Marsilea_quadrifolia_scaffold3317.p1	Marsilea_quadrifolia_scaffold17415.p1	0.125	0.0
Marsilea_quadrifolia_scaffold20792.p1__Marsilea_quadrifolia_scaffold3317.p1	0.75722	0.69507	1767.0	1290.0	0.41087	GF_000496	0.1756	7.503	11.0	0.0234	1338.0	Marsilea_quadrifolia_scaffold3317.p1	Marsilea_quadrifolia_scaffold20792.p1	0.125	0.0
Marsilea_quadrifolia_scaffold24269.p1__Marsilea_quadrifolia_scaffold3318.p1	0.85399	0.45328	1767.0	1290.0	1.69089	GF_000496	0.7715	69.0519	12.0	0.0112	1509.0	Marsilea_quadrifolia_scaffold24269.p1	Marsilea_quadrifolia_scaffold3318.p1	0.16667	0.0
Marsilea_quadrifolia_scaffold24269.p1__Marsilea_quadrifolia_scaffold3317.p1	0.85399	0.45328	1767.0	1290.0	1.69089	GF_000496	0.7715	69.0519	12.0	0.0112	1509.0	Marsilea_quadrifolia_scaffold24269.p1	Marsilea_quadrifolia_scaffold3317.p1	0.16667	0.0
Marsilea_quadrifolia_scaffold24269.p1__Marsilea_quadrifolia_scaffold8977.p1	0.85569	0.44577	1767.0	1290.0	1.72086	GF_000496	0.7181	71.1314	12.0	0.0101	1512.0	Marsilea_quadrifolia_scaffold24269.p1	Marsilea_quadrifolia_scaffold8977.p1	0.16667	0.0
Marsilea_quadrifolia_scaffold23040.p1__Marsilea_quadrifolia_scaffold24269.p1	0.85739	0.4462	1767.0	1290.0	1.78101	GF_000496	0.7471	70.4838	12.0	0.0106	1515.0	Marsilea_quadrifolia_scaffold24269.p1	Marsilea_quadrifolia_scaffold23040.p1	0.16667	0.0
Marsilea_quadrifolia_scaffold17415.p1__Marsilea_quadrifolia_scaffold24269.p1	0.85229	0.45618	1767.0	1290.0	1.79526	GF_000496	0.7068	70.8029	12.0	0.01	1506.0	Marsilea_quadrifolia_scaffold24269.p1	Marsilea_quadrifolia_scaffold17415.p1	0.16667	0.0
Marsilea_quadrifolia_scaffold20792.p1__Marsilea_quadrifolia_scaffold24269.p1	0.73514	0.46189	1767.0	1290.0	1.76928	GF_000496	0.7369	71.8688	12.0	0.0103	1299.0	Marsilea_quadrifolia_scaffold24269.p1	Marsilea_quadrifolia_scaffold20792.p1	0.16667	0.0
Marsilea_quadrifolia_scaffold9604.p1__Marsilea_quadrifolia_scaffold9605.p1	0.10714	0.91534	1764.0	180.0	0.09135	GF_001650	0.0444	0.314	3.0	0.1413	189.0	Marsilea_quadrifolia_scaffold9605.p1	Marsilea_quadrifolia_scaffold9604.p1	1.0	1.0
Marsilea_quadrifolia_C509398.p1__Marsilea_quadrifolia_scaffold9605.p1	0.26361	0.46667	1764.0	180.0	1.44347	GF_001650	1.3522	36.6829	4.0	0.0369	465.0	Marsilea_quadrifolia_C509398.p1	Marsilea_quadrifolia_scaffold9605.p1	0.5	0.0
Marsilea_quadrifolia_C509398.p1__Marsilea_quadrifolia_scaffold9604.p1	0.2398	0.41371	1764.0	180.0	1.53372	GF_001650	1.3939	35.8701	4.0	0.0389	423.0	Marsilea_quadrifolia_C509398.p1	Marsilea_quadrifolia_scaffold9604.p1	0.5	0.0
Marsilea_quadrifolia_scaffold19193.p1__Marsilea_quadrifolia_scaffold19194.p1	0.49057	1.0	636.0	312.0	0.00054	GF_003199	0.0	0.0	2.0	0.001	312.0	Marsilea_quadrifolia_scaffold19193.p1	Marsilea_quadrifolia_scaffold19194.p1	1.0	0.0
Marsilea_quadrifolia_scaffold8068.p1__Marsilea_quadrifolia_scaffold8070.p1	0.23713	1.0	1632.0	387.0	0.00054	GF_003601	0.0	0.0	2.0	0.3785	387.0	Marsilea_quadrifolia_scaffold8068.p1	Marsilea_quadrifolia_scaffold8070.p1	1.0	0.0
Marsilea_quadrifolia_scaffold19337.p1__Marsilea_quadrifolia_scaffold6412.p1	0.88177	0.5838	1218.0	1074.0	0.6763	GF_002544	0.3632	69.7482	2.0	0.0052	1074.0	Marsilea_quadrifolia_scaffold6412.p1	Marsilea_quadrifolia_scaffold19337.p1	1.0	0.0
Marsilea_quadrifolia_scaffold3643.p1__Marsilea_quadrifolia_scaffold3644.p1	0.55519	0.87135	924.0	480.0	0.03601	GF_001319	0.0114	0.7629	4.0	0.015	513.0	Marsilea_quadrifolia_scaffold3644.p1	Marsilea_quadrifolia_scaffold3643.p1	1.0	1.0
Marsilea_quadrifolia_scaffold18922.p1__Marsilea_quadrifolia_scaffold19897.p1	0.67208	0.45411	924.0	480.0	1.35027	GF_001319	0.8188	73.0261	5.0	0.0112	621.0	Marsilea_quadrifolia_scaffold18922.p1	Marsilea_quadrifolia_scaffold19897.p1	1.0	0.0
Marsilea_quadrifolia_scaffold18922.p1__Marsilea_quadrifolia_scaffold3644.p1	0.78896	0.43896	924.0	480.0	1.73463	GF_001319	1.005	68.4476	6.0	0.0147	729.0	Marsilea_quadrifolia_scaffold3644.p1	Marsilea_quadrifolia_scaffold18922.p1	0.25	0.0
Marsilea_quadrifolia_scaffold19897.p1__Marsilea_quadrifolia_scaffold3644.p1	0.66883	0.45146	924.0	480.0	1.7001	GF_001319	0.8324	72.7154	6.0	0.0114	618.0	Marsilea_quadrifolia_scaffold3644.p1	Marsilea_quadrifolia_scaffold19897.p1	0.25	0.0
Marsilea_quadrifolia_scaffold18922.p1__Marsilea_quadrifolia_scaffold3643.p1	0.5487	0.41815	924.0	480.0	1.69972	GF_001319	0.9981	68.4664	6.0	0.0146	507.0	Marsilea_quadrifolia_scaffold3643.p1	Marsilea_quadrifolia_scaffold18922.p1	0.25	0.0
Marsilea_quadrifolia_scaffold19897.p1__Marsilea_quadrifolia_scaffold3643.p1	0.51948	0.43958	924.0	480.0	1.66519	GF_001319	0.8343	72.5531	6.0	0.0115	480.0	Marsilea_quadrifolia_scaffold3643.p1	Marsilea_quadrifolia_scaffold19897.p1	0.25	0.0
Marsilea_quadrifolia_scaffold12896.p1__Marsilea_quadrifolia_scaffold16991.p1	0.5272	0.65079	717.0	378.0	0.5296	GF_002867	0.3032	2.1352	2.0	0.142	378.0	Marsilea_quadrifolia_scaffold12896.p1	Marsilea_quadrifolia_scaffold16991.p1	1.0	1.0
Marsilea_quadrifolia_scaffold14538.p1__Marsilea_quadrifolia_scaffold20004.p1	0.83138	0.61878	1281.0	1065.0	0.62616	GF_002977	0.3303	2.6685	2.0	0.1238	1065.0	Marsilea_quadrifolia_scaffold14538.p1	Marsilea_quadrifolia_scaffold20004.p1	1.0	1.0
Marsilea_quadrifolia_C480282.p1__Marsilea_quadrifolia_scaffold20684.p1	0.60123	0.7619	489.0	288.0	0.32046	GF_001510	0.1863	0.7679	3.0	0.2426	294.0	Marsilea_quadrifolia_C480282.p1	Marsilea_quadrifolia_scaffold20684.p1	1.0	1.0
Marsilea_quadrifolia_C480282.p1__Marsilea_quadrifolia_C497176.p1	0.74233	0.53994	489.0	288.0	0.88438	GF_001510	0.5724	2.6441	4.0	0.2165	363.0	Marsilea_quadrifolia_C497176.p1	Marsilea_quadrifolia_C480282.p1	0.5	0.5
Marsilea_quadrifolia_C497176.p1__Marsilea_quadrifolia_scaffold20684.p1	0.62577	0.5	489.0	288.0	0.98836	GF_001510	0.6397	4.4492	4.0	0.1438	306.0	Marsilea_quadrifolia_C497176.p1	Marsilea_quadrifolia_scaffold20684.p1	0.5	0.5
Marsilea_quadrifolia_scaffold21950.p1__Marsilea_quadrifolia_scaffold5051.p1	0.79677	0.6182	3159.0	1332.0	0.58303	GF_002027	0.2916	2.4331	3.0	0.1198	2517.0	Marsilea_quadrifolia_scaffold21950.p1	Marsilea_quadrifolia_scaffold5051.p1	1.0	1.0
Marsilea_quadrifolia_scaffold21950.p1__Marsilea_quadrifolia_scaffold3383.p1	0.42165	0.46547	3159.0	1332.0	1.39287	GF_002027	0.6764	73.7423	4.0	0.0092	1332.0	Marsilea_quadrifolia_scaffold3383.p1	Marsilea_quadrifolia_scaffold21950.p1	0.5	0.0
Marsilea_quadrifolia_scaffold3383.p1__Marsilea_quadrifolia_scaffold5051.p1	0.42545	0.50521	3159.0	1332.0	1.15514	GF_002027	0.5932	6.9403	4.0	0.0855	1344.0	Marsilea_quadrifolia_scaffold3383.p1	Marsilea_quadrifolia_scaffold5051.p1	0.5	0.0
Marsilea_quadrifolia_scaffold6521.p1__Marsilea_quadrifolia_scaffold6522.p1	0.97761	1.0	804.0	765.0	0.0	GF_001791	0.0	0.0	3.0	0.001	786.0	Marsilea_quadrifolia_scaffold6522.p1	Marsilea_quadrifolia_scaffold6521.p1	1.0	0.0
Marsilea_quadrifolia_scaffold10585.p1__Marsilea_quadrifolia_scaffold6522.p1	0.95149	0.59216	804.0	765.0	0.85946	GF_001791	0.3782	41.2074	4.0	0.0092	765.0	Marsilea_quadrifolia_scaffold10585.p1	Marsilea_quadrifolia_scaffold6522.p1	0.5	0.0
Marsilea_quadrifolia_scaffold10585.p1__Marsilea_quadrifolia_scaffold6521.p1	0.95149	0.59216	804.0	765.0	0.85946	GF_001791	0.3782	41.203	4.0	0.0092	765.0	Marsilea_quadrifolia_scaffold10585.p1	Marsilea_quadrifolia_scaffold6521.p1	0.5	0.0
Marsilea_quadrifolia_scaffold11033.p1__Marsilea_quadrifolia_scaffold23095.p1	0.55634	0.81435	426.0	237.0	0.051	GF_001457	0.0373	2.2973	3.0	0.0162	237.0	Marsilea_quadrifolia_scaffold11033.p1	Marsilea_quadrifolia_scaffold23095.p1	1.0	1.0
Marsilea_quadrifolia_C465358.p1__Marsilea_quadrifolia_scaffold11033.p1	0.78169	0.63363	426.0	237.0	0.62517	GF_001457	0.4164	1.9794	4.0	0.2104	333.0	Marsilea_quadrifolia_C465358.p1	Marsilea_quadrifolia_scaffold11033.p1	0.5	0.5
Marsilea_quadrifolia_C465358.p1__Marsilea_quadrifolia_scaffold23095.p1	0.56338	0.64583	426.0	237.0	0.60073	GF_001457	0.3881	1.6485	4.0	0.2354	240.0	Marsilea_quadrifolia_C465358.p1	Marsilea_quadrifolia_scaffold23095.p1	0.5	0.5
Marsilea_quadrifolia_scaffold20955.p1__Marsilea_quadrifolia_scaffold22044.p1	0.32644	0.68075	1305.0	417.0	0.51769	GF_001180	0.2128	3.5784	4.0	0.0595	426.0	Marsilea_quadrifolia_scaffold20955.p1	Marsilea_quadrifolia_scaffold22044.p1	1.0	1.0
Marsilea_quadrifolia_C515698.p1__Marsilea_quadrifolia_scaffold10562.p1	0.81609	0.62629	1305.0	417.0	0.61379	GF_001180	0.1902	5.7681	5.0	0.033	1065.0	Marsilea_quadrifolia_C515698.p1	Marsilea_quadrifolia_scaffold10562.p1	1.0	0.0
Marsilea_quadrifolia_C515698.p1__Marsilea_quadrifolia_scaffold20955.p1	0.82989	0.50046	1305.0	417.0	1.28169	GF_001180	0.4308	66.0268	6.0	0.0065	1083.0	Marsilea_quadrifolia_scaffold20955.p1	Marsilea_quadrifolia_C515698.p1	0.25	0.0
Marsilea_quadrifolia_scaffold10562.p1__Marsilea_quadrifolia_scaffold20955.p1	0.81149	0.50614	1305.0	417.0	1.2725	GF_001180	0.38	72.1355	6.0	0.0053	1059.0	Marsilea_quadrifolia_scaffold20955.p1	Marsilea_quadrifolia_scaffold10562.p1	0.25	0.0
Marsilea_quadrifolia_C515698.p1__Marsilea_quadrifolia_scaffold22044.p1	0.32184	0.60238	1305.0	417.0	1.17564	GF_001180	0.4307	2.9059	6.0	0.1482	420.0	Marsilea_quadrifolia_scaffold22044.p1	Marsilea_quadrifolia_C515698.p1	0.25	1.0
Marsilea_quadrifolia_scaffold10562.p1__Marsilea_quadrifolia_scaffold22044.p1	0.31954	0.56835	1305.0	417.0	1.16645	GF_001180	0.4374	60.673	6.0	0.0072	417.0	Marsilea_quadrifolia_scaffold22044.p1	Marsilea_quadrifolia_scaffold10562.p1	0.25	0.0
Marsilea_quadrifolia_scaffold5787.p1__Marsilea_quadrifolia_scaffold5789.p1	0.69048	1.0	1260.0	834.0	0.0	GF_001330	0.0	0.0	4.0	0.0681	870.0	Marsilea_quadrifolia_scaffold5789.p1	Marsilea_quadrifolia_scaffold5787.p1	1.0	0.0
Marsilea_quadrifolia_scaffold21300.p1__Marsilea_quadrifolia_scaffold5789.p1	0.68571	0.46644	1260.0	834.0	1.50046	GF_001330	0.7416	69.4728	5.0	0.0107	864.0	Marsilea_quadrifolia_scaffold21300.p1	Marsilea_quadrifolia_scaffold5789.p1	0.5	0.0
Marsilea_quadrifolia_scaffold21300.p1__Marsilea_quadrifolia_scaffold5787.p1	0.68571	0.46644	1260.0	834.0	1.50046	GF_001330	0.7416	69.4712	5.0	0.0107	864.0	Marsilea_quadrifolia_scaffold21300.p1	Marsilea_quadrifolia_scaffold5787.p1	0.5	0.0
Marsilea_quadrifolia_scaffold21300.p1__Marsilea_quadrifolia_scaffold22610.p1	0.88333	0.43666	1260.0	834.0	1.98464	GF_001330	0.8797	13.209	6.0	0.0666	1113.0	Marsilea_quadrifolia_scaffold22610.p1	Marsilea_quadrifolia_scaffold21300.p1	0.33333	0.0
Marsilea_quadrifolia_scaffold22610.p1__Marsilea_quadrifolia_scaffold5789.p1	0.66667	0.4131	1260.0	834.0	1.96642	GF_001330	0.8732	71.8202	6.0	0.0122	840.0	Marsilea_quadrifolia_scaffold22610.p1	Marsilea_quadrifolia_scaffold5789.p1	0.33333	0.0
Marsilea_quadrifolia_scaffold22610.p1__Marsilea_quadrifolia_scaffold5787.p1	0.66667	0.4131	1260.0	834.0	1.96642	GF_001330	0.8732	71.8204	6.0	0.0122	840.0	Marsilea_quadrifolia_scaffold22610.p1	Marsilea_quadrifolia_scaffold5787.p1	0.33333	0.0
Marsilea_quadrifolia_C512894.p1__Marsilea_quadrifolia_scaffold17653.p1	0.39953	0.42702	2538.0	228.0	1.6769	GF_000164	0.3924	64.2712	12.0	0.0061	1014.0	Marsilea_quadrifolia_scaffold17653.p1	Marsilea_quadrifolia_C512894.p1	1.0	0.0
Marsilea_quadrifolia_C448037.p1__Marsilea_quadrifolia_scaffold17653.p1	0.12648	0.54517	2538.0	228.0	1.59019	GF_000164	0.4733	2.3661	13.0	0.2	321.0	Marsilea_quadrifolia_C448037.p1	Marsilea_quadrifolia_scaffold17653.p1	0.5	1.0
Marsilea_quadrifolia_C448037.p1__Marsilea_quadrifolia_C512894.p1	0.13002	0.51515	2538.0	228.0	1.57561	GF_000164	0.4213	65.887	13.0	0.0064	330.0	Marsilea_quadrifolia_C448037.p1	Marsilea_quadrifolia_C512894.p1	0.5	0.0
Marsilea_quadrifolia_scaffold21393.p1__Marsilea_quadrifolia_scaffold9003.p1	0.08983	0.67105	2538.0	228.0	1.12675	GF_000164	0.2666	3.101	14.0	0.086	228.0	Marsilea_quadrifolia_scaffold9003.p1	Marsilea_quadrifolia_scaffold21393.p1	1.0	1.0
Marsilea_quadrifolia_scaffold19349.p1__Marsilea_quadrifolia_scaffold9003.p1	0.15485	0.54962	2538.0	228.0	1.28738	GF_000164	0.2887	73.2956	15.0	0.0039	393.0	Marsilea_quadrifolia_scaffold19349.p1	Marsilea_quadrifolia_scaffold9003.p1	0.5	0.0
Marsilea_quadrifolia_scaffold19349.p1__Marsilea_quadrifolia_scaffold21393.p1	0.12411	0.66032	2538.0	228.0	0.53833	GF_000164	0.1853	41.7914	15.0	0.0044	315.0	Marsilea_quadrifolia_scaffold19349.p1	Marsilea_quadrifolia_scaffold21393.p1	0.5	0.0
Marsilea_quadrifolia_scaffold13733.p1__Marsilea_quadrifolia_scaffold19349.p1	0.21395	0.58011	2538.0	228.0	1.42862	GF_000164	0.3368	63.4413	16.0	0.0053	543.0	Marsilea_quadrifolia_scaffold13733.p1	Marsilea_quadrifolia_scaffold19349.p1	0.33333	0.0
