	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Plagiogyria_japonica_C678364.p1__Plagiogyria_japonica_scaffold19242.p1	0.85316	0.6724	2043.0	1743.0	0.49158	GF_003926	0.2754	1.3413	2.0	0.2054	1743.0	Plagiogyria_japonica_C678364.p1	Plagiogyria_japonica_scaffold19242.p1	1.0	1.0
Plagiogyria_japonica_C678146.p1__Plagiogyria_japonica_scaffold16319.p1	0.92857	0.54945	1764.0	1638.0	0.79788	GF_003096	0.4251	42.1908	2.0	0.0101	1638.0	Plagiogyria_japonica_C678146.p1	Plagiogyria_japonica_scaffold16319.p1	1.0	0.0
Plagiogyria_japonica_C642570.p1__Plagiogyria_japonica_scaffold26507.p2	0.23636	0.81026	1650.0	390.0	0.33514	GF_003408	0.1914	0.357	2.0	0.536	390.0	Plagiogyria_japonica_C642570.p1	Plagiogyria_japonica_scaffold26507.p2	1.0	1.0
Plagiogyria_japonica_scaffold18401.p1__Plagiogyria_japonica_scaffold24348.p1	0.50704	0.7608	1278.0	648.0	0.29747	GF_002471	0.1525	1.0586	3.0	0.144	648.0	Plagiogyria_japonica_scaffold18401.p1	Plagiogyria_japonica_scaffold24348.p1	1.0	1.0
Plagiogyria_japonica_C671870.p1__Plagiogyria_japonica_scaffold18401.p1	0.7277	0.4129	1278.0	648.0	1.86857	GF_002471	0.9769	2.938	4.0	0.3325	930.0	Plagiogyria_japonica_C671870.p1	Plagiogyria_japonica_scaffold18401.p1	0.5	1.0
Plagiogyria_japonica_C671870.p1__Plagiogyria_japonica_scaffold24348.p1	0.50704	0.41975	1278.0	648.0	1.64026	GF_002471	0.8542	60.9752	4.0	0.014	648.0	Plagiogyria_japonica_C671870.p1	Plagiogyria_japonica_scaffold24348.p1	0.5	0.0
Plagiogyria_japonica_C680468.p1__Plagiogyria_japonica_scaffold14785.p1	0.81856	0.88833	1455.0	1191.0	0.18184	GF_003285	0.0978	0.1973	2.0	0.4957	1191.0	Plagiogyria_japonica_C680468.p1	Plagiogyria_japonica_scaffold14785.p1	1.0	1.0
Plagiogyria_japonica_C670088.p1__Plagiogyria_japonica_scaffold25777.p1	0.81191	0.58559	957.0	777.0	0.533	GF_003769	0.355	25.2623	2.0	0.0141	777.0	Plagiogyria_japonica_C670088.p1	Plagiogyria_japonica_scaffold25777.p1	1.0	0.0
Plagiogyria_japonica_scaffold9383.p1__Plagiogyria_japonica_scaffold9384.p1	0.75042	0.94345	1791.0	318.0	0.08628	GF_001379	0.0	0.0	4.0	0.4982	1344.0	Plagiogyria_japonica_scaffold9384.p1	Plagiogyria_japonica_scaffold9383.p1	1.0	0.0
Plagiogyria_japonica_C596824.p2__Plagiogyria_japonica_scaffold9384.p1	0.18425	0.87273	1791.0	318.0	0.23715	GF_001379	0.1289	0.202	5.0	0.638	330.0	Plagiogyria_japonica_C596824.p2	Plagiogyria_japonica_scaffold9384.p1	0.5	0.5
Plagiogyria_japonica_C596824.p2__Plagiogyria_japonica_scaffold9383.p1	0.18425	0.87273	1791.0	318.0	0.32233	GF_001379	0.1289	0.202	5.0	0.638	330.0	Plagiogyria_japonica_C596824.p2	Plagiogyria_japonica_scaffold9383.p1	0.5	0.5
Plagiogyria_japonica_C596824.p2__Plagiogyria_japonica_scaffold16271.p1	0.17755	0.41195	1791.0	318.0	1.86768	GF_001379	1.0976	56.8096	6.0	0.0193	318.0	Plagiogyria_japonica_scaffold16271.p1	Plagiogyria_japonica_C596824.p2	0.33333	0.0
Plagiogyria_japonica_scaffold16271.p1__Plagiogyria_japonica_scaffold9384.p1	0.72362	0.42207	1791.0	318.0	1.83625	GF_001379	1.0515	59.0544	6.0	0.0178	1296.0	Plagiogyria_japonica_scaffold16271.p1	Plagiogyria_japonica_scaffold9384.p1	0.33333	0.0
Plagiogyria_japonica_scaffold16271.p1__Plagiogyria_japonica_scaffold9383.p1	0.72194	0.41841	1791.0	318.0	1.92143	GF_001379	1.0515	59.0545	6.0	0.0178	1293.0	Plagiogyria_japonica_scaffold16271.p1	Plagiogyria_japonica_scaffold9383.p1	0.33333	0.0
Plagiogyria_japonica_C607526.p1__Plagiogyria_japonica_scaffold6328.p1	0.944	0.84181	375.0	354.0	0.37774	GF_003129	0.1628	0.247	2.0	0.6592	354.0	Plagiogyria_japonica_C607526.p1	Plagiogyria_japonica_scaffold6328.p1	1.0	1.0
Plagiogyria_japonica_C585953.p2__Plagiogyria_japonica_scaffold4975.p1	0.08762	0.8442	3150.0	228.0	0.3348	GF_000583	0.1443	0.2845	7.0	0.5071	276.0	Plagiogyria_japonica_C585953.p2	Plagiogyria_japonica_scaffold4975.p1	1.0	1.0
Plagiogyria_japonica_C585953.p2__Plagiogyria_japonica_scaffold26486.p1	0.08	0.52778	3150.0	228.0	1.11703	GF_000583	0.4526	3.601	8.0	0.1257	252.0	Plagiogyria_japonica_scaffold26486.p1	Plagiogyria_japonica_C585953.p2	0.5	0.5
Plagiogyria_japonica_scaffold26486.p1__Plagiogyria_japonica_scaffold4975.p1	0.58095	0.53279	3150.0	228.0	1.13175	GF_000583	0.4169	2.6011	8.0	0.1603	1830.0	Plagiogyria_japonica_scaffold26486.p1	Plagiogyria_japonica_scaffold4975.p1	0.5	0.5
Plagiogyria_japonica_scaffold10667.p1__Plagiogyria_japonica_scaffold10669.p1	0.62857	1.0	3150.0	228.0	0.0011	GF_000583	0.0	0.0	9.0	0.1307	1980.0	Plagiogyria_japonica_scaffold10667.p1	Plagiogyria_japonica_scaffold10669.p1	1.0	0.0
Plagiogyria_japonica_scaffold10667.p1__Plagiogyria_japonica_scaffold14267.p1	0.38762	0.88616	3150.0	228.0	0.16493	GF_000583	0.0569	0.3373	10.0	0.1688	1221.0	Plagiogyria_japonica_scaffold14267.p1	Plagiogyria_japonica_scaffold10667.p1	0.5	0.5
Plagiogyria_japonica_scaffold10669.p1__Plagiogyria_japonica_scaffold14267.p1	0.38762	0.88616	3150.0	228.0	0.16493	GF_000583	0.0569	0.3373	10.0	0.1688	1221.0	Plagiogyria_japonica_scaffold14267.p1	Plagiogyria_japonica_scaffold10669.p1	0.5	0.5
Plagiogyria_japonica_scaffold14267.p1__Plagiogyria_japonica_scaffold18975.p1	0.35619	0.63725	3150.0	228.0	0.58836	GF_000583	0.2218	2.2181	11.0	0.1	1122.0	Plagiogyria_japonica_scaffold18975.p1	Plagiogyria_japonica_scaffold14267.p1	0.33333	0.33333
Plagiogyria_japonica_scaffold10667.p1__Plagiogyria_japonica_scaffold18975.p1	0.74095	0.65081	3150.0	228.0	0.60407	GF_000583	0.2079	1.9384	11.0	0.1072	2334.0	Plagiogyria_japonica_scaffold18975.p1	Plagiogyria_japonica_scaffold10667.p1	0.33333	0.33333
Plagiogyria_japonica_scaffold10669.p1__Plagiogyria_japonica_scaffold18975.p1	0.56667	0.68235	3150.0	228.0	0.60407	GF_000583	0.2079	1.9384	11.0	0.1072	1785.0	Plagiogyria_japonica_scaffold18975.p1	Plagiogyria_japonica_scaffold10669.p1	0.33333	0.33333
Plagiogyria_japonica_scaffold18975.p1__Plagiogyria_japonica_scaffold26486.p1	0.68857	0.51821	3150.0	228.0	1.20226	GF_000583	0.2975	60.2862	12.0	0.0049	2169.0	Plagiogyria_japonica_scaffold26486.p1	Plagiogyria_japonica_scaffold18975.p1	0.08333	0.0
Plagiogyria_japonica_scaffold14267.p1__Plagiogyria_japonica_scaffold26486.p1	0.32286	0.54671	3150.0	228.0	1.18528	GF_000583	0.2932	24.3798	12.0	0.012	1017.0	Plagiogyria_japonica_scaffold26486.p1	Plagiogyria_japonica_scaffold14267.p1	0.08333	0.0
Plagiogyria_japonica_scaffold10667.p1__Plagiogyria_japonica_scaffold26486.p1	0.6981	0.50341	3150.0	228.0	1.20099	GF_000583	0.3037	55.1556	12.0	0.0055	2199.0	Plagiogyria_japonica_scaffold26486.p1	Plagiogyria_japonica_scaffold10667.p1	0.08333	0.0
Plagiogyria_japonica_scaffold10669.p1__Plagiogyria_japonica_scaffold26486.p1	0.53048	0.54578	3150.0	228.0	1.20099	GF_000583	0.3045	55.1596	12.0	0.0055	1671.0	Plagiogyria_japonica_scaffold26486.p1	Plagiogyria_japonica_scaffold10669.p1	0.08333	0.0
Plagiogyria_japonica_C585953.p2__Plagiogyria_japonica_scaffold18975.p1	0.08667	0.49817	3150.0	228.0	1.57155	GF_000583	0.3866	28.8336	12.0	0.0134	273.0	Plagiogyria_japonica_C585953.p2	Plagiogyria_japonica_scaffold18975.p1	0.08333	0.0
Plagiogyria_japonica_C585953.p2__Plagiogyria_japonica_scaffold14267.p1	0.08	0.55952	3150.0	228.0	1.55457	GF_000583	0.4263	3.2099	12.0	0.1328	252.0	Plagiogyria_japonica_C585953.p2	Plagiogyria_japonica_scaffold14267.p1	0.08333	0.14286
Plagiogyria_japonica_C585953.p2__Plagiogyria_japonica_scaffold10667.p1	0.08476	0.53558	3150.0	228.0	1.57028	GF_000583	0.3886	3.5747	12.0	0.1087	267.0	Plagiogyria_japonica_C585953.p2	Plagiogyria_japonica_scaffold10667.p1	0.08333	0.14286
Plagiogyria_japonica_C585953.p2__Plagiogyria_japonica_scaffold10669.p1	0.08476	0.53558	3150.0	228.0	1.57028	GF_000583	0.3886	3.5747	12.0	0.1087	267.0	Plagiogyria_japonica_C585953.p2	Plagiogyria_japonica_scaffold10669.p1	0.08333	0.14286
Plagiogyria_japonica_scaffold18975.p1__Plagiogyria_japonica_scaffold4975.p1	0.60762	0.48642	3150.0	228.0	1.58627	GF_000583	0.4352	4.459	12.0	0.0976	1914.0	Plagiogyria_japonica_scaffold4975.p1	Plagiogyria_japonica_scaffold18975.p1	0.08333	0.14286
Plagiogyria_japonica_scaffold14267.p1__Plagiogyria_japonica_scaffold4975.p1	0.28381	0.49441	3150.0	228.0	1.56929	GF_000583	0.4648	3.0517	12.0	0.1523	894.0	Plagiogyria_japonica_scaffold4975.p1	Plagiogyria_japonica_scaffold14267.p1	0.08333	0.14286
Plagiogyria_japonica_scaffold10667.p1__Plagiogyria_japonica_scaffold4975.p1	0.59048	0.49194	3150.0	228.0	1.585	GF_000583	0.4215	4.8643	12.0	0.0867	1860.0	Plagiogyria_japonica_scaffold4975.p1	Plagiogyria_japonica_scaffold10667.p1	0.08333	0.14286
Plagiogyria_japonica_scaffold10669.p1__Plagiogyria_japonica_scaffold4975.p1	0.48952	0.53178	3150.0	228.0	1.585	GF_000583	0.4215	4.8642	12.0	0.0867	1542.0	Plagiogyria_japonica_scaffold4975.p1	Plagiogyria_japonica_scaffold10669.p1	0.08333	0.14286
Plagiogyria_japonica_scaffold13490.p1__Plagiogyria_japonica_scaffold5076.p1	0.54545	0.89141	726.0	393.0	0.09482	GF_002696	0.0522	0.3812	3.0	0.1369	396.0	Plagiogyria_japonica_scaffold13490.p1	Plagiogyria_japonica_scaffold5076.p1	1.0	1.0
Plagiogyria_japonica_scaffold13490.p1__Plagiogyria_japonica_scaffold16410.p1	0.54545	0.61111	726.0	393.0	0.5755	GF_002696	0.34	5.1159	4.0	0.0665	396.0	Plagiogyria_japonica_scaffold16410.p1	Plagiogyria_japonica_scaffold13490.p1	0.5	0.0
Plagiogyria_japonica_scaffold16410.p1__Plagiogyria_japonica_scaffold5076.p1	0.54132	0.61832	726.0	393.0	0.53526	GF_002696	0.3043	6.1148	4.0	0.0498	393.0	Plagiogyria_japonica_scaffold16410.p1	Plagiogyria_japonica_scaffold5076.p1	0.5	0.0
Plagiogyria_japonica_scaffold16824.p1__Plagiogyria_japonica_scaffold16825.p1	0.09524	0.88	1575.0	78.0	0.1263	GF_001970	0.0006	0.6242	3.0	0.001	150.0	Plagiogyria_japonica_scaffold16824.p1	Plagiogyria_japonica_scaffold16825.p1	1.0	1.0
Plagiogyria_japonica_C597614.p1__Plagiogyria_japonica_scaffold16824.p1	0.17905	0.56738	1575.0	78.0	0.64361	GF_001970	0.4234	21.4935	4.0	0.0197	282.0	Plagiogyria_japonica_C597614.p1	Plagiogyria_japonica_scaffold16824.p1	0.5	0.0
Plagiogyria_japonica_C597614.p1__Plagiogyria_japonica_scaffold16825.p1	0.04952	0.48718	1575.0	78.0	0.76881	GF_001970	0.4285	79.6745	4.0	0.0054	78.0	Plagiogyria_japonica_C597614.p1	Plagiogyria_japonica_scaffold16825.p1	0.5	0.0
Plagiogyria_japonica_C662576.p1__Plagiogyria_japonica_C669828.p1	0.72087	0.4725	1236.0	891.0	1.32728	GF_003636	0.6756	63.3891	2.0	0.0107	891.0	Plagiogyria_japonica_C662576.p1	Plagiogyria_japonica_C669828.p1	1.0	0.0
Plagiogyria_japonica_C656984.p1__Plagiogyria_japonica_C669482.p1	0.70569	0.60821	897.0	633.0	0.58524	GF_003547	0.3255	10.2967	2.0	0.0316	633.0	Plagiogyria_japonica_C656984.p1	Plagiogyria_japonica_C669482.p1	1.0	0.0
Plagiogyria_japonica_scaffold6751.p1__Plagiogyria_japonica_scaffold6752.p1	0.99091	0.8945	660.0	654.0	0.15256	GF_003811	0.0701	0.2789	2.0	0.2515	654.0	Plagiogyria_japonica_scaffold6752.p1	Plagiogyria_japonica_scaffold6751.p1	1.0	1.0
Plagiogyria_japonica_scaffold14500.p1__Plagiogyria_japonica_scaffold25058.p1	0.79508	0.63574	366.0	291.0	0.65718	GF_004236	0.3869	1.6068	2.0	0.2408	291.0	Plagiogyria_japonica_scaffold14500.p1	Plagiogyria_japonica_scaffold25058.p1	1.0	1.0
Plagiogyria_japonica_scaffold25103.p1__Plagiogyria_japonica_scaffold26017.p1	0.86594	0.75035	828.0	339.0	0.43156	GF_002001	0.1788	0.9493	3.0	0.1884	717.0	Plagiogyria_japonica_scaffold26017.p1	Plagiogyria_japonica_scaffold25103.p1	1.0	1.0
Plagiogyria_japonica_C601552.p1__Plagiogyria_japonica_scaffold26017.p1	0.40942	0.47493	828.0	339.0	1.1802	GF_002001	0.6176	59.6365	4.0	0.0104	339.0	Plagiogyria_japonica_C601552.p1	Plagiogyria_japonica_scaffold26017.p1	0.5	0.0
Plagiogyria_japonica_C601552.p1__Plagiogyria_japonica_scaffold25103.p1	0.40942	0.46903	828.0	339.0	1.45148	GF_002001	0.6708	61.0691	4.0	0.011	339.0	Plagiogyria_japonica_C601552.p1	Plagiogyria_japonica_scaffold25103.p1	0.5	0.0
Plagiogyria_japonica_C676242.p1__Plagiogyria_japonica_C677570.p1	0.91946	0.54096	1341.0	378.0	1.10493	GF_002057	0.4962	4.4419	3.0	0.1117	1233.0	Plagiogyria_japonica_C677570.p1	Plagiogyria_japonica_C676242.p1	1.0	1.0
Plagiogyria_japonica_C610931.p1__Plagiogyria_japonica_C677570.p1	0.28188	0.54233	1341.0	378.0	1.17319	GF_002057	0.5114	4.9019	4.0	0.1043	378.0	Plagiogyria_japonica_C610931.p1	Plagiogyria_japonica_C677570.p1	0.5	1.0
Plagiogyria_japonica_C610931.p1__Plagiogyria_japonica_C676242.p1	0.28188	0.55556	1341.0	378.0	1.13152	GF_002057	0.5182	33.7538	4.0	0.0154	378.0	Plagiogyria_japonica_C610931.p1	Plagiogyria_japonica_C676242.p1	0.5	0.0
Plagiogyria_japonica_C659364.p1__Plagiogyria_japonica_C672164.p1	0.98655	0.75152	669.0	660.0	0.30026	GF_003574	0.1543	1.1279	2.0	0.1368	660.0	Plagiogyria_japonica_C659364.p1	Plagiogyria_japonica_C672164.p1	1.0	1.0
Plagiogyria_japonica_scaffold7035.p1__Plagiogyria_japonica_scaffold7036.p1	0.89337	0.99677	1041.0	903.0	0.00633	GF_002859	0.0029	0.0049	3.0	0.5846	930.0	Plagiogyria_japonica_scaffold7035.p1	Plagiogyria_japonica_scaffold7036.p1	1.0	0.0
Plagiogyria_japonica_scaffold24723.p1__Plagiogyria_japonica_scaffold7035.p1	0.93948	0.7771	1041.0	903.0	0.23168	GF_002859	0.1263	0.7992	4.0	0.158	978.0	Plagiogyria_japonica_scaffold24723.p1	Plagiogyria_japonica_scaffold7035.p1	0.5	0.5
Plagiogyria_japonica_scaffold24723.p1__Plagiogyria_japonica_scaffold7036.p1	0.86744	0.78405	1041.0	903.0	0.23161	GF_002859	0.1278	0.7957	4.0	0.1607	903.0	Plagiogyria_japonica_scaffold24723.p1	Plagiogyria_japonica_scaffold7036.p1	0.5	0.5
Plagiogyria_japonica_scaffold15479.p1__Plagiogyria_japonica_scaffold9763.p1	0.42308	0.90909	468.0	198.0	0.19976	GF_004288	0.0975	0.1057	2.0	0.923	198.0	Plagiogyria_japonica_scaffold15479.p1	Plagiogyria_japonica_scaffold9763.p1	1.0	1.0
Plagiogyria_japonica_scaffold20487.p1__Plagiogyria_japonica_scaffold8160.p1	0.00571	1.0	3150.0	18.0	0.10978	GF_001858	0.0	0.0002	4.0	0.001	18.0	Plagiogyria_japonica_scaffold20487.p1	Plagiogyria_japonica_scaffold8160.p1	1.0	0.0
Plagiogyria_japonica_scaffold20487.p1__Plagiogyria_japonica_scaffold8159.p1	0.00571	1.0	3150.0	18.0	0.12147	GF_001858	0.0	0.0001	5.0	0.001	18.0	Plagiogyria_japonica_scaffold8159.p1	Plagiogyria_japonica_scaffold20487.p1	0.5	0.0
Plagiogyria_japonica_scaffold8159.p1__Plagiogyria_japonica_scaffold8160.p1	0.62571	0.97818	3150.0	18.0	0.03111	GF_001858	0.0	0.0002	5.0	0.001	1971.0	Plagiogyria_japonica_scaffold8159.p1	Plagiogyria_japonica_scaffold8160.p1	0.5	0.0
Plagiogyria_japonica_scaffold21940.p1__Plagiogyria_japonica_scaffold8159.p1	0.60762	0.52874	3150.0	18.0	1.01905	GF_001858	1.1329	237.6782	6.0	0.0048	1914.0	Plagiogyria_japonica_scaffold21940.p1	Plagiogyria_japonica_scaffold8159.p1	0.33333	0.0
Plagiogyria_japonica_scaffold20487.p1__Plagiogyria_japonica_scaffold21940.p1	0.20286	0.49922	3150.0	18.0	1.13656	GF_001858	1.1328	237.679	6.0	0.0048	639.0	Plagiogyria_japonica_scaffold21940.p1	Plagiogyria_japonica_scaffold20487.p1	0.33333	0.0
Plagiogyria_japonica_scaffold21940.p1__Plagiogyria_japonica_scaffold8160.p1	0.68381	0.54318	3150.0	18.0	1.0462	GF_001858	1.1328	237.6792	6.0	0.0048	2154.0	Plagiogyria_japonica_scaffold21940.p1	Plagiogyria_japonica_scaffold8160.p1	0.33333	0.0
Plagiogyria_japonica_scaffold19959.p1__Plagiogyria_japonica_scaffold19960.p1	1.0	1.0	1209.0	1209.0	0.0	GF_003996	0.0	0.0	2.0	0.4721	1209.0	Plagiogyria_japonica_scaffold19960.p1	Plagiogyria_japonica_scaffold19959.p1	1.0	0.0
Plagiogyria_japonica_scaffold11748.p1__Plagiogyria_japonica_scaffold21762.p1	0.33051	0.55128	1416.0	12.0	0.84916	GF_002651	0.2972	4.0975	3.0	0.0725	468.0	Plagiogyria_japonica_scaffold11748.p1	Plagiogyria_japonica_scaffold21762.p1	1.0	1.0
Plagiogyria_japonica_scaffold11748.p1__Plagiogyria_japonica_scaffold2597.p1	0.00847	0.5	1416.0	12.0	1.25658	GF_002651	0.6137	96.4097	4.0	0.0064	12.0	Plagiogyria_japonica_scaffold2597.p1	Plagiogyria_japonica_scaffold11748.p1	0.5	0.0
Plagiogyria_japonica_scaffold21762.p1__Plagiogyria_japonica_scaffold2597.p1	0.2839	0.47761	1416.0	12.0	1.02322	GF_002651	0.8395	5.2315	4.0	0.1605	402.0	Plagiogyria_japonica_scaffold2597.p1	Plagiogyria_japonica_scaffold21762.p1	0.5	0.0
Plagiogyria_japonica_scaffold12063.p1__Plagiogyria_japonica_scaffold12064.p1	0.18455	0.9199	2097.0	387.0	0.1274	GF_004115	0.0641	0.1544	2.0	0.4154	387.0	Plagiogyria_japonica_scaffold12063.p1	Plagiogyria_japonica_scaffold12064.p1	1.0	1.0
Plagiogyria_japonica_C625184.p1__Plagiogyria_japonica_scaffold19809.p1	0.12461	0.91667	963.0	120.0	0.00054	GF_003267	0.0004	0.3578	2.0	0.001	120.0	Plagiogyria_japonica_C625184.p1	Plagiogyria_japonica_scaffold19809.p1	1.0	1.0
Plagiogyria_japonica_C635324.p1__Plagiogyria_japonica_C678936.p1	0.2	0.77124	1530.0	306.0	0.0918	GF_003344	0.0462	1.9155	2.0	0.0241	306.0	Plagiogyria_japonica_C635324.p1	Plagiogyria_japonica_C678936.p1	1.0	1.0
Plagiogyria_japonica_scaffold2209.p1__Plagiogyria_japonica_scaffold2213.p1	0.41624	1.0	1182.0	51.0	0.0011	GF_001080	0.0	0.0	5.0	0.0063	492.0	Plagiogyria_japonica_scaffold2209.p1	Plagiogyria_japonica_scaffold2213.p1	1.0	0.0
Plagiogyria_japonica_scaffold2209.p1__Plagiogyria_japonica_scaffold2212.p1	0.43401	0.94347	1182.0	51.0	0.1164	GF_001080	0.0001	0.1346	6.0	0.001	513.0	Plagiogyria_japonica_scaffold2212.p1	Plagiogyria_japonica_scaffold2209.p1	0.5	0.5
Plagiogyria_japonica_scaffold2212.p1__Plagiogyria_japonica_scaffold2213.p1	0.41624	0.94106	1182.0	51.0	0.1164	GF_001080	0.0001	0.1346	6.0	0.001	492.0	Plagiogyria_japonica_scaffold2212.p1	Plagiogyria_japonica_scaffold2213.p1	0.5	0.5
Plagiogyria_japonica_scaffold2211.p1__Plagiogyria_japonica_scaffold2212.p1	0.92893	0.96448	1182.0	51.0	0.03676	GF_001080	0.0	0.0	7.0	0.1341	1098.0	Plagiogyria_japonica_scaffold2211.p1	Plagiogyria_japonica_scaffold2212.p1	0.33333	0.0
Plagiogyria_japonica_scaffold2209.p1__Plagiogyria_japonica_scaffold2211.p1	0.43401	0.94347	1182.0	51.0	0.09726	GF_001080	0.0001	0.1346	7.0	0.001	513.0	Plagiogyria_japonica_scaffold2211.p1	Plagiogyria_japonica_scaffold2209.p1	0.33333	0.5
Plagiogyria_japonica_scaffold2211.p1__Plagiogyria_japonica_scaffold2213.p1	0.41624	0.94106	1182.0	51.0	0.09726	GF_001080	0.0001	0.1346	7.0	0.001	492.0	Plagiogyria_japonica_scaffold2211.p1	Plagiogyria_japonica_scaffold2213.p1	0.33333	0.5
Plagiogyria_japonica_C618174.p1__Plagiogyria_japonica_scaffold2211.p1	0.28934	0.60526	1182.0	51.0	0.66951	GF_001080	0.5422	36.7578	8.0	0.0148	342.0	Plagiogyria_japonica_C618174.p1	Plagiogyria_japonica_scaffold2211.p1	0.25	0.0
Plagiogyria_japonica_C618174.p1__Plagiogyria_japonica_scaffold2212.p1	0.28934	0.59649	1182.0	51.0	0.70521	GF_001080	0.5422	36.8669	8.0	0.0147	342.0	Plagiogyria_japonica_C618174.p1	Plagiogyria_japonica_scaffold2212.p1	0.25	0.0
Plagiogyria_japonica_C618174.p1__Plagiogyria_japonica_scaffold2209.p1	0.04315	0.47059	1182.0	51.0	0.76571	GF_001080	0.5582	62.0984	8.0	0.009	51.0	Plagiogyria_japonica_C618174.p1	Plagiogyria_japonica_scaffold2209.p1	0.25	0.0
Plagiogyria_japonica_C618174.p1__Plagiogyria_japonica_scaffold2213.p1	0.04315	0.47059	1182.0	51.0	0.76571	GF_001080	0.5582	62.0986	8.0	0.009	51.0	Plagiogyria_japonica_C618174.p1	Plagiogyria_japonica_scaffold2213.p1	0.25	0.0
Plagiogyria_japonica_scaffold3997.p1__Plagiogyria_japonica_scaffold3998.p2	1.0	1.0	321.0	321.0	0.0	GF_004740	0.0	0.0	2.0	0.3802	321.0	Plagiogyria_japonica_scaffold3997.p1	Plagiogyria_japonica_scaffold3998.p2	1.0	0.0
Plagiogyria_japonica_scaffold24436.p1__Plagiogyria_japonica_scaffold26673.p2	0.60227	0.90881	528.0	318.0	0.19812	GF_004153	0.0892	0.135	2.0	0.661	318.0	Plagiogyria_japonica_scaffold26673.p2	Plagiogyria_japonica_scaffold24436.p1	1.0	1.0
Plagiogyria_japonica_scaffold590.p1__Plagiogyria_japonica_scaffold591.p1	0.25741	1.0	4557.0	240.0	0.0011	GF_001526	0.0	0.0	4.0	0.5793	1173.0	Plagiogyria_japonica_scaffold591.p1	Plagiogyria_japonica_scaffold590.p1	1.0	0.0
Plagiogyria_japonica_C634288.p1__Plagiogyria_japonica_scaffold591.p1	0.1106	0.85714	4557.0	240.0	0.27018	GF_001526	0.2113	0.2936	5.0	0.7195	504.0	Plagiogyria_japonica_C634288.p1	Plagiogyria_japonica_scaffold591.p1	0.5	0.5
Plagiogyria_japonica_C634288.p1__Plagiogyria_japonica_scaffold590.p1	0.1106	0.85714	4557.0	240.0	0.27018	GF_001526	0.2113	0.2936	5.0	0.7195	504.0	Plagiogyria_japonica_C634288.p1	Plagiogyria_japonica_scaffold590.p1	0.5	0.5
Plagiogyria_japonica_C634288.p1__Plagiogyria_japonica_scaffold18730.p1	0.05267	0.3625	4557.0	240.0	1.60443	GF_001526	1.5289	36.1047	6.0	0.0423	240.0	Plagiogyria_japonica_scaffold18730.p1	Plagiogyria_japonica_C634288.p1	0.33333	0.0
Plagiogyria_japonica_scaffold18730.p1__Plagiogyria_japonica_scaffold591.p1	0.19421	0.46893	4557.0	240.0	1.33645	GF_001526	1.3519	66.1823	6.0	0.0204	885.0	Plagiogyria_japonica_scaffold18730.p1	Plagiogyria_japonica_scaffold591.p1	0.33333	0.0
Plagiogyria_japonica_scaffold18730.p1__Plagiogyria_japonica_scaffold590.p1	0.13891	0.47709	4557.0	240.0	1.33645	GF_001526	17.1139	0.1729	6.0	99.0	633.0	Plagiogyria_japonica_scaffold18730.p1	Plagiogyria_japonica_scaffold590.p1	0.33333	1.0
Plagiogyria_japonica_scaffold16532.p1__Plagiogyria_japonica_scaffold5631.p1	0.77113	0.72146	852.0	594.0	0.37894	GF_002323	0.1753	1.0236	3.0	0.1712	657.0	Plagiogyria_japonica_scaffold16532.p1	Plagiogyria_japonica_scaffold5631.p1	1.0	1.0
Plagiogyria_japonica_C656488.p1__Plagiogyria_japonica_scaffold16532.p1	0.69718	0.54714	852.0	594.0	0.9922	GF_002323	0.5307	2.0087	4.0	0.2642	594.0	Plagiogyria_japonica_C656488.p1	Plagiogyria_japonica_scaffold16532.p1	0.5	0.5
Plagiogyria_japonica_C656488.p1__Plagiogyria_japonica_scaffold5631.p1	0.7007	0.52429	852.0	594.0	1.19466	GF_002323	0.5427	3.5515	4.0	0.1528	597.0	Plagiogyria_japonica_C656488.p1	Plagiogyria_japonica_scaffold5631.p1	0.5	0.5
Plagiogyria_japonica_scaffold11288.p1__Plagiogyria_japonica_scaffold11289.p1	0.92894	1.0	1731.0	858.0	0.0	GF_002441	0.0	0.0	3.0	0.2661	1608.0	Plagiogyria_japonica_scaffold11289.p1	Plagiogyria_japonica_scaffold11288.p1	1.0	0.0
Plagiogyria_japonica_C668474.p1__Plagiogyria_japonica_scaffold11289.p1	0.49567	0.42191	1731.0	858.0	1.78724	GF_002441	0.9365	2.9636	4.0	0.316	858.0	Plagiogyria_japonica_C668474.p1	Plagiogyria_japonica_scaffold11289.p1	0.5	0.5
Plagiogyria_japonica_C668474.p1__Plagiogyria_japonica_scaffold11288.p1	0.49567	0.42191	1731.0	858.0	1.78724	GF_002441	0.9365	2.9636	4.0	0.316	858.0	Plagiogyria_japonica_C668474.p1	Plagiogyria_japonica_scaffold11288.p1	0.5	0.5
Plagiogyria_japonica_C644221.p1__Plagiogyria_japonica_C676642.p1	0.42151	0.57653	1395.0	30.0	0.74734	GF_001438	0.0935	2.602	4.0	0.036	588.0	Plagiogyria_japonica_C676642.p1	Plagiogyria_japonica_C644221.p1	1.0	1.0
