	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Histiopteris_incisa_scaffold1827.p1__Histiopteris_incisa_scaffold488.p2	0.65289	0.7384	363.0	237.0	0.19674	GF_000698	0.1091	6.7033	7.0	0.0163	237.0	Histiopteris_incisa_scaffold488.p2	Histiopteris_incisa_scaffold1827.p1	0.25	0.0
Histiopteris_incisa_scaffold2768.p1__Histiopteris_incisa_scaffold487.p2	0.98347	0.72269	363.0	237.0	0.20717	GF_000698	0.1205	6.816	7.0	0.0177	357.0	Histiopteris_incisa_scaffold487.p2	Histiopteris_incisa_scaffold2768.p1	0.25	0.0
Histiopteris_incisa_scaffold1827.p1__Histiopteris_incisa_scaffold487.p2	0.65289	0.7384	363.0	237.0	0.20436	GF_000698	0.1091	6.7034	7.0	0.0163	237.0	Histiopteris_incisa_scaffold487.p2	Histiopteris_incisa_scaffold1827.p1	0.25	0.0
Histiopteris_incisa_scaffold11979.p1__Histiopteris_incisa_scaffold488.p2	0.97521	0.63559	363.0	237.0	0.614	GF_000698	0.3061	6.5171	8.0	0.047	354.0	Histiopteris_incisa_scaffold11979.p1	Histiopteris_incisa_scaffold488.p2	0.25	0.0
Histiopteris_incisa_scaffold11979.p1__Histiopteris_incisa_scaffold487.p2	0.97521	0.63842	363.0	237.0	0.62162	GF_000698	0.3061	6.517	8.0	0.047	354.0	Histiopteris_incisa_scaffold11979.p1	Histiopteris_incisa_scaffold487.p2	0.25	0.0
Histiopteris_incisa_scaffold11979.p1__Histiopteris_incisa_scaffold2768.p1	0.96694	0.64957	363.0	237.0	0.54333	GF_000698	0.2657	12.5217	8.0	0.0212	351.0	Histiopteris_incisa_scaffold11979.p1	Histiopteris_incisa_scaffold2768.p1	0.25	0.0
Histiopteris_incisa_scaffold11979.p1__Histiopteris_incisa_scaffold1827.p1	0.65289	0.66245	363.0	237.0	0.54052	GF_000698	0.2579	3.6107	8.0	0.0714	237.0	Histiopteris_incisa_scaffold11979.p1	Histiopteris_incisa_scaffold1827.p1	0.25	1.0
Histiopteris_incisa_C288537.p1__Histiopteris_incisa_scaffold8683.p1	0.37761	0.53434	1581.0	597.0	0.83238	GF_002182	0.4801	8.1911	2.0	0.0586	597.0	Histiopteris_incisa_C288537.p1	Histiopteris_incisa_scaffold8683.p1	1.0	0.0
Histiopteris_incisa_C280389.p1__Histiopteris_incisa_scaffold6911.p1	0.97619	0.85569	504.0	492.0	0.03136	GF_002046	0.0189	1.0701	2.0	0.0177	492.0	Histiopteris_incisa_C280389.p1	Histiopteris_incisa_scaffold6911.p1	1.0	1.0
Histiopteris_incisa_scaffold965.p2__Histiopteris_incisa_scaffold966.p2	1.0	1.0	330.0	330.0	0.0	GF_003255	0.0	0.0	2.0	0.5033	330.0	Histiopteris_incisa_scaffold965.p2	Histiopteris_incisa_scaffold966.p2	1.0	0.0
Histiopteris_incisa_scaffold3488.p2__Histiopteris_incisa_scaffold3489.p1	0.95298	1.0	957.0	588.0	0.0011	GF_001675	0.0	0.0	3.0	0.001	912.0	Histiopteris_incisa_scaffold3488.p2	Histiopteris_incisa_scaffold3489.p1	1.0	0.0
Histiopteris_incisa_scaffold3488.p2__Histiopteris_incisa_scaffold6286.p2	0.61442	0.68878	957.0	588.0	0.37246	GF_001675	0.2019	2.4955	4.0	0.0809	588.0	Histiopteris_incisa_scaffold6286.p2	Histiopteris_incisa_scaffold3488.p2	0.5	0.5
Histiopteris_incisa_scaffold3489.p1__Histiopteris_incisa_scaffold6286.p2	0.62069	0.68519	957.0	588.0	0.37246	GF_001675	0.2019	2.4955	4.0	0.0809	594.0	Histiopteris_incisa_scaffold6286.p2	Histiopteris_incisa_scaffold3489.p1	0.5	0.5
Histiopteris_incisa_C261144.p1__Histiopteris_incisa_scaffold6990.p1	0.51203	0.57718	873.0	420.0	0.89241	GF_000794	0.4855	64.1705	4.0	0.0076	447.0	Histiopteris_incisa_scaffold6990.p1	Histiopteris_incisa_C261144.p1	1.0	0.0
Histiopteris_incisa_C298699.p1__Histiopteris_incisa_scaffold6990.p1	0.53265	0.62366	873.0	420.0	0.59621	GF_000794	0.3313	3.897	5.0	0.085	465.0	Histiopteris_incisa_C298699.p1	Histiopteris_incisa_scaffold6990.p1	0.5	0.5
Histiopteris_incisa_C261144.p1__Histiopteris_incisa_C298699.p1	0.5189	0.54967	873.0	420.0	1.11826	GF_000794	0.4692	3.618	5.0	0.1297	453.0	Histiopteris_incisa_C298699.p1	Histiopteris_incisa_C261144.p1	0.5	0.5
Histiopteris_incisa_C270845.p1__Histiopteris_incisa_C298699.p1	0.58419	0.46863	873.0	420.0	1.40354	GF_000794	0.7902	3.1457	6.0	0.2512	510.0	Histiopteris_incisa_C270845.p1	Histiopteris_incisa_C298699.p1	0.33333	1.0
Histiopteris_incisa_C270845.p1__Histiopteris_incisa_scaffold6990.p1	0.49485	0.49537	873.0	420.0	1.31055	GF_000794	0.6979	65.7661	6.0	0.0106	432.0	Histiopteris_incisa_C270845.p1	Histiopteris_incisa_scaffold6990.p1	0.33333	0.0
Histiopteris_incisa_C261144.p1__Histiopteris_incisa_C270845.p1	0.48797	0.42488	873.0	420.0	1.8326	GF_000794	0.8864	61.9146	6.0	0.0143	426.0	Histiopteris_incisa_C270845.p1	Histiopteris_incisa_C261144.p1	0.33333	0.0
Histiopteris_incisa_scaffold695.p1__Histiopteris_incisa_scaffold696.p1	0.78296	1.0	1866.0	189.0	0.00109	GF_000446	0.0	0.0	6.0	0.001	1461.0	Histiopteris_incisa_scaffold695.p1	Histiopteris_incisa_scaffold696.p1	1.0	0.0
Histiopteris_incisa_scaffold338.p3__Histiopteris_incisa_scaffold695.p1	0.17042	0.65723	1866.0	189.0	0.56327	GF_000446	0.2086	6.1724	7.0	0.0338	318.0	Histiopteris_incisa_scaffold338.p3	Histiopteris_incisa_scaffold695.p1	0.5	0.0
Histiopteris_incisa_scaffold338.p3__Histiopteris_incisa_scaffold696.p1	0.10611	0.69697	1866.0	189.0	0.56326	GF_000446	0.2086	6.1723	7.0	0.0338	198.0	Histiopteris_incisa_scaffold338.p3	Histiopteris_incisa_scaffold696.p1	0.5	0.0
Histiopteris_incisa_C289471.p1__Histiopteris_incisa_scaffold5009.p1	0.33923	0.66983	1866.0	189.0	0.54364	GF_000446	0.114	5.5161	8.0	0.0207	633.0	Histiopteris_incisa_C289471.p1	Histiopteris_incisa_scaffold5009.p1	1.0	0.0
Histiopteris_incisa_C289471.p1__Histiopteris_incisa_C304221.p1	0.31672	0.63621	1866.0	189.0	0.79119	GF_000446	0.1703	7.2895	9.0	0.0234	591.0	Histiopteris_incisa_C304221.p1	Histiopteris_incisa_C289471.p1	0.5	0.0
Histiopteris_incisa_C304221.p1__Histiopteris_incisa_scaffold5009.p1	0.52733	0.52337	1866.0	189.0	0.96567	GF_000446	0.1904	3.225	9.0	0.059	984.0	Histiopteris_incisa_C304221.p1	Histiopteris_incisa_scaffold5009.p1	0.5	1.0
Histiopteris_incisa_C304221.p1__Histiopteris_incisa_scaffold338.p3	0.14791	0.63406	1866.0	189.0	1.06842	GF_000446	0.3142	11.329	10.0	0.0277	276.0	Histiopteris_incisa_scaffold338.p3	Histiopteris_incisa_C304221.p1	0.11111	0.0
Histiopteris_incisa_C289471.p1__Histiopteris_incisa_scaffold338.p3	0.16559	0.54693	1866.0	189.0	1.24207	GF_000446	0.3447	4.7124	10.0	0.0732	309.0	Histiopteris_incisa_scaffold338.p3	Histiopteris_incisa_C289471.p1	0.11111	0.25
Histiopteris_incisa_scaffold338.p3__Histiopteris_incisa_scaffold5009.p1	0.17203	0.54206	1866.0	189.0	1.41655	GF_000446	0.4131	3.9689	10.0	0.1041	321.0	Histiopteris_incisa_scaffold338.p3	Histiopteris_incisa_scaffold5009.p1	0.11111	0.25
Histiopteris_incisa_C304221.p1__Histiopteris_incisa_scaffold695.p1	0.52733	0.56098	1866.0	189.0	0.89557	GF_000446	0.1974	56.193	10.0	0.0035	984.0	Histiopteris_incisa_scaffold695.p1	Histiopteris_incisa_C304221.p1	0.11111	0.0
Histiopteris_incisa_C289471.p1__Histiopteris_incisa_scaffold695.p1	0.31029	0.58895	1866.0	189.0	1.06922	GF_000446	0.2306	5.8356	10.0	0.0395	579.0	Histiopteris_incisa_scaffold695.p1	Histiopteris_incisa_C289471.p1	0.11111	0.0
Histiopteris_incisa_scaffold5009.p1__Histiopteris_incisa_scaffold695.p1	0.52251	0.51077	1866.0	189.0	1.2437	GF_000446	0.3078	3.496	10.0	0.088	975.0	Histiopteris_incisa_scaffold695.p1	Histiopteris_incisa_scaffold5009.p1	0.11111	0.25
Histiopteris_incisa_C304221.p1__Histiopteris_incisa_scaffold696.p1	0.48553	0.54857	1866.0	189.0	0.89556	GF_000446	0.1974	56.1931	10.0	0.0035	906.0	Histiopteris_incisa_scaffold696.p1	Histiopteris_incisa_C304221.p1	0.11111	0.0
Histiopteris_incisa_C289471.p1__Histiopteris_incisa_scaffold696.p1	0.24598	0.60349	1866.0	189.0	1.06921	GF_000446	0.2306	5.8356	10.0	0.0395	459.0	Histiopteris_incisa_scaffold696.p1	Histiopteris_incisa_C289471.p1	0.11111	0.0
Histiopteris_incisa_scaffold5009.p1__Histiopteris_incisa_scaffold696.p1	0.4582	0.51345	1866.0	189.0	1.24369	GF_000446	0.3078	3.496	10.0	0.088	855.0	Histiopteris_incisa_scaffold696.p1	Histiopteris_incisa_scaffold5009.p1	0.11111	0.25
Histiopteris_incisa_scaffold4287.p1__Histiopteris_incisa_scaffold4288.p1	0.98131	1.0	642.0	630.0	0.0	GF_001643	0.0	0.0	3.0	0.3901	630.0	Histiopteris_incisa_scaffold4288.p1	Histiopteris_incisa_scaffold4287.p1	1.0	0.0
Histiopteris_incisa_scaffold4286.p1__Histiopteris_incisa_scaffold4288.p1	0.98131	1.0	642.0	630.0	0.00054	GF_001643	0.0	0.0	4.0	0.4836	630.0	Histiopteris_incisa_scaffold4286.p1	Histiopteris_incisa_scaffold4288.p1	0.5	0.0
Histiopteris_incisa_scaffold4286.p1__Histiopteris_incisa_scaffold4287.p1	0.98131	1.0	642.0	630.0	0.00054	GF_001643	0.0	0.0	4.0	0.4597	630.0	Histiopteris_incisa_scaffold4286.p1	Histiopteris_incisa_scaffold4287.p1	0.5	0.0
Histiopteris_incisa_scaffold5575.p3__Histiopteris_incisa_scaffold5576.p3	1.0	1.0	441.0	441.0	0.0	GF_003040	0.0	0.0	2.0	0.4127	441.0	Histiopteris_incisa_scaffold5575.p3	Histiopteris_incisa_scaffold5576.p3	1.0	0.0
Histiopteris_incisa_scaffold62.p1__Histiopteris_incisa_scaffold64.p1	1.0	1.0	726.0	726.0	0.0	GF_003078	0.0	0.0	2.0	0.4158	726.0	Histiopteris_incisa_scaffold62.p1	Histiopteris_incisa_scaffold64.p1	1.0	0.0
Histiopteris_incisa_scaffold4768.p1__Histiopteris_incisa_scaffold4769.p1	0.93017	1.0	1074.0	513.0	0.00109	GF_001480	0.0	0.0	3.0	0.0057	999.0	Histiopteris_incisa_scaffold4768.p1	Histiopteris_incisa_scaffold4769.p1	1.0	0.0
Histiopteris_incisa_C299123.p1__Histiopteris_incisa_scaffold4768.p1	0.47765	0.39766	1074.0	513.0	1.82547	GF_001480	0.9418	70.3354	4.0	0.0134	513.0	Histiopteris_incisa_C299123.p1	Histiopteris_incisa_scaffold4768.p1	0.5	0.0
Histiopteris_incisa_C299123.p1__Histiopteris_incisa_scaffold4769.p1	0.48324	0.39499	1074.0	513.0	1.82546	GF_001480	0.9418	70.3351	4.0	0.0134	519.0	Histiopteris_incisa_C299123.p1	Histiopteris_incisa_scaffold4769.p1	0.5	0.0
Histiopteris_incisa_C246306.p1__Histiopteris_incisa_C272057.p1	0.09967	0.47407	2709.0	264.0	1.02226	GF_000734	0.6844	56.9226	4.0	0.012	270.0	Histiopteris_incisa_C246306.p1	Histiopteris_incisa_C272057.p1	1.0	0.0
Histiopteris_incisa_scaffold2786.p1__Histiopteris_incisa_scaffold2787.p1	0.29236	1.0	2709.0	264.0	0.0011	GF_000734	0.0	0.0	5.0	0.0027	792.0	Histiopteris_incisa_scaffold2786.p1	Histiopteris_incisa_scaffold2787.p1	1.0	0.0
Histiopteris_incisa_C246306.p1__Histiopteris_incisa_scaffold2786.p1	0.09856	0.46067	2709.0	264.0	1.2544	GF_000734	0.8138	55.0919	6.0	0.0148	267.0	Histiopteris_incisa_C246306.p1	Histiopteris_incisa_scaffold2786.p1	0.25	0.0
Histiopteris_incisa_C246306.p1__Histiopteris_incisa_scaffold2787.p1	0.09856	0.46067	2709.0	264.0	1.2544	GF_000734	0.8138	55.0919	6.0	0.0148	267.0	Histiopteris_incisa_C246306.p1	Histiopteris_incisa_scaffold2787.p1	0.25	0.0
Histiopteris_incisa_C272057.p1__Histiopteris_incisa_scaffold2786.p1	0.18826	0.44314	2709.0	264.0	1.57434	GF_000734	1.0843	3.0984	6.0	0.3499	510.0	Histiopteris_incisa_C272057.p1	Histiopteris_incisa_scaffold2786.p1	0.25	0.5
Histiopteris_incisa_C272057.p1__Histiopteris_incisa_scaffold2787.p1	0.18715	0.43984	2709.0	264.0	1.57434	GF_000734	1.0843	3.0984	6.0	0.3499	507.0	Histiopteris_incisa_C272057.p1	Histiopteris_incisa_scaffold2787.p1	0.25	0.5
Histiopteris_incisa_scaffold12967.p1__Histiopteris_incisa_scaffold9915.p1	0.23138	0.65982	1893.0	438.0	0.43792	GF_002529	0.267	2.7751	2.0	0.0962	438.0	Histiopteris_incisa_scaffold12967.p1	Histiopteris_incisa_scaffold9915.p1	1.0	1.0
Histiopteris_incisa_scaffold4611.p1__Histiopteris_incisa_scaffold4612.p1	0.46708	1.0	957.0	447.0	0.0	GF_001040	0.0	0.0	4.0	0.001	447.0	Histiopteris_incisa_scaffold4612.p1	Histiopteris_incisa_scaffold4611.p1	1.0	0.0
Histiopteris_incisa_scaffold4609.p1__Histiopteris_incisa_scaffold4612.p1	0.46708	1.0	957.0	447.0	0.00054	GF_001040	0.0	0.0	5.0	0.41	447.0	Histiopteris_incisa_scaffold4609.p1	Histiopteris_incisa_scaffold4612.p1	0.5	0.0
Histiopteris_incisa_scaffold4609.p1__Histiopteris_incisa_scaffold4611.p1	0.46708	1.0	957.0	447.0	0.00054	GF_001040	0.0	0.0	5.0	0.001	447.0	Histiopteris_incisa_scaffold4609.p1	Histiopteris_incisa_scaffold4611.p1	0.5	0.0
Histiopteris_incisa_C277553.p1__Histiopteris_incisa_scaffold3337.p2	0.84242	0.84412	495.0	336.0	0.00109	GF_000779	0.0014	1.4294	4.0	0.001	417.0	Histiopteris_incisa_C277553.p1	Histiopteris_incisa_scaffold3337.p2	1.0	1.0
Histiopteris_incisa_C257094.p1__Histiopteris_incisa_C277553.p1	0.73939	0.81967	495.0	336.0	0.00163	GF_000779	0.0029	2.876	5.0	0.001	366.0	Histiopteris_incisa_C257094.p1	Histiopteris_incisa_C277553.p1	0.5	0.5
Histiopteris_incisa_C257094.p1__Histiopteris_incisa_scaffold3337.p2	0.73333	0.86226	495.0	336.0	0.00164	GF_000779	0.001	1.0392	5.0	0.001	363.0	Histiopteris_incisa_C257094.p1	Histiopteris_incisa_scaffold3337.p2	0.5	0.5
Histiopteris_incisa_C257094.p1__Histiopteris_incisa_C276835.p1	0.68485	0.48083	495.0	336.0	1.23221	GF_000779	0.6039	12.6686	6.0	0.0477	339.0	Histiopteris_incisa_C276835.p1	Histiopteris_incisa_C257094.p1	0.33333	0.0
Histiopteris_incisa_C276835.p1__Histiopteris_incisa_C277553.p1	0.79394	0.47583	495.0	336.0	1.23274	GF_000779	0.6055	5.496	6.0	0.1102	393.0	Histiopteris_incisa_C276835.p1	Histiopteris_incisa_C277553.p1	0.33333	0.0
Histiopteris_incisa_C276835.p1__Histiopteris_incisa_scaffold3337.p2	0.78788	0.47436	495.0	336.0	1.23275	GF_000779	0.6143	3.8796	6.0	0.1583	390.0	Histiopteris_incisa_C276835.p1	Histiopteris_incisa_scaffold3337.p2	0.33333	1.0
Histiopteris_incisa_scaffold565.p1__Histiopteris_incisa_scaffold566.p1	0.65318	0.9882	519.0	339.0	0.01878	GF_001709	0.0169	0.0002	3.0	99.0	339.0	Histiopteris_incisa_scaffold565.p1	Histiopteris_incisa_scaffold566.p1	1.0	0.0
Histiopteris_incisa_scaffold565.p1__Histiopteris_incisa_scaffold7865.p1	0.65318	0.88791	519.0	339.0	0.17133	GF_001709	0.0828	0.2821	4.0	0.2935	339.0	Histiopteris_incisa_scaffold7865.p1	Histiopteris_incisa_scaffold565.p1	0.5	0.5
Histiopteris_incisa_scaffold566.p1__Histiopteris_incisa_scaffold7865.p1	0.82081	0.89671	519.0	339.0	0.15365	GF_001709	0.0742	0.2816	4.0	0.2634	426.0	Histiopteris_incisa_scaffold7865.p1	Histiopteris_incisa_scaffold566.p1	0.5	0.5
Histiopteris_incisa_scaffold5080.p1__Histiopteris_incisa_scaffold5081.p1	0.75422	0.89244	1245.0	804.0	0.14254	GF_000665	0.0769	0.2722	5.0	0.2825	939.0	Histiopteris_incisa_scaffold5080.p1	Histiopteris_incisa_scaffold5081.p1	1.0	1.0
Histiopteris_incisa_C299357.p1__Histiopteris_incisa_scaffold10618.p1	0.6747	0.72619	1245.0	804.0	0.37052	GF_000665	0.2016	1.2	6.0	0.168	840.0	Histiopteris_incisa_C299357.p1	Histiopteris_incisa_scaffold10618.p1	1.0	1.0
Histiopteris_incisa_C299357.p1__Histiopteris_incisa_scaffold5080.p1	0.82651	0.46161	1245.0	804.0	1.43191	GF_000665	0.7197	61.1549	7.0	0.0118	1029.0	Histiopteris_incisa_scaffold5080.p1	Histiopteris_incisa_C299357.p1	0.25	0.0
Histiopteris_incisa_scaffold10618.p1__Histiopteris_incisa_scaffold5080.p1	0.66506	0.45531	1245.0	804.0	1.70913	GF_000665	0.7767	62.0302	7.0	0.0125	828.0	Histiopteris_incisa_scaffold5080.p1	Histiopteris_incisa_scaffold10618.p1	0.25	0.0
Histiopteris_incisa_C299357.p1__Histiopteris_incisa_scaffold5081.p1	0.7253	0.45958	1245.0	804.0	1.42637	GF_000665	0.72	60.6903	7.0	0.0119	903.0	Histiopteris_incisa_scaffold5081.p1	Histiopteris_incisa_C299357.p1	0.25	0.0
Histiopteris_incisa_scaffold10618.p1__Histiopteris_incisa_scaffold5081.p1	0.66506	0.46135	1245.0	804.0	1.70359	GF_000665	0.759	61.9216	7.0	0.0123	828.0	Histiopteris_incisa_scaffold5081.p1	Histiopteris_incisa_scaffold10618.p1	0.25	0.0
Histiopteris_incisa_C297303.p1__Histiopteris_incisa_scaffold5080.p1	0.82169	0.38319	1245.0	804.0	2.38987	GF_000665	1.1683	10.6415	8.0	0.1098	1023.0	Histiopteris_incisa_C297303.p1	Histiopteris_incisa_scaffold5080.p1	0.25	0.0
Histiopteris_incisa_C297303.p1__Histiopteris_incisa_scaffold5081.p1	0.72289	0.39444	1245.0	804.0	2.38433	GF_000665	1.1128	8.2258	8.0	0.1353	900.0	Histiopteris_incisa_C297303.p1	Histiopteris_incisa_scaffold5081.p1	0.25	0.0
Histiopteris_incisa_C297303.p1__Histiopteris_incisa_C299357.p1	0.79518	0.41414	1245.0	804.0	1.82986	GF_000665	0.9394	58.6256	8.0	0.016	990.0	Histiopteris_incisa_C297303.p1	Histiopteris_incisa_C299357.p1	0.25	0.0
Histiopteris_incisa_C297303.p1__Histiopteris_incisa_scaffold10618.p1	0.6506	0.4037	1245.0	804.0	2.10708	GF_000665	1.0386	12.5648	8.0	0.0827	810.0	Histiopteris_incisa_C297303.p1	Histiopteris_incisa_scaffold10618.p1	0.25	0.0
Histiopteris_incisa_scaffold6388.p1__Histiopteris_incisa_scaffold6389.p1	1.0	1.0	294.0	294.0	0.0	GF_003095	0.0	0.0	2.0	0.4348	294.0	Histiopteris_incisa_scaffold6388.p1	Histiopteris_incisa_scaffold6389.p1	1.0	0.0
Histiopteris_incisa_C299571.p1__Histiopteris_incisa_C305045.p1	0.21981	0.36972	3876.0	525.0	2.47792	GF_000296	1.1552	10.6619	7.0	0.1083	852.0	Histiopteris_incisa_C305045.p1	Histiopteris_incisa_C299571.p1	1.0	0.0
Histiopteris_incisa_C276423.p1__Histiopteris_incisa_scaffold4894.p1	0.16641	0.70388	3876.0	525.0	0.32063	GF_000296	0.1173	3.3279	8.0	0.0352	645.0	Histiopteris_incisa_scaffold4894.p1	Histiopteris_incisa_C276423.p1	1.0	1.0
Histiopteris_incisa_C303971.p1__Histiopteris_incisa_scaffold10853.p1	0.3661	0.68851	3876.0	525.0	0.36688	GF_000296	0.056	1.6242	9.0	0.0345	1419.0	Histiopteris_incisa_scaffold10853.p1	Histiopteris_incisa_C303971.p1	1.0	1.0
Histiopteris_incisa_scaffold10853.p1__Histiopteris_incisa_scaffold4894.p1	0.26858	0.48223	3876.0	525.0	1.54963	GF_000296	0.4699	70.4486	10.0	0.0067	1041.0	Histiopteris_incisa_scaffold4894.p1	Histiopteris_incisa_scaffold10853.p1	0.25	0.0
Histiopteris_incisa_C303971.p1__Histiopteris_incisa_scaffold4894.p1	0.29799	0.4658	3876.0	525.0	1.58097	GF_000296	0.4815	75.2327	10.0	0.0064	1155.0	Histiopteris_incisa_scaffold4894.p1	Histiopteris_incisa_C303971.p1	0.25	0.0
Histiopteris_incisa_C276423.p1__Histiopteris_incisa_scaffold10853.p1	0.14474	0.52585	3876.0	525.0	1.38306	GF_000296	0.5084	8.031	10.0	0.0633	561.0	Histiopteris_incisa_C276423.p1	Histiopteris_incisa_scaffold10853.p1	0.25	0.0
Histiopteris_incisa_C276423.p1__Histiopteris_incisa_C303971.p1	0.14474	0.52406	3876.0	525.0	1.4144	GF_000296	0.5007	7.7663	10.0	0.0645	561.0	Histiopteris_incisa_C276423.p1	Histiopteris_incisa_C303971.p1	0.25	0.0
Histiopteris_incisa_scaffold4744.p1__Histiopteris_incisa_scaffold4894.p1	0.51703	0.40918	3876.0	525.0	1.86886	GF_000296	0.5632	66.8737	11.0	0.0084	2004.0	Histiopteris_incisa_scaffold4744.p1	Histiopteris_incisa_scaffold4894.p1	0.25	0.0
Histiopteris_incisa_C276423.p1__Histiopteris_incisa_scaffold4744.p1	0.16718	0.46914	3876.0	525.0	1.70229	GF_000296	0.5805	64.0624	11.0	0.0091	648.0	Histiopteris_incisa_scaffold4744.p1	Histiopteris_incisa_C276423.p1	0.25	0.0
Histiopteris_incisa_scaffold10853.p1__Histiopteris_incisa_scaffold4744.p1	0.33591	0.46621	3876.0	525.0	1.53643	GF_000296	0.4781	63.771	11.0	0.0075	1302.0	Histiopteris_incisa_scaffold4744.p1	Histiopteris_incisa_scaffold10853.p1	0.25	0.0
Histiopteris_incisa_C303971.p1__Histiopteris_incisa_scaffold4744.p1	0.37152	0.46042	3876.0	525.0	1.56777	GF_000296	0.4781	68.8931	11.0	0.0069	1440.0	Histiopteris_incisa_scaffold4744.p1	Histiopteris_incisa_C303971.p1	0.25	0.0
Histiopteris_incisa_C305045.p1__Histiopteris_incisa_scaffold4744.p1	0.35681	0.40709	3876.0	525.0	2.18663	GF_000296	1.1088	5.1114	12.0	0.2169	1383.0	Histiopteris_incisa_C305045.p1	Histiopteris_incisa_scaffold4744.p1	0.1	0.0
Histiopteris_incisa_C305045.p1__Histiopteris_incisa_scaffold4894.p1	0.27167	0.4245	3876.0	525.0	2.71719	GF_000296	0.8502	10.8383	12.0	0.0784	1053.0	Histiopteris_incisa_C305045.p1	Histiopteris_incisa_scaffold4894.p1	0.1	0.0
Histiopteris_incisa_C276423.p1__Histiopteris_incisa_C305045.p1	0.14706	0.44737	3876.0	525.0	2.55062	GF_000296	0.8226	3.3516	12.0	0.2454	570.0	Histiopteris_incisa_C305045.p1	Histiopteris_incisa_C276423.p1	0.1	1.0
Histiopteris_incisa_C305045.p1__Histiopteris_incisa_scaffold10853.p1	0.29489	0.3727	3876.0	525.0	2.38476	GF_000296	0.8961	30.8974	12.0	0.029	1143.0	Histiopteris_incisa_C305045.p1	Histiopteris_incisa_scaffold10853.p1	0.1	0.0
Histiopteris_incisa_C303971.p1__Histiopteris_incisa_C305045.p1	0.31889	0.36893	3876.0	525.0	2.4161	GF_000296	0.9254	72.0174	12.0	0.0129	1236.0	Histiopteris_incisa_C305045.p1	Histiopteris_incisa_C303971.p1	0.1	0.0
Histiopteris_incisa_C299571.p1__Histiopteris_incisa_scaffold4744.p1	0.22833	0.43503	3876.0	525.0	1.98737	GF_000296	0.8403	5.6934	12.0	0.1476	885.0	Histiopteris_incisa_C299571.p1	Histiopteris_incisa_scaffold4744.p1	0.1	0.0
Histiopteris_incisa_C299571.p1__Histiopteris_incisa_scaffold4894.p1	0.18266	0.43362	3876.0	525.0	2.51793	GF_000296	0.7869	10.0348	12.0	0.0784	708.0	Histiopteris_incisa_C299571.p1	Histiopteris_incisa_scaffold4894.p1	0.1	0.0
Histiopteris_incisa_C276423.p1__Histiopteris_incisa_C299571.p1	0.14241	0.46739	3876.0	525.0	2.35136	GF_000296	0.7196	7.9877	12.0	0.0901	552.0	Histiopteris_incisa_C299571.p1	Histiopteris_incisa_C276423.p1	0.1	0.0
Histiopteris_incisa_C299571.p1__Histiopteris_incisa_scaffold10853.p1	0.23142	0.40468	3876.0	525.0	2.1855	GF_000296	0.7684	6.6529	12.0	0.1155	897.0	Histiopteris_incisa_C299571.p1	Histiopteris_incisa_scaffold10853.p1	0.1	0.0
Histiopteris_incisa_C299571.p1__Histiopteris_incisa_C303971.p1	0.23142	0.45373	3876.0	525.0	2.21684	GF_000296	0.7615	7.5123	12.0	0.1014	897.0	Histiopteris_incisa_C299571.p1	Histiopteris_incisa_C303971.p1	0.1	0.0
Histiopteris_incisa_C256014.p1__Histiopteris_incisa_C304431.p1	0.18574	0.73067	2019.0	375.0	0.27092	GF_001847	0.14	3.5833	2.0	0.0391	375.0	Histiopteris_incisa_C256014.p1	Histiopteris_incisa_C304431.p1	1.0	1.0
Histiopteris_incisa_scaffold4313.p1__Histiopteris_incisa_scaffold8111.p1	0.80916	0.54088	786.0	633.0	0.86134	GF_001426	0.4509	70.0043	3.0	0.0064	636.0	Histiopteris_incisa_scaffold8111.p1	Histiopteris_incisa_scaffold4313.p1	1.0	0.0
Histiopteris_incisa_C295479.p1__Histiopteris_incisa_scaffold8111.p1	0.81679	0.43769	786.0	633.0	1.44028	GF_001426	0.8217	20.9299	4.0	0.0393	642.0	Histiopteris_incisa_C295479.p1	Histiopteris_incisa_scaffold8111.p1	0.5	0.0
Histiopteris_incisa_C295479.p1__Histiopteris_incisa_scaffold4313.p1	0.85115	0.44544	786.0	633.0	1.60626	GF_001426	0.8301	5.009	4.0	0.1657	669.0	Histiopteris_incisa_C295479.p1	Histiopteris_incisa_scaffold4313.p1	0.5	0.0
Histiopteris_incisa_C275181.p1__Histiopteris_incisa_C283129.p1	0.74405	0.57067	504.0	375.0	0.64317	GF_001227	0.4184	56.3284	3.0	0.0074	375.0	Histiopteris_incisa_C275181.p1	Histiopteris_incisa_C283129.p1	1.0	0.0
Histiopteris_incisa_C275181.p1__Histiopteris_incisa_C287519.p1	0.77976	0.49873	504.0	375.0	0.90319	GF_001227	0.5321	60.0781	4.0	0.0089	393.0	Histiopteris_incisa_C287519.p1	Histiopteris_incisa_C275181.p1	0.5	0.0
Histiopteris_incisa_C283129.p1__Histiopteris_incisa_C287519.p1	0.74405	0.45333	504.0	375.0	1.20348	GF_001227	0.7214	56.5656	4.0	0.0128	375.0	Histiopteris_incisa_C287519.p1	Histiopteris_incisa_C283129.p1	0.5	0.0
