	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Actinostachys_digitata_scaffold21006.p1__Actinostachys_digitata_scaffold32382.p1	0.65825	0.71976	1545.0	288.0	0.32542	GF_001002	0.2922	2.5713	5.0	0.1136	1017.0	Actinostachys_digitata_scaffold21006.p1	Actinostachys_digitata_scaffold32382.p1	1.0	1.0
Actinostachys_digitata_scaffold9407.p1__Actinostachys_digitata_scaffold9408.p1	0.38447	0.96633	1545.0	288.0	0.04848	GF_001002	0.0766	0.0565	6.0	1.3557	594.0	Actinostachys_digitata_scaffold9408.p1	Actinostachys_digitata_scaffold9407.p1	1.0	1.0
Actinostachys_digitata_scaffold9406.p1__Actinostachys_digitata_scaffold9408.p1	0.4466	0.9942	1545.0	288.0	0.0097	GF_001002	0.0	0.0	7.0	0.001	690.0	Actinostachys_digitata_scaffold9406.p1	Actinostachys_digitata_scaffold9408.p1	0.5	0.0
Actinostachys_digitata_scaffold9406.p1__Actinostachys_digitata_scaffold9407.p1	0.38447	0.96633	1545.0	288.0	0.05716	GF_001002	0.0766	0.0565	7.0	1.3557	594.0	Actinostachys_digitata_scaffold9406.p1	Actinostachys_digitata_scaffold9407.p1	0.5	1.0
Actinostachys_digitata_scaffold21006.p1__Actinostachys_digitata_scaffold9406.p1	0.3767	0.58591	1545.0	288.0	0.8736	GF_001002	0.2814	2.2263	8.0	0.1264	582.0	Actinostachys_digitata_scaffold21006.p1	Actinostachys_digitata_scaffold9406.p1	0.16667	0.16667
Actinostachys_digitata_scaffold21006.p1__Actinostachys_digitata_scaffold9408.p1	0.40388	0.56891	1545.0	288.0	0.8822	GF_001002	0.2814	2.2263	8.0	0.1264	624.0	Actinostachys_digitata_scaffold21006.p1	Actinostachys_digitata_scaffold9408.p1	0.16667	0.16667
Actinostachys_digitata_scaffold21006.p1__Actinostachys_digitata_scaffold9407.p1	0.36117	0.53047	1545.0	288.0	0.92966	GF_001002	0.3564	2.4823	8.0	0.1436	558.0	Actinostachys_digitata_scaffold21006.p1	Actinostachys_digitata_scaffold9407.p1	0.16667	0.16667
Actinostachys_digitata_scaffold32382.p1__Actinostachys_digitata_scaffold9406.p1	0.25631	0.62374	1545.0	288.0	0.85826	GF_001002	0.3328	3.0403	8.0	0.1095	396.0	Actinostachys_digitata_scaffold32382.p1	Actinostachys_digitata_scaffold9406.p1	0.16667	0.16667
Actinostachys_digitata_scaffold32382.p1__Actinostachys_digitata_scaffold9408.p1	0.2835	0.59589	1545.0	288.0	0.86686	GF_001002	0.3328	3.0403	8.0	0.1095	438.0	Actinostachys_digitata_scaffold32382.p1	Actinostachys_digitata_scaffold9408.p1	0.16667	0.16667
Actinostachys_digitata_scaffold32382.p1__Actinostachys_digitata_scaffold9407.p1	0.24078	0.55645	1545.0	288.0	0.91432	GF_001002	0.4154	2.8401	8.0	0.1463	372.0	Actinostachys_digitata_scaffold32382.p1	Actinostachys_digitata_scaffold9407.p1	0.16667	0.16667
Actinostachys_digitata_C1040509.p1__Actinostachys_digitata_scaffold28115.p1	0.50231	0.83564	1296.0	612.0	0.29062	GF_001688	0.1572	0.2897	3.0	0.5427	651.0	Actinostachys_digitata_C1040509.p1	Actinostachys_digitata_scaffold28115.p1	1.0	1.0
Actinostachys_digitata_C1040509.p1__Actinostachys_digitata_scaffold35198.p1	0.50231	0.42396	1296.0	612.0	1.62394	GF_001688	0.9695	47.5508	4.0	0.0204	651.0	Actinostachys_digitata_scaffold35198.p1	Actinostachys_digitata_C1040509.p1	0.5	0.0
Actinostachys_digitata_scaffold28115.p1__Actinostachys_digitata_scaffold35198.p1	0.55787	0.43568	1296.0	612.0	1.53472	GF_001688	0.9191	57.0969	4.0	0.0161	723.0	Actinostachys_digitata_scaffold35198.p1	Actinostachys_digitata_scaffold28115.p1	0.5	0.0
Actinostachys_digitata_scaffold27289.p1__Actinostachys_digitata_scaffold4189.p1	0.51639	0.57937	732.0	378.0	0.69742	GF_003813	0.3856	56.4758	2.0	0.0068	378.0	Actinostachys_digitata_scaffold27289.p1	Actinostachys_digitata_scaffold4189.p1	1.0	0.0
Actinostachys_digitata_scaffold18772.p1__Actinostachys_digitata_scaffold20219.p1	0.56995	0.86061	579.0	330.0	0.32172	GF_003392	0.1491	0.1812	2.0	0.8227	330.0	Actinostachys_digitata_scaffold18772.p1	Actinostachys_digitata_scaffold20219.p1	1.0	1.0
Actinostachys_digitata_scaffold17640.p1__Actinostachys_digitata_scaffold17641.p1	0.98338	1.0	1083.0	300.0	0.00109	GF_001299	0.0	0.0	4.0	0.0523	1065.0	Actinostachys_digitata_scaffold17640.p1	Actinostachys_digitata_scaffold17641.p1	1.0	0.0
Actinostachys_digitata_scaffold17640.p1__Actinostachys_digitata_scaffold375.p1	0.98338	0.73897	1083.0	300.0	0.18488	GF_001299	0.0558	2.2036	5.0	0.0253	1065.0	Actinostachys_digitata_scaffold375.p1	Actinostachys_digitata_scaffold17640.p1	0.5	0.5
Actinostachys_digitata_scaffold17641.p1__Actinostachys_digitata_scaffold375.p1	0.99446	0.73816	1083.0	300.0	0.18487	GF_001299	0.0558	2.2036	5.0	0.0253	1077.0	Actinostachys_digitata_scaffold375.p1	Actinostachys_digitata_scaffold17641.p1	0.5	0.5
Actinostachys_digitata_scaffold11455.p1__Actinostachys_digitata_scaffold375.p1	0.27701	0.66333	1083.0	300.0	0.50652	GF_001299	0.2561	2.3626	6.0	0.1084	300.0	Actinostachys_digitata_scaffold11455.p1	Actinostachys_digitata_scaffold375.p1	0.33333	1.0
Actinostachys_digitata_scaffold11455.p1__Actinostachys_digitata_scaffold17640.p1	0.27701	0.67333	1083.0	300.0	0.48278	GF_001299	0.2372	63.7479	6.0	0.0037	300.0	Actinostachys_digitata_scaffold11455.p1	Actinostachys_digitata_scaffold17640.p1	0.33333	0.0
Actinostachys_digitata_scaffold11455.p1__Actinostachys_digitata_scaffold17641.p1	0.27701	0.67333	1083.0	300.0	0.48277	GF_001299	0.2372	63.7479	6.0	0.0037	300.0	Actinostachys_digitata_scaffold11455.p1	Actinostachys_digitata_scaffold17641.p1	0.33333	0.0
Actinostachys_digitata_scaffold13432.p1__Actinostachys_digitata_scaffold2527.p1	0.68213	0.62585	1293.0	414.0	0.68017	GF_001983	0.3971	9.6648	3.0	0.0411	882.0	Actinostachys_digitata_scaffold13432.p1	Actinostachys_digitata_scaffold2527.p1	1.0	0.0
Actinostachys_digitata_scaffold13432.p1__Actinostachys_digitata_scaffold36484.p1	0.32251	0.54197	1293.0	414.0	0.86043	GF_001983	0.4288	75.8726	4.0	0.0057	417.0	Actinostachys_digitata_scaffold36484.p1	Actinostachys_digitata_scaffold13432.p1	0.5	0.0
Actinostachys_digitata_scaffold2527.p1__Actinostachys_digitata_scaffold36484.p1	0.32019	0.53382	1293.0	414.0	0.89962	GF_001983	0.478	11.5376	4.0	0.0414	414.0	Actinostachys_digitata_scaffold36484.p1	Actinostachys_digitata_scaffold2527.p1	0.5	0.0
Actinostachys_digitata_scaffold14879.p1__Actinostachys_digitata_scaffold14880.p1	0.26913	0.97059	1137.0	306.0	0.03866	GF_003180	0.0186	0.0615	2.0	0.3032	306.0	Actinostachys_digitata_scaffold14879.p1	Actinostachys_digitata_scaffold14880.p1	1.0	1.0
Actinostachys_digitata_scaffold3443.p1__Actinostachys_digitata_scaffold36127.p1	0.12036	0.48056	2991.0	360.0	1.30258	GF_004033	0.7944	67.0477	2.0	0.0118	360.0	Actinostachys_digitata_scaffold3443.p1	Actinostachys_digitata_scaffold36127.p1	1.0	0.0
Actinostachys_digitata_scaffold21919.p1__Actinostachys_digitata_scaffold21920.p1	0.47834	0.85039	1593.0	762.0	0.2382	GF_003575	0.1264	0.3257	2.0	0.3881	762.0	Actinostachys_digitata_scaffold21919.p1	Actinostachys_digitata_scaffold21920.p1	1.0	1.0
Actinostachys_digitata_C975553.p2__Actinostachys_digitata_scaffold16693.p1	0.00868	0.625	2766.0	24.0	0.51153	GF_001842	0.5771	43.7718	3.0	0.0132	24.0	Actinostachys_digitata_C975553.p2	Actinostachys_digitata_scaffold16693.p1	1.0	0.0
Actinostachys_digitata_C975553.p2__Actinostachys_digitata_scaffold17175.p1	0.11063	0.5	2766.0	24.0	1.12655	GF_001842	3.026	34.8625	4.0	0.0868	306.0	Actinostachys_digitata_scaffold17175.p1	Actinostachys_digitata_C975553.p2	0.5	0.0
Actinostachys_digitata_scaffold16693.p1__Actinostachys_digitata_scaffold17175.p1	0.52278	0.49931	2766.0	24.0	1.09042	GF_001842	4.716	42.5796	4.0	0.1108	1446.0	Actinostachys_digitata_scaffold17175.p1	Actinostachys_digitata_scaffold16693.p1	0.5	0.0
Actinostachys_digitata_scaffold35483.p1__Actinostachys_digitata_scaffold36734.p1	0.866	0.52531	1209.0	1047.0	1.02506	GF_004052	0.5075	7.7312	2.0	0.0656	1047.0	Actinostachys_digitata_scaffold35483.p1	Actinostachys_digitata_scaffold36734.p1	1.0	0.0
Actinostachys_digitata_scaffold2945.p2__Actinostachys_digitata_scaffold4652.p1	0.84298	0.4902	363.0	306.0	0.96158	GF_003894	0.5934	4.0633	2.0	0.146	306.0	Actinostachys_digitata_scaffold2945.p2	Actinostachys_digitata_scaffold4652.p1	1.0	1.0
Actinostachys_digitata_scaffold779.p1__Actinostachys_digitata_scaffold780.p1	1.0	1.0	696.0	216.0	0.0	GF_002336	0.0	0.0	3.0	0.5154	696.0	Actinostachys_digitata_scaffold779.p1	Actinostachys_digitata_scaffold780.p1	1.0	0.0
Actinostachys_digitata_scaffold779.p1__Actinostachys_digitata_scaffold781.p1	0.31034	1.0	696.0	216.0	0.00054	GF_002336	0.0	0.0	4.0	0.3882	216.0	Actinostachys_digitata_scaffold779.p1	Actinostachys_digitata_scaffold781.p1	0.5	0.0
Actinostachys_digitata_scaffold780.p1__Actinostachys_digitata_scaffold781.p1	0.31034	1.0	696.0	216.0	0.00054	GF_002336	0.0	0.0	4.0	0.3201	216.0	Actinostachys_digitata_scaffold780.p1	Actinostachys_digitata_scaffold781.p1	0.5	0.0
Actinostachys_digitata_C1042007.p1__Actinostachys_digitata_scaffold26201.p1	0.51737	0.63184	777.0	369.0	0.62572	GF_001698	0.2755	22.9848	3.0	0.012	402.0	Actinostachys_digitata_C1042007.p1	Actinostachys_digitata_scaffold26201.p1	1.0	0.0
Actinostachys_digitata_C1042007.p1__Actinostachys_digitata_C1046501.p1	0.88031	0.39035	777.0	369.0	2.0766	GF_001698	0.8205	67.727	4.0	0.0121	684.0	Actinostachys_digitata_C1046501.p1	Actinostachys_digitata_C1042007.p1	0.5	0.0
Actinostachys_digitata_C1046501.p1__Actinostachys_digitata_scaffold26201.p1	0.4749	0.45528	777.0	369.0	1.84126	GF_001698	0.7796	73.0412	4.0	0.0107	369.0	Actinostachys_digitata_C1046501.p1	Actinostachys_digitata_scaffold26201.p1	0.5	0.0
Actinostachys_digitata_C1049175.p1__Actinostachys_digitata_scaffold30104.p1	0.97041	0.77846	507.0	357.0	0.24438	GF_000880	0.115	0.9318	5.0	0.1235	492.0	Actinostachys_digitata_C1049175.p1	Actinostachys_digitata_scaffold30104.p1	1.0	1.0
Actinostachys_digitata_scaffold21604.p1__Actinostachys_digitata_scaffold21606.p1	0.71006	1.0	507.0	357.0	0.0011	GF_000880	0.0	0.0	6.0	0.0168	360.0	Actinostachys_digitata_scaffold21604.p1	Actinostachys_digitata_scaffold21606.p1	1.0	0.0
Actinostachys_digitata_scaffold21604.p1__Actinostachys_digitata_scaffold21605.p1	0.92308	0.97436	507.0	357.0	0.03232	GF_000880	0.0246	0.0649	7.0	0.3796	468.0	Actinostachys_digitata_scaffold21605.p1	Actinostachys_digitata_scaffold21604.p1	0.5	0.5
Actinostachys_digitata_scaffold21605.p1__Actinostachys_digitata_scaffold21606.p1	0.71006	0.96667	507.0	357.0	0.03232	GF_000880	0.0246	0.0649	7.0	0.3796	360.0	Actinostachys_digitata_scaffold21605.p1	Actinostachys_digitata_scaffold21606.p1	0.5	0.5
Actinostachys_digitata_C1049175.p1__Actinostachys_digitata_scaffold21605.p1	0.92308	0.5641	507.0	357.0	0.90032	GF_000880	0.3915	57.7886	8.0	0.0068	468.0	Actinostachys_digitata_C1049175.p1	Actinostachys_digitata_scaffold21605.p1	0.16667	0.0
Actinostachys_digitata_C1049175.p1__Actinostachys_digitata_scaffold21604.p1	0.92308	0.56838	507.0	357.0	0.88984	GF_000880	0.386	57.5161	8.0	0.0067	468.0	Actinostachys_digitata_C1049175.p1	Actinostachys_digitata_scaffold21604.p1	0.16667	0.0
Actinostachys_digitata_C1049175.p1__Actinostachys_digitata_scaffold21606.p1	0.71006	0.58333	507.0	357.0	0.88984	GF_000880	0.386	57.0213	8.0	0.0068	360.0	Actinostachys_digitata_C1049175.p1	Actinostachys_digitata_scaffold21606.p1	0.16667	0.0
Actinostachys_digitata_scaffold21605.p1__Actinostachys_digitata_scaffold30104.p1	0.89349	0.54746	507.0	357.0	0.95456	GF_000880	0.3758	8.5322	8.0	0.044	453.0	Actinostachys_digitata_scaffold30104.p1	Actinostachys_digitata_scaffold21605.p1	0.16667	0.0
Actinostachys_digitata_scaffold21604.p1__Actinostachys_digitata_scaffold30104.p1	0.89349	0.54305	507.0	357.0	0.94408	GF_000880	0.3774	7.2034	8.0	0.0524	453.0	Actinostachys_digitata_scaffold30104.p1	Actinostachys_digitata_scaffold21604.p1	0.16667	0.0
Actinostachys_digitata_scaffold21606.p1__Actinostachys_digitata_scaffold30104.p1	0.70414	0.57423	507.0	357.0	0.94408	GF_000880	0.3774	7.2035	8.0	0.0524	357.0	Actinostachys_digitata_scaffold30104.p1	Actinostachys_digitata_scaffold21606.p1	0.16667	0.0
Actinostachys_digitata_scaffold34231.p1__Actinostachys_digitata_scaffold34232.p1	0.24085	0.90295	984.0	237.0	0.21292	GF_004025	0.0987	0.1296	2.0	0.7611	237.0	Actinostachys_digitata_scaffold34231.p1	Actinostachys_digitata_scaffold34232.p1	1.0	1.0
Actinostachys_digitata_scaffold11805.p1__Actinostachys_digitata_scaffold11807.p1	1.0	1.0	540.0	540.0	0.0	GF_002992	0.0	0.0	2.0	0.4975	540.0	Actinostachys_digitata_scaffold11805.p1	Actinostachys_digitata_scaffold11807.p1	1.0	0.0
Actinostachys_digitata_scaffold31493.p1__Actinostachys_digitata_scaffold31494.p1	1.0	1.0	333.0	333.0	0.0	GF_003950	0.0	0.0	2.0	0.4946	333.0	Actinostachys_digitata_scaffold31493.p1	Actinostachys_digitata_scaffold31494.p1	1.0	0.0
Actinostachys_digitata_scaffold6565.p1__Actinostachys_digitata_scaffold756.p1	0.42697	0.69825	1335.0	570.0	0.395	GF_004169	0.2289	1.7736	2.0	0.1291	570.0	Actinostachys_digitata_scaffold6565.p1	Actinostachys_digitata_scaffold756.p1	1.0	1.0
Actinostachys_digitata_C1056683.p1__Actinostachys_digitata_scaffold14023.p1	0.73031	0.51634	1257.0	918.0	1.058	GF_002764	0.5359	5.3477	2.0	0.1002	918.0	Actinostachys_digitata_C1056683.p1	Actinostachys_digitata_scaffold14023.p1	1.0	0.0
Actinostachys_digitata_scaffold3334.p1__Actinostachys_digitata_scaffold3337.p1	0.29452	1.0	1752.0	186.0	0.0	GF_000456	0.0	0.0	8.0	0.001	516.0	Actinostachys_digitata_scaffold3334.p1	Actinostachys_digitata_scaffold3337.p1	1.0	0.0
Actinostachys_digitata_scaffold3334.p1__Actinostachys_digitata_scaffold3335.p1	0.29452	1.0	1752.0	186.0	0.0011	GF_000456	0.0	0.0	9.0	0.232	516.0	Actinostachys_digitata_scaffold3334.p1	Actinostachys_digitata_scaffold3335.p1	0.5	0.0
Actinostachys_digitata_scaffold3335.p1__Actinostachys_digitata_scaffold3337.p1	0.29452	1.0	1752.0	186.0	0.0011	GF_000456	0.0	0.0	9.0	0.001	516.0	Actinostachys_digitata_scaffold3337.p1	Actinostachys_digitata_scaffold3335.p1	0.5	0.0
Actinostachys_digitata_scaffold3334.p1__Actinostachys_digitata_scaffold36157.p1	0.11644	0.55392	1752.0	186.0	1.56263	GF_000456	0.5382	1.8789	10.0	0.2865	204.0	Actinostachys_digitata_scaffold36157.p1	Actinostachys_digitata_scaffold3334.p1	0.33333	0.33333
Actinostachys_digitata_scaffold3337.p1__Actinostachys_digitata_scaffold36157.p1	0.11644	0.55392	1752.0	186.0	1.56263	GF_000456	0.5382	1.8789	10.0	0.2865	204.0	Actinostachys_digitata_scaffold36157.p1	Actinostachys_digitata_scaffold3337.p1	0.33333	0.33333
Actinostachys_digitata_scaffold3335.p1__Actinostachys_digitata_scaffold36157.p1	0.11644	0.55392	1752.0	186.0	1.56263	GF_000456	0.5382	1.8789	10.0	0.2865	204.0	Actinostachys_digitata_scaffold36157.p1	Actinostachys_digitata_scaffold3335.p1	0.33333	0.33333
Actinostachys_digitata_C1056555.p1__Actinostachys_digitata_scaffold16962.p1	0.2363	0.47343	1752.0	186.0	1.41854	GF_000456	0.4877	2.1796	11.0	0.2238	414.0	Actinostachys_digitata_scaffold16962.p1	Actinostachys_digitata_C1056555.p1	1.0	1.0
Actinostachys_digitata_scaffold16962.p1__Actinostachys_digitata_scaffold3526.p1	0.2226	0.48718	1752.0	186.0	1.35761	GF_000456	0.4559	1.5372	12.0	0.2966	390.0	Actinostachys_digitata_scaffold3526.p1	Actinostachys_digitata_scaffold16962.p1	0.5	1.0
Actinostachys_digitata_C1056555.p1__Actinostachys_digitata_scaffold3526.p1	0.37671	0.44697	1752.0	186.0	1.67965	GF_000456	0.4637	5.2239	12.0	0.0888	660.0	Actinostachys_digitata_scaffold3526.p1	Actinostachys_digitata_C1056555.p1	0.5	0.0
Actinostachys_digitata_scaffold3526.p1__Actinostachys_digitata_scaffold36157.p1	0.22774	0.57393	1752.0	186.0	1.03565	GF_000456	0.2412	1.6548	13.0	0.1457	399.0	Actinostachys_digitata_scaffold36157.p1	Actinostachys_digitata_scaffold3526.p1	0.08333	0.16667
Actinostachys_digitata_scaffold16962.p1__Actinostachys_digitata_scaffold36157.p1	0.18322	0.46729	1752.0	186.0	1.303	GF_000456	0.4409	2.9563	13.0	0.1491	321.0	Actinostachys_digitata_scaffold36157.p1	Actinostachys_digitata_scaffold16962.p1	0.08333	0.16667
Actinostachys_digitata_C1056555.p1__Actinostachys_digitata_scaffold36157.p1	0.23459	0.45742	1752.0	186.0	1.62504	GF_000456	0.4731	3.4602	13.0	0.1367	411.0	Actinostachys_digitata_scaffold36157.p1	Actinostachys_digitata_C1056555.p1	0.08333	0.16667
Actinostachys_digitata_scaffold3334.p1__Actinostachys_digitata_scaffold3526.p1	0.12842	0.54222	1752.0	186.0	1.74052	GF_000456	0.5934	1.2007	13.0	0.4942	225.0	Actinostachys_digitata_scaffold3334.p1	Actinostachys_digitata_scaffold3526.p1	0.08333	0.16667
Actinostachys_digitata_scaffold16962.p1__Actinostachys_digitata_scaffold3334.p1	0.12158	0.42723	1752.0	186.0	2.00787	GF_000456	0.7704	8.7579	13.0	0.088	213.0	Actinostachys_digitata_scaffold3334.p1	Actinostachys_digitata_scaffold16962.p1	0.08333	0.0
Actinostachys_digitata_C1056555.p1__Actinostachys_digitata_scaffold3334.p1	0.13527	0.43038	1752.0	186.0	2.32991	GF_000456	0.8301	6.7648	13.0	0.1227	237.0	Actinostachys_digitata_scaffold3334.p1	Actinostachys_digitata_C1056555.p1	0.08333	0.0
Actinostachys_digitata_scaffold3337.p1__Actinostachys_digitata_scaffold3526.p1	0.12842	0.54222	1752.0	186.0	1.74052	GF_000456	0.5934	1.2007	13.0	0.4942	225.0	Actinostachys_digitata_scaffold3337.p1	Actinostachys_digitata_scaffold3526.p1	0.08333	0.16667
Actinostachys_digitata_scaffold16962.p1__Actinostachys_digitata_scaffold3337.p1	0.12158	0.42723	1752.0	186.0	2.00787	GF_000456	0.7704	8.7579	13.0	0.088	213.0	Actinostachys_digitata_scaffold3337.p1	Actinostachys_digitata_scaffold16962.p1	0.08333	0.0
Actinostachys_digitata_C1056555.p1__Actinostachys_digitata_scaffold3337.p1	0.13527	0.43038	1752.0	186.0	2.32991	GF_000456	0.8301	6.7648	13.0	0.1227	237.0	Actinostachys_digitata_scaffold3337.p1	Actinostachys_digitata_C1056555.p1	0.08333	0.0
Actinostachys_digitata_scaffold3335.p1__Actinostachys_digitata_scaffold3526.p1	0.12842	0.54222	1752.0	186.0	1.74052	GF_000456	0.5934	1.2007	13.0	0.4942	225.0	Actinostachys_digitata_scaffold3335.p1	Actinostachys_digitata_scaffold3526.p1	0.08333	0.16667
Actinostachys_digitata_scaffold16962.p1__Actinostachys_digitata_scaffold3335.p1	0.12158	0.42723	1752.0	186.0	2.00787	GF_000456	0.7704	8.7578	13.0	0.088	213.0	Actinostachys_digitata_scaffold3335.p1	Actinostachys_digitata_scaffold16962.p1	0.08333	0.0
Actinostachys_digitata_C1056555.p1__Actinostachys_digitata_scaffold3335.p1	0.13527	0.43038	1752.0	186.0	2.32991	GF_000456	0.8301	6.7648	13.0	0.1227	237.0	Actinostachys_digitata_scaffold3335.p1	Actinostachys_digitata_C1056555.p1	0.08333	0.0
Actinostachys_digitata_scaffold5664.p1__Actinostachys_digitata_scaffold5665.p1	1.0	1.0	99.0	99.0	0.0	GF_004147	0.0	0.0	2.0	0.3922	99.0	Actinostachys_digitata_scaffold5664.p1	Actinostachys_digitata_scaffold5665.p1	1.0	0.0
Actinostachys_digitata_C1055875.p1__Actinostachys_digitata_scaffold15952.p1	0.82118	0.50525	1275.0	1047.0	1.05012	GF_002751	0.5326	68.0831	2.0	0.0078	1047.0	Actinostachys_digitata_C1055875.p1	Actinostachys_digitata_scaffold15952.p1	1.0	0.0
Actinostachys_digitata_scaffold31080.p1__Actinostachys_digitata_scaffold7418.p1	0.58511	0.56061	564.0	330.0	0.80652	GF_003941	0.4161	61.9942	2.0	0.0067	330.0	Actinostachys_digitata_scaffold31080.p1	Actinostachys_digitata_scaffold7418.p1	1.0	0.0
Actinostachys_digitata_scaffold1345.p1__Actinostachys_digitata_scaffold1346.p1	1.0	1.0	81.0	81.0	0.0	GF_001984	0.0	0.0	3.0	0.001	81.0	Actinostachys_digitata_scaffold1346.p1	Actinostachys_digitata_scaffold1345.p1	1.0	0.0
Actinostachys_digitata_scaffold1344.p1__Actinostachys_digitata_scaffold1346.p1	1.0	1.0	81.0	81.0	0.0	GF_001984	0.0	0.0	4.0	0.467	81.0	Actinostachys_digitata_scaffold1344.p1	Actinostachys_digitata_scaffold1346.p1	0.5	0.0
Actinostachys_digitata_scaffold1344.p1__Actinostachys_digitata_scaffold1345.p1	1.0	1.0	81.0	81.0	0.0	GF_001984	0.0	0.0	4.0	0.001	81.0	Actinostachys_digitata_scaffold1344.p1	Actinostachys_digitata_scaffold1345.p1	0.5	0.0
Actinostachys_digitata_scaffold23483.p1__Actinostachys_digitata_scaffold4077.p1	0.72022	0.55256	1083.0	741.0	0.93809	GF_001232	0.3805	61.6567	4.0	0.0062	780.0	Actinostachys_digitata_scaffold23483.p1	Actinostachys_digitata_scaffold4077.p1	1.0	0.0
Actinostachys_digitata_C1055805.p1__Actinostachys_digitata_scaffold21995.p1	0.79224	0.54895	1083.0	741.0	0.91909	GF_001232	0.3893	60.8862	5.0	0.0064	858.0	Actinostachys_digitata_C1055805.p1	Actinostachys_digitata_scaffold21995.p1	1.0	0.0
Actinostachys_digitata_C1055805.p1__Actinostachys_digitata_scaffold23483.p1	0.81163	0.5438	1083.0	741.0	0.99488	GF_001232	0.374	63.458	6.0	0.0059	879.0	Actinostachys_digitata_scaffold23483.p1	Actinostachys_digitata_C1055805.p1	0.25	0.0
Actinostachys_digitata_scaffold21995.p1__Actinostachys_digitata_scaffold23483.p1	0.78947	0.53801	1083.0	741.0	1.03565	GF_001232	0.4176	61.943	6.0	0.0067	855.0	Actinostachys_digitata_scaffold23483.p1	Actinostachys_digitata_scaffold21995.p1	0.25	0.0
Actinostachys_digitata_C1055805.p1__Actinostachys_digitata_scaffold4077.p1	0.74238	0.52985	1083.0	741.0	1.04861	GF_001232	0.4004	60.3959	6.0	0.0066	804.0	Actinostachys_digitata_scaffold4077.p1	Actinostachys_digitata_C1055805.p1	0.25	0.0
Actinostachys_digitata_scaffold21995.p1__Actinostachys_digitata_scaffold4077.p1	0.69529	0.54714	1083.0	741.0	1.08938	GF_001232	0.4209	61.2314	6.0	0.0069	753.0	Actinostachys_digitata_scaffold4077.p1	Actinostachys_digitata_scaffold21995.p1	0.25	0.0
Actinostachys_digitata_scaffold30500.p2__Actinostachys_digitata_scaffold30501.p2	0.97727	1.0	396.0	387.0	0.00054	GF_003926	0.0	0.0	2.0	0.1786	387.0	Actinostachys_digitata_scaffold30500.p2	Actinostachys_digitata_scaffold30501.p2	1.0	0.0
Actinostachys_digitata_scaffold13531.p1__Actinostachys_digitata_scaffold13532.p1	0.92135	1.0	267.0	246.0	0.00054	GF_003096	0.0	0.0	2.0	1.4575	246.0	Actinostachys_digitata_scaffold13531.p1	Actinostachys_digitata_scaffold13532.p1	1.0	0.0
Actinostachys_digitata_scaffold19051.p1__Actinostachys_digitata_scaffold19052.p1	1.0	1.0	162.0	162.0	0.0	GF_003408	0.0	0.0	2.0	0.2488	162.0	Actinostachys_digitata_scaffold19051.p1	Actinostachys_digitata_scaffold19052.p1	1.0	0.0
Actinostachys_digitata_C1023913.p2__Actinostachys_digitata_scaffold23550.p1	0.39752	0.60938	483.0	192.0	0.80018	GF_002471	0.5109	7.9156	2.0	0.0645	192.0	Actinostachys_digitata_C1023913.p2	Actinostachys_digitata_scaffold23550.p1	1.0	0.0
Actinostachys_digitata_scaffold16864.p1__Actinostachys_digitata_scaffold27555.p1	0.36782	0.87153	783.0	288.0	0.17738	GF_003285	0.1072	0.2626	2.0	0.408	288.0	Actinostachys_digitata_scaffold16864.p1	Actinostachys_digitata_scaffold27555.p1	1.0	1.0
Actinostachys_digitata_scaffold26247.p1__Actinostachys_digitata_scaffold36778.p1	0.42507	0.5641	1101.0	468.0	0.92498	GF_003769	0.4691	13.1739	2.0	0.0356	468.0	Actinostachys_digitata_scaffold26247.p1	Actinostachys_digitata_scaffold36778.p1	1.0	0.0
Actinostachys_digitata_scaffold17854.p1__Actinostachys_digitata_scaffold17855.p1	0.4931	1.0	1521.0	435.0	0.0011	GF_001379	0.0	0.0	4.0	0.001	750.0	Actinostachys_digitata_scaffold17854.p1	Actinostachys_digitata_scaffold17855.p1	1.0	0.0
Actinostachys_digitata_scaffold17853.p1__Actinostachys_digitata_scaffold17854.p1	0.54832	0.96163	1521.0	435.0	0.05299	GF_001379	0.0	0.0	5.0	0.001	834.0	Actinostachys_digitata_scaffold17853.p1	Actinostachys_digitata_scaffold17854.p1	0.5	0.0
Actinostachys_digitata_scaffold17853.p1__Actinostachys_digitata_scaffold17855.p1	0.4931	1.0	1521.0	435.0	0.05299	GF_001379	0.0	0.0	5.0	0.001	750.0	Actinostachys_digitata_scaffold17853.p1	Actinostachys_digitata_scaffold17855.p1	0.5	0.0
Actinostachys_digitata_scaffold17853.p1__Actinostachys_digitata_scaffold37095.p1	0.39053	0.49663	1521.0	435.0	1.14801	GF_001379	0.6506	7.8715	6.0	0.0827	594.0	Actinostachys_digitata_scaffold37095.p1	Actinostachys_digitata_scaffold17853.p1	0.33333	0.0
Actinostachys_digitata_scaffold17854.p1__Actinostachys_digitata_scaffold37095.p1	0.34517	0.51238	1521.0	435.0	1.09886	GF_001379	0.6506	7.8716	6.0	0.0827	525.0	Actinostachys_digitata_scaffold37095.p1	Actinostachys_digitata_scaffold17854.p1	0.33333	0.0
