	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Ophioglossum_vulgatum_C714049.p1__Ophioglossum_vulgatum_C746167.p1	0.09421	0.38889	3630.0	201.0	2.07461	GF_000137	1.2798	9.2835	16.0	0.1379	342.0	Ophioglossum_vulgatum_C714049.p1	Ophioglossum_vulgatum_C746167.p1	0.25	0.0
Ophioglossum_vulgatum_C714049.p1__Ophioglossum_vulgatum_scaffold27014.p1	0.09256	0.41369	3630.0	201.0	1.70192	GF_000137	0.8852	5.2944	16.0	0.1672	336.0	Ophioglossum_vulgatum_C714049.p1	Ophioglossum_vulgatum_scaffold27014.p1	0.25	0.0
Ophioglossum_vulgatum_C714049.p1__Ophioglossum_vulgatum_scaffold25145.p1	0.09256	0.3631	3630.0	201.0	1.90503	GF_000137	0.8707	5.19	16.0	0.1678	336.0	Ophioglossum_vulgatum_C714049.p1	Ophioglossum_vulgatum_scaffold25145.p1	0.25	0.0
Ophioglossum_vulgatum_C714049.p1__Ophioglossum_vulgatum_scaffold7274.p1	0.09339	0.36578	3630.0	201.0	1.92729	GF_000137	1.0422	4.7162	16.0	0.221	339.0	Ophioglossum_vulgatum_C714049.p1	Ophioglossum_vulgatum_scaffold7274.p1	0.25	1.0
Ophioglossum_vulgatum_scaffold24101.p1__Ophioglossum_vulgatum_scaffold24174.p1	0.1124	0.64216	3630.0	201.0	0.60425	GF_000137	0.3211	2.843	17.0	0.1129	408.0	Ophioglossum_vulgatum_scaffold24174.p1	Ophioglossum_vulgatum_scaffold24101.p1	1.0	1.0
Ophioglossum_vulgatum_scaffold13613.p1__Ophioglossum_vulgatum_scaffold24174.p1	0.1562	0.42857	3630.0	201.0	1.78478	GF_000137	1.0969	69.7007	18.0	0.0157	567.0	Ophioglossum_vulgatum_scaffold24174.p1	Ophioglossum_vulgatum_scaffold13613.p1	0.5	0.0
Ophioglossum_vulgatum_scaffold13613.p1__Ophioglossum_vulgatum_scaffold24101.p1	0.10331	0.42133	3630.0	201.0	1.93099	GF_000137	1.2341	3.1358	18.0	0.3936	375.0	Ophioglossum_vulgatum_scaffold24101.p1	Ophioglossum_vulgatum_scaffold13613.p1	0.5	1.0
Ophioglossum_vulgatum_C759705.p1__Ophioglossum_vulgatum_C766427.p1	0.09256	0.44048	3630.0	201.0	1.59321	GF_000137	0.8992	2.384	19.0	0.3772	336.0	Ophioglossum_vulgatum_C759705.p1	Ophioglossum_vulgatum_C766427.p1	1.0	1.0
Ophioglossum_vulgatum_C763013.p1__Ophioglossum_vulgatum_scaffold26801.p1	0.15455	0.48128	3630.0	201.0	1.25314	GF_000137	0.4891	9.3466	20.0	0.0523	561.0	Ophioglossum_vulgatum_scaffold26801.p1	Ophioglossum_vulgatum_C763013.p1	1.0	0.0
Ophioglossum_vulgatum_C759705.p1__Ophioglossum_vulgatum_scaffold26801.p1	0.10496	0.47244	3630.0	201.0	1.47092	GF_000137	0.7808	2.717	21.0	0.2874	381.0	Ophioglossum_vulgatum_C759705.p1	Ophioglossum_vulgatum_scaffold26801.p1	0.25	1.0
Ophioglossum_vulgatum_C759705.p1__Ophioglossum_vulgatum_C763013.p1	0.09752	0.45198	3630.0	201.0	1.45658	GF_000137	0.7602	6.9773	21.0	0.109	354.0	Ophioglossum_vulgatum_C759705.p1	Ophioglossum_vulgatum_C763013.p1	0.25	0.0
Ophioglossum_vulgatum_C766427.p1__Ophioglossum_vulgatum_scaffold26801.p1	0.12231	0.40766	3630.0	201.0	1.77675	GF_000137	0.9721	6.6055	21.0	0.1472	444.0	Ophioglossum_vulgatum_C766427.p1	Ophioglossum_vulgatum_scaffold26801.p1	0.25	0.0
Ophioglossum_vulgatum_C763013.p1__Ophioglossum_vulgatum_C766427.p1	0.16529	0.39833	3630.0	201.0	1.76241	GF_000137	0.9391	19.6301	21.0	0.0478	600.0	Ophioglossum_vulgatum_C766427.p1	Ophioglossum_vulgatum_C763013.p1	0.25	0.0
Ophioglossum_vulgatum_C759705.p1__Ophioglossum_vulgatum_scaffold17952.p1	0.08099	0.39456	3630.0	201.0	1.65888	GF_000137	1.1574	60.2214	22.0	0.0192	294.0	Ophioglossum_vulgatum_scaffold17952.p1	Ophioglossum_vulgatum_C759705.p1	0.25	0.0
Ophioglossum_vulgatum_C766427.p1__Ophioglossum_vulgatum_scaffold17952.p1	0.08099	0.34694	3630.0	201.0	1.96471	GF_000137	1.5957	7.7717	22.0	0.2053	294.0	Ophioglossum_vulgatum_scaffold17952.p1	Ophioglossum_vulgatum_C766427.p1	0.25	0.0
Ophioglossum_vulgatum_scaffold17952.p1__Ophioglossum_vulgatum_scaffold26801.p1	0.11736	0.44366	3630.0	201.0	1.68078	GF_000137	0.9781	4.1644	22.0	0.2349	426.0	Ophioglossum_vulgatum_scaffold17952.p1	Ophioglossum_vulgatum_scaffold26801.p1	0.25	1.0
Ophioglossum_vulgatum_C763013.p1__Ophioglossum_vulgatum_scaffold17952.p1	0.12975	0.47771	3630.0	201.0	1.66644	GF_000137	0.9214	13.2679	22.0	0.0694	471.0	Ophioglossum_vulgatum_scaffold17952.p1	Ophioglossum_vulgatum_C763013.p1	0.25	0.0
Ophioglossum_vulgatum_scaffold17952.p1__Ophioglossum_vulgatum_scaffold24174.p1	0.13884	0.40873	3630.0	201.0	1.70096	GF_000137	0.9753	4.4685	23.0	0.2183	504.0	Ophioglossum_vulgatum_scaffold24174.p1	Ophioglossum_vulgatum_scaffold17952.p1	0.06667	0.33333
Ophioglossum_vulgatum_C759705.p1__Ophioglossum_vulgatum_scaffold24174.p1	0.14793	0.50466	3630.0	201.0	1.49264	GF_000137	1.0543	56.6618	23.0	0.0186	537.0	Ophioglossum_vulgatum_scaffold24174.p1	Ophioglossum_vulgatum_C759705.p1	0.06667	0.0
Ophioglossum_vulgatum_C766427.p1__Ophioglossum_vulgatum_scaffold24174.p1	0.12479	0.40177	3630.0	201.0	1.79847	GF_000137	1.1009	57.73	23.0	0.0191	453.0	Ophioglossum_vulgatum_scaffold24174.p1	Ophioglossum_vulgatum_C766427.p1	0.06667	0.0
Ophioglossum_vulgatum_scaffold24174.p1__Ophioglossum_vulgatum_scaffold26801.p1	0.15785	0.44328	3630.0	201.0	1.51454	GF_000137	0.5854	3.2224	23.0	0.1817	573.0	Ophioglossum_vulgatum_scaffold24174.p1	Ophioglossum_vulgatum_scaffold26801.p1	0.06667	0.33333
Ophioglossum_vulgatum_C763013.p1__Ophioglossum_vulgatum_scaffold24174.p1	0.21901	0.47925	3630.0	201.0	1.5002	GF_000137	0.6229	31.2524	23.0	0.0199	795.0	Ophioglossum_vulgatum_scaffold24174.p1	Ophioglossum_vulgatum_C763013.p1	0.06667	0.0
Ophioglossum_vulgatum_scaffold17952.p1__Ophioglossum_vulgatum_scaffold24101.p1	0.07355	0.45693	3630.0	201.0	1.84717	GF_000137	0.8857	8.5263	23.0	0.1039	267.0	Ophioglossum_vulgatum_scaffold24101.p1	Ophioglossum_vulgatum_scaffold17952.p1	0.06667	0.0
Ophioglossum_vulgatum_C759705.p1__Ophioglossum_vulgatum_scaffold24101.p1	0.08843	0.44237	3630.0	201.0	1.63885	GF_000137	1.0675	59.7139	23.0	0.0179	321.0	Ophioglossum_vulgatum_scaffold24101.p1	Ophioglossum_vulgatum_C759705.p1	0.06667	0.0
Ophioglossum_vulgatum_C766427.p1__Ophioglossum_vulgatum_scaffold24101.p1	0.20744	0.38645	3630.0	201.0	1.94468	GF_000137	1.1459	57.7419	23.0	0.0198	753.0	Ophioglossum_vulgatum_scaffold24101.p1	Ophioglossum_vulgatum_C766427.p1	0.06667	0.0
Ophioglossum_vulgatum_scaffold24101.p1__Ophioglossum_vulgatum_scaffold26801.p1	0.10909	0.45202	3630.0	201.0	1.66075	GF_000137	0.727	5.0763	23.0	0.1432	396.0	Ophioglossum_vulgatum_scaffold24101.p1	Ophioglossum_vulgatum_scaffold26801.p1	0.06667	0.0
Ophioglossum_vulgatum_C763013.p1__Ophioglossum_vulgatum_scaffold24101.p1	0.15702	0.40877	3630.0	201.0	1.64641	GF_000137	0.8374	66.7721	23.0	0.0125	570.0	Ophioglossum_vulgatum_scaffold24101.p1	Ophioglossum_vulgatum_C763013.p1	0.06667	0.0
Ophioglossum_vulgatum_scaffold13613.p1__Ophioglossum_vulgatum_scaffold17952.p1	0.12231	0.40991	3630.0	201.0	2.3129	GF_000137	0.9953	65.9561	23.0	0.0151	444.0	Ophioglossum_vulgatum_scaffold13613.p1	Ophioglossum_vulgatum_scaffold17952.p1	0.06667	0.0
Ophioglossum_vulgatum_C759705.p1__Ophioglossum_vulgatum_scaffold13613.p1	0.09587	0.38218	3630.0	201.0	2.10458	GF_000137	1.2519	63.6877	23.0	0.0197	348.0	Ophioglossum_vulgatum_scaffold13613.p1	Ophioglossum_vulgatum_C759705.p1	0.06667	0.0
Ophioglossum_vulgatum_C766427.p1__Ophioglossum_vulgatum_scaffold13613.p1	0.11488	0.3741	3630.0	201.0	2.41041	GF_000137	11.2369	0.1135	23.0	99.0	417.0	Ophioglossum_vulgatum_scaffold13613.p1	Ophioglossum_vulgatum_C766427.p1	0.06667	0.33333
Ophioglossum_vulgatum_scaffold13613.p1__Ophioglossum_vulgatum_scaffold26801.p1	0.14545	0.38258	3630.0	201.0	2.12648	GF_000137	1.0289	22.7539	23.0	0.0452	528.0	Ophioglossum_vulgatum_scaffold13613.p1	Ophioglossum_vulgatum_scaffold26801.p1	0.06667	0.0
Ophioglossum_vulgatum_C763013.p1__Ophioglossum_vulgatum_scaffold13613.p1	0.15289	0.41081	3630.0	201.0	2.11214	GF_000137	1.0137	73.5834	23.0	0.0138	555.0	Ophioglossum_vulgatum_scaffold13613.p1	Ophioglossum_vulgatum_C763013.p1	0.06667	0.0
Ophioglossum_vulgatum_C714049.p1__Ophioglossum_vulgatum_scaffold24174.p1	0.09339	0.43953	3630.0	201.0	1.61832	GF_000137	0.808	3.9539	24.0	0.2044	339.0	Ophioglossum_vulgatum_C714049.p1	Ophioglossum_vulgatum_scaffold24174.p1	0.025	0.07692
Ophioglossum_vulgatum_C714049.p1__Ophioglossum_vulgatum_scaffold24101.p1	0.08678	0.43175	3630.0	201.0	1.76453	GF_000137	0.7872	5.6501	24.0	0.1393	315.0	Ophioglossum_vulgatum_C714049.p1	Ophioglossum_vulgatum_scaffold24101.p1	0.025	0.0
Ophioglossum_vulgatum_C714049.p1__Ophioglossum_vulgatum_scaffold13613.p1	0.09421	0.39766	3630.0	201.0	2.23026	GF_000137	1.0482	69.0189	24.0	0.0152	342.0	Ophioglossum_vulgatum_C714049.p1	Ophioglossum_vulgatum_scaffold13613.p1	0.025	0.0
Ophioglossum_vulgatum_C714049.p1__Ophioglossum_vulgatum_scaffold17952.p1	0.0686	0.41365	3630.0	201.0	1.9729	GF_000137	1.1487	3.3529	24.0	0.3426	249.0	Ophioglossum_vulgatum_C714049.p1	Ophioglossum_vulgatum_scaffold17952.p1	0.025	0.07692
Ophioglossum_vulgatum_C714049.p1__Ophioglossum_vulgatum_C759705.p1	0.08843	0.39564	3630.0	201.0	1.76458	GF_000137	1.0454	6.7134	24.0	0.1557	321.0	Ophioglossum_vulgatum_C714049.p1	Ophioglossum_vulgatum_C759705.p1	0.025	0.0
Ophioglossum_vulgatum_C714049.p1__Ophioglossum_vulgatum_C766427.p1	0.09256	0.37202	3630.0	201.0	2.07041	GF_000137	1.399	4.2398	24.0	0.33	336.0	Ophioglossum_vulgatum_C714049.p1	Ophioglossum_vulgatum_C766427.p1	0.025	0.07692
Ophioglossum_vulgatum_C714049.p1__Ophioglossum_vulgatum_scaffold26801.p1	0.09421	0.45029	3630.0	201.0	1.78648	GF_000137	0.8056	5.3261	24.0	0.1513	342.0	Ophioglossum_vulgatum_C714049.p1	Ophioglossum_vulgatum_scaffold26801.p1	0.025	0.0
Ophioglossum_vulgatum_C714049.p1__Ophioglossum_vulgatum_C763013.p1	0.09339	0.41298	3630.0	201.0	1.77214	GF_000137	0.9054	5.6133	24.0	0.1613	339.0	Ophioglossum_vulgatum_C714049.p1	Ophioglossum_vulgatum_C763013.p1	0.025	0.0
Ophioglossum_vulgatum_C746167.p1__Ophioglossum_vulgatum_scaffold24174.p1	0.1314	0.44444	3630.0	201.0	2.05659	GF_000137	1.5711	0.8634	24.0	1.8197	477.0	Ophioglossum_vulgatum_C746167.p1	Ophioglossum_vulgatum_scaffold24174.p1	0.025	0.07692
Ophioglossum_vulgatum_C746167.p1__Ophioglossum_vulgatum_scaffold24101.p1	0.12727	0.41126	3630.0	201.0	2.2028	GF_000137	0.9189	69.0262	24.0	0.0133	462.0	Ophioglossum_vulgatum_C746167.p1	Ophioglossum_vulgatum_scaffold24101.p1	0.025	0.0
Ophioglossum_vulgatum_C746167.p1__Ophioglossum_vulgatum_scaffold13613.p1	0.12314	0.36242	3630.0	201.0	2.66853	GF_000137	1.256	83.7435	24.0	0.015	447.0	Ophioglossum_vulgatum_C746167.p1	Ophioglossum_vulgatum_scaffold13613.p1	0.025	0.0
Ophioglossum_vulgatum_C746167.p1__Ophioglossum_vulgatum_scaffold17952.p1	0.09174	0.3964	3630.0	201.0	2.41117	GF_000137	1.3933	35.0238	24.0	0.0398	333.0	Ophioglossum_vulgatum_C746167.p1	Ophioglossum_vulgatum_scaffold17952.p1	0.025	0.0
Ophioglossum_vulgatum_C746167.p1__Ophioglossum_vulgatum_C759705.p1	0.09669	0.39601	3630.0	201.0	2.20285	GF_000137	1.4651	2.5749	24.0	0.569	351.0	Ophioglossum_vulgatum_C746167.p1	Ophioglossum_vulgatum_C759705.p1	0.025	0.07692
Ophioglossum_vulgatum_C746167.p1__Ophioglossum_vulgatum_C766427.p1	0.13058	0.37975	3630.0	201.0	2.50868	GF_000137	13.7406	23.9662	24.0	0.5733	474.0	Ophioglossum_vulgatum_C746167.p1	Ophioglossum_vulgatum_C766427.p1	0.025	0.0
Ophioglossum_vulgatum_C746167.p1__Ophioglossum_vulgatum_scaffold26801.p1	0.12893	0.39316	3630.0	201.0	2.22475	GF_000137	0.8311	69.0822	24.0	0.012	468.0	Ophioglossum_vulgatum_C746167.p1	Ophioglossum_vulgatum_scaffold26801.p1	0.025	0.0
Ophioglossum_vulgatum_C746167.p1__Ophioglossum_vulgatum_C763013.p1	0.15124	0.40073	3630.0	201.0	2.21041	GF_000137	0.8337	81.5684	24.0	0.0102	549.0	Ophioglossum_vulgatum_C746167.p1	Ophioglossum_vulgatum_C763013.p1	0.025	0.0
Ophioglossum_vulgatum_scaffold24174.p1__Ophioglossum_vulgatum_scaffold27014.p1	0.20248	0.43673	3630.0	201.0	1.6839	GF_000137	0.7979	4.7742	24.0	0.1671	735.0	Ophioglossum_vulgatum_scaffold27014.p1	Ophioglossum_vulgatum_scaffold24174.p1	0.025	0.07692
Ophioglossum_vulgatum_scaffold24101.p1__Ophioglossum_vulgatum_scaffold27014.p1	0.11157	0.43951	3630.0	201.0	1.83011	GF_000137	0.734	7.4122	24.0	0.099	405.0	Ophioglossum_vulgatum_scaffold27014.p1	Ophioglossum_vulgatum_scaffold24101.p1	0.025	0.0
Ophioglossum_vulgatum_scaffold13613.p1__Ophioglossum_vulgatum_scaffold27014.p1	0.15372	0.38172	3630.0	201.0	2.29584	GF_000137	0.8713	81.4639	24.0	0.0107	558.0	Ophioglossum_vulgatum_scaffold27014.p1	Ophioglossum_vulgatum_scaffold13613.p1	0.025	0.0
Ophioglossum_vulgatum_scaffold17952.p1__Ophioglossum_vulgatum_scaffold27014.p1	0.13554	0.43699	3630.0	201.0	2.03848	GF_000137	0.8538	10.3639	24.0	0.0824	492.0	Ophioglossum_vulgatum_scaffold27014.p1	Ophioglossum_vulgatum_scaffold17952.p1	0.025	0.0
Ophioglossum_vulgatum_C759705.p1__Ophioglossum_vulgatum_scaffold27014.p1	0.18843	0.41959	3630.0	201.0	1.83016	GF_000137	0.9403	27.246	24.0	0.0345	684.0	Ophioglossum_vulgatum_scaffold27014.p1	Ophioglossum_vulgatum_C759705.p1	0.025	0.0
Ophioglossum_vulgatum_C766427.p1__Ophioglossum_vulgatum_scaffold27014.p1	0.11901	0.38889	3630.0	201.0	2.13599	GF_000137	1.2109	4.8687	24.0	0.2487	432.0	Ophioglossum_vulgatum_scaffold27014.p1	Ophioglossum_vulgatum_C766427.p1	0.025	0.07692
Ophioglossum_vulgatum_scaffold26801.p1__Ophioglossum_vulgatum_scaffold27014.p1	0.15207	0.44022	3630.0	201.0	1.85206	GF_000137	0.6954	3.0903	24.0	0.225	552.0	Ophioglossum_vulgatum_scaffold27014.p1	Ophioglossum_vulgatum_scaffold26801.p1	0.025	0.07692
Ophioglossum_vulgatum_C763013.p1__Ophioglossum_vulgatum_scaffold27014.p1	0.1595	0.43696	3630.0	201.0	1.83772	GF_000137	0.9229	69.13	24.0	0.0133	579.0	Ophioglossum_vulgatum_scaffold27014.p1	Ophioglossum_vulgatum_C763013.p1	0.025	0.0
Ophioglossum_vulgatum_scaffold24174.p1__Ophioglossum_vulgatum_scaffold25145.p1	0.20579	0.4257	3630.0	201.0	1.88701	GF_000137	0.8463	4.7827	24.0	0.177	747.0	Ophioglossum_vulgatum_scaffold25145.p1	Ophioglossum_vulgatum_scaffold24174.p1	0.025	0.07692
Ophioglossum_vulgatum_scaffold24101.p1__Ophioglossum_vulgatum_scaffold25145.p1	0.16694	0.41089	3630.0	201.0	2.03322	GF_000137	0.8175	3.148	24.0	0.2597	606.0	Ophioglossum_vulgatum_scaffold25145.p1	Ophioglossum_vulgatum_scaffold24101.p1	0.025	0.07692
Ophioglossum_vulgatum_scaffold13613.p1__Ophioglossum_vulgatum_scaffold25145.p1	0.15207	0.36232	3630.0	201.0	2.49895	GF_000137	1.4632	2.4727	24.0	0.5917	552.0	Ophioglossum_vulgatum_scaffold25145.p1	Ophioglossum_vulgatum_scaffold13613.p1	0.025	0.07692
Ophioglossum_vulgatum_scaffold17952.p1__Ophioglossum_vulgatum_scaffold25145.p1	0.13636	0.40202	3630.0	201.0	2.24159	GF_000137	1.653	58.7074	24.0	0.0282	495.0	Ophioglossum_vulgatum_scaffold25145.p1	Ophioglossum_vulgatum_scaffold17952.p1	0.025	0.0
Ophioglossum_vulgatum_C759705.p1__Ophioglossum_vulgatum_scaffold25145.p1	0.19091	0.39683	3630.0	201.0	2.03327	GF_000137	1.0229	61.6092	24.0	0.0166	693.0	Ophioglossum_vulgatum_scaffold25145.p1	Ophioglossum_vulgatum_C759705.p1	0.025	0.0
Ophioglossum_vulgatum_C766427.p1__Ophioglossum_vulgatum_scaffold25145.p1	0.1843	0.35127	3630.0	201.0	2.3391	GF_000137	1.147	57.481	24.0	0.02	669.0	Ophioglossum_vulgatum_scaffold25145.p1	Ophioglossum_vulgatum_C766427.p1	0.025	0.0
Ophioglossum_vulgatum_scaffold25145.p1__Ophioglossum_vulgatum_scaffold26801.p1	0.15455	0.42424	3630.0	201.0	2.05517	GF_000137	0.8881	1.5769	24.0	0.5632	561.0	Ophioglossum_vulgatum_scaffold25145.p1	Ophioglossum_vulgatum_scaffold26801.p1	0.025	0.07692
Ophioglossum_vulgatum_C763013.p1__Ophioglossum_vulgatum_scaffold25145.p1	0.19669	0.40196	3630.0	201.0	2.04083	GF_000137	1.3579	13.2979	24.0	0.1021	714.0	Ophioglossum_vulgatum_scaffold25145.p1	Ophioglossum_vulgatum_C763013.p1	0.025	0.0
Ophioglossum_vulgatum_scaffold24174.p1__Ophioglossum_vulgatum_scaffold7274.p1	0.20744	0.42629	3630.0	201.0	1.90927	GF_000137	0.6748	10.7794	24.0	0.0626	753.0	Ophioglossum_vulgatum_scaffold7274.p1	Ophioglossum_vulgatum_scaffold24174.p1	0.025	0.0
Ophioglossum_vulgatum_scaffold24101.p1__Ophioglossum_vulgatum_scaffold7274.p1	0.20992	0.41995	3630.0	201.0	2.05548	GF_000137	0.7245	3.4825	24.0	0.208	762.0	Ophioglossum_vulgatum_scaffold7274.p1	Ophioglossum_vulgatum_scaffold24101.p1	0.025	0.07692
Ophioglossum_vulgatum_scaffold13613.p1__Ophioglossum_vulgatum_scaffold7274.p1	0.15372	0.37814	3630.0	201.0	2.52121	GF_000137	0.9797	63.7472	24.0	0.0154	558.0	Ophioglossum_vulgatum_scaffold7274.p1	Ophioglossum_vulgatum_scaffold13613.p1	0.025	0.0
Ophioglossum_vulgatum_scaffold17952.p1__Ophioglossum_vulgatum_scaffold7274.p1	0.13802	0.39721	3630.0	201.0	2.26385	GF_000137	1.2569	6.232	24.0	0.2017	501.0	Ophioglossum_vulgatum_scaffold7274.p1	Ophioglossum_vulgatum_scaffold17952.p1	0.025	0.0
Ophioglossum_vulgatum_C759705.p1__Ophioglossum_vulgatum_scaffold7274.p1	0.19091	0.40115	3630.0	201.0	2.05553	GF_000137	0.9425	59.2695	24.0	0.0159	693.0	Ophioglossum_vulgatum_scaffold7274.p1	Ophioglossum_vulgatum_C759705.p1	0.025	0.0
Ophioglossum_vulgatum_C766427.p1__Ophioglossum_vulgatum_scaffold7274.p1	0.24298	0.38549	3630.0	201.0	2.36136	GF_000137	1.1222	57.3689	24.0	0.0196	882.0	Ophioglossum_vulgatum_scaffold7274.p1	Ophioglossum_vulgatum_C766427.p1	0.025	0.0
Ophioglossum_vulgatum_scaffold26801.p1__Ophioglossum_vulgatum_scaffold7274.p1	0.15455	0.44207	3630.0	201.0	2.07743	GF_000137	0.719	62.7006	24.0	0.0115	561.0	Ophioglossum_vulgatum_scaffold7274.p1	Ophioglossum_vulgatum_scaffold26801.p1	0.025	0.0
Ophioglossum_vulgatum_C763013.p1__Ophioglossum_vulgatum_scaffold7274.p1	0.21157	0.40234	3630.0	201.0	2.06309	GF_000137	0.9241	68.2055	24.0	0.0135	768.0	Ophioglossum_vulgatum_scaffold7274.p1	Ophioglossum_vulgatum_C763013.p1	0.025	0.0
Ophioglossum_vulgatum_C726149.p1__Ophioglossum_vulgatum_scaffold22946.p1	0.58621	0.61438	522.0	270.0	0.90232	GF_000877	0.3424	3.3002	4.0	0.1037	306.0	Ophioglossum_vulgatum_C726149.p1	Ophioglossum_vulgatum_scaffold22946.p1	1.0	1.0
Ophioglossum_vulgatum_C726149.p1__Ophioglossum_vulgatum_C727139.p1	0.70115	0.57104	522.0	270.0	1.09631	GF_000877	0.4025	2.5367	5.0	0.1587	366.0	Ophioglossum_vulgatum_C727139.p1	Ophioglossum_vulgatum_C726149.p1	0.5	0.5
Ophioglossum_vulgatum_C727139.p1__Ophioglossum_vulgatum_scaffold22946.p1	0.6092	0.77358	522.0	270.0	0.47901	GF_000877	0.1911	0.5715	5.0	0.3343	318.0	Ophioglossum_vulgatum_C727139.p1	Ophioglossum_vulgatum_scaffold22946.p1	0.5	0.5
Ophioglossum_vulgatum_C727139.p1__Ophioglossum_vulgatum_C728719.p1	0.63218	0.40303	522.0	270.0	2.25017	GF_000877	0.9361	8.2169	6.0	0.1139	330.0	Ophioglossum_vulgatum_C728719.p1	Ophioglossum_vulgatum_C727139.p1	0.33333	0.0
Ophioglossum_vulgatum_C726149.p1__Ophioglossum_vulgatum_C728719.p1	0.57471	0.33667	522.0	270.0	3.06432	GF_000877	1.3984	10.8243	6.0	0.1292	300.0	Ophioglossum_vulgatum_C728719.p1	Ophioglossum_vulgatum_C726149.p1	0.33333	0.0
Ophioglossum_vulgatum_C728719.p1__Ophioglossum_vulgatum_scaffold22946.p1	0.52299	0.3663	522.0	270.0	2.44702	GF_000877	1.1017	62.9043	6.0	0.0175	273.0	Ophioglossum_vulgatum_C728719.p1	Ophioglossum_vulgatum_scaffold22946.p1	0.33333	0.0
Ophioglossum_vulgatum_scaffold14277.p1__Ophioglossum_vulgatum_scaffold14278.p1	0.14007	0.92248	921.0	129.0	0.09685	GF_001635	0.0553	0.1534	3.0	0.3604	129.0	Ophioglossum_vulgatum_scaffold14277.p1	Ophioglossum_vulgatum_scaffold14278.p1	1.0	1.0
Ophioglossum_vulgatum_scaffold14277.p1__Ophioglossum_vulgatum_scaffold24793.p1	0.77524	0.41317	921.0	129.0	1.75285	GF_001635	12.1314	30.4592	4.0	0.3983	714.0	Ophioglossum_vulgatum_scaffold24793.p1	Ophioglossum_vulgatum_scaffold14277.p1	0.5	0.0
Ophioglossum_vulgatum_scaffold14278.p1__Ophioglossum_vulgatum_scaffold24793.p1	0.14007	0.37984	921.0	129.0	1.79858	GF_001635	1.2827	54.9289	4.0	0.0234	129.0	Ophioglossum_vulgatum_scaffold24793.p1	Ophioglossum_vulgatum_scaffold14278.p1	0.5	0.0
Ophioglossum_vulgatum_scaffold13520.p1__Ophioglossum_vulgatum_scaffold18299.p1	0.61714	0.50617	525.0	303.0	1.20377	GF_000180	0.614	68.1154	11.0	0.009	324.0	Ophioglossum_vulgatum_scaffold18299.p1	Ophioglossum_vulgatum_scaffold13520.p1	1.0	0.0
Ophioglossum_vulgatum_scaffold1304.p1__Ophioglossum_vulgatum_scaffold18299.p1	0.67429	0.49153	525.0	303.0	1.25256	GF_000180	0.6447	49.3759	12.0	0.0131	354.0	Ophioglossum_vulgatum_scaffold1304.p1	Ophioglossum_vulgatum_scaffold18299.p1	0.5	0.0
Ophioglossum_vulgatum_scaffold1304.p1__Ophioglossum_vulgatum_scaffold13520.p1	0.81143	0.84507	525.0	303.0	0.40227	GF_000180	0.2296	0.1783	12.0	1.2875	426.0	Ophioglossum_vulgatum_scaffold1304.p1	Ophioglossum_vulgatum_scaffold13520.p1	0.5	1.0
Ophioglossum_vulgatum_scaffold6359.p1__Ophioglossum_vulgatum_scaffold6360.p2	0.74857	0.98982	525.0	303.0	0.01398	GF_000180	0.0184	0.0002	13.0	99.0	393.0	Ophioglossum_vulgatum_scaffold6360.p2	Ophioglossum_vulgatum_scaffold6359.p1	1.0	0.0
Ophioglossum_vulgatum_C750525.p1__Ophioglossum_vulgatum_scaffold6360.p2	0.84571	0.66216	525.0	303.0	0.90667	GF_000180	0.5437	0.3759	14.0	1.4464	444.0	Ophioglossum_vulgatum_C750525.p1	Ophioglossum_vulgatum_scaffold6360.p2	0.5	0.5
Ophioglossum_vulgatum_C750525.p1__Ophioglossum_vulgatum_scaffold6359.p1	0.74857	0.64885	525.0	303.0	0.90439	GF_000180	0.557	0.3905	14.0	1.4265	393.0	Ophioglossum_vulgatum_C750525.p1	Ophioglossum_vulgatum_scaffold6359.p1	0.5	0.5
Ophioglossum_vulgatum_scaffold15212.p1__Ophioglossum_vulgatum_scaffold15214.p1	0.82286	0.99537	525.0	303.0	0.01429	GF_000180	0.0	0.0	15.0	99.0	432.0	Ophioglossum_vulgatum_scaffold15212.p1	Ophioglossum_vulgatum_scaffold15214.p1	1.0	0.0
Ophioglossum_vulgatum_scaffold15212.p1__Ophioglossum_vulgatum_scaffold15213.p1	0.82286	0.97685	525.0	303.0	0.06503	GF_000180	0.0	0.0	16.0	99.0	432.0	Ophioglossum_vulgatum_scaffold15213.p1	Ophioglossum_vulgatum_scaffold15212.p1	0.5	0.0
Ophioglossum_vulgatum_scaffold15213.p1__Ophioglossum_vulgatum_scaffold15214.p1	0.82286	0.98148	525.0	303.0	0.05184	GF_000180	0.0	0.0	16.0	2.0003	432.0	Ophioglossum_vulgatum_scaffold15213.p1	Ophioglossum_vulgatum_scaffold15214.p1	0.5	0.0
Ophioglossum_vulgatum_scaffold15213.p1__Ophioglossum_vulgatum_scaffold15215.p1	0.90857	0.90356	525.0	303.0	0.15744	GF_000180	0.0	0.0	17.0	99.0	477.0	Ophioglossum_vulgatum_scaffold15215.p1	Ophioglossum_vulgatum_scaffold15213.p1	0.33333	0.0
